177660;178440;"03";Realmente, eu não leio.
178440;179420;"03";Eu leio antes, eu não sabia.
179980;181400;"03";E tô muito feliz que o meu é pequeno.
181620;184260;"03";E o primeiro comentário é do Vô, que perdeu tudo no jogo.
184460;185540;"03";E ele coloca...
185540;187540;"03";Quer moleza, mastiga água.
188060;190020;"03";Quer me enganar, me dá jujuba.
190540;192940;"03";Não sei o que ele quis dizer com isso, mas obrigado por ouvir, velho.
193660;198200;"00";É, o próximo comentário é do Jorge Marcos Santos Silva, o famoso.
198640;199120;"03";Famoso.
199120;205800;"03, 00";É, ainda estou extasiado do último Guaxaverso, por descobrir que além de famoso na taberna,
206280;208360;"00";mesmo quase nunca participando lá,
208360;209500;"00";me desculpem, amigos.
209820;210300;"00";Tá tudo bem.
210560;212000;"00";São muitas mensagens, a gente entende.
212780;215160;"00";Eu sou uma das criaturas místicas do Guaxaverso.
215580;215920;"00";É mesmo.
217940;220820;"00";Mesmo que essa criatura mística seja eu mesma.
221180;222740;"00";Será que eu mereço um episódio por isso?
222980;224000;"00";KKKKKJ.
224660;224920;"03";Não.
225460;226060;"03";Mas bota tudo.
226760;227240;"00";Boa.
227740;229000;"00";Bom dia, Guaxa.
229100;229860;"00";Guaxa é uma novidade.
230560;231940;"00";Ouvi chinins e chat.
232160;232740;"00";Tudo bem com vocês?
233220;233860;"00";Tudo bem comigo.
234140;234840;"00";E você, Guaxa?
234920;235440;"03, 00";Tudo bem comigo.
236000;237140;"03";Tudo certinho, tudo certinho.
237140;238140;"03, 00";É...
238360;238820;"00";Spoilers.
239140;241300;"00";A primeira coisa que lembrei foi do Simpsons.
241620;243240;"00";Episódio dos Peitos Infernais.
243620;244480;"00";Adoro esse episódio.
244900;245200;"04, 00";Isso.
245360;247300;"04, 00";E a adaptação que você fez ficou maravilhosa.
247400;247860;"00";Adorei mesmo.
248700;249100;"00";É...
249100;252560;"00";Então, foi realmente o médico, entre aspas, que roubou?
252740;253600;"03";O doutor, foi.
254260;254540;"00";É...
254540;256600;"00";Havia alguma possibilidade delas terem pego ele?
256720;257380;"03";Eu imagino que sim.
257640;260100;"03";Se tivessem ido atrás mais cedo.
260520;262580;"03";É porque, assim, o problema é...
262580;267300;"03, 04";O episódio, se ele tiver muitas horas, o editor cobra adicional, sei lá o que acontece.
267300;270800;"03, 04";Então, houve muito tempo ali.
270920;272460;"03";A gente não tinha mais tempo.
272540;275000;"03";Eu considerei que, ó, nesse meio tempo, ele fugiu.
275280;275800;"00";Isso é justo.
275980;277440;"03";Mas tinha, tinha, tinha como.
278200;279080;"00";É, foi isso que eu fiquei pensando.
279380;282140;"00";Quais foram as hipnoses colocadas nos velhinhos?
282380;282940;"03";É...
282940;284120;"03";Uma...
284120;285580;"03";É aquelas clássicas...
285580;289160;"03";Eu usei aquelas que são as mais comuns na televisão, né?
289160;291980;"03";Que é morder a cebola achando que é uma maçã.
292560;294400;"03";É não conseguir fumar, né?
295080;295560;"03";É...
295560;296420;"03";Imitar uma galinha.
296420;296820;"03";É...
296820;297260;"03";É...
297260;298840;"03";Não conseguir soltar a mão.
299400;300100;"03";Acho que eram esses.
300400;301200;"00";É, eram esses.
301580;301800;"00";É...
301800;303860;"00";E daí em diante, o que os ocorrerá?
304260;305600;"00";Seria possível uma continuação?
305780;306640;"03";Eu acho que vai acontecer.
306780;308440;"03";As famílias agora estão mais unidas.
308940;311200;"03";Antes, eles mantinham as famílias longe.
311840;312320;"03";É...
312320;313000;"03";Entre...
313000;315400;"03";Eles eram amigos entre eles, mas não juntavam as famílias.
315780;318080;"03";Com medo do segredo se espalhar.
318620;321040;"03";Com medo de, sei lá, alguém se meter na história.
321160;323960;"03";Porque havia muito dinheiro envolvido com os quadros, né?
323960;326940;"03";Eu acho que agora que o fator quadros foi embora.
327260;328100;"03";É...
328100;330260;"03";Talvez não esse Natal, porque está muito em cima.
330760;334200;"03";Mas nos próximos Natais, essas famílias se reúnam.
334720;336600;"03";E novas histórias surgem dali.
337120;338580;"03";Histórias felizes de Natal.
338860;340360;"03";Que não caberiam no episódio.
340520;341860;"03";Então, provavelmente não.
342760;343240;"00";É...
343240;344220;"00";Acredito que é isso.
344460;348120;"00";Fico por aqui com Cux com coberturas espiraladas hipnóticas.
348480;349680;"00";Um forte abraço a todos.
350060;351400;"00";Força e luz para todos nós.
351460;351960;"00";E até mais.
352380;353000;"00";Até mais.
353320;354340;"03";Força e luz para todos nós, queridos.
354380;355580;"03";Muito obrigado pelo comentário.
355580;356580;"03";O próximo comentário é da...
357260;357660;"03";Rosto...
357660;358640;"03";Rosto é ótimo.
358900;361000;"03";O próximo comentário é da Narciso Roxo.
361420;362540;"03";Achei ofensivo.
363020;364360;"03";Brincadeira, mas sério.
364840;366200;"03";É um smile de cabeça para baixo.
367000;372280;"03";Para mim, jelly beans e jujubas sempre foram duas coisas diferentes.
372580;375940;"03";Jelly beans são aquelas balinhas mais duras que eu amo.
376480;379840;"03";E jujubas, aquelas mais gelatinosas com açúcar em volta.
380520;385540;"03";Meu cérebro não quer aceitar jujuba como tradução de jelly beans.
385540;387240;"03";Eu entendo zero de inglês.
387260;392240;"03";Eu pesquisei e a minha pesquisa me disse que jujuba é jelly beans.
392780;395700;"00";Agora, eu sei que no Brasil tem essa diferença.
396180;398080;"00";Em cada lugar, jujuba é um doce diferente.
398260;399600;"03, 00";O que é jujuba para você, Clássica?
399620;400340;"03, 00";Ah, tem isso?
400500;400860;"03, 00";Tem isso.
400920;402140;"03, 00";Jujuba é uma podcaster, né?
403120;403560;"03";Justo.
403640;404100;"03";Então, não sei.
405720;410520;"03";Eu sei que para o Cartoon Network, chiclete é jujuba.
410760;413380;"03, 00";Não é que a princesa chiclete vira jujuba em português?
414000;417160;"00";Então, para mim, essa balinha durinha que ela falou é jujuba.
417260;423960;"00";Essa bala que ela tem uma casquinha durinha, ela tem tipo um formato de feijãozinho e que ela é com açúcar.
424100;428140;"03, 00";Que é a fotinho que está no grupo do Telegram.
428780;429220;"03";Isso.
429520;430140;"00";Essa mesmo.
430240;431140;"03";E aquilo é jelly beans.
431800;433240;"03";Eles lembram feijões.
433560;434340;"00";Sim, é.
435100;438260;"00";E aí, essa gelatinosa, para mim, é...
439300;439720;"00";Como chama?
440260;440860;"00";Tem outro nome.
441380;442140;"00";É bala de goma.
442340;442940;"03";Bala de goma.
443080;443500;"03";Eu também.
443740;444340;"03, 00";Essa com açúcar.
444360;444660;"03, 00";Eu também.
444660;444740;"03, 00";Eu também.
444740;448300;"03, 00";O Fencas, inclusive, costuma chamar a jujuba de gominha.
449140;451380;"03";Só para misturar um pouco mais essa loucura.
451480;451920;"03, 00";Entendi.
452100;452740;"00";Ai, fofo.
452820;453480;"03";Mas é isso, gente.
453540;454760;"03";O importante é estar na validade.
454860;457360;"03";Estar na validade, você chama do que quiser e pode comer.
457660;458180;"00";É isso.
458800;461520;"00";O próximo comentário é do Fernando Lobo.
461900;463680;"00";Olá, Mr. Guaxa.
463800;467660;"00";A gente convidade em Filtraxinins.
468000;469340;"00";Quem fala é o Sr. Lobo.
469680;472180;"00";Serei breve, pois essa mensagem está sendo interceptada.
472180;472840;"00";1.
472840;478540;"00";As jujubas de ferro têm a ver com os cavaleiros arco-íris ou aquele velho que seduziu um computador?
478740;480100;"03";Não, não tem nada a ver.
480160;480420;"00";2.
481300;483040;"00";Quem é o ladrão hipnólogo?
483160;483860;"00";Veremos de novo?
484060;485660;"03";Ele ficou conhecido apenas como doutor.
486080;491020;"03";Talvez, talvez um dia ele apareça de novo, mas no momento não tenho planos para isso.
491660;492140;"00";3.
492620;496700;"00";Qual era a tal missão crucial e praticamente impossível que eles fizeram?
496700;500680;"03, 00";Então, isso é realmente importantíssimo.
500680;505120;"03";Eles se infiltraram num lugar que tinha um item mágico.
505220;506540;"03";Não era só um item comum.
507080;508460;"03";Mas, se eu te contar, eu vou ter que te matar.
509200;509660;"00";Olha só.
510120;511380;"00";Não posso me estender mais.
511560;513240;"00";Aves sorrateiras estão à espreita.
513380;514240;"00";Nos veremos em breve.
514880;516140;"00";Atenciosamente, Fernando Lobo.
516520;517760;"00";Aí tem caixa alta.
518220;520140;"00";Essa mensagem irá se autodestruir agora.
520280;523600;"03";Eu posso usar a moderação aqui e diletar de colheira.
523840;525180;"03";Mas não, não farei isso.
525460;526840;"03";Quem quiser, ela está lá ainda, eu acho.
527620;530080;"03";O próximo comentário é da Serei Amiga.
530080;530580;"03";Serei Amiga.
530580;532720;"03";Que pode ser lido como a Serei Amiga.
533200;535200;"03";Ou que ela será a Amiga.
535440;537480;"03";Fica aí as duas coisas.
537780;539200;"03";Olá, querido Guaxa, que sou eu.
539640;541140;"03";Guaxa, o convidado, que é a Rafa.
541780;542120;"03";Olá.
542400;544340;"03";E olá a toda a Guaxa-munidade.
544840;548740;"03";Parabéns e obrigado a todos os envolvidos por mais um episódio incrível.
549180;551300;"03";Foi muito divertido e imersivo se ouvir.
552000;552800;"03";Tenho uma pergunta.
553160;556580;"03";Esse episódio tem alguma ligação entre aquele dos idosos salvando o hotel?
557140;557380;"03";Não.
557380;560360;"03";Sei que esses eram heróis de guerra.
560360;561760;"03";E aqueles antigos ladrões.
562300;565320;"03";Mesmo assim, senti uma certa energia parecida.
565820;566940;"03";Ou talvez tenha imaginado.
567120;567880;"03";Eu imagino muito.
568000;569440;"03";KKKKKJ.
570180;573360;"03";Assim, eu não parei pra botar tudo em linhas.
573780;576200;"03";Porque os episódios são independentes e o Guaxa-versa não existe.
577580;578220;"03";Mas...
578220;579740;"03";Há uma possibilidade de serem a mesma linha?
579820;580200;"03";Talvez.
580700;582840;"03";Embora esse episódio seja muito mais pé no chão, né?
583500;586600;"00";O Zorzal falou que talvez ele colocasse a música parecida.
586700;587540;"00";Talvez tenha sido isso.
587540;587920;"03, 00";Pode ser.
588420;589440;"03";Música de fundo, gente.
589520;590280;"03";Nunca é dica de nada.
590360;591940;"03";É que foi do Zorzal.
592300;592980;"03";Provavelmente...
592980;593540;"03";Ela continua.
593920;598120;"03";Provavelmente eu teria muito mais a falar sobre o episódio se tivesse comentado antes.
598280;601240;"03";Porém, algumas horas atrás, eu descobri, tardiamente,
601800;606260;"03";que fui eu que ganhei um sorteio no Instagram para participar por um período de testa também no Gotinim.
606760;607320;"03";Parabéns!
607400;611460;"03";Isso foi realmente organizado lá pelas meninas que cuidam do Instagram.
612020;613880;"03";E como foi no ano passado, né?
614280;616560;"03";São padrinhos temporários.
616680;618320;"03";Vão passar o mês de dezembro com a gente lá.
618320;620320;"03";Então, seja bem-vindo.
620360;620720;"03";Ainda, né?
621180;623940;"03";Eu já falei com você lá, eu imagino.
624400;626040;"03";Embora outras pessoas falem mais do que eu.
626520;628300;"03";Algumas muito mais, inclusive.
628800;630140;"03";Quando não uso o Instagram...
630140;632440;"03";Quase não uso o Instagram e por isso...
632440;632780;"03";De novo.
633140;636060;"03";Quase não uso o Instagram e por isso demorei a ver as mensagens.
636520;638660;"03";Apesar disso, fui muito bem recebida lá.
639140;641180;"03";E muito incrível poder conversar com todos.
641700;643460;"03";E a gente se sente tão bem recebido lá.
643880;646160;"03";É um lugar muito acolhedor e divertido.
646580;647000;"03";É verdade.
647000;649960;"03";A taberna é um lugar acolhedor e divertido.
650000;650320;"00";É mesmo?
650320;650700;"00";É muito.
651320;653340;"03";Obrigado a todos que me receberam tão bem.
653420;656080;"03";Obrigado a Guaxa pela oportunidade de viver este momento, coração.
656640;658360;"03";E apesar de não ser bem um segredo,
658440;660640;"03";ninguém sabia quem eu era nos comentários,
660880;662640;"03";porque aqui não uso o meu nome.
663140;665200;"03";Mas lá na taberna tem ótimos detetives.
665740;669640;"03";Em minutos, a Fabiola Bela descobriu meu alter ego.
669760;670920;"03";KKKKKJ.
671440;674640;"03";E eu pude até falar com as celebridades do Guaxa Verso.
674640;676500;"03";Como a Fabiola, o Gia Macedo.
676520;678780;"03";O Gia Macedo não é celebridade, gente.
678900;679360;"03";É o que eu ia falar.
680320;683500;"03";A Bia, que participou desse episódio, é celebridade.
683600;684540;"03";O Gia é agregado.
685620;687980;"03";Ela, Guaxa Ouvintes, a Jumosinha.
688000;689120;"03";A Jumosinha é celebridade.
689500;691560;"03, 04";A Jumosinha é mais famosa que eu lá no grupo.
691960;695040;"03";E até o ilustríssimo Marcelo Gostininho me deu boas-vindas.
695400;699340;"03";Foi tudo tão incrível que só poderia mesmo acontecer nesse lugar mágico que é a taberna.
699720;703220;"03";A todos que puderem, faça parte, porque vale muito a pena.
703440;703900;"03";E é isso.
703960;704560;"03";Obrigado a todos.
704680;705860;"03";Forçilões e bebam água.
705860;708600;"03";Ela entrou, o nick dela era o nome dela, né?
709080;710160;"03";E tinha um emoji.
710320;711480;"03";Sereia, no final.
712020;715820;"03";Aí a Bela, com esse emoji de sereia, ela bateu o olho no emoji e disse
715820;717180;"03";É a Sereia Amiga.
717380;719180;"03";E foi investigar.
719560;722520;"03";Achou o nome real, se eu não me engano, da Sereia Amiga em algum post antigo.
723200;724560;"03";E mistério resolvido.
724860;725740;"03";Foi incrível.
726000;730340;"00";As pessoas estão sempre descobrindo ali os alter egos das pessoas que comentam no Gostoverso.
730500;732340;"03, 00";O advogóbulo até hoje não pegaram.
732880;733540;"00";Quem sabe um dia.
733740;735180;"03, 00";Há vários suspeitos.
736600;738980;"03";Mas ninguém ainda foi...
738980;740000;"03";É tal pessoa.
740320;744020;"03";Ela encerra ali, PS, respondendo a dúvida do último Gostoverso.
744120;747080;"03";Meu top 3 NPCs do Gostoverso é
747080;750980;"03";Boba, Morte, Z-75.
751200;751980;"03";É um bom top 3.
752220;752900;"00";É um bom top 3.
753100;756500;"03";No final do episódio, eu vou fazer duas perguntas pra Rafa e a gente descobre.
756560;759320;"03";Não o top 3, mas pelo menos o NPC favorito dela.
759740;761340;"03";Então eu não vou perguntar agora.
761700;762000;"00";Deus.
762000;768240;"00";O Ibrahim Matos Neto comentou, embaixo do comentário da Sereia Amiga,
768600;770300;"00";Z-75, que eu quase li.
770320;771960;"00";Eu quase li cantando, porque não tem como.
772740;777220;"00";Nossa, esse episódio de Natal foi um dos que eu mais enviei pras pessoas quando eu ouvi.
778020;778400;"00";É...
778400;782540;"00";Agora, imagina uma conversa da Boba com a Morte.
782820;783840;"00";Digo, com o Silvio.
784280;784860;"00";Isso ia ser bom.
785360;792380;"00";Por falar nisso, aquele vão entre o encosto do sofá e o assento é um território da Morte?
792840;797400;"00";Tipo uma superfície básica transplantar.
797400;800280;"00";E aí ele sublinhou as três primeiras.
800320;800700;"00";E aí ele sublinhou as três primeiras.
800700;802080;"00";Que seria S-B-T.
802560;802980;"00";É...
802980;804180;"00";Sim, isso foi uma piada.
804360;805920;"00";E olha ali, uma desculpa pra eu sair.
806740;806960;"03";Ok.
807240;810280;"03";A Morte pediu pra dizer que ela prefere poltrona e não sofá.
810720;811120;"03, 04, 00";Justo.
811340;813600;"03";O Gabriel disse que é pra não sentar do lado dele.
814760;815200;"03";Então...
815200;816760;"03";Não vou entrar nessa discussão.
817080;818420;"03";Vou ler então o próximo comentário.
819200;820980;"03";Que é do Salto Alto.
821600;822380;"03";Ele escreve.
822600;823240;"03";Ou ela.
823720;825180;"03";Porque não tem um A ou um O.
825480;827940;"03";O O, o Salto, é um zero.
828080;829300;"03";E o Alto é um zero.
829300;830300;"03, 00";E a foto?
830320;831040;"03, 00";É um pinguim.
831040;832140;"03, 00";Pode ser Salto e Alto.
832580;833280;"03, 00";É um pokémon.
833280;833520;"03, 00";É um pokémon?
833700;834240;"03, 00";Ah, desculpa.
834280;835560;"03, 00";É um Piplup, se não me engano.
836000;836940;"03";Acho que é um Piplup.
837280;840520;"03";Que é o básico de algumas das gerações que ninguém liga.
840840;841320;"03";Ele escreve.
841380;843200;"03";Tem que tomar cuidado com esse tipo de jujuba.
843600;844960;"03";Senão elas quebram o meu dente.
845080;850020;"03";É, a jujuba de ferro, ela não é indicada porque ela quebra o seu dente.
850280;852260;"03";Obrigado por avisar a gente, Salto Alto.
852820;855180;"00";O próximo comentário é da Marcellis Reis.
855520;857220;"00";Que apareceu na taberna esses dias também.
857940;858400;"03, 00";É verdade.
858400;858600;"03, 00";É.
858920;859600;"00";Oi, Guaxa.
859640;860300;"00";Oi, Guaxa Humanidade.
860320;861380;"00";Tudo bem por aí?
861860;862440;"00";Tudo bem, Guaxa?
862480;862820;"03, 00";Tudo bem.
863200;863880;"03, 00";Tudo bem, tudo bem.
863900;867400;"03, 00";Aqui estou muito triste com a eliminação do Brasil na Copa do Mundo.
867740;868340;"unknown";Porra, eu também.
869780;873260;"00";O sonho da sexta estrelinha do nosso uniforme fica pra próxima.
873680;876020;"00";Insira aqui a imagem do olho do Brasil chorando.
876340;877300;"00";Você viu essa imagem, Guaxa?
877480;884960;"03";Assim, como é um áudio, todo mundo fecha o olho e imagina o olho do Brasil chorando.
885440;886920;"03";Mas assim, eu queria muito mais.
887480;888920;"03";Não era nem pela sexta estrelinha.
888920;889560;"03";Eu queria o quê?
889560;896280;"03, 01";A terça-feira poder parar o trabalho pra assistir o jogo sem que ninguém te julgasse.
896440;896680;"03";Sim.
896920;897400;"03";Eu queria o quê?
897460;902660;"03";O Brasil campeão no domingo pra segunda-feira ser decretado num feriado.
903240;906700;"03, 00";A sexta estrela é consequência.
907220;909980;"03";O que eu queria era o povo feliz em casa.
910480;910900;"03, 00";Mas não aconteceu.
911060;911520;"03, 00";É, não aconteceu.
911820;912900;"00";Quem sabe daqui...
912900;915580;"03";A única férias adiantada foi dos próprios jogadores.
917200;917640;"unknown";É...
917640;919100;"00";Mas vamos falar de coisa boa.
919100;920720;"00";Gostaram do presente de Natal?
921040;921820;"00";Eu me enganei.
922080;922800;"00";E não é um ano.
923240;925280;"00";E sim dois que eu escuto RPG Guaxa.
925540;928100;"00";Conheci em dezembro de 2020 e maratonei.
928320;931880;"00";Até conseguir ouvir acompanhando em março de 2021.
932340;935240;"00";Pois é, demorei, mas finalmente apadreei meu projeto favorito.
936120;937040;"03, 04";Muito obrigado.
937180;937800;"03";Foi muito bom.
938120;941860;"03";Foi muito bom pra descobrir que você não se chama Marcelles.
942300;943560;"03";Você se chama Marcele.
944080;945540;"03";E daí tem um sobrenome com S.
946100;947340;"03";E daí tem o outro sobrenome.
947340;947460;"03";É.
948220;948940;"00";Vamos aos exposições.
948940;949360;"00";Vamos aos spoilers.
949920;952600;"00";É, confesso que o final não foi muito bem o que eu esperava.
952920;957840;"00";Imaginei uma corrida pra recuperar as obras para que o esforço dos velhinhos não fosse
957840;963280;"00";em vão ao passarem suas vidas esperando ser o último sobrevivente pra pôr as mãos na
963280;963660;"00";fortuna.
964060;968780;"00";A Dani, inclusive, disse que ela quer uma continuação pra poder recuperar a herança dela.
969680;970940;"00";É, mas tudo bem.
971420;976140;"00";Apesar de não ter sido o que eu esperava, o objetivo das personagens foi cumprido e
976140;978200;"00";as famílias puderam passar o Natal juntas.
978200;982880;"00";Além disso, agora os veteranos podem ser amigos normalmente, em vez de se preocupar
982880;985200;"00";com a fortuna milionária escondida no cemitério.
986140;988540;"00";Mesmo assim, espero que o doutor pague por isso, hein?
988840;989240;"03, 00";Esperamos.
989240;990700;"03";Foi o que eu disse lá atrás.
991240;992840;"03";O objetivo geral foi cumprido.
993340;995240;"03";Para as famílias, esses quadros nunca existiram.
995360;998040;"03";Era só uma coisa que prendia aqueles velhos.
998420;1003020;"03";Eu, quando eu vi o episódio editado depois, eu até falei com a Ju, eu me arrependi um
1003020;1003540;"03";pouco, assim.
1003960;1008180;"03";Porra, eu podia ter esticado ali, sei lá, mais uma meia hora.
1008200;1011360;"03";Uma meia horinha, 15 minutos que fosse, pra fazer uma corrida louca.
1011860;1014880;"03";Mas, às vezes, às vezes o vilão vence, gente.
1015520;1017360;"03, 00";E nem sempre isso é uma coisa ruim.
1017660;1017880;"00";Sim.
1018980;1020760;"00";Aliás, acabei de matutar algo.
1021260;1026240;"00";Ele tem algum parentesco com um NPC específico que também tinha uma ligação com arte?
1026600;1028400;"00";Quero dizer, ele é parente do pintor?
1028780;1030380;"03";Não, assim, oficialmente não.
1030480;1031360;"03";Que eu saiba, não.
1031480;1036780;"03, 00";Pode ser loucura e bobagem, mas, pelo menos, prolonguei o comentário que achei que seria
1036780;1037380;"00";bem curtinho.
1037380;1038080;"00";Vou indo.
1038200;1039500;"00";Então, com essa, boa noite a todos.
1039780;1040820;"00";Abraço e até a próxima.
1041500;1042020;"00";Até a próxima.
1042280;1043320;"03";Até a próxima, querida.
1043640;1045300;"03";Muito, muito obrigado pelo seu comentário.
1045760;1048020;"03";Agora vem uma sessão de comentários curtos.
1048140;1049160;"03";Vamos lá, o primeiro é o meu.
1049600;1051260;"03";Tô desistindo, ele comenta.
1051680;1052600;"03";Não desiste, querido.
1052740;1054440;"03";Por favor, que é bom te ver aqui.
1054960;1056180;"03";Ele escreve, eu não desisti.
1056720;1058900;"03";Acho que nem os vovôs e vovós do episódio.
1059500;1061060;"03";Olá, pessoal do Guaxaclã.
1061860;1063780;"03, 00";Juvidade do dia, que é a Rafa.
1064300;1065420;"03";E Ilustríssimo Guaxa.
1065820;1066820;"03";E acabou o comentário dele.
1067220;1067820;"00";Muito bom.
1068200;1071280;"00";Agora, o próximo comentário é da Jade Sist.
1071740;1073740;"00";Olá, Guaxa e Guaxoal.
1074160;1075400;"00";Tá todo mundo em clero.
1075780;1078220;"03, 00";Passando só para dar biscoitos para todos.
1078680;1080920;"00";E ela tem um emoji de biscoito da sorte.
1081120;1082240;"03";Perfeito, obrigado.
1082460;1084380;"03";É a primeira vez que eu vejo você aqui comentando.
1085000;1090720;"03";Inclusive, eu li duas vezes em silêncio, com medo de ser algum tipo de pegadinha, sabe?
1090880;1093120;"03, 01";É, eu fiquei pensando também, mas...
1093120;1093500;"01";Não sei.
1093780;1096060;"03";Mas, assim, que eu tenha notado, não é.
1096140;1096860;"03";Então, muito obrigado.
1096860;1098080;"03";E bem-vindo.
1098200;1102440;"03";A esse mundo de personagens insanos, que é a letra de comentários.
1102780;1105340;"03";O próximo comentário é de alguém que já comentou o comentário de outra pessoa,
1105440;1106600;"03";mas agora é o comentário dele.
1106840;1107960;"03";Ele coloca...
1107960;1109580;"03";É o Ibrahim Matos Neto, né?
1110080;1110740;"03";Olá, Guaxa.
1110980;1112640;"03";Guaxão Vidade, que é a Rafa.
1113140;1114180;"03";E Guaxamunidade.
1114680;1118040;"03";Adorei o episódio e gostaria de deixar um pote de biscoitos para cada um dos envolvidos.
1118320;1120820;"03";Às jogadoras, ao Guaxa e ao Zorzal.
1121260;1123860;"03";Mas nada de deixar biscoitos no alto.
1124160;1125720;"03";Eu não peguei essa piada.
1125720;1127460;"03";Por que não pode deixar biscoito no alto?
1128200;1129920;"00";Eu não sei, mas eu lembrei de uma mesa da Dani.
1130260;1132340;"00";Mas, na verdade, é um pote de doces e não de biscoitos.
1132680;1133400;"03, 04";Ah, não. É ok.
1133640;1136600;"03";A mesa da Dani, eu espero que ela coloque doces em todos os episódios.
1136780;1137440;"03";Acho justo.
1138120;1138640;"03";Ele continua.
1138740;1141520;"03";O episódio é muito divertido, mas o que eu achei mais legal
1141520;1145100;"03";foi a Vera, que falava do doutor e já esquecia.
1145660;1149360;"03";Nossa, por um momento eu achei que as jogadoras iam ficar presas nesse looping de interação
1149360;1151340;"03";falando do doutor por uns 15 minutos.
1151500;1152320;"03";E eu acho que ficaram.
1152700;1155960;"03, 04";Enfim, sem me delongar mais, um grande abraço a todos
1155960;1158180;"03";e um excelente Natal para aqueles que comemoram a Dada.
1158200;1161720;"03";E para você que não comemora, um excelente dia também.
