176440;176460;;"12";.
176540;176720;;"unknown";.
176720;181940;;"31";Tá, tá, eu amarro uma corda nelas e uso como arma
181940;183180;;"16, 31";Eu ataco
183180;187560;;"16, 21";O Magro lança seu Thunderbolt mais 15 no Upholder
187560;189840;;"16, 21";Eu quero rolar a perseguição, posso?
190840;192260;;"16";Tem algum lugar pra se esconder?
192900;195180;;"21";Ah, falha a crítica
195180;196660;;"21";Ataque de impunidade
196660;199140;;"21";Ei, arrumando, chamo o clínico
199140;205440;;"00";RPG, Realidades Paralelas do Guaxinim
205440;208400;;"00";Sua aventura de bolso na forma de podcast
208400;211420;;"00";Uma jornada completa a cada episódio
211420;228840;;"00, 22, 10";Ei, traz mais pra cá isso aqui
228840;233580;;"22, 10, 23";Vocês então estão na fábrica de brinquedos
233580;235420;;"23";Ela fica em algum lugar
235420;237120;;"23";Do Polo Norte, mas ela é mágica
237120;239200;;"23";Então não pode ser detectada de maneira nenhuma
239200;241100;;"23";Ela é habitada por gnomos
241100;242000;;"23";De maneira geral
242000;244620;;"23";Além do Papai Noel e sua família
244620;246640;;"23";Papai Noel muda de tempos em tempos
246640;248480;;"23";Mas os gnomos estão sempre ali
248480;250820;;"23";Por sinal, são os gnomos que elegem o Papai Noel
250820;252920;;"23";E ele vem depois que ele morre
252920;254160;;"23";Entre aspas, no mundo real
254160;256840;;"23";Vocês foram chamados para uma conferência com o gnomo chefe
256840;257460;;"23";Da fábrica
257460;261080;;"23";Um gnomo forte, alto e que só usa amarelo
265420;267840;;"23";O primeiro a chegar então
267840;270280;;"23";É um gnomo mais alto
270280;271560;;"23";Mais velho
271560;274520;;"23";Orelha pontuda, chapéu pontudo
274520;276560;;"23";E uma barba comprida e pontuda
276560;277920;;"23";Ele se chama Ben
277920;280680;;"23";Mas como ele é o melhor empacotador
280680;282120;;"23";De toda a fábrica de brinquedos
282120;283620;;"23";Muitos o chamam de The Paper
283620;287540;;"14, 22, 23";Fecas, qual é a cor do teu chapéu?
287580;288840;;"18, 14, 23";Chapéu cinza
288840;291120;;"14, 23";E tem a barba, né?
291200;292460;;"18";Muito longa também
292460;294000;;"18";Bastante cinza
294000;294980;;"18";Mentira, não tem colar
294980;295400;;"18";Não tem colar
295420;296820;;"18";Não tem que fazer essa voz, eu não tô falando
296820;299780;;"18";Barba cinza, longa
299780;300900;;"18";Que bate nos meus joelhos
300900;303720;;"18, 23";O segundo a chegar ali é o Adam
303720;306920;;"23";Ele é o nosso especialista
306920;308340;;"23";Em brinquedos
308340;310080;;"23";Ele cuida direto da linha de produção
310080;311320;;"10, 23";Olá a todos
311320;314540;;"23";E qual é a aparência do teu gnomo, Danilo?
315000;316000;;"10";Bom, eu sou o Adam
316000;318720;;"10";Eu tenho um chapéu azul
318720;321260;;"10";Eu tento deixar uma barba crescer
321260;322340;;"10";Mas minha barba nunca cresce
322340;325220;;"10";É uma coisa que meu gnomo sempre quis
325220;325380;;"10";Ter
325420;326360;;"10";Mas nunca conseguiu
326360;328280;;"10";Deve ser coisa de família
328280;328920;;"10";Ele puxou a mãe
328920;333240;;"10";E ele é baixinho, mas uma pessoa simpática
333240;335700;;"18, 10";Ele é baixinho, mas uma pessoa simpática
335700;337520;;"18, 17";Ou seja, pessoas simpáticas em geral
337520;339440;;"18, 17";São super antipáticas, Ju
339440;340540;;"18, 17";Eu achei que foi
340540;341700;;"18, 17";É pessoal
341700;347420;;"18, 22, 23, 17";E a última a chegar, pra surpresa de todos
347420;348160;;"23";É a Loriane
348160;350080;;"23";Que trabalha na cantina
350080;351980;;"23";Da fábrica de brinquedos
351980;353600;;"23";E nunca se destacou em nada
353600;354960;;"31, 23";E aí, galera?
355420;356780;;"31";Pois é
356780;359000;;"31";A Loriane é meio adolescente rebelde
359000;360860;;"31";Meio bravinha
360860;363540;;"31";E chapéu roxo, obviamente
363540;364380;;"31";Por favor, né?
365440;366720;;"31";E com uma pulseirinha
366720;368460;;"31";Cheia de miçanguinhas
368460;369560;;"31";Ela é bem fashion
369560;373600;;"23, 31";O general gnomo
373600;375500;;"23";Ele olha pra vocês e fala
375500;378180;;"09, 23";Feliz Natal, senhores
378180;379640;;"09";O grande vermelho
379640;380920;;"09";Pediu pra chamá-los aqui
380920;382160;;"09";Por suas habilidades
382160;384260;;"09, 23";E daí ele olha pra Loriane
384260;385400;;"09";Ah, e por que?
385420;387340;;"09";Porque você pediu de Natal viver uma aventura
387340;388120;;"09";É isso mesmo?
390080;391020;;"31";Ai, finalmente!
391660;394080;;"31";Nem acredito, não aguentava mais se vir mesa, sério
394080;397680;;"09, 31";Quem sou eu pra questionar o vermelho, não é mesmo?
398840;399240;;"32, 31";Yes!
401320;401920;;"32";Finalmente
401920;403700;;"32, 09";É, mas vamos aos fatos
403700;406920;;"09";A noite de Natal se aproxima
406920;408500;;"09";E a cada ano que passa
408500;411320;;"09";As geleiras nos polos derretem cada vez mais
411320;413840;;"09";O oceano no mundo não para de subir
413840;415400;;"09";Vocês sabem por que?
415420;416220;;"09";Por que isso acontece?
416620;419820;;"31";Ah, eu não sabia que eu tinha que responder um questionário
419820;420540;;"31";Pra participar
420540;422280;;"09, 31";Aquecimento global
422280;423640;;"09";Ah, bobagem
423640;425460;;"09";Na verdade são as crianças
425460;428660;;"09";Crianças deixando de acreditar no Papai Noel
428660;431280;;"09";Quanto menos elas acreditam
431280;433540;;"09";Mais as geleiras derretem
433540;435400;;"09";Temos problemas no mundo inteiro
435400;436960;;"09";E esse ano vamos realizar
436960;439720;;"09";Algumas ações pontuais pra corrigir isso
439720;441420;;"09";Mas a missão mais importante
442180;443340;;"09";É a de vocês
443340;444720;;"09";Ele abre o mapa
444720;445920;;"09";Esses pontos vermelhos
445920;449460;;"09";São crianças que acreditam no bom velhinho pelo mundo
449460;451980;;"09";Estão vendo esse grande espaço escuro aqui?
452180;452740;;"30";Aham
452740;456200;;"30, 09";É um país chamado Coreia do Norte
456200;457820;;"09, 31";Ah, você tá de sacanagem
457820;460380;;"09, 31";Desde a tomada do último grande ditador
460380;462300;;"09";O acesso ao espaço aéreo
462300;463140;;"09";Ficou liberado
463140;465860;;"09";Os presentes têm sido entregues ano após ano
465860;467740;;"09";Mas mesmo assim
467740;470280;;"09";O número de crianças acreditando no Noel
470280;472120;;"09";Diminui a cada Natal
472120;473400;;"09";E esse ano
473400;474600;;"09";O número chegou a zero
474600;475520;;"09, 19";Como assim?
476380;477440;;"19";Tem que acabar hoje, olha
477440;480140;;"09, 19";Se os brinquedos estão chegando
480140;483900;;"09";Por que as crianças não acreditam mais no Papai Noel?
484120;485020;;"30, 09";Tem algo errado
485020;488880;;"09";A sua missão é descobrir o que está acontecendo por lá
488880;491620;;"09";Vamos construir um cavalo de madeira
491620;493560;;"09";Colocar vocês três dentro
493560;495260;;"09";E entregar pra uma criança
495260;496920;;"09";Descubram o problema
496920;498920;;"09";E se possível, resolvam
498920;500440;;"09";Alguma pergunta?
500640;502040;;"31";Eu levanto a mãozinha assim
502040;503380;;"31";Tipo aquelas adolescentes
503380;504080;;"31";Eu levanto a mãozinha assim
504080;504580;;"31";Eu levanto a mãozinha assim
504580;505280;;"31";Eu, eu, eu
505280;507980;;"09, 31";Sim, Luriane
507980;509400;;"09, 31";Obrigada
509400;511740;;"31";Achei que eu ia ficar com a mão muito levantada
511740;514280;;"31";Então, já que é Coreia do Norte
514280;517300;;"31";Não seria melhor se a gente fosse com um unicórnio de madeira?
518040;519400;;"31";Primeiro que eles são muito mais estilosos
519400;520660;;"31";Segundo porque, né?
521040;523020;;"31";Dizem que na Coreia do Norte tem muito unicórnio
523020;524620;;"10, 31";Eu não tenho que cortar meu cabelo, né?
525120;526540;;"10";Eu não fico bem de panelinha
526540;529260;;"09, 10";Ok, Luriane
529260;529960;;"09, 10";Não
529960;531860;;"09";Adam, não
531860;532260;;"09, 19";Yes!
533460;534560;;"09";Mais alguma pergunta?
534580;537220;;"09, 19, 10";Tem que ir mesmo?
539840;540440;;"23";Sim
540440;541640;;"09, 10, 23";Como assim tem que ir mesmo?
541940;544560;;"10";Nós somos a esperança do Natal Norte-Coreano
544560;545880;;"10, 23";E do mundo, né?
546920;548180;;"30, 10";Menos, menos, que nome?
548200;550120;;"30, 10";Mais palavras nunca pensei que iria dizer
550120;552180;;"30, 14, 10";Cala a boca, Adam
552180;554260;;"14, 10";Minhas juntas doem
554260;555180;;"14";É inverno
555180;557960;;"14";Você sabe a quanto tempo eu faço isso, moleque?
558480;560380;;"10, 23";Mas você é só um empocatador
560380;561840;;"10, 23";E estamos em eterno...
561840;562780;;"10, 23";Empocatador
564580;567420;;"10, 23, 11";O que é um empocatador?
567420;569760;;"10";É um empacotador fajuto
569760;570600;;"10";Ah, ok
570600;572220;;"09, 10, 23";O general da Dalma...
572220;574540;;"09, 10, 23";Foi mal
574540;578040;;"09, 10";Eu creio que o tempo é curto aqui, né, gente?
583280;585540;;"09";Procurem pela Michelle no setor de equipamentos
585540;587320;;"09";E preparem-se pra viagem
587320;588200;;"09, 31";Sim, senhor!
588280;589980;;"31";Tudo bem, eu já saio correndo na frente
589980;592080;;"31";Finalmente, uma aventura!
592580;593240;;"31";Eu vou primeiro
593240;594420;;"10, 31";E eu tenho que correr pra...
594580;595440;;"10";Pra passar o Luria
595440;597120;;"10, 34";Eu tô...
597120;598380;;"34";Eu tô indo cotovelar ele
598380;598860;;"34";Ai!
599680;599900;;"23";Tá
599900;602920;;"23, 17";Qual é o nome do general que mandou isso?
603760;604540;;"23";General Gnomo
604540;605200;;"23";Eu não sei
605200;608920;;"18, 14, 23";Mas é alguém bem grande que só usa amarelo
608920;609740;;"14, 23";Ô, general
609740;610940;;"14";Sério
610940;612880;;"14";Uma viagem com esses dois aqui
612880;614020;;"14";Esses dois trampos
614020;615500;;"14";Esses dois pirralhos, general
615500;616580;;"18, 14, 19";Porra, general
616580;619300;;"18";Eu vou resignado seguindo os dois
619300;620460;;"18";Meio que arrastando o pé
620460;624460;;"18, 23";A...
624460;627400;;"23";Gloriane é a primeira a chegar, então, na sala de equipamento
627400;629440;;"23";Quem te recebe é a Michelle
629440;631340;;"04, 23";Oi, Michelle, tudo bem?
632000;634960;;"23";Que é basicamente a Michelle Rodrigues versão Gnomo
634960;636620;;"04, 23";Meu Deus!
637020;638700;;"31";Agora eu tô tipo dançando Frank!
639700;643100;;"23, 31";Eu cheguei, vi a Michelle Rodrigues Gnoma
643100;643820;;"23, 31";Não, não, você...
643820;645200;;"23";É, vocês são bem amigas, tá?
645340;646160;;"31, 34";Ah, tá bom
646160;646480;;"34";Mas eu...
646480;649740;;"34";Mas então eu, a Juju, mas tô dançando Frank agora, nesse momento
649740;652320;;"34";Eu sou amiga da Michelle Rodrigues
652320;654300;;"23, 34";É, ela te cumprimenta assim com um soquinho
654300;654320;;"23";Com um soquinho, né?
654320;654660;;"23";Com um soquinho
654660;656320;;"23";E...
656320;656780;;"23";Fala
656780;658960;;"31, 06, 23";E aí, Laurie, tá perdida?
659280;659560;;"31";Mi!
660360;663360;;"31";Finalmente, o Papai Noel vai me dar um presente de Natal decente, né?
663420;664840;;"31";Porque, fala sério, meia de novo
664840;666660;;"31";Eu vou pra uma aventura
666660;668840;;"06, 31";Legal
668840;672780;;"06";Você vai visitar seu avô, coisa do tipo?
673240;673640;;"06";Não
673640;675200;;"06, 31";Eu vou pra Coreia do Norte
675200;677240;;"31";Sei lá, tem um cavalo, tem alguma coisa assim
677240;679480;;"31";Eu não prestei muita atenção, eu tava lixando a unha na hora
679480;680600;;"31";Mas o que importa é
680600;682980;;"31";Eu vou sair da lanchonete
682980;684160;;"31";Chega de noite, né?
684160;686020;;"31";Chega de servir cupcakes de...
686020;688060;;"31";Sei lá, o que é Natal? Canela
688060;690260;;"31";Chega de servir cupcakes de canela
690260;693260;;"23, 31";Chega daí os outros, né?
693280;695020;;"23";Chega primeiro o Danilo
695020;696560;;"03, 31, 23";Eu tô tipo olhando assim
696560;698820;;"03";Pelo ombro dela pra ver o que tem
698820;700640;;"03, 10";Fala, Michelle
700640;703040;;"10";Aí eu estico a mão
703040;704200;;"10";Pra ver se ela me dá um soquinho também
704200;707260;;"10, 23";Ela dá um soquinho assim
707260;708160;;"23";Meio desconfiado
708160;710040;;"30, 23";Ela gosta de mim
710040;712380;;"30";Nem vem, gnomo, nem vem
712380;714000;;"30, 23, 17";É...
714000;716760;;"17";Eu chego olhando meio que assim
716760;719000;;"17";Com o olhar meio caído
719000;720220;;"17";Meio de saco cheio
720220;724780;;"18, 17";Só fico olhando pra vocês três
724780;725720;;"18";Meio que, enfim
725720;727740;;"18";Realmente não querendo estar ali
727740;731300;;"23";Tá, ela vai até a mesa dela
731300;733020;;"23";Pega alguns papéis, alguns pergaminhos
733020;733620;;"23";Ela lê
733620;736280;;"06";Aqui está a ordem de serviço
736280;739300;;"06";Um kit de costura para o The Paper
739300;741260;;"06, 23";Ela te entrega o kit de costura?
741260;741560;;"23";Uhul
741560;744680;;"06, 23";Esse kit mágico
744680;746780;;"06";É capaz de fazer um disfarce perfeito
746780;748840;;"06";Apenas um disfarce por vez
748840;751380;;"06";Se precisar disfarçar os três
751380;752800;;"06";Faz um disfarce grande
752800;754360;;"06";Subam no ombros dos outros
754360;756560;;"06";Sei lá, te vira
756560;757420;;"24, 06, 31, 20";Gente, na boa
757420;759840;;"24, 31, 20";Tu tá mesmo explicando
759840;761460;;"24, 20";O meu trabalho, Michelle
761460;763700;;"24, 20";Michelle, tá louca
763700;766360;;"06, 20";Faz o teu que eu faço o meu, vovô
767180;770400;;"06, 20";Vê se fica na tua
770400;772720;;"06";O teu kit de costura pode vir faltando agulhas, hein
772720;775380;;"22, 06";Continuando
775380;779440;;"06";O Adam vai levar o pequeno saco mágico de brinquedos
779440;780720;;"06";Espera, sério?
781500;783120;;"06";Você pode tirar um brinquedo por vez
783120;784680;;"06";Mas ao tirar um novo brinquedo
784680;785880;;"06";O anterior desaparece
785880;788720;;"06";E você pode tirar daí qualquer brinquedo já inventado
788720;789840;;"08, 06";Playstation
789840;791320;;"08, 06";Playstation
791320;792160;;"08, 06, 10";Não
792160;796160;;"06";E pra Loreane
796160;798100;;"06";Ai, finalmente
798100;800120;;"06";Isso não faz nem sentido
800400;803600;;"06, 23";Ela olha duas vezes a lista
803600;806140;;"31, 23";E eu já tô com a mão esticada assim, sabe, tipo
806140;807600;;"06, 31";Me dá, me dá, me dá, me dá
807600;810380;;"06, 23";Ela estende o dedo
810380;811620;;"23";E toca na palma da tua mão
811620;813540;;"06, 23";Magia de Natal
813540;813880;;"06";Oi?
814740;816520;;"06, 23";Pera aí, como assim?
817220;818920;;"06";É, magia de Natal
818920;820020;;"04, 06, 31";Ai, falei
820020;823340;;"31";Eles têm coisas pra segurar
823340;825260;;"31";Tudo bem que é um saco e tipo agulhas
825260;826880;;"31";Mas, pô, como assim?
827220;828200;;"31";Magia de Natal
828200;830280;;"31";Você pode...
830280;832160;;"06, 31";Cadê que agora eu faço nevar?
832820;833480;;"06";Começa a nevar?
834740;836660;;"23";Tá nevando dentro da sala
836660;839260;;"06, 23";Peço, por favor, pra não fazer isso aqui
839260;840420;;"06, 31";Indesconfortável
840420;843440;;"06, 31";Ah, desculpa, gente
843440;845580;;"31";Eu tento, sei lá, fechar a mão, assim
845580;846800;;"31";Pra puxar a neve de volta
846800;849860;;"06, 31";Você pode fazer nevar, enfeitar uma árvore
849860;850540;;"06, 31";Sei lá
850540;851540;;"06, 31";Enfeita o paper
851540;856080;;"22, 06, 31";Aí eu, tipo, estalo o dedo, assim
856080;858160;;"31";Fico com um monte de luzinha de Natal na barba dele
858160;859820;;"12, 31";Perfeito
860280;863140;;"31";Gostei dessa magia de Natal
863140;867720;;"31, 20";Tu tá querendo dizer que, além de insuportável
867720;871920;;"20";Essa pirralha pode fazer a gente ficar com frio e molhado
871920;874380;;"20";Tu tá de sacanagem, Michelle
874380;876460;;"06, 31, 20";Eu também te amo, paper
876460;877620;;"06";Meu senhor
877620;879740;;"06, 23";Ela olha bem, bem...
879740;881800;;"23";Bem séria pro... pro The Paper
881800;884260;;"06, 23";Na sua idade, ficar com frio e molhado
884260;885960;;"06";Já nem devia ser mais novidade
885960;889860;;"34, 22, 06, 31, 17";Isso porque era de Natal, né?
890280;890880;;"17";Exatamente
890880;892120;;"31, 17";Ok
892120;895640;;"31";Já vai virar o RP Guaxa censurado
895640;899120;;"23, 31";Não, não, mas molhado e, tipo, belinho de xixi
899120;899720;;"23";É só isso, tá?
901300;903400;;"06, 34";Foi o que eu pensei, uai
903400;904600;;"06";Agora, se possível
904600;906660;;"06";Caiam fora e me deixem trabalhar
906660;907620;;"06";Muito bem, pessoal
907620;909780;;"06";A Coreia do Norte precisa da gente
909780;910380;;"06";Vamos!
911000;911220;;"06";Uh!
911840;912560;;"06";Adam
912560;915620;;"06";Esse menino não tinha morrido?
916200;919540;;"23";Vocês vão até o lugar onde é feita as entregas, né?
920280;923100;;"06, 31";Ai, me fala que a gente vai andar de trenó
923100;924380;;"31";Não vejo a hora
924380;928200;;"23, 31";Lá, vocês vão ver o pessoal carregando um trenó
928200;929760;;"23";Tem um trenó apenas
929760;931580;;"23";Um saco gigante vermelho
931580;933260;;"23";O pessoal tá botando os brinquedos dentro
933260;935820;;"23";E daí tem um gnome bem baixinho
935820;938320;;"23";É...
938320;940780;;"23";Impaciente do lado de um grande cavalo de madeira
940780;942980;;"23";Que tá com o bumbum do cavalo tá aberto, sabe?
944240;944680;;"10";Hum...
944680;946440;;"10";Eu não gosto de onde isso vai parar
946440;948460;;"10, 11";Peraí
948460;950100;;"31, 11, 10";Eu achei que a gente fosse de trenó
950280;950900;;"31";Pra lá
950900;953180;;"01, 31";O rapaz olha pra vocês
953180;954980;;"01";Finalmente chegaram
954980;955940;;"31";E aí?
956100;957160;;"31";Oi, baixinho
957160;959720;;"01, 31";Cavalo de madeira
959720;961540;;"01";Deve caber três aí dentro
961540;964100;;"01, 31";Ah...
964100;966940;;"31";Mas não tem, tipo, aqueles esquemas de magia de Natal?
967060;968580;;"31";De, tipo, lá dentro é maior
968580;970720;;"31";E tem ar-condicionado
970720;972840;;"31";E uns petiscos e tal
972840;974140;;"31";Uma musiquinha, um lounge, não?
974740;975620;;"31";É só isso mesmo?
976240;977560;;"01";Esse é o Dr. Who aqui, no caso
977560;978600;;"01";É o Papai Noel mesmo
978600;980140;;"01, 31";Eu sei cantar
980280;980880;;"10, 31";Qualquer coisa
980880;981980;;"10, 31";Não, não, não, não
981980;984540;;"31";Tá bom, assim a gente pode ir quietinho
984540;985680;;"14";Ô, baixote
985680;988020;;"14";Tu sabe que eu não vou entrar nessa porra não, né?
989320;991280;;"01";Ele olha pra ti e suspira
991280;993540;;"01";É uma ordem do Grande Vermelho
993540;994400;;"01";O homem com o leme
994400;996240;;"01";Vai mesmo negar uma ordem dele?
997460;999960;;"14";Esse Grande Vermelho só me dá preocupação
999960;1001160;;"14";Vamos logo, porra
1001160;1003340;;"31";Você primeiro, vovô
1003340;1004600;;"31, 17";Mais uma vez
1004600;1006940;;"17";Na menor velocidade possível
1006940;1007820;;"10, 17";Eu vou subindo
1007820;1010100;;"18, 10, 17";E entro no cavalo de madeira
1010280;1011400;;"18, 10";Vou aos pulinhos atrás
1011400;1013880;;"10";Uh, uh, uh, uh
1013880;1015660;;"18";Mas que original
1015660;1018200;;"18, 24";O cavalo de madeira
1018200;1020360;;"24";Nunca ninguém pensou nisso
1020360;1021340;;"24";Parabéns
1021340;1024640;;"30, 24";Tá, eu não gosto muito de estudar
1024640;1026900;;"30";Mas eu já ouvi uma história que tinha um cavalo e tal
1026900;1028740;;"30";Eu acho que era um filme que tinha um cara bem gato
1028740;1030180;;"30";Ai, eu não vou lembrar
1030180;1031140;;"30";Mas enfim
1031140;1033280;;"30, 10";O meu computador já pegou isso
1033280;1037140;;"30, 14, 10";Sim, foi um filme
1037140;1038180;;"12, 14";Foi isso mesmo
1038180;1039120;;"12, 14, 31";Dependendo do filme, né?
1040280;1041380;;"12, 31";O lugar que tu baixou o filme
1041380;1042600;;"12, 10, 31";Eu tô, tipo
1042600;1043940;;"31";Agora eu tô ignorando todo mundo
1043940;1045160;;"31";E tentando lembrar o nome do ator
1045160;1046440;;"30, 10, 31";Orlando Bloom
1046440;1047860;;"30, 10";Não, acho que não
1047860;1048180;;"10";Não, não
1048180;1050160;;"10";Tem que ser Gnomardio de Caprio
1050160;1052420;;"30, 10";Tá bom
1052420;1053380;;"30";Peraí
1053380;1055760;;"30";Era o Gnomardio de Caprio?
1056760;1058040;;"30";Ou o Gnomobloom?
1058400;1059520;;"30";Ai, eu não lembro agora
1059520;1062100;;"30, 23";Quem foi o último a entrar no cavalo?
1062260;1062520;;"30";Eu
1062520;1064200;;"30, 23";Tá
1064200;1067080;;"10, 23";O rapaz, ele te entrega um papel
1067080;1068540;;"10, 23";Ah, você tá no bumbum do cavalo
1068540;1070100;;"10, 23";Ele te entrega um papel?
1070100;1071220;;"23";Ele te entrega um papel, assim, disfarçadamente
1071220;1073440;;"23";E fecha o cavalo
1073440;1077240;;"32, 10, 23, 34";Uma aventura secreta pra mim
1077240;1079280;;"34";E aí, tipo, eu posso abrir o papel agora?
1079860;1080700;;"10, 23";Pode, mas tá escuro
1080700;1082660;;"31, 10, 23";Puxa uma lanterna do mini saco mágico
1082660;1085460;;"10, 31, 34";Não, eu posso fazer uma luzinha de Natal
1085460;1086160;;"23, 31";Deixa eu usar
1086160;1087840;;"23, 31";Eu posso puxar uma da barba do vovô
1087840;1088820;;"23, 31";Porque eu não tinha
1088820;1090500;;"23, 31";O Faker tá piscando ainda
1090500;1091100;;"31, 23";É, então
1091100;1093980;;"31, 23";Eu vou encostar no
1093980;1094800;;"31";Tipo
1094800;1096260;;"31";Dá licença
1096260;1097220;;"31";Dá licença aqui, Gnominho
1097220;1098500;;"31";Deixa eu ler aqui
1098500;1099340;;"31";Ai
1099340;1099900;;"31";O que é isso aí?
1099900;1101600;;"31";Ai, podiam arranjar um cavalo maior, né?
1101920;1105140;;"31";Tipo, aí eu encosto o papel perto de uma luzinha, assim
1105140;1110320;;"14, 31";250 anos de serviço pra ser uma luminária
1110320;1112620;;"14, 34";Ai, droga, apagou
1112620;1113640;;"34";Peraí, peraí
1113640;1115860;;"34";Eu tô tentando procurar uma que não tá piscando
1115860;1118460;;"34";Ao invés de ficar parada, eu fico, tipo, trocando de lugar
1118460;1119520;;"34";E ela fica apagando
1119520;1120560;;"unknown";Tá
1120560;1123260;;"23, 34";Tá, mas no momento deu certo
1123260;1124060;;"23, 34";Sim
1124060;1126160;;"23";É um papelzinho pequeno
1126160;1128980;;"23";Tem a foto de um homem, assim
1128980;1129900;;"23";De um humano
1129900;1132700;;"23";E tá escrito embaixo
1132700;1133640;;"23";Vote Obama
1133640;1136220;;"30, 23";Oi?
1137160;1139000;;"30";Peraí, mas a gente não tá indo nem pra lá
1139000;1141180;;"30";Ai, não faz sentido isso aqui
1141180;1142860;;"30, 23";Será que tem aquele esquema do limão?
1143540;1144320;;"30";Luz negra?
1144420;1144980;;"30";Sei lá
1144980;1146840;;"23";Não, é
1146840;1147600;;"23";Parece ser
1147600;1150200;;"23";Campanha pra um próximo Papai Noel
1150200;1155000;;"31, 23";Não, mas eu ainda tô achando que é uma coisa mega secreta
1155000;1156780;;"31";Tô, tipo, tentando passar a língua
1156780;1157560;;"31";Sei lá, tipo
1157560;1159040;;"31";Não é possível
1159040;1159660;;"31";Não é possível
1159660;1160700;;"31";Eu vou descobrir o que é, gente
1160700;1161280;;"31";Gente!
1161520;1162340;;"31";Eu levanto a mão, assim, tipo
1162340;1163040;;"31";Eu vou descobrir
1163040;1164320;;"31";Até lá, eu vou descobrir
1164320;1165580;;"24, 10, 31";Eu acho que é só lobby
1165580;1168300;;"24, 10";Ninguém se importa
1168300;1173160;;"24, 23";A viagem é muito rápida
1173160;1174520;;"23";Vocês nem sentem ela
1174520;1178060;;"23";Afinal, ele consegue passar por todas as casas do mundo
1178060;1179140;;"23";Em uma noite
1179140;1182540;;"23";Vocês sentem apenas
1182540;1184700;;"23";Pequeno baquezinho
1184700;1186720;;"23";Como se fosse colocado em algum lugar
1186720;1189500;;"23";Vocês escutam uma batidinha
1189500;1190080;;"23";Na madeira
1190080;1191680;;"23";E uma voz falar
1191680;1195980;;"27, 10, 23";Boa sorte, pequenino
1195980;1198160;;"30, 04, 10";Era o vermelho
1198160;1199380;;"04, 20";Me tira daqui
1199380;1202700;;"30, 11, 20";Vovô, fica quieto
1202700;1204440;;"30, 11";A gente não sabe se a gente já tá no lugar
1204440;1206480;;"30, 11";Bate o sino, pequenino
1206480;1208040;;"30, 11";Adam
1208040;1208800;;"11";Desculpa
1208800;1210240;;"11";O que a gente faz agora, aliás?
1210580;1211780;;"11";Por que a gente tá falando baixinho?
