175220;176440;"08";Chama o...
176460;177180;"08";Clérigo
177180;179620;"08";Como assim eu morri?
180760;182000;"08";Rola a iniciativa
182000;185960;"04";Então, não tem armadilha, podemos ir
185960;187840;"05, 07, 04, 08";O que vocês fazem?
189220;193220;"02";Tá, tá, eu amarro uma corda nelas e uso como arma
193220;194480;"02, 05";Eu ataco
194480;198800;"05, 08";O Magro lança seu Thunderbolt mais 15 no Ubi Holder
198800;201140;"05, 04, 08";Eu quero rolar a percepção, posso?
202140;203540;"04";Tem algum lugar para se esconder?
204200;205800;"08";Ah, falha crítica
206460;207960;"08";Ataque de impunidade
207960;210400;"08";Ei, arrumando, chamo o Clérigo
210400;216760;"10";RPG, Realidades Paralelas do Guaxinim
216760;219700;"10";Sua aventura de bolso na forma de podcast
219700;222660;"10";Uma jornada completa a cada episódio
222660;235260;"10";RPG, Realidades Paralelas do Guaxinim
235260;238720;"06";Toriana, margarina para os íntimos
238720;240780;"06";É uma menina linda de um cacheado incrível
240780;243320;"06";Inteligente, esforçada, rica
243320;245920;"06";Joga no time feminino de basquete da universidade
245920;248560;"06";E mesmo sendo baixa em comparação às outras jogadoras
248560;251360;"06";É sem dúvida a melhor jogadora da região
251360;253500;"06";Nenhum atleta é páreo para ela
253500;254760;"06";Ela é perfeita
254760;256740;"06";E por isso todos a odeiam
256740;259360;"06";Sejam aqueles que tentaram conquistar seu coração
259360;262300;"06";Sejam aqueles que simplesmente queriam ser como ela
262300;265240;"06";O fato é que nos quatro anos de faculdade
265240;267740;"06";Margarina só fez três amigos
267740;269260;"06";Pessoas que ela ajudou
269260;271120;"06";Quando ninguém mais a ajudou
271120;274720;"06";Esses três amigos fariam qualquer coisa para recompensá-la
274720;276320;"06";Para agradecê-la
276320;279100;"06";Mas como agradecer alguém que tem tudo?
280600;280940;"06";Então
280940;284240;"06";Margarina nunca namorou, nunca beijou
284240;285860;"06";Rejeitou qualquer aproximação
285860;287520;"06";E só é amiga de vocês
287520;289700;"06";Porque o destino assim o quis
289700;294520;"06";Margarina está apaixonada pelo estagiário da biblioteca
294520;295800;"06";Bradley
295800;299280;"06";Que por coincidência é chamado pela mãe de Pão
299280;301160;"06";Já que amigos ele não tem
301160;304360;"06";Essa piada é melhor em inglês, eu juro
304360;308820;"06";Pão tem notas mínimas para não ser expulso
308820;310280;"06";É péssimo em esportes
310280;311960;"06";Possui um celular de cinco anos atrás
311960;314180;"06";Que ele tem vergonha de mostrar para as pessoas
314180;317240;"06";E passa mais tempo na biblioteca lendo gibis
317240;319360;"06";Do que fazendo algo útil da vida
319360;321400;"06";Ele nunca olhou duas vezes para a Doriana
321400;324180;"06";Porque cresceu achando não ser
324180;327120;"06";Nem digno de encarar alguém tão belo
327120;329880;"06";Pessoas completamente opostas
329880;330340;"06";Sim
330340;332280;"06";O destino é engraçado
332280;335780;"06";Mas tudo isso mudou graças aos seus amigos
335780;337460;"06";Que são vocês, os jogadores
337460;340540;"06";A aventura que foi fazer esses dois marcarem o encontro
340540;341960;"06";Levou quase um ano
341960;344740;"06";Ela uniu vocês três em torno da Marga
344740;346140;"06";E indiretamente do Pão
346140;348920;"06";Mas não caberia numa aventura one shot
348920;350900;"06";Nem seria tão divertida
350900;353500;"06";A aventura é sobre o dia do encontro
353500;354160;"06";Que por um dia
354180;355940;"06";E por coincidência caiu no apocalipse
355940;358520;"06";O grupo de amigos
358520;359840;"06";No Telegram se chama
359840;360860;"06";Café da Manhã
360860;362680;"06";Ele já teve outro nome
362680;364300;"06";Mas ele mudou por alguma brincadeira
364300;366320;"06";Desde que Pão e Margarina
366320;368260;"06";Se tornaram um casal possível
368260;371080;"06";Não sei se os amigos acham um bom casal ou não
371080;374360;"06";Se vocês acharem que ele não merece ela
374360;376180;"06";Vocês provavelmente estão certos
376180;377500;"06";O fato
377500;379100;"06";É que já ficou claro
379100;380460;"06";Que os dois se gostam
380460;382360;"06";E que na pior das hipóteses
382360;384160;"06";O encontro será um passo para vencer o encontro
384180;384860;"06";E ter algum trauma
384860;386500;"06";Que a Doriana parece ter
386500;388880;"06";Pão tem um contato de vocês
388880;391320;"06";Mas ele não faz parte do grupo intitulado
391320;392780;"06";Café da Manhã
392780;394820;"06";Além da Doriana, obviamente
394820;396600;"06";Temos seus amigos que são
396600;399900;"06";Shelly fala sobre seu personagem, aparência e atributo
399900;404680;"02";Eu estou jogando com a Isadora
404680;406240;"02";Ela é uma morena bonita
406240;407960;"02";Só que ela tem cara de rebelde
407960;409460;"02";Tem dreads compridos
409460;411740;"02";Tem tatuagens de gosto duvidoso
411740;414040;"02";Ela entrou no time de basquete
414040;415740;"02";No mesmo ano que a Doriana
415740;418320;"02";E as duas eram uma dupla perfeita
418320;420100;"02";Eram até conhecidas como
420100;421100;"02";Dory e Dora
421100;423400;"09, 02";E talvez por isso
423400;425840;"02";A Isadora tenha se apaixonado
425840;426820;"02";Pela Margarina
426820;429660;"02";E também pode ter sido porque
429660;431960;"02";Essa menina linda, rica
431960;434200;"02";Aparentemente sem problema nenhum na vida
434200;435740;"02";Ajudou a Isadora
435740;438380;"02";A terminar um relacionamento abusivo
438380;440040;"02";Antes que o pior acontecesse
442040;442840;"02";Então
442840;444040;"02";Já que a Margarina
444040;445920;"02";Não se interessa por meninas
445920;447980;"02";A Isadora transferiu
447980;449480;"02";Aquele sentimento de paixão
449480;450880;"02";Para uma amizade profunda
450880;452360;"02";Antes que ficasse meio estranho
452360;455980;"09, 02";E ela é capaz de tudo
455980;457840;"02";Para ver a melhor amiga feliz
457840;458720;"02";Até mesmo
458720;461380;"02";Juntar ela com o pão
461380;462820;"02";Da biblioteca
462820;466120;"02";E o atributo, como sempre, é 4
466120;468760;"09, 02, 06";Perfeito
468760;470460;"06";Mel, fala sobre seu personagem
470460;472740;"03, 06";É
472740;473740;"03";A minha personagem
474040;475140;"03";É a Núbia
475140;477320;"03";Ela é uma menina bem alto astral
477320;479880;"03";Ela é negra, tem os olhos mais escuros
479880;480480;"03";Que a noite
480480;482200;"03";E ela trabalha junto com a mãe
482200;483580;"03";Na lanchonete da faculdade
483580;486680;"03";E aí, por ficar responsável pela parte de doces
486680;488740;"03";Ela acabou ganhando o apelido de Nutella
488740;489680;"03";Da Doriana
489680;492220;"03";Ela tinha um histórico de vício
492220;494360;"03";Em drogas, álcool e tudo mais
494360;496200;"03";E quando ninguém mais
496200;498320;"03";Ofereceu ajuda pra ela
498320;500000;"03";A Doriana
500000;502600;"03";Pagou a clínica pra ela ficar
502600;503700;"03";Então
503700;504860;"03";Entre altos e baixos
504860;506400;"03";Hoje ela tem um grupo de amigas
506400;506920;"03";Que é esse
506920;508020;"03";Ela tem uma vida nova
508020;509360;"03";E até um namorado
509360;511120;"03";Por causa da Margarina
511120;513220;"03";Ela já falou várias vezes
513220;514880;"03";Que ela daria a vida
514880;516160;"03";Pela Doriana
516160;518740;"03";No caso, a Doriana só quer mesmo um encontro
518740;520900;"03";E o atributo é 3
520900;522860;"03, 06";Perfeito
522860;525120;"06";Estreando aqui no RP Baixa
525120;526860;"06";Oka, fala sobre seu personagem
526860;529620;"02, 06";Oi pessoal
529620;532040;"02";A minha personagem é a Vivian
532040;533500;"02";Ela é uma garota bem alta
533700;536060;"02";Ela é de origem indígena
536060;537180;"02";Mas ela é albina
537180;540040;"02";Então ela tem os cabelos brancos
540040;540900;"02";Bem longos
540900;543240;"02";Ela prende eles numa trança
543240;546360;"02";Ela sempre quis fazer bastante esportes
546360;548540;"02";Mas os colegas na escola
548540;550320;"02";Achavam que por ela ser albina
550320;551520;"02";Ela era mais fraca
551520;552660;"02";Que ela podia se machucar
552660;556000;"02";Então ela não conseguiu nem entrar pro time de basquete
556000;556840;"02";Que ela gostaria
556840;559820;"02";E ela passou a correr muito sozinha
559820;561240;"02";E a estudar muito
561240;563240;"02";E assim que ela meio que conheceu
563700;564240;"02";O Bradley
564240;566820;"02";Porque ela vai muito pra biblioteca
566820;567900;"02";Pra estudar
567900;571480;"02";E eles até se tornaram amigos
571480;573320;"02";Assim de dar oi
573320;575420;"02";Mas o dia que ela precisou mesmo
575420;576060;"02";De uma ajuda
576060;578860;"02";Que foi quando ela teve uma gravidez indesejada
578860;581220;"02";Ela acabou procurando
581220;582960;"02";Uma ajuda de uma menina
582960;586100;"02";E quem ajudou ela foi a Margarina
586100;588140;"02";Desde então ela se tornou muito amiga
588140;588840;"02";Da Marga
588840;591980;"02";E ela sempre foi
591980;593480;"02";Secretamente apaixonada
593700;594120;"02";Pela Dora
594120;596700;"02";Então ela tá muito feliz
596700;598560;"02";De ter um circo de amizade
598560;600000;"02";Que ela não tinha antes
600000;602300;"02";E ela tá muito feliz também
602300;604940;"02";De tentar arranjar a Marga
604940;606320;"02";Com a Dora
606320;609100;"02";E daí quem sabe ela vai conseguir se declarar pra Dora
609100;611340;"02";E o meu atributo
611340;611860;"02";É 3
621940;622500;"unknown";Música
622500;623060;"unknown";Música
623060;623340;"06";Música
623340;623520;"06";Música
623520;623540;"06";Música
623540;623560;"06";Música
623560;623580;"06";Música
623580;623600;"06";Música
623600;623620;"06";Música
623620;623640;"06";Música
623640;623660;"06";Música
623660;623680;"06";Música
623680;623700;"06";Música
623700;630400;"06";Vocês moram em alojamento no campus ou vocês moram em apartamento, fora dali?
630720;631600;"03, 06";Como é que vocês...
631600;638500;"02, 03";Bom, como eu trabalho na faculdade, eu acho que eu moro em algum lugar por ali, né?
638520;639480;"02";Não em alojamento.
639800;642080;"02";Eu moro em alojamento da faculdade.
642700;645820;"06";Vocês, então, estão no quarto da Vivi na faculdade?
645820;650880;"06";Se eu tiver as atividades de vocês do dia, é o lugar mais fácil para vocês se encontrarem ali, pode ser?
651100;651380;"09";Claro.
651380;657940;"09, 06";A Margarina disse que ia passar em casa, ia escolher uma roupa, alguma coisa, e depois ia encontrar vocês ali.
658800;662420;"06";O combinado é que todos iriam se encontrar, então, no apartamento da Vivi.
662880;663960;"06";Vocês três estão lá.
664280;669080;"06";A Doriana pretende passar aí para vocês ajudarem a se arrumar antes do encontro.
669480;670560;"06";O encontro vai ser mais tarde.
671480;673200;"06";Vocês estão mais ou menos no meio da tarde.
673200;676220;"06";No momento, ela está numa videochamada.
677120;681360;"06";Vocês nunca foram no apartamento da Marga, embora saibam onde é, já foram na frente.
681860;682880;"06";Mas nunca subiram.
683260;684540;"06";Ela sempre teve vergonha.
685280;688960;"06";Provavelmente, o motivo vocês estão vendo agora, pela ligação dela.
689600;692660;"06";No vídeo, dá para ver que o quarto dela é quase infantil.
693520;696160;"06";Ele tem muitas pelúcias postas pela parede.
696880;700060;"06";Está mostrando, então, o que ela tem de roupa pela videochamada.
700060;701800;"06";Não são muitas opções bonitas.
701980;704060;"06";É mais roupa para o dia a dia da universidade.
705000;707060;"03";Vai ser nosso primeiro encontro fora da universidade.
708060;709320;"03";O que acham que devo usar?
709860;710640;"03";Tá, amiga.
710640;712140;"03";Sem mostrar a barriga, ok?
712320;713340;"02, 03";No primeiro encontro, não.
713840;715300;"02";Tira aquelas ali para o lado.
715480;716840;"02";Mas pode mostrar as pernas.
716940;718700;"02";Eu acho que aquela sainha curta ali, ó.
719260;719600;"09, 02";Show.
719840;723000;"00, 02";Ah, eu acho que você tem que ir como você se sentir mais à vontade, né?
723120;724640;"02";Você fala isso para ela, Vivi.
724960;726660;"02";E ela vai com a roupa do basquete.
726740;727560;"02";Não, não, não.
727640;729100;"09, 02, 10";Roupa do basquete, não, amiga.
729280;730260;"09, 02";A Vivian olha para baixo.
730360;733060;"02";Ela está vestindo a roupa de atletismo.
733160;735920;"02";E ela olha, tipo, qual é o problema da roupa do basquete?
736380;737480;"02";Não tem problema nenhum.
737680;739280;"02";Desde que você não vá no encontro.
739280;740620;"02";No primeiro encontro.
740720;741160;"02";Exato.
741360;744140;"09, 02";Que faz um ano que a gente está tentando juntar esses dois.
744560;745560;"09, 03";É o seguinte.
745900;747020;"03";E se ele não gostar?
747240;748000;"03";Ele vai gostar.
748180;749380;"03";Ele já te vê faz um ano.
749740;752660;"03";Você tem que mostrar alguma coisa diferente.
753140;755940;"03";Então esquece todas as roupas que você usaria na faculdade.
756040;758060;"03";Me mostra o que você tem para sair da balada.
760460;763360;"03";Eu acho que não tenho nada que seja para sair.
764560;766180;"02, 03";Você tem alguma coisa aqui, Vivi?
766960;770160;"02";Ah, eu tenho alguma coisa.
770160;774420;"02";Mas, bom, com certeza não deve mostrar a barriga.
774760;775600;"02";Deixa eu dar uma olhada.
775780;777800;"02";Aí, tipo, ela vai e procura umas roupas.
777960;779720;"02";A Vivi não tem muita roupa de sair.
780460;783620;"02";Mas talvez ela tenha alguma coisa que, tipo, a mãe dela deu para ela.
783960;785300;"02";E ela não usa, sabe?
785380;786320;"02";Então deve estar novinha.
787320;789580;"02";Algum vestidinho mais arrumadinho, assim, e tal.
790380;794320;"06";Vocês, essa chamada está num computador, num celular?
794500;795300;"06";Alguém está segurando?
795380;796120;"06";Está sobre a mesa?
796220;798740;"06";Como é que está essa chamada para vocês ali?
798740;799740;"02, 06";Eu acho que...
800160;801600;"02";Seria no celular da Núbia.
801700;805540;"02";Do jeito que ela está falando, mais assim, mais próxima, dando mais opinião,
805620;806780;"02";acho que seria no celular da Núbia.
807260;810120;"06";Então, quem está olhando diretamente para a tela é a própria Núbia, né?
810520;810940;"02";Isso.
811220;813080;"06";Vocês, enquanto estão ali discutindo, conversando,
813540;816740;"06";escutam lá do outro lado da ligação um barulho alto.
817060;818280;"06";A Doriana fala...
818280;818700;"06";Quem?
819140;820140;"06";Olhando para o lado.
821460;824420;"06";O celular, então, é atirado contra a parede.
824740;826480;"06";E aí a ligação acaba.
827180;828140;"03";Dori, o que foi?
828140;829620;"03";Gente, o que foi, Núbia?
830160;830600;"03";Saiu...
830600;831820;"03";O que foi aquele barulho estranho?
832180;832320;"09, 02, 03";Eu não sei.
832600;837900;"02, 03";Ela olhou para o lado, falou alguma coisa e jogou o celular para o chão e caiu a ligação.
838420;839860;"02, 03";Às vezes ela só derrubou o celular.
840060;840920;"03, 02, 10";Tá, liga de novo.
841020;841480;"02";Liga de novo.
841480;842500;"02";Tenta ligar de novo para ela.
842560;843300;"02";Calma, gente.
843980;844680;"02";Ok, ok.
845000;845920;"06";Vivian, rola um dado.
847780;848100;"02, 06";Um.
848840;850980;"06";Tu perguntou do barulho, tu tentou prestar atenção.
851580;854260;"06";Provavelmente o celular só caiu, tu está mais tranquila ali.
854260;860140;"06";Mas, ao tentar retornar a ligação, dá que o celular está desligado ou fora de área.
860920;861280;"03";Ué?
862040;862680;"03";Como assim?
863540;865820;"03";Eu vou tentar ligar normal, sem ser pelo Telegram.
866200;867760;"06";É, agora sim, né?
867780;869780;"06";Antes deu que simplesmente ela não estava online.
870000;872220;"06";E agora que ele está desligado ou fora de área.
872980;876240;"03";Gente, será que acabou a bateria do celular dela?
876660;877100;"03";Mas...
877100;879020;"03";Às vezes o celular caiu e quebrou, gente.
879320;879980;"02, 03";Calma, que isso?
880000;882120;"02, 03";Foi muito rápido, ela jogou o celular.
883160;884160;"02";Ela olhou para o lado.
884160;885520;"02";Será que ela não está olhando?
885620;888040;"02";Será que ela não está ligando o computador para continuar falando com a gente?
888320;888840;"02";Pode ser.
888840;891000;"02";É, o Telegram dá para funcionar pelo computador, né?
891440;894480;"02";Deixa uma mensagem no nosso grupo avisando que a gente está esperando ela.
894680;895760;"02";Diz para ela ligar de novo.
896320;898800;"02";Vamos esperar, acho que uns cinco minutinhos e ver o que acontece.
899340;899560;"02";É.
899820;899980;"02";É.
900400;902140;"02";Enquanto isso, deixa eu ver esse vestido aqui, Vivi.
902540;903620;"02";Hum, tá bom.
903880;906580;"02";Tipo, a Vivi entrega meio envergonhada, assim.
907520;908620;"02";Ah, ela é baixinha.
908700;910580;"00, 02";Isso aqui vai ficar comprido, vai chegar no joelho dela.
910800;911780;"02";O que mais você tem aqui?
911780;914060;"02";E eu vou entrando no guarda-roupa da Vivi.
915140;917060;"02";A Vivi está toda envergonhada, assim.
917180;918440;"02";Mas ela, tipo, deixa...
918440;922580;"02";E ela está meio que olhando para a Isadora para ver, tipo, o que a Isadora gosta,
922720;926540;"02";para tentar lembrar o que a Isadora gosta para ela vestir a próxima vez.
926980;931740;"03";A Núbia vai só olhar de lado, assim, tipo, dar uma risadinha abaixo e falar assim.
931920;933000;"03";Essas duas, viu?
933560;934740;"03";E aí, sem resposta ainda?
935840;940700;"03";Estou parada na frente do celular esperando ela entrar de novo.
941280;941680;"10";Nada.
942120;943960;"02";Ah, ela vai atrasar tudo, gente.
944600;945500;"02, 10";Escuta, vamos fazer o seguinte.
945780;946040;"02, 10";O que a gente passa lá?
946140;947080;"02, 10";É isso que eu estava pensando.
947160;948340;"02";Vamos juntar umas roupas aqui?
948440;951140;"02";E a gente põe numa sacola e leva lá para ela.
951420;953100;"02";Não sei por que a gente não pensou nisso antes.
953440;955140;"02";É, a gente ia ter que levar as roupas iguais.
955480;956080;"02";Vamos lá, então.
956260;957300;"02";Ia ser muito mais fácil.
957960;958780;"02";Aí fazemos isso.
958980;960280;"02";Juntamos, escolhemos.
960400;962160;"02";Cada uma escolhe uma opção de roupa.
962220;962660;"02";Eu adoro.
962940;964260;"02";Colocamos numa sacola e...
964260;968200;"02";Leva uns sapatos para combinar também, que eu acho que ela não deve ter nada que combine com isso.
968460;969660;"02";O número não vai bater.
970660;971780;"02";Bom, às vezes a mãe dela tem.
972100;975280;"02";Vamos lá, senão a gente vai atrasar e ela já está ansiosa.
975280;978420;"02";Ou aquele pãozinho, bisnaguinha lá, deve estar mais ansioso.
978440;980200;"02";Ainda, e a gente precisa resolver.
981080;981720;"02";Então, vamos.
982420;984020;"06";Quem abre a porta do apartamento?
984620;986180;"02";Ah, eu que estou mais agitada.
987260;991740;"06";Ao abrir a porta, encostada na parede, assim, de frente para a porta,
992640;995860;"06";uma mulher, uma mulher de uns 30 e poucos anos,
996680;998200;"06";loira, de baixa estatura,
998980;1002440;"06";ela está segurando na mão uma pistola com um silenciador.
1003260;1007640;"06";Tu nota que tem pessoas caídas pelo corredor ali do dormitório.
1007640;1008420;"06";Ela aponta.
1008440;1009480;"06";Ela levanta a arma para ti e fala...
1009480;1010360;"11";Vamos voltar?
1011420;1016820;"02";Eu só seguro a respiração, dou um passo para trás e bato a porta com tudo na cara dela.
1017360;1019020;"02";Eu, tipo, levanto as mãos e olho.
1019480;1020480;"02";O que foi isso?
1020780;1021700;"02";A gente conseguiu ver.
1021800;1023180;"02";Eu achar que, tipo, tinha essa mulher.
1023420;1024220;"09, 02";O que aconteceu, Isadora?
1024540;1025240;"02";Para o chão, para o chão, para o chão.
1025480;1026080;"02";Ela está armada.
1026340;1027240;"06";Qual foi a pergunta? Desculpa.
1027680;1031000;"02";Se a gente conseguiu ver também ou se foi só a Isadora que viu.
1031320;1033040;"06";Qualquer um que estivesse indo para a porta viu.
1033060;1033180;"02, 06";Tá.
1033500;1034900;"02";Eu, então, a Vivian viu.
1035180;1038420;"02";Tipo, a Vivian vira para a Isadora, tipo, com as mãos ainda levantadas.
1038420;1040600;"02";Que ela, tipo, viu a arma e tinha levantado as mãos.
1040980;1042200;"02";Tipo, por que que tu bateu a porta?
1042960;1044080;"02";Eu reagi, ué.
1044460;1046420;"02";Mas a bala vai atravessar.
1047160;1049320;"06";Vivian, tu bateu a porta e se afastou?
1049700;1050300;"02, 03";Para o chão.
1050500;1051760;"03";Vai todo mundo para o chão.
1052160;1056440;"02, 03";A Núbia já deitou no chão e está se enfiando debaixo da cama.
1057060;1057180;"06";Tá.
1057320;1059780;"06";A Vivian se afastou da porta ou só deitou no chão?
1060540;1065900;"02";Deu um passo para trás e daí quando a Isadora lembrou, ela se agachou também.
1065900;1068360;"02";Tipo, se agachou no chão, assim, meio que se abaixou.
1068420;1070440;"02, 06";A Isadora está perto ou longe da porta?
1071020;1073620;"02";Eu acho que eu estou de costas para a porta, mas me abaixei.
1074000;1075000;"02";Mais próxima da porta.
1075600;1076620;"06";Rola dois dados, então.
1078320;1079260;"02";Cinco e um.
1079560;1080860;"06";Um acerto simples.
1081360;1085060;"06";A porta, quando é arrombada, ela te acerta um pouco de raspão ali.
1085420;1086300;"02, 06, 11";Ai, filha da...
1086300;1089460;"02, 06, 11";Tu sente, vai ficar roxo ali o braço, tu sente uma dor.
1090240;1091820;"06";Ela entra com a arma na mão.
1092260;1093340;"11";Sentem na cama ali.
1093860;1096100;"11";Eu vou explicar uma coisinha para vocês.
1096220;1096600;"11";Quem é você?
1096600;1098240;"11";A pessoa com a arma.
1098420;1100200;"11";Que mandou vocês sentarem na cama?
1100400;1101540;"11";Pergunta, ela me viu?
1101960;1103020;"06";Tu te escondeu embaixo da cama?
1103700;1103920;"03, 11";É.
1104460;1105020;"06";Dois dados?
1105640;1106480;"06";Tu atributou mais.
1108580;1110840;"03";Três, que é um acerto crítico, e dois.
1111260;1111860;"06";Tu acha que não?
1112900;1114620;"03";Tá, eu vou continuar ali.
1114980;1118240;"02, 03";Se ela não chamar o meu nome, eu não vou sair dali, tipo...
1118240;1122340;"02";Eu me arrasto até a cama olhando com muito ódio para essa mulher e segurando o meu braço.
1122340;1127440;"02";Eu me levanto bem devagarinho, assim, e vou devagarinho em direção à cama.
1127680;1128340;"02";E eu fico...
1128420;1131920;"02";Tipo, olhando entre a mulher que entrou e a Dora.
1131920;1135860;"02";Eu fico, tipo, meio que desviando os olhos para as duas, bem nervosa, assim.
1136360;1138680;"02";Ô, Guaxa, o meu celular está comigo ainda.
1138820;1142940;"02, 03";Eu consigo, tipo, colocar para gravar o que ela vai falar?
1143560;1143960;"06";Consegue.
1144260;1144380;"03, 11";Tá.
1145000;1146640;"11";Vocês não estavam em três?
1146980;1147440;"11";Como assim?
1147500;1148940;"11";Do que você está falando, sua louca?
1149340;1150840;"02, 11";A porta ficou aberta, Guaxa.
1151080;1152400;"06";A porta atrás dela está aberta.
1152400;1156540;"06";Tu vê um rapaz da universidade que mora...
1156540;1158400;"06";Na verdade, ele não mora ali, porque ali é o...
1158420;1159620;"06";A área das meninas, né?
1160000;1161360;"06";Mas que volta e meia está por ali.
1161900;1166700;"06";Ele está caído no chão ali, de uma maneira que parece que foi executado.
1167160;1168580;"02";Não dá para ver sangue nem nada.
1169240;1170480;"02";Tipo, dá para ver ele caído só.
1170860;1174760;"06";É, dá para ver uma pequena pocinha, assim, em volta dele ali.
1175140;1175360;"02, 06";Tá.
1176080;1177160;"06";Ela liga a televisão.
1178180;1179540;"06";Ela começa a trocar de canal.
1180320;1183700;"06";Todos os canais parecem mostrar uma mensagem parecida.
1184380;1186420;"01, 06";Uma mesma notícia, uma mesma imagem.
1186420;1187700;"01, 06";Interrompemos essa programação.
1188420;1190360;"12";Especialistas não sabem exatamente quando...
1190360;1192920;"12";Olha que porta, uma loucura, as pessoas...
1192920;1194820;"01";Dizem ser tarde demais.
1195220;1198560;"06";Então ela para num deles e o repórter fala.
1199460;1203100;"01";Todos imaginavam que esse imenso meteoro ia passar longe do planeta.
1203500;1210080;"01";Mas uma mudança de última hora, uma aceleração nunca imaginada, o colocou em rota de colisão com o planeta.
1210540;1213980;"01";O governo afirma que possui um foguete pronto para parar este meteoro.
1213980;1217680;"01";Mas especialistas dizem ser tarde demais.
1218420;1221300;"01, 06";Aconselhamos que todos vocês fiquem com seus...
1221300;1221980;"01, 06";Ela desliga a TV.
1222720;1227020;"06";Ela senta na cadeira, deixa a arma em cima da mesa e ela fala.
1227460;1230160;"11";O mundo vai acabar em algumas horas, entendem?
1230860;1233700;"11";É inútil qualquer coisa que pensarem em fazer.
1234260;1236700;"11";Por que vocês não aproveitam? Não ficam aqui?
1237460;1241740;"02, 11";Eu não estou entendendo. O que você quer? O que você está fazendo aqui? Quem é você?
1241740;1245760;"02, 06";Ela tira um cigarro do bolso, acende.
1246220;1247540;"06";A arma continua em cima da mesa.
1247540;1249840;"06";Ela deixa o cigarro esquerdo em cima da mesa também.
1250640;1251960;"06";Ela dá uma tragada e diz.
1252420;1253380;"11";Eu sou uma amiga.
1254040;1258280;"11";Eu vim aqui avisar vocês que o que tentarem fazer será inútil.
1259040;1261320;"11";O mundo está para acabar. Aproveitem.
1261680;1262720;"11";Vocês não se gostam?
1263480;1265380;"11";Vocês têm um quarto só para vocês.
1267920;1272300;"02";Eu olho para a Vivian, olho para ela, olho para a Vivian de novo.
1272640;1273980;"02";Totalmente sem entender, né?
1273980;1276320;"02";A Vivian já estava suando de nervoso.
1276380;1277340;"02";Agora ela está roxa.
1277340;1278520;"02";E suando de nervoso.
1280740;1286260;"02";Mas a gente não vai fazer nada.
1287900;1290720;"02";A gente estava aproveitando, não estava?
1290920;1293940;"02";E ela olha assim, assustada para a Isadora.
