start	end	text
237280	238980	para a gente saber para onde ir.
239200	240900	Que tipo de episódios vocês gostam mais?
241260	244260	E a gente já tem seis rodadas que já rolaram, né?
244480	245940	Não é a próxima rodada ainda.
246300	247700	Eu fiz já uma semifinal.
248060	250200	Eu peguei os quatro episódios mais votados
250200	251780	nos quatro primeiras votações, né?
251900	252460	Coloquei lá.
252640	253080	Então, vai lá.
253400	256160	Você pode escolher se no primeiro semestre
256160	257600	o melhor episódio foi
257600	258700	A Fota da Michelle,
259200	260040	O Cerco Pirata,
260340	261300	Eu Beijei Uma Garota
261300	263140	ou Casa de Boneca.
263420	264740	Os quatro episódios são maravilhosos.
264740	265820	Você pode reouví-los,
265820	266380	antes de votar.
266680	268300	A votação vai durar sete dias.
268660	271060	Eu criei essa votação enquanto gravava aqui.
271300	272820	Se você ouvir isso no momento da publicação,
273500	274820	você ainda vai ter seis dias
274820	277080	para estar lá ouvindo e votando
277080	279200	no seu episódio favorito.
279380	280600	Mas não é para isso que vocês estão aqui.
280680	281800	Vocês estão aqui para que eu leia
281800	283140	as perguntas e comentários
283140	284880	que vocês deixaram lá no post.
285380	287180	E esse episódio, como ele gera
287180	289980	uma emoção nas pessoas
289980	293000	que acreditam nesse tal guachaverso,
293260	294200	o pessoal comentou bastante.
294200	295560	E o primeiro comentário é do Leonardo,
295820	296280	Porto.
296500	298560	Guacha, nesse episódio você está
298560	301780	introduzindo o The One Above All
301780	303360	do guachaverso?
304220	306620	Aquele acima de tudo do guachaverso?
307120	307940	Aparentemente sim.
308360	309360	Eu acho que é a resposta.
309840	311500	A Isabela até comentou embaixo.
311560	312520	O guachaverso existe?
312700	314220	Oh my God, oh my God, oh my God.
314420	315520	Então, não foi isso que eu disse.
315800	317180	O Ricardo Bodenowsky colocou
317180	317820	Hey, Guacha!
318180	319140	Obrigado por esse episódio
319140	320520	cheio de mistérios e revelações.
320960	322500	Já incrementou os pensamentos aqui.
322760	323960	Partiu perguntas com spoiler.
323960	325780	Quando as aventureiras se aproximaram
325780	327760	da caverna, eu só comecei a pensar.
328080	329940	Um coelho. Tomara que seja um coelho.
330320	331040	Não foi o caso.
331240	332600	Era o cão dos Barkervilles.
332880	334720	Sobre o dragão, pelo que parece,
335140	337000	é um ser pré-Big Bang
337000	339020	que achou uma passagem entre mundos
339020	340400	como o Espelho de Toulouse
340400	342000	para vir ao mundo velho oeste.
342320	343860	Onde a joia protegida pelos elfos
343860	345300	pode ser uma concentração de energia
345300	346700	do farol da escuridão.
346820	347880	O mundo original dos elfos
347880	349480	e outros seres fantásticos,
349880	350620	que ao que parece,
350960	352820	é uma evolução do mundo do Mago N.
353180	354840	Vai ter um episódio ainda em janeiro
354840	355760	que brinca mais com o dragão.
355780	357320	Isso que mostra mais aquele mundo.
358040	360080	Mas sim, a energia dessa joia
360080	362340	funciona como a do Escuridão do Farol.
362680	364460	E a Pedra Verde,
364800	366520	que seria uma cópia
366520	368420	dessa joia dos elfos,
368760	370020	ela concentrou a energia
370020	371460	desse grande mal
371460	373340	até se tornar esse dragão,
373680	375600	até se tornar essa criatura que ela é hoje.
375840	377480	A criatura da Luz do Farol
377480	380600	e este dragão tem a mesma origem.
381020	381780	Esse dragão,
382440	383680	essa criatura que surgiu,
383680	385700	na verdade, é a energia,
385780	388120	daquela criatura se moldando,
388240	389480	tentando ser algo diferente
389480	391020	para vencer desta vez.
391400	393840	Mas, novamente, ela foi derrotada.
393940	395540	Ela estava mais fraca do que quando ela estava
395540	397640	na Luz do Farol, mas ainda assim
397640	400340	é basicamente a mesma criatura
400340	401600	ou a mesma energia.
402040	402620	E ele termina.
402920	405720	Céu, estou muito trançando linhas com tudo isso,
406100	408240	mas acho que foi essas minhas dúvidas.
408400	409000	Até a próxima.
409340	409980	Até a próxima.
410360	412220	Jorge Marcos Santos Silva
412220	414280	Esse episódio me deixou
414280	415760	na ponta da cadeira de expectativas.
415780	417780	Parabéns, Guaxa e meninas.
418080	419860	Adorei esse mundo de cowboys e fantasia.
420260	421700	Até usei uma aventura que não errei.
422240	423020	Espero que não ache ruim.
423080	423760	Não, não acho ruim.
424040	425920	Vocês podem usar minhas aventuras
425920	426900	para mostrar para os seus amigos
426900	427760	quantas vezes quiser.
428160	429580	Seria legal você falar para os seus amigos
429580	431220	de onde saiu a aventura e recomendar
431220	432600	para que eles assinem o podcast, né?
432880	433360	Né, gente?
433680	434820	Mas sou novo aqui no portal.
435080	436160	Ainda estou ouvindo tudo.
436300	437700	Então, algumas perguntas
437700	439060	só para ter certeza.
439600	440040	Spoilers.
440160	440540	Vamos lá.
440820	443140	Tudo está relacionado ao mundo do farol, certo?
443360	444220	Este episódio, sim.
444440	445280	Tudo é muita coisa.
445280	446780	O dragão seria a mesma criatura
446780	447580	a polvo gigante,
447940	448980	só que com outra forma
448980	451280	ou apenas uma extensão daquele ser.
451520	452260	As duas coisas.
452560	453600	Aquela criatura morreu
453600	455020	e foi destruída a energia dela.
455100	456320	Essa energia se concentrou
456320	457780	naquela joia verde
457780	459680	ou por livre e espontânea vontade.
459940	461680	A gente pode brincar com isso outras vezes.
462120	464060	Mas, no fim, a origem é a mesma.
464460	465720	Imagino que, sendo o mundo farol,
466060	468100	depois que começam a vir pessoas
468100	469540	seguindo aquele ser,
469660	471660	começaram a se tornar as criaturas deformadas
471660	473500	e mais poderosas como os orques.
473720	474160	Não.
474340	475060	Os orques têm
475060	477060	outra origem
477060	478800	que a gente vai tratar em janeiro.
479360	480940	E até tudo ser destruído
480940	481820	nas guerras, né?
482140	482780	Mais ou menos.
483160	483920	Partindo do ponto
483920	485860	de eu ter alguma razão,
486160	487060	os dragões naquele mundo
487060	488860	seriam parte daquele ser gigantesco
488860	490720	dividido em vários seres poderosos
490720	492440	daí a fome deles por magia?
492920	493140	Sim.
493580	494400	Seria algo incrível.
494520	495980	Então, provavelmente, é isso mesmo.
496500	497660	E esse guaxinim, finalmente,
497760	498980	seu alter ego, pois é,
499300	501280	é um daqueles seres de imenso poder
501280	502860	mas mais benevolente
502860	504480	ou talvez uma nova forma do N,
505060	506720	novamente grato pelo episódio incrível.
506720	509180	Eu vou guardar sobre o que é
509180	510520	esse guaxinim,
510800	512400	mas o que eu posso afirmar é
512400	513840	ele não é um N.
514160	516400	Ele não é um dos N's.
516520	517440	Ele é outra coisa.
517780	519900	Novamente grato pelo episódio incrível.
520200	520980	Rodrigo Coelho,
521260	523180	bom dia, tarde ou noite?
523760	524720	Eu costumo gravar à noite,
524900	525380	mas obrigado.
525940	526940	Primeiro, parabéns aos jogadores
526940	527740	e principalmente a você,
527860	528660	Mestre Guaxa.
528920	530060	Perguntas com spoiler.
530700	531740	O personagem da Shelly
531740	533040	já sabia o poder da pera
533040	534060	desde a outra aventura?
534060	535060	Foi ideia dela?
535080	536720	Ela sacar a pera naquele momento?
537080	538480	Ou foi preciso ser incluso
538480	539540	por você na história?
539800	540080	Ah, é.
540140	541340	Para os padrinhos, a gente mandou
541340	542940	toda a informação que eu tinha mandado
542940	543520	para os jogadores
543520	544780	antes da aventura começar.
545080	546300	O personagem da Isa sabia
546300	547420	que ia ser a Marta,
547520	548860	sabia que ia ser contactada.
549120	550140	Eu mandei uma mensagem para ela.
550180	551560	Ah, se a Marta, né,
551560	552200	se a Ice Queen,
552540	554060	segundos antes da bomba explodir
554780	555540	na ilha,
555640	557200	fosse contactada por um ser
557200	558480	intergaláctico.
558660	559880	O barulho não seja intergaláctico, tá, gente?
559900	560740	Foi só um jeito de explicar.
560920	561940	E perguntar se
561940	563860	você faz alguma missão para mim
563860	565000	em troca eu te tiro daqui?
565380	566300	Ela falou que toparia.
566620	567420	Então ela sabia disso.
567700	569460	Ela sabia que ia ter a abertura
569460	570600	tipo Exterminador do Futuro,
570920	572060	embora ela nunca tenha visto
572060	572940	Exterminador do Futuro.
573100	574540	E ela sabia que tinha que encontrar
574540	575340	as duas mulheres
575340	577920	e uma tal cidade misteriosa.
578540	580680	A Shelly sabia o poder da pera.
580960	582180	Eu expliquei isso para ela
582180	583460	antes da aventura começar.
584020	585560	Assinem como uma elfa,
585600	586620	mesmo sendo uma elfa negra,
586660	587320	ela é uma elfa,
587620	589220	e os elfos têm uma ligação forte
589220	589680	com a pera,
589920	591180	como você viu nesse episódio
591180	592180	e como você vai ver
592180	593020	naquele episódio de janeiro
593020	593580	se tudo der certo.
593580	594440	Ela sabia,
594700	595040	desde cedo,
595060	595400	sempre.
595800	597180	Ela só esperou o momento certo
597180	598500	para falar sobre a pera.
598760	600660	Quando a Hillary enterrou a pera,
600720	601580	ela esperou anoitecer,
601640	602420	ela enxerga no escuro mesmo.
602740	603160	Ela foi lá,
603220	604060	desenterrou e guardou
604060	604760	esse tempo todo.
604960	605720	É uma pera mágica,
605760	606380	ela não apodrece.
606640	608100	Quando eu pensei a aventura,
608420	609560	eu pensei ela meio...
609560	610640	O anterior foi o faroeste
610640	611320	com o medieval.
611820	612400	Esse eu pensei
612400	613660	um faroeste super, sabe?
613960	615440	Com pessoas super poderosas.
615860	616640	A própria Shelly
616640	618200	com a magia mais aprimorada,
618520	620580	a Isa com o dar da mais pra dano,
620820	621740	e a Hillary com
621740	623140	regeneração automática.
623440	624420	Quando eu pensei a aventura,
624420	624480	eu pensei que ela
624480	624700	ia ser a primeira
624700	626000	A pera seria a primeira coisa
626000	627020	que a Hillary ia comer.
627340	627900	Eu achei que
627900	629580	dando isso pra Cine,
629700	630380	ela vendo que tinha
630380	631560	um problema pela frente,
631920	633020	uma criatura poderosa
633020	634100	diante dela,
634460	635520	ela ia já sacar a pera
635520	636240	e resolver ali.
636540	637200	Mas a Shelly
637200	638320	escolheu um momento
638320	638840	muito melhor
638840	640160	pra botar essa pera
640160	640900	na história.
641360	642080	Segurou vocês
642080	642800	na ponta da cadeira,
642880	644020	como disse o amigo ali em cima.
644340	645360	Então foi a escolha dela
645360	646580	a hora de dar esta pera.
646820	648020	A Cine era dominada
648020	648700	pela consciência coletiva,
649400	649980	igual os jovens
649980	651020	do Reflexo de Tulezo.
651580	652600	Parte era a ganância
652600	654060	e por poder
654060	654680	da pera,
654700	655200	a personagem
655200	656660	da NPC Sinara,
656720	657300	e não da Sinara
657300	658020	que cuida lá do Instagram,
658160	658880	que é uma amorzinha.
659180	660300	Parte era a influência
660300	661220	daquela pedra,
661280	662200	daquela criatura, sim.
662440	663340	O colar é uma das peças
663340	663740	de poder,
663820	664420	como a bolsa,
664520	664740	a moeda,
664840	666280	o chapéu de palha?
666560	666800	Não.
667240	668220	É um item mágico,
668580	669940	mas ele funciona
669940	671320	diferente daqueles itens.
671760	672280	Até porque
672280	672960	aquela entidade
672960	673540	Tulezo
673540	674820	não é a entidade do farol.
675080	675600	São entidades
675600	676860	de mesma origem
676860	677620	e mais diferentes.
677980	679240	A entidade dragão dessa
679240	680540	é a mesma da luz do farol.
680780	681440	A de Tulezo
681440	682360	é outra coisa.
682360	683500	Além da costa,
683580	684420	Araújo.
684700	685660	Então, spoiler,
685820	686100	talvez.
686740	687300	Nesse universo,
687400	688780	a magia usada nas armas
688780	690100	depende da presença
690100	690900	da Conjuradora
690900	691820	para a magia
691820	692880	continuar ativa?
693220	693600	Ou seja,
693660	694680	as armas da Marta,
695040	696440	enfeitiçada pela Elfa Negra,
696540	698540	continuam dando mais dano?
698820	699740	Não precisa a Conjuradora
699740	700400	ficar do lado,
700560	701580	mas elas têm um tempo
701580	702320	que elas duram.
702580	703340	Isso é dito lá
703340	704140	no primeiro episódio
704140	704960	por um penha de armas
704960	705700	e acho que é
705700	707300	reforçado nesse aqui.
707640	708100	Mas elas têm
708100	708980	um tempo de duração.
709260	709900	Pessoas comuns
709900	710580	nesse universo
710580	711480	são de uma versão
711480	712040	do universo
712040	713740	sem a tal força cósmica
713740	714680	que você citou antes.
714700	715140	Isso.
715740	716460	O personagem
716460	717540	que muda isso tudo,
717660	717800	gente,
717860	718380	essa força,
718660	719640	qualquer personagem
719640	720600	que for citado
720600	721480	daqui pra frente,
721680	722120	pelo menos
722120	722760	com as informações
722760	723780	que a gente tem até aqui,
724040	724940	que tem essa chama
724940	725760	dentro de si,
726140	727120	essa centelha,
727480	728480	essa facilidade
728480	729620	de fazer magia,
730020	730700	ela vem
730700	732040	ou teve alguma influência
732040	733380	do mundo do farol.
733600	733980	Ponto.
734240	734720	Qualquer outra
734720	735360	das linhas,
735640	736640	as pessoas não têm
736640	738420	esta chama dentro de si.
738580	739240	Pergunta nada a ver
739240	739740	com o episódio.
739880	740680	O Remédio Amarelo
740680	741180	é uma tentativa
741180	741760	de copiar
741760	742800	essa energia
742800	744160	e, sendo ou não,
744240	744680	esse universo,
744700	745380	é mesmo
745380	746300	o mesmo do Corvo?
746600	747480	Não sei te dizer
747480	748440	se é o mesmo do Corvo
748440	749840	e o negócio de ser amarelo
749840	750640	é só porque, sei lá,
750680	751380	eu gosto de amarelo.
751780	752840	Não tem nenhuma influência.
752900	753360	Da mesma forma
753360	754280	que por que eu não gosto de Nym?
754520	756300	Porque, caso não tenha notado,
756540	757320	eu gosto de Nym.
757540	758840	O Ice Maker Zero,
759060	759900	será que ele é parente
759900	760720	da Ice Queen?
761060	761520	Ele coloca
761520	762080	Caraca,
762180	762600	essa aventura
762600	763340	ficou muito massa.
763680	764380	Parabéns, Guaxa.
764620	765780	Achei a ideia incrível.
766040	766480	Obrigado.
766880	767320	Spoiler.
767760	768580	Incrível a mistura
768580	769220	de personagens
769220	770180	de aventuras diferentes.
770320	771440	Fui procurar a Marta
771440	772260	Cronin
772260	773180	nos episódios.
773180	774100	Será que agora
774100	774620	a Marta
774620	775200	Isabela
775200	776040	irá trabalhar
776040	776900	para o Guaxinim
776900	778300	e cumprir mais missões
778300	780280	visitando outras aventuras?
780480	781360	Seria massa.
781720	782440	Eu vou segurar
782440	783180	essa resposta.
783540	784400	Ela vem ainda hoje,
784800	785480	mas não agora.
785780	787100	Alisson da Silva Araújo.
787280	787520	Bom,
787640	788420	isso me surpreendeu.
788620	789340	O personagem da Isa
789340	790180	é bom demais.
790460	791440	Ainda queria ver ela
791440	792600	tentar socar o cowboy.
792940	793680	Ha ha ha ha ha.
793940	794500	Não lembro
794500	795420	se eu ouvi o nome
795420	796100	Sinem,
796240	797160	mas está aqui
797160	798140	no meu tipo
798140	799140	de RPG preferido
799140	800280	e graças a você
800280	800900	gosto de jogar
800900	801440	Munchkin.
801440	802260	Nunca mais
802260	803280	será a mesma coisa.
803600	804000	Ha ha ha.
804040	804380	Obrigado
804380	805040	por cada episódio.
805320	806680	Eu achei Sinem
806680	807860	numa lista de nomes
807860	809280	de elfos negros
809280	811140	durante a primeira aventura.
811300	811940	Joguei no Google
811940	812600	e ele apareceu.
812900	813500	Talvez ele esteja
813500	814520	em alguns outros lugares.
815000	815520	Quando ele surgiu
815520	816180	naquele episódio,
816540	817120	ele era para ficar
817120	817920	só naquele episódio.
818280	819200	Eu nunca planejei
819200	820040	ter uma continuação.
820360	820820	É engraçado
820820	821280	que esse episódio
821280	822340	só tem uma continuação
822340	823600	por conta da pera
823600	824640	que ficou tão jogada
824640	825440	que muita gente pediu
825440	826720	a pera, a pera, a pera
826720	828000	e daí foi onde eu pensei
828000	828540	na continuação
828540	829240	para esse episódio.
829680	830480	O Alan Felipe.
830480	831500	Essa aventura
831500	832300	foi uma delícia
832300	833120	de acompanhar.
833240	833800	Spoiler.
834380	834840	Ice Queen
834840	836160	voltou muito moderada.
836560	837340	Será que ver
837340	838400	o fim da vida
838400	839360	tão de perto
839360	840140	mudou a forma
840140	840680	como ela
840680	841960	encara erros
841960	843120	seus e dos outros?
843640	844200	Talvez.
844620	845480	Talvez o poder
845480	846500	gigantesco que ela ganhou
846500	847420	também tenha dado
847420	848420	um pouco de juízo.
848740	849180	Talvez.
849400	850220	Vamos descobrir
850220	850800	com o tempo.
851060	851560	Outra coisa.
851620	852000	O Guaxinique
852000	852820	mandou a Marta
852820	853540	ter alguma relação
853540	854260	com o Racontal
854260	855580	ou com o Alcantarilha?
855880	856260	Não.
856600	857200	Zero relações
857200	858020	com o Racontal.
858400	859260	Zero relações
859260	860220	com o Alcantarilha.
860420	861000	Por fim,
861140	861840	fiquei curioso
861840	862780	com o conceito
862780	863460	de centelha.
863740	864340	A escolha do nome
864340	864840	foi inspirada
864840	865760	por alguma religião
865760	867440	ou doutrina espiritualista?
867740	868980	Foi inspirada
868980	870400	por Magic the Gathering,
870420	871300	o jogo de cartas.
871620	872180	Lá existe
872180	872620	alguns
872620	874080	Planeswalkers,
874160	875180	o pessoal que viaja
875180	875840	entre os planos.
876160	877180	Os Planinautas,
877260	878000	acho que é em português.
878420	879460	E eles são magos
879460	880440	que tem uma centelha
880440	881180	dentro deles,
881280	881880	tem essa ideia.
882220	882440	Então,
882660	883320	veio de lá.
883560	884260	A representação
884260	884820	vem um pouco também
884820	885380	do Ki,
885500	886000	que a gente vê
886000	886880	em Dragon Ball,
886960	887900	em desenhos japoneses.
888180	889360	Mas a ideia centelha,
889400	890860	inclusive o nome centelha,
891220	892400	vem do Magic the Gathering.
892660	893640	Mas um episódio excelente.
893760	894060	Parabéns,
894120	894320	Guaxinique.
894340	895560	Guaxa e jogadoras.
895940	896340	O Nicolas Magalhães.
897460	898860	História maravilhosa, Guaxa.
898940	899680	Nunca decepciona.
899840	900280	Obrigado.
900640	901080	Spoiler.
901640	902100	Naquela hora
902100	902500	que a Hila
902500	903300	comeu a pera
903300	904220	e pegou o poder
904220	905380	com apenas uma mordida,
905680	906240	você usou
906240	906820	a Akuma no Mi
906820	907240	de One Piece
907240	907940	como referência?
908300	908720	Sim.
909120	910300	É uma ótima desculpa
910300	911700	pra evitar que os jogadores
911700	912680	façam uma salada
912680	913740	de frutas com a pera.
913940	914820	Pra quem não leu
914820	915320	One Piece,
915680	916820	lá tem as frutas,
917120	918000	as Akuma no Mi,
918140	919300	as frutas do demônio,
919480	920420	que dão poderes
920420	921080	a quem as come.
921520	922460	E logo no começo,
922460	923500	pra resolver esse problema
923500	924120	de, ah,
924120	925180	vamos repartir essa fruta
925180	925660	ou o que seja,
926000	927040	a magia, né,
927100	928780	a alteração no corpo
928780	929360	da pessoa
929360	930300	ou o que seja aquilo,
930640	931200	ela é dada
931200	932500	na primeira mordida.
932860	934360	Todo o resto da fruta
934360	936420	perde suas propriedades
936420	937720	após a primeira mordida.
938040	938640	Foi daí que eu tirei
938640	939300	pra pera.
939400	939900	O Guaxinim seria
939900	940580	uma entidade
940580	941440	que está relacionada
941440	942400	somente no controle
942400	943440	dos universos paralelos?
943800	944400	Bom chute,
944740	945560	é bem por aí.
945880	946620	O Guaxinim é uma entidade
946620	947740	neutra ou um aliado
947740	948660	às versões do N
948660	950600	contra as criaturas malignas?
950840	951620	Um pouco dos dois.
951620	953220	Eu não vou muito além disso.
953560	954000	O Guaxinim seria
954000	954460	responsável
954460	955020	por equilibrar
955020	955720	a luta do N
955720	956660	e da entidade do mal,
957000	957760	assim cuidando
957760	958680	e mantendo firmes
958680	959680	os universos paralelos?
959940	961080	Ele tem uma missão
961080	962500	que é diferente da do N
962500	962940	e que é diferente
962940	963700	das entidades.
964260	965500	Mas eu vou explorar ela
965500	966680	outras vezes
966680	967680	em outros episódios.
968000	968580	Peço desculpa,
968660	970120	mas essa eu vou guardar.
970200	970640	Felipe Xavier,
970900	972520	a cidade do Guaxinim de Pedra,
972840	973780	do Madruguinho do Oeste,
974140	974900	tem o mesmo problema
974900	975560	que a Minas
975560	976220	desse episódio?
976600	977040	Sim.
977420	978200	Madruguinho do Oeste
978200	979380	não era sobre viagem
979380	980040	no tempo.
980460	981580	Fica aí a reflexão.
982400	983580	Francine Portas Tribeste,
984000	984800	Guax,
984840	985680	amei esse crossover.
985960	986640	Estava com saudade
986640	987540	da Isa jogando.
987600	987960	Eu também.
988260	989360	O Guaxinim é o N
989360	990160	mais viajado
990160	990920	entre as realidades?
991260	991560	Não.
992020	992660	Como foi criada
992660	993440	a Pedra do Farol?
993760	994840	Ela voltou a existir
994840	995520	depois que a Liz
995520	996700	pegou o poder pra ela
996700	997700	e disse que era
997700	998980	pra tudo voltar
998980	1000060	a ser como antes?
1000440	1001060	Ou ela precisou
1001060	1002200	passar mais algum tempo
1002200	1002980	acumulando energia?
1003360	1004100	Ela foi criada
1004100	1005160	muito tempo depois.
1005500	1006520	Muito tempo depois.
1006920	1007960	Com a mesma ideia
1007960	1009120	do mago original
1009120	1010440	de acumular energia
1010440	1012000	por uma tentativa
1012000	1013200	de lutar
1013200	1013760	com a criatura
1013760	1013980	malícia.
1014000	1014980	Porque não
1014980	1016080	beliscaram a Sinara?
1016400	1016780	Ops!
1017120	1017820	Essa era pra mandar
1017820	1018680	no grupo de padrinhos.
1018900	1019540	Pra quem não lembra,
1019580	1020800	a Sinara tem a frase
1020800	1022000	clássica que ela falou
1022000	1023060	em Prática de Todas as Aventuras
1023060	1023360	que é
1023360	1024140	eu me belisco
1024140	1025140	ou eu belisco
1025140	1025740	tal pessoa.
1025940	1026920	Rafael Prado,
1027120	1028160	a sensação de presenciar
1028160	1028700	o Guaxaverso
1028700	1030220	é cada vez mais prazerosa
1030220	1031180	e sobre isso
1031180	1032060	uma pergunta.
1032440	1033160	Seria esse Guaxinim
1033160	1034040	de roupa roxa
1034040	1035120	o responsável
1035120	1036140	por levar os cavaleiros
1036140	1036660	no final
1036660	1038180	de Cavaleiros do Bicho
1038180	1039320	parte 3
1039320	1040240	para o inferno
1040240	1040740	do Raul
1040740	1042180	e dos outros pactos?
1042180	1042860	Olha só,
1042980	1043760	guarda essa pergunta
1043760	1045560	escuta o Cavaleiros do Bicho
1045560	1046460	parte 4
1046460	1048000	aí se for o caso
1048000	1049440	você pergunta ela de novo
1049440	1050040	pode ser?
1050580	1051000	Pra não dar
1051000	1051980	spoilers de futuro?
1052260	1052640	Lembrando que
1052640	1053680	Cavaleiros do Bicho 4
1053680	1055340	foi gravado muito tempo antes
1055340	1056260	do episódio
1056260	1057000	de apanhado de armas
1057000	1058180	e desse último episódio.
1058400	1058800	Vamos lá.
1059060	1059880	Tom Borges
1059880	1060800	a entre parentes
1060800	1061340	Ailton.
1061800	1062400	Um deve ser o nome
1062400	1062880	do personagem
1062880	1063480	outro o nome
1063480	1064880	que o pai e a mãe dele deram.
1065060	1065680	Eu imagino.
1066240	1067360	Ótimo episódio, Guaxa.
1067460	1067900	Obrigado.
1068280	1068840	Guaxa, por sinal,
1068920	1069240	não é o nome
1069240	1069800	que minha mãe me deu.
1070400	1071440	Ela é só Marcelo mesmo.
1071740	1072360	Não só por ser
1072360	1072880	a continuação
1072880	1073640	desse ótimo
1073640	1074860	combo de fantasia medieval
1074860	1075340	D&D
1075340	1076460	mais velho oeste
1076460	1077540	mas também porque
1077540	1078700	foi um episódio hilário
