123700;128780;"04";Os jogadores do episódio passado, a Agatha, a Amanda e o Sr. Nuvem,
129140;135220;"04";eles todos são padrinhos, olha só, que por algum motivo foram elevados a jogadores.
135220;138180;"04";Mas, repito, não seja padrinho para jogar.
138500;140720;"04";Seja padrinho para fazer parte dessa comunidade maravilhosa,
141040;142220;"04";para gravar vozes de NPCs,
143140;146200;"04";para gravar aquela introdução de regras que a gente escuta num episódio
146200;148220;"04";e para ganhar muitos e muitos amigos.
148560;154920;"04";Ah, e, obviamente, você acaba, por tabela, pagando a editora e ajudando a RPG Guaxa a sair cada vez mais.
155080;159520;"04";Mas vamos lá, vamos ler suas perguntas do último episódio e tentar respondê-las.
159820;162380;"04";E o primeiro comentário é do Thiago Bruno, ele escreve
162380;174580;"04";Os padrinhos chegaram a fazer alguma coisa nesse sentido?
174680;178460;"04";Eu não sei em que pé está, mas converse com algum padrinho, descubra algum deles.
178560;180320;"04";E pergunte como está isso.
180880;181380;"04";E ele continua
181380;187100;"04";Enfim, vamos aos comentários sobre o episódio.
187440;190000;"04";Quando você falou que começou a chover, eu fiquei bem cabreiro.
190340;196840;"04";A chuva tinha algum efeito ou era só para deixar a gente e 50% da história, vulgo jogadores, na expectativa?
197180;200780;"04";Os jogadores não tinham ouvido a chuva ainda quando esse episódio foi gravado,
201120;204360;"04";então eles nem sabiam que essa ligação iria ocorrer.
204360;207360;"04";Mas sim, ao que tudo indica, o tipo de magia...
208560;210080;"04";Que o Pedro Dante está ligado?
210400;211260;"04";Ou será a tecnologia?
211660;212440;"04";Envolve chuva.
213040;216640;"04";E é curioso que um dos jogadores se chame Sr. Nuvem, embora não tenha ligação nenhuma.
217000;218280;"04";Essa eu posso confirmar.
218540;221380;"04";O Sr. Carlos obrigatoriamente viraria zumbi em algum momento?
221640;224940;"04";Sim, tanto que ele fez vários testes para nada, entre aspas.
225300;227380;"04";No episódio, era para perder o controle.
227680;233700;"04";O exército e o governo aparecem de maneira recorrente nas suas histórias e muitas vezes de maneira meio dúbia.
233900;237700;"04";No final do episódio, eu já estava esperando algum pronunciamento oficial dizendo...
238560;244360;"04";Povo americano, podemos erradicar esses terroristas. Acredita em mim, por favor, referência ao episódio 54.
244660;247860;"04";Cara, muito perspicaz isso que você anotou.
248260;252360;"04";Tem um episódio mais à frente, que ainda vai sair nesse semestre.
252560;254860;"04";Se bem que já estamos no mês 6, né? Não sai mais nesse semestre.
255060;256360;"04";No semestre que vem, então.
256560;258860;"04";Mas é daqui a pouco, daqui a alguns episódios.
259060;261760;"04";Que talvez ligue alguns pontos que estejam perdidos.
261960;264860;"04";Ele termina. Parabéns pelo episódio, foi sensacional. Muito obrigado, Thiago.
265360;267860;"04";O Orlando coloca uma guachapide, é uma boa ideia, hein?
267860;271660;"04";Como eu falei, os padrinhos chegaram a começar uma e eu não sei que fim ela levou.
271860;274860;"04";Bruno Morpheus, mais um inesquecível episódio.
275060;277360;"04";Ei, agora tenho medo de chuva.
277560;280860;"04";Dentre suas realidades, essa é a que mais está no fio da navalha.
281060;281860;"04";Fora a nossa.
282060;285360;"04";Senti falta do áudio do Presidente Fencas acalmando a população.
285560;291060;"04";Olha, outra pessoa sentindo falta desse controle populacional.
291260;296060;"04";Esse episódio se passa no mesmo universo da Nikki. Adoraria ver ela nessa loucura.
296260;297560;"04";Então, a Nikki...
297860;299160;"04";Será que ela nem aparece no episódio?
299360;302160;"04";Eu vou me guardar o direito de guardar a Nikki e não responder.
302360;311160;"04";Uma menção honrosa à dentista do investigador que conseguiu vencer uma roupa de borracha de bombeiro na mordida.
311360;315160;"04";Pô, é verdade. Eu não lembrei do fato de ser uma roupa de bombeiro.
315360;319660;"04";Mas talvez pegou ali. Talvez o seu Carlos era meio desleixado.
319860;324060;"04";Ele estava com ela meio aberta assim, meio para os ombros, sabe?
324260;326860;"04";E deixou mais livre. Acho que foi isso.
326860;328360;"04";Jogadores, 50% do episódio.
328560;332360;"04";Ressaltando o carisma e boa construção dos personagens. Verdade. Estavam incríveis.
332560;334160;"04";Editor, 50% do episódio.
334360;337160;"04";Ótimo trabalho, como sempre. Verdade. Zorzal, incrível.
337360;338860;"04";Mestre, 50% do episódio.
339060;341360;"04";Excelente jogo de cintura para fazer o jogo continuar.
341560;344860;"04";Sovemente, mesmo os jogadores saindo do seu roteiro. Verdade.
345060;348160;"04";Eu, uns 10% para o dentista, a propósito. É verdade.
348360;352160;"04";Doutora Fada do Dente, gente. Pode procurar no Twitter, lá. Fada do Dente.
352360;354860;"04";A propósito, sobre meu comentário passado.
355060;356160;"04";Quando falei de...
356160;362660;"04";SCP. Seria os contos de Fundação Securi Contain Project.
362860;366660;"04";Uma organização internacional que procura controlar fenômenos que ferem a realidade.
366860;370660;"04";Desde fantasmas, deuses, até um monstro da cosquinha.
370860;372660;"04";Cara, um monstro da cosquinha dá um episódio.
372860;374860;"04";Tem histórias e vídeos por toda a internet.
375060;379060;"04";Sem mais um beijão para as meninas e um abraço nos rapazes.
379260;383060;"04";Obrigado, querido. Um beijão e um abraço. Isso.
383260;386060;"04";Isso é tipo uma série? É uma piada na internet?
386260;388760;"04";Ainda estou meio perdido, mas interessante.
388960;391360;"04";Próximo comentário é do Jorge Marcos Santos Silva.
391560;396460;"04";Muito bom. Desde o nome, já me pareceu algo completamente diferenciado.
396660;399960;"04";A começar por ela ter sido mais divertida do que tensa.
400160;402360;"04";Imaginei que seria mais tensa. Eu também.
402560;406160;"04";Mas vejam só. Os jogadores são 50% do episódio.
406360;408960;"04";E ele coloca o resto aqui em spoiler. Vamos ler.
409160;411960;"04";Cavemos, então, mais uma aparição de Pietro Dante.
412160;415160;"04";Essa história se passa antes ou depois de a chuva?
415360;415960;"04";Antes.
416160;418760;"04";Aliás, a chuva teve algo a ver com os zumbis?
418960;420560;"04";Ou foi só pelo plot mesmo?
420760;422160;"04";Tudo indica que teve a ver.
422360;425360;"04";Acaba parecendo mesmo uma marca registrada dos poderes do Dante.
425560;427160;"04";Boa percepção sua.
427360;427960;"04";Continuando.
428160;430960;"04";Havia algo no necrotério que eles deixaram passar?
431160;432160;"04";Uma pista? Algo assim?
432360;435760;"04";Que podia dar ligação mais direta com os eventos ocorridos?
435960;437960;"04";Nada que eles tivessem informação para investigar.
438160;439760;"04";Então eles não teriam como saber.
439960;441960;"04";E por fim, mas não menos importante,
442160;444560;"04";era realmente um apocalipse zumbi que o Dante queria?
444760;445360;"04";Digo isso,
445360;448560;"04";porque não parece algo que foi proposital.
448760;451560;"04";Seu objetivo era apenas eliminar uma prova.
451760;454760;"04";O Dante é muito de mandar recado, de fazer,
454960;456960;"04";como a gente viu no próprio A Chuva,
457160;462560;"04";de fazer algo muito maior do que realmente seria necessário.
462760;467560;"04";Talvez ele queira resolver um problema e passar uma mensagem ao mesmo tempo?
467760;472160;"04";Ele é uma pessoa que gosta de uma tempestade num copo d'água, eu diria.
472360;474960;"04";Imagino que ou ele já está muito tomado
474960;477360;"04";por algum tipo de corrupção ligada a esses poderes.
477560;478160;"04";É provável.
478360;479760;"04";Ou foi algo inesperado por ele,
479960;483560;"04";mas esperado pelo ser que estiver por trás disso.
483760;484560;"04";Quem sabe?
484760;487360;"04";O quão perto cheguei do que foi de fato?
487560;488360;"04";Muito perto.
488560;490360;"04";Eu não arriscaria sair de casa em dias de chuva.
490560;492160;"04";Fica a dica.
492360;496560;"04";É raro hoje em dia histórias de zumbis me atraírem tanto,
496760;498360;"04";mas realmente gostei muito dessa.
498560;499160;"04";Parabéns.
499360;501360;"04";E parabéns pelos improvisos também.
501560;504860;"04";Deu para perceber que os jogadores foram para um lado que você não esperava.
505060;506860;"04";O modo como lidou com isso foi show.
507060;508460;"04";Você foi 50% do episódio.
508660;511260;"04";Obrigado e grato por voltar com o escuro do mestre.
511460;512960;"04";Adoro os episódios do Guaxaverso,
513160;515660;"04";mas senti falta dos seus comentários depois do episódio.
515860;518560;"04";Acho que já tem um comentário de um bom tamanho.
518760;521760;"04";Grato novamente pelo excelente episódio.
521960;525160;"04";Força, luz e vacina para todos nós e até mais.
525360;526060;"04";É isso aí, querido.
526260;527560;"04";Força, luz e vacina para todos.
527760;528360;"04";Um abração.
528560;529660;"04";Valeu pelo comentário.
529860;531260;"04";Hope Sick comentou.
531460;532760;"04";Fala, mestre Guaxa.
532960;534760;"04";Só passando para agradecer pelas histórias
534960;535960;"04";e pela companhia.
536160;539460;"04";Comecei a ouvir o primeiro episódio no dia 4 do 5
539660;543260;"04";e terminei o Guaxaverso dos Carvalheiros do bicho 20 dias depois.
543460;545060;"04";20 dias.
545260;548960;"04";Depois mando um biscoito, se bati todos os recordes e fui guaxificado.
549160;550360;"04";Cara, que loucura.
550560;554960;"04";Eu não imagino ninguém que conseguiu tantos episódios em tão pouco tempo.
555160;557360;"04";Espero que não tenha acelerado nem pulado nada.
557560;558360;"04";E muito obrigado.
558560;559360;"04";Parabéns, parabéns.
559560;560460;"04";Agora fica aí.
560660;564860;"04";É igual quando eu peguei para ler One Piece e alcancei o mangá
565060;569060;"04";da semana e daí tudo ficou mais lento e triste.
569260;572260;"04";Vale falar que assisti a tudo sem pular nenhum escudo do mestre
572460;573460;"04";e nenhuma abertura também.
573660;575560;"04";Ah, olha só o que ele já respondeu.
575760;577660;"04";Ele já leu meus pensamentos e respondeu aqui.
577860;578460;"04";Então, parabéns.
578660;579360;"04";Parabéns mesmo, querido.
579560;580860;"04";Ele continua aqui com o spoiler.
581060;582960;"04";Saga de Pedro Dante está dando o que falar.
583160;585260;"04";Desde chuva ácida e infestações no bicho.
585460;587160;"04";Só para amarrar as pontas soltas.
587360;590160;"04";Parece que suas atrocidades não vão parar por aqui.
590360;594560;"04";Bom, pelo menos sabemos que foram os heróis que salvaram várias pessoas
594560;597060;"04";naquela tal ilha citada no final.
597260;601960;"04";Sabemos que uma delas acabou tendo uma outra incrível aventura no faroeste
602160;602860;"04";do conto de fadas.
603060;607260;"04";Me pergunto por onde anda o guaxinim e se ele está por perto.
607460;610860;"04";Tanto a entidade guaxinim quanto a Niki.
611360;616760;"04";Eu tento usar o mínimo possível, mas temos episódios gravados com a
616960;621760;"04";presença da Niki e temos um episódio gravado com a presença do guaxinim
621960;623160;"04";para sair ainda esse ano.
623360;624260;"04";Ainda não estou certo.
624560;626760;"04";Gostei a ponto de virar padrinho.
626960;628760;"04";Talvez eu tenho que rever toda a obra.
630760;631160;"04";Tá bom.
631360;632260;"04";Grande abraço.
632460;634960;"04";Ah, meu universo favorito é o da Niki.
635160;637560;"04";Cabeça explodindo no terceiro especial de Natal.
637760;638660;"04";Muito obrigado, querido.
638860;640060;"04";Muito obrigado pelo seu comentário.
640260;641860;"04";Ricardo Bordenowski.
642060;642460;"04";Olá, guaxa.
642660;642960;"04";Como vai?
643160;643660;"04";Espero que bem.
643860;644260;"04";Eu estou bem.
644460;645260;"04";É feriado, né?
645460;646360;"04";Agora temos um feriadão.
646560;647460;"04";Que episódio incrível.
647660;649660;"04";Parabéns ao mestre, ao editor e aos jogadores.
649860;651660;"04";Inclusive, traz mais ágata.
651860;654360;"04";Adorei o estilo de história com sobrevivência e a fuga.
654560;657560;"04";Qual foi sua inspiração para um episódio tão bacana?
657760;660160;"04";Eu tinha gravado o episódio da chuva, né?
660360;664760;"04";O editor, o Zorzal, pediu mais episódios para editar e eu estava sem nada.
664960;666460;"04";Ele está editando muito rápido.
666660;668860;"04";E disse assim, ah, vou fazer uma aventura mais simples.
669060;671560;"04";E para mim, aventura simples é zumbi.
671760;672760;"04";Quem me conhece sabe o que é isso.
672960;677160;"04";E o que era uma aventura mais despreocupada acabou virando essa aventura aqui.
677360;681360;"04";Então, como sempre, só posso agradecer aos jogadores que foram 50% do episódio.
681560;683160;"04";Agora, no Spoilers, ele continua.
683360;684460;"04";Essa aventura foi gravada?
684660;688760;"04";Antes dos jogadores escutarem a chuva, rpguaxa73, deixa eu conferir.
688960;693760;"04";A chuva foi gravada em 6 de março e lançada em 15 de abril.
693960;697460;"04";Essa dos Bombeiros foi gravada no dia 26 de março.
697660;701360;"04";Eu já tinha gravado o episódio da chuva, mas como vocês podem ver,
701560;704760;"04";faltavam ainda 20 dias, se eu estou certo na matemática,
704960;706660;"04";para sair o episódio da chuva em si.
706860;707460;"04";Ele continua.
707660;708960;"04";Que incrível a ligação no final.
709160;713960;"04";Se existisse um guaxaverso, ele teria ligação com rpguaxa24, a Ilha Condenada?
713960;714460;"04";Teria.
714660;718460;"04";A destruição do Necrotério é uma tentativa do Dante se livrar das pontas soltas?
718660;720560;"04";Sim, e passar uma mensagem.
720760;724860;"04";Fiquei curioso com esse massacre no fast-food mencionado na abertura.
725060;726960;"04";Teremos um episódio ligado a esse evento?
727160;728360;"04";A princípio, não.
728560;733360;"04";Mas era uma justificativa de porque o investigador tinha bastante lanche com ele.
733560;735360;"04";Ele pegou de graça nas mesas.
735560;738060;"04";Era uma piada que acabou não acontecendo.
738260;743360;"04";Às vezes eu solto umas loucuras, assim, só para ter uns ganchos de humor.
743360;745460;"04";Mas às vezes falha.
745660;751460;"04";A dó que deu da sua voz, Guaxa, quando Carlos teve sucesso para se livrar dos zumbis pendurados no caminhão,
751660;752760;"04";tocou meu coração.
752960;754260;"04";Vai ficar tudo bem, Guaxa.
754460;754960;"04";Obrigado.
755160;760260;"04";É porque se os jogadores tiram tudo com seu atributo, às vezes não tem aventura, né?
760460;764060;"04";Porque, tipo, para contar uma história, tem que ter um pouco de emoção, de ação.
764260;768660;"04";E se o cara é simplesmente imortal, aí é complicado.
768860;769560;"04";E ele fecha.
769760;772860;"04";Encerra aqui minhas perguntas e agradeço novamente por seu empenho e dedicação.
773360;775560;"04";A esse projeto que tanto alegra meu dia a dia.
775760;777960;"04";Muito obrigado, querido. Muito obrigado mesmo.
778160;780060;"04";Eu que agradeço o seu comentário.
780260;783760;"04";Próximo é do Caio Cruz.
783960;785160;"04";Caio Cruz.
785360;789260;"04";Olá, Guaxa. Tudo bem? Espero que tenha pronunciado meu nome certo dessa vez.
789460;790560;"04";Caio Cruz.
790760;794360;"04";Reza a lenda que teve um, Guaxa, verso que eu li.
794560;794960;"04";Craio.
795160;795760;"04";Craio Cruz.
795960;797760;"04";Mas eu nego.
797960;800060;"04";Isso é erro da edição.
800260;801160;"04";Primeiro comentário aqui.
801360;802760;"04";Gostaria de dizer que amo
802760;804960;"04";seu trabalho em todos os sentidos.
805160;808760;"04";Desde que comecei a ouvir seu podcast em fevereiro até o momento atual.
808960;811960;"04";Nossa, muita gente conhecendo o RP Guaxa em 2021.
812160;813360;"04";Que bom, que bom. Fico muito feliz.
813560;816760;"04";Isso significa que está aumentando o número de downloads.
816960;821760;"04";Tenho feito uma maratona louca desde que entrei no hype das teorias do Guaxa
821960;824360;"04";verso e quase estou padrinho e feliz.
824560;827960;"04";Sobre o episódio, é incrível como as pontas vão se ligando mais e mais.
828160;832360;"04";Dá até prazer quando escutamos o nome de alguém.
832360;833960;"04";Já lembramos de outro episódio.
834160;838160;"04";Me emocionei de verdade com os personagens da Agatha, da Amanda e do Senhor Nuvem.
838360;840760;"04";Além da edição maravilhosa do Zorzal.
840960;843560;"04";Pra quem não sabe, essa aventura surgiu assim.
843760;844960;"04";É como eu comentei antes.
845160;848360;"04";Ah, o Zorzal tá querendo editar, tava com tempo livre, né?
848560;850160;"04";E a gente não deixa o editor parado.
850360;852760;"04";Não existe uma relação de trabalho ali.
854160;855560;"04";Sempre os frila, né?
855760;859560;"04";Então ele ganha pelo episódio editado e ele tava querendo editar alguma coisa.
859760;861960;"04";Então eu fiz esse episódio.
861960;863160;"04";Um episódio mais simples.
863360;865960;"04";Na hora de decidir os jogadores, eu já tinha prometido.
866160;868360;"04";Como eu prometi pra muita gente, eu tenho que cumprir.
868560;871760;"04";Mestrar pra um casal que surgiu no grupo de padrinhos.
871960;873760;"04";Que é a Agatha e a Amanda, né?
873960;875760;"04";E daí o Nuvem veio de vela, só.
875960;878760;"04";Eu perguntei pra Agatha quem seria legal pra estar junto com elas.
878960;880160;"04";E ela citou o Nuvem.
880360;882560;"04";Então foi assim que se uniu esse trio.
882760;885360;"04";Tem um episódio que tá gravado e que sai em breve.
885560;889960;"04";Que tem o casal Luana e JP, que também se formou lá no grupo.
890160;891760;"04";Eu sei que o Pardo dos Giles
891760;894560;"04";também ele conheceu lá no grupo, mas é uma pessoa mais tímida.
894760;896360;"04";Eu prometi recentemente.
896560;897760;"04";E vou cumprir, obviamente.
897960;900160;"04";Chamar Danilo e Carol, né?
900360;901160;"04";Que é a senhora Danilo.
901360;903560;"04";A Buru, que já gravou um episódio.
903760;904960;"04";E a Fada do Dente, né?
905160;905960;"04";Também eu quero chamar.
906160;907160;"04";Acho que de cabeça é isso.
907360;910560;"04";Mas eu pretendo ter mais episódios de casal acontecendo por aqui.
910760;911560;"04";Mas voltando.
911760;913160;"04";Pois bem, sem alongar demais.
913360;914160;"04";Mas já alongando.
914360;916360;"04";Vamos às duas teorias com spoilers.
916560;917160;"04";Ele botou aqui.
917360;919560;"04";Primeiro, esses episódios tem ligação com o Corvo.
921760;922560;"04";Te odeio.
922760;925760;"04";Como deu para perceber durante e no final do episódio,
925960;929360;"04";a ilha que se passa a aventura é a mesma da Ilha Condenada.
929560;932960;"04";Não é a mesma da Ilha Condenada, mas é o mesmo mundo.
933160;934760;"04";Onde vemos aquele primeiro foco de zumbi.
934960;937160;"04";É, na verdade esse foi o primeiro foco que foi abafado
937360;940360;"04";e não vazou para ninguém que foram realmente zumbis.
940560;942360;"04";Até porque não eram muitos, tá?
942560;945760;"04";E daí o primeiro foco oficial ficou como o da Ilha Condenada.
945960;949560;"04";É de um episódio que depois de um ano, desde os incidentes iniciais,
949760;951560;"04";tendo a explosão atômica acontecida,
951960;955960;"04";nesse meio tempo novos focos de infecções começaram a aparecer em outros lugares.
956160;959160;"04";Isso poderia dar abertura para os eventos do episódio Pôr do Sol.
959360;961960;"04";Onde supostamente a doença zumbi chegou até a ilha.
962160;964760;"04";Onde estava nossa família brasileira pelos tsunamis.
964960;969360;"04";Então a linha cronológica dos eventos seria fogo no Necrotério, Ilha Condenada e Pôr do Sol?
969560;970960;"04";Parece uma boa linha.
971160;972360;"04";Eu votaria nela.
972560;977360;"04";Além disso, em segundo temos a confirmação de que há Garra do Corvo e do Pietro Dante nesse mundo.
977560;981560;"04";Além dos eventos dos pactos, a Garra do Corvo aparece nos episódios do Salto do Himalaia.
981960;985560;"04";Que conta com a participação daquela secretária das Nações Unidas,
985760;988360;"04";que não gosta do The Paper do Pacto Raul, sim.
988560;994160;"04";Dos episódios mais pé no chão, como Anthony Smith e Duke, onde todos temos monstros.
994360;997760;"04";E até mesmo com a do Volipe, com as criaturas dependendo da crença.
997960;1000160;"04";E também dos acontecimentos envolvendo a Nick.
1000360;1002760;"04";Confirmação sua no Guaixaverso passado.
1002960;1007760;"04";A minha dúvida é, no Pacto Raul o mundo já está bem avançado tecnologicamente.
1007960;1010660;"04";Com a presença de óculos e dos carros autônomos.
1010860;1011660;"04";Mas ainda não vimos o Pacto Raul.
1011860;1014560;"04";Temos essa tecnologia nos episódios já citados anteriormente.
1014760;1018060;"04";Seria a distância de tempo entre esses eventos e episódios muito grande?
1018260;1019660;"04";Sim, provavelmente sim.
1019860;1024660;"04";Desculpe o textão, eu levo muito a sério a arte de teorizar, como dá pra ver nos grupos.
1024860;1029060;"04";XT, espero que fique muito bem contigo e com sua família.
1029260;1031060;"04";E que esse projeto cresça cada vez mais.
1031260;1031760;"04";Abraços.
1031960;1032860;"04";Abraço, meu querido.
1033060;1036160;"04";PS, eu não estou aparecendo na lista de apoiadores, help.
1036360;1039460;"04";Eu tenho que atualizar aquela lista, porque ela é atualizada manualmente.
1039660;1040660;"04";E...
1040860;1041160;"04";É.
1041160;1042460;"04";É, eu tenho que atualizar.
1042660;1043660;"04";Gabriel Ballardino.
1043860;1044660;"04";Olá, Guaxa, como vai?
1044860;1045660;"04";Eu vou bem, e você?
1045860;1050460;"04";Espero que a sabedoria e a glória do guaxinim tenha resolvido tudo do melhor jeito.
1050660;1054660;"04";Sim, sim, eu tive alguns problemas de ordem familiar, pessoal.
1054860;1059460;"04";Mas, graças a padrinhos, inclusive, algumas coisas se resolveram.
1059660;1060660;"04";Então, muito obrigado.
1060860;1061860;"04";Então, vamos começar com o regular.
1062060;1062660;"04";Parabéns.
1062860;1063360;"04";Obrigado.
1063560;1068260;"04";O seu guaxaverso com histórias independentes fechadas em si, mas ao mesmo tempo cheias de ganchos,
1068460;1071060;"04";são quase uma definição do conceito de regionalismo.
1071260;1072760;"04";E, por fim, a finalização.
1072960;1075460;"04";Droga, tenho que parar de comentar enquanto preparo a aula.
1075660;1077060;"04";Você é professor de geografia também?
1077260;1077860;"04";Ele continua.
1078060;1081260;"04";Esse episódio está maravilhoso e cada jogador dá um charme especial.
1081460;1083060;"04";A gente fica com medo junto com eles.
1083260;1084660;"04";E o Dante gosta de chuva, hein?
1084860;1085660;"04";É verdade.
1085860;1086760;"04";Dante gosta de chuva.
1086960;1088160;"04";E daí ele joga os spoilers.
1088360;1093160;"04";Esse é o começo da invasão subir que vimos nos episódios de A Ilha que leva a ser explodida pela Ice Queen?
1093360;1093860;"04";Sim.
1094060;1097360;"04";Como uma pessoa tão idiota como o ex-marido conseguiu sobreviver.
1097560;1099560;"04";Ele respeitou a dica do Fique em Casa.
1099760;1100560;"04";É.
1100560;1100960;"04";É isso.
1100960;1103160;"04";No caso, não da dele, porque destruíram a porta dele, né?
1103360;1106560;"04";Ele voltou e foi para aquela vizincheria, provavelmente.
1106760;1109360;"04";Esse episódio é antes do depoimento do contador,
1109560;1114760;"04";visto que você já tinha dito que Pietro e Dante haviam escapado muitas vezes em denúncias devido a mortes misteriosas.
1114960;1116760;"04";A chuva é depois desse episódio.
1116960;1117760;"04";Depois.
1117960;1118560;"04";Eu vou deixar assim.
1118760;1121960;"04";A transformação de zumbis no seu mundo tem qual origem?
1122160;1124360;"04";Doença, magia ou maldição?
1124560;1125560;"04";Olha que interessante.
1125760;1130760;"04";No episódio do Da Ilha Condenada, tudo indica que é só tecnologia.
1130960;1132760;"04";Tem lá o professor Romero, né?
1132960;1140760;"04";Inclusive, em algum lugar é dito que o professor Romero pesquisou aquela cobra do episódio da medalha do Charles, né?
1140960;1143760;"04";Ou se não foi dito, tá em alguma anotação minha que se perdeu.
1143960;1145760;"04";Então, tudo indica que é tecnologia.
1145960;1147760;"04";Mas nesse episódio parece magia.
1147960;1149760;"04";Será que são origens diferentes?
1149960;1154760;"04";Ou será que o próprio doutor Romero tem alguma ligação com Pietro?
1154960;1156160;"04";Perguntando isso para o futuro.
1156360;1160760;"04";O destino do Carlos me encheu de dó, mas ele fez o que precisava ser feito.
1160960;1162760;"04";É verdade, foi escolha do jogador, né?
1162960;1163760;"04";Querendo ou não.
1163960;1166760;"04";Embora ele estava numa situação bem complicada ali.
1166960;1170760;"04";E sim, ele respeitou o mote dos bombeiros até o último momento.
1170960;1172760;"04";Mais um episódio maravilhoso desse Guaxaverso.
1172960;1175760;"04";E que tudo fique bem com você e toda a família guaxinim.
1175960;1177360;"04";Te amamos e queremos toda a felicidade.
1177560;1178960;"04";Muito obrigado, querido. Muito obrigado.
1179160;1182560;"04";Agradeço muito a você e quero o seu bem e de sua família.
1182760;1183960;"04";O Luan Gaetano.
1184160;1185760;"04";O comentário dele tem um ver mais.
1185960;1186760;"04";Socorro.
1186960;1187760;"03, 04";Vamos lá.
1187960;1189760;"04";Boa tarde, senhor Guaxa.
1189760;1190560;"04";Tudo bom?
1190760;1191360;"04";Tudo bom.
1191560;1195960;"04";Eu tenho algumas perguntas e primeiramente quero falar sobre episódios anteriores.
1196160;1197560;"04";Olha só, tu tá roubando.
1197760;1198960;"04";Isso aqui é do Necrotério.
1199160;1199760;"04";Vamos ver.
1199960;1203560;"04";Eu perdi a chance de comentar sobre Los Luchadores e a 19ª Coroa.
1203760;1204560;"04";Então vamos lá.
1204760;1205960;"04";Então por isso está grande comentário.
1206160;1206560;"04";Vamos lá.
1206760;1208560;"04";Los Luchadores me fez sentir algo estranho.
1208760;1212560;"04";Uma sensação de portunhol é superior tanto ao português quanto ao espanhol.
1212760;1216160;"04";Adorei todos os personagens e amei o nublado, certamente.
1216360;1218760;"04";Uma nuvem preocupada com seus semelhantes
1218760;1221560;"04";é algo digno de um careca dourado, tá?
1221760;1227560;"04";Sobre o vilão, eu acho que ele não é digno de carregar o nome do animal fantástico mais procurado das cinco realidades.
1227760;1230560;"04";Tirando essa vergonha da profissão, tudo foi ótimo.
1230760;1235560;"04";Assim, o nuvem é maravilhoso, tanto que ele tá em vários episódios pra sair aí.
1235760;1241560;"04";Já passou muita gente em número de episódios, quer dizer, vai passar muita gente em número de episódios gravados.
1241760;1248560;"04";E o nome do Eu Cuervo era mais pra criar realmente aquela sementinha de dúvida nas pessoas.
1248760;1250560;"04";Do que realmente ser alguém útil.
1250760;1254560;"04";Décima Nona Coroa me deixou com pulgas atrás da orelha com relação a N coisas.
1254760;1257560;"04";Acho que até os jogadores ficaram sem respostas concretas.
1257760;1261560;"04";Se eles ficassem as duas semanas, aconteceriam mais coisas bizarras?
1261760;1263560;"04";Morreria, mas gente, uma por dia, né?
1263760;1268560;"04";Em três dias o grupo dissolveu algumas dúvidas, mas deixou em aberto outras.
