start	end	text
244320	245040	Sampa Rio.
245420	248120	Que é um negócio meio cyberpunk no Brasil, né?
248120	248780	Meio anos 80.
249280	252260	E eles juntaram pro portfólio deles o Arquivos da Patrulha.
252620	255040	Então, o feed do Arquivos da Patrulha, dia 24.
255200	257320	Que é quando tá saindo esse episódio no feed de vocês.
257900	258880	Ele vai ser apagado.
258880	261240	E ele vai reaparecer dia 31.
261740	263240	Ele vai ser lançado semanalmente.
263360	264440	Mais organizado, né?
264440	265320	Toda segunda-feira.
265700	268020	O pessoal da Mythical Lab vai dar uma ajuda.
268040	271280	Pra dar uma melhorada nesses episódios.
271640	274940	Mas, em especial, pra trazer uma quarta temporada ainda melhor.
275460	277080	Então, se você não acompanhou o Arquivos da Patrulha.
277160	278900	Talvez essa seja a sua chance.
279200	280040	De acompanhar semanalmente.
280820	281260	Bonitinho.
281740	282180	Direitinho.
282700	285100	Eu vou deixar o link do Instagram do Arquivos da Patrulha.
285180	286080	E alguns links aqui no post.
286360	287120	Dá uma olhadinha.
287640	288660	Já que falei de audiodrama.
288880	291500	Não só o Zorzal que pediu pra deixar esse recado.
291880	292820	Mas o Danilo.
292880	295020	Que editou o episódio do Cavaleiros do Bicho.
295480	298020	Ele tem um podcast maravilhoso de audiodrama.
298040	299880	Que é o Contador de Histórias.
300180	302060	Tem desde contos infantis, né?
302060	303120	Que é o Contador de Historinhas.
303420	304920	Histórias mais fechadas.
305260	306300	Tem uma que eu gosto muito.
306360	307320	Que é a dos Vagalumes.
307720	310940	Que é uma história dentro do cenário de Last of Us 1, né?
311240	312660	Que é bem bacana de estar ouvindo.
312840	313860	É um dos meus favoritos.
314220	315360	E tem o Sombras de Galloway.
315600	318560	Que é o grande carro-chefe do Contador de Histórias no momento.
319240	321440	E que talvez um dia, assim, quem sabe.
321840	324780	Role um crossover entre o RPG Guaxa e o Sombras.
325100	326900	Então vale a pena você ficar por dentro.
326900	327900	O Danilo Batista.
328040	331280	Tem essa qualidade incrível que vocês viram no episódio do Cavaleiros.
331600	334360	Então é outro podcast também que eu recomendo bastante.
335000	337040	Agora que o RPG Guaxa volta a ser quinzenal.
338000	339060	Essa semana tem episódio.
339320	340140	Na quinta-feira.
340540	343540	Na semana que vem volta a sair o Guaxa Verso às quintas-feiras.
344000	346440	E daí na semana que vem já é o Guaxa Verso.
346460	347520	Aí na outra é episódio.
347660	348560	E assim a gente vai indo.
348820	349980	Pelo menos por um tempo.
350500	355100	Infelizmente esse ritmo maluco de gravar um Guaxa Verso por semana.
355600	357540	Em especial que eu gravo no domingo, né?
357540	357940	Eu tô gravando.
357940	358240	Eu tô gravando agora.
358360	359780	Seis horas da tarde do domingo.
360100	361760	É sempre mais puxado, mais complicado.
362160	363700	Eu não vivo de podcast.
363820	364640	Muito pelo contrário.
364960	367360	Podcast, o RPG Guaxa, o Psycast, o Missanga.
367440	368460	São hobbies pra mim.
368840	370960	Mas é um hobby que me consome bastante tempo.
371560	374100	Além disso eu tenho meu trabalho do mundo real.
374460	375880	Esse sim paga minhas contas.
376020	377540	Da minha esposa, da minha filha.
377960	380520	Então eu acabo ficando com menos tempo.
380920	383480	Espero poder fazer mais episódios extras até final do ano.
383760	385600	Mas se não conseguir, pelo menos eu garantido.
385600	387600	Ano que vem, entre o meu próximo aniversário.
387940	389520	E o próximo aniversário do RPG Guaxa.
389760	391360	A gente volta nessa maratona maluca.
391620	392060	Mas vamos lá.
392540	393280	Já enrolei demais.
393500	395320	Hora de responder as perguntas de vocês.
395640	397220	E o primeiro comentário é do Jean Macedo.
397280	397600	Ele colocou.
397760	398660	Obrigado RPG Guaxa.
398900	399940	Obrigado Shelly Poison.
400020	400960	Obrigado Thaís Boccia.
401260	402060	Obrigado Felipe Xavier.
402420	404500	E todos os envolvidos pelo episódio final.
404780	405900	Cavaleiros do bicho.
406240	408920	Eu te agradeço em nome desta equipe maravilhosa, Jean.
409600	411600	Shelly, Thaís e Felipe.
411720	414580	Realmente, muito obrigado por terem abraçado essa loucura.
414580	416300	Eu sempre falo aqui, né?
416360	417720	Os jogadores são metade do episódio.
418100	420320	Mas a gente chegou ao quarto episódio de Cavaleiros.
420620	424600	Foi porque essas três pessoas botaram pilha, abraçaram, gostaram.
424980	426320	E fizeram isso ser possível.
426440	427940	Então eu sou muito grato a eles.
428260	428780	Ele continua.
428880	432760	Nunca vou me esquecer da sensação que tive quando ouvi pela primeira vez o Cavaleiros do Bicho Part 1.
433360	434640	E de verdade, quase chorei.
435000	437540	Quando saquei que era uma referência a Cavaleiros do Zodíaco.
437860	440140	Que me remeteu imediatamente à minha infância.
440740	442860	É interessante que eu não tinha contado isso aos jogadores.
442860	444180	Então eles descobrem.
444560	447080	Eles sabiam que teria alguma coisa maluca pra acontecer.
447080	450620	Mas que seria Cavaleiros do Zodíaco com Cavaleiros do Bicho.
450900	452300	Eles descobriram junto com vocês.
452520	453380	E isso foi bacana.
453700	455660	Ouvi a parte 4 hoje que nem bobo.
455760	457200	Com um sorriso estampado no rosto.
457400	461200	E me deleitando com cada referência divertida e perspicaz que aparecia.
461480	463220	Como canta o Danilo Battistini.
463600	464080	Ali no finalzinho.
465040	469020	Ah, o RPG Guaxa tá no coração que eternamente vou escutar.
469280	471380	Poxa, o Danilo realmente.
471760	475700	Outra força motriz dos episódios do Cavaleiros do Bicho.
475900	476700	Obviamente é esse.
476700	478340	Editor incrível que é o Danilo Battistini.
478960	479840	Devo muito a ele.
480180	481880	Todo agradecimento que eu faço é pouco.
482240	483280	Em nome do merecimento.
483460	484280	Muito obrigado, Danilo.
484860	486700	Você é mais que 50% desse episódio.
487040	488240	Então eu só posso te agradecer.
488560	489200	Essa música.
489380	491400	Todos os quatro episódios.
491780	492760	As paródias.
492860	494080	As músicas originais.
494140	494940	Como Saraguê.
495260	497100	Tudo isso foi feito pelo Danilo.
497400	498540	A gaitinha que toca.
498620	500480	Quando o Chicó toca lá no episódio.
500480	504720	Foi o Danilo com uma gaita que tocou, gravou e colocou no episódio.
505160	506480	Várias vozes extras.
506700	509200	Ele e a Carol também, que é a Sra. Danilo.
509700	511700	A Carol também gravou várias vozes extras.
511700	513460	Tenho que agradecer muito a ela também.
513700	518800	É um trabalho incrível esse que o Danilo faz, então só posso agradecê-lo.
519060	520140	E o Jean termina aqui.
520340	524300	Que a música prevaleça sempre e que seus cosmos queimem ao infinito e eternamente.
524500	525500	Vocês são demais.
525500	526300	Muito obrigado, Jean.
526300	527140	Muito obrigado mesmo.
527380	529140	Próximo comentário é do Gabriel Ballardino.
529140	529740	Ele coloca.
529740	530300	Olá, Guaxa.
530300	530800	Tudo bem?
531000	533600	O que é possível dizer nesse episódio senão obrigado?
533860	534460	Obrigado, querido.
534640	535740	Que episódio maravilhoso.
535740	536540	A épica conclusão.
536540	537800	A conclusão da saga maravilhosa.
538020	539500	Tudo nesse episódio é perfeito.
539880	541380	A história, os jogadores, a edição.
541600	542280	Ah, lindo.
542640	544040	Nem tenho muitas perguntas.
544440	544880	Mas...
544880	545480	Mas ele tem.
545580	546420	Botou aqui escondido.
546460	546720	Vamos lá.
546940	550280	A dimensão do inferno com o Paulo serve de conexão entre as outras dimensões?
550640	553440	Essa dimensão é um resíduo da dimensão original?
553840	558360	Como eu comentei no próprio episódio, ou em outro episódio que fala só sobre o inferno,
558720	562840	muita gente acredita que ele existe, então ele passa a existir.
562980	566520	Na verdade, ele existia como algo pequeno e fraco.
566540	569100	E ganhou poder em cima da crença das pessoas.
569680	574440	Porque algo nesse lugar pequeno e fraco fez as pessoas acreditarem nele e que iria ser feito bola de neve?
574820	575340	Provavelmente.
575920	578360	Ela não é uma conexão entre as dimensões.
578880	586700	O mago Pahulu fez com que aquele lugar servisse de ligação com o lugar onde estavam os cavaleiros
586700	589480	para poder ajudá-los a resolver o problema lá.
589840	594760	Não quer dizer que esse lugar pode ir facilmente para outras dimensões, embora não seja impossível.
594760	595760	O poder que eles demonstram...
596540	601540	O poder de voltar no tempo é parecido com o do Guaxinim e da Senhora Titi, no episódio Herdeiros de Titi.
601820	603560	Eles têm acesso ao mesmo tipo de poder.
604060	605720	No caso, eles não voltam no tempo, né?
605820	606840	Eles voltam...
606840	608020	Eles voltam à vida.
608480	610340	Não consigo lembrar de onde voltou o tempo agora.
610820	613160	É engraçado que esse episódio eu gravei há mais de um ano, sabe?
613440	615460	Então talvez alguns detalhes eu perca.
615780	619440	O que aconteceu com o seu Nelson, eu achei que ele ia aparecer nesse capítulo final.
619780	621840	Ele criou as armaduras, né? Como a gente sabe.
622240	623820	Lá pelo episódio Samba da Criação.
624200	625440	E descansou, né?
625440	626340	Ele sabia.
626680	628440	Que o que ele podia fazer, ele tinha feito.
628680	630200	Por fim, obrigado, obrigado, obrigado.
630300	631460	Eu me emocionei com esse episódio.
631620	634440	E quando eles fizeram o Megazord, foi simplesmente emocionante.
634700	635320	Eu amei demais.
635700	636580	Um grande abraço virtual.
636760	637980	E o vacino está chegando para todos.
638280	641020	Para termos o grande evento do Herpeguaxa Fest.
641360	643100	Sim, eu já tomei minha primeira dose.
643200	645040	Espero que todo mundo consiga a sua dose também.
645440	649800	Talvez um dia um evento, não do Herpeguaxa, mas um evento nerd desses da vida.
649860	651660	A gente marca de desencontrar o pessoal.
652300	653840	Jorge Marcos Santos Silva.
654340	656180	Aplausos, viva, fogo de artifício.
656540	658740	Maravilhoso.
658840	661640	Lido do modo do carnavalesco dos melhores do mundo.
661740	663540	Maravilhoso.
663640	665840	Cara, simplesmente incrível. Grato, cara.
665940	666940	Muito grato.
667040	668540	Muitíssimo grato.
668640	672040	Foi por conta dessa saga que acabei por maratonar todos os episódios do Herpeguaxa.
672140	673840	E descobri esse universo maravilhoso.
673940	676540	Dessa vez os jogadores foram 100% do episódio.
676640	677240	É verdade.
677340	678740	O editor 100%.
678840	679640	É verdade.
679740	682040	E Tu Guaxa foi os outros 100%.
682140	683140	Não, mas é bagunça.
683240	684640	O máximo é 200, não?
684740	685140	Tá.
685240	686380	No episódio final de uma saga,
686380	687480	podemos chegar a 300.
687580	688580	Então, muito obrigado.
688680	691780	Ficou fantásticas as referências, os detalhes, a junção de tudo.
691880	694780	Já falei antes, mas muito, muito grato mesmo.
694880	697880	A ideia do inferno ser uma dimensão móvel foi incrível.
697980	701080	Existem outras que existem nesse espaço entre as dimensões.
701180	705380	Existem outros lugares entre as dimensões, mas elas são mais fixas.
705480	711080	Os seres de sombra parecem ser amorfos e vazios devido a não conseguirem se manifestar bem em realidades.
711180	715680	Eles simplesmente querem as energias que antes tinham ou têm uma ambição maior.
715680	717780	Como criarem suas próprias realidades.
717880	719980	Ou é só raiva das criações mesmo.
720080	729080	Esses seres amorfos que aparecem, assim como a entidade que estava por trás e que dominou a mente do Zé Droguinha,
729180	737080	que é obviamente uma referência à saga de Hades, em que o Shun acaba se tornando lá uma reencarnação de Hades,
737180	744580	com muitas aspas, mas a ideia é essa, uma pessoa boa que acaba se tornando uma pessoa maligna por uma influência maior.
744680	745480	E, no caso,
745680	749380	elas querem o poder das armaduras, o poder sobre as pessoas.
749480	754780	Elas sugando essa energia usada na criação, e as armaduras têm bastante energia,
754880	761980	ela acaba ficando cada vez mais forte e mais perto de derrotar entidades poderosas e criar sua própria realidade.
762080	765080	Tenho uma vontade grande de um dia trocar uma ideia contigo, Guaxa.
765180	769180	Adoro criar histórias e ligações entre elas, mas o modo como você faz é muito legal.
769280	773080	Ter uma conversa sobre essas coisas com alguém tão criativo ia ser incrível.
773180	775280	E, novamente, grato de coração por essa obra.
775280	777280	Assim que der, serei padrinho.
777380	779280	Só tudo melhorar mesmo por aqui.
779380	783980	Tranquilo, cara, assim, fico muito feliz de você estar ouvindo, comentando, e espero que siga nas redes sociais,
784080	786580	que já tá ajudando muito, então eu só posso te agradecer.
786680	790880	Sobre conversar, volta e meia a gente bate papo lá no grupo do Telegram.
790980	793880	É engraçado, assim, o grupo do Telegram, ele tem tanta gente.
793980	799280	Quando eu quero debater um negócio, assim, mais sobre episódio, sobre um negócio diferente,
799380	805080	eu normalmente vou no grupo de spoiler, porque tem menos gente, e ele costuma ser mais tranquilo fora da época de lançamento do episódio.
805280	811180	Aí lá eu consigo ter uns papos malucos, então fica a dica aí, pra quem é padrinho, onde é que eu me escondo.
811280	816680	E ele termina, um forte abraço, meu amigo, muita força e luz para todos nós, e parabéns ao R.P. Guaxá.
816780	820780	Muito obrigado, querido, muito obrigado a você, e muita luz a todos nós.
820880	825380	Iraide Jr., Guaxá, que final maravilhoso, muitíssimo obrigado, esse episódio é tão bom,
825480	830580	que eu acho que o episódio é 50% do episódio, que é melhor que 100%, todos já sabem disso.
830680	835080	Muito bom, muito bom, é esse episódio e é 50% do episódio.
835080	839080	No caso, se for parar pra pensar, ele é 25, né, porque ele é a quarta aventura, né.
839380	846120	O Rayota comenta, não, Guaxá, baixa essa arma, eu não vou perguntar se o episódio tem relação com o corvo.
846680	848540	Arrgh, som de tiro, ponto MP3.
848860	854180	Sim, essa foi a minha reação. Primeiro, obrigado, e, segundamente, eu agradeço demais por essa campanha.
854760	857480	Obrigado por esse presentaço de aniversário, eu quase chorei no final.
857480	864680	Não vou negar, além de fazer, na minha cabeça e na minha cozinha, poses de batalha que acho que seriam mais coerentes com a cena em questão.
865080	870780	Foi triste perceber que esses três jogadores, com esses três personagens, não vão voltar em uma aventura solo.
870940	874540	Será? Não, é, não vão voltar, não tem planejamento pra isso.
874860	878060	Agora, serão comentários sobre a aventura, então, spoilers.
878880	882100	Enfim, os jogadores foram, pra dizer o mínimo, incríveis.
882420	885880	Eu dei palmas quando o Pedro, finalmente, assumiu um protagonismo.
886160	890240	Poxa, o unicórnio alado foi demais. Usar os chifres foi uma boa ideia.
890600	893740	E quando ele deu a HK... O que é HK?
894280	895060	Sou de italiano.
895080	897700	Beijando aquela mão de italiano PNG.
898060	899480	Ah, sim. Estupendo!
899800	901920	A Anise fazendo o que ela faz de melhor.
902080	905680	Soltar a ragatanga com os coelhinhos, a referência com o episódio das gatas.
906020	907640	Captando a essência das personalidades.
908300	910340	E a morte fazendo um carinho na Cris.
910580	911660	Foi uma jogada de mestre.
911920	915120	Pois a velhinha tava morta, literalmente, batendo um papo com a morte.
915500	916580	Pois tinha afinidade.
916980	918000	Me pegou de jeito.
918280	920880	Cara, sem palavras, assim, colocou tudo ali.
920880	924880	Eu queria dar uma história bacana, um final, um fechamento.
925080	927100	Um fechamento pros três jogadores, né?
927180	930880	E que bom, que eu acho que consegui, graças aos jogadores também, né?
931820	933760	Eu acho que a partir de agora são perguntas, ok?
934200	934480	Ok.
935140	937820	O inferno era uma dimensão móvel, como um amigo diz.
938180	941640	Ela é a ponte entre as realidades, como em Herdeiros de Titi.
942000	947700	Ela é uma mini-realidade que se fortaleceu, principalmente, da crença das pessoas na linha principal.
948320	949660	Na existência dela, né?
949920	951800	Isso é uma coisa que eu tô vendo no Gaiman, né?
951800	953800	E que eu acabei roubando pro meu mundo aqui também.
953800	953900	Ok.
955080	959160	Como em Herdeiros de Titi, eles foram para o inferno quando falaram com o Adi.
959240	959560	Espera.
959860	960460	Agora que penso.
960540	962680	Os pactos estão conectados com os Herdeiros de Titi?
963080	963440	Talvez.
963740	965260	Talvez os pactos estejam.
965540	967440	Supondo que o inferno esteja no lugar certo, né?
967700	968640	Quem era a Jéssica?
968800	970900	Apenas uma das contrapartes do Pedro?
971240	973680	Ou ela apareceu em outro episódio que eu não lembro agora?
974140	977900	A Jéssica é a mesma Jéssica do episódio do Saci.
978280	980460	Lá, aquele RPG guasta que se passa em Minas.
980700	983380	Que tem o Felipe, lá sim, uma outra contraparte do Pedro.
983380	984900	E é aquela Jéssica.
985080	985860	Que tá viva.
986200	987260	Ela só tá ajudando o Paulo.
987600	991420	Lembra que no final daquele episódio eu falo que ela viajou por muitos mundos
991420	993020	e viveu suas próprias aventuras?
993520	996840	Então, eu já sabia disso aqui e era com isso aqui que eu tava em mente.
997080	999640	E pensando aqui, poderia haver contrapartes em todas as realidades.
1000060	1003360	Mesmo que algum personagem tivesse morrido em outra realidade, ele poderia estar firme e forte?
1003760	1008540	Esse episódio abre esse precedente, embora ele nunca tenha sido explorado, né?
1009060	1010100	Mas eu queria deixar aqui.
1010100	1014280	Em teoria, existem pessoas que têm ligação
1014280	1016900	com contrapartes suas de outras realidades.
1017280	1019420	Assim como os quatro Nelsos têm entre si.
1019680	1021560	Por que as gatas estão no inferno?
1021660	1023800	Talvez o mini-spoiler para o episódio especial das gatas?
1024140	1026040	Elas morreram e se juntaram à sua dona?
1026740	1030940	Então, as gatas, não desareamente, são as mesmas gatas do episódio.
1031360	1034260	A gente sabe que aquela bruxa gostava de ter vários gatos, né?
1034520	1038660	Talvez fosse só uma projeção que a bruxa tava fazendo ali.
1038980	1041980	Talvez seja parte do ensinamento que a Thais precisaria.
1042380	1044160	Talvez uma ligação com a sua contrapartida.
1044160	1044260	Talvez uma ligação com a sua contrapartida.
1044280	1045760	Talvez uma ligação com a sua contraparte em outro universo.
1046320	1049360	O fato é que a bruxa, por ser bruxa, é pra ali que ela iria.
1049640	1051180	Mas ela tá sendo muito bem tratada.
1051240	1054860	E como vocês viram, ela tava batendo um papo e tomando um chá com a morte.
1055200	1057660	Nossa, o bagulho de misturar as armaduras me lembrou demais
1057660	1060240	aqueles brinquedos do Ben 10.
1060540	1063980	Pois eu lembro que tinha um onde misturava parte dos aliens
1063980	1065600	para deixar o bonequinho mais único.
1065940	1066580	O que era genial.
1067040	1070680	Mas foi novamente quem brilhou.
1070780	1071540	Foi o Pedro.
1071540	1073700	E aquele final, cacete!
1073700	1076560	Final Poirand, o Megazord versus os bichos gigantes.
1076900	1079340	Mas aquela descrição de quimera foi bizarra, falando sério.
1079540	1080780	Mas, cacete, foi lindo.
1081160	1086820	Sim, assim, os jogadores decidiram unir todas as armaduras, todos os poderes, né?
1087100	1088700	Então, eu não tinha uma...
1089400	1092200	Como nada é realmente planejado com antecedência,
1092280	1093580	a gente não sabe o que os jogadores vão fazer,
1094240	1096520	eu não tive muito tempo pra pensar na criatura gigante.
1096820	1099980	Mas acho que uma quimera de 25 bichos ficou bacana, vai.
1100360	1100820	Ele continua.
1100820	1101420	Mais uma coisa.
1101520	1102140	Quem é Raul?
1102340	1102980	Quem é Paulo?
1103180	1103580	Apenas a...
1103580	1105940	Apenas alguém que conhece o inferno porque viveu lá,
1106280	1107840	tentando entender o mundo espiritual,
1108020	1109400	que se tornou ligado com o mesmo?
1109940	1111340	E por que eles traíram a Jéssica?
1111740	1112920	Foram levados pelo Guaxinim?
1113380	1115160	Ou eles fazem pelas costas do mesmo?
1115680	1119000	Interferindo diretamente com outras realidades para salvar.
1119760	1121720	Então, assim, originalmente,
1121860	1123320	quem lá pelo Pacto Raul,
1123640	1126420	o Raul é o Raul Seixas, né?
1126760	1127160	Que tá lá.
1127460	1129460	É o nosso bardo que já se foi.
1129460	1133400	E o Raul, naquele episódio, ele brinca de chamar o Paulo, né?
1133580	1135320	O Paulo é o coelho, né?
1135640	1139060	Tanto que o Paulo, o coelho, o coelho, a Nísia, os coelhos, né?
1139320	1140380	Que tá vivo, né, gente?
1140640	1143760	Mas que se diz, e daí vai dar a crença de cada um,
1143840	1146280	um mago, né, de verdade, no nosso mundo.
1146720	1149060	Então, pra esse nosso mundo mágico de brincadeira do RPG,
1149480	1151500	ele realmente tem esse conhecimento.
1151840	1153240	E a Jéssica é a Jéssica, né, gente?
1153300	1156720	Ela é a pessoa que evita guerras, a nossa diplomata maior.
1156720	1159800	E vou dizer pra vocês que o Raul e o Paulo
1159800	1162460	foi quem moveram tudo aquilo, que fizeram tudo.
1162980	1163420	Mas quem...
1163580	1166640	Quem deu a ideia inicial e ajudou eles nessa transição
1166640	1168100	foi a Jéssica.
1168680	1170760	Mas isso a gente explora um outro dia.
1171100	1172700	Eu senti uma pitada de reflexão
1172700	1174620	entre a discussão da música com as realidades.
1174760	1178480	Tipo, o pessoal do Mangue sendo o Raul e companhia,
1178920	1180640	querendo que as realidades interajam entre si,
1180780	1181540	como uma aliança.
1181880	1183620	E o pessoal da praia sendo o Guaxinim,
1183900	1184900	a quem ele recruta
1184900	1188100	para manter o tradicionalismo e dividir tanto custo
1188100	1190160	o guaxaverso, que não existe, é claro.
1190740	1191500	Então isso é interessante.
1191640	1192980	Existe realmente uma força querendo unir
1192980	1195060	as realidades e uma querendo dividir.
1195680	1197340	Mas ali, basicamente,
1197460	1199260	era uma inspiração muito mais na realidade,
1199700	1201860	num debate que realmente existiu
1201860	1204560	entre o Ariano Suassona e o Chico Sainz.
1205240	1208220	A questão do Ariano defender o tradicionalismo,
1208340	1211220	enquanto o Chico Sainz trazer essa ideia
1211220	1213480	de misturar os ritmos,
1213600	1215980	de trazer um negócio meio americano
1215980	1216980	para a música típica,
1217060	1218700	para fazer com que ela tenha um alcance maior.
1219300	1222300	Então esse debate realmente existiu em Recife.
1222820	1222960	E eu acho que é uma coisa que a gente tem que fazer.
1222980	1224940	Realmente existiu no Brasil, por que não?
1225380	1226640	Na questão da música.
1227300	1228840	Se vale mais a pena tu manter
1228840	1230660	ela o mais pura possível
1230660	1232740	ou tu deixar se influenciar
1232740	1234760	para que ela tenha um alcance maior.
1235080	1237440	Então a discussão é muito mais
1237440	1238400	pé no chão ali.
1238880	1240960	É mais uma homenagem a esses dois nomes
1240960	1243300	que representam dois movimentos
1243300	1244680	muito grandes na música.
1245140	1247300	Então a minha intenção era basicamente essa.
1247620	1248940	Hoje eu pergunto, a coral é referência
1248940	1251020	da onde, pô? Não peguei em nada.
1251780	1252820	Recife de coral.
1252980	1255860	Recife. A brincadeira é só essa mesmo.
1256180	1256640	Ele continua.
1256800	1259140	Enfim, essas são as minhas perguntas, reflexões e teorias.
1259280	1261780	Como tu errou meu nome no último comentário,
1261860	1263820	vou tentar te explicar a pronúncia em inglês.
1264180	1264620	Rai.
1264960	1266800	E daí vem o rota. Rai rota.
1267160	1268700	Mas apenas me chamaria de Rai.
1269000	1270480	Mesmo pois é mais legal.
1270820	1272980	E a edição foi impecabilíssimos.
1273560	1275260	Danilo é perfeito para esse podcast.
1275600	1276440	Continua essa parceria.
1276780	1278280	E mais uma vez, obrigado pela saga.
1278620	1280120	Amo vocês, S2.
1280120	1281580	Muito obrigado pelo documentário, querido.
1281620	1282480	Muito obrigado por esse carinho.
1282480	1284160	Sim, Danilo é incrível.
1284540	1287060	Espero tê-lo mais vezes aqui no nosso feed.
1287400	1288980	Em teoria, ele tem um episódio com ele
1288980	1291520	que sai em outubro, no Halloween.
1291780	1292880	Pra gente variar um pouquinho.
1293360	1295780	O Vitor Gregório Macedo Barreto, ele comenta
1295780	1309520	Que bom, cara. Muito obrigado.
1309860	1310940	Algumas perguntas.
1310940	1311540	Um.
