start	end	text
849440	850900	que foi atacada por um lobisomem,
851100	852120	que era a namorada dela.
853400	855560	Fora isso, de cabeça agora, não.
855920	856900	Por fim, o pintor
856900	858580	realmente um excelente NPC
858580	860740	e a voz de doido do Fencas
860740	862900	é realmente assustadora. É verdade.
863020	864960	O Fencas é assustador. E esse personagem
864960	867180	é incrível. Eu fiquei triste que a Renata matou ele.
867480	869040	Muita gente acha que, nossa, o Guaxa
869040	871560	manipulou pra aquela cena. Eu não esperava.
871900	873020	Tanto que a aventura acaba
873020	875280	no milharal. A ideia daquele momento
875280	877380	final era elas passarem
877380	878880	pelos pesadelos. Cada um deles passar
878880	880680	pelo pesadelo do outro, sabe?
881020	883360	Depois do milharal, teria a floresta
883360	885100	das aranhas,
885400	887380	teria lá... O fechamento
887380	888740	eu imaginava naquela casa
888740	890540	do personagem da Sam.
890740	892740	Mas eu achei
892740	894820	aquela cena da Sam
894820	896860	se entregando pra loucura,
896960	899020	fazendo um ato de último
899020	901320	grau, cometendo ali o assassinato
901320	902320	do pintor.
902960	905340	Eu achei um motivo pra criatura
905340	906080	pular pra ela.
906760	908900	Então toda a aventura se encerrou ali.
909380	910800	Ela se encerrou um pouco mais cedo.
911420	913200	Mas porque condizia com a história,
913400	914860	sabe? Eu não tinha por que
914860	917180	forçar continuar com mais duas cenas
917180	919000	simplesmente porque seria legal
919000	920720	revisitar o lugar. Eu achei que era um lugar
920740	922060	que ali a história se fechou.
922440	924680	E é triste ter perdido o pintor.
925040	927060	E é complicado colocar ele em aventuras
927060	928380	no passado. Tipo,
928660	930860	ah, eu posso contar uma história do pintor
930860	932820	sei lá, dois anos antes.
933300	934420	E se ele morrer lá também?
934800	937020	Tipo, todo o universo explodiria.
937140	938580	Então eu acho que
938580	941000	a menos que seja num ambiente muito controlado,
941460	942380	o pintor não volta.
942680	944400	Ele continua grato mesmo. Guaxá!
944720	946520	Episódio incrível, com jogadores incríveis que
946520	948840	mandaram muito, muito bem mesmo.
948840	950700	Os jogadores são 50%
950740	952780	do episódio. Pra quem não sabe, acho que eu nunca
952780	954800	comentei aqui. Então eu queria deixar pra vocês
954800	956440	registrado e agradeço muito a eles.
956840	959300	E ele continua aqui, já está repassado
959300	960840	para uma galera. Um forte
960840	962620	abraço para todos. Força e luz
962620	964720	para todos nós e até mais.
965140	966600	Força e luz, querido. Muito obrigado.
966980	968780	João Lucas Arruda, salve
968780	970780	grande guaxa! Tu tá me chamando de
970780	972880	gordo? É isso mesmo? Porque, assim,
973160	974840	a culpa é... Quer dizer, o pessoal
974840	976940	que tá na live tá vendo que realmente a culpa é da pandemia.
976940	978640	Vou continuar. Mentira, João,
978720	980600	eu tô só brincando contigo. Ele continua,
980740	983020	como está? Tô bem. Quer dizer, tô...
983020	984900	Assim que a pandemia tomar a segunda
984900	986860	dose, eu vou voltar a caminhar e o mundo vai
986860	988740	melhorar. É minha primeira vez
988740	991060	comentando nesses dois meses ouvindo RPG Guax
991060	993000	e tô muito feliz em finalmente estar em dia.
993320	994960	Ah, bem-vindo ao episódio da semana.
995260	996960	Tenho que confessar que por ter
996960	998940	um nome meio comum, nunca tinha
998940	1000760	passado pela experiência de um
1000760	1003080	professor errar meu nome na chamada.
1004080	1004960	Eu já sei
1004960	1006800	por onde isso vai ir. Me desculpa,
1006940	1009380	cara. Mas graças à voz sapiência,
1009720	1010720	tive a oportunidade...
1010740	1012920	quando fui citado
1012920	1014160	como padrinho novo.
1014500	1016800	A menos que
1016800	1018460	eu tenha um parente
1018460	1020260	perdido chamado
1020260	1022320	José Lucas Arruda.
1023040	1024280	João Lucas Arruda.
1024380	1026240	João Lucas Arruda. Mais uma.
1026480	1028420	João Lucas Arruda.
1028700	1030740	Desculpa, João. Brincadeiras à parte, ótimo
1030740	1032640	episódio. Me caguei de medo
1032640	1034320	na hora do polo.
1034660	1036780	Já que sou teimoso e eu vi o episódio no meu
1036780	1039000	turno da noite completamente sozinho.
1039000	1040120	Vamos aos spoilers.
1040740	1042740	O que foi passado para a personagem da
1042740	1044980	Renata no final do episódio? Era um pedaço
1044980	1046380	de uma das criaturas antigas? Não.
1046680	1048680	É um fantasma. Poderoso? Talvez uma
1048680	1050640	entidade mais poderosa
1050640	1053180	que um fantasma? Mas algo mais
1053180	1054980	terreno, mais dessa...
1054980	1055960	daquela realidade mesmo.
1056540	1058700	E no final do episódio, o médico levou a Alex
1058700	1060800	e o Thomas pra onde? Talvez se livrar
1060800	1062720	de pontas soltas? Então,
1062800	1064400	eu não pensei. Quer dizer,
1064760	1066860	na minha cabeça, o médico
1066860	1068520	não era malvado.
1069000	1070580	Ele é uma pessoa que...
1070580	1072260	uma pessoa que tomou uma atitude extrema
1072260	1074500	pra salvar a filha dele. Então, talvez ele
1074500	1075900	seja malvado, pensando
1075900	1078620	agora. Mas ele não fez
1078620	1080440	aquilo por... vou passar
1080440	1082100	uma entidade maligna pra uma outra pessoa.
1082780	1084520	Ele pensou, vou tirar a minha filha
1084520	1086460	da reta. Então, eu acho
1086460	1088580	na minha ideia, pelo menos no final
1088580	1090480	daquela aventura, que ele tá levando aqueles
1090480	1092420	dois pra um outro sanatório.
1092780	1094580	Mas se livrar das pontas soltas, seria...
1095240	1096740	Se bem que ninguém vai acreditar neles,
1096840	1098520	né? Se eles contarem a história
1098520	1100440	deles no outro sanatório, só vão ganhar mais remédio.
1100580	1102440	Fica a reflexão. Não sei.
1102560	1104440	Como eu falei, é assim, óbvio. Daí como eu vou
1104440	1106240	reaproveitar a história da Alexa um dia,
1106540	1108320	eu acho, se tiver uma boa história pra contar,
1108660	1110580	eu teria que decidir o que aconteceu. Então, deixa
1110580	1112440	lá no comentário do Guaxaverso
1112440	1113960	o que você acha que o médico foi fazer.
1114300	1116520	E ele termina. Muito obrigado por mais um episódio maravilhoso.
1116660	1118680	Adoro seu trabalho e nunca desista desse projeto
1118680	1120460	incrível. Desistiu, eu não vou.
1120620	1122220	Não vou. Muito obrigado. Muito obrigado pelo carinho
1122220	1124620	e pelos seus três corações predinhos
1124620	1126520	que você colocou ali. O próximo comentário é
1126520	1128520	do João Baleiro Queiroz,
1128520	1130520	que é padrinho e vai estar no...
1130580	1132480	no episódio. Já tá editado,
1132560	1135100	inclusive. Mas...
1135100	1136320	um dia sai. Então, vamos lá.
1136600	1138160	O João Baleiro Queiroz colocou
1138160	1140700	Olá, Guaxitos! Guaxitos é novo.
1141060	1142500	Tudo bem. Melhor agora que
1142500	1144700	você deixou seu comentário. Vamos por partes.
1145180	1146600	Gilles Azevedo, mais uma vez
1146600	1148400	incrível personagem. Sim, o Gilles é
1148400	1150340	absurdo, assim. Ele é maravilhoso.
1150700	1152040	Ele tem aquele vozeirão, né?
1152380	1154680	Ele joga muito bem. Ele sabe
1154680	1156180	a...
1156180	1157640	É muito chato, assim.
1157820	1160440	Não tô dizendo pra ninguém, tá? Assim, específico.
1160580	1162400	E... Mas é chato, assim,
1162460	1164240	às vezes alguém quer...
1164240	1166620	Até por empolgação, ou por...
1166620	1167940	Às vezes tá nervoso.
1168420	1170400	A pessoa quer o tempo todo, sabe, falar
1170400	1171840	e eu faço isso, eu faço aquilo.
1172360	1174180	E o Gilles, ele joga de uma maneira muito
1174180	1176040	generosa, sabe? Deixando...
1176040	1178360	Esperando a ação das meninas,
1178480	1179960	esperando a ação dos outros ali.
1180660	1182300	Então, assim, é um cara incrível,
1182400	1184340	realmente. Você vai vê-lo aqui
1184340	1185500	mais vezes, eu espero.
1185840	1188340	A Rebruscato, ele colocou, eu te amo
1188340	1190320	e tu faz... Tu só faz
1190320	1192120	personagens maravilhosas. Sim, a Re,
1192220	1193840	pra quem não sabe, lá do Caquita, as podcasts,
1194280	1196280	é o meu podcast favorito,
1196340	1198560	é o Caquita's Podcast, que ela faz junto com a Paula.
1198960	1199900	Eu sou muito fã dela.
1200440	1202360	Eu fico nervoso, já que eu falei de nervosismo ali
1202360	1204140	antes. Eu fico nervoso pra mestrar
1204140	1206220	tanto pra ela quanto pra Paula. Por isso que eu nunca tive
1206220	1208100	coragem de juntar as duas numa aventura só.
1208640	1210600	Porque, assim, são pessoas que...
1210600	1212160	Eu me cobro
1212160	1214360	a ter uma história que vai mais além,
1214500	1216400	sabe? Assim, uma história que não fique
1216400	1217700	só no... Ah, legal,
1218020	1220240	eu rolo o dado e eu abro a porta, sabe?
1220720	1222360	Não sei explicar, mas, assim, é uma pessoa
1222360	1224220	maravilhosa, eu só posso agradecê-la.
1224800	1225660	E daí ele continua aqui.
1225980	1228060	Arroba a Shelly Poison. Como sempre,
1228220	1230200	ótima, espero ver no Halloween, matando
1230200	1232460	a aranha. A Shelly, pô, eu não tenho
1232460	1234220	nem o que falar. Ela não grava
1234220	1235880	aqui um milhão de podcasts
1235880	1238320	comigo. Não é a pessoa que mais gravou, à toa,
1238360	1240240	né? É uma pessoa que eu sou muito fã,
1240500	1242280	que abraçou o podcast lá nos
1242280	1244220	primeiros episódios, que veio pra
1244220	1246520	somar mesmo, assim. E...
1246520	1248120	Poxa, é uma amiga, é uma pessoa
1248120	1250260	incrível. E essa, sim, vocês vão ver,
1250320	1252220	na... Não, na semana que vem...
1252220	1254340	Não, você viu na semana passada. Agora, você só
1254340	1256040	volta a ver a Shelly no
1256040	1258120	episódio de Halloween, eu acho?
1258460	1260280	Acho? Não sei, não tenho certeza.
1260660	1261840	Mas ela volta esse ano, obviamente.
1262260	1264140	E ele coloca Marcelo Gostinich, que sou eu.
1264800	1266060	Obrigada. Tanta
1266060	1268440	conexão num episódio só e a volta
1268440	1270160	do incrível pintor. Sério,
1270480	1272080	eu sou apaixonado em Sanatório Hollywood
1272080	1274060	e senti muita saudade dele.
1274360	1276360	Obrigado por esse retorno e por dar um nó na minha
1276360	1278260	cabeça. Obrigado, eu que agradeço. Também gosto muito
1278260	1280280	de Sanatório Hollywood e por isso que eu demorei até
1280320	1282220	fazer alguma coisa com ele, porque
1282220	1284120	eu não queria fazer nada menor
1284120	1286340	do que o episódio original em si.
1286560	1288440	No começo, eu achei que a criança fosse a Nick.
1288700	1290560	Parem, gente. A Nick é especial.
1291000	1292520	Ela não vai aparecer
1292520	1294180	assim tão fácil. Porque a descrição
1294180	1296280	parecia um pouco com ela e o fato de
1296280	1298140	estar sempre desenhando, mas depois
1298140	1300240	deu pra ver que não era. O médico ainda
1300240	1302340	é o mesmo médico de Tulu e Azul, Carrossel e Estarela?
1302560	1303840	Não, a princípio não é.
1304100	1306240	A meio final, apesar de ficar com dó da
1306240	1308300	Sam, ela tá com a irmã e ela tá feliz.
1308460	1310140	A jogadora ficou feliz com o final do
1310140	1312360	personagem dela. Ela vai definhar
1312360	1314140	e provavelmente a alma dela vai pra um lugar
1314140	1316640	bem terrível? Vai. Mas no momento
1316640	1318260	ela tá feliz. A criatura
1318260	1320320	é realmente o corvo? Não. Ou alguém
1320320	1322280	parecido? Não, gente. Não é o corvo. A ideia
1322280	1324340	do corvo é diferente. Pode ouvir lá
1324340	1326520	no episódio. Ele tem uma pegada
1326520	1328380	diferente. Qual é aquela entidade liberada
1328380	1330200	em Tulu e Azul? Também não é um ser antigo.
1330380	1332480	Ou os dois na mesma criatura? Não. Para, gente.
1332560	1334300	Para. Para. Beijo e até o próximo. Beijo,
1334360	1336220	querido. Até o próximo. O André
1336220	1337980	coloca aqui. Eu gosto assim. André.
1338140	1339980	Não tem como errar André, né?
1340300	1341380	Então vamos lá pro comentário do André.
1341780	1343580	Achei esse episódio muito bom.
1344240	1346260	Nem notei a ligação com o outro sanatório.
1346580	1348220	Isso me fez perguntar. É o mesmo
1348220	1350420	sanatório ou esse episódio está no passado
1350420	1352360	antes do pintor ir pra lá? Não.
1352480	1354400	Assim, o episódio se passa depois, né?
1354680	1355680	Tanto que o pintor morreu
1355680	1358240	e é em outro lugar, assim. Aquele
1358240	1360520	sanatório foi fechado, né? O pintor
