start	end	text
259880	263280	Como eu falei, da Caçada dos Injustos. RPG Guaxa 96.
263280	266080	Esse episódio não foi um dos extras da Fanta.
266080	268080	Mas a Fanta apoiou cinco episódios.
268080	274080	Ela apoiou três episódios extras, mais dois episódios regulares.
274080	276080	Então, temos aqui a Caçada dos Injustos.
276080	281080	E temos também a leitura de comentários dele, né? Aqui, o Guaxa Verso.
281080	285080	E acho que é isso. O de Natal não é mais Fanta. O de Natal é meu, porque ele está incrível também.
285080	288080	De Natal, eu cobraria a bandeira dois. Tão incrível que ele está.
288080	289080	Olha o hype.
289080	291080	Porra, está muito bom. Está muito bom.
291080	294080	Tem ovelha, tem galinha. Está maravilhoso.
294080	295080	Aqui está errado os nomes. Eu tenho que arrumar.
296080	298080	Eu acho que é nisso que eu tenho que arrumar.
298080	300080	Já me avisaram duas vezes. Eu sou terrível nisso.
300080	302080	Mas vamos lá. Vamos ler os comentários.
302080	308080	E parece, vejo aqui, que o nosso querido Marcos Santos Silva nos abandonou.
308080	310080	Porque o primeiro comentário é do Fernando Lobo.
310080	311080	E ele comenta.
311080	314080	Olá, Guaxa. Olha eu aqui de novo. Olá, Lobo.
314080	315080	Você estava sumido, né?
315080	318080	Será que você e o Jorge Marcos são a mesma pessoa?
318080	320080	Vai ver que em Noite de Lua Cheia, ele é o Jorge Lobo.
320080	322080	Não, Fernando Lobo.
322080	324080	E é isso. Perdi minha piada.
324080	328080	Dessa vez foi o primeiro. Geralmente não sou o primeiro em nada.
328080	331080	Resolvi comentar apenas nos episódios principais.
331080	334080	Apesar dos feelers serem excelentes.
334080	337080	Não foram feelers, gente. Foram episódios regulares, aí, válidos.
337080	340080	Fazem parte do canon de um Guaxaverse inexistente.
340080	345080	Que a Fanta volte ali para torcinar futuramente.
345080	347080	Ou qualquer outra marca esperta.
347080	350080	O bastante para verem o que estão perdendo.
350080	351080	Perguntas.
351080	353080	1. Os sete velhos aristocratas.
353080	358080	Os sete velhos aristocratas têm a ver com Cavaleiros da Ruíris?
358080	359080	Não.
359080	360080	2. O que eles escondem?
360080	362080	Na verdade, eu pensei nos velhos de One Piece.
362080	363080	No Gorosei.
363080	366080	Que é uma referência que a Ju, obviamente, não tem.
368080	370080	3. O que eles escondem?
370080	375080	É a ideia dos sete velhos capitalistas que estão fazendo bobagem.
375080	377080	Essa era a ideia ali.
377080	380080	4. O homem forte machucado, se tiver sobrevivido, vai virar um lobisomem?
380080	382080	Poderia virar, mas ele não sobreviveu.
382080	387080	5. A criatura morta, por estar se regenerando, significa que ela vai voltar?
387080	388080	Significa que ela voltou.
388080	392080	6. Ela tem alguma ligação com os ratos inteligentes ou o monstro do episódio do farol?
392080	393080	Do episódio do farol, não.
393080	399080	Mas no final do episódio é dito que a criatura vai ser enterrada num terreno baldio chamado Sherryfield.
399080	402080	Que a gente volta a ver ele em um outro episódio.
402080	404080	Então, essa estava ali.
404080	407080	Quem está ajudando a criatura e por quê?
407080	409080	Na verdade, a ideia é a seguinte.
409080	411080	Os velhos ricos soltaram a criatura?
411080	413080	No pessoal carente.
413080	415080	Para diminuir a população.
415080	417080	Aquele homem forte...
417080	420080	Quem foi que cortou a grade para a criatura poder invadir o lado rico?
420080	424080	E fez aquelas marcas de sangue na parede para atrair a criatura para o lado rico?
424080	426080	Foi aquele homem forte.
426080	430080	Então, na verdade, era o povo jogando de volta aquilo que foi atirado contra eles.
430080	432080	Essa era a ideia.
432080	436080	Como a família Dante sabe tanto sobre esses outros mundos?
436080	438080	Eles não são da Terra?
438080	440080	Olha só, temos uma boa pergunta.
440080	446080	Futuramente, já que o Dante é uma pessoa tão especial, talvez um dia a gente fale mais sobre os antepassados dele.
446080	453080	Mas, por enquanto, a gente descobriu que o avô dele, o pai dele, não lembro ali quem era o bordomo.
453080	455080	Ele veio das colônias.
455080	457080	Ele veio de uma terra distante.
457080	459080	Então, fica aí a dica para vocês.
459080	465080	Lembro-me, no último Guaixa Verso, você disse que a motivação do Pietro Dante seria revelada nesse episódio.
465080	466080	Não a motivação, né?
466080	469080	Bom, sua família tem uma óbvia ligação com o místico.
469080	471080	Eu, o mágico.
471080	473080	Mas não explicou a sua motivação.
473080	475080	Se puder explicar, encerro meu comentário por hoje.
475080	477080	Eu não lembro de ter dito isso.
477080	479080	Se eu disse, eu estava errado.
479080	481080	Não era a motivação.
481080	483080	Era no sentido de criação dele.
483080	485080	Tipo, os conhecimentos dele.
485080	487080	Aquela convivência com os ricos ali.
487080	489080	E os estudos.
489080	491080	Foi o que tornaram ele quem ele é hoje.
491080	493080	Acho que talvez eu tenha me expressado mal.
493080	495080	Porque eu sou muito bom nisso.
495080	497080	Em me expressar mal.
497080	499080	Eu achei que tu ia ler o Atenciosamente.
499080	500080	Desculpa.
500080	502080	Atenciosamente, Fernando Lobo.
502080	504080	Perfeito.
504080	508080	O próximo comentário é do Victor Lucas Busso.
508080	510080	Bom dia, boa tarde, boa noite.
510080	513080	Guaixa, Guaxete e Guaxa ouvinte.
513080	515080	Guaxete, acertou.
515080	517080	Guaxa, seu safado.
517080	518080	Eu aqui, distraído.
518080	521080	Pensando, putz, que história legal.
521080	523080	Mas não se encaixa no Guaixa Verso.
523080	526080	Aí, no final, você vai lá de novo e pá.
526080	527080	De novo, Guaxa.
527080	528080	Desculpa.
528080	529080	De novo.
529080	533080	Agora, todo episódio, vou ficar esperando você fazer isso.
533080	536080	Ansioso para ser surpreendido novamente.
536080	538080	Tem um episódio que eu gravei recentemente.
538080	540080	Em que o jogador pergunta.
540080	541080	Para uma bruxa.
541080	542080	Qual o seu nome?
542080	544080	E daí, eu falei Pietro Dante.
544080	545080	Mas, depois ele se editou o corte.
545080	546080	Isso que é uma piada.
549080	550080	Na hora, foi maravilhoso.
550080	551080	Mas, vai sair do episódio.
551080	552080	É isso, Victor.
552080	554080	Espero te surpreender no próximo episódio.
554080	555080	O próximo episódio é de Natal.
555080	556080	Ele não vai te surpreender.
556080	557080	Quer dizer, ele vai.
557080	558080	Ele está bem doido.
558080	559080	Não sei se vocês vão...
559080	564080	Assim, largue um pouco, assim, aqueles episódios realistas, como esse.
564080	566080	Nossa, um bicho matando as pessoas.
566080	568080	E a primeira guerra mundial vindo.
568080	574080	O episódio de Natal, você joga aquela tua suspensão de descrença mais lá para cima.
574080	577080	O próximo comentário é do Todê Existino.
577080	578080	Não desista, querido.
578080	579080	É ele que escreve.
579080	582080	Querido, nunca brigue com alguém com espingarda.
582080	583080	Não discorde.
583080	584080	É um ensinamento que ficou no episódio.
584080	585080	Teatrinho.
585080	586080	Olha só, tem um teatro.
586080	587080	Você faz o governante e eu faço o idiota qualquer.
587080	588080	Vai lá, Ju.
588080	589080	Perfeito.
589080	590080	Governante.
590080	591080	Ah, tem muita gente morrendo de fome.
591080	592080	O idiota qualquer.
592080	593080	Já sei.
593080	594080	Vamos começar uma guerra.
594080	595080	Péssima ideia.
595080	596080	Alguém mais.
596080	597080	Meu vizinho tem um cachorro mágico.
597080	598080	O que ele faz?
598080	599080	Ele mata pessoas.
599080	600080	Serve.
600080	601080	Próximo assunto?
601080	602080	O idiota qualquer e o outro idiota seriam duas pessoas, mas eu só tenho uma, então.
602080	603080	Eu fui idiota duas vezes, gente.
603080	604080	É isso.
604080	605080	Curte o vídeo.
605080	606080	Se inscreve no canal.
606080	607080	Se inscreve no canal.
607080	608080	Se inscreve no canal.
608080	609080	Se inscreve no canal.
609080	610080	Se inscreve no canal.
614080	615080	Curte o cast.
615080	616080	Valeu, galera da live.
616080	617080	Hosts.
617080	618080	Hosts.
618080	619080	Olha só.
619080	620080	Você foi promovida host.
620080	621080	Você tem que me dar um tema.
621080	622080	Obrigada, Todê.
622080	623080	Você tem que me dar um tema depois para gravar o Miçangas.
623080	624080	Por enquanto, eu lembro só do tema da Dani.
624080	628580	Falei para a Ju chamar a Dani e daí eu esqueci dos outros, porque eu não lembro os temas.
628580	629580	Curte o cast.
629580	630580	Valeu, galera da live.
630580	631580	Host.
631580	632580	É isso.
632580	633580	Eu não desisti.
633580	634580	Obrigado.
634580	635580	Vamos ao próximo?
635580	636580	Luan Gaitano.
636580	637580	O comentário já começa assim.
637580	640700	Sobrinha e uma cara envergonhada.
640700	641700	Desculpa.
641700	642700	Eu sou sobrinha.
642700	643700	Desculpa.
643700	644700	Desculpa.
644700	649420	Eu rachei de rir na parte da sobrinha, que a família não conhece.
649420	656700	Principalmente porque a situação era muito tensa e pesada e, do nada, um senhor de idade
656700	658340	fica vermelhinho.
658340	659340	Tadinho.
659340	660340	Kkkkkkk.
660340	667200	Eu achei que combinava com o personagem ali, com a descrição pedida pela situação.
667200	671960	Porque a minha ideia, eu precisava de uma desculpa para tentar esconder o máximo.
671960	672960	Não só o fato.
672960	673460	Porque assim.
673460	677100	O cara tá usando um cachorro do diabo lá pra matar pessoas.
677100	678100	Beleza.
678100	679100	Ter uma amante.
679100	680100	Não.
680100	681100	Pegar mal pra cacete.
681100	682100	Então, ele queria esconder isso de qualquer forma.
682100	684100	Então, essa era a piada ali.
684100	685100	Só pro chat marcar o bingo.
685100	686100	Oh, não.
686100	687100	Um ver mais.
687100	688100	Ok.
688100	689100	Eu esqueci.
689100	690100	Bom, já vou apertar antes, né?
690100	691100	Meu Deus, é grande.
691100	692100	Vai lá.
692100	693100	Desenterrasse.
693100	694100	Vamos aos spoilers.
694100	695100	Recomendo sentar, porque é um textinho grande até.
695100	696100	Ai, olha só.
696100	697100	Não foi planejado, mas eu tô muito feliz que não sei o que tá lendo.
697100	698100	Tem que falar.
698100	699100	Desenterrasse.
699100	700100	Vamos aos spoilers.
700100	701100	Recomendo sentar, porque é um textinho grande até.
701100	704180	Não foi planejado, mas eu tô muito feliz que não sei o que tá lendo.
704180	705180	Textinho grande.
705180	706180	Um beijo, Luan.
706180	707180	Vamos lá.
707180	711660	Primeiramente, esse é o mundo mais parecido com a nossa realidade, correto?
711660	712660	Correto.
712660	713660	Ricos matando pessoas humildes.
713660	714660	É isso mesmo.
714660	715660	Help.
715660	722620	O mundo mais normal onde certos eventos históricos reais ocorreram, como na nossa realidade.
722620	729660	Onde as aventuras menos mágicas ocorrem e onde certas vezes um ser mágico aparece.
729660	730660	Aliás.
730660	733540	E onde certas vezes um ser mágico aparece.
733540	736220	Ou é evocado por um grupo de RPG real.
736220	737220	Tem isso.
737220	741380	E certas situações não normais ocorrem.
741380	743820	Ou isso é tudo fake news.
743820	748260	Afinal, o guachaverso não é real e blá blá blá, etc.
748260	749260	Fake news.
749260	750260	Uhum.
750260	751260	Há controvérsias.
751260	755740	Como foi dito no último CDB… CDB não é negócio de banco de investimento?
755740	756740	Não é?
756740	757740	Isa me ajudou.
757740	758740	Não sei.
758740	759740	Eu não sei.
759740	760820	Eu também nem invisto.
760820	761820	Eu gasto meu dinheiro.
761820	762820	Eu não tenho dinheiro.
762820	763820	Apesar de ter apelido.
763820	764820	Eu invisto toda semana 4,50 na Mega Sena.
764820	765820	Esse é meu investimento.
765820	766820	É isso.
766820	767820	A esperança é a última que morre.
767820	768820	É.
768820	769820	Um dia eu vou acertar.
769820	774820	Como foi dito no último CDB, certas pessoas existem em diferentes universos, com leves
774820	775820	mudanças de aparência.
775820	776820	É cavaleiros do bicho.
776820	777820	Ou não?
777820	778820	É cavaleiros do bicho.
778820	779820	Sim.
779820	780820	Então, esses setes…
780820	781820	Tu já sabia?
781820	782820	Tá me fazendo passar vergonha?
782820	783820	Eu achei que tu tava só fazendo mistério.
783820	784820	Eu sou burro.
784820	785820	Eu não sabia.
785820	786820	Eu só sabia agora.
786820	787820	Eu não sabia.
787820	788740	Eu não sabia.
788740	789740	Mas agora…
789740	791460	Pra siga, vovó.
791460	792460	Ok.
792460	794420	Tá bom, eu achei assim.
794420	796320	Não, eu não preciso explicar porque, tipo, tá.
796320	799540	A gente sabe que é menos um guache.
799540	800540	É menos um guache.
800540	802180	Ai ai, que lindo isso.
802180	806780	Certas pessoas existem em diferentes universos, com leves mudanças de aparência ou não.
806780	812860	Então, esses sete senhores e o segredo que carinhosamente vou chamar de guachacão, são
812860	818620	os representantes dos sete cavaleiros arco-íris do universo onde a magia é mais forte?
818620	821200	É uma ótima ideia, mas eu nunca pensei nela.
821980	829200	O falecido ou a mortal que nega a morte, o achacão, não era um lobisomem, né?
829300	829540	Não.
829700	831160	Nem um cachorro com raiva.
831300	831580	Não.
831780	833800	Se pá, nem um animal aquilo era.
834280	840860	Talvez uma criatura sem forma definida que gera matéria biológica para criar a forma
840860	846040	e que possivelmente roubou o estilo de algum cachorro e por isso tem essa forma?
846160	848000	Tipo o Bubble Beam e tá num carro, sim.
848000	848400	Ok.
848900	850400	Agora é um Leão Transformer.
850660	851040	Tá bom.
852100	853320	O bisavô Dante.
853960	856980	Sim, eu já tô considerando ele como o bisavô do Pietro.
857280	859040	Fonte, vozes na minha cabeça.
859300	859520	Certo.
859600	860900	Ele não conhecia a criatura?
861940	862380	Ele...
862380	863340	Ele só sabe...
863340	864280	Desculpa, fala agora.
864280	864960	Não, ele...
864960	869160	Assim, ele deu a entender que não, mas eu acho que nas entrelinhas ficou claro que
869160	872900	foi ele que ensinou os ricos a invocar o bicho, né?
872900	874020	Ele sabia invocar o bicho.
874480	878600	Talvez ele jogue um RPG diferenciado, mas ele sabia invocar o bicho.
878980	882500	Ele só sabia dos mitos de lobisomens por ser das colônias?
882940	885320	Ou ele realmente sabia com o que estava lidando?
885320	887280	Ele sabia com o que estava lidando, ele sabe muito mais.
887400	891320	Eu brinquei ali que podia ser do RPG real, mas ao contrário daquele agorizado que não
891320	895600	sabia o que ia invocar, eu te digo que esse bisavô ou avô, eu não lembro qual é a árvore
895600	899760	genealógica aí, ele sabia exatamente o que invocar e quando invocar.
900200	901960	É de família, apenas isso.
902360	902880	Continuando.
903300	906620	Os velhos do conselho julgaram manter a criatura viva.
906620	908600	Para matar o povo da cidade.
908620	923320	Da cidade baixa, até que alguém ajudou ela a subir para a cidade alta e matar a sobrinha
923320	924040	de um dos velhos?
924060	924620	Sim, basicamente.
925540	929720	Assim, ele não sabia que ia matar, ele queria que matasse alguém rico, para que os ricos
929720	934000	sentissem a dor ou a necessidade de eliminar a criatura, né?
934440	937060	Mas foi uma coincidência ter atacado a sobrinha.
937060	938060	Mas é porque...
938620	942860	Era uma região não muito movimentada e a sobrinha, por algum motivo, que eu não lembro
942860	946880	qual era, ela não queria muito ser vista por ali para encontrar seu tio.
947440	949300	Tio, entre muitas aspas.
950120	950700	Ai, ai.
951160	953700	O homem ferido foi quem criou o caminho para a criatura?
954260	958920	Ele que encerrou as grades, abriu o bueiro e depois fez um rastro de sangue na parede
958920	959260	para a criatura subir?
959260	962960	Sim, o ferimento dele, inclusive, era o sangue dele que ele usou nas paredes.
962960	968080	Ele não queria mais sacrificar ninguém do seu povo, então ele sacrificou o próprio sangue.
968080	970800	Com a localização de onde o Guaxacão foi enterrado.
971160	973420	Se é que ele foi realmente enterrado.
973920	977700	Podemos teorizar que ele é o real problema do episódio Ratos nas Paredes?
977720	979960	Eu acho que tá 90% confirmado aí, né?
980500	980980	Perfeito.
981920	983560	E acabou este comentário gigante.
983800	984400	Olha só, lindo, hein?
984740	986740	O próximo comentário é da Marcelles Rey.
987260	989180	Oi, Guaxa, Guaxate e Guaxa Ouvintes.
989540	991240	Vim comentar meio tarde aqui.
991760	992240	Não é nada.
992440	995040	A Ju comentou no episódio passado, há quatro horas atrás.
995040	997900	E tu comentou há treze horas atrás, então tu tá mais certo que ela.
998080	1000720	Porque esse é o episódio na ordem cronológica certa.
1001060	1001320	É isso.
1001580	1003260	Algum filho da mãe fez um comentário a mais.
1003660	1004680	Mas depois a gente chega nele.
1004760	1005400	Calma, vamos lá.
1005800	1008740	Vim comentar meio tarde aqui, mas não comentei nos extras.
1008900	1011280	Então espero que agora eu tenha chego a tempo.
1011340	1011840	Chegou a tempo.
1012280	1015300	Na verdade, se eu tivesse voltado atrás, como a Juliana fez,
1015700	1019320	eu poderia ter comentado a tempo dos outros também, porque a gente comentou tudo ao mesmo tempo.
1019640	1020220	Amei esse episódio.
1020360	1022500	Parabéns aos envolvidos, principalmente aos 50% do episódio.
1022900	1024900	Que, claro, são sempre a alma da aventura.
1025080	1027900	Eu achei que a ligação seria com o Jaqueta Vermelha.
1028320	1028480	Não.
1028920	1030260	E os lobos adolescentes.
1030440	1030900	Não também.
1031320	1038380	Talvez seja por isso também o que pode significar que o Pietro está mais ligado com tudo do que a própria Nicky.
1038480	1038840	Talvez.
1039720	1041520	Talvez tenhamos mais Pietro no ano que vem.
1041960	1043980	Talvez tenhamos mais Nicky no ano que vem.
1044420	1046060	A Nicky, a Pietro...
1046060	1047180	Não sei, não prometo nada, gente.
1047300	1049140	Mas o tempo é convoluto.
1049500	1052100	Sim, mas ainda fiquei surpresa com a revelação.
1052100	1056980	No Escudo Mestre, tive que ouvir de novo o episódio para captar a mensagem falando em Pietro.
1057260	1058060	Confesso que tenho...
1058080	1060040	Desenvolvido um apreço por esse vilão.
1060560	1063100	E estou tranquila com os julgamentos.
1063700	1065520	Eu gosto muito dele também como vilão.
1065580	1067680	Eu tenho medo do quanto poder eu já dei na mão dele.
1068200	1069920	E até onde ele pode chegar.
1070500	1072400	Mas, ele é um grande vilão.
1072880	1074100	Precisa ser derrotado um dia.
1074620	1076080	Eu não sei por quem, nem como.
1077080	1078760	Mas seria um bom por episódio 500.
1078840	1080080	Já que eu já falei dele recentemente.
1080720	1082960	Não, eu tenho só até o 100 planejado por enquanto.
1083280	1084920	Amo um vilão tão poderoso assim.
1085140	1085980	Esse final de episódio.
1086280	1087700	Será que teremos o Guaxaverso?
1087760	1088060	Que não existe.
1088080	1090040	Se expandindo por mais países?
1090720	1091120	Facilmente.
1091280	1091880	Imagino que sim.
1092320	1095960	E afinal, qual é o monstro que vem aterrorizando as histórias vindas da Alemanha?
1096420	1097360	É a Primeira Guerra Mundial.
1097800	1099580	A Primeira Guerra Mundial está para acontecer.
1100120	1101040	E dela vai acontecer.
1101400	1104100	E daí, ao invés de mandar um cachorro atacar as pessoas.
1104600	1106940	Eles vão pegar os homens, vestir um uniforme e dar uma arma.
1107260	1108300	E mandar eles para a guerra.
1108780	1110000	O que é mais ou menos a mesma coisa.
1110500	1114000	E botar as mulheres e crianças a trabalhar nas fábricas para fazer munição.
1114800	1115200	E...
1115200	1116680	Pô, 16 horas por dia.
1116680	1117760	O que é...
1117760	1119960	Quase tão ruim quanto o cachorro, inclusive.
1120260	1120700	Eu acho.
1120820	1121980	Estou só falando, né?
1122680	1123640	Vou ficar aqui.
1123780	1124800	Abraços e até mais.
1124880	1125520	Um abraço, querida.
1125900	1126700	Algum comentário, Ju?
1127680	1128200	Não.
1128580	1130580	Eu gostei do comentário dela.
1130640	1131900	É, a Marcesa é maravilhosa.
1132660	1133720	Sim, muito, querida.
1134460	1136720	O próximo comentário é do Luciano Faria Abel.
1137140	1137400	Olá!
1138120	1140660	Muito biscoito e fanta laranja para todos.
1141160	1143500	Nossa, faz tempo que não consigo comentar.
1143940	1144880	Que episódio massa.
1144880	1146660	A partir daqui é spoiler.
1146660	1152620	Então, a família do Pietro já era envolvida com o Sobrenatural há muito tempo, hein?
1153320	1153720	Interessante.
1153740	1154660	Também achei. Fiquei surpreso.
1155440	1156400	Não quero dizer nada.
1156860	1159160	Mas eu ouvi um corvo ao fundo em vários momentos.
1159180	1160920	É culpa do Solzão. Eu vou demití-lo. Não se preocupe.
1161840	1163900	Ou será que eu estou alucinando?
1163920	1166920	Olha só, demití-lo não, porque não tem um vínculo empregatício, pelo amor de Deus.
1167300	1170220	Ele edita episódios e a gente tem pago para ele.
1170320	1173560	Está tudo certo. Não há um vínculo, pelo amor de Deus.
1173780	1174680	Fique registrado.
1175540	1176140	Mas...
1176140	1176500	O corvo é para você.
1176500	1176580	O que é?
1176580	1176620	O que é?
1176620	1176640	O que é?
1176660	1177200	O que é culpa do Solzão?
1177560	1179000	Ou você está alucinando?
1179660	1181140	Ou será que eu estou alucinando?
1181700	1182240	Será o...
1182240	1183480	Alucinação. Desculpa.
1183540	1183860	Dica.
1184420	1190820	Será o editor nos mandando uma mensagem sobre um guachaverso que, nós sabemos, não existe?
1191080	1191560	Provavelmente.
1191680	1192400	O Solzão arrasou.
1192480	1194220	Sim, excelente. Como sempre.
1194300	1196000	Uma dúvida de mestre para mestre.
1196300	1201040	Se tivessem colocado o abridor de cartas dentro do cano da arma e disparado,
1201500	1203560	quantos dados tu deixaria serem rolados?
1203980	1205620	Foi a primeira coisa que pensei em fazer.
1205620	1206620	O triste é que se falhar...
1206620	1209380	Aliás, tu perderia a arma até alguém buscá-la de volta.
1209800	1212460	Mas está na regra básica do R.P. Guaxa.
1212820	1215500	Se tu faz alguma coisa que te dá uma vantagem, você rola um dado a mais.
1215820	1216260	Perfeito.
1216600	1218260	Agora temos Merchan aqui, Guaxa.
1218360	1219080	Pode fazer, né?
1219080	1219480	Eu não sei o que você vai fazer.
1219500	1220000	Ele é maravilhoso.
1220320	1220680	Tá bom.
1221120	1222140	Vou ficando por aqui.
1222540	1223740	Sorte nos projetos.
1223880	1230060	E se prepare, que em breve você irá receber seu terceiro livro do Mighty Blade,
1230560	1232480	o recém-lançado Guia do Vilão.
1232820	1236480	Lembrando que todos os nossos livros estão disponíveis gratuitamente,
1236620	1242400	em nosso site, www.mightyblade.com.br,
1242620	1249500	que se escreve m-i-g-h-t-y-blade.com.br.
1249760	1253740	Mas se quiser adquirir as versões físicas, basta ir no site do editor,
1254320	1257740	www.editorahunas.com.br.
1258080	1259520	Rá! Já vai de oportunidade.
1260360	1261100	Abraços, meu Deus.
1261100	1261480	Abraços, querida.
1261660	1264080	Eu acho que tem uma mensagem dele no WhatsApp para a gente poder...
1264080	1264920	Isso é muito comum, gente.
1265000	1266540	As pessoas mandam mensagem no Telegram e no WhatsApp,
1266620	1268920	e eu penso, porra, preciso responder tal pessoa.
1269360	1270240	E daí o tempo passa.
1270660	1271800	E a mensagem está lá.
1272260	1273080	Então, desculpa.
1273500	1274760	Mas eu vou responder ele.
1275220	1276800	E provavelmente deve ser isso do livro,
1276800	1282220	ou ele estava perguntando também no grupo dos padrinhos sobre PicPay e Padrim,
1282300	1283540	ou deve ser algum tipo.
1283900	1285880	Mas eu recebi os dois primeiros livros, é bem bacana.
1286220	1287280	É um RPG medieval.
1287840	1290720	Quem curte, dá uma conferida lá no www.mightyblade.com.br.
1291300	1292080	E eu recomendo.
1292460	1296080	E o último comentário é da Fabiola, da nossa querida Bela,
1296080	1298100	a nossa cantora oficial da taberna.
1298600	1302340	Nós temos o Bardo e temos a Barda, que é a Fabiola.
1302700	1306260	Boa noite, Guaxa, Ju e grande elenco do Guaxate e do Feed.
1306560	1306800	Olá.
