437480;439320;"00";foi o Thiago
439320;441700;"00, 10";Thiago, isso, tá certo, Thiago Prott
441700;443680;"10";perfeito, isso, quinta
443680;445440;"00, 10";depois na sexta foi o Matheus
445440;446140;"00, 10";foi?
446560;448280;"00, 10";na sexta é o outro Matheus, em Berlim
448300;449540;"00, 10";é o Ronda, né?
450000;450440;"00";isso
450440;453840;"00";na sexta foi o Ronda e na outra foi o outro Matheus
453840;454740;"00";que eu não sei quem é
454740;457480;"00";porque o Ronda já gravou voz pro RPG Guaxa, o outro Matheus acho que não
457480;459420;"00, 10";é, o Matheus que fez comigo
459420;460060;"10";não
460060;463600;"10";não gravou nada pro RPG Guaxa não
463600;465080;"10";mas ele escuta o RPG Guaxa?
465560;466780;"00, 10";escuta um pouco sim
466780;469900;"00, 10";ele tá começando a maratonar do começo pro fim agora
469900;471420;"00";tá bom, isso é importante
471420;473040;"00";é isso que a gente quer saber
473040;476120;"00";na sexta-feira mesmo teve o episódio
476120;478280;"00";além do Spin, teve o SciCast
478300;480740;"00";que também foi dentro do tema
480740;481940;"00";de ciência forense
481940;485020;"00";e hoje teve o Ciência Sem Fio
485020;485760;"00";da Debbie
485760;489600;"00";era pra sair ontem, mas eu atrasei o Guaxa Verso
489600;491000;"00";e daí eu soltei o Guaxa Verso
491000;493780;"00";e acho que o Tarek atrasou de soltar o Ciência Sem Fio
493780;495540;"00";e no fim daí ficou pra hoje
495540;497580;"00";saiu hoje, tá bem divertido
497580;499160;"00";pra quem não sabe o Ciência Sem Fio
499160;500740;"00";uma pessoa apresenta
500740;502520;"00";sua área de estudos
502520;504700;"00";num trechinho rápido de dois minutos
504700;506960;"00";manda pra uma pessoa, a pessoa escuta
506960;508140;"00";uma vez só
508140;508280;"00";e aí a gente vai ver se a gente consegue fazer isso
508300;510660;"00";sem anotar nada, grava dois minutos
510660;512220;"00";manda pra outra pessoa
512220;514320;"00";é como se fosse um telefone sem fio
514320;515520;"00";aí você se pergunta
515520;518500;"00";mas será que eles roubam? Será que eles escutam mais de uma vez?
518860;519880;"00";Será que eles anotam?
520220;522560;"00";Esse último episódio é a prova de que não
522560;524140;"00";porque o negócio começou
524140;526480;"00";sobre uma coisa e terminou sobre outra
526480;527840;"00";completamente diferente
527840;530320;"00";então dá uma conferida, depois aí a gente escuta a pessoa
530320;531720;"00";pra ela realmente explicar
531720;533900;"00";a área de estudo dela, que tem a ver com
533900;535900;"00";também com a parte forense e tal
535900;538140;"00";e como eu falei antes, na quarta-feira
538140;539300;"00";tem o Missangas
539300;542540;"00";que é séries policiais com a Thaís
542540;544500;"00";é um negócio bem nada a ver
544500;545540;"00";com nada, a gente disse assim
545540;547400;"00";vamos fazendo tema, vamos fazendo tema
547400;549240;"00";e foi o que aconteceu
549240;552040;"00";então teve toda essa semana do CSI
552040;554220;"00";cast, ideia então
554220;555720;"00";desse pessoal maravilhoso
555720;557860;"00";e meio estranho né, porque
557860;559900;"00";a pessoa pensar em morte, assim, investigar
559900;561720;"00";mas a gente não tá aqui pra julgar
561720;564420;"00";a gente tá aqui pra falar então do último episódio
564420;566100;"00";nosso, que foi o primeiro
566100;568100;"00";dessa semana, que é o Morte na Casa
568140;570140;"00";de Esqui, como é que a gente faz
570140;572120;"00";Ramon, a gente lê os comentários primeiro
572120;573860;"00";a gente dá a resposta primeiro
573860;576160;"00";eu quero falar de algumas teorias que surgiram
576160;578240;"00, 10";eu acho que valeria pelo menos
578240;580280;"10";colocar as teorias
580280;582360;"10";que você mais gostou antes de
582360;583540;"10";seguir aí
583540;586220;"09, 00, 10";talvez eu não colocasse tão pro final
586220;587380;"10";pelo menos falar
587380;589300;"10";não sei agora, é uma boa pergunta
589300;592420;"10";deixar pro final é bom porque mantém a retenção
592420;595260;"00, 10";vamos por partes
595260;596140;"00";eu falei
596140;598120;"00";Agatha Christie, eu vou citar alguns livros dela
598140;600100;"00";e vou dar alguns spoilers, espero
600100;602180;"00";que é um livro de, sei lá, 100 anos atrás, talvez
602180;604480;"00";e que já foi
604480;605960;"00";imitado mil vezes, tu pode não ter
605960;608420;"00";visto ou lido a obra original
608420;610480;"00";mas tu já ouviu alguma coisa
610480;611520;"00";que copiou isso depois
611520;614460;"00";como eu copiei também algumas partes pra isso aqui
614460;616320;"00";a ideia básica da Casa
616320;618680;"00";vem de um livro, tu conhece livros da Agatha Christie, Ramon?
618980;619920;"00";muito pouco, na verdade
619920;621900;"00, 10";esse ano mesmo eu ia ler o meu primeiro
621900;623740;"10";eu faço parte de um clube de leitura
623740;626340;"10";e eu acabei não conseguindo pegar ele
626340;628060;"10";pra ler a tempo da
628140;630300;"10";do clube, mas ele tá separado
630300;631540;"10";aqui na minha coleção
631540;633920;"00, 10";eu posso dar spoiler de algum dos livros dela?
634160;636140;"10";manda bala que alguns eu até já sei
636140;637380;"10";como termina inclusive
637380;640060;"00, 10";o principal deles, que foi imitado por mil
640060;642200;"00";pessoas diferentes, que se tu pegar pra
642200;643800;"00";a árvore genealógica dele
643800;645960;"00";até a Mangosa ele acabou
645960;647920;"00";influenciando, é a ideia do
647920;649440;"00";assassinato no Expresso do Oriente
649440;652360;"00";o assassinato no Expresso do Oriente é o seguinte
652360;654100;"00";tem um trem que tá indo
654100;655460;"00";é o Expresso do Oriente, né
655460;658120;"00";e tem um vagão, eu não vou
658140;660240;"00";lembrar os detalhes, faz mais de 10 anos
660240;661840;"00";que eu li isso, mas tem um vagão que tem
661840;663280;"00";12 pessoas, 13
663280;665780;"00";com a pessoa que vem a falecer
665780;667660;"00";no meio do percurso
667660;670100;"00";uma pessoa é assassinada com muitas
670100;672140;"00";facadas, facadas em
672140;674040;"00";posições diferentes, alguém muito
674040;675360;"00";doido matou aquela pessoa
675360;677960;"00";só que no meio do caminho teve uma nevasca
677960;680360;"00";que impediu o trem de chegar até a próxima estação
680360;682360;"00";não tem como ninguém ter subido
682360;684320;"00";no vagão ou descido do vagão
684320;686060;"00";porque o trem tava em alta
686060;687900;"00";velocidade e quando ele para tava
687900;689800;"00";muito frio lá fora e o pessoal ficou de olho
689800;691980;"00";e por coincidência esse trem também
691980;694040;"00";tinha o Hércule Poirot
694040;696440;"00";que é o grande detetive da Agatha Christie
696440;698260;"00";não era
698260;700020;"00";pra ele estar no trem, porque todas
700020;702140;"00";as cadeiras do trem tinham sido compradas
702140;703980;"00";mas na hora que o trem tava partido
703980;706240;"00";ele precisava entrar, ele é uma pessoa famosa
706240;708160;"00";alguém falou, olha aqui compraram cadeira
708160;710280;"00";que ninguém usou, tu pode entrar e sentar
710280;712080;"00";aqui, então é um trem que tem um número
712080;714100;"00";de pessoas fechados, mais do que até
714100;715960;"00";o meu episódio, porque o livro é maior do que um episódio
715960;717780;"00";de 2 horas, mas a ideia do
717900;719980;"00";livro é essa, e daí é só
719980;721920;"00";o Hércules tomando depoimento
721920;723920;"00";de todo mundo, darei o spoiler
723920;725700;"00";porque ele é, dou spoiler ou não dou
725700;727600;"00";desse filme? Tu livre, pode dar
727600;730060;"01, 00, 10";não é necessário o spoiler, mas eu gosto de dar
730060;732080;"00";tá bom? Ele é genial por esse
732080;734200;"00";ponto, o Hércules escuta todo mundo
734200;736000;"00";todas as pessoas tem uma
736000;737860;"00";várias delas viram
737860;740220;"00";alguém saindo do trem, e isso é impossível
740220;741920;"00";não tem pegada, não tem como ter saído
741920;743860;"00";várias histórias entram em
743860;745420;"00";contradição, várias
745420;747600;"00";todas as pessoas no trem
747900;749660;"00";tem ligação com a pessoa que morreu
749660;751880;"00";a pessoa que morreu prejudicou
751880;754040;"00";cada uma das pessoas naquele trem
754040;755720;"00";ou um parente daquelas pessoas
755720;758140;"00";se eu não me engano são 12 pessoas
758140;759340;"00";e 12 facadas
759340;761660;"00";e no fim o Hércules chega pro policial
761660;763680;"00";tem um oficial lá que tá ouvindo ele
763680;764880;"00";e ele diz pro oficial o seguinte
764880;768020;"00";eu vou te dar duas coisas, duas respostas
768020;769760;"00";a primeira, e é a que eu gostaria de
769760;772180;"00";entregar pra polícia quando o trem chegar na estação
772180;773940;"00";alguém desconhecido matou
773940;775780;"00";esse cara e fugiu pela janela
775780;777580;"00";aí o policial, não, isso é um absurdo, não tem como
777900;780060;"00";mesmo, viu, tarará, e daí ele conta
780060;781940;"00";como aquele cara destruiu
781940;783380;"00";a vida de todas aquelas
783380;785900;"00";pessoas, e de como aquelas pessoas
785900;787940;"00";organizaram aquele trem pra não
787940;789920;"00";ter ninguém além delas, e cada
789920;791420;"00";uma delas deu uma facada no cara
791420;793880;"00";e daí o Hércules pergunta, tu vai contar que história
793880;795820;"00";pra polícia, aí ele fala, alguém entrou
795820;797280;"00";no trem e saiu pela janela
797280;800040;"00";porque, na opinião dele, as pessoas
800040;802160;"00";tinham o direito de fazer isso, hoje dá pra discutir
802160;803620;"00";ética, na época eu achei incrível isso
803620;804760;"00";mas assim, é
804760;807880;"00";pra época ele foi um livro assim de explodir cabeça
807900;809560;"00";não é meu livro favorito dela
809560;812000;"00";mas a ideia de pessoas presas num lugar
812000;813400;"00";sem poder sair
813400;815640;"00";que foi o que eu fiz com morte na casa de esqui
815640;818000;"00";veio disso, então eu já abro
818000;820020;"00";a aventura dizendo, não tem como
820020;821680;"00";alguém entrar, não tem como alguém sair
821680;823820;"00";personagem dos jogadores
823820;825000;"00";eles chegam
825000;828400;"00";em especial a Edith e o
828400;829880;"00";qual era o personagem do
829880;831660;"00";Felipe? Felipe era Isaac
831660;833780;"00";a Judite, a Judite
833780;835340;"00";a Edith e o Isaac
835340;837300;"00";quando o corpo é encontrado
837900;840060;"00";a Judite tinha falhado num teste, tava pendurada lá
840060;842200;"00";num teleférico, nem pra eu poder jogar
842200;844040;"00";a culpa nela, alguém pode dizer
844040;845840;"00";ah, o Isaac
845840;848360;"00";ele veio mais cedo
848360;850360;"00";ele ajudou no crime, depois ele desceu, subiu
850360;852280;"00";alguém iria ter visto, né
852280;854260;"00";então Isaac e a Edith estão fora
854260;855820;"00";a Judite chega com
855820;857620;"00";a Judite, não, como é o nome da pessoa? A Lisa, né?
857900;859180;"00, 10";Lisa, Lisa, Lisa
859180;861760;"00, 10";a Lisa chega com o marido, que é doente
861760;863360;"00";também chega na hora do grito
863360;866000;"00";onde provavelmente foi o crime ali
866000;867840;"00";e ela vai até o lugar
867900;870400;"00";onde ela acaba encontrando o corpo
870400;872340;"00";e a Debbie, daquele jeito dela
872340;873940;"00";faz aquelas loucuras todas, né
873940;876120;"00";não foi todo mundo que matou, já tão dizendo no chat
876120;878420;"00";ah, todo mundo matou a mulher, não, não foi todo mundo
878420;879880;"00";gente, foi uma porrada só
879880;881620;"00";o
881620;884480;"00";nosso primeiro possível culpado
884480;885300;"00";o mordomo
885300;888480;"00";supondo que o grito da Samantha
888480;890220;"00";foi antes dela morrer
890220;892180;"00";podia ser, sei lá, alguém gravou
892180;893800;"00";a voz dela num
893800;896300;"00";vinil e botou pra tocar
896300;897860;"00";ou quem gritou, na verdade, foi o Mordomo
897860;900080;"00";a verdade foi a Dani, porque tem a voz
900080;901900;"00";parecida, tu pode criar
901900;903160;"00";N motivos ali
903160;906100;"00";partindo do pressuposto que eu falei
906100;908060;"00";a verdade, e que o grito foi
908060;910080;"00";realmente da Samantha, a morte
910080;911900;"00";dela tem que ter sido entre o grito
911900;914300;"00";e a personagem da Debbie
914300;916120;"00";chegar, não dá muito
916120;917940;"00";tempo, a Debbie fica um pouco presa ali
917940;920080;"00";com o marido dela, mas isso
920080;922360;"00";já exclui o marido dela e o Mordomo
922360;924380;"00";a cozinheira tava na cozinha
924380;926020;"00";ninguém viu ela na cozinha
926020;927820;"00";mas ninguém viu ela descer a escada
927860;929880;"00";a menos que ela tivesse se escondido
929880;931820;"00";também é difícil ter sido ela
931820;933740;"00";quem tava no andar de cima
933740;936200;"00";era a Dani, o Lester
936200;937780;"00";e a Sally, a esposa
937780;940660;"00";os principais suspeitos seriam esses três
940660;942480;"00";não tem sobrenatural
942480;944000;"00";nessa aventura
944000;946460;"00";isso eu deixei claro no começo e no final
946460;948200;"00";poxa, eu jurava que tinha sido o Corvo
948200;950240;"00";a ideia foi tipo, o Corvo
950240;952360;"00";suicídio, tem um livro
952360;953680;"00";da Agatha Christie, eu não vou dizer o nome
953680;956120;"00";em que uma das soluções que ela dá
956120;957820;"00";tipo, o cara morreu com um tiro e não
957860;959500;"00";tem uma arma no mesmo quarto que ele
959500;961660;"00";e lá no final tu descobre que ele
961660;963480;"00";prendeu essa arma num elástico
963480;965680;"00";na beirada da cama e atirou
965680;967600;"00";contra a cabeça e o elástico jogou a arma
967600;969600;"00";em outro quarto e daí ele
969600;972120;"00";foi um suicídio que ninguém sabia que era um suicídio
972120;973280;"00";então a
973280;976240;"00";Samanta podia ter amarrado um elástico na janela
976240;977620;"00";batido com um peso
977620;979580;"00";na própria cabeça e o elástico jogou
979580;981460;"00";poderia? poderia
981460;983480;"00";foi o que aconteceu? não foi
983480;984840;"00";mas é uma boa teoria
984840;987460;"00";o nome do marido da Debbie eu não lembro, mas o cara
987860;988500;"09, 00, 10";era Winston
988500;990720;"09, 00";o Winston não tinha como ter matado
990720;992880;"00";mas seria muito doido o elástico
992880;995740;"00";ter sido o culpado
995740;998180;"00";na verdade a Samanta ter cometido suicídio
998180;998640;"00";ali né
998640;1001540;"00";lá no grupo dos padrinhos, isso é vantagem de ser padrinho
1001540;1003020;"00";a gente discutiu várias teorias
1003020;1005820;"00";a teoria, que foi minha se não me engano
1005820;1007520;"00";inclusive, da Judite
1007520;1009740;"00";a cozinheira, ser irmã gêmea da Samanta
1009740;1011700;"00";mas como os ingleses nunca oram na cara
1011700;1014060;"00";dos parentes, eles nunca descobriram que as duas eram iguais
1014060;1015780;"00";e que a Samanta então
1015780;1017860;"00";o dia que ela disse que ia reconhecer a irmã
1017860;1019400;"00";e vestiu a irmã como ela
1019400;1021580;"00";ela matou a irmã e se vestiu de cozinheira
1021580;1024020;"00";e ficou escondida pra fugir com o James
1024020;1026120;"00";que na verdade era o George
1026120;1028160;"00";que tinha morrido lá atrás
1028160;1030040;"00";mas era uma mentira pra fugir
1030040;1032680;"00";de credores e de investigação
1032680;1034260;"00";se fosse no México
1034260;1036180;"00";poderia ter sido isso
1036180;1037460;"00";mas não foi
1037460;1039700;"00";tem outra muito boa, que é
1039700;1041720;"00";existe uma chance em
1041720;1044340;"00";900 bilhões ou trilhões
1044340;1045360;"00";não lembro qual era a chance
1045360;1047780;"00";de um objeto ganhar vida aleatoriamente
1047780;1049220;"00";e naquele dia
1049220;1050740;"00";o peso de papel ganhou vida
1050740;1052480;"00";e no que ele se mexeu
1052480;1055420;"00";a Samanta viu e deu um grito de susto
1055420;1057400;"00";o peso de papel então no susto
1057400;1058500;"00";se jogou contra ela
1058500;1060440;"00";e depois fugiu pela janela
1060440;1062020;"00";morrendo afogado na lama
1062020;1064980;"00";e foi uma vida bem curda que ele recebeu
1064980;1066680;"00";era um peso mímico, sabe
1066680;1067920;"00";do D&D quando eles ganham vida
1067920;1069080;"00";espetáculo
1069080;1072320;"00";isso é LSD, podia ser, mas não é o caso
1072320;1074800;"00";tinha uma da cabeçada, que ela deu uma cabeçada
1074800;1075680;"00";no peso de papel
1075680;1076840;"00";eu acho que foi
1076840;1077760;"00";teve algum
1077780;1078780;"00";alguma coisa assim
1078780;1081780;"00";era uma régua e o peso de papel
1081780;1082780;"00";a Ju escreveu
1082780;1086280;"00";eu teorizei que a Samanta está viva morando em Cartaga
1086280;1087780;"00, 10";não, Cartagena, desculpa
1087780;1088280;"00, 10";ah, Cartagena
1088280;1090780;"00, 10";e foi tudo combinado com Lester
1090780;1093280;"00";para liberar a mãe das amarras sociais
1093280;1096280;"09, 03, 00, 10";então, alguém teria que ter visto o corpo
1096280;1096780;"00";quer dizer
1096780;1098780;"00";tem um livro da Agatha Christie
1098780;1100780;"00";em que uma pessoa morre, mas não morre
1100780;1102280;"00";mas ela estava de acordo com o médico
1102280;1105280;"00";se a Samanta tivesse de acordo com a Lisa
1105280;1106780;"00";e com o Winston, né
1106780;1107780;"00";porque o Winston é um médico
1107780;1108780;"00";de verdade
1108780;1111780;"00";ali teria que combinar com os dois
1111780;1112780;"00";a Lisa também era enfermeira
1112780;1113780;"00";a Lisa também poderia
1113780;1114780;"00";teria que combinar tanto com a Lisa
1114780;1115780;"00";quanto com o Winston
1115780;1117780;"00";para não contar nada, né
1117780;1118780;"00";e...
1118780;1119780;"00";mas...
1119780;1120780;"00";não foi o caso
1120780;1122780;"00";mas faz ser a Dani que ela empurrou o corpo pro irmão
1122780;1123780;"00";já...
1123780;1124780;"00";já chegamos nisso
1124780;1125780;"00";muita gente acha que é a Dani
1125780;1127780;"00";acho que foi a resposta que mais apareceu
1127780;1130780;"00";acho que no Spin todo mundo apostou na Dani, não?
1130780;1133780;"10";não, teve duas pessoas que apostaram no próprio Lester
1133780;1135780;"10";foi a Samanta e...
1135780;1136780;"10";eu acho que o Thiago
1136780;1137780;"10";acho que o Thiago
1137780;1139780;"10";não, o Thiago não falou o que ele achava
1139780;1140780;"10";acho que o Thiago não falou nada
1140780;1142780;"00, 10";ele falou só no Whatsapp
1142780;1145780;"10";das pessoas que deram o palpite
1145780;1149780;"10";só a Samanta manteve a prisão do Lester
1149780;1151780;"10";no veredito dela e...
1151780;1152780;"00, 10";e os demais
1152780;1153780;"00, 10";é uma legalista, né
1153780;1154780;"00, 10";ela foi com a polícia, tá certo
1154780;1156780;"00, 10";não, ela foi com os jogadores, né
1156780;1157780;"00, 10";é
1157780;1158780;"10";ó, teve um aqui, ó
