269020;272300;"05, 06";Felipe, fala sobre seu personagem, aparência, atributo.
272300;276940;"06";Eu vou interpretar o Rico, atributo 2.
276940;284420;"06";Rico, ele, por algum motivo, ele tá metido numa enrascada que ele não imaginava.
284420;288700;"06";Ele viu o que não devia e saiu vivo dessa.
288700;293620;"06";Ele é um cara magro, ele usa um óculos, ele tem umas cicatrizes na cara.
293620;294620;"06";O Rico...
295060;299160;"06";Ele sempre se mete em algumas confusões, talvez porque ele tenha muito azar.
299160;302420;"06";E dessa vez, ele meteu na maioria das confusões possíveis.
302420;303420;"06";Só.
303420;308060;"05, 06";E que a sorte nos dado esteja do meu lado.
308060;309060;"05";Perfeito.
309060;311520;"05";Junto com ele temos dois agentes do governo europeu.
311520;315020;"05";São pessoas treinadas para proteger essa testemunha.
315020;317660;"02, 05";Ana, fala sobre o teu personagem, aparência, atributo.
317660;319660;"02";A minha personagem é a Katia.
319660;325020;"02";Ela é uma mulher alta, de cabelos escuros, mas ela conseguiria passar despercebida, facilmente,
325060;327020;"02";em qualquer multidão, assim.
327020;331980;"02";Ela é muito bem treinada, ela sabe usar muitas armas, mas eu não posso te falar muito
331980;333420;"02";sobre ela, senão eu vou ter que te matar.
333420;334420;"02";O atributo é 4.
334420;335420;"05";Perfeito.
335420;336420;"05";E o outro agente é o interpretado pelo personagem do Gilles.
336420;337420;"05";Como é que é o teu personagem?
337420;338420;"05";Bom, eu vou interpretar o Kelvin.
338420;339420;"05";Ele tem, na faixa de...
339420;340420;"05, 08";Entre 35 e 40 anos.
340420;341420;"08";Ele, desde que foi designado pra função de agente, ele começou a treinar mais, então
341420;342420;"08";ele tem menos experiência que a Katia.
342420;343420;"08";Mas, a partir dos seus feitos de atributo, ele começou a treinar mais, então ele tem
343420;344420;"08";menos experiência que a Katia.
344420;345420;"08";Mas, a partir dos seus feitos de atributo, ele começou a treinar mais, então ele tem
345420;346420;"08";menos experiência que a Katia.
346420;350520;"08";Ele, desde que foi designado pra função de agente, ele começou a treinar mais, então
350520;353340;"08";ele tem menos experiência que a Katia.
353340;358860;"08";Mas, a partir dos seus feitos na profissão até então, ele já adquiriu certo prestígio
358860;362040;"08";e foi recomendado pra segurança de alguém tão importante quanto o Guido.
362040;363560;"08";O atributo é 3.
376420;386360;"05";Perfeito
386360;388340;"05";É uma casa de dois andares
388340;390380;"05";O bairro é basicamente
390380;392280;"05";Casas pra todos os lados, classe média
392280;393120;"05";Como eu falei antes
393120;396040;"05";A casa tem dois andares, os quartos ficam em cima
396040;397580;"05";Tem um banheiro em cima também
397580;400260;"05";Embaixo tem a sala, tem a cozinha
400260;401040;"05";Tem um banheiro
401040;402840;"05";Tem uma garagem
402840;404100;"05";Na garagem tem um carro
404100;405840;"05";Caso vocês precisem
405840;408820;"05";Um carro forte e rápido
408820;410020;"05";Pra uma emergência
410020;412340;"05";Mas as ordens de vocês
412340;414680;"05";A princípio é ficar aí
414680;417060;"05";O grupo de vocês inclusive não é o mesmo
417060;419620;"05";Que vai levar o rico até o tribunal
419620;421340;"05";Vai vir toda uma equipe
421340;422760;"05";Gigantesca pra fazer isso
422760;424480;"05";Mas pra não
424480;427540;"05";Chamar atenção, por enquanto são só vocês
427540;429020;"05";Em outros pontos
429020;430900;"05";Da cidade existem alguns outros
430900;432240;"05";Agentes
432240;434040;"05";Tanto pra casa
434040;435460;"05";Alguém desconfie
435460;438040;"05";Quanto pra ficar de olho em pontos de acesso
438040;439300;"05";Principal da cidade
439300;441340;"05";Vocês tem um rádio
441340;444080;"05";Que não devem usar a menos que tenha uma emergência
444080;446160;"05";Porque alguém pode interceptar essa comunicação
446160;448380;"05";E vocês estão ali
448380;450520;"05";Não sei se no primeiro andar
450520;451260;"05";No segundo
451260;453680;"05";Já é umas seis horas da tarde
453680;456220;"05";Tem comida ali pra vocês
456220;457420;"05";E como eu falei
457420;459220;"05";Começou a chover fininho lá fora
459220;460760;"05, 06";Uma pergunta
460760;462520;"06";Essa não é a minha casa
462520;463760;"06";É uma outra casa
463760;465140;"05, 06";É uma casa que o governo arrumou
465140;466420;"05";Pra colocar você ali
466420;467200;"05";Pra ninguém
467200;468260;"05";Se tivesse em casa
468260;469000;"05";Seria um alvo, né?
469200;469880;"06";Ok, ok
469880;471200;"06";Justão
471200;473100;"06";Pra mim é uma casa totalmente estranha
473100;475080;"05, 06";Pros três é uma casa totalmente estranha
475080;476780;"05, 06";Meu Deus
476780;478440;"06";Eu não devo fazer muita ideia
478440;479640;"06";Do risco que eu tô correndo
479640;480360;"06";Mas
480360;482620;"06";Como eu já passei por algumas enrascadas
482620;483300;"06";Eu
483300;486580;"06";Eu vendo que tem muito agente perto de mim
486580;488360;"06";Eu tô mais com medo dos agentes
488360;489480;"06";Do que
489480;491160;"06";Provavelmente outra coisa
491160;491500;"06";Então
491500;493180;"06";Eu devo estar num cômodo
493760;494080;"06";Assim
494080;495520;"06";Mais isolado
495520;496260;"06";Talvez a cozinha
496260;497960;"06";Eu tô meio que tentando fazer um café
497960;500140;"06";Pra distrair minha cabeça
500140;501640;"05, 06";Os agentes
501640;503180;"05";Deixaram ele pra cozinha
503180;503900;"05";Estão fazendo o que?
504340;506220;"02";Assim que a gente entrou na casa
506220;507600;"02";Eu pedi pro Kelvin ficar
507600;508740;"02";Cuidando do
508740;509820;"02";Do Rico
509820;510680;"02";Tipo, perto dele
510680;512120;"02";E eu vou dar uma olhada na casa
512120;513580;"02";Vou ver quantos cômodos tem
513580;515020;"02";Quais as possíveis entradas
515020;515960;"02";Janelas
515960;517500;"02";Como é que é a janela do banheiro
517500;518020;"02";Tem grade?
518100;518500;"02";Não tem?
518620;519020;"02";Tudo isso
519020;520420;"02, 08";Eu fico próximo do Rico
520420;521320;"08";Mas eu tento
521320;522920;"08";Não deixar ele tão nervoso
522920;523740;"08";Então eu tento fazer um café
523760;525180;"08";Uma coisa mais amistosa
525180;526500;"08";Tento conversar um pouco
526500;527520;"08";Pra que ele não fique tão
527520;529120;"08";Desesperado com a situação
529120;530840;"08";Então provavelmente eu tô na cozinha
530840;531840;"08";Na parte toda da cozinha
531840;533160;"08";Ando um pouco pelo ambiente
533160;534980;"08";Tentar dar uma confortada nele
534980;536160;"08";Pra não deixar ele muito estressado
536160;537020;"08, 06";Guaxa
537020;538260;"08, 06";Uma pergunta importante
538260;540120;"06";Eu sou testemunha
540120;541840;"06";Então eu vi alguma coisa
541840;543920;"06";O quanto eu sei
543920;544420;"06";Assim
544420;546560;"06";Do risco que eu tô correndo
546560;547640;"06";Eu conheço a garra do corvo
547640;548480;"06";O que que ela fez
548480;550560;"06";Provavelmente ela é pública agora, né?
550880;551280;"05";É, assim
551280;552480;"05";Tu sabe que ela é envolvida
552480;553600;"05";Em atentados terroristas
553600;553740;"05";Por exemplo
553760;554860;"05";Pelo mundo, né?
555860;556960;"05";Vários deles, assim
556960;558100;"05";Meio inexplicáveis
558100;559580;"05";O conhecimento que tu tem
559580;560580;"05";É como contador
560580;561700;"05";Tu tem
561700;563680;"05";Tu trabalhou
563680;564880;"05";Pro Pietro Dante
564880;566060;"05";Tu trabalhou pra ele
566060;566820;"05";Tu viu que
566820;569100;"05";Vários pagamentos dele
569100;570700;"05";Tavam indo pra ninguém
570700;571840;"05";Ou não faziam sentido
571840;573400;"05";E tu foi atrás disso
573400;574220;"05";Descobriu que tava indo
574220;575060;"05";Pra pessoas chaves
575060;576000;"05";Que foram presas
576000;577620;"05";Envolvidas com ataques
577620;578980;"05";Ele tá financiando
578980;580240;"05";Grupos terroristas, né?
580440;581120;"05";Então o que tu sabe
581120;582340;"05";É a parte mais do dinheiro
582340;583600;"05";Tu sabe que o próprio
583600;584940;"05";Pietro Dante
584940;586860;"05";Nunca fez nada
586860;589780;"05";De ato terrorista
589780;590300;"05";Ou do tipo
590300;592220;"05";Ele sempre foi um empresário
592220;594420;"05";Aparentemente comum
594420;596960;"05";Mas ele financia pessoas
596960;597960;"05";Que fazem coisas erradas
597960;599580;"06";Eu tô ali fazendo café
599580;601080;"06";E tô reclamando
601080;603980;"06";Eu tento ajeitar a minha vida
603980;606420;"06";Eu entro pra uma contabilidade
606420;607820;"06";E acontece isso comigo
607820;609880;"06";Aí eu tô lá ligando fogo
609880;612320;"06";Já colocando café assim no filtro
612320;613440;"06";Eu tô meio que reclamando
613440;615260;"06";Da minha existência ali
615260;616400;"08, 06";Fica tranquilo, Rico
616400;618020;"08";Isso é apenas um procedimento padrão
618020;619380;"08";Não vai acontecer nada com você
619380;620340;"08";Enquanto eu estiver aqui
620340;621460;"08";Logo menos
621460;622360;"08";Depois do julgamento
622360;623180;"08";Você vai estar livre
623180;624280;"08";Pra continuar exercendo
624280;625760;"08";Suas funções da maneira que preferir
625760;626680;"08";Assim espero
626680;627580;"08";Assim espero
627580;628620;"08, 06";Eu, tipo
628620;629700;"06";Passo café
629700;631200;"06";Boto ali já na mesa
631200;633260;"06";Pra se eles quiserem tomar
633260;635900;"06";E tô tomando uma xícara
635900;637860;"08, 06";Só não fica tão perto da janela
637860;638140;"06";Tá bom?
638500;639120;"06";Tá, tá
639120;640380;"08, 06";Eu vou evitar
640380;641960;"05, 08, 06";A Kátia rola dois dados
643440;644600;"05";Dois e dois
644600;646520;"05";Dá uma olhada na casa
646520;648080;"05";Seria o teu atributo ou mais
648080;649180;"05";São duas falhas
649180;651580;"05";Tu nota só o básico mesmo
651580;654360;"05";A casa pra ti parece ter duas entradas
654360;655820;"05";A entrada principal da casa
655820;658100;"05";E tem uma entrada pela garagem
658100;659160;"05";Que dá na cozinha
659160;661800;"05";Mas tem a porta da garagem onde tá o carro
661800;663860;"05";E daí dentro da garagem tem a porta que vai pra cozinha
663860;665800;"00, 05";Ser os principais acessos
665800;668600;"05";Todas as janelas do primeiro andar tem grades
668600;670420;"05";Do segundo andar
670420;672160;"05";As janelas não tem grade
672160;673260;"05";Mas não é falha
673440;674980;"05";É fácil de escalar por fora
674980;676640;"05";Não precisaria de uma escada
676640;678820;"05";Isso poderia chamar a atenção
678820;681520;"05";Mas basicamente a casa parece tranquila
681520;682520;"05";Segura
682520;683680;"05";Vocês não tiveram muito tempo
683680;685160;"05";Pra preparar a casa
685160;687120;"05";Porque tudo foi muito rápido
687120;688560;"05";O julgamento foi acelerado
688560;690560;"02, 05";Tudo foi feito pra se resolver isso logo
690560;692320;"02";Uhum, beleza
692320;694120;"02";Eu, depois de analisar tudo
694120;696560;"02";Eu vou voltar pra parte da cozinha
696560;697360;"02";Falar assim
697360;699700;"02";Lá em cima uma casa completamente normal
699700;700860;"02";Não tem grade na janela
700860;703200;"02";Mas é meio difícil escalar por fora
703200;703700;"02";Não sei o que, sei lá
703700;704700;"02";Chega de helicóptero
704700;705720;"02";Mas eu acho meio exagerado
705720;708100;"02";Então eu acho que a gente tá bem
708100;708980;"02";Só ficar atento
708980;710980;"02";E vou pro outro cômodo
710980;713500;"02";Pra não ficar todo mundo ali junto na cozinha
713500;714820;"02";E deixar de ver alguma coisa
714820;716300;"02";Talvez pela parte da frente, etc
716300;717020;"02, 05";Beleza
717020;718940;"05";A campanha da casa toca
718940;724560;"06";Eu só olho pra cara do agente
724560;725480;"06";Do Kelvin
725480;726260;"06";Assim
726260;729400;"06";Desce aquela gota de sol frio na cabeça
729400;731880;"06";Eu só pego minha xícara
731880;733000;"06";E sei lá
733000;733180;"06";Eu só olho pra cara do agente
733200;734740;"06";Eu vou ali pra um lugar
734740;737180;"06";Que esteja longe da janela, longe da porta
737180;737620;"06";Sei lá
737620;738860;"08, 06";Fica tranquilo
738860;741060;"08";A Katia tá cuidando da casa
741060;743040;"08";Ela vai resolver qualquer pendência
743040;744060;"08";Qualquer emergência que acontecer
744060;745420;"05, 08";A campanha toca de novo
745420;747420;"02";Eu vou olhar pela
747420;748940;"02";Não vou olhar nem pelo olho mágico
748940;750920;"02";Vou olhar pela cortina assim da janela
750920;752540;"02";Ver se eu consigo ver
752540;754760;"02";Alguém que tá tocando a campainha na porta
754760;758020;"02, 05";Tem uma menina de uns 15, 16 anos
758020;760720;"05";Vestida de verde na frente da porta
760720;761720;"02, 05";Aquela de escoteiro assim?
761720;762840;"02, 05";Parece escoteiro
763200;765120;"02";Uma guardada, tudo bonitinho
765120;766800;"02";Vou lá, abro a porta
766800;769080;"02";Abro e já falo
769080;770160;"02";A gente não tá interessado
770160;773220;"02, 05";A menina, uma menina de cabelos pretos
773220;774120;"05";Assim, trancinhos
774120;775340;"05";Ela usa uma boininha verde
775340;778180;"05, 03";Não, não, não
778180;782020;"03";Olha, eu não tô aqui só vendendo
782020;783420;"03";Estes
783420;785940;"03";São os incríveis biscoitos de avelã
785940;788720;"03";E tem mais ainda
788720;789840;"03";Se você comprar
789840;791360;"03";Cinco caixas
791360;792660;"03";Você leva a outra
792660;793000;"03";Totalmente de avelã
793000;793180;"03";E você vai ver que é uma coisa
793180;794200;"03";Totalmente de graça
794200;796300;"03";Ou seja, você vai ter seis caixas
796300;797860;"03";E pagar somente cinco
797860;799520;"03";Eu tenho que bater metas
799520;802420;"03";Então moço, por favor, me ajuda
802420;803820;"03, 10";Se eu comprar, você vai embora?
803980;805400;"10";Você vai levar as cinco caixas?
805600;806620;"10";Se eu comprar, você vai embora
806620;807120;"10";Vou
807120;808200;"10";Então eu compro
808200;811180;"10";São dez euros pelas cinco caixas
811760;814380;"10";Peguei os dez euros na carteira
814380;815380;"10";Entreguei pra ela e falei
815380;816680;"02, 10";Pode ficar pra você, tchau
816680;817680;"02";E fechei a porta
817680;818800;"05";Não pegou os biscoitos?
819060;819340;"05";Não
819340;822600;"05";Pro ouvinte que tá vendo ainda sendo lá de fora
822600;822980;"05";Ela tá bem feliz
822980;824000;"05";Ela tá meio sem entender
824000;826340;"05";Ela guarda o dinheiro no bolso dela
826340;828860;"05";E não no dinheiro dos escoteiros
828860;831260;"09, 05";E começa a caminhar pra próxima casa
831260;833060;"09, 05";Truqueira
833060;836960;"09, 05";É porque ela não comprou biscoito, né?
837020;837800;"05";Então não precisa dar
837800;840820;"09, 05";Não vai furar o caixa ali
840820;841860;"05";Depois disso
841860;843980;"05";A Katia volta ali
843980;845600;"05";Pro lugar dela, né?
845760;847380;"08";Eu me aproximo da porta da cozinha
847380;849300;"08";Pra tentar manter o contato visual com ela
849300;850480;"08";Pra saber o que aconteceu
850480;852360;"08";E eu faço um sinal de
852360;852700;"08";E aí?
852980;853560;"08";Pra ela
853560;855460;"02, 08";Escoteira vendendo biscoito
855460;857400;"02";Eu fiquei com medo de poder ter alguma coisa no biscoito
857400;858840;"02";Eu dei o dinheiro pra ela e mandei ela embora
858840;859500;"02, 05";Perfeito
859500;860580;"05";Eu volto pra cozinha
860580;862340;"05";Volta pra cozinha, tá, tá
862340;863540;"05";O Rico tá ali, né?
863820;864080;"06";Sim
864080;865180;"05, 06";É...
865180;866960;"06";Com uma interrogação na cara
866960;868200;"06";Mas calado
868200;868760;"08, 06";Ah, ah
868760;869520;"08";Desculpa, Rico
869520;870980;"08";É apenas uma escoteira vendendo biscoito
870980;874500;"05";Uma...
874500;876780;"05";Uma explosão muito alta é ouvida
876780;879620;"05";A casa chega a tremer um pouquinho
879620;881260;"05";A luz pisca
881260;882680;"05";Mas ela acende de volta
882980;884360;"11";Puts
884360;886780;"11";Eu olho pela janela de novo
886780;889500;"11";A escoteira tá viva
889500;890700;"05, 11";Rola dois dados
890700;892240;"05, 11";Tadinha
892240;893560;"05";Meu Deus
893560;896220;"05, 11";Seis e dois
896220;897380;"05";Seis é um acerto
897380;899720;"05";Não, não foi a escoteira que explodiu
899720;901720;"09, 05";A explosão foi bem mais distante
901720;905480;"09, 05";Tem gente olhando, abrindo as janelas
905480;906460;"05";Tem bastante gente olhando
906460;907900;"05";Tem algumas pessoas que foram pra rua
907900;910300;"05";Independente da chuva, né?
910660;912200;"05";Eles tão olhando pra cima, assim
912200;912800;"05";Tentam olhar pra cima, né?
912800;912860;"05";Tentam olhar pra cima, né?
912860;912960;"05";Tentam olhar pra cima, né?
912980;914720;"05";Mas tem outras caras
914720;916240;"05";Tem a casa do lado, tem outras coisas
916240;919240;"05";Consegue ver uma fumaça, talvez, subindo
919240;920020;"05";A distância
920020;921680;"05";Uma fumaça densa
921680;923400;"05";Mas é isso
923400;926860;"02, 05";Ok, tipo, são quadras de distância
926860;927940;"02";É mais do que isso?
928080;929260;"02";É no mesmo bairro?
929560;931460;"05";É no mesmo bairro, mas é bem distante
931460;933480;"02, 05";Tá, é... Kelvin?
934340;936620;"08";Kátia, será que é necessário a gente
936620;938600;"08";Perguntar aos outros agentes
938600;940460;"08";Se eles têm alguma informação sobre a explosão
940460;942500;"08";Se isso pode estar relacionado com o que tá acontecendo?
942500;943520;"02, 08";Sim, é bom
943520;946420;"02";Eu tô com medo de eles estarem brincando de campo minado, sei lá
946420;947100;"02, 06";Nossa
947100;949060;"06";Se eu escutei isso
949060;951700;"06";Cara, eu larguei, assim, a xícara
951700;953780;"06";E...
953780;954280;"06";Sei lá
954280;957620;"06";Eu tô olhando tudo quanto é coisa
957620;959420;"06";Tô olhando atrás da geladeira
959420;960700;"06";Debaixo do sofá
960700;963120;"06";Eu tô atrás de, sei lá
963120;964880;"06";Algo que eu acredito que seja explosivos
964880;966220;"08, 06";Fica tranquilo, Rico
966220;967480;"08, 06";A gente sabe
967480;967920;"08, 06";Tranquilo?
968440;969080;"06";Tranquilo?
969660;971220;"06";Você não escutou isso?
971560;972280;"06";Uma explosão?
972500;974600;"06";O que me garante que não tem uma bomba nessa casa?
974700;976000;"08, 06";Sim, mas eles não sabem que a gente tá aqui
976000;977300;"08, 06";Guaxa, eu...
977300;979780;"06";Relutante, assim, com o que ele falou
979780;981220;"06";Eu vou por um canto, assim
981220;981700;"06";Eu tô olhando
981700;983700;"06";Sem procurar bastante
983700;984540;"06";Só olhando mesmo
984540;986380;"06";Se eu vejo alguma coisa estranha na casa
986380;989120;"06";Um pacote que tá meio escondido ali
989120;991320;"06";Fios, sei lá
991320;993920;"06";Qualquer coisa que na minha cabeça seja explosivo
993920;996020;"05";Tu dá uma olhada rápida ali
996020;998920;"05";Tu não tem conhecimento na área, né?
999000;1000360;"05";Mas tá tudo tranquilo
1000360;1002480;"05";O que eu quero é que vocês rolem um dado
1002500;1002980;"05";Cada um
1002980;1004540;"05";Ah, alguém ia fazer alguma outra coisa?
1004660;1005580;"05";Desculpa, antes disso
1005580;1006700;"02, 05";Alguém ia fazer alguma coisa?
1006700;1007100;"02, 05";Na verdade...
1007100;1009400;"02, 05";Na verdade eu achei a ideia do Rico muito boa
1009400;1010640;"02";Eu ia começar a inspecionar por bombas
1010640;1011080;"02, 05";Ah, tá, né?
1011120;1011600;"05";Então tá bom
1011600;1015180;"05";Cátia, quanto é que tu tirou?
1015360;1015760;"02";Três
1015760;1016760;"02, 05";Uma falha
1016760;1018320;"05";Rico, quanto é que tu tirou?
1018460;1018900;"05";Três
1018900;1019740;"05";Um acerto
1019740;1021380;"05";Kelvin, quanto é que tu tirou?
1021600;1021900;"05";Um
1021900;1022780;"05";Uma falha
1022780;1024780;"05";O que os três escutam?
1025360;1027700;"05";A chuva lá fora, ela começa a engrossar
1027700;1029180;"05";A cair cada vez mais forte
1029180;1030800;"05";O que o Rico escuta?
1032500;1033820;"05";Gritos
1033820;1034940;"05";No meio da chuva
1034940;1037980;"05, 06, 08";Gente, o que que tá acontecendo lá fora?
1039020;1039440;"08";Eu pergunto
1039440;1040220;"02, 08, 06";O que você tá falando?
1040940;1042220;"02";As pessoas tão gritando
1042220;1044220;"02";Agora que ele falou a gente consegue ouvir?
1044640;1044860;"08";Não
1044860;1046560;"08";Calma, não vamos entrar em palanque agora
1046560;1048540;"08";Tá tudo tranquilo, é só a chuva lá fora
1048540;1051080;"08";As pessoas estavam na rua agora e começou a chover forte
1051080;1052060;"08";Elas tão voltando pras casas
1052060;1053080;"08";Fica tranquilo, Rico
1053080;1058420;"08, 06";Coxa, eu já tinha escutado a orientação do Kelvin de não ficar na janela
1058420;1061660;"06";Depois desses gritos eu vou procurar um lugar fechado na casa
1061660;1062160;"06";Sei lá
1062500;1064520;"06";Um armário, qualquer coisa assim
1064520;1065500;"02, 06";Armário embaixo da escada
1065500;1068240;"02, 05";Não, porque um armário embaixo da escada é...
1068240;1070200;"05, 08";Eu me aproximo da Kátia e pergunto
1070200;1072240;"05, 08";A gente tem algum porão, algum tipo de tipo?
1073020;1074780;"08";Algum abrigo de bomba, sei lá
1074780;1076000;"08";Alguma coisa assim?
1076300;1077420;"02";Eu tenho essa informação, coxa
1077420;1078660;"02, 05, 08";A casa não tem porão
1078660;1081160;"02, 05, 08";A casa não tem porão, só tem esse armário embaixo da escada
1081160;1082280;"02, 05";Onde ele tá escrito agora
1082280;1085020;"02";Não tem sótão, só tem esse andar e o andar superior
1085020;1086040;"02";Onde tá os quartos
1086040;1088440;"02, 08";Perfeito, vamos tentar se acalmar então
1088440;1090640;"08";Isso pode não estar relacionado com a gente
1090640;1092380;"08";A gente fica nervoso agora, só vai...
1092380;1093500;"08";Deixar a situação mais complicada
1093500;1096400;"08, 06";Eu me fecho no armário, eu boto a mão assim nos ouvidos
1096400;1098400;"06";Sabe quando a pessoa já tá nervosa demais?
1098780;1101880;"08, 06";Eu tento me acalmar balançando um pouco pra frente e pra trás assim
1101880;1104100;"06";Não, eu não tô...
1104100;1106340;"06";Não tá acontecendo nada, tá acontecendo nada
1106340;1108040;"06";Tá acontecendo nada
1108040;1110200;"06";Tô lá, trancado nesse armário
1110200;1111420;"06";Trancado não, tô fechado lá
1111420;1113500;"05";Kátia e Kelvin, tão fazendo o que?
1113920;1115660;"02";Bom, é...
1115660;1118720;"02";Eu fico atenta ao rádio pra ver se a gente vai receber alguma informação
1118720;1120220;"02";Qualquer coisa, tipo...
1120220;1121680;"02";Porque não é pra gente ficar usando
1121680;1122220;"02";Mas às vezes alguém...
1122380;1123980;"02";Tem que mandar alguma informação direta pra gente
1123980;1126980;"02, 08";Eu vou me aproximar um pouco de uma das janelas
1126980;1128680;"08";Eu vou me aproximar da janela da cozinha
1128680;1130900;"08";Porque eu decidi um pouco mais na passada da rua
1130900;1131820;"08";Pra dar uma olhada
1131820;1133860;"08";Deixar uma documentação diferente
1133860;1135280;"08";E no lado de fora
1135280;1138180;"05, 08";Tu vê que tem algumas pessoas assim
1138180;1139480;"05";Deitadas nas calçadas
1139480;1142300;"05, 08";Eu consigo ver o estado que elas estão
1142300;1143420;"08";Se elas estão só deitadas
1143420;1145640;"08";Ou se elas estão mortas
1145640;1146400;"08";Fala dois dados
1146400;1149480;"08";Eu tirei seis e quatro
1149480;1150420;"05, 08";Dois acertos
1150420;1151560;"05";Como tu falou
1151560;1151680;"05";Essa...
1152380;1153060;"05";A janela que tu olhou
1153060;1154440;"05";Ela não tá tão direta pra estrada
1154440;1155940;"05";Tu vê um pedaço da calçada
1155940;1158640;"05";Tem algumas pessoas deitadas nessa calçada
1158640;1160800;"05";A chuva tá muito forte
1160800;1163360;"05";Dificulta um pouco tu observar
1163360;1164900;"05";Mas tu vê que é
1164900;1167420;"05";A água perto dessas pessoas tá bem vermelha
1167420;1169860;"05";Tu tem certeza que estão mortas
1169860;1171540;"05, 08";Tá, eu tento manter um pouco a calma
1171540;1173180;"08";E me aproximo da Kátia devagar
1173180;1174740;"08";Pra passar o relatório pra ela
1174740;1175420;"08";Kátia
1175420;1177900;"08";Aparentemente as pessoas que estavam na rua
1177900;1179400;"08";Estão mortas
1179400;1181500;"02, 08";Eles já devem ter a nossa localização
1181500;1182220;"02";Ou devem estar muito perto da casa?
1182220;1183280;"02";Muito próximo de descobrir
1183280;1185380;"02, 08";Sim, mas elas simplesmente caíram
1185380;1187000;"08";Eu não sei bem o que aconteceu
1187000;1188660;"08";Elas estavam vivas até então
1188660;1189860;"08";Elas saíram pra ver a explosão
1189860;1191520;"02, 08";Pior que tá chovendo
1191520;1192720;"02";Não dá pra saber se tem, sei lá
1192720;1194720;"02";Um avião, um helicóptero, qualquer coisa
1194720;1198360;"02";Eu queria não chegar muito perto da janela
1198360;1200020;"02";A gente tem todo tipo de arma ali, né?
1200140;1200400;"02";Eu acho
1200400;1202340;"02";Novos, esse tipo de equipamento
1202340;1202660;"02, 05";Sim
1202660;1203380;"02, 05";Beleza
1203380;1205920;"02";Eu vou tentar me espreitar
1205920;1206900;"02";Por parte de uma janela
1206900;1209620;"02";Imagino que eu esteja com uma roupa toda prava de balas
