start	end	text
299820	301820	Entra na Magazine Luiza, olha.
301820	303820	Entra na Americana, olha.
303820	305820	Entra no Submarino, olha.
305820	307820	A lavadora de alta pressão que eu falei.
307820	310820	É direto do site da Electrolux, que é a empresa que faz.
310820	313820	Porra, quando que tu ia adivinhar que era lá que tu ia olhar isso?
313820	317820	Então, a reunião de ofertas de verdade aqui.
317820	322820	Eu tenho certeza que você vai encontrar o que você procura.
322820	324820	E vai economizar.
324820	326820	Promobit.
326820	328820	Apoia o RP Guaxa.
328820	330820	E o seu bolso.
330820	331820	Vamos lá.
331820	333820	rpguaxa.promobit.com.br
333820	335820	Baixa o aplicativo.
335820	337820	Faz o teu cadastro.
337820	338820	Você me ajuda.
338820	339820	Eu te ajudo.
339820	340820	E todo mundo fica feliz.
340820	342820	Obrigado, Promobit.
342820	346820	Além de baixar o aplicativo da Promobit, uma coisa que ajuda muito o RP Guaxa.
346820	347820	É seguir a gente nas redes sociais.
347820	348820	Arroba Marcelo Guaxinim.
348820	349820	Arroba RP Guaxa.
349820	351820	Considere também se tornar nosso padrinho.
351820	357820	Hoje eu soltei no grupo de padrinhos um trecho de um episódio que sai em março.
357820	358820	Não, maio.
358820	360820	Maio do ano que vem.
360820	361820	Maio.
361820	362820	E as pessoas estão me escrevendo.
362820	364820	Nossa, será que maio demora?
364820	365820	Então, fica ligado.
365820	367820	Se quiser receber episódio antes.
367820	369820	Receber spoilers antes.
369820	370820	Poder conversar comigo.
370820	372820	Participar de mesas de RPG.
372820	374820	Participar de um grupo de Telegram.
374820	375820	Maravilhoso.
375820	376820	Cheio de gente maravilhosa.
376820	379820	Que não para de entrar gente maravilhosa.
379820	380820	Que estão sempre jogando.
380820	383820	Seja jogos de videogame, de computador.
383820	385820	E principalmente RPG.
385820	387820	Tem um grupo só para o pessoal falar de anime.
387820	391820	Eu estou lá toda semana falando dos mangás que eu acompanho.
391820	392820	Que é One Piece.
392820	394820	Que é Tokyo Revengers.
394820	395820	Que é Irumakun.
395820	397820	Eu recomendo muito Irumakun, gente.
397820	398820	Vão lá.
398820	399820	Tem na Crash Roll o anime.
399820	400820	É maravilhoso.
400820	401820	Agora que acabou o anime.
401820	403820	Acabou a segunda temporada.
403820	405820	A gente está correndo atrás do mangá.
405820	407820	O pessoal lá gosta de outros mangás.
407820	408820	Outros animes também.
408820	409820	Tem um grupinho do pessoal aqui.
409820	411820	Tem um grupinho do pessoal que gosta de videogame.
411820	414820	Tem um grupo de perrengues domésticos.
414820	416820	Tem um grupo para cantar.
416820	417820	Tem um grupo dos idiomas.
417820	419820	Tem um grupo só das meninas.
419820	422820	Tem um grupo só do pessoal além da arco-íris.
422820	423820	Pessoal LGBT.
423820	428820	Então, motivos não faltam para você fazer parte do nosso patronato.
428820	430820	Gravar voz de NPC.
430820	431820	Pense com carinho.
431820	434820	Aproveite que você está economizando bastante com a Promobit.
434820	437820	E põe R$10 ali para fazer parte disso tudo.
437820	438820	Na verdade a partir de R$1.
438820	439820	R$5.
439820	440820	Isso me ajuda bastante.
440820	442820	Não fazem parte do grupo do Telegram.
442820	443820	Às vezes são tímidos.
443820	444820	Ou não querem.
444820	445820	Não é o momento.
445820	446820	Ou não podem.
446820	447820	Eu agradeço muito.
447820	449820	E óbvio que se você não pode.
449820	450820	Não tem condições.
450820	453820	Porque está difícil para todo mundo.
453820	454820	Eu vou entender.
454820	457820	E o RPG Guaxa vai continuar gratuito.
457820	459820	Como sempre foi no seu feed.
459820	462820	Agora vamos ouvir o que eu gravei em live.
462820	463820	Lá na Twitch.
463820	465820	O Guaxa Versa é sempre gravado na Twitch.
465820	466820	Ao vivo.
466820	467820	Com o chat interagindo.
467820	468820	Rindo de mim.
468820	469820	Fazendo um bingo.
469820	470820	Se eu vou falar.
470820	471820	Se eu vou tomar água.
471820	472820	Se eu vou falar.
472820	473820	Estou desistindo.
473820	474820	Tem um monte de coisa.
474820	475820	Sempre tem um bingo.
475820	476820	É sempre muito divertido.
476820	479820	Então vem fazer parte da live também.
479820	480820	Novamente.
480820	482820	Primeiro colocado aqui comentando.
482820	485820	Jorge Marcos Santos Silva.
485820	487820	Ah Diomil Guaxa.
487820	488820	Carara.
488820	489820	Carara.
489820	490820	Deve ser tipo um caraca.
490820	492820	Fiquei sem fôlego com esse episódio.
492820	493820	Incrível.
493820	496820	Não é o suficiente para definir o que achei desse episódio.
496820	497820	Parabéns a todos.
497820	498820	Parabéns mesmo.
498820	499820	Muito obrigado querido.
499820	500820	Spoilers.
500820	503820	Acho que preciso começar a ouvir os episódios mais tarde.
503820	507820	Ouço muito cedo e acho que não peguei quase nada das referências.
507820	509820	Mas nos ilumine Guaxa.
509820	510820	Por favor.
510820	512820	Quem era a Marga?
512820	513820	É a Nikki né?
513820	514820	É.
514820	515820	Mas não sei.
515820	518820	Se bem que para ser o fim de um mundo.
518820	521820	Essa ligação com as meninas e o pão como funcionava além do óbvio.
521820	525820	Pergunto no sentido dessas ligações minarem os poderes dela.
525820	528820	Ou os desequilibrassem de alguma forma.
528820	532820	A ideia da Nikki é que ela surgiu com amigos imaginários.
532820	534820	Lá no episódio da casa de bonecas.
534820	538820	E tem um outro episódio também que tem alguma brincadeira do tipo.
538820	540820	Que conta esse início da Nikki.
540820	541820	Seja ela criança.
541820	543820	Seja ela quando realmente nasceu.
543820	545820	Acho que é casa de bonecas e a casa.
545820	546820	Uma coisa assim.
546820	551820	Então ela tem esse lado dela dos amigos que não existiam.
551820	553820	De ela criar os próprios amigos e tal.
553820	556820	E ela provavelmente.
556820	559820	Ela tem um poder de moldar as coisas.
559820	561820	Inclusive é ela mesma.
561820	564820	Então ela acabou crescendo achando.
564820	566820	Que ter amizades.
566820	568820	A enfraqueciam.
568820	570820	Talvez inicialmente como sei lá.
570820	571820	Os amigos do.
571820	573820	Tu não consegue destruir o super homem.
573820	575820	Mas tu consegue sequestrar a Lois Lane.
575820	576820	Entende?
576820	579820	Então da mesma forma tu poderia não atacá-la diretamente.
579820	582820	Mas tu poderia fazer mal as pessoas que estavam em volta dela.
582820	585820	Então ela meio que.
585820	586820	Criou uma.
586820	589820	Uma ideia de que fazer amigos era algo ruim para ela.
589820	590820	E foi isso que aconteceu.
590820	591820	Ela acabou.
591820	593820	Ela não queria ter amigos.
593820	595820	Ela evitava ter amigos.
595820	598820	Mas aconteceu de pessoas se aproximarem dela.
598820	601820	E ela é uma pessoa boa.
601820	602820	Por definição.
602820	604820	E ela quis ajudar essas pessoas.
604820	606820	E ao ajudar essas pessoas.
606820	608820	Ela acabou criando uma ligação.
608820	610820	A única ligação.
610820	611820	Que não é direta.
611820	612820	É a do pão.
612820	614820	O pão ela se apaixonou por ele.
614820	616820	Ou ela acha que se apaixonou.
616820	618820	Porque ela via todo mundo se apaixonando ali.
618820	620820	E a adolescência né.
620820	623820	Não vamos entrar nesse ponto específico.
623820	625820	Mas basicamente a ideia é de que.
625820	627820	Cada amigo que ela tenha é uma fraqueza.
627820	629820	E que usaram essa fraqueza.
629820	630820	Contra ela.
630820	632820	Da mesma forma que ela se moldou.
632820	635820	Para que os amigos fossem uma fraqueza dela.
635820	638820	Ela fez com que quando ela estivesse fraca.
638820	640820	Esses amigos estivessem protegidos.
640820	641820	Então por isso.
641820	643820	O que deixava os amigos imortais.
643820	644820	Não era o ritual.
644820	646820	Não eram as pessoas ali.
646820	647820	Era ela.
647820	648820	Só que nisso.
648820	650820	Ela acabou ficando exposta.
650820	652820	Está ficando complexo.
652820	653820	Deixa eu voltar para cá.
653820	655820	Detiraram o fôlego realmente.
655820	656820	Lindo mesmo.
656820	657820	O episódio viu.
657820	658820	KKKK.
658820	659820	E parabéns demais.
659820	660820	As jogadoras.
660820	661820	Foram sensacionais.
661820	662820	Amei demais.
662820	665820	E o modo como elas entraram de cabeça.
665820	666820	Nos personagens.
666820	668820	Foi maravilhoso.
668820	669820	Agora deixa eu trabalhar a rindo.
669820	670820	E sorrindo.
670820	671820	O dia todo.
671820	672820	Lembrando do episódio.
672820	673820	Aliás.
673820	674820	Tudo tranquilo.
674820	675820	Espero que esteja tudo bem contigo.
675820	676820	E com todos por aí.
676820	677820	Abraço forte.
677820	678820	Força e luz para todos.
678820	679820	E até mais.
679820	680820	Até mais.
680820	681820	Sim.
681820	682820	Tudo tranquilo.
682820	683820	Está terminando o feriado.
683820	684820	Está terminando o mês que eu estava de licença.
684820	685820	Da capacitação.
685820	686820	Tirando isso.
686820	687820	Tudo tranquilo.
687820	688820	André Trapani.
688820	689820	Quacha.
689820	690820	É incrível esse episódio.
690820	691820	Com certeza está no meu top 3.
691820	692820	Se você procurar comentários de André Trapani.
692820	693820	Lá no grupo de padrinhos.
693820	694820	E isso.
694820	695820	É incrível.
695820	696820	É incrível esse episódio.
696820	697820	Com certeza está no meu top 3.
697820	699660	Lá no grupo de padrinhos.
699660	700660	E no.
700660	701660	No.
701660	702660	No portal.
702660	704820	O top 3 dele muda a cada 5 episódios.
704820	705820	Eu acho.
705820	706820	Mas que bom.
706820	707820	Isso é sinal de evolução.
707820	708820	Que você está gostando.
708820	710680	E eu fico muito feliz com os teus comentários.
710680	714180	Esse meteoro tem alguma semelhança com o melhor Final Fantasy?
714180	715720	Também conhecido como Crono Trigger.
715720	718260	O melhor Final Fantasy é o Tactics.
718260	719260	Tem um meteoro lá.
719260	720260	Mas é uma magia.
720260	721260	Se sim.
721260	722820	Esse meteoro era mais do que um meteoro.
722820	724820	Um ser antigo sendo invocado.
724820	725820	Por exemplo.
725820	726820	Não.
726820	727820	Era um meteoro.
727820	728820	Niki.
728820	729820	Notei uma coisa.
729820	732320	No pós crédito do último Guaxaversu.
732320	737360	O guaxinim agradece a nick por não ter trazido os avós de volta.
737360	744220	A princípio achei que era só porque poderia distorcer a realidade de uma vibe What If.
744220	747480	Cheguei a considerar eles serem poderosos também.
747480	748480	Não são.
748480	750220	Vocês vão conhecer um dia.
750220	754660	Mas agora fiquei pensando se teria alguma relação com o episódio do Corvo.
754660	755660	Opa.
755660	756660	Digo.
756660	758620	são próximas da Nick. Se forem uma
758620	760560	fraqueza, o que facilitaria que ele
760560	762460	se aproximasse dela. E esse
762460	764880	ele é quem? O Pietro?
765360	766840	Que deve estar por trás
766840	767960	desses assassinatos?
768460	770440	Um antigo? Eu acho mais fácil
770440	772580	ser o Pietro. Abraços e que sua
772580	774540	mente continue produzindo coisas brilhantes
774540	776360	como sempre faz. Obrigado.
776520	777300	Agradeço muito.
777580	779400	Hi, Fluviers.
779780	782720	Hi, Fluviers. Oi, Guaxas. Tudo bem com você?
783180	784440	Não vim aqui teorizar o episódio.
784540	786360	Na verdade, eu vim aqui para dar
786360	788940	alguns biscoitos
788940	790320	para o meu guaxinim favorito.
790960	792580	Ganhou até do Rocket Raccoon.
792960	794220	Esse episódio está incrível.
794680	796500	Acho você genial.
797320	798900	Eu estudo RPG Guaxa
798900	799840	desde o primeiro episódio.
800360	802220	Quem me apresentou foi meu ex-namorado.
802340	804400	Namorado na época. E lembro que
804400	806440	entre o episódio 1 e 2, eu escutei
806440	808560	o episódio 1 umas 15
808560	810480	vezes. É por isso que
810480	812360	o episódio 1 está com quase 150 mil downloads.
812580	814680	Na época, eu era um iniciante
814680	816340	em RPG. Tive alguns problemas
816340	818040	e acabei deixando o podcast de lado.
818540	820420	Mas, esse ano, eu voltei a escutar.
820560	821740	Escutei tudo desde o início.
822280	824000	Estou como madrinha atualmente.
824480	826120	Sou uma mestra iniciante. Já narrei
826120	828360	três mesas suas. Acho que
828360	830440	com isso, você ganhou uns 12
830440	831980	ouvintes novos. Pois sempre
831980	834200	falo que tirei a mesa do seu podcast.
834560	836220	Estou muito feliz em poder ajudar o podcast
836220	838320	que eu amo. Espero que continue
838320	839600	por muito tempo.
840180	841980	Enquanto eu puder, eu vou ajudar.
842480	843700	Beijos e bye.
844220	845200	Muito obrigado, querida.
846340	848600	Eu vou postar algumas artes no grupo
848600	850420	de padrinhos. Espero que não se importe.
850720	852180	Não me importe. Pelo contrário, eu amo.
852740	854480	E muito obrigado. Muito obrigado
854480	856600	mesmo. Pelo carinho, pelas
856600	858460	artes, por ter ouvido os episódios várias vezes.
859000	860560	Eu fico realmente muito
860560	861920	feliz. E obrigado pelos biscoitos.
862380	864640	É engraçado. Depois eu vou chegar até no comentário aqui
864640	866520	que eu postei no Twitter. Eu nunca
866520	868480	leio os comentários antes
868480	870360	da live. Esse episódio, eu
870360	872560	estava tão na dúvida, assim, meu Deus, as pessoas
872560	874640	vão amar, vão odiar, que eu li os comentários.
875340	876180	Eu não li os comentários,
876180	877800	parte de spoiler.
878260	880340	Eu lia só o biscoito, sabe? Só aquele
880340	882140	biscoitinho, dava aquela
882140	884340	mordida pra me animar.
885460	886420	E... Porra, sim,
886500	888040	vocês foram maravilhosos nesse ponto.
888520	890080	Então eu só quero agradecer vocês.
891080	892200	Teve um comentário que eu mandei pra
892200	894220	minha esposa, inclusive. Quando chegar nele,
894320	896040	eu falo pra vocês. André,
896500	898540	meu querido, mesmo eu maratonando todos os episódios
898540	900380	de RPG, eu ainda não juntei as pessoas.
900960	901940	Só pensei o básico.
902100	903580	Com os vilões três,
903580	905560	eram os personagens lá
905560	907440	dos primeiros episódios que viram
907440	908940	um contrato com o capeta e agora
908940	911600	fizeram o caos no mundo. Os vilões
911600	913700	são os três que fizeram o contrato lá com o capeta?
914200	915040	Não, acho que não.
915580	917700	A garota é a Nick? É. Blá, blá, blá,
917780	919360	corvo? Blá, blá, blá, não.
919860	921560	Blá, blá, blá, a garota é uma criatura
921560	923700	antiga, boazinha? Blá, blá, blá,
923840	925500	não. Mas lembrando que
925500	927420	quando a Nick surgiu, entre
927420	929460	outras coisas, ela absorveu
929460	931640	um antigo. Tem mais de 89
931640	933180	episódios e não dá para um
933180	934960	adorador,
935560	937000	Vanilla, do RPGacha, como eu,
937440	939260	descobrir. Depois desse episódio,
939400	941240	eu estou repensando meu trabalho
941240	943220	não legalizado de detetive.
943780	945620	Beijo para você e para o pessoal
945620	947700	da live. Então, legalize seu trabalho.
948140	949660	É uma dica que eu dou para você.
950160	951780	Caio Dias Coutinho.
952360	953860	Fiquei um tempo sem ouvir o RPGacha
953860	955900	e que episódio para decidir retornar?
956360	957260	Provavelmente estou perdendo
957260	959640	referências. Há episódios que ainda
959640	961840	não ouvi, sim. Mas nada
961840	963560	que ouvir todos os programas
963560	965540	não resolva. É verdade. Sobre o programa,
965560	967680	em si. Existia alguma forma
967680	969640	dos personagens morrerem no meio da aventura
969640	971680	antes de perderem a proteção da Marga?
971860	973780	Não. Para mim, ficou a impressão
973780	975880	de que a única forma deles perderem a aventura
975880	978040	era não libertarem a Marga
978040	979900	a tempo. Ou se
979900	981820	recusassem no final a libertá-la.
982420	983780	Sim. Mas se envolverem
983780	985520	um meteoro destruindo a Terra
985520	987900	e... ou os poderes
987900	988820	da Marga
988820	991980	depois que ela foi, sei lá, desintegrada
991980	993780	por um meteoro. Porque o meteoro
993780	995260	estava indo em direção a ela,
995260	997600	inclusive. O corpo dela desintegrado
997600	999380	tiraria, de qualquer forma,
999560	1001300	os pregos
1001300	1003640	nela, né? E faria com que
1003640	1005260	os jogadores morressem.
1005920	1007220	Então, assim, não salvá-la não era
1007220	1008700	uma boa ideia. Acho.
1009200	1011180	Agora que a Marga está decidida a resolver tudo,
1011580	1012900	isso poderia ser o início de uma
1012900	1015160	mega-saga. Dela, de alguma forma,
1015260	1017120	salvando o universo da ameaça
1017120	1019100	dos seres antigos. Será que, na verdade,
1019240	1020900	isso já não está acontecendo?
1021400	1023200	E nós só que não
1023520	1025020	percebemos? Será que
1025020	1027200	todos os programas são a Marga, que, na
1027200	1029000	verdade, é a Nick viajando pelo
1029000	1031100	Guaxaverso, e a procura de
1031100	1033100	aliados e, de alguma forma, vencer
1033100	1034800	os seres antigos? Será?
1035320	1037320	Eu acho que não. Acho que não. Todos sabem
1037320	1038940	que o Guaxaverso não existe. É verdade.
1039060	1041400	É um bom motivo. O Guaxaverso não existe.
1041680	1043120	Tiago Bruno. Cara,
1043200	1044920	que episódio. Eu diria que eu tenho
1044920	1047400	N motivos para amar esse episódio.
1047520	1049320	Foi sensacional. Uma curiosidade.
1049760	1051280	Chuvas, inundações,
1051760	1053220	ilhas com as mais variadas
1053220	1055000	criaturas, seres marinhos monstruosos,
1055020	1057460	cidades costeiras, não tão paradisíacas
1057460	1058940	e convidativas, e por aí vai.
1059360	1060820	Guaxinins tem problema com água?
1061260	1063340	Água é um personagem bastante recorrente.
1063780	1065100	Eu nasci na costeira
1065100	1067060	do Pirajubaé. É um bairro
1067060	1068420	de Florianópolis.
1068900	1070820	Eu tinha de frente pra minha casa,
1070880	1072700	eu morava no morro, o mar.
1073180	1075300	E por mais que na costeira do Pirajubaé
1075300	1077000	o mar não seja próprio
1077000	1078920	pra banho, eu tenho
1078920	1080740	uma relação com ele, sim.
1080860	1083280	Meu avô foi pescador, meu pai
1083280	1084900	era pescador, o meu pai,
1085020	1086880	quando casou, ele trabalhava
1086880	1088460	durante o dia e
1088460	1091180	no trabalho normal, carteira assinada,
1091680	1092800	e à noite, ele
1092800	1094920	chegava do trabalho, comia um pão, tomava
1094920	1096900	um café, deixava minha mãe
1096900	1098860	cuidando de mim, e ele ia
1098860	1100960	pro mar pescar, sabe? Ele ia
1100960	1102880	pegar camarão com tarrafa,
1103340	1104980	ele ficava lá a noite
1104980	1106880	toda, e depois ele
1106880	1109060	voltava. Por
1109060	1110400	ter nascido em Florianópolis,
1110880	1112860	todas as férias eram, sabe, ir pra
1112860	1114920	praia. Eu ficava 15 minutos numa praia chamada
1114920	1116840	Campeche, a gente ia ouvindo
1116840	1118520	uma fita da Coca-Cola,
1118960	1120980	então, eu tenho muitas
1120980	1122500	lembranças envolvendo o mar,
1122940	1125060	o mar fez parte da minha vida,
1125540	1127300	então eu acho que isso acaba influenciando
1127300	1128640	um pouco também.
1129120	1131100	Então eu acho que por isso que as minhas histórias sempre acabam
1131100	1132460	mexendo um pouco com o mar,
1132900	1134880	porque eu realmente, eu cresci...
1134880	1137040	E é engraçado que quando eu era adolescente
1137040	1139040	pra adulto, eu já comecei a achar o mar
1139040	1141180	sabe, eu não quero mais o mar.
1141540	1143000	Tanto que eu vim morar pro interior porque
1143000	1144760	sabe, eu enjoei, eu tinha aquilo
1144760	1146900	o tempo todo, e com o tempo
1146900	1148160	eu comecei a sentir falta.
1148700	1150880	Hoje meus pais não moram mais em Florianópolis, moram em outro lugar
1150880	1152260	que tem praia também,
1152820	1154420	e sempre que eu visito eles,
1154900	1157020	eu sinto de novo, sabe, essa conexão
1157020	1158920	com o mar e tal, então eu acho
1158920	1160500	que por isso que o mar aparece tanto
1160500	1163160	nos episódios, acaba influenciando
1163160	1164280	aquilo que eu tô criando, né.
1165220	1167080	E ele continua. Pode não ter nada a ver,
1167180	1168320	mas achei interessante a questão
1168320	1170820	do número 4, 4 pessoas importantes
1170820	1172860	para a Marga, consequentemente 4
1172860	1174740	pregos, 4 NPIs,
1174760	1176620	assassinos, sei lá,
1176800	1179200	chamou atenção. Os NPCs eram 3, né?
1179620	1180760	Mas sim, eram 4 pregos,
1180880	1182400	4 amigos, né, 4 pessoas
1182400	1183920	importantes pra ela.
1184340	1186940	Não tenho grandes teorias ou perguntas, prefiro deixar para os teóricos
1186940	1188800	mais capacitados, dessa vez
1188800	1190780	vou só acompanhar a batalha do
1190780	1193080	Guaxaverso, que parece estar se intensificando
1193080	1194740	cada vez mais para algo
1194740	1196620	que não existe. Verdade.
1196980	1198200	P.S. Fica Promobit.
1198660	1200940	Ela apoiou a gente ano passado, vamos torcer
1200940	1202060	que ela volte ano que vem, né.
1202900	1203780	Gabriel Balardino
1203780	1204600	ele coloca.
1204760	1206860	Olá Guaxa, olá Guaxate
1206860	1208020	e olá ouvintes.
1208200	1210460	O chat é um Guaxate, os ouvintes não são
1210460	1212460	Guá alguma coisa? Guavintes?
1212800	1214700	Ovincha? Ovin...
1214700	1216520	Guax? É, não sei.
1217300	1218720	Ovinchinintes? Tudo bem.
1219100	1220700	Tudo bem. Que episódio foi esse?
1220740	1222020	As jogadoras foram incríveis.
1222600	1224280	A história envolvente demais
1224280	1226480	e a trilha sonora deu um ar épico,
1226600	1228100	sensacional. Amei.
1228500	1230940	Vamos aos comentários, né, as perguntas.
1231220	1232440	A Marga é a Nick? É.
1232440	1234460	A Marga no Cid, ela é a Marga.
1234460	1236580	Não, a Marga, no caso
1236580	1238320	de Margarina, é a Nick.
1238840	1240480	É. Quem conseguiu controlar
1240480	1242440	e usar os poderes dela? Como isso foi feito?
1242820	1244420	Alguém que entende muito de
1244420	1246420	magia, alguém que entende
1246420	1248020	muito de quem é a Nick
1248020	1250120	e alguém que sabia como
1250120	1251880	pará-la e qual o seu ponto fraco.
1252160	1254420	Se uma personagem fosse arrastada pelo
1254420	1256260	mar, elas poderiam ter seu poder
1256260	1257620	roubado? Não.
1258060	1260280	Ela iria pra sempre ficar lá
1260280	1262620	no mar, se afogando,
1263080	1264300	talvez tentando sair de alguma
1264300	1265860	forma ou indo cada vez mais longe
1265860	1268140	e sairia da aventura,
1268260	1270440	eu imagino, ou sempre teria um flash
1270440	1272140	dela nadando
1272140	1273880	e, sei lá, tentando
1273880	1275460	arrumar alguma coisa, um barco,
1276000	1278440	mas ela não morreria afogada,
1278540	1280180	né? Ou melhor, ela morreria
1280180	1282200	afogada, mas só quando ela tirasse
1282200	1283840	o prego da Nick,
1284420	1286100	o pulmão dela enchia da água
1286100	1288140	automaticamente e ela ia se afogar
1288140	1290280	mesmo estando em terra seca, porque ela já tinha
1290280	1291700	anteriormente se afogado.
1292040	1294220	Você falar que o cara bonitinho é um
1294220	1296060	pão é coisa da década de 1950.
1296800	1297640	É porque eu sou cringe.
1298020	1300120	E por último, esse episódio tem relação com o
1300120	1302180	caso de bonecas? Sim, tem.
1302740	1304560	Pra todos, todas e todes,
1305040	1306180	amo o Gosto de Averso e toda
1306180	1308160	a taverna. Querido, um beijão
1308160	1309980	pra você também, muito obrigado pelo
1309980	1312260	seu comentário. Será que aqui eu entro
1312260	1313920	em porquê Marga
1313920	1315720	e pão?
1316220	1317780	Marga, a Nick
1317780	1320120	precisava pra... depois dos
1320120	1320880	eventos,
1321380	1323760	a Nick se chama Nicole.
1324220	1326160	Pra quem não lembra, Nick já é
1326160	1328060	um apelido de Nicole. Ela
1328060	1330000	quando foi estudar, depois dos eventos
1330000	1331900	do último Gosto de Averso, pra ser mais preciso,
1332480	1334120	ela decidiu usar
1334120	1336140	um nome falso. E um
1336140	1337480	nome que ela gosta muito,
1337980	1340060	o nome da sua mãe adotiva,
1340600	1341280	Margaret.
1341840	1343800	O nome dela é Margaret,
1344020	1345440	na ficha de inscrição da escola.
