171780;172800;"03";E, poxa, gente.
173580;175920;"03";Fevereiro, perdi um monte de padrinho.
176260;177460;"03";Está difícil para todo mundo.
177460;177540;"03";Tá difícil para todo mundo.
178020;181100;"03";Houveram problemas, tanto no PicPay quanto no Padrim.
181320;183780;"03";O PicPay, principalmente, cancelou algumas pessoas.
183880;184920;"03";Não aceitou o cartão.
185220;186480;"03";Ou deu alguns problemas.
186840;188700;"03";Eu sei que alguns padrinhos vieram falar comigo e vieram corrigir.
189060;190720;"03";Mas teve gente que simplesmente parou.
190840;192720;"03";Então dá uma conferida lá se o teu está em dia.
193000;193780;"03";Se está tudo certinho.
193860;195060;"03";Se caiu no mês passado.
196280;197400;"03";Renova caso tenha caído.
197480;198580;"03";Se você queira, né?
198860;202340;"03";Se você quer esse projeto que continue a crescer cada vez mais.
202400;204180;"03";A ter mais episódios.
204540;205440;"03";Seja nosso padrinho.
206000;206500;"03";Mas vamos lá.
206500;207680;"03";Não quero me alongar muito.
208020;210860;"03";Escutem o bate-papo e a leitura dos comentários bacanas
210860;213300;"03";que eu e a Ana tivemos lá na Twitch.
214100;216580;"03";O primeiro comentário é do Mikio Uieda.
216700;217200;"03";Ele coloca...
217200;224540;"03";No caso, é a Ana.
224940;225600;"08";Muito obrigada.
226360;228320;"03";Pela análise inicial, está viva.
229640;231360;"03";O gato, a gente não tem certeza.
231760;234220;"03, 08";Passando aqui para dizer que gostei muito do episódio,
234360;235500;"03";mas tenho algumas perguntas.
235500;236180;"03";Primeiro.
238020;240280;"03";Revolve, explode um tanque.
240520;242740;"03";Senti uma vibe Star Wars nesse trecho.
243120;247200;"03";Então, o tiro entrou pelo cano do...
247200;247500;"03";Que atira...
248280;249020;"03";Como é o nome daquilo?
249420;250440;"08, 03, 07";Pelo canhão, né?
250440;251040;"03, 08";O canhão, é.
251160;251760;"03, 08";Do tanque.
252220;258260;"03";E daí o tiro acertou de frente com o explosivo que o tanque ia lançar.
258780;261080;"03, 07";Explodindo o explosivo dentro do tanque.
261400;262680;"03";Que é um lugar fechado.
263040;265680;"03";E isso acaba amplificando a explosão, destruindo o tanque.
266020;266420;"03, 07";Física.
266420;267020;"03, 07";Isso é possível?
267020;268020;"03";Eu não sei.
268380;273060;"03";A mulher tendo no início do episódio parado uma bola de ferro com um cigarro,
273380;274280;"03";ninguém reclama.
274700;277120;"03";O tanque de guerra explodir...
277120;277820;"03";Mas eu entendo.
278880;280020;"03";A ideia foi essa.
280160;283900;"03";A bala passou por dentro do tanque e acertou o explosivo.
284260;287840;"03";Como é possível que o véio dos venenos tenha jogado o sapo sem ser envenenado?
288320;292080;"03";E como ele levantou, subiu para o lugar onde estava a bomba robô,
292560;296100;"03";depois de cair de uma janela e ficar cheio de vidro cortado?
296260;297100;"03";Então, o veneno...
298020;300620;"03";É porque ele teve contato com o veneno a vida toda.
301140;303060;"03";E como a gente sabe, isso não leva ao óbito.
303440;305100;"03";Isso leva à resistência a venenos.
305380;305860;"08";Isso.
306520;307020;"03, 08";Ou ao óbito.
307120;308160;"03, 08";Amplamente conhecido.
308180;308480;"03, 08";Depende da pessoa.
309040;309220;"03";É.
309400;310540;"08";Amplamente conhecido.
312180;312700;"03";E...
312700;318560;"03";No caso, ele era um protagonista numa história de ação fantasiosa.
319000;322380;"03";E a gente sabe que isso é comum em protagonistas de ações fantasiosas.
323220;323700;"03";Outra coisa.
323700;327600;"03";Esse diálogo entre jogadores e mestres negociando a rolagem dos dados é legal de se ver.
327600;331780;"03";Parece o rádio entre o chefe de equipe e a FIA na Fórmula 1.
332160;334120;"03, 08";É uma referência que eu não tenho muito, mas entendo.
334580;336200;"03";Obrigado pelo seu comentário, Mikio.
336560;337740;"08";Posso ler o próximo?
338300;338640;"03";Aham.
339020;342000;"08";Então, o próximo comentário é do Jorge Marcos Santos Silva.
342520;353160;"08";Nunca subestime um idoso em uma profissão em que se morre cedo.
353160;357340;"08";Mas, no geral, é melhor não subestimar ninguém mesmo.
357600;362440;"08";Bom dia, tarde ou noite, guaxa, convidade, ouvintinins e chat.
362620;363020;"08";Tudo bem?
363420;364120;"03, 08";Comigo tudo bem.
364240;364600;"03, 08";Com você.
365480;366020;"03";Tudo bem, né?
366500;366880;"08";Tudo bem.
366940;367560;"08";Comigo tudo bem.
368300;368740;"03";Muito bom.
369120;372100;"08";Episódio leve, muito gostoso de ouvir e excelente pra rir.
372640;377640;"08";Biscoitos pra todos, mas em especial pros jogadores que fazem vozes de idosos incríveis
377640;381020;"08";e pra galera que fez as demais vozes ficaram boas demais.
381780;384420;"03, 08";Esse aqui foi o motivo dessa aventura, né, Guaxa?
384860;385440;"03";É verdade.
385660;387520;"03";Há muito tempo atrás, a gente tinha...
387600;394100;"03";Tinha uma superpopulação de idosos fazendo vozes na taberna, né, entre os padrinhos.
394620;396180;"03";E daí, na época, a gente brincou, né?
396200;399160;"03";Falei, não, olha só, vou fazer uma aventura com os idosos.
399760;401600;"03";E essa ideia tá...
402200;405840;"03";A minha ideia inicial ia ser um negócio meio...
405840;409360;"06, 03";O que aconteceu no episódio das bolachas de Natal, com as crianças.
409920;416180;"06, 03";Aquela ideia inicial ia ser num asilo e tal, que acabou mudando porque a Fanta ofereceu um caminhão de dinheiro.
416180;417220;"03";Não foi um caminhão.
417320;417580;"03";Foi um...
417580;421720;"03, 07";Foi uma bolsinha do Naruto, sabe aquela do sapinho?
422140;423040;"03, 08";Mas tá ótimo.
423260;423880;"03, 08";Dinheiro, dinheiro.
424860;433240;"03";É, eu acabei mudando daí meus planos, mas acabou surgindo essa ideia no fim e acho que ficou bem bacana.
433580;438000;"08";Faz tempo que eu esperava por essa mesa, tipo, dela acontecer por causa dessas vozes.
438340;440680;"08";E eu apostava, tá?
441160;446480;"08";Não dinheiro, mas apostava, tipo, entre o pessoal que fez, né, a mesa, eu, a Jéssica e o Felipe,
446480;448000;"08";de que a gente ia ter que salvar um bingo.
448340;449440;"08";Eu tava torcendo muito pra isso.
450900;452760;"08";Mas eu gostei de ter que salvar a minha casa.
453760;459800;"03, 08, 07";Surgiram outras pessoas que gostam de fazer voz de idosos e estão me pedindo um episódio sobre bingos, tá?
460660;466680;"03, 08";Prometi que vai acontecer, mas assim, por exemplo, essa promessa pra Ana, Felipe e Mel, acho que tinha mais de um ano já.
467220;468440;"08";Já, já tinha mesmo.
468580;472120;"03, 08";Acho que desde antes da gente gravar a chuva.
472700;473300;"03";Ah, olha só.
474000;474680;"08";Vamos lá.
475320;475760;"03, 08";Espere mais...
476480;477340;"03";Sentadinhos.
477760;479640;"08";Sim, com calma, paciência.
480160;482340;"08";Ele avisa que tem spoilers, muito bem educado.
482340;489340;"08";Não há muitas perguntas hoje, além de, claro, esse final indica um episódio 2 com essa turma?
489540;490280;"08";Seria incrível.
490880;491360;"03";Guaxa.
491480;493360;"03";O final ficou em aberto.
493500;496540;"03";Isso significa que obrigatoriamente vai ter um episódio 2?
496700;496960;"03";Não.
497360;499100;"03";Significa que talvez tenha um episódio 2.
499420;499620;"08";É.
500240;501140;"08";E as ligações?
501320;506360;"08";Eu não tô perto do meu quadro com o novelo de lã vermelha, mas não vi muitas ligações.
506480;509480;"08, 00";Pensei no Dante, mas me parece cartunesco demais.
509920;513620;"08";Talvez o universo de cartoon, mas talvez seja sério demais.
513980;518240;"08";Não sei mesmo, mas um universo de filmes de ação impossível e seria incrível.
518880;519740;"09, 03, 08";Pra hoje é isso.
519880;524100;"09, 03, 08";Grato por fazer parte do carnaval mais divertido e faço turma do carnaval do sofá.
524520;527200;"08";Força e luz pra todos nós e até mais, meus queridos.
527360;527640;"08";É isso.
527860;528560;"03";Até mais, meu querido.
528700;530500;"03";Assim, carnaval foi no sofá, né?
530540;531480;"03";Espero que ninguém tenha...
531480;535480;"03";Quer dizer, cada um faz o que quiser com as suas vacinas em dia, mas...
536480;537880;"03";O que eu ouvi tá aí.
539400;544520;"03";Sobre o universo, é o mesmo de Cavaleiros do Bicho, é o mesmo dos Luteadores.
545360;552800;"03";Enquanto o Brasil é Jogo do Bicho, o México são Luteadores, os Estados Unidos aparentemente tem velhos espiões.
553140;553480;"08";Isso.
554200;557960;"03, 08";Então há uma chance de eu encontrar o Nublado por aí, minha personagem é a Vera.
558400;559480;"03, 08";Pode ser, pode ser.
560220;560740;"03, 08";Interessante.
560960;561420;"08";Ficou aí.
561880;562960;"03";Um crossover, né?
563300;564460;"03, 08";Um crossover, exatamente.
566480;567640;"03";Vamos lá, próximo comentário.
567720;568560;"03";É pequenininho, me dei bem.
569040;569900;"03";É da Lara Mion.
570140;570900;"03";Ela colocou...
570900;575060;"03";Que é a Ana, no caso.
575300;575580;"03";Olá.
576040;577280;"03";Que episódio engraçado.
577360;577980;"03";Morri de rir.
578400;579360;"03";Vindo para o trabalho.
579760;583700;"03";Muito obrigado a todos por essa pérola da comédia guachaniana.
584300;590680;"03";E o idoso, então, realmente desarmou uma bomba nuclear com o olhar no fim das contas.
591100;592080;"03";Ha, ha, ha, ha, ha, ha.
592460;593720;"03";Sim, assim, isso é legal.
593720;594920;"03";Porque todos os elementos...
596480;597460;"03";Da aventura...
597460;599260;"03";Estavam no início da aventura.
599340;603500;"03, 07";Falei do tanque, eu falei da bomba.
603580;604940;"03, 07, 05";É, então...
604940;605660;"03";Tava lá.
606080;606560;"08";Tava lá.
606660;608740;"08";Ninguém pode reclamar de que tava...
608740;609560;"08";Não tava óbvio.
609740;610180;"08";Tava lá.
610360;610800;"03, 08, 07";É verdade.
612120;612600;"08";Olá.
612880;613800;"08";Ah, eu não me dei tão bem.
613900;614720;"08";Tenho um computador maior.
614960;616460;"08";Mas tudo bem, eu não ligo.
616980;618600;"08";O próximo comentário é do Alan Felipe.
619040;620480;"08";Boa noite, mestre guacha.
620620;623960;"08";Eventual guacho-vindade, que sou eu.
623960;626460;"08";Ou vichinins, que são vocês que estão acompanhando naturalmente.
626480;628800;"08";E incrível, guachate.
628960;629220;"08";Ah, não.
629400;630000;"03, 08";Vocês que são guachate.
630000;632360;"03, 08";Ou vichinins é quem tá ouvindo o podcast.
632760;633240;"03, 08";Verdade.
633320;634780;"03, 08";E o guachate é o pessoal do chat.
635120;638100;"08";Eu tô adorando o dicionário que tá sendo criado aqui.
638600;639740;"03";Tem, tem um dicionário grande.
640400;642460;"08";Espero que esteja tudo bem com vocês todos.
643040;643420;"08";Eu também.
643800;643920;"08";Ó.
644420;645880;"08";Que episódio ótimo, Morrigi.
646700;647180;"08";Pergunta.
648180;654180;"08";Júlio Ramos tem relação com o Han Júlio de Cavaleiros do Bicho versus São Paulo?
654400;656380;"08";Você costuma fazer brincadeiras e repetições?
656480;658360;"08";Eu costumo fazer brincadeiras e repetições.
658360;658420;"08";Eu costumo fazer brincadeiras e repetições.
658420;658440;"08";Eu costumo fazer brincadeiras e repetições.
658440;658460;"08";Eu costumo fazer brincadeiras e repetições.
658460;661040;"08";E a sonoridade dos nomes é bem próxima.
661580;666680;"08";E se tem relação, isso significa que essa aventura tá no mesmo mundo de Cavaleiros do Bicho?
667220;667420;"03";Bom.
667660;669780;"03";Olha só que bacana que o ouvinte pegou aqui.
670220;673140;"00, 03, 08, 07";Eu já tinha comentado que é no mesmo grupo dos Cavaleiros do Bicho.
673680;678100;"03";Então, os dois têm nomes parecidos porque eu sou péssimo em escolher nomes novos.
678480;680320;"03";Eu não lembrava desse nome.
681520;686320;"03";Talvez dê pra fazer uma retcon e criar ali uma...
686320;688160;"03";Uma ligação desses dois personagens.
688660;689180;"03";Talvez.
690140;691160;"03";Oficialmente, não.
691640;693760;"08";É, mas oficialmente nada, né, Guaxa?
693900;695160;"03, 08";Porque afinal de contas...
695160;696000;"03, 08";Não, oficialmente não existe ligação.
696180;698240;"03";Não, não tem um Guaxa Verso.
698400;699400;"03";Não existe.
700480;702380;"08";Por fim, o momento catinho.
702680;708560;"08";Ouvintes que ainda não são padrinhos, quando puderem, façam assinatura do patronato e se juntem à taverna,
708560;711780;"08";que é o lugar mais diverso e acolhedor de toda essa internet.
711880;712680;"08";Um beijão pra vocês.
712940;715360;"08";Muito obrigada por fazer o momento catinho por nós.
716320;716960;"03";Pô, obrigada.
717180;718360;"03";Gente, pelo amor de Deus.
718620;718940;"03";Por favor.
719680;720660;"03";Os Orzal precisa comer.
721080;721520;"03";Eu também.
721940;722400;"08";Eu também.
722860;726220;"08";Não que eu receba alguma coisa daqui, mas eu também pago os Orzal no Projeto Drama.
726840;727960;"03";Pô, já perguntei.
728880;729900;"03";Exato, exato.
730500;735280;"08, 03, 07";Então, no final a Ana vai falar do Projeto Drama, conheça o Projeto Drama também.
735280;739740;"03";E apoiem o RPG Guaxa, apoiem o Projeto Drama.
740380;742540;"03";E o nosso poesia só escuta, acho que não tem como apoiar.
742820;743400;"08";Será que não?
743600;744480;"08";Eu acho que tem como.
745000;745780;"03, 08";Mas depois eu vou...
745780;745800;"03, 08";Tem, né?
745800;746840;"03, 08";É, eu...
746840;748420;"08";Deixa eu já verificar aqui.
748600;749480;"08";Aí já vai pra edição.
749640;751200;"03, 08";Ah, eu mando um áudio pros Orzal, se tiver.
751620;752180;"03";Tem mesmo.
752980;754480;"03, 08";Tá, a Mel tá no chat.
754560;755220;"03";Daqui a pouco ela fala.
755420;756220;"08";Ah, Melzinha.
756340;756700;"08";Pronto.
757100;757500;"08";Perfeito.
757920;759020;"03";Pegamos até um beat ali.
759300;759920;"03";Obrigado, Ana.
760540;761400;"03";Deixa eu voltar.
761860;763100;"03";Deixa eu voltar pra onde eu estava.
763540;764800;"03, 08";Quem sou eu e onde eu estou aqui?
764820;765560;"03, 08";É a Juliana Lema.
765820;767540;"03, 08";Que é a Ju famosinha, né?
767900;768240;"03";Sim.
768420;773960;"03";Por sinal, o episódio dessa semana do Carnaval era pra ser episódio com a Juliana.
773960;775280;"03";A Juliana.
775280;776320;"03";E a Shelly.
776660;777220;"03";Essas três.
777560;777940;"03";Três.
778840;783100;"03";Mas ele é um episódio um pouco mais diferente.
783340;786100;"03";E eu achei assim, pô, Carnaval tem que ser algo divertido.
786460;788380;"03";E daí eu mudei a ordem dos episódios.
788920;790040;"03";Saiu dos idosos primeiro.
790580;794920;"03, 08, 00";E o episódio que elas gravaram sai na semana que vem.
795280;796360;"03, 08";Todos ansiosos aí.
797380;797940;"03";É, tá.
798740;800140;"03";Vai ser um episódio...
800140;801200;"03";E assim, ainda bem.
801640;803140;"03";Porque hoje tem gravação depois.
803140;805140;"08, 03, 07";Vai ser um episódio que...
805280;805920;"03";Eu vou ficar...
805920;808280;"03";Eu vou desistir de vocês no meio dos comentários.
808680;810160;"03, 08, 07";Ai, que tristeza.
810580;813400;"03, 07";É, porque o pessoal vai longe.
813600;816640;"03";Eu conheço meus ouvintininhos.
816920;817600;"03, 07";Mas vamos lá.
817720;819760;"03";Deixa eu parar de chorar e voltar.
820300;823400;"03";Então, a Ju famosinha, que está no episódio que vem, ela coloca.
823900;824780;"03";Olá, Guaxa.
824840;825280;"03";Sou eu.
825820;827460;"03";Guaxa convidade.
827720;828360;"03";Que é a Ana.
828600;829020;"03, 07, 00";Obrigada.
829040;831380;"03, 07, 00";Guaxate, que é o pessoal que está vendo ao vivo na Twitch.
831380;832680;"03";Numa terça-feira.
832780;834380;"03";É 8h20 agora da noite.
834380;837020;"03";E os ouvintininhos, que é o pessoal que está ouvindo editado.
837460;838920;"03";Se tudo deu certo na quinta.
839020;840000;"03";Eu duvido pra caramba.
840080;840740;"03";Eu estou trabalhando muito.
841660;842060;"03";É...
842060;843640;"03";Talvez domingo.
843860;845700;"03";Se tudo der errado.
846020;846380;"03";E vai dar.
846820;849920;"03";Para começar, o nome do episódio, por si só, já me quebrou.
850260;850920;"03";Ha, ha, ha, ha.
851200;852020;"03";Ninguém segura.
852140;853260;"03";O Júlio, que a gente pronunciava.
853800;854200;"03";Julio.
854740;855180;"03, 00";É...
855180;856380;"03, 00";Sim, a ideia era...
857180;859680;"03";Eu podia botar um título mais ambíguo.
859700;862120;"03";Mas a minha ideia é se na pessoa olhar aquilo ali e pensar.
862180;862360;"03";Ok.
862360;864360;"03";Não vai ser uma aventura sobre choque.
865140;870160;"09, 03, 07";Não vai ser uma aventura sobre a amizade e o poder do amor.
870300;870440;"03";Não.
870880;872080;"03";É sobre o velho sotor.
872560;873480;"09, 08";Tá certo.
874600;877120;"03";Já o próximo episódio, ele se chama Nina.
877540;878260;"03";O que significa?
878440;879180;"03, 08";Ah, olha.
879200;881100;"03, 08";Quando bota nome de pessoa, só.
881380;884020;"08";É pra você preparar o lenço, entendeu?
884240;885120;"08";Lencinho de papel.
885640;886360;"03, 08, 07";Não, esse tá...
887120;888020;"03";Ok, vocês vão ver.
888500;889360;"03";Uma...
889360;890040;"03";Tá, vamos lá.
890100;890500;"03";Sem espalha.
891500;892840;"03";Mas sobre a história em si.
893300;893980;"03";Adorei o episódio.
894380;894940;"03";Contraído.
895000;895440;"03";Obrigado.
895760;898680;"03";Gostei bastante da interação entre o Felipe, a Mel e a Ana.
899120;900120;"03";Enquanto velhinhos.
900220;901760;"03";A edição também está de parabéns.
902060;903280;"03";Sim, o Zorzal é incrível.
903780;904000;"03";Sim.
904080;907460;"03";Por fim, Guaxa, obrigada pelas histórias maravilhosas de sempre.
907620;908500;"03";E bebam água.
908600;909420;"03";Abraço, Jú.
909780;911280;"03";Eu tô com a minha garrafinha d'água aqui.
911720;912680;"03";E eu tomo a água agora.
913740;914220;"08";É.
914640;914840;"03, 08";Obrigado.
914840;915720;"03, 08";Gostoso beber água.
915800;916600;"08";Gostoso beber água.
917060;917480;"03";Bebam água.
917540;918960;"03";O pessoal do chat pega a sua garrafinha d'água.
919300;920160;"08";Ah, o Jú é uma fofa.
921300;923380;"08";O próximo comentário é de...
923380;927720;"08";De Gabriel Balardino, que nós conhecemos de outra maneira, não é não?
928420;929620;"08";É o Bombardo.
930140;930760;"03";Não, não é.
931200;931540;"08";Não é?
932000;932660;"03, 08";Então corta.
932820;933680;"08";Eu não falei isso.
933800;934700;"03, 08";Mas eu jurava que era isso também.
934700;936660;"03, 08";O Gabriel Balardino é o amigo da tia Gi.
936980;939540;"03";Isso é uma piada que só eu e ele entendemos.
939860;941720;"08";Não, então eu confundi com outra pessoa ainda do chat.
941920;944120;"03, 08, 00";Não, eu lembro do Gabriel Balardino do chat da taverna.
944120;944720;"08";Ele tá lá.
945140;945740;"03";É, tá lá.
946120;947080;"03";Ele é só ele.
947460;951980;"08";O problema da taverna do Guaxinim é que é uma família tão grande que já virou aquele negócio...
951980;952820;"08";Aquela tia.
953380;955780;"08";Que você não lembra o nome, mas você sabe quem é ela.
955880;957420;"08";Quando você vê, você sabe quem é.
959820;960440;"08";Vamos lá.
960780;965420;"08";Olá, Guaxa, Guaxividade, Guaxate e Ovitinins.
965700;966120;"08";Como estão?
967040;970180;"03, 08";Sobrevivendo à pandemia para cairmos numa guerra mundial?
970400;971100;"08";Espero que não.
971880;973520;"03, 08";Espero que não, pelo amor de Deus.
973520;976780;"03, 08";Ele falou, estamos na linha do apocalipse, né?
977200;979620;"08";Querido, segura aí essa batatinha quente.
980540;980700;"03";É.
980700;984020;"03";Eu não pretendo lutar nem por um lado, nem pelo outro.
984120;984540;"03, 08";Eu quero ficar na linha.
984540;985660;"03, 08";É, tu quer ficar na linha.
986180;990060;"08";Bom, deixando o otimismo de lado, já percebemos, vamos falar desse episódio.
990920;992240;"08";Que episódio gostoso de ouvir.
992680;1000700;"08";A voz dos velhinhos estavam deliciosas e a tria sonora nos jogou nesse filão de filmes de ação com idosos.
1001240;1002480;"08";Vamos aos spoilers.
1003180;1004300;"08";Então, vocês estão avisados.
1004900;1008140;"08";A Ágata, como o Iá do Mal, ficou super assustadora.
1008380;1010140;"08";Ainda que uma bomba atômica russa...
1010700;1012600;"08";Não seja uma preocupação só da ficção.
1013100;1015100;"08";Guaxa e seus episódios bem situados.
1015280;1016820;"08";É, realmente, não foi um bom timing.
1018420;1021220;"03, 08";E assim, a gente gravou antes da russa estar invadindo.
1021460;1022480;"03, 08";Gravamos antes.
1023160;1023500;"03";Porra.
1023900;1026720;"03";Mas, realmente, assim, eu tenho um dom.
1027020;1027400;"03";Eu tenho um dom.
1027680;1029360;"03";Os números da mega não acertam.
1029900;1030300;"03";Mas...
1030300;1034860;"03, 08";A gente já pode começar a tratar os episódios como se fossem aqueles episódios do Simpsons,
1034860;1036340;"03, 08";que as pessoas tiram previsões.
1037040;1038300;"03, 08";A gente já pode tratar assim.
1038300;1040300;"08";O capataz da remoção...
1040700;1045580;"08";A remoção de prédios falou que aquele era o segundo pior dia de trabalho dele.
1045860;1046760;"08";Qual foi o primeiro?
1047160;1049820;"08";E isso foi uma referência ao Guia dos Mochileiros da Galáxia?
1050400;1050840;"03";É...
1050840;1052800;"03";Eu li o Guia dos Mochileiros da Galáxia.
1052900;1055020;"03";Eu não lembro disso lá, assim, especificamente.
1055420;1057240;"03";Mas eu lembro isso muito em Monkey Island.
1057420;1059860;"03";Que é um joguinho de point-click.
1060440;1062220;"03";E que tem uma brincadeira do...
1062220;1063260;"03";Acho que do Guybrush.
1063320;1065920;"03";Que ele vê uma estátua de macaco gigante.
1065920;1066580;"03";E ele fala...
1066580;1069080;"03";Nossa, essa é a segunda maior estátua de macaco que eu já vi na minha vida.
1069580;1070420;"03";Tipo, é uma...
1070420;1071600;"03";E isso se repete em outros jogos.
1071720;1072980;"03";É uma piada de...
1072980;1074040;"03";É algo absurdo.
1074120;1077480;"03, 08";E tu falar que, porra, essa é a segunda coisa mais absurda que eu já vi.
1077560;1078320;"03";É só...
1078320;1082680;"03, 08";O da remoção dos prédios, eu acho que ele quer dizer bem no comecinho do livro.
1083040;1083780;"03, 08";E também do filme.
1083780;1085720;"03, 08";Que o pessoal tá indo demolir a casa.
1085880;1088620;"08";E quando chega a nave pra demolir a terra.
1089000;1089520;"08";No caso.
1091580;1096260;"08";Esses violinhos podem aparecer como NPCs em histórias pregressas?
1096920;1097960;"03, 08";Interessante essa pergunta.
1098480;1099300;"03, 08";Quer dizer...
1099300;1100260;"03";Se tivesse um...
1100420;1102200;"03";Um mundo com histórias compartilhadas?
1102660;1102940;"03";Sim.
1103480;1106760;"03";Mas acho difícil, já que cada episódio é independente e separado.
1106840;1107220;"03";Isso.
1107220;1113200;"03, 08";Super fiquei imaginando uma mesa que tentasse limpar um crime cometido por algum deles.
1113480;1117220;"08";O espião argentino inglês seduziu uma bomba mesmo.
1117640;1120400;"08";Se ele não é um, ele chega bem perto disso.
1120760;1122940;"03, 08";Se ele não é um, e um tá em maiúsculo.
1122960;1123460;"03, 08";Maiúsculo.
1123860;1124260;"03, 08";É.
1125480;1127140;"08";Ah, tem ver mais aqui.
1127320;1129480;"03, 08";Eu achei que o comentário tinha acabado.
1129780;1129980;"03, 08";Tem que reclamar.
1130420;1131800;"03";É, eu acho que só falar...
1131800;1134680;"03";Eu acho que só falar que tem um ver mais já conta pro bingo.
1136400;1137760;"03";Que tem um bingo, é.
1138440;1140900;"08";É, você quer que eu leia o restante?
1142180;1142900;"08";Por favor.
1143420;1144100;"08";Vamos lá.
1144380;1146920;"08";Amei o episódio e sou fã de cada jogador.
1147280;1148020;"08";Obrigada, Gabriel.
1148500;1149340;"03, 08";Então nem sabe...
1149340;1149920;"03";Viu como valeu a pena?
1150460;1151880;"08";Sim, valeu muito a pena.
1152900;1155340;"08";Então nem cabe o tanto de elogios que merecem.
1156340;1160340;"08";Adicionar aqui toda a galeria de fofura que faça o Felipe Travar.
1161420;1164920;"08";Ah, então ele é fofo, ele é maravilhoso, ele é nanã, a gente sabe.
1165440;1170160;"08";São três pessoas queridas que estão sempre com projetos lindos e frequentam a taverna.
1170520;1177960;"08";Assim, quem quiser vir participar e ajudar o Guaxinim a nos mudar para uma realidade na qual ele comanda, venham.
1178400;1180880;"08";Um beijão para todos, todas e todos.
1181240;1183900;"08";E que nossa união seja a nossa força.
1183900;1190400;"08";E assim como os velhinhos mostraram, um com um ombro e um revólver, destruindo um tanque.
1190420;1190980;"08";É isso.
1191860;1192360;"03";É verdade.
1192840;1193380;"03, 08";É verdade.
