start	end	text
268340	268920	O rolo todo.
269300	270600	Que canadense seria esse?
270980	272920	Aí seria uma piada, um easter egg, né?
273420	275340	E daí...
275340	275940	Outra pessoa.
276020	276780	Agora eu não vou lembrar o nome.
277220	278740	Mas é outro padrinho.
279320	280240	Acertou quem era.
280720	281520	E daí ganhou uma vaga.
281580	283320	E daí a última vaga tem que ser para uma menina, né?
283740	285720	E daí a pergunta era...
285720	287780	A Isa, antes de entrar no Portal Deviante,
287980	292580	ela era alguma coisa de alguém do Portal Deviante.
293420	295320	Essa pessoa já gravou RPGuash também.
295320	297300	E quem era essa pessoa?
297460	298060	E qual a relação?
298060	298700	E qual a relação que ela tinha?
299220	301400	E daí a Ju acertou.
301840	303320	E se você está aí pensando ainda,
303820	304640	eu vou dar a resposta.
304920	305520	Posso ir?
305780	307240	Quer pausar o episódio e pensar?
307780	309680	A primeira pergunta era do Catra.
310060	312320	Lá no episódio de Herdeiros da Votit.
313360	316460	Deixado entendido que, na verdade, ele é Zeus.
316920	318660	Que estava aqui na Terra disfarçado, né?
320220	323660	Quem o Hércules levou para a festa
323660	325260	foi o Wolverine, né?
325260	325680	O Logan.
326180	327060	Porque saiu um quadrinho...
327060	327340	Um quadrinho...
327340	328640	Há muito tempo atrás.
329140	331400	Em que, numa realidade paralela, olha só.
331840	335280	Em que o personagem Hércules e o personagem do Wolverine
335280	336240	davam um beijo e tal.
336380	338520	Isso foi a polêmica da época e tal.
338860	340680	Então, essa foi o easter egg colocado no episódio.
341240	343180	E a relação da Isa com alguém do Portal Deviante,
343640	346440	ela foi caloura do Fencas.
346960	348080	Ela entrou...
348080	349800	O Fencas já estava na faculdade, né?
350200	351540	Ela entrou...
351540	353040	Ele já estava dois anos à frente.
353140	353700	Daí ela entrou.
353700	357020	Então, essa relação eles eram amigos de faculdade.
357340	359600	E foi assim que eles ganharam o direito de jogar a aventura.
359980	361700	Que talvez seja na próxima terça.
362140	363280	Eu tenho que ver se eles vão poder.
363720	364600	Mas, se não...
364600	365560	Ou vai ser outra data.
365640	367320	Eu vou avisar lá no meu Twitter.
367480	368580	Arroba Marcelo Guaxinim.
369000	370260	Ou arroba RP Guaxa.
370700	371040	Ou...
371040	372160	E também no Instagram, né?
372300	373080	A mesma coisa.
373200	374060	Arroba Marcelo Guaxinim.
374120	374920	Arroba RP Guaxa.
375240	376840	Aí eu aviso para vocês se mudar o tema.
376920	377600	Se mudar a aventura.
378100	380000	E se precisar mudar o dia.
380480	382540	Mas, a princípio, toda terça-feira fica ligada.
382980	384260	Fiquem ligados por aqui.
384720	385380	Mas, vamos lá.
385620	386360	Sem enrolação.
386460	387200	Vamos ler.
387340	389460	Então, os comentários do episódio resiliente.
390060	391120	Eu estou bem preocupado.
391260	394800	Porque foi um episódio aberto a muitas teorias, né?
395180	397220	Então, vamos ver o que o pessoal comentou.
397680	400940	O primeiro comentário é do Mário Martiniano.
401420	402540	Guaxa Sensei.
402900	404420	Aquilo lá atrás de você é um corvo?
404940	405560	Ah, droga.
406060	406780	Enquanto ele olha.
407080	408600	Vamos iniciar mais um SBS.
409100	409560	Não, pera.
409620	410620	Autor gene errado.
410780	410980	Porra.
411380	412520	Me comparar ao Oda.
412520	413620	Para quem não sabe.
413740	416760	Na leitura de comentários do One Piece.
416760	419100	Que tem quando sai o volume do mangá.
419620	425100	Na leitura de comentários não são perguntas que as pessoas que acompanham o mangá mandam, né?
425520	429600	Ele nunca consegue iniciar a leitura das perguntas.
429740	435320	Porque um leitor sempre manda uma carta enganando ele e começando a leitura antes dele.
435780	437700	E foi isso que o Mário tentou fazer aqui.
438160	440440	Episódio maravilhoso e tenso do início ao fim.
440860	442800	Os jogadores tiveram muita sorte nos dados.
443360	446540	Nunca torci tanto para um personagem como torci para o Rico.
446760	447980	E a cena do elevador.
448400	450140	Quando você fala retroativamente.
450780	451820	Eu gelei.
452280	453940	Sentei na cadeira mais próxima.
454360	455360	E esperei pelo pior.
455780	458080	E então a Sinara tira um crítico.
458080	460940	Eu pulei da cadeira e assustei meu colega de trabalho.
461440	462380	Tenho só uma pergunta.
462780	464320	A boba volta a aparecer?
464920	465660	Antes sim.
466200	468080	A aventura foi menos tensa do que deveria.
468980	470860	Porque o jogador estava com muita sorte nos dados.
471260	472260	Mas ficou bem bacana.
472320	473580	Eu gostei pelo menos do resultado.
474140	476240	Se você ouvinte ficou tenso.
476400	476680	Com a...
476680	477480	Cena do elevador.
478060	479220	Imagina os jogadores.
479660	480560	E respondendo a pergunta.
480680	481980	A boba volta a aparecer?
482580	482980	Volta.
483380	484080	Um dia volta.
484400	485580	Guaxa, se me permite o abuso.
485660	487920	Gostaria de dividir uma informação com seus ouvintes.
488200	488840	Olha a informação.
489460	490840	Sejam apoiadores desse projeto.
490940	492700	E façam o apoio de 10 reais.
493220	494360	10 não vale nem uma pizza.
494860	497160	Mas os grupos dos padrinhos fazem parte.
497440	498940	Fazer parte não tem preço.
499300	500840	Joguei uma mesa da Dani.
501400	502540	Na minha primeira semana.
502640	503560	E foi incrível.
504160	506160	Ria absurdos com o show do Guaxa.
506160	509040	E as músicas parodiadas que eles fazem.
509240	510000	Foi o máximo.
510340	512160	O grupo dos padrinhos é um lugar mágico.
513160	514240	Cheio de gente maravilhosa.
514660	515380	Vale muito a pena.
515540	516540	A padrinho mês.
516940	518280	E tira a prova por si mesmo.
518760	520620	Duvido que vão se arrepender.
521100	522260	Pô, não tem nem o que dizer.
522320	522900	Muito obrigado.
523400	524020	Olha só.
524660	525900	Sempre tem mesa rolando.
526380	528540	Nosso querido Mário deu a sorte de jogar com a Dani.
529000	531440	Dani que já gravou alguns RPG Guaxa.
531720	533000	Que eu citei lá atrás.
533000	534620	Quando falei que ela gravou uma voz.
535160	535640	E...
535640	536000	Ela gravou uma voz.
536000	536120	Ela gravou uma voz.
536120	536140	Ela gravou uma voz.
536160	536840	Ela gravou algum que saiu.
537300	537940	Não vou lembrar.
538360	540620	Mas ela gravou alguns que vão sair.
540780	541400	Então, esperem.
541720	542820	Ela já teve na Twitch.
542920	544280	Pra quem acompanha ao vivo por lá.
544700	546160	Ela já jogou uma aventura por lá.
546780	548000	Sempre tem paródias.
548060	548860	O pessoal tá falando ali.
549400	551160	Sim, o grupo gosta de escrever paródias.
552120	553200	Tem pessoas que gostam de escrever.
553340	554160	Tem pessoas que gostam de cantar.
555100	556280	E é maravilhoso.
556420	558100	Venham conhecer esse grupo de padrinhos.
558480	561180	O Jorge Marcos Santos Silva colocou.
561520	562340	Antes de agradecer.
562740	565360	Hoje quero dizer que concordo contigo, Guaxa.
565560	566120	Mas não é o meu nome.
566120	567240	Não apenas esse episódio.
567700	570580	Todos os outros e a comunidade criada são mais do que o suficiente.
571080	572960	Para poder se tornar apoiador.
573360	574240	E pedir desculpas.
574320	575800	Por ainda não ser apoiador.
576240	577980	A situação está realmente delicada.
578460	580240	Embora tenha sorte de não ter perdido o emprego.
580540	583480	Esses tempos cada dinheiro vem contado.
583800	585040	Mas as coisas estão melhorando.
585140	587260	E logo, logo mesmo irei apoiar.
587540	588800	Se tudo der certo, fim do mês.
589220	590740	Faço nem que seja uma doação única.
591040	592380	Porque vocês merecem.
592600	593500	Você principalmente.
593500	595640	Mas todos que fazem esse projeto.
595640	597140	É incrível acontecer.
597560	598400	E apoiem galera.
598860	601880	Divulguem como eu procuro fazer em gratidão.
602380	603300	Sigam e apoiem.
603700	604800	Porque realmente merecem.
605180	608320	Só não tenho e nem pretendo fazer Twitter.
608800	609480	KKKKK
609480	613480	Mas de resto, procuro divulgar e seguir sempre.
613900	615640	Primeiro, o Twitter é a melhor rede social.
615800	617040	Quer dizer, já foi.
617440	618020	Já foi.
618340	620300	Hoje as vezes eu dou uma cansada dele.
620680	621900	Eu dou uma fugida dele.
622420	624840	Mas, quero agradecer.
624840	625260	É.
625640	628220	Realmente eu entendo que muita gente não apoia.
628220	629560	Porque realmente não pode.
629900	631640	Eu sei a situação que está.
632020	636980	A gente tem muito padrinho que, infelizmente, teve que parar de apoiar, né?
637400	639080	Mas a gente entende a situação que está.
639080	640040	E é óbvio.
640380	642380	O Epegosta sempre vai ser gratuito.
642740	643920	Vai estar no feed de vocês.
643920	646580	Vai estar pela Twitch, como vocês estão podendo acompanhar.
647000	650920	E obviamente eu posso agradecer e tentar dar essas vantagens.
651260	652300	Como os grupos.
652600	655080	Como poder jogar uma mesa da Dani, né?
655080	662380	Essas coisas que acontecem lá no grupo são extras que são maravilhosos.
662380	665380	Mas eu entendo, eu entendo mesmo quem não pode apoiar.
665380	669180	E muito obrigado pelas suas palavras e obrigado por divulgar esse projeto.
669180	670180	Ele continua.
670180	671180	Spoilers!
671180	672680	Aliás, que jogadores, hein?
672680	673680	Foram magníficos.
673680	674680	Tudo foi...
674680	675680	Tudo foi né?
675680	678380	Vou parar aqui senão fico elogiando muito.
678380	682640	Mas, cara, todos foram sensacionais e com ênfase nos jogadores pra mim.
682640	683640	Agora sim.
683640	684920	Os jogadores estão de parabéns.
684920	685920	Eles são maravilhosos.
685920	686920	E realmente enriqueceram o episódio.
686920	687920	Enriqueceram.
687920	688920	Rico.
688920	689920	Entendeu?
689920	690920	Agora sim.
690920	691920	Quem ou o que era a Boba e os Palhaços?
691920	692920	Se eu fosse chutar, diria que são algum tipo de demônios.
692920	693920	Seres que podem obviamente transitar entre as linhas.
693920	694920	E me parece que servem a algum tipo de contrato.
694920	695920	Chegou perto.
695920	696920	A Boba em si.
696920	697920	Ela realmente...
697920	698920	De alguma forma ela foi trazida até ali.
698920	699920	E ela não tá aqui.
699920	700920	Ela tá aqui.
700920	701920	Ela tá aqui.
701920	702920	Ela tá aqui.
702920	703920	Ela tá aqui.
703920	704920	Ela tá aqui.
704920	705920	Ela tá aqui.
705920	706920	Ela tá aqui.
706920	707920	Ela tá aqui.
707920	708920	Ela tá aqui.
708920	709920	Ela tá aqui.
709920	710920	Ela tá aqui.
710920	711920	Ela tá aqui.
711920	712920	Ela tá aqui.
714920	715920	Ela tá aqui.
715920	716920	Ela tava completamente ali.
716920	720180	Tanto que ela não aparece fisicamente pros jogadores, né?
720180	723140	Ela acaba usando os palhaços que trabalham pra ela.
723140	725760	Que talvez tenham aparecido em outros episódios, né?
725760	726880	Ele continua.
726880	729320	Pietro Dante tem algum pacto com o demônio?
729320	730940	Ou seria o próprio demônio?
730940	735380	Olha, pelo final do primeiro episódio onde ele aparece e já não lembra o nome, faria
735380	736380	muito sentido.
736380	737480	É a chuva.
737480	740080	Ele tem contatos com criaturas poderosas.
740080	743160	O nome que tu dá depende a cultura que tu tá nomeando.
743160	744920	Se ele não tiver raciocínio, o que que faz?
744920	746740	ou não for o demônio
746740	748040	quem é ou o que é ele
748040	750280	ele é alguém com muito dinheiro e contatos
750280	752900	e por fim, com a relação do inferno
752900	754120	com os seres antigos
754120	756880	assim, eles tomam um chá
756880	757860	uma vez por semana
757860	759960	não sei, brincadeira à parte
759960	763000	é porque o inferno
763000	764580	que existe na linha
764580	766080	do meio
766080	768660	ele é mais uma projeção
768660	770420	do que as pessoas acreditam nele
770420	772160	enquanto os seres antigos
772160	774860	eles estavam aqui antes do mundo
774860	776340	pensa tipo como se fosse
776340	777240	sei lá, Cthulhu
777240	780880	os deuses antigos são esses seres antigos
780880	783040	aquelas criaturas cósmicas
783040	784840	que estavam aqui antes dos tempos
784840	786920	e o inferno ele surgiu
786920	788340	mais ou menos junto
788340	790600	com a terra principal
790600	792160	por onde são esses?
792300	794180	gratidão do fundo do meu coração pela companhia
794180	797120	agora, suas palavras no escudo do mestre me fizeram
797120	798640	lembrar de uma frase que ouvi
798640	800200	de um grande amigo, que é
800200	803140	gratidão não se fala, se pratica
803140	804060	então é isso
804060	806120	força e luz para todos nós
806120	808080	e até logo, até logo meu amigo
808080	809360	muito obrigado pelas suas palavras
809360	811120	e força e luz para a gente
811120	812940	o Gabriel Ballardino
812940	816360	que é um padrinho que ganhou um vale aventura que eu citei antes
816360	818380	olá guacha e chat
818380	819780	ele sabe que vocês estão aqui
819780	822320	tudo bem, estou aqui, mais uma vez
822320	824340	para elogiar esses jogadores lindes
824340	826540	que arraso, o Felipe Medroso
826540	827360	é o melhor Felipe
827360	829600	que equipe formaram-se Nari e Renan
829600	832060	a benção dos dados estava sobre eles
832060	833560	deu para ouvir seu desespero
834060	835920	em algumas das rolagens deles
835920	838220	especialmente a última da Sinara
838220	840440	a do elevador né, a do elevador é boa
840440	842320	mas vamos aos spoilers
842320	843700	1
843700	846500	esse universo é o mesmo originário da boba
846500	848460	ou ela conseguiu atravessar um portal
848460	850460	não é o mesmo originário da boba
850460	852440	e eu não diria que ela conseguiu
852440	853580	atravessar um portal
853580	856560	mas atravessaram ela, ou tentaram
856560	857960	ou trouxeram parte
857960	860260	do exército dela
860260	862320	porque ela em si não conseguiu
862320	863140	chegar por inteiro
863140	864040	ela ficou em um lugar que não conseguiu chegar por inteiro
864060	865720	ela ficou mais na cabeça do rico
865720	867920	um dia a gente explora isso, eu prometo
867920	869900	a boba foi uma regicida
869900	872320	e parece claramente uma agente do caos
872320	873920	ela é uma aliada do Dante
873920	876000	ou foi apenas contratada
876000	878500	levando em consideração só os dois episódios
878500	879480	da boba
879480	881700	e esse do Pietro Dante
881700	883720	eu diria que a boba
883720	886220	ou está recebendo para fazer o que está fazendo
886220	888200	ou foi contratada
888200	890120	ou talvez enganada
890120	891820	embora eu não imagine alguém
891820	892960	que não consegue enganar a boba
892960	894000	porque de uma maneira
894000	895720	de boba ela não tem nada
895720	898260	exceto o nome e a aparência
898260	899560	os jogadores de fato
899560	902140	mataram os palhaços ou eles voltarão?
902140	903720	os jogadores mataram os palhaços
903720	905500	fato, eles voltarão?
905920	906780	o tempo dirá
906780	910100	essa última chuva tem características do Sherry Shelley
910100	911640	essa última chuva
911640	914240	a que toca no final durante o depoimento
914240	916280	do Pietro
916280	917800	do Pietro não
917800	918640	do rico
918640	922200	muita gente não ouviu a cena pós crédito daquele episódio
922200	923540	e ficou perdido
924000	925320	olha só, se não ouviu
925320	926760	o que o rico fala
926760	929200	depois que o escudo do mestre acaba
929200	931960	você perdeu uma parte muito importante do episódio
931960	932940	mas assim
932940	936040	de um lado você tem uma bebida
936040	936760	que
936760	938460	junto com
938460	940920	não é só o líquido que domina as pessoas
940920	941720	lembrem disso
941720	943960	o líquido ele ajuda
943960	947080	a uma série de impulsos
947080	949020	e mensagens subliminares
949020	950480	a controlar as pessoas
950480	951740	tu tem um líquido
951740	953800	e tu tem um cara que controla a chuva
954000	955220	eu ficaria preocupado
955220	957340	os zumbis são realmente seres sem razão
957340	959280	ou eles obedecem uma programação?
959760	961800	se for assim faria sentido eles sumirem
961800	963280	e depois voltarem
963280	965960	os zumbis, eu não chamaria exatamente de zumbis
965960	969080	os jogadores lá do episódio da boba
969080	971260	a boba tinha essa característica
971260	973600	de entrar num lugar e aparecer em outro
973600	975300	talvez seja algum tipo de magia
975300	976360	algum tipo de truque
976360	978320	que eles aprenderam
978320	980480	enfim, mas um episódio maravilhoso
980480	981800	muito bem construído
981800	983280	e que faz o nosso lado teórico
984000	985000	enlouquecer
985000	986000	que venha muitos
986000	988120	muito mais episódios
988120	988980	um beijo pra você
988980	991000	e toda essa comunidade maravilhosa
991000	992020	um beijo pra gente
992020	993020	pra aqui, pro pessoal do chat
993020	993880	pra quem tá ouvindo
993880	994700	pra mim
994700	995440	pra todo mundo
995440	997240	pro Guaxinim do Pelúcia
997240	998640	todo mundo merece um beijo
998640	1004320	aqui foi o jogador, né?
1004400	1005220	foi junto com a Sinara
1005220	1006640	um dos agentes ali
1006640	1010440	são vocês
1010440	1012640	finalmente em dia com os episódios
1012640	1013980	fazendo meu primeiro comentário aqui
1013980	1015300	eu sou suspeito
1015300	1016300	mas a história do Rico
1016300	1017320	no geral
1017320	1019140	está me deixando de cabelo em pé
1019140	1020780	a pergunta que me vem à cabeça
1020780	1022200	é mais uma confirmação
1022200	1024040	a boba não morreu, certo?
1024500	1024900	certo
1024900	1027760	ela vai mesmo ficar do lado da garra do corvo?
1028200	1028920	parece que sim
1028920	1031340	eu tenho a minha esperança de um arco de redenção
1031340	1032920	na verdade acho que não
1032920	1034500	é mais medo do lado dela
1034500	1035600	do lado contra
1035600	1036380	então
1036380	1037600	ela é poderosa
1037600	1039760	e ela tá com o Pietro
1039760	1041740	tem um episódio que não saiu no feed ainda
1041740	1042720	mas vai sair no feed
1042720	1043980	foi gravado em lágrimas
1043980	1046040	que mostra
1046040	1047800	eu não posso dizer o nome
1047800	1049480	porque seria um spoiler, né?
1049960	1051640	mas ele mostra um pouco mais
1051640	1054060	do leque de poderes
1054060	1055820	de criaturas poderosas
1055820	1056700	podemos dizer assim
1056700	1058080	que estão junto do Pietro
1058080	1061140	e essa guerra vai ser feia
1061140	1061960	de resto
1061960	1063820	venho só agradecer
1063820	1065120	por esse podcast lindo
1065120	1067160	e por ser esse gostinho fantástico
1067160	1068380	obrigado pelas horas
1068380	1070620	que me acompanha pelas ruas da minha cidade
1070620	1072560	no meio desse caos todo
1072560	1073520	sem você
1073520	1075520	e o grupo de padrinhos com certeza
1075520	1077760	essa pandemia estaria mil vezes pior
1077760	1079020	obrigado pela oportunidade
1079020	1080280	de fazer parte desse universo
1080280	1082900	novamente do lado da sensacionalíssima
1082900	1085300	se sempre a melhor parceira policial
1085300	1085740	a gente
1085740	1087900	que alguém pode desejar
1087900	1089740	e agora com o meu querido Xavier
1089740	1091080	que interpretação
1091080	1092040	meu Deus
1092040	1094120	eu quero muito abraçar o Rico
1094120	1096320	e levar para um terapeuta
1096320	1098200	fique bem e cuide dos seus
1098200	1099960	e precisando estamos aí
1099960	1101840	grande abraço com o distanciamento
1101840	1103060	grande abraço, querido
1103060	1103500	o Rico
1103500	1104900	não se preocupem com ele gente
1104900	1106360	eu estava se dispensando
1106360	1107580	o que vai acontecer com ele
1107580	1109760	não vai ter uma terceira aventura com ele
1109760	1110260	tá gente
1110260	1113420	eu não vejo um cabimento para isso
1113420	1115160	eu imagino que o personagem dele
1115160	1116280	agora vai se aposentar
1116280	1118380	vai ficar tranquilo na praia
1118380	1119800	talvez assim tipo
1119800	1121200	vai ter uma guerra entre
1121200	1123540	o continente europeu e o americano
1123540	1125180	vamos colocar ele só lá
1125180	1127320	numa ilha paradisíaca
1127320	1129680	lá no oceano índico
1129680	1130900	pode dar errado
1130900	1131960	próximo comentário
1131960	1133400	é do nosso querido amigo Vermay
1133400	1134640	se eu não me engano
1134640	1135620	é tia mate
1135620	1139200	entre as pessoas do chat
1139200	1140820	mas a pessoa botou
1140820	1141700	ver mais aqui
1141700	1143280	é a foto de um unicórnio
1143280	1143980	sei lá o que é isso
1143980	1145120	é um cavalo fofinho
1145120	1145920	é um bicho fofinho
1145920	1146840	é um pônei fofinho
1146840	1147260	talvez
1147260	1148780	mas vamos lá
1148780	1149460	ver mais
1149460	1151680	bom final de tarde Guaxa
1151680	1152740	ótimo episódio
1152740	1154520	dessa vez vou facilitar a tua vida
1154520	1156280	e perguntar pouca coisa
1156280	1158560	então pode me chamar de ver menos
1158560	1160040	pode ser ver médio
1160040	1161960	porque está mais ou menos
1161960	1162600	vamos lá
1162600	1163260	sobre a boa vida do homem
1163260	1164400	a boba e o Pietro Dante
1164400	1165620	nós já sabemos que eles são
1165620	1166660	de universos diferentes
1166660	1168060	e que o Pietro possui
1168060	1170040	eu não posso dar esse spoiler
1170040	1172680	o spoiler que o Vermay está dando aqui
1172680	1174840	é desse episódio que eu citei
1174840	1176120	que foi só em live
1176120	1178380	então quem quiser ler o comentário
1178380	1179560	dá uma olhada lá
1179560	1181400	eu vou ler aqui em voz baixa
1181400	1182840	resumidamente
1182840	1185220	o que levaria a boba a querer ajudar o Pietro
1185220	1186500	essa é uma boa pergunta
1186500	1189360	que vocês ainda não tem uma resposta
1189360	1191960	mas talvez um dia a gente explore isso
1191960	1192820	Vermay continua
1193260	1194800	inicialmente eu achava que o Pietro
1194800	1197020	estava ligado a alguma entidade maligna
1197020	1198420	do início dos tempos
1198420	1199800	mas já sabemos que a Nick
1199800	1202080	absorveu o ser maligno desse universo
1202080	1204960	mas se ele pode conhecer criaturas
1204960	1206460	como a boba de outro universo
1206460	1208700	talvez ele conheça outras criaturas
1208700	1210420	seria a boba então a personificação
1210420	1211540	de uma dessas entidades
1211540	1212980	porém de outro plano
1212980	1215620	e possui alguma simbiose com o Pietro Dante
1215620	1217140	para conseguir poder
1217140	1218120	é um chute?
1218620	1220700	talvez é uma possível origem da boba
1220700	1222700	não temos ainda informações
1223260	1225480	para dar uma resposta
1225480	1227520	as ações dele até mesmo me lembram
1227520	1228880	uma frase do Maquiavel
1228880	1230940	caramba meus ouvintes são tudo culto
1230940	1232420	vamos lá a citação do Maquiavel
1232420	1234320	os fins justificam os meios
1234320	1235440	para simbolizar o fato
1235440	1238680	de que não importa quantos precisassem
1238680	1240180	morrer para ele conseguir
1240180	1242120	atingir os objetivos dele
1242120	1244520	então quais são esses objetivos dele
1244520	1247180	ou da pessoa que ele está envolvida
1247180	1248780	dominar o mundo
1248780	1250440	será que vai ser um vilão
1250440	1251300	Disney assim?
1251300	1253060	um dia aos poucos
1253260	1256340	o Pietro ainda vai ter o seu arco
1256340	1257580	por fim já que todos
1257580	1258800	vamos ser controlados mesmo
1258800	1260840	me desse uma Sherry Shelley
1260840	1262760	que pelo menos tem um gostinho bom
1262760	1264000	é verdade
1264000	1267000	obrigado pelo seu comentário
1267000	1269260	e o próximo comentário é do
1269260	1271020	Wagner Rodrigues dos Santos
1271020	1273400	olá guacha dizer excelente episódio
1273400	1274540	é chover no molhado
1274540	1277760	acho que essa analogia é perigosa
1277760	1280140	o rico treme toda vez que escuta
1280140	1282220	eu fiquei tão imerso
1282220	1282540	que sofri um pouco de dor
1282540	1282560	e eu não sei se é o que eu vou fazer
1282560	1282620	eu não sei se é o que eu vou fazer
1282620	1282720	eu não sei se é o que eu vou fazer
1282720	1282900	eu não sei se é o que eu vou fazer
1282900	1282960	eu não sei se é o que eu vou fazer
1282960	1283040	eu não sei se é o que eu vou fazer
1283040	1283240	eu não sei se é o que eu vou fazer
1283240	1285000	eu sofri um pequeno acidente doméstico
1285000	1287500	pois ouvi o episódio enquanto cozinhava
1287500	1288960	no momento que os palhaços
1288960	1290420	esfaqueavam suas vítimas
1290420	1291880	eu cortei a minha mão
1291880	1293500	partindo um peito de frango
1293500	1294660	em filés
1294660	1296000	mas está tudo bem
1296000	1296660	foi superficial
1296660	1299560	e já está devidamente limpo e tratado
1299560	1301220	então fica um conselho
1301220	1302200	ouça o RP Guacha
1302200	1303760	sem manipular objetos cortantes
1303760	1305800	um dos melhores episódios de todos
1305800	1306520	continue assim
1306520	1308180	e mesmo sabendo que o Guacha Verso
