start	end	text
394080	396980	Em breve, aí, eu pretendo voltar com o meu site,
397080	399980	onde eu fazia resenhas, também, de filmes, de livros, de séries,
400080	402980	mas, tá aí, estou aí de bairro, por causa da vida adulta.
403080	404980	É complicado, a vida adulta é complicado.
405080	407980	Eu queria, hoje, estar jogando mais...
408080	409980	New Horizons, mas estou aqui.
410080	411980	A vida adulta.
412080	414980	É, eu estou gravando aqui, estou me divertindo?
415080	416980	Estou, mas isso aqui faz parte da vida adulta.
417080	417980	É isso aí.
418080	418980	Mas, um dia, volta.
419080	420980	Enquanto isso, me sigam lá no Instagram,
421080	422980	que eu posto um monte de pezinho idiota nos stories.
423080	425980	Além disso, a gente está fazendo essa leitura na Twitch,
426080	427980	twitch.tv barra erp guaxa.
428080	430980	A única coisa que eu faço na Twitch é ler comentários.
431080	432980	Por que eu não jogo RPG aqui?
433080	434980	Porque eu trabalho isso pra caramba,
435080	436980	e, como disse a Bia, a vida adulta,
437080	438980	eu não tenho tempo para preparar as coisas.
439080	441980	Além disso, eu tenho uma opinião muito forte
442080	444980	sobre RPG com plateia.
444980	448880	Eu já acho que, quando eu faço RPG,
448980	452880	nunca vai ser a mesma coisa que eu jogar na mesa da minha cozinha.
452980	455880	Porque a Bia, a Ju, todo mundo está jogando,
455980	458880	e eles estão jogando, obviamente, para se divertir,
458980	461880	mas, na cabeça deles, eles sabem que isso um dia vai sair
461980	463880	para outras pessoas estarem avaliando.
463980	467880	Então, querendo ou não, isso faz a pessoa pensar duas vezes,
467980	472880	às vezes, faz... muda um pouco a cabeça, né?
472880	475780	Enquanto eu estiver jogando na mesa da cozinha,
475880	477780	a pessoa pode falar a maior imbecilidade do mundo,
477880	480780	porque a gente está entre amigos e vai ficar ali, né?
480880	483780	E eu acho que isso é muito potencializado em lives.
483880	486780	Eu acho, por exemplo, algumas pessoas,
486880	488780	principalmente quem já grava podcast,
488880	491780	levaria de boa, mas ainda seria influenciado.
491880	494780	E, para algumas pessoas, por exemplo, no episódio passado,
494880	500780	no episódio 5, o Chunin e o Caio começaram a aventura extremamente nervosos.
500780	503680	Eles sentem isso no episódio e daí eles se soltam ali.
503780	507680	Antes da metade, eles já estão livre-leve soltos, né?
507780	509680	E se divertindo com a gente.
509780	511680	Mas, imagina se fosse numa live.
511780	514680	Talvez eles não conseguiram se soltar no episódio inteiro.
514780	517680	Então, tem tudo isso, né?
517780	520680	Mas já me perdi demais.
520780	523680	Por enquanto, enquanto eu ainda tenho um trabalho de 8 horas,
523780	525680	que me consome 10, né?
525780	528680	Porque tem o deslocamento, eu sou obrigado a almoçar, né?
528780	529680	Bom, né?
529680	531580	É uma hora que a gente acaba perdendo.
531680	534580	Então, é isso.
534680	536580	Mas estamos aqui para ler os comentários.
536680	538580	Eu não li nenhum comentário ainda.
538680	543580	Quero dizer para vocês, esse, até agora, é o meu episódio favorito.
543680	546580	Ele vai abrir uma porta que eu vou falar mais sobre ela
546680	549580	à medida que os comentários forem desencolando.
549680	552580	Porque, ao final do episódio passado, eu comento
552680	556580	de que NPCs desse episódio iam voltar.
556680	558580	Mas como eles vão voltar?
558580	560480	Isso a gente vai discutir ainda hoje.
560580	564480	Primeiro comentário, para desespero de quem faz o bingo, né?
564580	567480	É do Vendraco Orda.
567580	569480	E daí, ele tem um smiley de dragão.
569580	571480	Segue dando corda, Pato V.
571580	572480	Vai, cacá.
572580	574480	O Pato V, ele fez com os smiles.
574580	575480	Salve, salve, Guaxaverso.
575580	578480	Grande guaxinique convidado ou convidada da noite.
578580	580480	Que é a rebelde dada.
580580	582480	Que episódio bem doido.
582580	584480	Bem doido, eu vou tomar como elogio.
584580	586480	E o rostinho rindo e chorando.
586580	587480	Melhor comentário.
587480	590380	Se ele é invisível, pode estar aqui e agora.
590480	594380	A professora olha ao redor para ver se acha o cara invisível.
594480	597380	Aí, três smiles rindo de chorar.
597480	598380	Tenho três perguntas.
598480	599380	Primeiro.
599480	601380	Nosso amigo Corvo foi aprisionado nesse episódio.
601480	603380	É o mesmo do episódio 2?
603480	604380	Não, não é.
604480	605380	Nem a pau.
605480	606380	Segunda.
606480	609380	Esse é o mundo que Pietro Dante utiliza para suas invocações?
609480	610380	Não.
610480	612380	Para suas invocações no plural?
612480	613380	Não.
613480	614380	Terceira.
614480	617280	Jaquita Vermelha e a Boba também se encontravam por aí.
617280	618180	Jaquita Vermelha?
618280	619180	Não.
619280	622180	É estranho as que ela diz cantar a mesma música que a Boba, né?
622280	623180	É, pois é.
623280	625180	É algo para a gente anotar.
625280	628180	Coitados não foram convidados para o baile.
628280	629180	O baile era...
629280	632180	Olha só, a gente vai tratar disso depois ainda.
632280	635180	O baile era de formatura do terceiro ano.
635280	636180	Quem participa?
636280	641180	Alunos do terceiro ano e pessoas que foram convidadas por alunos do terceiro ano.
641280	643180	Além de professores e funcionários.
643280	646180	Então, tem gente que estava nessa festa?
646180	648080	E não está...
648180	650080	Isso é do terceiro ano.
650180	654080	E numa possível continuação no futuro, não vai estar mais na escola.
654180	660080	Outros, como, por exemplo, o Cutulinho, que é citado rapidamente, ele é um aluno do segundo ano.
660180	662080	Queria deixar isso registrado.
662180	664080	Que, na verdade, não é segundo.
664180	666080	A gente vai falar disso depois.
666180	668080	Eu falo segundo ano, mas é equivalente ao nosso segundo ano.
668180	674080	Seria o décimo segundo ano, porque a escola, neste mundo, vai até o décimo terceiro ano.
674080	676980	Ela não pula, ela não para no fundamental e vai para o ensino médio.
677080	677980	É tudo junto.
678080	679980	Então, o equivalente ao segundo ano é o décimo segundo ano.
680080	681980	É isso, desculpa.
682080	683980	É, vai fazer sentido um dia.
684080	685980	Excelente episódio, como sempre. Parabéns a todos envolvidos.
686080	687980	Biscoitos e blá, blá, blá, blá.
688080	689980	E o resto, vocês já sabem, kkk.
690080	690980	Comentário aleatório.
691080	694980	Você sabia que patos desevoluem para dragões?
695080	695980	Não.
696080	696980	Não desevoluem, não.
697080	697980	PS.
698080	699980	Entrega para Páscoa. Hora de descansar.
700080	701980	Dragão e Soninho.
701980	705880	E a regra é aqueles que leu os comentários que estão acoplados.
705980	710880	E o Jean Macedo colocou meu bingo e um gif de um homem jogando os papéis para cima.
710980	714880	Porque o bingo fala que o Jorge Marcos Santos Silva tem que ser o primeiro, né?
714980	718880	E a Belo, a Fabiola, postou três sorrisinhos só.
718980	719880	Tá bem.
719980	722880	Mas assim, ele não foi o primeiro a comentar, mas ele foi o segundo.
722980	726880	Então temos aqui o comentário do Jorge Marcos Santos Silva.
726980	727880	Não vale para o bingo.
727980	730880	Não vale. Ele já perdeu o bingo.
730880	736780	Eu fico só realmente pensando em como bailes são tão bem difundidos até mesmo em outros mundos.
736880	738780	Um bom dia, Sr. Glacha.
738880	739780	Chat.
739880	740780	Ouvi chinins.
740880	741780	E convidados.
741880	742780	Que sou eu. Oi.
742880	743780	Tudo bem com vocês?
743880	744780	Tudo bem.
744880	745780	E você, Glacha?
745880	746780	Tudo bem.
746880	747780	Spoilers.
747880	749780	Como esperado, sem muitas teorias.
749880	752780	Só quero saber se seria o mesmo mundo do Silvio.
752880	755780	Ele é até citado numa piada, né?
755880	756780	Sim.
756880	757780	Vamos dizer sim.
757880	760780	E se esses mundos sobre mundos que vão aparecendo,
760780	762680	eles coexistem em cada universo,
762780	765680	como outros fios que fazem parte de uma única linha,
765780	767680	ou são espaços entre eles,
767780	769680	podem ser acessados por outros universos?
769780	770680	Bom, ponto.
770780	772680	Não foi uma pergunta, mas queria responder.
772780	777680	Assim, ele é uma sombra sobre as linhas esticadas.
777780	782680	Então, embora ele esteja centralizado numa linha, num ponto,
782780	786680	ele acaba se espalhando um pouco para outros lugares.
786780	790680	E claro, as personagens permanecem humanas ao término da história?
790780	791680	Sim.
791780	793680	Todas permaneceram humanas ao final da história.
793780	798680	Eu nunca fui muito de bailes, mas adorava os episódios de desenhos ou séries que tinham bailes.
798780	800680	Principalmente se eram de comédia.
800780	801680	E fica a pergunta.
801780	805680	Você tem algo em relação a bailes também, senhor Guaxinim?
805780	809680	Como educador, assim, eu entendo.
809780	811680	Por exemplo, eu não participei.
811780	814680	A minha esposa, como professora do nono ano,
814780	818680	participou de uma reunião de pais para definir a festa de formatura do nono ano.
818680	821580	Eu, como educador, eu sou meio assim...
821680	826580	Eu entendo a ideia do baile como um marco, como para incentivar o aluno do último ano
826680	829580	a se esforçar e se formar de uma vez.
829680	833580	Mas eu não entendo os exageros que acontecem às vezes,
833680	836580	que acabam por excluir alguns alunos ao invés...
836680	840580	Por exemplo, quanto mais caro vai ser o baile, menos alunos participam.
840680	841580	Então, às vezes...
841680	845580	Eu não vou entrar na discussão agora, mas assim, tem que ter um equilíbrio.
845680	846580	É isso aí.
846580	849480	Eu participei de um baile mesmo, eu participei da oitava série, né?
849580	852480	Na época, hoje chamava não, mas era a oitava série.
852580	854480	Porque eu gostava muito daquelas pessoas.
854580	859480	Eu não participei do ensino médio, porque eu não gostava daquelas pessoas, em sua maioria.
859580	864480	E eu participei da formatura da faculdade, porque era isso que eu esperava muito.
864580	868480	Nossa, eu só tive a colação de grau no fundamental.
868580	873480	Eu tive a colação e uma faixinha no ensino médio, que a gente alugou uma casa e fez.
873580	876480	E eu não tive formatura da faculdade, porque era na pandemia.
876480	877380	Ah, porra.
877480	878380	É.
878480	879380	É.
879480	880380	Tô economizou.
880480	881380	É, pois é.
881480	882380	Tô economizou.
882480	883380	Mas continuando.
883480	884380	Animadíssimo para a continuação.
884480	885380	Por hoje é isso.
885480	886380	Forte abraço a todos.
886480	887380	Força e luz para todos nós.
887480	888380	E até mais.
888480	889380	Até mais, querido.
889480	890380	Um dado interessante.
890480	896380	Na minha oitava série, a gente foi num parque aquático chamado Cascata Carolina.
896480	898380	Cascata Carolina fica em Gaspar.
898480	901380	As crianças em Gaspar, na formatura, querem ir a Florianópolis.
901480	904380	Então, tipo, quem é daqui não valoriza o que tem aqui.
904480	906380	E quem é de Florianópolis não valoriza o que tem aqui.
906480	910380	Eu fui num parque aquático também, no nono, com o meu professor de história.
910480	911380	É legal.
911480	912380	Água é bom, gente.
912480	913380	Água é vida.
913480	914380	Com tobogã é mais legal ainda.
914480	915380	Nossa, o tobogã é muito alto.
915480	916380	Eu adoro.
916480	917380	Vamos lá.
917480	918380	O próximo comentário é de Kafka.
918480	919380	Olá, senhor guaxinim.
919480	920380	Sou eu.
920480	921380	Convidade, que é a Bia.
921480	922380	Olá.
922480	926380	Chat e ouvintes, que é vocês que estão ao vivo na twitch.tv barra rpeguaxa.
926480	929380	E ouvintes é quem tá ouvindo editado isso depois.
929480	930380	Tudo bem com vocês?
930480	931380	Tudo bem com a gente?
931480	934380	Eu já respondi pela Bia, porque ela respondeu antes.
934480	935380	Primeiro comentário por aqui.
935380	942280	Trouxe post batizado e vim avisar que tem alunes vomitando no banheiro e outros de pegação nas escadas.
942380	945280	É, assim, que bom que não são os vomitando de pegação, né?
945380	947280	Ficaria um pouco constrangedor.
947380	950280	É, assim, tem uma divisão lógica que eu acho importante manter.
950380	955280	Achei que seria um episódio de terror e fui pego de surpresa com essa deliciosa história de sessão da tarde.
955380	957280	Tim sangria.
957380	958280	Assim, a ideia era essa.
958380	964280	A ideia era ser um episódio a fingir que era de terror e ir pra uma sessão da tarde.
964380	965280	Pergunta.
965380	967280	Tem a professora irmã do Silvio morte?
967380	968280	Sim.
968380	973280	Pelos meus cálculos, somando tudo, narrador, jogadores e edição, foram 279% do episódio.
973380	976280	E as vozes dos NPCs foram mais 153%.
976380	980280	Eu tenho 5.427 coisas boas pra falar sobre.
980380	982280	Mas não sou bom em organizar as ideias.
982380	983280	Olha, uma borboleta.
983380	984280	Do que eu tava falando mesmo?
984380	985280	Enfim.
985380	988280	Acompanho a rpeguaxa há menos tempo que eu gostaria.
988380	991280	Conheço desde o lançamento, mas demorei a começar a ouvir com regularidade.
991380	992280	Sorry.
992380	994280	Só tenho a agradecer pelo conteúdo incrível.
994280	997180	Me tornei madrinha em janeiro e tô amando o lugar quentinho que é a taberna.
997280	998180	Recomendo a todos.
998280	1000180	Vida longa e plena a rpeguaxa.
1000280	1001180	Muito obrigado, querida.
1001280	1002180	Muito bom.
1002280	1004180	E a próxima é a Marcele Rey.
1004280	1005180	Ela fala...
1005280	1006180	Olá, Mestre Guaxa.
1006280	1007180	Convidade.
1007280	1008180	Ouvinte nins.
1008280	1009180	E chat.
1009280	1015180	Trago biscoitos mofados diretamente do mundo dos pesadelos para premiar esse episódio maravilhoso.
1015280	1017180	Nossa, mofado, amiga.
1017280	1018180	Meu Deus.
1018280	1019180	É porque é monstro.
1019280	1020180	É.
1020280	1022180	Ainda bem que eu fui instruída a não comer naquele mundo.
1022280	1023180	É verdade.
1023180	1024080	É verdade.
1024180	1028080	Fiquei chocada na hora do acidente que as meninas sofreram com a professora.
1028180	1031080	Tive até que parar o trabalho para me recompor depois disso.
1031180	1033080	Minhas teorias para hoje são pontuais.
1033180	1034080	1.
1034180	1037080	Esse mundo de pesadelos e essa Monster High é...
1037180	1038080	A.
1038180	1039080	Culpa da Nikki?
1039180	1040080	Não.
1040180	1041080	B.
1041180	1042080	Tem relação com o inferno dos pactos?
1042180	1043080	Não.
1043180	1044080	C.
1044180	1045080	Linha vazia?
1045180	1046080	Não.
1046180	1047080	D.
1047180	1048080	Descubra.
1048180	1049080	É isso.
1049180	1050080	Por aí.
1050180	1051080	É uma explicação...
1051180	1052080	A explicação é mais simples.
1052080	1054980	É uma linha das coisas absurdas, né?
1055080	1060980	E é uma linha que o pesadelo das pessoas criou aquele mundo.
1061080	1062980	Ou aquele mundo criou o pesadelo das pessoas.
1063080	1063980	Isso ainda é debatido.
1064080	1064980	2.
1065080	1069980	O Garoto Corvo e a Garota Aranha são os mesmos que já surgiram em outros episódios?
1070080	1071980	Como o Corvo, o Desaparecimento de D.
1072080	1072980	E o Desaparecimento de D.
1073080	1073980	Não.
1074080	1078980	Mas talvez o medo dessas criaturas fez eles surgirem no mundo dos pesadelos.
1078980	1082880	O mesmo lugar de onde veio o monstro que não é monstro do episódio.
1082980	1083880	O monstro.
1083980	1084880	Sim.
1084980	1085880	Uh!
1085980	1086880	Deve ser assim, finalmente.
1086980	1087880	Acho que por hoje é só.
1087980	1088880	Lembrem de beber uma aguinha.
1088980	1089880	Boa noite.
1089980	1090880	Boa noite, querida.
1090980	1091880	Próximo comentário é do Pedro Alvim.
1091980	1092880	Ele coloca...
1092980	1093880	Olá, guaxouvinte.
1093980	1094880	Guaxonvidade.
1094980	1095880	Que é a Bia.
1095980	1096880	E, claro, grande guaxa.
1096980	1097880	Grande guaxa?
1097980	1098880	É porque a câmera me engorda, gente.
1098980	1099880	É isso.
1099980	1104880	Quando vi a descrição e o começo do episódio, achei que seria darko, cheio de mistérios
1104980	1105880	e que surpresa agradável.
1105980	1107880	Quando, na verdade, foi fofo.
1107880	1111780	Lembrei bastante do Monster High, enquanto ouvia o colégio.
1111880	1117780	O conflito, a festa dos monstros, para mim daria um episódio fácil do desenho, que
1117880	1119780	deixou ainda mais divertido.
1119880	1121780	Imaginei a sangria como a Dráculaura.
1121880	1123780	Pô, tu sabe os nomes, querida.
1123880	1125780	Eu já assisti com a Malu, mas não lembrava o nome.
1125880	1126780	É muito bom.
1126880	1128780	E ficou muito bom na minha cabeça.
1128880	1129780	KS, KS, KS.
1129880	1131780	KS é a Coca Pequenininha.
1131880	1132780	Acho que é.
1132880	1133780	Garrafinha.
1133880	1134780	É.
1134880	1137780	Mandei o episódio para minha namorada, que é apaixonada em Monster High, e ela falou
1137880	1139780	que ela simplesmente amou.
1139880	1143780	Principalmente porque também pensou nas personagens da aventura como se fossem as do desenho.
1143880	1145780	Parabéns a todo mundo que participou.
1145880	1146780	E ficou muito bom.
1146880	1148780	Acho que por hoje é isso.
1148880	1150780	Até mais, pessoas.
1150880	1155780	Querido Pedro Alvim, próximo episódio, manda para tua namorada.
1155880	1156780	Tranquilo.
1156880	1157780	É tudo o que eu vou dizer por enquanto.
1157880	1165780	A Fabiola postou a Dráculaura aqui, que é uma menina muito magra, um desenho, né?
1165780	1176680	Usando um vestido de saia rosa com detalhes de decoração e laços pretos.
1176780	1177680	Coração azul com laço preto.
1177780	1181680	Ela tem uma saia por cima do vestido que lembra um pouco uma asa de morcego preta.
1181780	1184680	E ela tem os fluxos no pescoço.
1184780	1188680	Ela tem o cabelo rosa e preto, preso em duas tranças, assim, bem comprido.
1188780	1193680	E ela tem um tênis salto alto rosa com laço azul.
1193780	1194680	Sim.
1194680	1195580	Maravilhoso.
1195680	1197580	Só uma correção que não são tranças.
1197680	1198580	São Maria Chiquinha.
1198680	1199580	Ah, é Maria Chiquinha.
1199680	1200580	É verdade.
1200680	1201580	Trança quando é trançado.
1201680	1202580	Exatamente.
1202680	1203580	Desculpa.
1203680	1205580	Bom, o próximo comentário é do Pedro Peron.
1205680	1207580	Que eu acho que eu falei Peron certo.
1207680	1209580	Olá guaxa e guaxa amigos.
1209680	1211580	Estou muito feliz de ter me tornado padrinho.
1211680	1213580	O povo da taberna é massa demais.
1213680	1215580	Venham se tornar padrinhos também.
1215680	1216580	Eu concordo.
1216680	1219580	E sobre o episódio, só tenho a dizer que foi incrível, como sempre.
1219680	1224580	E como comentei no grupo de spoiler, pensei que seria super aterrorizante.
1224580	1225480	Com esse início.
1225580	1226480	Mas foi mó de boa.
1226580	1231480	Por fim, parabéns jogadoras, o editor e o guaxa pelo episódio sensacional.
1231580	1234480	Um beijo e um abraço para vocês.
1234580	1236480	Logo abaixo, comentou o Vendraco Horda.
1236580	1238480	De fato, a taberna é incrível.
1238580	1240480	Cola aí que vocês vão amar essa galera.
1240580	1241480	Obrigado.
1241580	1243480	O próximo comentário é da mãe do Theo.
1243580	1245480	Olá, querides.
1245580	1247480	Essa semana está muito curtida para mim.
1247580	1248480	Passa-se para mandar um beijo mesmo.
1248580	1249480	Beijo, mãe.
1249580	1251480	E o pandeiro gato malandro comenta.
1251580	1253480	Beijos, dona mãe do Theo.
1253480	1255380	Pegou um comentário bom, hein?
1255480	1258380	Bom, então o próximo comentário é o Bardo Petis.
1258480	1261380	Bom dia, boa tarde, boa noite, guaxa humanidade.
1261480	1265380	Vim agradecer pelo maravilhoso episódio com essas jogadoras maravilhosas
1265480	1267380	e com essa edição sempre formosa.
1267480	1272380	Me aquece o coração ouvir todas as vozes e me sentir amigo, mesmo que distante,
1272480	1274380	dessas pessoas espetaculares.
1274480	1279380	Respondendo em dois comentários para que ambos leiam um pouco das minhas palavras.
1279480	1281380	Ah, eu ia dizer tudo, poxa.
1281480	1283380	Já que isso foi...
1283380	1284280	Só foi gostar de roubar.
1284380	1285280	Risos.
1285380	1288280	Contendo novamente o título escondido.
1288380	1290280	Parabéns por descobrir o segredo, guaxa.
1290380	1291280	Ele quer que você leia o segundo.
1291380	1292280	Vamos lá.
1292380	1294280	Ele escreve no próximo comentário.
1294380	1296280	Ouvindo no ônibus uma história no ônibus.
1296380	1300280	Bobo como essas mulheres, umas corajosas e outras alegres.
1300380	1304280	Alegorias de monstros fortes, feitos de pedra ou parecidos com a morte.
1304380	1309280	Invisível e furtiva, uma vampira apaixonada.
1309380	1312280	Linda e sedutora, uma jogadora foi fisgada.
1312280	1317180	E cheio de danças e amores, se conclui o baile dos horrores.
1317280	1318180	Muito bom.
1318280	1320180	Incrível, como sempre.
1320280	1326180	E se alguém quiser pegar a primeira letra de cada estrofe e forma, baile.
1326280	1327180	Muito bom.
1327280	1329180	Logo abaixo vem novamente o Draco Horda.
1329280	1331180	Vem, vem, né? Vem, vem, Draco Horda.
1331280	1334180	Só para confirmar as palavras do Mestre Guaxa.
1334280	1339180	Oculto pelo áudio atrás daquele ônibus patuví, ou patuvê, não sei.
1339280	1341180	Ajusta seu óculos fundo de garrafa.
1341180	1344080	Enquanto analisa teu algoz, corvo.
