start	end	text
387060	389060	O atributo dela é 4.
389060	391060	Ela tem 15 anos, 1,60m.
391060	393060	O poder dela é o seguinte.
393060	397060	O som do grito faz as pessoas fugirem, desmaiarem ou passarem mal.
397060	399060	Mas que monstro ela é, né, então?
399060	401060	Eu sou uma sereia invertida.
401060	403060	Metade de baixo, humana.
403060	405060	Metade de cima, peixe.
405060	408060	Mas com o passar do tempo, a parte de cima está mais humanóide.
408060	411060	Mas ainda com escamas de peixe e uma boca grande.
411060	413060	Minha espécie é a Royal Grammar.
413060	415060	Por isso, tem uma cor roxa na parte de cima,
415060	419060	que vai ficando gradativamente amarela perto da cintura.
419060	422060	Minha nadadeira dorsal sai da minha cabeça como um moicano.
422060	424060	E tem uma pintinha preta no alto.
424060	428060	Atualmente, sou uma aluna numa renomada escola de monstros,
428060	432060	indo para o terceiro ano e aproveitando tudo que um colégio da capital pode fornecer.
432060	435060	Ou seja, eu tenho um uniforme fofo,
435060	437060	essa é a camiseta branca de botão,
437060	441060	saia quadriculada preta e cinza e um laço preto, com o símbolo do colégio.
441060	443060	Crushes não realizados,
443060	445060	casais formados com a minha ajuda,
445060	449060	heroísmo e ser a futura presidente do Clube de Estudos da Cultura Humana.
449060	454060	Finalmente, poderei mostrar os volumes que comprei no contrabando do Mercado Monstro,
454060	456060	com as histórias dos humanos para os meus amigos.
456060	459060	E também para quem mais tiver interessado em entrar no clube.
459060	462060	Tenho certeza que nossas trocas de informações serão essenciais
462060	465060	para entendermos melhor como vivem os humanos atualmente.
465060	468060	Eu estou muito animada para esse ano que vai começar.
468060	469060	E o atributo dela é 4.
469060	470060	Perfeito.
470060	471060	Zipão.
471060	473060	Vamos falar sobre seu personagem, aparência e atributo?
473060	474060	Olá, pessoal.
474060	476060	Eu vou jogar com o Ali.
476060	481060	Ele tem 16 anos, 2 metros e meio de altura,
481060	483060	e ele é um Slenderman.
483060	485060	O seu poder é a manipulação mental,
485060	489060	onde ele utiliza para fazer com que os outros esqueçam algo,
489060	492060	como o que viram ou o que passaram,
492060	497060	e assim pode enlouquecer monstro ou humano, aos poucos,
497060	499060	para agir furtivamente.
499060	500060	Indo para o último ano,
500060	502060	ele está muito mais à vontade
502060	505060	e parou de falar com tanta formalidade,
505060	507060	e ficou um pouco mais solto.
507060	510060	Tanto que ele foi convidado para o clube de esportes,
510060	513060	aproveitando a sua altura e corpo esguio,
513060	516060	principalmente para os times de basquete e queimada,
516060	518060	por influência do Grum.
518060	519060	Ao chegar no seu quarto,
519060	521060	encontrou uma jaqueta do time da escola
521060	524060	e deixou de usar tanto aquele terno preto
524060	526060	e adotou um estilo mais esportivo.
526060	528060	Junto com essa jaqueta,
528060	530060	tinha um broche com um rosto humano
530060	532060	e já estava se preparando
532060	535060	para as novidades desse novo ano escolar.
535060	537060	Da última vez que ele falou com seus pais,
537060	539060	eles ficaram mais aliviados por saber
539060	542060	que ele já estava dominando melhor os seus dons especiais
542060	546060	e que não viam a hora de ver ele pessoalmente,
546060	551060	apesar dele querer que eles esqueçam de vez em quando,
551060	555060	só para não ficar ouvindo sobre a ordem do silêncio.
555060	558060	Mas a única coisa que ele realmente quer,
558060	559060	nesse último ano,
559060	562060	é que o Clayton volte a confiar nos três amigos
562060	566060	como antes de, você sabe o que, acontecer.
566060	568060	E o meu atributo é o 3.
568060	569060	Perfeito.
569060	571060	E o Trota, fala sobre o seu personagem,
571060	572060	apareça e atributo.
572060	574060	Olá, olá para quem me ouve.
574060	576060	Eu vou jogar novamente com o Grum,
576060	578060	um gárgula de 15 anos,
578060	580060	com 1,65m de altura
580060	582060	e 2m de envergadura
582060	584060	da ponta de uma asa até a outra.
584060	586060	Ele é um monstrinho tímido,
586060	587060	de pele cinzenta,
587060	590060	grandes orelhas e dentes pontudos
590060	592060	e asas de morcego.
592060	595060	A língua de serpente que ele tem é tão comprida
595060	597060	que mal cabe dentro da boca,
597060	600060	por isso ele tem uma certa dificuldade na dicção.
600060	601060	E ele também fala demais,
601060	603060	então não peçam para ele guardar segredo,
603060	605060	que não é com ele.
605060	608060	O Grum não é lá muito inteligente,
608060	612060	mas por ser sobrinho da dona Skeletildis,
612060	615060	ele teve a sorte de estudar numa escola de elite,
615060	618060	com amizade com monstros muito legais,
618060	620060	que ajudaram ele a tirar notas melhores
620060	621060	e passar de ano.
621060	623060	E graças principalmente ao grupo de estudos
623060	625060	do Clube de Cultura Humana,
625060	627060	é claro que ele é membro fundador.
627060	629060	Será que ele teve uma ajudinha da tia dele?
629060	631060	Talvez não sabemos.
631060	633060	Ele não gosta muito de usar uniforme,
633060	636060	mas admite que o recorte da camisa do uniforme
636060	638060	é confortável e bem pensado
638060	639060	para quem tem asas,
639060	641060	que é o caso dele.
641060	642060	E sempre que possível,
642060	644060	ele usa um boné roxo do time de queimada que ele torce.
644060	646060	E o atributo dele é o cinco.
661060	662060	Como a gente conversou,
662060	665060	o clube, a carta foi enviada,
665060	668060	os três assinam como fundadores.
668060	672060	Ele ainda não foi aprovado.
672060	674060	A gente vai falar disso depois.
674060	676060	A gente vai falar disso ainda hoje.
676060	678060	Por sinal, já é final do ano.
678060	681060	Ontem teve o baile de formatura
681060	684060	do décimo terceiro ano,
684060	687060	do ano final.
687060	689060	E vocês não foram convidados,
689060	691060	só eu para esse baile.
691060	693060	Quem era o décimo terceiro ano
693060	696060	ou foi convidado por alguém de lá.
696060	698060	E por uma série de motivos,
698060	700060	vocês não foram uma dessas pessoas.
700060	703060	Mas os chamados barrados no baile,
703060	705060	o pessoal dos outros anos,
705060	708060	organizou uma festa própria nos dormitórios,
708060	710060	que até foi bem divertida.
710060	713060	Divertida e totalmente irrelevante
713060	715060	para as fofocas do campus.
715060	718060	Só se fala no baile de formatura.
718060	720060	Em suas bruxas invasoras,
720060	722060	sabotagem,
722060	724060	Florete e Lobo do Mar brigaram
724060	726060	antes do baile começar,
726060	728060	choveu sangue na hora da dança.
728060	730060	Sangria e uma estrangeira
730060	732060	foram as rainhas do baile.
732060	734060	Vocês estão lá ouvindo
734060	737060	as fofocas já em terceira e quarta
737060	739060	pessoa que está repassando.
739060	741060	Então está tudo meio confuso,
741060	744060	tudo meio nebuloso.
744060	746060	O que realmente aconteceu?
746060	748060	Que bruxas são essas?
748060	750060	Por que o Lobo do Mar
750060	754060	não venceu como rei do baile?
754060	756060	Vocês estão lá nessa cacofonia,
756060	758060	os alunos, todo mundo falando.
758060	760060	Essas notícias superficiais,
760060	762060	como cada um reagiu?
762060	764060	Caramba, eu acho que
764060	766060	eu já tenho uma certa amizade
766060	768060	com o Lobo do Mar, né?
768060	770060	Eu estava esperando que ele ia ganhar fácil.
770060	772060	Eu estou chocado, porque eu não tinha
772060	774060	nem dúvida que ele ia ser o rei do baile.
774060	776060	Eu estou besta com os assuntos,
776060	778060	estou querendo perguntar para quem
778060	780060	eu conheço para mais fofoca,
780060	782060	mas eu lembro daquela promessa
782060	784060	que o Aline fez com a sangria
784060	786060	e fiquei pensando, será que teve alguma coisa a ver?
786060	788060	Pode ser, hein?
788060	790060	Eu ficava olhando as pessoas,
790060	792060	não estava acontecendo nada,
792060	794060	e só ficava perguntando,
794060	796060	mas, pessoal, o que aconteceu
796060	798060	com o Lobo do Mar para ele ter
798060	800060	enlouquecido desse jeito?
800060	802060	Vocês ficaram sabendo disso?
802060	804060	Ele deu o maior show lá na hora do baile.
804060	806060	Enlouquecido? O que ele fez?
806060	808060	Essa parte eu também não consegui
808060	810060	entender muito bem, mas
810060	812060	pelo que eu soube,
812060	814060	ele não gostou nadinha do resultado.
814060	816060	Eu acho que a gente devia
816060	818060	perguntar para o Clayton.
818060	820060	Ele foi convidado, não foi? Por uma terceira lista.
820060	822060	O Clayton
822060	824060	participou da festa.
824060	826060	Por isso até ele não está por ali.
826060	828060	Ele ainda não
828060	830060	apareceu. É uma figura fácil
830060	832060	de se identificar da distância.
832060	834060	As férias de vocês estão para começar.
834060	836060	Tem alguns últimos
836060	838060	alumontes que ficaram em recuperação.
838060	840060	Estão fazendo provas.
840060	842060	Não é o caso de vocês. Logo o campus
842060	844060	vai estar vazio. Os três foram
844060	846060	aprovados para o décimo terceiro ano,
846060	848060	ou décimo terceiro,
848060	850060	como eles chamam. E logo
850060	852060	o Clayton deve visitar suas famílias
852060	854060	para se preparar para voltar
854060	856060	para esse ano final. Mas enquanto
856060	858060	vocês estão ali ouvindo fofoca,
858060	860060	comentando, ouvindo o que o
860060	862060	Arley está falando,
862060	864060	o que ele acha que aconteceu, o que ele entendeu
864060	866060	o que aconteceu, três corvos
866060	868060	voam assim embaixo
868060	870060	pelos corredores
870060	872060	e cada um deles pousa no ombro
872060	874060	de um de vocês com um papel na boca.
874060	876060	Peraí, o que é isso?
876060	878060	Que bonitinho!
878060	880060	Peraí, ele está segurando
880060	882060	um bilhete? O que é isso?
882060	884060	Deixa eu ver. Vamos ver, vamos ver.
884060	886060	Eu estou alisando a cabeça do corvo
886060	888060	e aí ele solta o papel na minha mão
888060	890060	e aí eu pego. Eu peguei o papel e
890060	892060	deixei ele pousadinho ali no meu ombro
892060	894060	se ele quiser continuar.
894060	896060	Na hora que eu fui pegar o bilhete que ele estava
896060	898060	segurando, ele me deu uma bicada.
898060	900060	Um corvo mal educado às vezes.
900060	902060	Mas aí eu peguei
902060	904060	o bilhete e consegui. Estou
904060	906060	tentando ver o que tem nele.
906060	908060	A parte dos três é igual.
908060	910060	Está escrito. Se apresentem imediatamente
910060	912060	à direção. Assunto
912060	914060	O Clube. O corvo no ombro
914060	916060	do Ali fez cocô.
918060	920060	Por que comigo? Justo nesse
920060	922060	casaco. Você falou que ele estava
922060	924060	nervoso e tal. Aí ele não
924060	926060	gostou. Você tem que tratar bem
926060	928060	os corvos. Ai meu Deus.
928060	930060	Tem que tratar bem o pessoal que faz
930060	932060	as entregas dos bilhetes.
932060	934060	Assim, não é normal
934060	936060	essa é a primeira vez que corvos
936060	938060	são tratados.
938060	940060	Tem menino corvo
940060	942060	no colégio. Deve ter outros corvos por ali.
942060	944060	Só estou dizendo assim. Tem que tratar bem os bichos daqui.
944060	946060	Tu sabe que ele chegou a ter
946060	948060	alguns dias com aquela
948060	950060	menina aranha. Com a Aranina.
950060	952060	Fez amizade.
952060	954060	Mas não deu muito certo.
954060	956060	Logo cada um foi para um lado e eles viram
956060	958060	que não combinavam tanto.
958060	960060	Uns dizem que o rapaz ficou
960060	962060	bem sentido com a história.
962060	964060	Outros dizem que foi a Aranina.
964060	966060	Mas ninguém sabe ao certo.
966060	968060	Ninguém deles quer comentar sobre o assunto.
968060	970060	Afinal, eles são do último ano.
970060	972060	E esse povo do último ano
972060	974060	é muito mais legal tudo.
974060	976060	Tentar adivinhar o que está acontecendo.
976060	978060	Do que saber realmente o que está acontecendo.
978060	980060	O fato é que vocês foram convocados
980060	982060	a ir imediatamente a direção
982060	984060	que o assunto é o clube que vocês proporam.
984060	986060	Bora lá né gente.
986060	988060	Será que temos novidades boas agora?
988060	990060	Com certeza. Rapaz
990060	992060	a tia do Gru é professora aqui.
992060	994060	Não é possível que a gente não vai conseguir.
994060	996060	Vamos tentar. Vamos lá.
996060	998060	Acho que temos boas notícias
998060	1000060	pelo menos hoje.
1000060	1002060	Não confio tanto assim na influência da minha tia.
1002060	1004060	Larga de ser pessimista Gru.
1004060	1006060	Eu boto assim a mão no ombro do Gru.
1006060	1008060	Eu confio Gru. Eu confio.
1008060	1010060	Vai na fé. Vai na fé.
1010060	1012060	Vamos ver. Eu estou curioso.
1012060	1014060	Na antessala da direção
1014060	1016060	o lugar onde ficava antes a secretária
1016060	1018060	que era uma naga
1018060	1020060	uma mulher que da cintura para baixo
1020060	1022060	era uma serpente vermelha.
1022060	1024060	Ela não está ali.
1024060	1026060	Ela está um adolescente
1026060	1028060	que até ontem era do décimo terceiro ano.
1028060	1030060	Por sinal
1030060	1032060	ele deve estar formado agora.
1032060	1034060	Vocês já ouviram. A gente já falou dele
1034060	1036060	hoje inclusive. Ele é um
1036060	1038060	curvinho. Ele é um menino curvo.
1038060	1040060	Vocês já viram alguma vez pelos campos.
1040060	1042060	Ele sempre está descalço, sem camisa.
1042060	1044060	Usando apenas uma calça
1044060	1046060	de moletom simples.
1046060	1048060	Ele tem músculos definidos em um
1048060	1050060	corpo magro. Ele tem arranhões de
1050060	1052060	corvos pelo corpo. Em especial
1052060	1054060	nos ombros. Ele tem as
1054060	1056060	negras que vocês sabem que ele consegue
1056060	1058060	controlar o tamanho delas
1058060	1060060	quando ele precisa. No momento elas
1060060	1062060	estão pequenininhas. Ele tem cabelos pretos.
1062060	1064060	Olhos amarelos. Ele está sempre
1064060	1066060	sujo de cocô de passarinha. Como secretário
1066060	1068060	ele está vestido
1068060	1070060	e sujo
1070060	1072060	como sempre. Sem camisa
1072060	1074060	e aquele rastro branco inconfundível
1074060	1076060	pelo corpo dele.
1076060	1078060	E em alguns pontos da sala.
1078060	1080060	Na sala existem corvos.
1080060	1082060	Alguns estão organizando papéis.
1082060	1084060	Alguns estão fazendo cafés.
1084060	1086060	E tem alguns que estão só
1086060	1088060	tentando comer alguma coisa no lixo.
1088060	1090060	Ele levanta o olhar para vocês.
1090060	1092060	Bom dia.
1092060	1094060	Bom dia.
1094060	1096060	Corvinho, foi você que mandou
1096060	1098060	seus amigos chamarem a gente?
1098060	1100060	Sim, sim. Como a minha faculdade
1100060	1102060	começa só no outono. Eu vou trabalhar
1102060	1104060	aqui com a nova diretora até
1104060	1106060	contratarem alguém para ficar no meu lugar.
1106060	1108060	Aí eu falo assim, mas e a
1108060	1110060	Naga que estava aqui antes?
1110060	1112060	Então. Ela era
1112060	1114060	muito próxima do antigo diretor.
1114060	1116060	E ele teve que se demitir, né?
1116060	1118060	Eita, e foi?
1118060	1120060	Menino, conta essa história direito.
1120060	1122060	Nosso primeiro ano,
1122060	1124060	lá no primeiro ano que a Sangria entrou
1124060	1126060	nesse colégio, há uns quatro anos
1126060	1128060	atrás, ela e o diretor
1128060	1130060	se estranharam. O diretor riu
1130060	1132060	da cara dela e disse que
1132060	1134060	no dia que ela se destacasse acima
1134060	1136060	dos outros alunos em qualquer
1136060	1138060	coisa que fosse, ele ia pedir
1138060	1140060	demissão. Ela ontem foi a rainha do baile.
1140060	1142060	Nossa, que homem de palavra.
1142060	1144060	Pelo menos nós tínhamos um
1144060	1146060	diretor que cumpria
1146060	1148060	com a palavra também. Afinal, né?
1148060	1150060	Sim, sim. A palavra de monstro
1150060	1152060	tem que ser cumprida. É verdade.
1152060	1154060	E como ele tinha uma amizade muito
1154060	1156060	especial, ele
1156060	1158060	foi embora e a secretária o acompanhou.
1158060	1160060	Amizade especial.
1160060	1162060	Ele
1162060	1164060	dá o sorriso. Aí
1164060	1166060	chamaram a sua tia, a prof.
1166060	1168060	Esqueletiza, para assumir a direção.
1168060	1170060	Já que a mesma ia se
1170060	1172060	aposentar como professora de qualquer
1172060	1174060	forma. Esse ia ser o
1174060	1176060	último ano dela. Aí o
1176060	1178060	Corvinho se aposta na mesa e
1178060	1180060	ele fala. Tem um
1180060	1182060	adolescente sem camisa aqui.
1182060	1184060	Vocês foram chamados às pressas.
1184060	1186060	É porque a diretora ontem fez
1186060	1188060	merda e ela precisa de ajuda.
1188060	1190060	Eita.
1190060	1192060	E? E? Eu não fiz nada.
1192060	1194060	Eu acho.
1194060	1196060	Aí eu olho assim, mas você não foi pro baile
1196060	1198060	ontem. O Corvinho foi.
1198060	1200060	Diga aí, Corvinho, que babado foi esse?
1200060	1202060	Ninguém quer contar pra gente, a gente só ouve fofoca.
1202060	1204060	O que vocês precisam
1204060	1206060	saber foi depois do baile.
1206060	1208060	A diretora vai contar direitinho. E é?
1208060	1210060	Sim.
1210060	1212060	Espero que pelo menos o nosso clube
1212060	1214060	continue em pé, pelo menos.
1214060	1216060	Eu espero que ela não peça pra gente
1216060	1218060	guardar sem medo.
1218060	1220060	Eu dou umas
1220060	1222060	cotoveladas no grão disso aí.
1222060	1224060	Só tinha agora a diretora.
1224060	1226060	Mas ela está nos esperando
1226060	1228060	na sala dela? Ou temos que aguardar
1228060	1230060	ainda aqui fora? Não.
1230060	1232060	Podem entrar. Ah, sim. Muito obrigado.
1232060	1234060	Eu vou lá.
1234060	1236060	Eu vou lá, bato na porta da
1236060	1238060	sala da diretora.
1238060	1240060	Senhora
1240060	1242060	diretora, mandou nos chamar?
1242060	1244060	Eu dou um tchauzinho pro Corvinho
1244060	1246060	e vou atrás do Ali.
1246060	1248060	Vocês vão entrando assim?
1248060	1250060	Senhora diretora,
1250060	1252060	você pediu para nos
1252060	1254060	chamar? Com licença, dona diretora.
1254060	1256060	A grande sala de
1256060	1258060	direção da Escola de Criaturas Adolescentes
1258060	1260060	é uma das maiores da instituição.
1260060	1262060	Com janelas altas que permitem
1262060	1264060	essa entrada de luz verde escura,
1264060	1266060	criando um ambiente sombrio e
1266060	1268060	misterioso. Ao entrar na sala, vocês são
1268060	1270060	recebidos por uma enorme mesa de pedra
1270060	1272060	com garras em forma de gárgulas
1272060	1274060	em cada um dos cantos.
1274060	1276060	Não foi a nova diretora que trouxe isso, já está ali
1276060	1278060	há muito tempo. Olha só!
1278060	1280060	Tem um brilho assustador que parece vir
1280060	1282060	de dentro dessa mesa.
1282060	1284060	As cadeiras em volta são feitas
1284060	1286060	de pele de algum animal bem peludo,
1286060	1288060	com garras pontudas saindo
1288060	1290060	dos braços. Na parede atrás da mesa
1290060	1292060	há um grande quadro negro, onde mensagens
1292060	1294060	escritas com letras brilhantes informam
1294060	1296060	as últimas novidades do mundo dos
1296060	1298060	monstros. A decoração é
1298060	1300060	assustadora, com paredes de pedra
1300060	1302060	e armaduras de metal antigo em exposição.
1302060	1304060	O lugar também conta com sofás
1304060	1306060	e poltronas feitas de teias de aranha
1306060	1308060	e um grande aquário com peixes monstruosos
1308060	1310060	nadando dentro dele.
1310060	1312060	No geral, a sala de direção é um ambiente que
1312060	1314060	imprime respeito e medo,
1314060	1316060	combinando perfeitamente com o papel
1316060	1318060	de uma equipe de liderança da Escola
1318060	1320060	de Monstros. Mas não é
1320060	1322060	exatamente a figura
1322060	1324060	que está atrás dessa mesa. Atrás dessa mesa
1324060	1326060	de pedra está quase toda
1326060	1328060	a professora esqueletiza.
1328060	1330060	Está o corpo dela dentro de um lindo vestido
1330060	1332060	gótico negro. Seus dedos
1332060	1334060	de ossos
1334060	1336060	estão inquietos, enquanto ela parece
1336060	1338060	esperar alguma coisa. No meio da mesa
1338060	1340060	há um balde de metal com
1340060	1342060	itales mágicos em seu entorno.
1342060	1344060	A professora não tem a cabeça.
1344060	1346060	Isso é normal?
1346060	1348060	Tia, você perdeu a cabeça de
1348060	1350060	novo. Uma voz de dentro
1350060	1352060	do balde fala. Eu tô de
1352060	1354060	ressaca, fala embaixo.
1354060	1356060	Ah, desculpa. Ah, a bebida
1356060	1358060	humana é mais
1358060	1360060	fraca, mas
1360060	1362060	eu acho que nós monstros
1362060	1364060	não temos anticorpos corretos.
1364060	1366060	Anotem isso pro
1366060	1368060	clube de vocês. Pode deixar,
1368060	1370060	pode deixar, diretora. Vamos
1370060	1372060	anotar isso. É, dentro do balde há gelo,
1372060	1374060	né, e a cabeça da diretora, assim,
1374060	1376060	meio de lado. Ah,
1376060	1378060	após o baile de formatura,
1378060	1380060	da nossa escola. O corpo pega a cabeça
1380060	1382060	e encaixa de novo. Eu e alguns
1382060	1384060	alunos fomos
1384060	1386060	ilegalmente para
1386060	1388060	o mundo dos humanos continuar
1388060	1390060	a comemorar em outra
1390060	1392060	festa.
1392060	1394060	Eu já ia me aposentar
1394060	1396060	e me tornar a piada
1396060	1398060	da família. O que
1398060	1400060	poderia dar errado?
1400060	1402060	Aí quando eu volto,
1402060	1404060	eu descubro que foi indicada
1404060	1406060	a diretora.
1406060	1408060	Finalmente vou poder me
1408060	1410060	preparar ao meu irmão nas
1410060	1412060	festas de final de ano.
1412060	1414060	Afinal, eu sou diretora
1414060	1416060	do maior colégio do mundo
1416060	1418060	dos pesadelos. Ela levanta
1418060	1420060	e vai até um quadro na parede.
1420060	1422060	Você guia os mortos?
1422060	1424060	Pois agora eu guio os
1424060	1426060	monstros. Ela aponta pra um quadro que tem
1426060	1428060	um esqueleto de capuz negro.
1428060	1430060	Claramente o pai do Gru, né? Olha só.
1430060	1432060	E agora, senhor morte,
1432060	1434060	quem é o crânio da família, hein?
1434060	1438060	Ela olha pra vocês.
1438060	1440060	Tô dando uma risada nervosa.
1440060	1442060	Eu acho que a sua tia ainda
1442060	1444060	está um pouco alterada,
1444060	1446060	Gru. O cara lembra,
1446060	1448060	tia, essa
1448060	1450060	competitividade dentro da família
1450060	1452060	pra que isso? Família,
1452060	1454060	é verdade. Das costas
1454060	1456060	dela começam a sair vários ossos que se
1456060	1458060	multiplicam, formando uma serpente
1458060	1460060	gigantesca que se envolve em torno
1460060	1462060	de vocês. A cabeça da serpente
1462060	1464060	está acima de vocês. Ela
1464060	1466060	aperta um pouco. Ela
1466060	1468060	olha assim com
1468060	1470060	aqueles buracos vazios nos olhos,
1470060	1472060	um brilho vermelho, e ela fala
1472060	1474060	Você vai contar pro seu pai?
1474060	1476060	Eu não tenho
1476060	1478060	nada pra contar.
1478060	1480060	Eu sou ótimo pra guardar
1480060	1482060	segredo. Eu não vou contar nada, não.
1482060	1484060	A serpente de ossos
1484060	1486060	se desmonta.
1486060	1488060	Ela senta cansada na cadeira
1488060	1490060	dela. Eu estou quase
1490060	1492060	sem energia. Me
1492060	1494060	desculpem. Eu
1494060	1496060	fico chegando na villagers,
1496060	1498060	e aí eu tá tragando
1498060	1500060	as tuas vidas.
1500060	1500880	Ela me
1500880	1502060	basta com
1502060	1502560	ter uma
1502560	1503060	forte
1503060	1503580	vida
1503580	1504060	Ai.
1504060	1518060	E um
1518060	1520060	desculp actions
1520060	1522060	Euiiii
1522060	1524020	Agora eu tenho que aprender um pouco pra
1524020	1526220	é diretora, eu tenho
1526220	1528260	eu sou metade humana, né
1528260	1530280	então eu sempre me interessei muito
1530280	1532680	pelos humanos, eu tenho alguns livros
1532680	1534240	comigo, que falam
1534240	1536760	mais ou menos como eles vivem
