399440;400700;"00";Foi excelente e...
401380;402260;"00";Alguma coisa, ideia.
402720;404220;"00";Mas trilogias no futuro
404220;406700;"00";não seria uma ideia ruim, na minha humilde
406700;408860;"00";opinião. Grato pela companhia
408860;410780;"00";na minha ida pro trabalho
410780;412700;"00";novamente. Força e luz
412700;415080;"00";para todos nós e até mais.
415560;417100;"00";Assim, essa trilogia
417100;417680;"00";ainda tem um outro tipo de ideia.
417700;419820;"00";Um outro porém que eu vou revelar
419820;421980;"00";quando chegar a segunda.
422460;423840;"00";Porque ela ainda tem um outro
423840;426260;"00";pormenor. Uma coisa que eu fiz
426260;428520;"00";e que talvez lá no final
428520;431040;"00";eu possa ter me arrependido.
432100;432740;"00";Mas...
432740;434480;"00";Se gostou, continua acompanhando.
434760;436060;"00";A minha ideia é que os três episódios
436060;438580;"00";possam ser ouvidos de maneira independente
438580;439820;"00";como a gente ouviu, né?
440120;442700;"00";Óbvio. Tanto que os próximos episódios
442700;444120;"00";não tem esses jogadores.
444740;446520;"00";As três aventuras foram mestradas
446520;447680;"00";na sequência.
447700;450660;"00";E cada episódio
450660;452700;"00";tem seus próprios NPCs.
453020;453680;"00";NPCs não.
454160;456400;"00";PCs. Jogadores. Personagens e jogadores.
456480;457440;"00";PJs, né?
457860;460500;"00";Então aguarde, aguarde mais episódios.
460980;462800;"00";Grato pela companhia na minha ida pro trabalho
462800;464820;"00";novamente. Força e luz para todos nós
464820;466060;"00";e até mais.
466600;468720;"00";O João Queiroz. Ele tem o nome do meio
468720;469660;"00";mas eu não vou me arriscar.
470120;472760;"00";Ele tá aqui na live, inclusive, na Twitch.
473220;473960;"00";Olá, guaxitos!
474600;476400;"00";Bom, fui proibido de comentar qualquer teoria.
476400;477400;"00";Ele tá no próximo...
477700;478900;"00";No próximo episódio dessa trilogia.
479340;482360;"00";Então ele não pode comentar porque ele tem informações privilegiadas.
482740;484420;"00";E é engraçado que tanto o grupo dele
484420;486080;"00";quanto o grupo da...
486080;488160;"00";terceira aventura
488160;490540;"00";eles... no grupo entre eles
490540;492460;"00";eles comentaram esse episódio
492460;494220;"00";porque tem coisas aqui
494220;495820;"00";que fazem o episódio deles
495820;498760;"00";mudar um pouquinho de expectativa, talvez.
499740;500180;"00";É...
500180;501540;"00";Então ele continua aqui.
502040;503940;"00";Ele colocou. Então vou para os elogios.
504400;505440;"00";Juliana, minha filha,
505880;507680;"00";você é incrível demais. Ok, guaxa.
507700;509600;"00";Entendo porque você já gravou
509600;511340;"00";umas 200 aventuras com a Ju
511340;513640;"00";nos últimos meses. Joguei com ela
513640;515880;"00";acho que uma ou duas vezes só.
516200;517420;"00";Mas ela é realmente genial.
517820;519780;"00";Tem uma paixão por players que mudam
519780;522140;"00";tanto suas vozes para interpretar.
522480;523420;"00";Então, assim...
523420;525860;"00";A Juliana foi convidada
525860;527580;"00";para essa aventura de sábado e ela
527580;529480;"00";negou. Eu quero deixar isso registrado aqui.
529780;531980;"00";Mas é porque ela já tinha um outro compromisso, né?
532420;533640;"00";Mas sim, é...
533640;535920;"00";É uma pessoa maravilhosa que já gravou
535920;536700;"00";alguns episódios.
537700;539360;"00";O primeiro episódio dela, eu não sei...
539360;541520;"00";Foi o primeiro lançado? Acho que o primeiro...
541520;543840;"00";Não é... Assim... Ela já esteve aqui...
543840;545280;"00";Quem acompanha pela live na Twitch
545280;547500;"00";já viu uma aventura com ela aqui pela Twitch.
547940;550260;"00";Mas lançado no feed, essa é a primeira vez.
550260;552940;"00";Mas ela já gravou alguns outros episódios, né?
553840;554360;"00";Balardino,
554480;556440;"00";ele é ótimo também. Pena que gosta
556440;558260;"00";de Guns. KKKKKKK
558260;560340;"00";Poxa, Balardino. Mas ele gosta
560340;561420;"00";de One Piece, então tá perdado.
561840;564240;"00";Gilles, adorei o arco de meu personagem
564240;566480;"00";Sou Só Eu, que se tornou
566480;567880;"00";um Rambo muito louco.
568740;570440;"00";Muito bom. Verdade.
570820;573080;"00";É verdade porque ele...
573080;574640;"00";Ele começa a aventura dizendo
574640;577380;"00";Ah, eu sou o...
577380;578700;"00";O personagem sou eu, né?
579180;580740;"00";E ele fez coisas incríveis.
581100;582940;"00";O que eu não duvido. O Gil deve fazer coisas
582940;584940;"00";incríveis no dia a dia. Imagino
584940;586900;"00";que se houver um apocalipse zumbi e você
586900;588120;"00";puder ficar do lado dele.
588600;590340;"00";Ou dentro do carro dele, talvez.
590900;593200;"00";Esse é o esquema pra sobreviver.
593920;595340;"00";E claro, meus agradecimentos
595340;596140;"00";e talvez indignações.
596480;599080;"00";Não sei. Ouçam o próximo capítulo
599080;600820;"00";ao Sr. Guaxinim e sua
600820;602800;"00";ótima habilidade de contar histórias e de
602800;604860;"00";fazer a gente continuar gostando de histórias zumbis
604860;607040;"00";por fazê-las diferentes do restante.
607400;609020;"00";É isso. Depois de lançar o meu,
609260;610480;"00";eu volto pra teorizar.
610940;612800;"00";Beijos, Guaxa, e até a próxima. Como eu falei,
613260;614000;"00";o João tá na próxima.
614480;616740;"00";Na próxima dessa trilogia. E ele tem
616740;618680;"00";informações privilegiadas. E a
618680;620940;"00";reação dele ao descobrir
620940;622300;"00";uma coisa nesse episódio
622300;624860;"00";que afetou lá o dele foi
624860;626320;"00";uma das partes mais legais.
626480;628840;"00";A lançar desse episódio. O Gabriel Balardino
628840;630660;"00";que é o Gabriel
630660;632800;"00";que gosta de Garpis, né? Que acabou de ser citado.
633260;635020;"00";Olá, Guaxa. Tudo bem? Espero que sim.
635460;636880;"00";Porque pra mim está ótimo.
637460;638860;"00";Jogar com você foi divertido demais
638860;640940;"00";e a Ju e o Gil são incríveis. É verdade.
641120;642820;"00";São incríveis. A Ju, a mestra
642820;644560;"00";das paradas. O Sullivan
644560;646840;"00";do universo junto com
646840;648680;"00";o Tico e o Gil.
648680;650700;"02, 00";O Senhor das Sombras
650700;652340;"00";é discípulo de Cthulhu ou Cleiton.
652700;653420;"00";Que sempre tem
653420;656460;"00";histórias muito boas. É engraçado.
656480;658680;"00";Que o Balardino e o Gil estavam mais nervosos
658680;660480;"00";que a Ju no dia da gravação.
661900;662420;"00";Porque
662420;664320;"00";estavam jogando comigo, que é um
664320;666360;"00";absurdo. Eu normalmente fico nervoso
666360;667920;"00";também. Mas
667920;670480;"00";foi realmente maravilhoso jogar
670480;672160;"00";com vocês dois. E jogaremos
672160;673980;"00";mais vezes pra
673980;676240;"00";perder essa
676240;678200;"00";timidez. Como é que é o nome?
679020;680320;"00";Essa... Chat não me ajuda
680320;682180;"00";também. Essa...
682180;683980;"00";Quando você...
683980;686420;"00";Ansiedade RPGística. Obrigado Mr.
686420;688380;"00";Zorzal. Olha só o editor do episódio que tá aí.
688940;690600;"00";Maravilhoso. Essa ansiedade
690600;692500;"00";RPGista dele de estar jogando
692500;694320;"00";comigo e tal. Então... Ah, eu fiquei
694320;696280;"00";super nervoso. Olha, ele comenta aqui, ó. Eu fiquei
696280;698640;"00";super nervoso e o número surpreendente
698640;700500;"00";alto de sims
700500;702480;"00";é um sintoma. Tu falava muito
702480;704340;"00";sim? Tá. Amei demais
704340;706340;"00";a aventura e eu vi agora. Depois
706340;708140;"00";dos milagres que o Zorzal fez,
708680;710380;"00";elogio ao editor que tá aqui na live.
710460;712180;"00";Vocês podem elogiar e marcar o
712180;714400;"00";Zorzal. Que realmente é o leite
714400;716400;"00";de pedra. Ele é uma pessoa maravilhosa.
716420;718400;"00";Assim que terminar a tese, conserta
718400;720260;"00";esse computador para poder passar a ter algo
720260;722560;"00";decente. Por enquanto, dá medo de mexer
722560;724020;"00";em algo e parar de funcionar.
724460;726660;"00";Sei que algumas hipóteses serão já colocadas
726660;728360;"00";nos próximos episódios, mas eu posso
728360;730240;"00";teorizar até lá, né?
730680;731780;"00";One Piece cria esse vício.
732180;734320;"00";Tu pode porque tu não tem as opções dos
734320;736420;"00";próximos episódios, né? Esse universo
736420;738260;"00";é o mesmo dos episódios das bombeiras cujos zumbis
738260;739620;"00";são criações do Pietro Dante?
740240;742200;"00";Talvez. Eu realmente não
742200;743040;"00";tenho certeza.
743820;744540;"00";Foi alguma
744540;745980;"00";ação da cigarra que fez...
746420;748440;"00";zumbis retornarem? Ela
748440;750660;"00";guarda algum segredo? Ela guarda
750660;752700;"00";algum segredo. E mais, o Gil
752700;754540;"00";também conhecido como Rambo Uber
754540;756560;"00";é mais uma prova de que
756560;758440;"00";o atributo Shelly é realmente o melhor?
759000;759980;"00";Existe essa teoria.
760480;762700;"00";No mais, eu só tenho a agradecer profundamente a experiência
762700;764560;"00";e a oportunidade. Eu estava num
764560;766800;"00";período bem complicado da cabeça
766800;768600;"00";com pânico e poder
768600;770400;"00";estar nesse grupo com essas pessoas
770400;772460;"00";maravilhosas me ajuda muito,
772460;774720;"00";inclusive, a transbordar
774720;776140;"00";essas tensões em arte.
776420;778100;"00";E claro que a gente ia fazer
778100;780560;"00";caquita no jogo. São elas
780560;782100;"00";que ajudam os dados.
783000;784620;"00";Um beijo, um abraço
784620;786540;"00";virtual e ainda na meta
786540;788700;"00";do GochaFest. É verdade,
788960;790460;"00";um dia, com todo mundo vacinado,
790940;792560;"00";a gente se encontra em algum lugar. Não vai ter um evento
792560;794700;"00";meu, pelo amor de Deus. Até porque
794700;796760;"00";ia ser um lugar vazio, praticamente.
797360;798300;"00";Daria pra gente jogar RPG.
799820;800580;"00";Mas em algum
800580;802720;"00";evento grande em São Paulo, Curitiba,
803240;804820;"00";assim que o mundo voltar ao normal,
805380;805960;"00";a gente
806420;808340;"00";dá um abraço, bate uma foto. Antes da
808340;810220;"00";pandemia começar, eu fiz
810220;811780;"00";adesivos do RPG Gocha
811780;814240;"00";e cartões de visita. Tipo assim,
814860;817380;"00";meses antes de...
817380;818300;"00";Foi...
818300;819940;"00";Acho que tinha iniciado
819940;822140;"00";2020. Eu fui na gráfica,
822220;824440;"00";gastei uma grana em cartãozinho
824440;825980;"00";e em adesivo
825980;827720;"00";porque ia ter a
827720;830440;"00";RPG Fest em Curitiba, novamente.
830940;832160;"00";Ia vir o
832160;834280;"00";Felipe, Xavier, ia vir
834280;836160;"00";de novo o pessoal de
836160;838120;"00";Brasília. Sabe, ia vir bastante
838120;840180;"00";gente e, porra, ia ser muito
840180;842120;"00";legal. E daí veio a Covid, né?
842540;844240;"00";Cara, é engraçado assim, é óbvio, normalmente
844240;846340;"00";quem comenta mais nos episódios são os padrinhos,
846780;848200;"00";mas é que temos agora o próximo comentário
848200;850200;"00";do Mike Abrantes, que tá
850200;852100;"00";em um dos episódios dessa trilogia.
852180;854140;"00";Acho que no próximo. Boa noite, Gocha!
854260;856240;"00";Boa noite, chat! Deu boa noite pra vocês
856240;858180;"00";que estão aí na Twitch.
858740;860000;"00";Adorei o episódio, como sempre. Histórias
860000;862060;"00";incríveis e divertidas. Ri demais
862060;864540;"00";com a chuva de críticos que transformou um dos personagens
864540;865960;"00";em um verdadeiro Rambo
865960;868540;"00";de Velozes e Furiosos. KKKKKKJ.
869020;870420;"00";Sou suspeito em elogiar
870420;872120;"00";a Ju e o Gil, pois
872120;874000;"00";sempre estamos jogando juntos nas mesas
874000;876320;"00";da taverna. Vem ser nosso padrinho,
876420;878180;"00";gente. Vem jogar com essas pessoas maravilhosas.
878460;880200;"00";Quem não é padrinho desse projeto incrível e está
880200;882240;"00";ouvindo esse Gocha Verso, considerem, gente.
882560;884400;"00";É uma comunidade incrível com pessoas incríveis
884400;885680;"00";e estou mega ansioso para saber
885680;888000;"00";onde vai levar essa trilogia que já amo.
888440;890060;"00";Como sempre, o editor arrasando, os jogadores
890060;891680;"00";detonando, os NPCs conquistando
891680;893660;"00";e o Gocha sendo o Gocha.
894140;895700;"00";E daí, maior que três.
895960;897660;"00";Que parece um sorvete de duas bolas.
897980;899940;"00";Afinal, cada um de vocês é 50%
899940;901720;"00";do episódio. Um grande abraço à distância
901720;903520;"00";a todos vocês. Se cuidem.
903660;905720;"00";E novamente, o sorvete de duas bolas.
905980;908020;"00";É um coração de lado, gente. Estou brincando.
908340;910120;"00";Eu me irritei com o barulho do microfone.
910440;911860;"00";Vamos lá. O próximo comentário
911860;913560;"00";é do Iraide Jr.
913900;915720;"00";Olá, Gocha. Tudo bom? Bem, querido.
915760;917820;"00";Obrigado por ter vindo comentar e não ser um dos
917820;919800;"00";jogadores da aventura. Só vim mostrar que
919800;921620;"00";não sirvo para ser teórico do Gocha Verso.
922040;923640;"00";Fiquei esperando uma cigarra de verdade
923640;924980;"00";aparecer na aventura inteira.
925960;928380;"00";Fiquei confuso, porque a cigarra não apareceu.
928740;930420;"00";Até que veio um clique e entendi
930420;932180;"00";que a cigarra era uma analogia
932180;934400;"00";para a garota que canta. Desculpa.
934760;935860;"00";Continuem essas aventuras
935860;938660;"00";maravilhosas. A formiga trabalha.
939060;940240;"00";A cigarra canta.
940740;942420;"00";Chega o inverno. A cigarra
942420;943980;"00";passa fome. As formigas
943980;945980;"00";têm comida. O que é um absurdo.
946340;948080;"00";Porque graças à cigarra
948080;950080;"00";é que as formigas
950080;951820;"00";têm conteúdo
951820;953820;"00";para não enlouquecer durante o inverno.
954080;955940;"00";Então valorize o seu produtor.
955960;958460;"00";Valorize a sua cigarra.
958460;960320;"00";O IceMakerZero postou aqui um vídeo
960320;962100;"00";de um guaxinim rindo, que na live
962100;963720;"00";fica bem bacana, né, se a gente ver.
964140;965760;"00";Eu vou ver só mais sete vezes, gente. Só um pouquinho.
966060;967660;"00";Não é mentira. Vamos para o próximo comentário.
968080;969740;"00";Tô desistindo, comentou.
970260;971600;"00";Tem algumas curiosidades.
972340;974140;"00";1. O que aconteceria se o personagem
974140;975420;"00";da dubladora Jujuba
975420;978040;"00";Sorry, esqueci o nome da personagem.
978520;980220;"00";Salve Z75 Saudades.
980940;982180;"00";Tivesse. No caso
982180;984420;"00";é a Kelly, né. Sido ignorada
984420;985940;"00";ou devidamente expulsa.
985960;987860;"00";Se ela tivesse sido ignorada
987860;989960;"00";ou devidamente expulsa, ela...
990800;991760;"00";Provavelmente ela...
991760;993440;"00";Na aventura eu tinha notado
993440;995640;"00";que daí ela ia tentar se esconder
995640;997660;"00";em algum outro lugar e que
997660;999300;"00";os bandidos ou
999300;1002040;"00";o grupo antagonista chegaria
1002040;1004080;"00";e exigiria que devolvessem
1004080;1006220;"00";ela e não acreditariam
1006220;1007900;"00";simplesmente que ela não está
1007900;1010040;"00";lá dentro. Ele ia pedir pra entrar
1010040;1012100;"00";pra dar uma olhada. Ele ia criar
1012100;1014140;"00";um rolo de qualquer jeito. O Pedro
1014140;1015940;"00";que é o líder do grupo
1015960;1018400;"00";oponente
1018400;1020440;"00";ele não é uma pessoa muito fácil, gente.
1021260;1022500;"00";Um dia vocês vão
1022500;1023780;"00";entender isso melhor.
1024220;1025760;"00";Sido morto por algum dos jogadores
1025760;1027880;"00";ou todos em acordo.
1028400;1030020;"00";Porra, seria bem bad vibe, né.
1030340;1032280;"00";Assim, um grupo de jogadores que decide matar
1032280;1034440;"00";um NPC por diversão
1034440;1036760;"00";seria o primeiro e único episódio
1036760;1038460;"00";que a Juliana
1038460;1040140;"00";teria jogado. Porque
1040140;1041960;"00";eu não sei se
1041960;1044380;"00";eu chamaria as pessoas de novo.
1044640;1045800;"00";A menos que na aventura
1045800;1048000;"00";eles dessem um motivo muito forte
1048000;1050280;"00";pra matar uma pessoa
1050280;1051740;"00";desarmada. Ela tinha munição.
1052060;1053900;"00";Ela tinha uma arma também, se eu não me engano.
1054460;1056420;"00";Mas ela não estava municiada.
1056480;1057800;"00";Ela não estava lá pro confronto.
1058400;1059600;"00";Matar uma pessoa assim
1059600;1062120;"00";seria muita sacanagem. E desde que
1062120;1063920;"00";o episódio surgiu, a minha ideia
1063920;1065800;"00";por mais que eu chamasse pra eles
1065800;1068100;"00";de trilogia dos zumbis do oeste
1068100;1069920;"00";catarinense, na minha cabeça
1069920;1071980;"00";esse episódio já se chamava A Volta da Cigarra.
1072380;1073840;"00";Então tinha que ter a cigarra.
1073840;1074520;"00";Ah, mano.
1075800;1077520;"00";Sem questionar os desconhecidos.
1078020;1080060;"00";Isso é interessante. Os desconhecidos
1080060;1081840;"00";voltaria alguns dias depois, quando eles
1081840;1083640;"00";tivessem... O que eu tinha planejado
1083640;1085600;"00";era o seguinte. Ia passar alguns dias.
1086080;1087940;"00";Não é toda noite que eles ficam lá
1087940;1090100;"00";de guarda, né? Como viram. Ah, essa noite
1090100;1092180;"00";são vocês. Por coincidência
1092180;1093920;"00";numa noite... Porque eles são
1093920;1095560;"00";jogadores, né, gente? É...
1095560;1098120;"00";É isso, né? Vamos criar agora uns outros.
1098220;1099920;"00";Agora criem novos personagens porque vai mudar. Não.
1100340;1101880;"00";Por coincidência, quando eles estivessem lá de novo
1101880;1103860;"00";aquele grupo rival
1103860;1105620;"00";ah... ele
1105620;1107680;"00";voltaria porque é um lugar
1107680;1109420;"00";cheio de recursos, né?
1109900;1111820;"00";É... Querendo entrar, querendo
1111820;1113860;"00";cobrar algum tipo de pedágio
1113860;1115500;"00";afinal eles tem dinamites, né?
1115940;1117180;"00";E aquilo é uma represa.
1117500;1119860;"00";Que caso deixe de ser uma represa, acabou
1119860;1121480;"00";pra aquela comunidade.
1122720;1124100;"00";Ah... Teria mudado
1124100;1124740;"00";inclusive
1124740;1127840;"00";detalhes de outras aventuras?
1128280;1129760;"00";Teria. Mas essa foi
1129760;1131100;"00";realmente a primeira que eu mestrei.
1131600;1133860;"00";Então, é... Tava tudo
1133860;1135600;"00";certo se mudasse alguma coisa.
1135620;1137820;"00";Poderia afetar uma das
1137820;1139320;"00";duas outras aventuras, né?
1139800;1142040;"00";Os zumbis ainda viriam, independente
1142040;1143020;"00";da briga acontecer?
1143620;1145700;"00";Sim. Por quê? Continue
1145700;1147620;"00";no feed. Três. Os desconhecidos têm
1147620;1149820;"00";um bando maior ou ficam de região
1149820;1151680;"00";em região até achar vivos
1151680;1153180;"00";e saquear mortos e etc.
1153660;1155760;"00";Saberemos disso futuramente.
1156140;1157860;"00";Esse podcast tem conexão com o podcast
1157860;1159740;"00";do Corvo? Brincadeira. Não preciso
1159740;1161980;"00";responder essa. Obrigado. Tô desistindo?
1162580;1163580;"00";Obrigado por ter
1163580;1165420;"00";comentado. Não desista.
1165620;1167240;"00";Você é uma pessoa maravilhosa.
1167900;1169760;"00";Quero sempre ler seu nome por aqui.
1170040;1171340;"00";E porque você faz parte do bingo.
1171800;1173300;"00";Porque as pessoas colocam
1173300;1175700;"00";tô desistindo, não desista. É no
1175700;1177340;"00";bingo. E eu ajudo as pessoas.
1177860;1179420;"00";Jonatas Piaia.
1180100;1181720;"00";Observação. Nem tenta ler
1181720;1183820;"00";meu sobrenome. Ninguém nunca acerta.
1183960;1185920;"00";Risos. Não é Piaia?
1186600;1187120;"00";Piaia.
1187600;1189720;"00";Você é... Piaia sim, né? Você é...
1189720;1191600;"00";Italiano. Onde é que tá minha mão aqui?
1191940;1193420;"00";Piaia. É isso? Não?
1193860;1195420;"00";Excelente episódio. Todos os estados.
1195620;1197360;"00";Estavam ótimos. Mas a Juliana
