start	end	text
380860	382840	Por enquanto, vamos deixar assim.
383320	385920	Por fim, existe alguma possível e remota ligação
385920	387280	com algum outro episódio?
387700	390120	Com zumbis?
390600	392180	Não. A princípio, não.
392580	394440	Adorei essa iniciativa da trilogia.
394540	396440	Foi uma excelente e...
396440	398980	Otivante? Não sei o que ele quis dizer aqui.
399440	400700	Foi excelente e...
401380	402260	Alguma coisa, ideia.
402720	404220	Mas trilogias no futuro
404220	406700	não seria uma ideia ruim, na minha humilde
406700	408860	opinião. Grato pela companhia
408860	410780	na minha ida pro trabalho
410780	412700	novamente. Força e luz
412700	415080	para todos nós e até mais.
415560	417100	Assim, essa trilogia
417100	417680	ainda tem um outro tipo de ideia.
417700	419820	Um outro porém que eu vou revelar
419820	421980	quando chegar a segunda.
422460	423840	Porque ela ainda tem um outro
423840	426260	pormenor. Uma coisa que eu fiz
426260	428520	e que talvez lá no final
428520	431040	eu possa ter me arrependido.
432100	432740	Mas...
432740	434480	Se gostou, continua acompanhando.
434760	436060	A minha ideia é que os três episódios
436060	438580	possam ser ouvidos de maneira independente
438580	439820	como a gente ouviu, né?
440120	442700	Óbvio. Tanto que os próximos episódios
442700	444120	não tem esses jogadores.
444740	446520	As três aventuras foram mestradas
446520	447680	na sequência.
447700	450660	E cada episódio
450660	452700	tem seus próprios NPCs.
453020	453680	NPCs não.
454160	456400	PCs. Jogadores. Personagens e jogadores.
456480	457440	PJs, né?
457860	460500	Então aguarde, aguarde mais episódios.
460980	462800	Grato pela companhia na minha ida pro trabalho
462800	464820	novamente. Força e luz para todos nós
464820	466060	e até mais.
466600	468720	O João Queiroz. Ele tem o nome do meio
468720	469660	mas eu não vou me arriscar.
470120	472760	Ele tá aqui na live, inclusive, na Twitch.
473220	473960	Olá, guaxitos!
474600	476400	Bom, fui proibido de comentar qualquer teoria.
476400	477400	Ele tá no próximo...
477700	478900	No próximo episódio dessa trilogia.
479340	482360	Então ele não pode comentar porque ele tem informações privilegiadas.
482740	484420	E é engraçado que tanto o grupo dele
484420	486080	quanto o grupo da...
486080	488160	terceira aventura
488160	490540	eles... no grupo entre eles
490540	492460	eles comentaram esse episódio
492460	494220	porque tem coisas aqui
494220	495820	que fazem o episódio deles
495820	498760	mudar um pouquinho de expectativa, talvez.
499740	500180	É...
500180	501540	Então ele continua aqui.
502040	503940	Ele colocou. Então vou para os elogios.
504400	505440	Juliana, minha filha,
505880	507680	você é incrível demais. Ok, guaxa.
507700	509600	Entendo porque você já gravou
509600	511340	umas 200 aventuras com a Ju
511340	513640	nos últimos meses. Joguei com ela
513640	515880	acho que uma ou duas vezes só.
516200	517420	Mas ela é realmente genial.
517820	519780	Tem uma paixão por players que mudam
519780	522140	tanto suas vozes para interpretar.
522480	523420	Então, assim...
523420	525860	A Juliana foi convidada
525860	527580	para essa aventura de sábado e ela
527580	529480	negou. Eu quero deixar isso registrado aqui.
529780	531980	Mas é porque ela já tinha um outro compromisso, né?
532420	533640	Mas sim, é...
533640	535920	É uma pessoa maravilhosa que já gravou
535920	536700	alguns episódios.
537700	539360	O primeiro episódio dela, eu não sei...
539360	541520	Foi o primeiro lançado? Acho que o primeiro...
541520	543840	Não é... Assim... Ela já esteve aqui...
543840	545280	Quem acompanha pela live na Twitch
545280	547500	já viu uma aventura com ela aqui pela Twitch.
547940	550260	Mas lançado no feed, essa é a primeira vez.
550260	552940	Mas ela já gravou alguns outros episódios, né?
553840	554360	Balardino,
554480	556440	ele é ótimo também. Pena que gosta
556440	558260	de Guns. KKKKKKK
558260	560340	Poxa, Balardino. Mas ele gosta
560340	561420	de One Piece, então tá perdado.
561840	564240	Gilles, adorei o arco de meu personagem
564240	566480	Sou Só Eu, que se tornou
566480	567880	um Rambo muito louco.
568740	570440	Muito bom. Verdade.
570820	573080	É verdade porque ele...
573080	574640	Ele começa a aventura dizendo
574640	577380	Ah, eu sou o...
577380	578700	O personagem sou eu, né?
579180	580740	E ele fez coisas incríveis.
581100	582940	O que eu não duvido. O Gil deve fazer coisas
582940	584940	incríveis no dia a dia. Imagino
584940	586900	que se houver um apocalipse zumbi e você
586900	588120	puder ficar do lado dele.
588600	590340	Ou dentro do carro dele, talvez.
590900	593200	Esse é o esquema pra sobreviver.
593920	595340	E claro, meus agradecimentos
595340	596140	e talvez indignações.
596480	599080	Não sei. Ouçam o próximo capítulo
599080	600820	ao Sr. Guaxinim e sua
600820	602800	ótima habilidade de contar histórias e de
602800	604860	fazer a gente continuar gostando de histórias zumbis
604860	607040	por fazê-las diferentes do restante.
607400	609020	É isso. Depois de lançar o meu,
609260	610480	eu volto pra teorizar.
610940	612800	Beijos, Guaxa, e até a próxima. Como eu falei,
613260	614000	o João tá na próxima.
614480	616740	Na próxima dessa trilogia. E ele tem
616740	618680	informações privilegiadas. E a
618680	620940	reação dele ao descobrir
620940	622300	uma coisa nesse episódio
622300	624860	que afetou lá o dele foi
624860	626320	uma das partes mais legais.
626480	628840	A lançar desse episódio. O Gabriel Balardino
628840	630660	que é o Gabriel
630660	632800	que gosta de Garpis, né? Que acabou de ser citado.
633260	635020	Olá, Guaxa. Tudo bem? Espero que sim.
635460	636880	Porque pra mim está ótimo.
637460	638860	Jogar com você foi divertido demais
638860	640940	e a Ju e o Gil são incríveis. É verdade.
641120	642820	São incríveis. A Ju, a mestra
642820	644560	das paradas. O Sullivan
644560	646840	do universo junto com
646840	648680	o Tico e o Gil.
648680	650700	O Senhor das Sombras
650700	652340	é discípulo de Cthulhu ou Cleiton.
652700	653420	Que sempre tem
653420	656460	histórias muito boas. É engraçado.
656480	658680	Que o Balardino e o Gil estavam mais nervosos
658680	660480	que a Ju no dia da gravação.
661900	662420	Porque
662420	664320	estavam jogando comigo, que é um
664320	666360	absurdo. Eu normalmente fico nervoso
666360	667920	também. Mas
667920	670480	foi realmente maravilhoso jogar
670480	672160	com vocês dois. E jogaremos
672160	673980	mais vezes pra
673980	676240	perder essa
676240	678200	timidez. Como é que é o nome?
679020	680320	Essa... Chat não me ajuda
680320	682180	também. Essa...
682180	683980	Quando você...
683980	686420	Ansiedade RPGística. Obrigado Mr.
686420	688380	Zorzal. Olha só o editor do episódio que tá aí.
688940	690600	Maravilhoso. Essa ansiedade
690600	692500	RPGista dele de estar jogando
692500	694320	comigo e tal. Então... Ah, eu fiquei
694320	696280	super nervoso. Olha, ele comenta aqui, ó. Eu fiquei
696280	698640	super nervoso e o número surpreendente
698640	700500	alto de sims
700500	702480	é um sintoma. Tu falava muito
702480	704340	sim? Tá. Amei demais
704340	706340	a aventura e eu vi agora. Depois
706340	708140	dos milagres que o Zorzal fez,
708680	710380	elogio ao editor que tá aqui na live.
710460	712180	Vocês podem elogiar e marcar o
712180	714400	Zorzal. Que realmente é o leite
714400	716400	de pedra. Ele é uma pessoa maravilhosa.
716420	718400	Assim que terminar a tese, conserta
718400	720260	esse computador para poder passar a ter algo
720260	722560	decente. Por enquanto, dá medo de mexer
722560	724020	em algo e parar de funcionar.
724460	726660	Sei que algumas hipóteses serão já colocadas
726660	728360	nos próximos episódios, mas eu posso
728360	730240	teorizar até lá, né?
730680	731780	One Piece cria esse vício.
732180	734320	Tu pode porque tu não tem as opções dos
734320	736420	próximos episódios, né? Esse universo
736420	738260	é o mesmo dos episódios das bombeiras cujos zumbis
738260	739620	são criações do Pietro Dante?
740240	742200	Talvez. Eu realmente não
742200	743040	tenho certeza.
743820	744540	Foi alguma
744540	745980	ação da cigarra que fez...
746420	748440	zumbis retornarem? Ela
748440	750660	guarda algum segredo? Ela guarda
750660	752700	algum segredo. E mais, o Gil
752700	754540	também conhecido como Rambo Uber
754540	756560	é mais uma prova de que
756560	758440	o atributo Shelly é realmente o melhor?
759000	759980	Existe essa teoria.
760480	762700	No mais, eu só tenho a agradecer profundamente a experiência
762700	764560	e a oportunidade. Eu estava num
764560	766800	período bem complicado da cabeça
766800	768600	com pânico e poder
768600	770400	estar nesse grupo com essas pessoas
770400	772460	maravilhosas me ajuda muito,
772460	774720	inclusive, a transbordar
774720	776140	essas tensões em arte.
776420	778100	E claro que a gente ia fazer
778100	780560	caquita no jogo. São elas
780560	782100	que ajudam os dados.
783000	784620	Um beijo, um abraço
784620	786540	virtual e ainda na meta
786540	788700	do GochaFest. É verdade,
788960	790460	um dia, com todo mundo vacinado,
790940	792560	a gente se encontra em algum lugar. Não vai ter um evento
792560	794700	meu, pelo amor de Deus. Até porque
794700	796760	ia ser um lugar vazio, praticamente.
797360	798300	Daria pra gente jogar RPG.
799820	800580	Mas em algum
800580	802720	evento grande em São Paulo, Curitiba,
803240	804820	assim que o mundo voltar ao normal,
805380	805960	a gente
806420	808340	dá um abraço, bate uma foto. Antes da
808340	810220	pandemia começar, eu fiz
810220	811780	adesivos do RPG Gocha
811780	814240	e cartões de visita. Tipo assim,
814860	817380	meses antes de...
817380	818300	Foi...
818300	819940	Acho que tinha iniciado
819940	822140	2020. Eu fui na gráfica,
822220	824440	gastei uma grana em cartãozinho
824440	825980	e em adesivo
825980	827720	porque ia ter a
827720	830440	RPG Fest em Curitiba, novamente.
830940	832160	Ia vir o
832160	834280	Felipe, Xavier, ia vir
834280	836160	de novo o pessoal de
836160	838120	Brasília. Sabe, ia vir bastante
838120	840180	gente e, porra, ia ser muito
840180	842120	legal. E daí veio a Covid, né?
842540	844240	Cara, é engraçado assim, é óbvio, normalmente
844240	846340	quem comenta mais nos episódios são os padrinhos,
846780	848200	mas é que temos agora o próximo comentário
848200	850200	do Mike Abrantes, que tá
850200	852100	em um dos episódios dessa trilogia.
852180	854140	Acho que no próximo. Boa noite, Gocha!
854260	856240	Boa noite, chat! Deu boa noite pra vocês
856240	858180	que estão aí na Twitch.
858740	860000	Adorei o episódio, como sempre. Histórias
860000	862060	incríveis e divertidas. Ri demais
862060	864540	com a chuva de críticos que transformou um dos personagens
864540	865960	em um verdadeiro Rambo
865960	868540	de Velozes e Furiosos. KKKKKKJ.
869020	870420	Sou suspeito em elogiar
870420	872120	a Ju e o Gil, pois
872120	874000	sempre estamos jogando juntos nas mesas
874000	876320	da taverna. Vem ser nosso padrinho,
876420	878180	gente. Vem jogar com essas pessoas maravilhosas.
878460	880200	Quem não é padrinho desse projeto incrível e está
880200	882240	ouvindo esse Gocha Verso, considerem, gente.
882560	884400	É uma comunidade incrível com pessoas incríveis
884400	885680	e estou mega ansioso para saber
885680	888000	onde vai levar essa trilogia que já amo.
888440	890060	Como sempre, o editor arrasando, os jogadores
890060	891680	detonando, os NPCs conquistando
891680	893660	e o Gocha sendo o Gocha.
894140	895700	E daí, maior que três.
895960	897660	Que parece um sorvete de duas bolas.
897980	899940	Afinal, cada um de vocês é 50%
899940	901720	do episódio. Um grande abraço à distância
901720	903520	a todos vocês. Se cuidem.
903660	905720	E novamente, o sorvete de duas bolas.
905980	908020	É um coração de lado, gente. Estou brincando.
908340	910120	Eu me irritei com o barulho do microfone.
910440	911860	Vamos lá. O próximo comentário
911860	913560	é do Iraide Jr.
913900	915720	Olá, Gocha. Tudo bom? Bem, querido.
915760	917820	Obrigado por ter vindo comentar e não ser um dos
917820	919800	jogadores da aventura. Só vim mostrar que
919800	921620	não sirvo para ser teórico do Gocha Verso.
922040	923640	Fiquei esperando uma cigarra de verdade
923640	924980	aparecer na aventura inteira.
925960	928380	Fiquei confuso, porque a cigarra não apareceu.
928740	930420	Até que veio um clique e entendi
930420	932180	que a cigarra era uma analogia
932180	934400	para a garota que canta. Desculpa.
934760	935860	Continuem essas aventuras
935860	938660	maravilhosas. A formiga trabalha.
939060	940240	A cigarra canta.
940740	942420	Chega o inverno. A cigarra
942420	943980	passa fome. As formigas
943980	945980	têm comida. O que é um absurdo.
946340	948080	Porque graças à cigarra
948080	950080	é que as formigas
950080	951820	têm conteúdo
951820	953820	para não enlouquecer durante o inverno.
954080	955940	Então valorize o seu produtor.
955960	958460	Valorize a sua cigarra.
958460	960320	O IceMakerZero postou aqui um vídeo
960320	962100	de um guaxinim rindo, que na live
962100	963720	fica bem bacana, né, se a gente ver.
964140	965760	Eu vou ver só mais sete vezes, gente. Só um pouquinho.
966060	967660	Não é mentira. Vamos para o próximo comentário.
968080	969740	Tô desistindo, comentou.
970260	971600	Tem algumas curiosidades.
972340	974140	1. O que aconteceria se o personagem
974140	975420	da dubladora Jujuba
975420	978040	Sorry, esqueci o nome da personagem.
978520	980220	Salve Z75 Saudades.
980940	982180	Tivesse. No caso
982180	984420	é a Kelly, né. Sido ignorada
984420	985940	ou devidamente expulsa.
985960	987860	Se ela tivesse sido ignorada
987860	989960	ou devidamente expulsa, ela...
990800	991760	Provavelmente ela...
991760	993440	Na aventura eu tinha notado
993440	995640	que daí ela ia tentar se esconder
995640	997660	em algum outro lugar e que
997660	999300	os bandidos ou
999300	1002040	o grupo antagonista chegaria
1002040	1004080	e exigiria que devolvessem
1004080	1006220	ela e não acreditariam
1006220	1007900	simplesmente que ela não está
1007900	1010040	lá dentro. Ele ia pedir pra entrar
1010040	1012100	pra dar uma olhada. Ele ia criar
1012100	1014140	um rolo de qualquer jeito. O Pedro
1014140	1015940	que é o líder do grupo
1015960	1018400	oponente
1018400	1020440	ele não é uma pessoa muito fácil, gente.
1021260	1022500	Um dia vocês vão
1022500	1023780	entender isso melhor.
1024220	1025760	Sido morto por algum dos jogadores
1025760	1027880	ou todos em acordo.
1028400	1030020	Porra, seria bem bad vibe, né.
1030340	1032280	Assim, um grupo de jogadores que decide matar
1032280	1034440	um NPC por diversão
1034440	1036760	seria o primeiro e único episódio
1036760	1038460	que a Juliana
1038460	1040140	teria jogado. Porque
1040140	1041960	eu não sei se
1041960	1044380	eu chamaria as pessoas de novo.
1044640	1045800	A menos que na aventura
1045800	1048000	eles dessem um motivo muito forte
1048000	1050280	pra matar uma pessoa
1050280	1051740	desarmada. Ela tinha munição.
1052060	1053900	Ela tinha uma arma também, se eu não me engano.
1054460	1056420	Mas ela não estava municiada.
1056480	1057800	Ela não estava lá pro confronto.
1058400	1059600	Matar uma pessoa assim
1059600	1062120	seria muita sacanagem. E desde que
1062120	1063920	o episódio surgiu, a minha ideia
1063920	1065800	por mais que eu chamasse pra eles
1065800	1068100	de trilogia dos zumbis do oeste
1068100	1069920	catarinense, na minha cabeça
1069920	1071980	esse episódio já se chamava A Volta da Cigarra.
1072380	1073840	Então tinha que ter a cigarra.
1073840	1074520	Ah, mano.
1075800	1077520	Sem questionar os desconhecidos.
1078020	1080060	Isso é interessante. Os desconhecidos
1080060	1081840	voltaria alguns dias depois, quando eles
1081840	1083640	tivessem... O que eu tinha planejado
1083640	1085600	era o seguinte. Ia passar alguns dias.
1086080	1087940	Não é toda noite que eles ficam lá
1087940	1090100	de guarda, né? Como viram. Ah, essa noite
1090100	1092180	são vocês. Por coincidência
1092180	1093920	numa noite... Porque eles são
1093920	1095560	jogadores, né, gente? É...
1095560	1098120	É isso, né? Vamos criar agora uns outros.
1098220	1099920	Agora criem novos personagens porque vai mudar. Não.
1100340	1101880	Por coincidência, quando eles estivessem lá de novo
1101880	1103860	aquele grupo rival
1103860	1105620	ah... ele
1105620	1107680	voltaria porque é um lugar
1107680	1109420	cheio de recursos, né?
1109900	1111820	É... Querendo entrar, querendo
1111820	1113860	cobrar algum tipo de pedágio
1113860	1115500	afinal eles tem dinamites, né?
1115940	1117180	E aquilo é uma represa.
1117500	1119860	Que caso deixe de ser uma represa, acabou
1119860	1121480	pra aquela comunidade.
1122720	1124100	Ah... Teria mudado
1124100	1124740	inclusive
1124740	1127840	detalhes de outras aventuras?
1128280	1129760	Teria. Mas essa foi
1129760	1131100	realmente a primeira que eu mestrei.
1131600	1133860	Então, é... Tava tudo
1133860	1135600	certo se mudasse alguma coisa.
1135620	1137820	Poderia afetar uma das
1137820	1139320	duas outras aventuras, né?
1139800	1142040	Os zumbis ainda viriam, independente
1142040	1143020	da briga acontecer?
1143620	1145700	Sim. Por quê? Continue
1145700	1147620	no feed. Três. Os desconhecidos têm
1147620	1149820	um bando maior ou ficam de região
1149820	1151680	em região até achar vivos
1151680	1153180	e saquear mortos e etc.
1153660	1155760	Saberemos disso futuramente.
1156140	1157860	Esse podcast tem conexão com o podcast
1157860	1159740	do Corvo? Brincadeira. Não preciso
1159740	1161980	responder essa. Obrigado. Tô desistindo?
1162580	1163580	Obrigado por ter
1163580	1165420	comentado. Não desista.
1165620	1167240	Você é uma pessoa maravilhosa.
1167900	1169760	Quero sempre ler seu nome por aqui.
1170040	1171340	E porque você faz parte do bingo.
1171800	1173300	Porque as pessoas colocam
1173300	1175700	tô desistindo, não desista. É no
1175700	1177340	bingo. E eu ajudo as pessoas.
1177860	1179420	Jonatas Piaia.
1180100	1181720	Observação. Nem tenta ler
1181720	1183820	meu sobrenome. Ninguém nunca acerta.
1183960	1185920	Risos. Não é Piaia?
1186600	1187120	Piaia.
1187600	1189720	Você é... Piaia sim, né? Você é...
1189720	1191600	Italiano. Onde é que tá minha mão aqui?
1191940	1193420	Piaia. É isso? Não?
1193860	1195420	Excelente episódio. Todos os estados.
1195620	1197360	Estavam ótimos. Mas a Juliana
1197360	1198940	foi 51% do episódio.
1199380	1201720	A Marina me fez ter saudade
1201720	1203320	das minhas primas do Sul.
1203760	1205360	Foi maravilhosa. Eu não tinha ideia.
1205740	1207520	Assim, quando eu chamei, ah, preciso de padrinhos pra jogar.
1207900	1209540	Eu não tinha ideia que ela conseguia fazer
1209540	1210620	um sotaque do West Catarina.
1211180	1213800	Eu não tinha a menor ambição
1213800	1215980	disso. E ficou realmente maravilhoso.
1216320	1217700	Também amei o fato do episódio
1217700	1219600	ser regional. Os meus episódios
1219600	1220820	favoritos são os que passam no Brasil.
1221240	1223380	Essa pegada regionalista sempre me encanta.
1223740	1225580	Vou roubar a ideia e misturar com uma
1225580	1227660	parecida, só que na minha
1227660	1229260	região, Norte do Pará.
1229720	1231560	Elogios à parte, deixa eu fazer uma pergunta.
1232080	1233040	Alguma inspiração de
1233040	1235140	A Dança da Morte, de Stephen King?
1235540	1237260	A Dona Francisca é a comunidade.
1237660	1239900	Me lembram muito as desse livro.
1240380	1242260	Dança da Morte, Dança da Morte
1242260	1243320	é o The Stander?
1243860	1245660	É, né? Eu tenho, eu gosto
1245660	1247400	muito do Stephen King. Não li tudo dele.
1247520	1249340	Gosto bastante. Pode ter influenciado?
1249560	1252080	Pode ter influenciado. Mas...
1252080	1253660	A ideia de uma
1253660	1255460	mulher forte... Dona Francisca!
1255580	1257560	A Dona Francisca foi da... A Maria Fumaça,
1257640	1259480	né? Da Dona Francisca, lá.
1260560	1261520	É... Foi uma
1261520	1263580	inspiração simples. E essa primeira
1263580	1265340	aventura, ela foi mais no freestyle.
1265860	1267100	Tanto que o nome do
1267100	1269200	líder do outro grupo é
1269200	1271440	Pedro. Que é um nome mais simples, né?
1271820	1273840	Eu acho que foi até o... Sei lá...
1273840	1275560	Os jogadores que ajudaram a decidir
1275560	1277000	na hora. Não lembro exatamente.
1277540	1279520	Eu tinha definido Kelly e esqueci de pensar
1279520	1281220	o nome do líder do outro grupo.
1281540	1283660	Mas Pedro ficou legal. Abraços!
1283660	1284460	Abraços!
1285580	1288200	Guaxa! Parabéns pelo episódio maravilhoso!
1288260	1290280	E parabéns pra Jujuba, que arrasou
1290280	1292320	na interpretação. A Jujuba é maravilhosa.
1292400	1294520	A Jujuba fez a voz da Kelly.
1294980	1296380	Caso alguém não tenha
1296380	1296840	notado.
1297960	1300260	Eu adoro aventuras regionais.
1300320	1301580	Olha só outro. Adoro zumbis.
1302040	1304220	E adoro quando os personagens não são
1304220	1306320	apáticas à morte de um conhecido.
1306820	1307900	Essa aventura teve tudo.
1308400	1310220	Me diga, se não for spoiler do resto
1310220	1312340	da trilogia, a Kelly não estava
1312340	1314700	infectada, né? Não estava infectada.
1315040	1315560	Tanto que os jogadores não estavam infectados.
1315560	1317700	As jogadoras pedem pra ela tirar a roupa
1317700	1319480	ou coisa do tipo. Acho que a
1319480	1321500	personagem da Ju, né?
1321640	1322940	A Marina, Mariana.
1323500	1324820	Dá uma olhada, né?
1325240	1326580	Não, ela não estava infectada.
1327000	1329760	Isso é um clichê muito forte em zumbis.
1330240	1331480	A minha ideia dela chegar
1331480	1332800	de fora, assim, do nada,
1333280	1335560	era tentar pegar esse...
1336240	1337360	as pessoas acharem
1337360	1339680	que esse é o plot, né?
1340040	1341100	Mas, não.
1341200	1342600	Ela não estava infectada, não.
