start	end	text
885220	887260	É, são dois até agora. E sim,
887360	889180	como eu falei antes, os jogadores são metade do episódio
889180	891280	aqui. Um. Os aliens são de fato
891280	893300	alienígenas ou humanos de algum
893300	895260	povo que saiu da Terra tem muito
895260	897220	tempo. Eu uso a minha carta
897220	899380	abstenção. Não é bem
899380	900820	isso, mas é por aí.
901320	902840	E talvez seja o motivo
902840	904900	da busca deles. Olha só.
905240	907260	Agora que a Nova Rússia foi fundada, podemos
907260	908760	pensar em aventuras relacionadas?
909160	911460	Vocês podem pensar. Eu não posso impedir ninguém de pensar.
911860	913180	A mãe ou a Samara
913180	915540	tinham alguma forma de ser localizadas
915540	917040	ou algum tipo de programação?
917480	919220	Não. Não tem. Entendo assim,
919320	920820	os alienígenas queriam uma coisa.
920820	922220	Eles pegaram o que queriam.
922420	924640	Os planetas que eles marcaram eram planetas com vida
924640	926860	ou colônias dos alienígenas. Possíveis
926860	928420	planetas com vida, talvez.
928940	930960	Os alienígenas estavam numa busca direta
930960	932240	por formas de vida.
933000	934880	Especificamente, seres humanos. Eles sabiam
934880	937120	que existiam, mas esse foi realmente
937120	938680	o primeiro contato.
938960	940980	Felipe Xavier, que jogou aventura e veio aqui comentar
940980	942820	também. Amei jogar esse episódio com
942820	944600	o Pi e a Fê. E claro,
944720	946720	sua narração. Sei que não fomos
946720	948680	para a nave humana e acredito que lá tinha outras
948680	950360	coisas que tu tinha planejado.
950660	952480	O medo do desconhecido falou mais alto.
952620	954600	Fica aí a sugestão de uma outra aventura.
954640	956040	Sobre o que tinha lá dentro.
956200	958360	Então, eu saberia o que tinha lá dentro?
958440	959860	Se vocês entrassem, eu saberia.
960180	962280	Agora, de cabeça, não sei.
962800	964800	O que os aliens falaram com os personagens
964800	966960	durante a aventura? Qual era o conteúdo
966960	968300	da mensagem de áudio
968300	970420	na primeira vez que vimos a nave?
970880	972200	O que conversaram?
972720	974780	Quando nos encontramos? E quando a Samara
974780	976740	entrou na nave? E por que cargas
976740	978400	d'água literalmente toda vez
978400	980220	que vou jogar contigo chove?
980480	982260	Parabéns pro editor que salvou meu áudio.
982260	984000	Como sempre, seu trabalho é incrível,
984000	985920	mas é um episódio que me fez refletir
985920	988240	por uma semana. Então, o Felipe Xavier
988240	990140	no dia deu um temporal, sabe?
990280	991680	Chuva alta, trovões.
992000	993840	Ele parou no meio da gravação pra botar um
993840	995880	colchão na janela pra tentar
995880	997520	abafar o barulho lá de fora.
997960	999860	Mas o editor tira tudo porque não chove
999860	1001720	no espaço, né? Nem chuva de meteoros,
1001760	1003280	ela só conta quando cai na atmosfera, né?
1003840	1005740	Eu não sei, porque sempre chove quando eu
1005740	1007840	chamo pra gravar. Mas quando precisar
1007840	1009880	de chuva aí no teu quintal, avisa que
1009880	1011720	a gente prepara uma aventura. O que os aliens
1011720	1013620	conversaram entre si? Amenidades
1014000	1015780	Eles não tinham nenhum
1015780	1017720	plano secreto. A mensagem que eles
1017720	1019560	mandaram pro grupo era uma
1019560	1021700	fórmula matemática. Eu sempre vi
1021700	1022960	nesses negócios de
1022960	1025860	comunicação com alienígena, o próprio
1025860	1027720	mensagem que a gente mandou pro
1027720	1029620	espaço envolve números. Era alguma coisa
1029620	1031640	com números, mas ninguém passou nos testes
1031640	1033720	pra identificar. Era só pra provar
1033720	1035520	que era uma mensagem de uma raça
1035520	1037680	inteligente. E eles estavam, como eu falei,
1037800	1039620	procurando uma raça inteligente,
1040020	1041500	especificamente os seres humanos.
1041500	1043260	Os comentários quando eles viram foi
1044000	1046200	são altos? Ou sei lá o que eles
1046200	1048200	falaram entre eles. Eu realmente
1048200	1050180	queria dizer eu sou um gênio e era sobre
1050180	1052380	isso. Mas não, gente.
1052660	1053360	Dessa vez não.
1053640	1056400	Eduardo Kufle. Guaxa, que episódio maravilhoso.
1056860	1058060	Geralmente eu curto episódios
1058060	1060340	sem ficar divagando muito. Nem nos puzzles.
1060820	1062080	Mas nesse, a cada
1062080	1064280	movimento eu imaginava o que eu faria
1064280	1065940	diferente. A imersão foi
1065940	1068140	espetacular. Parabéns pela história, como
1068140	1070020	sempre, incrível. E pro Zorzal,
1070020	1072060	pela edição. Sim, o Zorzal. Eu falo
1072060	1073840	que os jogadores da metade do episódio do Zorzal foi outra
1073840	1075300	metade. Vamos aos spoilers.
1075960	1077760	A mudança no organismo da Ada
1077760	1080160	foi por conta de um erro médico?
1080520	1082000	Por não conhecer o corpo humano?
1082280	1083660	Ou foi uma melhoria planejada?
1083940	1085940	Uma melhoria planejada e a
1085940	1087940	única forma de trazê-la de volta à
1087940	1089600	vida, entre aspas, porque
1089600	1091960	também quando eles abriram ela, eles
1091960	1093960	sei lá, usaram alguma tecnologia mega
1093960	1096080	evoluída, que a minha cabeça não entende, pra manter
1096080	1098020	sei lá, o cérebro dela vivo e o
1098020	1099800	corpo dela num tipo de
1099800	1101560	diastase, né, de
1101560	1103800	preservação, a ponto de
1103840	1105800	não dar problema. E quando fecharam,
1106060	1108020	fecharam ela melhorada pra que ela pudesse
1108020	1109820	voltar sem sequela, sem
1109820	1111840	problema nenhum. A Samara já tinha esse nome
1111840	1113980	e ela escolheu por ter gostado do filme. Ela escolheu
1113980	1115780	por ter gostado do filme. A Debbie
1115780	1117940	vai encontrar os aliens na nossa Rússia
1117940	1119940	e adaptar a programação e exterminar os ETs?
1120420	1121920	A Debbie, pra quem não sabe, além
1121920	1124220	de nossa revisora, é a inteligência artificial
1124220	1125820	do episódio Eva. E
1125820	1127940	talvez ela esteja já
1127940	1130020	naquele planeta, ou ela vai chegar
1130020	1131820	naquele planeta. Um grande abraço
1131820	1133480	e obrigado. Eu que agradeço.
1133480	1133760	Um grande abraço.
1133760	1136180	O Valdir Antônio comentou, parabéns pela aventura.
1136540	1137660	Agora é minha aventura
1137660	1139680	favorita. As perguntas dele,
1139760	1141780	os aliens eram hostis? Não.
1142120	1143340	Com a Ali, sim.
1143660	1146020	Como eu falei, entrando na discussão
1146020	1147860	da ética, né, eles estavam errados,
1148280	1149740	mas não era por maldade,
1150620	1151540	maldade, não era
1151540	1153360	maltrato pelo maltrato.
1153640	1155220	A Samara era uma cobaia? Sim.
1155500	1157820	A mãe realmente morreu? Tecnicamente,
1157980	1159760	sim. Os aliens já tinham encontrado
1159760	1161840	outras formas de vida? Outras formas de
1161840	1162840	vida? Provavelmente.
1162840	1164700	Seres humanos? Não.
1165000	1166840	O que aconteceria se eles tivessem voltado
1166840	1168800	à Terra? Provavelmente seriam presos
1168800	1170620	e estudados pelo governo
1170620	1172400	ou por uma grande empresa.
1172800	1175240	Porque, pô, eles fizeram o impensável,
1175340	1176700	né? Em especial a mãe
1176700	1178840	que voltou alterada,
1178900	1180800	né? O corpo dela mesmo por
1180800	1182740	dentro. Talvez trouxesse até um pouco
1182740	1184700	de evolução na área da medicina?
1184940	1186760	Talvez. Mas o preço seria alto.
1187300	1188760	Fábio Rodrigues de Paula, esse episódio
1188760	1190900	foi incrível. Eu fiquei muito no clima do russo.
1191220	1192820	Parabéns a todos os envolvidos.
1192840	1194840	O Biel, ele é um cara que ele tem
1194840	1196920	vergonha de gravar. Ele já fugiu
1196920	1198760	de gravação várias vezes. Várias
1198760	1199760	vezes eu chamei ele e ele...
1199760	1203040	Mas quando eu consigo, é maravilhoso sempre.
1203360	1204780	Vocês têm que sempre lembrar o Biel que ele é
1204780	1206920	um baita jogador e que ele
1206920	1208580	faz a diferença no RPG Guaxa.
1208800	1210680	O Victor Biasi colocou incrível
1210680	1213160	Guaxa. Eu vi esse episódio todo picotado
1213160	1214800	porque fiquei com um cagaço.
1215260	1216800	Sério, amo espaço, mas se visse
1216800	1218820	um ET, acho que eu tinha um ataque cardíaco.
1219060	1220640	Agora as perguntas. Um.
1220640	1222640	Teve uma hora que o bobo soltou
1222840	1225120	foi assim que ganhamos a Guerra Fria
1225120	1226680	e todo mundo ficou mudo.
1227000	1228880	Isso é uma linha alternativa onde a
1228880	1230960	Rússia realmente ganhou a guerra? Não.
1231280	1232540	Isso é um futuro bem distante
1232540	1235240	onde as pessoas podem
1235240	1236940	comentar
1236940	1238880	assuntos históricos da mesma
1238880	1241200	forma que hoje a gente altera alguns assuntos históricos
1241200	1243300	algumas pessoas por motivos específicos.
1243480	1245280	O silêncio foi simplesmente
1245280	1246820	constrangedor. Houve um
1246820	1248940	momento que os aliens estavam convidando
1248940	1250760	um dos personagens para entrar. Quais eram
1250760	1252120	seus planos caso um deles
1252120	1254220	entrasse no lugar do NPC?
1254680	1256700	Eu coloquei o NPC como uma
1256700	1258740	figura de comando. Os jogadores
1258740	1260460	até decidiram que seria a mãe deles, né?
1260760	1262440	O que torna figura de comando
1262440	1264640	vezes dois. Então a minha ideia era
1264640	1266400	que a figura de comando não iria deixar
1266400	1268640	o jogador ir pra lá. Mas caso
1268640	1270580	acontecesse, o único
1270580	1272260	jogador que poderia ter ido
1272260	1274640	era a menina, era o personagem da
1274640	1276380	Fernanda. Eles não queriam os meninos.
1276760	1278560	Qual era a sua ideia no final caso
1278560	1280620	fossem pra Terra? Governo ou
1280620	1281880	provavelmente uma grande empresa?
1282120	1284420	E aprender e explorá-los
1284420	1286380	e pesquisá-los e tentar tirar
1286380	1288520	todo tipo de informações deles, eles não teriam
1288520	1290400	um final feliz. Havia alguma linha
1290400	1292540	de final, quer dizer, porque eles informaram
1292540	1294620	a Terra que tiveram contato. Se eles não tivessem
1294620	1296500	falado nada, eles podiam
1296500	1298620	voltar à Terra sem problema nenhum. Só teriam
1298620	1300720	uma dívida porque eles perderam o minério, né?
1301240	1302720	Havia alguma linha de final
1302720	1304460	em que os jogadores iriam pro planeta
1304460	1306740	dos aliens cientistas? Como eu falei,
1306860	1308320	a aventura estava bem aberta,
1308780	1310840	mas se os jogadores tivessem
1310840	1311660	isso como ideia,
1312120	1314420	me levem ao seu planeta, me levem ao seu líder,
1314820	1315880	era um final possível,
1316260	1317760	absolutamente possível.
1318040	1320400	Existe uma forma de se relacionarem com ETs, tal qual
1320400	1322180	o Mass Effect? Eu espero que sim.
1322680	1324420	Eu espero que sim. Para finalizar,
1324560	1326220	a tecnologia pode avançar e entrar em
1326220	1328220	realidades alternativas. Assim como a magia
1328220	1330080	faz, algo me fez pensar
1330080	1332200	com esses ETs algo além
1332200	1334520	de simples ETs. É um excelente palpite?
1334900	1336360	É um excelente
1336360	1337820	palpite. Sadiz
1337820	1339880	Zafonato Jr. comentou
1339880	1342080	o comentário do Victor Bias,
1342120	1342560	e ele botou,
1342860	1345340	Eu acho que os outros simplesmente já estavam acostumados com a ideia
1345340	1347680	da soberba do bobo, e resolveram
1347680	1349660	ignorar. Se não, gostaria
1349660	1351820	de ver ou não essa linha temporal alternativa
1351820	1353640	em uma aventura. Eu não pretendo entrar nessa
1353640	1355820	linha temporal alternativa, e acho
1355820	1357820	que o primeiro caso é o certo, como eu falei
1357820	1359580	antes. O Victor comenta,
1359860	1361720	Já pensou uma fala sua
1361720	1363320	gerar toda uma realidade alternativa?
1364840	1365960	E o Sad
1365960	1366420	continua,
1366780	1368940	Eu iria rir muito dessa situação.
1369400	1372040	Uma simples brincadeira aleatória no comentário gerar uma aventura
1372040	1374060	de RPG. Só queria ir vendo, digo,
1374180	1375920	ouvindo. Seis, não me tente.
1376220	1378260	O Bruno Cordeiro colocou um dos melhores
1378260	1380460	episódios, tá no meu top 4.
1380820	1381960	Vamos lá. Pergunta,
1382120	1383800	A Samara era um híbrido?
1383800	1385980	Não. A Rússia não tem TV?
1387020	1387500	Ah...
1387500	1389780	Imagino que num futuro muito distante ela tem coisas
1389780	1391860	similares a TV, mas não uma
1391860	1393840	TV. O que poderia ter acontecido
1393840	1396020	se os jogadores seguissem a ideia do russo
1396020	1397440	desde o começo
1397440	1399460	de evitar contato e fugir?
1399800	1401940	Eles iam ser caçados. No caso de eles
1401940	1403360	não entregar a pessoa,
