start	end	text
462300	463920	O segundo é o RP Guaxa
463920	465920	E a proporção é mais ou menos essa, né?
466220	469100	É quase um terço de quem tá ouvindo o Psycast
469100	471400	Mas o Psycast é um podcast de RPG
471400	472720	Que usa um sistema muito simples
472720	474720	Que foi carinhosamente batizado de Guaxinim
474760	475480	E gambiarras
475480	477900	É um sistema que preza pra ser fácil
477900	479520	Tanto pra quem vai jogar
479520	481100	Quanto pra quem tá ouvindo
481100	482700	Então tu pode nunca ter jogado RPG
482700	484420	E tu vai entender o que tá acontecendo
484420	486600	Em especial nos episódios mais recentes
486600	488800	Ali, sei lá, do 80 pra frente
488800	490800	Que eu coloco as regras no começo
490800	493200	E as regras estão mais consolidadas, né?
493460	495300	Porque a primeira vez foi na loucura
495300	496820	Quem gosta do pessoal do Psycast
496820	498040	Do próprio André
498040	500280	Da Jujuba, do Fencast
500280	503340	Os primeiros episódios tem muita participação do pessoal do Portal da Aviante
503340	504620	Nos episódios mais recentes
504760	507040	Os episódios mais atuais a gente chama muito mais o pessoal que é padrinho
507040	508640	Mas que tem uma intersecção ali
508640	511220	Por exemplo, o André já participou de alguns lá
511220	512820	Então é um podcast
512820	513980	Ele conta uma história
513980	515340	Com início, meio e fim
515340	518040	Com raras exceções que não é assim
518040	519540	Mas mesmo assim é uma história completa
519540	522860	Sempre três ou quatro jogadores em algumas ocasiões
522860	525280	E eu acho que eu sou péssimo pra explicar o que eu faço
525280	525760	Mas é isso
525760	528620	O pessoal precisa começar do 1 ou eles podem começar do...
528620	530760	Não, pode ouvir qualquer ordem
531320	532660	Qualquer episódio
532660	534580	Alguns obviamente acabam fazendo
534760	536640	Uma pequena referência a um episódio anterior
536640	538620	Mas ele ainda é uma história fechada
538620	541360	E pessoal, pra falar um relato pessoal aqui
541360	542940	Pessoal, pessoal dos erros
542940	543580	Pessoal, pessoal
543580	546840	Eu tinha preconceito com RPG
546840	548840	Fala, fala, pode que é de RPG
548840	550420	Fica ouvindo historinha
550420	552260	Não sei o que, não vou pegar
552260	554560	Até que um dia eu peguei pra ouvir e não parei mais
554560	556840	Maratonei, hoje estou em dia
556840	558960	Às vezes dou uma atrasadinha, quase nunca
558960	560900	Mas vale muito a pena
560900	562960	E a gente vai falar um pouco também
562960	564320	Falando de aspectos
564760	566280	Da educação no RPG
566280	567680	A gente vai falar um pouco do RPG
567680	570920	Então pra quem não conhece, espero que
570920	572000	Que dê uma chance
572000	575360	Escuta assim, dois episódios
575360	577320	Porque se você não gostar do primeiro pelo tema
577320	579460	O segundo vai ser um tema completamente diferente
579460	580960	A não ser que você dê muito
580960	583020	Pegue muito aleatório e pegue dois
583020	584540	De temas parecidos
584540	585980	Mas é muito difícil
585980	589060	Você vai estar muito sortudo
589060	589860	Se for esse caso
589860	591480	E pra quem é do RPG também
591480	594720	O Sycaste é um podcast de divulgação
594760	595580	Científica
595580	598500	E a gente fala não só das hard science
598500	599920	Geralmente quando eu penso em ciência
599920	602880	Eu penso em física, matemática, biologia
602880	605540	Mas inclusive ciências sociais
605540	607140	Ciências humanas, história
607140	609420	O Alan, que é uma importação da RPG
609420	611860	Da área da literatura
611860	612740	Então
612740	615500	Tem também pra todos os gostos
615500	617560	E bom, sem mais delongas
617560	619320	Vamos falar então
619320	620700	Do que a gente veio pra falar
620700	623720	Começando pensando no RPG na educação informal
623720	624760	RPG fora da educação
624760	625560	Na escola, gente
625560	628300	Dá pra usar RPG fora da escola pra ensinar
628300	629260	Ou ele é só um joguinho?
629420	630560	Muito, muito, muito
630560	632100	É muito, é só um joguinho
632100	634860	Não
634860	637440	Eu sou suspeito de falar
637440	639860	Eu gosto muito de jogar RPG
639860	640580	Não à toa
640580	641860	Eu apadrinhei o podcast
641860	645440	Eu comecei a jogar RPG por causa do podcast, inclusive
645440	648660	Tive a oportunidade de jogar com pessoas de todo o país
648660	650380	Justamente por ser uma comunidade online
650380	652160	E nesse meio tempo
652160	654460	Eu acabei tendo contato
654760	656000	Com pessoas de diversas idades
656000	658780	Inclusive alguns padrinhos lá
658780	659800	Do podcast
659800	661380	Tem filhos e filhas
661380	664200	E falaram, olha, meu filho tá maluco
664200	665260	Pra jogar uma mesa de RPG
665260	666320	O que a gente faz?
666500	667660	Inclusive o André
667660	670740	Ele participou dessa empreitada comigo uma vez
670740	672820	Em que a gente jogou uma mesa
672820	674320	Com uma criança
674320	677140	E teve padrinhos que fez mesa pra criança
677140	678720	Ele mestrou, inclusive
678720	680820	Foi só participante
680820	681900	Exato
681900	684720	E não só essa experiência mesmo
684760	686420	Tive experiências presenciais
686420	688880	Com os meus sobrinhos e também
688880	690540	Agora que eu tenho acesso
690540	692680	Ao escotismo
692680	695280	Então eu tenho um grupo de crianças que a gente acaba interagindo
695280	696260	E é fantástico
696260	699280	De você utilizar a ideia do RPG
699280	701060	Que é uma representação de papel
701060	703100	E você representar um personagem
703100	705160	Enfim, numa cena qualquer
705160	706900	Então você pode estar
706900	708000	Numa situação de perigo
708000	709600	Você pode estar numa situação ali
709600	711860	Em que você precisa tomar uma decisão difícil
711860	714720	E você enquanto está interpretando o papel
714760	718120	Você pode aventurar um pouco mais
718120	719320	Nas consequências
719320	721680	Entender das suas ações
721680	723260	Ou do seu personagem
723260	724540	Se enxergar um pouco nele
724540	726580	Então dá pra
726580	729600	Ter desdobramentos bem interessantes
729600	730960	Eu lembro de uma vez
730960	732680	Com os meus sobrinhos, inclusive
732680	734620	Em que era uma aventura simples
734620	736560	Eles eram aventureiros, eles tinham um barco
736560	739560	E iam viajar até uma ilha, por exemplo
739560	741460	E a minha sobrinha estava tão imersa
741460	742680	Na aventura
742680	744460	De que ela começou a apresentar
744760	745360	Um pouco de medo
745360	747400	Assim, ah não, eu não quero entrar no barco
747400	749700	E eu, naquele momento, não tinha entendido
749700	752260	E ela foi falando, não, eu tenho medo de água
752260	755100	Engraçado que são situações em que
755100	757380	Claro, ela não vai se expor
757380	758980	A sair na água lá em Minas
758980	760980	É muito difícil achar um rio
760980	762480	Ou uma lagosta nesse sentido
762480	763600	Pra se aventurar
763600	765720	Mas ao longo da aventura
765720	767860	Ela foi percebendo ali na personagem
767860	770760	Ela foi encarando esse desafio
770760	772900	E ela foi aos pouquinhos
772900	774200	Se descobrindo, olha, realmente
774200	776460	É só um corpo de água, tem um barco aqui
776460	778440	Eu posso usar um poder especial
778440	779620	E ela foi trabalhando
779620	782160	Essa dificuldade que ela tinha
782160	784300	Com relação ao medo da água em si
784300	787060	É claro que é só um pequeno pontinho
787060	788900	Numa aventura como um todo
788900	790240	Mas eu vi ali, poxa
790240	793040	RPG dá pra você trabalhar algumas questões
793040	794740	Claro que isso aqui é uma fobia
794740	796940	Mas você pode trabalhar um outro leque de questões
796940	798860	Que você pode colocar ali na aventura
798860	801320	E trazer, não só pra crianças
801320	803200	Que é o caso, mas pras pessoas em si
803200	804000	Então, é...
804200	806160	Isso é uma anedota
806160	807740	Que eu gosto sempre de lembrar
807740	809220	No final da aventura, é claro
809220	811720	Ela já queria a aventura 2 já
811720	814120	Que ela ia buscar os outros mares
814120	816380	Então, é uma ferramenta bem interessante
816380	817020	Nesse sentido
817020	818720	Eu acho interessante aqui também
818720	821540	Eu fui um péssimo host
821540	824240	Aí o Felipe, que é incrível, já corrigiu
824240	826160	O que é o RPG
826160	828060	Porque acho que talvez muita gente
828060	829280	Não sabe ou não
829280	832180	Ou acha que RPG é jogo de computador
832180	833500	Porque eu mesmo
834200	836060	Tive muito contato com RPG de computador
836060	837900	Então, acho que ficou bem claro
837900	839360	Ali na fala do Felipe, né
839360	840720	Mas o RPG é esse jogo que você
840720	842260	Basicamente é um jogo que você
842260	844020	Interpreta um personagem
844020	846100	Ou muita gente também conhece só o D&D
846100	848400	Que foca muito na questão do atributo
848400	850300	Do evoluir o personagem
850300	852120	Mas não necessariamente precisa ser, né
852120	854040	O RPG guacha mesmo
854040	855740	Ele é muito mais focado na história
855740	858200	Do que na parte mecânica da coisa
858200	859980	Igual o D&D, que é só mecânica, né
859980	861520	Você perde muito tempo ali
861520	863340	Só construindo o personagem
863340	864000	Fazendo a...
864000	865140	A questão mecânica
865140	866720	Mas não precisa, né
866720	868180	O Felipe trouxe bem
868180	871100	Ele é um jogo de interpretação de personagens
871100	873540	Então você pode ter qualquer tipo de situação
873540	874480	Nesse sentido
874480	877300	Então, o Felipe, ele falou a questão do
877300	878780	Movimento escoteiro, né
878780	881040	Que ele utiliza com as crianças lá
881040	883920	E, tipo, no próprio movimento escoteiro
883920	885780	É uma das especialidades
885780	887820	Que existem, pelo menos
887820	889480	Eu lembro de ter visto isso
889480	891040	Uns 5, 6 anos atrás
891040	892940	É uma especialidade
892940	893940	De arquitetura
894000	894280	RPG
894280	897440	Então, não só isso é uma coisa
897440	898860	Que pode ser utilizada, né
898860	900900	Como os jovens, né
900900	902100	As crianças e os adolescentes
902100	903240	Que participam do movimento
903240	907180	Eles podem conseguir, né
907180	909100	Desenvolver ali habilidades
909100	911340	Relacionadas ao RPG
911340	913080	Como um objetivo, né
913080	914800	Pra essa conquista, né
914800	917000	Do distintivo da especialidade
917000	918280	E que é muito legal
918280	920740	Porque isso é uma forma
920740	923140	De você trabalhar muito a autonomia
923140	923840	Do...
924000	924560	Da pessoa
924560	928140	Porque eu lembro que um dos requisitos
928140	929240	Que tinha lá era que
929240	931360	Tinha um número mínimo de horas
931360	933480	Que o escoteiro, o lobinho
933480	935640	Ele precisava narrar
935640	938680	Pra poder conseguir o distintivo
938680	942160	Então você já vai trabalhar questões
942160	943720	Por exemplo, da criatividade
943720	945940	Da habilidade de planejar
945940	947560	Porque pra narrar uma mesa
947560	949700	Você precisa de um planejamento
949700	952400	Claro que vai depender do tipo de história
952400	953620	Que você vai narrar
954000	955880	Vai exigir mais ou menos planejamento
955880	957960	Mas existe um planejamento que é exigido
957960	960260	Tem toda a questão
960260	962240	Das relações sociais
962240	964040	Que permeiam o jogo de RPG
964040	966660	Então é muito interessante
966660	968240	Ver que
968240	970540	A gente consegue trazer isso
970540	971920	Pra um contexto
971920	974480	Por enquanto informal de educação
974480	976680	E que várias habilidades
976680	978460	São trabalhadas ao mesmo tempo, sabe
978460	979360	Então é muito legal
979360	982080	Da minha parte, enfim
982080	983840	Acho bem interessante
984000	986200	Pensar essa discussão
986200	988760	Que começou com o Felipe
988760	990140	E depois o André colocou
990140	991480	Sobre o que é o RPG
991480	993900	Porque o que é o RPG é uma coisa muito complexa
993900	995460	A gente não consegue
995460	997820	Definir um conceito
997820	999520	Aliás, eu nem gosto da palavra definição
999520	1001780	Mas parece pra mim dar fim
1001780	1003680	Uma coisa estanque que não muda
1003680	1005960	E o RPG é, querendo ou não
1005960	1008420	Um hobby muito mutável
1008420	1009400	Muito mutante
1009400	1012760	Que se transforma o tempo todo
1012760	1013820	E
1014000	1016260	A gente vê isso pela diversidade
1016260	1017980	De temáticas, diversidades
1017980	1020200	De mecânicas, diversidades
1020200	1021100	De sistemas
1021100	1024600	Sistemas sendo esse conjunto
1024600	1026580	Falando de uma forma
1026580	1027360	Bem superficial
1027360	1029820	Mas um conjunto de regras
1029820	1032540	Que fazem um determinado
1032540	1033420	Jogo funcionar
1033420	1035640	Fazem as coisas serem articuladas
1035640	1036700	Mas
1036700	1040060	E que como estava aí colocando também
1040060	1042200	O Alan, eles vão
1042200	1043760	Articulando
1044000	1045140	Diversas habilidades
1045140	1047420	E dependendo da temática que se escolher
1047420	1049760	Muitas habilidades podem ser articuladas
1049760	1052380	Foi falado aqui de planejamento
1052380	1053420	De interação social
1053420	1055860	Mas até mesmo o raciocínio lógico
1055860	1059300	Educação emocional
1059300	1060400	Entre outras
1060400	1062280	Questões aí
1062280	1064340	Sociais
1064340	1066180	Eu acho que vai muito pro lado social
1066180	1067900	Que são bastante importantes
1067900	1070340	Enfim, eu tenho uma filha
1070340	1072440	E jogo RPG com ela
1072440	1073000	Às vezes
1073000	1073980	E eu acho que é um momento
1074000	1076020	é muito divertido ver
1076020	1078000	como ela vai, não só
1078000	1079780	aprendendo, mas aprendendo
1079780	1081660	coisas do que está acontecendo
1081660	1083940	em volta delas ao jogar RPG, ela adora
1083940	1085560	às vezes até ela me dá um cansaço
1085560	1090280	é real
1090280	1092180	então, porque
1092180	1094180	querendo ou não, é uma ferramenta lúdica
1094180	1096120	muito livre, existe muita
1096120	1097840	possibilidade de criação
1097840	1098820	e trazer
1098820	1101460	de uma certa forma
1101460	1103720	qualificar e quantificar
1103720	1105160	esse mundo de faz de conta
1105160	1106420	que a criança tem
1106420	1110160	da forma e vazão
1110160	1112100	a pensamentos, isso como também já foi
1112100	1114360	dito, acaba sendo um tipo de pensamento estratégico
1114360	1116160	de organizar a fantasia
1116160	1117220	de uma certa forma
1117220	1119880	eu estava inclusive tocando uma ideia
1119880	1121860	com a Jujuba, sobre essa pauta
1121860	1123960	ela falou que na psicologia
1123960	1126220	existe o uso, dependendo da abordagem
1126220	1127920	de técnica de roleplay também
1127920	1129740	então, essa questão que você falou
1129740	1131340	da educação emocional
1131340	1133260	psicoeducação, eu acho que tem
1133260	1134280	bastante
1134280	1137340	bastante aplicação
1137340	1140020	porque você está encenando
1140020	1141900	uma coisa, você pode estar encenando
1141900	1143580	qualquer tipo de cenário ali
1143580	1145720	se colocar dentro de um ambiente seguro
1145720	1148060	em cenários que você precisa
1148060	1149200	para alguma finalidade
1149200	1151700	ao mesmo tempo que é sempre importante destacar
1151700	1153860	que o RPG pode ser terapêutico
1153860	1154960	mas não é uma terapia
1154960	1157680	a não ser quando usado por profissionais
1157680	1158800	qualificados
1158800	1161200	então a gente entra aqui
1161200	1162820	numa seara muito perigosa
1162820	1165580	eu estou falando aqui da Jujuba
1165580	1167380	exatamente porque ela é formada em psicologia
1167380	1169360	infelizmente ela não pôde vir hoje
1169360	1171940	mas no sentido de que
1171940	1173400	é usado na psicologia
1173400	1174880	não é para qualquer um querer sair
1174880	1176440	da alma de psicólogo
1176440	1178700	dito isso
1178700	1180680	uma das coisas que
1180680	1182140	sobretudo nesse assunto
1182140	1184960	que não é terapia, mas é terapêutico
1184960	1186960	se me permite, Mônica
1186960	1190000	uma das coisas que abriu muito meus olhos
1190000	1191180	com relação a essa ideia de psicologia
1191200	1193240	essa diversidade de mecânicas
1193240	1195000	ou seja, aquele ferramental
1195000	1196760	que vai te auxiliar a contar uma história
1196760	1199140	eu tive a oportunidade de conhecer
1199140	1200960	diversos temas, mas um deles
1200960	1203480	no que tange a educação não formal
1203480	1205500	eu quero destacar aqui
1205500	1207720	um jogo ruim que ninguém vai querer julgar
1207720	1208800	que é maravilhoso
1208800	1209840	é muito bom
1209840	1213240	que é de
1213240	1214900	autoria da Mônica de Faria
1214900	1216100	que
1216100	1219520	como o André disse
1219520	1221180	o D&D tem aquela
1221200	1223580	a gente tem aquela sensação
1223580	1225560	de que o D&D é sempre um mundo medieval
1225560	1227480	o RPG na verdade é um mundo medieval
1227480	1229300	onde você tem uma ficha
1229300	1231340	com diversas tabelas e planilhas
1231340	1233160	e dados e modificações
1233160	1235080	e você tem que... o RPG é só isso
1235080	1237180	mas não, existe um leque muito grande
1237180	1239680	e um deles que eu vou trazer que é bem diferente disso
1239680	1242000	esse título maluco
1242000	1243520	esse jogo ruim que ninguém vai querer julgar
1243520	1245100	eu só vou falar um pouquinho
1245100	1247040	eu quero até mesmo que a Mônica fale sobre ele
1247040	1248460	mas eu quero falar da minha experiência
1248460	1250960	de que você é convidado
1251200	1251720	nesse sistema
1251720	1254600	a lidar com personagens que
1254600	1256360	diferente do tradicional
1256360	1257340	que tem poderes
1257340	1260580	você tem algumas dificuldades ali
1260580	1261560	e uma
1261560	1265540	certa habilidade secreta
1265540	1266880	que você não reconhece em si mesmo
1266880	1268920	e o jogo te convida
1268920	1270680	a você reconhecer isso
1270680	1272260	junto com os outros jogadores
1272260	1275200	e se tratando de interação social
1275200	1277000	de você lidar com
1277000	1278000	seus limites
1278000	1280360	é uma ferramenta maravilhosa
1280360	1281080	eu quero até
1281200	1282760	passar aqui o bastão pra Mônica
1282760	1284180	que afinal foi ela que fez
1284180	1285800	é um jogo muito bom
1285800	1288980	e o pior que é o jogo
1288980	1291100	que ele nasceu de uma forma muito
1291100	1293100	foi uma noite de insônia
1293100	1295760	foi uma noite de insônia
1295760	1296460	que
1296460	1299140	enfim, eu tava até
1299140	1300740	comentei aqui da minha filha
1300740	1302600	eu tava com uma situação com a minha filha
1302600	1304260	de que ela não tava
1304260	1307340	enfim, ela tava meio chateada com as coisas que tinham acontecido
1307340	1308180	na escola
1308180	1309560	e não tava vendo
1309560	1311160	achando que ela era ruim
1311200	1312000	em tudo
1312000	1315320	que todos os outros coleguinhas eram melhores do que ela
1315320	1317440	e enfim
1317440	1319000	eu fiquei pensando nisso
1319000	1321180	em como às vezes
1321180	1322340	a gente
1322340	1323980	não vê
1323980	1327160	como todo mundo tem qualidades
1327160	1328520	como nós temos qualidades
1328520	1330260	então foi muito pensando nela
1330260	1332860	e enfim
1332860	1334880	tudo que eu queria também
1334880	1336760	é pensar
1336760	1338220	num jogo
1338220	1340880	e aí é que o sistema precisa casar
1341200	1341900	com o jogo
1341900	1344660	então não poderia ser um hack de D&D
1344660	1346340	uma versão
1346340	1347600	do D&D
1347600	1350440	que pudesse dar conta
1350440	1351300	dessa
1351300	1353820	dessa ideia
1353820	1356060	como demonstrar isso
1356060	1357720	então
1357720	1360040	a ideia do trabalho em equipe
1360040	1361700	é bastante importante aqui
1361700	1364880	e foi o que
1364880	1366140	o que norteou
1366140	1367820	o grupo ser importante
1367820	1369000	pra construção do 1
1369000	1371000	e as coisas não estarem isoladas
1371200	1373240	acho que foi por aí
1373240	1375160	é maravilhoso
1375160	1376920	onde as pessoas podem encontrar
1376920	1378100	pra dar uma lenda nisso
1378100	1381780	olha eu disponibilizava só um linkzinho
1381780	1383520	que eu tenho do meu drive mesmo
1383520	1384460	eu posso te passar
1384460	1386360	passa pro André
1386360	1387220	se ele puder
1387220	1390160	ah beleza posso passar sem problema nenhum
1390160	1391860	aí o pessoal pode pegar lá na palma
1391860	1394060	antes tinha no falecido dungeonist
1394060	1396400	mas enfim faleceu
1396400	1398640	assim pessoal
1398640	1400140	a Mônica é uma pessoa
1400140	1401080	incrível
1401200	1402220	sou muito fã dela
1402220	1403680	a Mônica é uma pessoa tão incrível
1403680	1404760	que uma vez tentaram provar
1404760	1405480	que ela tava errada
1405480	1406360	com o texto dela
1406360	1406960	então assim
1406960	1409560	ai gente
1409560	1410500	essa história
1410500	1411340	nossa
1411340	1412540	assim isso prova
1412540	1414040	o quão impressionante
1414040	1414680	é estar mulher
1414680	1415780	é eu joguei
1415780	1417280	com a narração do Felipe
1417280	1418700	depois eu acabei narrando
1418700	1420160	também uma outra aventura
1420160	1420780	com o sistema
1420780	1421740	é maravilhoso
1421740	1422780	assim é apaixonante
1422780	1424160	fico feliz demais viu
1424160	1424860	eu ainda quero
1424860	1426560	sabe que eu quero incrementar ele
1426560	1427840	assim eu ainda tenho planos
1427840	1429680	de dar uma revisada nele assim
1429680	1430180	sim
1430180	1430840	aliás o Felipe
1430840	1431180	o Felipe
1431200	1432280	o Felipe é um excelente narrador
1432280	1432780	então vocês
1432780	1434340	vocês podem jogar com ele
1434340	1435020	como mestre
1435020	1436420	é só virar padrinho do RPG Guax
1436420	1437000	exato
1437000	1437720	catinho
1437720	1439520	escudo do mestre
1439520	1439960	de novo
1439960	1441220	escudo do mestre
1441220	1442700	escudo do mestre
1442700	1444200	escudo do mestre
1444200	1446120	escudo do mestre
1446120	1446660	escudo
1446660	1447660	escudo
1447660	1449300	do mestre
1449300	1450120	do mestre
1450120	1451320	obrigado meu amor
1451320	1452000	de nada
1452000	1452580	assim
1452580	1453720	só pra concluir
1453720	1454720	então a
1454720	1455300	a pegada
1455300	1455940	do sistema
1455940	1456760	como ela tava falando
1456760	1457780	você
1457780	1459040	é um personagem
1459040	1459900	que acredita
1459900	1461080	que você só tem defeitos
1461080	1461180	você é um personagem
1461200	1462160	mas você
1462160	1463760	e você constrói
1463760	1464940	seu personagem
1464940	1466280	você vai colocando ali
