start	end	text
403540	407280	A Kelly deu um jeito de convencer pessoas a atirarem na igreja.
407660	409260	De fazer o Tic atrás dessas pessoas.
409700	411600	A Kelly fez o Tic sair dali.
412060	413840	Porque era o único furo que eu tinha de roteiro.
413940	414880	Eu tinha que tirar o Tic dali.
416160	416560	E...
416560	418900	E daí ela vai lá, encontra a Astrid.
419040	420120	Ela tem os motivos dela.
420580	421020	Talvez.
421540	424740	E daí acontece de ela matar a Astrid.
425220	426120	Ao matar a Astrid...
426120	427200	Ao tentar matar a Astrid...
427200	428380	Ao atirar na Astrid, né?
428700	429700	Mas ela não morreu na hora.
429760	430580	Ela veio a morrer depois.
431120	433300	Os zumbis lá no litoral já começaram a voltar.
433720	435360	Porque o sangue foi derramado.
435720	439740	Mas enquanto ela estivesse viva, os zumbis estavam controlados sentadinhos lá no episódio 2.
440080	444300	Quando ela dá o último suspiro, os zumbis levantam e voltam a ser só zumbis.
444300	446440	De onde vieram os poderes da Astrid?
446560	448400	Ela falou que ela teve sonhos, né?
449720	450280	Talvez...
450280	452400	Com divindades boas.
452460	453580	Talvez com divindades ruins.
454100	456040	Talvez com criaturas antigas.
456580	458280	E isso não ficou bem explicado.
458760	462580	Talvez, já que vocês trouxeram essa ligação com o folclore, né?
463200	465580	Talvez alguma criatura mística diferente.
466160	469040	Isso a gente não tem como saber no episódio.
469460	471700	Tá muito cedo agora para pensar em mais perguntas.
471800	472660	Por isso que ele deu bom dia.
472740	473740	Ele escreveu cedo, né?
474240	476460	Deixarei para os próximos colegas.
476560	478480	Mas, sinceramente, adorei demais essa série.
478800	481820	E a Jujuba já perdeu o posto de voz confiável.
482300	484480	Mas ainda com uma atuação incrível.
484900	486240	Os jogadores também foram ótimos.
486640	488900	E até os dados pegaram leve dessa vez.
489220	491240	Parabéns de coração a todos pelo episódio.
491620	493120	Força e luz para todos nós.
493500	494140	E até mais.
494560	496440	Eu fiz os jogadores rolarem bastante dados.
496780	499780	Eu tinha que, para mim, que para o episódio final ser um bom episódio,
500160	502920	tinha que morrer alguém ou morrer todo mundo.
503380	504780	E os caras rolaram bem para caramba.
504780	506500	Então, eu nem tive.
506560	506940	Eu não tinha o que fazer.
507420	510900	E, sim, o fato de eu escolher a Jujuba para fazer a voz da Kelly
510900	516140	é, obviamente, para mexer com vocês que estão ouvindo.
516440	518560	O Ricardo Bordenowski, ele coloca...
519200	520420	Fala, Guaxa. Como vai?
520480	520900	Eu vou bem.
521140	522800	Eu, em outubro, estou de licença.
523200	525000	Então, licença capacitação.
525440	526500	Eu estou fazendo um curso, né?
526980	529940	E, por um mês, eu vou estar mais caseiro.
530200	531440	Coisas boas aconteceram.
531840	534180	Embora agora eu tenha uma dívida de alguns anos para pagar.
534180	534840	É isso.
534920	535720	No momento da gravação,
535720	538500	eu estou 12 anos de aniversário de casamento.
538800	539520	Acho que é isso, né?
539960	542120	Muito bacana ver o começo de toda essa saga
542120	544260	e compreender, em partes, as motivações da Kelly.
544660	546120	Parabéns a todos os envolvidos,
546240	547820	editores, jogadores e narrador.
548200	551140	Todos vocês compõem a louca porcentagem de mérito.
551460	552000	É verdade.
552480	554380	Para quem não sabe, faz tempo que eu não digo isso,
554860	556620	os jogadores são 50% do episódio,
556800	558280	o editor resta 50% do episódio.
558620	562500	Gostei demais da velocidade da resolução da trilogia.
562600	564540	Me lembrando até Rua do Medo,
564640	565380	que saiu na Netflix.
565500	565580	Pô, isso é...
565580	566480	Isso é um baita elogio.
566860	569360	Você já comentou aqui ou no grupo de apoiadores,
569840	570940	mas seria bem bacana, talvez,
571040	574180	uma nova trilogia com essa pegada de inspiração, talvez.
574760	576480	Algo mais no terror sobrenatural.
576960	579140	Admito que é um estilo que gosto muito.
579660	582140	Eu comecei com padrinhos também,
582740	584240	com uma...
584240	585880	A princípio, são duas aventuras.
586300	587960	Talvez seja uma trilogia também,
588400	590080	que é a trilogia das velas.
590300	591540	Já tem um episódio gravado,
591540	593640	eu vou gravar o outro em breve.
593960	595540	Mas vamos a algumas perguntas com esportes,
595580	597100	olha, antes que fique muito grande.
597600	597760	1.
597820	599320	Aquele bilhete encontrado foi a Kelly
599320	601060	ou a mulher que escreveu em busca de vingança?
601360	601920	Foi a Kelly.
602400	603980	Isso está confirmado.
604320	606260	O retorno dos zumbis não parece estar relacionado
606260	607200	com a morte da Astrid,
607480	609040	que aconteceria algum tempo depois.
609420	610860	Isso é alguma força maior por trás disso?
611240	612960	O sangue dela sendo derramado na igreja.
613080	615200	Esse foi o gatilho deles voltando.
615500	617560	E eles voltam para a igreja.
618020	619560	E como a represa estava no caminho,
619560	622040	eles acabaram passando pela represa ali.
622440	623440	E daí tinha gente no caminho.
623840	625280	Eles decidiram fazer um lanche, né?
625580	628220	Mas acabaram eletrocutados, isso é a maioria.
628520	628720	2.
628720	630720	É possível que os jogadores que observaram
630720	631740	os rituais da Pérola
631740	633820	tentem futuramente replicar eles
633820	636020	e criar uma nova Pérola, se possível?
636520	638620	O personagem da Fabiola, da Belo,
639140	640220	que ficou em Blumenau
640220	641420	junto com o personagem do Andrei,
641560	643380	eu não lembro o nome dos personagens,
643680	645640	eu lembro dos jogadores, o que já é alguma coisa.
646020	647760	Ela viu como é que o ritual é feito.
647760	649160	Então, em teoria,
649280	652160	ela até chegou a conversar comigo uma vertente.
652540	653580	Se um dia a gente quiser
653580	655560	tirar mais leite dessa história,
655580	657980	sim, é possível
657980	660640	uma nova confecção da Pérola
660640	663060	pelo personagem da Fabiola.
663460	664040	Mas calma.
664460	666800	Primeiro temos o julgamento da cigarra,
667160	668220	título provisório, né?
668700	670100	Depois a gente pensa nisso.
670560	671940	Não é pergunta, mas um elogio
671940	673640	pela quebra de expectativa ao mostrar
673640	676020	que no ritual os animais não eram mortos.
676220	677460	Me lembrou um trecho recente
677460	679520	onde as meninas do Caquitas comentaram
679520	681020	sobre a questão de ações padrões,
681400	683180	como atacar um lobo no começo da aventura.
683180	685060	E adorei que foi demonstrado um ritual
685580	687580	de sacrifício dos animais.
687580	692380	Então, talvez isso ajude a responder
692380	694380	de onde vem os poderes da Astrid.
694380	696380	Uma criatura maligna,
696380	698380	ou um dos deuses antigos que a gente viu,
698380	700380	pediria um sacrifício.
700380	702380	E ela não sacrificou.
702380	704380	A minha ideia ali era dar uma dica
704380	706380	para os jogadores de que essa Astrid
706380	708380	provavelmente não é uma pessoa ruim.
708380	710380	Sabe? E fica aí a definição
710380	712380	de ruim de vocês.
712380	714380	Já me alonguei demais e vou apenas me despedir,
714380	715460	deixando um abraço,
715460	717460	a distância e desejar boas rolagens.
717460	719460	Que a força esteja com você.
719460	721460	Que a força esteja com você, meu querido.
721460	723460	Os jogueiróis!
723460	725460	Nossa querida Havan. Foi Havan.
725460	727460	Foi Havan? Foi Havan. No episódio 2.
727460	729460	Olá, olá, guaxito!
729460	731460	Como eu disse no grupo de spoiler,
731460	733460	deixo aqui meus reologios completos.
733460	735460	Com esta história ficou genial, muito fluida.
735460	737460	A composição da trama ficou super bem amarrada.
737460	739460	E com o ritmo que carrega a gente junto.
739460	741460	Aos jogadores.
741460	743460	A interação dos personagens estava muito fluida e natural.
743460	745460	Com a dose certa de colaboração,
745460	747460	comicidade e tensão.
747460	749460	Tic, Havan promete ajudar o Jack.
749460	751460	Ai Jack, personagem azul do Tic.
751460	753460	A se vingar da Kelly.
753460	755460	Menção honrosa de NPC.
755460	757460	A Ana Neves fazendo a Astrid.
757460	759460	Foi um ponto muito bom na aventura também.
759460	761460	É verdade. Assim como
761460	763460	para essa trilogia, como os jogadores
763460	765460	eram padrinhos que nunca tinham jogado e tal.
765460	767460	Personagens chaves
767460	769460	dessa história. Eu fiz questão
769460	771460	de pegar vozes
771460	773460	a Jujuba para fazer a Kelly.
773460	775460	E a Ana,
775460	777460	que é lá do projeto drama.
777460	779460	Que é uma pessoa maravilhosa.
779460	781460	Para fazer a Astrid.
781460	783460	Para passar aquele sentimento dela.
783460	785460	Então, é verdade.
785460	787460	A Ana e a Jujuba foram
787460	789460	50% do episódio.
789460	791460	Ao editor Zorzal fechou a trilogia lindamente.
791460	793460	A edição linda de se ver. Ou seria ouvir.
793460	795460	Vou me arriscar a dizer que no conjunto da obra,
795460	797460	narração, edição, personagens e histórias,
797460	799460	essa terceira parte foi a melhor da trilogia.
799460	801460	Por favor, amigos
801460	803460	que jogaram a segunda parte comigo
803460	805460	e amigos da primeira parte.
805460	807460	Não magoem comigo. Amo vocês.
807460	809460	Eu gosto muito dessa terceira parte.
809460	811460	Também acho que é uma das três melhores.
813460	815460	Sem teorias por hoje.
815460	817460	Só quero vingança contra a Kelly.
817460	819460	É isso. Beijo. Guaxito. Até a próxima.
819460	821460	Até a próxima, querido.
821460	823460	Gabriel Ballardino. Olá, Guaxa. Olá, chat. Olá, ouvinte.
823460	825460	Que episódio?
825460	827460	Amei o fim
829460	831460	da Saga da Cigarra.
831460	833460	Que jogadores magníficos.
833460	835460	Apadrinho, gente. Apadrinho.
835460	837460	Nós somos muito legais e tem várias mesas legais.
837460	839460	Além de um grande debate
839460	841460	que divide a taberna ultimamente.
841460	843460	Kelly é uma vilão cruel ou apenas
843460	845460	uma jovem vingativa?
845460	847460	Venha participar.
847460	849460	Justiça pela Kelly. Eu não sei falar inglês.
849460	851460	Eu vou trazer. Vamos aos spoilers.
851460	853460	A primeira pergunta que gostaria de saber é se esse
853460	855460	universo é o mesmo do Saci e da Jessica.
855460	857460	Se sim, que orgulho ter jogado
857460	859460	no universo do meu episódio favorito.
859460	861460	Tudo indica que sim.
861460	863460	As perguntas seguintes são
863460	865460	quem era o ser que falava com Astrid
865460	867460	nos sonhos? Pelas próprias deduções
867460	869460	que a gente viu no
869460	871460	comentário anterior, de não exigir
871460	873460	sacrifício, não é uma entidade maligna.
873460	875460	Então, ou é
875460	877460	uma entidade boa ou é uma
877460	879460	entidade neutra. Provavelmente boa.
879460	881460	Ou uma
881460	883460	das criaturas folclóricas
883460	885460	ou simplesmente
885460	887460	uma divindade
887460	889460	propriamente dita.
889460	891460	Qual era a relação da Kelly com o casal louco?
891460	893460	Era uma relação bem complicada.
893460	895460	Que fique registrado. E é o que eu vou dizer
895460	897460	por enquanto. Por que Astrid não podia sair
897460	899460	da igreja? Era algum tipo de
899460	901460	nodo de poder? Existiam outros
901460	903460	no mundo? Sim.
903460	905460	A igreja... Não que
905460	907460	a igreja fosse um lugar que reúna
907460	909460	um nodo, essa ideia de
909460	911460	um ponto que concentra energia.
911460	913460	É simplesmente pra Astrid
913460	915460	aquele é o lugar
915460	917460	da magia dela. Seja pela
917460	919460	crença dela, porque
919460	921460	agora a resposta de quem mandou os poderes pra ela
921460	923460	pra gente
923460	925460	pode ficar aí aberto. Pra ela
925460	927460	era muito certo. Ela tá na igreja.
927460	929460	Foi Deus
929460	931460	que mandou isso pra ela. Então ela tinha
931460	933460	que ficar ali. A igreja tinha
933460	935460	muita energia, porque
935460	937460	ela acreditava nisso. Por ela
937460	939460	acreditar que tinha muita energia,
939460	941460	sabe, o negócio se retroalimenta.
941460	943460	Então aquele lugar
943460	945460	ela pensa em...
945460	947460	A gente vê isso em Hunter vs
947460	949460	Hunter. A gente vê isso em
949460	951460	alguns... Até algumas coisas que
951460	953460	falam de magia na literatura.
953460	955460	A ideia de que tu criar
955460	957460	uma restrição pra você
957460	959460	te deixa mais poderoso. Então
959460	961460	a partir do momento que ela
961460	963460	acreditou que ela não podia
963460	965460	mais sair da igreja,
965460	967460	ela restringiu o poder dela
967460	969460	e por isso ela ficou mais forte.
969460	971460	Entende? Acho que... Sei lá se
971460	973460	foi claro, mas
973460	975460	é isso. Existem outros pelo mundo?
975460	977460	Não é impossível. Pergunta de
977460	979460	nerd chato e realista. Estamos
979460	981460	falando de zumbis e magia.
981460	983460	Vamos lá, realista. Zumbis são
983460	985460	basicamente cadáveres ambulantes com pouca
985460	987460	mobilidade. Ratos e urubus não iam
987460	989460	acabar facilmente com eles? E o calor,
989460	991460	a umidade e as bactérias?
991460	993460	Ah, rato e urubu não atacam
993460	995460	pessoas se movimentando
995460	997460	normalmente. Os
997460	999460	zumbis parados provavelmente seriam
999460	1001460	atacados por um urubu ou outro, mas
1001460	1003460	eles iriam espantar esse urubu.
1003460	1005460	Né? Calor e umidade
1005460	1007460	também iriam acabar com esses cadáveres.
1007460	1009460	Mas imagina que a mesma energia
1009460	1011460	que deu força pra eles
1011460	1013460	levantar e andar por aí,
1013460	1015460	também tá fazendo uma
1015460	1017460	peliculazinha de
1017460	1019460	proteção mágica pra que eles
1019460	1021460	não apodreçam tão facilmente.
1021460	1023460	Amei muito essa trilogia e gostaria
1023460	1025460	muito de ver a Kelly como jogadora.
1025460	1027460	Sei que deve ser impossível fazer
1027460	1029460	um RPG de julgamento, mas seria
1029460	1031460	interessantíssimo. Nesse mundo dos
1031460	1033460	zumbis, um julgamento não
1033460	1035460	vai acontecer. Tipo...
1035460	1037460	Não vai acontecer.
1037460	1039460	O episódio planejado é três
1039460	1041460	jogadores, armas e uma
1041460	1043460	fortaleza chamada represa
1043460	1045460	que eles terão que entrar pra pegar a Kelly.
1045460	1047460	Ou dar algum jeito de obrigar ela a sair
1047460	1049460	ou coisas do tipo.
1049460	1051460	E a Jujuba jogar com a Kelly
1051460	1053460	acho complicado. Porque eu estaria forçando
1053460	1055460	ela a ter um personagem específico
1055460	1057460	que já tem um background gigantesco.
1057460	1059460	Embora já tenha acontecido com a Sinem,
1059460	1061460	né? Que foi o personagem da
1061460	1063460	Shelly, mas a Sinem era só
1063460	1065460	uma elfa
1065460	1067460	negra,
1067460	1069460	genérica na história em si, que ela era
1069460	1071460	NPC. E quando ela foi pra
1071460	1073460	Shelly, a Shelly teve a oportunidade de criar
1073460	1075460	em cima, de fazer um personagem mais
1075460	1077460	profundo e tal. Então...
1077460	1079460	Eu acho que a Kelly já tá muito
1079460	1081460	engessada
1081460	1083460	pra virar personagem de jogador.
1083460	1085460	Amei os jogadores da edição e aclaro sua história
1085460	1087460	que você parecia ter começado tão
1087460	1089460	simples e virou uma das maiores polêmicas
1089460	1091460	da taberna. Mais uma prova de sua
1091460	1093460	genialidade.
1093460	1095460	Mais uma prova de sua genialidade.
1095460	1097460	Um beijo a todos, todas e todos.
1097460	1099460	Um beijo, meu querido.
1099460	1101460	Fabiola Belo. Aqui só tá
1101460	1103460	Fabiola. Olá Guaxa, olá chat,
1103460	1105460	olá ouvintes. Tinha que vir
1105460	1107460	aqui agradecer o Guaxa
1107460	1109460	pela oportunidade de jogar essa aventura
1109460	1111460	e fazer parte de uma trilogia
1111460	1113460	tão espetacular.
1113460	1115460	Obrigado a Patrick e Andrei
1115460	1117460	pela parceria e obrigado
1117460	1119460	Zorzal pela edição. Vocês são demais.
1119460	1121460	Também graças ao Guaxa
1121460	1123460	me descobri uma viajante no tempo.
1123460	1125460	O que foi muito engraçado.
1125460	1127460	Ué, por que uma
1127460	1129460	viajante no tempo? Ah, tá.
1129460	1131460	Ok. Porque ela estreou
1131460	1133460	primeiro na...
1133460	1135460	Primeiro ela estreou na Twitch,
1135460	1137460	pra quem é da Twitch. Pra quem é só padrinho
1137460	1139460	ela estreou lá com um episódio
1139460	1141460	que é o episódio 90
1141460	1143460	que eles já receberam e vocês vão receber
1143460	1145460	só em outubro. E oficialmente
1145460	1147460	esse episódio que saiu foi o primeiro episódio
1147460	1149460	que ela gravou. Por sinal, a próxima
1149460	1151460	trilogia tem a Belo.
1151460	1153460	Próxima trilogia que pode ser
1153460	1155460	de dois episódios, mas provavelmente é três.
1155460	1157460	É o episódio da Vela
1157460	1159460	e tem a Belo de novo. E agora
1159460	1161460	em vez de fechar a trilogia, ela vai abrir
1161460	1163460	embora o episódio do tempo. É...
1163460	1165460	Ok. O tempo é difícil realmente de discutir.
1165460	1167460	Só vou fazer uma pergunta e deixar
1167460	1169460	as demais para outras pessoas.
1169460	1171460	Aquele colar que a Kelly tinha era da
1171460	1173460	Astrid? Se sim, por que
1173460	1175460	ela pegou? Achava que era mágico
1175460	1177460	ou só queria roubar algo? Ela só
1177460	1179460	roubou. Só roubou pra ter a...
1179460	1181460	a dica pra
1181460	1183460	vocês que ela atacou a Astrid.
1183460	1185460	Até... Até agora.
1185460	1187460	A gente tem um retcon, né? Mas não.
1187460	1189460	É só... É só um colar
1189460	1191460	mesmo. Por favor, continue com um ótimo
1191460	1193460	trabalho. Estarei aqui esperando pela
1193460	1195460	continuação. Tim Vann e Tim
1195460	1197460	Jack. Ok. Vamos... Vamos
1197460	1199460	aguardar essa continuação.
1199460	1201460	Eu acho que o colar era mais uma dica
1201460	1203460	pros jogadores do que a Kelly tinha
1203460	1205460	feito, né? Do que
1205460	1207460	realmente um efeito prático.
1207460	1209460	O Caio Lourencio colocou
1209460	1211460	Olá Guaxa e auditório. Olha só
1211460	1213460	auditório. Primeira vez participando
1213460	1215460	desse grande evento. Então eu deixo aqui
1215460	1217460	meus agradecimentos a você por idealizar
1217460	1219460	esse projeto incrível e
1219460	1221460	todos os 50% que ajudam
1221460	1223460	nessa empreitada. Para tentar
1223460	1225460	te poupar de mais um ver mais
1225460	1227460	vamos para a parte prática.
1227460	1229460	Até agora não teve o ver mais, hein?
1229460	1231460	Se botarem isso no bingo, se perderam.
1231460	1233460	Tinha muitas perguntas, mas pelo que olhei boa parte
1233460	1235460	já foram feitas. Então
1235460	1237460	restaram essas seis. Seis.
1237460	1239460	Em quem a Kelly tentou
1239460	1241460	atirar no incidente da joalheria?
1241460	1243460	Na mãe. Ela era mantida como
1243460	1245460	refém ali pelo casal
1245460	1247460	na terra plana? Era. Depois do incidente
1247460	1249460	a Kelly foi para a Navissimitá?
1249460	1251460	Isso. O que aconteceu
1251460	1253460	com a senhora estava com ela. Ela
1253460	1255460	conseguiu fazer o que ela errou naquele momento.
1255460	1257460	Na verdade, eu imagino que
1257460	1259460	simplesmente ela não abriu a porta e
1259460	1261460	o mundo lá fora cuidou daquela
1261460	1263460	senhora. No fim do episódio é dito
1263460	1265460	que o Guto e a Asmin ficaram em uma comunidade
1265460	1267460	próxima de uma hidrelétrica. É a
1267460	1269460	mesma do grupo do episódio 63 de Navissimitá?
1269460	1271460	Não. Eles ficaram em Blumenau.
1271460	1273460	Na região do vale ali do Blumenau
1273460	1275460	que é onde eu estou no momento, inclusive.
1275460	1277460	No episódio 93 é dito que
1277460	1279460	a Kelly e a líder do grupo de
1279460	1281460	Navissimitá brigaram bastante. Tinha algum
1281460	1283460	motivo específico para qual?
1283460	1285460	A Kelly era bem esquentada. A Kelly
1285460	1287460	não gostava muito de
1287460	1289460	hierarquia. Ela não era
1289460	1291460	muito de receber ordens.
1291460	1293460	E ela passava mais
1293460	1295460	tempo sonhando com uma
1295460	1297460	vingança do que realmente fazendo as
1297460	1299460	coisas que deveriam. E
1299460	1301460	a dona Francisca é braba. A dona Francisca
1301460	1303460	gosta que o pessoal trabalhe. E era por isso
1303460	1305460	que aquelas brigavam. Quando a Kelly saiu
1305460	1307460	de Navissimitá, ela já foi com a intenção de
1307460	1309460	ir atrás da Astrid? Foi.
1309460	1311460	Valeu Guaxa, ansioso por uma continuação. Aproveite
1311460	1313460	para beber uma água. Eu devia
1313460	1315460	ter pego. Mas vai acabar.
1315460	1317460	Vai acabar. Vamos lá.
1317460	1319460	Leandro José. Olá Guaxa, gostei muito
1319460	1321460	da trilogia. Mas você nos enganou.
1321460	1323460	Cadê todas as respostas prometidas?
1323460	1325460	Tá aqui, nesse episódio.
1325460	1327460	Cadê o violão da Kelly? Ela quebrou?
1327460	1329460	Não quebrou? Depois era consertado.
1329460	1331460	Quando ela chega no primeiro episódio
1331460	1333460	ela tá sem o violão? Provavelmente
1333460	1335460	ela tava com tanta munição e coisa
1335460	1337460	roubada do Pedro pra
1337460	1339460	poder comprar, entre aspas,
1339460	1341460	a entrada de volta dela de Navissimitá
1341460	1343460	que ela deixou o violão pra trás.
1343460	1345460	Ele tinha quebrado e sido remendado de qualquer forma,
1345460	1347460	né? E lá em
1347460	1349460	Navissimitá tem
1349460	1351460	outros violões.
1351460	1353460	Por que você não nos blindou mais uma vez
1353460	1355460	com a voz melodiosa da
1355460	1357460	Jujuba? Nesse episódio ela
1357460	1359460	não fala? Fala, né? Um pouquinho.
1359460	1361460	E tá inspirada em Itaipu?
1361460	1363460	Não, é inspirada em Itaco.
1363460	1365460	Tem uma Itá, de verdade.
