149700;153680;"00, 09";O mago lança seu Thunderbolt mais 15 no Upholder.
153700;156060;"00, 09";Ih, eu quero rolar a perseguição, bozo.
156920;158360;"13, 00";Tem algum lugar pra se esconder?
159000;161260;"09";Ah, falha a crítica.
161820;162640;"09";Ataque de impunidade!
162980;163860;"09";Ei, arrumando!
164060;165220;"01, 09";Chama o clérigo!
167980;171560;"01";RPG, Realidades Paralelas do Guaxinim.
171560;174540;"01";Sua aventura de bolso na forma de podcast.
174980;177480;"01";Uma jornada completa a cada episódio.
179380;195200;"18, 09";O Orfanato da Dona Laodicea é uma grande casa de madeira,
195600;199460;"18";cheia de móveis rústicos, sem muita tecnologia e com um terreno gigantesco.
199700;202900;"18";Cercado de árvores por todos os lados, o orfanato não possui funcionários,
203460;204780;"18";além de Dona Laodicea.
204780;206340;"18";Não possui muitas crianças,
206880;208780;"18";e as poucas que possui estão entre os 13 e os 17,
208780;210220;"18";e os 16 anos.
210540;213480;"18";Nenhuma das crianças chegou há mais de dois anos ao orfanato.
213960;215740;"18";A casa mesmo parece ser nova.
216420;218860;"18";O lugar fedia a seiva, dizem os veteranos.
219340;222000;"18";Parecia que ela tinha nascido do chão e não construída,
222560;223500;"18";uma vez disse Mark,
223840;226760;"18";antes de ser derrubado na Segunda Grande Guerra de Travesseiros.
227560;230480;"18";Por dois anos, nada de especial aconteceu no orfanato.
230920;234200;"18";Tirando aquele dia, que o videocassete comeu a fita 42 de matemática,
234620;236440;"18";e a Dona Laodicea quase quebrou a TV.
236700;238740;"18";Por fim, os alunos assistiram novamente a aula,
238780;242520;"18";e qualquer pergunta sobre função quadrática foi banida da casa.
243180;244600;"18";Ninguém nunca visitou o orfanato,
244760;246640;"18";e embora nenhuma das crianças saibam,
247020;249100;"18";todos são primos, de sexto ou sétimo grau.
249820;252680;"18";Graças a um tatara-tátara-tátara-avô,
253220;254840;"18";que nasceu e morreu no oeste.
255540;258260;"18";Os jogadores são crianças, entre 13 e 16 anos,
258320;259760;"18";como eu falei, que moram nesse orfanato.
260120;262900;"18";O mundo lá fora é um futuro próximo e tecnológico,
263200;266680;"18";mas o orfanato ainda usa fitas cassete e TV de tubo.
266960;268300;"18";As crianças, que,
268300;270680;"18";que importam nesse orfanato, existem outras,
270880;271880;"18";são os jogadores.
272180;275000;"18";E eu queria que a Bela falasse sobre o personagem dela primeiro,
275080;276380;"18";a aparência, atributo,
276500;278500;"18";como é esta criança ou adolescente.
279040;280300;"06";Então, eu sou a Ana,
280420;282300;"06";eu tenho 15 anos,
282440;284900;"06";e eu tenho uma estatura média,
285460;288200;"06";nada de especial, assim, fisicamente.
288300;292500;"06";Eu tenho um cabelo liso, até a cintura,
293020;294200;"06";e uso óculos,
294420;297420;"06";e eu gosto muito de estudar, gosto muito de ler,
297420;299920;"06";e meu atributo é 3.
300000;302000;"18";Perfeito. A Fernanda?
302100;305700;"05";Eu sou a Sidney, tenho 13 anos,
305800;309700;"05";eu sou um pouco baixinha, o cabelo castanho bem curtinho,
309800;311800;"05";um pouco resmungona, né?
311900;316400;"05";Reclama de tudo, sempre tem algum comentário meio sarcástico,
316500;320000;"05";mas, no fim, acaba ajudando todo mundo, porque tem um bom coração.
320100;322100;"05";E o meu atributo é o 2.
322200;324200;"18, 19";Perfeito. E o Fênix?
325300;327300;"19";Eu serei o Roy.
327300;329300;"19";O Roy tem 16 anos,
330380;333380;"19";ele é o mais velho dentre os órfãos,
333480;338480;"19";ele, então, já tem o corpo adulto, né, um adolescente depois do estirão,
338580;340580;"19";ele tem o cabelo raspado,
340680;342680;"19";já é fortinho e tudo mais,
342780;344780;"19";extremamente rebelde com o sistema,
344880;347880;"19";ainda que o sistema seja basicamente o orfanato,
347980;352980;"19";talvez ele tenha ficado bastante triste por aquela fita de videocassete que foi perdida,
353080;355080;"19";e o meu atributo é 5.
355180;356180;"19";Perfeito.
357300;358300;"unknown";Perfeito.
358400;359400;"unknown";Perfeito.
359480;360480;"unknown";Perfeito.
360580;361580;"unknown";Perfeito.
361680;362680;"unknown";Perfeito.
362780;363780;"unknown";Perfeito.
363880;364880;"14";Perfeito.
364980;365980;"14";Perfeito.
366080;367080;"14";Perfeito.
367180;368180;"14";Perfeito.
368280;369280;"14";Perfeito.
369380;370380;"14";Perfeito.
370480;371480;"unknown";Perfeito.
371580;372580;"unknown";Perfeito.
372680;373680;"unknown";Perfeito.
373780;374780;"unknown";Perfeito.
374880;375880;"18";Perfeito.
375980;378980;"18";A manhã de hoje parece normal, como a maioria das manhãs,
379080;381680;"18";tem tigelas de mingau na mesa de madeira,
381780;384180;"18";na televisão está passando um antigo show de bonecos
384280;387080;"18";que a Dona Laudicéia escolheu para esta manhã,
387080;389680;"18";a qualidade da TV não é muito boa,
389780;393480;"18";mesmo rodando no VHS ela ainda consegue estragar a imagem,
393580;396680;"18";tirando isso, a única diferença para um dia normal,
396780;398880;"18";a Dona Laudicéia parece meio inquieta,
398980;404480;"18";o tempo todo ela olha para o relógio, ela esfrega as mãos no avental,
404580;407780;"18";hoje ela parece estar menos focada que o normal.
407880;409580;"18";Bela está fazendo o quê?
409680;414980;"06";Eu estou sentada na mesa da cozinha ignorando o meu mingau e não no meu.
415080;416980;"unknown";.
417180;419980;"18";A Fernanda?
420080;423980;"05";Eu estou tentando assistir a fita que está passando na TV,
424080;428980;"05";mas estou um pouco entediada, às vezes eu olho para o teto,
429080;430980;"05";me perco nos pensamentos.
431080;434980;"18, 05";Tem uma criança do teu lado, que tem mais ou menos a tua idade,
435080;438980;"18";que ela está falando todas as falas do programa de TV junto com os bonecos.
445080;446980;"18";Não tem muita variedade de fitas ali.
447180;448980;"05";Eu fico revirando os olhos pensando,
449080;453980;"05";ai, caramba, toda vez ele tem que ficar reprisando fala por fala,
454080;456980;"05";a gente também está ouvindo, qual é a necessidade?
457080;460980;"05";Mas eu não falo nada, só fico resmungando com os meus próprios pensamentos.
461080;463980;"18, 19";E o que o Roy está fazendo?
464080;471980;"19";O Roy pode ter alguma fita cassete ou CD player para ele ficar ouvindo música na dele?
472080;472980;"17";Não.
473080;474980;"19";Ah, ok.
474980;478880;"19";Ele está só em um canto distante, ele pegou,
478980;482880;"19";caso ele possa ter algum canivete, se não alguma faca da cozinha mesmo,
482980;486880;"19";e está marcando, está fazendo algum entalho em uma madeira,
486980;489880;"19";se a casa for de madeira, se não em algum móvel de madeira.
489980;492880;"19";É tudo de madeira, os móveis e a casa.
492980;494880;"19";Ele foi para o cantinho que ele sempre vai,
494980;500880;"19";e ele está fazendo mais alguma marcação ali com o nome dele,
500980;502880;"19";já está cheio de Roy com vários estilos,
502880;506780;"19";ele está fazendo a, sei lá, trigésima, quadragésima que tem ali.
508880;511780;"18";Perfeito, é como a faca de cozinha, ninguém te deu um canivete.
511880;513780;"19";Não tem nada também nessa vida.
513880;516780;"18";Não, é, essa é a tristeza do lugar.
517880;519780;"18";Vocês estão lá fazendo suas coisas, né,
519880;522780;"18";e ninguém deu muita bola para a dona Laodiceia,
522880;525780;"18";ela sai pela porta rapidamente.
530880;532780;"18";As crianças não dão muita bola, né?
532780;534680;"18";Continua ali cada um fazendo as suas coisas.
542780;546680;"18";Até que uma das paredes, aquela que não tem janelas,
546780;551680;"18";ela começa a meio se curvar para dentro, fazer quase uma barriga ali,
551780;555680;"18";e vocês escutam o som da madeira rangendo, das fibras da madeira rompendo,
555780;559680;"18";a parede parece que vai estourar a qualquer momento.
562780;565680;"18";Nossa, a casa é um cômodo único?
565780;567680;"18";O andar de baixo tem um grande salão,
567780;571680;"18";onde fica a cozinha, as mesas que vocês estudam e comem,
571780;572680;"18";e em cima tem os quartos.
572780;574680;"18";Está todo mundo nesse salão embaixo.
574780;577680;"18";E uma das paredes parece que vai se romper a qualquer momento.
579780;584680;"05";Ok, eu seguro a criança pelo braço que estava do meu lado,
585780;588680;"05";e falo, eita caramba, a parede está caindo, corre!
589780;592680;"05";E vou tentar sair correndo para o sentido oposto, sabe?
592880;594680;"05";Ir para o outro lado.
594780;597680;"05";Se tiver uma porta, uma saída, tentar levar ela para fora.
601780;602680;"17";Tá, a Ana?
602780;606680;"06";Vou ficar parada onde eu estou, só vou levantar a cabeça do livro
606780;611680;"06";e ficar analisando exatamente o que está acontecendo com essa parede.
611780;616680;"06";Ela fez tipo uma barriga como se estivesse cheia de água prestes a estourar, é isso?
617780;619680;"18";Como se eu estivesse empurrando ela com muita força.
620780;621680;"19";O Roy?
622780;627680;"19";O Roy, assim que ele começou a ouvir, ele parou de entalhar a madeira
627780;630680;"19";e foi direto para essa parede e se aproximou.
630780;634680;"19";Enquanto ele viu a Sidney correndo para um lado oposto,
634780;637680;"19";ele foi se aproximar assim, com uma distância minimamente segura,
637780;640680;"19";mas bem curioso sobre o que estava acontecendo.
640780;643680;"18";Ok, a Ana que só ficou sentada, não precisa rolar nada,
643780;646680;"18";a Sidney que correu para o lado oposto rola dois dados,
646780;648680;"18";e o Roy que foi para o lado errado, um dado.
652780;654680;"18";Sidney, tirou quanto?
654780;656680;"05";Seis e seis.
656780;658680;"18";Tá, são duas falhas.
658780;661680;"05";É, é isso que ela falou, eu fui muito bem, eu fui muito mal.
663780;665680;"18";Muito mal.
666780;668680;"18";O Roy?
669780;671680;"18";Tirei cinco, que é meu atributo.
671780;675680;"18";Então, talvez o lado certo não seja o lado da Sidney.
675780;678680;"06";Considerando que eu não rolei dado nenhum, eu estou na dúvida.
678780;680680;"05, 06";Você está no lado neutro.
680680;685580;"18";É, a Ana está só sentadinha lá.
685680;689580;"18";A Sidney puxou o garoto, o garoto acabou parando para olhar o que era.
689680;693580;"18";No impulso de correr, a Sidney acabou escorregando e caindo no chão.
693580;714480;"18";O Roy realmente parou a centímetros de ser atingido por pedaços da madeira,
714580;716480;"18";quando a parede veio ao chão.
716580;719480;"18";Tem um buraco gigantesco naquela parede.
723580;731480;"18";E por ela, entra uma criatura de uns quatro metros de altura.
731580;735480;"18";O corpo todo lembra um crocodilo, incluindo a cabeça.
735580;737480;"18";Mas tem algumas características humanoides.
737580;744480;"18";Ele está sobre duas patas e as outras duas patas estão viradas para frente como se fossem braços e mãos.
744580;748480;"18";Ele obviamente é um crocodilo, aquela boca gigantesca cheia de dentes.
748580;752480;"18";Ele olha para o Roy, ele abre um sorriso.
753580;755480;"18";O Roy tinha tirado um acerto crítico, né?
755580;758480;"18";Ele até tenta avançar para o Roy ali.
758580;760480;"18, 19";O que que tu vai fazer, Roy?
760580;765480;"19";O que que ele fez? Ele veio avançar para mim, fazendo alguma coisa específica ou só avançou?
765580;768480;"19";Abrindo a boca para tentar te morder.
768580;772480;"19";Ah, ok. Eu tenho algum senso de autopreservação.
772580;777480;"19";Assim que eu vejo ele chegando e fazendo isso, eu já estou andando para trás assim,
777580;783480;"19";não me virando porque não sei se ele corre mais rápido, mas indo o mais rápido possível assim para trás,
783480;785380;"19";não me perguntando o que que ele está fazendo.
785480;787380;"18, 19";Que porra é aquela?
787480;793380;"18";Tu já tinha tirado um acerto crítico, então tu consegue ser mais rápido que aquele crocodilo gigantesco humanoide
793480;795380;"18";que destruiu a parede de vocês?
797480;801380;"18";E tu está se afastando, a Sidney está no chão, a Ana continua lá olhando isso tudo?
801480;803380;"06";Agora eu levantei...
807480;810380;"06";Estou tentando caminhar em direção à porta.
810380;814280;"06";É, o mais longe possível do crocodilo, não necessariamente em direção à porta.
814380;819280;"18";Um grande clarão toma conta da sala assim que a Ana se levanta.
827380;833280;"13";Crianças, eu cheguei para salvá-las.
837380;839280;"18";Sobre a mesa surge um homem.
839280;844180;"18";Ele usa um terno preto, uma cartola, ele tem em uma das mãos uma esfera de vidro,
844280;848180;"18";essa mão que está levantada com essa esfera, na outra mão ele segura uma mala,
848280;855180;"18";ele larga a mala sobre a mesa, ela abre, ele joga aquela esfera dentro dessa mala,
855280;858180;"18";ele pega alguma coisa e corre em direção ao crocodilo.
862280;863180;"18, 19";Alguém deu uma ação?
863280;866180;"19";Eu estou muito abismado com isso tudo.
866280;869180;"05";É, eu estou boquiaberta assim no chão,
869180;872080;"05";eu nem computei direito se eu me machuquei ou não,
872180;875080;"05";sabe quando você cai sentado e fica assim parado, analisando?
875180;877080;"18, 05";Eu estou assim, em choque.
877180;882080;"06";Eu voltei em direção à mesa, que eu imagino que era onde eu estava,
882180;887080;"06";e eu quero olhar essa mala que ele deixou aberta e jogou essa esfera lá dentro.
887180;892080;"18";Dentro dessa maleta tem algumas outras esferas de vidro de cores diferentes,
892180;898080;"18";tem alguns anéis e tem vários pedaços de madeira, assim, de uns 30, 20 centímetros,
898080;899980;"18";jogada assim a esmo.
900080;902980;"18";Enquanto tu está olhando ali, o Roy está fazendo o quê?
903080;905980;"19";Continuo me afastando um pouco, numa distância segura,
906080;908980;"19";entre estupefato por tudo que está acontecendo,
909080;911980;"19";curioso pelo cara de dar cartola,
912080;915980;"19";e começo a ficar até preocupado com as crianças que podem estar ali perto,
916080;918980;"19";vi a Sidney que estava no chão, enfim,
919080;924980;"19";começo a me dar conta do que tem à minha volta, mas ainda muito abismado com a situação.
925080;927980;"18, 19";O homem então aponta o que ele pegou na mala,
927980;929880;"18";para aquele crocodilo, e ele grita
929980;931880;"09";Queime!
933980;935880;"18";O crocodilo se assusta um momento,
941980;943880;"18";e nada acontece.
943980;946880;"18";Vocês notam que o homem tem na mão, e está apontando para o crocodilo,
946980;949880;"18";uma escova de dente, e daí ele fala
949980;955880;"13, 18, 11";Hahaha, nossa, com tanta coisa, por que eu fui pegar isso?
957980;962880;"18";E o crocodilo vai para cima dele,
962980;965880;"18";com a mão ele toca no próprio peito,
967980;970880;"18";surge uma espécie de barreira em volta dele,
970980;972880;"18";o crocodilo morde essa barreira,
975980;978880;"18";e está ali roendo essa barreira com o homem dentro,
978980;982880;"18";a barreira parece que está rachando e que não vai durar muito tempo.
982980;985880;"06";O que eu vejo dentro da mala, de novo?
985880;987780;"06";Anéis...
987880;990780;"18, 06";Esferas de parecer de vidro, alguns anéis,
990880;994780;"18";e pedaços de madeira, assim, de uns 20 a 30 centímetros.
994880;996780;"18";Tu é uma pessoa que leu bastante,
996880;1000780;"18";se tu provavelmente leu o livro da garotada de uns anos atrás,
1000880;1003780;"18";tu pode identificar aquilo como varinhas.
1003880;1005780;"18, 06";Sim, eu imaginei.
1005880;1008780;"06";Sem olhar, eu vou enfiar a mão dentro da mala,
1008880;1012780;"06";e puxar um desses pedaços de graveto.
1013880;1015780;"17";Tá bom, está na tua mão.
1015980;1017780;"06";E nada acontece?
1017880;1019780;"17";Nada acontece.
1019880;1023780;"05, 06";Não é o Olivaras, assim, não vai sair brilhinho da ponta da varinha, Isabela.
1023880;1026780;"05, 06";Era isso que eu estava achando.
1026880;1029780;"06";Tá, então, eu fiquei parada olhando para a varinha,
1029880;1032780;"06";então eu vou repetir o movimento que o cara fez,
1032880;1036780;"06";eu vou apontar a varinha para o crocodilo,
1037880;1039780;"06";e eu vou gritar, quem?
1039880;1041780;"16";Rola um dado.
1042880;1043780;"06";Quatro.
1045880;1048780;"18";Da ponta da varinha começa a sair fogo,
1048880;1052780;"18, 06, 17";e aquele pedaço de madeirinha que está na tua mão, ele está queimando.
1052880;1054780;"06";Está queimando na minha mão.
1054880;1056780;"17";A varinha está pegando fogo.
1056880;1060780;"06";Cara, eu jogo ela no chão e piso em cima para parar o fogo.
1066880;1071780;"18";Tá, Sidney, tu viu isso, tu viu a tua, não sei se amiga, mas a pessoa que mora ali com você,
1071880;1075780;"18";tirar uma varinha de dentro de uma mala, e ela falou queime,
1075780;1076680;"18";e começou a pegar fogo.
1076780;1080680;"05";Tá, eu estou me recuperando, né, disso.
1080780;1082680;"05";Eu estou achando isso tudo muito estranho,
1082780;1086680;"05";mas já que eu estou vendo que a barreira está acabando,
1086780;1090680;"05";eu vou tentar imitar o movimento da Ana, né,
1091780;1093680;"05";ver se tem alguma coisa lá,
1093780;1098680;"05";mas em vez de falar queime, eu vou tentar falar alguma coisa, tipo,
1098780;1101680;"05";vou ir para longe, alguma coisa assim, tentar empurrar o bicho.
1101780;1104680;"18, 05";Tá, vou ir para longe, ok, rola um dado.
1104680;1109580;"18, 05";Eu já imagino o que vai acontecer, mas eu não posso ter muito conhecimento, né,
1109680;1111580;"05";a minha não lê tanto assim.
1112680;1113580;"05";Seis.
1117680;1121580;"18";Vocês estão tentando atacar, tu ataca de certa maneira,
1121680;1124580;"18";porque no momento que tu diz isso, a varinha voa da tua mão,
1126680;1132580;"18";e acerta o crocodilo, que com a pele grossa dele, ele simplesmente olha puto para Sidney,
1132680;1133580;"18";.
1133580;1136480;"18";E ele começa a morder com mais força.
1140580;1144480;"18";Enquanto ele olha para Sidney, com aquele olhar de, você é a próxima.
1146580;1148480;"05, 06";Eu estou tentando me matar.
1148580;1150480;"05, 06";Caraca.
1151580;1154480;"06";A Sidney está tentando morrer.
1154580;1156480;"19";Estamos muito bem hoje.
1156580;1159480;"05";Ai, eu fiz merda, eu fiz merda.
1159580;1161480;"18, 05, 19";Roy?
1161580;1163480;"05";Roy, faz alguma coisa, Roy.
1164580;1167480;"18, 05";Roy não fez nada, Roy está ali parado com uma faca na mão.
1168580;1170480;"19";Exatamente.
1170580;1174480;"19";Eu até agora não tinha prestado atenção no que estava acontecendo ali,
1174580;1179480;"19";estava acontecendo tudo atrás de mim, mas quando eu vejo um pedaço de graveto voar em alta velocidade
1179580;1187480;"19";por mim e acertar o crocodilo, eu viro e vejo uma varinha chamuscada e a Sidney com cara de ué.
1187580;1193480;"19";Eu vou para perto dela e pergunto o que está acontecendo.
1193580;1197480;"19";Meio que me beliscando aqui, porque o mundo parou de fazer sentido naquele momento.
1197580;1200480;"05";Eu puxo assim a camiseta dele.
1200580;1205480;"05";Quando ele pergunta o que está acontecendo, eu só aponto para a maleta e falo, foi um desses trecos aí.
1205580;1211480;"05";Ela pegou e deu fogo e eu tentei empurrar ele e você viu o que aconteceu, saiu voando.
1211580;1212480;"05";Faz alguma coisa.
1212580;1214480;"05";E tipo, dá aquela chacoalhada nele já histérica, sabe?
1214580;1218480;"05, 06";Nessa eu já enfiei a mão na mala e tirei uma das esferas de vidro.
1218580;1220480;"18, 06";Certo.
1220580;1222480;"06";Também nada acontece?
1222480;1225380;"18, 06";Nada acontece, tens uma esfera de vidro na mão.
1225480;1229380;"06";Vou tacar uma esfera de vidro no jacaré.
1229480;1233380;"06";Vai que é Pokémon que não é Harry Potter.
1237480;1242380;"18";É indiferente do rolar o dado ou não, porque é uma bola de vidro e ela só bate no chão.
1242480;1244380;"18";Ela não quebra, mas ela só bate no chão depois de um tempo.
1252480;1260380;"18, 09";A barreira se rompe, você escuta um barulho dela se rompendo.
1260480;1264380;"18";Os dentes daquela criatura começam a se fechar sobre a pele dele.
1264480;1268380;"18";Ele está usando os braços para tentar segurar ali, mas está complicado.
1271480;1273380;"06";O que é para fazer?
1273480;1275380;"06";Ele me responde?
1275480;1279380;"18, 19";Ele está com muita dor ali, eu acho que ele não vai te responder agora.
1279480;1280380;"18, 19";Os outros...
1280380;1285280;"18, 19";Tá, eu meto a mão nisso, enfim, está todo mundo fazendo isso.
1286380;1290280;"19";Consigo encostar, você falou um anel, né? Tinha anéis ali.
1290380;1291280;"18, 19";Sim.
1291380;1298280;"19";Pego aleatoriamente um anel, já que nada mais faz sentido, coloco um anel no dedo para ver se alguma coisa acontece.
1298380;1299280;"19, 17";Nada acontece.
1299380;1304280;"19";Coloco o anel no dedo e falo, some jacaré dos infernos!
1304380;1306280;"19";Cola um dado.
1306380;1308280;"05";Cinco!
1308380;1309280;"05";Ah!
1309280;1312180;"05";Finalmente, a gente vai ver alguma coisa acontecendo.
1312280;1317180;"18";Ok, foi um acerto crítico, embora o anel não funcione exatamente assim.
1319280;1327180;"18";Vocês veem o Roy, ele ficando meio esverdeado, as mãos dele começam a encolher, os pés dele encolher.
1327280;1330180;"18";Ele está se tornando ali um jacaré e ele desaparece.
1335280;1339180;"18";Roy, para todos os efeitos, tu é um jacaré invisível.
1339280;1341180;"18, 19";Eu sou um jacaré invisível?
1341280;1342180;"18, 19";É.
1348280;1350180;"18";Um jacaré com chifres, inclusive.
1353280;1355180;"05";Some jacaré dos infernos.
1363280;1365180;"05";Bem literal os pedidos.
1365180;1368080;"18, 05";Foi literal.
1368180;1370080;"18, 05, 06";Foi.
1370180;1374080;"18";Para as meninas, o amigo de vocês virou um jacaré com chifres e desapareceu.
1374180;1382080;"06";Eu vou enfiar a mão na mala, eu vou pegar um anel, eu vou pôr no dedo e eu vou falar,
1382180;1392080;"06";eu quero que este crocodilo e este homem desapareçam, apontando para o crocodilo caído da parede e o maluco da mala.
1392180;1394080;"16";Cola um dado.
1395180;1397080;"06";Porra, cinco.
1397180;1399080;"06";Está difícil, hein?
1399180;1403080;"18";O homem, daqui a pouco, ele não vai ter muito o que contar para vocês.
1403180;1408080;"18";Está saindo bastante sangue, a criatura está mordendo bastante, chacoalhando ele de um lado para o outro.
1410180;1411080;"18";Ação, Sidney.
1411180;1415080;"05";Última esperança, vou pegar o anel, já que está todo mundo tentando, né?
1416180;1424080;"05";Vou segurar o anel bem forte e respirar fundo e falar, nos leve para um lugar seguro.
1424080;1425980;"05";E vamos ver o que que acontece, né?
1426080;1428980;"05";Mas o nos leve vai levar o jacaré à garota.
1429080;1431980;"05";É, né? Mas eu estou tentando pensar, deixa eu ver.
1432080;1433980;"05";É, já foi, não dá, eu estou assim...
1434080;1435980;"05";O meu dado vai falhar, quer apostar?
1436080;1437980;"05";Quer ver que vai vir outro seis?
1440080;1440980;"16";Rola um dado.
1442080;1443980;"05";Não, agora veio dois, está de sacanagem, né?
1451080;1452980;"18";Sidney, tu está no teu quarto.
1452980;1454880;"18";A Sidney sumiu.
1454980;1457880;"18";Roy, tu é um jacaré invisível, você vai fazer o que?
1457980;1462880;"18, 19";Não, não, não, eu sou um jacaré demoníaco invisível.
1462980;1464880;"19";Por favor, me descreva de forma correta.
1468980;1470880;"05";Respeito, por favor.
1470980;1472880;"05";Sim, por favor, respeito.
1472980;1473880;"05";Respeito.
1473980;1475880;"18, 05, 19";É que ninguém está vendo.
1475980;1478880;"18, 19";É, mas eu percebi que eu fiquei invisível.
1478980;1479880;"19";Sim.
1479980;1480880;"18";Tá.
1480980;1482880;"19";Eu fiquei invisível.
1482980;1492880;"19";Roy, o jacaré demoníaco invisível, saio correndo com o anel em direção do verdadeiro jacaré que deveria ter sumido.
1494980;1498880;"19";E eu dou um soco nele.
1500980;1506880;"19";Na hora que eu encostar com a mão do anel, eu quero falar, vire uma pequena lagartixa.
1506980;1507880;"19";Dois dados.
1507980;1511880;"19, 06";Ele vai virar uma pequena lagartixa invisível com os títulos.
1513880;1516880;"18";Seis e dois. Um acerto.
1516980;1520880;"18";Assim que tu acerta a criatura, ela encolhe.
1522980;1526880;"18";Fica cinza, pequenininha, e ela se torna uma pequena lagartixa.
1526980;1528880;"unknown";CINZA
1528980;1530880;"unknown";CINZA
1530980;1532880;"unknown";CINZA
1532980;1534880;"unknown";CINZA
1534980;1536880;"unknown";CINZA
1536980;1538880;"unknown";CINZA
1538980;1540880;"unknown";CINZA
1540980;1542880;"18";CINZA
1543080;1543980;"18";CINZA
1543980;1544880;"18";CINZA
1544980;1546880;"18";CINZA
1546980;1548880;"18";CINZA
1548980;1550880;"18";CINZA
1550980;1552880;"18";CINZA
1552980;1554380;"18";CINZA
1554480;1555880;"18";CINZA
1555980;1557880;"18";CINZA
1557980;1558880;"18";CINZA
1558980;1559880;"18";CINZA
1559880;1560880;"18";CINZA
1560980;1561880;"18";CINZA
1561980;1563880;"18";CINZA
1563980;1564980;"unknown";CINZA
1564980;1565980;"11";CINZA
1566080;1566980;"11";CINZA
1567080;1567980;"11";CINZA
1568080;1568980;"11";CINZA
1568980;1569980;"11";CINZA
1569980;1570980;"18";CINZA
1570980;1573120;"18";no chão assim, e o Roy volta a ser
1573120;1573400;"18";o Roy.
1577680;1579500;"19";Quem diabos é você?
1580560;1581120;"19";As outras
1581120;1583320;"19, 06";crianças? Eu tô muda
1583320;1584800;"06";olhando pra ele.
1585500;1587020;"05";Eu tecnicamente estou no meu quarto,
1587160;1588820;"05";então eu tenho que descer correndo as escadas.
1591520;1593140;"18";É verdade, você tá num lugar seguro.
1593140;1595040;"13, 18";Por educação,
1595260;1597060;"13";vamos esperar a amiga de vocês voltar.
1598540;1599420;"13";Ô moça,
1599420;1601100;"13";já tá segura aqui embaixo.
1602320;1603480;"05";Quando ele fala,
1603560;1605160;"05";eu já tava tipo na metade do caminho, sabe?
1613260;1616520;"01, 05, 19";O que que tá acontecendo aqui?
1617600;1619340;"05";Cadê o jacaré? Cadê aquele bicho?
1620200;1621440;"13";Então, gente, eu sei que
1621440;1623240;"13";as corujas parecem mais legais,
1623520;1625420;"13";mas elas são predadores e sempre tentam
1625420;1626300;"13";arrancar os seus olhos.
1626900;1628060;"13";Há muito tempo atrás,
1628140;1629300;"13";eu conheci um antepassado de vocês,
1629420;1632660;"13";um ta-ta-ta-ta-ta-ta-ta-ta-ta-taravô.
