728040;730100;"20";Não é muita, não. Mas ela tá com fé.
730340;731320;"13";Perfeito. E o Marinho?
731640;733700;"13";O Marinho, ele recebeu algumas
733700;735740;"13";garrafas
735740;738180;"13";nos serviços que eu faço, pra dar uma refrescada
738180;740120;"13";depois de realizar o serviço.
740240;741820;"13";Então, eu tenho poucas.
742800;743580;"13";Sete só.
743880;745760;"13, 11";Perfeito. Na noite de hoje,
746100;747380;"11";26 de abril
747380;750340;"11";de 84, vai ser sorteado
750340;752000;"11";o tão prometido
752000;753300;"11";grande prêmio dessa
753300;756020;"11";promoção. Depois vão haver outros
756020;757480;"11";sorteios de prêmios menores.
758220;760080;"11";Mas, hoje é
760080;762040;"11";o grande dia. Vocês que tem algumas
762040;764280;"11";tampinhas notam que é muito comum
764280;765600;"11";as tampinhas são numeradas
765600;767800;"11";de três dígitos,
768180;769520;"11";do 00 ao 99.
770060;772160;"11";A maior parte das tampinhas que se encontram por aí
772160;774140;"11";são de números baixos, assim,
774780;776320;"11";é relativamente comum
776320;777960;"11";encontrar 01, 02
777960;779980;"11";em quantidades absurdas.
780060;781320;"11";E se for sorteadas
781320;784040;"11";a empresa, nem juntando dinheiro
784040;786140;"11";do mundo todo, ganharia, conseguiria pagar
786140;787840;"11";o ganhador. Mas
787840;789800;"11";tampinhas de número muito alto,
790040;792480;"11";elas são raras de aparecerem.
792740;793800;"11";E vocês,
794340;796480;"11";por coincidência, tem cada um de vocês
796480;798160;"11";uma tampinha que passa,
798180;798980;"11";do 900.
799520;801680;"11";O sorteio é transmitido pelo
801680;803960;"11";único canal de TV
803960;806240;"11";do país. Ele pertence
806240;807960;"11";ao governo militar, né?
808460;809640;"11";Lupe, tá assistindo
809640;812420;"11";onde, com quem, tá fazendo
812420;814260;"11";o que durante esse sorteio?
814560;815660;"17";Eu tô...
815660;817960;"17";Minha avó tá fazendo crochê do meu lado
817960;820120;"17";e o Timóteo tá no meu colo.
820220;822120;"17";Tô fazendo carinho no Timóteo, como quem não
822120;823700;"17";quer nada, e assistindo sorteio.
823980;826300;"09, 17, 20";A Danda? Que horas que é? É horário nobre.
826300;828120;"09, 20";É nove horas da noite. Ah, não.
828180;830520;"20";Então eu tô em casa, sentada,
830820;831920;"20";minha mãe tá trabalhando,
832020;833780;"20";tô em casa, cuidando da casa e vendo
833780;836320;"09, 20";o sorteio na TV. É no intervalo
836320;838160;"13, 09, 20";da novela. Perfeito. Marinha?
838540;840060;"13";Eu tô vendo com
840060;842120;"13";o pessoal que vai fazer um trabalho
842120;844300;"13";junto comigo. Antes da gente começar o trabalho, a gente tá
844300;846080;"13";esperando o sorteio pra ver se
846080;848200;"13, 11";a gente vai desistir desse trabalho no meio do caminho
848200;850260;"13";se a gente ficar rio. Tem um grupo de apoiadores
850260;852120;"13, 27, 11";caso tu ganhe um sorteio. Não, não.
852120;854000;"13, 27, 11";O pessoal tá indo pro trabalho. Vamos
854000;856340;"13, 27";fazer um serviço juntos. E todo mundo
856340;858140;"13";tá ali com as suas tampinhas na
858180;860040;"13, 11";mão, vendo se ganha alguma coisa. A mulher
860040;862220;"11";mais bonita do país, segundo este
862220;863700;"11";canal, que pelo menos é esse que ele
863700;865920;"11";tenta reforçar todo dia,
866240;868180;"11";tá lá fazendo o sorteio.
868180;870580;"11";O sorteio, ele não sai de um globo
870580;872220;"11";ou nada do tipo. Ela
872220;874120;"11";simplesmente bate algumas palmas
874120;876100;"11";e o número surge na tela
876100;878160;"11";sempre, como se fosse escolhido.
878820;880360;"11";Mas, obviamente, há um sorteio
880360;882320;"11";por trás. A empresa não pariu o negócio
882320;884200;"11";diferente disso, né?
884680;885760;"11";Então ela anuncia.
885860;888060;"15, 11";Com vocês, o prêmio
888060;890180;"15";milionário vai para quem tem
890180;892160;"15";a tampinha nove
892160;894260;"15";quatro e
894260;896220;"15, 11";três. Lupe, tem essa
896220;898160;"11, 17";tampinha na mão. A minha avó tinha
898160;900240;"17";começado a cochilar. Na hora, eu
900240;901980;"17";começo a cutucar. Vó!
902380;903960;"25, 17";Vó! Oi! Oi!
904340;905560;"25, 17";A gente tá rica, vó!
905860;908420;"25";Vó! Que foi,
908580;910060;"25";minha filha? A gente tá
910060;910500;"25";rica!
913160;914360;"17";E eu abraço
914360;915720;"17";ela compulsivamente.
916800;918020;"10";Ela não tá entendendo
918020;919140;"09, 10";nada, nada.
919860;921260;"17";Vó, tá vendo a minha tampinha?
922260;924060;"17";Da promoção, vó, aqui, ó.
924280;925980;"25, 17";Tá vendo? Nove quatro
925980;928180;"25, 17";três. Então, vó, tá lá na televisão
928180;930500;"25";eu ganhei. A gente ganhou! A gente ganhou!
931600;932620;"25";Ai, meu Deus!
933380;934240;"25";Eu não tenho nem
934240;936340;"25";roupa. Eles vão filmar
936340;938080;"25, 17";a gente? Eu não sei, vó.
938200;939980;"17";A gente não vai mais passar trabalho, vó.
940180;942480;"17";Ah! Eu tô muito feliz!
944220;945820;"11";Enquanto isso, Mel,
946220;947740;"11";tu tem a tampinha nove quatro três.
948020;949340;"19, 20";Eu ganhei! Eu ganhei!
949880;952580;"20";Eu ganhei! Eu preciso falar pra minha mãe!
953680;954620;"20";Meu Deus! É nove quatro?
954980;956460;"20";Nove quatro? Meu Deus!
956460;957260;"20";É! É!
958100;959440;"20";Ok! Respira!
960100;960940;"20";Eu vou no hospital.
961960;964560;"20";Eu vou guardar a tampinha no bolso
964560;966040;"20";e começar a me arrumar pra
966040;968040;"11, 20";ir na clínica ver minha mãe. Beleza!
968620;970400;"11";Marinha, você tem a tampinha
970400;972380;"11";nove quatro três.
972660;974400;"13";À medida que eu percebo que eu ganhei,
974900;975980;"13";eu pego,
976460;977860;"13";eu fijo que tô...
977860;979620;"13";bem puto, em jogo bem
979620;981900;"13";revoltado. Todas as tampinhas,
982280;984320;"13";menos a... a vencedora,
984840;986360;"13";longe assim, revoltado,
986580;988600;"13";e quando eu vou botar...
988600;990040;"13";eu boto essa tampinha
990040;992000;"13";no bolso, à medida que eu vou pegar um cigarro
992000;993920;"13";pra fumar, pra eles não perceberem que eu ganhei.
994260;995560;"13";Perfeito. Fala dois dados, vai.
997040;997700;"11";Seis e um.
997900;999580;"11";O pessoal olha pra ti assim, meio indignado.
999680;1002420;"01";Deixa de ser idiota. Vai ter outro sorteio.
1002740;1004040;"01";Você sabe que o prêmio vai ser menor.
1004280;1005620;"01";Mas talvez a gente ganhe, né?
1005620;1007640;"13, 01";Ah, prêmio menor não adianta,
1007640;1009280;"13";não adianta pouco. Até vou,
1009400;1011480;"13";cato aí umas que tão... umas tampinhas que tão
1011480;1013760;"13";perto, mas tô meio, entre aspas,
1013820;1015220;"13, 11";meio puto já. Beleza.
1015400;1017140;"11";Beleza. O sorteio acaba.
1017580;1019740;"11";Não há indicação do que fazer pra receber
1019740;1020440;"11";esse prêmio.
1021160;1023060;"11";Lupe, assim, é a noite.
1023480;1025280;"11";Não sei se tu vai sair agora com essa tampinha,
1025680;1027440;"11";se tu vai esperar o dia seguinte. Qual o ponto
1027440;1029020;"11";da tua atitude em relação a isso?
1029160;1031640;"17";Tem algum número de
1031640;1033980;"17";serviço de atendimento ao consumidor
1033980;1035560;"17";nas embalagens do refri?
1035560;1037480;"11, 17";Tem. O horário comercial,
1037640;1039380;"26, 11, 17";de atendimento, mas tem. Droga.
1039820;1041280;"17";Eu vou dormir
1041280;1043600;"17";sonhando. Eu não vou sair à noite
1043600;1045500;"17";porque, enfim, sou só eu e a minha avó,
1045560;1047560;"17";não me sinto segura. Mas eu vou
1047560;1049380;"17";dormir sonhando, imaginando as coisas que eu vou
1049380;1051420;"17";comprar, como que eu vou me demitir
1051420;1052560;"17";do seu gastar.
1054080;1055080;"09";Ah, Danda?
1055400;1057600;"20";Eu vou sair porque eu vou
1057600;1059340;"20";na clínica falar com a minha mãe.
1059480;1061140;"20";Eu preciso dar a notícia pra ela
1061140;1063240;"09, 20";agora. Pode dar a notícia pra ela.
1063240;1065160;"09";Vai, faz a viagem,
1065320;1066620;"09";vai a pé, vai de ônibus.
1067640;1069320;"09, 20";Põe uma tampinha milionária no bolso.
1069500;1070980;"09, 20";Nada acontece.
1071080;1074260;"20";De boas. Eu vou chegar e eu vou falar assim,
1074340;1075920;"20";mãe, mãe, vem cá.
1076540;1077720;"20";Vem aqui. O que foi?
1078120;1079800;"20";Eu tô culpada. Eu sei, eu sei.
1079800;1081620;"20";É, é se preparando, tá?
1082500;1083840;"20";Amanhã, eu vou
1083840;1085880;"20";pegar o dinheiro do prêmio, porque a gente
1085880;1087480;"20";ganhou. Que prêmio, filha?
1087940;1089120;"20";O sorteio, mãe.
1089820;1092180;"20";Baixo, ninguém pode saber. Sorteio
1092180;1093760;"20";da Lebre Cola. Lembra?
1094120;1095100;"20";Quanto você ganhou?
1095640;1097000;"20";Eu ganhei o prêmio.
1097640;1100080;"20";Não conta pra ninguém.
1100580;1102000;"20";Tá bom? Amanhã,
1102240;1104560;"20";eu vou retirar esse dinheiro e a gente
1104560;1106500;"20";some. A gente vai pra outro
1106500;1108300;"20";lugar, a gente vai pro interior e a gente
1108300;1110740;"20";some, ok? Tá, eu continuo trabalhando?
1111040;1112620;"20";Sim, sim. Ninguém pode saber ainda.
1112780;1114400;"20";Então, continua fingindo que tá
1114400;1116280;"20";tudo bem e amanhã a gente só some.
1116760;1118300;"20";Sei lá, fala que alguma tia
1118300;1120140;"20";ficou doente no interior e a gente vai.
1120460;1122340;"13, 20";O Marinho, eu vou trabalhar.
1122800;1124180;"13";Terminamos o sorteio e agora
1124180;1126400;"13";a gente vai trabalhar. Já que a gente não ganhou nada.
1126760;1127620;"13";Quando eu chegar em casa,
1127640;1129580;"13";eu conto pra família. Todo mundo muito
1129580;1131760;"13, 17";bem dissimulado. Anos de treinamento pensando
1131760;1132420;"17";na loteria.
1133520;1134520;"17";É verdade.
1135600;1137920;"11";Tu, então, faz lá o teu trabalho,
1138040;1139640;"11";né, faz as tuas coisas. Chega em casa
1139640;1141620;"11";já bem tarde, imagina que tua família já
1141620;1143400;"11";já esteja dormindo, tu vai acordar ele? Não.
1143740;1144800;"13, 11";Eles acordaram no dia seguinte.
1145260;1146360;"13";Eu vou dormir, tô cansado.
1152880;1153940;"11";Vocês acordam
1153940;1155360;"11";no dia seguinte, né?
1155680;1157080;"11";Lupe, na tua casa,
1157640;1159280;"11";a televisão tá ligada, né?
1159700;1161280;"11";O jornal tá
1161280;1162800;"11";falando.
1163220;1165620;"00";Ontem à noite foi sorteado o prêmio bilionário
1165620;1167560;"00";da Lebre Cola. Será que é você
1167560;1169920;"00";esse novo bilionário? Foi sorteado
1169920;1171140;"00";o número 943.
1172000;1173580;"00";Segundo a companhia, apenas
1173580;1175440;"00";uma tampinha tem esse número impresso.
1176080;1177660;"00";Eles estão aguardando na fábrica
1177660;1179720;"00";de refrigerante para entregar o cheque
1179720;1181540;"00, 11";ao vencedor. Quem viu isso na televisão? Todo mundo?
1181680;1183700;"11";Todo mundo. Só tem um canal
1183700;1185820;"11";de televisão, né? Então as pessoas não costumam
1185820;1187580;"11";mudar muito de...
1187640;1190000;"11";Normalmente, a televisão
1190000;1191680;"11";tem duas opções, ligada ou desligada.
1191880;1193620;"11";E na maior parte das pessoas, ela tá ligada.
1193680;1195400;"13";Eu viro pro meu irmão velho e falo, Sérgio,
1195760;1197680;"13";vamos dar uma volta ali comigo. Vamos ali
1197680;1199720;"13";na fábrica
1199720;1201920;"13";da Lebre Cola e eu jogo a tampinha pra ele.
1202260;1203820;"13, 26";E ele olha assim... Tu ganhou?
1204260;1205560;"13";Eu não. A gente.
1205880;1207580;"13";É pra família. Pelo amor de Deus,
1207760;1209640;"13, 27";guarda isso. Não, vamos lá. Você tem que pegar
1209640;1212020;"27";o prêmio. Só tem uma, tá na minha mão.
1212520;1213720;"27";Cara, eu prometi que eu ia ajudar
1213720;1215740;"27";Yasmin na mudança hoje. Eu não
1215740;1217600;"13, 27";posso ir contigo, não. Você fica sempre se enrolando.
1217640;1219400;"13";Eu tô falando com essas meninas, meu Deus do céu.
1219780;1221380;"27";Eu vou lá sozinho, que jeito.
1221460;1223900;"27";É, maninho. O que adianta o dinheiro
1223900;1225580;"27";sem o amor? Um dia você vai crescer
1225580;1226620;"27";e vai entender isso.
1228860;1229620;"13, 27";Eu saio
1229620;1231480;"13, 27, 26";pra ir buscar meu prêmio
1231480;1232820;"13";sozinho, já que ele não quer ir comigo.
1234100;1234500;"13";Beleza.
1235040;1238020;"20";Eu vou levantar, né? Vi isso na TV.
1238660;1239880;"20";Minha mãe provavelmente já chegou
1239880;1242020;"20";da clínica, tá dormindo.
1242320;1244000;"20";Então eu vou, tipo, devagarzinho
1244000;1245700;"20";dar um beijo, assim, na testa dela.
1245700;1247120;"20";Vou falar bem baixinho.
1247640;1249280;"20";Tô indo buscar nosso prêmio.
1249640;1251780;"20";E vou arrumar as coisas pra
1251780;1253820;"20";sair com a tampinha
1253820;1255040;"20";no bolso, assim.
1255280;1257440;"11";Quando tá saindo, a tua mãe fala disso.
1257560;1260280;"20";Traz pão. Quantos você quiser, mamãe.
1260440;1261660;"11";Ela tá meio sonolenta ainda.
1261760;1263700;"11";É mais o costume. Beleza. Vocês
1263700;1265400;"11";se dirigem pra
1265400;1267800;"11";fábrica, né? Tem bastante
1267800;1269840;"11";gente na frente da fábrica.
1270580;1271140;"11";Aparentemente,
1271680;1273860;"11";pessoas sem a
1273860;1275800;"11";tampinha premiada também foram pra lá.
1276400;1277480;"11";Mas você tem a tampinha
1277480;1279480;"11";premiada, né? Só você a tem.
1279960;1281340;"11";Por isso você está ali.
1282340;1283520;"11";Existe um
1283520;1285340;"11";pequeno palco montado na frente
1285340;1287600;"11";da fábrica e as pessoas estão
1287600;1290040;"11";se acutuvelando ali em volta desse palco
1290040;1291760;"11";aguardando alguma coisa.
1291880;1293500;"20";Ei, o que que tá acontecendo aqui?
1293580;1295440;"11, 20";Por que vocês estão brigando? Vão entregar o cheque
1295440;1297680;"11, 20";pro vencedor. E precisa brigar?
1297880;1299660;"20";A gente quer ver, né? Vai que é
1299660;1301260;"20";parente nosso. Faz sentido.
1302080;1303860;"20";Eles falaram onde que o
1303860;1305420;"20";vencedor tem que ir,
1305660;1307340;"20";se vai subir no palco,
1307480;1309600;"11, 20";que... Eles te dão uma encarada, né?
1309820;1311760;"20";Eu quero ver se é algum parente também, né?
1312980;1314040;"11";Eu não sei.
1314560;1316060;"11";Chegamos aqui, tinha um palco
1316060;1316860;"11";aí, estamos esperando.
1317920;1319760;"20";Entendi. Vou dar uma volta
1319760;1321520;"20";por aí. Eu saio
1321520;1323360;"20";meio que de perto deles, mas fico ali
1323360;1325320;"20";em volta do palco.
1325540;1327700;"10";Ah, Lupe, e o Marinho tava por ali
1327700;1329840;"10, 17";ouvindo essa conversa. Eu ouvi essa conversa
1329840;1331620;"17";e eu estou com a minha
1331620;1333800;"17";tampinha escondida dentro
1333800;1336020;"17";do sutiã, porque é o lugar mais seguro
1336020;1337420;"09, 17";pras pessoas não acessarem.
