395580;397800;"00";ou foi subconsciente? Em especial
397800;399900;"00";o comentário do Ricardo, sobre não ser
399900;401800;"00";a hora de aventuras. Isso lembrou
401800;403640;"00";tanto o editorial de um certo jornal
403640;405360;"00";para as eleições paulistanas.
405700;407760;"00";Eu gravei isso em janeiro. Os jogadores estão de prova.
408160;409800;"00";É óbvio que o RPG Guaxa,
409940;412060;"00";como qualquer produção no universo,
412500;413980;"00";ela acaba tendo
413980;415560;"00";uma influênciazinha política.
415960;417720;"00";Isso é inevitável, gente. Tudo é política.
417740;419420;"00";Tudo é político no mundo. Mas
419420;421920;"00";não foi nada assim direcionado
421920;423580;"00";e intencional. Foi apenas
423580;425640;"00";uma ideia geral a ser debatida ali.
425880;427440;"00";Já outra pergunta que fiquei
427440;429420;"00";foi sobre o poder da Ariadne.
429700;431760;"00";A personagem tentou usar algo relacionado
431760;433660;"00";ao seu sobrenome. Porém, não era bem
433660;435620;"00";o que foi proposto. Pode falar qual
435620;437580;"00";seria o poder dela e dos corvos?
438100;439640;"00";Novamente, parabéns pelo episódio
439640;441300;"00";ao mestre e aos jogadores.
441760;443760;"00";O poder, tu diz, do animal
443760;445800;"00";é porque uma coisa é o teu
445800;447720;"00";olho enxergar um pouco melhor como o da coruja.
447740;449780;"00";A outra é tu começar a produzir
449780;451860;"00";teia, sei lá, alguma coisa que poderia acontecer.
452140;453680;"00";Talvez levasse muito mais tempo.
454000;455680;"00";Talvez ela tivesse uma facilidade pra
455680;457840;"00";escalar, tipo Homem-Aranha. Mas, assim,
458400;459720;"00";ia dependendo do que o jogador
459720;461840;"00";me falasse e da situação a gente ia
461840;463660;"00";criando ali em cima. Uma história
463660;465900;"00";coletiva, né? Mas, a princípio,
465920;467640;"00";eu não tinha pensado nada. Até porque
467640;469800;"00";quando eu pensei na aventura, eu não
469800;471680;"00";sabia com antecedência qual era o
471680;473740;"00";sobrenome dos jogadores. Eu disse
473740;475720;"00";pros jogadores, vocês podem ter o animal que quiser de sobrenome,
475720;477720;"00";menos corvo, porque corvo
477740;479560;"00";vai ser de um NPC que já tá pronto.
479860;481680;"00";E daí eles, cada um pensou o que
481680;483660;"00";queria, né? Não sei. Dependendo do que o jogador
483660;485420;"00";falasse, a gente podia tentar criar alguma coisa.
485720;487660;"00";Mas teria que ser algo sutil, porque a transformação
487660;490000;"00";leva muito tempo. A própria Matilda,
490060;491340;"00";que tá há anos na floresta,
491680;493680;"00";ela ainda não virou uma arpia, que é o
493680;495600;"00";destino que ela vai tomar. Ela tava querendo
495600;497580;"00";penas e tal, mas ela ainda não conseguia voar.
497880;499980;"00";E um dia, talvez, todos ali sejam corvos.
500380;501640;"00";O Alan Betelli
501640;503600;"00";escreveu, eu queria ver um episódio
503600;505620;"00";e se o candidato da família corvo
505620;507580;"00";aceitasse o casamento. Aliás, fica
507580;509740;"00";a dica, Guaxa. Uma meta pra fazer
509740;511480;"00";episódios curtinhos, contando alguns
511480;513740;"00";e se de episódios emblemáticos.
514620;515780;"00";Olha, é uma ideia bacana,
515900;517880;"00";eu posso pensar nisso. Seria mais trabalho pra mim,
517980;519460;"00";que por enquanto não tá dando, eu mal tô
519460;521480;"00";tendo tempo de fazer as outras coisas. Mas, ok, tá
521480;523280;"00";anotado aqui. É uma excelente ideia.
523780;525520;"00";O gargalo é tempo, né? A gente
525520;527420;"00";pra tá dedicando a isso. Mas sim,
527520;529440;"00";é uma ideia. É engraçado que
529440;531920;"00";quando a jogadora Sabrina propôs o casamento,
532360;533880;"00";eu fiquei totalmente sem reação,
534040;535560;"00";porque isso tiraria todo
535560;537060;"00";o foco da aventura, né?
537580;539620;"00";Se o Ricardo Corvo aceitasse,
539960;541880;"00";a aventura não teria porquê continuar.
542260;543660;"00";Então eu dei ali o migué dele
543660;545600;"00";fugir. Mas...
545600;547540;"00";É uma ideia, talvez. E se tivessem
547540;549680;"00";se casado, né? Talvez o Anil
549680;551380;"00";continuaria escondido,
551740;553760;"00";tentando armar um golpe pra tirar
553760;555560;"00";do poder a Ariadne?
555900;557580;"00";Não sei. Último comentário é do
557580;559840;"00";Ananta. Sem muitas perguntas
559840;561320;"00";nesse, mas vim parabenizar,
561680;563520;"00";porque a dimensão do arco-íris é minha
563520;565500;"00";favorita. Que bom, foi um prazer
565500;567320;"00";revisitar. Eu pretendo revisitar ela mais vezes.
567580;569660;"00";Mesmo sem super mistérios, pelo menos na primeira
569660;571680;"00";vez, né? Agora que eu sei que tá tudo
571680;573740;"00";conectado, dá pra ficar imaginando qual é a realidade
573740;575540;"00";que ela se encaixa, em um lugar tão
575540;577620;"00";aconchegante. Acho que essa é a palavra.
577860;579240;"00";Apesar dos nojentinhos
579240;581300;"00";querendo barrar a primeira mulher regente,
581520;583220;"00";não vai ter golpe nessa cidade.
583440;585600;"00";Tô sendo pra ter algum especial com o próprio
585600;587620;"00";Anarati. Fico curioso em saber
587620;589700;"00";a história dele. PS, me sinto
589700;591420;"00";do mesmo jeito como quando li
591420;593980;"00";algumas prequels da Crônicas de Gelo e Fogo.
594320;595560;"00";O Anil criança me lembra
595560;597560;"00";o velho Walder Frey. Criança.
597980;599280;"00";Aprontando o casamento da irmã.
599420;601600;"00";Os cavaleiros também lembram bastante a guarda
601600;603940;"00";arco-íris e a guarda real.
604180;605700;"00";Muito obrigado pelo seu carinho.
606100;607400;"00";O Anarati é uma
607400;609540;"00";figura central que a gente pode visitar
609540;611760;"00";um dia. Acho que isso teria uma história muito bacana
611760;613640;"00";pra contar dele. Eu só preciso
613640;615400;"00";de uma boa ideia pra tocar.
615400;617520;"00";Esse episódio foi início de ano.
617740;619300;"00";Não foi aquele episódio de explodir
619300;621180;"00";cabeça, então teve poucos comentários.
621540;623480;"00";Mas quero agradecer a todo mundo que comentou aqui.
623860;625360;"00";Quero lembrar vocês que esse
625360;627400;"00";podcast só existe porque temos padrinhos
627580;629680;"00";ajudando a pagar a edição. Patronato
629680;631860;"00";dá direito a um monte de coisa, como a gente sempre fala.
632160;633940;"00";Como gravar vozes, gravar
633940;635720;"00";as regras, fazer
635720;637680;"00";parte do grupo do Telegram. Mas eu tô
637680;639880;"00";aqui hoje pra agradecer
639880;641640;"00";os novos padrinhos. Então eu quero
641640;643480;"00";agradecer ao Victor Teruia,
643480;645560;"00";ao Leonardo Sander Stucker,
646040;647480;"00";ao Silvio Mizono Rodrigues,
648380;649160;"00";ao Felipe Mota,
649740;651200;"00";a Fernanda Alves de Carvalho,
651620;653360;"00";ao Marcos Assunção, ao Paulo
653360;655780;"00";Colares, a Joana Albuquerque,
656280;657480;"00";ao Marcos Henrique Santos,
657580;659940;"00";ao Santos Ferreira, ao Gabriel Alexandre,
660220;661700;"00";a Alana Sabihon, é, de novo,
661800;662900;"00";ela deu problema e me assinou de novo.
663120;665480;"00";João Paulo Buncho, também,
665840;667240;"00";né, em casal, olha só.
667800;668960;"00";Denis Carvalho,
669380;671160;"00";o Josair Gonçalves Júnior,
671520;673180;"00";o Vitor Prá Medeiros,
673500;675400;"00";Carlos Vitor, Alexandre
675400;677540;"00";Ascioli, Maurício Jussum,
677900;679760;"00";Evandro Hoffman, Marcos
679760;681420;"00";Matias, ao Alfa,
681760;683100;"00";ao Lucas Costa Braga
683100;685200;"00";e ao Matheus Belo.
685200;687340;"00";Muito obrigado a todos vocês
687340;689500;"00";que apoiaram esse projeto, muito obrigado
689500;691120;"00";e isso faz com que saiam
691120;692740;"00";cada vez mais episódios.
693120;695280;"00";Um beijo no coração de vocês e semana que
695280;697040;"00";vem teremos um casamento
697040;697780;"00";no seu feed.
713300;715400;"00";Eu sei que você tá aqui esperando uma cena extra,
715540;717260;"00";mas eu tô de férias e como muitas
717260;719300;"00";vezes a gente comentou, é um episódio mais simples.
719640;721180;"00";Então eu vou deixar aqui uma coisa
721180;723140;"00";que o Pedro Love fez e que eu achei
723140;724640;"00";maravilhosa. Aumenta o som.
725720;727260;"01";O Realidades Paralelas
727800;729280;"01";do Guaxinim
729280;731320;"01";Usa o sistema
731320;733260;"01, 00";guaxinim e gambiás
734300;737460;"01";Nele cada jogador
737460;739380;"01";possui apenas
739380;741400;"01";um único atributo
741400;743720;"01, 00";que vai de 2 a 5
745260;747220;"01";Quanto maior
747220;748680;"01";o atributo
748680;751220;"01";mais atlético é o
751220;752560;"01";personagem
752560;754560;"01";Quanto menor
754560;757180;"01";mais inteligente
757180;758300;"01";e carismático
758300;761180;"01";Sempre
761180;763120;"01";que o jogador faz
763120;765400;"01";algo com uma chance
765400;766840;"01";de errar
766840;768540;"01";Joga dois dados
768540;771340;"01";e precisa tirar seu atributo
771340;772120;"01";ou menos
772120;775380;"01";Pra ataques e ações físicas
775380;776680;"01";Seu atributo
776680;776760;"01";Seu atributo
776760;777200;"01";Seu atributo
777200;778700;"01";ou mais
778700;781020;"01";Pra ações intelectuais
781020;782260;"01";ou sociais
782260;785540;"01";E se a jogada for fácil
785540;788380;"01";Ou tiver algum auxílio
788380;790700;"01";Joga um dado a mais
790700;793200;"01";Se a jogada for difícil
793780;796580;"01";Rola-se um dado
796580;797380;"01";a menos
797380;799380;"01";Eu sou
799380;800500;"01";Pedro Love
800500;803420;"01";Eu sou padrinho
803420;805120;"01";do RP Guaxa
805120;807120;"01";Porque essas histórias
807200;809320;"01";incríveis
809320;812320;"01";Me fizeram expandir
812320;814320;"01";O que eu conhecia
814320;817320;"01";por RPG
