198240;203880;"16";Na ilha, existe uma base de treinamento dos bombeiros para ações no mar, por isso o nome da comunidade.
203880;208840;"16";E uma pequena escola multisseriada que vai até a oitava série.
209280;212240;"16";Oitava série é como o nono ano era chamado antigamente, gente.
212540;218720;"16";E a escola multisseriada é aquela que numa mesma sala reúne alunos de séries diferentes,
219760;223220;"16";pois em condições normais não teria alunos suficientes para preencher uma turma.
223880;228280;"16";Então a professora costuma ter um lado alunos de uma série, do outro lado alunos de outra série,
228280;233460;"16";e ela vai passando atividades para cada uma das séries ao mesmo tempo,
234000;236940;"16";é uma loucura, mas ainda hoje existe no Brasil.
238100;244160;"16";Quando uma criança termina a oitava série, ou ela abandona os estudos, outra coisa terrível que ainda existe,
244960;247760;"16";ou precisa morar em uma cidade vizinha para concluí-los.
249100;251100;"16";Os quatro amigos cresceram inseparáveis.
251920;256940;"16";Embora já tenham entre 14 e 15 anos, sua criação afastada das grandes cidades,
256940;259700;"16";e por sempre dividir em sala de aula com crianças menores,
260200;263520;"16";tornaram esses quatro mais inocentes que o normal.
263880;268720;"16";O ano é 1992, e na ausência de aparelhos eletrônicos complexos,
268720;272540;"16";costumam brincar de esconder, pegar, contar histórias, pescar.
273540;277420;"16";O fato é que todos vão embora hoje a tarde, todos menos o Theo.
278020;282580;"16";Por isso os quatro decidiram acordar cedo, nesse domingo, para brincar até a hora do almoço,
282580;284580;"16";pois o ônibus parte às 14 horas.
284960;291140;"16";Embora muitas promessas tenham sido feitas, lá no fundo eles sabem que essa é a última vez.
292160;292180;"unknown";Os personagens então são crianças, e apesar de ser muito pequenas, elas não são desgraçadas.
292180;292300;"16";Os personagens então são crianças, e apesar de ser muito pequenas, elas não são desgraçadas.
292300;293060;"16";Os personagens então são crianças, e apesar de ser muito pequenas, elas não são desgraçadas.
293060;295120;"16";então são crianças empolgadas por estarem
295120;297040;"16";indo pro ensino médio, seja pra
297040;299260;"16";garantir um futuro melhor pra si ou pra família
299260;301340;"16";seja pra sair daquele fim de mundo
301340;303040;"16";o fato é que até
303040;305020;"16";as próximas férias, em uns
305020;306320;"16";cinco meses mais ou menos
306320;308340;"16";eles não vão se ver
308340;310820;"16";pelo menos não os quatro, né
310820;312420;"16";até o reprovo de ano
312420;314400;"16";e mesmo que tivesse passado
314400;317020;"16";seus pais tinham planos de mantê-lo ali
317020;319080;"16";planos não é bem a verdade
319080;321040;"16";o correto seria dizer que eles não tem
321040;322960;"16";condições de lhe oferecer
322960;323760;"16";uma vida nova
323760;326360;"16";mas antes de voltarmos ao TEL
326360;328740;"16";vamos conhecer as outras crianças, os nossos
328740;329920;"16";outros jogadores
329920;332740;"16";Juliana, fala sobre o teu personagem
332740;335100;"16";aparência, atributo e pra onde ele vai
335100;335940;"16";na tarde de hoje
335940;341100;"05, 16";a minha personagem se chama
341100;341960;"05";Lúcia Helena
341960;344920;"05";todos os amigos chamam ela de
344920;346200;"05";Lena ou de Leninha
346200;348940;"05";ela tem 14 anos, quase
348940;349720;"05";fazendo 15
349720;352540;"05";ela vai pra casa de uma tia
352540;354180;"05";fazer curso técnico em design
354180;357000;"05";o atributo dela é o 4
357000;359360;"05";o cabelo é cacheado
359360;360680;"05";volumoso e comprido
360680;361740;"05";na cor preta
361740;364980;"05";os olhos da Leninha são castanhos
364980;367200;"05";e ela tem 1,62 de altura
367200;368660;"05";nem gorda nem magra
368660;370880;"05";ela veste uma jardineira
370880;372420;"05";jeans azul
372420;375120;"05";uma pochete, camisa branca
375120;377120;"05";e botinha all-star vermelha
377120;378740;"05";que ela ganhou
378740;380360;"05";assim como seu Alcman
380360;382100;"05";do seu irmão mais velho
382540;384180;"05";ela tem orgulho do irmão
384180;386120;"05";porque ele mora nos Estados Unidos
386120;389500;"05";além disso, ela se acha um pouco melhor
389500;390240;"05";do que os outros
390240;393260;"05";porque ela tem esses bens do exterior
393260;394020;"05";que ele enviou
394020;397020;"05";além disso, os seus pais são os donos
397020;398720;"05";e trabalhadores do bar do Maneca
398720;401180;"05";o barzinho de aposentados do bairro
401180;406440;"16";perfeito, Fernanda
406440;408840;"16";fala sobre o teu personagem pra gente
408840;411160;"02, 16";bom, a minha personagem
411160;412180;"02";é a Isabel
412540;415100;"02";mas os amigos chamam ela de Bel
415100;417080;"02";ela tem 14 anos
417080;419980;"02";é baixinha, usa o cabelo bem curtinho
419980;422860;"02";usa óculos e é gordinha
422860;425480;"02";o atributo dela é 2
425480;430060;"02";e os pais delas, o motivo de ela estar saindo da cidade
430060;434980;"02";é que os pais dela tem esperanças de que ela consiga um emprego melhor
434980;436940;"02";e que ajude a família
436940;440300;"02";a mudar de cidade, ter uma vida um pouco melhor
440300;442920;"02";então convenceram ela a fazer o curso técnico
442920;444060;"02";de contabilidade
444060;446340;"02";e quem sabe assim conseguir um emprego
446340;447360;"02";em um grande banco
447360;451060;"16, 02, 04";perfeito, e o nome?
451940;453920;"11";o meu personagem é o Claudio
453920;455980;"11";ele é chamado de Claudinho
455980;456600;"11";pelos amigos
456600;460020;"11";ele tem 14 anos, é atarracado
460020;461940;"11";e magrelo e tem o cabelo arrepiado
461940;464360;"11";ele adora computadores
464360;466240;"11";apesar de não ter muito acesso
466240;467620;"11";onde ele mora
467620;469520;"11";basicamente ele aprendeu a programar
469520;470280;"11";e a usar computadores
470300;472640;"11";em revistas da banca de jornal
472640;475440;"11";e ele está saindo da cidade
475440;477120;"11";porque passou num curso técnico
477120;478160;"11";de computação
478160;479960;"11";e na escola tem alojamento
479960;482780;"11";e ele pretende se mudar pra cidade
482780;485020;"11";onde tem o curso técnico
485020;488860;"11, 16";como eu falei, vocês querem mudar de cidade
488860;490440;"16";mas tem aquela
490440;492500;"16";pequena pontadinha de que
492500;494300;"16";talvez alguns de vocês até morem próximos
494860;495780;"16";ou estudem próximos
495780;498340;"16";que consigam se encontrar um fim de semana que seja
498340;500280;"16";mas não os 4
500300;502380;"16";então vocês já vão acordar mais cedo
502380;502940;"16";essa manhã
502940;506020;"16";pra se encontrar e brincar
506020;508380;"16";pelo menos conversar
508380;509960;"16";uma última vez
509960;511440;"16";lembrando que estamos em 92
511440;513180;"16";telefone
513180;515560;"16";ainda é o telefone fixo
515560;518000;"16";existem celulares, mas não pra vocês
518000;520000;"16";não pra maioria das crianças
520000;521500;"16";e com certeza não pra vocês
521500;524440;"16";então o diálogo de vocês
524440;526680;"16";vai ficar um pouco mais complicado
526680;528880;"11, 16";mas existe linha fixa, certo?
528880;530100;"11, 16";existe linha fixa
530300;532300;"16";mas o fato é que
532300;533880;"16";vocês vão acordar cedo
533880;536460;"16";Lena, como é que tu botou o despertador?
536660;538140;"16";tu normalmente acorda sozinha
538140;539360;"16";teus pais vão te acordar
539360;540820;"16";nesse domingo, como é que vai ser?
546640;549000;"01, 05";ai, eu tô usando o rádio relógio
549000;551500;"05";que o meu irmão trouxe dos Estados Unidos
551500;553920;"05";já acordei
553920;556340;"05";agora tô aqui ouvindo
556340;557580;"05";Daniela Mercury
557580;559420;"05, 21, 02";e o último sucesso dela
560300;562420;"16";perfeito
562420;564260;"16";a Bel acorda como?
565300;566920;"02";a minha mãe me acorda
566920;569040;"02";que eu falei pra ela me acordar bem cedinho
569040;571540;"02";porque eu queria brincar com meus amigos
571540;573220;"02";por uma última vez
573220;574280;"02";antes da viagem
574280;577100;"02";então assim que ela me acordou
577100;578560;"02";eu levantei
578560;581180;"02";dei um tapa assim no cabelo
581180;583400;"02";coloquei um bonezinho em cima
583400;585040;"02";dos meus óculos
585040;586500;"02";e o meu visual de sempre
586500;588400;"02";que é um jeans simples
588400;590140;"02";e uma camiseta meio light
590300;592300;"02";larga e tênis
592300;595300;"02";e desci pra tomar um café rápido
595300;597300;"02";e já saí pra brincar com os meus amigos
597300;599300;"16";e o Claudinho?
599300;601300;"11";bom, o Claudinho ele acorda
601300;603300;"11";com o toque do despertador
603300;605300;"11";do relógio de pulso dele
605300;607300;"11";um daqueles relógios de pulso digital
607300;609300;"11";e ele se levanta
609300;611300;"11";toma um café e coloca
611300;613300;"11";seus jeans surrados um pouco maiores do que ele
613300;615300;"11";que ele herdou do irmão mais velho dele
615300;617300;"11";e...
617300;618420;"11";uma camisa de banda que ele também herdou do irmão mais velho dele
618420;619500;"11";e... uma camisa de banda que ele também herdou do irmão mais velho dele
619500;621500;"11";e... uma camisa de banda que ele também herdou do irmão mais velho dele
621500;623500;"11";apesar de ele não gostar da banda
627500;631500;"16";vocês se aproximam mais ou menos no mesmo horário
631500;633500;"16";do local que vocês sempre costumam brincar
633500;636500;"16";é um gramadinho próximo ao mar ali
636500;638500;"16";o lugar embora seja uma ilha
638500;640500;"16";tem poucos pontos de areia mesmo
640500;642500;"16";pra ser uma praia
642500;644500;"16";a maior parte é um cascalho
644500;646500;"16";é uma pedra miúda
646500;648500;"16";então um gramadinho antes de chegar nessas pedrinhas
648500;650500;"16";mas que dá pra ver o mar ali
650500;652500;"16";tem uma vista bacana
652500;654500;"16";à medida que vocês vão chegando
654500;656500;"16";tá o Théo deitado lá na grama
656500;658500;"16";olhando pro céu assim
658500;660500;"16";com os braços abertos
660500;662500;"11, 16";e Théo?
662500;664500;"11";eu corro até ele e deito ao lado dele
664500;666500;"11";e falo, e aí?
666500;668500;"11";o que as nuvens mostram hoje?
668500;670500;"16";ele só dá um suspiro assim
670500;672500;"16";ele parece triste, cansado
672500;674500;"16";ele só dá um suspiro assim
674500;676500;"16";as meninas
676500;678500;"02";eu chego, eu vou pro outro lado
678500;680500;"02";do Théo
680500;682500;"02";e falo, oi meninos
682500;684500;"02";e aí? qual vai ser a boa?
684500;686500;"02";o que a gente vai fazer hoje?
686500;688500;"02";tem tanta coisa que a gente pode fazer
688500;690500;"02";eu passei a noite inteira pensando em quais brincadeiras a gente pode fazer
690500;692500;"02";ai eu tô tão empolgada
692500;694500;"02";e vocês?
694500;696500;"21, 02";oi gente
696500;698500;"21, 02";ai, então
698500;700500;"21";eu preparei umas fitas pra vocês
700500;702500;"21";pra gente brincar um pouco depois
702500;704500;"11";o que a gente vai começar brincando?
704500;706500;"21, 02";fita? fita de que?
706500;708500;"02";que veio dos estados unidos
708500;710500;"02";então
710500;712500;"02";eu separei as minhas músicas
712500;714500;"02";preferidas pra vocês nunca
714500;716500;"11, 02";esquecerem de mim
716500;718500;"11, 02";que legal
718500;720500;"11, 02";o Claudinho ele tá realmente
720500;722500;"11";embasbacado com essa tecnologia toda
722500;724500;"02";inclusive eu coloquei um monte
724500;726500;"02";de música da banda
726500;728500;"02";dessa tua camiseta ai
728500;730500;"11, 02";porque eu acho que tu ia gostar
730500;732500;"11";ele olha assim, um pouco pra baixo
732500;734500;"11";ele tem vergonha de ter dado a maioria das roupas dele
734500;736280;"11";irmão mais velho, e ele fala
736280;738000;"11";É, é.
738480;740120;"11, 15";Obrigado, Helena. De nada.
742060;744580;"16";O Theo, ele levanta a mão assim
744580;745840;"16";com a palma aberta
745840;748660;"16";como se tentasse se tocar no céu
748660;749840;"16";como se tentasse
749840;751880;"16";pegar o sol
751880;753480;"16";e ele fala
753480;756320;"03, 16";A gente podia furar o pneu do ônibus, né?
756800;758380;"03, 11";Theo! Eu acho isso
758380;760140;"11";uma ótima ideia. Você trouxe pregos?
760700;762480;"02";Eu olho assim pro Claudinho e dou
762480;764640;"02";um... tento assim dar um empurrão
764640;766340;"02";nele, né? Sabe quando você se joga
766340;768280;"02";Ai! Eu sei que você tá
768280;769720;"02";chateado, mas
769720;771620;"02";se você furar o ônibus
771620;774220;"02";a gente não vai poder ir pra onde a gente
774220;776520;"02";tem que ir. Os nossos pais estão contando
776520;777640;"02";muito com a gente.
778380;780160;"04";Você não fica assim. Aí eu
780160;782380;"04";dou aquele cutancãozinho assim com o ombro
782380;784600;"04";nele, né? Vai dar tudo certo
784600;785940;"04";você vai ver ano que vem
785940;788600;"02, 04";você pode se juntar com a gente em algum dos cursos
788600;790400;"02";não é? E olho pros outros dois
790400;792320;"02";tipo pedindo socorro, né? Me ajudem
792320;794280;"02";aqui. É, Theo, assim
794280;796320;"02";eu vou ficar rica em questão
796320;797720;"02";de meses, sabe?
798060;800280;"02";Assim que eu me formar, eu vou tá muito rica
800280;802200;"02";então, fica
802200;804240;"02";tranquilo que eu vou garantir o teu futuro
804240;805940;"11, 02";Theo, não fica triste
805940;808280;"11";a gente vai se ver e eu vou poder te
808280;809620;"11";ligar da minha
809620;811960;"11, 02";escola. É, e a gente pode mandar
811960;814180;"02";carta também, né? A gente não é
814180;816000;"02";o mesmo que a gente tá aqui junto
816000;818180;"02";mas a gente ainda pode um mandar
818180;820100;"02";carta pro outro, né? Passar endereço
820100;822020;"02";de onde a gente tá e tentar se comunicar
822020;824200;"02";também, né? Sim, e a gente
824200;826420;"02";pode ainda pedir música no rádio
826420;828420;"02";um pro outro, em homenagem
828420;829160;"03, 02";ia ser legal
829160;831980;"03, 16";Ele suspira, né? E fala
831980;834100;"13, 03, 16";Ahn...
834100;836080;"13, 03";E se a gente jogasse queimada
836080;838380;"03";pela última vez? Sabe, é
838380;839820;"03";meninos contra meninas
839820;842340;"03, 11";Eu não vou jogar contra a Lena
842340;843600;"03, 11, 02";Tá com medo, é?
843860;845040;"02";Ah, por mim tudo bem
845040;848580;"02";Eu com a Lena no time, eu nem me preocupo
848580;849940;"16";Tá bom, vai
849940;851220;"16";Vamos, Theo, nós dois
852020;854480;"16";Ele pega a bola ali, ele ainda tá
854480;856580;"16";desanimado, mas
856580;858700;"16";quando começa a bola
858700;860880;"16";a ser atirada de um lado pro outro
860880;862100;"16";vocês tem uma quadra ali
862100;864560;"16";que serve pra vôlei, né?
864580;866700;"16";Ela tá sem a rede, normalmente eles
866700;868560;"16";colocam aquilo quando tá mais no verão
868560;870920;"16";e tal, mas vocês usam a marcação no chão
870920;871980;"16";pra fazer a queimada
871980;875200;"16";Depois de algumas jogadas, tá também empatado
875200;876120;"16";Bel e Nuvem
876120;879060;"16";Rolem dois dados cada um, vamos ver quem tem mais acertos
879060;880860;"16";4 e 4
880860;882000;"16";4 e 4
882020;883280;"02";4 e 3
883280;887300;"16, 02";Os dois tem duas falhas, então os dois continuam jogando a bola ali
887300;887880;"16";errando
887880;889320;"16";continua
889320;892660;"16";Lena, joga dois dados contra o Theo
892660;894440;"16";como ele é um NPC, ele não rola dados
894440;897480;"16";acerto é bom pra você, erro é ruim pra você
897480;900680;"05, 16";4 e 1, crítico
900680;903120;"16";É, tu tira um crítico e um acerto simples
903120;904860;"16";o Theo, ele pega a bola
904860;906420;"16";ele joga ela
906420;908520;"16";contra você, mas ela pega
908520;910880;"16";pouca força, tu consegue
910880;911640;"16";segurar a bola
912020;914260;"16";e como tu segurou a bola, ele tá fora
914260;916340;"16";tu pode agora jogar contra o Nuvem
916340;917180;"16";rola dois dados
917180;919880;"16";Lena rola dois dados
919880;921160;"16";e o Claudinho rola dois dados
921160;922480;"02, 16";Agora é fácil
922480;925800;"02";Lena, vai lá Lena, acaba com eles
925800;927180;"02";Tenta fugir, Claudinho
927180;929360;"02, 10";O Claudinho tenta correr
929360;931480;"10";pra lateral, ele tirou 6 e 2
931480;933840;"16, 10";6 e 2, 2 é um acerto
933840;934640;"16";E a Lena?
935780;936740;"05";6 e 5
936740;940120;"16";São duas falhas, o Claudinho consegue desviar
940120;941640;"16";A bola tá contigo agora, Claudinho
941640;942540;"16";Tu vai jogar em quem?
942540;944600;"16";Eu vou tentar acertar a Lena
944600;945640;"16";Então, dois dados, Claudinho
945640;947320;"16";Dois dados, Lena
947320;949240;"16";5 e 1
949240;950140;"05, 16";É um acerto
950140;952760;"05";Só que falta eu perder pra esse pivete
952760;955540;"05, 16";6 e 3
955540;957180;"16";É um acerto também
957180;958640;"16";Continua um jogando ali
958640;959760;"16";Ninguém elimina ninguém
959760;961920;"16";A bola acaba sobrando pra Isabel
961920;963040;"16";Isabel, dois dados
963040;964080;"16";Claudinho, dois dados
964080;965680;"02, 04";Eu pego a bola assim, meio tenso
965680;967280;"02";E eu...
967280;969320;"16, 02";Tirei 5 e 3
969320;970680;"16";Duas falhas
970680;971440;"16";Tirei 4 e 3
971440;973600;"02, 16";Eu tento jogar meio desajeitado
973600;975560;"02";Na direção do Claudinho, mas eu tô muito nervosa
975560;977420;"02";Porque não é minha praia
977420;979500;"02";Esportes
979500;981280;"16";O Claudinho segura a bola
981280;982240;"16";E tu tá fora
982240;983960;"16";Sobrou Claudinho e Lena
983960;987200;"05, 11, 16, 04";É agora que eu te acerto, Lena
987200;988760;"11";Eu vou te vencer, finalmente
988760;990880;"11";E ao mesmo tempo as pernas dele estão tremendo
990880;993240;"05, 11";Fica perdido olhando pro céu, fica, Claudinho
993240;994500;"11, 16";Dois dados cada um
994500;996000;"05, 11, 16";3 e 1
996000;997440;"05";4 e 3
997440;999800;"05, 16";3 e 1 é um acerto crítico
999800;1000960;"16";E um acerto simples
1001440;1002480;"16";Claudinho
1002480;1004160;"16";Então ele jogou uma bola muito bem
1004160;1007000;"16";Mas a Lúcia, a Lena, né
1007000;1008620;"16";Tirou 4 e 3
1008620;1010800;"16";Ou seja, também um acerto simples
1010800;1012680;"16";E um acerto crítico
1012680;1014440;"16";Temos um empate
1014440;1017020;"16";Não consegue se eliminar
1017020;1018880;"16";Tá cada vez mais tenso
1018880;1019740;"16";Os dois tão cansados
1019740;1020560;"16";Um dado cada um
1020560;1021460;"02";Vai lá, Lena
1021460;1022500;"02";Eu confio em você
1022500;1023520;"02";A gente vai ganhar
1023520;1024600;"02";Vamos lá, Bel
1024600;1025840;"11, 02";Tirei 3
1025840;1027960;"05, 11, 02";4
1027960;1031100;"05, 11, 02";Meu Deus
1031100;1031400;"05";Meu Deus
1031400;1035120;"05";Lena é muito competitiva
1035120;1036280;"05, 15";Meu Deus
1036280;1037840;"16";Lena e Claudinho
1037840;1039520;"16";Os dois tiraram críticos
1039520;1042040;"16";Os dois tão fazendo jogadas incríveis
1042040;1043620;"16";Como nunca fizeram antes
1043620;1046220;"16";Essa partida tá demorando bastante
1046220;1047980;"16";Enquanto a partida rola
1047980;1050480;"16";O Theo já desistiu de ficar lá atrás
1050480;1051240;"16";De esperar a bola
1051240;1052800;"16";Ele sentou mais perto do mar
1052800;1055360;"16";A Bel vai ficar ali esperando a partida
1055360;1056080;"16";Ou vai lá junto dele?
1056720;1057800;"02";Eu dou a última torcida
1057800;1059440;"02";Vai lá vocês dois, Lena
1059440;1061240;"02";Eu sei que você consegue acabar com ele
1061240;1063140;"02";E dou uma risadinha
1063140;1065440;"02";E vou na direção do Theo
1065440;1067360;"02";E sento lá do lado dele
1067360;1068200;"02";E falo
1068200;1069500;"02";Nossa, esses dois
1069500;1071080;"02";Tão que tão hoje, hein?
1071320;1073100;"02";Eles tão sempre assim, né?
1073180;1073620;"02";Pois é
1073620;1076740;"02";Aí eu encosto a cabeça no ombro do Theo
1076740;1076960;"02";E falo
1076960;1077680;"02";Theo
1077680;1080600;"02";Você sabe que a gente vai sentir muito sua falta, né?
1080720;1082220;"02";Mas eu prometo
1082220;1083600;"02";A gente volta nas férias
1083600;1085380;"02";Pra poder brincar junto com você
1085380;1087860;"02";Você não vai se ver livre da gente assim tão cedo
1087860;1090960;"16, 02";Ele levanta assim
1090960;1091800;"16";Chorando bastante
1091800;1093640;"02, 16, 04";Vocês não vão voltar
1093640;1096500;"02, 04";Theo
1096500;1097620;"02, 04";Não
1097620;1099360;"02";Lógico que a gente vai voltar
1099360;1101360;"02";Aí eu levanto assim meio preocupada, né?
1101420;1102640;"02";E tento ir na...
1102640;1103820;"02";Tipo, segurar a mão dele
1103820;1105280;"02, 04";Não fala isso
1105280;1106740;"02";A gente vai voltar sim
1106740;1108600;"02, 04";A gente é amigo há tanto tempo
1108600;1110180;"04";Você acha que a gente ia esquecer você?
1112180;1113880;"11";Eu seguro a bola na minha vez
1113880;1116640;"11";E eu chego perto da Lena e falo
1116640;1118420;"11";Ih, parece que o Theo tá chorando
1118420;1119040;"11";Vamos lá
1119040;1119760;"05";Eita
1119760;1120800;"05";Tá bom
1120800;1121380;"05";Mas
1121380;1122840;"05";Que fique claro que
1122840;1123540;"05";Eu ganhei
1123540;1124420;"05, 11";Êêêê
1124420;1126100;"05, 11, 09";Tá bom, vai
1126100;1127140;"05, 11, 09";Vamos lá
1127140;1130340;"11";É, a gente vai se aproximando
1130340;1131480;"11";E tenta ouvir
1131480;1132300;"11";Por que que o Theo
1132300;1133920;"11";Bom, a gente sabe por que o Theo tá chorando
1133920;1136680;"11";Mas tenta ouvir aí em que ponto tá a conversa
1136680;1137800;"11";Pra gente conversar também
1137800;1139800;"11, 16";Ele tá calado assim
1139800;1140600;"16";Ele tava indo embora
1140600;1142480;"16";Mas a Bel segurou
1142480;1143980;"02";Ei, não fica assim
1143980;1145980;"02";Eu tento ficar de frente pra ele
1145980;1148460;"02";Promete que você não vai ficar assim
1148460;1150600;"02";Não fica pensando nessas besteiras
1150600;1150780;"02";A gente vai ficar de frente pra ele
1150780;1152200;"02";A gente é amigo pra sempre
1152200;1154860;"02";E aí eu vejo que o pessoal tá chegando, né
1154860;1156280;"02";Não é, pessoal
1156280;1158120;"02";A gente não vai ser amigo pra sempre
1158120;1159060;"02";É, Theo
1159060;1160660;"02";Um ano passa muito rápido
1160660;1161420;"02";Claro
1161420;1162900;"02";E, assim
1162900;1164420;"02";O pai e a mãe
1164420;1166460;"02";Eles vão estar sempre ali no bar do Maneca
1166460;1167660;"02";Então
1167660;1170220;"02";Eu sempre vou ter que voltar pra cá
1170220;1172540;"05, 02";Mesmo que eu vá pros Estados Unidos
1172540;1174040;"05, 11";Obrigado, gente
1174040;1175320;"11";Eu acho que
1175320;1177920;"11";Eu acho que eu sei o que eu tenho que fazer
1177920;1179740;"11";Ei, o que você tá pensando em fazer?
1180080;1180760;"11";Conta pra gente, ok?
1180780;1181480;"11";A gente te ajuda
1181480;1183460;"11";Não, vocês vão estudar
1183460;1186200;"11";Vocês vão conseguir uma coisa
1186200;1188020;"11";Boa pra vocês
1188020;1189280;"11";Mas você também
1189280;1192760;"11";Em um ano, você pode ir até pra escola técnica que eu estou indo
1192760;1194280;"11";Estudar computador
1194280;1196780;"11, 16";Ele dá um sorriso
1197560;1199100;"11";Eu não sei nem programar TV
1199100;1200800;"11";Mas eu posso te ensinar
1200800;1204780;"11, 16";Ele dá um abraço em cada um de vocês
1204780;1206580;"02, 11, 16";Tá na hora do almoço, né?
1207260;1208340;"02";Isso, nossa
1208340;1209500;"02";Eu já tô faminta
1209500;1212080;"02";Brincar de queimada me deixou com fome
1212080;1214280;"02";Que tal a gente comer juntos?
1214660;1217140;"02";Vocês querem pegar uns salgadinhos lá no bar da minha família?
1217460;1217980;"02";Daí a gente
1217980;1218560;"11, 02";Eu quero
1218560;1220240;"11, 02";Faz uma coisa diferente
1220240;1221120;"11, 02";Eu quero
1221120;1223900;"11, 02";É, deve ter algum mito baína lá pra gente tomar, né?
1224020;1224960;"02";No saquinho
1224960;1226540;"02";Que tal, Théo?
1226640;1227280;"02";Vamos com a gente?
1228320;1229540;"11";Uma coisa diferente
1229540;1230420;"11";Vamos?
1230800;1232280;"02";Vamos lá, não fica triste
1232280;1233800;"11, 02";Ei, não fica assim
1233800;1234780;"11";Vai ser legal
1234780;1236720;"11";Eu chacoalho ele do lado dos ombros
1236720;1239140;"11, 02";A gente pode até pegar uns chocolates, quem sabe?
1239500;1239920;"11";Eu quero
1239920;1240980;"11, 02";Ah, eu quero também
1240980;1241920;"02";Eu amo chocolate
1241920;1246720;"16, 02";Vocês comem por ali
1246720;1250380;"16";Os pais da Lena não cobram
1250380;1252680;"16";Porque sabem que aqui é uma despedida, né?
1252780;1254100;"16";Sabe da amizade de vocês
1254100;1256880;"16";Então vocês comem alguma coisa por ali
1256880;1258800;"16";Esperam um pouco o horário
1258800;1261120;"16";Quando chega mais perto da uma hora
1261120;1262960;"16";Cada um vai pra casa se arrumar
1262960;1265720;"16";Pegar suas malas, suas coisas
1265720;1268340;"16";Já próximo das duas horas
1268340;1268920;"16";Vocês estão lá arrumados
1269500;1271580;"16";Subindo no ônibus, né?
1272440;1273980;"16";Quando vocês já estão dentro do ônibus
1273980;1274760;"16";Vocês veem que o Théo
1274760;1276980;"16";Ele veio lá pra rodoviária
1276980;1278760;"16";Junto com outros parentes, outras pessoas
1278760;1280680;"16";Pra se despedir de vocês
1280680;1281760;"16";Ele tá chorando bastante
1281760;1283100;"16";Mas tá dando um tchau pra vocês
1283100;1285720;"11, 16";Eu saio correndo, vou até ele e dou um abraço
1285720;1287640;"11";Ei, Théo
1287640;1289740;"11";Quando chegar lá
1289740;1291380;"11";Eu vou te ligar, tá bom?
1291760;1294600;"11";E não fica triste, não
1294600;1295960;"11";A gente vai se ver muito
1295960;1297820;"11";E vai ser muito divertido
1297820;1299060;"05";A Lena desce
