start	end	text
275420	275980	Então, ok.
276360	281740	Se existe o universo compartilhado, existe uma Nazaré Tedesco.
282020	282920	Pelo menos na televisão.
283520	285200	O Ezron Silva colocou...
285200	286940	Rapaz, que episódio.
287080	288220	Eu adorei as jogadoras.
288480	290600	Principalmente a coragem delas no meio de tanto caos.
290960	292160	Sim, como eu falo sempre.
292520	294280	Metade do episódio são os jogadores.
294280	296720	E as meninas nesse episódio estavam incríveis.
297300	297380	Hoje...
297580	299480	Jorge Marcos Santos Silva.
299980	303500	Nossa, retomando o fôlego ainda depois desse episódio.
304040	305040	Intenso demais.
305520	306460	Muito bom mesmo.
307100	308660	Adorei a pegada chuchulo.
309260	312260	Você conseguiu dar um ar tenso e incômodo.
312300	312760	Muito bom.
313200	314400	Guaxa, parabéns mesmo.
314640	317360	E personagens que acreditam e interagem são muito bons.
317880	320000	Elas, então, realmente já morreram, né?
320340	321140	Sim, gente.
321140	325020	Da aventura iniciada até elas se tocarem o que aconteceu,
325340	327060	elas já estavam mortas.
327060	330800	A energia delas já tinha passado para aquela menina, né?
330820	332060	Que estava como senhora inicialmente.
332940	336080	E aquela menina estava simplesmente nascendo ali.
336500	340280	Ali era a consciência da mulher ou era algum lugar depois da vida?
340680	341480	Um pouco dos dois.
341980	344580	Ali era aquela menina com tanto poder.
344840	350780	Ela criou aquela casa imaginária com base em lembranças de todas as pessoas que passaram antes.
350780	356900	E ela estava meio que se protegendo ali, usando aquelas jogadoras para tentar entender.
356900	363080	O que ela é, enquanto uma força maligna lá fora tentava simplesmente consumir aquele poder.
363520	365280	Era uma luta de bem contra o mal.
365660	368440	E, como vocês ouviram no episódio, o bem venceu.
368640	369240	Por enquanto.
369560	372380	O ser lá fora dos tentáculos era um dos seres da criação?
372660	376380	Talvez o mesmo de outros mundos como Tulia Azul ou do Farol?
376760	379800	Sim, é uma dessas criaturas da criação.
380160	380520	Não.
380720	385340	Até onde eu imagino, ela é uma criatura diferente daquelas.
385340	386340	Até porque...
386900	388620	Essa criatura, ela...
388620	390400	Desse ponto em diante, ela perdeu.
390580	396980	A energia que essa criatura tinha, ao invés de absorver a energia desta última criança,
397140	401360	que estava ali sendo alimentada de energia,
401760	404720	ela acabou se alimentando da energia dessa criatura também.
405020	407640	Como se passa em 92, se eu não me engano.
408240	412560	Então, qualquer aventura posterior já não poderia ser esta mesma criatura.
412900	414120	Tem alguma ligação com a Nikki?
414120	415580	Então, tem.
415900	416820	Acho que são...
416820	419420	As únicas perguntas que consigo formular depois desse episódio.
419780	420420	KKKK.
420900	421520	Adorei mesmo.
421620	423240	Grato a todos e um forte abraço.
423360	423740	Guaxa.
423880	424240	Até mais.
424600	425340	Até mais, querido.
425600	427140	Gabriel Balardino.
427460	428460	Olá, bom dia!
428980	431620	Esse é o episódio no qual alcancei os episódios atuais.
432040	434080	E devo dizer que episódio incrível.
434520	435040	Obrigado.
435280	438940	As jogadoras foram maravilhosas e você conseguiu dar a atenção certa.
439260	442700	Além disso, os efeitos de som escolhidos pelo editor,
442700	445700	como na cena da geladeira, foram maravilhosos.
446820	449020	Farofinha está de volta, gente. Maravilhoso.
449300	450720	Farofinha editou aquele episódio.
451060	452020	Então, agradeçam a ele.
452120	453520	Vão lá no Twitter.
453700	455960	Procura por Atelas Produção de Podcast.
456380	456920	Alguma coisa assim.
457140	457980	Está no post.
458200	459220	Diz, ó, obrigado, Farofinha.
459480	460600	Pergunta com spoiler.
461200	464060	Existe uma relação entre esse episódio e o Casa de Bonecas?
464420	464780	Sim.
465100	465600	Direta.
465900	469080	Quem resgatou o bebê recém-nascido sabia que ele era parte de um projeto
469080	470820	da Forge de um Deus?
471220	471860	Não sabia.
472360	475020	Aquelas pessoas escravizadas que foram sacrificadas
475020	476660	tinham algo de especial?
476660	478720	Que o médico estava sintetizando?
479080	480400	Teremos uma história delas?
480760	483460	Aquele médico tinha relação com a organização secreta
483460	485100	já mostrada no Guaxaverso?
485380	487780	Talvez tenha relação com aquela organização secreta.
488580	488660	E...
489260	489660	Não.
490060	493020	As primeiras pessoas eram pessoas como qualquer outras.
493380	496660	A ideia era unir as, entre aspas, almas,
497720	499360	já que esse mundo não tem centelha,
499680	503180	para quem é um estudioso mais aprofundado, Guaxaverso,
503180	506480	era juntar essas almas cada vez mais concentradas,
506660	509880	para gerar uma energia maior, para gerar um poder maior.
510240	512900	Enfim, adoro seu projeto e as pessoas convidadas,
513220	515740	que sempre dão vida ainda maior para seu universo,
516060	518580	que se torna cada vez mais complexo e apaixonante.
518580	521080	Um abraço e que sejamos vacinados.
521460	525260	Cara, puta, um abraço e que sejamos vacinados, com certeza.
525620	526360	Que bom que curtiu.
526740	530380	Sim, eu sempre tento buscar pessoas que vão gravar,
530640	533120	que já tenham ouvido, que pelo menos gostem do projeto,
533440	535480	pessoas que agreguem ao projeto.
535840	536580	Eu não tenho intenção...
536660	539700	Eu não tenho intenção de chamar alguém simplesmente por ter muitos números,
539940	542660	mas se a pessoa não escuta o RPG Guaxa,
542900	547180	acaba não tendo essa alma de Guaxaverso.
547440	550700	Jorge Carlos Eiras, espetacular!
551400	553740	Estava com vontade de mestrar a casa de bonecas,
553920	555620	agora mais que antes.
555980	559620	Esse terrorzão também me deu vontade de mestrar essa aventura.
559880	562300	O olho era só um globo, um olho redondo,
562660	564280	com um pendúnculo atrás,
564280	566280	ou era o olho central de um observador,
566660	569660	que pisca, com os tentáculos em volta.
570200	572540	Esse olho é primo do Tuluê Azul?
572740	575460	Então, eu imaginei simplesmente um olho gigantesco,
575460	577900	em volta dele uma massa gigantesca,
577900	582100	de vários tentáculos e era isso que estava atacando a casa ali.
582100	584100	Então, essa é a visão que eu tenho.
584100	587100	Se ele é primo do de Tuluê Azul, é. No fim, é.
587100	589660	Não lembrava que essa menina é negra.
589660	591660	Isso só foi revelado agora?
591660	595660	É revelado no episódio de Natal, porque é a mesma menina,
595660	596160	É revelado no episódio de Natal, porque é a mesma menina,
596160	599160	e no episódio de Dia das Crianças, é a mesma menina.
599160	603660	Quero mais informações sobre a cena pós-jogo, quase pós-créditos.
603660	607660	Rola o episódio com a mãe, esposa e a avó na casa de bonecas?
607660	609660	Dificilmente, dificilmente,
609660	611660	porque já é uma história meio fechada,
611660	614660	e como eu gosto de, durante a parte de RPG,
614660	618660	deixar ela aberta o suficiente para ter vários finais,
618660	621660	para que os jogadores possam realmente fazer a diferença,
621660	625660	seria complicada uma história que tem um final já tão pré-meditado,
625660	629160	então um episódio com a mãe, com a Olivia,
629160	632160	com a mãe que foi lá roubar os remédios no episódio de casa de boneca,
632160	636660	ele faria com que, por exemplo, a Olivia se falhasse nos dados,
636660	640660	ela não poderia morrer, porque a gente sabe que ela tá viva no episódio de casa de bonecas.
640660	644160	Então é um pouco complicado, mas não impossível,
644160	647660	talvez com uma NPC, talvez com uma história paralela,
647660	652660	porque eu pretendo aproveitar bastante esse arco da Nikki, né,
652660	654660	porque, por enquanto, a gente só viu ela criando, né,
654660	655660	porque, por enquanto, a gente só viu ela criando, né,
655660	659660	uma criança, e essa menina, ela tem história para contar,
659660	664660	porque ela tem um poder comparável ao N e ao Nelson,
664660	666660	a pessoas de outros mundos, né.
666660	669660	O Alan Felipe, que episódio maravilhoso, Guaxa!
669660	672160	Parabéns para você e para as jogadoras.
672160	674160	Não sou fã de terror e suspense.
674160	676160	Na verdade, morro de medo.
676160	679160	Mas amo os episódios desses estilos.
679160	681160	E esse foi fantástico.
681160	683660	Agora as perguntas com spoiler.
683660	684660	Ouvindo o episódio, senti uma mistura de
684660	685660	ouvindo o episódio, senti uma mistura de
685660	687660	Orphan Black. Eu nunca vi Orphan Black.
687660	689660	Fullmetal Alchemist. Amo Fullmetal Alchemist, sim.
689660	691660	Fullmetal Alchemist. Amo Fullmetal Alchemist, sim.
691660	693660	Korra, do Get Out. Gosto muito de Korra.
693660	695660	Korra, do Get Out. Gosto muito de Korra.
695660	697660	Doctor Who, mais especificamente as enfermeiras,
697660	699660	me lembraram os anjos lamentadores do episódio Blink,
699660	701660	apenas se movendo quando alguém olhava.
701660	703660	apenas se movendo quando alguém olhava.
703660	705660	Eu já ouvi falar desse episódio, porque é o episódio que todo mundo cita
705660	707660	quando fala de Doctor Who.
707660	709660	Inclusive essa parada de piscar, e os bichos andavam e tal.
709660	711660	Inclusive essa parada de piscar, e os bichos andavam e tal.
711660	713660	A parte das enfermeiras, foi muita mais
713660	715660	influência de Silent Heel,
715660	717660	tanto do filme,
717660	719660	tem aquela parte da
719660	721660	enfermeiras paradas no corredor, lembram?
721660	723660	Quanto aos jogos, eu sou muito fã da
723660	725660	série de jogos, provavelmente
725660	727660	o Doctor Who e o Silent Heel
727660	729660	beberam da mesma fonte, né?
729660	731660	Alguma dessas coisas realmente serviu de inspiração
731660	733660	ou foi só coincidência?
733660	735660	Não, não é coincidência. Realmente
735660	737660	tudo isso, e muito mais coisas, que eu não vou
737660	739660	lembrar de citar e que
739660	741660	você talvez não tenha visto, é
741660	744260	As coisas acabam se unindo
744260	746200	Sempre que me pergunto como é que se faz
746200	747940	Pra ter tantas ideias de aventuras
747940	750000	É consumindo a cultura pop
750000	752440	Tu acaba tudo isso vai batendo no lificador
752440	754820	Na tua cabeça e as aventuras vão surgindo
754820	756600	Então é óbvio que tem influência
756600	758300	De tudo isso, tirando Orphan Black
758300	760180	Que eu realmente, talvez eu tenha visto alguma coisa
760180	762340	Mas pelo nome eu não consigo me lembrar
762340	763640	Isso sem contar
763640	765320	Ele ainda continua a mesma pergunta
765320	768080	Isso sem contar os horrores cósmicos lovecraftianos
768080	769800	Mas esse eu nem vou perguntar
769800	772180	Porque toda vez que tem tentáculos assustadores
772180	773980	A Lovecraft é a inspiração mais óbvia
773980	776240	Sim, toda a parte da história
776240	778260	Que fala dos deuses antigos
778260	780280	Daqueles que estavam na criação
780280	782200	Junto com N
782200	784960	Quando ele era também uma criatura dessa
784960	786260	Que a gente já bateu essa tecla
786260	787540	Em outros episódios
787540	790600	Tudo isso é inspiração lovecraftiana
790600	792440	Ou do que veio depois
792440	793640	De que bebeu da fonte dele
793640	795980	Os horrores cósmicos e tal
795980	797140	Então isso sim
797140	798560	A segunda pergunta
798560	801160	A primeira teve mil perguntas dentro da mesma
801160	801840	Mas vamos pra segunda
801840	804600	Como que a Davina, personagem da Andresa
804600	806440	Foi pega pelo cultista
806440	808560	O superpoder dela só funciona
808560	810640	Quando ela se colocava de propósito
810640	812480	Em situações perigosas
812480	814540	Então o superpoder dela
814540	816220	Era não se machucar
816220	817860	Não ficar doente e tal
817860	819400	Mas simplesmente
819400	822260	Cloroforme, alguém mal intencionado
822260	824540	Era muito mais assim, ela entrou no incêndio
824540	826580	As probabilidades de algo dar errado
826580	828240	Com ela eram mudadas
828560	829480	Não dá nada de errado
829480	831660	Nesse caso foi alguém ativamente
831660	833620	Querendo prejudicá-la
833620	835360	Então se alguém atirasse nela
835360	837220	Ou criasse um problema pra ela
837220	838660	Ela seria atingida
838660	841180	Essa proteção mágica dela
841180	843400	Ela servia muito mais
843400	845640	Em causas naturais
845640	846400	Ou similares
846400	848980	Mas não quando alguém efetivamente
848980	850220	Quer fazer mal a ela
850220	852360	É isso ou ela não faria parte da aventura
852360	855180	Acredito que a próxima pergunta
855180	857040	Vai ser feita algumas vezes
857040	858200	Mas vamos lá
858200	859920	Esse é o universo da Nicole
859920	861460	A menina senhora na casa
861460	863600	É a Nicole ou é outra entidade
863600	865460	Esta menina senhora da casa
865460	866820	É a Nicole
866820	868120	É a Nick
868120	870560	É a criança pequena no caso de bonecas
870560	873380	É a menina no episódio da Black Friday
873380	875560	É a menina no episódio de Natal
875560	877840	Ah mas guacha a aparência dela
877840	879060	Em alguns episódios
879060	881040	Pela idade e tal
881040	881900	Então gente
881900	884460	Talvez alguém até pergunte aqui
884460	887000	Eu sei que nos padrinhos o pessoal ficou fazendo conta
887000	887320	E tal
887320	888180	O poder da Nicole é o poder da Nicole
888200	889660	A ideia é tão grande dentro dessa menina
889660	892420	Que talvez o envelhecimento dela
892420	894220	Ocorra um pouco diferente
894220	895300	De um ser humano normal
895300	896980	Essa é uma ótima desculpa
896980	899880	Quando o mestre é formado em uma ciência humana
899880	900840	E é ruim de conta
900840	902320	Mas basicamente é isso
902320	905260	Próximo comentário nosso querido amigo Dado Dornelis
905260	907580	O Dado ele colocou o seguinte
907580	909620	Oi guacha Dado de novo aqui
909620	911060	Que episódio incrível
911060	913860	Tô muito feliz de ver a Mônica no RPG Guacha
913860	915760	Ela é uma jogadora incrível
915760	918140	E você montou um trio perfeito
918200	920100	Finalmente tivemos a origem da Nick
920100	921240	É gente
921240	922600	Essa é a origem da Nick
922600	924580	Vocês vão ficar mais espantados com o fim dela
924580	925840	Guardem isso
925840	928400	O André Trapani ele colocou
928400	930920	Que episódio maravilhosamente tenso
930920	933700	Eu não costumo gostar de filme de terror suspense
933700	935340	Porque não me dá medo
935340	937980	E a maioria das histórias são sem sentido
937980	939360	Mas esse episódio
939360	941980	Não teve nenhuma dessas falhas
941980	942940	Ó aí ó
942940	944340	Chupa Blumhouse
944340	947600	Fiquei muito tenso especialmente na cena das enfermeiras
948200	949680	Parabéns ao mestre
949680	950760	As jogadoras
950760	952720	E ao editor por isso
952720	953620	É legal assim pô
953620	956000	Eu gosto muito de ver filme de terror com a minha esposa
956000	958300	Tem filme que não assusta porque eu não acredito
958300	960960	Na maioria das coisas que os filmes mostram e tal
960960	963960	Mas quando tu tá só no áudio
963960	966720	E é a tua cabeça que tem que preencher imagens
966720	967920	Eu acho
967920	970620	Que fica mais fácil tu assustar as pessoas
970620	972200	Não adianta tu ver um filme
972200	974300	Que nossa tem um monstro horripilante
974300	976480	E daí tu vai ver pelo orçamento deles
976480	977940	Ele parece sei lá
977940	980100	Um Furby defeituoso
980100	982700	Quando é a tua cabeça que tem que preencher
982700	985020	É um monstro indescritível
985020	985500	E tal
985500	987800	Então ele acaba assustando um pouco mais
987800	989680	Eu acho que essa é a minha vantagem
989680	992400	Mas é óbvio se alguma produtora quiser comprar
992400	994620	Um dessas ideias pra fazer um filme
994620	995860	Vamos conversar
995860	997000	O André continua
997000	999380	As perguntas teste de teoria
999380	1000440	Primeira pergunta
1000440	1003580	A mulher no final seria a Margaret do episódio Casa de Boneca
1003580	1004540	A Olivia
1004540	1006680	Lembra que a Margaret está em casa
1006680	1007940	E quem traz
1007940	1010280	Uma criança sem explicação é a Olivia
1010280	1012340	Mas sim é o mesmo casal
1012340	1013220	E quanto a criança
1013220	1015020	Eu fiquei entre duas hipóteses
1015020	1018460	A menina que nasce no final do episódio é a Nicole do Casa de Bonecas
1018460	1019940	É ou dois
1019940	1022260	A menina é ainda uma antecessora da Nicole
1022260	1023600	Que ainda vai morrer
1023600	1025640	Com mais duas para virar ela
1025640	1027680	Não ela é a Nicole
1027680	1029760	A questão chave são as datas
1029760	1032500	Esse é o padrinho que fez as contas
1032500	1033240	Vamos a elas
1033240	1035000	A data de nascimento 92
1035000	1037420	Bate com a data Casa de Bonecas
1037940	1038360	Em 1998
1038360	1041120	Considerando que a Nicole tinha 7 anos pela foto
1041120	1043280	Mas aí entra o fim do Natal
1043280	1045480	Pra mim que os episódios de Natal
1045480	1047180	Ocorrem na época em que é lançado
1047180	1048500	O episódio ou seja
1048500	1050940	O último Natal se passa em 2020
1050940	1053620	Penso isso porque ocorre um ano após
1053620	1054520	O Natal do Cauê
1054520	1056420	Que tem referência a Gurgel
1056420	1060080	E parece se passar mais ou menos na época de Cavaleiros do Bicho 3
1060080	1061680	Que tem várias referências
1061680	1063340	A contemporaneidade
1063340	1064420	Como a Tzap
1064420	1067340	Minha pergunta é onde está meu erro
1067340	1069860	O episódio de Natal se passa em outra época
1069860	1071940	Ou a Nicole já está mais velha
1071940	1073600	Teria que ter 28 anos
1073600	1075260	Ou ela parou de envelhecer
1075260	1077300	Ou não são a mesma pessoa
1077300	1078520	Ou não são a mesma pessoa
1078520	1080980	O episódio de Natal acontece em 2020
1080980	1083460	Em uma linha paralela onde está a Nick
1083460	1085260	Tudo acontece
1085260	1087280	Na mesma linha as histórias da Nick
1087280	1089500	Pelo menos da infância dela eu posso garantir
1089500	1091480	Que todas estão na mesma linha
1091480	1092900	Então é a mesma Nick
1092900	1095500	A linha do Cavaleiros do Bicho ela não é a mesma
1095500	1097320	Então talvez ela esteja um pouco mais
1097340	1098080	Avançada
1098080	1101380	Enquanto a linha principal da Nick não esteja
1101380	1102760	E ela consegue ver
1102760	1104280	Essas outras linhas
1104280	1105060	Talvez
1105060	1107100	Mas provavelmente por enquanto
1107100	1109280	Que eu posso garantir que são todas a mesma menina
1109280	1111680	E que provavelmente a magia dela
1111680	1114740	Acaba influenciando esse envelhecimento dela
1114740	1116320	Essa é a minha desculpa oficial
1116320	1118540	Então não tem o teu erro
1118540	1121020	Tem o meu ali de não botar isso no papel direitinho
1121020	1123100	Mas eu tenho certeza que se eu colocar isso
1123100	1125020	Numa linha bonitinha eu vou tentar fazer isso
1125020	1126420	Botar lá no grupo de padrinhos
1126420	1127180	Só para os padrinhos verem
1127340	1128800	E procurarem novos erros
1128800	1130940	Eu consigo explicar tudo direitinho
1130940	1132880	Na questão das datas
1132880	1135160	Tatiana Alves comentou
1135160	1137080	Vai para a minha lista de episódios
1137080	1138920	Que me deram cagaço
1138920	1141140	Parabéns a você e as jogadoras
1141140	1141920	Além do editor
1141920	1144360	A trilha sonora ajudou muito na atenção
1144360	1145400	Perfeito
1145400	1146740	Muito obrigado Tatiana
1146740	1148340	Muito obrigado pelo seu comentário
1148340	1150660	Só posso agradecer novamente ao Farofinha
1150660	1151220	Que foi o editor
1151220	1153000	E as meninas que jogaram
1153000	1154900	O Herbert André
1154900	1157040	Primeiramente que episódio tenso Guaxa
1157040	1158860	Fiquei sentindo aquele frio na barriga
1158860	1160040	Boa parte dele
1160040	1161080	Parabéns man
1161080	1163580	Netflix está perdendo um ótimo diretor aqui
1163580	1164240	Olha aí
1164240	1166880	Netflix paga nós
1166880	1170080	1. A Nick é o único deus criado?
1170520	1172140	Sim, até o momento sim
1172140	1173860	O que era aquele olho gigante?
1174200	1176640	Era uma briga com a própria Nick ali
1176640	1177460	Como eu falei
1177460	1180720	Além das pessoas que foram sendo eliminadas
1180720	1181800	A cada 20 anos
1181800	1183320	Até chegar na Nick
1183320	1185720	Aquele culto é ligado também
1185720	1186880	A aqueles deuses antigos
1187040	1189400	E eles estavam tentando usar todo o poder
1189400	1190660	Que eles acumularam na Nick
1190660	1193520	Para alimentar um desses deuses antigos
1193520	1194980	Para ele ficar ainda mais poderoso
1194980	1197820	Só que quando eles colocaram esses dois poderes em choque
1197820	1199820	Eles competiram
1199820	1201780	Só que a Nick não tinha experiência
1201780	1203440	Então ela usou a experiência
1203440	1205280	Das três últimas pessoas
1205280	1208000	Daquelas, entre aspas, almas mais frescas
1208000	1209620	Criou aquela casa
1209620	1212160	Com lembranças das duas
1212160	1214280	Com lembranças da criatura lá fora
1214280	1216520	Que é ligado àquele médico e tal
1216520	1217020	Com lembranças da criatura lá fora
1217040	1218640	Com lembranças da própria casa
1218640	1221220	Onde as três foram levadas e executadas
1221220	1223120	Então ela usou aquilo
1223120	1225720	Para investigar dentro dela
1225720	1228160	Para ela ter um controle maior
1228160	1228920	Daquele poder
1228920	1230240	E ao final
1230240	1233460	Ao invés daquela criatura maligna absorver a Nick
1233460	1235340	A Nick absorveu o poder
1235340	1236240	Daquela criatura
1236240	1239380	Então a Nick saiu ainda mais poderosa do que ela já era
1239380	1240860	Porque ela tem o poder dela
1240860	1243320	E ela tem o poder de um deus antigo
1243320	1244700	Os tentáculos são
1244700	1246440	Uma das criaturas antigas
1246440	1247540	Tentando roubar o poder da Nick
1247540	1250580	Exatamente, os tentáculos ligados àquele olho gigante
1250580	1252280	São uma das criaturas antigas
1252280	1254500	A criatura dos tentáculos é a mesma
1254500	1256720	Do episódio 30, A Sombra das Ondas?
1256840	1257160	Não
1257160	1260740	Sei que já foi dito que o episódio do Corvo não tem nada a ver com a Nick
1260740	1262120	Mas depois desse episódio
1262120	1265000	Fiquei me perguntando se eles não são tentativas
1265000	1267220	De outras criações de deuses
1267220	1268640	Ou o poder da Nick
1268640	1269860	Dividido
1269860	1271080	Que nem o N fez
1271080	1273560	Não é o poder da Nick dividido
1273560	1276140	O poder da Nick não está dividido
1276140	1276900	Em nenhum episódio
1276900	1278340	E até onde eu imagino
1278340	1279680	Não será dividido
1279680	1281600	A menos que o jogador faça algo muito grande
1281600	1283280	Mas ele não será dividido
1283280	1286280	Os experimentos que levaram a Elliot
1286280	1287560	No episódio do Corvo
1287560	1289440	Assim como o Adam e a Eve
1289440	1293520	Podem ter alguma coisa a ver com o que foi feito com a Nick
1293520	1295040	Talvez o governo esteja
1295040	1297560	Replicando esse experimento
1297560	1299840	E usando drogas para ampliá-los
1299840	1301080	É uma boa teoria
1301080	1302020	Se esta pergunta
1302020	1304860	Ainda teremos um episódio com as criaturas antigas
1304860	1306120	Tentando conseguir o poder da Nick?
1306140	1307260	Provavelmente
1307260	1309200	Ela está bem forte agora
1309200	1311660	Tem mais um episódio com a Nick gravado
1311660	1314340	Que envolve uma disputa de poder
1314340	1316560	Mas esse deve sair
1316560	1317900	Esse semestre ainda
1317900	1320900	Talvez no aniversário do RPG Guaxa
1320900	1322060	Naquele mês ali
1322060	1324540	Eu sempre faço entre o meu aniversário
1324540	1325380	Que é abril
1325380	1327200	E o aniversário do RPG Guaxa
1327200	1328100	Que é maio
1328100	1331700	Eu faço um mês de episódio semanal
1331700	1332860	Vai estar ali no meio
1332860	1334200	Isso eu garanto a vocês
1334200	1336120	Próximo comentário do Todê
1336140	1337020	Resistindo
1337020	1338240	Não desista meu querido
1338240	1339120	Ele colocou
1339120	1341480	Se souber convencer essa deusa
1341480	1342940	Podemos ter grandes histórias
1342940	1343880	Quem sabe
1343880	1346400	Alguém para derrotar os Enes do mal
1346400	1347240	Talvez
1347240	1349860	Tem uma outra criatura que vocês estão meio esquecidos
1349860	1351320	Porque ela apareceu muito pouco
1351320	1353560	Que talvez também seja um problema
1353560	1357020	Lembram do final do Guaxa Verso
1357020	1358220	Depois do episódio de Natal?
1358560	1359680	Escutem os últimos segundos
1359680	1361500	Para entender que talvez a Nick
1361500	1363640	Não seja o problema dos Enes
1363640	1365500	Mas o problema de uma outra pessoa
1365500	1367480	O Neff colocou
1367480	1369220	Caramba
1369220	1372300	Nunca pensei que eu pudesse me arrepiar com um podcast
1372300	1373900	A cena do olho
1373900	1375880	Me fez ter inspiração
1375880	1377160	Para uma fanart
1377160	1378600	E espero que gostem
1378600	1380660	Gente, vão lá no post
1380660	1382980	Procurem o comentário do Neff
1382980	1385980	Ele fez uma ilustração maravilhosa
1385980	1387000	Das meninas
