start	end	text
260440	261440	E talvez um quarto.
261440	265440	Os padrinhos me convenceram a fazer um quarto episódio para dar um veredito final.
265440	266440	Mas vamos lá.
266440	267440	Vamos ao comentário dele.
267440	269440	Sabia que a Kelly não era a flor que se cheire.
269440	271440	Mesmo tendo a voz da Jujuba.
271440	272440	É verdade.
272440	273440	Se tem a voz da Jujuba, é uma boa pessoa.
273440	275440	Imagino que ela não seja uma pessoa ruim.
275440	277440	Só folgada e talvez meio desesperada.
277440	278440	Estou certo?
278440	281440	Parcialmente certo ou totalmente errado.
281440	288440	Não sei exatamente sobre a Kelly, mas ser meio desesperado é mais ou menos um pré-requisito
288440	290440	para viver num apocalipse zumbi.
290440	295440	A bruxa, entre aspas, que ela matou na igreja realmente controlava os zumbis?
295440	298440	Me dá mais um episódio para a gente saber um pouco mais sobre isso.
298440	302440	Havia ali alguma possível cura ou só uma forma de controle?
302440	304440	Me dá mais um episódio e a gente conversa sobre isso.
304440	306440	Achei muitíssimo interessante essa ideia.
306440	308440	Algo novo a ser explorado nesse tema.
308440	313440	Embora tenha muito me lembrado minha infância hipnotizando galinhas.
313440	316440	Aliás, a Kelly matou mesmo a bruxa?
316440	318440	Será contada a história delas?
318440	320440	Se não, poderia nos contar?
320440	325440	Não vai ser contada exatamente a história delas, mas a gente vai saber mais um pouco
325440	326440	no próximo episódio.
326440	330440	E imagino que o motivo dos zumbis terem ido embora e voltado agora também será contado,
330440	331440	certo?
331440	332440	Certo.
332440	333440	Por hoje são essas.
333440	335440	Um agradecimento especial para você hoje, Guaxa.
335440	337440	Estou ouvindo Arquivos da Patrulha.
337440	339440	Cara, que incrível.
339440	341440	São todos episódios de explodir cabeças.
341440	344440	Me deu muita ideia para narrar Mago à Ascensão.
344440	345440	Bora?
345440	346440	Eu julguei Mago...
346440	347440	Não.
347440	348440	Eu li o livro da terceira edição.
348440	349440	Ou das...
349440	351440	Na época que o vampiro está na terceira edição.
351440	352440	E achei bem doido.
352440	354440	E também porque comecei a ler Discworld.
354440	356440	Discworld também é muito bom, do Terry Prestes, né?
356440	358440	Depois da sua recomendação.
358440	360440	Ainda estou no primeiro, A Cor da Magia.
360440	362440	Mas que livro incrível.
362440	363440	E eu diria mais.
363440	367440	A Cor da Magia é bom, mas é um dos mais fracos de todos ali.
367440	369440	Ele só melhora exponencialmente.
369440	370440	Grato de coração.
370440	371440	Um forte abraço.
371440	373440	Força e luz para todos nós.
373440	374440	E até mais.
374440	375440	Até mais, meu querido.
375440	376440	Olá, Guaxa.
376440	377440	Olá, chat.
377440	378440	Tudo bem?
378440	380440	Baladino, inclusive, está no chat, né?
380440	382440	Primeiro, eu gostaria de falar que episódio.
382440	384440	A dinâmica dos jogadores foi incrível.
384440	387440	E você conseguiu montar uma trilogia na ordem inversa.
387440	389440	Simplesmente linda.
389440	390440	Obrigado.
390440	392440	O maior desafio para mim era isso.
392440	397440	Era contar três histórias em que elas aconteciam antes sempre uma da outra.
397440	403440	E, sim, a próxima, caso eu não tenha falado antes, ela se passa antes de tudo.
403440	406440	Embora se for rolar um quarto episódio, ele deve se passar depois.
406440	408440	Mas vamos aos spoilers.
408440	411440	Primeiro, vou dedicar essas primeiras linhas...
411440	412440	Nossa, tá gigante.
412440	413440	Vamos lá.
413440	418440	Vou dedicar essas primeiras linhas a passar pano para Kelly, a psicopata favorita.
418440	421440	No grupo de padrinhos, já se está condenando a pobre cigarra.
421440	428440	Mas e se o Pedro, depois de uma torre da noite de amor, tivesse dito que pretendia dominar
428440	429440	a represa?
429440	431440	Seria injusto roubar e fugir?
431440	432440	Nesse caso, não seria.
432440	435440	Ah, mas ela matou a sacerdotisa.
435440	436440	Ok.
436440	438440	Para que aquela mulher tinha zumbis?
438440	443440	E se seu objetivo era formar um exército para dominar todo o oeste catalanense?
443440	445440	Comine os que gritam mito, mito, mito.
445440	446440	Não, pera.
446440	447440	A realidade para ela é errada.
447440	448440	É verdade.
448440	450440	Enfim, julgamento justo para Kelly.
450440	453440	A psicopatinha do Guaxaverso.
453440	455440	Agora vamos às perguntinhas.
455440	457440	Sendo que sei que algumas ficarão sem respostas.
457440	458440	Que bom que sabe.
458440	460440	O retorno dos zumbis era o objetivo da Kelly?
460440	465440	Isso é, quando ela foi embora, ela já queria encontrar a pessoa que estava impedindo o
465440	466440	apocalipse?
466440	470440	Me pareceu coincidência demais ela encontrar ela.
470440	471440	Não é coincidência.
471440	475440	A gente vai saber mais no próximo episódio.
475440	481440	O que aconteceria caso o grupo fosse de psicopatas e matassem a Kelly quando a encontrassem?
481440	485440	Iria revelar algum poder que a impedia de morrer?
485440	488440	Não me parece que você correria o risco de deixar esse furo.
488440	492440	E isso me fez ficar com uma pulga atrás da orelha.
492440	493440	Então, eu arrisquei.
493440	494440	Se eles tivessem tentado matar a Kelly?
494440	496440	Eu tentaria salvá-la.
496440	498440	Se ela morresse?
498440	499440	Eu não faço ideia.
499440	500440	Eu teria que improvisar.
500440	503440	Eu tenho a ideia central dessas três aventuras.
503440	507440	E parte do resto foi de improviso.
507440	510440	À medida que os jogadores iam falando e as coisas iam acontecendo.
510440	515440	Então, se ela morresse, eu teria que dar um jeito de ela aparecer depois.
515440	517440	Mas se os mortos estão levantando?
517440	521440	Embora, provavelmente, eu não fosse para esse caminho.
521440	523440	Mas alguém, além da bruxa, tinha ou talvez não tinha?
523440	526440	Tinha ou tem o poder de controlar os zumbis?
526440	527440	Talvez.
527440	528440	Talvez.
528440	530440	Mas a gente conversa sobre isso depois.
530440	534440	Esses zumbis do Oeste Catarinense fazem parte do universo do apocalipse zumbi dos bombeiros?
534440	539440	Afinal, se a guerra é mundial, atacar o Brasil também é interessante.
539440	540440	Provavelmente.
540440	542440	Eu não tenho certeza, mas provavelmente.
542440	546440	Por fim, meus elogios a você que construiu mais um arco maravilhoso de histórias.
546440	548440	Que eu humildemente joguei.
548440	551440	Ao Zorzal, que está arrasando a sinoplastia do Oeste Catarinense.
551440	553440	E aos jogadores, a escoteira Dani.
553440	557440	Mostrando que fazer fogo e usar cordas são úteis em qualquer situação.
557440	561440	Ao Mike, com o seu Geraldo.
561440	564440	Com uma calma absurda no meio de um apocalipse.
564440	569440	E a capacidade de observação de João Queiroz e a sua van.
569440	573440	Que logo sacaram a boa bisca.
573440	577440	Ele começa defendendo a Kelly e termina atacando.
577440	578440	Que a Kelly é.
578440	581440	Por fim, num pego para matar zumbis com um picape.
581440	582440	Quem ganha?
582440	583440	Gil ou Mia?
583440	586440	Talvez um dia a gente veja esse embate.
586440	588440	Só que um dos dois vai ter que ser NPC.
588440	590440	E daí o NPC vai ter desvantagem.
590440	593440	Beijos para todo mundo que está ouvindo ao vivo ou gravado.
593440	594440	E venham ser padrinhos.
594440	595440	Cantar paródias.
595440	596440	Jogar com pessoas lindas.
596440	599440	E criar andares na nossa taberna.
599440	600440	Sejam padrinhos, gente.
600440	601440	A gente está...
601440	602440	Muita gente está tendo...
602440	604440	O ano está difícil para todo mundo.
604440	609440	E alguns padrinhos acabaram precisando deixar de ser padrinhos.
609440	610440	Então seja padrinho, gente.
610440	611440	É legal.
611440	616440	E se você não pode ser padrinho por N motivos, é óbvio que eu vou entender.
616440	618440	Mas essa semana foram uns dois ou três, já.
618440	622440	O João Queiroz, que jogou com a Havan no episódio passado, né?
622440	624440	Olá, laguachitos.
624440	626440	Espero que você esteja bem, queridão.
626440	633440	Eu estou realmente muuuito feliz de ter jogado essa aventura contigo, o Mike e a Dani.
633440	639440	Antes dos spoilers, obrigado por me salvar na edição e cortar minhas ansiedades de falar por cima.
639440	640440	Desculpa por isso.
640440	642440	Quem te salvou foi o Zorzal, tá?
642440	650440	A primeira aventura que foi antes, que foi com a Juco, com o Gil e o Balladino, acho.
650440	652440	O pessoal também estava muito nervoso.
652440	655440	Acho que eles falaram mais por cima um dos outros do que você.
655440	656440	Então relaxa.
656440	657440	Foi normal.
657440	658440	Nessa trilogia...
658440	662440	Eu acho que o último foi um pouco mais padrinhos profissionais, sabe?
662440	663440	É...
663440	665440	Embora também teve um pouco de atropelo.
665440	666440	Isso é normal.
666440	669440	É a primeira vez que eles estão jogando comigo.
669440	676440	Digo que querendo ou não, embora não devesse ter, causa uma certa ansiedade ali na hora de jogar.
676440	677440	Mas é normal, assim.
677440	679440	Relaxa, sabe?
679440	683440	Nas próximas vezes que a gente jogar, tenho certeza que tudo vai ser mais fácil.
683440	685440	Dani e Mike, amei jogar com vocês.
685440	689440	Chegamos à conclusão no grupo de spoilers que nossos três personagens são uma família.
689440	694440	As duas irmãs que se implicam e o pai velho que tenta resolver tudo na paz.
694440	698440	Por sinal, eu imagino uma aventura não com os três jogadores.
698440	699440	Eu imagino que o Sr. Geraldo...
699440	701440	Me desculpa, Mike, mas é o perfil dele.
701440	705440	Ficaria cuidando do novo esconderijo de acampamento, sei lá onde ele estivesse.
705440	709440	E as duas com uma terceira pessoa que a gente conversa um dia.
709440	710440	É...
710440	712440	Sairia numa missão maior.
712440	713440	É uma ideia.
713440	715440	Eu tenho duas ideias pra...
715440	717440	Assim, daria pra fazer mais dois episódios.
717440	718440	Porque...
718440	722440	Vocês vão entender quando eu vir o próximo dessa trilogia.
722440	725440	E eu não tô falando de Pessoal da Represa e Fora da Represa.
725440	727440	Eu falo em duas aventuras fora da Represa.
727440	728440	Fora da Represa.
728440	731440	Se for pensar na Represa, teria uma terceira aventura.
731440	732440	Mas...
732440	734440	Vamos ver como vai se desdobrar o resto.
734440	735440	Spoiler.
735440	738440	Já levantaram essa teoria aqui e eu comentei no grupo.
738440	742440	Estamos ligados aos demais apocalipses zumbis pré-mencionados.
742440	744440	Os Bombeiros, Ilha Condenada, Porra do Sol.
744440	745440	A Kelly diz...
745440	748440	A Dona Francisca dizia que todos os bons foram levados já.
748440	750440	E só sobraram quem tem maldade aqui embaixo.
750440	753440	Fazendo referência também ao apocalipse de Billie Jean's.
753440	755440	Se a Dona Francisca tiver certa...
755440	756440	Sim.
756440	757440	Aquele mesmo mundo.
757440	759440	Acho que não tem outra teoria além dessa.
759440	760440	Só um pedido.
760440	762440	Deixa a gente voltar pra matar a Kelly, por favor.
762440	765440	Patrick do próximo episódio levantou essa bola nos spoilers.
765440	768440	Volta os três grupos se encontrando, por favor.
768440	770440	A RPG Watch sempre são três jogadores.
770440	771440	Mas como eu falei...
771440	773440	Talvez você tenha a sua chance.
773440	775440	Mas será que tu vai conseguir?
775440	778440	Por fim, repito meus agradecimentos pela oportunidade.
778440	780440	Amei demais a experiência.
780440	783440	E daqui a uns meses eu começo a chorar igual o Ana.
783440	785440	Pra ser chamada mais vezes...
785440	787440	Beijos, gachitos.
787440	788440	Vou te amar.
788440	789440	Pelo menos mais uma.
789440	791440	Nem que seja pra ser tua chance.
791440	792440	A gente chama.
792440	793440	Arthur.
793440	794440	Olá, guacha.
794440	795440	Aqui é o Arthur.
795440	796440	Te conheço lá do Beholder Cego.
796440	798440	E finalmente cheguei ao episódio atual.
798440	799440	Bem-vindo, Arthur.
799440	800440	É legal.
800440	801440	É assim...
801440	807440	Nos últimos sete dias, em episódio individual, o episódio mais baixado do Portal Deviante
807440	811440	no Spotify, que é onde a gente tem menos ouvintes, foi o RPG Watch.
811440	814440	Na cauda longa, somando os episódios anteriores, o Sycaste.
814440	815440	O Sycaste ganha face.
815440	816440	Mais uma, a gente marcou ali.
816440	817440	Graças a pessoas, como o Arthur.
817440	818440	Comentário dele.
818440	819440	Vamos lá.
819440	820440	Primeiro episódio, Pirâmide das Almas.
820440	821440	É incrível.
821440	822440	Amei o plot twist no final.
822440	823440	E já narrei para os meus amigos aqui da minha vila.
823440	824440	Fico feliz, assim.
824440	825440	Eu conheço bastante gente que mestrou essa aventura.
825440	826440	Tem algumas aventuras minhas que são bem mestradas pelo Brasil.
826440	827440	Essa é uma delas.
827440	828440	E que bom que você curtiu.
828440	829440	Segundo episódio, Passarinhos.
829440	830440	Me fez ficar deitado em posição fetal por uns bons quinze minutos.
830440	831440	Eu amava essa música do Emicida.
831440	832440	Agora não consigo nem pensar nela.
832440	833440	E agora eu não consigo nem pensar nela.
833440	834440	E agora eu não consigo nem pensar nela.
834440	847660	Como eu sou um cara que acredita na força do amor.
847660	850500	E o final daquele episódio me devastou.
850500	852160	Para os robôs foi um final feliz.
852160	857360	É engraçado como o pessoal que gosta do Beholder, gosta do episódio Passarinhos.
857360	861740	Assim, por algum motivo, quem gosta do Biel gosta do episódio Passarinhos.
861740	862980	Ou esse episódio marcou eles.
862980	864140	Eu acho que é porque o Biel é uma pessoa tão, tão...
864140	866260	tão good vibes, esse episódio
866260	868200	acaba marcando as pessoas. Porque ele pega
868200	869980	muito no pé de apoio, sabe? Ele pega muito
869980	872040	surpresa. Então, escuta
872040	874260	Emicida, cara. É muito bom. Desculpa por ter estragado
874260	876180	a música. Terceiro, não pare de fazer as mesas
876180	878120	de Natal. Meus dois últimos natais foram
878120	880240	ouvindo essas mesas. Eu sei que você não gosta
880240	882200	de fazer a continuação e tal, mas não
882200	884020	nos prive das aventuras de Pepe,
884100	886300	Loriane e Ada, que da minha humilde opinião
886300	888220	são os melhores episódios. Eu já gravei
888220	890300	o episódio de Natal desse ano e vai ser diferente.
890700	892240	Desculpa aí, gente. Parabéns
892240	893980	por ter criado as Realidades Paralelas, um projeto
893980	896240	incrível. Desculpe pelo comentário tão grande.
896320	898120	Não, foi legal. Não irei fazer nenhuma
898120	899780	teoria, porém, o Corvo... Ah, não.
899860	902240	Tu tá de sacanagem. Quer saber?
902380	903540	Deixa pra lá. É melhor.
903920	906280	Giovanni Saraiva Barros. Salve Guaxa
906280	908520	e chat. Só passando para elogiar
908520	909780	essa linda edição do Zorza,
910180	912120	com os toques de violão retirados de Last of Us,
912540	914300	também elogiar a Jujuba cantando
914300	916260	Fim à Luz Brilhar. Ah, veja em Fim à Luz
916260	918300	Brilhar. De fundo durante a janta
918300	920340	no mercado. É verdade. A Jujuba
920340	921720	é incrível. Seus notários abatem.
922100	923960	Estou muito... O pessoal que odeia
923960	926100	a Kelly, vocês ouviram essa parte da Jujuba cantando?
926560	928080	Vocês conseguem odiar ela mesmo assim?
928320	930060	Vocês não têm coração?
930620	932060	Estou muito intrigado com a
932060	934080	magia ou ciência por trás desse controle
934080	935980	sobre os zumbis. Não sai da minha cabeça
935980	938080	o posto das ligações no Guaxa Verso que não existe
938080	939940	da trilogia da cigarra com o episódio
939940	941860	Pôr do Sol. Mas vou deixar as teorias
941860	944120	para quando sair o terceiro episódio editado
944120	946120	e lindo aqui no feed. Saúde
946120	948000	e criatividade, Guaxa. Que a Deusa
948000	950320	esteja sempre ao favor. Energia.
950660	951880	Muito obrigado, querido. Muito obrigado mesmo
951880	953940	pelo seu comentário. André Trapani.
953960	955940	Só vou dizer uma coisa.
956400	957940	Tim Kelly. O André
957940	960000	foi o defensor da Kelly nessa última
960000	961620	semana. E mais uma coisa.
961820	962600	Mais uma coisa.
962680	966000	Ele pede para ler com a voz do Jack Chan. Do tio, né?
966020	967680	Eu não lembro. Mais uma coisa.
967780	968420	Mais uma coisa.
969600	971900	É isso, gente. Na cabeça de vocês é o
971900	973940	tio do Jack Chan. Faça mais trilogias.
974040	976040	Ficou muito bom e nem saiu o terceiro.
976440	977700	Isso é legal, assim.
977860	979920	É legal. Quando eu criei o RPG Guaxa
979920	981540	eu obviamente me baseei
981540	983140	em um podcast que já existia.
983960	985080	Um deles, o
985080	987020	RPG Next, né?
987460	989340	E o RPG Next era campanha na época.
989700	991480	Ainda é, né? De vez em quando eles fazem os especiais.
991940	993820	Mas era campanha. E daí
993820	995360	eu ficava pensando assim. Poxa,
995780	997120	e se eu fizer uma campanha
997120	1000540	e as pessoas não gostarem? Tipo...
1000540	1001980	Sei lá. No quinto episódio
1001980	1003860	eu fizer alguma coisa e as pessoas não voltarem
1003860	1005760	para ouvir o sexto. E uma campanha
1005760	1007400	sei lá. De cinquenta episódios.
1007540	1010260	De cem episódios. Tipo, o público morreria.
1010260	1012620	Tipo, as pessoas... Ao contrário do RPG Guaxa
1012620	1013940	que, em teoria, tu pode chegar e
1013960	1015800	ouvir qualquer episódio. Quando tu faz
1015800	1018060	uma campanha, espera-se que a pessoa escute
1018060	1019940	o primeiro. Por mais que dê pra entrar
1019940	1021940	no meio e tal. Eu mesmo, volta e meia
1021940	1023800	eu dou na Twitch e tá o pessoal jogando lá.
1023820	1025660	Dei e dê. Eu entro pra ver a aventura.
1025760	1027440	Não sei nada do que aconteceu antes.
1027960	1030240	E me divirto com aquela aventura
1030240	1031740	pontual. Mas eu acho que um
1031740	1034020	pra podcast ficaria meio estranho, sabe?
1034520	1036600	E tu teria que manter os jogadores
1036600	1037640	e tal. Tipo, ah!
1037640	1039780	Olha só. Grava aqui comigo
1039780	1041680	durante um ano, sabe? Precisa dar
1041680	1043880	a alma dela. Então a ideia do RPG Guaxa sempre era
1043880	1045660	ser aventuras isoladas
1045660	1047300	pras pessoas ouvirem como quiserem.
1047760	1049740	E eu gosto de pequenas trilogias
1049740	1051700	como essa. Porque, em teoria,
1051780	1053720	tu consegue ouvir em qualquer ordem. Tu consegue ouvir
1053720	1055520	primeiro essa e depois a outra.
1056080	1057900	Embora essa se passe
1057900	1059060	antes da anterior,
1059660	1061580	eu acho que tira um pouco o impacto de quem é
1061580	1063180	aquela e com ela chegando, né?
1063640	1065120	Da mesma forma que quem ouvir
1065120	1067700	primeiro a continuação dessa
1067700	1069240	mesa que a gente tá comentando
1069240	1071220	vai ter uma opinião diferente
1071220	1073280	sobre as coisas que acontecem depois.
1073880	1075800	Então, eu quero
1075800	1078140	fazer mais trilogias, como foi a dos Cavaleiros,
1078560	1079620	como foi a do Natal,
1080080	1081660	como foi essa, que eu até
1081660	1083360	pretendo desenrolar com outras aventuras.
1083780	1085220	Mas eu tenho medo de, às vezes, por exemplo,
1085660	1087620	Resiliente. É um episódio maravilhoso.
1088080	1089700	Mas será que ele é maravilhoso pra quem
1089700	1090800	nunca ouviu A Chuva?
1091260	1093320	Eu tenho certeza que ele não vai ser tão
1093320	1095680	impactante se a pessoa não
1095680	1098060	pegou a trilogia da Kit Perry, por exemplo,
1098620	1100020	com a cena pós-crédito.
1100520	1100680	Então,
1101260	1103760	eu não sei o quanto eu posso...
1103760	1105380	abrir nesses easter eggs
1105380	1107800	e essas coisas em histórias maiores
1107800	1109780	sem perder aquele foco
1109780	1111380	da história fechada, sabe?
1112020	1113900	Não sei. Fica aí pra vocês
1113900	1115800	comentarem. Mas vamos ao
1115800	1117400	próximo comentário, ao do Atari Boy.
1117820	1120200	Atari Boy fez uma ilustração maravilhosa.
1120300	1121340	Ele mandou pra mim lá no Twitter.
1121880	1123260	Já tá no Instagram do RPGuax.
1123380	1125160	Vão lá. Instagram
1125160	1127560	barra... Instagram.com barra RPGuax
1127560	1129620	e confira essa incrível
1129620	1131380	arte
1131380	1133460	que esse menino fez. E ele comenta...
1133760	1135860	Acha que episódio bom? Ah...
1135860	1137340	Eu tô... Eu tô... Sei lá.
1137800	1139680	De verdade, não estava esperando essa reviravolta.
1139820	1141460	De verdade, foi um dos melhores episódios.
1142140	1144160	Melhores episódios? Tu tá exagerando,
1144220	1145720	eu acho. Mas ok, se você...
1145720	1148220	Se no seu coração é, então é porque é.
1148600	1149740	Gosto muito dessa ideia de
1149740	1152120	bruxa... Maga, bruxa, clériga
1152120	1153860	e necromancer. Eu fiquei muito curioso
1153860	1155780	com o que estava acontecendo, caso
1155780	1157840	os dados falhassem e os jogadores
1157840	1159660	não conseguissem salvar a Kelly nesse episódio.
1160080	1162000	Afinal, ela aparece na aventura que é posterior.
1162000	1163740	É verdade. Se bem que cada aventura é
1163760	1165940	individual, sem nenhuma legacinha, nenhuma relação com a outra.
1166300	1167680	Então, eu estou errado. É verdade.
1167820	1169880	As aventuras são únicas. Então, se ela tivesse sido
1169880	1171960	mordida ou acontecido alguma coisa, não teria
1171960	1173540	problema, né? Mas, assim,
1173740	1175580	caso os jogadores tivessem falhado em ajudar ela,
1175700	1177360	talvez ela se virasse sozinha, né, gente?
1177640	1179520	Será que ela realmente estava em perigo?
1180060	1181560	Não tô dizendo que é, que...
1181560	1183780	O próximo episódio talvez desminta tudo que eu tô dizendo, gente.
1184120	1185700	Mas não é porque ela estava correndo e dois
1185700	1187800	zumbis estavam atrás dela, que necessariamente
1187800	1189460	ela estava realmente correndo muito perigo.
1189940	1191960	Talvez ela só quisesse ser a donzela em perigo.
1192220	1193560	Ou talvez ela realmente...
1193760	1195620	Talvez ela realmente estava em perigo e os jogadores salvaram ela.
1196040	1197700	A parte que o grupo do Pedro festeja,
1197820	1199440	eu achei sensacional para o episódio.
1199840	1201800	Deu totalmente um toque de humano a eles.
1202260	1204060	Coisa que no episódio anterior não tinha.
1204560	1205740	Nesse episódio em que
1205740	1207500	Cominho celebrava, foi realmente essencial
1207500	1209060	para o drama.
1209600	1211820	Parabéns por construir essa cena. Sim, isso foi legal.
1212900	1213340	Enquanto...
1213340	1215800	Cigarra, pra quem
1215800	1217860	não pegou a referência, é aquele
1217860	1219940	que é música. Formigas
1219940	1221440	é o pessoal da represa, né?
1221440	1223220	É o pessoal. Enquanto a cigarra está cantando,
1223220	1224540	as pessoas estão trabalhando.
1225000	1226960	Obviamente, os gafanhotos são sempre
1226960	1228960	os zumbis. Mas que o Pedro seja
1228960	1230680	também uma força, assim, da...
1230680	1233300	Só um vilão pra estar ali, pra incomodar
1233300	1235240	eles. Enquanto...
1235240	1237160	E daí eles explodirem, não seria problema
1237160	1239160	nenhum. Enquanto no outro episódio,
1239260	1241300	por mais que a gente... Eu marco
1241300	1242960	bem, assim, o Pedro não presta.
1243680	1245160	Deu pra humanizar aquele
1245160	1247180	grupo, querendo ou não, que era um grupo
1247180	1248500	de sobreviventes, né?
1249460	1251260	Então, como você gostou? Estou ansioso
1251260	1252520	para o fim dessa trilogia.
1253220	1255360	Já consigo imaginar um pós-crédito com aquele
1255360	1257060	tocando violão e os zumbis dançando.
1257440	1259200	Sendo controlados por ela.
1259640	1261260	Tadinho da Kelly. Mas é um
1261260	1263140	bom pós-crédito. No mais, é isso.
1263280	1265240	Ótima aventura. Já quero ver as
1265240	1266720	próximas. Abraço!
1267000	1268340	A Juliana comenta...
1268340	1271240	Um, sem me alongar, só quero
1271240	1273260	parabenizar a todos pelo episódio. Jogadores
1273260	1275200	como o Edu, o Feitio, desses
1275200	1277180	três foram maravilhosos. Adorei as
1277180	1279320	interações Dani, Mike e Queiroz. Deram
1279320	1281460	um show. É verdade. Os jogadores são 50%
1281460	1283020	do episódio. Também quero dizer que é
1283020	1285220	injusto crucificar a Kelly.
1285740	1286920	Sequer todos os episódios
1286920	1288700	saíram.
1289160	1291400	E ela parece uma pobre alma incompreendida.
