96320;101640;"00";Antes de mais nada, só pra tirar da frente, eu não li as perguntas ainda, eu vou lendo à medida que eu for respondendo.
101980;104940;"00";O Guaixa Verso 02 ajuda você a entender isso.
105240;111620;"00";Essa criatura é um pedaço de uma criatura maior, que eu expliquei o que era lá no Guaixa Verso 2.
112020;115460;"00";Então dá uma olhada lá, tá? Se você não ouviu, dá uma ouvidinha.
115460;118280;"00";Mas basicamente, pense nos mitos de Cthulhu.
118560;122600;"00";É óbvio que essa aventura teve influência do filme e do livro It, né?
122920;125860;"00";Tanto o antigo quanto o novo. Eu gostei bastante da versão atual.
126200;128620;"00";Eu quero comentar um pouco sobre essa aventura, eu mestrei ela duas vezes.
128960;132820;"00";A que vocês viram editada, e depois uma em off pra algumas amigas.
133160;134880;"00";Mas eu falo disso depois.
135020;136700;"00";Porque primeiro eu vou responder as perguntas de vocês.
137020;141080;"00";E a primeira pergunta que deixaram lá é do Ricardo Bordernonsky.
141200;142020;"00";Ele escreveu...
142020;145040;"00";Primeiramente, parabéns pelo episódio, Guaixa e jogadores.
145360;147600;"00";Fiquei tenso. Quase a aventura toda.
147760;148540;"00";Especialmente na flor.
148560;152740;"00";Agora o episódio, considerando que essa criatura que mora na floresta
152740;156760;"00";se dividiu ao meio e derreteu para entre as frestas do chão,
157060;161400;"00";pode-se acreditar que ela sobreviveu, como um certo palhaço no filme original de 1990,
161900;166100;"00";que ele escapa por um furo no chão, para voltar já curado daqui a 10 anos?
166500;170800;"00";Sim, a minha ideia no final ali, os jogadores não chegaram a um método que podia destruir a criatura.
171200;174220;"00";Eu não tinha realmente uma ideia do que poderia destruir a criatura, tá gente?
174960;178540;"00";O final da aventura normalmente está mais em aberto para não limitar o que os jogadores possam.
178560;183280;"00";Mas sim, a ideia dele fugir é a ideia de que um dia ele pode voltar.
183580;186940;"00";Não sei se daqui a 10 anos, porque ele precisa se alimentar, né?
187220;188580;"00";Talvez ele volte no ano que vem.
188880;189980;"00";Talvez ele não volte.
190200;191400;"00";Talvez... não sei.
191720;192180;"00";Vamos esperar.
192540;194400;"00";O Dário Carvalho escreveu...
194400;195700;"00";Muito bom episódio!
196380;202620;"00";A cidade atacada pela criatura teria alguma relação com a cidade de Casas de Bonecas, o episódio 51?
203020;204360;"00";Casas de Bonecas se passa no Maine.
204780;206240;"00";Então, poderia, sim.
206240;208240;"00";Assim, na minha cabeça...
208560;212160;"00";No princípio, não tem ligação nenhuma, mas nada impede, né?
212420;218040;"00";Tem Maine, tem uma criatura baseada no Stephen King, então talvez a cidade pode ser próxima.
218360;221540;"00";As histórias têm ligação direta? A criatura tem alguma ligação com aquela criança?
221880;223240;"00";Não, não tem.
223500;225500;"00";A Mayara Alvarez deixou aqui...
225500;228020;"00";A pergunta que mais importa, sem spoiler, é...
228020;229680;"00";A Malu conseguiu a caixa?
229980;232880;"00";Pra quem não entendeu essa pergunta, é porque não ouviu os extras,
233260;235300;"00";ou porque como eu tenho memória curta, eu tive que ouvir de novo.
235300;238300;"00";Mas no último episódio, lá no final, depois do...
238560;240400;"00";Do mini escudo do mestre que sobrou lá,
240700;242720;"00";teve os erros de gravação, e um dos erros de gravação
242720;244520;"00";fui eu parando de mestrar
244520;246440;"00";pra descobrir por que minha filha tava chorando.
246720;249300;"00";E ela tava chorando porque ela não conseguiu uma caixa num jogo.
249720;251680;"00";Então vamos saber o que foi que aconteceu
251680;252580;"00";direto com ela.
252900;253300;"00";Oi, Malu!
253720;253940;"02";Oi!
254300;256460;"00";Que jogo que tu tava jogando que tu perdeu a caixa?
256840;259600;"02";Era o jogo que era o PKXD.
260240;262440;"00";PKXD. E por que que você não conseguiu a caixa?
262620;264460;"00, 02";Por causa que eles estavam mais longe.
264460;267520;"02";Era atualização, não tinha chegado ainda.
267920;268460;"02";Tinha que fazer...
268560;271220;"02";Tinha que fazer aquela atualização pra conseguir
271220;273420;"02";em um jogo do PKXD.
273640;274780;"00";Então hoje tu tem a caixa?
275460;277360;"02";Sim, eu já consegui.
277640;279500;"02";Mas agora eu tinha perdido, né?
280020;281400;"00";Ah, você conseguiu a caixa e perdeu.
281720;284200;"02";Foi por causa que eu consegui em outro eletrônico,
284360;285740;"02";não naquele eletrônico.
286060;287900;"00";Ah, tá bom então. Obrigado, amor.
288220;290720;"00";Você acha que as pessoas deviam ouvir o RPG Guaxa
290720;292180;"00";e mostrar pra todos os amiguinhos?
292180;292780;"02";Sim!
293760;294220;"00, 02";Então fala.
294640;296820;"02";RPG Guaxa!
297440;298160;"02";Escutem!
298160;300700;"02";Me mostrem pros seus amiguinhos.
300780;302520;"02";Até fiz uma musiquinha.
303040;304160;"00";Mas ela continuou.
304240;305780;"00";Como assim o velho Billy morreu?
306140;307240;"00";Morreu, ele sacrificou.
307360;308540;"00";Ele deu um charuco de fogo ali.
309200;309600;"00";Foi...
309600;311720;"00";O Danilo tem a tendência a sacrifícios, né?
311740;312800;"00";Não é a primeira vez que ele faz isso.
313100;313800;"00";Então, mas morreu.
314100;316500;"00";Ele pode aparecer como fantasma em um episódio futuro?
316900;318400;"00";Que, claro, não terá a ver com esse,
318480;320340;"00";pois não existe um Guaxa verso, blá, blá, blá, blá.
320660;322420;"00";Como fantasma, eu não sei.
322420;325120;"00";Mas talvez ele apareça no futuro.
325460;327960;"00";Porque existem duas formas das pessoas aparecerem.
328280;329560;"00";Uma delas seria como fantasma.
329900;332560;"00";A outra, em breve, a gente descobre.
332780;334540;"00";O João Matias colocou a meu episódio.
334660;336720;"00";Até porque tem um personagem com o meu nome.
337300;338120;"00";Beijo, Felipe.
338520;340700;"00";Se eu não me engano, o Matias teve um acidente de moto.
340740;341380;"00";Alguma coisa assim.
341700;343740;"00";Tô chutando aqui que acho que é pra isso.
344200;346380;"00";E daí o Felipe Xavier, no dia da gravação,
346740;348780;"00";homenageou o amigo, que é padrinho também, né?
349080;351420;"00";E batizou o personagem dele de Matias.
351420;352280;"00";E morreu.
352640;353500;"00";Fica aí a homenagem.
353840;354620;"00";E ele continua aqui.
354960;357480;"00";No episódio é dito que os desaparecimentos de crianças
357480;360080;"00";vinham acontecendo em cidades diferentes ao longo de décadas.
360460;364740;"00";Sabemos qual a atitude foi tomada pela cidade da delegada do Fencas.
365080;365940;"00";Mas o que foi feito nas outras cidades?
366060;367400;"00";Não, sempre foi na mesma cidade.
368040;369900;"00";Os jogadores não foram muito além nessa investigação.
370240;372980;"00";Mas por muitos e muitos anos, sempre foi na mesma cidade.
373360;377060;"00";E um dia eles cansaram de perder parentes próximos e ninguém acreditar.
377340;378440;"00";E eles passaram pra frente.
378440;383300;"00";Mas a criatura surgiu, de alguma forma, na mesma cidade sempre.
383840;385100;"00";O Valdemir Antônio.
385500;387440;"00";Achei um dos melhores dessa série.
387480;388100;"00";A leva.
388620;392320;"00";Quando eles falaram do fogo, eu só lembrei de uma frase do filme Silent Hill.
392640;394640;"00";O fogo não limpa, ele escurece.
394960;395400;"00";Interessante.
395560;397660;"00";Eu gosto muito do primeiro filme do Silent Hill, embora...
397660;399160;"00";Eu acho que ele pegou a essência do Silent Hill.
399480;402480;"00";E o segundo ele tentou pegar elementos, mas não conseguiu pegar uma história tão boa.
402760;403600;"00";E excelente frase.
403980;407020;"00";A criatura foi vencida, mas não foi destruída.
407020;410680;"00";O Valdemir Antônio continua com o comentário de baixo.
411060;412020;"00";Ele coloca...
412020;413020;"00";A polícia ainda averiguar o ocorrido.
413220;414640;"00";Um corpo de um velho carbonizado.
415240;417420;"00";Um cara sem calça, meio queimado.
417480;419060;"00";E morto na floresta.
419320;422560;"00";Um círculo de bonecas incineradas com leite e biscoitos.
423060;426140;"00";Uma mulher que diz ter matado uma criatura aracnoide queimada.
426460;429500;"00";Que acredito ser algo inspirado no universo de Cthulhu.
429780;430200;"00";Sim.
430520;432520;"00";Mas também no próprio It, o original.
433020;435380;"00";Acho que no filme ele ficou também com uma aparência meio de aranha, né?
435440;438000;"00";Sei lá, eu acho aranha legal pra assustar as pessoas.
438440;440240;"00";Como ela não ficou presa pelo resto da vida?
440600;442200;"00";Ela trouxe as crianças de volta, né?
442660;444380;"00";Eu acho assim, se as crianças tivessem desaparecido...
445120;447380;"00";Ah, iam jogar a culpa nas costas dela e interromperam.
447480;449960;"00";Mas as crianças voltaram.
450380;453820;"00";Então eu acho que por mais que tenham ficado em uma desconfiança, alguma coisa...
453820;455700;"00";Deixaram pra lá por falta de provas, né?
455980;456480;"00";O Daniel colocou...
457340;460960;"00";Ótimo episódio, mas preciso declarar que eu só consegui imaginar o personagem do Danilo...
460960;462480;"00";Como Jebediah de Atlantis.
462620;464760;"00";Não vi Atlantis, mas ok, fica aí o comentário.
464980;465480;"00";Gabriel Lopes...
466040;466600;"00";Spoiler!
467500;469900;"00";A aranha é um ser parecido ao N.
470240;473480;"00";Ou só uma criatura qualquer, tipo o metamorfo do Apoganga que já apareceu.
474280;476260;"00";Ela é tipo um pedaço, né?
476260;477360;"00";Porque ela tem menos poder.
477560;479540;"00";Ou uma daquelas criaturas que foi muito fraquecida na fuga.
479920;481320;"00";Mas sim, a origem é aquela.
481380;484660;"00";O horror cósmico normalmente são os amiguinhos do N.
484740;486120;"00";Na verdade, os inimigos do N, né?
486320;488980;"00";E essa tava ali se alimentando só pra continuar existindo.
489320;491980;"00";A Francine Tribés, nossa madrinha amada, que já gravou o episódio aqui.
492300;494240;"00";Antes de mais nada, que episódio tenso.
494600;495540;"00";Qual a origem da aranha?
495880;496840;"00";Ela realmente morreu?
497160;500040;"00";Vamos lá, eu vou lendo as perguntas dela e respondendo.
500280;501280;"00";Qual a origem da aranha?
501580;504260;"00";É uma daquelas criaturas, ou uma parte daquele poder...
504260;506740;"00";Que fugiu lá do início dos tempos.
507080;507460;"00";Aquele ser...
507480;508460;"00";Segundos antes do Big Bang.
508800;511500;"00";Ela se escondeu em alguma realidade paralela.
511640;513500;"00";Criada por uma outra criatura, ou por ela mesma.
513840;517180;"00";E depois ela caiu ali, numa cidadezinha enfraquecida.
517180;521180;"00";E ficou escondida em modo avião, em modo repouso.
521480;523340;"00";Pra economizar sua própria energia.
523680;525420;"00";Enquanto se alimentava aos poucos.
525700;527100;"00";Esperando um dia que ela pudesse.
527460;530020;"00";Tivesse energia suficiente pra voltar a lutar.
530160;531020;"00";Pra tentar algo maior.
531440;532640;"00";Mas essa é a origem dela.
533200;533880;"00";Ela realmente morreu?
534080;534280;"00";Não.
534780;536360;"00";As influências pra esse episódio foram...
536360;537200;"00";It e Stranger Things.
537480;538600;"00";Stranger Things um pouco.
539000;541680;"00";Os jogadores puxaram mais pra esse lado do que eu inicialmente.
541960;543280;"00";Mas foi It e Lovecraft.
543920;545780;"00";Não entendo direito como as bonecas enganavam a aranha.
545880;546320;"00";Acho que é isso.
546580;551120;"00";A aranha, ela farejava, entre muitas aspas, brinquedos.
551120;553920;"00";A aranha, ela detectava brinquedos.
554160;556680;"00";Talvez a mente dela não funcione como a nossa.
557100;560540;"00";Talvez ela tenha entendido que crianças são alvos fáceis pra ser enganadas.
560860;563000;"00";Talvez ela prefira a energia dessas crianças.
563340;564720;"00";Talvez crianças tenham mais energia.
565160;566120;"00";Mas ela aprendeu...
566640;567320;"00";Ela criou um tipo...
567320;568340;"00";Um tipo de sensor.
568900;570700;"00";Que ela vai atrás de brinquedos.
570980;573340;"00";A cidade original não ficou lá bem explicada.
573680;576360;"00";Mas a cidade não só fez a corrente de bonecas.
576700;579620;"00";Mas ela se livrou de todo e qualquer brinquedo.
579620;581940;"00";Então não existia brinquedos naquela cidade.
582260;584560;"00";As pessoas, depois de passar por isso...
584560;586360;"00";Sei lá, uns 200 anos, coloca aí.
586680;587480;"00";E ninguém ajudando.
587760;589520;"00";Eles finalmente criaram algumas teorias.
589600;590340;"00";E uma delas funcionou.
590640;591560;"00";Tiraram a criatura de lá.
591800;594760;"00";O Matheus Tavares traz aqui uma pérola que foi dita no episódio.
595000;597300;"00";Rastejando, vamos parecer predadores naturais.
597320;598180;"00";Das aranhas.
598440;600660;"00";Como eu comentei antes, eu mestrei essa aventura pra esses três.
601040;603960;"00";E mestrei ela também pra Paula, do Caquitas Podcast.
604500;605500;"00";Pra Pocah.
605500;607220;"00";Que é amiga, que tá sempre lá no Caquitas.
607260;609040;"00";Já gravou alguns Caquitas, né?
609320;610400;"00";O Maiara, por exemplo.
610680;611260;"00";Ou o contrário.
611860;612700;"00";E pra Naomi.
613040;616780;"00";A Paula jogou com uma senhora aposentada de investigação.
617140;619700;"00";A Naomi fez uma menina que caçava besouros.
619820;620460;"00";A Beetle.
620740;622120;"00";E a Pocah fez uma criança.
622320;623280;"00";A Pocah jogou com uma criança.
623620;625320;"00";Grande parte da aventura ela jogou com uma criança.
625320;627320;"00";No final, quando ela viu que era um problema...
627320;628200;"00";Ela ser uma criança.
628580;630380;"00";O personagem dela ficou em outra cidade.
630800;633940;"00";E o pai dela veio no lugar dela pra ela poder jogar.
634280;636340;"00";Então ela jogou grande parte com o personagem dela.
636660;638360;"00";E uma parte com o pai do personagem dela.
638560;640220;"00";Pra uma missão final suicida.
640440;641180;"00";Que deu certo.
641440;644300;"00";Embora mais crianças tenham sido sequestradas na versão deles.
644620;645980;"00";E foi uma versão um pouco diferente.
646080;648220;"00";Porque eu tinha mais tempo pra estar brincando ali.
648640;650540;"00";Mas eles conseguiram resgatar as crianças.
650900;651840;"00";Foi bem divertido.
651880;652980;"00";Foi uma experiência diferente.
653720;654800;"00";Remestrar uma aventura.
654800;656020;"00";E ver algumas coisas que mudam.
656400;657140;"00";Antes de seguir...
657140;658840;"00";Eu vou dar uma olhadinha no Guaxa Verso 3.
658960;659700;"00";Lá, rapidinho.
659780;660880;"00";Não vou ler os comentários todos.
660980;662040;"00";Mas só pra dar uma olhadinha.
662440;663920;"00";Dos comentários que foram deixados lá.
664020;666440;"00";Só uma que pede continuação do Pacto Raul.
666740;667640;"00";É uma intenção minha.
667920;669000;"00";Surgindo uma ideia boa.
669200;670280;"00";E isso talvez aconteça.
670540;671660;"00";Não só do Pacto Raul.
671700;673160;"00";Mas as histórias do Pacto em geral.
673660;677620;"00";Embora, se você está acompanhando a saga Cavaleiros do Bicho.
677960;679760;"00";Talvez o final do terceiro episódio.
680120;682260;"00";Te dê uma dica do que possa vir a acontecer.
682640;683180;"00";Embora sim.
683180;684900;"00";Não é uma continuação do Pacto Raul.
685180;686920;"00";É só um easter egg.
687140;689360;"00";Um crossover, talvez.
689580;689880;"00";Não sei.
689980;692180;"00";Vamos esperar o episódio pra gente poder comentar.
692520;694260;"00";Lá no Twitter rolou uma votação.
694400;697020;"00";De qual é o melhor episódio dos últimos quatro.
697440;698420;"00";No momento dessa gravação.
698540;700740;"00";Está ganhando disparado os Ratinhos de Alcantarilha.
700960;702860;"00";Com 47% dos votos.
703220;704720;"00";Esse episódio que eu estou comentando hoje.
704760;705800;"00";O desaparecimento do Dilla.
706020;707060;"00";Está em segundo.
707480;709960;"00";Ali no empate técnico quase com Acredite.
710620;712160;"00";Provavelmente se você está ouvindo isso.
712160;713420;"00";Na hora que ele foi lançado.
713760;715580;"00";Você pode correr lá e dar o seu voto.
715780;716960;"00";Falta menos de 24 horas.
717140;719100;"00";Mas ainda dá tempo.
719240;720740;"00";Se não, deve ficar nisso mesmo.
721100;723100;"00";Essas votações são legais pra eu ver o que vocês querem.
723420;726160;"00";Eu estou vendo que vocês preferem mais aventuras de humor.
726420;727640;"00";Pelo que eu estou sentindo ali.
728000;731060;"00";Embora 2020 não tenha me inspirado tanto neste caminho.
731360;731780;"00";Vou tentar.
732220;734160;"00";Quer participar dessas votações?
734660;736220;"00";Quer acompanhar novidades?
736600;737860;"00";No dia da gravação disso aqui.
737900;739080;"00";Eu tweetei lá a minha ideia.
739420;741120;"00";Pra uma nova mini campanha.
741140;742640;"00";Quando acabar a Cavaleiros do Bicho.
743040;743720;"00";Você chegou a ver?
743720;744360;"00";Não viu?
744700;745040;"00";Vai lá.
745380;746540;"00";Segue a gente no Twitter.
747140;748020;"00";A R.P. Guaxa.
748280;750840;"00";Temos quase 4.500 pessoas seguindo.
751240;753500;"00";Se chegar a 5.000 até 31 de dezembro.
753840;756400;"00";Episódio 1 vai ganhar um Guaxa Verso Extra.
756700;758460;"00";Só pra responder perguntas do episódio 1.
758720;759760;"00";É um Guaxa Verso Extra.
759840;761040;"00";Ele não vai tirar o Guaxa Verso na semana.
761140;761900;"00";Não vai tirar o episódio. Nada.
762200;762660;"00";Ele é extra.
762740;764800;"00";Vai sair num fim de semana aleatório.
765000;766840;"00";Ali no início do ano que vem.
767180;768820;"00";Tive que revisitar o primeiro episódio.
769200;771180;"00";Vou aproveitar pra escrever uma nova aventura.
771180;772040;"00";Eu já tenho até uma ideia.
772420;773640;"00";Se passando naquele mundo.
774280;775960;"00";Continuando mais ou menos aquela história.
776320;777120;"00";Fechando algumas pontas.
777140;778960;"00";Mas pra isso.
779340;780780;"00";Só vai acontecer.
781420;783580;"00";Se tiver 5.000 seguidores.
784000;785260;"00";No Twitter.
785920;786300;"00";Instagram.
786840;788000;"00";Mais fácil ainda.
788040;790780;"00";Instagram tá com quase 1.800 seguidores.
790940;791940;"00";No momento dessa gravação.
792240;794220;"00";Se chegar a 2.000 seguidores.
794780;796100;"00";Um Guaxa Verso Extra.
796240;798960;"00";Também fora da cronologia normal dos episódios.
799280;799780;"00";Extra.
800140;802140;"00";Falando tudo sobre o episódio 2.
802220;803500;"00";Respondendo as perguntas de vocês.
803500;805180;"00";E já que eu vou revisitar aquilo.
805500;806500;"00";Prometo também uma aventura.
807140;808660;"00";Dentro daquele mundo.
809000;811140;"00";Não chegou a 2.000 seguidores até 31 de dezembro.
812040;813400;"00";Não teremos esse Guaxa Verso Extra.
813660;814300;"00";Muita gente pedindo.
814360;816300;"00";Eu queria um Guaxa Verso de um outro episódio.
816660;818300;"00";Por que do 1? Por que do 2?
818720;819640;"00";Queria dos pactos.
819700;821220;"00";Como tem gente que tá defendendo aí.
821520;822920;"00";Tudo vai acontecer a seu tempo.
823160;823840;"00";No momento.
823940;824480;"00";Até o final do ano.
824580;825380;"00";Essa é a nossa meta.
825560;826400;"00";A meta do Instagram.
826580;826900;"00";Óbvio.
826980;828080;"00";É chegar a 10.000 seguidores.
828420;830460;"00";A gente tem bem mais do que isso de ouvinte.
830520;831880;"00";Eu sei que você tá ouvindo a gente.
832200;833820;"00";Queria muito lá ter o arrasta pra baixo.
833980;834960;"00";Seria muito bacana.
835260;836320;"00";Então segue a gente lá.
836320;837020;"00";É uma forma agradável.
837140;838460;"00";Gratuita de estar apoiando a gente.
838680;840380;"00";Arroba RP Guaxa no Twitter.
840720;842380;"00";RP Guaxa no Instagram.
842740;843380;"00";O meu pessoal.
843500;844200;"00";Marcelo Guaxinim.
844260;844920;"00";Você não precisa seguir.
845260;847340;"00";Mas eu ficaria imensamente feliz se você seguisse.
847620;848580;"00";Então arroba Marcelo Guaxinim.
848700;850400;"00";Tanto no Twitter quanto no Instagram.
850840;854000;"00";Quer gravar vozes pros NPCs do RP Guaxa?
854260;857440;"00";Quer gravar aquela introdução que explica as regras nos episódios?
857820;860240;"00";Quer fazer parte de um grupo maravilhoso do Telegram?
860500;861800;"00";Que não só tem o grupo principal.
861880;863200;"00";Mas tem vários subgrupos.
863500;864100;"00";De idiomas.
864240;864860;"00";De perrengues.
864860;866520;"00";Pra quem mora sozinho.
866520;868500;"00";Ou precisa saber alguma coisa de casa.
869160;870700;"00";Tem um grupo só das meninas.
870840;873260;"00";Tem um grupo do pessoal além da Arco-Íris.
873560;874700;"00";Tem um grupo de spoilers.
874920;877320;"00";Que o pessoal pode discutir comigo.
877640;878900;"00";Esses dias no grupo de spoilers.
879080;880980;"00";Eu soltei alguns áudios.
881280;882980;"00";Que os jogadores mandaram no WhatsApp.
883640;884520;"00";Interpretando seus personagens.
885200;886660;"00";Antes da gravação do episódio de Natal.
886940;888580;"00";Então lá tem a Loriane cantando.
889200;890480;"04";Bactéria filhada.
890920;892080;"04";Micróbio do cara.
892520;893620;"04";Empatou a minha.
894140;895400;"04";Atrasou o trabalho.
895400;896500;"04";Mas o Brasil.
896520;897420;"04";Tá unido.
897700;899360;"04";E decidiu o seguinte.
899640;902280;"04";Não tem mole pra Covid-19.
902660;903240;"04";Nem 20.
903780;904260;"04";Bactéria.
905060;907120;"00";Danilo tentando imitar a voz do Paper.
907560;907800;"00";Sabe.
907920;909140;"00";Tem coisas maravilhosas.
909240;909920;"00";Foram jogadas lá.
910240;912240;"00";Essas coisinhas você ganha por ser nosso padrinho.
912520;912840;"00";Óbvio.
912900;916080;"00";O grupo do Telegram é pra quem ajuda a partir de 10 reais.
916440;917360;"00";Mas se você não puder.
917420;917940;"00";Ou não quiser.
918280;920160;"00";1 real já ajuda a gente a tá pagando o editor.
920640;922580;"00";E quando sair o episódio de Cavaleiros do Bicho.
922900;924440;"00";Ele vai antes pra todos os padrinhos.
924560;925920;"00";Incluindo os padrinhos de 1 real.
925920;926360;"00";Eles vão receber.
926360;928420;"00";Eles vão receber por e-mail o episódio de Cavaleiros do Bicho.
928740;930880;"00";Antes de sair no feed.
931220;932660;"00";Assim como qualquer especial grande.
932740;934080;"00";Eu mando pros padrinhos até de 1 real.
934320;935560;"00";Eu não mando todo episódio.
935700;935820;"00";Gente.
935960;937740;"00";Os episódios que chegam pra eles.
938080;940760;"00";São alguns episódios chave.
941100;941480;"00";1 real.
941580;942080;"00";5 reais.
942260;944080;"00";Fico muito feliz com o seu apoio.
944360;945640;"00";Pode procurar a gente no PicPay.
945780;947040;"00";Se tu não tem conta no PicPay ainda.
947320;948380;"00";For a primeira vez que você chega lá.
948660;949880;"00";Você pode usar meu código de amigo.
949980;950660;"00";Que é Guaxa.
950940;952340;"00";Ou então você pode ir pelo Padrim.
952400;953180;"00";Padrim.com.br
953180;953540;"00";Barra.
953580;954760;"00";RP Guaxa.
954760;956060;"00";O pessoal de jogos imaginários.
956180;956320;"00";Lá da.
956360;956980;"00";Minha madrinha.
957160;957560;"00";Querida.
957660;958340;"00";Que eu sou muito fã.
958480;959200;"00";Na banca de faria.
959520;960960;"00";Tá pra lançar agora.
961180;963300;"00";O Catarse do Oceano Desconhecido.
963660;964580;"00";É no momento da gravação.
964680;965680;"00";Falta um dia ainda.
965780;966540;"00";Pra ser lançado.
966860;967740;"00";Mas assim que der.
967820;969100;"00";Eu vou botar o link dela.
969160;969680;"00";Aqui no post.
969940;971400;"00";Eu vou divulgar lá no RP Guaxa.
971660;973080;"00";No arroba RP Guaxa do Twitter.
973320;974080;"00";Dá uma conferida lá.
974120;974940;"00";Se você gosta de RPG.
975380;976460;"00";Gosta de apoiar.
976720;977680;"00";A produção nacional.
978100;979640;"00";Quero agradecer aos patronos.
979640;981100;"00";Que assinaram nesse meio tempo.
981320;983060;"00";Entre o último Guaxa versus esse.
983060;984460;"00";Quero agradecer ao Luiz.
984700;985820;"00";Edivaldo Corrêa.
985980;986340;"00";Ao Silvio.
986380;987460;"00";Misono Rodrigues.
987540;988520;"00";Ao Mairon Menezes.
988840;989940;"00";Ao Eduardo Raiton.
990180;990900;"00";Gustavo Ferreira.
991120;992000;"00";Já era padrinho.
992100;992820;"00";Só assinou de novo.
993180;994480;"00";Fábio Schicoltz também.
994900;995640;"00";A Andresa.
995960;997780;"00";Que daí eu não sei se é antiga ou nova.
998100;999760;"00";Porque tá só Andresa.
999820;1000500;"00";Com H inclusive.
1001020;1001940;"00";O Guilherme Augusto.
1002200;1003960;"00";O Felipe L. Silva.
1004280;1005500;"00";O Felipe Poiato.
1005900;1007500;"00";Agradecer também a Elifa França.
1007900;1010540;"00";E a Tabata Carneiro.
1011020;1012880;"00";Muito obrigado a todos vocês.
1012880;1014680;"00";Que apoiaram este projeto.
1015040;1016280;"00";A todos vocês que apoiam.
1016360;1017440;"00";Pessoal do PicPay.
1017540;1019400;"00";Padrinho que tá aí todo mês certinho.
1019680;1020480;"00";Dá uma conferida lá.
1020560;1021680;"00";Vê se tá caindo direitinho.
1021780;1023080;"00";Se não deu alguma falha de pagamento.
1023440;1025080;"00";Volta e meia aparece algum cancelamento.
1025160;1026480;"00";Por problema de cartão e tal.
1026840;1029560;"00";Saiba que você está ajudando esse projeto a crescer.
1029660;1030560;"00";A cada vez mais.
1031040;1033140;"00";Eu preciso do feedback de vocês também.
1033320;1034160;"00";Do Guaxa Verso.
1034220;1034740;"00";Dos episódios.
1035020;1035860;"00";Porque são...
1035860;1039140;"00";Pra mim o Guaxa Verso é um episódio muito mais focado.
1039540;1041860;"00";Até porque ele lê comentários de episódios.
1042160;1043780;"00";Ele é muito mais destinado.
1044120;1045980;"00";Àqueles que são fãs do projeto.
1045980;1046700;"00";Que acompanham.
1047000;1048480;"00";Que gostam desses pormenores.
1048580;1049560;"00";Dessas coisas da aventura.
1049720;1052160;"00";Eu tô fazendo muito mais um produto pra quem já me escuta.
1052480;1054020;"00";Então divulguem pros seus amigos.
1054140;1055580;"00";Pras pessoas se apaixonarem também.
1055880;1058160;"00";Porque no momento meus esforços.
1058540;1059280;"00";Graças aos padrinhos.
1059380;1060580;"00";Graças a vocês que nos ajudam.
1061060;1064580;"00";Tá sendo pra alimentar esta comunidade com informação.
1065060;1067780;"00";Eu penso em fazer episódios especiais entrevistando jogadores.
1068180;1070500;"00";Eu quero ver se tiram um tempinho pra gravar um piloto com a Shelly.
1070820;1071680;"00";E com o Felipe Xavier.
1071880;1074300;"00";Que são as pessoas que mais jogaram aqui comigo.
1074560;1075780;"00";Depois com a Debbie.
1075980;1076200;"00";Também.
1076280;1077140;"00";Que tá sempre ajudando.
1077460;1079040;"00";Se não me engano é a terceira que mais jogou.
1079180;1079640;"00";Tá por ali.
1079960;1081100;"00";Então chamarem essas pessoas.
