start	end	text
256840	259600	Era o jogo que era o PKXD.
260240	262440	PKXD. E por que que você não conseguiu a caixa?
262620	264460	Por causa que eles estavam mais longe.
264460	267520	Era atualização, não tinha chegado ainda.
267920	268460	Tinha que fazer...
268560	271220	Tinha que fazer aquela atualização pra conseguir
271220	273420	em um jogo do PKXD.
273640	274780	Então hoje tu tem a caixa?
275460	277360	Sim, eu já consegui.
277640	279500	Mas agora eu tinha perdido, né?
280020	281400	Ah, você conseguiu a caixa e perdeu.
281720	284200	Foi por causa que eu consegui em outro eletrônico,
284360	285740	não naquele eletrônico.
286060	287900	Ah, tá bom então. Obrigado, amor.
288220	290720	Você acha que as pessoas deviam ouvir o RPG Guaxa
290720	292180	e mostrar pra todos os amiguinhos?
292180	292780	Sim!
293760	294220	Então fala.
294640	296820	RPG Guaxa!
297440	298160	Escutem!
298160	300700	Me mostrem pros seus amiguinhos.
300780	302520	Até fiz uma musiquinha.
303040	304160	Mas ela continuou.
304240	305780	Como assim o velho Billy morreu?
306140	307240	Morreu, ele sacrificou.
307360	308540	Ele deu um charuco de fogo ali.
309200	309600	Foi...
309600	311720	O Danilo tem a tendência a sacrifícios, né?
311740	312800	Não é a primeira vez que ele faz isso.
313100	313800	Então, mas morreu.
314100	316500	Ele pode aparecer como fantasma em um episódio futuro?
316900	318400	Que, claro, não terá a ver com esse,
318480	320340	pois não existe um Guaxa verso, blá, blá, blá, blá.
320660	322420	Como fantasma, eu não sei.
322420	325120	Mas talvez ele apareça no futuro.
325460	327960	Porque existem duas formas das pessoas aparecerem.
328280	329560	Uma delas seria como fantasma.
329900	332560	A outra, em breve, a gente descobre.
332780	334540	O João Matias colocou a meu episódio.
334660	336720	Até porque tem um personagem com o meu nome.
337300	338120	Beijo, Felipe.
338520	340700	Se eu não me engano, o Matias teve um acidente de moto.
340740	341380	Alguma coisa assim.
341700	343740	Tô chutando aqui que acho que é pra isso.
344200	346380	E daí o Felipe Xavier, no dia da gravação,
346740	348780	homenageou o amigo, que é padrinho também, né?
349080	351420	E batizou o personagem dele de Matias.
351420	352280	E morreu.
352640	353500	Fica aí a homenagem.
353840	354620	E ele continua aqui.
354960	357480	No episódio é dito que os desaparecimentos de crianças
357480	360080	vinham acontecendo em cidades diferentes ao longo de décadas.
360460	364740	Sabemos qual a atitude foi tomada pela cidade da delegada do Fencas.
365080	365940	Mas o que foi feito nas outras cidades?
366060	367400	Não, sempre foi na mesma cidade.
368040	369900	Os jogadores não foram muito além nessa investigação.
370240	372980	Mas por muitos e muitos anos, sempre foi na mesma cidade.
373360	377060	E um dia eles cansaram de perder parentes próximos e ninguém acreditar.
377340	378440	E eles passaram pra frente.
378440	383300	Mas a criatura surgiu, de alguma forma, na mesma cidade sempre.
383840	385100	O Valdemir Antônio.
385500	387440	Achei um dos melhores dessa série.
387480	388100	A leva.
388620	392320	Quando eles falaram do fogo, eu só lembrei de uma frase do filme Silent Hill.
392640	394640	O fogo não limpa, ele escurece.
394960	395400	Interessante.
395560	397660	Eu gosto muito do primeiro filme do Silent Hill, embora...
397660	399160	Eu acho que ele pegou a essência do Silent Hill.
399480	402480	E o segundo ele tentou pegar elementos, mas não conseguiu pegar uma história tão boa.
402760	403600	E excelente frase.
403980	407020	A criatura foi vencida, mas não foi destruída.
407020	410680	O Valdemir Antônio continua com o comentário de baixo.
411060	412020	Ele coloca...
412020	413020	A polícia ainda averiguar o ocorrido.
413220	414640	Um corpo de um velho carbonizado.
415240	417420	Um cara sem calça, meio queimado.
417480	419060	E morto na floresta.
419320	422560	Um círculo de bonecas incineradas com leite e biscoitos.
423060	426140	Uma mulher que diz ter matado uma criatura aracnoide queimada.
426460	429500	Que acredito ser algo inspirado no universo de Cthulhu.
429780	430200	Sim.
430520	432520	Mas também no próprio It, o original.
433020	435380	Acho que no filme ele ficou também com uma aparência meio de aranha, né?
435440	438000	Sei lá, eu acho aranha legal pra assustar as pessoas.
438440	440240	Como ela não ficou presa pelo resto da vida?
440600	442200	Ela trouxe as crianças de volta, né?
442660	444380	Eu acho assim, se as crianças tivessem desaparecido...
445120	447380	Ah, iam jogar a culpa nas costas dela e interromperam.
447480	449960	Mas as crianças voltaram.
450380	453820	Então eu acho que por mais que tenham ficado em uma desconfiança, alguma coisa...
453820	455700	Deixaram pra lá por falta de provas, né?
455980	456480	O Daniel colocou...
457340	460960	Ótimo episódio, mas preciso declarar que eu só consegui imaginar o personagem do Danilo...
460960	462480	Como Jebediah de Atlantis.
462620	464760	Não vi Atlantis, mas ok, fica aí o comentário.
464980	465480	Gabriel Lopes...
466040	466600	Spoiler!
467500	469900	A aranha é um ser parecido ao N.
470240	473480	Ou só uma criatura qualquer, tipo o metamorfo do Apoganga que já apareceu.
474280	476260	Ela é tipo um pedaço, né?
476260	477360	Porque ela tem menos poder.
477560	479540	Ou uma daquelas criaturas que foi muito fraquecida na fuga.
479920	481320	Mas sim, a origem é aquela.
481380	484660	O horror cósmico normalmente são os amiguinhos do N.
484740	486120	Na verdade, os inimigos do N, né?
486320	488980	E essa tava ali se alimentando só pra continuar existindo.
489320	491980	A Francine Tribés, nossa madrinha amada, que já gravou o episódio aqui.
492300	494240	Antes de mais nada, que episódio tenso.
494600	495540	Qual a origem da aranha?
495880	496840	Ela realmente morreu?
497160	500040	Vamos lá, eu vou lendo as perguntas dela e respondendo.
500280	501280	Qual a origem da aranha?
501580	504260	É uma daquelas criaturas, ou uma parte daquele poder...
504260	506740	Que fugiu lá do início dos tempos.
507080	507460	Aquele ser...
507480	508460	Segundos antes do Big Bang.
508800	511500	Ela se escondeu em alguma realidade paralela.
511640	513500	Criada por uma outra criatura, ou por ela mesma.
513840	517180	E depois ela caiu ali, numa cidadezinha enfraquecida.
517180	521180	E ficou escondida em modo avião, em modo repouso.
521480	523340	Pra economizar sua própria energia.
523680	525420	Enquanto se alimentava aos poucos.
525700	527100	Esperando um dia que ela pudesse.
527460	530020	Tivesse energia suficiente pra voltar a lutar.
530160	531020	Pra tentar algo maior.
531440	532640	Mas essa é a origem dela.
533200	533880	Ela realmente morreu?
534080	534280	Não.
534780	536360	As influências pra esse episódio foram...
536360	537200	It e Stranger Things.
537480	538600	Stranger Things um pouco.
539000	541680	Os jogadores puxaram mais pra esse lado do que eu inicialmente.
541960	543280	Mas foi It e Lovecraft.
543920	545780	Não entendo direito como as bonecas enganavam a aranha.
545880	546320	Acho que é isso.
546580	551120	A aranha, ela farejava, entre muitas aspas, brinquedos.
551120	553920	A aranha, ela detectava brinquedos.
554160	556680	Talvez a mente dela não funcione como a nossa.
557100	560540	Talvez ela tenha entendido que crianças são alvos fáceis pra ser enganadas.
560860	563000	Talvez ela prefira a energia dessas crianças.
563340	564720	Talvez crianças tenham mais energia.
565160	566120	Mas ela aprendeu...
566640	567320	Ela criou um tipo...
567320	568340	Um tipo de sensor.
568900	570700	Que ela vai atrás de brinquedos.
570980	573340	A cidade original não ficou lá bem explicada.
573680	576360	Mas a cidade não só fez a corrente de bonecas.
576700	579620	Mas ela se livrou de todo e qualquer brinquedo.
579620	581940	Então não existia brinquedos naquela cidade.
582260	584560	As pessoas, depois de passar por isso...
584560	586360	Sei lá, uns 200 anos, coloca aí.
586680	587480	E ninguém ajudando.
587760	589520	Eles finalmente criaram algumas teorias.
589600	590340	E uma delas funcionou.
590640	591560	Tiraram a criatura de lá.
591800	594760	O Matheus Tavares traz aqui uma pérola que foi dita no episódio.
595000	597300	Rastejando, vamos parecer predadores naturais.
597320	598180	Das aranhas.
598440	600660	Como eu comentei antes, eu mestrei essa aventura pra esses três.
601040	603960	E mestrei ela também pra Paula, do Caquitas Podcast.
604500	605500	Pra Pocah.
605500	607220	Que é amiga, que tá sempre lá no Caquitas.
607260	609040	Já gravou alguns Caquitas, né?
609320	610400	O Maiara, por exemplo.
610680	611260	Ou o contrário.
611860	612700	E pra Naomi.
613040	616780	A Paula jogou com uma senhora aposentada de investigação.
617140	619700	A Naomi fez uma menina que caçava besouros.
619820	620460	A Beetle.
620740	622120	E a Pocah fez uma criança.
622320	623280	A Pocah jogou com uma criança.
623620	625320	Grande parte da aventura ela jogou com uma criança.
625320	627320	No final, quando ela viu que era um problema...
627320	628200	Ela ser uma criança.
628580	630380	O personagem dela ficou em outra cidade.
630800	633940	E o pai dela veio no lugar dela pra ela poder jogar.
634280	636340	Então ela jogou grande parte com o personagem dela.
636660	638360	E uma parte com o pai do personagem dela.
638560	640220	Pra uma missão final suicida.
640440	641180	Que deu certo.
641440	644300	Embora mais crianças tenham sido sequestradas na versão deles.
644620	645980	E foi uma versão um pouco diferente.
646080	648220	Porque eu tinha mais tempo pra estar brincando ali.
648640	650540	Mas eles conseguiram resgatar as crianças.
650900	651840	Foi bem divertido.
651880	652980	Foi uma experiência diferente.
653720	654800	Remestrar uma aventura.
654800	656020	E ver algumas coisas que mudam.
656400	657140	Antes de seguir...
657140	658840	Eu vou dar uma olhadinha no Guaxa Verso 3.
658960	659700	Lá, rapidinho.
659780	660880	Não vou ler os comentários todos.
660980	662040	Mas só pra dar uma olhadinha.
662440	663920	Dos comentários que foram deixados lá.
664020	666440	Só uma que pede continuação do Pacto Raul.
666740	667640	É uma intenção minha.
667920	669000	Surgindo uma ideia boa.
669200	670280	E isso talvez aconteça.
670540	671660	Não só do Pacto Raul.
671700	673160	Mas as histórias do Pacto em geral.
673660	677620	Embora, se você está acompanhando a saga Cavaleiros do Bicho.
677960	679760	Talvez o final do terceiro episódio.
680120	682260	Te dê uma dica do que possa vir a acontecer.
682640	683180	Embora sim.
683180	684900	Não é uma continuação do Pacto Raul.
685180	686920	É só um easter egg.
687140	689360	Um crossover, talvez.
689580	689880	Não sei.
689980	692180	Vamos esperar o episódio pra gente poder comentar.
692520	694260	Lá no Twitter rolou uma votação.
694400	697020	De qual é o melhor episódio dos últimos quatro.
697440	698420	No momento dessa gravação.
698540	700740	Está ganhando disparado os Ratinhos de Alcantarilha.
700960	702860	Com 47% dos votos.
703220	704720	Esse episódio que eu estou comentando hoje.
704760	705800	O desaparecimento do Dilla.
706020	707060	Está em segundo.
707480	709960	Ali no empate técnico quase com Acredite.
710620	712160	Provavelmente se você está ouvindo isso.
712160	713420	Na hora que ele foi lançado.
713760	715580	Você pode correr lá e dar o seu voto.
715780	716960	Falta menos de 24 horas.
717140	719100	Mas ainda dá tempo.
719240	720740	Se não, deve ficar nisso mesmo.
721100	723100	Essas votações são legais pra eu ver o que vocês querem.
723420	726160	Eu estou vendo que vocês preferem mais aventuras de humor.
726420	727640	Pelo que eu estou sentindo ali.
728000	731060	Embora 2020 não tenha me inspirado tanto neste caminho.
731360	731780	Vou tentar.
732220	734160	Quer participar dessas votações?
734660	736220	Quer acompanhar novidades?
736600	737860	No dia da gravação disso aqui.
737900	739080	Eu tweetei lá a minha ideia.
739420	741120	Pra uma nova mini campanha.
741140	742640	Quando acabar a Cavaleiros do Bicho.
743040	743720	Você chegou a ver?
743720	744360	Não viu?
744700	745040	Vai lá.
745380	746540	Segue a gente no Twitter.
747140	748020	A R.P. Guaxa.
748280	750840	Temos quase 4.500 pessoas seguindo.
751240	753500	Se chegar a 5.000 até 31 de dezembro.
753840	756400	Episódio 1 vai ganhar um Guaxa Verso Extra.
756700	758460	Só pra responder perguntas do episódio 1.
758720	759760	É um Guaxa Verso Extra.
759840	761040	Ele não vai tirar o Guaxa Verso na semana.
761140	761900	Não vai tirar o episódio. Nada.
762200	762660	Ele é extra.
762740	764800	Vai sair num fim de semana aleatório.
765000	766840	Ali no início do ano que vem.
767180	768820	Tive que revisitar o primeiro episódio.
769200	771180	Vou aproveitar pra escrever uma nova aventura.
771180	772040	Eu já tenho até uma ideia.
772420	773640	Se passando naquele mundo.
774280	775960	Continuando mais ou menos aquela história.
776320	777120	Fechando algumas pontas.
777140	778960	Mas pra isso.
779340	780780	Só vai acontecer.
781420	783580	Se tiver 5.000 seguidores.
784000	785260	No Twitter.
785920	786300	Instagram.
786840	788000	Mais fácil ainda.
788040	790780	Instagram tá com quase 1.800 seguidores.
790940	791940	No momento dessa gravação.
792240	794220	Se chegar a 2.000 seguidores.
794780	796100	Um Guaxa Verso Extra.
796240	798960	Também fora da cronologia normal dos episódios.
799280	799780	Extra.
800140	802140	Falando tudo sobre o episódio 2.
802220	803500	Respondendo as perguntas de vocês.
803500	805180	E já que eu vou revisitar aquilo.
805500	806500	Prometo também uma aventura.
807140	808660	Dentro daquele mundo.
809000	811140	Não chegou a 2.000 seguidores até 31 de dezembro.
812040	813400	Não teremos esse Guaxa Verso Extra.
813660	814300	Muita gente pedindo.
814360	816300	Eu queria um Guaxa Verso de um outro episódio.
816660	818300	Por que do 1? Por que do 2?
818720	819640	Queria dos pactos.
819700	821220	Como tem gente que tá defendendo aí.
821520	822920	Tudo vai acontecer a seu tempo.
823160	823840	No momento.
823940	824480	Até o final do ano.
824580	825380	Essa é a nossa meta.
825560	826400	A meta do Instagram.
826580	826900	Óbvio.
826980	828080	É chegar a 10.000 seguidores.
828420	830460	A gente tem bem mais do que isso de ouvinte.
830520	831880	Eu sei que você tá ouvindo a gente.
832200	833820	Queria muito lá ter o arrasta pra baixo.
833980	834960	Seria muito bacana.
835260	836320	Então segue a gente lá.
836320	837020	É uma forma agradável.
837140	838460	Gratuita de estar apoiando a gente.
838680	840380	Arroba RP Guaxa no Twitter.
840720	842380	RP Guaxa no Instagram.
842740	843380	O meu pessoal.
843500	844200	Marcelo Guaxinim.
844260	844920	Você não precisa seguir.
845260	847340	Mas eu ficaria imensamente feliz se você seguisse.
847620	848580	Então arroba Marcelo Guaxinim.
848700	850400	Tanto no Twitter quanto no Instagram.
850840	854000	Quer gravar vozes pros NPCs do RP Guaxa?
854260	857440	Quer gravar aquela introdução que explica as regras nos episódios?
857820	860240	Quer fazer parte de um grupo maravilhoso do Telegram?
860500	861800	Que não só tem o grupo principal.
861880	863200	Mas tem vários subgrupos.
863500	864100	De idiomas.
864240	864860	De perrengues.
864860	866520	Pra quem mora sozinho.
866520	868500	Ou precisa saber alguma coisa de casa.
869160	870700	Tem um grupo só das meninas.
870840	873260	Tem um grupo do pessoal além da Arco-Íris.
873560	874700	Tem um grupo de spoilers.
874920	877320	Que o pessoal pode discutir comigo.
877640	878900	Esses dias no grupo de spoilers.
879080	880980	Eu soltei alguns áudios.
881280	882980	Que os jogadores mandaram no WhatsApp.
883640	884520	Interpretando seus personagens.
885200	886660	Antes da gravação do episódio de Natal.
886940	888580	Então lá tem a Loriane cantando.
889200	890480	Bactéria filhada.
890920	892080	Micróbio do cara.
892520	893620	Empatou a minha.
894140	895400	Atrasou o trabalho.
895400	896500	Mas o Brasil.
896520	897420	Tá unido.
897700	899360	E decidiu o seguinte.
899640	902280	Não tem mole pra Covid-19.
902660	903240	Nem 20.
903780	904260	Bactéria.
905060	907120	Danilo tentando imitar a voz do Paper.
907560	907800	Sabe.
907920	909140	Tem coisas maravilhosas.
909240	909920	Foram jogadas lá.
910240	912240	Essas coisinhas você ganha por ser nosso padrinho.
912520	912840	Óbvio.
912900	916080	O grupo do Telegram é pra quem ajuda a partir de 10 reais.
916440	917360	Mas se você não puder.
917420	917940	Ou não quiser.
918280	920160	1 real já ajuda a gente a tá pagando o editor.
920640	922580	E quando sair o episódio de Cavaleiros do Bicho.
922900	924440	Ele vai antes pra todos os padrinhos.
924560	925920	Incluindo os padrinhos de 1 real.
925920	926360	Eles vão receber.
926360	928420	Eles vão receber por e-mail o episódio de Cavaleiros do Bicho.
928740	930880	Antes de sair no feed.
931220	932660	Assim como qualquer especial grande.
932740	934080	Eu mando pros padrinhos até de 1 real.
934320	935560	Eu não mando todo episódio.
935700	935820	Gente.
935960	937740	Os episódios que chegam pra eles.
938080	940760	São alguns episódios chave.
941100	941480	1 real.
941580	942080	5 reais.
942260	944080	Fico muito feliz com o seu apoio.
944360	945640	Pode procurar a gente no PicPay.
945780	947040	Se tu não tem conta no PicPay ainda.
947320	948380	For a primeira vez que você chega lá.
948660	949880	Você pode usar meu código de amigo.
949980	950660	Que é Guaxa.
950940	952340	Ou então você pode ir pelo Padrim.
952400	953180	Padrim.com.br
953180	953540	Barra.
953580	954760	RP Guaxa.
954760	956060	O pessoal de jogos imaginários.
956180	956320	Lá da.
956360	956980	Minha madrinha.
957160	957560	Querida.
957660	958340	Que eu sou muito fã.
958480	959200	Na banca de faria.
959520	960960	Tá pra lançar agora.
961180	963300	O Catarse do Oceano Desconhecido.
963660	964580	É no momento da gravação.
964680	965680	Falta um dia ainda.
965780	966540	Pra ser lançado.
966860	967740	Mas assim que der.
967820	969100	Eu vou botar o link dela.
969160	969680	Aqui no post.
969940	971400	Eu vou divulgar lá no RP Guaxa.
971660	973080	No arroba RP Guaxa do Twitter.
973320	974080	Dá uma conferida lá.
974120	974940	Se você gosta de RPG.
975380	976460	Gosta de apoiar.
976720	977680	A produção nacional.
978100	979640	Quero agradecer aos patronos.
979640	981100	Que assinaram nesse meio tempo.
981320	983060	Entre o último Guaxa versus esse.
983060	984460	Quero agradecer ao Luiz.
984700	985820	Edivaldo Corrêa.
985980	986340	Ao Silvio.
986380	987460	Misono Rodrigues.
987540	988520	Ao Mairon Menezes.
988840	989940	Ao Eduardo Raiton.
990180	990900	Gustavo Ferreira.
991120	992000	Já era padrinho.
992100	992820	Só assinou de novo.
993180	994480	Fábio Schicoltz também.
994900	995640	A Andresa.
995960	997780	Que daí eu não sei se é antiga ou nova.
998100	999760	Porque tá só Andresa.
999820	1000500	Com H inclusive.
1001020	1001940	O Guilherme Augusto.
1002200	1003960	O Felipe L. Silva.
1004280	1005500	O Felipe Poiato.
1005900	1007500	Agradecer também a Elifa França.
1007900	1010540	E a Tabata Carneiro.
1011020	1012880	Muito obrigado a todos vocês.
1012880	1014680	Que apoiaram este projeto.
1015040	1016280	A todos vocês que apoiam.
1016360	1017440	Pessoal do PicPay.
1017540	1019400	Padrinho que tá aí todo mês certinho.
1019680	1020480	Dá uma conferida lá.
1020560	1021680	Vê se tá caindo direitinho.
1021780	1023080	Se não deu alguma falha de pagamento.
1023440	1025080	Volta e meia aparece algum cancelamento.
1025160	1026480	Por problema de cartão e tal.
1026840	1029560	Saiba que você está ajudando esse projeto a crescer.
1029660	1030560	A cada vez mais.
1031040	1033140	Eu preciso do feedback de vocês também.
1033320	1034160	Do Guaxa Verso.
1034220	1034740	Dos episódios.
1035020	1035860	Porque são...
1035860	1039140	Pra mim o Guaxa Verso é um episódio muito mais focado.
1039540	1041860	Até porque ele lê comentários de episódios.
1042160	1043780	Ele é muito mais destinado.
1044120	1045980	Àqueles que são fãs do projeto.
1045980	1046700	Que acompanham.
1047000	1048480	Que gostam desses pormenores.
1048580	1049560	Dessas coisas da aventura.
1049720	1052160	Eu tô fazendo muito mais um produto pra quem já me escuta.
1052480	1054020	Então divulguem pros seus amigos.
1054140	1055580	Pras pessoas se apaixonarem também.
1055880	1058160	Porque no momento meus esforços.
1058540	1059280	Graças aos padrinhos.
1059380	1060580	Graças a vocês que nos ajudam.
1061060	1064580	Tá sendo pra alimentar esta comunidade com informação.
1065060	1067780	Eu penso em fazer episódios especiais entrevistando jogadores.
1068180	1070500	Eu quero ver se tiram um tempinho pra gravar um piloto com a Shelly.
1070820	1071680	E com o Felipe Xavier.
1071880	1074300	Que são as pessoas que mais jogaram aqui comigo.
1074560	1075780	Depois com a Debbie.
1075980	1076200	Também.
1076280	1077140	Que tá sempre ajudando.
1077460	1079040	Se não me engano é a terceira que mais jogou.
1079180	1079640	Tá por ali.
1079960	1081100	Então chamarem essas pessoas.
1081480	1083400	Ouvir deles qual o NPC favorito.
1083520	1084900	Qual a aventura que mais gostaram.
1084960	1085880	Ou que não gostaram.
1086200	1086400	Sabe?
1086420	1087980	Ouvir um pouco mais sobre essas pessoas.
1088580	1090020	Ouvir, sei lá, algumas histórias.
1090140	1090740	Rir um pouquinho.
1090980	1092580	É um tipo de podcast que só vale a pena.
1092940	1093740	Pra quem é fã.
1094140	1095780	Mas não é sobre isso o episódio de hoje.
1095840	1097560	O episódio de hoje era a leitura de comentários.
1097740	1099560	Os comentários estão lidos.
1100240	1101840	Um beijo no coração de vocês.
1101840	1103960	Se puderem, fiquem em casa.
1104360	1105000	E até a próxima.
1105980	1109460	Unicórnio, unicórnio, volte.
1114620	1116100	Volta aqui, unicórnio.
1116580	1117380	Isso é uma ilusão.
1117500	1118080	Se abaixa.
