start	end	text
233540	236340	Sua aventura de bolso na forma de podcast.
236720	239260	Uma jornada completa a cada episódio.
244260	251960	O ano passado foi um ano incrível
251960	253300	que marcou o Colégio de Monstros.
253720	256060	Com um baile único, alunos notáveis se formando
256060	257880	e a mudança de diretor na escola.
258120	260260	Mas o tempo passa e um novo ano se inicia.
260800	262080	O décimo terceiro ano
262080	264300	aposta no Cleiton como grande destaque
264300	265640	para o baile no final do ano.
265840	268300	Em especial agora que ele ficou um pouco mais sociável.
268540	270860	Graças aos alunos que entraram no ano passado.
271160	272920	Falando neles, nosso amado trio
272920	274640	precisa pensar no futuro.
275000	276560	Em especial no futuro do seu clube.
276800	278100	Afinal, se tudo der certo,
278480	280340	os três se formam no final do ano
280340	281740	e o clube vai fechar.
282140	284080	Se não tiver três membros para cuidar dele.
284300	285020	Mas há esperança.
285360	288660	Muitos alunos monstros que estão entrando no décimo primeiro ano
288660	290420	ainda não possuem clubes.
290820	291800	Mas antes de mais nada,
291800	293800	vamos lembrar quem são os nossos personagens.
294940	296420	Zipão, fala sobre o seu personagem,
296540	297320	aparência e atributo.
297660	298960	Eu sou o Zipão.
299180	300560	Estou jogando com o Ali,
300960	303720	que o nome em árabe significa alto.
304100	305280	Ele é um Slenderman.
305680	308700	Alto, magro, com a pele branca e opaca.
308980	309800	Tem olhos grandes,
309940	312080	onde o preto cobre quase que totalmente
312080	313280	o globo ocular.
313500	314680	Possui uma boca pequena,
315120	316720	que passa por despercebida.
316920	319460	Então ele prefere se comunicar principalmente
319940	321360	utilizando a telepatia.
321360	322860	Como todo bom Slenderman,
323060	325960	ele usa um terno preto com camisa branca.
326300	328020	Afinal, ser elegante
328020	330360	também faz parte dos negócios da família.
330560	333000	O meu poder é a manipulação mental,
333240	335180	utilizado para fazer com que os outros
335180	336460	esqueçam algo,
336620	338800	como o que viram ou o que passaram.
339100	340880	Depois das férias conturbadas,
341360	344120	participando de algumas atividades com sua família,
344340	348660	manifestou interesse em participar da Ordem do Silêncio
348660	350500	quando terminasse o ano letivo
350500	351340	para mudar alguma coisa.
351340	353900	Há algumas coisas que presenciou aproveitando
353900	356520	que está dominando melhor seus dons especiais.
356680	358400	Agora que está no último ano,
358580	360320	ele está muito mais à vontade
360320	362340	e parou de falar com tanta formalidade
362980	364340	e ficou mais solto.
364700	367400	Tanto que foi convidado para os times de basquete
367400	369420	e queimada por influência do Grun,
369600	372300	aproveitando a sua altura e corpo esguio.
372440	373800	Além das atividades no clube,
374020	375660	já que está muito ansioso,
375860	378600	principalmente depois do que aconteceu após o baile.
378720	381140	Mas a única coisa que ele realmente quer
381140	381180	nesse momento é que ele não vai se despedir.
381180	381300	Ele vai se despedir.
381300	381320	Ele vai se despedir.
381320	382520	O mais preciso nesse último ano
382520	385060	é que o Cleito volte a confiar nos três amigos.
385280	387460	Como antes de, você sabe o que,
387840	388420	acontecer.
389020	391280	E quem sabe, encontrar novos membros
391280	393040	para o Clube de Cultura Humana.
393140	393600	Nerecy?
393880	395480	Olá, eu sou a Nerecy.
395740	397820	Meu atributo é 4, tenho 16 anos
397820	399860	e tenho 1,60m de altura.
400220	403140	O meu poder é que o som do meu grito
403140	405800	faz as pessoas fugirem, desmaiarem ou passarem mal.
406100	407820	Mas que monstro sou eu, não é?
407900	409600	Eu sou uma sereia invertida.
409600	411000	Metade de baixo humana,
411000	412440	metade de cima, peixe.
412560	415400	Mas com o passar do tempo, a parte de cima está mais humanóide.
415560	417940	Mas ainda com escamas de peixe e uma boca grande.
418020	419560	Minha espécie é a Royal Grandma.
419900	421900	Por isso tem a cor roxa na parte de cima
421900	423820	que vai ficando gradativamente amarela
423820	424740	perto da cintura.
425060	427100	Minha nadadeira da salsa é da minha cabeça
427100	429720	como moicano e tem uma pintinha preta no alto.
429840	431700	Estamos começando o 13º ano
431700	433540	e já estou me sentindo muito adulta.
433700	435440	Nosso clube vai começar oficialmente
435440	438240	com o pé direito, já que temos um renomado orientador.
438500	439620	Acho que todo mundo vai querer
439620	440960	entrar no clube agora, o que é muito importante.
440960	442180	Muito bom, imagina só.
442440	444720	Bem, meus planos são levar o clube a sério,
444800	445700	afinal sou a presidente.
446160	448260	E também porque, apesar de muito interessante,
448440	451280	descobrimos que o mundo humano pode ser mais perigoso
451280	452140	do que eu pensava.
452420	454600	Aliás, clubes são ótimos lugares
454600	455960	para se começar um romântico.
456080	457900	Eu tenho isso escrito em algum mangá.
458060	458820	E trota?
459000	460540	Oi, eu sou o Grum.
461140	464060	Eu tenho 16 anos, 1,65m.
466120	467200	E além de voar,
467340	469340	eu posso soltar um sopro de dragão.
469340	470940	Mas o meu não é de fogo.
470960	472280	É uma baforada de aço.
472640	474860	Eu sou um gárgula, então eu tenho
474860	476820	pele cinza, tenho asas,
476980	478460	tenho orelhas poutudas
478460	480940	e eu sou filho de pai esqueleto
480940	481820	com pai anjo.
482660	485000	Talvez você conheça meus pais, eles são famosos.
485380	486600	Um deles é a Morte
486600	488640	e o outro é o Arcanjo Gabriel.
490100	491800	É uma longa história.
492260	493300	É quase tão longa
493300	495260	quanto a minha língua que não cabe direito na boca.
497080	499020	Meu pai, Morte,
499020	500820	é nosso orientador no clube
500820	503140	de cultura humana, que tem tudo pra ser
503140	505200	o maior clube da escola.
505580	506960	Nós vamos recrutar mais gente
506960	509060	pra isso. E os humanos podem
509060	510880	mesmo ser divertidos, sabe?
511140	512780	Quando você conhece mais sobre eles.
513220	515140	E graças aos meus amigos, que sempre
515140	517020	me ajudam, eu consegui chegar
517020	518900	ao último ano sem repetir nenhuma
518900	520740	matéria. E agora
520740	522880	vamos ver o que o encerramento da escola
522880	524900	nos reserva, não é? Eu vou ficar com
524900	525440	saudades.
530820	540520	10 anos antes
540520	542980	do dia de hoje, quando vocês
542980	544900	ainda eram jovens demais pra ir
544900	546920	à escola, os três se encontravam
546920	549380	sentados em pequenos banquinhos
549380	551020	em uma cozinha toda feita de pedra
551020	553160	escura e ossos. Sentado
553160	555020	na mesa diante de vocês, um
555020	557100	lindo anjo está afiando uma espada
557100	559120	eternamente em chamas. Eu sei
559120	560700	que vocês jogadores, e demais
560700	562820	observadores deste universo, estão pensando
562820	565160	Ué, mas eles não se conheceram
565160	567020	no ano passado? Por que eles estão
567020	569080	juntos há 10 anos atrás?
569500	571000	O que eu tenho a dizer a todos
571000	573160	vocês, isso é irrelevante.
573600	575360	Porque pra esses três
575360	576800	baby monstros,
577180	578560	tudo parece muito real.
579100	580840	Gabriel levanta a espada e observa
580840	582860	uma sujeira que ninguém mais conseguiria ver.
582860	584820	Ele volta a passar uma pedra negra
584820	587160	contra a lâmina, levantando labaredas
587160	589140	que lambem o teto, que por sorte
589140	590080	já é escuro.
590700	592760	Prestem atenção, crianças.
593500	595480	Garras, chifres, poderes
595480	597160	ou mesmo uma espada
597160	599140	de fogo. Essas são forças
599140	600920	que nunca devem ser usadas
600920	603080	para machucar os outros. Pelo contrário,
603580	605000	nossa verdadeira força
605000	607060	vem de proteger aqueles
607060	609120	que são fracos. Qualquer um pode ferir
609120	611120	alguém, mas poucos são os que podem
611120	612880	evitar os ferimentos alheios.
612980	615180	Um esqueleto vestido um manto escuro
615180	617220	entra na cozinha, ele pisca
617220	619380	para as crianças, mesmo não tendo olhos
619380	621220	e entrega um bebê
621220	623100	de colo para Gabriel.
623700	625560	O bebê é claramente
625560	626640	um bebê humano.
627260	628920	Gabriel brinca com esta
628920	631040	criança, largando a espada
631040	632640	sobre a mesa de pedra.
633340	634600	Alguém rola dois dados pelo grupo?
635700	637020	Seis e quatro.
637080	638660	Tirou seis e quatro, ou seja,
638660	639920	são dois acertos.
640360	642100	O grupo, os três notam.
642340	644060	Gabriel está brincando com o bebê,
644520	646400	mas ele está extremamente
646400	647220	preocupado.
647720	649220	Ele tenta passar...
649380	651860	uma normalidade que não existe
651860	653460	ali. O Gabriel então olha
653460	655700	para vocês três e diz...
655700	657360	Lá fora chegaram outras crianças.
657780	658780	Brinquem com elas.
659520	661400	Vou cuidar do bebê enquanto o Morte
661400	663660	conversa com os amigos esquisitos dele.
663900	664240	Ok.
665200	666940	Sim, senhor. Tá bom.
667460	669480	Eita. Como é que são vocês
669480	671220	bebês, só para a gente ter uma ideia?
671640	672820	Bebês assim, seis anos.
673240	674980	Não é bem um bebê, são crianças de
674980	677140	cinco, seis anos? Seis anos, isso.
677140	679140	Eu tenho...
679380	681860	Um metro e meio. Ele é tímido
681860	683780	porque ele fazia de tudo
683780	685500	para agradar os pais, né?
685640	687940	Porque sempre ficavam brigando com ele
687940	689500	por ainda não ter dominado
689500	691880	seus poderes. Ele sempre ouvia frases
691880	693800	a respeito da Ordem do Silêncio, como
693800	695760	ele será o futuro da Ordem,
695980	697700	ou ele nem devia
697700	699500	ser um Slenderman. Tudo isso
699500	701360	fez com que ele se tornasse quieto
701360	703720	e submisso aos favores
703720	704380	dos outros.
705540	707320	A Nerecy, ela tinha
707320	709220	mais ou menos um metro e vinte,
709380	711400	né? Ela tinha a parede de uma criança, né?
711460	713780	Só que, novamente, ela seria invertida.
714280	715340	A cor roxa dela era
715340	717380	mais clarinha, o moicano dela era
717380	718940	menor e ela era mais gordinha, assim.
719180	721520	Ela, normalmente, andava de shorts e a parte
721520	723200	de cima, num biquíni.
723600	725220	O pessoal achava da vida,
725260	727740	achava meio esquisita, por causa da minha fixação,
727800	729540	né? Pela cultura humana, mas meus pais
729540	731340	não ligavam muito pra isso. E o Grun,
731540	733480	ele era uma
733480	735480	criança um pouco maior
735480	737640	pra idade dele e era daqueles que
737640	739160	com seis anos, né?
739380	741460	Tinha mania de enfiar tudo na boca, achando que era
741460	743480	de comer. E ele usava aparelho
743480	745600	fixo, daqueles que tem um monte
745600	747440	de ferro pelo lado de fora da boca,
747580	749460	assim. Então, ele falava ainda mais enrolado
749460	750860	e babava um pouco.
752000	753340	E ele também não sabia
753340	755120	voar direito. Então, ele,
755440	757260	quando ele tentava voar, ele caía ou ele
757260	758940	acabava trombando em alguma coisa.
758960	761320	Então, nisso que o Gabriel mandou, eu peguei a mãozinha
761320	763480	do Grun, peguei a mãozinha do Ali.
763780	764740	Falei, vamos, vamos?
765020	766860	Sim, sim, vamos lá, vamos.
768260	769360	Então, Nerecy,
769380	771280	Nerecy, que ainda não colou pelo grupo,
771380	771800	dois dados.
773240	775380	Quatro e três, sendo quatro o meu atributo.
775500	777180	Um acerto crítico. Lá fora,
777360	778660	tem três bebês.
779240	781440	Vocês notam, são dois acertos críticos.
782000	783400	Eles parecem ser mais jovens
783400	785200	que vocês, talvez três
785200	787280	ou quatro anos. Há um
787280	789280	cheiro forte, na falta de
789280	791460	uma descrição melhor, hospital.
791960	793360	Um cheiro de álcool
793360	795180	e remédio, vindo
795180	797600	de um dos três bebês. Um deles
797600	798980	tem uma pele
799380	801640	tom parda, com orelhas
801640	803580	e uma cauda de raposa alaranjada,
804060	805200	com pontas pretas,
805640	807560	cabelo branco, a ponta
807560	809500	dos cabelos brancos são
809500	811320	azulados. Um outro bebê
811320	813840	parece um bebê humano, da cintura pra cima,
814120	815900	mas tem vários tentáculos de polvo
815900	817820	saindo da fralda, onde deveriam
817820	819820	ser as pernas. E o terceiro
819820	821060	bebê, que é o que está
821060	823780	produzindo esse cheiro de álcool
823780	825700	e remédio, ele é
825700	827160	idêntico ao primeiro bebê,
827620	828960	ou seja, um bebê raposa,
829380	831900	mas a pele dele é toda escura,
832280	833640	como se fosse uma versão
833640	835540	daquele bebê, feito em
835540	836940	tinta nanquim, sabe?
837600	839680	Uma tinta bem escura.
840180	841620	As três crianças estão brincando
841620	842940	com uma bola dessas
842940	845500	levinhas, né? Eles param e olham
845500	847360	pra vocês. O
847360	849520	bebê que está com a bola,
849820	851400	é o bebê raposa,
851660	852100	ela fala...
852100	854020	Oi, o que vocês estão
854020	855840	brincando? A gente estava
855840	857720	pensando no que brincar.
857720	859500	Vamos jogar queimada.
859600	861300	Ah, eu adoro queimada, eu adoro.
863300	865480	Os filhos mandaram a gente brincar com vocês.
865700	867320	A gente pega leve, não se preocupem.
867340	869080	Os três bebês se posicionam de um lado, assim.
869540	871880	O que tem a pele como se fosse uma tinta,
872260	873720	ele passa os dedos no chão
873720	875880	e ele pinta realmente
875880	877980	uma quadra ali, improvisada.
878460	879560	E eles estão com a bola.
880260	881660	Essa raposa,
882340	883660	ela vai
883660	885560	ser a primeira a atirar a bola,
885560	887300	vai jogar contra,
887720	889420	já que o Grum não rolou dados ainda.
889960	891180	Conta o Grum, dois dados.
892540	893620	Três e três.
894020	895340	É um acerto, a bola
895340	897360	foi na tua direção, tu
897360	899820	segura essa bola,
900220	901840	ela vem levinha ali
901840	903760	pra ti, tu ao segurar
903760	905480	a bola, a
905480	907380	bebê raposa sai da quadra,
907800	909080	assim meio chorosa.
909520	911600	O que eu ia fazer agora? Tem dois bebês ali,
911780	913240	um idêntico
913240	915080	a que saiu,
915080	917220	só que escuro, e o outro
917220	917700	bebê,
917720	919800	é esse bebê, que tem umas perninhas de polvo.
920060	921860	Ah, eu vou jogar na cópia
921860	923400	idêntica, escura.
923560	925840	Um dado só. Tirei quatro.
926080	927620	Um acerto simples, esse outro
927620	929720	bebê, ele coloca as mãos pra segurar
929720	931500	a bola, por um momento ele parece
931500	933880	maior do que ele tava antes,
934200	935640	a bola atravessa
935640	937520	a barriguinha desse bebê, ele
937520	939080	olha pra dentro do buraquinho,
939680	942020	ri, fica idêntico a você,
942380	944000	com a pele toda escura,
944160	945740	que legal, e sai da quadra.
945740	947640	Meu Deus, eu pensei que...
947720	949840	Eu fiquei assim, você tá bem?
951840	953860	Eu sou muito bom nisso, eu sou muito
953860	955960	bom nisso. Ele, por um momento, assim, da cintura
955960	958100	pra cima, fica uma grande mão,
958460	959420	faz um
959420	961840	joinha, e volta
961840	963720	a ser a cópia do
963720	965020	grupo. Que incrível!
965400	966200	Ali, dois dados.
967820	969420	Eu tirei cinco
969420	971380	e um. Um acerto simples,
971620	973700	tu tá na defesa, a menina
973700	975500	do outro lado pega a bola,
975920	977520	ela joga a bola pra cima,
977720	979760	põe as duas mãos no chão, e com os
979760	981980	tentáculos, ela atira a bola em velocidade
981980	983800	contra ti. Foi um acerto
983800	985440	só, tu não conseguiria pegar,
985900	987360	mas a bola não te acerta.
987880	989040	A bola só vai fora,
989660	991400	agora vocês podem atacar.
991740	993220	A Nerecy não atacou ainda, né?
993560	995620	Então, a menos que tu queira deixar a bola
995620	997840	com alguém, é a tua vez de jogar essa bola.
998080	999880	Não, bora lá, minha vez, minha vez.
999980	1000540	Dois dados.
1002120	1003280	Eu tirei quatro e um.
1003660	1005100	Três e quatro, não é tão ruim.
1006600	1007700	Eu tô acertando,
1007720	1009380	tá tudo bem, vai lá.
1009740	1012040	A bola acerta em cheio a criança
1012040	1013800	do outro lado, ela segura
1013800	1015720	a bola e rola pra fora da quadra.
1017080	1018140	Ela, por um momento
1018140	1019740	assim, ela fica meio tristonha,
1020200	1021160	mas então ela ri,
1021540	1023760	e a risada dela contagia ali
1023760	1025900	os outros bebês, que riem
1025900	1026460	também.
1028780	1029720	Vocês três acordam.
1030740	1032060	O primeiro dia de aula é hoje.
1032500	1033980	Vocês sonharam tudo isso.
1034180	1034740	Eita!
1034740	1036740	Um, dois, três, quatro,
1037720	1039500	grum, grum, você tá aí, grum?
1039600	1041980	Tá acordado? Acorda, grum, grum, acorda!
1042180	1043020	Ah, o que que aconteceu aqui?
1043300	1044080	O que que aconteceu?
1044080	1047580	Vocês dormem no mesmo dormitório, os três?
1047820	1048220	Não sei.
1048380	1049000	Eu e o Alisson.
1049000	1049420	Os dois, né?
1049520	1051820	Ah, não, beleza.
1052100	1053480	Grum, acorda, meu filho, acorda!
1053680	1054360	O que que aconteceu?
1055500	1058960	Hoje começa o nosso último ano.
1059080	1061280	Nós temos que... Não podemos nos atrasar.
1061380	1062960	Ih, o que mais você falou aí?
1062960	1064840	Nós não podemos nos atrasar hoje.
1065040	1067060	Hoje é o nosso primeiro dia de aula
1067060	1067560	desse...
1067720	1068540	Último ano.
1068640	1069980	Ah, é verdade, é verdade.
1070240	1071940	Vamos lá, vamos chamar a Nerecy.
1072340	1074600	Na verdade, a Nerecy geralmente chama a gente, né?
1074620	1077420	Ela deve estar sonhando com alguma coisa.
1077600	1079040	Aí nós vamos lá no...
1079040	1081140	No dormitório da Nerecy
1081140	1082520	bater na porta pra ela...
1082520	1083460	Pra ela acordar.
1083700	1086380	Ela vai ser acordada ou a Nerecy já vai estar pronta quando ele chegar?
1086380	1089500	Eu acordei, né, com esse sonho, eu falei...
1089500	1090880	Eita, eu vou anotar isso aí.
1090880	1093300	Aí eu anoto o sonho no caderninho.
1093800	1095340	Ah, que interessante.
1095540	1097060	Eu vou comentar com o grum depois.
1097060	1099440	E aí, troco de roupa, tô terminando de me arrumar
1099440	1100360	quando eles batem lá.
1100460	1102040	Nerecy, acorda, Nerecy.
1102280	1104740	Nerecy, Nerecy, tá na hora, menina.
1104860	1106800	Eu já abro, com um sorriso.
1107900	1109120	Vocês estão prontos
1109120	1111080	para o último e melhor ano de suas vidas?
1111240	1112580	Tô brincando. Não ensino médio.
1112740	1113660	Depois a gente vai pra faculdade.
1115620	1116540	Sim, sim.
1116900	1119440	Estou pronto, mas...
1119440	1121420	Enquanto nós vamos indo lá
1121420	1123060	para o colégio...
1123580	1124240	Peraí, peraí.
1124240	1126180	Vocês lembraram do crachá de vocês?
1126400	1126580	Tá aqui.
1127060	1128460	O crachazinho com rostinho humano.
1128540	1129680	O crachazinho de rostinho?
1130120	1131660	Ah, o crachá do clube, sim.
1131880	1133300	Tá aqui na minha mochilha.
1133500	1135980	Peraí, eu vou pegar aqui.
1136360	1138280	O Ali já pegou, já tava prendendo ele aqui
1138280	1141360	junto com um bóton com uma carinha de humano
1141360	1141760	do lado.
1141780	1143740	Pronto, vou colocar meu crachazinho também.
1143960	1146280	Vocês se arrumam ali, vão pra escola.
1146820	1148620	Chegando lá, tem cartazes informando
1148620	1150780	que a primeira aula vai ser no auditório
1150780	1151980	pra todo mundo, né?
1152280	1154700	O auditório da escola é uma maravilhosa
1154700	1156700	fusão do gótico com o bizarro.
1157060	1159820	Paredes de pedra escura, candelabros sinistros,
1160320	1162600	assentos adaptados às peculiaridades físicas
1162600	1163580	dos monstros, né?
1164200	1166840	Esse espaço é palco de apresentações
1166840	1169840	com cenários versáteis de castelos
1169840	1171120	e cemitérios fictícios
1171120	1173320	pra quando precisarem fazer as apresentações.
1173780	1175020	Cortinas de teia de aranha
1175020	1176900	pendem dramaticamente
1176900	1180440	enquanto uma trilha sonora eclética
1180440	1181280	ecoa no fundo.
1181740	1183360	É um local que celebra a individualidade
1183360	1186180	dos alunos, permitindo que eles se expressem
1186180	1187040	plenamente em um lugar que não é
1187040	1188120	suas atividades escolares.
1188860	1190200	Sentados nos bancos estão
1190200	1193420	os alunos, muitos que vocês já conhecem
1193420	1194460	dos anos anteriores,
1194960	1196900	mas existem alunos novos.
1197460	1198980	Eu peço que cada um role um dado.
1199620	1201040	Cada acerto de vocês
1201040	1203580	é uma informação desses alunos novos.
1204860	1205740	Ali tirou quanto?
1206000	1206980	Eu tirei dois.
1207280	1208920	Dois, então. É uma falha.
1209300	1211640	Tu vê o Clayton, tu vê o...
1211640	1212440	O Fofuxo.
1212440	1214440	O Fofuxo, ele não era
1214440	1216560	do terceiro, embora ele andasse
1217040	1218560	no último ano, andasse no terceiro, não?
1218900	1221380	Mas só figuras, assim, conhecidas.
1222020	1222520	Nerecy.
1222900	1223720	Eu tirei um.
1224660	1226580	Também não passou no teste.
1226760	1229260	Tu vê a Melody, tu vê pessoas que tu já conhece.
1229520	1230720	Ninguém novo ali.
1231200	1231800	O Grum.
1232140	1233880	Eu tirei cinco, que é o meu atributo.
1234100	1235680	É um acerto crítico, né?
1235960	1238360	Te chama a atenção uma menina raposa,
1238780	1241260	uma menina com as pernas
1241260	1243420	no lugar de pernas tentáculo.
1243420	1246000	As duas, são dois acertos?
1246120	1247000	São dois alunos?
1247180	1249500	As duas estão sentadas junto de outros alunos
1249500	1252200	novos ali, mas tu reconhece
1252200	1253440	e tem certeza
1253440	1256040	que elas são as mesmas do teu sonho.
1256220	1257660	Caramba, eu vou cutucar quem tiver
1257660	1259720	do meu lado. Não sei se o Ali
1259720	1260340	ou a Nerecy.
1261160	1262880	Eu vou falar, nossa, mas
1262880	1265760	aquelas duas ali, eu sonhei com elas essa noite.
1265960	1267900	Que? Que isso que você está sonhando
1267900	1269260	com menina, Grum?
1269260	1270000	Não é nada disso.
1270000	1271480	Não é essa história.
1271680	1274360	A gente era neném. Olha só, aquelas duas ali,
1274440	1276000	aquela que tem pé de tentáculo,
1277040	1278700	e aquela outra que é raposa.
1278840	1280180	Está vendo ali, a luna nova?
1280580	1282260	Tentáculo e raposa? Espera aí.
1282820	1285060	Eu pego um caderninho. Eu sonhei com isso aí
1285060	1287020	hoje também. Ué, você sonhou igual eu?
1287240	1288660	Você estava do meu sonho, inclusive.
1288840	1291060	E o Ali também. É, vocês estavam no meu, né?
1291260	1292980	É, agora que vocês falaram,
1293280	1294900	sim, eu também
1294900	1297280	tive esse sonho
1297280	1298800	meio estranho
1298800	1300100	com vocês também,
1300920	1302680	mas também vi umas coisas estranhas.
1302680	1304840	Mas que segredo, porque quando a gente tinha seis anos,
1304840	1306360	a gente não se conhecia. É.
1307040	1308740	E nem o seu pai, e nem o seu outro pai,
1308900	1310700	e tinha um bebêzinho. Você tem um irmão, Grum?
1310700	1312440	Eu não tenho nenhum irmão, que é o Shaiba.
1312760	1315380	Eu preciso conversar com os meus pais sobre isso.
1315880	1317380	Estou eu coçando a cabeça, assim.
1317800	1319100	A professora Esqueletiza
1319100	1321020	sobe ao palco enquanto
1321020	1323000	vocês estavam ali conversando.
1323420	1325580	Sejam bem-vindos, estudantes
1325580	1326940	novos e antigos,
1327060	1328440	para mais um ano.
1328760	1331480	O primeiro ano da minha direção.
1332220	1333240	Como sair do quadro
1333240	1335380	de professores, quero apresentar
1335380	1336960	a vocês o novo
1336960	1338620	professor da nossa escola.
1339000	1340760	O professor Malacoda.
1341080	1342260	Que nome segredo.
1342660	1344680	Esse professor, então, ele se dirige
1344680	1347040	até o microfone. Ele tem uma presença
1347040	1348660	imponente e ameaçadora.
1349140	1351140	Ela é uma figura demoníaca notável
1351140	1352980	com chifres retorcidos, uma pele
1352980	1355380	carmescinha, olhos incendiários
1355380	1357400	que brilham, uma imensa luz vermelha.
1358000	1359220	Ele pega o microfone com as suas
1359220	1361160	garras afiadas, fazendo
1361160	1363340	chiar ligeiramente
1363340	1365120	com o contato, enquanto
1365120	1366400	sua voz ressoa.
1366960	1368860	É como um rugido
1368860	1370740	profundo de trovão
1370740	1373160	que envolve o ambiente com a sua aura
1373160	1374220	de autoridade.
1374380	1376640	Sou o professor Malacoda.
1376680	1378840	E começa. Sua voz ecoa
1378840	1380800	com uma intensidade sombria.
1381200	1383280	Na escola de monstros
1383280	1384720	é minha missão instilar
1384720	1387040	força, determinação
1387040	1388920	e a capacidade
1388920	1390400	de enfrentar os desafios
1390400	1392300	que a vida nos apresenta.
1392960	1394400	Ou, no caso, a não-vida.
1394400	1396680	Não sou conhecido por minhas palavras,
1396680	1398460	palavras suaves, mas por minha
1398460	1400620	sinceridade e pragmatismo.
1400800	1401980	Ele olha para a plateia,
1402340	1404360	seus olhos flamejantes, assim, capturando
1404360	1406660	aquela tensão. Ele dá uma encarada
1406660	1408420	no Grun, e o Grun tem certeza
1408420	1410280	que foi pra ele que o
1410280	1411300	olhar parou.
1412160	1413960	Os olhos dele parecem brilhar
1413960	1415880	numa maior intensidade,
1416460	1417220	e ele continua.
1417400	1420780	Meu papel aqui é guiá-los através das sombras do desconhecido
1420780	1422900	e prepará-los para os desafios
1422900	1424620	do mundo. Não esperem compaixão,
1424620	1426620	mas saibam que cada palavra dura,
1426680	1428680	e tudo aquilo que ofereço é impulsionado
1428680	1430680	pelo desejo de ver vocês crescerem,
1430680	1432680	evoluírem e triunfarem
1432680	1434680	em sua jornada
1434680	1436680	como monstros.
1436680	1438680	Ele abre um sorriso maligno,
1438680	1440680	ainda encarando o Grun nos olhos.
1440680	1442680	Esse cara tem um desejo
1442680	1444680	especial de fazer eu crescer, né?
