start	end	text
237840	239860	depois que o episódio saiu pros padrinhos,
240020	241360	ele saiu na segunda, né,
241500	242940	pra vocês saírem na quinta-feira no feed,
243260	245700	mas na segunda-feira daquela semana ele já tava pros padrinhos,
246000	247680	já houve toda uma discussão sobre
247680	249660	o que aconteceria as 12 horas depois
249660	252180	e no fim a gente decidiu gravar uma aventura
252180	253720	que vai se passar
253720	256220	logo após o fim daquela.
256600	257820	Nosso querido amigo Rico está
257820	259900	num prédio, em segurança, tá tudo bem.
260280	262320	Dois outros agentes foram destacados
262320	263300	pra protegê-lo
263300	264960	e dessa vez vai dar tudo certo.
265340	266880	Aguarde essa história um dia no feed.
267160	267760	Ele continua.
267840	269400	Aliás, excelente nome de vilão.
269960	272460	Ele é alguma manifestação de um dos seres antigos
272460	274160	que quer consumir resistência?
274520	277120	Se não, quem ou o que ele é?
277380	279140	Só me vinha a imagem do cara ontem.
279560	281460	O nome foi a ajuda dos padrinhos.
281560	283060	Olha, novamente, como é bom ser padrinho.
283360	284940	A gente ficou discutindo lá nomes,
285000	285740	eles deram ideias.
286040	287980	Se não me engano, Pietro foi ideia minha
287980	290760	porque eu tava vendo Wandavision na época
290760	293480	que eu escrevia esse trecho da aventura, né,
294060	296200	e alguém deve ter sugerido Dante e tal.
296200	297200	Acho que foi a ideia,
297840	298980	coletivo lá com os padrinhos.
299320	301040	Mas tá aí, é um nome bem bacana, eu gostei também.
301560	302040	Quem ele é?
302280	304680	Por enquanto, oficialmente, ele é um ser humano
304680	306000	com muito dinheiro
306000	307780	que financia um grupo terrorista
307780	311300	com acesso a armas químicas, oficialmente,
311600	315120	já que o governo não acredita 100% na existência de magia.
315820	319120	E é tudo que a gente sabe no momento.
319420	320380	O que eu posso dizer pra vocês
320380	322140	é que você ainda vai ouvir esse nome
322140	325160	antes do episódio das próximas Horas do Rico.
325640	327220	Se bem me lembro, e se não me engano,
327220	329480	a Garra do Corvo está ligada com os seres
329480	332760	e a invocação no mínimo de energias referente a ele, certo?
333300	336300	Sim, a Garra do Corvo já apareceu em outros momentos
336300	338380	ligada a criaturas antigas.
338940	341700	Com certeza tem mais plotes que não me vem à cabeça agora,
342040	343940	mas se não me engano, eu já nem me lembro.
344220	347000	A chuva foi a manifestação mágica a algo tecnológico.
347340	350980	E é claro, o que foi a explosão pouco antes da chuva piorar.
351280	354440	Então, a explosão provavelmente causou a chuva.
354440	356440	Era algo tecnológico ou algo mágico?
357220	357700	Mágico.
358000	359560	Eu chutaria algo mágico.
360040	363520	Oficialmente, nos relatórios do governo, está tecnológico.
363860	364740	Excelente nome de episódio.
364880	367340	Adorei a edição, principalmente o som do micro-ondas
367340	370700	de fundo na conversa quando o computador estava sendo destruído.
371420	371920	Genial.
372280	372980	Eu nem notei isso.
373120	373660	Parabéns, editor.
373840	374520	Parabéns, Orzal.
374840	377840	Um final triste, mas me deixa feliz que terá ganchos dele.
378120	379680	Já falei, está confirmado.
379780	382400	Gravo semana que vem, inclusive, a continuação.
382400	385680	Está com o nome provisório de 13º andar,
385920	387200	porque é onde o Rico está.
387220	389940	Mas não conta para o Pietro.
390480	392520	Linda história com a sua filha, Guaxa.
392900	394640	Mesmo sendo simples, me emocionou mesmo.
394740	395740	Um forte abraço para vocês.
396080	397440	Tudo de bom e até mais.
397700	398440	Obrigado, querido.
398560	399740	Tudo de bom e até a próxima.
400060	402520	Bito Lugo Alexandre, só digo duas coisas.
403520	404000	Parabéns.
404440	405100	Excelente episódio.
405440	407960	Parabéns aos jogadores, ao editor e a você, Guaxa.
408320	411920	A minha dúvida é, os tentáculos que vêm aparecendo nos últimos episódios
411920	415280	é o mesmo monstro que circula entre os universos
415280	417200	ou são versões de um mesmo monstro?
417480	418960	Do estilo Poderoso N.
419080	420580	Existe um tentáculo verso?
421200	423300	Então, se está ligado a Garra do Corvo,
423400	424760	provavelmente é a mesma criatura.
425100	427140	Mas existem outras parecidas, tá?
427540	428320	Quais são quais?
428860	430560	Nem eu tenho total certeza ainda.
430640	432900	Preciso botar isso organizado num papel.
433220	435880	PS, a versão do Felipe desesperado é o melhor Felipe.
435960	436600	Eu concordo.
436940	437520	Eu concordo.
437920	439220	Gabriel Balardino escreve...
440320	441640	Olá, Guaxa. Como você está?
442220	444620	Estou na medida do possível, bem.
444960	446560	Queremos você bem descansado, tá?
446560	447060	Eu estou tentando.
447060	447200	Eu estou tentando.
447220	452220	Se você tiver alguém, sei lá, conhecer a dona do Magazine Luiz
452220	455300	e quiserem falar bem de mim, vocês podem lá falar bem de mim.
455680	456920	Porque, putz, seria maravilhoso.
457000	459120	Eu preciso viver só de fazer conteúdo.
459760	462520	Por sinal, parabéns ao Jovem Nerd, ao Azaghal,
463020	464800	que não escuta o Guaxa Verso.
465120	466520	Mas se um dia ouvirem, está aí.
466760	467400	Parabéns, assim.
467480	468100	Eu fiquei muito feliz.
468360	470240	Foi um podcast que eu acompanhei desde o começo
470240	472220	e que me motivaram a ser podcaster.
473220	476440	E por mais que eu não esteja ouvindo as caixas dos últimos anos, né?
476440	477060	Só um outro...
477060	478060	Outro episódio pontual.
478380	479760	Parabéns pelo que vocês alcançaram.
480220	483400	E Ponto Frio, Leorói Merlin...
483400	484240	O que mais tem aí?
484560	485520	Lojão do Povo.
485820	486160	Estamos aí.
486600	487020	Voltando.
487300	489660	Mesmo que isso eventualmente signifique uma pausa.
489980	492780	Uma pausa eu não vou fazer, por enquanto.
493160	494320	Eu estou gravando uma vez por semana.
494460	496060	O episódio sai tirando esse mês agora.
496160	496980	Está saindo um por mês.
497340	498240	Estou dando conta.
498360	500420	Quem pega o grosso mesmo da edição são os editores.
500620	501720	E são quatro editores.
502060	503400	Então até para eles é mais tranquilo.
503820	504480	Mas muito obrigado.
504660	506240	Fico muito feliz com o seu comentário, querido.
506240	509800	Estamos em tempos que precisamos parar e curtir uma chuva.
509920	510280	Ops.
510480	510840	É verdade.
510980	512020	Essa chuva não...
512020	513800	Quer dizer, se tu estiver dentro de casa é protegido.
514400	515940	Enfim, vão falar o de sempre.
516080	517040	Este episódio está lindo.
517380	519880	O som da chuva, que eu geralmente uso para dormir,
520260	524060	conseguiu transmitir uma urgência e terror com a cena que você construiu.
524360	526660	A ação de cada personagem chamou muita atenção.
527040	529980	Em alguns momentos eu achei que o Felipe estava junto com o Pietro.
530320	531180	A vassoura, gente.
531180	533080	A vassoura foi o item certo.
533400	534420	Vamos às perguntas.
534500	534920	Vamos lá.
534920	536020	Você tem um lemais?
536240	536800	Vamos ver.
537120	538720	Adorei a referência à chuva ácida.
538800	541220	Os estudantes sempre imaginam isso na aula de geografia.
541520	543300	Eu sou formado em geografia, para quem não sabe, gente.
543400	545000	Isso é uma informação que pode ser relevante.
545700	550260	Essa chuva foi conseguida a partir de magia ou de efeito tecnológico corrompido.
550680	553040	Como eu falei lá em cima, teve participação de magia.
553380	556640	Mas oficialmente, para os relatórios de governo, foi só tecnologia.
557280	559980	Se for isso, o Garra do Corvo tem acesso a armas biológicas já.
559980	565240	O que significa que eles cresceram muito como organização terrorista desde o primeiro atentado.
565580	565980	Eles estão tentando...
566240	569060	Eles estão tentando provocar o apocalipse que vimos acontecer em outras histórias.
569380	570860	Teremos mais Garra do Corvo esse ano.
570980	572780	Teremos mais Pietro Dante este ano.
573220	576660	E, assim, essa não é a pior coisa que eles fizeram.
576960	578220	E vocês vão ouvir, tá?
578520	579780	Fica esse aviso.
580160	583540	Mas eles estão muito, muito poderosos como organização.
584040	590000	Em especial pela grande quantidade de dinheiro que Pietro Dante está investindo em pesquisa,
590220	591680	em, sabe, um monte de coisa.
591980	593460	Então, guardem essa história.
593460	596120	Pietro Dante possui um vínculo com uma das criaduras...
596240	598100	As criaturas derrotadas, fugindo do ano do N.
598520	601960	Seria ele que está por trás desse efeito?
602380	606680	Então, a princípio, ele é um humano com muito dinheiro e conhecimento místico.
606960	607380	Ponto.
607700	608800	E é tudo que eu vou dizer por enquanto.
609060	612380	Outra coisa que tem me chamado a atenção é que, na história do Torneio dos Deuses,
612780	614300	apareceu um mundo dividido em quatro.
614660	616520	E nele havia um corvo que foi derrotado.
616880	621080	É muita viagem imaginar que essas criaturas têm a ver com criaturas derrotadas pelo N?
621420	621620	É.
621840	622540	Nesse caso, é.
622760	625360	Afinal, aquele mundo parece ser algo pré-divisão.
625420	626200	Ele é pré-divisão.
626520	628200	Existia um N só naquele mundo.
628520	629400	O que eu estou fazendo?
629500	630580	Não existe guaxaverso.
630680	631060	É verdade.
631360	633000	Não sei do que a gente está falando aqui.
633420	634500	Enfim, um grande abraço.
634580	635060	Se cuida.
635360	638700	Porque nós queremos que o grande guaxinim nos traga muitas histórias
638700	642380	e sinta tanta alegria e satisfação quanto a que ele nos traz.
642760	645380	Excitando Raul Seixas, eu perdi o medo da chuva,
645480	647940	pois a chuva caindo traz coisas do ar.
648260	652920	Aprendi o segredo da vida vendo as pedras que choram sozinhas no mesmo lugar.
653180	654060	Raul é um gênio.
654160	655320	Essa música é maravilhosa.
655900	656220	Embora ela não seja a única que eu conheço,
656220	661220	ela fala sobre os problemas da monogamia, né?
661460	662340	Mas é uma boa música.
662740	664620	Não cante para sua esposa, mas é uma boa música.
664880	667060	O Jonatas Pessoa colocou aqui.
667120	667660	Oi, guaxa.
667700	668800	Eu sou o Marcelo Guaxinim.
669120	670300	Ele é Jonatas Pessoa.
670420	670920	Olha que legal.
671220	671640	Foi bojo.
671940	672380	Oi, guaxa.
672400	672980	Tudo bem contigo?
673140	675740	Melhor agora que você comentou Jonatas Pessoa.
676080	677860	Aproveitei que estava chovendo agora pela manhã
677860	681300	para ouvir novamente o episódio cheio de tensão e incertezas.
681600	683660	O Zorzal fez um trabalho fantástico com os sonhos, viu?
683980	684360	Verdade.
684360	686200	O Zorzal mandou benzão nesse episódio.
686220	687680	E vai editar a continuação.
688060	691460	O barulho da chuva, que geralmente traz um sentimento de paz e tranquilidade,
691800	695020	foi transformado por você em algo que gera tensão e medo.
695280	696620	Como o rádio no Santa e Rio.
696940	700480	O sentimento foi parecido com o que tive com filmes Catástrofe,
700780	703180	como O Impossível e o Inferno de Dante.
703820	705860	Hoje os jogadores também estão de parabéns,
705920	708740	tomando decisões rápidas e se adaptando o tempo todo
708740	712700	a tudo que ia acontecendo e ainda tendo que lidar com o rico.
713020	713500	É verdade.
713500	715940	O Felipe às vezes jogava com os amigos,
716300	717580	às vezes jogava com o mestre,
718040	719280	mas tudo decisão do jogador.
719620	721000	Não sei se eu já falei alguma vez,
721360	722520	mas os jogadores são metade do episódio.
722940	724640	Agora vem as dúvidas e spoilers.
725360	728420	Os jogadores poderiam ter tentado reforçar alguma parte da casa
728420	730740	e se esconder por lá, chamando auxílio,
730880	734240	ou eles seriam forçados eventualmente a ter que abandonar a casa.
734520	735140	Isso é interessante.
735280	736780	Quando eu escrevi a aventura originalmente,
737120	739860	eu não imaginei eles abandonando a casa tão facilmente.
740380	742540	Eu imaginei que a casa aos poucos ia
742540	744640	cair no telhado, no segundo andar,
744940	746200	ia começar a escorrer pela esquerda,
746220	749300	a situação ia ficar cada vez pior
749300	752140	até eles decidirem fugir de alguma forma.
752600	755560	Mas a ideia original, quando eu escrevi a aventura,
755900	757300	era forçar eles saírem de lá.
757820	760060	É óbvio que eles poderiam ter
760060	762060	ideias muito boas
762060	763560	de como se proteger.
763700	765980	Eu não sei agora, mas os jogadores sempre são criativos.
766360	768220	E daria pra, sei lá, ter reforçado aquela casa.
768620	769640	Então eu tinha um trunfo
769640	771800	que existia andando a pé
771800	773000	por aquela região.
773600	775780	Tinha um cara, sabe, atirando nas casas,
775780	776200	atirando aí.
776200	778640	Até fazer os jogadores saírem.
778940	780960	Então ele poderia ser um problema também
780960	781620	mais pro futuro.
782000	784160	Mas como eles saíram muito cedo da casa,
784500	786220	algumas coisas mudaram ali.
786540	788240	Mas sim, a ideia era cada vez mais piorando
788240	789140	a estrutura da casa.
789460	791440	Eu imaginei, inclusive, que eles pudessem tentar correr
791440	794100	pra uma casa vizinha, uma casa mais forte,
794220	796060	alguma coisa mais resistente àquela chuva.
796380	798400	Mas no fim, eles decidiram pegar o carro
798400	799060	e ir embora.
799580	801780	E a gente adaptou a aventura
801780	803140	ao que os jogadores fizeram.
803580	805060	Continuando aqui, os tentáculos
805060	806140	tinham um aspecto fixo.
806200	808320	E físico, como realmente tentáculos
808320	809400	de um ser ancestral,
809820	812460	eram algo mais amorfo, como uma nelva,
812780	813580	ou um fluido,
813980	816200	ou simplesmente foi a forma que a mente dos personagens
816200	818260	absorveram o que estava acontecendo.
818600	820400	Digo isso porque um deles ativamente
820400	822240	jogou um carro, mas depois
822240	824100	eles sumiram, deixando no ar
824100	824820	um mistério.
825480	827340	Então, foi o que eu falei pros jogadores.
827860	830240	Talvez o cheiro daquela chuva pudesse também
830240	832580	afetar um pouco o que eles estavam vendo.
833160	834280	Talvez o tentáculo fosse
834280	836020	só imaginação, mas o tentáculo
836020	838120	virou o carro. Alguma coisa virou
838120	840080	o carro. Então, talvez os tentáculos
840080	842040	realmente estivessem lá. Fica aí
842040	844380	o mistério. Os jogadores poderiam ter removido
844380	846240	a manta resistente do carro da polícia
846240	848500	para tentar correr os três juntos até a saída?
848880	849980	Tá aí uma ideia que eu não pensei.
850240	851840	Talvez sim. Ah, mais uma coisa.
851920	853620	Aquela vassoura foi genial.
854000	855600	Um abraço. Concordo contigo.
855880	857580	E muito obrigado pelo seu comentário, querido.
857760	859820	O Samarone Cardoso colocou
859820	861860	Olá, Guaxa. Não terminei de ouvir ainda,
862280	863700	mas tive que vir fazer o meu
863700	865380	primeiro comentário aqui.
865380	867020	Então vamos a ela.
867120	869860	A pergunta mais importante de todos os episódios.
870120	871480	Ele tem ligação
871480	873040	com o episódio do Corvo?
873380	875780	Porra, Samarone. É a garra do Corvo, né?
876100	877300	Se é sobre a garra do Corvo
877300	878760	que tu tá falando, aí tem.
879080	881300	Muito obrigado por todos os episódios. Sinto-se
881300	883220	agradecido, elogiado e
883220	884960	fico roborizado. Fiquei.
885200	887160	Quer dizer, eu não vou ficar roborizado assim
887160	889040	totalmente porque eu tô meio puto com a tua pergunta.
889320	891100	Na verdade, não tem pontuação. Não foi a pergunta
891100	892560	que tu afirmou. Tá bom.
892560	893760	Beijo, Samarone.
895380	896480	Celino colocou
896480	898580	Olá, senhor Guaxa. Olá, senhor
898580	900580	Nicolas. Obrigado pela última aventura.
900680	902860	Foi maravilhoso e desesperador
902860	905160	perceber que os jogadores estavam confinados
905160	906180	nessa situação
906180	908660	sem nenhuma forma de receber ajuda externa.
909000	910760	Honestamente, nessa situação, eu teria abraçado
910760	912880	o Rico e chorado ainda mais alto
912880	914580	que eles. Kkkk
914580	916560	Bom. Então, cara, eu acho que eu também.
916700	918100	Eu não sei se eu abraçaria o Rico,
918420	919900	mas sentado e chorando, certeza.
920420	922500	Só que os jogadores, os outros dois, eram agentes
922660	924260	treinados, né? Então eles
924260	926020	sairiam melhor que a gente.
926680	927740	Impressão. Ele continua, né?
927940	930500	Impressão minha, o Pietro Dante teve alguma ligação com o senhor
930500	932320	Crocodile, a mãe do Luffy,
932420	933080	para quem não sabe.
935380	936440	Pessoal que tá acompanhando
936440	938380	um piso pela Netflix, o Crocodile
938380	940160	ser a mãe do Luffy é uma piada.
940560	942720	Ela não se confirma em momento algum
942720	944880	dos mil e tantos episódios.
945320	946640	E se alguém quiser que eu explique,
946700	948040	eu explico essa piada pra você.
948420	950560	Mas isso não é um spoiler porque isso nem existe.
950560	952360	Tá, gente? Mas eu adoro
952360	954480	essa teoria furada de que o Crocodile,
954580	956160	na verdade, é a mãe do Luffy.
956320	958440	Então, assim, é a referência
958440	960340	do homem poderoso com dinheiro, né?
960900	962700	Acho que o Crocodile não foi uma inspiração
962700	964020	direta, mas
964020	965680	poderia ser.
966240	968240	Consegui rever muita referência desde o começo do episódio.
968380	970540	Desde o título até a referência do Charuto
970540	972420	no vaporizador. Adoro consumir
972420	973860	coisas que me lembram a One Piece.
974220	976260	Ah, tá. Então eu vou fingir que é só pra ficar feliz
976260	978420	e continuar ouvindo. Tem chance de ele
978420	980220	não ser apenas um patrocinador,
980520	982180	mas um dos chefões do grupo terrorista?
982480	984300	Isso a gente ainda vai ter que descobrir. Tem que ver se rola
984300	986500	o julgamento, né? O poder climático dele
986500	988460	tem a ver com magia mesmo ou alguma
988460	990600	arma ancestral. Digo, tecnologia
990600	992300	mais avançada. Mais uma vez,
992420	994160	obrigado por mais uma história
994160	996360	que me deu muita ideia para escrever.
996620	998380	Até o próximo. Observação.
998540	1000360	Primeira vez comentando que se torna um hábito.
1000680	1002140	Que bom, Nicolas. Volte sempre.
1002560	1004200	E, a princípio,
1004260	1005800	Pietro Dante é um cara com muito dinheiro.
1005800	1007760	E é isso que eu posso dizer pra vocês.
1008180	1009260	Rafael Sochás.
1009460	1012280	So-cho-la. So-chá-cho-chás.
1012360	1013720	Rafael Soch...
1013720	1015720	O Rafael Sochache.
1016100	1017140	O Rafael. Oi, Rafael.
1017620	1020500	Fala, Guaxa. Meu episódio. Vamos direto ao que interessa.
1020800	1021960	Tem ligação com o Corvo?
1022060	1023480	Não, cara, não.
1023900	1025840	Brincadeira à parte, fiquei me perguntando
1025840	1027920	se essa tal garra do Corvo seria
1027920	1030200	alguma organização que surgiu em tempos imemoriais.
1030540	1032120	Quem sabe derivada de uma certa
1032120	1034220	família Corvo, já citada
1034220	1036060	em outros episódios. Esse episódio
1036060	1037900	me deixou algumas curiosidades também.
1038240	1040500	Que a personagem da Ana teria percebido
1040500	1042320	ao especionar a casa se a
1042320	1043740	mesma acertasse os dados.
1044600	1046280	Não vou lembrar. Agora, no calor
1046280	1048220	aqui, eu não vou lembrar. Se ela já
1048220	1050320	estava chovendo, ela ia identificar que a
1050320	1052220	casa não resistiria há muito tempo?
1052600	1054180	Que talvez alguns pontos já estavam com
1054180	1055780	goteiras? Eu não sei.
1056240	1058540	O que você havia planejado pra que era escoteira?
1058780	1060000	Que ela ia vender biscoito
1060000	1062620	e deixar os jogadores com uma pulga atrás da orelha.
1062900	1064400	Ponto. Era só isso.
1064480	1066340	Era só... Era, sabe...
1066340	1068400	Era o mágico fazendo eles olharem pra um lado
1068400	1070520	enquanto a magia acontecia do outro.
1071360	1072240	Basicamente, ela era
1072240	1074140	só uma escoteira vendendo biscoito.
1074340	1076320	Talvez criar alguma cena...
1076320	1078120	Se os jogadores ficassem muito tempo na casa, talvez
1078120	1080180	a escoteira tivesse se encostado num cantinho
1080180	1082280	onde a chuva não pega e agora ela tá chorando
1082280	1084260	lá fora. Podia ter criado alguma situação
1084260	1086280	assim, mas a função
1086280	1088220	básica dela era só passar
1088220	1090180	pela cena e fazer os jogadores
1090180	1092460	pensarem. O que foi, de fato,
1092540	1093860	aquela primeira grande explosão?
1093960	1096660	Teve uma explosão, que foi o que jogou nas nuvens
1096660	1098180	o que fez a chuva.
1098640	1100200	E daí, pro governo,
1100380	1102100	foi uma explosão totalmente tecnológica.
1102240	1103760	Mas a gente sabe,
1103980	1106300	só entre a gente, que tem magia no meio ali.
1106500	1108040	Obrigado novamente por mais um episódio, simplesmente
1108040	1110200	fantástico. Foi tão bom que tive que ouvir duas
1110200	1112140	vezes seguidas. Cara, fico
1112140	1113640	muito feliz. Obrigado, Rafael.
1113960	1115620	André! Ele botou
1115620	1117820	Amei esse episódio. Queria mais caos.
1118160	1119540	PS. Aprendi a fazer isso.
1119860	1122220	É sobre o spoiler, sobre esconder
1122220	1124060	a frase. Obrigado, André. Volte sempre
1124060	1125260	com seus comentários de uma frase.
1125820	1128020	Tô desistindo, colocou. Ainda firme e forte
1128020	1130020	escutando o RPG Guaxa. Obrigado, tô
1130020	1131820	desistindo. Não desista. Continua aí.
1132240	1134240	João Matias, Guaxa, mais um episódio
1134240	1136440	incrível. Parabéns. Fiquei tenso do começo
1136440	1138180	ao fim. Agora algumas dúvidas com
1138180	1140040	spoiler. No momento em que a Kátia
1140040	1142180	percebeu que a linha de comunicação
1142180	1144280	deles havia sido comprometida,
1144580	1146400	o que havia acontecido com o resto da equipe?
1146820	1148160	Eles continuavam em seus
1148160	1150020	postos, porém comunicáveis?
1150460	1152180	Ou todos foram de alguma forma neutralizados?
1153320	1154320	Existiam alguns agentes
1154320	1156160	pela cidade. Nas
1156160	1158120	minhas anotações estava que alguns deles
1158120	1160060	foram descobertos, porque quando começou
1160060	1162220	a chuva, eles acabaram saindo,
1162240	1164140	ou talvez eles estavam dando mais
1164140	1165800	na cara que os outros grupos.
1166180	1167720	Então, alguns já tinham sido descobertos,
1167980	1170400	outros ainda estariam lá como um trunfo, caso a aventura
1170400	1172260	precisasse, mas a ideia é que os
1172260	1174580	jogadores estavam sozinhos na chuva.
1174880	1176260	O carro do policial que tentou atirar
1176260	1177920	no rico estava coberto com uma lona
1177920	1180240	de tal material refletivo
1180780	1182200	que protegia da chuva.
1182500	1183920	Mas havia algo nos pneus
1183920	1185660	que ia proteger-se também?
1186000	1187900	Ou se o carro ficasse rodando sobre a chuva,
1188220	1189700	eles também estourariam eventualmente?
1189700	1191640	Era mais forte? Era mais resistente?
1191640	1194000	Ou por ser de um material tecnológico específico?
1194260	1195860	Ou talvez tenha alguma outra proteção?
1196420	1197580	Mas o carro resistiria
1197580	1199560	a mais tempo. Assim, não pra
1199560	1201160	sempre, mas mais tempo.
1201440	1203580	O Henrique Dairique colocou
1203580	1205440	Olá, tudo bom? Tudo.
1205820	1207100	Queria falar que o episódio foi
1207100	1209620	espetacular, como sempre. Obrigado.
1209980	1211540	Também queria falar que bem agora, na hora
1211540	1213400	que estou comentando, aqui está
1213400	1214720	chovendo.
1215380	1217580	Agora sempre que chover, vou lembrar desse episódio.
1218140	1219600	E me fez lembrar
1219600	1221620	de vir aqui e deixar meu agradecimento
1221620	1223360	fazer meus dias mais felizes.
1223800	1225420	E também que eu adoro chuva.
1225700	1227860	Principalmente quando tem trovão. Não me julgue.
1228200	1229440	Não te julgo. Eu gosto de chuva.
1229800	1230620	Não gosto de trovão.
1230860	1232680	Canis Magnus colocou
1232680	1235760	Então, vejam só onde uma curiosidade sobre química
1235760	1237660	me levou. Há muito tempo atrás,
1238040	1239880	procurando pelas interwebs da vida
1239880	1242160	algumas informações sobre tabela periódica,
1242280	1244040	fui descobrir o que era um podcast
1244040	1245720	ouvindo um tal de sci-cast
1245720	1247940	sobre o método científico.
1247940	1249760	A partir dali, ouvir sci-cast
1249760	1251280	virou um hábito e acabei conhecendo
1251280	1253620	um time de divulgadores que se tornaram
1253620	1255060	exemplos importantes pra mim.
1255540	1257980	E também conheci muitos outros projetos dessas pessoas.
1258300	1259940	Projetos que acompanho ainda hoje
1259940	1261540	e que continuam me apresentando
1261540	1263420	novidades sempre boas.
1263720	1265160	O Missangas e o R.P. Guaxa
