337740;339400;"13";E eu me debrucei sobre essa leitura,
339500;341100;"13";me apaixonei pela rotina do navio
341100;343120;"13";e passei esse tempo todo
343120;345420;"13";pensando em qual a melhor organização da tripulação
345420;347100;"13";e do trabalho no navio.
347620;349160;"13";Então, meu objetivo agora é
349160;351020;"13";encontrar um capitão e zarpar
351020;353040;"13";com ele pra ir embora. Meu atributo é 2.
353480;354840;"11";O teu personagem é o mais velho
354840;357360;"11";das 9 crianças, dos 9 sobrinhos.
357900;359100;"11";Tu tá com ele há mais tempo.
359240;360480;"11";Depois de ti
360480;363240;"11";é a própria personagem da Fernanda, que a gente vai falar
363240;365100;"11";daqui a pouco. Os outros são um pouco
365100;367180;"11";menores. Normalmente, quando se chega
367180;369020;"11";a uma idade adulta, as pessoas
369020;370760;"11";pegam um barco e vão embora
370760;373240;"11";ou casam mesmo e tentam seguir sua vida
373240;375280;"11";em outro lugar da vila ou vão embora
375280;377040;"11";pro continente, numa cidade maior.
377240;378940;"11";Tu ficou um pouco mais tempo do que o normal,
379260;381160;"11";mas é bem tratado
381160;382680;"11";e respeitado por todo mundo ali.
382880;384900;"11";E por último, o personagem, o segundo mais
384900;387160;"11";velho dos sobrinhos do Tio Binho,
387160;388900;"11";temos o personagem da Fernanda.
389240;389860;"11";Qual é o seu personagem?
390540;393320;"03";A minha personagem, ela é a Duda.
393660;395160;"03";O nome dela é Maria Eduarda, mas
395160;397320;"03";só chamam ela de Duda. Ela tem
397320;399000;"03";mais ou menos 1,60m,
399100;400760;"03";é bem magrinha, cabelo
400760;402900;"03";preto, cara de invocada,
403180;405420;"03";muito ligeira, ela é muito esperta
405420;407220;"03";de raciocínio rápido e ela é
407220;409420;"03";muito ambiciosa. Ela quer muito
409420;411500;"03";assumir os negócios do Tio Binho
411500;413200;"03";quando ele se aposentar ou
413200;414680;"03";morrer, o que vier na frente, né?
414680;416960;"11, 03";Pra ela não tem tanta diferença
416960;418600;"03";e o atributo dela é 3.
418600;420620;"11, 03";Perfeito. O teu personagem, ele foi adotado
420620;422540;"11";com 6 anos, tu não lembra nada do que
422540;424680;"11";aconteceu contigo antes de tu chegar ali
424680;426380;"11";na loja de secos e molhados,
426620;428620;"11";mas tu costuma ter sonhos. Os bons
428620;430520;"11";sonhos, que são a maioria, tu sonha com
430520;432720;"11";um circo, leão, o homem mais forte
432720;434580;"11";que levantava peso, uma velha
434580;436600;"11";senhora que mexia com bonecos, uma bailarina...
437360;438900;"11";Os melhores sonhos são com a bailarina.
439120;440600;"11";Às vezes você tem pesadelos, com
440600;442460;"11";fogo, pessoas gritando...
442460;445040;"11";O pior deles é um onde o chão tá coberto de sangue.
445100;446600;"11";Esse último, tu teve na
446600;447620;"11";noite passada, inclusive.
448600;456800;"11";Já é final do dia.
457540;459740;"11";A loja tem algumas pessoas ali que estão ali bebendo.
460120;461860;"11";O secos e molhados não é um
461860;463720;"11";bar, mas como vende bebidas e tem
463720;465640;"11";cadeiras, às vezes algumas pessoas sentam ali pra
465640;467820;"11";contar umas histórias, principalmente o pessoal mais antigo,
467960;469660;"11";pra beber, conversar, comer
469660;471740;"11";alguma coisa. Então tá a criançada
471740;473920;"11";por ali, correndo, brincando um pouquinho.
474100;475920;"11";Tá o pessoal mais velho contando histórias.
476260;477840;"11";A Duda tá ali mexendo
477840;478580;"11";no caixa, vendo o que tá acontecendo.
478600;480120;"11";Como é que tá o dinheiro do dia.
480540;482720;"11";Cobrando do pessoal que tá pegando mais bebida
482720;484420;"11";hoje. O personagem do Peter
484420;486340;"11";também tá ali sentado perto do tio Binho,
486480;488560;"11";ouvindo as histórias. Como ele é mais velho, ele já pode
488560;490240;"11";beber, ao contrário dos outros, né?
490980;492480;"17, 11";Injustiça. E o personagem do Big John,
492640;494820;"11";ele tá lá em cima da secos
494820;496300;"11";e molhado. Ele tem uma
496300;498660;"11";pequena luneta. Ele tá dando uma olhada no porto.
498760;500580;"11";Esse horário final do dia costuma
500580;502520;"11";chegar ou ser alguns navios que não
502520;504860;"11";querem ser vistos pelos outros
504860;506660;"11";e tal. E ele tá lá olhando o movimento
506660;508380;"11";da cidade. Ele gosta muito de estar fazendo isso.
508600;510720;"11";Acabou hoje não participando das histórias.
510880;512540;"13, 11";Beleza. Beleza. Tô tentando
512540;514320;"13";ouvir alguma história de mar e fico
514320;516260;"13";perguntando pro pessoal lá
516260;518400;"13";algumas histórias de mar, algumas histórias de navio.
518740;519860;"13";Se eles conhecem algum capitão.
520200;522460;"13, 01";Um capitão? Eu gosto
522460;524420;"01";muito de contar a história do
524420;526680;"01";Barba Negra. De quando ele
526680;528720;"01";veio aqui tentar roubar o tio.
529120;530440;"11";Os mais velhos já começam a rir.
531240;532760;"11, 01";Então, o famoso
532760;534740;"01";Barba Negra entrou na loja do tio,
535100;536780;"01";pegou uma caixa de rum
536780;538540;"07, 01";o mais caro que o Binho.
538600;540640;"07, 01";Tinha. Quando ele pegou a caixa, avisou
540640;543160;"01";Eu sou o Pirata Barba Negra,
543340;544520;"01";o mais signário
544520;546540;"01";de todos os mares. Vou levar
546540;549140;"01";a caixa de rum e agradeço
549140;550420;"01";por continuar vivo.
550820;553040;"05, 01";O tio recebeu um suco tão rápido
553040;555020;"01";na boca que o Barba Negra
555020;556660;"01";engoliu vários dentes.
557220;558380;"01";Os homens do Barba Negra
558380;560880;"01";fugiram de medo. E o próprio
560880;562600;"01";Barba Negra, vendo que estava
562600;564040;"01";sozinho sangrando,
564480;566740;"01";correu atrás deles. O exército sabia
566740;568580;"01";que o Barba Negra estava na cidade.
568600;570400;"01";Procurava prendê-lo.
570600;572540;"01";E quando o Barba Negra passou pelo
572540;574600;"01";exército, eles o ignoraram
574600;576660;"01";e vieram direto para a loja
576660;578840;"01";do tio. E perguntaram
578840;580520;"01";O que tal
580520;582520;"01";o Barba Negra? E o tio
582520;584740;"01";respondeu. Ele acabou
584740;586120;"01";de passar por vocês.
587020;588600;"07, 01";O militar rebateu.
589760;590560;"16, 01";Não entram,
590720;592340;"01";homem. Aquele pirata
592340;594440;"01";tinha a barba vermelha.
595000;596120;"11, 07";Todo mundo começa a rir.
596120;598440;"11, 07";Olha, o tio
598440;600200;"11, 07";ele não nega nem
600200;602260;"11";admite a história. Ele só ri e serve
602260;603640;"11, 07, 00";mais um pouco de bebida pra ele.
603900;606480;"11";E as histórias vão passando e o pessoal vai contando
606480;608660;"11";histórias cada vez mais mirabolantes.
608760;610640;"11";A maioria quando o tio era mais novo.
610880;612400;"11";Big John, joga dois dados.
612720;614720;"12";Eita, nós. Já começa assim.
615640;616860;"03";Já começou no Felipe.
617100;617940;"12";Seis e quatro.
618100;620300;"11";Seis e quatro. Tu tava querendo observar.
620460;622240;"11";É engraçado que teu atributo é cinco.
622600;624500;"11, 12";Ou seja, tu é péssimo em observar.
624840;626700;"11";Mas tu é a pessoa que tava cuidando
626700;628380;"11, 12";disso. Não falo nada.
628440;630380;"11, 12";Mas seis é um acerto. Então talvez seja
630380;632100;"11";péssimo, mas tu tem uma sorte, né?
632200;634100;"11";A luneta tá na mão ali, tá ajudando.
634100;636380;"11";Tu ia ver de qualquer forma que um navio muito
636380;638360;"11";grande parou no porto, mas
638360;640920;"11";com o teu acerto tu nota detalhes estranhos.
641040;642700;"11";O primeiro deles é a carranca na frente
642700;643960;"11";do navio. É de um leão.
644200;646500;"11";O mastro do navio, ele é enfeitado
646500;648460;"11";com muitas fitas coloridas.
648940;650420;"11";Certo. As pessoas que
650420;652380;"11";estavam lá embaixo, fazendo
652380;654720;"11";as últimas compras, carregando algumas caixas.
654920;656520;"11";Muitas delas começam a se
656520;658160;"11";retirar, a andar mais rápido.
658160;659640;"11";A direção contrária de onde tá o navio.
659980;661720;"12";Ok, ok. Eu reconheço
661720;664280;"12";esse navio com essa carranca do leão?
664580;665660;"12";Com essas fitas coloridas?
665900;667860;"11";Não. Tu identifica a bandeira do
667860;669280;"11";navio, que é uma bandeira pirata.
670000;672100;"12";Ok. Eu rapidamente parto
672100;674080;"12";pra dentro da loja e grito a plenos
674080;676140;"11, 12";pulmões. Piratas! Piratas no porto!
676380;678040;"11";Rápido, rápido! Não, não. Tu sabe
678040;679760;"11";que é normal. É um porto que realmente
679760;681080;"11";recebe piratas.
683360;684580;"11, 07, 12";Aí eu continuo gritando.
684600;686120;"11, 12";Repaz a cena. Eu continuo gritando.
686120;687460;"12";Piratas no porto! Rápido!
688160;689060;"12";Autoridade de negócio!
691060;692660;"04";Algum pirata
692660;694760;"04";conhecido? O tio bem pergunta.
695600;696720;"12";Na verdade, não, tio.
697000;698740;"12";Eu só vi uma carranca de leão
698740;700420;"12";e algumas fitas coloridas e o pessoal
700420;702460;"12";correndo. Eu pensei assim, bom, deve ser
702460;703920;"12";alguma coisa importante, né? Vim avisar.
704060;705920;"11";Tu vê que a cara do tio, ela se fecha?
706740;707700;"11";Então ele avisa.
708500;709880;"04";Duda, não venda pra mais ninguém.
710720;712580;"04";Quem for acabando sua bebida, vai embora.
712980;714160;"04";Duda vai fechar na loja.
714160;716180;"03, 04";Mas tio, a gente tá faturando
716180;718160;"03, 04";bastante hoje. Só me obedecer.
718160;718900;"03, 12, 04";Tudo bem.
718900;721340;"03, 12, 04";Bom, tio, eu devo fazer vigia hoje à noite, então?
721680;722720;"12";Parece que tem algum problema.
722880;726280;"11, 04";Não, acho que não teremos problemas, mas...
726280;728200;"11";Ele tira da cintura uma faca
728200;730020;"11";que ele sempre carrega e que ele não deixa
730020;732120;"11";ninguém mexer e ele te entrega essa faca.
732680;734120;"11";Fica com isso por enquanto.
734620;734860;"11, 04";Ué.
735060;738040;"13";Tio, que navio é esse? Que piratas que eles são?
738200;739620;"13";Será que eles são legais?
739700;742240;"13";Será que eu posso, talvez, fazer contato com eles?
742660;744360;"04";Não, eu te explico
744360;746380;"04";no caminho. Vamos conversar
746380;746780;"04";com eles.
746780;747860;"13, 04";Aí ele vai todo feliz.
748160;749160;"13";Vai conhecer uns piratas.
749540;750540;"04";Ele avisa pra Duda.
750820;752420;"04";Duda, dê um doce para Stephanie.
752660;753100;"04";Sim, tio.
753280;754620;"04";As outras crianças se empolgam.
754680;755880;"04";E pra mais ninguém.
756200;759440;"03";Tá, tio. Eu fico aqui, você não quer ajuda?
760120;762500;"03";Aí eu faço toda aquela pose. Eu posso te ajudar.
762820;765100;"04";Não, é melhor que você fique aqui.
765460;766780;"04";E John, foi de tudo.
766940;767300;"04";Sim, senhor.
767760;769460;"11, 04";Ele começa a sair com o Peter.
769620;770020;"11, 12";Beleza.
770380;772660;"12";Eu tô ali admirando a faca e
772660;774640;"12";já vou montar a guarda lá na porta.
774640;776460;"03, 12";Eu olho pros fregueses
776460;777440;"03";e já começo.
777440;779600;"03";Vai, vocês ouviram o tio. Vamos, não vamos enrolar
779600;781200;"03";aqui não. Vai, vocês já beberam.
781320;783400;"03";Vão ficar aqui enrolando a tarde inteira. Aqui não é a casa
783400;785460;"03";de vocês não. Vamos, vamos. Andando. Se não vão
785460;786360;"03";dar dinheiro, vão embora.
786560;789440;"11";O pessoal dá aquela última bebida e eles começam
789440;791180;"11";a sair comentando assim entre eles.
791460;793400;"11";Isso, o Binho e o Peter já estão a caminho
793400;795620;"11";lá pra fora. Mas os frequentadores começam.
795700;797300;"01";Eu ouvi dizer que o capitão
797300;799520;"01";desse navio foi criado por uma bruxa.
799940;801180;"11, 01";Não, não, não.
801520;803020;"11, 01";Ele matou a bruxa.
803100;805300;"08, 11, 01";Aí o terceiro fala. A bruxa transformou ele
805300;806080;"08";num papagaio.
806320;807360;"08";Um papagaio?
807360;809580;"08";Não, um monstro que devora
809580;811160;"08";a língua das pessoas.
811980;813700;"03";Existem bruxas nesse nosso mundo
813700;814940;"03";ou não? Conto.
815060;817660;"08, 03, 12";Eu falo pra eles. Ah, a gente não tem
817660;819480;"03";tempo pra isso não. Vamos, vamos, vamos.
819600;821000;"03";Toma seu rumo. Vai, vai, vai.
821060;823640;"03, 12";Eu pego a faca e quando eles estão passando na porta
823640;826080;"12";eu falo assim. Bruxas sangram? Espero que sim.
826140;827180;"12";Aí eu tô dando uma
827180;829560;"12";verificando se a faca tá moladinha, sabe?
830360;831920;"03";Ah, grandão. Você fica acreditando
831920;833420;"03, 12";nessas histórias? Pelo amor de Deus.
834320;835660;"12";Independente de qual seja a bruxa,
835660;836560;"12";é o tio Binho.
837360;840360;"11, 12";Enquanto isso, lá fora, a cidade já tá
840360;842660;"11";bem vazia. O tio Binho anda apressado
842660;844340;"11";com o Peter do lado dele. Ele fala
844340;846620;"11, 04";pro Peter. Sabe quando os menores
846620;847960;"04";falam que tem um monstro
847960;849580;"04";embaixo da cama?
850040;852000;"04";Eu aviso que é impossível porque
852000;854360;"04";todos os monstros têm medo
854360;856320;"04";de mim? Que eu sou o rei dos
856320;858080;"04";monstros? Sim, sim, tio. O tio
858080;860360;"04";olha pro navio, faz o sinal pra cabeça e
860360;861120;"04";fala. Então,
862480;864040;"04";o verdadeiro rei dos monstros
864040;865160;"04";acaba de chegar.
867360;882200;"11";10 anos atrás
882200;884140;"11, 16";tu tinha... 10 anos, né?
884540;886000;"11";Se não me engano tem 20 anos. O tio Binho
886000;888360;"11";te levou pra um circo que tinha chego na cidade.
888480;890080;"11";Um circo itinerante que vem com
890080;892120;"11";carroças, né? Ele te levou lá
892120;894400;"11";não porque era pra te aproveitar
894400;896360;"11";o circo, mas porque nesse circo
896360;898240;"11";tinha um homem muito forte, que era conhecido
898240;899860;"11";como o homem mais forte do mundo.
900100;901960;"11";E se o tio conseguisse...
901960;904440;"11";Qualquer um, na verdade, que conseguisse durar um minuto
904440;905700;"11";no ringue com ele,
906020;907860;"11";ganhava 10 vezes o que apostou.
908080;910180;"11";Vocês foram pra lá, o tio te prometeu que
910180;911860;"11";depois que ele ganhasse a luta,
912000;914200;"11";tu podia escolher uma coisa no
914200;916420;"11";circo ou no parque, né? Porque tem toda a estrutura
916420;917940;"11";pra te brincar e depois
917940;920140;"11";vocês iam voltar. Ele tinha escolhido isso porque
920140;921960;"11";tu tinha recém-chego ali, tu tava
921960;924180;"11";meio deslocado entre as crianças e ele queria te fazer
924180;926180;"11";um agrado e ganhar um dinheiro em troca.
926180;928060;"11";Tu lembra que o lugar era muito agitado,
928160;930220;"11";que tinha gente cuspindo fogo, tinha palhaço,
930360;931980;"11";tinha uma senhora com bonecos,
932140;934120;"11";tinha uma apresentação de dança, tinha
934120;936180;"11";o próprio circo em si, com animais,
936940;938180;"11";alguns brinquedos,
938440;940180;"11";mas o primeiro lugar que vocês vão é o ringue.
942240;942680;"06";Respeitável
942680;943600;"06";público!
945160;946540;"06";Quem será capaz
946540;948360;"06";de aguentar um minuto
948360;950240;"06";numa luta feroz contra
950240;952360;"06";o nosso campeão?
953220;954200;"06";Quem aí quer
954200;956100;"06";desafiar Tito ou
956180;957760;"06";o homem mais forte
957760;958720;"06";do mundo?
959660;962240;"11";Lá, o tio aposta todo o dinheiro que tinha
962240;964140;"11";que ele ia vencer o homem mais
964140;966020;"11";forte, ou pelo menos durar um minuto
966020;968000;"11";no ringue, e ele cai no primeiro soco.
968060;970260;"13, 11";O tio caiu ou a hora caiu? O tio caiu.
970260;972240;"13, 11";Eita! O tio bem atirado do ringue,
972300;974220;"11";ele é colocado num canto, outras pessoas acabam
974220;976000;"11";desafiando e perdendo ainda mais rápido.
976140;978400;"11";A diferença é que o tio bem só parece desmaiado,
978600;980060;"11";enquanto outras pessoas parecem no estado
980060;982080;"11";muito pior quando saem do ringue. E ele
982080;984180;"11";tá lá encostado num canto, tu tá junto dele.
984460;986160;"11";Tu vai continuar junto dele, tu vai andar
986160;988080;"13, 11";pelo circo. Eu continuo junto dele
988080;990200;"13";e eu tento ajudar ele da maneira que eu posso,
990320;992180;"13";assim, eu tento fazer, tirar,
992980;994080;"13";tentar acordar ele,
994200;996000;"13";assim, enquanto, mesmo
996000;998140;"13";sendo uma criancinha, eu ainda tenho
998140;999880;"13";umas ideias pra poder ajudar a cuidar dele.
1000060;1002040;"11";O tempo passa, é um tempo que tu não
1002040;1004040;"11";consegue saber quanto tempo foi,
1004580;1005800;"11";até que tu escuta lá fora
1005800;1007900;"11";gente exaltada, gritos,
1008020;1009460;"11";alguma coisa tá acontecendo lá.
1009800;1012120;"11";Tu tá dentro de uma lona, né, de uma
1012120;1014200;"11";tenda, né, onde foi acontecer as lutas ali,
1014740;1016040;"11";que só quem pode pagar, ou pra
1016040;1018020;"11";lutar, ou pra assistir, pode entrar. Mas tu escuta
1018020;1020020;"13, 11";que tá tendo alguma coisa lá fora. O tio tá desmaiado
1020020;1021440;"13, 11";ainda? O tio tá desmaiado ainda.
1021840;1024200;"13, 11";Comoção lá fora, gente falando alto, gritando.
1024580;1026260;"13";Beleza, eu procuro alguma jarra de água,
1026340;1027900;"13";alguma coisa que eu possa tentar acordar ele.
1027980;1029960;"13";Tio, tio! Mas tu continua ali dentro, hein?
1029960;1031760;"13, 11";Continuo dentro da lona, eu vou ficar com o tio. Tá,
1032100;1034120;"11, 07";beleza. Tu não tá tendo muito
1034120;1036220;"11";efeito ali, tu começa a ouvir gritos
1036220;1038160;"11";lá fora. Vocês acolheram
1038160;1039980;"11, 01";a bruxa. Trouxeram ela
1039980;1042300;"13, 07, 01";para a cidade. Vamos queimá-la!
1042480;1044020;"13";Eu começo a puxar o tio, assim, pra tentar
1044020;1046020;"13";tirar ele da lona, pra levar ele embora.
1046040;1048020;"13";Ele é bem pesado. Ele é um homem
1048020;1050040;"13";muito forte. Aí eu procuro alguém pra poder
1050040;1052160;"13";tentar me ajudar, então. Eu tô ficando desesperado
1052160;1053980;"13, 11";ali. É, as pessoas que estavam
1053980;1056100;"11";ali, elas, algumas, as poucas
1056100;1058180;"11";que sobraram, elas te olham e te ignoram e começam
1058180;1059880;"13, 11";a sair apressadas pra ver o que tá acontecendo. Ok,
1060020;1062060;"13";então eu vou atrás dessas
1062060;1063700;"13";pessoas. Tô curioso.
1063860;1065860;"13, 11";Eu vou procurar alguém que possa me ajudar. Tu sai
1065860;1067780;"11";daquela tenda, tu vê que lá fora tem
1067780;1070040;"11";alguns lugares do circo pegando fogo,
1070340;1071860;"11";tem pessoas com
1071860;1073780;"11";encinhos, com tochas.
1073900;1075760;"11";Aquele homem muito forte que derrubou
1075760;1075980;"11";o...
1076040;1077820;"11";O tio, ele tá com uma marreta
1077820;1079860;"11";e ele tá derrubando várias dessas
1079860;1082080;"11";pessoas. As pessoas estão...
1082080;1083860;"11";Muitos estão fugindo, alguns estão indo pra cima dele.
1083940;1085840;"11";Quem vai pra cima dele é um acerto
1085840;1087640;"11";com a marreta e a pessoa já não
1087640;1089660;"11";tá mais viva ali.
1089840;1091740;"11";Tem sangue pra todos os lados.
1092080;1093920;"11";Parece que rolou uma carnificina
1093920;1095680;"11";lá fora. No meio, assim, de
1095680;1097840;"11";vários corpos, de muita gente
1097840;1100120;"11";já caída, tem uma menininha.
1100340;1101560;"11";Ela tá bem apavorada,
1101720;1103880;"11";ela tá segurando um boneco, chorando
1103880;1105740;"13, 11";muito. O que tu faz? Eu vou atrás
1105740;1107460;"13";dela, eu tento
1107460;1109600;"13";acolher ela, porque o
1109600;1111440;"13";tio Binho tinha me acolhido também.
1111860;1113700;"13";Então, eu sabia que tem espaço
1113700;1115640;"13";pra ela lá. Eu pego ela no colo
1115640;1117480;"13";e volto correndo pra tenda.
1117520;1118820;"11";Quando tu tá indo em direção a ela,
1119080;1121620;"11";dois palhaços se aproximam de você.
1121820;1123400;"11";Um deles tá segurando uma faca,
1123680;1124460;"11";eles olham pra ti.
1125560;1127600;"08";Você veio com as pessoas?
1129220;1130480;"08";Ele veio sim.
1131380;1133200;"08";Ele veio matar a gente.
1133200;1135060;"08";Hum, hum, hum.
1135060;1136820;"08, 07";Ah, então
1136820;1139180;"08";vamos matar elas antes. Vamos, vamos,
1139260;1139880;"08";vamos, vamos.
1140800;1142840;"13";Eles vão pra cima de ti. Pra cima de mim? Ok.
1143460;1144720;"13";A criança ainda tá lá, né?
1144900;1146620;"13, 11";Os dois palhaços estão entre você e a criança.
1146640;1148960;"13, 11";Ok, eu ainda não vou desistir dela. Eu vou tentar
1148960;1150800;"13";dar a volta neles. Vou tentar correr deles
1150800;1152900;"13";e dar a volta, sei lá, na primeira lona que eu puder
1152900;1154440;"13";pra poder chegar na criança por trás.
1154740;1155760;"11";Um dado. Ok.
1157000;1159040;"11";Cinco. Tirou cinco. Uma falha.
1159120;1160460;"11";Tu precisava tirar teu atributo ao menos.
1160760;1163060;"11";O Felipe teve que observar e tu teve que
1163060;1164180;"11";voltar. Isso é importante.
1165060;1167060;"13, 11";É. Tentou dar uma finta ali.
1167280;1168960;"11";Um dos palhaços te dá uma rasteira.
1169140;1170980;"11";O outro vem com a faca pra cima de ti.
1171060;1173320;"11";Tu fecha os olhos. Quando tu acorda,
1173460;1174820;"11";tio Binho tá perto,
1174820;1177200;"11";na tua frente. Ele derrubou os dois palhaços.
1177320;1179220;"11";Ele parece ter desarmado um deles
1179220;1181160;"11";e com a faca ele eliminou os dois.
1181380;1183020;"11";Ele te pega pelo cangote e te põe
1183020;1185100;"13, 11";em pé. Ok, então eu vou correndo pra direção
1185100;1187120;"13";dela e eu pego ela no colo pra gente
1187120;1189200;"13";poder fugir dali. Eu vou pro tio Binho, correndo.
