start	end	text
512980	519260	O canto melodioso de pássaros ecoa pela clareira, criando uma sinfonia harmoniosa que envolve todos os sentidos.
519600	524980	As três meninas estão brincando por ali, comendo frutas, talvez, que elas acharem mais agradável.
525640	532400	Um gorducho guaxinim descansa em uma pedra, quando uma grande coruja pousa perto deste guaxinim, o assustando.
532760	534260	Fazendo ele pular de medo.
534300	540840	No passado, vocês lembram de um ser que é muito parecido com vocês, só que maior.
541220	541780	Uma mãe.
542540	546720	Ela brincava e cuidava de cada uma, mas faz tempo que ela não tem aparecido.
547240	550640	No lugar dela, começou a se tornar presente esta coruja.
551360	554300	Costuma agir mais como uma tutora do que como uma mãe.
554720	556460	O guaxinim é só um animal preguiçoso mesmo.
556900	559840	Ele aprender o que vive perto de vocês torna a vida mais fácil.
559840	562000	O que vocês estão fazendo e o que fazem?
562820	563500	Quando...
563500	566080	Esta coruja chega, uma manhã de hoje.
566480	573080	A Pandora, ela gosta sempre de estar assim, enfiada entre as plantas e tal.
573180	578500	Ela gosta muito de subir nas árvores, porque ela gosta muito de observar, né, do alto.
579160	584680	Então, quando essa coruja aparece, né, ela meio que repete esse ritual que ela tem, né, entre aspas.
585200	590980	De subir na árvore que essa coruja está e acariciar, assim, as pernas dela.
590980	592980	É, a Amora, vocês percebem.
593500	600320	Além que, assim, um pouco antes da coruja aparecer, ela chega esbaforida, né, põe a mão no joelho e fica...
600320	606620	Ai, nossa, eu estava apostando corrida lá com o senhor raposo.
607100	608360	E ai, ele é rápido, hein?
608900	609920	Eu ainda vou vencer ele.
610700	613900	Ai, e aí eu olho para a coruja e falo...
613900	615140	Ah, oi dona coruja.
615140	622980	E sento no chão, assim, próximo para ela esperar, ver, né, o que vai acontecer nessa visita de hoje.
623500	631800	Ela estava abaixadinha, um pouco para fora das plantas e da árvore onde a Pandora subiu.
632480	642100	Olhando atentamente uma folhinha por todos os lados, prestando muita atenção, enquanto ela comia uma frutinha.
642100	652100	E aí ela se distrai com a chegada da Amora correndo, presta atenção nela e conforme ela senta e olha para a coruja,
652100	660000	ela copia o movimento também e fica observando a coruja lá em cima, atenta para saber o que ela vai contar.
660080	669060	A coruja encara cada uma de vocês, encara o guaxinim que se esconde atrás da Amaí, né, ele está bem assustado, ele treme um pouquinho.
669500	682000	Mas ela gira a cabeça para trás e pega nas costas dela, parecem folhas muito molengas, três grandes folhas muito molengas, quase do tamanho de vocês.
682100	692600	E joga assim, deixa uma com a Pandora que subiu a árvore e joga duas dessas lá embaixo para as outras.
693780	702280	A Amaí olha a folha caindo, olha para trás, vê o guaxinim, faz um carinho nele tentando acalmá-lo.
702800	711400	E ela rapidamente se distrai de novo com a folha e olha para a Amora e fala, elas não são iguais, olha, elas são super diferentes.
711400	711500	Olha isso.
712100	712580	Consegue perceber?
712920	722200	Tu nota, inclusive, que essa folha, ela é bem molenga e ela não é uma folha reta, ela é como se fosse um tubo de folha.
722560	729200	Ela é diferente, olha, e ela é diferente dessa, aí ela aponta para o chão e daquela, e daquela, e olha o que ela faz.
729640	733120	Ela é mole, olha, olha, e a sua é diferente da minha.
733120	739780	Ah, ouvindo isso, né, a Amora, ah é? E aí eu dou um pulão para tentar pegar, que ainda está caindo também, né, para pegar ela no ar.
740500	741860	E aí eu olho, nossa.
742100	744620	É verdade, é verdade, ela é mole.
744860	747580	E aí eu estou chacoalhando, assim, a folha, tá?
747780	753080	A Pandora está, também, chacoalhando a folha lá em cima, vendo a reação das pessoas lá embaixo.
753340	758240	E, assim, ela está olhando como se aquela fosse a folha mais esquisita do universo, assim.
758240	762160	A coruja pega com o bico, assim, a folha, já que ficou só olhando.
762520	771920	Ela tenta fazer com que uma das partes redondas do meio, né, dá uma encolhida como se fosse um arco ali.
772100	774900	E ela coloca, assim, sobre a tua cabeça e começa a puxar.
775120	777240	No cabelo ou puxar a folha?
777580	787560	É, como eu falei, é uma folha grande, quase o tamanho de vocês, que forma um tubo, né, e ela está tentando encaixar sobre o teu pescoço ali para cobrir o teu corpo.
787960	789820	Ai, ai, está me machucando.
790600	798400	E aí a Pandora, ela vai, ela mesma, tentar fazer o que a Coruja tenta fazer, essa aqui, né, se afastando um pouquinho das unhas.
798400	800480	A Amora, olha, vê essa cena, né?
800480	806340	Aí olha para a Mayre e fala, a Mayre, acho que é para a gente fazer igual.
807100	816000	E aí eu estou tentando, de um jeito bem, né, atrapalhado, enfiar a cabeça, então, nesse encaixe, assim, né, do tubo.
816360	821000	Eu, será que é assim? E eu estou lutando com a folha.
821000	830060	A Mayre olha para cima, vê o que a Coruja fez com a Pandora, olha ao redor e fala, calma, Amora, eu vou te ajudar.
830480	836320	Aí ela coloca a folha dela perto do guaxinim e fala para ele, cuida para mim, tá?
836600	838640	Com muito cuidado, porque ela é importante.
839080	841540	Aí ela se aproxima da Amora e fala, vem cá.
842040	850720	E aí ela tenta encaixar a folha na Amora, ou a Amora na folha, guardar a Amora dentro da folha.
851040	858040	E aí ela diz, ó, eu vou te guardar aqui, mas você toma cuidado para não machucar a folha, é importante.
858040	859620	E aí depois você me ajuda, tá bom?
859700	860240	Tá, tá.
860480	865440	Aí assim que consegue encaixar, eu, tá, eu vou tentar fazer isso com você.
865800	868460	Só que aí você percebe que a Amora não tem a mesma gentileza, tá?
868500	869980	Ela é um pouquinho bruta, né?
870040	871940	Às vezes ela sem querer puxa seu cabelo, né?
872200	879140	É, quando tu puxa o vestido de perto do guaxinim, dá uma puxada porque ele estava mordendo uma das pontas, mas tu consegue pegar.
879320	883320	Eu, ei, senhor guaxinim, ela falou para você cuidar, não para morder.
884020	884840	Aí eu pego, né?
884940	887620	E vou lá e aí sem querer puxo seu cabelo, às vezes, né?
887620	888800	Mas eu vou encaixando.
889700	890180	Calma.
890480	894100	Ah, Amora, cuidado com a folha, você está fazendo igual ele.
894440	895720	Ah, presta atenção.
895740	896400	Tá bom, tá bom.
896420	897440	Tadinha da plantinha.
897600	899400	Ai, desculpa, planta, desculpa.
900140	906180	Adianto que nenhuma de vocês é um ser humano 100%, assim como a mãe de vocês.
906620	911140	Essa é a primeira vez que vocês veem roupas, ou conceito de roupas, né?
911160	912680	Estão as três vestidinhas agora.
913100	915280	A coruja encara feio, o guaxinim.
915860	917920	Talvez por ele ter mordido o vestido.
918580	920240	Talvez para avisar.
920480	924540	Vocês têm que manter essa roupa nessas crianças até o fim de suas aventuras.
924940	927600	Ou aquele guaxinim poderá sofrer consequências disso.
928140	934060	Vocês, quando estão vestidas ali, a coruja olha cada uma de vocês, faz isso com a cabeça,
934180	936380	como estando feliz com o que está vendo.
936480	937500	Vocês acham meio esquisito, né?
937500	938740	O conceito de usar roupas.
939040	942520	Mas a coruja começa a voar abaixo, pousando aos poucos.
943080	946700	E notando que vocês estão paradas, ela vira a cabeça para trás.
947060	947480	Faz um...
948520	949840	E voa mais um pouquinho.
949840	951020	Olha para trás de novo.
951340	952000	E vocês estão?
952340	954220	A pandora desceu, obviamente, né?
954280	955480	E foi ficar com as duas.
955840	959620	Bom, eu vendo que a coruja, eu olho assim para as minhas irmãs, né?
959640	961340	Meio assim, tipo, empolgada.
961420	961760	Eu...
961760	963460	Ah! Ela quer brincar de corrida!
963940	964740	E aí eu já saio correndo.
964740	967660	A coruja se assusta e começa a voar rápido enquanto você consegue ela.
967940	970220	Volta aqui, coruja! Volta aqui! Não vale!
970400	972080	Eu não consigo bater minhas asas.
972200	973880	E aí você vê que eu estou chacoalhando os braços, tá?
974320	975460	As outras irmãs?
976080	977900	Ah, o Mairo olha e fala...
977900	978900	Mas a pandora...
978900	979360	A pandora.
979360	981220	Mas a Amora não para.
981760	982240	E agora?
982560	983400	Guaxinim, você vem?
983480	984000	Eu não sei.
984720	985640	Pandora, você vem?
985840	986520	A folha vem.
986860	988160	Essa folha ficou legal, né?
988520	989760	Ai, a minha é diferente da sua.
990380	991460	Vamos com ela?
991460	994740	E ela tenta correr, mas ela...
994740	995460	Não é ela muito...
996920	999460	Habituada a atividades físicas, então...
1000100	1001780	Para ela está super veloz.
1001980	1004000	Mas ela está trotando, sabe?
1004040	1004460	Assim, dando pulinhos.
1005440	1006900	A pandora também está indo.
1007340	1007700	Ela está...
1007700	1008460	A pandora também está...
1009360	1010360	Está ali correndo.
1011100	1013000	A gente tem mesmo que ir atrás da Amora
1013000	1016260	antes que ela acabe batendo num bichinho com esses braços dela.
1016320	1018460	Ela é cuidadosa, mas ela é muito rápida.
1018600	1019440	Olha como ela é rápida.
1019500	1020460	Ela é mais rápida que a gente.
1020540	1022160	Ela está batendo os braços.
1022300	1024960	Ela acha que ela vai voar, que nem a Dona Coruja.
1025160	1026060	E se ela conseguir?
1026340	1027960	Ai, eu acho que não.
1028440	1029400	Mas vamos, vamos, vamos.
1029700	1030600	Vamos esforçar mais.
1031100	1034100	E aí a mãe vai pulando cada vez mais alto, em vez de ir mais rápido.
1034480	1036100	É para frente que se vai, a mãe.
1036740	1037680	Estou tentando.
1037840	1039240	Normalmente correr não for rápido, não.
1039240	1039340	Mas...
1039360	1040060	A ideia é muito boa.
1040300	1046060	Mas as raízes e qualquer planta ou animal que pudesse atrapalhar vocês ou derrubá-los
1046060	1048480	saem do lugar sem que vocês notem
1048480	1050460	para ter sempre um caminho livre
1050460	1053100	para ajudar vocês nessa empreitada.
1053880	1055760	A Amora é a primeira a chegar.
1056440	1060060	A Coruja, ela voou por um breve tempo
1060060	1063700	e ela chegou numa caverna que não existia antes.
1064240	1066640	Ou pelo menos você não lembra de ter visto.
1066640	1069040	Você lembra do paredão de pedra,
1069360	1069760	da montanha.
1070320	1072660	Mas aquela entrada é algo novo para ti.
1073280	1075120	A Coruja pousa em cima da caverna
1075120	1076900	e fica te olhando.
1077040	1078980	A Amora, ela olha para trás, né?
1079320	1082000	Ela vê que as irmãs ainda estão mais para trás, né?
1082540	1084440	Ela para e ela senta, né?
1084920	1087100	Cruza as pernas, fica sentadinha.
1087280	1089060	E aí ela joga a cabeça assim para o lado
1089060	1090000	e ela...
1090000	1090680	Hum...
1090680	1092700	Eu não lembro dessa caverna.
1093120	1097200	E aí ela está assim, juntando toda a concentração dela
1097200	1098660	para tentar entender o que é isso.
1098660	1100040	As tuas irmãs chegam.
1100340	1100960	É, eu olho.
1101080	1101340	Olha!
1101740	1102180	E aponto.
1102360	1103220	Tem uma caverna.
1103460	1104440	Não tinha isso antes.
1104500	1106920	A Pandora, tipo, como ela está correndo, né?
1107040	1112180	Ela meio que não percebe que a Amora já freou e já sentou.
1112680	1116040	E ela quase cai em cima da Amora, assim.
1116520	1118400	Por pouco ela consegue se equilibrar.
1118920	1120260	E pergunta.
1121100	1122620	Ué, cadê a Coruja?
1123000	1123320	Ali.
1123560	1124300	E aí eu aponto.
1124620	1126300	Onde ela está, na parte de cima da caverna.
1126300	1128140	Ela está pousada mais acima da caverna.
1128140	1129000	Mais acima da entrada.
1129380	1130500	É, ela parou lá.
1130800	1132220	Ué, isso já estava aqui?
1132900	1134860	Não, eu corri aqui hoje de manhã.
1134980	1135700	Não tinha isso.
1136400	1141760	Aí a Mayer chega pulando e meio que arfando, sabe?
1141880	1144800	Porque ela não gosta muito de atividades, né?
1145100	1145540	Físicas.
1145980	1146320	Ela chega.
1146500	1147440	Ai, ai, ai.
1147440	1147840	Cheguei.
1148400	1149480	O que vocês fizeram?
1149740	1150860	O que é aquele negócio novo?
1151220	1152160	Por que a Coruja está ali?
1152460	1153380	Isso não existia.
1153720	1154140	Isso é o quê?
1154140	1156600	Isso não é planta nem é bicho.
1156720	1158120	O que vocês aprontaram, gente?
1158140	1159240	Eu não fiz nada.
1159240	1160200	Eu não aprontei nada.
1160460	1161740	Não, foi a Coruja.
1161880	1163600	Foi a Dona Coruja que pousou ali.
1163800	1165120	Quando eu cheguei já estava assim.
1165820	1169540	Olha, vocês sempre falam que vocês nunca fazem nada.
1169680	1171360	Mas a gente sabe que isso não é verdade.
1172020	1175140	Depois eu vou perguntar para as plantinhas e para os animais.
1175360	1177240	Eu juro que eu não fiz nada.
1177520	1178840	Daquela vez, tudo bem.
1179020	1180640	Não foi só o Sr. Guaxinim.
1180760	1182000	Mas dessa vez eu sou inocente.
1182060	1183120	Eu não fiz nada mesmo, não.
1183140	1185640	Foi o Sr. Guaxinim que colocou esse negócio gigante aqui?
1186420	1187140	Não sei.
1187140	1187740	Cadê ele?
1187740	1189400	Aí eu estou olhando assim para procurar ele.
1189400	1190040	Ele ficou lá para trás.
1190380	1192080	Essa Coruja foi para um lado e ele foi para o outro.
1192540	1195740	Aí eu olho para trás e falo.
1196140	1197440	A gente esqueceu o Sr. Guaxinim.
1197760	1199720	Ah, ele deve estar dormindo agora, né?
1199960	1201700	O que é uma boa ideia do que ficar correndo.
1202040	1202980	Ai, tá bom.
1203400	1210100	Eu acho que a gente deveria perguntar para a Dona Coruja o que ela quer que a gente faça.
1210240	1211820	Eu sei que ela não fala muito, sabe?
1211900	1213400	Na verdade, ela nunca fala, né?
1213940	1214640	Mas eu não sei.
1214720	1215740	Se ela está ali...
1215740	1217060	O Pandora.
1217060	1219580	Você que gosta de subir lá e conversar com ela.
1220160	1221200	Pergunta lá para ela, Pandora.
1221280	1221500	Vai lá.
1221700	1223600	O que é aquele negócio que ela está em cima?
1223680	1225480	A Pandora quer tentar escalar.
1226180	1226580	Tranquilo.
1226920	1228980	A própria floresta parece te ajudar ali.
1229520	1233460	Quase que a própria rocha vai te poder chegar até a Coruja.
1233900	1234900	A Coruja te olha.
1235340	1236700	Olha para a entrada da caverna.
1236880	1237960	Para baixo, assim, e faz.
1239560	1243380	A Pandora, ela meio que deita assim, né?
1243460	1244500	Com a barriga para baixo.
1244500	1246660	E ela usa o braço para apontar.
1246660	1247760	Assim, para dentro da caverna.
1248060	1249080	É para a gente entrar aqui?
1249320	1249500	É.
1249760	1252620	A Coruja balança a cabeça e faz.
1253400	1254580	Ô, gente!
1255020	1257200	Ela está falando que é para a gente entrar.
1259320	1261160	Amora, o que você acha?
1262120	1264600	Eu jogo a cabeça para o outro lado, né?
1265180	1266440	Devagarzinho, assim, olhando.
1266740	1269200	E aí eu levanto, assim, de um salto.
1269640	1272180	Bato, assim, a terra na roupa nova, né?
1272220	1273640	Que acabei de ganhar, né?
1273640	1274640	Aí eu...
1275260	1276020	Deixa eu limpar a folha.
1276100	1276420	Espera aí.
1276660	1279620	Bom, acho que só tem um jeito de saber.
1279940	1280360	É entrando.
1280960	1281780	E a Amora vai.
1281900	1283900	Eu vou logo atrás da Amora falando.
1284020	1284560	Calma, Amora.
1284640	1285620	A gente tem que chamar a Pandora.
1285680	1286920	Pandora, desce.
1287180	1287360	Vem.
1287500	1288000	A gente vai.
1288120	1289820	Ô, dona Coruja, a senhora vai junto?
1290260	1291540	E se for escuro lá dentro?
1291840	1293320	A gente não enxerga no escuro.
1293620	1294660	A gente enxerga no escuro?
1294860	1295120	Não.
1295580	1295940	Gente.
1296340	1298300	Mas a caverna parece ter uma luz própria.
1298520	1298620	Ah, tá.
1299180	1299600	Mas, enfim.
1300080	1300660	Estava escuro.
1300780	1301340	Eu imaginei.
1301820	1302560	Por isso que eu chamei ela.
1303140	1303580	Sim.
1303980	1304460	Enfim.
1304460	1306560	A Pandora vai descer.
1306560	1309120	Mas ela vai ter menos cuidado do que ela teve pra subir.
1309320	1311040	Tipo, ela vai meio que escorregando um pouquinho.
1311160	1312880	Como se fosse uma brincadeira super legal.
1313920	1314240	É...
1314240	1315700	E aí ela vai logo atrás da Amora.
1315720	1317480	Por um momento eu achei que você ia cair em cima de mim.
1317960	1318320	Nossa.
1319100	1319460	Ok.
1320220	1322080	E eu vou andando atrás da Amora e falando.
1322180	1323720	Ô, dona Coruja, não veio, Pandora?
1323780	1324580	Você não chamou ela?
1324660	1325860	A gente já esqueceu o seu guaxinim.
1325960	1328180	Eu não sei se ela vai querer voar nesse lugar.
1328540	1329840	Mas ela falou pra gente entrar.
1330820	1331180	Então...
1331180	1333460	Então vamos prestar bastante atenção em tudo que tem aqui.
1333460	1335780	E aí a Mayu vai olhando.
1335940	1336460	Sempre muito curiosa.
1337360	1339460	Tentando enxergar alguma coisa.
1339620	1340460	Perceber algo de novo.
1341680	1343700	Mesmo ela estando ali no meio.
1344020	1345160	A Amora tá na frente.
1345240	1346040	A Mayu tá no meio.
1346140	1347040	E a Pandora tá atrás.
1347420	1349960	No seio da montanha encontra-se essa caverna.
1350320	1351480	Surpreendentemente iluminada.
1351980	1355660	Como se a própria natureza tivesse criado um espetáculo de luzes subterrâneas.
1356400	1358760	Sua entrada é abraçada por uma suave luminosidade.
1358880	1360460	Que brilha através das rochas translúcidas.
1361480	1364100	Pintando o ambiente com tons suaves de azul e verde.
1364600	1365840	Estalactites e estalagmites.
1365840	1368080	Estalagmites brilham com uma luminosidade mágica.
1368160	1369540	Refletindo as cores do arco-íris.
1369620	1372040	E criando uma atmosfera etérea e encantadora.
1372200	1372900	O ar é fresco.
1373000	1375500	Mas carregado de uma sensação de mistério e maravilha.
1376000	1377720	À medida que a luz dança ao redor.
1378320	1381160	Criando sombras hipnotizantes nas paredes rochosas.
1381720	1383380	Essa caverna não é muito profunda.
1384100	1387720	E ela termina numa câmara um pouco maior.
1388160	1390640	No âmbito dessa caverna resplandecente se revela...
1391320	1392640	Um poderoso feixe de luz solar.
1392640	1395640	Que penetra majestosamente pelo topo.
1395840	1399040	Banhando toda a câmara subterrânea em um brilho celestial.
1399040	1403940	No centro, uma mulher negra de beleza estonteante é o epicentro dessa maravilha.
1404640	1407040	Seu corpo esbelto está em processo de metamorfose.
1408640	1412900	Seus pés gradativamente transformando-se em raízes robustas que mergulham no solo.
1413640	1416240	Seu olhar sereno irradia uma sabedoria ancestral.
1416960	1418700	Enquanto seus braços se estendem.
1418800	1423160	Convertendo-se em galhos repletos de folhas verdejantes e flores exuberantes.
1423680	1424760	Vocês têm certeza.
1424960	1425680	Embora ela não seja uma coisa que você pode entender.
1425680	1425740	Não é uma coisa que você pode entender.
1425740	1425800	Não é uma coisa que você pode entender.
1425800	1425820	Não é uma coisa que você pode entender.
1425840	1429440	Não esteja mais em sua aparência 100% humana.
1430040	1431720	É a mulher que cuidou de vocês.
1431900	1434980	É a mulher que colocou vocês neste mundo.
1435160	1436380	É a mãe de vocês.
1437220	1440020	E vocês escutam em suas mentes a voz dela.
1440120	1441700	Embora seus lábios não se mexam.
1441840	1443240	Bem-vindas, minhas filhas.
1443820	1444320	Uau!
1444560	1447000	A Amora está estonteando.
1447200	1448520	Ela parou assim.
1448680	1450420	Ela está perplexa.
1450920	1452460	Ela olha tudo de boca aberta.
1452460	1454300	Esse uau, igual a da Mayra.
1454300	1455300	E ela...
1455300	1457400	Mãe?
1457880	1461540	A Pandora, assim, de acordo com o que ela vai entrando e vendo as coisas.
1462340	1465400	Ela está assim, com os olhos brilhando, assim.
1465460	1466380	A boca aberta.
1467120	1472180	E aí, quando o olhar dela vai abaixando assim devagar na direção da mãe.
1472900	1474260	E ela nem consegue falar nada, sabe?
1474360	1476580	Tipo, ela está ainda mais boca aberta do que ela estava antes.
1476600	1478440	Eu vou me aproximando devagar.
1479100	1481660	Com o olho super atento.
1481660	1483660	E ao mesmo tempo...
1484300	1487200	Muito carinhosa, mas muito curiosa.
1488200	1497080	Quase como se eu estivesse hipnotizada por essa figura que, ao mesmo tempo, é tão bonita e tão familiar.
1497720	1499240	Nossa, faz muito tempo.
1499940	1501120	Como você está linda.
1501620	1504480	E aí eu fico olhando assim pra ela, olhando pra cima.
1505060	1506260	Quase que a venerando.
1506260	1513400	A mão dela, já com o processo no lugar, ela se move lentamente, te toca no rosto.
1513640	1514260	Sente o...
1514260	1518360	O cheiro doce das flores, de frutas.
1518580	1524400	Ela olha pra cada uma das outras, faz um sinal com a outra mão, pra que elas se aproximem também.
1524400	1531440	Tá, a Amora se aproxima lentamente e agora ela está do lado esquerdo da Amaya.
1531740	1534400	A Pandora também se aproxima, assim.
1534500	1538900	Ela está andando um pouco devagar, mas porque ela está processando tudo aquilo que ela está vendo.
1539120	1541940	E eu fico olhando ainda assim.
1542380	1543400	E aí eu levo a minha mãe...
1544260	1547040	Não, a mão dela, com muito cuidado, sabe?
1547280	1551620	Quase como se aquele toque fosse algo muito...
1551620	1554780	Muito acima de qualquer capacidade de qualquer ser.
1555260	1556740	Fosse algo sagrado mesmo.
1557400	1559980	E aí, por um momento, eu não sei se eu posso tocar ou não.
1560080	1562340	E eu paro com a mãozinha assim, perto.
1562780	1564060	E fico só olhando.
1564900	1566500	Ainda super...
1566500	1566920	Uau!
1567380	1571640	E esperando qualquer coisa que ela queira fazer ou dizer pra gente.
1571920	1574060	No passado, a humanidade tentou...
1574260	1575520	Dominar a floresta.
1576500	1577380	Colocou fogo.
1577720	1578200	Caçou.
1578800	1579320	Derrubou.
1579960	1580480	Destruiu.
1582320	1584440	Era uma guerra que eu não queria lutar.
1585120	1586280	Mas eu não queria perder.
1587380	1592260	Um dia, um desses homens se apresentou como representante dos outros.
1593000	1593600	Ele me viu.
