start	end	text
728500	729780	No Instagram, tá fácil.
730140	731500	Tá cresceu aquilo de um
731500	733040	jeito que... Nossa.
733380	735660	Até porque ele tem o Gabriel Pinheiro,
735980	737560	Filipe Xavier e a Sinara cuidando
737560	739400	de lá. Eles estão sempre postando memes,
739540	740900	coisas engraçadas, informações.
741360	743760	Então o Instagram do RP Guaxa é maravilhoso.
744080	745240	Se chegar a 2 mil seguidores,
745260	747300	lá, Guaxa Verso Extra
747300	748940	sobre o episódio do Corvo,
749260	750980	e como é a mesma coisa, eu vou ter que
750980	752980	revisitar, ler minhas anotações,
753420	755600	reouvir o episódio, eu prometo
755600	756820	que teremos uma outra aventura
756820	759060	naquele mundinho. Ou naquela mesma
759060	761280	instalação, contra as crianças, ou
761280	763560	o Adam numa nova aventura, já pensou?
763880	765200	Mas pra isso é preciso que vocês sigam
765200	767180	até dia 31 de dezembro
767180	769200	2 mil seguidores no Instagram.
769600	771080	No Twitter, por sinal, já que eu falei,
771660	773400	na sexta-feira eu comecei a votação
773400	775220	que vai durar 7 dias, qual foi o
775220	777200	melhor episódio entre os últimos 4?
777540	779120	O 57, que é o Acredite,
779500	781300	o Escuridão da Caverna, que é o 58,
781860	783380	Ratinhos de Alcantarilha, que é o
783380	785420	59, né, que a gente tá comentando hoje,
785720	787260	e o Desaparecimento do Dylan,
787420	789560	que é o 60. Desses 4, qual foi o melhor?
789900	791300	Essa votação é importante também pra
791300	793360	saber que tipo de episódio vocês gostam
793360	795440	mais, que tipo de episódio vocês gostam menos,
795780	797300	e definir o que vem
797300	798900	depois. Então é importante
798900	801180	vocês irem até lá, ao Twitter do
801180	803620	RP Guaxa, seguir, e se já segue,
804060	804660	votar.
805220	807320	Votação, tem um dos episódios, tá ganhando
807320	809100	assim, de maneira disparada,
809200	811040	como era esperado. Você sabe qual é?
811420	813520	Será? Será que sabe mesmo? Vai lá conferir.
813820	815140	Quer receber episódio antes?
815340	817460	Quer ter um grupo de spoiler pra tirar dúvida
817460	819240	direto comigo? Ficou alguma coisa
819240	821360	no episódio passado, qualquer episódio que tu não
821360	823400	entendeu, ou que não foi respondido
823400	825000	porque não existia Guaxa Verso na época,
825000	826920	ou porque você ouviu
826920	829060	depois Guaxa Verso sair, ou porque você esqueceu
829060	830580	de comentar? Tem um grupo
830580	832880	no Telegram só pra discutir essas
832880	834900	coisas. Apoiou a partir de 10 reais,
835220	837100	tu faz parte do grupo do Telegram, tem o grupo principal
837100	839060	que rola de tudo lá, e tem
839060	841060	grupos menores. Um desses grupos é o grupo
841060	843040	The Spoilers, que comenta
843040	845040	tudo lá. Tem um desenho das
845040	847100	linhas que eu comentei no Guaxa Verso 02.
847820	849240	Lá tem eu, tirando dúvidas.
849560	850960	Lá tem a maioria dos jogadores,
851080	853100	como eu costumo jogar com pessoas que também são
853280	855040	padrinhos, embora ser padrinho não faz
855040	857220	você jogar, lembra disso? Tá lá a Shelly,
857280	859320	tá lá o Filipe Xavier, tá lá a Debi,
859600	861200	tu pode estar lá, sempre tirando
861200	863400	uma dúvida com eles, conversando, elogiando,
863520	864860	né? Quem apoia esse projeto,
865220	866720	a partir de 1 real tu tá ajudando a pagar o editor,
867180	869120	ajudando a sair cada vez mais episódios,
869480	871260	e, se tu quiser fazer parte do
871260	873340	Telegram, 10 reais, cê faz parte
873340	875480	lá. Tem um grupo também pra marcar aventura,
875760	877220	tem um grupo que tá sempre no Discord jogando,
877680	879460	basta ser nosso padrinho.
879820	881280	Falando nisso, quero agradecer a todos
881280	882880	os padrinhos que assinaram
882880	884840	desde o último Guaxa Verso.
884900	887120	O Alisson Araújo, o Ednei Nascimento
887120	889100	da Silva, Rafael Monteiro,
889380	891420	André Bernardo, Camila Liberato,
891780	893240	André Arnandite,
893520	894940	João Pérez, Gustavo Henrique
895220	897040	Domingues, Gabriele
897040	899760	Barra Calie, eu acho que é o nome
899760	902140	e um apelido, o Vinícius Camargos,
902500	903440	a Rafaela Santos,
903800	905560	o Rafael 47 lá da RPG
905560	907400	Next, que honra, meu querido,
907740	909780	o Luiz, Edvaldo Corrêa,
909780	911980	e ao Nicolas, só Nicolas
911980	913800	ele colocou. Agradeço a todos vocês
913800	915760	que apoiaram, agradeço a todo mundo que
915760	917740	seguiu nas redes sociais, e
917740	919520	agradeço a todo mundo que deu este download
919520	921700	e ouviu até o final. Muito
921700	923800	obrigado, gente, muito obrigado por
923800	925760	todo o feedback. Não esqueçam de
925760	928280	deixar comentários no episódio
928280	929760	do desaparecimento do Dylan,
930140	931480	que lá na quinta-feira sai
931480	933760	o Guaxa Verso relativo a ele, né?
934040	935920	Eu devo gravar na quarta-noite, talvez?
936460	937640	Então, tente comentar até
937640	939700	quarta-feira sobre o episódio. Beijo
939700	941320	no coração de vocês, e até!
953800	955800	Ai, ai, ai, ai...
955800	958060	Estou cansado de ser o rato
958060	959460	que fala engraçado.
960600	962020	Será que sobrou alguma
962020	963600	roupa naquela caja?
966600	967800	Ai, caramba...
969180	970000	Há tantas
970000	972100	cajas...
972100	973760	O que estava escrito na
973760	975440	caja de roupa mesmo?
977600	980100	Não era esta...
980100	981920	Não era esta...
981920	983420	Ahá! A encontrei!
983800	985800	Espera...
988460	989140	Nike?
990560	992920	Não, não, não, não...
992920	993880	Nick!
995260	995880	Será que
995880	997220	está faltando letra?
998440	999800	Ai, caramba...
1013800	1015800	Ai, caramba...
1015800	1017800	Ai, caramba...
1017800	1019800	Ai, caramba...
1019800	1021800	Ai, caramba...
