start	end	text
237800	239880	A tartaruga foi a Ana, né? Sim,
239980	242180	maravilhosa. E o Ramon, que foi
242180	244160	o nosso querido...
244160	245740	Eu esqueci o nome dele, mas era o
245740	247400	macaco. Aí, ele coloca entre parênteses.
247480	249660	Insira aqui, é comentário dos jogadores
249660	251920	se alimentarem do episódio. Olha só, o Bruno tá dizendo
251920	253480	que os jogadores são alimentados do episódio.
253620	255720	Eu concordo. Sem contar o ótimo trabalho
255720	257940	do editor pela sacada e time com as
257940	259900	músicas. Insira aqui, comentário
259900	261900	sobre o editor ser alimentado do episódio. Perfeito.
261960	263980	Olha só. Eu concordo que o editor seja alimentado
263980	265880	do episódio. Sem mais delongas, vamos até o
265960	267260	teoria. Vamos à teoria.
267560	270240	Esse mundo é o mesmo dos episódios dos Cavaleiros do Arco-Íris?
270420	272040	Sim. Se sim, se passa
272040	273960	num passado distante? Não, futuro.
274280	275980	Mudando de assunto, o Cavaleiro já pensou
275980	277560	em usar um cenário com estilo
277560	279820	SCP? Tá, o Cavaleiro sou eu.
279920	282020	O que é SCP? Tem coisas muito malucas
282020	284060	nesse universo que dá pra encaixar em qualquer
284060	285500	coisa. O que é SCP?
285960	287880	Mais uma vez, obrigado pelas excelentes
287880	290020	horas de diversão. Penso maratonar esses episódios
290020	291360	novamente. Por favor, faça isso.
291820	293900	Um novo download. Grande abraço à distância.
294120	295900	Sim, é o certo. Até porque a gente tá à distância,
295960	297900	muito obrigado, Bruno. Eu não sei o que é
297900	299800	SCP. Vamos ver. Próximo comentário,
299980	301980	Michel Nunes. Olá, mestre
301980	304180	Guaxa. Tudo bem contigo, com a senhora Guaxa
304180	305420	e com a Manu Guaxinim?
305840	308120	Malu. M-A-L-U. É que minha pronúncia é ruim.
308480	310060	Vem de Maria Luísa. Sim,
310180	311580	elas estão ótimas e eu também.
311880	313960	Quer dizer, na medida do possível, né? Espero que
313960	315540	esteja o melhor possível. Então,
315880	317680	o melhor possível na medida do possível. Obrigado.
318180	320220	Primeira vez que comento, queria ter comentado
320220	321880	nesse episódio com o pessoal da
321880	324100	Alpex. Adoro aquele pessoal.
324100	325940	Eu, Caio, também. Eu também amo o pessoal
325960	327920	da Alpex e o Caio também. Na verdade,
328020	330140	adoro todos e só vim dar meus agradecimentos
330140	332160	e amor a você por me apresentar
332160	333760	a esse maravilhoso universo do RPG
333760	335980	e do Guaxaverso. Mas ele não existe.
336140	337880	Sim, ele não existe. E a todos que
337880	340140	participam de tudo isso. Só tenho uma dúvida.
340680	342320	Esse episódio tem ligação com o Corvo?
342660	344020	Não. É isso.
344280	346160	Abraços virtuais e vacina para todos
346160	348000	da família. A meu episódio, parabéns
348000	350340	aos jogadores, eu fiquei bem triste
350340	351840	com a morte da Bubu.
351840	353580	Eu não sei mais se alguém vai falar da Bubu,
353660	355860	já que eu não tinha pergunta. A Bubu era pra
355860	357700	ser fofa. A Bubu,
357860	359620	tanto na escolha da voz,
360360	361320	na aparência,
361740	363960	a ideia era ela botar um peso
363960	365840	nessas mortes. Porque é muito
365840	367980	mais fácil numa campanha de vários
367980	369900	episódios, quando tu joga várias aventuras
369900	371660	de RPG, tu coloca lá um NPC,
372060	373720	um personagem que é amigo dos jogadores,
374160	375440	tu desenvolve uma história
375440	377900	e daí lá na frente você mata ele
377900	380000	pra dar aquele impacto. Quando você tem
380000	382100	uma one shot de duas horas,
382220	384300	você não tem o tempo pra fazer esse desenvolvimento
384300	385340	todo, né? Então,
385860	388020	eu tentei fazer a Bubu mais
388020	390340	apaixonante possível
390340	392040	pra poder dar o impacto quando ela
392040	393480	realmente morresse. Então,
393920	395440	desculpa a todos vocês.
396160	397800	José Marcos Santos Silva.
398180	400220	Muito, muito, muito bom. Adorei mesmo.
400360	402240	Tem um carinho especial por histórias medievais.
402740	404160	Todos mandaram muito bem. Jogadores
404160	406120	incríveis, personagens maravilhosos e uma
406120	408060	história que me deixou sorrindo e
408060	410060	apreciativo. É uma edição maravilhosa
410060	412220	também, claro. Marque o bingo,
412320	413640	gente. Eu já disse lá em cima,
414080	415660	mas pra quem não sabe, os jogadores,
415660	417720	eles são metade do episódio, o editor é metade do episódio
417720	419580	e você, comentarista, é
419580	421540	metade do episódio. Spoilers!
421660	423680	Bem, todos morreram, né? É, os
423680	425720	três morreram. Há uma ligação entre os Cavaleiros
425720	427620	do Arco-Íris, se sim, imagino que haja também
427620	429740	outros episódios que ligam a ele.
430180	431280	Sim, aqueles
431280	433640	cavaleiros na história inicial
433640	436020	que derrotaram o rei maligno
436020	437200	da décima nona coroa,
437500	439660	é o pessoal do Cavaleiros do Arco-Íris. O regente
439660	441580	era, de fato, a grande mente por trás de tudo,
441700	443120	ou sacerdote, ou ambos.
443120	445280	Eram apenas marionetes daquele
445280	447320	ser que habitava o subterrâneo da praça?
447580	449180	Eu vou deixar essa pergunta em aberto.
449400	451020	Fica aí. Eu pretendo revisitar
451020	453240	essa cidade numa outra aventura futura.
453540	455280	Então vamos deixar isso em aberto por enquanto.
455480	457040	Aquele ser tinha alguma ligação com os seres
457040	459140	antigos? Sim. O que
459140	461360	tava lá embaixo da praça,
461420	463340	né? Ele tem ligação com os seres antigos.
463940	464600	Talvez devorando
464600	467040	a vida ou a centelha de cada pessoa para
467040	469040	nutrir a magia? Não a centelha, mas
469040	471040	sim, isso eu posso dizer pra vocês,
471040	473120	as pessoas não eram enterradas, elas eram
473120	475040	deixadas lá embaixo pro bicho se alimentar.
475280	477300	Tá. E afinal, como funciona a magia?
477420	479360	Isso me deixou muito intrigado. A magia
479360	481340	da maçã, tu diz? Tinha mesmo
481340	483340	alguma ligação com o uso dos chapéus, comer as
483340	485460	maçãs, ou simplesmente por estar no território?
486020	487660	Não tem a ver com comer a maçã.
487960	489320	O chapéu não funciona,
489640	491020	tá? Mas
491020	493600	somente pessoas que passaram
493600	495220	pelo território e
495220	496840	fizeram alguma coisa específica
496840	499120	estavam afetados. E qual era o plano
499120	501420	por trás de todos esses artifícios?
501820	503440	Ele queria realmente vender maçãs?
503440	505200	Vamos ver até onde eu posso dizer.
505280	507380	A maçã, pra funcionar, precisava
507380	509280	daqueles corpos pra alimentá-la,
509340	510880	pra ela produzir a magia dela.
511160	513460	Sim, ele queria que o reino dele voltasse
513460	515500	a ser respeitado ali. E talvez
515500	517640	aumentar a área de influência
517640	519140	dele? Porque se tu parava pra pensar,
519460	521760	uma cidade pequena, morrendo uma pessoa por dia,
522080	523420	quanto menor a cidade, mais
523420	525140	impacto tem. Talvez
525140	527620	ele ampliando as suas vendas,
527940	529360	ele consiga atrair mais pessoas
529360	531440	pra aquela cidade? Ou aumentar o número de
531440	533480	pessoas que poderiam ser vítimas?
533480	534820	Eu realmente vou
535280	537720	segurar um pouco pros spoilers, mas
537720	538980	basicamente é isso.
539260	541300	Novamente, parabéns pela história aos jogadores e editor,
541460	543140	e que bom que tomou a vacina, Guaxi.
543420	545520	Obrigado. Muito feliz mesmo por você.
545920	547660	Avisa pra gente se virar jacaré.
547980	549760	Vou avisar. Um forte abraço
549760	551720	pra ti e a todos aí, meu
551720	553680	querido. Até logo. Até logo!
553860	555500	E lembrar a todos que se você está
555500	557740	eu acho que agora tá com o pessoal que tem comorbidade
557740	559720	acima de 18 anos, né? Foi o
559720	561080	meu caso. Eu tenho 18.
561080	563000	Se você puder, se tiver na sua área,
563140	564080	tome também.
565280	566740	Olá, Guaxi. Tudo bem? Tudo bem.
567320	569360	Então, gostaria aqui de deixar claro que adorei
569360	571200	os jogadores, a trilha e a sua
571200	573600	narração. Como sempre, o episódio 150%.
573600	574980	Obrigado pelo seu comentário.
575620	577100	Você é o 50%
577100	578760	que completa esta conta
578760	581180	de 200%. Você ainda foi
581180	583140	até mais genial nesse episódio, como
583140	585120	se não bastasse todas as conexões de
585120	587360	enlouquecer teóricos do Guaxi Aversa. Suas conexões
587360	589040	com a realidade foram simplesmente
589040	590980	explodir cabeça. Aliás,
590980	593300	quem não faz parte do grupo de spoiler dos padrinhos
593300	595160	precisa entrar sério.
595280	597140	Concordo. Vamos ver se ele trouxe a informação
597140	599300	pra cá. Guaxa, como esse episódio
599300	601100	se conecta à linha do tempo em relação
601100	603020	aos Sete Cavaleiros do Arco-Íris?
603300	605260	Isso se dá antes deles fecharem a cidade com
605260	607240	muros ou depois que já
607240	608780	haviam aberto? Muito tempo depois.
609260	611160	Porque a ideia é que com o
611160	612780	primeiro episódio do Cavaleiros do Arco-Íris,
613120	615020	que o segundo episódio se passa antes, né?
615540	617260	Mas o primeiro episódio do Cavaleiros do Arco-Íris
617260	619160	surge um novo rei. Lembram
619160	621240	disso? Ele é um bebê. Aquele bebê
621240	623080	cresce. Talvez aquele rei
623080	625220	ou algum rei depois dele é o que vai.
625280	626960	Naquela reunião dos reinos
626960	629020	e onde o décimo nono rei
629020	630900	é pego por traição e
630900	633280	eliminado. Talvez isso renda um episódio
633280	635480	um dia? É mais fácil revisitar a cidade
635480	637220	da maçã, mas é uma ideia
637220	639100	também que eu cheguei a esboçar.
639460	640980	Mas não gostei muito do resultado.
641340	642900	Então talvez eu volte isso no futuro.
643220	645000	Eles morreram porque tentaram fugir do reino?
645340	646400	Eles morreram porque
646400	648840	eles viram mais do que deveriam.
649340	651360	Eles viram que aquela criatura
651360	653200	que morava embaixo da árvore,
653200	655160	o regente lá, ele não é muito inteligente,
655280	657180	mas também ele não é burro. E ele eliminou
657180	658700	pra não sair a informação
658700	661280	da verdadeira natureza daquela macieira.
661580	662960	Ele vai tentar negociar,
663180	664940	ele vai tentar convencer
664940	667140	o reino de que foi tudo
667140	669380	mal entendido, que ele não sabe de nada,
669740	671500	que os embaixadores saíram
671500	673000	falando que iam
673000	675720	contatar o rei e que iam comprar maçãs.
675980	677360	Ele tem vários caminhos que ele pode
677360	679340	tomar ali, o que ele não poderia
679340	681240	deixar a informação vazar.
681760	682940	Se eles de alguma forma...
682940	685000	Ele continua aqui. Se eles tivessem falado
685000	687140	para o rei que iriam aceitar a compra e depois
687140	688960	mandassem o rei atacar, eles conseguiriam
688960	691340	escapar ou o destino deles estava selado
691340	693260	quando invadiram aquela torre.
693620	695000	Se eles tivessem convencido
695000	696700	o regente lá da cidade
696700	699060	da cidade banida, de que eles iriam
699060	701040	comprar maçã ou
701040	703140	se eles tivessem algum
703140	705000	tipo de acordo com o
705000	706720	regente, eles não morreriam.
707060	708460	Acho que ficou claro no episódio.
708900	710960	Não é aleatório que as pessoas
710960	713080	vão morrendo. É a gosto do
713080	714860	regente. Normalmente ele
714860	716960	elimina o mais velho da cidade, ou um dos
716960	719000	mais velhos. Ele costuma
719000	721060	passear às vezes pela cidade, isso é dito
721060	722520	pelo taberneiro.
722800	724560	Ele vai escolhendo as vítimas.
724920	726540	Por sinal, uma coisa que eu acho que ninguém notou
726540	728820	na primeira vez que os jogadores vão na
728820	730460	casa do regente,
730840	732260	o mordomo atende eles.
732980	734820	No dia seguinte, ninguém na cidade
734820	737040	morre, mas o mordomo não atende
737040	738860	eles. Quem atende é o próprio regente.
739160	741060	O mordomo, então, foi quem morreu.
741200	742820	Ele decidiu matar alguém próximo a ele
742820	744800	para não ter perigo de morrer na rua ou
744860	746700	chamar a atenção dos jogadores.
747180	748900	A decisão é total do
748900	750840	regente. Então, se ele
750840	752900	assim quisesse, nenhuma das três
752900	754880	jogadores morreriam. A partir do momento
754880	757120	que declarassem guerra, talvez
757120	758980	um por um eles fossem
758980	760620	morrendo. Talvez
760620	762400	outros alvos melhores
762400	764480	surgissem dessa história,
764880	766700	mas nunca saberemos, porque
766700	769140	a decisão dos jogadores foi tomada
769140	770920	e o destino foi selado.
770980	772660	O que a gente pode fazer são aventuras
772660	774800	posteriores, querendo ver os desdobramentos
774860	775760	de tudo isso.
776060	778460	Qual a relação das pessoas que cultuavam o monstro com os
778460	780900	minions? Ops, quer dizer, com aqueles
780900	782780	seres que mataram o
782780	784780	guaxinim na ilha. Que mataram o
784780	786760	guaxinim na ilha? Eu não sei, cara.
786900	788720	Eu não entendi. Desculpe. O pessoal
788720	790860	que cultuava... Na verdade, não estava
790860	792680	cultuando nada, né? Eles não tinham
792680	794760	uma religião específica, tanto que eles
794760	796220	não queriam novos seguidores.
796680	798580	A função deles era simplesmente
798580	800800	pegar o cadáver, levá-la para o andar
800800	802500	de baixo, jogar para a criatura
802500	804540	e passar o resto do dia lá, sei lá,
804860	806700	jogando dama, comendo maçã,
807020	808960	fazendo qualquer outra coisa, porque
808960	811000	não havia um culto
811000	813180	de verdade, sabe? Era só
813180	814940	carregar corpo e alimentar. A ideia
814940	816960	do culto era para as pessoas acharem que eles estavam
816960	818900	dando um destino
818900	820900	para os corpos e tal. No mais,
821020	823180	desejo tudo de bom e que possamos passar por essa
823180	825340	melhor que os heróis dessa aventura.
825440	827080	Afinal, nós sabemos que
827080	829060	contra esse monstro não basta usar o chapéu.
829620	831220	É preciso que tenhamos
831220	833080	a luz interior do conhecimento.
833360	834540	É verdade, é verdade.
834860	836680	Obrigado, espero que todos passemos
836680	838600	pela essa aventura do dia a dia.
838920	841200	A Francine Portas Tribeste,
841300	842960	lá também do grupo de padrinhos, ela colocou
842960	845120	cabeças explodindo no grupo
845120	846580	de spoilers dos padrinhos.
846980	848880	Arrasou no episódio, eu acho. Acabei
848880	851240	me atrasando um pouco nos episódios, mas já alcancei
851240	853440	de novo, para poder te fazer perguntas.
853660	855200	Finalmente, finalmente é dela,
855320	857200	não meu. Finalmente, agora
857200	859080	foi meu. Primeiro de tudo, Ana
859080	861200	que tartaruga
862540	863200	mais
864860	865680	fofa.
867140	869400	A Shelly também estava ótima como coelhinha
869400	871060	novamente, e o Ramon fez eu lembrar
871060	873220	do porco-aranha dos Simpsons, com
873220	875560	seu macaco-aranha. Ok, eu sei que o macaco-aranha
875560	877880	existe mesmo, assim como o macaco-prego,
878200	879300	mas minha imaginação foi
879300	881420	longe. Pra quem não sabe do que ela tá falando,
881840	883040	tem que ouvir os últimos segundos.
883100	884480	Você escuta os últimos segundos
884480	887080	dos episódios? Às vezes tem
887080	889340	alguma coisa lá. No último,
889760	891360	depois lá do
891360	893100	Escudo do Mestre, tem duas
893100	894840	músicas. Por sinal, no Escudo do Mestre,
894860	897000	tem uma madrinha que canta.
897340	898320	Ela tá aqui comentando.
898940	900840	Ela deixou aqui alguns spoilers, vamos ver se é sobre isso.
901100	903080	Esse episódio tem pessoas, bicho. Uma ligação
903080	904920	com os homens-formiga de Úrsula?
905260	906980	Não sei. Eu não sei ainda
906980	908480	onde encaixa a Úrsula exatamente.
909100	910720	Eu preciso de...
910720	912800	Eu preciso tomar vergonha na cara e começar
912800	914920	a organizar as coisas. Eu já peguei um caderno,
915000	917000	comecei a fazer algumas anotações, já
917000	918780	separar melhor esses
918780	920560	universos, né, pra não me perder.
921200	923060	Mas, a princípio, não.
923060	924840	Se a pena faz as pessoas viverem mais,
924860	926300	o que a maçã faz?
926600	928960	Seria através das maçãs que foi feita aquela gema
928960	930940	do mal, contra a parte da gema de luz
930940	933040	absorvendo a energia, as pessoas
933040	934320	que comem as maçãs?
934620	936580	Não. A maçã, ela é uma maçã.
936820	938440	Pra todos os efeitos, ela é uma maçã.
938980	940400	Ela não tem efeito nenhum
940400	943000	nas pessoas que ingerem ela.
943580	944580	Ela vem de uma criatura,
944780	946900	uma das criaturas malignas lá do início
946900	948160	do universo, etc.
948660	950980	Mas ela não absorve nada no momento.
951560	952760	Além das vidas, né, que
952760	954760	ela come. Em A Luz do Farol, os personagens,
954860	957040	os meninos, viraram peixe e pássaro.
957380	958220	Já, se não me engano.
958580	960360	Foi assim que surgiram as pessoas meio bicho?
960800	962540	Não é exatamente isso, tá?
962740	964580	Não é exatamente isso, mas a gente tem que lembrar.
964900	966920	Tanto o Nelson, quanto o N,
967260	968760	e provavelmente as outras duas
968760	970320	contrapartes deles que existem por aí,
971000	972900	gostam de animais. Então, talvez
972900	974420	tenha uma ligação disso aí.
974700	976340	O Rei Tubarão é um dos inimigos do N?
976580	978220	O Rei Tubarão em si, não.
978660	980380	Aquilo embaixo da macieira, sim.
980680	982820	Acho que eram essas minhas dúvidas. Vamos ver
982820	984620	o que mais o pessoal fala nos outros comentários.
984860	985400	Obrigado, querida.
985400	987200	O Jesse Bloom colocou
987200	989440	Olá, Guaxa. É minha primeira vez que comento.
989520	991420	Porém, não sou um ouvinte novo.
991780	993240	Mas, sendo em longas, adorou o episódio.
993720	995320	Sentia muita falta das participações
995320	997380	da Shelly. A Shelly é a pessoa que mais
997380	999660	participou do RPG, Guaxa. Mas, assim, disparada.
1000000	1001300	Vocês não deviam ter
1001300	1003340	saudade dela. Mentira. Pode ter sim.
1003440	1004740	E ela tá no próximo episódio, gente.
1005000	1007320	E tem mais um ou dois gravados
1007320	1008960	com ela aí, editando.
1009600	1011220	Não, acho que tem um em um que ela
1011220	1013240	jogando e tem um que ela faz no NPC incrível.
1013240	1014180	Mas, continuando.
1014860	1021140	Os jogadores são 50% do episódio
1021140	1023540	e a Shelly é 50% dos jogadores
1023540	1025920	de todos os episódios. Acho que 50% é ela.
1026180	1027360	Acho que se a gente fizer um ranking de qual
1027360	1029080	é o atributo mais usado, o 4 ganha
1029080	1030700	muito disparado por culpa dela.
1030980	1033400	Spoiler. Fiquei muito intrigado como funciona a maldição
1033400	1035640	proposta nessa aventura. Lembro de ter ouvido
1035640	1037500	ou lido em algum lugar o tipo de magia
1037500	1039260	que só podia ser ativada caso
1039260	1041240	o alvo aceitasse algum presente do mago.
1041380	1043220	Como foi dito algumas vezes no início
1043220	1045100	da aventura, os jogadores poderiam pegar
1045100	1047580	qualquer objeto que assim eles quisessem
1047580	1049280	que seria considerado um presente
1049280	1051380	da cidade. E assim do próprio rei
1051380	1053520	poderia ser esse gatilho da magia?
1053880	1054920	Olha só que intrigante.
1055360	1057140	Será que é isso? É uma excelente teoria.
1057480	1059220	O personagem da Shelly pede
1059220	1060860	pro taberneiro
1060860	1062660	uma sidra e uma torta.
1062940	1065540	O próprio personagem do Ramon pede uma sidra
1065540	1067580	também. A Ana aceita bolo,
1067700	1069100	aceita coisa, mesmo
1069100	1071240	ela evitando de comer
1071240	1073080	as partes da maçã.
1073220	1075120	Mas se tu olhar o episódio, todos aceitaram
1075120	1077260	alguma coisa, embora ninguém comeu a maçã.
1077520	1078640	E todos morreram.
1078700	1080920	Pensei que poderia ser a maçã, porém tem
1080920	1083220	um personagem na qual não consegui
1083220	1085120	identificar ter comido a bebida mesmo.
1085320	1087200	Ah, que seria o personagem do Ramon, pois a Ana acabou
1087200	1089320	comendo para fazer o teste durante o banquete,
1089480	1091240	sim, e a Shelly poderia ter bebido um
1091240	1093220	chá de maçã feito pelo fazendeiro
1093220	1095520	fora da cidade sem ter notado.
1095900	1097160	Poderia. Não foi o caso,
1097320	1099200	mas poderia. Bem, desculpa o longo
1099200	1100740	comentário. Não, cara, foi muito bem.
1100740	1102620	Muito bem ter sacado ali a ideia
1102620	1104760	do presente. Quer dizer, é uma
1104760	1106660	teoria, não estou afirmando, mas
1106660	1108680	muito bom, muito bom. Um abraço virtual
1108680	1110620	a você e todos os jogadores. Até o próximo episódio.
1110700	1111140	Até o próximo.
1112740	1119780	Eu acho que esse é o primeiro comentário
1119780	1122800	em, sei lá, 20 Guaxaversos, que a pessoa não começou
1122800	1124940	a me elogiando. Ela falou que vai virar uma crítica.
1125260	1125820	Vamos lá.
1126680	1128940	Acho que seria legal se você, ao baixar
1128940	1130820	o escudo, já contasse a prévia
1130820	1132600	do que te inspirou na ideia geral.
1132620	1134680	Acredito que isso ia alimentar
1134680	1136320	ainda mais a sessão de comentários,
1136640	1138980	pois o pessoal já faria perguntas mais direcionadas.
1139320	1140460	Se você achar que vale a pena,
1140560	1142300	faz um teste. Aí o Guaxaverso
1142300	1144960	ficaria totalmente voltado para as perguntas
1144960	1146060	e respostas.
1146680	1148060	A Shelly me cobra muito isso.
1148820	1150640	É engraçado que o
1150640	1152660	Corvo, o episódio 2
1152660	1154600	famigerado, ele saiu,
1154780	1156760	eu mandei para vários amigos, e
1156760	1158760	o Fencas foi uma das pessoas que ouviu
1158760	1160500	e falou, olha, eu
1160500	1162420	colocaria um espaço no final
1162620	1164100	para te comentar do episódio.
1164480	1166540	Eu não lembro como é que eu fiz isso no primeiro
1166540	1168500	episódio, mas no primeiro episódio, da maneira
1168500	1170300	que eu gravei, ficou lá. Eu acho que eu sou mais
1170300	1172580	expositivo no primeiro episódio, mas
1172580	1174520	o Corvo, quando eu acabei ele,
1174560	1176040	eu achava, nossa, ele é um mistério e tal.
1176320	1178420	Eu simplesmente acabava ele do nada.
1178760	1180340	Sem explicar da história.
1180760	1182700	E daí o Malta falou, ah, eu acho que tu devia
1182700	1184440	fazer uma parte em que
1184440	1186300	tu comenta mais da história, etc.
1186820	1188100	E daí eu comentei,
1188460	1190520	e daí por muito tempo o escudo mestre tentou ser
1190520	1192520	mais ou menos aquilo ali. Mas é como o Guaxaverso,
1192920	1194160	eu acabei parando um pouco.
1194420	1196180	Não prometo? Não prometo.
1196240	1198520	Mas vou me policiar para melhorar isso para os próximos.
1199740	1200440	O Edson
1200440	1202140	continua aqui. Sobre o episódio,
1202320	1204360	se a Tataruguinha anotava tudo, ela deve ter
1204360	1206340	anotado também as últimas descobertas, certo?
1206660	1208540	Anotando isso e vendo que a Coelha
1208540	1209740	morreu, ela não poderia
1209740	1212560	esperar algo assim acontecesse
1212560	1214400	com ela e o Macaco? Principalmente pelo que
1214400	1216400	disseram que se tivesse apenas dois dias
1216400	1218540	de viagem conseguiriam? Portanto,
1218540	1220340	acho que fosse plausível
1220340	1222080	que em alguma forma o Rei Leão
1222620	1224520	receberia essas anotações. Provavelmente
1224520	1226320	presas no cavalo, dessa forma.
1226880	1228420	Caso haja uma continuação,
1228580	1230540	acredito que pelo menos o Rei e seus
1230540	1232160	soldados irão preparados
1232160	1234060	para a magia do Tubarão.
1234360	1236200	Enfim, era isso. Muito obrigado pelo seu comentário, Edson.
1236740	1238640	Sim, eu acho que não entrou
1238640	1240640	na edição, ou foi comentado
1240640	1242480	depois que a gente parou de gravar, mas
1242480	1244460	a Ana fala do caderninho dela, que o
1244460	1246300	caderninho dela estava preso ao cavalo.
1246640	1248720	Então sim, o cavalo chega
1248720	1250740	com anotações, o cavalo
1250740	1252560	traz informações para o Rei.
1252620	1254560	Ele não vai estar às cegas.
1254900	1256560	Embora a própria Tamaté não saiba
1256560	1258560	exatamente o motivo da
1258560	1260340	estranha, abre aspas aqui,
1260520	1262580	doença, ou o que está acontecendo.
1262960	1263860	Mike Abrantes,
1264420	1266640	bom dia, o sol já nasceu lá na fazendinha.
1266680	1267280	Tenho que cantar agora.
1268140	1270720	Bom dia, o sol já
1270720	1272820	nasceu lá na fazendinha.
1273580	1274760	Acorda o bezerro.
