393920;395440;"00";desculpa a todos vocês.
396160;397800;"00";José Marcos Santos Silva.
398180;400220;"00";Muito, muito, muito bom. Adorei mesmo.
400360;402240;"00";Tem um carinho especial por histórias medievais.
402740;404160;"00";Todos mandaram muito bem. Jogadores
404160;406120;"00";incríveis, personagens maravilhosos e uma
406120;408060;"00";história que me deixou sorrindo e
408060;410060;"00";apreciativo. É uma edição maravilhosa
410060;412220;"00";também, claro. Marque o bingo,
412320;413640;"00";gente. Eu já disse lá em cima,
414080;415660;"00";mas pra quem não sabe, os jogadores,
415660;417720;"00";eles são metade do episódio, o editor é metade do episódio
417720;419580;"00";e você, comentarista, é
419580;421540;"00";metade do episódio. Spoilers!
421660;423680;"00";Bem, todos morreram, né? É, os
423680;425720;"00";três morreram. Há uma ligação entre os Cavaleiros
425720;427620;"00";do Arco-Íris, se sim, imagino que haja também
427620;429740;"00";outros episódios que ligam a ele.
430180;431280;"00";Sim, aqueles
431280;433640;"00";cavaleiros na história inicial
433640;436020;"00";que derrotaram o rei maligno
436020;437200;"00";da décima nona coroa,
437500;439660;"00";é o pessoal do Cavaleiros do Arco-Íris. O regente
439660;441580;"00";era, de fato, a grande mente por trás de tudo,
441700;443120;"00";ou sacerdote, ou ambos.
443120;445280;"00";Eram apenas marionetes daquele
445280;447320;"00";ser que habitava o subterrâneo da praça?
447580;449180;"00";Eu vou deixar essa pergunta em aberto.
449400;451020;"00";Fica aí. Eu pretendo revisitar
451020;453240;"00";essa cidade numa outra aventura futura.
453540;455280;"00";Então vamos deixar isso em aberto por enquanto.
455480;457040;"00";Aquele ser tinha alguma ligação com os seres
457040;459140;"00";antigos? Sim. O que
459140;461360;"00";tava lá embaixo da praça,
461420;463340;"00";né? Ele tem ligação com os seres antigos.
463940;464600;"00";Talvez devorando
464600;467040;"00";a vida ou a centelha de cada pessoa para
467040;469040;"00";nutrir a magia? Não a centelha, mas
469040;471040;"00";sim, isso eu posso dizer pra vocês,
471040;473120;"00";as pessoas não eram enterradas, elas eram
473120;475040;"00";deixadas lá embaixo pro bicho se alimentar.
475280;477300;"00";Tá. E afinal, como funciona a magia?
477420;479360;"00";Isso me deixou muito intrigado. A magia
479360;481340;"00";da maçã, tu diz? Tinha mesmo
481340;483340;"00";alguma ligação com o uso dos chapéus, comer as
483340;485460;"00";maçãs, ou simplesmente por estar no território?
486020;487660;"00";Não tem a ver com comer a maçã.
487960;489320;"00";O chapéu não funciona,
489640;491020;"00";tá? Mas
491020;493600;"00";somente pessoas que passaram
493600;495220;"00";pelo território e
495220;496840;"00";fizeram alguma coisa específica
496840;499120;"00";estavam afetados. E qual era o plano
499120;501420;"00";por trás de todos esses artifícios?
501820;503440;"00";Ele queria realmente vender maçãs?
503440;505200;"00";Vamos ver até onde eu posso dizer.
505280;507380;"00";A maçã, pra funcionar, precisava
507380;509280;"00";daqueles corpos pra alimentá-la,
509340;510880;"00";pra ela produzir a magia dela.
511160;513460;"00";Sim, ele queria que o reino dele voltasse
513460;515500;"00";a ser respeitado ali. E talvez
515500;517640;"00";aumentar a área de influência
517640;519140;"00";dele? Porque se tu parava pra pensar,
519460;521760;"00";uma cidade pequena, morrendo uma pessoa por dia,
522080;523420;"00";quanto menor a cidade, mais
523420;525140;"00";impacto tem. Talvez
525140;527620;"00";ele ampliando as suas vendas,
527940;529360;"00";ele consiga atrair mais pessoas
529360;531440;"00";pra aquela cidade? Ou aumentar o número de
531440;533480;"00";pessoas que poderiam ser vítimas?
533480;534820;"00";Eu realmente vou
535280;537720;"00";segurar um pouco pros spoilers, mas
537720;538980;"00";basicamente é isso.
539260;541300;"00";Novamente, parabéns pela história aos jogadores e editor,
541460;543140;"00";e que bom que tomou a vacina, Guaxi.
543420;545520;"00";Obrigado. Muito feliz mesmo por você.
545920;547660;"00";Avisa pra gente se virar jacaré.
547980;549760;"00";Vou avisar. Um forte abraço
549760;551720;"00";pra ti e a todos aí, meu
551720;553680;"00";querido. Até logo. Até logo!
553860;555500;"00";E lembrar a todos que se você está
555500;557740;"00";eu acho que agora tá com o pessoal que tem comorbidade
557740;559720;"00";acima de 18 anos, né? Foi o
559720;561080;"00";meu caso. Eu tenho 18.
561080;563000;"00";Se você puder, se tiver na sua área,
563140;564080;"00";tome também.
565280;566740;"00";Olá, Guaxi. Tudo bem? Tudo bem.
567320;569360;"00";Então, gostaria aqui de deixar claro que adorei
569360;571200;"00";os jogadores, a trilha e a sua
571200;573600;"00";narração. Como sempre, o episódio 150%.
573600;574980;"00";Obrigado pelo seu comentário.
575620;577100;"00";Você é o 50%
577100;578760;"00";que completa esta conta
578760;581180;"00";de 200%. Você ainda foi
581180;583140;"00";até mais genial nesse episódio, como
583140;585120;"00";se não bastasse todas as conexões de
585120;587360;"00";enlouquecer teóricos do Guaxi Aversa. Suas conexões
587360;589040;"00";com a realidade foram simplesmente
589040;590980;"00";explodir cabeça. Aliás,
590980;593300;"00";quem não faz parte do grupo de spoiler dos padrinhos
593300;595160;"00";precisa entrar sério.
595280;597140;"00";Concordo. Vamos ver se ele trouxe a informação
597140;599300;"00";pra cá. Guaxa, como esse episódio
599300;601100;"00";se conecta à linha do tempo em relação
601100;603020;"00";aos Sete Cavaleiros do Arco-Íris?
603300;605260;"00";Isso se dá antes deles fecharem a cidade com
605260;607240;"00";muros ou depois que já
607240;608780;"00";haviam aberto? Muito tempo depois.
609260;611160;"00";Porque a ideia é que com o
611160;612780;"00";primeiro episódio do Cavaleiros do Arco-Íris,
613120;615020;"00";que o segundo episódio se passa antes, né?
615540;617260;"00";Mas o primeiro episódio do Cavaleiros do Arco-Íris
617260;619160;"00";surge um novo rei. Lembram
619160;621240;"00";disso? Ele é um bebê. Aquele bebê
621240;623080;"00";cresce. Talvez aquele rei
623080;625220;"00";ou algum rei depois dele é o que vai.
625280;626960;"00";Naquela reunião dos reinos
626960;629020;"00";e onde o décimo nono rei
629020;630900;"00";é pego por traição e
630900;633280;"00";eliminado. Talvez isso renda um episódio
633280;635480;"00";um dia? É mais fácil revisitar a cidade
635480;637220;"00";da maçã, mas é uma ideia
637220;639100;"00";também que eu cheguei a esboçar.
639460;640980;"00";Mas não gostei muito do resultado.
641340;642900;"00";Então talvez eu volte isso no futuro.
643220;645000;"00";Eles morreram porque tentaram fugir do reino?
645340;646400;"00";Eles morreram porque
646400;648840;"00";eles viram mais do que deveriam.
649340;651360;"00";Eles viram que aquela criatura
651360;653200;"00";que morava embaixo da árvore,
653200;655160;"00";o regente lá, ele não é muito inteligente,
655280;657180;"00";mas também ele não é burro. E ele eliminou
657180;658700;"00";pra não sair a informação
658700;661280;"00";da verdadeira natureza daquela macieira.
661580;662960;"00";Ele vai tentar negociar,
663180;664940;"00";ele vai tentar convencer
664940;667140;"00";o reino de que foi tudo
667140;669380;"00";mal entendido, que ele não sabe de nada,
669740;671500;"00";que os embaixadores saíram
671500;673000;"00";falando que iam
673000;675720;"00";contatar o rei e que iam comprar maçãs.
675980;677360;"00";Ele tem vários caminhos que ele pode
677360;679340;"00";tomar ali, o que ele não poderia
679340;681240;"00";deixar a informação vazar.
681760;682940;"00";Se eles de alguma forma...
682940;685000;"00";Ele continua aqui. Se eles tivessem falado
685000;687140;"00";para o rei que iriam aceitar a compra e depois
687140;688960;"00";mandassem o rei atacar, eles conseguiriam
688960;691340;"00";escapar ou o destino deles estava selado
691340;693260;"00";quando invadiram aquela torre.
693620;695000;"00";Se eles tivessem convencido
695000;696700;"00";o regente lá da cidade
696700;699060;"00";da cidade banida, de que eles iriam
699060;701040;"00";comprar maçã ou
701040;703140;"00";se eles tivessem algum
703140;705000;"00";tipo de acordo com o
705000;706720;"00";regente, eles não morreriam.
707060;708460;"00";Acho que ficou claro no episódio.
708900;710960;"00";Não é aleatório que as pessoas
710960;713080;"00";vão morrendo. É a gosto do
713080;714860;"00";regente. Normalmente ele
714860;716960;"00";elimina o mais velho da cidade, ou um dos
716960;719000;"00";mais velhos. Ele costuma
719000;721060;"00";passear às vezes pela cidade, isso é dito
721060;722520;"00";pelo taberneiro.
722800;724560;"00";Ele vai escolhendo as vítimas.
724920;726540;"00";Por sinal, uma coisa que eu acho que ninguém notou
726540;728820;"00";na primeira vez que os jogadores vão na
728820;730460;"00";casa do regente,
730840;732260;"00";o mordomo atende eles.
732980;734820;"00";No dia seguinte, ninguém na cidade
734820;737040;"01, 00";morre, mas o mordomo não atende
737040;738860;"00";eles. Quem atende é o próprio regente.
739160;741060;"00";O mordomo, então, foi quem morreu.
741200;742820;"00";Ele decidiu matar alguém próximo a ele
742820;744800;"00";para não ter perigo de morrer na rua ou
744860;746700;"00";chamar a atenção dos jogadores.
747180;748900;"00";A decisão é total do
748900;750840;"00";regente. Então, se ele
750840;752900;"00";assim quisesse, nenhuma das três
752900;754880;"00";jogadores morreriam. A partir do momento
754880;757120;"00";que declarassem guerra, talvez
757120;758980;"00";um por um eles fossem
758980;760620;"00";morrendo. Talvez
760620;762400;"00";outros alvos melhores
762400;764480;"00";surgissem dessa história,
764880;766700;"00";mas nunca saberemos, porque
766700;769140;"00";a decisão dos jogadores foi tomada
769140;770920;"00";e o destino foi selado.
770980;772660;"00";O que a gente pode fazer são aventuras
772660;774800;"00";posteriores, querendo ver os desdobramentos
774860;775760;"00";de tudo isso.
776060;778460;"00";Qual a relação das pessoas que cultuavam o monstro com os
778460;780900;"00";minions? Ops, quer dizer, com aqueles
780900;782780;"00";seres que mataram o
782780;784780;"00";guaxinim na ilha. Que mataram o
784780;786760;"00";guaxinim na ilha? Eu não sei, cara.
786900;788720;"00";Eu não entendi. Desculpe. O pessoal
788720;790860;"00";que cultuava... Na verdade, não estava
790860;792680;"00";cultuando nada, né? Eles não tinham
792680;794760;"00";uma religião específica, tanto que eles
794760;796220;"00";não queriam novos seguidores.
796680;798580;"00";A função deles era simplesmente
798580;800800;"00";pegar o cadáver, levá-la para o andar
800800;802500;"00";de baixo, jogar para a criatura
802500;804540;"00";e passar o resto do dia lá, sei lá,
804860;806700;"00";jogando dama, comendo maçã,
807020;808960;"00";fazendo qualquer outra coisa, porque
808960;811000;"00";não havia um culto
811000;813180;"00";de verdade, sabe? Era só
813180;814940;"00";carregar corpo e alimentar. A ideia
814940;816960;"00";do culto era para as pessoas acharem que eles estavam
816960;818900;"00";dando um destino
818900;820900;"00";para os corpos e tal. No mais,
821020;823180;"00";desejo tudo de bom e que possamos passar por essa
823180;825340;"00";melhor que os heróis dessa aventura.
825440;827080;"00";Afinal, nós sabemos que
827080;829060;"00";contra esse monstro não basta usar o chapéu.
829620;831220;"00";É preciso que tenhamos
831220;833080;"00";a luz interior do conhecimento.
833360;834540;"00";É verdade, é verdade.
834860;836680;"00";Obrigado, espero que todos passemos
836680;838600;"00";pela essa aventura do dia a dia.
838920;841200;"00";A Francine Portas Tribeste,
841300;842960;"00";lá também do grupo de padrinhos, ela colocou
842960;845120;"00";cabeças explodindo no grupo
845120;846580;"00";de spoilers dos padrinhos.
846980;848880;"00";Arrasou no episódio, eu acho. Acabei
848880;851240;"00";me atrasando um pouco nos episódios, mas já alcancei
851240;853440;"00";de novo, para poder te fazer perguntas.
853660;855200;"00";Finalmente, finalmente é dela,
855320;857200;"00";não meu. Finalmente, agora
857200;859080;"00";foi meu. Primeiro de tudo, Ana
859080;861200;"00";que tartaruga
862540;863200;"00";mais
864860;865680;"00";fofa.
867140;869400;"00";A Shelly também estava ótima como coelhinha
869400;871060;"00";novamente, e o Ramon fez eu lembrar
871060;873220;"00";do porco-aranha dos Simpsons, com
873220;875560;"00";seu macaco-aranha. Ok, eu sei que o macaco-aranha
875560;877880;"00";existe mesmo, assim como o macaco-prego,
878200;879300;"00";mas minha imaginação foi
879300;881420;"00";longe. Pra quem não sabe do que ela tá falando,
881840;883040;"00";tem que ouvir os últimos segundos.
883100;884480;"00";Você escuta os últimos segundos
884480;887080;"00";dos episódios? Às vezes tem
887080;889340;"00";alguma coisa lá. No último,
889760;891360;"00";depois lá do
891360;893100;"00";Escudo do Mestre, tem duas
893100;894840;"00";músicas. Por sinal, no Escudo do Mestre,
894860;897000;"00";tem uma madrinha que canta.
897340;898320;"00";Ela tá aqui comentando.
898940;900840;"00";Ela deixou aqui alguns spoilers, vamos ver se é sobre isso.
901100;903080;"00";Esse episódio tem pessoas, bicho. Uma ligação
903080;904920;"00";com os homens-formiga de Úrsula?
905260;906980;"00";Não sei. Eu não sei ainda
906980;908480;"00";onde encaixa a Úrsula exatamente.
909100;910720;"00";Eu preciso de...
910720;912800;"00";Eu preciso tomar vergonha na cara e começar
912800;914920;"00";a organizar as coisas. Eu já peguei um caderno,
915000;917000;"00";comecei a fazer algumas anotações, já
917000;918780;"00";separar melhor esses
918780;920560;"00";universos, né, pra não me perder.
921200;923060;"00";Mas, a princípio, não.
923060;924840;"00";Se a pena faz as pessoas viverem mais,
924860;926300;"00";o que a maçã faz?
926600;928960;"00";Seria através das maçãs que foi feita aquela gema
928960;930940;"00";do mal, contra a parte da gema de luz
930940;933040;"00";absorvendo a energia, as pessoas
933040;934320;"00";que comem as maçãs?
934620;936580;"00";Não. A maçã, ela é uma maçã.
936820;938440;"00";Pra todos os efeitos, ela é uma maçã.
938980;940400;"00";Ela não tem efeito nenhum
940400;943000;"00";nas pessoas que ingerem ela.
943580;944580;"00";Ela vem de uma criatura,
944780;946900;"00";uma das criaturas malignas lá do início
946900;948160;"00";do universo, etc.
948660;950980;"00";Mas ela não absorve nada no momento.
951560;952760;"00";Além das vidas, né, que
952760;954760;"00";ela come. Em A Luz do Farol, os personagens,
954860;957040;"00";os meninos, viraram peixe e pássaro.
957380;958220;"00";Já, se não me engano.
958580;960360;"00";Foi assim que surgiram as pessoas meio bicho?
960800;962540;"00";Não é exatamente isso, tá?
962740;964580;"00";Não é exatamente isso, mas a gente tem que lembrar.
964900;966920;"00";Tanto o Nelson, quanto o N,
967260;968760;"00";e provavelmente as outras duas
968760;970320;"00";contrapartes deles que existem por aí,
971000;972900;"00";gostam de animais. Então, talvez
972900;974420;"00";tenha uma ligação disso aí.
974700;976340;"00";O Rei Tubarão é um dos inimigos do N?
976580;978220;"00";O Rei Tubarão em si, não.
978660;980380;"00";Aquilo embaixo da macieira, sim.
980680;982820;"00";Acho que eram essas minhas dúvidas. Vamos ver
982820;984620;"00";o que mais o pessoal fala nos outros comentários.
984860;985400;"00";Obrigado, querida.
985400;987200;"00";O Jesse Bloom colocou
987200;989440;"00";Olá, Guaxa. É minha primeira vez que comento.
989520;991420;"00";Porém, não sou um ouvinte novo.
991780;993240;"00";Mas, sendo em longas, adorou o episódio.
993720;995320;"00";Sentia muita falta das participações
995320;997380;"00";da Shelly. A Shelly é a pessoa que mais
997380;999660;"00";participou do RPG, Guaxa. Mas, assim, disparada.
1000000;1001300;"00";Vocês não deviam ter
1001300;1003340;"00";saudade dela. Mentira. Pode ter sim.
1003440;1004740;"00";E ela tá no próximo episódio, gente.
1005000;1007320;"00";E tem mais um ou dois gravados
1007320;1008960;"00";com ela aí, editando.
1009600;1011220;"00";Não, acho que tem um em um que ela
1011220;1013240;"00";jogando e tem um que ela faz no NPC incrível.
1013240;1014180;"00";Mas, continuando.
1014860;1021140;"00";Os jogadores são 50% do episódio
1021140;1023540;"00";e a Shelly é 50% dos jogadores
1023540;1025920;"00";de todos os episódios. Acho que 50% é ela.
1026180;1027360;"00";Acho que se a gente fizer um ranking de qual
1027360;1029080;"00";é o atributo mais usado, o 4 ganha
1029080;1030700;"00";muito disparado por culpa dela.
1030980;1033400;"00";Spoiler. Fiquei muito intrigado como funciona a maldição
1033400;1035640;"00";proposta nessa aventura. Lembro de ter ouvido
1035640;1037500;"00";ou lido em algum lugar o tipo de magia
1037500;1039260;"00";que só podia ser ativada caso
1039260;1041240;"00";o alvo aceitasse algum presente do mago.
1041380;1043220;"00";Como foi dito algumas vezes no início
1043220;1045100;"00";da aventura, os jogadores poderiam pegar
1045100;1047580;"00";qualquer objeto que assim eles quisessem
1047580;1049280;"00";que seria considerado um presente
1049280;1051380;"00";da cidade. E assim do próprio rei
1051380;1053520;"00";poderia ser esse gatilho da magia?
1053880;1054920;"00";Olha só que intrigante.
1055360;1057140;"00";Será que é isso? É uma excelente teoria.
1057480;1059220;"00";O personagem da Shelly pede
1059220;1060860;"00";pro taberneiro
1060860;1062660;"00";uma sidra e uma torta.
1062940;1065540;"00";O próprio personagem do Ramon pede uma sidra
1065540;1067580;"00";também. A Ana aceita bolo,
1067700;1069100;"00";aceita coisa, mesmo
1069100;1071240;"00";ela evitando de comer
1071240;1073080;"00";as partes da maçã.
1073220;1075120;"00";Mas se tu olhar o episódio, todos aceitaram
1075120;1077260;"00";alguma coisa, embora ninguém comeu a maçã.
1077520;1078640;"00";E todos morreram.
1078700;1080920;"00";Pensei que poderia ser a maçã, porém tem
1080920;1083220;"00";um personagem na qual não consegui
1083220;1085120;"00";identificar ter comido a bebida mesmo.
1085320;1087200;"00";Ah, que seria o personagem do Ramon, pois a Ana acabou
1087200;1089320;"00";comendo para fazer o teste durante o banquete,
1089480;1091240;"00";sim, e a Shelly poderia ter bebido um
1091240;1093220;"00";chá de maçã feito pelo fazendeiro
1093220;1095520;"00";fora da cidade sem ter notado.
1095900;1097160;"00";Poderia. Não foi o caso,
1097320;1099200;"00";mas poderia. Bem, desculpa o longo
1099200;1100740;"00";comentário. Não, cara, foi muito bem.
1100740;1102620;"00";Muito bem ter sacado ali a ideia
1102620;1104760;"00";do presente. Quer dizer, é uma
1104760;1106660;"00";teoria, não estou afirmando, mas
1106660;1108680;"00";muito bom, muito bom. Um abraço virtual
1108680;1110620;"00";a você e todos os jogadores. Até o próximo episódio.
1110700;1111140;"00";Até o próximo.
1112740;1119780;"00";Eu acho que esse é o primeiro comentário
1119780;1122800;"00";em, sei lá, 20 Guaxaversos, que a pessoa não começou
1122800;1124940;"00";a me elogiando. Ela falou que vai virar uma crítica.
1125260;1125820;"00";Vamos lá.
1126680;1128940;"00";Acho que seria legal se você, ao baixar
1128940;1130820;"00";o escudo, já contasse a prévia
