493580;495780;"02";até que chegou o ponto em, nossa, eu quero
495780;497640;"02";fugir daqui. Próximo comentário é do
497640;499660;"02";Gabriel Balardino, que está nos vendo
499660;501120;"02";ao vivo hoje aqui na Twitch.
501700;503640;"02";Se você perdeu esse dia, saiba
503640;505860;"02";que essa leitura tá sendo gravada na Twitch.
506460;507840;"02";O meu canal, o link tá no post,
508220;509780;"02";eu tô tentando mudar pra RP Guaxa,
510100;511840;"02";mas por enquanto tá com o Marcelo Guaxinim
511840;513360;"02";com um M a mais no final.
513480;515620;"02";Marcelo Guaxinim e põe um M a mais.
515780;517220;"02";É isso, tá? Tá.
517400;519660;"02";O pessoal tá marcando o bingo na live, inclusive.
520220;521720;"02";Existiu um bingo de errar
521720;523080;"02";nome das pessoas e tal.
523600;524860;"02";Tá bom, vou continuar aqui.
525160;527440;"02";O Gabriel Balardino, então. Olá, Guaxa, tudo bem?
527440;528240;"02";Tudo bem, querido.
528600;530340;"02";A vacinação está ampliando e em breve
530340;533440;"02";o GuaxaFest poderá se realizar.
533900;535380;"02";Temos muitos casais para
535380;536680;"02";comemorar. É verdade.
537640;539260;"02";É verdade. Tem casais
539260;541080;"02";surgindo na taberna e
541080;542720;"02";eu acho legal que
542720;545480;"02";o último casal que surgiu vieram me avisar
545480;547560;"02";no privado. Tipo, ah, Guaxa,
547980;549400;"02";eu e a fulana estamos namorando.
549460;551180;"02";Eu me senti tipo o pai, sabe?
551640;552860;"02";Que a...
552860;555500;"02";As pessoas vêm avisar,
555500;557220;"02";sabe? Olha, estou
557220;559000;"02";namorando com a fulana e tal.
560080;561540;"02";Benção pra todos os casais.
561880;562820;"02";Mas continuando aqui.
563640;565400;"02";Como sempre, o episódio está um espetáculo.
565580;567240;"02";Amei demais a referência aos titãs
567240;569520;"02";e cada jogador que se preocuparam
569520;571520;"02";tanto em não correr risco
571520;573280;"02";que correram pro risco.
574080;575680;"02";É verdade. Jogadores tentaram
575680;577600;"02";sobreviver e talvez por isso tenham
577600;579860;"02";morrido. A Renata, a ala do Caquitas,
579980;581640;"02";fala que o deus
581640;583640;"02";da Caquitas é a favor da Caquita sempre.
584160;584560;"02";Então,
585640;587460;"02";talvez se eles tivessem tentado fazer bobagem,
587460;588960;"02";os dados tivessem ajudado?
589360;590520;"02";Talvez. Ele contou.
590580;593360;"02";Eu joguei um jogo point and click há muitos anos nos quais os dois
593360;595220;"02";protagonistas eram um bicho roxo
595220;597240;"02";e um cara estranho.
597620;599820;"02";E eles estavam lutando contra alienígenas
599820;601900;"02";que substituíram pessoas.
602540;603260;"02";É... não sei o que.
603360;604940;"02";My Neighbors, não é? Um negócio assim?
605580;606720;"02";Eu lembro desse joguinho.
606840;608540;"02";Ah, tu falou um point and click.
608920;610740;"02";Não, eu lembrei um que era tipo um joguinho de ação
610740;613360;"02";do Mega Drive, eu acho. Mas ok.
613860;615280;"02";Poderia lembrar dos Skrull?
615280;617280;"02";Sim, mas minha mente é estranha.
618040;618680;"02";Vamos ao episódio.
618760;621400;"02";O suicídio do antigo motorista foi feito contra o alimental?
622020;623320;"02";Sim, ele tava... era
623320;625280;"02";mais tipo... ele tinha um negócio na cabeça
625280;627360;"02";ali, um... na aventura em que
627360;629160;"02";eu me baseei, as pessoas
629160;630860;"02";desenvolveram um fungo no cérebro.
631260;633400;"02";E isso dava a enlouquecida neles.
633860;635320;"02";Ele tava doente, por causa dos
635320;637280;"02";ratos, e provavelmente foi isso
637280;639480;"02";que forçou ele a fazer o que ele fez.
639960;641220;"02";E talvez, por ter
641220;643260;"02";morrido na cidade, sabe?
643260;645160;"02";Quando eu tive a ideia,
645280;647200;"02";eu pensei mais ou menos... Last of Us é
647200;649180;"02";baseado naquela formiga que ela
649180;651260;"02";pega um fungo, então ela vai pra um
651260;653020;"02";lugar bem alto, e daí ela
653020;655220;"02";explode lá em cima, pra
655220;657180;"02";que esse fungo espalhe e consiga
657180;659200;"02";ir pra mais formiga. O motorista
659200;661280;"02";ter morrido naquela pequena cidade
661280;663200;"02";tinha um rato no esgoto
663200;664780;"02";agindo diferente.
665300;666920;"02";Então, talvez não só
666920;668840;"02";o local lá, o...
668840;671020;"02";a cidade dos velhinhos tá com problema,
671020;673040;"02";mas agora talvez tenha um foco
673040;675080;"02";naquela pequena cidade próxima
675080;676980;"02";também. E o quanto isso pode se
676980;679240;"02";espalhar depois, os próprios jogadores
679240;680640;"02";podem ter levado alguma coisa
680640;682280;"02";pra sei lá onde eles foram.
683020;684060;"02";Vamos lá.
684500;686200;"02";Os ratos substituíram as pessoas devoradas?
686840;688920;"02";Eles usavam o corpo das pessoas pra criar
688920;691000;"02";novos seres vivos. Na aventura
691000;692760;"02";em si, eu tinha imaginado eles substituindo
692760;695120;"02";ratos por ratos, e o gato lá.
696220;697020;"02";Então eles estavam...
698400;699000;"02";Seres humanos
699000;701040;"02";eles não chegaram a substituir, porque o casal
701040;702300;"02";estaria morto, morto mesmo,
702780;704940;"02";bem devorado lá na casa
704940;707160;"02";deles. Aquele casal da casa vazia,
707240;708720;"02";né? Ele continua.
709140;711020;"02";Teria alguma semelhança com aqueles...
711020;713020;"02";com aquele povo que comia outros
713020;714860;"02";seres pra ganhar poder na
714860;717080;"02";saga de Tulé Azul? Não, que eu saiba não.
717480;719040;"02";Pelo menos na minha cabeça não passou por isso.
719420;720900;"02";Talvez um dia se eu reorganizar todas
720900;722660;"02";as pontas soltas que eu tenha anotadas,
723120;724940;"02";e supondo que os episódios tenham alguma ligação
724940;726980;"02";entre si, talvez eu encontre alguma
726980;728840;"02";coisa, ou decida que talvez tenha,
729320;730640;"02";mas a princípio não.
731140;732760;"02";Havia algo escondido no esgoto que
732760;734660;"02";controlava os ratos? Havia.
734900;736380;"02";Algo estilo Stranger Tinks?
736880;738840;"02";É porque o próprio...
738840;740680;"02";Coisas sinistras, né? O Stranger Tinks,
740680;742640;"02";ele tem aquela equipe de horror
742640;744780;"02";cósmico que a gente vê no Cthulhu
744780;746920;"02";e que é muito baseado
746920;748600;"02";nas aventuras que
748600;750060;"02";eu faço, né? Os grandes
750060;752540;"02";vilões monstruosos antigos
752540;754140;"02";tem aquele quê de
754140;756460;"02";Cthulhu Mythos, né? Então
756460;758060;"02";acaba bebendo da mesma fonte.
758580;760480;"02";Essa aventura, como eu falei, ela é baseada
760480;762680;"02";em uma aventura de Cthulhu,
763080;764380;"02";então acaba tendo uma
764380;766620;"02";ligaçãozinha. Talvez seja algo por aí.
767120;768780;"02";Ok, mente. Por que você lembrou
768780;770760;"02";de um jogo cringe com tantas referências
770760;772600;"02";óbvias? Ratos são difusores
772640;774660;"02";de doença muito potentes e difíceis de controlar.
775240;776580;"02";Sim. Como uma lógica
776580;778560;"02";dessas, é possível imaginar que a Inglaterra
778560;780620;"02";estará em muitos maus lençóis.
781040;782700;"02";Como eu falei antes, pelo menos a cidadezinha
782700;784080;"02";próxima está em maus lençóis.
784520;786240;"02";O local onde os jogadores foram levados
786240;788600;"02";talvez um dia fique em maus lençóis
788600;790500;"02";também. Se não for Cthulhu e Azul, há uma chance
790500;792520;"02";de ser um ataque biológico? Não,
792600;794560;"02";não é um ataque biológico. Pietro Dante
794560;796100;"02";tá fora dessa, gente. Por enquanto.
796520;798640;"02";No mais, um grande abraço. Seguimos juntos
798640;800500;"02";e em breve o GuaxaFest, com muitos
800500;802520;"02";casórios, acontecerá. É legal,
802520;804060;"02";porque ano passado a gente tava marcando
804060;806800;"02";eu já encontrei alguns padrinhos em Curitiba
806800;808460;"02";num RPG World Fest
808460;810820;"02";inclusive tava o pessoal do Beholder Cego
810820;812920;"02";tava o pessoal do RPG Next
812920;814980;"02";encontrei lá o Valpassos
814980;815800;"02";o Luciano
815800;817940;"02";e, puta, foi bem bacana, sim
817940;820740;"02";e... daí a gente tava planejando
820740;822580;"02";no ano seguinte, isso foi
822580;823480;"02";2018, né?
824540;826020;"02";Não, isso foi 2019
826020;828140;"02";2020 e todo mundo
828140;830520;"02";tinha gente que vinha do Brasil todo, ia ser uma loucura
830520;832120;"02";e daí veio a Covid.
832520;832980;"02";Acontece.
833260;834840;"02";Prismo comenta aqui
834840;837600;"02";Vida próspera ao universo do Guaxinim
837600;839200;"02";ao criador também. Obrigado.
839560;841900;"02";Eu ontem tava com uma dor no corpo, hoje tava assim
841900;842840;"02";meio...
842840;846160;"02";Mas acho que é cansaço, tá vindo as férias aí, acho que é cansaço
846160;848180;"02";eu tô correndo pra deixar tudo redondinho
848180;849440;"02";pra poder entrar de férias tranquilo
849440;851480;"02";e eu espero que seja isso.
851940;853580;"02";E agora final do mês, início do próximo
853580;854940;"02";eu tomo a segunda dose, então
854940;856920;"02";se eu chegar até final do mês
856920;859320;"02";ninguém me para mais, eu acho.
859320;861420;"02";Eu tenho um cardiologista que discorda, inclusive
861420;862320;"02";hum...
862520;864700;"02";mas... quem liga pra ele?
865060;865400;"02";Vamos lá.
865860;868660;"02";Esse sobrenome Potter me fez ficar constantemente
868660;870020;"02";esperando magia.
870440;873260;"02";Não, é uma brincadeira com a Paula Potter
873260;874020;"02";lá do Caquitas
874020;876900;"02";e a Rebeca é a Renata, na verdade
876900;879520;"02";inclusive quem faz a voz da Rebeca é a Renata
879520;881180;"02";e é só porque é o sobrenome dela
881180;882960;"02";eu queria um sobrenome inglês
882960;884460;"02";e lembrei de Potter.
884820;885500;"02";É só isso.
885760;888300;"02";Ficou uma dúvida, os ratos andavam pelas paredes na casa
888300;890920;"02";e pouco a pouco estavam roendo elas
890920;892500;"02";imagino que tentando entrar.
892520;895520;"02";Então uma abertura foi feita com o machado
895520;899220;"02";na próxima noite o Frederick não deveria ter sido atacado?
899220;901720;"02";Talvez, mas era a intenção dos ratos
901720;903020;"02";ou daquele que controlava os ratos
903020;905020;"02";atacar o Frederick agora?
905020;907020;"02";O destino dele não é muito...
907020;910020;"02";Assim, se a criatura for inteligente mesmo
910020;913020;"02";o Frederick seria o que mais daria problema
913020;914520;"02";se tu atacasse, né?
914520;916520;"02";O filho dele tem muitos recursos e tal
916520;919020;"02";embora o filho não queira, assim...
919020;921020;"02";O filho queira que o pai esteja bem
921020;922440;"02";e preferencialmente
922440;923940;"02";bem longe dele
923940;925940;"02";para não atrapalhar os negócios, né?
925940;926940;"02";Mas...
926940;927940;"02";Não sei.
927940;930940;"02";Espero que o Frederick durma em outro lugar
930940;932440;"02";no quarto da empregada, talvez
932440;933940;"02";porque a empregada também ficou viva, né?
933940;934440;"02";Ou não?
934440;935440;"02";A empregada morreu?
935440;936440;"02";Eu não lembro.
936440;936940;"02";Eu não lembro.
936940;937940;"02";Eu tenho que ouvir o episódio de novo.
937940;939940;"02";No dia que eu for revisitar eu tenho que ouvir.
939940;941940;"02";Hoje mesmo eu estava falando que o Felipe Xavier
941940;944440;"02";Cara, naquele episódio lá de dois anos atrás
944440;946440;"02";o NPC Flano morreu?
946440;947440;"02";Aí ele falou
947440;948440;"02";Não, ele desmaiou.
948440;949440;"02";Sabe, beleza.
949440;950440;"02";Então ele vai voltar.
950440;951440;"02";Daí o Felipe ficou...
951440;952940;"02";É assim que eu faço.
952940;953940;"02";Vamos lá.
953940;954940;"02";Porque vocês ouviram agora
954940;956940;"02";mas eu gravei esse episódio muito antes, sabe?
956940;957940;"02";Então...
957940;959940;"02";E eu tenho a memória de peixinho dourado.
959940;960940;"02";Inclusive, onde eu parei?
960940;961940;"02";Vamos lá.
961940;962940;"02";A governanta morreu.
962940;963940;"02";Ah...
963940;965940;"02";Chat F pela governante.
965940;966940;"02";É uma pena.
966940;968440;"02";Eu gostei da governante.
968440;969440;"02";Quem matou ela?
969440;970440;"02";Ah, fui eu.
970440;971440;"02";Então vamos lá.
971440;973440;"02";Achei engraçado que os jogadores foram
973440;975440;"02";contratados para cuidar do Frederick
975440;978440;"02";mas focaram em desvendar o mistério.
978440;981440;"02";Fico me perguntando o que aconteceria se eles
981440;982940;"02";fizessem como a governante
982940;984440;"02";e só ignorassem os ratos.
984440;985940;"02";Após uma continuação dessa história
985940;988940;"02";quem sabe com o detetizador que foi chamado
988940;990940;"02";quem sabe com o detetizador
990940;993940;"02";quem sabe com os policiais que foram investigar
993940;996940;"02";eu tinha um rascunho inicial dessa aventura
996940;997940;"02";era na casa...
997940;999440;"02";Sabe a casa que estava vazia?
999440;1001940;"02";Seria os netos
1001940;1004940;"02";daqueles dois senhores que moram lá
1004940;1007940;"02";Sabe, os netos indo visitar.
1007940;1010940;"02";E daí os netos ouviriam o barulho de ratos.
1010940;1012440;"02";Daria uma aventura muito boa
1012440;1014440;"02";mas agora que as pessoas que
1014440;1016440;"02";eu potencialmente gostaria de chamar para jogar
1016440;1018440;"02";já ouviram essa aventura
1018440;1020940;"02";então já não adianta mais, né?
1020940;1022940;"02";Talvez um dia daqui a muitos anos
1022940;1025440;"02";e daí quando chegar no final da aventura
1025440;1027440;"02";tu mostra o link, sabe?
1027440;1030440;"02";Putz, é aquela mesma cidade
1030440;1031940;"02";isso tá acontecendo antes
1031940;1033940;"02";Mas agora que eu contei pra vocês
1033940;1035440;"02";também fica difícil acontecer.
1035440;1036940;"02";Não sei, confia em mim.
1036940;1038440;"02";Um dia sai alguma coisa boa.
1038440;1040440;"02";Se não ficar um tempão esperando pelo...
1040940;1042940;"02";pelo pintor e um dia ele voltou
1042940;1044440;"02";alguns episódios atrás
1044440;1046940;"02";então esperem mais voltas, mais retornos.
1046940;1048940;"02";Um esclarecimento sobre o meu último comentário
1048940;1050440;"02";troquei um dos nomes
1050440;1051940;"02";quem chamei de Chris
1051940;1053440;"02";na verdade era a Nikki
1053440;1054940;"02";eu não vou lembrar do meu último comentário
1054940;1057440;"02";eu não lembrei nem que a mulher morreu no episódio, gente.
1057440;1058940;"02";No especial de Natal, a meu ver
1058940;1061440;"02";o portal levou ela para a dimensão do Poderoso N
1061440;1063440;"02";e ela lá se tornou uma aprendiz
1063440;1066440;"02";o portal sendo aberto pela manifestação de sua vontade
1066440;1067940;"02";de achar respostas
1067940;1070440;"02";alguém capaz de ensinar sobre seus poderes.
1070940;1072940;"02";Agora que ela tinha entendido
1072940;1075940;"02";que tudo que ela acreditava era real
1075940;1078940;"02";e que vidas dependiam de suas crenças.
1078940;1080940;"02";Cara, provavelmente é um final melhor
1080940;1082440;"02";pra história dela
1082440;1083940;"02";do que a que eu criei.
1083940;1086940;"02";Mas o caminho que eu botei pra ela
1086940;1087940;"02";é um pouco diferente.
1087940;1088940;"02";PS, uma dica
1088940;1090940;"02";pra ter ideias de novas partidas
1090940;1091940;"02";leia o livro
1091940;1093940;"02";Coma e Emagreça com Ficção Científica
1093940;1096940;"02";Coma e Emagreça com Ficção Científica
1096940;1099940;"02";Queria muito, eu esses dias defendi no Twitter
1099940;1103940;"02";a ideia do USBigo
1103940;1106940;"02";USBigo é um USB instalado no umbigo
1106940;1110940;"02";que converte gordura em energia pra carregar o celular
1110940;1114940;"02";Imagina em vez de ter esse buraco feio na sua barriga
1114940;1117940;"02";você ter um USB e poder ligar nele o seu celular
1117940;1120940;"02";e carregar usando a energia da sua gordura
1120940;1121940;"02";É isso que eu quero
1121940;1123940;"02";Cientistas tão fazendo isso?
1123940;1124940;"02";Não tão
1124940;1126940;"02";Tão procurando água em outro planeta
1126940;1127940;"02";Ele continua
1127940;1128940;"02";Ainda sobre o livro
1128940;1130940;"02";É um conjunto de várias histórias curtas
1130940;1133940;"02";dos gêneros escritos por uma variedade de autores
1133940;1134940;"02";Muitas são de explodir a cabeça
1134940;1136940;"02";e cada uma aborda uma ponta diferente desse gênero
1136940;1137940;"02";Será útil
1137940;1138940;"02";Vou atrás
1138940;1139940;"02";Me convenceu
1139940;1141940;"02";Se eu realmente emagrecer seria divertido
1141940;1143940;"02";Ao reconhecer sua voz
1143940;1145940;"02";não consegui levar a sério
1145940;1148940;"02";o espor que o detetive tava levando
1148940;1150940;"02";Primeira temporada do projeto drama
1150940;1153940;"02";A Ana me fez regravar aquilo umas quinhentas vezes
1153940;1154940;"02";porque eu sou muito ruim gente
1154940;1156940;"02";A Ana é uma pessoa maravilhosa
1156940;1157940;"02";E eu sou uma pessoa muito ruim
1157940;1158940;"02";Muito ruim
1158940;1159940;"02";Ele continuou
1159940;1160940;"02";E isso me encheu de determinação
1160940;1161940;"02";Tá bom
1161940;1162940;"02";Obrigado
1162940;1163940;"02";Um abraço querido
1163940;1164940;"02";Obrigado pelos comentários
1164940;1165940;"02";Vamos pro próximo
1165940;1167940;"02";Vitor Lucas Buzzo
1167940;1169940;"02";Cara teu comentário tá todo oculto por spoiler
1169940;1170940;"02";Mas já tô feliz
1170940;1172940;"02";Porque tem uma linha e meia
1172940;1174940;"02";Episódio intrigante
1174940;1176940;"02";Tenho quase certeza que tem relação com o episódio
1176940;1178940;"02";Eu beijei uma garota
1178940;1181940;"02";Seria um protótipo daquela cidade que deu errado?
1181940;1182940;"02";Não
1182940;1183940;"02";Não tem nada a ver
1183940;1185940;"02";O Sherfield no nome
1185940;1187940;"02";Foram os padrinhos que deram
1187940;1188940;"02";Então a culpa não é minha
1188940;1190940;"02";A culpa é dos padrinhos que batizaram aquele lugar
1190940;1193940;"02";Frederick também foi um nome escolhido pelos padrinhos
1193940;1196940;"02";Então a culpa é deles
1196940;1198940;"02";André Trapani
1198940;1199940;"02";Que estava no episódio
1199940;1201940;"02";Eu leio o comentário de quem tava no episódio
1201940;1203940;"02";Eu sou contra a justificativa
1203940;1204940;"02";Mas vamos lá
1204940;1205940;"02";Oi Guaxa
1205940;1207940;"02";Uma pergunta bem curta hoje
1207940;1211940;"02";Apesar de que faz tempo que não consigo tirar um tempo
1211940;1213940;"02";Para aparecer aqui e mandar um textão
1213940;1216940;"02";E tô com direito acumulado a perguntas
1216940;1218940;"02";É um bom argumento
1218940;1219940;"02";Eu troco
1219940;1220940;"02";Textão por perguntas
1220940;1221940;"02";Eu troco
1221940;1223940;"02";O que aconteceria se o jogador que controlava o dente
1223940;1226940;"02";Tentasse entrar na casa sem autorização?
1226940;1228940;"02";O jogador que controla o dente é ele
