429840;431500;"06";É muito triste tá abandonando uma rede social
431500;433540;"06";que tem, sei lá, quase 13 mil pessoas,
433880;435800;"06";pra começar uma com, sei lá, 100.
435800;437760;"06";E, poxa.
438260;439060;"06";Então, segue a gente.
439100;441940;"06";Mas, se você for seguir numa rede social só,
442440;444000;"06";o Instagram do RP Guaxa,
444120;444780;"06";quem cuida é
444780;448100;"06";Fábio, Dani, é a Ju, é o Felipe Xavier.
449660;451840;"06";Então, assim, tem uma equipe muito melhor
451840;452860;"06";do que eu cuidando lá,
453320;455540;"06";trazendo muito material bacana, então segue
455540;458040;"06";o Instagram do RP Guaxa.
458240;459800;"01";O Instagram do RP Guaxa
459800;461240;"01";é divertidíssimo, gente.
462200;463520;"00, 06, 01";Esse último jogo
463520;466200;"01";de caça-palavras eu não consegui encontrar.
466740;467580;"01";Tive que ir nos comentários
467580;469080;"01";dar uma roubadinha, porque...
469100;470920;"01";Tava difícil?
471980;474180;"01";Fiquei curiosa. O que vai ser esse próximo episódio?
474880;476060;"06";É engraçado que uma das palavras
476060;478060;"06";era ratinho, e muita
478060;479620;"06";gente não pegou.
479620;480700;"06";Por que o ratinho?
481700;483800;"06, 00";Tá esperando o ratinho até agora,
483940;485040;"06, 00";mas pode falar disso.
485080;485960;"00";A gente fala disso.
487860;489920;"06";O primeiro comentário é do Jorge Marques Santos Silva,
490020;490540;"06";que coloca
490540;493460;"06";vários episódios daqui, merece ser um filme.
494040;495620;"06";Esse merece ser uma novela.
496180;497520;"06";Uma novela épica.
498020;498700;"06";Um bom dia, senhor.
499100;500660;"06";Baixa a convidada de Guaxual.
501040;502380;"06";Tudo bem, queridos? Comigo tudo bem.
502520;504500;"06, 02";Tudo certo.
505040;507320;"06";E agora em diante, todos os tudo bem estão respondidos.
507540;507900;"06";Isso.
508480;509000;"06";Spoilers!
509900;511960;"06";Esse episódio merecia mesmo ser uma novela.
511960;513860;"06";Com mais episódios pra contar
513860;515040;"06";mais dessa história.
515240;517660;"06";Como ficou o novo vereador depois de tudo?
518140;519500;"06";Psicologicamente, digo,
519940;522080;"06";pois não deve ter sido fácil lidar com isso tudo.
522580;524140;"06";Existe mais da história
524140;525140;"06";do Boi que não sabemos?
526000;527760;"06";Sim. Um passado que conte
527760;528880;"06";como ele ficou tão forte?
529100;531140;"06";Trabalho na roça, né, gente?
531220;532460;"06";Trabalho na roça, gente forte.
532720;533660;"06, 01";Meu avô era forte.
534100;537020;"01";Nossa, minha avó era muito forte. Ela picava lenha, cara.
537460;538760;"01";Sabe como é difícil picar lenha?
539200;539880;"06";Sim, poxa.
540420;543340;"06";A única pessoa que consegue fazer isso
543340;544920;"06";no cinema é o
544920;546400;"06, 02";Capitão América. Exato.
546900;548760;"06";Não, é difícil, é difícil, sim, sim, tô ligado.
549160;551140;"06";Meu avô também, meu avô tinha fogão a lenha.
551600;552040;"06";Então, assim,
553080;554520;"06";essa história tem
554520;556460;"06";algumas pitadinhas, assim, de
556460;556500;"06";de
556500;560220;"06";alguns nomes que eu usei, que só
560220;562320;"06";sei lá quem conheceu muito a minha família
562320;564440;"06";vai pegar umas referências,
564560;566300;"06, 01";mas isso não, não estão
566300;567660;"06, 01";pro público. Pô,
567920;569440;"01";casos de família, hein, cara?
571020;571500;"01";Literalmente.
572500;574520;"06";Ele continua. Embora seja um episódio
574520;575800;"06";bem mais realista,
576260;578080;"06";tem algo de incomum em toda a força de alguns personagens?
578560;580540;"06";Sim, eles são exageradamente
580540;582660;"06";fortes. Como eu comentei,
582660;584980;"06";uma das minhas inspirações é um jogo de videogame,
585240;585360;"06";né?
586500;588080;"06";E, porra, no jogo
588080;591160;"06";oito da série, fica o spoiler,
591780;592700;"06";é...
592700;595040;"06";eles socam um tubarão.
595420;596420;"06";Um tubarão, assim,
596820;599080;"06";gigante, sabe? Que a boca cabia, sei lá,
599140;600260;"06";quatro pessoas lá dentro.
601060;603080;"06";É... eles socam o tubarão.
603400;605160;"06";Então, há um certo
605160;607220;"06";exagero, né, que nos primeiros jogos da série
607220;609160;"06";não tem, que vai aumentando.
610140;610580;"06";Ah...
610580;612120;"06";Mas nos primeiros jogos mesmo,
612900;614540;"06";no segundo jogo, o Kiril
614540;616480;"06";enfrenta, sei lá, tigre no soco,
616500;618720;"06";é... jogando vai fazer sentido,
618840;619760;"06";eu juro pra vocês.
620080;621580;"06";Até o tubarão vai fazer sentido.
622080;624720;"01";Tem certeza que é um jogo
624720;626300;"01";em não-velozes e furiosos?
626680;628400;"06, 01";Em que as coisas vão ficando um pouquinho mais
628400;630700;"06, 01";exageradas? É, assim, cada jogo
630700;632600;"06";vai... é porque o
632600;633600;"06";sete, o oito,
634180;636200;"06";o protagonista,
636340;637800;"06";ele é um sonhador.
638200;640460;"06, 07";Ele é um cara que se imagina num jogo...
640460;641720;"06";Olha a metalinguagem massa.
641960;644440;"06, 07";Ele se imagina num jogo de videogame.
644700;646440;"06";Então, grande parte das coisas,
646500;648360;"06";coisas que acontecem,
648360;650280;"06";é mais a loucura dele do que
650280;651660;"06";realmente aconteceu.
652240;653660;"01";Entendi. Que da hora.
654100;656460;"06";Porra, mas ele pega um taco de baseball
656460;658740;"06";e imagina sendo a espada do Dragon Quest,
658740;661120;"06, 01";sabe? E é assim que...
661120;662680;"06";E aí, tipo, todo mundo tem...
662680;663860;"06";Tem um que tem a profissão, sei lá,
664360;666220;"06";um é ex-policial,
666680;668720;"06";a outra é...
668720;670540;"06";Ela cuida de um holster, não lembro como é
670540;672560;"06";a profissão dela. Ele é
672560;675080;"06, 00, 07";herói. Ele se vê como um herói.
676500;677180;"06, 00";Maravilhoso.
677300;679160;"06";Mas, estou divagando,
679260;681100;"06";mas sim, é um exagero nessas
681100;682360;"06";forças, mas
682360;684440;"06";pra contar a nossa história, né?
684600;687180;"06, 07";Dentro daquele mundo, faz sentido.
687580;688000;"07";Uhum.
688600;690900;"06";O carinho colocado nesse episódio na criação
690900;692720;"06";da narrativa, na interpretação dos jogadores,
692840;695020;"06";no cuidado com a história, enfim, foi o que mais
695020;696940;"06";senti, foi o carinho,
697040;699060;"06";é verdade, eu tenho muito carinho por essa
699060;701020;"06";história. Aquele sentimento quentinho
701020;703300;"06";no peito, com certeza, é um dos meus episódios
703300;705100;"06";preferidos. Um grande bolo
705100;706480;"06";com um sabiá,
706500;707920;"06";na cabeça de um boi,
708380;710680;"06";desenhado para toda a comunidade dividir.
711060;712520;"06";Sim, ele é grande e suficiente para todos.
712800;714380;"06";Por hoje eu fico aqui, forte abraço a todos,
714460;716780;"06";força e luz para todos nós, e até mais.
717180;718780;"06";Eu acho engraçado, esse episódio
718780;720600;"06";eu me empolguei muito,
720680;722820;"06";muito, muito, muito. Eu já comentei
722820;725000;"06";com os jogadores, esse episódio
725000;726160;"06";ele é
726160;728380;"06";ele é a
728380;730700;"06";uma primeira parte de uma história
730700;732920;"06";que eu quero contar, que são em duas partes,
733220;734180;"06";no mínimo, né?
734180;735400;"06, 07";São duas partes.
736500;738360;"06";Quando eu lancei o episódio, eu coloquei, pô,
738440;740000;"06";meu episódio favorito,
740460;742360;"06";eu gostei um monte, pô, assim, eu tava
742360;744740;"06";muito empolgado. E daí algumas pessoas
744740;746840;"06";disseram, ah, é mais um episódio
746840;748520;"06";normal, ah, mas não sei o que.
748920;750560;"06";Eu dei uma desanimada, por mais que eu saiba
750560;753140;"06";que foram muitos elogios,
753580;754740;"06";em momento, alguma
754740;756680;"06";pessoa criticou, eu disse, pô,
756740;758720;"06";é, realmente, é só mais um episódio.
759220;760160;"06";Mas é porque...
760160;762580;"06, 01";Quem foram essas pessoas que a gente vai caçar
762580;763860;"01";elas com um sim.
764060;766460;"06, 01";Não, não. Tô brincando.
766460;768520;"01";A gente brincando. Mas, fica atento.
768940;769500;"06, 01";Fica atento.
769600;771480;"06, 01";Assim, é...
771480;774340;"06";Porra, ainda vou contar essa segunda
774340;776420;"06";parte dessa história, depois até tem
776420;778660;"06";um outro comentário que vai trazer
778660;780180;"06";sobre as segundas partes ali.
780720;782340;"06";Mas, poxa, assim, vocês viram
782340;784720;"06";a segunda parte não vai
784720;786400;"06";fazer essa história ficar melhor,
786600;788300;"06";eu acho, ela vai ser só uma outra história.
788780;790240;"06";Até pra diminuir o hype, né?
792240;792720;"06";Mas...
792720;794820;"06";Ainda assim é uma história aqui que eu quero
794820;796180;"06";contar e que eu,
796180;798560;"06";obviamente, vou contar, né? Obrigado pelo seu comentário.
799080;799960;"06";Jorge Marques do Silva.
800300;802180;"01";Ah, essa história foi maravilhosa e realmente
802180;804380;"01";foi muito emocionante. Eu tenho carinho
804380;806140;"01";também muito grande por ela, porque foi muito
806140;807940;"01";legal gravar e jogar essa história.
808360;810380;"01";Bom, vamos pro comentário da
810380;811380;"01";Marina M.
811700;814040;"01";Olá! Boa hora do dia, senhor
814040;816120;"01";narrador mascarado, vulgo guaxa,
816380;818300;"01";guaxanim, guaxonvidade
818300;820060;"01";e todo guaxaclã. Não vim
820060;821940;"01";falar do episódio hoje, afinal,
822140;824240;"01";ainda não ouvi. Apenas vim marcar
824240;826160;"01";presença e dizer que depois de um longo,
826180;828340;"01";longo, longo período sem ouvir
828340;830140;"01";meus podcasts, estou voltando
830140;832120;"01";nesses últimos meses, mas só
832120;834120;"01";agora consegui comentar algo. Acho
834120;835740;"01";que é a terceira vez que comento aqui.
835900;838460;"01";RS, RS. Ainda não cheguei nos episódios
838460;840180;"01";atuais do RP Guaxa, mas
840180;842400;"01";logo chego. Espero. Atualmente
842400;844080;"01";ouvi o episódio 148,
844260;845760;"01";o pré 1 e o roubo do
845760;848140;"01";coração. Emoji de
848140;850180;"01";carinha feliz. Obrigada por
850180;852260;"01";esse projeto lindo demais, sucessos,
852380;854100;"01";felicidades e brownies pra
854100;855300;"01";todo mundo envolvido.
856180;858860;"01";Uma hora você chega lá nos episódios
858860;860700;"01";atuais, Marina, e
860700;862820;"01";te entendo. A vida, às vezes, não nos
862820;864680;"01";permite ouvir podcasts todos
864680;866920;"01";os dias. Tipo, a presença dos seus
866920;868780;"01";pais em casa e você não pode ouvir um
868780;870800;"01";podcast um pouquinho mais
870800;872680;"01";de esquerda que já começa uma discussão
872680;874620;"01";imensa dentro de casa. Ai, ai.
875100;876900;"06";Isso foi bem específico.
876960;878780;"06, 01";Foi. Foi muito específico porque
878780;880820;"06, 01";aconteceu. E eu falei, quer saber?
881480;882540;"01";Vou ouvir depois meus
882540;884640;"01";podcasts em paz, que daí
884640;886480;"01";vou dar atenção pros meus pais aqui.
888180;888900;"06";Ok, ok.
889140;890940;"06";Ai, ai. O próximo comentário
890940;892740;"06";é do Marcelo Guaxinim.
894740;896740;"06, 01";Quem é essa pessoa, Marcelo Guaxinim?
896740;898600;"06, 01";Eu queria
898600;900500;"06";reclamar do narrador.
905300;906320;"06";Vamos lá.
907080;908340;"06";Oi, Guaxa do Futuro.
908780;910240;"06";Vim te lembrar de falar sobre
910240;912780;"06";continuações. Beijos,
912920;914220;"06";às vezes você acerta.
914640;915760;"06";Obrigado, eu mesmo.
916820;919020;"06";Guaxa do passado, de seis dias
919020;919440;"06";atrás.
920440;922680;"06";Eu tava dando uma olhada nos comentários no Spotify.
922960;924920;"06";Bastante coisa boa. Agradeço muito, gente.
925340;927220;"06";Quem me xinga ou não
927220;928940;"06";ou dá spoiler
928940;930940;"06";muito forte, eu não aceito o comentário.
931380;932980;"06";Mas os outros comentários eu tô aceitando
932980;933880;"06";todos, né?
934420;937140;"06";E teve um comentário que não foi me xingando.
937640;938980;"06";Que foi pedindo
938980;940500;"06";pra que quando tivesse
940500;942900;"06";o episódio fosse continuação, que se
942900;944280;"06";avisasse no começo.
944640;946720;"06";E não, não vai acontecer.
947320;948460;"06";Porque, tipo, quando for
948460;950800;"06";tipo, Cavaleiros do Bicho, eu sempre
950800;952920;"06";aviso. Ah, ele é a continuação de um episódio
952920;954940;"06";pipipipipopó. Porque ele é
954940;956680;"06";uma continuação direta.
957200;958900;"06";No episódio que ele comenta
958900;960860;"06";e aqui vai um spoiler do
960860;962860;"06";Cheirinho do Armário. Quem não quiser tomar
962860;964940;"06";esse spoiler e tiver ao vivo
964940;966860;"06";aqui entre os padrinhos, tira o fone um pouquinho.
967220;969020;"06";E quem tiver ouvindo editado, pula
969020;970200;"06";um pouquinho pra frente.
970660;972940;"06";Cheirinho do Armário, ele tem um...
973600;974520;"06";Eu acho que eu nem preciso entrar
974520;977180;"06";no spoiler, mas ele tem um personagem
977180;978860;"06";que é de uma outra história
978860;981140;"06";e que parte da graça
981140;982100;"06";do episódio
982100;984820;"06";é descobrir que este personagem
984820;987080;"06";é o mesmo
987080;988100;"06";do outro episódio.
989200;991020;"06";A história ainda funciona
991020;992840;"06";fechada. Ela ainda tem
992840;994360;"06";um início, um meio e um fim.
994900;997100;"06";Ela ainda funciona mesmo que, na minha opinião,
997640;998940;"06";mesmo que tu não tenha ouvido o episódio
998940;1000940;"06";original. Só que se tu ouvir o episódio
1000940;1003040;"06";original, ela vai ter aquele tchan a mais
1003040;1005160;"06";de, nossa, é a fulana.
1005800;1006500;"06";Sabe? Então,
1007120;1009460;"06";tem vários episódios que acabam conversando,
1010220;1010600;"06";mas
1010600;1012920;"06";não são necessariamente
1012920;1015060;"06";continuações que eu acho que
1015060;1017840;"06";avisar iria estragar um pouco a brincadeira.
1018460;1019520;"06";Eu acho que a maioria
1019520;1021160;"06";esmagadora dos episódios da RPG Guaxa
1021160;1023320;"06";são fechados, né?
1023360;1024480;"06";Com início, meio e fim.
1024960;1027700;"06";Mas que, às vezes, por ter uma...
1027700;1029500;"06";um outro episódio
1029500;1030900;"06";pra te estar...
1030900;1032900;"06";Se tu tiver ouvido um outro episódio, tu vai aproveitar
1033040;1035400;"06";melhor. Pelo menos essa é a minha
1035400;1036720;"06";visão.
1037360;1039240;"06";Eu podia fazer todos os episódios
1039240;1041200;"06";fechados, sem, sabe,
1041820;1043240;"06";sem ligação com outros.
1043600;1045040;"06";Mas, poxa, a gente já chegou a 163
1045920;1046620;"06";episódios.
1047180;1048960;"06";E eu acho que dá um
1048960;1050100;"06";tempero a mais
1050100;1052960;"06";obviamente não interligar os episódios
1052960;1054580;"06";a ponto de eles criarem um Guaxa Verso.
1054840;1056760;"06";Mas ao ponto de ter uma pequena
1056760;1058580;"06";referência, um easter egg,
1059100;1060820;"06";ou pelo menos um
1060820;1062820;"06";Q de continuação, sem ser
1062820;1064400;"06";uma continuação, então
1064400;1067060;"06";eu pretendo continuar tendo episódios
1067060;1069040;"06";assim. Tanto que
1069040;1071220;"06";não vou dizer quais,
1071660;1072760;"06";mas existem outros episódios
1072760;1074880;"06";pra frente, que ele é
1074880;1076700;"06";um episódio fechado, ele tem uma história fechada,
1077240;1078960;"06";mas, se tu tiver ouvido
1078960;1080380;"06";um outro episódio,
1081040;1083020;"06";ele vai ter um
1083020;1084820;"06";plus a mais que vem pra somar.
1086000;1086960;"06, 01";Acho que é isso.
1087080;1087800;"06";O que você acha, Deba?
1088020;1090820;"01";Eu acho que essa é uma das grandes...
1090820;1092660;"01";é uma parte da...
1092820;1093880;"01";meu Deus, tá difícil.
1094280;1096780;"01";Essa é uma das graças do RP Guaxa, que é você
1096780;1098760;"01";ouvir um episódio que é fechado em si.
1099340;1100800;"01";Então, tipo, às vezes você
1100800;1102740;"01";quer... tá todo mundo hypado no episódio,
1102860;1104620;"01";você não chegou lá ainda, então você quer ouvir logo,
1104680;1106300;"01";você pode pular sem problema nenhum.
1106900;1108800;"01";Depois você volta e ouve todos eles.
1109480;1110680;"01";E a graça é você
1110680;1113280;"01";tentar achar as conexões entre os episódios
1113280;1114700;"01";e vir aqui comentar
1114700;1116540;"01";no post
1116540;1118780;"01";pra descobrir como essas conexões
1118780;1120900;"01";se encontram. Essa é uma das graças do RP
1120900;1122800;"01";Guaxa, você ver um easter egg,
1122820;1124980;"01";ver uma ligação ali, um personagem
1124980;1127080;"01";que volta, um personagem recorrente
1127080;1128660;"01";e falar, caraca,
1128900;1131000;"01";eu entendi essa referência. Isso faz
1131000;1132720;"01";parte da magia desse
1132720;1134760;"06, 01";Guaxaverse. Uma coisa que eu podia
1134760;1135920;"06";parar... Guaxaverse não existe.
1136580;1138920;"06, 01";Eu podia... eu acho que assim, se eu não
1138920;1140880;"06";avisasse, tipo, chegasse no escudo
1140880;1143000;"06";do mestre e não falasse, ah, esse personagem
1143000;1144940;"06";aqui é aquele mesmo personagem que você
1144940;1146780;"06";viu em outro episódio. Essas
1146780;1148800;"06";pessoas que estão pulando e tal,
1149200;1150740;"06";elas vão ouvir o episódio e nem
1150740;1152740;"06, 07";notar. Eu acho que as vezes...
1152820;1154980;"06";as vezes a pessoa se sente enganada. Ah, me enganou!
1155120;1156900;"06";Achei que era um episódio fechado e não
1156900;1158980;"06";era. Mas se eu não tivesse avisado,
1159500;1161140;"06";se eu não tivesse mostrado
1161140;1162680;"06";que a cartola tem um fundo falso
1162680;1163740;"06";de onde eu tirei meu coelho,
1164320;1166200;"06";as pessoas tendem a notar, eu acho.
1166340;1167620;"01";Eu acho que
1167620;1169960;"01";é natural que
1169960;1172860;"01";as histórias diferentes chamem a atenção de pessoas
1172860;1175000;"01";diferentes, mas é natural
1175000;1176900;"01";também que a curiosidade seja
1176900;1178720;"01";instigada e as pessoas vão atrás
1178720;1180980;"01";e vão falar, caramba,
1180980;1182780;"01";mas eu quero saber mais sobre isso. O que a
1182820;1183780;"01";coisa aconteceu com esses personagens?
1184600;1186480;"01";E elas vão atrás. Essa é a parte
1186480;1188760;"01";divertida. E se você tá ouvindo
1188760;1190720;"01";a RPG Guaxa de maneira a não
1190720;1192760;"01";ir atrás do fundo falso da cartola,
1192880;1194740;"01";você tá ouvindo errado. Volta, ouve
1194740;1196800;"01";tudo de novo e
1196800;1198160;"01";chega aqui pra conversar com a gente.
1198620;1200700;"06";Isso. E pessoas no Spotify
1200700;1202880;"06";que comentam, ah, quando eu terminar de ouvir
1202880;1204520;"06";tudo eu assino. Vocês estão todos errados.
1204760;1206240;"06, 00";Exato. Você assina,
1206800;1208260;"06";porra, vai esperar até o final.
1208760;1210880;"06";Aí tá enrolando, aí ele não escuta
1210880;1212780;"06";o episódio que sai que é pra não ter que assinar.
1212820;1215360;"06, 01";Ah, serasa pra todos vocês.
1215480;1217160;"01";Isso aí é amigué, é absurdo
1217160;1218900;"01";e você tá fazendo errado
1218900;1220300;"01";de novo, porque assinando,
1220720;1222780;"01";apoiando o RPG Guaxa, você faz parte da
1222780;1224760;"01";taverna e na taverna você
1224760;1226780;"01";não só vai fazer grandes amigos, como
1226780;1229040;"01";grandes grupos de RPG que vão te impedir
1229040;1230480;"01";de gravar Guaxa Versus,
1230680;1232140;"01";fica aí o recado pra um certo
