start	end	text
248800	251460	Mesmo sabendo que ele perdeu os 20 minutos de duração
251460	253860	porque mataram o chefe em um único turno.
254140	255880	Odeio quando isso acontece nas minhas mesas.
256200	257420	Foi por aí, cara. Foi por aí.
257740	258760	Não me sobraram muitas perguntas.
258860	261040	Mas o Guaxa precisa trabalhar. Não, não preciso, gente.
261360	263400	Isso aí parece ser só um hobby divertido. Vocês parem.
263400	264980	Então, farei o famigerado.
264980	265740	Do questionamento.
266080	269020	Tem alguma relação com o episódio do Corvo?
269380	270780	Não. Nenhuma.
270940	273080	Nem, meu Deus. Não. Nem de pé.
273540	275360	Daniele Golebiowski-Hen.
276360	277460	Eu devo ter errado teu nome.
277560	278540	Daniele, me desculpe.
278820	281420	Episódio incrível. A realidade que ele traz
281420	282600	é inacreditável.
282920	285100	Realmente não tem como não dizer o que aconteceu
285100	285980	no interior do Brasil.
286360	289100	Tinha mil e uma teorias do que estava acontecendo
289100	290140	até o momento do livro.
290140	291600	Onde tudo ficou mais claro.
292160	294640	Falando em teorias, será que esse livro tem alguma relação?
294980	295940	Com o episódio 7?
296560	298380	Seria uma outra maneira de abrir o portal
298380	299980	que não fosse o espelho?
300340	302220	Pois se analisar bem, a criatura desse episódio
302220	305220	fez uma pessoa inocente ter um instinto assassino.
305540	307320	Assim como no episódio 7, a sobra fazia
307320	308640	com que as pessoas quisessem se matar.
309060	311180	Mas como todos nós sabemos, Guaxa Reverso não existe.
311360	312760	Então, com certeza, não há ligação.
313060	314580	É verdade. Não há ligação nenhuma.
315180	317100	Mas, se houvesse, você poderia supor
317100	319100	que o livro tem ligação de fazer
319100	321160	pequenos portais para trazer
321160	323440	talvez pedaços daquela criatura maior
323440	324660	ou criaturas menores
324980	327780	de um dos planos dessas criaturas.
328200	329540	E eles deram azar, porque
329540	330840	o bichinho que veio dessa vez
330840	333580	não era mais forte do que
333580	335500	as criaturas anteriores, mas ele tinha
335500	336740	esse poder de influenciar.
337060	339340	E foi o que mudou a história para aquele grupo.
339800	341080	Gabriel Belardino.
341200	342980	Boa noite, Guaxa. Será que acerta agora?
343160	345780	Risos. Acertou. São 18h59.
346180	347600	Mais uma vez, obrigado pelo episódio.
347740	349800	É maravilhoso ver as histórias e cada enredo.
350180	351740	Gostei da aventura policial se passando
351740	353280	no Brasil. Lembro que você falou
353280	355420	há um bom tempo atrás que achava muito difícil
355420	357760	por conta da forma como a polícia funciona aqui.
358080	359640	É legal ver que você segue
359640	361820	se desafiando e colocando jogos interessantes
361820	363460	e muito diversos uns dos outros.
363940	366140	Você vai rodar os estados do Brasil com histórias assim?
366660	367980	Já teve a Amazônia, no especial
367980	369180	de Manatal, Bahia,
369840	371780	Minas Gerais, Rio de Janeiro e São Paulo.
372060	373340	Talvez alguma no Sul.
373340	375280	O episódio da medalha do Charles
375280	377500	é numa cidade fictícia do Sul.
377940	378860	Se não me engano,
379260	380660	é algo entre...
380660	382840	Ficava em Santa Catarina, mais próximo do Rio Grande do Sul.
382840	384580	Mas sim, surgindo oportunidades,
384680	386000	teremos outros lugares do Brasil.
386260	388560	O próprio Cavaleiros do Bicho 4
388560	390460	vai trazer regiões novas.
390620	392860	Esse episódio tem manifestação a partir de um livro.
393000	394840	E achei muito legal usar uma metanarrativa
395420	397420	e a dinâmica com os jogadores
397420	398440	que ao mesmo tempo
398440	401240	que brincavam com o preconceito RPG,
401760	403360	criticavam o jogo e os jogadores.
403760	404380	Mas vamos lá.
404660	406760	O livro tem relação com o espelho mostrado no episódio
406760	408780	do passeio? Seria ele também uma espécie
408780	410800	de portal que uma criatura usa
410800	412120	para tentar influenciar esse plano?
412520	412780	Sim!
412840	413520	É por aí.
413820	416380	Os jogadores poderiam invocar criaturas caso eles quisessem
416380	418860	ou ouvir alguma palavra mágica.
419260	420840	Os jogadores, se seguissem vários passos
421400	422600	e um ritual ali,
423060	424860	eles poderiam sim invocar criaturas.
425200	427440	Isso tornaria a aventura bem, bem interessante.
428040	428920	A mina ficou viva
428920	431620	porque ela era
431620	433040	realmente mais habilidosa
433040	435080	e por isso a criatura a escolheu?
435300	436720	Ou só ela foi afetada
436720	437880	pela magia da criatura?
438200	440560	A magia da criatura podia afetar uma pessoa por vez.
440560	442380	Tanto que no final da aventura
442840	443760	só um dos jogadores.
444100	446720	Ela afetou a menina por N motivos.
446860	448420	Talvez a menina tivesse menos experiência?
448600	449980	Talvez a menina tivesse uma arma melhor?
450340	452880	Afinal, uma arma à distância sempre é uma vantagem
452880	454640	em cima de uma arma à distância?
455080	457560	Mas por algum motivo, a criatura escolheu aquela menina.
457820	458400	E deu certo.
458700	460580	Existe uma relação entre a magia que faz os seres
460580	463300	desse livro existirem e os seres do folclore
463300	464240	da história do Volipe?
464620	467420	Não, a princípio não. De coração, não pensei nesse ponto.
467600	469320	No mais, obrigado por mais um episódio maravilhoso,
469320	471580	super bem narrado, com jogadores incríveis
471580	472820	e uma edição sempre brilhante,
472820	474800	e abraços. Abraços, querido, muito obrigado
474800	475520	pelo seu comentário.
475880	478560	Ezron Silva. Gostei muito do episódio,
478840	480100	ficou muito bem ambientado,
480420	483160	e foi uma representação bem respeitosa do Nordeste.
483440	484840	Você poderia ter facilmente caído
484840	486540	em estereótipos. O RPG Guasta,
486680	488700	desde o surgimento, a gente tenta fugir disso.
488960	490780	A gente às vezes brinca com algumas
490780	492760	coisas, como, sei lá, com São Paulo
492760	494640	e o capitalismo, mas sempre
494640	496820	é de uma maneira respeitosa.
497100	499000	Ou fantasiosa, como vocês vão
499000	501140	ver no episódio Capoeira do Bicho.
501140	502780	Mas sempre com respeito.
502820	504700	No início, achei que fosse uma aventura estilo
504700	506360	Bacurau. Ainda bem que não foi.
506820	508140	Quebrou as minhas expectativas.
508520	510360	Na ideia, era uma aventura mais leve mesmo.
510800	512520	Muita gente reclama, às vezes, que tem umas aventuras
512520	514740	meio pesadas. Eu tento balancear
514740	516880	com aventuras mais fofinhas
516880	518620	como essa. Só achei duas coisas
518620	520520	para comentar. Não teve uma música que inspirou
520520	522080	esse episódio, né? Não, não teve.
522420	524420	No interior da Bahia, a gente ouve ou ouvia
524420	526680	muito calcinha preta, gatinha manhosa
526680	528540	e essas bandas que fizeram muitas
528540	530580	versões de músicas americanas famosas.
530580	532580	Seria legal usar uma dessas pelo
532580	534240	fato da aventura ter
534240	536200	esse clima de investigação clássico.
536500	538620	Só que ambientado no interior da Bahia. Viajei demais?
539040	540400	Sim. O que me faltou ali foi
540400	542020	conhecimento mesmo. Mas
542020	544580	acredito que qualquer uma dessas músicas poderia se encaixar
544580	546380	tranquilamente. Dois.
546720	548680	Pão de queijo ou açaí? Em 2021
548680	550620	com certeza tem pão de queijo
550620	552120	e açaí em todas as cidades do Brasil.
552460	554140	Mas geralmente a gente não come
554140	556440	essas iguarias casualmente.
556800	558200	Não pude deixar de me incomodar.
558200	560360	É isso. Obrigado pelo episódio. Eu não lembro
560360	562280	dessa referência. Faz muito tempo que eu gravei
562280	564260	o episódio. Pra vocês terem ideia, eu tenho
564260	566500	10 episódios gravados.
566540	568160	Não, na verdade é a partir de sexta-feira que eu vou
568160	570640	gravar mais um. Eu vou ter 10 episódios
570640	572540	gravados. Alguns já editados
572540	574300	inclusive. Então eu sempre
574300	575940	gravo com muita antecedência.
576300	578080	Eu às vezes não lembro do que foi dito.
578200	580400	E hoje eu comprei pão de queijo. Então no sul do Brasil
580400	582020	comprei pão de queijo pras meninas.
582140	584380	Eu não gosto de queijo. Mas a Malu e a Beta
584380	586220	a minha esposa e minha filha. Elas gostam e eu
586220	588480	trouxe pra elas. Açaí acho que só a Beta gosta.
588620	590040	Moni Coelho. Ótimo episódio.
590180	591980	Como sempre, Guaxa. Só queria saber se a
592280	594240	gada teve inspiração na série Lúcifer.
594560	596420	Pois a detetive de lá também tem um passado
596420	598340	no qual não gosta de comentar
598340	600080	muito. Não, foi coincidência.
600660	602640	Eu não vi Lúcifer. Eu não vi a série.
602880	604460	Então não tinha essa referência.
604780	606360	Mas acho que isso é usado em bastante
606360	608320	filmes antigos. Tinha muito disso, né?
608620	610600	Do chefe da polícia ter uma historinha.
610980	612300	Ter ganho algum concurso de alguma
612300	614260	coisa. Então acho que
614260	616180	é um tempero interessante pro personagem.
616680	618460	Felipe Saraiva. Adoro os episódios
618460	620360	de investigação. A Cris se saiu muito bem
620360	621940	como detetive. Também achei.
622280	624520	Podemos tentar juntar a Cris e a Paula no episódio futuro?
624660	626360	O que vocês acham? Quem seria a terceira
626360	628460	pessoa? Cris, Paula e mais quem pra uma aventura
628460	630180	de investigação? Uma do Nordeste?
630300	632420	Uma do Sul? Onde é que a gente pode achar um terceiro
632420	634520	detetive dentro desse Guaxaverso?
634520	636640	E ele continua. Quem sabe a personagem dela
636640	638580	seja transferida para Nova Gaspar
638580	640500	para ajudar Max e a Kate
640500	642320	a inocentar a Mia.
642760	644600	Será? Pô, aquela história de Nova
644600	646720	Gaspar eu tenho que revisitar um dia.
647700	648800	Mas... não sei.
649120	650520	Sabe? Falta um pouco
650520	651780	de inspiração às vezes.
652280	654360	Bastante coisa. Parabéns pelo ótimo trabalho. Obrigado,
654420	656260	Felipe. O André colocou. Passando
656260	658540	para dizer que o episódio ficou muito massa.
658680	660360	Obrigado, André. Esse episódio é bem
660360	662480	amarradinho. Não achei pontas soltas
662480	663800	para gerar questionamentos. Que bom.
664200	666400	Isso dá um descanso pra mim. Por mais jogos na minha
666400	668500	terra, Nordeste... Sim,
668620	670460	olha só. Já falei. Cavaleiros do Bicho, parte
670460	671880	4. Tá chegando.
672180	674420	Seria a máxima aventura no cangaço, tipo o Velho Oeste.
674760	676300	Uma filha fugitiva de um
676300	678280	coronel, um bando de cangaceiros,
678580	680400	a cidade encantada de Jiricoacoara,
680740	682260	comadre fulozinha,
682280	684240	cabra, cabriola. Então me
684240	686260	faltam referências, assim. Eu tenho
686260	688360	referência de novela Globo, onde os
688360	690320	nordestinos são pessoas do Rio
690320	692360	de Janeiro, com um sotaque diferente até do
692360	694280	próprio Nordeste, né? É o sotaque
694280	695640	Globo de Nordeste, talvez.
696780	698260	Mas... vou tentar fazer
698260	700300	alguma coisa respeitosa. Eu tenho
700300	702240	aqui comigo um cordel
702240	704060	do Pokémon. Na época do Pokémon GO
704060	706520	foi escrito um cordel. Talvez aproveitar
706520	708440	um pouco dali da história
708440	710200	seria interessante. O Bruno
710200	712200	Cordeiro comentou que é uma grande ideia essa do André.
712280	714200	E... Marcelis Rei
714200	716100	colocou guaxa! O episódio
716100	718540	ficou incrível. Parabéns e obrigado a você
718540	720360	e a todos que colaboraram por
720360	722360	esta obra-prima. Muito obrigado, Marcelis.
722880	724260	O livro que aquele grupo
724260	726000	estava usando no RPG real
726000	728180	tem alguma ligação com a Garra do Corvo?
728520	730380	Tive essa sensação com a descrição das cenas
730380	732420	dos cadáveres da fazenda, mas
732420	734240	ao mesmo tempo imaginei que pudesse ser
734240	736260	tipo um portal, assim como o espelho
736260	738300	de Tuluizu. Mais Tuluizu do que o
738300	739880	Corvo. A Garra do Corvo
739880	742260	deve ter livros ou procedimentos
742280	744100	parecidos a esse. Talvez
744100	746380	versões aprimoradas, não como
746380	747780	brincadeira, mas como
747780	750300	armas de guerra ou de atentados.
750620	752000	Como vamos ver isso
752000	754140	num episódio ainda esse semestre,
754360	756300	então fiquem ligados. Mas a
756300	758200	relação maior é tipo um espelho
758200	760260	de Tuluizu menor, onde
760260	762120	não consegue passar uma criatura tão grande.
762420	764120	Talvez os dois? Isso, talvez os dois.
764400	766240	Mesmo que você negue e goste de acreditar
766240	768200	que tudo está ligado, sim!
768620	770140	Então não está. Tem coincidências,
770140	772000	como eu acabei de comentar, mas não está.
772280	773940	Lennon Biancato
773940	775600	Runckli... Runck?
776320	778180	Runck? Tem um H ali no meio
778180	780460	que não sei pronunciar, Lennon. Desculpa.
780740	782340	Muito legal, Guaxa. Curto muitos episódios
782340	784040	de investigação. As ligações que eu encontrei
784040	786040	já comentaram. Então vai ficar
786040	787520	por isso mesmo. PS.
788200	790340	Deixa pra mim que eu conto pra ela.
790700	792120	Já fiz isso várias vezes.
792520	794220	O seu Zé está com o senhor.
795140	796420	Achei o Binko ouvindo isso.
796480	798000	Muito bom. Sim. O
798000	800420	tato do... Acho que foi o Tellerman, né?
800660	801980	Foi maravilhoso.
802280	803980	Victor Biasi
803980	804980	colocou...
804980	809600	Apareceu o Necronomicon.
809840	812160	Então, assim, ele aparece no
812160	814000	no Army of Darkness,
814180	816360	ele aparece nos livros do
816360	818100	Lovecraft, e
818100	820040	todo mundo sabe que o RPG Guaxa tem bastante
820040	822060	influência do Lovecraft. O próprio último
822060	824060	RPG do...
824060	826100	Nerd, como é que é? Nerdcast RPG.
826800	827940	Tinha temática do
827940	830200	Lovecraft, então. O livro acaba aparecendo
830200	832200	em vários lugares, né? Não foi...
832280	834160	Ouviu os episódios do Nerdcast, é óbvio,
834300	835860	inconscientemente, talvez tenha influenciado,
836200	837980	mas diretamente não foi dali
837980	840180	que veio a referência. Agora uma dúvida.
840400	842320	Se RPG real é comum no mundo
842320	844460	todo, situações como a flechada no seu Zé
844460	845960	deveriam ser mais comum.
846400	847900	Afinal, nem todo monstro
847900	850320	é um porink, e nem todo
850320	852380	jogador é realmente forte para lutar.
852600	854480	Ou eles conseguiam poderes mágicos
854480	856240	quando jogavam? A maioria
856240	857780	dos bichos vem bem fraquinho.
858040	860260	Vem pedacinho. Talvez a
860260	862020	intenção de quem deixou o bicho
862020	864120	vir é mais observar e aprender
864120	865600	do que realmente atacar.
866080	868200	Esse bicho foi mais um ponto fora da curva
868200	870000	mesmo. E por mais que na internet
870000	872160	reúna alguns pelo mundo, eles não
872160	873780	são tão normais assim.
874320	876100	4, 5, 6, 7
876100	878020	grupos, no meio de 7 bilhões de
878020	879880	habitantes? É pouco ainda.
880480	882120	Esses monstros eram de qual universo?
882560	883920	De um que não teve episódio.
883920	885780	É um mundo só daqueles
885780	887900	bichos que fugiram. E é tudo que
887900	889900	eu posso dizer. Dos 4 oficiais
889900	891920	ou dos alternativos que os rivais do N fez?
892020	894060	Alternativo. Qual a chance de um deles
894060	895560	vir com inteligência?
895880	897880	Então esse veio com um pouquinho mais de inteligência
897880	899960	que o normal. Um pouquinho de livre-arbítrio
899960	902080	talvez. Mas, como eu falei, é o
902080	904240	ponto fora da curva. Qual o motivo
904240	906420	real do monstro precisava de salgadinhos?
906700	907980	Quem não gosta de salgadinho,
908160	909840	né gente? Se eu viesse num mundo sem
909840	911660	salgadinhos, eu ia querer
911660	913820	salgadinhos. Essas são as dúvidas.
914380	915960	E daí ele colocou um trecho da música
915960	917900	maravilhosa do Yu Hakusho,
918100	920120	né? O vento sopra
920120	922000	pelo campo e traz um
922020	924440	malembrançaço. Estou só...
924440	925320	Desculpa, gente.
925860	927980	Caio Dias Coutinho, você superou nesse episódio,
928100	929660	guacha. Nossa, me superei?
929820	932160	É um episódio, assim, mais bobinho,
932160	934120	achei. Assim, no sentido de menos
934120	936380	guachaverso e mais massa véia.
936580	938340	A ideia do RPG real é tão boa
938340	940200	e tem
940200	942160	tanto potencial que seria fácil
942160	943980	criar um cenário e um sistema
943980	946380	completamente independente a partir
946380	948040	dele. E eu acredito que faria
948040	949920	muito sucesso. Algo na pegada
949920	951920	Changeling, The Dreaming, em que
952020	954280	os jogadores têm que conciliar uma vida mundana
954280	956040	e sem graça com os segredos
956040	957800	fantásticos que só são acessíveis
957800	960140	com altos preços durante a caçada.
960480	961800	Cara, massa, assim.
962120	963960	Agora que tu falou, uma influência
963960	965520	pra esse episódio é
965520	968120	Pokétulo. É um RPG
968120	969580	que é estilo Pokémon
969580	971960	com criaturas de Cthulhu. Eu li
971960	973780	há muito tempo atrás. Ele saiu pela
973780	975540	Devir, assim, há milênios.
975800	977880	Década de 90. É um sistema bem
977880	979980	simples que usa D12. Eu lembro que
979980	981980	os primeiros rascunhos pra
981980	983880	aventura era essa ideia
983880	985900	daquele livro, que são crianças
985900	988160	é porque os monstros antigos
988160	989680	eles enlouquecem os adultos
989680	991500	e daí na ideia daquele cenário
991500	993840	só as crianças não enlouqueceriam
993840	996060	e tá cheio de bichos desse na rua, né?
996300	997420	Então pra salvar o mundo
997420	999880	cada criança pega seu próprio cutulinho
999880	1002060	e tem que batalhar com os outros cutulinhos
1002060	1004300	pra prendê-los em objetos
1004300	1006020	decaédricos
1006020	1007300	que seriam D12, é isso?
1007440	1009220	D12 ou decaedro? Eu acho.
1009780	1011720	E é bem a ideia de Pokémon, só que com
1011720	1013900	criaturas de cutulo, sabe? Mas aí à medida
1013900	1015320	que eu fui lapidando a ideia
1015320	1017640	essas pessoas que invocavam o cutulo
1017640	1019580	deixaram de ser os protagonistas
1019580	1021600	e se tornaram os antagonistas.
1021960	1023720	Mas talvez, talvez um dia eu ainda use
1023720	1025640	essa ideia. Fica aí a dica, procura
1025640	1027080	é Pocutulu, se eu não me engano,
1027180	1029840	se eu não me engano, tem o
1029840	1031880	Pikachu cutulo na capa, é bem
1031880	1033680	bem fofinho e nojento. O Caio
1033680	1035660	continua. Aliás, o episódio não deixa claro
1035660	1037520	que existem outros grupos no mundo inteiro jogando
1037520	1040040	RPG real? Eu quero, para ontem
1040040	1041760	uma aventura de um desses grupos.
1042180	1044020	Ou não, né? Quem sou eu pra exigir
1044020	1045900	algo? Você pode exigir algo e eu
1045900	1047760	vou te responder o que eu respondo pra maioria
1047760	1049920	das pessoas. Eu vou anotar a sua ideia.
1050280	1051960	Nesse caso, inclusive, eu vou até anotar
1051960	1053840	mesmo. Brincadeiras à parte, sim,
1053920	1055680	a ideia de colocar outros grupos
1055680	1057720	possíveis ali é deixar uma pontinha
1057720	1059880	solta, porque nem sempre
1059880	1061940	a gente pode enfiar zumbi na aventura, né gente?
1062220	1064040	Eu brinco que quando eu não sei o que fazer
1064040	1065660	eu enfio o zumbi numa aventura.
1065840	1068020	Como foi naquela do Porro do Sol
1068020	1069860	uma aventura numa ilha, o que eu posso fazer?
1070040	1071920	Zumbis. Então, talvez um grupo
1071920	1073820	de aventureiros que invoca mini cutlinhos
1073820	1075720	seja tão mais legal que zumbi.
1075940	1077880	Mas ainda teremos mais zumbis, porque eu gosto de zumbi.
1078380	1079720	Esse episódio me lembrou GATS.
1079720	1081300	Eu nunca vi GATS. E o já citado
1081300	1083800	Chandling the Dreaming. Eu lembro ter lido
1083800	1085160	alguma coisa do
1085160	1088040	antigo, do original, da época do Vampiro à Máscara.
1088340	1090060	Acho que é a terceira edição do Vampiro à Máscara?
1090380	1091780	O contemporâneo do Chandling
1091780	1093560	ali, eu li alguma coisa. Aí
1093560	1095720	ele continua. Sim, não tem nada a ver
1095720	1097600	de verdade, mas quem disse que a
1097600	1099720	associação de nova, de nossa
1099720	1101540	consciência precisa fazer sentido? Sim,
1101700	1103360	eu sempre digo. Muitas vezes as pessoas falam
1103360	1105300	ah, guacha, tal coisa veio disso.
1106360	1107540	É uma coisa que eu vi,
1107540	1109340	talvez tenha vindo, mas
1109340	1111640	intencionalmente não foi. Também veio à mente
1111640	1113580	a sequência de episódios de investigação policial
1113580	1115480	que começou no 14 e acabou
1115480	1117380	no Duke. É, ele não acabou, ela tá em aberto, né?
1117660	1119680	Será que futuramente veremos uma ligação entre os policiais
1119680	1121480	canadenses e o Nordeste? Cara,
1121620	1123240	a segunda vez que pedem isso
1123240	1125780	é possível, mas provavelmente
1125780	1127540	não. E é claro, não posso deixar de
1127540	1129340	elogiar os jogadores também que deram vida
1129720	1131960	uma ideia espetacular. Metade do episódio é os jogadores,
1132100	1133660	gente, eu sempre falo isso. Fabiola
1133660	1135420	comentou. Olá, guacha, tudo bem?
1135740	1137660	Melhor agora que você deixou seu comentário, Fabiola.
1138000	1139820	Passando aqui só para agradecer pelo episódio
1139820	1142060	e parabenizar os jogadores e confirmar
1142060	1143400	para você que sim.
1143840	1146060	Adoro quando tem episódios regionais.
1146780	1147520	Muito obrigado, Fabiola.
1147600	1149480	Dos 10 episódios que eu tenho gravado, acho que nenhum é regional.
1149700	1152080	Então eu peço desculpa. Um se passa na Itália,
1152420	1153740	um se passa numa ilha
1153740	1156100	genérica na costa americana,
1156540	1157580	um se passa
1157580	1159340	no mundo farol.
1159720	1161860	Ah, Cavaleiros do Bis 4, o dia que sair, né?
1162100	1163740	Tem aquele também dos animais fofinhos dirigindo
1163740	1165800	um carro de corrida, mas acho que é sendo os Estados Unidos.
1166200	1167720	Talvez eu tenha inventado alguma dessas
1167720	1169760	referências só para deixar vocês empolgados.
1170000	1171520	Talvez não. Ah, Fabiola, continua.
1171520	1173360	A ambientação me lembrou muito o
1173360	1175220	RPG Guacha 45, do Volipe,
1175540	1177680	que é um dos meus favoritos. Eu ri demais dele.
1177900	1179500	O Volipe é um bom exemplo de um episódio regional
1179500	1180620	que foi em Minas, né?
1181240	1183620	E sim, assim, eu tenho que fazer mais episódios
1183620	1185360	regionais. Tô anotando
1185360	1187540	e de verdade tô anotando. Prometo
1187540	1189240	colocar isso na minha lista de prioridades.
1189720	1191680	Natan José Mafra, salve Guacha!
1191840	1193120	Parabéns pelo episódio, ficou um show.
1193540	1195600	Curto muito a ambientação no Brasil, seja
1195600	1197860	em cidades fictícias ou não. Esse episódio
1197860	1199880	é o pesadelo do jogador de RPG
1199880	1201600	dos anos 90 a 2000.
1201760	1204060	Se tivesse rolado algo assim, nesse nível,
1204440	1205920	lá na minha época, certamente
1205920	1207840	teriam queimado meus livros
1207840	1210040	na hora. Cara, eu também passei
1210040	1211800	por isso. Eu lembro de chegar um dia da
1211800	1213840	escola e meus pais sentarem
1213840	1215840	na mesa pra conversar comigo, pra eu ter
1215840	1217920	que explicar o RPG, porque eles estavam
1217920	1219700	muito preocupados no que eu tava fazendo.
1219720	1221720	Mas graças, meus pais
1221720	1223420	confiavam em mim, né?
1223700	1225440	Então, depois que eu expliquei direitinho,
1226040	1227420	eles aceitaram.
1227620	1228800	Vamos às perguntas.
1229140	1231700	A menina matou o Zé por causa da pira que ela
1231700	1233680	estava? Tipo, na cabeça dela, o Zé
1233680	1235420	estava com uma aparência monstruosa?
1236060	1237720	Era pra defender o bicho na cabeça
1237720	1239900	dela, ela precisava alimentar-o de todas as formas
1239900	1241660	e ela acabou matando o seu Zé pra
1241660	1243780	pegar os salgadinhos. Ela não tava pensando
1243780	1245680	direito. A culpa ali era do bicho
1245680	1247560	mexendo com a cabeça dela. O grupo de RPG
1247560	1249700	foi morto logo após eles invocarem
1249720	1251680	a criatura? Pergunto, pois eles estavam caídos
1251680	1253820	em roda, lá atrás da casa abandonada.
1254280	1255940	Se sim, onde estava a guria?
1256280	1257660	No círculo também. Mas
1257660	1259780	a hora que a criatura surgiu,
1260160	1261600	ela tem o poder dela
