245240;246780;;"00";seu atributo ou menos
246780;248940;;"00";para ataques e ações físicas.
249380;251140;;"00";E seu atributo ou mais
251140;253800;;"00";para ações intelectuais ou sociais.
254480;255160;;"00";Se a jogada
255160;257140;;"00";for fácil ou tiver algum
257140;259440;;"00";auxílio, joga um dado a mais.
260060;261180;;"00";Se a jogada for difícil,
262220;265420;;"00";os deuses estão caçoando de você.
266100;267220;;"00";Rola-se um dado
267220;268000;;"00";a menos.
268540;270720;;"00";Eu sou o Mikante Shutley.
271200;272940;;"00";Mas pode me chamar de Mik.
273520;274900;;"00";Eu sou madrinha do
274900;277060;;"00";RP Guaxa porque é o jeito
277060;279080;;"00";mais fácil de conseguir
279080;280320;;"00";almas para mim.
280760;282340;;"01";Não deixe de seguir nas redes sociais
282340;284380;;"01";arroba marcelo guaxinim arroba rp guaxa
284380;286020;;"01";tanto no twitter quanto no instagram.
286380;289180;;"01";Vai lá, conta pra gente qual seu sabor de fanta favorito.
289300;289880;;"01";E boa aventura.
297220;301760;;"05";E aí, vocês estão na caverna?
302240;302880;;"01";Rola os dados.
303920;305560;;"01, 05";Bola de fogo!
306200;309320;;"06";Chama o clérigo.
310460;311720;;"03, 06";Como assim eu morri?
312880;314100;;"08, 03";Rola a iniciativa.
314760;317160;;"08";Então, não tem armadilha.
317440;318060;;"08";Podemos ir.
318800;319960;;"00";O que vocês fazem?
321340;322060;;"04";Tá, tá.
322260;325380;;"04";Eu amarro uma corda nelas e uso como arma.
325380;326640;;"01, 04";Eu ataco.
326640;329160;;"01";O Magro lança seu Thunderbolt
329160;330980;;"01, 06";mais 15 no Upholder.
331000;333300;;"01, 06";Eu quero rolar a percepção, posso?
334180;335680;;"10";Tem algum lugar pra se esconder?
336340;336740;;"06";Ah,
337160;338580;;"06";falha a crítica.
339140;339940;;"03, 06";Ataque de impunidade!
340280;342520;;"03";Ei, arrumando! Chama o clérigo!
345260;347380;;"03";RPG Realidades Paralelas
347900;348920;;"03";do Guaxinim.
349260;351540;;"03";Sua aventura de bolso na forma de podcast.
352260;353460;;"03";Uma jornada completa
353460;354800;;"03";a cada episódio.
356640;357880;;"unknown";Se inscreva no canal,
357880;359300;;"unknown";e ative o sininho!
359300;359680;;"unknown";E a gente se vê no próximo episódio!
359680;360240;;"unknown";Tchau, tchau!
360240;361200;;"unknown";Se inscreva no canal!
361200;361740;;"unknown";Ative o sininho!
361740;362360;;"unknown";E ative as notificações!
362360;363700;;"unknown";E ative o sininho!
363700;364240;;"unknown";E ative as notificações!
364240;364840;;"unknown";E ative a campainha!
364880;365640;;"unknown";Ative a campainha!
365640;366320;;"unknown";Ative a campainha!
366320;367900;;"unknown";Ative a campainha!
367900;369580;;"unknown";Ative a campainha!
369580;370580;;"01";Estamos no futuro,
370920;371720;;"01";temos robôs,
371820;372740;;"01";viagens espaciais,
373120;374360;;"01";e o mundo é um paraíso
374360;377700;;"01";para 0.001% da população
377700;379280;;"01";que detém os meios de produção
379280;380880;;"01";ou trabalha pra quem detém.
381220;382980;;"01";Embora ainda existam governos,
382980;384840;;"01";quem manda realmente no mundo
384840;386220;;"01";são as grandes corporações.
386640;391260;;"01";Empresas gigantescas que agem em praticamente todas as atividades possíveis e impossíveis.
391540;394000;;"01";Uma dessas corporações é a Amazon.
394400;398460;;"01";E é justamente essa empresa que está contratando nossos jogadores.
399040;400200;;"01";Então vamos conhecê-los.
400420;402020;;"01";Primeiro temos a Juliana.
402460;405440;;"01";Ju, fala sobre teu personagem, aparência, atributo.
405540;407700;;"01, 05";Oi gente, eu vou jogar com a Mel.
408040;409520;;"05";O atributo da Mel é o 2.
410260;411680;;"05";Ela tem 35 anos.
412100;414660;;"05";Só que a aparência dela não condiz muito com isso.
414660;417440;;"05";Ela tem 1,40 de altura, é negra.
417920;419900;;"05";E além de muito baixa, ela é magérrima.
420460;422380;;"05";Eu não sei se eu comentei que ela era careca.
422940;425640;;"05";Parte da cabeça dela, um terço, é metalizada.
426060;431040;;"05";Ela costuma ser confundida com uma criança, o que lhe traz benefícios em algumas situações.
431600;435120;;"05";Possui diversas tatuagens nas pernas, das mais variadas referências.
435840;438440;;"05";Utiliza botas vermelhas, short e regata preta.
438740;442180;;"05";E uma capa metálica de um lado e laranja berrante do outro.
442560;443540;;"05";Ela tem uma pistola.
443540;449860;;"05";No cérebro da Mel, há um dispositivo implantado que lhe permite hackear sistemas em geral.
450300;457140;;"05";Contudo, se houver falhas catastróficas, é possível que o seu próprio cérebro seja comprometido por uma ação externa.
457560;464420;;"05";Invadindo e modificando um sistema, a Mel encontrou um robô que anda com ela, que será um dos personagens.
464720;470980;;"05";Ela é uma mercenária e foi contratada pela Amazon em razão de suas habilidades de invasão e modificação de sistemas.
471480;472040;;"01";Qual o atributo?
472040;473520;;"01, 05";O atributo dela é o 2.
473540;476560;;"01, 05";Perfeito, já que foi citado este nosso robô.
476840;480300;;"01";Gabriel Ballardino, fala sobre o teu personagem, aparência, atributo.
480300;483700;;"01, 02";Olá, meu personagem hoje é o Ziggy.
483920;485780;;"02";Mas Ziggy é o nome que a Mel me deu.
486200;488700;;"02";Antes eu era o robô de segurança Z-74.
489220;495200;;"02";Eu sou um robô, eu tenho 15 anos de idade, mas estou a 12 com consciência.
495520;501980;;"02";E eu fui construído como um robô de segurança pela Boston Dynamics, que é uma divisão de robótica da Amazon.
501980;511340;;"02";Trabalhava numa das empresas, que eu fui vendido, até que há 12 anos atrás, eu fui oficialmente roubado pela Mel.
511720;516640;;"02";Mas na minha opinião, eu fui transformado e salvo, quando eu verdadeiramente nasci.
516940;522780;;"02";Considero ela uma mulher maravilhosa, porque é ela o ser que me deu a vida, que me deu consciência e que me deu livre-arbítrio.
522780;531900;;"02";Eu tenho um corpo preparado para o combate, então eu sou totalmente metalizado, não há nenhuma preocupação estética maior para mim.
532220;537380;;"02";Eu tenho corpos com ligas metálicas bem resistentes, próprias para a proteção mesmo.
537720;545740;;"02";E para a contenção, consigo me mexer em formas que para um humano seria impossível, apesar de eu ter um aspecto quase humanoide.
546100;548940;;"02";E além disso, eu possuo um laser regulável no meu braço.
548940;554660;;"02";Então ele pode servir desde uma iluminação, um ponto luminoso, até uma arma ofensiva.
555080;560220;;"09, 02";E eu tenho um feca de altura e eu tenho um atributo 5.
560640;561940;;"01";Um feca de altura é 2.
561980;562740;;"01";2 metros, gente.
562820;564920;;"01";É o padrão do Guaxavé, só não é de medida.
565160;566940;;"01";E por último, temos o Hugo.
567100;569100;;"01";Fala sobre o personagem, aparência e atributo.
569320;571760;;"08";Opa, hoje eu sou o Alex Hamilton.
572400;576180;;"08";Ele é piloto e ele é de uma família conhecida por pilotagem.
576540;579700;;"08";Só que pilotagem de entretenimento, não comercial.
580020;586440;;"08";Ele até tentou essa carreira de piloto de entretenimento, mas ele, por não ter tanta habilidade quanto seus parentes,
586760;591060;;"08";ele acabou ficando meio frustrado e hoje ele trabalha como piloto comercial freelancer.
591060;592560;;"08";Para quem paga mais.
592900;596620;;"08";Ele tem 30 anos de idade, é negro, mais ou menos 1,80m.
597200;601500;;"08";Sempre com óculos escuros para esconder os olhos dele, que são de um aumento cibernético.
601880;604900;;"08";E um bonézinho com símbolo da família dele.
605340;609580;;"08";E ele geralmente usa roupas mais despojadas, assim, para a época.
609860;610140;;"08";E é isso.
610360;611160;;"01";Qual o atributo dele, tu falou?
611500;614420;;"08";Ah, o atributo dele é Shelly, digo, 4.
614700;618180;;"01";Ah, outra unidade de medida do RPG Guax aqui.
621060;630780;;"01";Então, vocês são mercenários, né?
630860;632100;;"01";Recebem por missões.
632740;635840;;"01";Ou seja, se vocês estão fazendo alguma coisa, vocês estão ganhando algum dinheiro.
636340;638400;;"01";Fora isso, vocês não têm um salário regular, né?
638660;641640;;"01";Vocês estão nessa missão para receber bastante dinheiro.
641840;646240;;"01";É provavelmente uma das missões que melhor vai pagar da vida de vocês.
646240;650740;;"01";Fora isso, se vocês forem bem-sucedidos, vão cair nas graças da terceira...
651060;652600;;"01";Maior corporação do universo.
653180;654560;;"01";Que é a Amazon, né?
654920;659520;;"01";O que chama a atenção de vocês é que vocês foram contratados, né?
659540;664940;;"01";Vocês estavam, por algum motivo, por uma região que já foi conhecida no passado como Brasil.
665460;667000;;"01";Mas hoje é tudo Amazon mesmo.
667420;672160;;"01";E vocês foram chamados para conversar diretamente com a Melinda Amazon.
672700;676060;;"01";A família trocou de nome há algumas décadas para facilitar a identificação.
676340;679140;;"01";Você sabe que a Melinda é uma mulher de corpo perfeito.
679680;681020;;"01";Graças à sua fortuna.
681060;681960;;"01";Incalculável, né?
682460;687580;;"01";Além de ter tido cada gene do seu corpo selecionado antes dela nascer.
687960;692300;;"01";Ela também gastou muito tempo trocando suas imperfeições por próteses.
692620;697520;;"01";Em entrevista recente, ela declarou que isso correspondia a menos de 1% do corpo.
697880;704000;;"01";Mas as revistas de fofoca alegam que ao menos suas pernas, braços, olhos e coração não são orgânicos.
704420;706260;;"01";Ela está usando um lindo vestido branco, né?
706300;707680;;"01";Quando vocês vão encontrar agora.
707680;710680;;"01";E ela pediu para vocês irem até uma enorme história.
711060;713940;;"01";Estufa, que foi inaugurada recentemente.
714460;716480;;"01";Onde ela vai encontrá-los.
716960;721100;;"01";Na verdade, quem vai encontrá-la é a Mel e o Alex.
721740;726480;;"01";Porque armas e equipamentos, e o Zig se encaixa nas duas descrições.
727120;730420;;"01";Precisam ficar lá de fora, numa salinha reservada.
730900;734200;;"01";Então, a Mel deixa a pistola que ela tem.
734660;737400;;"01";E deixa o Zig ali antes de prosseguir, certo?
737400;739560;;"01, 05";Certo. Eu vou dizer para o Zig.
740100;741040;;"05";Não se preocupe.
741060;743160;;"05";E se conforte, meu querido.
743160;746160;;"02, 05";Se houver algum problema, por favor, me contate.
746160;748160;;"02";Eu entrarei correndo.
748160;749160;;"01, 02, 05";Fique tranquilo.
751160;753660;;"01";Fala um dado, a Mel e o Alex, por favor.
753660;756660;;"01";Atributo ou mais, para sentir uma coisinha.
757660;759660;;"05";Eu tirei o meu atributo 2.
759660;760660;;"01, 05";Tirei 3.
760660;763460;;"01";Tu vê aquela mulher linda de vestido branco.
763460;765460;;"01";Tu acaba não percebendo muita coisa.
765460;769260;;"01";Mas a Mel, que está sempre prestando atenção de tudo.
769260;770460;;"01";Tu sente um cheiro.
770460;772460;;"01";Foi um acerto crítico, né?
772460;779260;;"01, 05";Tu sente um cheiro de carne meio apodrecida e eucalipto quando tu entra ali.
779260;781260;;"05";Hum, esse cheiro...
781260;783260;;"05";Eu vou virar para o Alex.
783260;784460;;"05";Tipo, com uma careta.
784460;785760;;"05";Cheirinho esquisito, hein?
785760;787460;;"05";Meio que cochichando para ele.
787460;788460;;"05";Perfume?
788460;789460;;"05";Você não está sentindo?
789460;790460;;"08";Eu senti, mestre.
790460;791460;;"01, 08";Não, tu não sente.
791460;792460;;"01, 08";Não.
792460;793460;;"08";Vai saber, né?
793460;794460;;"01, 08";O que esse rico usa.
794460;799560;;"01";O motivo pode ser também que vocês estão numa floresta pela primeira vez, né?
799560;801560;;"01";Essa estufa gigantesca.
801560;804560;;"01";Ela tem árvores por todos os lados.
804560;807560;;"01";Além de robôs e sentinelas gigantescos.
807560;809560;;"01";Similares ao Ziggy, só que maiores.
809560;813560;;"01";Eles estão posicionados de maneiras que não atrapalhem a paisagem.
813560;819560;;"01";Mas são visíveis o suficiente para lembrá-los que se ameaçarem, por qualquer motivo, à
819560;825560;;"01, 08";senhorita Melinda, eles arrancam suas cabeças antes de pensarem em fazer qualquer coisa.
825560;826560;;"08";Eu olho para a árvore assim...
826560;828560;;"08";Ué, eu pensei que só isso existia em livro de história.
828560;830560;;"08";Sabia que tinha ainda.
830560;833560;;"05";Então é assim que os ricos vivem.
833560;837560;;"01, 05";Além da Melinda, tem um pequeno robô do lado dela.
837560;840560;;"01";Esse robô segura uma bandeja acima da cabeça.
840560;847560;;"01";Assim que vocês entram, a Melinda se levanta, ela repousa a taça em cima deste robô e
847560;848560;;"01, 04";fala.
848560;853560;;"04";Sabiam que a Amazon recebeu esse nome por conta de um rio que passava por aqui?
853560;857560;;"04";Que essa floresta se chama Floresta Amazônica na língua primitiva local?
857560;859560;;"04";Essa estufa é minha maior obra.
859560;863560;;"04";Uma floresta de quase 400 metros quadrados.
863560;865560;;"04";A maior floresta do mundo.
865560;866560;;"04";A Amazon.
866560;867560;;"04";E me pertence.
867560;868560;;"01, 04";Tudo isso?
868560;869560;;"01";Ela te ignora.
869560;872560;;"01";Ela parece que tá só querendo falar a fala dela.
872560;875560;;"01, 04";E por conta disso perdi meu primo.
875560;876560;;"04";Sentem.
876560;878560;;"01, 04";Peguem uma bebida que eu contarei tudo.
878560;883560;;"01, 04";O robôzinho vai até vocês, ele tira dentro dele bebidas assim e servem pra vocês.
883560;886560;;"08";É, o Alex ele tá meio que saco cheio assim, ele senta assim meio impaciente.
886560;888560;;"08";Quer ouvir historinha, mas fazer o que, né?
888560;895560;;"05, 08";A Mel vendo a bebida de graça num ambiente chique vai se servir, feliz de ter acesso
895560;896560;;"05";a uma coisa diferente.
896560;897560;;"01, 05";Obrigada.
897560;901560;;"01";Provavelmente, por mais que o resto da tua vida tu receba o mesmo salário que tu vai
901560;906560;;"01";ganhar por esse trabalho hoje, e tenha muitos trabalhos, não vai ter o suficiente pra pagar
906560;909560;;"01, 05";uma garrafa como essa que está sendo servida pra você.
909560;912560;;"05";Cada gole ela vai fechar os olhos e dar uma respirada então.
912560;916560;;"04";Meu primo Aaron sempre foi o mais ingênuo da família.
916560;918560;;"04";Seria um ótimo par pra mim.
918560;925560;;"04";Minha outra opção seria o irmão dele, Gustav, mas Gustav possui um temperamento forte e acho
925560;929560;;"04";que as três tentativas de assassinato nos afastaram um pouco.
929560;936560;;"04";Dizem que na última tentativa ele ficou morto por nove minutos e que hoje seu corpo é 100%
936560;937560;;"04";cibernético.
937560;942560;;"04";Ele não vai mais envelhecer e mesmo assim guarda rancor de mim.
942560;943560;;"04";Um babaca.
943560;944560;;"04";Não.
944560;945560;;"04";Eu preciso do Aaron.
945560;949560;;"04";Por isso vocês vão trazê-lo de volta com vida.
949560;952560;;"04";Prometo que serão muito bem recompensados.
952560;954560;;"04";Mas vamos aos fatos.
954560;959560;;"04";Com a intenção de convencer Aaron a se juntar a mim, eu investi nessa grande estufa.
959560;964560;;"04";Deu-se árvores do mundo todo pra compor essa Amazônia dos sonhos.
964560;968560;;"04";Eu tenho até um koala de verdade em algum lugar.
968560;971560;;"01, 04";Dela olha assim tentando procurar o koala e não acha.
971560;973560;;"01, 04";Mas esse foi meu erro.
973560;976560;;"04";Entra num cobre e me por pra comer.
976560;980560;;"04";O melhor pra ti não combina mal o que目前inha.
980560;987560;;"04";Ele quer nem a vida.
987560;991560;;"04";Você não sabe isso, cara.
991560;993560;;"04";Você não sabe.
993560;997560;;"04";Vamos lá em casa.
997560;999560;;"04";Talvez faça testemunho.
999560;1000560;;"04";Em gozo.
1000560;1002520;;"04";entende que se alimentarmos as pessoas
1002520;1004720;;"04";ninguém vai querer trabalhar nem consumir
1004720;1006320;;"04";e isso destruiria
1006320;1007740;;"04";nossa frágil sociedade
1007740;1010320;;"04";o fato é que Aaron acabou
1010320;1012820;;"04";acertando uma das manifestantes com seu carro
1012820;1014240;;"04";ele a socorreu
1014240;1016780;;"04";e logo eles estavam se atracando como animais
1016780;1018720;;"04";pedi pra polícia prender essa mulher
1018720;1020420;;"04";pra queimarem a casa dela
1020420;1022340;;"04";ou coisa assim, mas meu prima
1022340;1024380;;"04";protegeu, no fim ele pegou
1024380;1025960;;"04";uma das nossas naves de pesquisa
1025960;1028240;;"04";encheu de hippies e fundou
1028240;1029920;;"04";uma cidade espacial
1029920;1031460;;"04";autossuficiente
1031460;1034420;;"04";e obviamente não posso fazer nada em relação
1034420;1035800;;"04";a isso, ou melhor
1035800;1038220;;"04";não podia, Aaron me mandou
1038220;1040020;;"04";essa manhã um pedido de socorro
1040020;1042380;;"04";uma mensagem onde ele pede pra ser
1042380;1044120;;"04";salvo, com isso ganhei uma
1044120;1046340;;"04";autorização de extração, mas como
1046340;1048680;;"04";ele está em uma cidade espacial
1048680;1050040;;"04";autossuficiente
1050040;1052600;;"04";eu só posso pegá-lo depois que ele voltar
1052600;1053780;;"04";pra próximo da terra
1053780;1056160;;"04";próximo da nossa jurisdição
1056160;1058480;;"04";quero que vocês vão até a nave dos hippies
1058480;1059660;;"04";peguem Aaron
1059660;1061260;;"04";tirem ele de lá
1061260;1063680;;"04";e tragam pra próximo da terra
1063680;1065860;;"04";dona Melinda
1065860;1068400;;"01, 04";ela te olha assim com um pouco de desprezo
1068400;1069660;;"01, 05, 04";pois não
1069660;1072300;;"05, 04";a senhora vai nos desculpar
1072300;1073100;;"05";mas
1073100;1075680;;"05";essa história do seu primo
1075680;1077880;;"05";a gente poderia ver a mensagem
1077880;1079160;;"05";que ele te enviou
1079160;1081160;;"05";pra ajudar
1081160;1083780;;"05";nessa localização e tudo mais
1083780;1085560;;"01, 05";ela faz um movimento
1085560;1087480;;"01";mexendo com os dedos na palma da mão
1087480;1089640;;"01";surge uma
1089660;1091800;;"01";pequena tela no ar flutuando
1091800;1093560;;"01";vocês veem um homem assim
1093560;1095020;;"01";de trinta e poucos anos
1095020;1096780;;"01";ele está descabelado
1096780;1099700;;"01";atrás dele tem uma labareda
1099700;1101640;;"01";vocês veem faísca saindo de algum lugar
1101640;1102680;;"01";a luz piscando
1102680;1110900;;"01, 04, 06";a mensagem foi essa
1110900;1112460;;"05, 04";realmente peculiar
1112460;1115080;;"05, 04";é a minha chance, ele quer sair
1115080;1117100;;"04";isso me dá uma autorização
1117100;1118420;;"04";vão pegá-lo pra mim
1118420;1118860;;"05, 04";ok
1118860;1118980;;"05, 04";ok
1118980;1119140;;"05, 04";ok
1119140;1119500;;"05, 04";ok
1119500;1119520;;"05";ok
1119520;1120220;;"05";só mais uma coisa
1120220;1122640;;"05";já que nós temos que fazer esse serviço
1122640;1124440;;"05";e nós gostamos de prestar um
1124440;1126220;;"05";um serviço de excelência
1126220;1128220;;"05";pra pessoas de excelência, não é mesmo?
1128420;1129180;;"01";fala dois dados
1129180;1132020;;"01, 05";três e três
1132020;1134580;;"01, 05";ela se sentiu assim
1134580;1136120;;"01";ela deu um sorriso pra ti
1136120;1138640;;"01";ela foi ensinar pro robô a servir mais bebida
1138640;1140760;;"01";ela quer continuar te ouvindo
1140760;1141320;;"01";pode falar
1141320;1144120;;"01, 05";pra nós continuarmos o nosso serviço de excelência
1144120;1146840;;"05";eu gostaria só de tirar mais algumas dúvidas
1146840;1147240;;"05";com
1147240;1149000;;"05";com você
1149000;1149360;;"05";com você
1149360;1151360;;"05";você saberia dizer
1151360;1154260;;"05";com quem o seu primo convivia?
1154260;1156360;;"05";e quem era a mulher que ele
1156360;1158260;;"05";aparentemente atropelou?
1158260;1159560;;"05";a mulher se chama Belo
1159560;1161760;;"01, 05";ela entrega uma má ficha pra ti
1161760;1164960;;"01, 05";nessa ficha tem uma foto, dados, é isso?
1164960;1167160;;"01";tem uma foto assim, é uma loirinha
1167160;1170560;;"01";ela tem uma cicatriz na bochecha
1170560;1173560;;"01";tem uma lista ali de crimes
1173560;1175660;;"01";todas são manifestações que ela participou
1175660;1178260;;"01, 05";temos alguém revoltada com o sistema por aqui
1178260;1179200;;"05";humm
1179200;1181200;;"05";e outros
1181200;1184700;;"05";você saberia outros contatos do seu primo?
1184700;1185700;;"05";digamos assim?
1185700;1188700;;"01, 05";ela pega mais algumas
1188700;1191700;;"01";na verdade ela não te entrega isso fisicamente, né?
1191700;1193200;;"01";ela mexe na mão dela
1193200;1195200;;"01";e na tua cabeça tu tá recebendo
1195200;1197700;;"01";fichas assim de mais de 40 pessoas
1197700;1199200;;"01";homens e mulheres
1199200;1201200;;"01";também com histórico de manifestação
1201200;1203200;;"01, 05";perfeito
1203200;1204700;;"05";cara melinda
1204700;1207200;;"05";acho que já temos informação suficiente, né Alex?
1207200;1208300;;"05, 08";ô mestre, é, nesse meio tempo, né?
1208300;1209200;;"08";o mestre, é, nesse meio tempo, né?
1209200;1214200;;"08";eu posso ter conseguido ver algo diferente com a minha visão?
1214200;1220700;;"01, 08";se quando ela tava falando ela teve uma reação que não seria, sabe, comum pra pessoa preocupada com o primo, esse tipo de coisa?
1220700;1221700;;"01";não precisa rolar dado
1221700;1227700;;"01";ela parece realmente desprezar tanto o próprio primo quanto as pessoas que ele se envolveu
1227700;1231200;;"01";mais as pessoas que ele se envolveu do que o primo, né?
1231200;1235200;;"01, 00, 06";tu sabe que a situação hoje em dia, como com manipulação genética
1235200;1237200;;"01";o casamento entre parentes
1237200;1239200;;"01";é, acaba sendo...
1239200;1240700;;"01";com risco zero, né?
1240700;1242700;;"01";essas grandes corporações
1242700;1245700;;"01";voltaram a ser quase monarquias medievais
1245700;1248200;;"01";em que os primos ficam casando e tal
1248200;1250700;;"01";e que ela precisa casar com alguém da família dela
1250700;1253200;;"01";pra se manter no topo
1253200;1254700;;"01";e não dividir
1254700;1256700;;"01";não sujar, entre aspas
1256700;1259200;;"01";o sangue da família diante de fora, né?
1259200;1260700;;"01, 08";certo, certo
1260700;1262200;;"08";é, então eu falo...
1262200;1263700;;"08";é, por enquanto não
1263700;1264700;;"08";a senhora também é linda
1264700;1267700;;"08";sabe que a família Hamilton é conhecida por serem excelentes pilotos
1267700;1270200;;"08";eu irei fazer o nome da minha família aqui, nesse trabalho
1270200;1272200;;"01, 08";e eu olho pra Mel
1272200;1273200;;"01, 05";com certeza
1273200;1276200;;"01";ela faz o sinal, a porta atrás de vocês se abre
1276200;1278700;;"01";e ela volta a sentar de costas pra vocês
1278700;1280700;;"01";admirando, assim, as árvores
1280700;1283200;;"01";e parece que tem árvores do mundo inteiro
1283200;1285700;;"01";tem uma árvore lá atrás que caiu uma folha rosa
1285700;1288200;;"01";parece uma mistura gigantesca, assim
1288200;1290200;;"01, 08";tu não vê duas árvores iguais
1290200;1291200;;"01, 08";é, tem animais, né?
1291200;1291700;;"01";não tem
1291700;1294200;;"01, 08";ela disse que tinha um coelho, mas vocês não viram
1294200;1295200;;"01";ah, tá, ok
1295200;1297200;;"01";talvez a Mel saiba
1297700;1298700;;"01, 05";talvez vocês não viram
1298700;1300700;;"05";eu consigo... é isso que eu ia perguntar
1300700;1303700;;"05";eu consigo identificar de onde vinha aquele cheiro podre?
1303700;1305700;;"01, 05";aquele cheiro apodrecido?
1305700;1308200;;"01";de árvores, assim, mas floresta dentro
1308200;1309700;;"01";que não é muito grande, né?
1309700;1310700;;"01";perfeito
1310700;1314700;;"05";na saída, a tempo, há robôs ali de vigilância, né?
1314700;1315700;;"01, 05";sim
