130260;132020;"00";Então eu fui trabalhando em cima disso.
132240;134960;"00";Um tema que tava muito em alta no Twitter na época.
135300;136960;"00";Era a questão de privilégios, né?
137260;139660;"00";Da pessoa nascer ou não com privilégios.
140420;140900;"00";E...
140900;142860;"00";Basicamente esse episódio é sobre isso.
143160;145600;"00";O príncipe é uma pessoa que cresceu com privilégios.
145600;147600;"00";Ele não sabia a gravidade...
148160;151820;"00";Do problema que o reino dele trazia pros outros reinos.
152040;153460;"00";É um mundo que eu pretendo revisitar.
153580;155660;"00";É um mundo que eu pretendo contar mais histórias ali.
156000;158740;"00";Talvez alguma história logo depois do final do episódio passado.
159080;160560;"00";Talvez alguma história anterior.
160880;163740;"00";A gente ainda vai conhecer esses reinos.
164080;169180;"00";Antes de ler os comentários de vocês, eu queria dizer e anunciar agora com muita honra e orgulho...
169180;171820;"00";Que o RPG Guaxa tem canecas!
173160;173760;"00";Sim...
173760;176640;"00";Temos quatro modelos de canecas lá no Mundo Fã.
176640;178000;"00";Uma caneca pra cada...
178000;179340;"00";Cada um dos cavaleiros do bicho.
179480;180560;"00";Tem a caneca do Pedro.
180880;181940;"00";A caneca da Cris.
182200;183400;"00";A caneca da Anísia.
183740;184340;"00";E...
184340;185820;"00";A caneca do RPG Guaxa.
186120;188700;"00";A caneca de você que tá aqui ouvindo o Guaxa Verso.
188940;192000;"00";A caneca teórico do Guaxa Verso.
192200;193280;"00";Tem uma arte incrível.
193580;195380;"00";Todas as artes são do Mangi.
195780;197480;"00";É um ilustrador maravilhoso.
197540;199420;"00";Tá o nome dele lá quando for ver a caneca.
199640;201220;"00";Eu vou deixar o link aqui no post.
201540;204820;"00";Mas é só tu ir em Mundo Fã e ir procurar por RPG Guaxa.
204820;206600;"00";Tem os quatro modelos de caneca.
206880;207820;"00";Se tu comprar as quatro...
208320;209600;"00";O frete fica grátis.
209900;212120;"00";Se você realmente abraçar a ideia de canecas...
212120;213120;"00";Futuramente...
213120;214360;"00";Eu quero fazer uma do Corvo.
214420;216960;"00";Eu quero fazer mais algumas de episódios específicos.
217280;218520;"00";Então marca a gente lá no Twitter.
218860;220900;"00";Que ideias de canecas você gostaria de ver.
221280;222600;"00";Manda no arroba Marcelo Guaxinim.
222660;223840;"00";No arroba RPG Guaxa.
224020;224960;"00";E não esquece de nos seguir.
225280;227200;"00";Essas duas arrobas tanto no Twitter...
227200;228560;"00";Quanto no Instagram.
228980;230960;"00";Esse podcast e o nosso...
230960;233000;"00";Realidades Paralelas do Guaxinim regular...
233000;235780;"00";Só existe porque temos padrinhos pra pagar os editores.
236100;237680;"00";Então se você quer ser nosso...
237680;237940;"00";Padrinho...
237940;237980;"00";Padrinho...
237980;238000;"00";Padrinho...
238580;239660;"00";Você pode ir no PicPay.
239780;240820;"00";Procurar por RPG Guaxa.
241200;242000;"00";Ou no Padrim.
242260;242980;"00";E assinar.
243540;245100;"00";A partir de um real você tá ajudando a gente.
245420;247320;"00";A partir de dez reais você faz parte do Telegram.
247620;248940;"00";Onde você grava vozes.
249060;250180;"00";Dá sugestões de temas.
250440;252400;"00";O plot inicial dessa aventura...
252400;254360;"00";Eu joguei no grupo de padrinhos meses atrás.
254460;255540;"00";Antes de gravar ela.
255920;258420;"00";Volta e meia eu conto o plot das próximas aventuras lá.
258760;261340;"00";Peço pros padrinhos dar ideia de nomes pros NPCs.
261560;263660;"00";Eles têm um grupo só de spoiler pra estar discutindo.
263720;265900;"00";Eles têm um grupo onde eles marcam jogos entre eles.
265900;267860;"00";Eles têm um grupo onde eles estão sempre conversando.
267860;268580;"00";No grupo principal.
268900;270040;"00";Tem vários subgrupos.
270100;271060;"00";O grupo só das meninas.
271240;272740;"00";O grupo do pessoal além do arco-íris.
273040;274260;"00";Tem o grupo dos idiomas.
274420;274780;"00";Tem...
274780;276100;"00";Nossa, muita coisa lá.
276400;278220;"00";Então seja nosso padrinho.
278840;281280;"00";Mas agora eu vou ler as perguntas e responder com vocês.
281840;283860;"00";A Maisa Sigoli escreveu...
284880;285600;"00";Parabéns Guaxa.
285620;286260;"00";Ótimo episódio.
286360;286860;"00";A edição tá sensacional.
287960;288860;"00";E os jogadores foram perfeitos.
289900;292380;"00";Lá vão as dúvidas pro Guaxa versus spoiler.
292980;294820;"00";Esses reinos já apareceram em outro episódio?
294820;296820;"00";O que aconteceria se o príncipe aceitasse...
296820;300320;"00";Se casar com a filha do general?
300700;302800;"00";Esses reinos não apareceram em nenhum outro episódio.
302920;304080;"00";Até onde eu sei.
304420;305040;"00";Talvez tenham.
305240;307320;"00";Mas assim, sinceramente, de coração, acho que não.
307620;309060;"00";Os reinos em si, não.
309360;311100;"00";O mundinho ali.
311540;312040;"00";Sim, né?
312080;312460;"00";Obviamente.
313120;316400;"00";O que aconteceria se o príncipe aceitasse casar com a filha...
316400;317080;"00";Continuaria igual.
317420;319820;"00";O João, que trouxe a mensagem, ele viria dizer...
320380;322240;"00";Que os portões do castelo estavam abertos.
322660;324740;"00";E que a princesa gostaria de falar com o príncipe.
324740;326740;"00";Se novos soldados fossem mandados...
326820;328140;"00";Para lá, esses soldados morreriam.
328400;330620;"00";Lembram que quando eles chegaram no salão...
330620;332280;"00";A princesa estava sozinha...
332280;333960;"00";E os guardas mortos perto dela?
334300;335420;"00";Ela que matou todos.
335780;337000;"00";Ela era perigosa.
337300;338600;"00";Na verdade, ela continua perigosa.
338720;339320;"00";Ela tá viva.
339720;340720;"00";Caio Dias Coutinho.
340800;341600;"00";Adorei esse episódio.
341800;343820;"00";Tenho fraco pelos episódios fantasia medievais.
344160;345640;"00";E esse foi espetacular pra mim.
346000;348760;"00";Só perde para o anão, o dragão e a bruxa.
349060;349620;"00";O anão, o dragão...
349620;352800;"00";Ah, com o Dresler, a Shelly e o Vini.
353120;354380;"00";Sim, maravilhoso aquele episódio.
354580;356500;"00";Algumas perguntas que me peguei pensando...
356820;357340;"00";Foram.
357740;358880;"00";Agora que o príncipe morreu...
358880;361120;"00";Ainda vou entregar os alimentos para o grupo que fugiu?
361300;363520;"00";Pelo que foi dito sobre o Reino do Norte...
363520;366440;"00";Me parece que eles iriam massacrar os sobreviventes...
366440;368560;"00";Do Reino do Sul por causa desse ataque.
368880;371180;"00";Provavelmente o Reino do Norte vai fazer de tudo...
371180;373000;"00";Para massacrar os sobreviventes do Reino do Sul.
373300;375980;"00";Mas lembrando que os sobreviventes mesmo...
375980;377600;"00";A grande maioria, pelo menos...
377600;379360;"00";Tirando o pessoal que estava naquela cidade...
379360;381180;"00";Estava nas florestas se protegendo.
381520;382820;"00";E a floresta é perigosa.
383520;384000;"00";Então...
384000;386160;"00";Talvez uma aventura futura para contar...
386160;386800;"00";O que pode acontecer.
386820;389540;"00";Mas o alimento não vai ser mais levado.
389740;391980;"00";Pelo menos não por fontes oficiais.
392180;393560;"00";Você desde o começo já tinha definido...
393560;394980;"00";Que a Ravena ia matar o príncipe...
394980;396260;"00";Não importasse o que ele dissesse?
396520;398940;"00";Ou existiria alguma história que o príncipe pudesse contar...
398940;399600;"00";Para sair vivo?
399840;402660;"00";Eu acho que o peso daquela guerra foi tão grande...
402660;404620;"00";Que eu não imagino nada...
404620;406640;"00";Que o jogador pudesse fazer...
406640;407820;"00";Para mudar aquele final.
408160;409760;"00";Talvez se recusar a casar com ela?
409860;410280;"00";Não sei.
411160;411640;"00";Mas...
411640;412100;"00";É óbvio.
412180;414480;"00";Se o jogador tivesse uma ideia muito mirabolante...
414480;415160;"00";Ou...
415160;415600;"00";Sei lá.
415600;416600;"00";Mas a princípio...
417340;418260;"00";O final era aquele.
418700;419860;"00";Era uma história...
419860;420980;"00";De vingança...
420980;421960;"00";Da Ravena...
421960;422720;"00";Contra aquele povo.
422780;423780;"00";Não contra o príncipe.
424160;425920;"00";Mas contra o reino como um todo.
426240;427740;"00";E por mais que ela tenha visto...
427740;430060;"00";Que o príncipe não era culpado daquilo tudo...
430060;430880;"00";Não diretamente.
430980;432500;"00";Tanto que ela pede desculpa para ele.
432840;434720;"00";Ele morre como um símbolo...
434720;435820;"00";Do que estava acontecendo.
436160;437820;"00";Não sei se alguém vai perguntar depois...
437820;438500;"00";Mas...
438500;439780;"00";O próprio...
439780;440480;"00";Rei...
440480;441840;"00";Não teve mais filhos...
441840;442960;"00";E estava aduentado.
443260;445060;"00";A própria doença do rei...
445060;445600;"00";Já era influência...
445600;446600;"00";Da Ravena.
446820;448220;"00";A distância.
448580;450120;"00";O rei não terá mais filhos.
450500;452240;"00";Isso é um ponto importante a ser lembrado.
452560;453820;"00";Este reino...
453820;455740;"00";Pelo menos a parte sanguínea...
455740;456260;"00";Acabou ali.
456640;458800;"00";Toda essa história de reino do norte mais tecnológico...
458800;460420;"00";E do sul mais super dificioso...
460420;461340;"00";Me lembrou o episódio...
461340;462440;"00";O Imposto Pé de Galinha.
462800;464980;"00";Esse episódio é uma espécie de prequel daquele episódio?
465600;466080;"00";Talvez...
466080;466500;"00";Olha só.
466540;467120;"00";É uma boa ideia.
467480;467960;"00";Talvez.
468120;469780;"00";Talvez seja o mesmo mundo.
470120;471140;"00";Só que muitos anos depois.
471460;471600;"00";Né?
471780;473260;"00";Um reino já unificado.
473380;473820;"00";Talvez.
474260;476000;"00";Com um sistema de governo um pouco diferente.
476620;476780;"00";É um reino...
476780;477460;"00";É um bom palpite.
477700;479120;"00";O Filipe Xavier comentou embaixo...
479120;480280;"00";Que ele teve a mesma suspeita.
480660;481720;"00";Mas eu vou ler do Lucão.
482060;483540;"00";Avatar rei do basquete.
483860;485360;"00";Gostei da conexão do trio.
485460;486780;"00";Me rendeu altas risadas.
487340;490880;"00";Sonho em poder ver a Debbie, Penny e Filipe juntos novamente um dia.
490960;491440;"00";Algum dia.
491640;492440;"00";Um dia, talvez.
492620;494180;"00";Eu não gosto muito de repetir o grupo inteiro.
494500;495580;"00";Embora já tenha acontecido.
495960;496600;"00";Mas fica aí.
496820;497720;"00";Fica aí a sugestão.
498060;500100;"00";Bom, só quero fazer um comentário e duas perguntas.
500180;500580;"00";Primeiro.
500960;503280;"00";Gosto quando o jogador se entrega totalmente ao personagem.
503760;505220;"00";Eu, no caso do príncipe...
505220;506580;"00";De frente pra Ravena...
506580;507840;"00";Nunca teria fechado meu olho.
508160;509640;"00";O amigão pediu pra morrer.
509960;511120;"00";Mas é o que o personagem faria.
511580;512020;"00";Exato.
512320;512760;"00";Exato.
513100;514860;"00";O personagem tava entregue ali.
514860;516900;"00";Ele mesmo disse que tava...
516900;519760;"00";Apaixonado por ela naquele último momento, né?
520100;520880;"00";Então, sim.
520980;522000;"00";Foi o que o personagem faria.
522100;522940;"00";Achei muito bom.
523260;524620;"00";O próprio Filipe Xavier...
524620;526680;"00";Escolheu um personagem que tinha uma dificuldade visual.
526980;528260;"00";Sem ganhar nada em troca.
528560;531320;"00";Já é uma coisa, assim, que merece aplausos.
531560;535680;"00";Existe a possibilidade da Ravena ter acompanhado o trio durante a aventura...
535680;536380;"00";Em forma de...
536380;536800;"00";Corvo.
537060;538640;"00";Pois citou a menina...
538640;540360;"00";E as gêmeas e os carniçais.
540760;543140;"00";Na verdade, existem alguns corvos pelo reino.
543420;546400;"00";Como aquele que tava vendo o grupo saindo da...
546400;548120;"00";Do posto da...
548120;549740;"00";Militar deles entrando no reino.
550080;551580;"00";E ela consegue ver...
551580;553140;"00";Pelos olhos desses corvos.
553500;555940;"00";Ela, em momento algum, deixou o castelo dela...
555940;557280;"00";Até a chegada do príncipe.
557660;559820;"00";Mas ela tava sabendo o tempo todo...
559820;561360;"00";O que o grupo estava fazendo.
561760;563620;"00";Inclusive pra jogar na cara deles.
563620;565620;"00";Se eles tivessem aceitado uma proteção...
566380;567760;"00";De soldados...
567760;570080;"00";Ou alguma coisa fora do combinado.
570380;571540;"00";O príncipe sobreviveu?
571860;573560;"00";Em nenhum momento ouvi dizer que morreu.
573880;574760;"00";Mas sim que caiu.
575300;576920;"00";Será que voltará em uma próxima aventura?
577280;578760;"00";Isso não pode ficar barato.
579160;580040;"00";Matem os corvos.
580520;584060;"00";Então, uma pessoa que se transforma em corvo...
584060;586340;"00";Normalmente, quando ela tenta matar alguém...
586340;586920;"00";Ela consegue.
587220;588620;"00";Ricardo Bodernowski.
588800;589400;"00";Olá, Guaxa.
589460;591860;"00";Primeiro, agradecer por mais um episódio envolvente.
592300;594300;"00";Agora, indo para as dúvidas.
594500;596220;"00";Esses reinos norte e sul...
596220;598960;"00";Possuem alguma ligação com os do farol...
598960;600240;"00";E os dos cavaleiros arco-íris?
600520;602440;"00";Talvez o segundo mais que o primeiro.
602900;605020;"00";Considerando a questão de transformação animal...
605020;607060;"00";Se eles tivessem ido até a vila...
607060;608160;"00";Com os saqueadores...
608160;609860;"00";Eles ainda teriam os carniceiros?
609980;612000;"00";Ou algum outro tipo de encontro que aconteceria ali?
612240;614260;"00";Talvez algum que salvasse a vida do príncipe?
614620;616300;"00";Não tem como dizer que é mais um...
616300;619240;"00";Não tem como dizer que é mais um episódio sensacional...
619240;621240;"00";Porque todos os RPG Guaxas são incríveis.
621600;623300;"00";Uma aventura muito bacana de acompanhar.
623300;625500;"00";E apenas para registro...
625500;626060;"00";Renata...
626220;627620;"00";É a voz da realeza.
628060;629880;"00";Sim, quando surgiu a princesa...
629880;631060;"00";Foi nela que eu pensei.
631300;634360;"00";Para quem não sabe, ela não fez a princesa por ser a Renata do Caquitas.
634620;636140;"00";Embora eu tenha muito orgulho disso...
636140;638620;"00";Ela fez porque ela é madrinha do RPG Guaxa também.
638920;640600;"00";E eu sou padrinho do Caquitas.
640760;641460;"00";Fica o registro.
641860;643360;"00";Sobre as tuas perguntas...
643360;645880;"00";Não, esse mundo não é o mundo do farol.
646180;647980;"00";Talvez seja o do cavaleiro dos arco-íris.
648320;650120;"00";Eu realmente preciso de um grande quadro assim...
650120;652120;"00";Para colar e juntar as lãs.
652120;655120;"00";Se os jogadores tivessem ido até a vila dos salteadores...
656220;657920;"00";E tivessem visto coisas que não viram...
657920;659900;"00";Que eu vou guardar para uma aventura futura.
660180;661540;"00";André. Só André, ele botou.
661780;664620;"00";Se o príncipe tivesse feito o combinado...
664620;666200;"00";Contado uma maldita história...
666200;667340;"00";O final teria sido diferente?
667720;668840;"00";Ou já era tarde demais?
669140;669840;"00";Era tarde demais.
670140;672620;"00";Talvez uma mega história mirabolante...
672620;674540;"00";E uma sorte gigantesca nos dados...
674540;676320;"00";Me fizesse mudar um pouco de ideia.
676700;679860;"00";Talvez mudar o alvo da Ravenna nos segundos finais.
680220;681760;"00";Mas, a princípio...
681760;682600;"00";Era tarde demais.
682980;685220;"00";Sempre tem um pé atrás quando aparece um corvo.
685380;685760;"00";Eu sei.
685760;686800;"00";Por isso que eu coloco.
687080;689440;"00";Em qual parte da linha do tempo esse episódio se passa...
689440;691040;"00";Em relação ao anterior?
691460;693380;"00";Porque a princesa podia controlar...
693380;695220;"00";O dia da transformação.
695560;697160;"00";O episódio anterior...
697160;698760;"00";Em teoria, esse episódio...
698760;700760;"00";Ele não é continuação de nada.
701660;705420;"00";Talvez pensando nos cavaleiros arco-íris...
705420;708160;"00";Ela pode controlar a transformação...
708160;708940;"00";Por magia.
709180;709980;"00";Essa é a explicação.
710400;712900;"00";E talvez a gente tenha que cavar um pouco mais um dia para chegar.
712900;714700;"00";Quando nos comentários dos ouvintes...
714700;714900;"00";Você acaba colocando...
715760;718680;"00";Imagino que tanta teoria deve dar mais munição.
719060;719280;"00";Sim.
719640;721940;"00";Já aconteceu de ideias...
721940;724760;"00";O grosso da história...
724760;726660;"00";Da ligação entre os mundos...
726660;727620;"00";Ele está feito.
727920;730400;"00";Eu tenho ele anotado no Google Drive.
730560;731220;"00";Para quem não está a pegar.
732500;733060;"00";Mas...
733060;736120;"00";Vários elementos menores e pequenas ligações...
736120;738260;"00";Que inicialmente nem eu tinha visto...
738260;740180;"00";Os ouvintes acabam enxergando...
740180;741500;"00";E se tornam canônicos.
741960;743460;"00";E isso acaba acontecendo, sim.
743460;744700;"00";João Matias!
744920;745200;"00";Guaxa!
745200;746780;"00";Parabéns por mais um episódio fantástico!
747200;748240;"00";Agora sem mais delongas...
748240;750040;"00";Um comentário e algumas perguntinhas...
750040;750720;"00";Como spoiler.
751180;751420;"00";1.
751740;752460;"00";Faz rir.
752840;754760;"00";Foi uma saída de mestre do Silas.
754860;755300;"00";Adorei.
755360;755560;"00";Sim.
755900;756900;"00";O Felipe é um gênio.
757180;757740;"00";Quer dizer...
757740;758780;"00";Ele tirou...
758780;760640;"00";Ele tirou o grupo de uma enrascada...
760640;761780;"00";Que ele mesmo tinha criado.
761940;762800;"00";Mas foi um gênio.
763100;763660;"00";Ele continua.
763880;764160;"00";2.
764660;765980;"00";O objetivo da Ravenna...
765980;767500;"00";Desde o começo...
767500;768680;"00";Era matar o príncipe?
769020;771080;"00";Ou eles podiam ter mesmo se casado...
771080;772480;"00";Se ele tivesse contado uma história?
772480;774080;"00";O motivo dela era...
775200;775640;"00";Vingança.
775980;777540;"00";Ela queria, na verdade...
777540;780620;"00";Que o príncipe entendesse o motivo que o levaria a morrer.
780880;782220;"00";Acho que eu não citei isso ainda.
782520;783460;"00";A ideia dela...
783460;784300;"00";Não é de sacanagem.
784380;785940;"00";Eu vou fazer ele andar com essa história e...
785940;786340;"00";Ha, ha, ha.
786340;786920;"00";Vou matar ele.
787220;787560;"00";Não.
787920;790460;"00";A ideia dela era...
790460;793080;"00";Fazer o príncipe entender por que ele estaria morrendo.
793420;795020;"00";O rei já estava...
795020;798100;"00";Com problemas de saúde desde que a guerra começou.
798400;801420;"00";Porque o rei estava sendo influenciado pela Ravenna.
801420;804020;"00";O príncipe provavelmente até aquele ponto estava imune.
804360;805180;"00";Porque, sei lá...
805200;808720;"00";Mesmo nascendo naquele mundo e não sabendo dos problemas...
808720;810620;"00";Ele era, na medida do possível, puro.
810960;813980;"00";Ou alguém inocente ainda da guerra.
814340;817500;"00";Então, por algum motivo, ela não queria ou não podia atingi-lo.
817820;821600;"00";Mas ela queria que ele soubesse o porquê das coisas iriam acontecer.
821940;823440;"00";Então, quando o príncipe fecha os olhos...
824160;824840;"00";Ele...
824840;827060;"00";No fundo, ele sabia o que estava por vir.
827280;830820;"00";O que o grupo teria encontrado caso tivesse seguido os guardas até a vila.
830820;831820;"00";Uma vila na floresta.
832720;833820;"00";Talvez algumas criaturas estranhas.
834900;835200;"00";Mas...
835200;837320;"00";Mas essa vila talvez volte um dia.
837960;839220;"00";Vitor Hugo Alexandre.
839400;839880;"00";Guaxá!
840020;840980;"00";Parabéns pelo episódio.
841120;842260;"00";Eu tenho umas perguntas.
842420;842820;"00";Vamos lá.
843120;844040;"00";Quem iniciou a guerra?
844140;845880;"00";Não ficou muito claro pra mim se foi o norte.
846180;848920;"00";Caso tenha sido o norte, qual foi o motivo do ataque?
849480;850920;"00";Guerras contra os costumes?
851360;853200;"00";Ou apenas mais uma guerra de expansão?
853580;855920;"00";Caso fosse o sul, qual foi o motivo deles?
856220;857400;"00";A guerra começou pelo norte.
857820;858700;"00";Eu falo no começo.
858760;860180;"00";Não ficou bem claro, mas eu falo no começo.
860180;862080;"00";O norte é um país de inverno.
862320;864640;"00";O norte precisa produzir metade do tempo.
864640;866600;"00";Pra estocar comida, né?
866900;868560;"00";E passa um inverno rigoroso.
868920;871320;"00";O norte é muito rico em ferro e minérios.
871580;872360;"00";Pra fazer armas.
872840;876720;"00";Mas a parte de produção de comida deles é deficitária.
877000;879860;"00";Então a expansão, pros outros reinos principalmente,
880500;883200;"00";foi comida e recursos cada vez mais.
883520;885380;"00";O sul começou com o mesmo motivo.
885720;889640;"00";Porque o sul, em teoria, seria o território que mais produz alimentos.
890520;893820;"00";Óbvio, quando eles começaram a perder muitos soldados no meio da floresta,
893820;894440;"00";o sul começou a perder muito.
894440;894460;"00";O sul começou a perder muito.
894460;894520;"00";O sul começou a perder muito.
894520;894620;"00";O sul começou a perder muito.
894640;897240;"00";Os soldados acabaram salgando alguns lugares com terra.
897540;901920;"00";Acabaram fazendo algumas coisas que, no fim, é desnecessário.
902000;903740;"00";Tipo, envenenar um rio, salgar a terra.
904060;905480;"00";A ideia que eu quis passar ali,
905800;908300;"00";é que por mais que a guerra tinha um motivo, entre aspas, né?
908520;910680;"00";Que seria o recurso da terra, inicialmente,
910980;912880;"00";ela chega a um ponto que ela fica irracional.
913260;915700;"00";E que as pessoas só querem o motivo da guerra.
915780;916500;"00";Não importa mais.
916880;918380;"00";Importa vencer a guerra.
918640;920460;"00";A segunda pergunta dele foi 2.
920940;923360;"00";Já pensou em alguma nova aventura nesse universo?
923360;924580;"00";Uma aventura mostrando,
924580;926600;"00";o lado sul recebendo a retaliação do norte,
926940;927960;"00";pela morte do príncipe?
928280;930280;"00";Onde os jogadores são sobreviventes a essa guerra?
930680;931660;"00";Seria interessante, não?
932000;933080;"00";Sim, seria interessante.
933500;934580;"00";Sim, é uma ideia.
934940;935880;"00";Glauco Pereira.
936620;937540;"00";Saudações, Guaxa.
937600;940280;"00";De mais nada, gostaria de parabenizá-la e agradecer
940280;943220;"00";por esse podcast delicioso que é o RPG Guaxa.
943540;946300;"00";A contribuição que você traz para o mundo do RPG
946300;948700;"00";é imensa e isso muito me alegra.
949000;951460;"00";Fico impressionado com o tanto de histórias fantásticas
951460;952440;"00";que você consegue criar.
952440;953880;"00";Em relação a esse episódio,
953880;956180;"00";puxa, como foi gostoso de ouvir.
956180;959460;"00";As tramóias dos audiões para conseguirem seu sustento
959460;961560;"00";foram o ponto alto da aventura.
961560;963760;"00";Os personagens também foram muito divertidos.
963760;967200;"00";Mas, certamente, o que mais nos intrigou a todos
967200;968400;"00";foi o desfecho.
968400;969840;"00";Então, vamos às perguntas.
969840;971440;"00";Muito obrigado pelos elogios, cara.
971440;974800;"00";Elogios assim nos motivam a continuar cada vez mais.
974800;976200;"00";Então, vamos às tuas perguntas.
976200;977600;"00";A primeira pergunta foi
977600;980500;"00";O que foi determinante para o trágico fim do Faz Rir?
980500;981800;"00";As piadas ruins?
981800;983800;"00";Não contaram uma boa história para a princesa?
983800;986600;"00";Ou foi o fato dele mencionar que gostaria de
986600;988480;"00";alvejá-la com uma flecha?
988480;990300;"00";E isso me leva à segunda pergunta.
990300;993680;"00";O corvo que observava os personagens durante a travessia de Sumar
993680;995480;"00";era a mesma suposta princesa?
995480;997980;"00";O que me leva à terceira pergunta.
997980;1001880;"00";A princesa era, de fato, a princesa e estava testando o príncipe?
1001880;1005720;"00";Ou se tratava de uma farsante da linhagem da rainha corvo
1005720;1008820;"00";que desde o início intencionava assassinar o príncipe
1008820;1011960;"00";como represária por todo o mal que Vetur causou?
1011960;1013800;"00";No segundo caso, a primeira pergunta.
1013800;1017400;"00";O que determinou o trágico fim do Faz Rir?
1017400;1019600;"00";Como eu comentei lá atrás, além de sim,
1019600;1023400;"00";as piadas ruins dele é um bom motivo para a execução.
1023400;1029280;"00";O motivo da viagem dele não era sobre encontrar uma boa história
1029280;1030720;"00";para contar para a princesa.
1030720;1036980;"00";Era sobre entender o quanto o povo dele foi ruim para o povo dela.
1036980;1042320;"00";Era entender o sacrifício que ele estava destinado a ter no final.
1042320;1043640;"00";Como eu comentei antes também,
1043640;1048540;"00";ela não era aquele corvo, mas ela via através dos olhos dele.
1048540;1053240;"00";Ela ficou o tempo todo no castelo dela, esperando aquele momento.
1053240;1055620;"00";E sim, a princesa era a princesa.
1055620;1059360;"00";Ela é filha da mãe dela, que pode ou não ter sido um corvo.
1059360;1061060;"00";Afinal, é só uma lenda.
1061060;1064800;"00";Ela pode muito bem ser só uma mulher que tenha controle dessa transformação,
1064800;1067740;"00";mas ela era realmente a princesa.
1067740;1069740;"00";Ele botou aqui um PS, saudades Shelly.
1069740;1073240;"00";A Shelly, no final do ano passado, passou por um pequeno procedimento cirúrgico.
1073240;1079380;"00";Ela parou de gravar até o RPG Next por um tempo, o Storm King Thunder.
1079380;1083940;"00";Mas agora ela está de volta, já falou que está pronta, então em breve.
1083940;1087320;"00";Não tão breve, porque eu gravo os episódios com bastante antecedência, eu tenho os próximos
1087320;1090340;"00";já gravados, mas logo ela volta.
1090340;1093140;"00";Jorge Marcos Santos Silva
1093140;1095580;"00";Episódio maravilhoso, adorei as referências.
1095580;1099140;"00";Você realmente tem uma apreciação por corvos, hein?
1099140;1100240;"00";Tá, tenho.
1100240;1101240;"00";Spoilers.
1101240;1102240;"00";Eu não sei porquê.
1102240;1103240;"00";Mas essa flash está muito boa.
1103240;1107900;"00";Essa magia me lembrou muito a flash dos episódios dos cavaleiros arco-íris.
1107900;1109880;"00";Existe alguma ligação com essas histórias?
1109880;1110880;"00";Eu imagino que sim.
1110880;1114160;"00";Não tão direta quanto algumas pessoas podem pensar, mas sim.
1114160;1118260;"00";Eu senti que tinha muito que os jogadores podiam ter explorado, mas não foi.
1118260;1122540;"00";Claro que estavam seguindo muito bem os personagens, mas que tipo de magia havia naquela floresta
1122540;1129120;"00";que eles podiam ter encontrado caso fossem com as pessoas da cidade, ou acabassem entrando
1129120;1130120;"00";na floresta?
1130120;1132380;"00";Episódios que talvez podem responder isso?
1132380;1138000;"00";Uma versão menos maligna do episódio Era Uma Vez Três Crianças, o episódio 35, o
1138000;1144360;"00";próprio episódio que foi citado antes do Pé de Galinha, então a floresta era mágica
