219000;221460;"09";E o que sobra pra ele
221460;224820;"09";A incumbência dessa de ter que salvar o mundo
224820;226780;"09";Ou o Natal, sei lá
226780;228020;"09";E...
228020;230180;"09";Mas dado que ele conseguiu o prestígio
230180;232100;"09";Desde a última missão
232100;234620;"09";Ele conseguiu justamente o que ele queria
234620;237160;"09";Há nove meses ninguém vê o Paper
237160;238080;"09";Ele não sai de casa
238080;239300;"09";Ele tá aposentado
239300;242060;"09";E quando perguntam por ele na fábrica
242060;242440;"09";Falam
242440;245840;"09";Ah, o Paper, com o quê de reverência e medo
245840;248800;"09";Porque não sabe nem como é que é o estado dele
248800;250200;"09";E é isso que ele quer
250200;251600;"09";Ele só quer descansar
251600;252840;"09";Ele não quer ser importunado
252840;255140;"09";O atributo é 2
255140;256820;"09, 08";Perfeito
256820;259800;"08";E por último, Danilo
259800;260780;"08";Fala sobre o Adam
260780;262800;"08";O que ele faz atualmente na fábrica de brinquedos
262800;263820;"13";Muito bem
263820;266920;"13";O Adam é aquele duende, gnomo, elfo
266920;268700;"13";Eu não lembro exatamente qual dos três que eu era
268700;269220;"13";Mas eu acho que ele é um dos três que eu amo muito
269220;269280;"13";Mas eu acho que ele é um dos três que eu amo muito
269300;271000;"13";Mas ele é um cara muito empolgado
271000;272380;"13";De bem com a vida
272380;274260;"13";E que não entendeu muito bem esse negócio
274260;276220;"13";De poder escolher qualquer coisa pra fazer na fábrica
276220;277200;"13";Porque ele gostava muito
277200;279820;"13";Mas como o Paper tava sumido fazia muito tempo
279820;283020;"13";Ele pediu pro Vermelhão pra ele ser assistente pessoal do Paper
283020;285280;"13";Então ele passa todo dia pra ver se ele tá bem
285280;287540;"13";Mesmo ele indo abrindo a porta da casa dele
287540;288460;"13";Ele vai lá todo dia
288460;294500;"13, 07, 10";O Adam não é muito inteligente
294500;295840;"13";O atributo dele é 4
295840;297960;"13";E ele tem um gorro que ele tira qualquer coisa
297960;299180;"13";Dentro dele, eu lembro disso
299180;301080;"13, 08, 06";Era um saquinho de...
301080;301980;"13, 06";Ele tinha, pelo menos
301980;303660;"06";Não sei se esse ano vai continuar, né?
304240;305180;"05";Ah, mas eu não falei
305180;306640;"05";Desculpa, mestre
306640;308580;"05";O gorrinho da Lorena é roxo
308580;310620;"05";E ela tem uma pulseirinha também de miçangas roxo
310620;311520;"05, 08";Perfeito
311520;314540;"08";O Bufencas era cinza e o Danilo era da que cor?
314960;315720;"08";Era vermelho, né?
316260;317080;"08";Era vermelho ou laranja?
317660;318260;"08";Vamos de vermelho
318260;321180;"08";Vermelho, natal é isso
321180;321740;"08";Exato
329180;330180;"unknown";, é verdade
330180;331180;"unknown";É verdade
331180;332180;"unknown";É verdade
332180;335220;"08";Lorena, você está lá na fábrica de brinquedos
335220;336480;"08";Ajudando, né?
337260;339600;"08";Os brinquedos passando naquela esteira, né?
339920;341060;"08";Vários brinquedos ali
341060;344620;"08";Quebrando a patente de marcas, né?
344640;346980;"08";Porque as pessoas não querem mais brinquedos de madeira
346980;348600;"08";Então os gnomos estão
348600;350780;"08";Fazendo cópias idênticas
350780;351720;"08";De grandes marcas
351720;352880;"08";Tá passando playstation
352880;354080;"08, 06";Tá passando muita coisa pra mim
354080;359000;"08, 06";E tu tá lá olhando
359000;359140;"08";Tudo que você está fazendo
359140;361000;"08";Tudo de repente começa a tocar um alarme
361000;361540;"08";Muito alto
361540;365620;"08, 11";Os gnomos começam a só se olhar
365620;367140;"08, 11";A esteira para
367680;369300;"08";Todos olham pra ti
369300;374940;"05, 08, 04";Gente, calma
374940;376560;"05";Sem estresse, tá?
376700;377760;"05";Tá tudo bem
377760;379860;"05";Tipo, ela tá suando frio assim, né?
380520;383220;"05";Tá tudo certo, isso aqui tá no meu manual
383220;384680;"05";Ela pega tipo um manualzinho
384680;386660;"05";Coisas que podem dar errado na fábrica
386660;388300;"05, 06";Ela também já anotou tudo isso
388300;390180;"06";E tá procurando o que pode ser
390180;391160;"06";Esse alarme
391340;392880;"06";E tá tentando
392880;395460;"06";Transparecer calma
395460;397100;"06";Tipo, folheando
397100;397980;"06";Desesperadamente
397980;401360;"08, 06";Enquanto a Loriane tá folheando
401360;401760;"08";O manual
401760;404980;"08";O Adam chegou pra sua visita
404980;406080;"08";Matinal à porta
406080;408300;"08";Do Peiper
408300;410660;"08";Porque ele não cabe à porta, né?
412300;412780;"13";Peiper...
412780;413840;"13";Bom dia, Peiper
413840;416580;"13";Eu vim aqui pra ver se tá tudo bem com você, Peiper
416580;417960;"13";O pessoal da fábrica...
417960;420980;"13";Eu não sei bem se eles estão com saudade ou se eles só estão...
420980;421540;"13";Enfim.
422320;423360;"13";Eles mandaram um abraço.
423940;424440;"13";É mentira.
425100;425540;"13";Mas...
425540;426120;"13";Você tá bem?
427880;428320;"13";Peiper!
428680;429920;"13";Ah, não é de novo, não?
430040;431180;"10";Ah, não sai, pô!
431840;433120;"10";É todo dia assim?
433980;435020;"10";Me deixa, Ado.
435060;437420;"13, 10";Já falei, eu não preciso de assistente, Ado.
437700;438220;"13";Vai embora.
439680;440080;"unknown";É...
440080;440800;"13";Tá bom, Peiper.
440860;442680;"13";Eu volto mais tarde pra ver se você almoçou.
443440;444540;"13";Não esquece dos remédios.
445920;446740;"13, 06";Meu Deus.
447960;449760;"08, 06";Era melhor ter ficado na fábrica.
449820;450400;"08, 06";Era, pô.
450640;453340;"08";Quando o Ado vira as costas,
453920;458300;"08";tu vê que a fábrica fica do lado ali da casinha do Peiper, né?
458860;461300;"08";Tu vê ela acendendo alarmes pra todos os lados,
461820;463700;"08";papel sendo jogado pela janela,
464060;466180;"08";vê pela janela gente correndo e tal.
467340;467900;"13";É...
467900;468420;"13";Peiper,
469620;470480;"13";a fábrica
470480;472880;"13";tá estranha.
475420;477200;"08";Dentro da casa do Peiper,
477360;477880;"08";tu tá sentado no sofá,
477960;478640;"08";na cama,
478700;479520;"08";tu tá fazendo o que, Peiper?
479940;480780;"09";Eu tô...
480780;482000;"09";Eu tenho uma poltrona
482000;483500;"09";de trocentos anos.
484340;484860;"09";Basicamente,
485380;487220;"09";três quartos do meu dia eu tô sentado nela.
487320;488440;"09";O outro quarto eu tô deitado.
489500;490980;"08";Tu tá na tua poltrona,
491420;492200;"08";a televisão,
492320;493660;"08";tava passando qualquer coisa,
494920;495860;"08";tá aparecendo na televisão
495860;496960;"08";uma sirene girando
497500;499660;"08";e ela tá tocando um alarme ali.
500220;501740;"08";Tu vê as luzes da casa piscando,
501860;503040;"08";tudo em vermelho.
503900;504380;"08";É...
504380;506660;"08";Alerta, alerta pelos alto-falantes
506660;507660;"08";da televisão.
507960;508960;"08";O que tu vai fazer?
510680;512280;"09";Estou aposentado.
512620;514460;"09";Eu falei pro vermelhão.
515140;517240;"09";Estou aposentado.
517460;517980;"09";Não saio daqui.
518340;518840;"09";Não saio.
519520;520800;"09";Seguro o sofá assim.
521320;521960;"09, 07";Dois dados.
523200;523800;"09";Sim, exatamente.
524220;525380;"09";Meio que desesperado assim.
525500;525900;"09";De novo não.
526120;527240;"09";De novo não, de novo não.
527400;528280;"09";Fecho o olho e fico
528280;529900;"09, 10";de novo não, de novo não, de novo não.
531000;532220;"08";Joga dois dados, Peiper.
532940;534420;"08, 10";Ai, meu Deus do céu.
534580;536480;"10";Que porra de vida é essa?
536540;537660;"08, 10";Falha, falha.
537960;538460;"08";Falha.
539560;540220;"08";Três e dois.
540460;542420;"08";Três e dois, sendo dois é o teu atributo.
542620;542820;"08";Sim.
543000;544140;"08, 06";Três é o atributo dele.
544460;546140;"08";O Adam, dá uma olhadinha pra trás.
549340;550820;"08";A casa do Peiper
550820;553560;"08";criou pernas gigantescas
553560;556540;"08";e ela abriu a janela e a porta
556540;558380;"08";e ela virou de lado e começou a chacoalhar
558380;559740;"08";como, sei lá,
559980;561720;"08";parece uma pessoa tentando tirar água
561720;563140;"08";da orelha, sabe?
564100;566000;"08";E o Peiper não caiu,
566000;567940;"08";ele tá pendurado na maçaneta da porta,
567960;569120;"08";ele tava segurando.
569480;570160;"13";Não, saio!
570540;571600;"13";Não, saio!
572220;574100;"13";Peiper, pode soltar, eu te seguro.
574380;575660;"13";Eu tô, tipo, com os bracinhos
575660;577720;"13, 08";embaixo da porta, pulando
577720;578820;"13, 10";de um lado pro outro.
578840;580940;"13, 10";Me deixando, por que eu?
581200;582140;"10";Por que eu?
582400;584320;"10";Eu só quero ficar em casa, casa.
585920;587380;"08";Aparentemente a tua casa não te quer.
589340;590820;"06";Nem a casa aguenta o Peiper.
590960;592820;"09";Tá, ele começa a me resignar
592820;594160;"09";e me solta,
594460;596360;"09";mirando o Adam,
596360;597740;"09";mas pra dar uma voadora,
597740;599060;"09";parece um indivíduo puto da vida.
600000;601540;"09, 08";Tá bom, rola um dado o Peiper,
601680;602420;"08";rola um dado o Adam.
605420;605860;"08";Dois.
606460;607140;"08";Dois também.
607900;610500;"06";Caraca, ele tá gravado no atributo.
611420;613080;"08";O Adam conseguiu um acerto simples,
613260;614340;"08";ele conseguiu se posicionar
614340;615620;"08";pra segurar o Peiper,
616100;618300;"08";mas o Peiper conseguiu um acerto crítico.
618880;620220;"08";Ele vai com o pé, assim,
620260;622160;"08";no meio da cara do Adam,
622640;624500;"08";tá com as mãozinhas abertas pra cima,
624500;626620;"00, 08";ele usa o Adam
626620;627600;"08";como se fosse um dragão,
627600;628260;"08";um degrau, sabe?
628320;630200;"08";Ele pisa na cara do Adam
630200;631760;"08";e depois ele dá um pulinho
631760;633320;"08";e ele tá no chão de novo.
638640;640200;"13, 09";Peiper, você tá bem.
640240;641500;"13, 09";Eu te odeio muito, Adam.
643240;645020;"09";Eu te odeio muito, cara.
645360;646640;"09";É você chegar na minha vida
646640;647900;"09";que tudo piora, pô.
648800;650920;"09";Eu vou andando resignado pra fábrica.
651200;652040;"09";Obrigado, caso.
652340;653600;"13, 09";Mas, Peiper, é o Natal.
653600;655620;"13, 09";Eu sei, é sempre o Natal.
655760;657580;"09";Essa é a minha vida, é salvar o Natal.
657600;659460;"13, 09";Eu só quero vir de férias,
659500;660860;"09";eu só quero me aposentar.
661180;663760;"13";Peiper, você tem os outros 364 dias de paz.
663920;665980;"13";Ou não, né? Porque você vai lá todo dia bater.
666280;667560;"13, 08";Eu quero todos, sabe?
667860;668560;"13, 08";Ah, detalhe.
670760;671160;"08";Jujuba,
671480;673200;"05, 08";tu tá lá na fábrica e rola dois gatos.
673960;674880;"06";Ai, meu Deus.
675480;677720;"05, 06";É hora de salvar o Natal.
678220;679920;"06";Tô tentando cantar e fingir que tá tudo bem.
681160;682300;"06";Dois e seis.
682600;683440;"08, 06";Um acerto simples.
684120;685180;"08";Tu encontra lá
685180;687580;"08";no último capítulo do manual,
687600;689140;"08";tá escrito
689140;691600;"08";alarme total e para das máquinas.
693380;695460;"08";Fábrica deixando de existir.
695840;696300;"05";Ah, tá, tá, tá.
696360;696760;"05";Então, vamos lá.
696860;699620;"05";Alarme total, para da fábrica
699620;701600;"05";deixando de existir.
704420;705040;"05";Como assim?
705380;706280;"05";Ai, meu Deus, meu Deus, meu Deus.
706460;707600;"05";Cadê o telefone do Big Red?
708100;709360;"05";Ai, que que é o fácil?
709960;711600;"05";Ai, eu começo a olhar desesperada em volta
711600;713160;"05";pra ver se tem algum telefone vermelho,
713240;714440;"05, 06";alguma coisa que eu possa...
714440;716620;"06";Tipo, eu tô meio sapateando, assim, no mesmo lugar, sabe?
716700;717540;"06";Tipo, o urso do pica-pau.
717600;718840;"08, 06";Não tem o telefone.
718940;720160;"08";Os gnomos tão tudo correndo
720160;721880;"08";em direção à porta grande.
722020;723440;"08";Eles tão indo pra área central da fábrica.
723980;725600;"05";Ai, gente, sem correr.
725880;727220;"05";Cuidado, não se machuquem.
727560;728580;"05";Tá tudo bem.
729160;730000;"05";Ai, meu Deus do céu.
730580;731440;"05";E agora? E agora?
732120;733480;"05";Big Red, cadê você?
734500;736180;"05";Tipo, tô correndo junto com eles, assim.
737020;737680;"13";Calma, gente.
737760;739440;"13, 07, 05, 06";Sem correr, eu tô correndo junto com eles, tá?
742040;742440;"06";Sim.
742700;743940;"06";Faço o que eu digo, não faço o que eu faço.
745560;747420;"06";Se eu puder, eu ainda empurro uns pratinhos.
747420;748620;"06";Pra trás, pra passar na frente.
749260;751500;"08";O Peipe vai andando devagar,
751660;753200;"08";o Ada vai dando aquela puxada nele.
753900;755840;"08";Quando vocês pisam na fábrica,
756360;759020;"08";uma multidão correndo em direção à sala central
759020;760940;"08";tá atravessando o corredor
760940;763040;"08";e começa a levar vocês
763040;765900;"08";tipo bloco de carnaval.
766380;767580;"08";Vocês não têm muito o que fazer
767580;770260;"08";além de ser carregado ou pisoteado até a morte.
771020;772480;"08";Que porra de DVD é essa?
772720;773080;"08, 06";Vamos lá.
773100;773780;"08, 06";O povo vai adorar.
774100;775280;"06";O que é que tá acontecendo?
775840;777240;"06";Eu não tô vendo eles, né, Pax?
777420;780640;"08";Não, tu tá lá na sala principal
780640;782540;"08";tem um telão gigantesco
782540;784140;"08";que tá transmitindo uma coisa
784140;785780;"08";e, por coincidência,
785920;787480;"08";enquanto aquela multidão se dissipa
787480;790620;"08";do teu lado estão o Ada e o Peipe.
791980;792460;"04";Luriane!
792520;792920;"04";Ada!
793360;794040;"04";Como é que você tá?
794300;794780;"04";Vovô!
795460;796660;"05, 04";Quanto tempo!
797060;797920;"05";Puxa vida!
798240;798560;"05";E aí?
799320;800680;"05";Eu tô tentando abraçar o vovô.
800860;801340;"09, 05";Luriane!
801940;803640;"09";Você tá com alguma coisa na boca, Luriane?
803720;804580;"09, 05";Eu não tô te ouvindo direito.
804860;804880;"09, 05";Oi?
804880;806880;"09, 05";Ah, você reparou?
807420;809640;"05";É que eu coloquei aparelho.
810080;813300;"05";Porque eu tô ficando mais velha, né?
813340;815540;"05";Eu tenho que ficar toda bonitinha, veja.
816120;816420;"05";Luriane!
816460;820140;"05";E sabe, um dia eu viro a botelha da fábrica do Papai Noel, né?
820600;822420;"09";Luriane, para de cuspir em mim, Luriane.
822500;822900;"09";Fala direito.
824400;826660;"05";Desculpa, eu ainda não me adaptei muito bem.
827120;827560;"05";Peraí.
828740;830260;"05";Eu vou dar uma limpadinha na boca.
831160;831640;"05";Mas e aí?
831840;833040;"05";Vovô, me dá um abraço.
833120;835740;"05";Eu tava com saudades faz tantos meses que eu não vejo você.
836040;836340;"09, 05";Não.
836340;837340;"09, 05";Eu tô tentando abraçar.
837420;838520;"05";Ele, assim, tipo, Luriane.
838700;840420;"09, 05, 06";Eu fui com o braço esticado pra frente.
840460;845020;"09, 05, 06";Você nota um cheiro um tanto quanto desagradável de alguém que há algum tempo não tomou banho.
845080;846460;"09";Ele tá realmente cagando pra tudo.
847660;848060;"06";Ai.
848660;849600;"06";Eu desisti, desisti.
850580;852160;"05";Depois, depois, eu te abraço.
852240;852680;"05";Então, vovô.
852760;853440;"05";E aí, Adam?
854500;855620;"05";Pois é, Adam.
856120;857320;"05";Eu não sei o que tá acontecendo.
858180;861200;"05";Pelo que eu li no meu manual, porque agora eu sou muito importante, né?
861200;865540;"05";Eu sou, tipo, gerente de administradora de linha de produção.
865540;866920;"05";Algo do tipo.
867420;872980;"00, 05";Mas eu tava vendo aqui, cara, que, pelo visto, isso aqui é, tipo, deu ruim.
873320;873700;"05";Olha só.
873880;877900;"07, 05";Aí eu mostro pra ele a anotação do, tipo, fábrica, sei lá.
877920;878820;"07, 05";Deixando de existir.
879540;880740;"05";Deixando de existir, exato.
881100;881560;"05";Aqui, ó.
881660;882440;"05";Olha só, Adam.
882920;884920;"05";Fábrica deixando de existir.
885120;886060;"05";Não faz muito sentido, né?
886100;887580;"05";Porque a gente tá na fábrica.
887660;888980;"13, 05";Isso não parece muito legal.
889420;893640;"08";Vocês tão perto de um parapeito e, de repente, tão sendo cada vez mais empurrado ali.
894120;895580;"02, 08";Começa a chegar cada vez mais gente.
895740;897260;"08";Não tem mais gente do que...
897260;899720;"13, 02, 08";Mais idoso que caberia naquela sala.
901520;903160;"13, 02";Isso porque a gente é pequenininho.
903180;904140;"13, 02";Gente, tá tudo bem.
904220;906320;"13, 02";A fábrica só está deixando de existir.
906400;907160;"13";Tá tudo bem.
907680;909460;"13, 02, 05";Tá tudo sob controle.
909460;912180;"13, 05";Eles não sabem ainda, Adam.
912280;914580;"13";Pessoal, não prestem atenção em mim.
917320;919300;"05";Gente, olha, vai ter telão.
919480;920640;"05";Vai ter alguma coisa legal.
921000;922920;"05";Deve ser um evento especial.
923320;925340;"05";Não vai ser nada de ruim, eu tenho certeza.
925460;926520;"13, 09, 05";Ei, parece um aniversário.
926720;927140;"09";Loreana.
927260;928380;"09";Tira isso da boca, Loreana.
928440;929480;"09";Eu não tô te ouvindo direito.
931740;932180;"06";Bobô.
932280;936420;"05, 06";Ela, tipo, olha pra ele e fica tentando falar mais alto e espaçado.
936440;938460;"05";E tá cuspindo um pouco mais por conta disso.
938900;941680;"05";Eu vou tentar falar mais alto.
942140;942560;"05";Tá bom?
943720;948140;"08";No telão, parece ser um consultório médico.
948140;952640;"08";Tem uma mesa muito grande de madeira.
953180;957140;"08";Sentado de um lado está um médico de jaleco, olhando alguns papéis.
957260;963100;"08";Do outro, numa cadeira, tem uma menina de pele escura, cabelo cacheado.
963640;966380;"08";Ela tá olhando pros sapatinhos dela, seus sapatos vermelhos.
966920;970120;"08";O médico tá encarando e preparando pra dizer algo.
970780;972860;"08";Loreana, tu sente um beliscão forte no braço.
973380;974820;"05, 08";Ai, ai, ai.
975120;976860;"05, 08";Eu vou olhar pro lado, vou até, tipo...
976860;980880;"08";Do lado tem uma gnoma que, em vez de um chapéu, ela tem uma sirene em cima da cabeça.
981720;982980;"08";O nome dela é Samu.
984580;986300;"08";Ela olha pra ti.
986300;990480;"05, 02, 08";Ah, me desculpa, eu queria ver se isso era um sonho.
990600;991760;"05";Ai, ai, Samu.
991840;993200;"05";Eu sei que ela chama Samu.
993360;993720;"05";Sabe.
993940;994140;"05";Ah, tá.
994440;996420;"05";Samu, você tá muito louca, cara.
996780;997580;"05";Meu braço.
998000;1000480;"05";E outra, pra você saber que é sonho, você tem que se beliscar.
1000540;1000840;"05";Vem aqui.
1001060;1002340;"05";Aí eu vou tentar dar um beliscão nela.
1003280;1003680;"08";Ai.
1004140;1008120;"08";Ela toca no teu braço onde beliscou e tu sente queimar o lugar.
1008740;1009540;"02";Ai, ai, ai.
1009960;1011800;"02";Ai, caramba, o que que tá acontecendo?
1011800;1015800;"02";Não, eu tentei te curar, mas não funcionou.
1016300;1020040;"02, 08";Tu vê que as pessoas dão paciência meio pra longe da Samu.
1020520;1022120;"05";Gente, eu também dou.
1023340;1026200;"08";O Ada tá ali meio perdido.
1026540;1027780;"08";Uma gnoma um pouco maior que tu.
1028200;1031240;"08";Ela põe a mão na tua cabeça, assim, pra se abaixar um pouco pra ela espiar.
1031720;1032540;"08";Ela começa a gritar.
1032940;1035940;"03";Olha na gaveta! Olha na gaveta! Olha na gaveta!
1036500;1040140;"08";Ela pega o Ada pela camisa, ergue ele e grita pra ele.
1040360;1041520;"03";Na gaveta!
1042400;1043060;"03";Que gaveta?
1043060;1045300;"08, 03";Ela é uma gnoma loira, assim.
1045360;1046060;"08";Ela tem um chapéuzinho com número...
1046300;1048300;"08";...número 4 escrito em cima.
1048680;1051180;"13";Eu estou um pouco confuso. Que gaveta?
1051180;1053180;"13, 08";Eu sou um gnomo.
1053180;1056180;"08";Ela te solta, assim, meio brava e sai de perto.
1057600;1060600;"08";A fábrica precisa de um velho rabugento.
1060600;1066020;"08";Depois que o Paper se aposentou, um novo velho gnomo surgiu.
1066020;1070520;"08";Ele era um gnomo em meia idade, mas ele envelheceu muito rapidamente nos últimos meses.
1070520;1071520;"08";Coitado.
1071520;1073520;"08";Todo mundo chama ele de Velho Billy.
1074580;1076280;"08";Ele para do lado do Paper.
1076280;1076780;"00, 08";Fala.
1076780;1080280;"00";Eu acho que esse ano vocês vão enfrentar o Pé-Grânio.
1080280;1082780;"00";Quem mandou trabalhar pro velho no saco?
1082780;1084780;"unknown";Pô.
1084780;1087780;"09, 00";Não fui eu. Eu sou obrigado, Billy.
1088780;1091280;"13, 09";Há quanto tempo eu não te vejo, cara? Tá tudo bem?
1091280;1093280;"13";Velho Billy? Você não era o Jovem Billy?
1093280;1094280;"13, 00, 05";É...
1094280;1097780;"00";Ah, é que a fábrica precisa de um velho chato.
1097780;1100780;"00";E aí me promoveram um dia. Sabe-se lá por quê.
1100780;1102780;"00, 05";Poxa, mas você era tão legal.
1102780;1104780;"00, 05";Ele empurra o Adam de lado.
1104780;1105780;"00, 05";Hein?
1106280;1107780;"05";Por que eu?
1107780;1113280;"09";Começa assim, cara. Daqui a pouco você tá aí salvando o Natal e ficou te enchendo o saco, batendo na sua porta todo dia.
1113280;1114280;"09";Você vai ver.
1116280;1120780;"08";Vocês escutam então uma voz vindo da televisão que faz todos os gnomos ficarem em silêncio.
1120780;1122780;"08";O médico olha pra menina e fala.
1122780;1126780;"11";Por isso tudo que te apresentei fica óbvio.
1126780;1127780;"08, 11";Os gnomos começam.
1130780;1132280;"08";O médico continua.
1132280;1134780;"08";Que o Natal não existe.
1134780;1135780;"08";O quê?
1136280;1138780;"08";A máquina de brinquedos começa a soltar fumaça.
1138780;1142280;"08";As paredes elas começam a se retorcer e rachar.
1142280;1146280;"08";E tudo começa a soltar faísca colorida.
1146280;1148280;"08";Uma grande explosão de cores.
1148280;1149780;"08";E escuridão.
1155780;1159280;"08";Vocês três acordam deitados.
1159280;1161280;"05, 08";Eita, nós.
1161280;1162280;"05";Ai...
1162280;1165280;"08";Paper, tu sente que tem alguma coisa em cima de ti.
1166280;1169280;"09, 08";Eu consigo ver? Eu consigo tocar?
1169280;1170280;"09";Tudo escuro.
1170280;1174280;"09";É, bom, eu tento estender os braços pra ver o que que é isso.
1174280;1175280;"09, 08";Tá.
1175280;1177280;"08";Adam, alguém tá te fazendo cosquinha.
1177280;1178280;"13";Ai!
1178280;1180280;"13, 08";Não, para, deu cócegas.
1180280;1181280;"08";Eu dou um tapa.
1181280;1183280;"08";Tem que te dar um tapa.
1186280;1187280;"09, 08";Eu fui...
1187280;1188280;"09, 07, 08";Eu...
1188280;1190280;"09, 07, 08";Fui eu que tava te fazendo cosquinha?
1190280;1191280;"09, 07";Aham.
1191280;1194280;"09, 07, 08";Eu tô de volta, tô de volta.
1194280;1195280;"07";Aham.
1196280;1199280;"07, 08";Ô, Lorena, tu sentiu uma bagunça do teu lado, assim?
1199280;1201280;"08";Tu escutou a voz do Adam?
1201280;1203280;"05";Gente, pessoal.
1203280;1205280;"13, 05";Cês... Cês tão aí?
1205280;1207280;"13";Lorena, eu caí em cima de alguma coisa fofa.
1207280;1210280;"13";Lorena, é você com esse troço na boca aí, Dolorena.
1212280;1214280;"05";Vovô, vovô. Calma aí, né.
1214280;1216280;"05";Eu não consegui tirar, eu não sei...
1216280;1218280;"13, 05";Gente, o que que tá acontecendo? Cadê a fábrica?
1218280;1221280;"13";Vocês tentaram abrir os olhos? Eu abro, mas parece tudo escuro ainda.
1221280;1223280;"13, 05";Eu já sei, eu vou tentar fechar o olho.
1223280;1224800;"13";Eu fecho o olho
1224800;1227040;"13";Ainda escuro
1227040;1228040;"13, 05";Não deu certo
1228040;1230980;"05";Eu tenho o meu saquinho de Natal
1230980;1231940;"05";Eu tenho a magia do Natal
1231940;1233360;"05";Eu não sei se eu tenho
1233360;1235740;"07, 05, 08";Porque em teoria ela teria
1235740;1239360;"05";Então eu tento mentalizar luzinhas de Natal
1239360;1240200;"05";Em volta da gente
1240200;1241380;"05";Pra ver se ilumina alguma coisa
1241380;1242920;"05, 08";Natal
1242920;1247080;"05, 08";Surge apenas em volta de você
1247080;1248980;"08";Um pisca-pisca
1248980;1250660;"08";Que acende até a metade
1250660;1252320;"08";Onde ele encontra uma lâmpada queimada
1252320;1253580;"08";E para de funcionar
1253580;1254940;"08";Então ilumina bem pouco
1254940;1257520;"06";Tá, mas eu consigo ver pelo menos que eles estão do meu lado
1257520;1259740;"06";E o Paper consegue ver o Adam em cima dele
1259740;1261760;"08, 06";Isso, consegue ver que tem bastante
1261760;1262860;"08";Pessoas
1262860;1265160;"08";Várias aparências diferentes
1265160;1267480;"08";Gnomos não são só vocês três
1267480;1269260;"08";Mas assim, deitadinhas
