571400;572740;"05";mas todos vocês subiram pela escada.
573060;575220;"05";Os três estão lá em cima. Tu é o mais
575220;577140;"05";desconfortável pela altura, pelo
577140;578740;"05";esforço físico, mas
578740;581420;"05";estão te ajudando, em especial
581420;583280;"05";o Deistan. Vocês estão
583280;585100;"05";lá fazendo o trabalho de vocês
585100;587080;"05";naquele dia, mas um dia comum, faz
587080;589100;"05";tempo que você não tem uma aventura, quando vocês
589100;591120;"05";escutam um barulho de algo muito
591120;593380;"05";grande se aproximando pelo céu.
597100;598640;"08";De asas batendo?
599000;600700;"05, 08";Asas batendo. Ah, a gente olha.
601020;603100;"05, 06";Eu pelo menos olho. Vocês olham
603100;604980;"05, 08";e não preciso fazer teste algum
604980;606460;"05";porque a criatura é realmente grande.
606840;609020;"05";Parece ser uma espécie de
609020;611000;"05";dragão negro que ele vem voando.
611120;612900;"05";Pra vocês ele é gigantesco.
613240;614980;"05";O anão olha pra ele meio de lado
614980;617360;"12, 05";e fala. Ah, era só o que me faltava.
617600;618700;"12, 05";Um filhote perdido.
618880;621060;"05";O martelo que ele tava usando pra
621060;622640;"05";martelar os pregos, ele
622640;625020;"05";deixa escorregar segura pela
625020;626900;"05";ponta de couro que ele tem.
627100;629460;"05";Ele gira esse martelo, que acerta
629460;630920;"05";o dragão quando ele tá mais perto.
632520;635040;"05";E o martelo magicamente volta pra mão dele.
635280;636640;"05";O dragão começa a cair.
636920;638080;"05";E cai num bosque próximo.
640760;643140;"05";O anão então leva a mão ao rosto e
643140;644900;"12, 05";diz. Ah, não.
645220;646400;"12";O bosque da bruxa.
647020;648980;"12";Vocês três, por favor, terminem de
648980;651100;"12";abater a criatura e não incomodem aquela mulher.
651640;653340;"12";Eu tenho mais medo dela do que desse dragão.
653340;655540;"02, 12";Série, você tá maluco? É um dragão.
656120;657080;"12";Vocês foram treinados.
657080;659200;"12";Pra isso. Ele é pequeno e já
659200;660880;"12";está tonto. Vão até lá.
661020;663140;"12, 08, 06";Será que vai dar certo isso? Você acha?
663460;664640;"08";Ele confia em vocês.
665020;666900;"08";Vamos, gente. Essa é a... A gente
666900;669020;"08";esperou a vida inteira por isso. Um dragão.
669140;671360;"08";Quando que a gente imaginou que fosse um dragão
671360;673180;"02, 08";assim? Com um nível muito
673180;674540;"02";mais alto de treinamento, obviamente.
675360;677060;"08";Ah, vocês ouviram, velho. Ele é apenas
677060;679220;"08";um filhote. Tudo bem que ele é meio grande,
679340;680060;"08";mas é um filhote.
681460;683000;"08, 06";Eu acho que isso não vai dar certo.
683140;685080;"02, 08";Não. Não vai dar certo, mas...
685080;687080;"02";Bom, se o Soren diz que...
687080;688860;"02";Que a gente tem que ir, a gente tem que ir, né?
689360;690560;"02, 05";Bora. Então vamos.
691000;693260;"05";Vocês começam a descer a escada e o anão preocupado
693260;694740;"05";olha pra vocês. Eu repito.
695300;697160;"12";Não incomodem a
697160;699200;"02, 12, 06";bruxa. Soren, como é que você vai descer daqui?
699480;701080;"12, 06";Eu dou o meu jeito. Ela me
701080;703140;"06";conhece. Você acha que vai dar problema se a gente
703140;705080;"12, 06";falar com ela? Ela me conhece.
705740;706780;"12";E esse é o problema.
707320;709400;"02, 12, 05, 06";Ah, sempre que ela foi ali, ela recebeu
709400;711040;"05";moedas e ela só ia pra ali porque ela
711040;713080;"02, 05";tava sendo paga. A gente pode levar alguma coisa,
713080;714460;"02";Soren? Moedas, talvez?
714780;717080;"02, 12";Que? Moedas? Se a gente encontrar a bruxa...
717080;718620;"12, 02";Pra dar pra bruxa. Pra ver se tem um jeito de apaziguar.
718780;721400;"12";Podem, é claro. Levem suas armas e algumas moedas.
721580;723040;"02";Valeu. Grandag, vamos.
723120;724060;"02";A gente ajuda você a descer.
724760;726540;"02";Não, eu não preciso. Peraí.
726740;729020;"02, 06";Beleza. Vai devagarzinho, assim, com cuidado.
730000;731340;"02";Eu dou aquela deslizada
731340;732880;"02";na escada, sabe? De bombeiro, assim.
734020;735120;"06";Eu desço
735120;735520;"06";de boinha.
740280;741280;"05";Vocês pegam o passo
741280;742920;"05";no fato, pegam armas, né?
742980;745160;"05";As crianças já estão por lá, ajudam vocês
745160;747060;"05";a pegar as armas de vocês.
747080;749040;"05, 06";Vocês pegam as moedas e vocês vão
749040;750520;"06";em direção ao bosque, é isso?
751260;753100;"10, 06";É, eu pego o meu cajado e pego
753100;754980;"06";aquela bolsinha que eu carrego
754980;757100;"06";um monte de pedrinhas e coisas
757100;758720;"06";assim que eu posso usar de projétil.
758880;759260;"08, 06";Beleza.
760660;763000;"08";Boto a roupa de, entre aspas, de sair
763000;764420;"08";pra aventura, pego o mochila,
764880;767020;"08";procuro algumas rações e, pessoal,
767260;768780;"08";sabia que isso ia ser útil algum dia.
769020;770620;"08";É o kit do aventureiro feliz.
773700;775040;"02";Adoro alguém bem preparado.
775040;777060;"02";É o personal basic.
777320;777840;"05";Exatamente.
778500;783000;"02, 05";Vocês saem dali e as crianças gritam.
783100;785040;"02";Cuidem do Sari.
785220;785680;"02";Obrigado!
786740;789040;"08";Ajudem o velho a descer a escada, viu?
789100;789980;"08";Ele ficou lá em cima.
790540;793300;"05, 08";Algumas crianças maiorzinhas vão auxiliá-lo.
793340;794620;"05";À medida que vocês vão andando pela cidade,
794700;796940;"05";a população parou tudo que tava fazendo
796940;799340;"05";e tá meio olhando pro céu, meio preocupada.
799580;800920;"05";E à medida que vocês passam
800920;803040;"05";por essas pessoas, elas vão se acalmando.
803040;805500;"05";Parece que realmente só vocês não confiam em vocês.
805780;807040;"05";A cidade parece...
807080;809820;"05";É, confiar nos garotos do Sari.
810040;810480;"08";Rapaz.
810740;812860;"08";Enquanto a gente vai andando e o pessoal tá olhando pra gente,
812980;815200;"08";eu viro pros outros dois e falo assim,
815440;817280;"02, 08";Aras, qual era a hora que o velho derrubou
817280;818840;"08";o dragão com uma marretada?
819100;820500;"02";Ele é um aventureiro experiente, né?
820780;821500;"02";Bicho é bruto.
822360;824000;"02";Mas isso é ele. E a gente?
824740;827480;"02, 05";Bom, eu tenho essas pedrinhas aqui.
827940;828380;"02, 05";Excelente.
828640;831740;"05";Quando a cidade acaba e um pouco antes de começar o bosto,
831740;833620;"05";tem na entrada,
833960;836060;"05";vai pra região do bosque ali,
836260;836760;"05";na trilha,
837080;838320;"05";tem uma menininha parada, assim,
838620;840280;"05";boca aberta, olhando pra dentro do bosque.
840520;841820;"05";E ela parece não notar vocês.
841980;843500;"05, 17";Ô, menininha! Menininha!
843820;844740;"05";Ela parece que acorda.
845120;848560;"17";Oi, oi. Será que tá tudo bem lá no bosque?
848740;850480;"06, 17";Aonde? Lá nas árvores?
850580;851800;"17";No bosque.
852120;853300;"18, 17";Por quê? O que aconteceu?
853840;855380;"18";Caiu um...
855380;857340;"18";Eu acho que era um...
857340;859320;"18";um pássaro gigante.
859320;859660;"18";Ah!
861580;863420;"06";Ah, sim. Então...
863420;864580;"06";É...
864580;867060;"06";Vá pra casa. Não entre aí, que é perigoso.
867080;868640;"05, 06";Ela olha pra vocês.
868980;869300;"16, 02";Tá.
869900;872540;"05";Ela abre um espacinho, mas ela continua por ali olhando.
872680;874880;"02";A gente conhece o pessoal. É uma vila pequena.
874960;876180;"02";A gente conhece os moradores.
876340;879820;"02, 05";É uma vila grande, mas essa menina, se você não está enganada,
879980;880820;"05";ela é
880820;883260;"05";filha ou parente do prefeito.
883540;884620;"18";Baixinha, qual que é seu nome?
884820;886920;"18";É Nico. Nicole.
887200;889180;"18, 02";Mas todos me chamam de Nico.
889540;890920;"02";Nico. Vem aqui.
891100;893100;"02";Deixa eu abaixar aqui pra conversar com você.
893340;895300;"02";Pode ter sido um pássaro muito grande,
895300;896920;"02";mas pode ter sido alguma coisa
896920;898860;"02";mais perigosa. Você não pode ficar aqui
898860;900660;"02";na beira da floresta. Tá, tá.
900880;903400;"02";Vai pra casa e avisa o seu pai
903400;905220;"02";que a gente está indo cuidar do problema,
905300;906180;"02";tá bom? Tá bom.
906440;907560;"06";E daí ela vai embora.
909460;911080;"06";Puxa, Fênix, você tem jeito
911080;913240;"02, 06";com crianças. Afinal, eu já cuido
913240;914400;"02";mais de 30, não é mesmo?
914900;916140;"02, 08";É, faz sentido.
917660;919040;"02";Granta, agora fala uma coisa
919040;920920;"02";pra mim. Você que passa
920920;923140;"02, 08";a vida naquela biblioteca enorme
923140;924940;"02";cheia de livros, você já leu
924940;926780;"02";alguma coisa sobre dragões, você sabe?
926780;928700;"02";O que a gente vai ter que enfrentar se a gente
928700;930920;"02";chega pela frente, por trás, o que a gente faz?
931260;932940;"06";Olha, pelo que eu li
932940;935200;"06";nos meus livros, os dragões
935200;936800;"06";são seres mágicos muito
936800;938860;"06";fortes e eles
938860;940360;"06";têm um ataque
940360;942800;"06";pela frente, geralmente de fogo,
943000;944480;"06";dependendo do tipo de dragão,
944600;947040;"06";e quando...
947040;948440;"unknown";quando...
948440;950740;"06";quando eles
950740;952700;"06";estão sendo atacados por trás,
952820;954720;"06";podem dar uma rabada e também
954720;956020;"06";pelos lados é difícil.
956780;958960;"06";Nas asas. Mas a melhor estratégia
958960;960340;"06";é ficar longe deles.
960700;961880;"06";Pelo menos é o que os livros dizem.
962060;963900;"02";Você não leu os livros de combate, não é mesmo?
964180;966500;"06";Olha, são poucos os que conseguem lutar
966500;968560;"06";contra eles. Eles falam que
968560;971020;"06";tem um... a barriga
971020;972460;"06";deles é mais vulnerável.
972800;974820;"06";A parte das costas e
974820;976620;"06";pescoço, isso tudo
976620;978480;"06";são áreas muito duras
978480;980960;"06";e as armas comuns não conseguem atacar.
981220;982680;"06";Alguns de vocês têm alguma
982680;984380;"06";arma mágica? Esse meu cajado aqui
984380;986640;"02, 06";não tem nada demais. Você sabe que a gente
986640;988080;"02";só ganha armas mágicas aos 18.
988380;990560;"08";Só tem essa velha
990560;992800;"08";rapieira aqui que já tá me acompanhando faz uns
992800;994380;"08";aninhos aí. Bom,
994600;996580;"08";é isso aí. Você disse que por baixo
996580;998600;"08";então pode ser uma boa? É, desde que
998600;999580;"08";ele não caia em cima de você.
1000660;1002760;"02";Vamos torcer pra ele ter caído de barriga pra cima,
1002860;1004700;"02, 06";né? Aí vai
1004700;1005520;"06";ser bem mais fácil.
1006660;1008320;"07, 02, 06";Bom, vamos? Vamos.
1008640;1010520;"02";Vamos. E a gente entra
1010520;1011120;"02";na floresta.
1016640;1024820;"02";Tem alguma trilha pra gente
1024820;1026940;"02, 05";seguir, né, Guaxa? Isso, tem uma trilha
1026940;1028660;"05";simples ali pra você estar seguindo.
1028940;1030820;"05";Vocês vão entrando pelo bosque,
1030860;1032800;"05";né? E em pouco tempo de caminhada
1032800;1035200;"05";vocês já escutam o barulho de um combate acontecendo.
1035500;1036780;"05, 08";Eita. Eita, pessoal,
1036880;1038340;"08";vamos... Gente, gente, cuidado.
1039340;1040760;"08";Será que já tem pessoas
1040760;1042680;"08";lutando por dragão? Vem da
1042680;1044640;"08";mesma direção que o dragão caiu?
1045140;1046480;"08";Vem. Bom, vamos
1046480;1048340;"08";ajudá-los então. Rápido.
1048580;1050640;"02";Eu tô precisando de ajuda. Corre, Grandag.
1050740;1052760;"02, 05, 08";Corre. Vamos com cuidado, vamos com cuidado.
1052840;1054740;"05";Com cuidado. Vocês... A primeira
1054740;1056980;"05";coisa que vocês avistam é a bruxa.
1057240;1059020;"05";Ela é bem gordinha, bem baixinha.
1059320;1060840;"05";Cabelo muito branco, muito, muito
1060840;1062780;"05";fino. Ela tá usando um chapéu de
1062780;1065040;"05";bruxa e um roupão. E é só isso.
1065420;1066780;"05, 08";Mas ela tá sozinha? Não tá
1066780;1068960;"05, 08";lutando com o dragão? Ela tá de costas pra vocês.
1069080;1070820;"05";Ela tá fazendo alguns movimentos com a
1070820;1072800;"05";mão, assim. Não precisa não... O dragão
1072800;1073900;"05";parece estar um pouco mais à frente.
1075180;1076040;"05";Shhh, shhh, shhh.
1076480;1078340;"18";A velha. Vamos dar a volta.
1080660;1082820;"08";Depois, eu tenho uma coisa pra te ajudar
1082820;1085120;"08";com a voz. Eu acho que vai te ajudar.
1085460;1086160;"08";Chama Boldo.
1086160;1086280;"08";Hahaha.
1102440;1104220;"09";Ouvi falar que é bom pra voz.
1104980;1106160;"09, 03";Boldo une todas as aventuras.
1106480;1111500;"09, 05, 03";Depois a gente fala disso
1111500;1114720;"09, 05, 03, 10";Vocês que estão ali
1114720;1116960;"05";Decidindo o que fazer, falando um pouco
1116960;1118760;"05";A bruxa dá uma olhadinha pra trás
1118760;1121000;"05";Ela dá um passo pro lado
1121000;1122580;"05";Assim, abrindo a trilha ali
1122580;1124920;"05";E ela continua fazendo os movimentos dela lá
1124920;1127220;"05";Anotou vocês, mas ela tá mais ocupada
1127220;1128820;"02, 05";Ela não abriu espaço pra gente
1128820;1130420;"02";Ela simplesmente deu um passo à toa
1130420;1132940;"02, 05";Não, ela deu um passo pro lado pra, tipo, sigam, sabe
1132940;1134180;"05";Eu não vou ficar na frente de vocês
1134180;1136640;"05, 08";Então a gente tá igual criança mesmo
1136640;1139200;"08";Escondida atrás da moita, assim, com a cabeça pra fora
1139200;1140220;"08";Com os pezinhos pra fora
1140220;1141860;"05, 08";Provavelmente
1141860;1144840;"05, 06";Qual é o nome da bruxa?
1145100;1147000;"06";É a bruxa do bosque, ninguém sabe o nome dela
1147000;1148420;"06";Ela nunca me falou? Não
1148420;1151720;"06";Aí eu vou andando devagarzinho
1151720;1152740;"06";Andando em frente
1152740;1154440;"06";Com licença, senhora
1154440;1155180;"06";Com licença
1155180;1156720;"06";Eu vou passando de ladinho
1156720;1158520;"05, 06, 10";E eu olho pra frente, o dragão tá ali?
1158800;1162120;"05";Mais à frente o dragão tá lutando com um anão
1162120;1164160;"05, 08";Mais jovem e com dois esqueletos
1164160;1165460;"05, 08";Rapaz
1165460;1168240;"08";Passando pela bruxa, assim, a gente faz aquele
1168240;1169280;"08";Opa, assim, né
1169280;1171660;"08";Você faz pra aleatórios na rua
1171660;1173620;"08";E sigo andando apressado, então
1173620;1176520;"08";Cutucando a fênix
1176520;1178280;"08";Já estão lutando
1178280;1179180;"08";Vamos ajudar?
1179620;1180940;"02";Vai pela esquerda que eu vou pela direita
1180940;1184520;"02, 05, 08";O anão tá bem na frente do dragão com o escudo levantado
1184520;1186020;"05";Segurando o martelo
1186020;1188560;"05";Enquanto os esqueletos parecem flanquear a criatura
1188560;1191020;"05, 10";O anão, ele defende muito mais
1191020;1193280;"05";E tenta bater pra atrair a atenção do bicho
1193280;1194080;"05";Enquanto
1194080;1195960;"05";Os esqueletos vão aos pouquinhos
1195960;1198680;"05";Machucando o bicho
1198680;1199960;"05";Boa ação de vocês
1199960;1201420;"05";O Deista é o primeiro
1201420;1204360;"05, 08";Esse anão ali não é conhecido o nosso, né?
1204700;1204940;"08";Não
1204940;1207000;"08";Ei, anão, viemos pra festa também
1207000;1209320;"08";E aí eu vou correndo pela esquerda
1209320;1210980;"08";Que a fênix pediu pra eu ir
1210980;1214120;"08";Pra tentar deslizar pra baixo da
1214120;1214900;"08";Asa do dragão
1214900;1217640;"08";Tem um esqueleto na esquerda também lutando com ele, né?
1217660;1218320;"05, 08";Tem, tem
1218320;1221820;"05, 08";Enquanto ele tá tentando se defender do esqueleto
1221820;1223740;"08";Deslizar pra baixo do dragão
1224080;1224680;"08";Da asa dele
1224680;1226140;"08";Ok, dois dados
1226140;1229440;"08";Três e cinco
1229440;1230820;"08";É menos que o atributo, né?
1230920;1231380;"08";Então é três
1231380;1231760;"05, 08";Isso
1231760;1233000;"05";Tu dá um golpe perfeito
1233000;1234220;"05";Tu desliza
1234220;1236240;"05";Passa exatamente por debaixo do dragão
1236240;1237840;"05";Dá uma estocada perfeita
1237840;1240380;"05";Sente o sangue ácido do bicho
1240380;1242320;"05";Que vai espingar um pouco no teu rosto
1242320;1244320;"05";Mas não o suficiente pra te machucar
1244320;1246220;"05, 08";E tu sai do outro lado
1246220;1247860;"08";É, eu grito
1247860;1249360;"08";Pessoal, cuidado que o sangue queima, viu?
1249640;1251860;"08";Aí eu vou passando a mão no rosto assim, sabe?
1253280;1253920;"08";Ahn...
1253920;1254400;"08";Fênix
1254400;1256100;"02, 08";É um dragão típico?
1256200;1257640;"02";Quatro patas, duas asas
1257640;1258260;"02, 05";Isso
1258260;1260120;"02, 05, 08";As asas tão levantadas ou abaixadas?
1260420;1261340;"05";Tão levantadas
1261340;1262000;"02, 05";Que pena
1262000;1264420;"02";Eu vou pela direita então
1264420;1265460;"02";Correndo também
1265460;1267940;"02";Vou fazer mais ou menos a mesma coisa que o Deistan
1267940;1270360;"02";Só que como eu não tenho uma arma cortante
1270360;1272520;"02";Eu tenho um bastão, um quadrastef
1272520;1273580;"02";Mais alto que eu
1273580;1275680;"02";Eu vou sair correndo, vou deslizar também
1275680;1279400;"02";Mas eu vou tentar bater o bastão na pata dianteira do dragão
1279400;1281280;"02";Pra tentar tirar o equilíbrio dele
1281280;1282300;"05";Tá, dois dados
1283920;1285060;"02";Um e dois
1285060;1286880;"02, 05";É um acerto
1286880;1289740;"05";Acerta a pata do dragão
1289740;1291300;"05";Ele não chega a cair
1291300;1293500;"05";Mas ele dá uma dobrada naquele joelho ali
1293500;1295240;"05";E a oportunidade
1295240;1297480;"05";Tá criada até pros esqueletos
1297480;1299360;"05";E o próprio anão tá ali atacando ele
1299360;1300820;"05";O Grand Tag, uma ação?
1301080;1303300;"06";Então o que eu vou fazer vai ser usar
1303300;1305680;"06";Meus poderes pra levantar
1305680;1307400;"06";Poeira do chão e jogar
1307400;1309440;"06";No olho do dragão, pra cegar ele
1309440;1310720;"06";Perfeito, dois dados
1310720;1313200;"05, 06";Tirei quatro e um
1313200;1313760;"05";Isso?
1313760;1314720;"05";Um acerto
1314720;1316620;"05";Não chega a ser um acerto perfeito
1316620;1319080;"05";Mas dá uma atrapalhada no dragão ali
1319080;1321060;"05";O suficiente pro anão
1321060;1323820;"05";Bater com o martelo com muita força
1323820;1325540;"05";Numa ferida que ele já tem
1325540;1327020;"05";Que o dragão já tem no rosto
1327020;1329760;"05";E termina de eliminar a criatura
1329760;1331360;"05";A criatura grita
1331360;1333600;"05";E se contorce e acaba caindo
1333600;1335920;"02, 05";Opa, eu dou uma rolada pro lado
1335920;1337540;"02";Porque eu tava embaixo do dragão ainda
1337540;1339920;"05";O anão fala
1339920;1342380;"05, 10, 04, 08";Até que aquele velho ainda prepara bons guerreiros
1342380;1343620;"08";Opa
1343760;1344340;"08";Por nada
1344340;1346300;"08";Eu falei pra eles aqui
1346300;1348460;"08";Pros meus amigos que não ia ser difícil
1348460;1350360;"02, 08";Ainda bem que a gente teve a sua ajuda
1350360;1350940;"02";Quem é você?
1351160;1353860;"08, 04";Eu? Eu me chamo Núrim Forja Prata
1353860;1355140;"04";Você é...
1355140;1356480;"02, 04";O prazer é meu
1356480;1358800;"04";Só queria dizer que eu cheguei primeiro
1358800;1360420;"04";Então o dragão é meu, né gente?
1360580;1362280;"02";Só uma perguntinha, Núrim, antes, calma
1362280;1363780;"02";Você é parente do Soren?
1363880;1364900;"02, 04";Eu sou filho dele
1364900;1367260;"02, 04";Eu não lembro dele ter falado de um filho pra gente
1367260;1369480;"02, 04, 06";É uma história antiga
1369480;1371780;"02, 05, 06";Mais antiga que sua vida humana
1371780;1373600;"06";Eu tô olhando pra trás pra ver o que a bruxa
1373600;1374100;"06";Tá fazendo
1374100;1375800;"05, 06";A bruxa tá se aproximando
1375800;1377600;"05";O roupão dela tá semi-aberto
1377600;1379840;"05";E ela está somente de chapéu e roupão
1379840;1385500;"05, 10";Ela tem na mão um sapo
1385500;1387480;"05";Que ela parece trocar algumas palavras com ele
1387480;1389520;"05";E guardar de volta no chapéu
1389520;1390600;"05";E ela fala
1390600;1400460;"02, 05, 03";O anão dá uma encarada nela
1400460;1401940;"02";Bom, gente, o dragão tá morto, né?
1402180;1402700;"02";Garantido
1402700;1403540;"02";A gente só veio
1403540;1404360;"02";Fazer isso
1404360;1405840;"02";Vocês se resolvam aí
1405840;1406940;"02";Foi um prazer, viu?
1407440;1407860;"05";Falou
1407860;1412040;"05";O anão e a bruxa estão ali se encarando
1412040;1413200;"02, 05";Grandtag, vem
1413200;1414100;"05";Grandtag
1414100;1416240;"05, 06";Eu vou
1416240;1420020;"06";Eu tento andar mais rápido e dou uma capengadazinha
1420020;1423020;"08, 06";Eu faço aquela cara de
1423020;1425640;"08";Não tá entendendo nada e vou seguindo eles
1425640;1426920;"08";Aí enquanto eu vou indo
1426920;1428560;"08";Eu comento
1428560;1431660;"08";Parece aquelas discussões de quando a gente era criança
1431660;1432680;"08";E soltava pipa, lembra?
1432680;1433380;"08";Caiu no terreno
1433540;1434880;"08";Ou quem chegou primeiro
1434880;1436640;"02, 08";É, é bem isso mesmo
1436640;1438300;"02";Só que com o poder que eles têm
1438300;1439400;"02";Imagina só
1439400;1441340;"02";Se a gente já arrancava sangue
1441340;1443040;"02";E uns pedaços um do outro
1443040;1444400;"02";Imagina o que não vai sair daqui
1444400;1445800;"02";Eu não quero estar no meio, não
1445800;1447400;"02, 06";Será que a gente não pode dar uma olhada?
1447500;1449160;"02, 06";A senhora falou pra gente não se meter com a bruxa, né?
1449500;1449900;"02";Exato
1449900;1452200;"02, 06";Falou pra gente se meter
1452200;1453700;"02, 06";Uma olhadinha
1453700;1456040;"02";Ah, mas vamos ver de longe, pelo menos
1456040;1456820;"18, 02, 06";Tá bom
1456820;1457660;"18, 02, 06";Vamos, por aqui, ó
