315640;319280;"05";Que som é esse? Ela pensa
319280;320760;"05";Enquanto fecha os olhos
320760;323020;"05";Deixando mais nítidos os tec-tecs
323020;325780;"05";Das teclas da velha máquina de escrever no sótão
325780;327240;"05";Ela então sorri
327240;328240;"05";Talvez ele tenha pensado em uma coisa
328260;329760;"05";Ela pensa
329760;332220;"05";E obviamente ele traria a máquina de escrever
332220;334640;"05";Ele nunca ficava muito tempo longe dela
334640;337340;"05";Mesmo quando os computadores foram inventados
337340;340060;"05";Ele ainda redigia tudo na velha máquina de escrever
340060;342800;"05";E enviava o manuscrito para a sua editora
342800;345500;"05";E revisava e digitava tudo novamente
345500;349340;"05";Será que a Evelyn ainda estava no ramo das edições de livros?
350240;351680;"05";Há quanto tempo elas não se veem?
352500;353200;"05";20 anos?
353480;354820;"05";Será que deveria ligar para ela?
354820;358240;"05";Dizer que vão derrubar a casa um dos livros mais vendidos da editora
358260;358800;"05";Nem escritos?
359480;361060;"05";Leopoldina tenta alcançar o telefone
361060;363200;"05";Mas suas mãos enrugadas estavam dormentes há um tempo
363200;364360;"05";Tempo demais
364360;366980;"05";A dor no peito foi súbita e tudo foi muito rápido
366980;369680;"05";O barulho da máquina de escrever começou a ficar mais próximo
369680;371400;"05";E em seus últimos momentos
371400;372920;"05";Leopoldina tentou tatear
372920;374340;"05";Para segurar o telefone
374340;376280;"05";Mas sua mão encontrou um livro
376280;377760;"05";Um livro chamado
377760;379420;"05";Quando você morre
379420;385960;"05";Irani Marques, o escritor, olhava incrédulo para a folha
385960;387880;"05";É óbvio que a Matias
387880;389840;"05";Depois de seu grande arco de redenção
389840;392240;"05";Deixando de ser a mais procurada pela Interpol
392240;393920;"05";E passando a trabalhar para a lei
393920;397180;"05";Seria a pessoa menos provável a matar a detetive
397180;399040;"05";Seria o final de expor de cabeça
399040;400300;"05";E seria inesperado
400300;401400;"05";Mas faria sentido?
402400;403980;"05";Os fãs ficariam contentes?
404480;407140;"05";Bem, eles precisam ficar contentes mesmo?
407640;408800;"05";Já que esse é o último livro?
409120;410020;"05";O que vale mais a pena?
410700;412760;"05";O olhar de Irani admira um quadro de Morgana
412760;416700;"05";Que Leopoldina havia desenhado ainda quando ele escrevia a primeira história da detetive
416700;417780;"05";Leopoldina, o que você acha?
417780;419220;"05";Leopoldina odiaria aquele final
419220;421960;"05";Ele então retira a folha da máquina, amassa e joga no lixo
421960;424920;"05";Ele tenta escrever vários outros finais para seu livro
424920;426920;"05";Explosões, acidente de carro
426920;429800;"05";A detetive montada em uma bomba atômica no meio do oceano
429800;431780;"05";Mas nenhum final lhe era satisfatório
432340;433900;"05";Por fim, ele desiste
433900;436200;"05";Em uma nova folha, ele escreve
436200;437040;"05";Em caixa alta
437040;438860;"05";Quando você morre
438860;443880;"05";Dessa vez, os jogadores não criaram os personagens
443880;445580;"05";Eles me ajudaram nos detalhes
445580;447760;"05";Da aparência, do nome, do atributo
447780;450360;"05";Mas essa aventura eu trouxe personagens prontos
450360;452000;"05";Então eu vou apresentá-los a vocês
452000;454220;"05";Nossa detetive, uma mulher trans
454220;455720;"05";De cabelos negros e pele branca
455720;458220;"05";Já viveu inúmeras aventuras pelo mundo
458220;460580;"05";Hoje, aos 40 anos, não pensa em parar
460580;463580;"05";Embora sua energia não seja mais a mesma
463580;465480;"05";Sua pontaria e mente afiada
465480;467280;"05";Já resolveu os crimes mais complexos
467280;468080;"05";Que o mundo já viu
468080;470900;"05";E pra gente começar a se acostumar com a voz da jogadora
470900;472760;"05";Agatha, fala o nome do seu personagem
472760;473620;"05";E o seu atributo
473620;476540;"02, 05";A nome da minha personagem é Morgana Maria Miller
476540;477620;"02";Ou Morgana Miller
477780;480060;"02";E o atributo é 4
480060;481660;"02";Ela já foi um 5 um dia
481660;482880;"02, 05";Mas hoje ela é 4
482880;485560;"05";A senhora, fazendo contas, tem 64 anos
485560;486640;"05";E gosta muito do chá
486640;488820;"05";É baixinha, um pouco acima do peso
488820;491560;"05";Usa um vestido floral com o avental por cima
491560;493920;"05";Ela usa aqueles óculos de armação redonda
493920;494620;"05";Sobre o nariz
494620;496580;"05";E seu cabelo é curto
496580;498580;"05";Como vocês viram, ela está bem endividada
498580;500400;"05";E isso está afetando sua saúde
500400;502920;"05";Dani, pro pessoal também se acostumar com a sua voz
502920;505220;"05";Fala o nome do seu personagem e o atributo
505220;506980;"05, 08";Bem, então eu vou jogar com
506980;508420;"08";A Leopoldina Marx
508420;510020;"08";Todo mundo chama ela de Dina
510020;512840;"08";E o atributo vai ser 3
512840;513800;"05, 08";Perfeito
513800;516400;"05";E por fim temos o nosso escritor gênio
516400;519260;"05";Com 39 livros publicados ao longo de sua carreira
519260;521020;"05";Ele tem uma aparência de 20 anos de idade
521020;522460;"05";Ele é um homem franzino
522460;524120;"05";Ele está sempre de calça social
524120;526680;"05";E a camiseta por dentro da calça, o cabelo penteado curto
526680;529920;"05";Tem um cavanhar que gosta de usar roupas mais claras
529920;532440;"05";Fuma e escreve com uma velocidade impressionante
532440;535480;"05";Felipe Xavier, conta pra gente o nome do seu personagem
535480;536540;"05";E o atributo dele
536540;540000;"12, 05";Muito bem, dessa vez eu estou interpretando o Irani Marques
540000;542380;"12";Ele tem atributo 3
542380;558840;"12, 05";Está sentado numa sala que fica no sótão
558840;561740;"05";Onde tem a tua mesa do escritório
561740;563500;"05";Tem uma estante com alguns livros
563500;565180;"05";Tem um quadro assim
565180;565500;"05";É...
565500;565660;"05";É...
565660;566380;"05";É...
566380;567980;"05";Mais minimalista
567980;569240;"05";Da detetive
569240;571120;"05, 04";Que foi desenhado pela tua esposa
571120;573440;"05, 04";Tu está olhando para aquela folha em branco
573440;574580;"05";Que em cima está escrito
574580;575920;"05";Quando você morre
575920;577920;"05";Uma pilha de papel amassado
577920;579700;"05";Já está transbordando da tua lixeira
579700;581240;"09, 05";E te chama a atenção
581240;582920;"05";Vindo do andar de baixo
582920;584920;"05";O apito longo
584920;586220;"05";Da chaleira
586220;586940;"05";Que não para
586940;588520;"05, 11";A Dina esqueceu de novo
588520;589460;"11";A panela no fogo
589460;590200;"11";Oh meu Deus
590200;594080;"11";É bom que eu preciso fazer uma pausa
594080;596340;"12, 11";A coluna já está doendo
596340;597780;"12";Eu levanto da cadeira
597780;599720;"12";Estico um pouco as pernas
599720;601860;"12";Dou uma última olhada para o papel
601860;605160;"12";Quem sabe um charme
605160;607120;"12";Revele como enfim você morre
607120;608760;"12";Pego um cigarro, acendo
608760;615820;"12";Vamos lá desligar esse fogo
615820;616920;"12";E vou descendo
616920;617560;"12, 05";Ok
617560;621220;"05";Tu desce ali as escadas do sótão
621220;622580;"05";A casa tem
622580;624760;"05";Só o primeiro andar mesmo
624760;626300;"05";E o sótão, né?
626340;628660;"05";Tem um porão
628660;630800;"05";Onde fica a lavanderia
630800;632320;"05";Tu desce as escadas
632320;635060;"05";Tu vê a poltrona onde ficam os livros
635060;636260;"05";E a TV
636260;639060;"05";A Dina adormeceu com um livro
639060;642400;"05";Em cima da barriga
642400;643720;"05";Segurando com a mão
643720;645040;"05";E na cozinha
645040;646380;"05";A chaleira está pitando
646380;648080;"12, 05";Eu passo, vejo aquela cena
648080;650440;"12";Eu dou um sorriso
650440;651620;"12";Meio de canto de boca
651620;655080;"12";Sabendo que ela adormeceu lendo
655080;656120;"12";Eu passo
656120;658020;"12";Dou um beijo assim na testa
658020;658760;"12";Meio carinhoso
658760;659880;"12";E vou para a cozinha
659880;662300;"12";Desligar a chaleira antes que pegue fogo na casa
662300;662680;"12, 05";Ok
662680;665640;"05";Dina, tu te acorda com a falta do barulho
665640;668380;"05";Tu está ali segurando o livro
668380;670120;"05";Tu estava lendo ele, né?
670440;671260;"09, 05, 08";O que é que tu faz?
671740;674680;"08";Eu acordo com um sobressalto
674680;678620;"08";Então já que eu percebo a falta do barulho
678620;680580;"08";Eu disse, liguei a chaleira
680580;682760;"08";Ou será que o caso acabou?
683060;683900;"08";Liguei a chaleira
683900;686100;"08";Daí eu me levanto e vou
686120;688100;"08";Na cozinha ver como é que está
688100;690500;"08";Se o fogo está ligado ou desligado
690500;692040;"05";O teu marido está ali
692040;694760;"05";Embora ele esteja muito mais novo
694760;695500;"05";Do que deveria
695500;697600;"05";Isso parece não te incomodar
697600;700000;"05, 08";E parece que ele que desligou a chaleira
700000;700940;"05";De novo?
701640;703300;"12, 05";Você ainda vai botar fogo nessa casa?
703580;705360;"08";Ah, o livro estava gostoso
705360;707420;"12, 08";E o soninho também, pelo visto
707420;708920;"12";Aí eu sirvo assim
708920;710460;"12";Uma xícara
710460;712380;"12";Aproveita, está bem quente
712380;714860;"12, 08";Eu pego o chá
714860;716100;"08";E puxo uma chaleira
716120;716880;"08";E vou vendendo as cadeiras
716880;720840;"08";Acho que a gente vai ter que vender a casa
720840;721640;"12, 08";Mas essa
721640;724200;"12";Eu só queria dar um final digno pra esse livro
724200;725300;"12";Já achou o comprador?
725680;727860;"08";Não, não, só estava vendo as contas
727860;730120;"08";Daí eu vou puxar a pilha de contas
731360;733160;"05, 08";É, tu tinha organizado
733160;733900;"05";Tu lembra
733900;735640;"05";Que tinha organizado sobre a mesa
735640;737400;"05";Mas sobre a mesa não tem conta nenhuma
737400;739880;"05, 08";Eu...
739880;740580;"08";Paro
740580;743860;"08";Você recolheu as contas?
743860;745460;"08";Eu tinha organizado elas direitinho
745460;745960;"12, 08";Não
746120;749360;"12";Eu estou o dia inteiro tentando escrever
749360;750640;"12";Esse final e não consigo
750640;752060;"12";Eu não sei nada de conta
752060;753860;"12";Você deve ter deixado, não sei
753860;755320;"12";Dentro de uma pasta
755320;758100;"12";Debaixo de um vaso de planta
758100;759720;"12";Deve estar por aí
759720;763480;"12, 08";Não, eu estava separando as contas
763480;766560;"08";Por causa da hipoteca da casa
766560;767220;"08";Então
767220;769160;"08";Elas estavam em cima da mesa
769160;770480;"08";Eu ia fazer um chá
770480;772480;"08";E daí tu estava escrevendo
772480;775160;"08";As contas estavam aqui em cima
775160;775740;"12, 08";Eu?
776120;778100;"12";Vendo a mesa
778100;780320;"12";Eu só vou dar aquela olhada assim de baixo
780320;782160;"12";Ver se por acaso elas caíram no chão
782160;783080;"05";Tu está procurando
783080;784860;"05";Vocês estão procurando, não estão encontrando
784860;787040;"05";Enquanto vocês procuram essas contas
787040;788000;"05";Morgana
788000;791720;"05";Tu acorda assim com gosto ruim na boca
791720;792660;"05";Não é sangue
792660;794440;"05";Tu está meio assustada
794440;798080;"05";Tu sente-se como se estivesse saindo de uma ressaca
798080;799600;"05";Embora tu não tivesse bebido
799600;800620;"05";Essa semana
800620;803040;"05";Ok, talvez ontem não
803040;804560;"05";Ou não muito
804560;805960;"05";Mas tu está sentindo
805960;807960;"05";Sentindo-se muito mal
807960;809960;"05";E tu estava dormindo assim
809960;811960;"05";Sobre a tua mesa
811960;813960;"02, 05";Eu...
813960;815960;"02";Me espreguiço
815960;817960;"02";Quando eu levanto a cabeça
817960;819960;"02";Eu imediatamente sinto ela
819960;821960;"02";E levo a mão
821960;823960;"02";Caramba
823960;824960;"02";Ok
824960;826960;"02";E daí abre uma gaveta
826960;827960;"02";Cheia de remédios
827960;828960;"02";O que ela pega é remédio?
828960;829960;"02";Não
829960;831960;"02";Ela pega uma garrafa de vodka que estava lá embaixo
831960;832960;"02";Coloca num copo
832960;833960;"02";E toma um shot
833960;835940;"02";Ela começa a abrir os olhos...
835940;837940;"02";Ok
837940;841940;"02";E vê se tem algum chamado no telefone
841940;842940;"02";Ou algum papel ali
842940;843940;"02, 05";Te chama a atenção
843940;845940;"05";Um envelope
845940;847940;"05";Parece que foi passado por debaixo da porta
847940;849940;"05";Um envelope de papel pardo
849940;851940;"05";Alguma coisa vermelha escrito aqui em cima
851940;853940;"02, 05";Eu me levanto
853940;855940;"02";Eu vou indo olhando o envelope
855940;857940;"02";Eu dou uma mexidinha com o pé
857940;858940;"02";Só para caso tenha alguma coisa
858940;860940;"02";Sentir que tem alguma coisa ali dentro
860940;862940;"02";Eu abro a porta assim e falo
862940;864940;"02";Ei, já disse que vou pagar o aluguel, viu?
864940;866940;"02";Não precisa mandar carta
866940;868940;"02";Eu fecho a porta de novo
868940;869940;"02";E pego o envelope
869940;870940;"02";Não sei quem que é
870940;871940;"02, 05";Não tem o remetente
871940;874940;"05";Ele está escrito apenas quando você morre
874940;876940;"05";No envelope
876940;878940;"05";Ele não parece ter muita coisa dentro
878940;880940;"05";Ele é mais fininho
880940;881940;"02";Ok
881940;883940;"02";Mais algo engraçadinho
883940;887940;"02";Tentando fingir que é um grande vilão meu
887940;888940;"02";Eu vou
888940;890940;"02";Me sento até a cadeira
890940;892940;"02";Coloco meus pés sobre a mesa
892940;893940;"02";E pego minha chave
893940;896940;"02";Para abrir o envelope e ler o conteúdo
896940;897940;"02, 05";Ok
897940;898940;"05";Tu abre o envelope
898940;900940;"05";Dentro dele caem duas fotos
900940;902940;"05";Uma de uma senhora de uns 60 e poucos anos
902940;905940;"05";Uma de um rapaz de 20 anos de idade
905940;907940;"05";Um cartão médico
907940;908940;"05";E uma folha de papel
908940;910940;"05";Que tu reconhece a letra
910940;912940;"05";Está escrito uma frase rápida
912940;914940;"05";Encontre os documentos secretos
914940;916940;"05";Ou morreremos
916940;917940;"05";Assinado, Matias
917940;919940;"05";E daí vários X's e bolinhas
919940;921940;"05";Que são os beijinhos
921940;922940;"05";Que os americanos deixam, né?
922940;924940;"02, 05";É que sou, é que sou
924940;927940;"02";Eu imediatamente tiro minhas pernas de cima da mesa
927940;929940;"02";Ah tá, a folha também tem o endereço, perdão
929940;930940;"02";Eu olho assim
930940;932940;"02";Eu lembro de alguma coisa
932940;933940;"02";Da introdução?
933940;935940;"02";De eu levar o tiro?
935940;936940;"02";Não
936940;938940;"02, 05";Tu tem certeza que foi um sonho
938940;939940;"02";Ok
939940;941940;"02";Eu olho assim
941940;943940;"02";Aonde é o endereço?
943940;947940;"05";O endereço fica a umas 4 horas de carro de onde tu tá
947940;948940;"02, 05";Ok
948940;950940;"02";O cartão médico é da onde?
950940;951940;"02";Reconheço o plano ou algo assim?
951940;953940;"02, 05";Tá escrito Dr. Patrick Buchmann
953940;955940;"05";E tem o telefone dele
955940;957940;"02, 05";Mas não tem o endereço
957940;958940;"02";Ok
958940;960940;"02";Eu dou uma olhada melhor nas fotos
960940;962940;"02";E tem alguma coisa escrita nelas
962940;964940;"02";É uma foto que parece que foi tirada, tipo
964940;967940;"02";É alguém na rua que tava espionando essas pessoas?
967940;970940;"02, 05";Parece ter sido tirado pela janela da casa das pessoas
970940;972940;"05";Sem as pessoas saberem
972940;974940;"05";Atrás de cada foto tem um nome
974940;977940;"05";Tem Leopoldina e Irane
977940;978940;"05";Ok
978940;979940;"05";Eu sei o telefone da Matias?
979940;980940;"02, 05, 04";Não
980940;983940;"05";Ela nunca para num lugar só
983940;986940;"02";Óbvio que me apaixonar por uma mulher é assim
986940;988940;"02";Eu pego minhas coisas
988940;990940;"02";Eu guardo tudo no...
990940;991940;"02";Eu pego minha bolsa né
991940;993940;"02";Guardo tudo dentro da bolsa
993940;995940;"02";Pego a chave do meu carro
995940;997940;"02";Presumo que eu possa ter um carro
997940;1002940;"02";E no caminho eu já pego meu celular pra começar a ligar pro número do médico
1002940;1006940;"02";Tu vive a uns 40 anos atrás
1006940;1007940;"02";Tu não tem celular
1007940;1008940;"02";Oh ok
1008940;1009940;"02";Eu vou pegar
1009940;1011940;"02";Enquanto eu tô organizando as coisas
1011940;1013940;"02";Vendo se tá tudo certinho ali
1013940;1015940;"02";Minha carteira tá tudo certo na bolsa
1015940;1017940;"02";Eu pego o telefone
1017940;1019940;"02";E vou ver quem que é esse médico
1019940;1022940;"05";Tu tira o telefone do gancho e ele tá mudo
1022940;1024940;"02";Tá mudo?
1024940;1026940;"02";Eu vejo se o fio tá conectado
1026940;1027940;"02";Tá conectado
1027940;1028940;"02";Oh caramba
1028940;1030940;"02";Eles cortaram de novo
1030940;1032940;"02";Eu falei que eu ia apagar a linha
1032940;1033940;"02";Tá
1033940;1035940;"02";Eu vou me dirigir então
1035940;1036940;"02";Pegar as pressas
1036940;1039940;"02";Já que Matias mandou uma carta então deve ser sério
1039940;1042940;"02, 05";E eu vou ir pra esse endereço
1042940;1043940;"02, 05";Perfeito
1043940;1046940;"05";O teu carro é um carro de época obviamente
1046940;1048940;"05";É um carro novo pra você né
1048940;1053940;"05";E tu tá indo pra esse endereço que tu tem ali anotado
1053940;1057940;"05";Os dois não encontraram as contas depois de muito procurar
1057940;1058940;"05";Amor
1058940;1059940;"12";Olha
1059940;1061940;"12";Eu tenho certeza que a gente vai encontrar isso mas
1061940;1063940;"12";Vamos deixar isso pra depois olha
1063940;1065940;"12";Com a venda desse último livro
1065940;1067940;"12";A gente vai ter dinheiro suficiente pra pagar tudo
1067940;1068940;"12";Não precisa ficar estressado com isso
1068940;1070940;"12, 08";Tá bom, tá bom
1070940;1072940;"08";E já começou?
1072940;1074940;"12";Tá faltando só o final
1074940;1076940;"12";Eu acho que deu um bloqueio
1076940;1078940;"12";Eu já escrevi de tudo mas
1078940;1080940;"12, 08";Nada fica bom o suficiente
1080940;1082940;"08";Um chá talvez?
1083940;1084940;"12";Um chá
1084940;1086940;"12, 08";Você tá sugerindo veneno por acaso?
1086940;1088940;"08";Não, eu estava sugerindo você tomar um chá
1088940;1090940;"08";E você se acalma
1090940;1091940;"08";Consegue escrever alguma coisa
1091940;1092940;"12, 08";Ah sim, sim
1092940;1094940;"12";Mas é uma ideia boa, já pensou?
1094940;1096940;"12";Ela entra, não sei
1096940;1097940;"12";É enganada
1097940;1099940;"12";E talvez
1099940;1102940;"12";Um simples encontro vira algo mortal
1102940;1104940;"12";Seguido de um diálogo dramático
1104940;1106940;"12";Talvez até uma declaração
1106940;1108940;"12";Não, é um clichê demais
1108940;1110940;"12";É, eu acho que eu preciso pensar um pouco
1111940;1113940;"12";Ou eu devia dormir um bocadinho
1115940;1116940;"09, 12, 05";Hum
1116940;1117940;"12, 05";O chá tá muito bom
1117940;1119940;"12, 05";Mas então, você tá valendo o que?
1119940;1121940;"05";Tu não lembra, mas o livro tá ali sobre a poltrona
1121940;1123940;"05, 08";Boa pergunta
1123940;1125940;"08";Eu acho que eu peguei no sono e...
1125940;1127940;"08";Bem, deixa eu ver o que eu tava lendo primeiro
1127940;1128940;"08";Pra fazer o pegado no sono
1128940;1130940;"08";Não vou lá ver qual é o livro
1130940;1134940;"05, 08";O livro é Morgana Miller e A Queda dos Cinco Reis
1134940;1136940;"05";É o livro 39 dela
1136940;1138940;"05";O último livro lançado
1138940;1140940;"05, 08";Eu acho que você vai fazer o pegado no sono, amor
1140940;1142940;"08";Eu mostro assim o livro
1142940;1144940;"12, 08";Eu dou uma resgatinha assim, jeito
1144940;1145940;"12";Bem, ok
1145940;1148940;"12";Eu fico feliz e te descanso
1148940;1153940;"12";Apesar de que o final desse livro é meio tenso, mas tudo bem
1155940;1156940;"12";Foi um bom livro
1156940;1157940;"12";Foi um bom final
1157940;1163940;"12";Talvez, já que é o quadragésimo, seria um belo fechamento de arco
1163940;1167940;"12";Talvez alguma coisa que envolva os outros livros, não sei
1168940;1170940;"12, 08";Talvez seja um bom caminho a se seguir
1170940;1173940;"12, 08";Algo comum entre todos os livros?
1173940;1174940;"12";Sim
1174940;1177940;"12";Talvez uma linha tênue que perpassa tudo
1179940;1182940;"12";Afinal de contas, são muitas histórias
1182940;1184940;"12";Seria um bom fechamento
1184940;1185940;"12";Rola um dado cada um
1186940;1188940;"12";Eu tirei dois
1188940;1189940;"12, 05";E a Dina?
1189940;1191940;"05, 08";Eu tirei quatro
1191940;1192940;"05";O Irani não ouviu nada
1192940;1195940;"05";Mas carros antigos fazem bastante barulho
1195940;1200940;"05";Então, Dina, tu só escuta o barulho de um carro velho sendo estacionado na região
1200940;1202940;"05";Mas tu não vê nada pela janela
1202940;1207940;"08";Ai, deviam tirar carro velho da rua que faz tanto barulho
1207940;1208940;"09, 05, 08";Hã?
1208940;1213940;"08";Ah, um vizinho novo, acho que comprou um carro meio antigo
1213940;1214940;"08";Deve ser desses colecionadores
1214940;1215940;"08";Ah, deve, deve ser
1215940;1216940;"12";Ah, deve, deve
1216940;1218940;"12";Olha, agora que eu tive uma ideia
1218940;1221940;"12";Eu tava pensando que no livro 35 tinha aquele detalhe interessante sobre a casa
1221940;1223940;"12";Talvez eu possa começar por ali
1223940;1226940;"12";Eu tô totalmente além do que ela falou do carro, eu acho
1226940;1227940;"12";Eu tô viajando
1227940;1231940;"05, 12, 08";Como eu já li os livros, eu reconheço o carro?
1231940;1232940;"05";Não, pelo barulho não
1232940;1233940;"05, 08";Se tu visse, tu reconheceria
1233940;1234940;"05, 08";Ah, eu não vi o carro
1234940;1235940;"05, 08";Mas ele não tá
1235940;1236940;"08";É, eu só escutei
1236940;1238940;"05";Enquanto vocês estão ali conversando, então
1238940;1240940;"05";Vamos ver como será isso
1240940;1242940;"05";Morgana, tu estacionou o carro, então
1242940;1243940;"05";E tu tá por ali
1243940;1244940;"02, 05";Eu estacionei
1244940;1247940;"02";Eu faço um carinho no volante e falo
1247940;1250940;"02";Ah, Serana, eu te juro que te levo no mecânico da próxima vez
1250940;1252940;"02";Eu só tô sem dinheiro agora
1252940;1254940;"02";Eu abro o porta-luva
1254940;1257940;"02";E posso ter um revólver, calibre 22, aqueles seis balas
1257940;1258940;"02, 05";Pode
1258940;1262940;"02, 05";Por um momento, tu levou a mão ao revólver
1262940;1266940;"05";E a tua mão não conseguiu fechar em torno do teu revólver
1266940;1268940;"05";Ela sumiu por um momento
1268940;1271940;"05";E depois ela voltou e tu conseguiu pegar o revólver
1271940;1272940;"05";Isso
1272940;1273940;"05";Provavelmente te assusta
