404280;408680;"06";Foi uma semana difícil, porque eu causei um mal muito grande a uma pessoa que eu amo muito.
408880;409680;"06";Não foi intenção.
409880;411280;"06";Cara, ele tá abrindo o coração.
411480;412680;"06, 03";Não foi intencional.
412880;414080;"06";Mas não muda o ocorrido.
414280;425680;"06";E a dor que causei venho passando algumas noites em claro pra entender melhor tudo e saber como posso reparar o que fiz e poder ser alguém melhor pra ela.
425880;428680;"06";Porque ela merece algo muito melhor do que eu fui.
428880;431080;"06";Desculpa o desabafo no meio do post, mas vamos lá.
431280;432480;"06";Isso foi um indireto.
432680;436680;"06";Provavelmente a pessoa vai ouvir e... sei lá.
436880;437880;"06";Boa sorte a vocês.
438080;440880;"06";Porra, não sei o que aconteceu, né?
441080;442680;"06";Não vou me meter, né Ricardo?
442880;443680;"06";É verdade.
443880;447680;"06";Mas assim, o Jorge Marcos Santos Silva é uma pessoa famosa.
447880;448680;"06";Spoilers.
448880;451680;"06";Pra onde eles iam quando entravam na casa?
451880;456680;"06";Quer dizer, a mente deles ia pra algum lugar enquanto o corpo ficava lá possuído?
456880;468680;"06";Ou a partir do pedido era aberto um canal onde uma cópia da pessoa era feita ou ela era realmente possuída?
468880;472680;"06";O lugar para onde iam era alguma espécie de outra dimensão?
472680;477480;"06";A entidade era realmente um demônio, um gênio, ou quem sabe até um antigo?
477680;478880;"06";E o que sucedeu com as crianças?
479080;480480;"06";Vamos lá.
480680;484480;"06";O que aconteceu naquele episódio, eu devia ter falado isso até no...
484680;487480;"06";Não, é bom deixar aberto pro pessoal também deixar perguntas, mas...
487680;490480;"06";Aquelas três adolescentes, não são mais crianças, né?
490680;492480;"06";Quando faz merda é criança.
492680;500480;"06";Eles tinham uma página, que seja, de um livro similar àquele de um outro episódio no interior do Brasil,
500480;502280;"06";do pessoal que invocava umas criaturas.
502480;506280;"06";A versão deles invocava um gênio, entre muitas aspas.
506480;512280;"06";A partir do momento que esse gênio surgia, ele ia realizar três desejos, da pior forma possível,
512480;515280;"06";e então o acordo fechava e ele ia embora.
515480;525280;"06";Ele surgiu, realizou da pior forma possível dois desejos, o da menina de morar dentro da casa,
525480;530280;"06";da maior casa da região, e ela passou a morar dentro da parede da casa da maior região,
530280;538080;"06";e a outra menina que pediu uma experiência gastronômica, e ela ganhou um paladar muito peculiar, né?
538280;541080;"06";Ela meio que enlouqueceu e tomou um gosto estranho ali.
541280;547080;"06";E o rapaz que acabou... o grupo acabou não encontrando, até onde eu lembro,
547280;554080;"06";ele não conseguiu fazer o desejo dele, porque ele foi atacado pela namorada, né?
554280;556080;"06";Antes de tudo acontecer.
556280;560080;"06";Então, a casa ainda estava aberta para aquela criatura,
560280;563080;"06";porque o ciclo dos três desejos não tinha sido fechado.
563280;568080;"06";Quando os jogadores entram na cena, eles não fizeram parte do ritual original,
568280;571080;"06";então começou um novo ciclo de três desejos.
571280;575080;"06";E só quando o terceiro desejo foi feito, tudo se encerrou.
575280;580080;"06";Eu tenho mais coisas para falar sobre aquilo ali, mas isso é uma base para a gente ter ideia.
580280;583080;"06";Para onde eles foram quando entraram na casa?
583280;588080;"06";Eles estavam na casa, mas a realidade lá dentro estava alterada,
588280;590080;"06";tipo a...
590280;595080;"06";A carrocinha do Dr. Who, não sei se é maior por dentro do que por fora, né?
595280;602080;"06";É tipo uma semi-dimensão ali que foi alterada, porque o poder do gênio é gigantesco,
602280;605080;"06";mas é limitado a alguma pessoa fazer um desejo, né?
605280;609080;"06";Ele pode fazer qualquer coisa, mas não o que ele queira, o que outras pessoas querem.
609280;614080;"06";Então ele conseguiu criar aquela casa, já que o desejo da menina era a maior casa da região.
614280;616080;"06";Se eu já respondi...
616280;619080;"06";A entidade era um demônio, um gênio, pode chamar como quiser.
619080;622880;"06";Os gênios originais, os Djinns lá.
623080;628880;"06";Está sendo até explorado de uma maneira diferente nesse seriado novo da Marvel, da Miss Marvel.
629080;631880;"06";É uma lenda antiga, de antes do Aladdin.
632080;635880;"06";E para muitas pessoas eles eram chamados de demônios também, né?
636080;636880;"06";Mas são gênios.
637080;638880;"06";Por hoje é isso, gente.
639080;640880;"06";Gratidão novamente a todos pelo carinho.
641080;642880;"06";Força e luz para todos nós.
643080;643880;"06";E até mais, querido.
644080;644880;"06";Vai lá, Ricardo.
645080;647880;"06";Antes do Ricardo ler o próximo, eu queria comentar que é um absurdo.
647880;650680;"06";O jogador que só comenta no episódio...
650880;651680;"01, 06";Tem explicações.
651880;653680;"01, 06";E que ele participa.
653880;655680;"06";Dito isso, vai lá, querido.
655880;658680;"01";Olá, mestre guache, guache-omunidade.
658880;662680;"01";Não sei se aqui está incluso o Corvo, mas um olá respeitoso para ele também.
662880;665680;"01";Antes de mais nada, já comentei antes.
665880;667680;"01";Então não sou um jogador que só comenta o que participou.
667880;668680;"01, 00";Isso é o que tu diz.
668880;670680;"01, 00";Não comentei tanto assim, mas...
670880;674680;"01";Sobre o episódio, estou aqui mais para agradecer a possibilidade de participar dele.
674880;677680;"01";A Eni narrava que o poder da voz é um personagem.
677680;682080;"01";Até mesmo como NPC desse projeto maravilhoso que me faz companhia por tanto tempo.
682280;685480;"01";Como minha mãe nasceu no Mato Grosso do Sul, na época nem tinha um sul,
685680;688480;"01";eu peguei diversas referências para poder ir soltando ao longo do episódio,
688680;695080;"01";mas um nervoso esqueci de usar absolutamente todas elas, exceto o sobrenome da minha avó.
695280;698080;"01";Então fica a homenagem à minha avó, que é Aide Ferreira de Azevedo.
698280;699480;"01";Por isso eu usei esse sobrenome.
699680;702480;"01";Na taberna, estão falando de um episódio baseado em Mágico de Oz
702680;704880;"01";com espantalho amaldiçoado e estou à disposição.
705080;706480;"01";Chama eu, hashtag.
706480;709280;"01";No mais, um grande prazer mesmo ter estado nesse episódio.
709480;712280;"01";Um obrigado especial ao Filipe, a Belo e vida longa ao RPGuache.
712480;717280;"06";Obrigado, querido. Eu que agradeço por ter abrilhantado o episódio e...
717480;720280;"06";Não teve... Assim, sobre o Mágico de Oz, eu acho...
720480;726280;"06";É complicado. Assim, temos o espantalho, mas talvez o destino dele seja outro.
726480;729280;"01, 06";Eu comento mais ao final.
729480;731280;"01, 06";Hum, vamos saber então.
731480;734280;"06";Próximo comentário é do Alan Filipe, ele coloca...
734480;736080;"06";Ele coloca...
736480;738480;"06";Guaxonvidade, que é o Ricardo.
738680;739680;"06";Olá, Alan.
739880;744480;"06";Guaxate, que é o pessoal que está ao vivo aqui na twitch.tv bar rpguache.
744680;747080;"06";Guaxouvinte, que é você que está ouvindo este editado.
747280;752880;"06";Guaxomonidade é todos vocês, incluindo quem baixa só o episódio regular e não baixa o guaxaverso.
753080;756680;"06";Sabia que metade dos ouvintes não escuta guaxaverso?
756880;757880;"06, 03";Nós temos...
758080;762880;"06";O episódio regular tem o dobro de downloads que um episódio normal.
763080;764080;"06";Caramba.
764280;766280;"06";Às vezes pode ser também...
766280;774080;"06";Alguma pessoa escuta pelo spotify sem baixar, e sei lá, o episódio ela escuta mais de uma vez, e o guaxaverso escuta uma vez só?
774280;778080;"06";Talvez, talvez, mas metade é pouco, né gente?
778280;782080;"06";Mas tudo bem, eles não sabem o que estão perdendo.
782280;785080;"06";E tudo mais, tudo bem com vocês? Tudo bem com a gente.
785280;786080;"06";Eu estou a...
786280;789080;"06";Eu já estou a um tempo sem conseguir deixar minha mensagem.
789280;795080;"06";Inclusive, tinha umas perguntas da trilogia da vela, mas não consegui remandar.
795080;797080;"06";Mas precisei vir comentar.
797280;801480;"06";Ouvi o episódio assim que ele foi lançado na taberna, porque o Ala é padrinho e padrinho é sabiante.
801680;806080;"06";No final, passava da meia noite quando já estava toda a tensão e loucura do episódio.
806280;810480;"06";E um galo, filho da mãe, aqui em casa, começou a fazer muito barulho.
810680;815480;"06";Eu levei um susto gigantesco, porque estava totalmente imerso na história.
815680;819280;"06";Parabéns pela história, parabéns aos jogadores e parabéns ao editor.
819480;821080;"06";Foi um episódio arrepiante.
821280;823880;"06";Ah, para responder a pergunta, eu escuto pelo spotify.
823880;826080;"06";E talvez eu já tenha contado aqui.
826280;829680;"06";Mas eu encontrei o RP Watch procurando pelo podcast do Critical Role.
829880;831680;"06";Lá no começo de 2019.
831880;835480;"06";Nunca deixei de ouvir e acabei ficando bem atrasado no Critical Role.
835680;837480;"06";Ha, ha, ha, ha. Um forte abraço.
837680;839080;"06";Um forte abraço, querido. Muito obrigado.
839280;845480;"06";Tem muita gente que escuta, ou vê, porque o Critical Role também é o canal do YouTube.
845680;847680;"06";Que é muito funk.
847880;849680;"06";São maravilhosos, são percussores.
849880;851080;"06";Piu, piu, piu, piu, piu, piu.
851280;851880;"06";Mas assim...
852080;853680;"06";Tipo, o pessoal do Jogabilidade.
853680;855480;"06";Porque eu sou muito fã do podcast deles.
855680;859480;"06";Ah, não, porque o Critical Role, eu já recomendei ouvir o RP Watch.
859680;861280;"06";Porque, pô, é um RPG, né?
861480;862880;"06";E não ouviram.
863080;865280;"06";É um forte abraço, forte abraço, então, Alan.
865480;868480;"06";E um forte abraço para o Jogabilidade, que podcast de joguinho.
868680;870880;"06";Recomendo, eles são legais.
871080;872480;"01";E o Galo mora na casa do Alan?
872680;874680;"01";Você conseguiu entender isso daí?
874880;876880;"01, 06";Um Galo aqui da manhã, aqui em casa.
877080;879080;"06";É, assim, eu tô...
879280;882280;"06";A minha frente tem uma porta da varanda aberta.
882480;883280;"06";É...
883680;885280;"06";Na frente da varanda tem a garagem.
885480;887680;"06";Atrás da garagem tem um lago com patos.
887880;889480;"06";Volta e meia tem briga de pato lá.
889680;890680;"06";Esse vizinho tem...
890880;891680;"06";É uma chácara que tem ali.
891880;892680;"06";Ele também tem gato.
892880;896880;"06";Às vezes, na briga de gato, ele sobe ali naquele telhado da garagem.
897080;899880;"06";Do outro lado da rua, aqui aí na frente, tem vaca.
900080;901080;"06";Tem bastante vaca.
901280;903280;"06";Posso criticar o Alan por ter um galo em casa?
903480;904480;"06";Posso.
904680;907280;"01";Às vezes, é mais forte do que você, né?
907480;909080;"01, 06";Não foge da sua escolha, assim.
909280;909880;"01";Bem, vamos lá?
910080;910880;"01";Pode ler o próximo.
911080;912480;"01";Tá, do Rodrigo Azevedo.
912680;913480;"01";Olá, Guaxa.
913680;914880;"01";Olá, Taberna.
915080;916480;"01";Que aí é pra todo mundo, né?
916680;919480;"01";Episódio foi muito bom e agoniante ao mesmo tempo.
919680;921680;"01";A edição tava casando muito bem com a história.
921880;926480;"01";Quando os personagens chegam e abrem a porta de casa e sentem um aperto no coração, eu também senti.
926680;928280;"01";Foi uma baita imersão na história.
928480;929880;"01";Baita interpretação dos jogadores.
930080;931680;"01";Mas fica aqui dúvidas.
931880;936280;"01";1. Esse gênio, entre aspas, que concedia os desejos, era um gênio do caos?
936480;937480;"01";Porque era tudo invertido.
937680;938880;"01, 06";Você vai responder.
939080;939880;"01, 06";Ele era maldade.
940080;940880;"06";Ele queria...
941080;942680;"06";Ele queria sacanear...
942880;943480;"06";Ele tem um...
943680;945880;"06";Ele tem um poder relativamente grande.
946080;948480;"06";Ele tem um desejo muito grande de sacanear as pessoas.
948680;952280;"06";Mas o poder dele tem a limitação de não poder fazer o que ele quer.
952480;954080;"06";Ele tem que fazer o que a pessoa quer.
954280;956880;"06";E um desejo por pessoa.
957080;959880;"06";Tem um filme muito antigo de terror que tinha uma ideia dessa.
960080;962280;"06";E a ideia meio que veio de lá.
962480;964480;"01, 06";E de outro tem contos também que brincam.
964680;966080;"01, 06";Alguém colocou no chat aqui, hein?
966280;967280;"01, 06";Mestre dos Desejos.
967480;968680;"06";É, Mestre dos Desejos.
968880;971080;"01, 06, 03";E qualquer um que já jogou RPG, né?
971280;972480;"06";O D&D antigão.
972480;974280;"06";Sabe que tu conseguiu...
974480;978680;"06";Quando o mestre te dá um desejo, você tem que escrever esse desejo.
978880;984680;"06";Porque se tu só falar qualquer coisa, o bom mestre de RPG, ele vai te sacanear.
984880;989680;"06";Eu, quando jogava D&D 3.5, no grupo tinha dois advogados.
989880;994480;"06";A única vez que a gente conseguiu um desejo, se não me engano, foram duas folhas
994680;1000680;"01, 06";descrevendo exatamente o que a gente queria e o que a gente não queria naquele desejo.
1000880;1001880;"01";Era um contrato, né?
1001880;1002680;"01, 06";Não era um desejo.
1002880;1003880;"01, 06";Era, tipo, era.
1004080;1005880;"06";Pra não ter falha.
1006080;1009880;"01, 06, 03";E daí o mestre, que não era um advogado, ele deixou a gente fazer o que a gente queria.
1010080;1011880;"06";O mestre só disse, beleza, vocês conseguem.
1012080;1013880;"01, 06";Tipo, vou discutir com isso.
1014080;1014880;"01, 06";Eu nem vou ler isso daí.
1015080;1015880;"01, 06";É.
1016080;1017880;"01";Então, dois.
1018080;1021880;"01";Uma pediu pra morar na maior casa da região e ficou mesmo que dentro da parede.
1022080;1025880;"01";A outra pediu experiência gastronômica e virou uma fanática por comer olho cru.
1026080;1029880;"01, 06";Mas não captei como o Gael conseguiu ser maior que o pai dele.
1030080;1031680;"06";Então, é...
1031680;1033680;"06";Eu não gostei dessa aventura.
1033880;1035080;"06";Os jogadores estão maravilhosos.
1035280;1037280;"06";A edição salvou pra caramba.
1037480;1042880;"06";Mas, assim, eu acho que eu devia ter melhorado alguns pontos dela.
1043080;1045880;"06";Por exemplo, o Gael não foi encontrado e tal.
1046080;1048480;"06";E é óbvio que é um RPG.
1048680;1051080;"06";O RPG pode ter falhas, pode ter problemas, né?
1051280;1057280;"06";E eu também achei o final que ficou pro personagem da Belle meio pesado, mas foi.
1057480;1058880;"06";Foi o que aconteceu.
1059080;1061480;"06";Mas o Gael, ele não conseguiu...
1061680;1063880;"06";O desejo dele, né?
1064080;1067680;"06";E, pô, agora, eu não vou lembrar o que eu tenho nas minhas anotações.
1067880;1074080;"06";Se ele só ficou mais alto e bizarramente, assim, deformado, né?
1074280;1076080;"06";Assim, como se fosse um monstro mesmo.
1076280;1079080;"06";Pra ser realmente um perigo maior do que uma garotinha com um garfo.
1079280;1082880;"06";Mas os dados do Felipe ajudaram a tornar a garotinha o grande mal daquele...
1083080;1084680;"06";Desse episódio, né?
1084880;1085880;"06";Mas, é isso.
1086080;1087080;"06";O Gael não conseguiu.
1087280;1091480;"01";É, o meu personagem, o Agostinho, olhou pra janela porque eu esperava encontrar um gigantão lá.
1091480;1092480;"01";Mas não aconteceu.
1092680;1093680;"01, 06";Aham.
1093880;1094880;"01";Bem, três.
1095080;1098280;"01";Eu também ainda não captei o final de cada jogador com o desejo que fizeram.
1098480;1099480;"01";Muitas dúvidas.
1099680;1100680;"01";Continua, Sérgio?
1100880;1106480;"01, 06";O personagem do Nespoli queria saber exatamente onde ele está.
1106680;1112480;"06";E, além de receber informação na hora, ele passou a ser um espantalho que sempre está no mesmo lugar.
1112680;1115680;"06";Assim, quando pensa em espantalho, tu imagina ele onde?
1115880;1116880;"06";Na farmácia?
1117080;1117880;"06";Na cidade?
1118080;1119280;"06";Ou num milharal?
1119480;1120880;"06";O espantalho sempre tá lá.
1120880;1121880;"06";Entende?
1122080;1124480;"06";Então, essa foi a minha interpretação.
1124680;1127080;"06";E a do demônio também, pra sacanear ele, né?
1127280;1129280;"06";Ah...
1129480;1131080;"06";Alguém pediu pra ir embora, né?
1131280;1133280;"06";E daí veio o carro, mas o carro era roubado.
1133480;1135480;"01, 06";E a da Bela, qual era a da Bela?
1135680;1137680;"01, 06";Era sobre o outro guarda.
1137880;1139080;"01, 06";As informações, né?
1139280;1146680;"06";É, ela queria receber as informações, mas a pesquisa das informações pra passar pra ela acabou prejudicando o amigo.
1146880;1147880;"01, 06";Uma loucura assim.
1148080;1149480;"01";É, fazendo com que ela, enfim, fosse...
1149480;1151880;"01, 06";Mas a gente não quer nem saber o que ela escreveu lá pra ele.
1152880;1154080;"01";Bem, mas foi muito bom.
1154280;1159280;"01";No início eu achei que ia ter relação com aquele capítulo da Cobra Gigante, ou outro acontecido no Brasil, mas foi muito bom.
1159480;1161280;"01";Parabéns mais uma vez a todos, abraço.
1161480;1166480;"06";Então, sobre esses episódios do Brasil, ao final, se eu lembrar, eu comento.
1166680;1173480;"06";Mas eu vou ler agora o meu novo comentarista favorito, de todos esses personagens bizarros que tem surgido aqui,
1173680;1175080;"06";que é o Vermenos.
1175280;1176280;"06";Ele escreve...
1179480;1181880;"06";Um, entregar biscoitos a todos os envolvidos.
1182080;1182680;"06";Obrigado.
1182880;1185280;"06";Dois, o Guaxa agradecer que ele é curto.
1185480;1186480;"06";Obrigado, querido.
1186680;1192880;"01";É, enfim, o próximo também é bem curtinho, então eu acabei me dando bem aqui nessa história, que é do Leandro José Ferreira.
1193080;1195880;"01";Comentário curto pra não invocar o demônio do Vermais.
1196080;1198680;"01";Meu nome é Leandro e meu olho está doendo após ouvir esse episódio.
1198880;1201080;"01";É normal? Parabéns pelo programa, foi excelente.
1201280;1202880;"06";Não, não é normal.
1203080;1206680;"06";Você confere se o globo ocular está aí ainda.
1206880;1209280;"06";E se os sintomas persistirem.
1209280;1210880;"06";Eu vou fazer isso por uma semana, provavelmente.
1211080;1214080;"00, 06, 03";Tá, eu me ferrei porque o próximo é gigante, né?
1214280;1214880;"06";Tá bom.
1215080;1217080;"06";O Gabriel Narciso Parreja.
1217280;1218680;"06";Parreja, não sei.
1218880;1221080;"06";Olá, guaxa todes.
1221280;1223080;"06";Ele, foda-se, vai todo mundo aí.
1223280;1223880;"06";É um papapá de sobra.
1224080;1224680;"06";Obrigado, querido.
1224880;1227480;"06";Se alguém quiser resumir esse episódio, é fácil.
1227680;1233880;"06";a gênia estagiária do Zorro Total sendo contada pela ótica do Stephen King.
1234080;1237480;"06";Ok, vou tomar como elogio e dizer obrigado.
1237680;1238480;"06";Adorei que teve um conterrâneo.
1239280;1243280;"04, 06, 03";Capixaba, porra, Capixaba tem 15 podcasts sobre o tema.
1243480;1247680;"06";Jogando num cenário no estado onde passei a maior parte da minha vida adulta.
1247880;1249280;"06";Em Mato Grosso do Sul.
1249480;1254080;"06";Lembrando sempre que MS nunca leva artigo definido.
1254280;1259080;"06";Então é em MS, nunca no MS.
1259280;1261280;"06";Desculpa o preciosismo linguístico.
1261480;1262280;"06";Tá, desculpado.
1262480;1264680;"06";Deve fazer sentido.
1264880;1267880;"06";Minha dúvida, se eles encontrassem o Gael.
1267880;1272080;"06";De forma deturpada, o gênio teria atendido o pedido dele.
1272280;1274680;"06";Eu tenho quase certeza que na versão final da aventura.
1274880;1277480;"06";Ele estaria assim, curvado numa sala.
1277680;1280280;"06";De maneira que ele mal conseguiria se mexer.
1280480;1282680;"06";Assim, dedos longos, unhas longas.
1282880;1284680;"06";Ele estaria um monstro bonito.
1284880;1287680;"06";Mas no fim, acabou ficando de fora.
1287880;1289880;"06";O que rolou para o personagem virar espantalho?
1290080;1291280;"06";Desculpa se é algo muito óbvio.
1291480;1292080;"06";Não era muito óbvio.
