155980;159940;;"13, 10";O Magro lança seu Thunderbolt mais 15 no Ubi Holder.
159960;162240;;"13, 10";Eu quero rolar a perseguição, posso?
163140;164640;;"01";Tem algum lugar para se esconder?
165280;167520;;"14, 05";Ah, falha a crítica.
168100;168900;;"14";Ataque de impunidade!
169240;171480;;"13, 14";Ei, Romano, chama o clínico!
174480;174880;;"00";RPG.
175680;176840;;"00";Realidades Paralelas.
176840;177820;;"00";Realidades do Guaxinim.
178180;180480;;"00";Sua aventura de bolso na forma de podcast.
181200;183740;;"00";Uma jornada completa a cada episódio.
202740;206780;;"11";A Vila Mapache é uma pequena vila que cresceu ao longo de um rio,
207380;209140;;"11";já foi uma cidade um pouco maior.
209720;213500;;"11";Com a febre do ouro, muitas pessoas foram procurando ouro por todo o oeste americano.
214080;215760;;"11";Não se encontrou muito ouro por ali.
216080;219960;;"11";Mas a cidade possui trilhos que passam o trem, ele costuma parar ali de vez em quando.
220540;225000;;"11";Ficou mais um ponto de parada, embora algumas pessoas ainda tentem viver da mineração.
225200;228860;;"11";Existem outras cidades mais prósperas, tanto o oeste quanto o leste de vocês.
229300;234040;;"11";E existe uma infinidade de cidades que surgiram e morreram, se tornaram cidades fantasmas,
234040;236820;;"11";porque simplesmente não foram encontradas.
236820;239140;;"11";Não foi encontrado ouro, não foi encontrado mesmo se sobreviver lá.
239620;245760;;"11";Houve ataque de índios ou outros animais que tornou inviável a moradia lá.
246180;250900;;"11";A cidade de vocês, que é a Vila Mapache, é uma vila tranquila, tem poucos moradores.
251360;257080;;"11";Tem apenas um xerife, no caso é a xerife, que é a Hillary, a personagem da Amanda.
257480;258240;;"11";Qual é a aparência dela?
258240;261940;;"04, 11";A Hillary tem por volta de uns 60, uns 65.
262560;266800;;"04";Ela é negra, tem cabelo comprido, cacheado.
266820;271400;;"04";Tem uma aparência de séria, mesmo ela sendo uma pessoa divertida.
271740;273340;;"04";Ela só quer manter essa aparência.
273640;274360;;"04";Ah, não, ela tem 24.
274760;280100;;"11";E junto com ela temos um estereótipo de velho oeste americano, que é o índio auxiliar do xerife,
280640;284440;;"11";que é o personagem do Gabriel Arcoverde, que tem um personagem chamado Arcoverde, é isso?
284880;285180;;"02";Yep.
286200;292340;;"02";Ele é moreno, cabelo bem liso e bem curto.
292340;295500;;"02";Não chega a tocar direito na orelha.
295500;298320;;"02";Mas tá quase lá, meu atributo é dois.
298320;299420;;"11";Perfeito.
299420;307780;;"11";Temos um outro personagem, que eu queria que tu descrevesse ele sem descrever muito, Gabriel Pinheiro.
307780;315980;;"05";Eu sou um cara relativamente alto, eu nunca desço do meu cavalo, meu cavalo é negro e eu tenho cabelo preto também, como ele.
315980;325320;;"05";Tenho uma pele branca, um nariz assim, meio adunco, e uso roupas que lembram um pouco umas roupas antiquadas pra época, que já é uma época antiga.
326020;326360;;"11";Perfeito.
326880;327420;;"11";E teu atributo?
327440;328080;;"11";Meu atributo é quatro.
337240;354240;;"unknown";O que é a tromba?
354240;354960;;"unknown";O que é a tromba?
354960;355020;;"unknown";O que é a tromba?
355020;355140;;"unknown";O que é a tromba?
355140;355180;;"unknown";O que é a tromba?
355200;355260;;"unknown";O que é a tromba?
355260;355300;;"unknown";O que é a tromba?
355320;365460;;"11";O trem passou na região de vocês faz dois dias
365460;370900;;"11";e uma notícia muito assustadora chegou para a xerife da cidade,
371060;371920;;"11";para a senhora Rita Hiller.
372760;378000;;"11";O trem carregava armas e essas armas foram roubadas durante o caminho.
378660;382320;;"11";Um grupo de homens a cavalo, homens bem estranhos,
382320;386560;;"11";era durante a noite, homens até mais baixos que o normal,
387480;391420;;"11";eles atacaram o trem, renderam algumas pessoas,
392140;394360;;"11";roubaram algumas caixas de armamento
394360;398780;;"11";e você, a Hiller tentou procurar, rastrear na região,
399420;401800;;"11";entre os bandidos conhecidos, ninguém sabe nada
401800;403800;;"11";e ela está sem informações.
404580;407060;;"11";Ela está na delegacia dela, é uma manhã,
408020;411320;;"11";ela e o seu amigo Arco Verde estão lá discutindo,
411320;414180;;"11";discutindo, pensando como é que eles vão encontrar essas armas.
414540;420240;;"11";Quando entra na delegacia, um rapaz, já sem fôlego...
420240;421840;;"07";Xerife! Xerife! Xerife!
422340;423300;;"07";O que foi, garoto? Diga!
424000;425660;;"07";Um homem está criando problemas na cidade.
426340;428620;;"07";Ele quer comprar armas, mas se recusa a entrar na loja.
428700;430580;;"07";Ele está fazendo uma confusão no meio da rua.
431000;433040;;"04";Deixa que eu resolvo, eu falo com uma cara bem séria.
433040;437240;;"04";Por mais que eu esteja já um pouco descabelada dos problemas anteriores,
437900;439040;;"04";eu tento parecer íntegra.
440640;441040;;"11";Eu...
441040;441220;;"11";Sim.
441320;442820;;"11";Uau, eu tenho o que fazer.
443240;444560;;"11";A cidade não é muito grande, como eu falei.
444820;446460;;"11";Cada um de vocês tem um revólver, né?
446720;448020;;"11";Costuma carregar na cintura.
448240;452500;;"11";A delegacia, se precisar, tem dois rifles e mais dois revólvers extras.
453040;455600;;"02";A questão de... Ah, não, as armas roubadas.
455720;457320;;"02";A gente tem alguma coisa sobre...
458380;463000;;"02, 11";São duas caixas, uma caixa com rifles e uma caixa com revólvers.
463660;465200;;"11";Não sabe exatamente qual é a caixa de cada.
465600;469740;;"04";Ah, sim, eles roubaram os rifles, os revólvers e a munição, né?
469740;470920;;"04, 11";E munição, sim.
470920;471240;;"02, 04, 11";Ok.
471620;473140;;"02, 11";Então, é isso que a gente tem, vamos lá.
473360;476580;;"04";Saio escancarando a porta da delegacia pra não estar acontecendo na rua.
477440;481540;;"11";Diante da pequena loja de armas da cidade, que tá sem estoque nenhum,
481660;484040;;"11";porque o estoque foi roubado, né, como eu falei antes,
484340;486020;;"11";está um homem sentado em seu cavalo.
486400;488760;;"11";Ele monta de uma maneira um pouco diferente do habitual.
489380;492960;;"11";Ele senta muito na frente, assim, quase próximo ao pescoço do cavalo.
493220;496020;;"11";E ele tá lá discutindo, o dono da loja de armas tá dizendo que não tem armas.
496540;497780;;"10";Infelizmente, a venda não temos.
497780;500540;;"05, 10";Meu senhor, como é que não tem armas, meu senhor?
500920;503580;;"05";Eu preciso comprar armas, minha cidade foi toda invadida.
503700;507000;;"05";Um monte de... um monte de ladrão entrou na minha cidade.
507260;509760;;"05";Eu preciso fazer alguma coisa, alguém tem que ajudar lá.
510040;514080;;"10";Senhor, senhor, vamos entrar na loja, a população tá estranhando.
514260;517840;;"05";Mas, pra quem entrar, eu tô aqui, eu tô aqui com umas moedas aqui de ouro, né?
517900;520980;;"05";Isso que você tá dizendo que é ouro, aqui, ouro tem aqui, ouro tem algum ouro aqui.
521400;522680;;"05";Eu só preciso disso, e de armas.
523460;524820;;"10";Eu quero seu ouro, senhor.
525480;527620;;"05, 10";Mas o carregamento de armas da cidade foi roubado.
527620;529020;;"05, 10";Não tem nenhuma arma nessa cidade?
529280;530180;;"10";Eu não tenho armas agora.
530580;530900;;"10";Podemos?
530920;531820;;"10";Podemos fazer uma encomenda.
532620;532980;;"05";Mas...
532980;535860;;"05";Bom, então o jeito é eu procurar ajuda em outro lugar.
536900;537880;;"10, 11";Nisso chega a xerife.
538480;539840;;"04";Eu falo, o que que tá acontecendo aqui?
540160;541600;;"04";Por que você tá fazendo problemas na minha cidade?
541960;544020;;"05, 04";Eu não quero problemas, senhor, eu quero solução.
544580;550020;;"05";Minha cidade foi invadida por um bando de ladrões, e eu preciso de armas pra poder proteger.
550580;551780;;"05, 04";Que tipo de ladrões?
553440;555560;;"05";Do tipo que chegaram cheio de armas.
556560;557440;;"05, 04";Como rifles?
557440;559780;;"05, 04";E pistolas?
559780;562780;;"02, 04";Sim, como rifles e pistolas.
562780;567780;;"02";Dou um cutuque na xerife e falo, tipo, outro de arma tem xerife?
567780;570780;;"04";Tem outro tipo de arma. Essas foram as roubadas.
570780;572780;;"02";Eu sou os outros xerifes.
572780;574780;;"04";Ah, tem escopeta também, vai que.
574780;576780;;"02, 04, 11";Verdade, ok.
576780;580780;;"11";Rola um dado, o arco verde e a Hillary.
580780;582780;;"11";É isso.
582780;584780;;"04, 11";Hillary, quanto é que tu tirou?
584780;585780;;"04";Eu tirei dois.
585780;588780;;"11";Então a Hillary não nota, mas o arco verde nota.
588780;589280;;"11";Ótimo.
589280;600280;;"11";O cara, o homem na tua frente, além de sentar, assim, numa posição meio estranha, o cavalo dele é meio estranho também, assim, tem um arme meio triste, um olho meio vidrado.
600280;603280;;"02, 11";Mas, senhor, de onde é que você é?
603280;604280;;"02";Da minha cidade, senhor.
604280;606280;;"02";E o nome é?
606280;607280;;"02";Nova Doriana, senhor.
607280;609280;;"02";Escutem o nome dessa cidade?
609280;615280;;"02, 11";Essa cidade que ele fala não é muito longe daí de vocês, mas é uma daquelas cidades que foram abandonadas há muito tempo.
615280;618280;;"11";Até a informação que vocês tinham é que ninguém estava morando.
618280;620280;;"11";É que ninguém estava morando lá?
620280;623280;;"04";Eu olho assim, confusa, pro arco verde, tipo, como assim?
623280;626280;;"02";Vamos pra delegacia, por favor, vamos.
626280;629280;;"02";A gente tem que pelo menos anotar o que aconteceu hoje.
629280;631280;;"02";A burocracia, vamos, vamos.
631280;632280;;"02";Qual o seu nome?
632280;633280;;"02";Rona.
633280;635280;;"02";Vamos. Podemos ir, Rona? Podemos ir, xerife?
635280;639280;;"02, 05";Assim, na verdade, eu vou tomar minha cidade de volta. Se vocês vão me ajudar, eu já não sei.
639280;643280;;"02, 05";Ok, podemos discutir isso na delegacia e não fazer uma cena?
643280;646280;;"05";Não, você tá fazendo uma cena, eu só quero resolver aqui essa questão.
646280;647280;;"02, 05";Você tá no meio da rua, vamos pra delegacia.
647280;651280;;"02";Vamos pra delegacia, então, resolver essa situação, por favor.
651280;654280;;"04";Sim, a delegacia é aqui perto, não vai demorar nada.
654280;656280;;"02";Três minutos andando, senhor, vamos lá.
659280;660280;;"02";Obrigado.
660280;665280;;"02";A gente vai pra delegacia. Eu aviso a xerife no caminho, na delegacia.
665280;671280;;"02";Ele provavelmente não é da região como um todo, não é do país, algo assim.
673280;676280;;"04";Parece estrangeiro mesmo, com aquelas roupas estranhas.
676280;679280;;"04, 11";O cavalo dele é muito estranho, o cavalo dele é estranho.
679280;683280;;"02, 11";Estranho, eu falo do cavalo, esse cavalo não é daqui, esse cavalo não é desse país.
683280;687280;;"02";Eu falando isso é significativo, eu conheço os cavalos do país.
687280;689280;;"02, 05, 11";Eu tô ouvindo eles falando?
689280;691280;;"11";Rola um dado.
691280;692280;;"11";Quanto é que tu tirou?
692280;693280;;"11";Dois.
693280;696280;;"11";Não, tá ouvindo o que eles tão falando, eles tão mais à frente.
696280;699280;;"11";O barulho dos cascos do cavalo acaba te atrapalhando um pouco.
699280;700280;;"02, 11";Maldito cavalo.
700280;705280;;"02";Ok, tendo isso em mente já que resolvemos a cena dos queridos forasteiros,
705280;708280;;"02, 04";agora eu vou deixar pra xerife falar com ele.
708280;712280;;"04";Tá, chegando na delegacia, rola algum problema? Só entra normal?
712280;717280;;"02, 04";A gente tem realmente alguma coisa pra anotar? Dito que não, é só, sei lá, baderna, talvez?
717280;721280;;"02, 04";Ah, só uma desculpa que eu não fiz a bagunça inteira no meio da cidade, né?
721280;722280;;"02, 04, 11";É, enfim.
722280;725280;;"04, 11";A cidade é pequena, mas é melhor não chamar muita atenção.
725280;726280;;"11";Vocês dois entraram na delegacia?
726280;727280;;"04, 11";Sim, eu tava guiando.
727280;728280;;"04, 11";Sim.
728280;731280;;"04";Eu fiquei na porta pra, tipo, deixar a passagem aberta.
731280;733280;;"05, 02, 04";Eu encosto do lado dela na porta.
733280;734280;;"02, 05";Tá desmontado o cavalo?
734280;737280;;"02, 04";Tá desmontado o cavalo? Você desmontou do cavalo?
737280;738280;;"05, 02, 04";Não.
738280;740280;;"02";Tá na frente da porta com o cavalo?
740280;741280;;"02";É.
741280;742280;;"02";Tá sendo incrível.
742280;746280;;"02";Abaixa a cabeça do cavalo e vocês entram, vai.
746280;750280;;"04";Eu olho que você não vai entrar?
750280;753280;;"05, 04";Eu consigo entrar pela porta com o cavalo, eu acho?
753280;755280;;"05, 11";Se você abaixar, sim.
755280;757280;;"05, 04";Eu vou entrar com o cavalo.
757280;760280;;"04";Com o meu olho muito confuso dele entrando com o cavalo.
760280;762280;;"02, 04";Tenta segurar o riso.
762280;766280;;"02, 11";Tipo, isso aqui é muito evidente que eu tô segurando o riso.
766280;772280;;"04, 11";O Rona fica meio abaixado dentro da delegacia, mas ele tá montado no cavalo e vocês tão ali dentro.
772280;778280;;"04";Sinceramente, o seu caso me interessou muito porque talvez as armas roubadas tenham sido a nossa carga de armas.
778280;780280;;"02, 04";Quando que você foi roubado?
780280;784280;;"04";A gente foi roubado há poucos dias. O trem passou.
784280;785280;;"05, 02, 04";Ele foi roubado?
785280;787280;;"05, 02, 04";Ah, sim. Verdade. Quando?
787280;788280;;"05";Tem que ver o dia.
788280;790280;;"05";Não, tomaram minha cidade ontem.
790280;792280;;"05";Levaram o xerife lá da cidade.
792280;794280;;"05";E aí eu fugi.
794280;796280;;"05";Eu fugi, cheguei aqui e ninguém quer me ajudar.
796280;797280;;"05";É isso que eu tô vendo.
797280;798280;;"05";Uma enrolação danada.
798280;799280;;"05";Calma.
801280;802280;;"02";Impressado.
802280;810280;;"02";Provavelmente as pessoas que nos roubaram, roubaram o carregamento da nossa cidade, são as que roubaram a sua cidade.
810280;814280;;"02";Então existe um ter que ficar junto um tempo pra resolver esse caso.
814280;815280;;"02";Infelizmente.
815280;819280;;"02, 05";Ou você me empresta umas armas, eu vou lá, resolvo, devolvo.
819280;825280;;"02, 05";Resolvo, devolvo as armas de vocês, ainda devolvo as que levaram, que vocês estão achando que levaram pra lá. Ó, que prático.
825280;828280;;"02";Vai atirar com dois rifles ao mesmo tempo, é isso mesmo?
828280;832280;;"02";A gente junto são pelo menos três rifles posicionados.
832280;837280;;"02";Mas sei lá, às vezes você tá entrando aqui no cavalo, eu não duvido de mais nada.
837280;841280;;"05";Ué, vocês deixam os cavalos do lado de fora?
841280;843280;;"02";Sim.
843280;845280;;"02";Eu aponto pros cavalos do lado de fora.
847280;848280;;"02, 05";Bárbaros.
848280;849280;;"02";Ok.
849280;856280;;"02, 04";Enfim, a gente prova... a gente vai te acompanhar, porque provavelmente nossos casos estão ligados.
856280;858280;;"02, 04";Sua cidade fica muito longe daqui?
858280;860280;;"02";Eu pego um mapa e mostro.
860280;862280;;"02, 05";Umas quatro horas a cavalo.
862280;865280;;"05";Vocês devem fazer umas quatro horas, eu devo fazer em três.
865280;867280;;"02, 05, 04";Seu cavalo é tão diferente assim?
867280;870280;;"02";Falando nisso, seu cavalo, de onde ele é?
870280;872280;;"02";É daqui do país mesmo?
872280;873280;;"02, 05";Cresceu junto comigo.
873280;876280;;"02, 05";Você cresceu aonde? Você nasceu aonde?
876280;878280;;"05";Não sei dizer o nome da cidade, rapaz.
878280;880280;;"05";Você não falou que ia anotar?
880280;882280;;"05, 04";Você nasceu em Nova Dorian.
882280;884280;;"04";A cidade fantasma.
884280;887280;;"02, 05";Que fantasma o quê? A gente mora lá um tempão já.
887280;888280;;"02";Aham.
888280;889280;;"02, 05";Tá.
889280;895280;;"02";Fecho com a xerife e pergunto se a gente vai pegar as armas ou a gente vai só com as revolvers.
895280;896280;;"02, 04";Vai pegar rifles.
896280;900280;;"02, 04";Leva... leva o rifle no cavalo, no caso a gente precisar.
900280;904280;;"02, 05";Os dois? Um pra cada? Ou a gente... o Ronan tem rifle?
904280;907280;;"05";Isso, eu vim aqui arranjar armas, vocês podem, por favor?
907280;910280;;"05, 04";Ah, leva um rifle pra cada, a gente pega uma pistola reserva e dá pra ele.
910280;913280;;"05, 02, 04";A gente tem um revólver a mais e um rifle a mais, alguma coisa assim?
913280;916280;;"02, 04, 11";Você, além do revólver que dá um tempo, vocês tem mais dois revólveres e dois rifles.
916280;920280;;"02, 11";Ok, então a gente pega os dois rifles e dá dois revólveres pro Ronan.
920280;921280;;"02";Isso.
921280;922280;;"02";Isso é fodão.
922280;930280;;"02";Olha, assim, segue, eu levanto os dois e... acima da cabeça, os revólveres falam.
930280;933280;;"02";Você prefere isso ou um rifle?
933280;935280;;"02";Os dois revólveres pra cima.
935280;938280;;"05";Não, me dê dois revólveres, eu não preciso dar as mãos pra guiar meu cavalo.
938280;939280;;"02, 05";Ok.
939280;945280;;"02";Eu me entrego os dois revólveres pra ele e os dois rifles pra mim e pra xerife.
945280;948280;;"02";Pergunta, eu vou carregar os dois rifles ou...
948280;952280;;"02, 04";É aqueles rifles que dá pra colocar nas costas e depois armar?
952280;953280;;"11";Dá pra colocar nas costas, sim.
953280;955280;;"04, 11";Tá, eu coloco o meu nas costas.
955280;956280;;"02, 04";Coloco o meu também e...
956280;962280;;"02";Olhando a rota do trem, faz sentido isso, né? Faz sentido ele...
962280;964280;;"02, 11";Roubar do trem e ter ido pra lá ou...
964280;965280;;"11";Faz sentido.
965280;968280;;"11";Quer dizer, agora que o que ele falou, faz sentido, sim.
968280;971280;;"02, 11";As coisas tão se encaixando no tempo, não tá nada muito absurdo, né?
971280;972280;;"11";Não, tá, tá.
972280;977280;;"11";Tirando a pessoa montada num cavalo dentro da delegacia, tá tudo...
977280;979280;;"02, 11";Que veio da cidade fantasma.
979280;982280;;"02, 11";Até aí, ok.
982280;985280;;"02, 11";Que usa roupas estranhas e tem um cavalo com uma cara estranha.
985280;990280;;"02, 04, 11";Ah, então... a gente tem alguém pra pedir ajuda dentro da cidade?
990280;991280;;"02, 04, 11";Pois é, é só a gente, né?
991280;992280;;"04";Eu olho pra ele...
992280;994280;;"04, 11";Não, é, a força policial são vocês dois.
994280;996280;;"02, 04, 11";Nós somos a força policial.
996280;999280;;"02";Às vezes a gente precisa de mais do que a força policial.
999280;1000280;;"02";Não sei.
1000280;1003280;;"02";A gente consegue a multidão previnchar.
1003280;1009280;;"04";Seu xerife foi levado, mas tinha alguém mais na polícia da sua cidade que possa ajudar a gente?
1009280;1010280;;"05";Hum, dificilmente.
1010280;1015280;;"05";Pelo que eu vi, eles tomaram a cidade toda, ficou todo mundo preso e eu não sei onde levaram os xerifes.
1015280;1017280;;"02";Quantas pessoas moram na cidade, você tem ideia?
1017280;1019280;;"02";500? 1000? 2000?
1019280;1020280;;"02";Não passa de 200.
1020280;1021280;;"02";Não passa de 200.
1021280;1023280;;"02";Ah, então acho que é só a gente ir mesmo.
1023280;1024280;;"02";Suprimentos?
1024280;1029280;;"02, 04";É, suprimentos básicos pra 4 horas de viagem e ficar um tempo lá também.
1029280;1034280;;"02, 04";Eu tô pensando em passar pelo menos uns 4 dias toda essa cidade.
1034280;1035280;;"02";Não estou contando.
1035280;1038280;;"02, 04";Não, mas as quatro tem a ida, a volta e o tempo.
1038280;1040280;;"02, 04";Enfim, acho que é isso, então vamos.
1040280;1042280;;"02, 04";Fazer a mochilinha.
1042280;1048280;;"02";Só pra garantir, levar pelo menos uma barraca, alguma estrutura assim pra dormir, que seja na rua.
1048280;1049280;;"02";Não tô acreditando muito na cidade fantasma.
1049280;1052280;;"02";Tem um motivo pra acreditar na cidade fantasma?
1052280;1053280;;"02";Não.
1053280;1056280;;"02";Então eu vou levar realmente a barraca.
1056280;1061280;;"02, 04";A barraca, pegar um... e alguma coisa pra acender fogo, né? Uma boa ideia.
1061280;1064280;;"02, 05";Se eu coloco isso aí, suprimento, sei lá.
1064280;1065280;;"05";Que isso?
1065280;1070280;;"05";Eu tô ficando impaciente já. Eu já saí de dentro da delegacia, tô lá fora conversando com os cavalos.
1070280;1072280;;"02";Essa cena só melhora.
1072280;1077280;;"04";Esse cara deve ter algum problema, talvez ele tenha sido criado só com cavalos.
1077280;1078280;;"04";Talvez numa fazenda.
1078280;1080280;;"02, 04";Isso aí não é coisa de fazenda, não.
1080280;1083280;;"02, 04";Tá, montam no cavalo e pronto pra ir.
1083280;1091280;;"11";Vocês saem, montam nos cavalos, vão acompanhando ali, vão deixar o Ronan ir mais na frente, mostrando o caminho?
1091280;1094280;;"02, 11";É, acredito que apesar de não precisar, é o melhor.
1094280;1097280;;"02";Deve ser pelo menos a rota melhor que a gente.
1097280;1098280;;"02";Tem o mapa.
1098280;1101280;;"04";E se ele consegue fazer em três horas, ele deve ter um caminho melhor também.
1101280;1102280;;"02";É só o cavalo dele mesmo.
1108280;1125280;;"11";Vocês começam a sair da cidade. É uma época sem muita coisa pra se fazer.
1125280;1130280;;"11";Então a população inteira tá na rua olhando esse cavaleiro estranho que tá por ali.
1130280;1134280;;"11";Algumas pessoas apontam, comentam assim na orelha das outras.
1134280;1136280;;"11";O pessoal tem muito respeito pela xerife, né?
1136280;1138280;;"11";E pelo arco verde.
1138280;1141280;;"11";Muita gente faz sinal de cumprimento, né?
1141280;1142280;;"09, 11";Bom dia.
1142280;1143280;;"09";Bom dia.
1143280;1144280;;"09";Bom dia.
1144280;1145280;;"09, 04, 11";Bom dia.
1145280;1146280;;"09, 04, 11";Responda.
1146280;1147280;;"04";Responda também com...
1147280;1151280;;"04";Não com a boca, só com uma cena de queixo, sabe?
1151280;1153280;;"11";Vocês estão quase saindo da cidade.
1153280;1156280;;"11";O prefeito ali, né? O responsável.
1156280;1158280;;"11";Ele faz sinal pra vocês pararem?
1158280;1160280;;"11";Faz sinal que quer falar com a xerife?
1160280;1161280;;"04, 11";Ok, eu paro.
1161280;1163280;;"04";Eu tô olhando pra ele de cima do cavalo.
1163280;1164280;;"09, 04";Bom dia, xerife.
1164280;1165280;;"09, 04";Bom dia.
1165280;1167280;;"09, 04";Vocês estão escutando esse seu rasteiro pra fora da cidade?
1167280;1168280;;"09";O que que tá acontecendo?
1168280;1172280;;"09, 04";Parece que aquele problema que deu com o trem se estendeu pra outra cidade.
1172280;1173280;;"04";Estamos indo lá averiguar.
1173280;1176280;;"09, 04";Ah, isso é realmente preocupante.
1176280;1181280;;"09";Vou pegar meu velho revólver e vou ficar de zóio na cidade quando a senhora resolve esse problema.
1181280;1182280;;"09, 04, 11";Por favor.
1182280;1184280;;"11";Ele faz sinal com o chapéu pra vocês?
1184280;1185280;;"09, 11";Esse homem é culpado de árvore?
1185280;1187280;;"09, 04";Não pelo que saibamos.
1187280;1190280;;"09, 04";E que de zóio então? Achei esse cavalo meio estranho.
1190280;1193280;;"09, 04";Achei o homem estranho. Ele fala com cavalos.
1193280;1195280;;"04";Falei bem baixo pro xerife.
1195280;1197280;;"04";Do prefeito.
1197280;1199280;;"09, 04";Mas os cavalos respondem.
1199280;1200280;;"04";Não pelo que eu saiba.
1200280;1202280;;"09";Tudo bem então. Aguarde seu retorno.
1202280;1205280;;"09, 04";Eu faço aquele... pro cavalo andar.
1205280;1207280;;"05, 04, 11";Eu reviro os olhos quando ela faz isso.
1207280;1215280;;"11";Vocês vão seguindo, passam pela parte ali onde tem um pequeno morro, onde tem uma mina que algumas pessoas estão trabalhando ali.
1215280;1217280;;"11";Rola um dado todo mundo.
1217280;1221280;;"11";Ronan, teu atributo é mais, teu atributo é 4, tira quanto?
1221280;1222280;;"11";Tirei 5.
1222280;1224280;;"11";Tu ouviu.
1224280;1225280;;"11";Hillary?
1225280;1227280;;"04, 11";Também tirei 5.
1227280;1229280;;"11";5 também. Teu atributo também é 4, tu também ouviu.
1229280;1230280;;"11";Arco Verde?
1230280;1231280;;"11";5.
1231280;1232280;;"02, 11";Atributo é 2.
1232280;1236280;;"02, 11";Teu atributo é 2. Parabéns pro Sidekick que tira igual pra todo mundo.
1236280;1242280;;"11";Vocês 3 escutam um grito feminino vindo de dentro da entrada da mina.
1242280;1248280;;"02, 11";Eu queria... eu dou sinal que eu vou sozinho e pra xerife ficar olhando os forasteiros.
1248280;1252280;;"02, 04";Tá, eu coloco a mão na arma já. Eu paro.
1252280;1253280;;"02, 04";Eu falo qualquer coisa eu subi, eu paro.
1253280;1256280;;"02, 04";Qualquer coisa eu subi e vocês se aproximam. Vou sozinho.
1256280;1261280;;"02, 11";Tá, o Arco Verde vai se aproximar então da entrada da mina. Pedir pros outros ficarem. Tu vai ficar ali, Ronan?
1261280;1268280;;"05, 11";É isso que eu ia perguntar. Então gente, a gente resolveu resolver o problema da minha cidade ou dessas gritarias aí?
1268280;1270280;;"05";Você não tem coração, não é mesmo?
1270280;1271280;;"05, 04";Fica aqui no peito.
1271280;1274280;;"04";Só por curiosidade, ele apontou pro lugar certo.
1274280;1277280;;"11";Apontou pro lugar certo.
1277280;1282280;;"04";Eu faço sinal de negação com a cabeça. Continuo.
1282280;1285280;;"04";Continuo observando o Arco Verde.
1285280;1288280;;"05, 11";Tá, o Ronan reclamou mas vai ficar ali esperando, é isso?
1288280;1289280;;"05, 04, 11";Oh, que jeito.
1289280;1290280;;"11";Arco Verde, 2 dados.
1290280;1292280;;"11";Quanto?
1292280;1293280;;"11";4 e 1.
1293280;1299280;;"11";Perfeito. Tu tirou o 4 acima do teu atributo. Na verdade não foi tão perfeito, tu tirou uma falha e um acerto.
1299280;1302280;;"11";Tu te aproximou em silêncio até a entrada da mina.
1302280;1308280;;"11";Tu olhou lá pra dentro. Tem um lampião lá dentro que ilumina assim, não muito bem, mas dá pra ver.
1308280;1311280;;"11";Pelo menos uns 3 homens com picaretas na mão.
1311280;1316280;;"11";Eles tão cercando uma mulher com uma... A Hillary tem a pele escura, né?
1316280;1317280;;"13, 11";É.
1317280;1323280;;"11";Uma mulher com a pele ainda mais escura que a da própria Hillary, só que com os cabelos muito brancos.
1323280;1333280;;"11";Uma mulher bem alta. Eles tão cercando ela e um deles tá segurando ela pelo braço, os outros tão ameaçando ela com uma picareta.
1333280;1337280;;"02, 11";Eu quero tentar perceber se eles tão com arma de fogo.
1337280;1339280;;"11";Não, eles tão com picaretas.
