253960;256040;"01";Como o universo interligando todos os episódios.
256360;257300;"01";Não existe.
257680;258060;"01";Mas.
258440;259400;"01";Por coincidência.
259700;260800;"01";O reflexo de Tulu e Azul.
261140;262660;"01";É a continuação do episódio.
262960;264440;"01";A Sombra de Tulu e Azul.
264440;265480;"01";Para quem não lembra.
265600;266700;"01";No episódio original.
266700;268020;"01";Foi o primeiro episódio.
268200;269340;"01";De Halloween mesmo.
269740;270080;"01";Se não me engano.
270160;270900;"01";Foi o episódio 7.
271240;272160;"01";Tu tem toda aquela situação.
272680;273480;"01";De um professor.
273740;274340;"01";Que trouxe.
274740;275960;"01";Vários objetos.
276400;276700;"01";Do Cambódia.
277400;278500;"01";De pesquisas dele.
278860;279700;"01";Botou os alunos para pesquisar.
280580;281540;"01";Esses alunos.
281960;283020;"01";Meio que surtaram.
283380;285060;"01";E ganharam alguns pequenos poderes.
285120;286060;"01";Com o que estavam fazendo.
286340;287300;"01";Você tem que ouvir o episódio.
287420;287960;"01";Para entender.
288340;288700;"01";Mas basicamente.
289500;290400;"01";O que ficou mostrado.
290500;291200;"01";Naquele episódio.
291580;292860;"01";É que entre os itens.
293260;294260;"01";Existia uma forma.
294320;295240;"01";De abrir um portal.
295900;296680;"01";Que envolvia um sacrifício.
296700;298140;"01";No episódio original.
298260;298860;"01";É a Aveline.
299000;299520;"01";Que faz isso.
299840;301280;"01";Ela abre este portal.
301700;302580;"01";E esse portal.
302760;303960;"01";Tem ligação para um outro mundo.
304580;305740;"01";Naquele episódio.
306120;306740;"01";Esse portal.
306740;307840;"01";Estava na universidade.
308020;308860;"01";Estava em terra firme.
309220;310980;"01";E ele estava influenciando.
311240;312440;"01";Os três jogadores.
312880;314180;"01";A medida que eles usavam.
314400;315760;"01";Seus poderes.
316020;317400;"01";O que estava lá dentro do espelho.
317720;318580;"01";Ficava mais forte.
318960;320780;"01";E começava a influenciar o mundo lá fora.
321060;321880;"01";Ao final do episódio.
322260;324160;"01";Muitos problemas acontecem na universidade.
324560;325780;"01";Mas o portal é fechado.
325780;326680;"01";E permanece.
326700;328600;"01";Por dois anos.
328960;330700;"01";Até que a gente chega no início deste episódio.
331520;333020;"01";Outro episódio que é bom citar aqui.
333460;334140;"01";A luz do farol.
334600;336460;"01";Não é a mesma criatura.
336860;338520;"01";Mas é a mesma ideia.
339200;341060;"01";Lembra lá no segundo Guaxaverso.
341280;342340;"01";Em que eu falo sobre.
342580;343980;"01";As linhas temporais.
344360;346920;"01";E eu comento também que existem duas linhas.
347380;348660;"01";Que não foram linhas criadas.
348860;349600;"01";Pelo N.
350040;351500;"01";E os deuses que vieram depois dele.
351860;354720;"01";São linhas que foram criadas por criaturas poderosas.
354720;356600;"01";Que fugiram daquele primeiro.
356700;357180;"01";Combate.
357520;358280;"01";Antes do Big Bang.
358520;359200;"01";Essas criaturas.
359600;363440;"01";Estão em mundos fechados e distorcidos.
363700;365220;"01";Que eu prometo explorar um dia.
365580;367840;"01";Mas basicamente um destes mundos.
368180;369860;"01";É o que esse portal acessa.
370180;370920;"01";Esse portal.
371260;372700;"01";Como a gente viu lá no episódio 7.
373060;375920;"01";Ele é usado por xamãs e pessoas.
376420;377740;"01";Contatando essa criatura.
378080;379460;"01";Ao longo de muitos anos.
379800;381220;"01";Para ganhar poderes.
381220;382380;"01";Conseguir magias.
382540;384700;"01";Como a gente viu no episódio 7.
385140;386500;"01";Itens mágicos.
386500;388480;"01";Sempre pedindo sacrifícios.
388580;389300;"01";E coisas parecidas.
389600;391340;"01";Porque a criatura que está lá dentro.
391420;392620;"01";Ela é muito poderosa.
392980;395000;"01";Mas está extremamente enfraquecida.
395120;397180;"01";Teve que fugir gastando grande parte do seu poder.
397580;399540;"01";Ela criou um espaço para ela.
400060;401080;"01";Protegido do Big Bang.
401180;403960;"01";Então ela está extremamente enfraquecida.
404240;405040;"01";No episódio 7.
405360;406920;"01";Mostra ela usando vidas.
407720;410420;"01";Influenciando os jogadores e as pessoas em volta.
410680;412080;"01";Para conseguir um pouco de energia.
412460;413840;"01";Acho que já deu para entender um pouco.
413840;415280;"01";Para onde esse episódio foi.
415280;416680;"01";Mas eu vou ler as perguntas de vocês.
416800;418320;"01";E prometo voltar com isso ao final.
418620;420160;"01";Caso seja necessário.
420380;422100;"01";Primeiro a comentar lá no post do episódio.
422240;423240;"01";Foi o Matheus Nunes.
423360;423860;"01";Ele botou.
424160;424720;"01";Muito bom.
425120;429160;"01";É tri colocar players, NPCs, barras, jogadores.
429540;431620;"01";Ou jogadores que tem alguma informação a mais.
431920;433960;"01";Para complementar a aventura do jogo.
434420;436140;"01";Difícil falar isso sem dar spoiler.
436240;437020;"01";De outro episódio.
437360;438820;"01";Mas um tal policial aí.
439160;441080;"01";Que gostava muito de uma menina.
441160;443140;"01";Com os olhos iguais aos dele.
443340;445060;"01";Sim, ele está citando um outro episódio.
445280;446640;"01";Em que aconteceu de ter um jogador.
446720;447940;"01";Com informações privilegiadas.
448220;449260;"01";É diferente desse.
449660;452080;"01";Em que os dois jogadores sabiam que iam sair de cena.
452440;454940;"01";Naquele episódio o jogador tinha apenas uma informação a mais.
455260;456280;"01";Que os outros jogadores.
456700;458580;"01";Poderia falar se essas lâmias.
459080;460480;"01";Seriam frutos de energia má.
460820;461400;"01";Não sei não.
461760;463500;"01";Senti algo diferente nelas.
463760;464260;"01";Como eu falei.
464640;465040;"01";Elas.
465360;466980;"01";Assim como no episódio da luz do farol.
467280;468980;"01";Que tem criaturas muito parecidas.
469140;470700;"01";Embora não sejam as mesmas.
471400;472760;"01";Elas fazem parte.
473200;474320;"01";De uma entidade maior.
474640;475260;"01";Mas tem uma outra.
475280;476260;"01";Outra pergunta que fala disso.
476340;476900;"01";E eu comento lá.
477100;478440;"01";O alho da costa era ujo.
478600;479500;"01";Spoiler alert.
480000;481080;"01";Então no fim das contas.
481200;483160;"01";Teria como o grupo dos cinco sobreviver até o fim?
483480;483820;"01";Não.
484340;484860;"01";Sem tipo.
484940;487120;"01";Eles não terem que ir no passeio.
487360;488200;"01";Aí não tinha aventura.
488360;488420;"01";Né?
488500;488720;"01";Tipo.
489000;490300;"01";A proposta da aventura é assim.
490400;490660;"01";Gente.
490840;491600;"01";Criem adolescentes.
491700;492080;"01";Então tal.
492360;493200;"01";Vocês vão para uma festa.
493520;493880;"01";Ponto.
494220;495800;"01";Ah, mas o meu personagem não quer ir numa festa.
495880;496840;"01";Então cria outro personagem.
496960;498180;"01";Até criar um que queira ir para a festa.
498440;501180;"01";O RPG gosta que tem duas horas no máximo ali.
501560;502440;"01";Estourando três.
502520;503560;"01";Na pior das hipóteses.
503560;505000;"01";Para contar uma história.
505420;506360;"01";E infelizmente.
506680;507960;"01";Eu dou a ideia da aventura.
508100;510280;"01";Você cria o que você quiser dentro daquele escopo.
510580;512180;"01";E você tem que ir atrás da aventura.
512460;514540;"01";O jogador que quer sacanear o mestre.
514800;517060;"01";Ele não vai ser convidado para o RPG gosta, gente.
517120;517980;"01";Vamos lembrar disso.
518400;520240;"01";E não tinha como os cinco sobreviver.
520360;521720;"01";Porque dois deles.
522040;523960;"01";Tinha informações privilegiadas.
524040;524220;"01";E assim.
524260;524360;"01";Olha.
524420;525860;"01";Vocês vão morrer em meia hora de aventura.
526160;527240;"01";Vou tirar isso da frente já.
527600;529400;"01";Gabriel Pinheiro e a Sinara.
529920;531620;"01";Sabiam quando iam morrer.
531920;532800;"01";Não sabiam como.
532800;535220;"01";O nome dos personagens foram eles que criaram.
535480;538060;"01";E o Gabriel Pinheiro repetiu o nome de um outro personagem dele.
538340;540420;"01";Para gerar conflito na mente de vocês.
540780;542260;"01";Não são os mesmos Johnny.
542520;544580;"01";Não bate as linhas temporais, gente.
544620;545360;"01";Pelo amor de Deus.
545620;547200;"01";Esse Johnny é só uma coincidência.
547520;549540;"01";É o mesmo jogador que decidiu fazer a brincadeira.
550060;551040;"01";Eles criaram os nomes.
551380;552700;"01";Criaram a personalidade deles.
553120;554480;"01";De como cada um ia ser.
555000;556100;"01";Tudo o que eles sabiam era.
556180;556980;"01";Tem a festa do Johnny.
557300;560140;"01";O Johnny vai levar eles para esse barco.
560220;561680;"01";Ele autoconheceu a menina.
561760;562260;"01";A história é essa.
562260;564240;"01";Ele sabia o que o personagem dele sabia.
564700;565120;"01";E eles sabiam.
565120;565460;"01";É o seguinte.
565940;570200;"01";Quando a Celeste te convidar para ir para um lugar separado.
570600;571120;"01";Johnny.
571400;572220;"01";Que é o Gabriel Pinheiro.
572500;572880;"01";Tu vai.
573240;573700;"01";Sinara.
573980;574880;"01";Quando isso acontecer.
575020;577760;"01";A tua personagem tem que conduzir o NPC que sobrar.
578100;579120;"01";Para a frente do barco.
579420;581940;"01";Então eles não sabiam nem como iam morrer.
582200;583660;"01";Que criaturas eles iam enfrentar.
583940;585260;"01";Eles sabiam que iam chegar nesse ponto.
585380;585880;"01";E mutar.
586220;588180;"01";Para que os outros jogadores ficassem perdidos.
588800;591020;"01";É necessário morrer para ter a transformação completa?
591360;591840;"01";Não.
592400;593120;"01";Se for o caso.
593200;594540;"01";Tem como encontrar uma cura?
594540;594680;"01";Não.
595120;595600;"01";Provavelmente.
596040;597040;"01";Nas anotações.
597120;597880;"01";Deve ter algum item.
598300;598780;"01";Obviamente.
599280;601360;"01";Como tudo envolvendo esse tipo de magia.
601480;602220;"01";De Tulu e Azul.
602820;604400;"01";Vai envolver sacrifícios.
604640;605500;"01";E outras coisas.
605920;607880;"01";Mas é possível ter uma cura.
607880;609760;"01";Só que ela vai ter um preço alto.
609980;611100;"01";Ou conseguir controlar.
611540;613320;"01";Tu pode tentar negociar com a criatura.
613400;613760;"01";Talvez.
614240;614640;"01";Não sei.
615040;617120;"01";Mas controlar é bem difícil.
617440;618720;"01";Ricardo Bordernowski.
618960;620360;"01";Parabéns guaxas jogadores.
620820;622040;"01";Por mais um excelente episódio.
622380;623400;"01";Pergunta com spoiler.
623740;625020;"01";O espelho funciona como um portal.
625120;625600;"01";Sim.
625940;628620;"01";Que agora está aberto por tempo indeterminado dentro do mar.
628900;629280;"01";Sim.
629840;632340;"01";Pode-se acreditar que o outro lado é um mundo diferente.
632680;634480;"01";Ou um dos criados pelos quatro deuses.
634820;635820;"01";Como eu falei lá no começo.
635960;637100;"01";É um mundo diferente.
637500;638680;"01";É um mundo menor.
638920;640080;"01";E distorcido.
640520;642540;"01";Criado por uma daquelas entidades que fugiu.
642620;645040;"01";Pense nessas entidades como os mitos do Cthulhu.
645100;646280;"01";De horror cósmico e tal.
646620;648120;"01";Uma dessas criaturas está lá do outro lado.
648420;648960;"01";Em algum lugar.
649240;651120;"01";E as serpentes são um ser antigo.
651440;652160;"01";Como a aranha.
652500;653740;"01";Que vem para a terra se alimentar.
654040;654420;"01";Eles são.
654480;654820;"01";Eles são.
654820;656680;"01";Elas são parte desse ser antigo.
657020;658000;"01";Que vem buscar alimento.
658360;660720;"01";Elas fazem parte de uma criatura maior.
661060;663080;"01";Elas não são entidades próprias.
663440;666280;"01";Existe realmente uma chance de a personagem assinada ter sido salva.
666580;668540;"01";E acontecer uma aventura com quatro jogadores?
669160;669720;"01";Talvez.
670240;670580;"01";Sei lá.
670640;672300;"01";Naquelas anotações do professor.
672780;674780;"01";Se algum jogador fosse muito atrás disso.
675200;675580;"01";Mas.
675820;676340;"01";Não.
676480;678280;"01";Não estava previsto originalmente.
678600;679980;"01";Ou a Ramona apenas endoidou.
680320;681200;"01";Falo da Ramona depois.
681320;681600;"01";Vamos lá.
681900;683420;"01";Obrigado mais uma vez pelo excelente podcast.
683420;684740;"01";Que tanto me diverte.
684740;686100;"01";Por criar o Guaxaverso.
686380;688020;"01";Onde tiro dúvidas como essas.
688520;689000;"01";De nada.
689400;690920;"01";O Yuri Faria escreveu.
691140;693080;"01";Primeiramente mais um episódio absurdo.
693440;694440;"01";Parabéns pelo projeto.
694900;695940;"01";A experiência ouvindo.
696280;697080;"01";Continua tão boa.
697340;699720;"01";Desde a primeira vez que eu ouvi lá em 2018.
699840;700220;"01";Acho que foi isso.
700260;700400;"01";Foi.
700500;701080;"01";Foi isso sim.
701500;701800;"01";Quer dizer.
702080;703040;"01";Não sei se estou ouvindo em 2018.
703120;703780;"01";Mas em 2018.
704160;704840;"01";Foi onde a gente começou.
705500;706740;"01";Cada dia quero mais episódios.
707620;710180;"01";Obrigado por esse podcast maravilhindo.
710240;711120;"01";Eu que agradeço querido.
711320;711800;"01";Segundo.
712180;712900;"01";Alerta de spoiler.
712900;714560;"01";Se os participantes não jogassem o espelho.
714740;715380;"01";No mar.
715500;716720;"01";Os monstros teriam como sair?
717100;717580;"01";Teriam.
717720;718760;"01";Teriam como sair sim.
719060;720140;"01";Porque já estava na cama.
720420;722220;"01";O tempo todo aquele espelho esteve na cama.
722560;724120;"01";E as criaturas foram saindo aos poucos.
724720;725500;"01";Pela sua explicação.
725580;726960;"01";Eu imaginei que eles só saiam.
727260;728720;"01";Se eu estivesse dentro da água.
729020;729660;"01";Não necessariamente.
730140;730720;"01";Outra dúvida.
730900;733100;"01";Se eles lessem os registros do professor Valentim.
733400;735680;"01";Antes deles jogarem o portal na água.
736000;737440;"01";Eles teriam algum tipo de informação.
737920;739020;"01";Que até o momento eles não tinham.
739360;739680;"01";Sim.
739820;741420;"01";Eles saberiam que era um portal aberto.
741760;743120;"01";E que ele poderia ser fechado.
743460;744120;"01";Através de um sacrifício.
744740;746500;"01";Digamos que o Guaxaverso.
746980;747460;"01";Exista.
747800;749240;"01";Todos nós sabemos que ele não existe.
749360;749940;"01";Sabemos mesmo.
750260;751520;"01";Mas em ordem cronológica.
751580;752780;"01";O episódio A Sombra do Tulio Azul.
753120;755480;"01";Acontece depois que o episódio 61.
755580;756460;"01";Reflexo do Tulio Azul.
756560;756840;"01";Certo?
757220;757460;"01";Não.
757640;758360;"01";O Sombra é primeiro.
758660;759240;"01";De qualquer forma.
759300;760700;"01";Os participantes do episódio 61.
761080;762440;"01";Nunca iriam conseguir quebrar o portal.
762760;764080;"01";Para não interferir no Guaxaverso.
764160;764540;"01";É isso?
764900;766040;"01";Mesmo é a viagem sua.
766360;767860;"01";Não é dito no início do episódio.
767980;768960;"01";O Reflexo do Tulio Azul.
769200;771080;"01";Que houveram eventos estranhos.
771460;772440;"01";Esses eventos estranhos.
772440;774380;"01";Que eu descrevo lá no começo do episódio 61.
774740;776560;"01";São os ocorridos no episódio 7.
776660;777560;"01";A Sombra de Tulio Azul.
777960;778400;"01";Então.
778960;779320;"01";Não.
779680;781940;"01";Não teria como criar um paradoxo temporal.
782320;782660;"01";Porque.
783420;784180;"01";Os episódios estão.
784640;785860;"01";Na ordem cronológica.
786160;786700;"01";Felipe Xavier.
786920;787440;"01";Colocou aqui.
787780;788340;"01";Felipe Xavier.
788480;789240;"01";Que junto com a Sinara.
789300;789960;"01";E com o Gabriel Pinheiro.
790040;791100;"01";São quem cuida lá do Instagram.
791480;792480;"01";São pessoas maravilhosas.
792480;793200;"01";Que me ajudam muito.
793300;793420;"01";Então.
793500;794240;"01";Muito obrigado a vocês.
794600;795140;"01";Ele coloca.
795420;797000;"01";O que aconteceu nos outros barcos.
797200;798320;"01";Primeiro barco de pesquisa.
798400;799260;"01";Encontrou o espelho.
799600;800060;"01";Da ruim.
800240;800980;"01";E ficou a deriva.
801560;802560;"01";Primeiro barco de pesquisa.
802560;803480;"01";Já estava há bastante tempo.
803560;804320;"01";O professor estava lá.
804640;804720;"01";O barco de pesquisa.
804720;805480;"01";O bolsista dele.
805560;806200;"01";Da aula dele.
806380;808600;"01";Já era o melhor mergulhador do colégio.
808700;809340;"01";O melhor nadador.
809540;810960;"01";Porque eles já estavam de olho nisso.
811300;812760;"01";Os dois estavam aficionados.
812900;814320;"01";Pela magia de Tulio Azul.
814600;815980;"01";Por conseguir fazer as coisas.
816340;817920;"01";Eles já estavam enlouquecendo.
818020;819040;"01";Estudando sobre aquilo.
819340;820380;"01";Eles conseguiram descobrir.
820500;821680;"01";Em registros da universidade.
821860;823180;"01";Onde aquilo foi jogado.
823460;824240;"01";E o garoto.
824380;824860;"01";Mergulhando.
825220;826560;"01";Conseguiu encontrar o espelho.
826880;827840;"01";E trouxe para cima.
828180;828300;"01";Tá.
828640;829880;"01";Depois outros chegaram.
829900;830380;"01";Investigaram.
830440;830940;"01";E morreram.
831200;832300;"01";Como a guarda costeira.
832660;833740;"01";A sequência é a seguinte.
834180;834620;"01";O garoto.
834620;834700;"01";O garoto.
834720;835700;"01";O garoto trouxe o espelho.
835980;836960;"01";Eles ficaram maravilhados.
837040;837780;"01";Tentaram acessar.
838120;839240;"01";E assim como a Aveline.
839340;840080;"01";No episódio 7.
840420;841020;"01";O garoto.
841440;842320;"01";Tirou a própria vida.
842460;843140;"01";Para abrir o portal.
843480;844100;"01";O professor.
844680;845420;"01";Nem ligou.
845580;846300;"01";Com o que aconteceu.
846760;847320;"01";Se jogou.
847680;848200;"01";No portal.
848560;849640;"01";Para conhecer aquele mundo.
849960;850420;"01";Ele tá lá?
850660;850820;"01";Tá.
851000;851500;"01";Em algum lugar.
852020;852800;"01";Junto com outras pessoas.
852860;853460;"01";Que também estão lá.
853740;855040;"01";E se você ouviu o episódio 7.
855520;856480;"01";Sabe que tem mais gente lá.
856720;857420;"01";Tendo uma pessoa.
857500;858280;"01";Dentro do espelho.
858620;859780;"01";Uma daquelas criaturas.
859880;860440;"01";Conseguiu sair.
860900;861500;"01";Ela provavelmente.
861580;862280;"01";De uma outra forma.
862320;863040;"01";Outra aparência.
863040;863960;"01";Ela atacou.
864140;864660;"01";O primeiro bar.
864880;866000;"01";Talvez o mesmo.
866120;867200;"01";Que o jogador estava usando.
867660;868100;"01";Eliminaram.
868360;869380;"01";A Celeste.
869460;869880;"01";Original.
870200;871400;"01";Atraíram outros barcos.
871520;871820;"01";Para lá.
872080;873000;"01";A guarda costeira.
873140;873820;"01";Foi investigar.
874180;875300;"01";E foi pega de surpresa.
875440;875780;"01";Também.
876100;876500;"01";Provavelmente.
876620;877760;"01";Mataram algumas criaturas.
877980;878720;"01";No processo.
879140;879580;"01";Mas no fim.
879660;880400;"01";Acabaram perdendo.
880760;881180;"01";E sim.
881260;881800;"01";Aquele local.
882000;883300;"01";Ficou um cemitério de barcos.
883700;884500;"01";As criaturas.
884580;885180;"01";Vão continuar atraindo.
885260;885900;"01";Pessoas para lá.
886500;887240;"01";Não porque.
887400;887960;"01";Isso pode chamar.
888040;888640;"01";Um pouco a atenção.
888900;889340;"01";Eles viram.
889340;890560;"01";Que já deu um pouco de problema.
890560;891600;"01";Eles vão continuar.
891800;892880;"01";Atraindo pescadores.
893040;893800;"01";Atraindo pessoas.
894220;894700;"01";Fazendo ali.
894720;895760;"01";Alimentando aquela criatura.
895900;896900;"01";Com mais energia.
897260;897980;"01";Para que ela.
898280;898660;"01";Um dia.
898940;899720;"01";Consiga sair.
900060;900700;"01";Mais forte.
901120;901780;"01";E aparecer.
901920;902520;"01";No outro episódio.
902680;903100;"01";Talvez.
903580;904700;"01";Isso é a pergunta de outro ouvinte.
904820;905600;"01";E eu já chego lá.
905920;907100;"01";O Rafael Prado.
907220;907920;"01";Episódio de Halloween.
908180;909200;"01";É sempre sensacional.
909560;910300;"01";Parabéns Guaxa.
910420;911420;"01";Spoiler alert.
911840;913140;"01";O professor que sacrificou o nadador.
913500;913740;"01";Não.
914100;914760;"01";Assim como.
915280;916660;"01";No episódio 7.
916940;917740;"01";O nadador tirou.
917820;918540;"01";A própria vida.
918840;919440;"01";Faz parte.
919440;920480;"01";Do ritual.
920920;921660;"01";De abrir e fechar.
921920;923220;"01";O nadador já estava muito.
923580;924560;"01";Envolvido na busca.
924720;925760;"01";E se voluntariou.
926020;926840;"01";Ele estava bem doido.
926980;927080;"01";Assim.
927460;928440;"01";A medida que tu investigas.
929160;930720;"01";Esse tipo de criatura.
931000;931440;"01";Tu vai enlouquecendo.
932380;933040;"01";E o nadador.
933100;933940;"01";Ele era muito forte.
934140;934280;"01";Ou seja.
934320;935180;"01";Ele tinha um atributo físico.
935580;935980;"01";Alto.
936360;938000;"01";O que faz com que os atributos mentais dele.
938080;938700;"01";Não fosse tão bom.
939020;940160;"01";E ele acabou sendo.
940860;942260;"01";Iludido por aquelas energias.
942640;944080;"01";Que seria recompensado com aquilo.
944620;945320;"01";E spoiler.
945820;946140;"01";Não.
946200;947180;"01";Não foi recompensado.
947460;948460;"01";Ele teve uma morte horrível.
948740;949440;"01";A Carolina Ferreira.
950120;950600;"01";Colocou aqui.
950700;951400;"01";Oi Guaxa.
951500;952020;"01";E todo mundo.
952100;952620;"01";Desse universo.
953340;953740;"01";Maravilhoso.
953740;955300;"01";Perguntinhas com spoiler.
955600;955820;"01";1.
956420;957400;"01";Essa aventura tem.
957760;958740;"01";Ligação com o episódio.
958840;960020;"01";A sombra das ondas.
960160;961520;"01";Porque tem tudo a ver.
961900;962360;"01";Se sim.
962700;963500;"01";Vem antes ou depois.
963640;964340;"01";Porque as criaturas.
964440;965600;"01";Já estão fora do espelho.
966060;966620;"01";Sinistro.
966920;968000;"01";Não dá pra afirmar.
968260;968900;"01";A criatura.
969060;969460;"01";Do episódio.
969500;970280;"01";A sombra das ondas.
970540;971500;"01";É muito grande.
971780;972000;"01";Então.
972300;972860;"01";Supondo.
973260;973820;"01";Supondo.
973880;974360;"01";Que os episódios.
974500;975220;"01";Tenham ligação.
975580;976920;"01";A essas lâmias.
977000;977720;"01";Essas criaturas.
978120;979000;"01";Essas sereias.
979140;979460;"01";Cobra.
