start	end	text
702080	703040	Não sei se estou ouvindo em 2018.
703120	703780	Mas em 2018.
704160	704840	Foi onde a gente começou.
705500	706740	Cada dia quero mais episódios.
707620	710180	Obrigado por esse podcast maravilhindo.
710240	711120	Eu que agradeço querido.
711320	711800	Segundo.
712180	712900	Alerta de spoiler.
712900	714560	Se os participantes não jogassem o espelho.
714740	715380	No mar.
715500	716720	Os monstros teriam como sair?
717100	717580	Teriam.
717720	718760	Teriam como sair sim.
719060	720140	Porque já estava na cama.
720420	722220	O tempo todo aquele espelho esteve na cama.
722560	724120	E as criaturas foram saindo aos poucos.
724720	725500	Pela sua explicação.
725580	726960	Eu imaginei que eles só saiam.
727260	728720	Se eu estivesse dentro da água.
729020	729660	Não necessariamente.
730140	730720	Outra dúvida.
730900	733100	Se eles lessem os registros do professor Valentim.
733400	735680	Antes deles jogarem o portal na água.
736000	737440	Eles teriam algum tipo de informação.
737920	739020	Que até o momento eles não tinham.
739360	739680	Sim.
739820	741420	Eles saberiam que era um portal aberto.
741760	743120	E que ele poderia ser fechado.
743460	744120	Através de um sacrifício.
744740	746500	Digamos que o Guaxaverso.
746980	747460	Exista.
747800	749240	Todos nós sabemos que ele não existe.
749360	749940	Sabemos mesmo.
750260	751520	Mas em ordem cronológica.
751580	752780	O episódio A Sombra do Tulio Azul.
753120	755480	Acontece depois que o episódio 61.
755580	756460	Reflexo do Tulio Azul.
756560	756840	Certo?
757220	757460	Não.
757640	758360	O Sombra é primeiro.
758660	759240	De qualquer forma.
759300	760700	Os participantes do episódio 61.
761080	762440	Nunca iriam conseguir quebrar o portal.
762760	764080	Para não interferir no Guaxaverso.
764160	764540	É isso?
764900	766040	Mesmo é a viagem sua.
766360	767860	Não é dito no início do episódio.
767980	768960	O Reflexo do Tulio Azul.
769200	771080	Que houveram eventos estranhos.
771460	772440	Esses eventos estranhos.
772440	774380	Que eu descrevo lá no começo do episódio 61.
774740	776560	São os ocorridos no episódio 7.
776660	777560	A Sombra de Tulio Azul.
777960	778400	Então.
778960	779320	Não.
779680	781940	Não teria como criar um paradoxo temporal.
782320	782660	Porque.
783420	784180	Os episódios estão.
784640	785860	Na ordem cronológica.
786160	786700	Felipe Xavier.
786920	787440	Colocou aqui.
787780	788340	Felipe Xavier.
788480	789240	Que junto com a Sinara.
789300	789960	E com o Gabriel Pinheiro.
790040	791100	São quem cuida lá do Instagram.
791480	792480	São pessoas maravilhosas.
792480	793200	Que me ajudam muito.
793300	793420	Então.
793500	794240	Muito obrigado a vocês.
794600	795140	Ele coloca.
795420	797000	O que aconteceu nos outros barcos.
797200	798320	Primeiro barco de pesquisa.
798400	799260	Encontrou o espelho.
799600	800060	Da ruim.
800240	800980	E ficou a deriva.
801560	802560	Primeiro barco de pesquisa.
802560	803480	Já estava há bastante tempo.
803560	804320	O professor estava lá.
804640	804720	O barco de pesquisa.
804720	805480	O bolsista dele.
805560	806200	Da aula dele.
806380	808600	Já era o melhor mergulhador do colégio.
808700	809340	O melhor nadador.
809540	810960	Porque eles já estavam de olho nisso.
811300	812760	Os dois estavam aficionados.
812900	814320	Pela magia de Tulio Azul.
814600	815980	Por conseguir fazer as coisas.
816340	817920	Eles já estavam enlouquecendo.
818020	819040	Estudando sobre aquilo.
819340	820380	Eles conseguiram descobrir.
820500	821680	Em registros da universidade.
821860	823180	Onde aquilo foi jogado.
823460	824240	E o garoto.
824380	824860	Mergulhando.
825220	826560	Conseguiu encontrar o espelho.
826880	827840	E trouxe para cima.
828180	828300	Tá.
828640	829880	Depois outros chegaram.
829900	830380	Investigaram.
830440	830940	E morreram.
831200	832300	Como a guarda costeira.
832660	833740	A sequência é a seguinte.
834180	834620	O garoto.
834620	834700	O garoto.
834720	835700	O garoto trouxe o espelho.
835980	836960	Eles ficaram maravilhados.
837040	837780	Tentaram acessar.
838120	839240	E assim como a Aveline.
839340	840080	No episódio 7.
840420	841020	O garoto.
841440	842320	Tirou a própria vida.
842460	843140	Para abrir o portal.
843480	844100	O professor.
844680	845420	Nem ligou.
845580	846300	Com o que aconteceu.
846760	847320	Se jogou.
847680	848200	No portal.
848560	849640	Para conhecer aquele mundo.
849960	850420	Ele tá lá?
850660	850820	Tá.
851000	851500	Em algum lugar.
852020	852800	Junto com outras pessoas.
852860	853460	Que também estão lá.
853740	855040	E se você ouviu o episódio 7.
855520	856480	Sabe que tem mais gente lá.
856720	857420	Tendo uma pessoa.
857500	858280	Dentro do espelho.
858620	859780	Uma daquelas criaturas.
859880	860440	Conseguiu sair.
860900	861500	Ela provavelmente.
861580	862280	De uma outra forma.
862320	863040	Outra aparência.
863040	863960	Ela atacou.
864140	864660	O primeiro bar.
864880	866000	Talvez o mesmo.
866120	867200	Que o jogador estava usando.
867660	868100	Eliminaram.
868360	869380	A Celeste.
869460	869880	Original.
870200	871400	Atraíram outros barcos.
871520	871820	Para lá.
872080	873000	A guarda costeira.
873140	873820	Foi investigar.
874180	875300	E foi pega de surpresa.
875440	875780	Também.
876100	876500	Provavelmente.
876620	877760	Mataram algumas criaturas.
877980	878720	No processo.
879140	879580	Mas no fim.
879660	880400	Acabaram perdendo.
880760	881180	E sim.
881260	881800	Aquele local.
882000	883300	Ficou um cemitério de barcos.
883700	884500	As criaturas.
884580	885180	Vão continuar atraindo.
885260	885900	Pessoas para lá.
886500	887240	Não porque.
887400	887960	Isso pode chamar.
888040	888640	Um pouco a atenção.
888900	889340	Eles viram.
889340	890560	Que já deu um pouco de problema.
890560	891600	Eles vão continuar.
891800	892880	Atraindo pescadores.
893040	893800	Atraindo pessoas.
894220	894700	Fazendo ali.
894720	895760	Alimentando aquela criatura.
895900	896900	Com mais energia.
897260	897980	Para que ela.
898280	898660	Um dia.
898940	899720	Consiga sair.
900060	900700	Mais forte.
901120	901780	E aparecer.
901920	902520	No outro episódio.
902680	903100	Talvez.
903580	904700	Isso é a pergunta de outro ouvinte.
904820	905600	E eu já chego lá.
905920	907100	O Rafael Prado.
907220	907920	Episódio de Halloween.
908180	909200	É sempre sensacional.
909560	910300	Parabéns Guaxa.
910420	911420	Spoiler alert.
911840	913140	O professor que sacrificou o nadador.
913500	913740	Não.
914100	914760	Assim como.
915280	916660	No episódio 7.
916940	917740	O nadador tirou.
917820	918540	A própria vida.
918840	919440	Faz parte.
919440	920480	Do ritual.
920920	921660	De abrir e fechar.
921920	923220	O nadador já estava muito.
923580	924560	Envolvido na busca.
924720	925760	E se voluntariou.
926020	926840	Ele estava bem doido.
926980	927080	Assim.
927460	928440	A medida que tu investigas.
929160	930720	Esse tipo de criatura.
931000	931440	Tu vai enlouquecendo.
932380	933040	E o nadador.
933100	933940	Ele era muito forte.
934140	934280	Ou seja.
934320	935180	Ele tinha um atributo físico.
935580	935980	Alto.
936360	938000	O que faz com que os atributos mentais dele.
938080	938700	Não fosse tão bom.
939020	940160	E ele acabou sendo.
940860	942260	Iludido por aquelas energias.
942640	944080	Que seria recompensado com aquilo.
944620	945320	E spoiler.
945820	946140	Não.
946200	947180	Não foi recompensado.
947460	948460	Ele teve uma morte horrível.
948740	949440	A Carolina Ferreira.
950120	950600	Colocou aqui.
950700	951400	Oi Guaxa.
951500	952020	E todo mundo.
952100	952620	Desse universo.
953340	953740	Maravilhoso.
953740	955300	Perguntinhas com spoiler.
955600	955820	1.
956420	957400	Essa aventura tem.
957760	958740	Ligação com o episódio.
958840	960020	A sombra das ondas.
960160	961520	Porque tem tudo a ver.
961900	962360	Se sim.
962700	963500	Vem antes ou depois.
963640	964340	Porque as criaturas.
964440	965600	Já estão fora do espelho.
966060	966620	Sinistro.
966920	968000	Não dá pra afirmar.
968260	968900	A criatura.
969060	969460	Do episódio.
969500	970280	A sombra das ondas.
970540	971500	É muito grande.
971780	972000	Então.
972300	972860	Supondo.
973260	973820	Supondo.
973880	974360	Que os episódios.
974500	975220	Tenham ligação.
975580	976920	A essas lâmias.
977000	977720	Essas criaturas.
978120	979000	Essas sereias.
979140	979460	Cobra.
979800	981240	Elas conseguiram se alimentar.
981280	982340	De muitas vidas.
982660	983720	Até aquela criatura.
983740	985160	Conseguir sair.
985460	985840	Na verdade.
986020	986420	Elas.
986580	987240	Como é uma criatura.
987480	988400	Só no fim das contas.
988960	989940	Elas conseguem.
990200	990920	Se amontoar.
991000	991720	E criar uma criatura.
991780	992140	Daquela.
992420	992820	Talvez.
992980	993820	A sombra das ondas.
994220	994580	Se passa.
994660	995300	Alguns anos depois.
995760	996340	Eu não sei exatamente.
996460	996960	Quantos anos.
997700	998100	Supondo.
998240	998820	Que os episódios.
998900	999340	Tenham ligação.
999760	1000340	Porque eu realmente.
1000400	1001140	Precisava de um quadro.
1001200	1001560	Grande.
1002000	1002400	Tachinhas.
1002480	1002800	E lã.
1003120	1003560	Pra poder.
1003640	1004000	Estar tudo.
1004060	1004660	Numa cronologia.
1004800	1005200	Certinha.
1005520	1006000	Mas um dia.
1006040	1006300	Um dia.
1006300	1006880	A gente chega lá.
1007200	1007320	2.
1007380	1007860	As criaturas.
1007960	1008740	Que aparecem nesse episódio.
1008860	1009380	São bem parecidas.
1009380	1010440	Com as criaturas do farol.
1010780	1011580	São as mesmas.
1011680	1012200	Só que o universo.
1012280	1012680	Diferente.
1013080	1014140	São similares.
1014260	1014920	Não são exatamente.
1015060	1015720	As mesmas.
1016100	1016920	Mas a ideia.
1017120	1017640	É parecida.
1017740	1018080	Como eu falei.
1018180	1018740	Mais acima.
1019300	1019580	3.
1019640	1020040	Os personagens.
1020240	1020960	Mataram a amiga.
1021240	1021640	Transformada.
1021980	1022900	Eles foram mordidos.
1022940	1023540	E se transformaram.
1023620	1023920	Também.
1024040	1024540	Como zumbis.
1024880	1025320	Ou ela.
1025500	1026500	Virou um receptáculo.
1026560	1027120	Da criatura.
1027480	1027840	Por favor.
1028040	1029080	Fala sobre o que aconteceu.
1029160	1030040	Depois que o episódio acabou.
1030400	1031520	Fiquei curiosíssima.
1031800	1032020	Então.
1032020	1033340	A menina.
1033720	1034420	Ficou com um pouco.
1034500	1035240	Daquela criatura.
1035380	1036140	Daquela essência.
1036500	1037240	Daquela influência.
1037340	1037860	Dentro dela.
1037860	1038840	Levou pelo menos.
1038940	1039480	Uma semana.
1039920	1040300	Até a criatura.
1040480	1040960	Conseguir enlouquecer.
1041040	1041340	O suficiente.
1041840	1042080	Para ela.
1042700	1043300	Aceitar.
1043420	1044480	Aquela transformação.
1044960	1045660	E atacar.
1045680	1046340	Os colegas.
1046540	1047480	Como aconteceu.
1047860	1048440	Da amiga.
1048840	1049940	Acabar sendo ferida.
1050720	1051280	Mortalmente.
1051600	1052340	Pelos colegas.
1052620	1053080	Talvez.
1053560	1054680	Como todo guachaverso.
1055000	1055660	Você devolver.
1055740	1056400	Até o último segundo.
1056660	1057100	Parabéns.
1057160	1057700	Adorei a aventura.
1057780	1058560	Super demais.
1058640	1059260	Muito obrigado.
1059620	1060340	Rodrigo Coelho.
1060400	1060680	Colocou.
1060760	1062120	Grande mestre guacha.
1062500	1062840	Parabéns.
1062840	1062880	Parabéns.
1062940	1063560	Pela incrível aventura.
1063640	1064560	Mas preciso perguntar.
1064840	1065280	Spoiler.
1065700	1066900	As sucubus.
1067180	1067680	Tem consciência.
1067680	1068200	Coletiva.
1068480	1068820	Sim.
1069180	1069440	No fim.
1069520	1070200	São a mesma criatura.
1070520	1071580	Elas realmente morrem.
1071940	1072500	Ou são.
1072740	1073980	Só um tipo de parasita.
1074200	1075440	Que muda de hospedeiro.
1075640	1076420	Se são parasitas.
1076560	1078240	Quando o hospedeiro morre.
1078520	1079280	Para onde ele vai.
1079520	1080520	Quando o hospedeiro morrer.
1080800	1081640	É uma influência.
1081640	1082520	Daquela criatura.
1082860	1083920	Tem partes dela.
1084300	1085500	Partes da criatura original.
1085500	1085960	Que morreu.
1086020	1086920	Da pessoa que morreu.
