408940;410440;"00";Mas nas jogadoras que foram...
410480;411780;"00";Bem mais que 50% do episódio.
411880;413440;"00";Eu simplesmente me apaixonei no modelo do podcast.
413480;414880;"00";Nas jogadoras, no lore do episódio.
414920;416440;"00";E no mestre, na figura do mestre.
416480;416980;"00";Muito obrigado.
417020;417940;"00";Então, meu caro guaxinim.
417980;419540;"00";Eu comecei uma maratona de RPG Guaxinim.
419580;420880;"00";Momento piada.
421220;422220;"00";Tá, vamos lá.
422360;423260;"00";Eu estava obcecado.
423280;425260;"00";Passava 80% do tempo pensando em RPG Guaxinim.
425360;428660;"00";E os 20% que sobrava, eu procurava pistas sobre um tal Guaxinim Aversa.
428960;429560;"00";Isso não é piada.
429600;430100;"00";Isso é...
430120;430420;"00";Isso é...
430460;431520;"00";Pô, fico feliz.
431700;434800;"00";Embora 20% do teu tempo tu tava jogando fora porque o Guaxinim Aversa não existe.
434800;439840;"00";Pois bem, no final do ano, que eu me lembro, foi junto ao lançamento do jogo Genshin Impact.
440040;440840;"00";Meu celular quebrou.
441100;443120;"00";Eu fiquei sem ter como ouvir o RPG Guaxinim.
443280;444900;"00";E no fim, acabei deixando isso de lado.
445240;448240;"00";Foi meio ossada, porém, cá estou eu.
448440;451200;"00";Quase um ano após todo o rolê que me afastou do RPG Guaxinim.
451680;455820;"00";Escrevendo uma puta cartinha de Natal para todos os participantes padrinhos.
456040;457560;"00";E pessoas que ajudam o RPG Guaxinim.
457560;458640;"00";A ti também, Guaxinim.
458760;461780;"00";Por ter criado essa maravilhosa comunidade.
461940;463280;"00";Cara, tu é muito brabo.
463380;463960;"00";Você é louco.
464180;464720;"00";Cara, muito.
464720;465200;"00";Muito obrigado.
465420;467680;"00";Eu nunca sei como reagir a elogio, então eu fico feliz.
467940;469520;"00";Bem, é só isso por hoje.
469820;471440;"00";Não ouvi ainda o episódio de Natal.
471840;473100;"00";Já, já eu escuto.
473280;474440;"00";Ele só precisa de um tempo.
474680;476220;"00";É um ambiente que não me tira o foco.
476620;479120;"00";Espero que em 2022 o RPG Guaxinim continue a crescer como cresceu.
479320;480380;"00";No tempo em que eu acompanho.
480760;482220;"00";Espero apoiar esse projeto em breve.
482700;483440;"00";Prefiro rever...
483440;485220;"00";Preciso rever minha assinatura no padrão.
485460;486260;"00";RS, RS.
486260;487700;"00";Estamos te esperando de volta.
488100;491420;"00";Espero atender suas expectativas em 2022.
492020;493660;"00";E obrigado, obrigado por todo carinho.
493660;496180;"00";Eles que levam aqui no final o Guaxinim vai ser real.
496280;497100;"00";Eu já provei isso.
497500;497800;"00";Não é.
497960;498700;"00";Estou desistindo.
498780;499320;"00";Não desista.
499460;500100;"00";Ele comenta.
500340;502000;"00";Tudo termina bem quando acaba bem.
502320;503020;"00";Não desistam.
503140;504640;"00";Ano que vem tudo pode melhorar.
504820;506080;"00";No caso, é esse ano.
506160;506560;"00";É verdade.
506660;507140;"00";Vai melhorar.
507360;510160;"00";O Alisson da Silva Araújo também tem um ver mais.
510520;511280;"00";Tem até gif.
511600;512660;"00";Ele fez no TCC.
512880;513180;"00";Vamos lá.
513340;514520;"00";Alisson da Silva Araújo colocou.
514680;515780;"00";Moonwalker Danilo.
516220;517120;"00";Vocês são muito bons.
517260;517840;"00";É verdade.
518000;518480;"00";Meu Deus.
518580;519020;"00";Hashtag.
519120;519420;"00";Tudo junto.
519420;522420;"00";Quero mais Dona Neve jogando frango dinossauro.
522420;525140;"00";Ha, ha, ha, ha, ha, ha, ha, ha, ha.
525140;526400;"00";H, J, A, A.
526780;527340;"00";Bom dia.
527520;528020;"00";Boa tarde.
528160;528440;"00";Boa noite.
528500;528800;"00";Guaxa.
528860;529500;"00";E convidado.
529600;529980;"00";Chat.
530380;531880;"00";Convidado não pôde vir, infelizmente.
532220;535020;"00";Em homenagem ao episódio, meu comentário sai a qualquer momento.
535160;535860;"00";Ha, ha, ha, ha, ha.
536100;537640;"00";Essa do em a qualquer momento.
538020;539380;"00";A qualquer momento, Dona Neves.
539480;540320;"00";A qualquer momento.
540700;541240;"00";Foi puta.
541340;542160;"00";É maravilhoso.
542380;543140;"00";Em qualquer momento.
543400;544260;"00";Desculpe, eu não resisti.
544400;545220;"00";Em qualquer momento.
545500;545820;"00";Chega.
546000;546600;"00";Excelente episódio.
546600;550020;"00";Estou sem palavras de como estou feliz de ouvir esses especiais.
550280;551860;"00";Não vou terizar por hora.
552420;554880;"00";Ainda estou rindo da cena do galossauro voando.
555140;558380;"00";Então deixei meu simples Feliz Natal para você, jogadores e chat.
558460;559780;"00";Desejo felicidade, saúde, paz.
559980;562320;"00";E só voltarei ano que vem devido ao trabalho.
562460;565020;"00";Porém, feliz por voltar ao patronato.
565100;565680;"00";Bem-vindo de volta.
565900;567920;"00";Jabá de oportunidade a qualquer momento.
568200;569680;"00";Ele falou que vai voltar só ano que vem.
569780;570540;"00";Já estamos ano que vem.
570620;571520;"00";Espero que você tenha voltado.
571880;574040;"00";Mas ele continua aqui com o jabá de oportunidade.
574120;574380;"00";Vamos ver.
574380;575320;"00";Vale muito assinar.
575580;577080;"00";Não na esperança de jogar contigo.
577380;579220;"00";Mas pelo fato de contribuir de outras formas.
579460;581140;"00";Como jogar mesa com outros jogadores.
581460;582380;"00";Ou até mesmo ser um especialista.
582420;584220;"00";Tentador, como tenho sido bastante.
584520;588080;"00";E também é muito divertido ter pessoas que compartilham o mesmo gosto que o seu.
588220;591020;"00";É um bom lugar para achar amigos e até mesmo ter ideias.
591240;593220;"00";Vai que você quer mestrar e está sem ideias.
593480;596600;"00";Lá no grupo você tem pessoas que ajudam a criar aventuras.
596660;597020;"00";Isso é verdade.
597140;598060;"00";Tem gente muito boa lá.
598280;598920;"00";Segue o jabá.
599080;602160;"00";Somente tenho a agradecer demais a você, Guaxa, e todo o seu projeto.
602160;604440;"00";Nos proporciona cada episódio até mais.
604540;605220;"00";Até mais, querido.
605420;606440;"00";É assim, é verdade.
606840;611720;"00";O grupo de padrinhos da RPG Guaxa, a pessoa menos interessante lá dentro sou eu.
611900;612360;"00";Todos os outros.
612420;614320;"00";São pessoas maravilhosas.
614440;615220;"00";Estão sempre mestrando.
615320;616140;"00";Como eu comentei antes.
616300;617400;"00";Ontem tinha uma mesa.
617640;618100;"00";A tarde.
618160;618840;"00";Final da tarde.
619100;619860;"00";Eu entrei lá.
620500;624880;"00";Eu estava com o nome de Juchete.
625160;626720;"00";São os fãs da Juliana.
626920;627500;"00";São vários.
627780;629860;"00";Então eu estava disfarçado de Juchete.
630520;631540;"00";E entrei para ouvir.
631680;634180;"00";Porque às vezes acontece que a pessoa está mestrando.
634600;635560;"00";E entra o Guaxa.
635980;638400;"00";E daí o mestre começa a rir de nervoso.
638760;640680;"00";Os jogadores começam, sei lá, a se empolgar.
641000;642120;"00";Porque, não sei.
642120;643500;"00";Mas eu entrei de Juchete.
643580;643920;"00";Eles acharam.
644000;646480;"00";Ah, é só mais um dos milhares de fãs da Juliana.
646620;648040;"00";Quando acabou a aventura, né?
648260;649640;"00";Ele jogava, a comissária discutia.
650300;652060;"00";No final o grupo tentou matar o outro.
652180;652700;"00";Foi bem legal.
652940;653820;"00";E aí, Juchete?
654080;654960;"00";O que você achou?
655240;657100;"00";E daí eu abri o microfone e eles...
657100;658300;"00";Caralho, é o Guaxa.
662060;663540;"00";Foi divertido, assim.
663980;666340;"00";Para participar de momentos assim, tem que ser padrinho.
666680;668280;"00";Mesa do João Pedro, segundo a Ju.
668480;669360;"00";Tem uma peça na memória.
669580;670540;"00";Tinha uma Beatriz?
670620;671360;"00";Uma Ana Beatriz?
671360;671900;"00";Era isso?
672120;673980;"00";Um Henrique e um...
673980;674620;"00";Não vou lembrar.
674880;676340;"00";Tinha mais um menino também, gente boa.
676760;678940;"00";Tá rolando um bully forte com a Ju lá.
679060;680760;"00";Então eu vou ficar quieto e vou voltar a ler.
681220;682780;"00";Próximo comentário é do Rodrigo Coelho.
682860;685300;"00";Boa tarde ou boa noite, Guaxa Guaxate.
685600;687320;"00";Guaxa Vidado ou Vidada.
687500;689640;"00";Co-host do Guaxa Verso.
689740;690860;"00";Como falei, estou só.
691100;691980;"01, 00";Me sinto só.
692280;692960;"00";Me sinto só.
693520;694240;"00";Soltão seu.
694480;695560;"00";Estou bem sumido.
696000;698360;"00";Mas quero dizer que esse episódio foi maravilhoso.
698600;700500;"00";Apesar da Shelly ter gravado vários episódios,
700500;702000;"00";ela já tinha um tempinho de...
702120;704140;"00";Olha, que absurdo, gente.
704560;705580;"00";Que absurdo.
705920;707080;"00";Ela volta...
707080;709880;"00";Ela está em um dos episódios em janeiro.
710160;712840;"00";Primeiro episódio que eu pretendo gravar quando voltar das minhas férias,
713240;714040;"00";ela está lá também.
714220;716460;"00";Foi ótimo matar a saudade da Shelly, né?
716620;719760;"00";E também o Danilo e da Senhora Danilo fizeram o grupo perfeito.
719900;720260;"00";Incrível.
720520;722480;"00";A Carol foi um achado incrível, assim.
722600;723500;"00";A Carol é maravilhosa.
723560;725280;"00";Eu gosto mais da Carol do que eu gosto do Danilo.
725340;726340;"00";E olha que eu amo o Danilo.
726440;728240;"00";Carol, meu Deus, foi assim...
728240;731400;"00";É uma pedra preciosa que a gente encontrou para esse episódio.
732120;733720;"00";E, pô, foi incrível.
733980;734980;"00";Muita gente perguntou.
735160;736680;"00";Quer dizer, não vou responder ainda.
736900;737740;"00";Provavelmente eu vou esquecer.
737860;738760;"00";Se eu lembrar, eu comento no final.
739080;741600;"00";Se ninguém perguntar, eu comento no final, caso eu lembre.
741680;742240;"00";Vocês entenderam?
742440;742880;"00";Deixa eu voltar.
743220;744120;"00";Fizeram o grupo perfeito.
744220;744600;"00";É verdade.
744740;746560;"00";Esse final também deu saudade do Fencas.
746860;748180;"00";Ele precisa aparecer novamente.
748440;749680;"00";Gosto de todos os personagens dele.
749840;753060;"00";O Fencas, recentemente, saiu do Brasil e foi morar em outro lugar.
753480;756440;"00";Então, ele está se adaptando a um novo lugar.
756700;757980;"00";Mas, sim, ele volta.
758380;760680;"00";Espero que ainda no primeiro semestre do ano que vem, tá?
761160;762100;"00";É uma promessa para vocês.
762120;765220;"00";Ele estava muito enrolado de trabalho quando ele estava no Brasil.
765580;767920;"00";E agora, embora ele esteja desempregado, pelo que eu entendi,
768200;770780;"00";ele está começando a mamar vida em outro lugar.
771160;773040;"00";Mas, pretendo trazê-lo novamente.
773420;776060;"00";E a Ju foi por conta de faculdade, né?
776180;779200;"00";Tanto que a gente grava o Missangas vai gravar agora em janeiro vários episódios.
779380;781860;"00";Porque durante o ano a Ju tem faculdade à noite e tal.
781980;783480;"00";E eu trabalho durante o dia, né?
783540;784260;"00";Foi isso que aconteceu.
784500;786340;"00";Mas o episódio de Natal gera uma promessa
786340;788820;"00";que esse ano não seria mais os Três Gnomos.
789140;790700;"00";Embora teve os Três Gnomos, né?
790700;792100;"00";Mas agora, além dos elogios,
792120;793060;"00";tem uma pergunta.
793200;794320;"00";Como você montou o final?
794580;796440;"00";Você narrou tudo e depois foi editado?
796560;799340;"00";Ou o Danilo, a Jujube e o Finkles fizeram tudo na gravação mesmo?
799520;802320;"00";Ficou tão bem feita a edição e tudo tão natural
802320;803400;"00";que não dá pra perceber?
803720;804120;"00";Não.
804460;806920;"00";Todo episódio do RPG Watch é gravado da mesma forma.
807140;809020;"00";Eu faço a voz dos NPCs.
809220;811420;"00";Comigo na gravação estão sempre os jogadores.
811680;813520;"00";Com exceção de um episódio de Halloween
813520;816300;"00";que eu comecei a aventura com dois jogadores a mais
816300;820440;"00";e no fim eles eram NPCs, spoilers do passado, né?
820440;822100;"00";O RPG Watch é gravado da seguinte forma.
822120;824040;"00";Eu sento com os jogadores.
824280;826220;"00";Eu faço toda a parte dos NPCs.
826440;829360;"00";Então, na parte que tinha os Gnomos falando,
829660;833480;"00";eu fiz todas as falas do Paper e da Jujuba
833480;835560;"00";e o Danilo já estava ali mesmo.
835960;837580;"00";Na hora, ele fez o Ada.
838100;840940;"00";Então, todas as falas que a Jujuba fala,
841000;841820;"00";que a Loreane fala,
842060;843860;"00";que parece coisas que a Loreane falaria,
844160;847340;"00";eu falei com a minha voz na hora do episódio.
847660;848660;"00";Então, eles não...
848660;849500;"00";Foi pós...
849500;850840;"00";Cada um gravou sozinho em casa.
850840;851840;"00";Foi feito pós...
852120;855640;"00";Tanto que não foi ensaiado o Ada dizendo
855640;858180;"00";Ah, Loreane, mas esse ano a gente participou.
858440;860960;"00";E eu mandei uma coisa que a Jujuba falaria, né?
861240;862440;"00";Que é o fale por você.
862780;863480;"00";Porque ele...
863480;867860;"00";Cara, isso daí foi a risada dos outros jogadores, né?
868520;871620;"00";Porque o jogador Danilo estava no episódio...
871620;872600;"00";Puta, espera aí que eu vou.
873040;874820;"00";Eu estou explicando a minha piada.
874900;875260;"00";Olha que legal.
875540;876540;"00";Mas assim, foi...
876540;877460;"00";Tudo fui eu que fiz.
878140;879440;"00";As falas dos dois.
879440;881440;"00";E depois eles gravaram...
882120;882760;"00";Pós-produção.
882980;884180;"00";A música que eu escrevi...
884180;885520;"00";A música foi feita depois, obviamente.
885840;887020;"00";O Danilo escreveu a música.
887120;887920;"00";O Danilo é incrível.
888360;889900;"00";Eu acho que eu nem falei isso no episódio.
890400;893420;"00";Mas o Danilo criou toda a letra da música.
893840;896360;"00";Ele cantou uma versão sozinho para servir de guia.
896840;897820;"00";Mandou para os dois.
897960;899060;"00";Pediu para eles gravarem.
899160;900260;"00";Eles gravaram a parte deles.
900800;902820;"00";Mas foi tudo feito fora.
903240;905020;"00";O RPG Guarante é gravado eu e os jogadores.
905140;906000;"00";E eu faço as NPCs.
906180;907320;"00";Foi assim que aconteceu.
907680;908760;"00";Se ficou bem orgânico,
908760;910760;"00";se pareceu realmente que eles estavam ali...
911440;911840;"00";Parabéns.
911840;912280;"00";Foi a edição.
912600;915420;"00";E para mim, que respondi como o jogador responderia.
915940;916800;"00";Às vezes é bom.
916920;917820;"00";Às vezes eu acerto.
918300;919600;"00";E obrigado pelo seu comentário.
919940;921940;"00";O próximo comentário é do Meu Nome Não É Johnny.
922220;923440;"00";Mas eu não lembro agora qual era.
923480;924300;"00";Acho que era Lucas.
924620;925120;"00";Estou chutando.
925380;926900;"00";Lucas é o Enzo de sua época.
927360;930780;"00";Tipo, tem um ano que teve muito Lucas.
931040;932760;"00";Como teve ano que teve muito Marcelo, né?
933480;933900;"00";E é isso.
934020;934600;"00";Mas vamos lá.
935000;936020;"00";O Meu Nome Não É Johnny comenta...
936020;938480;"00";Boa noite, Sr. Papai Guaxa Noel.
938880;939280;"00";Obrigado.
939280;941280;"00";Um grande abraço para os Guaxa 20s.
941840;942820;"00";Que são vocês que estão ouvindo.
943020;944880;"00";O Guaxate, que são vocês que estão aí.
945100;946880;"00";E o Guaxa Vindado.
947060;948960;"00";Que não tivemos, porque eu já expliquei isso.
949140;950960;"00";Muito chester, rabanada e muita fanta para você.
951060;951420;"00";Obrigado.
951620;952860;"00";Embora agora eu...
952860;954240;"00";Já passou a época de festas, né?
954360;954960;"00";Mas obrigado.
955060;955480;"00";Muito obrigado.
955780;957140;"00";Espero que tenha mais fanta esse ano.
957340;957420;"00";Hã?
957580;957800;"00";Hã?
958380;958740;"00";Observação.
958800;960860;"00";Não posso tomar fanta laranja por causa dos corantes.
960960;961700;"00";Ah, o corante.
961980;963060;"00";Mas pode tomar as outras, né?
963280;964280;"00";Estou valendo.
964540;966260;"00";Senti falta dos meus guinões favoritos.
966300;966860;"00";Mas eles estavam lá.
967040;968740;"00";Coloquei minha sobrinha para ouvir e adorou.
968800;969080;"00";Que bom.
969080;970780;"00";Esse mundo tem a ver com a margarina.
970900;971520;"00";Certo, certo.
971700;973560;"00";Então o corvo estava como o animal da fazenda.
973620;974220;"00";Não, não estava.
974380;978360;"00";E o Cracaim está atrás de todas e todas as maldades do Guaxaverso, né?
978860;979180;"00";Cracaim?
979300;980140;"00";Não sei o que você está falando.
980300;981480;"00";E por último, olha para trás.
982320;983720;"00";O corvo está só observando.
983820;984300;"00";É verdade.
984520;985840;"00";Se tudo der certo, vou me tornar padrinho.
985900;986800;"00";Estamos esperando você aqui.
986900;988300;"00";Vai ser muito bem recebido na taberna.
988540;990460;"00";Você assistiu Boku no Pico?
991080;991220;"00";Hã?
992120;992440;"00";Brincadeira.
992660;993320;"00";E Boku no Hero?
993640;993920;"00";Assisti.
994040;995000;"00";Eu li o mangá.
995200;995940;"00";Eu assisti o anime.
995940;998880;"00";Achei incrível, incrível, maravilhoso.
998880;1001320;"00";Aí surgiu aquele cara que é de fogo.
1001620;1003880;"00";E eu não engoli aquela de...
1004720;1005220;"00";Puta...
1005220;1005900;"00";De...
1005900;1007720;"00";Ah, vamos redimi-lo e agora ele é um herói.
1007820;1008620;"00";Eu não sei.
1009180;1011480;"00";E daí eu meio que fui desgostando.
1011900;1012880;"00";E acabei largando...
1014160;1018200;"00";Depois de uma saga que eles explodem um laboratório.
1018440;1020360;"00";Tem lá o Dr. Willy, sabe?
1020560;1022040;"00";Eu nem vi como terminou aquela luta.
1022260;1022760;"00";Eu achei...
1022760;1023300;"00";Não sei.
1023740;1024900;"00";Era uma ideia tão boa.
1025100;1026680;"00";E ela meio que se perdeu.
1026960;1028480;"00";Talvez eu esteja errado e daí vou voltar.
1028480;1028860;"00";Talvez.
1028880;1029160;"00";Talvez.
1029360;1031800;"00";Um abraço e um Feliz Natal e um ano maravilhoso.
1031860;1032380;"00";Muito obrigado, querido.
1032460;1033420;"00";Espero que seja um ano maravilhoso.
1033720;1034040;"00";Observação.
1034120;1034960;"00";O Gosta Versa existe sim.
1035020;1035400;"00";Não existe.
1035620;1036520;"00";Eu acredito no Gosta Versa.
1036580;1036920;"00";Tá errado.
1037120;1038020;"00";Acredito no Gosta Versa.
1038100;1038800;"00";Tá muito errado.
1039180;1039920;"00";Acredito no Gosta Versa.
1039960;1040500;"00";Não existe, cara.
1040820;1042060;"00";Continuo ouvindo as pedras.
1042480;1045700;"00";Ouvir pedra é uma referência ao Apex Cast, né?
1045860;1046500;"00";Eu acho.
1047240;1047820;"00";Eu tinha pensado...
1047820;1050500;"00";Nossa, eu tenho que mandar uma pedra pro Apex Cast.
1051200;1051560;"00";E...
1051560;1053700;"00";Aí eu ouvi hoje no feed que já tá lá o episódio.
1054080;1054920;"00";Então eu esqueci.
1055100;1055460;"00";Desculpa.
1055580;1056160;"00";Beijo, Baru.
1056160;1057400;"00";A Sinonix.
1058000;1058560;"00";Jubatos.
1058880;1059400;"00";Nether.
1059880;1060920;"00";Deve ser um anagrama.
1061160;1063020;"00";Boa tarde, dia, noite, madrugada.
1063180;1064140;"00";Ó, grande guaxa.
1064360;1064880;"00";Grande por quê?
1065000;1066460;"00";Você tava me chamando de gordo, é isso?
