216480;221860;"01";elas saem editadas no feed com NPCs, com som, com outras coisinhas mais.
221900;223780;"01";Então, aguardem.
223820;225780;"01";Vamos lá, o primeiro comentário é do Prismo.
225820;228040;"01";Ele colocou, ora, ora, Guaxinim,
228080;230660;"01";uma contorcionista que não envelhece,
230700;233960;"01";que movimenta seu corpo de formas quase impossíveis,
234000;236160;"01";como se tivesse ossos de borracha.
236200;239500;"01";Ou, talvez, como se pudesse modificar o corpo.
239540;244500;"01";E se, talvez, ela for o doppelganger do episódio 43 do que?
244540;247040;"01";Normalmente, eu enrolo vocês e não...
247080;250140;"01";Eu poderia dizer talvez, mas não.
250180;252140;"01";Ela não é o doppelganger, tá?
252180;257180;"01";Como eu já comentei lá no início do episódio, ela vai voltar em breve.
257220;260480;"01";Esse episódio, por sinal, ele não tem erros de gravação.
260520;264020;"01";Ele foi editado por outro editor, tem um jeito diferente de estar editando.
264060;265940;"01";E foi um episódio que não teve tanta coisa assim,
265940;267400;"01";pra gente colocar no final.
267440;269160;"01";Então, no final do Guaxaverso,
269200;271440;"01";que não tá pra quem tá ao vivo, infelizmente,
271480;275540;"01";mas vai sair no arquivo de quem ouvir, quem baixar no feed,
275580;280620;"01";vai ter um trechinho de como e onde a boba reaparece.
280660;283700;"01";Um trechinho de um episódio que está por vir
283740;287000;"01";e que ela volta a colocar seus dedinhos.
287040;289260;"01";Mas, voltando ao comentário do Prismo.
289300;292460;"01";E quem diria, a minha música favorita do pós-modern Jukebox
292500;294680;"01";se tornando inspiração para um episódio.
294720;295840;"01";Não tem como não amar.
295840;299840;"01";Ouvir esta música em um RPG Guaxa me encheu de determinação.
299880;302680;"01";Eu gosto muito de pós-modern Jukebox.
302720;305440;"01";O episódio Eu beijei uma garota, a inspiração veio de lá.
305480;307940;"01";A inspiração desse episódio...
307980;313600;"01";Na verdade, inicialmente, eu queria contar sobre pessoas naquela festa
313640;316020;"01";lá do Príncipe Fahir, vocês lembram dele?
316060;318280;"01";Do episódio do príncipe, a princesa.
318320;322780;"01";Só que a ideia não saía, não saía.
322820;325660;"01";Eu fiquei trabalhando essa ideia um tempão,
325660;331960;"01";até que, ouvindo música, eu ouvi essa versão, né?
332000;337340;"01";E fui atrás, fui no YouTube, e daí tinha um palhaço gigantesco,
337380;340000;"01";todo pintado de branco, com uma coroinha.
340040;342760;"01";Eu falei, porra, esse cara...
342800;344020;"01";Sabe, tudo veio dali.
344060;350400;"01";A homenagem do homem forte que retornou a ser inspirado no Puddles,
350440;351820;"01";acho que Puddles é a pronúncia,
351860;355640;"01";nesse palhaço que canta a música do pós-modern Jukebox,
355660;358020;"01";daquela versão que eu coloquei ali de Royals, né?
358060;361060;"01";Então, a ideia, a música me inspirou, né?
361100;365520;"01";Gente que veio de baixo, gente que nunca vai ter riqueza,
365560;369980;"01";e daí me inspirou na criação do que os jogadores poderiam estar criando, né?
370020;372440;"01";Então, tudo...
372480;378320;"01";A semente veio de uma continuação daquela aventura do príncipe,
378360;382780;"01";mas o que fez essa semente florescer foi exatamente esta música.
382820;384740;"01";PS, ele completa aqui.
384760;387800;"01";Espero que tenha aproveitado sua dieta de ficção científica
387840;390760;"01";e que tenha aprendido sobre não contratar empresas
390800;395520;"01";que prometem métodos fáceis para rejuvenescimento e tonificação muscular.
395560;400300;"01";Mas se ainda quiser algo do gênero, recomendo a série Electric Dreams,
400340;403300;"01";um conto por episódio e todos de ficção científica.
403340;405580;"01";Ele continua me recomendando coisas de ficção científica,
405620;407840;"01";eu estou atrasado com a recomendação anterior,
407880;412640;"01";mas nessas miniférias agora, talvez eu consiga botar alguma coisa em dia.
412680;413540;"01";PS2.
413540;419600;"01";O SBigo seria possível implantando um órgão extra feito de músculo cardíaco
419640;424520;"01";e um motor ligado a ele, mas teria o efeito de te deixar cansado
424560;427140;"01";e no máximo ligaria um LED.
427180;432440;"01";Pierce Game, talvez, a não ser que tivesse no mínimo o tamanho de um coração.
432480;434640;"01";Quem sabe em 2077.
434680;439360;"01";Eu não sei onde eu contei a do SBigo, que é USB no umbigo,
439400;441560;"01";eu devo ter contado no Escudo do Mestre, né?
441600;443380;"01";Mas obrigado, obrigado.
443380;447880;"01";Um dia a miniaturização da informática está aí, um dia a gente chega lá.
447920;450680;"01";Jorge Marcos Santos Silva comenta.
450720;452340;"01";Antes de mais nada, uma pergunta.
452380;454340;"01";Você tem algum problema com os circos, Guaxa?
454380;456020;"01";KKKKKJ.
456060;457920;"01";Não, eu não tenho nenhum problema com os circos.
457960;460560;"01";Eu fui muito pouco, eu nunca levei a Malu,
460600;464800;"01";até porque hoje em dia é uma coisa que quase não existe, eu acho.
464840;467900;"01";Pelo menos aquele circo itinerante que a gente tinha quando eu era pequeno,
467940;473160;"01";mas eu não tenho, assim, eu tenho algumas lembranças de palhaços assustadores,
473160;477540;"01";dando brinquedo na minha mão, e depois querendo cobrar uma fortuna da minha mãe,
477580;481420;"01";e a minha mãe mandando devolver o brinquedo porque ela não tinha como pagar.
481460;487260;"01";Então, talvez, talvez eu odeie palhaço por isso, mas estou descobrindo isso agora.
487300;490840;"01";Era subconsciente até o momento da sua pergunta.
490880;493600;"01";Ele continua. Episódio maravilhoso, muito gostoso de ouvir.
493640;496980;"01";Me deu uma distraída do frio no caminho para o trabalho.
497020;501720;"01";Feliz com a reaparição do Homem Forte.
501720;505840;"01";Poderia estar triste com a morte dele, mas ele me parece que morreu bem.
505880;507680;"01";Um personagem incrível.
507720;514060;"01";Você cria alguns PDMs, os personagens do Mestre, que para mim são geniais, Guaxa.
514100;516320;"01";Parabéns. Obrigado, querido. Obrigado.
516360;521540;"01";Eu, normalmente, eu acho que ele diz, ah, ok, ok, mas esse é um bom personagem.
521580;525780;"01";E a Boba, assim, a Boba é um NPC que tomou vida, sabe?
525820;531080;"01";Muitas falas dela são falas que ela falaria e eu nunca falaria, sabe?
531120;531700;"01";Foi aquele...
531760;536840;"01";Poxa, a Boba falaria isso agora, mas continuando aqui o comentário dele.
536880;540480;"01";Como já disse, sou horrível com nomes. Eu sou ótimo.
540520;543520;"01";Mas esse é o castelo do príncipe que tinha que contar a história,
543560;547660;"01";ainda tem o reino da princesa que casaria com ele para haver uma paz entre os reinos,
547700;550520;"01";mas, na verdade, era tudo engodo para matá-lo, certo?
550560;554960;"01";Certo. Colocando assim é bem frio, mas é isso, é isso.
555000;561100;"01";Me lembra o nome do episódio, por favor. A princesa, o príncipe e o corvo e...
561100;563620;"01";Eu não lembro. É a princesa, o príncipe e alguma coisa.
563660;564700;"01";Chat, lembra?
564740;568740;"01";E a guerra. Ah, a princesa, o príncipe e a guerra.
568780;569940;"01";Obrigado, Chat.
569980;572980;"01";Se sim, então o universo dessa história é o mesmo da luz do farol
573020;576100;"01";e de diversos outros nessa linha do tempo, certo?
576140;578220;"01";Supostamente, claro.
578260;582060;"01";Eu acho que não, porque havia soldados atrás do circo.
582100;586260;"01";Volta o episódio de o príncipe, princesa e a guerra, como disse o Chat.
586300;591020;"01";Lembra que, quando os jogadores chegam no castelo, os soldados invadiram,
591020;594980;"01";porque eles descobriram que algumas pessoas estavam saindo e entrando
595020;597980;"01";por um sistema de esgoto? Guarda isso.
598020;600980;"01";O circo estava com refugiados da guerra.
601020;603980;"01";Quem vai avisar o circo que os soldados estão chegando ali
604020;608980;"01";é uma pessoa usando roupas muito novas, só que grandes para ele,
609020;613980;"01";igual as pessoas que estavam dentro do castelo no episódio do príncipe e da princesa.
614020;620980;"01";Então, o contato que a princesa tinha fora do castelo era o pessoal do circo.
620980;625940;"01";Era o pessoal que estava no circo e que passou as informações para a boba ali.
625980;630940;"01";E, quando aquele homem veio avisar, a boba sabia o que estava acontecendo.
630980;634940;"01";A boba e este homem ficam para trás, os jogadores saem.
634980;639940;"01";Então, naquele ponto, a boba sabe o plano da princesa.
639980;643940;"01";E, por isso, ela começa a viagem dela em direção ao castelo,
643980;646940;"01";porque ela sabe o que vai acontecer.
646980;649940;"01";Então, essa é a ligação. Os soldados estavam indo atrás,
649940;653900;"01";porque os soldados queriam saber para onde as informações do castelo estavam indo,
653940;655900;"01";o que estava acontecendo.
655940;658900;"01";Então, essa é a ligação dos episódios ali.
658940;662900;"01";Aquele único homem dos cachorros fez toda aquela carnificina?
662940;665900;"01";Não. Outros soldados passaram depois.
665940;668900;"01";Ele fez a carnificina nos jogadores.
668940;671900;"01";Quem ou o que é a boba?
671940;674900;"01";Eu não vou falar. Não vou falar.
674940;678900;"01";Mas ela é alguém que vai aparecer mais vezes.
678940;679900;"01";Pelo menos mais uma.
679980;683900;"01";Por que mataram o rei do reino que eles estavam do lado?
683940;688900;"01";Eles perderam a família e as casas por conta daquele rei.
688940;693900;"01";A boba estava lá para dar um apoio logístico, sei lá, ou ser um plano B,
693940;696900;"01";caso a princesa falhasse. A princesa não falhou.
696940;700900;"01";O rei, embora não tivesse outros filhos, com uma forcinha ali,
700940;705900;"01";uma mentirinha aqui, outra ali, talvez desse para arrumar um outro herdeiro.
705940;709900;"01";Matando ele acaba, com certeza, a linhagem.
709900;715860;"01";Além disso, a boba estava preparando aquelas três crianças para alguma coisa.
715900;717860;"01";Que talvez a gente descubra em breve.
717900;724860;"01";E era tipo uma prova final para esses três jogadores.
724900;727860;"01";Eles poderiam ter pego a chave, poderiam ter pego o dinheiro.
727900;732860;"01";Sabe, ter tido uma vida tranquila até morrer de velhinho.
732900;735860;"01";Mas eles escolheram o palco e o sangue.
735900;737860;"01";Guardem isso.
737940;739800;"01";Na expectativa para o episódio que tem ligação com esse.
739800;743760;"01";Não necessariamente tem ligação com esse, mas a boba vai voltar.
743800;745760;"01";Foi uma excelente jogada essa.
745800;748760;"01";E para parabenizar os jogadores, claro, incríveis.
748800;750760;"01";Os jogadores foram 50% do episódio.
750800;753760;"01";Mas o editor foi realmente impressionante para mim.
753800;756760;"01";Parabéns mesmo. Obrigado, foi o Henrique Farofinha.
756800;758760;"01";E ele foi 50% do episódio também.
758800;761760;"01";Por hoje é só. Força e luz para todos nós.
761800;764760;"01";E até mais, meu querido. Até mais, querido.
764800;766760;"01";O Ezron Silva.
766800;768760;"01";Curti muito o episódio.
768760;771720;"01";Eu achava que ele se passava na segunda guerra.
771760;772720;"01";Aproveitando.
772760;775720;"01";Quando vai ter uma aventura na primeira ou segunda guerra?
775760;780720;"01";Assim como ficção científica, guerra é um tema que eu tenho pouca leitura.
780760;783720;"01";Eu tenho conhecimento, sou professor de geografia.
783760;785720;"01";Da parte real da guerra.
785760;787720;"01";A parte triste.
787760;791720;"01";Que às vezes, essa aventura acaba pincelando isso.
791760;793720;"01";Os jogadores são...
793760;797720;"01";Tanto as pessoas que estavam no circo são vítimas de uma guerra.
797720;800680;"01";Diretamente perderam as casas.
800720;803680;"01";Perderam pessoas da família.
803720;806680;"01";E elas estavam lá tentando rir de alguma coisa.
806720;809680;"01";No meio de uma desgraça gigantesca.
809720;812680;"01";Mas guerra, especificamente. Soldados.
812720;815680;"01";Eu tenho alguns esboços de algumas coisas.
815720;817680;"01";Mas nada que eu olhei e disse.
817720;818680;"01";Ah, isso vai ser legal.
818720;820680;"01";Obrigado pelo teu comentário, Ezron.
820720;823680;"01";E vamos agora para o Gabriel Ballardino.
823720;825680;"01";Olá, Guaxa. Como vai?
825680;828640;"01";Bom ver o pessoal que reclama de geladeira jogando.
828680;830640;"01";Ainda mais nesses tempos frios.
830680;835640;"01";A Luana reclama muito de estar na geladeira.
835680;838640;"01";E espero que agora que ela está no episódio dessa semana.
838680;842640;"01";Ela fique aí uns 6 meses sem reclamar que está na geladeira.
842680;843640;"01";Ele continua.
843680;844640;"01";Para não variar.
844680;846640;"01";Mais um episódio maravilhoso.
846680;848640;"01";Com uma história cativante.
848680;849640;"01";Jogadores empolgados.
849680;851640;"01";E uma edição super gostosa.
851680;853640;"01";Adoro a temática de circo.
853640;855600;"01";E ver dois palhaços que não são vilões.
855640;856600;"01";Foi algo bom.
856640;857600;"01";Quer dizer.
857640;858600;"01";Bom.
858640;859600;"01";Melhor.
859640;860600;"01";E por isso os spoilers.
860640;861600;"01";Vamos ler os spoilers dele.
861640;863600;"01";Gostei do retorno do cara forte.
863640;864600;"01";Aparentemente.
864640;866600;"01";Ele teve um arco de redenção.
866640;869600;"01";Se você considerar que ele está ajudando refugiados de guerra.
869640;873600;"01";E se você ouviu o episódio do príncipe, a princesa e a guerra.
873640;877600;"01";Sabendo que ele está ajudando realmente o lado mais fraco dessa história.
877640;878600;"01";Sim.
878640;880600;"01";Ele teve um arco de redenção.
880640;882600;"01";Isso anula todos os pecados dele.
882600;884560;"01";Como ele mesmo fala no final.
884600;885560;"01";Não.
885600;886560;"01";Como ele encontrou a boba.
886600;888560;"01";Será que ele encontrou a boba?
888600;889560;"01";Ou a boba encontrou ele?
889600;892560;"01";Lembra que as crianças estavam chorando em casa.
892600;894560;"01";No meio de uma destruição.
894600;896560;"01";Provavelmente elas morreriam de fome.
896600;898560;"01";Porque a vila estava sendo queimada.
898600;900560;"01";Ou coisa até pior.
900600;902560;"01";E ela surgiu de dentro de um vaso.
902600;904560;"01";E resgatou eles.
904600;907560;"01";Talvez quando o homem forte chegou a praia.
907600;908560;"01";Já cansado.
908600;910560;"01";E quase morrendo.
910600;912560;"01";Ela tenha saído de trás de uma pedra.
912600;913520;"01";E dito.
913560;914520;"01";Vem comigo.
914560;915520;"01";Eu vou te ajudar.
915560;916520;"01";Ele sozinho.
916560;918520;"01";O ouvinte lá em cima perguntou.
918560;923520;"01";Se o soldado com o cachorro foi que tancou o pessoal do circo todo.
923560;924520;"01";Não.
924560;929520;"01";Mas quem fez a maioria dos abates entre os soldados.
929560;930520;"01";Lutando ali.
930560;931520;"01";Tentando invadir o circo.
931560;934520;"01";Enquanto a boba fugia com o pessoal.
934560;936520;"01";Salvava os refugiados.
936560;937520;"01";Foi esse cara.
937560;942520;"01";Ele imagina uma luta de anime.
942560;944480;"01";Um cara monstrão ali.
944520;946480;"01";Forte para caramba.
946520;948480;"01";Descendo a porrada em todo mundo.
948520;949480;"01";Eu imagino.
949520;951480;"01";Embora isso não caiba na aventura.
951520;953480;"01";Mas caberia em um anime.
953520;956480;"01";Ele consegue projetar a voz a distância.
956520;959480;"01";Ele conseguia controlar marionetes a distância.
959520;961480;"01";Então não seria muito difícil imaginar.
961520;964480;"01";Ele levantar companheiros mortos dos oponentes.
964520;965480;"01";Ou seja.
965520;966480;"01";Soldados que caírem.
966520;967480;"01";Fazer eles levantarem.
967520;969480;"01";E atacarem os próprios colegas.
969520;971480;"01";Para dar aquele dano moral.
971480;972440;"01";Nossa.
972480;973440;"01";Os mortos estão levantando.
973480;975440;"01";E estão vindo contra a gente.
975480;976440;"01";Ou mesmo usando esses fios.
976480;977440;"01";Que ele tem tanto controle.
977480;979440;"01";Para estrangular alguém.
979480;980440;"01";Foi uma luta bonita.
980480;983440;"01";Se um dia isso virar uma animação.
983480;985440;"01";A maior parte do dinheiro.
985480;986440;"01";Eu quero que gaste nessa luta.
986480;989440;"01";Para colocar no trailer.
989480;992440;"01";Tipo o filme da viúva negra.
992480;994440;"01";Que colocou a luta dela com a irmã.
994480;995440;"01";Em todos os trailers.
995480;996440;"01";É a melhor cena do filme.
996480;997440;"01";É isso que eu quero.
997480;998440;"01";A melhor cena.
998480;999440;"01";E eu me empolguei.
999480;1000440;"01";Vamos voltar para a leitura.
1000440;1002400;"01";A boba tem ligação com a princesa do corvo?
1002440;1003400;"01";Sim.
1003440;1004400;"01";Total ligação.
1004440;1005400;"01";Total.
1005440;1007400;"01";A boba estava lá como um plano B.
1007440;1009400;"01";Se o plano da princesa desse errado.
1009440;1010400;"01";E para garantir que.
1010440;1013400;"01";Depois que a princesa eliminou o príncipe.
1013440;1014400;"01";Ela eliminava o rei.
1014440;1017400;"01";Os jogadores já agiam como assassinos antes?
1017440;1019400;"01";Não fica explicado.
1019440;1021400;"01";Eu não conversei isso com os jogadores.
1021440;1022400;"01";Mas provavelmente.
1022440;1023400;"01";Eles já tinham.
1023440;1025400;"01";Eles tiveram treinamento de combate.
1025440;1027400;"01";Além do treinamento de circo.
1027440;1030400;"01";Eles estavam em regiões de guerra.
1030400;1031360;"01";Como assassinos.
1031400;1032360;"01";Não.
1032400;1034360;"01";Como guerreiros.
1034400;1036360;"01";Como pessoas que as vezes tiveram que lutar.
1036400;1037360;"01";Com certeza.
1037400;1040360;"01";Seria o circo um disfarce para operações secretas?
1040400;1041360;"01";Sim.
1041400;1042360;"01";No próprio começo eu falo.
1042400;1044360;"01";Que a boba usa a apresentação do circo.
1044400;1045360;"01";Para se envolver.
1045400;1047360;"01";Ou com um homem muito rico.
1047400;1049360;"01";Que no dia seguinte costuma não acordar.
1049400;1052360;"01";E a família nota que ele está sem as suas posses.
1052400;1054360;"01";Ou então com um homem bonito.
1054400;1055360;"01";Só porque.
1055400;1056360;"01";Porque sim.
1056400;1057360;"01";Mas.
1057400;1059360;"01";E esse daí costuma acordar depois.
1059360;1062320;"01";Ela usa muito para se infiltrar em cidades.
1062360;1063320;"01";A boba sim.
1063360;1066320;"01";Mas o circo ainda tem a função social de um circo.
1066360;1069320;"01";Como na apresentação que abre o episódio.
1069360;1072320;"01";Ele está entretendo aquelas pessoas.
1072360;1074320;"01";Que precisavam de um sorriso.
1074360;1077320;"01";Esse mundo se passa no mesmo mundo que os cavaleiros arco-íris?
1077360;1083320;"01";Pergunto isso porque pareceu que é alguém agindo para eliminar outros reis.
1083360;1084320;"01";Não por isso.
1084360;1085320;"01";Mas.
1085360;1087320;"01";Provavelmente sim.
1087360;1089320;"01";É a mesma linha.
1089400;1091320;"01";Não vou me alongar muito mais.
1091360;1093320;"01";Apenas agradecer pelo episódio maravilhoso.
1093360;1095320;"01";E por essa galera linda que eu conheci.
1095360;1098320;"01";E tem ajudado muito nesse momento.
1098360;1100320;"01";Especialmente minha crise de ansiedade.
1100360;1101320;"01";Um abração.
1101360;1102320;"01";O Gabriel Ballardino.
1102360;1103320;"01";Que está aqui na live.
1103360;1105320;"01";Depois ele deu um oi em algum momento aí.
1105360;1106320;"01";A Mônica de Faria está aqui também.
1106360;1107320;"01";Oi Mônica.
1107360;1109320;"01";E são esses os novos que apareceram.
1109360;1111320;"01";Ele é nosso padrinho.
1111360;1113320;"01";E ele está se referindo aos amigos que ele ganhou.
1113360;1114320;"01";Sendo nosso padrinho.
1114360;1116320;"01";Seja você nosso padrinho também.
1116360;1117320;"01";Para conhecer pessoas maravilhosas.
1117360;1118320;"01";Como.
1118320;1120280;"01";O Gabriel Ballardino.
1120320;1122280;"01";O Giovanni Saraiva Barros.
1122320;1123280;"01";Boa noite Guaxa.
1123320;1124280;"01";E chat.
1124320;1125280;"01";Ele já está ligado.
1125320;1126280;"01";Que a gente está ao vivo.
1126320;1127280;"01";Gravando isso aqui.
1127320;1129280;"01";Que episódio maravilhoso.
1129320;1132280;"01";Trouxe em volta um dos melhores vilões anti-herói.
1132320;1134280;"01";Juntamente com a sua triste porém.
1134320;1135280;"01";Justa morte.
1135320;1137280;"01";A qual serviu de distração.
1137320;1140280;"01";Para salvar alguém que não sabemos as intenções.
1140320;1142280;"01";Uma tal de boba.
1142320;1144280;"01";Eu queria muito que o nome dela.
1144320;1145280;"01";Fosse Arlequina.
1145320;1147280;"01";Não porque ela é baseada na Arlequina.
1147280;1149240;"01";Mas a aparência dela é de um alerqui.
1149280;1150240;"01";De um alerquim.
1150280;1151240;"01";Um alerquim.
1151280;1152240;"01";Um jester.
1152280;1153240;"01";Se não me engano.
1153280;1154240;"01";Em inglês.
1154280;1156240;"01";Um bobo da corte.
1156280;1157240;"01";Então.
1157280;1159240;"01";Eu tentei achar um nome.
1159280;1160240;"01";Boba.
1160280;1161240;"01";Assim.
1161280;1162240;"01";É um nome tão bobo.
1162280;1164240;"01";Tão imbecil.
1164280;1166240;"01";Para uma criatura tão perigosa.
1166280;1169240;"01";Quando ela voltar gente.
1169280;1171240;"01";Quando ela voltar.
1171280;1172240;"01";Mas seguindo aqui.
1172280;1173240;"01";Vamos lá.
1173280;1175240;"01";Somente temos a certeza que ela está envolvida.
1175280;1177240;"01";Em uma outra história paralela.
1177240;1178200;"01";Envolvendo corvos.
1178240;1179200;"01";Supostos peixes.
1179240;1181200;"01";E mortes da realeza.
1181240;1182200;"01";Tanto pai.
1182240;1183200;"01";Quanto filha.
1183240;1184200;"01";Em função de uma guerra maior.
1184240;1185200;"01";Crítica social foda.
1185240;1186200;"01";Ok.
1186240;1187200;"01";De qualquer forma.
1187240;1189200;"01";Esse episódio me fez arrepiar.
1189240;1192200;"01";Até em lugares que eu não sabia que arrepiava.
1192240;1193200;"01";Tô nem zoando.
1193240;1194200;"01";Tá bom?
1194240;1195200;"01";Trabalho incrível Guaxa.
1195240;1197200;"01";Só posso deixar os meus parabéns.
1197240;1199200;"01";E a minha anítida vontade de ter.
1199240;1201200;"01";De ser um futuro padrinho.
1201240;1202200;"01";Saúde e muita inspiração.
1202240;1204200;"01";Para os próximos episódios.
1204240;1205200;"01";Muito obrigado Giovanni.
1205240;1207200;"01";É interessante que esse episódio.
1207200;1209160;"01";Seja uma parte em que a Boba fala.
1209200;1211160;"01";Absurdos para o personagem do JP.
1211200;1214160;"01";Que a ideia era fazer ele perder.
1214200;1216160;"01";A compostura.
1216200;1218160;"01";Porque ele estava tentando.
1218200;1220160;"01";Entortar o corpo.
1220200;1222160;"01";E ela tem uma fala bem emblemática.
1222200;1224160;"01";Sobre o homem fazendo só aquele.
1224200;1226160;"01";Só abrir as pernas.
1226200;1228160;"01";Ele recebe aplausos.
1228200;1230160;"01";Essa é uma frase que eu nunca falaria.
1230200;1232160;"01";Essa é uma frase que eu nunca planejaria.
1232200;1234160;"01";Falar para um NPC.
1234200;1236160;"01";Até porque eu sei o que acontece.
1236160;1238120;"01";Depois dos NPCs.
1238160;1240120;"01";Mas a Boba diria aquilo.
1240160;1242120;"01";É um NPC que ganhou vida.
1242160;1244120;"01";A hora que eu mandei essa fala.
1244160;1245120;"01";Eu escrevi a fala.
1245160;1247120;"01";Eu fiquei olhando para essa fala.
1247160;1249120;"01";Eu já mandei um pedido de desculpa.
1249160;1250120;"01";A sorte que é uma pessoa.
1250160;1251120;"01";Uma amiga maravilhosa.
1251160;1252120;"01";E disse.
1252160;1253120;"01";Olha.
1253160;1254120;"01";Qualquer coisa me avisa.
1254160;1256120;"01";A gente dá um jeito.
1256160;1257120;"01";E ela gravou.
1257160;1258120;"01";A Shelly gravou.
1258160;1260120;"01";E ficou maravilhosa esse NPC.
1260160;1261120;"01";Está gravado.
1261160;1262120;"01";A segunda aparição dela.
1262160;1263120;"01";Já está gravada.
1263160;1264120;"01";Já está editada.
1264160;1265120;"01";Então assim.
1265120;1267080;"01";Está incrível.
1267120;1268080;"01";E cara.
1268120;1270080;"01";Mas eu fiquei constrangido.
1270120;1272080;"01";Em mandar as falas.
1272120;1273080;"01";Mas deu tudo certo.
1273120;1275080;"01";O início de um sonho.
1275120;1276080;"01";Deu tudo certo.
1276120;1278080;"01";O próximo comentário é do Rick Dourado.
1278120;1279080;"01";Olá Guaxa.
1279120;1280080;"01";Como você está?
1280120;1281080;"01";Eu estou bem.
1281120;1282080;"01";Estou bem.
1282120;1283080;"01";Estou em live num domingo.
1283120;1284080;"01";Em vez de terça-feira.
1284120;1287080;"01";Vou viajar amanhã com a família.
