start	end	text
271480	275540	mas vai sair no arquivo de quem ouvir, quem baixar no feed,
275580	280620	vai ter um trechinho de como e onde a boba reaparece.
280660	283700	Um trechinho de um episódio que está por vir
283740	287000	e que ela volta a colocar seus dedinhos.
287040	289260	Mas, voltando ao comentário do Prismo.
289300	292460	E quem diria, a minha música favorita do pós-modern Jukebox
292500	294680	se tornando inspiração para um episódio.
294720	295840	Não tem como não amar.
295840	299840	Ouvir esta música em um RPG Guaxa me encheu de determinação.
299880	302680	Eu gosto muito de pós-modern Jukebox.
302720	305440	O episódio Eu beijei uma garota, a inspiração veio de lá.
305480	307940	A inspiração desse episódio...
307980	313600	Na verdade, inicialmente, eu queria contar sobre pessoas naquela festa
313640	316020	lá do Príncipe Fahir, vocês lembram dele?
316060	318280	Do episódio do príncipe, a princesa.
318320	322780	Só que a ideia não saía, não saía.
322820	325660	Eu fiquei trabalhando essa ideia um tempão,
325660	331960	até que, ouvindo música, eu ouvi essa versão, né?
332000	337340	E fui atrás, fui no YouTube, e daí tinha um palhaço gigantesco,
337380	340000	todo pintado de branco, com uma coroinha.
340040	342760	Eu falei, porra, esse cara...
342800	344020	Sabe, tudo veio dali.
344060	350400	A homenagem do homem forte que retornou a ser inspirado no Puddles,
350440	351820	acho que Puddles é a pronúncia,
351860	355640	nesse palhaço que canta a música do pós-modern Jukebox,
355660	358020	daquela versão que eu coloquei ali de Royals, né?
358060	361060	Então, a ideia, a música me inspirou, né?
361100	365520	Gente que veio de baixo, gente que nunca vai ter riqueza,
365560	369980	e daí me inspirou na criação do que os jogadores poderiam estar criando, né?
370020	372440	Então, tudo...
372480	378320	A semente veio de uma continuação daquela aventura do príncipe,
378360	382780	mas o que fez essa semente florescer foi exatamente esta música.
382820	384740	PS, ele completa aqui.
384760	387800	Espero que tenha aproveitado sua dieta de ficção científica
387840	390760	e que tenha aprendido sobre não contratar empresas
390800	395520	que prometem métodos fáceis para rejuvenescimento e tonificação muscular.
395560	400300	Mas se ainda quiser algo do gênero, recomendo a série Electric Dreams,
400340	403300	um conto por episódio e todos de ficção científica.
403340	405580	Ele continua me recomendando coisas de ficção científica,
405620	407840	eu estou atrasado com a recomendação anterior,
407880	412640	mas nessas miniférias agora, talvez eu consiga botar alguma coisa em dia.
412680	413540	PS2.
413540	419600	O SBigo seria possível implantando um órgão extra feito de músculo cardíaco
419640	424520	e um motor ligado a ele, mas teria o efeito de te deixar cansado
424560	427140	e no máximo ligaria um LED.
427180	432440	Pierce Game, talvez, a não ser que tivesse no mínimo o tamanho de um coração.
432480	434640	Quem sabe em 2077.
434680	439360	Eu não sei onde eu contei a do SBigo, que é USB no umbigo,
439400	441560	eu devo ter contado no Escudo do Mestre, né?
441600	443380	Mas obrigado, obrigado.
443380	447880	Um dia a miniaturização da informática está aí, um dia a gente chega lá.
447920	450680	Jorge Marcos Santos Silva comenta.
450720	452340	Antes de mais nada, uma pergunta.
452380	454340	Você tem algum problema com os circos, Guaxa?
454380	456020	KKKKKJ.
456060	457920	Não, eu não tenho nenhum problema com os circos.
457960	460560	Eu fui muito pouco, eu nunca levei a Malu,
460600	464800	até porque hoje em dia é uma coisa que quase não existe, eu acho.
464840	467900	Pelo menos aquele circo itinerante que a gente tinha quando eu era pequeno,
467940	473160	mas eu não tenho, assim, eu tenho algumas lembranças de palhaços assustadores,
473160	477540	dando brinquedo na minha mão, e depois querendo cobrar uma fortuna da minha mãe,
477580	481420	e a minha mãe mandando devolver o brinquedo porque ela não tinha como pagar.
481460	487260	Então, talvez, talvez eu odeie palhaço por isso, mas estou descobrindo isso agora.
487300	490840	Era subconsciente até o momento da sua pergunta.
490880	493600	Ele continua. Episódio maravilhoso, muito gostoso de ouvir.
493640	496980	Me deu uma distraída do frio no caminho para o trabalho.
497020	501720	Feliz com a reaparição do Homem Forte.
501720	505840	Poderia estar triste com a morte dele, mas ele me parece que morreu bem.
505880	507680	Um personagem incrível.
507720	514060	Você cria alguns PDMs, os personagens do Mestre, que para mim são geniais, Guaxa.
514100	516320	Parabéns. Obrigado, querido. Obrigado.
516360	521540	Eu, normalmente, eu acho que ele diz, ah, ok, ok, mas esse é um bom personagem.
521580	525780	E a Boba, assim, a Boba é um NPC que tomou vida, sabe?
525820	531080	Muitas falas dela são falas que ela falaria e eu nunca falaria, sabe?
531120	531700	Foi aquele...
531760	536840	Poxa, a Boba falaria isso agora, mas continuando aqui o comentário dele.
536880	540480	Como já disse, sou horrível com nomes. Eu sou ótimo.
540520	543520	Mas esse é o castelo do príncipe que tinha que contar a história,
543560	547660	ainda tem o reino da princesa que casaria com ele para haver uma paz entre os reinos,
547700	550520	mas, na verdade, era tudo engodo para matá-lo, certo?
550560	554960	Certo. Colocando assim é bem frio, mas é isso, é isso.
555000	561100	Me lembra o nome do episódio, por favor. A princesa, o príncipe e o corvo e...
561100	563620	Eu não lembro. É a princesa, o príncipe e alguma coisa.
563660	564700	Chat, lembra?
564740	568740	E a guerra. Ah, a princesa, o príncipe e a guerra.
568780	569940	Obrigado, Chat.
569980	572980	Se sim, então o universo dessa história é o mesmo da luz do farol
573020	576100	e de diversos outros nessa linha do tempo, certo?
576140	578220	Supostamente, claro.
578260	582060	Eu acho que não, porque havia soldados atrás do circo.
582100	586260	Volta o episódio de o príncipe, princesa e a guerra, como disse o Chat.
586300	591020	Lembra que, quando os jogadores chegam no castelo, os soldados invadiram,
591020	594980	porque eles descobriram que algumas pessoas estavam saindo e entrando
595020	597980	por um sistema de esgoto? Guarda isso.
598020	600980	O circo estava com refugiados da guerra.
601020	603980	Quem vai avisar o circo que os soldados estão chegando ali
604020	608980	é uma pessoa usando roupas muito novas, só que grandes para ele,
609020	613980	igual as pessoas que estavam dentro do castelo no episódio do príncipe e da princesa.
614020	620980	Então, o contato que a princesa tinha fora do castelo era o pessoal do circo.
620980	625940	Era o pessoal que estava no circo e que passou as informações para a boba ali.
625980	630940	E, quando aquele homem veio avisar, a boba sabia o que estava acontecendo.
630980	634940	A boba e este homem ficam para trás, os jogadores saem.
634980	639940	Então, naquele ponto, a boba sabe o plano da princesa.
639980	643940	E, por isso, ela começa a viagem dela em direção ao castelo,
643980	646940	porque ela sabe o que vai acontecer.
646980	649940	Então, essa é a ligação. Os soldados estavam indo atrás,
649940	653900	porque os soldados queriam saber para onde as informações do castelo estavam indo,
653940	655900	o que estava acontecendo.
655940	658900	Então, essa é a ligação dos episódios ali.
658940	662900	Aquele único homem dos cachorros fez toda aquela carnificina?
662940	665900	Não. Outros soldados passaram depois.
665940	668900	Ele fez a carnificina nos jogadores.
668940	671900	Quem ou o que é a boba?
671940	674900	Eu não vou falar. Não vou falar.
674940	678900	Mas ela é alguém que vai aparecer mais vezes.
678940	679900	Pelo menos mais uma.
679980	683900	Por que mataram o rei do reino que eles estavam do lado?
683940	688900	Eles perderam a família e as casas por conta daquele rei.
688940	693900	A boba estava lá para dar um apoio logístico, sei lá, ou ser um plano B,
693940	696900	caso a princesa falhasse. A princesa não falhou.
696940	700900	O rei, embora não tivesse outros filhos, com uma forcinha ali,
700940	705900	uma mentirinha aqui, outra ali, talvez desse para arrumar um outro herdeiro.
705940	709900	Matando ele acaba, com certeza, a linhagem.
709900	715860	Além disso, a boba estava preparando aquelas três crianças para alguma coisa.
715900	717860	Que talvez a gente descubra em breve.
717900	724860	E era tipo uma prova final para esses três jogadores.
724900	727860	Eles poderiam ter pego a chave, poderiam ter pego o dinheiro.
727900	732860	Sabe, ter tido uma vida tranquila até morrer de velhinho.
732900	735860	Mas eles escolheram o palco e o sangue.
735900	737860	Guardem isso.
737940	739800	Na expectativa para o episódio que tem ligação com esse.
739800	743760	Não necessariamente tem ligação com esse, mas a boba vai voltar.
743800	745760	Foi uma excelente jogada essa.
745800	748760	E para parabenizar os jogadores, claro, incríveis.
748800	750760	Os jogadores foram 50% do episódio.
750800	753760	Mas o editor foi realmente impressionante para mim.
753800	756760	Parabéns mesmo. Obrigado, foi o Henrique Farofinha.
756800	758760	E ele foi 50% do episódio também.
758800	761760	Por hoje é só. Força e luz para todos nós.
761800	764760	E até mais, meu querido. Até mais, querido.
764800	766760	O Ezron Silva.
766800	768760	Curti muito o episódio.
768760	771720	Eu achava que ele se passava na segunda guerra.
771760	772720	Aproveitando.
772760	775720	Quando vai ter uma aventura na primeira ou segunda guerra?
775760	780720	Assim como ficção científica, guerra é um tema que eu tenho pouca leitura.
780760	783720	Eu tenho conhecimento, sou professor de geografia.
783760	785720	Da parte real da guerra.
785760	787720	A parte triste.
787760	791720	Que às vezes, essa aventura acaba pincelando isso.
791760	793720	Os jogadores são...
793760	797720	Tanto as pessoas que estavam no circo são vítimas de uma guerra.
797720	800680	Diretamente perderam as casas.
800720	803680	Perderam pessoas da família.
803720	806680	E elas estavam lá tentando rir de alguma coisa.
806720	809680	No meio de uma desgraça gigantesca.
809720	812680	Mas guerra, especificamente. Soldados.
812720	815680	Eu tenho alguns esboços de algumas coisas.
815720	817680	Mas nada que eu olhei e disse.
817720	818680	Ah, isso vai ser legal.
818720	820680	Obrigado pelo teu comentário, Ezron.
820720	823680	E vamos agora para o Gabriel Ballardino.
823720	825680	Olá, Guaxa. Como vai?
825680	828640	Bom ver o pessoal que reclama de geladeira jogando.
828680	830640	Ainda mais nesses tempos frios.
830680	835640	A Luana reclama muito de estar na geladeira.
835680	838640	E espero que agora que ela está no episódio dessa semana.
838680	842640	Ela fique aí uns 6 meses sem reclamar que está na geladeira.
842680	843640	Ele continua.
843680	844640	Para não variar.
844680	846640	Mais um episódio maravilhoso.
846680	848640	Com uma história cativante.
848680	849640	Jogadores empolgados.
849680	851640	E uma edição super gostosa.
851680	853640	Adoro a temática de circo.
853640	855600	E ver dois palhaços que não são vilões.
855640	856600	Foi algo bom.
856640	857600	Quer dizer.
857640	858600	Bom.
858640	859600	Melhor.
859640	860600	E por isso os spoilers.
860640	861600	Vamos ler os spoilers dele.
861640	863600	Gostei do retorno do cara forte.
863640	864600	Aparentemente.
864640	866600	Ele teve um arco de redenção.
866640	869600	Se você considerar que ele está ajudando refugiados de guerra.
869640	873600	E se você ouviu o episódio do príncipe, a princesa e a guerra.
873640	877600	Sabendo que ele está ajudando realmente o lado mais fraco dessa história.
877640	878600	Sim.
878640	880600	Ele teve um arco de redenção.
880640	882600	Isso anula todos os pecados dele.
882600	884560	Como ele mesmo fala no final.
884600	885560	Não.
885600	886560	Como ele encontrou a boba.
886600	888560	Será que ele encontrou a boba?
888600	889560	Ou a boba encontrou ele?
889600	892560	Lembra que as crianças estavam chorando em casa.
892600	894560	No meio de uma destruição.
894600	896560	Provavelmente elas morreriam de fome.
896600	898560	Porque a vila estava sendo queimada.
898600	900560	Ou coisa até pior.
900600	902560	E ela surgiu de dentro de um vaso.
902600	904560	E resgatou eles.
904600	907560	Talvez quando o homem forte chegou a praia.
907600	908560	Já cansado.
908600	910560	E quase morrendo.
910600	912560	Ela tenha saído de trás de uma pedra.
912600	913520	E dito.
913560	914520	Vem comigo.
914560	915520	Eu vou te ajudar.
915560	916520	Ele sozinho.
916560	918520	O ouvinte lá em cima perguntou.
918560	923520	Se o soldado com o cachorro foi que tancou o pessoal do circo todo.
923560	924520	Não.
924560	929520	Mas quem fez a maioria dos abates entre os soldados.
929560	930520	Lutando ali.
930560	931520	Tentando invadir o circo.
931560	934520	Enquanto a boba fugia com o pessoal.
934560	936520	Salvava os refugiados.
936560	937520	Foi esse cara.
937560	942520	Ele imagina uma luta de anime.
942560	944480	Um cara monstrão ali.
944520	946480	Forte para caramba.
946520	948480	Descendo a porrada em todo mundo.
948520	949480	Eu imagino.
949520	951480	Embora isso não caiba na aventura.
951520	953480	Mas caberia em um anime.
953520	956480	Ele consegue projetar a voz a distância.
956520	959480	Ele conseguia controlar marionetes a distância.
959520	961480	Então não seria muito difícil imaginar.
961520	964480	Ele levantar companheiros mortos dos oponentes.
964520	965480	Ou seja.
965520	966480	Soldados que caírem.
966520	967480	Fazer eles levantarem.
967520	969480	E atacarem os próprios colegas.
969520	971480	Para dar aquele dano moral.
971480	972440	Nossa.
972480	973440	Os mortos estão levantando.
973480	975440	E estão vindo contra a gente.
975480	976440	Ou mesmo usando esses fios.
976480	977440	Que ele tem tanto controle.
977480	979440	Para estrangular alguém.
979480	980440	Foi uma luta bonita.
980480	983440	Se um dia isso virar uma animação.
983480	985440	A maior parte do dinheiro.
985480	986440	Eu quero que gaste nessa luta.
986480	989440	Para colocar no trailer.
989480	992440	Tipo o filme da viúva negra.
992480	994440	Que colocou a luta dela com a irmã.
994480	995440	Em todos os trailers.
995480	996440	É a melhor cena do filme.
996480	997440	É isso que eu quero.
997480	998440	A melhor cena.
998480	999440	E eu me empolguei.
999480	1000440	Vamos voltar para a leitura.
1000440	1002400	A boba tem ligação com a princesa do corvo?
1002440	1003400	Sim.
1003440	1004400	Total ligação.
1004440	1005400	Total.
1005440	1007400	A boba estava lá como um plano B.
1007440	1009400	Se o plano da princesa desse errado.
1009440	1010400	E para garantir que.
1010440	1013400	Depois que a princesa eliminou o príncipe.
1013440	1014400	Ela eliminava o rei.
1014440	1017400	Os jogadores já agiam como assassinos antes?
1017440	1019400	Não fica explicado.
1019440	1021400	Eu não conversei isso com os jogadores.
1021440	1022400	Mas provavelmente.
1022440	1023400	Eles já tinham.
1023440	1025400	Eles tiveram treinamento de combate.
1025440	1027400	Além do treinamento de circo.
1027440	1030400	Eles estavam em regiões de guerra.
1030400	1031360	Como assassinos.
1031400	1032360	Não.
1032400	1034360	Como guerreiros.
1034400	1036360	Como pessoas que as vezes tiveram que lutar.
1036400	1037360	Com certeza.
1037400	1040360	Seria o circo um disfarce para operações secretas?
1040400	1041360	Sim.
1041400	1042360	No próprio começo eu falo.
1042400	1044360	Que a boba usa a apresentação do circo.
1044400	1045360	Para se envolver.
1045400	1047360	Ou com um homem muito rico.
1047400	1049360	Que no dia seguinte costuma não acordar.
1049400	1052360	E a família nota que ele está sem as suas posses.
1052400	1054360	Ou então com um homem bonito.
1054400	1055360	Só porque.
1055400	1056360	Porque sim.
1056400	1057360	Mas.
1057400	1059360	E esse daí costuma acordar depois.
1059360	1062320	Ela usa muito para se infiltrar em cidades.
1062360	1063320	A boba sim.
1063360	1066320	Mas o circo ainda tem a função social de um circo.
1066360	1069320	Como na apresentação que abre o episódio.
1069360	1072320	Ele está entretendo aquelas pessoas.
1072360	1074320	Que precisavam de um sorriso.
1074360	1077320	Esse mundo se passa no mesmo mundo que os cavaleiros arco-íris?
1077360	1083320	Pergunto isso porque pareceu que é alguém agindo para eliminar outros reis.
1083360	1084320	Não por isso.
1084360	1085320	Mas.
1085360	1087320	Provavelmente sim.
1087360	1089320	É a mesma linha.
1089400	1091320	Não vou me alongar muito mais.
1091360	1093320	Apenas agradecer pelo episódio maravilhoso.
1093360	1095320	E por essa galera linda que eu conheci.
1095360	1098320	E tem ajudado muito nesse momento.
1098360	1100320	Especialmente minha crise de ansiedade.
1100360	1101320	Um abração.
1101360	1102320	O Gabriel Ballardino.
1102360	1103320	Que está aqui na live.
1103360	1105320	Depois ele deu um oi em algum momento aí.
1105360	1106320	A Mônica de Faria está aqui também.
1106360	1107320	Oi Mônica.
1107360	1109320	E são esses os novos que apareceram.
1109360	1111320	Ele é nosso padrinho.
1111360	1113320	E ele está se referindo aos amigos que ele ganhou.
1113360	1114320	Sendo nosso padrinho.
1114360	1116320	Seja você nosso padrinho também.
1116360	1117320	Para conhecer pessoas maravilhosas.
1117360	1118320	Como.
1118320	1120280	O Gabriel Ballardino.
1120320	1122280	O Giovanni Saraiva Barros.
1122320	1123280	Boa noite Guaxa.
1123320	1124280	E chat.
1124320	1125280	Ele já está ligado.
1125320	1126280	Que a gente está ao vivo.
1126320	1127280	Gravando isso aqui.
1127320	1129280	Que episódio maravilhoso.
1129320	1132280	Trouxe em volta um dos melhores vilões anti-herói.
1132320	1134280	Juntamente com a sua triste porém.
1134320	1135280	Justa morte.
1135320	1137280	A qual serviu de distração.
1137320	1140280	Para salvar alguém que não sabemos as intenções.
1140320	1142280	Uma tal de boba.
1142320	1144280	Eu queria muito que o nome dela.
1144320	1145280	Fosse Arlequina.
1145320	1147280	Não porque ela é baseada na Arlequina.
1147280	1149240	Mas a aparência dela é de um alerqui.
1149280	1150240	De um alerquim.
1150280	1151240	Um alerquim.
1151280	1152240	Um jester.
1152280	1153240	Se não me engano.
1153280	1154240	Em inglês.
1154280	1156240	Um bobo da corte.
1156280	1157240	Então.
1157280	1159240	Eu tentei achar um nome.
1159280	1160240	Boba.
1160280	1161240	Assim.
1161280	1162240	É um nome tão bobo.
1162280	1164240	Tão imbecil.
1164280	1166240	Para uma criatura tão perigosa.
1166280	1169240	Quando ela voltar gente.
1169280	1171240	Quando ela voltar.
1171280	1172240	Mas seguindo aqui.
1172280	1173240	Vamos lá.
1173280	1175240	Somente temos a certeza que ela está envolvida.
1175280	1177240	Em uma outra história paralela.
1177240	1178200	Envolvendo corvos.
1178240	1179200	Supostos peixes.
1179240	1181200	E mortes da realeza.
1181240	1182200	Tanto pai.
1182240	1183200	Quanto filha.
1183240	1184200	Em função de uma guerra maior.
1184240	1185200	Crítica social foda.
1185240	1186200	Ok.
1186240	1187200	De qualquer forma.
1187240	1189200	Esse episódio me fez arrepiar.
1189240	1192200	Até em lugares que eu não sabia que arrepiava.
1192240	1193200	Tô nem zoando.
1193240	1194200	Tá bom?
1194240	1195200	Trabalho incrível Guaxa.
1195240	1197200	Só posso deixar os meus parabéns.
1197240	1199200	E a minha anítida vontade de ter.
1199240	1201200	De ser um futuro padrinho.
1201240	1202200	Saúde e muita inspiração.
1202240	1204200	Para os próximos episódios.
1204240	1205200	Muito obrigado Giovanni.
1205240	1207200	É interessante que esse episódio.
1207200	1209160	Seja uma parte em que a Boba fala.
1209200	1211160	Absurdos para o personagem do JP.
1211200	1214160	Que a ideia era fazer ele perder.
1214200	1216160	A compostura.
1216200	1218160	Porque ele estava tentando.
1218200	1220160	Entortar o corpo.
1220200	1222160	E ela tem uma fala bem emblemática.
1222200	1224160	Sobre o homem fazendo só aquele.
1224200	1226160	Só abrir as pernas.
1226200	1228160	Ele recebe aplausos.
1228200	1230160	Essa é uma frase que eu nunca falaria.
1230200	1232160	Essa é uma frase que eu nunca planejaria.
1232200	1234160	Falar para um NPC.
1234200	1236160	Até porque eu sei o que acontece.
1236160	1238120	Depois dos NPCs.
1238160	1240120	Mas a Boba diria aquilo.
1240160	1242120	É um NPC que ganhou vida.
1242160	1244120	A hora que eu mandei essa fala.
1244160	1245120	Eu escrevi a fala.
1245160	1247120	Eu fiquei olhando para essa fala.
1247160	1249120	Eu já mandei um pedido de desculpa.
1249160	1250120	A sorte que é uma pessoa.
1250160	1251120	Uma amiga maravilhosa.
1251160	1252120	E disse.
1252160	1253120	Olha.
1253160	1254120	Qualquer coisa me avisa.
1254160	1256120	A gente dá um jeito.
1256160	1257120	E ela gravou.
1257160	1258120	A Shelly gravou.
1258160	1260120	E ficou maravilhosa esse NPC.
1260160	1261120	Está gravado.
1261160	1262120	A segunda aparição dela.
1262160	1263120	Já está gravada.
1263160	1264120	Já está editada.
1264160	1265120	Então assim.
1265120	1267080	Está incrível.
1267120	1268080	E cara.
1268120	1270080	Mas eu fiquei constrangido.
1270120	1272080	Em mandar as falas.
1272120	1273080	Mas deu tudo certo.
1273120	1275080	O início de um sonho.
1275120	1276080	Deu tudo certo.
1276120	1278080	O próximo comentário é do Rick Dourado.
1278120	1279080	Olá Guaxa.
1279120	1280080	Como você está?
1280120	1281080	Eu estou bem.
1281120	1282080	Estou bem.
1282120	1283080	Estou em live num domingo.
1283120	1284080	Em vez de terça-feira.
1284120	1287080	Vou viajar amanhã com a família.
1287120	1289080	Seguindo todos os protocolos.
1289120	1291080	Vou viajar da minha casa para ficar dentro de casa.
1291120	1293080	Dos meus pais que estão se cuidando também.
1293120	1295080	Mas estou bem.
1295080	1297040	Estou com muita saudade deles.
1297080	1300040	Depois a Beta já volta a trabalhar.
1300080	1301040	Presencial.
1301080	1303040	Seguindo todos os protocolos.
1303080	1304040	Se Deus quiser.
1304080	1307040	E a Malu também deve voltar para a escolinha no próximo semestre.
1307080	1309040	Então esse é o momento de visitar os avós.
1309080	1314040	Porque depois a gente não sabe como é que as coisas andam.
1314080	1315040	Dito isso.
1315080	1316040	Continuando.
1316080	1317040	Adorei o episódio.
1317080	1318040	Principalmente o combate na floresta.
1318080	1320040	Onde os dados não ajudaram.
1320080	1324040	Os jogadores pois deu um ar de tensão sobre o que poderia vir.
1324080	1325040	Isso foi legal.
1325080	1328000	Tipo os jogadores não eram para ter falhado feio ali.
1328040	1331000	O episódio podia ter parado ali.
1331040	1336000	Mas o fato deles serem abatidos por um soldado.
1336040	1339000	Que já estava planejado um soldado similar.
1339040	1341000	No final do episódio.
1341040	1342000	Deu aquele peso de.
1342040	1343000	Primeiro.
1343040	1345000	Aquele soldado no final.
1345040	1346000	Ele era poderoso.
1346040	1348000	Ele já derrubou o grupo uma vez.
1348040	1349000	Segundo.
1349040	1352000	De que aquelas crianças que começaram a viagem.
1352040	1354000	Não são as mesmas que terminaram.
1354000	1356960	Que eles ao final dessa pequena jornada.
1357000	1358960	De duas horinhas ali de RPG.
1359000	1359960	Os jogadores.
1360000	1360960	Por mais que não seja D&D.
1361000	1361960	Que ganha nível.
1362000	1362960	Que ganha item mágico.
1363000	1363960	Pam pam pam pam pam.
1364000	1364960	Sabe.
1365000	1365960	É só.
1366000	1368960	As crianças que chegam ao final daquela história.
1369000	1371960	Já são pessoas melhores.
1372000	1373960	Já são mais fortes.
1374000	1374960	Já são mais treinados.
1375000	1375960	Então.
1376000	1376960	Ficou legal isso.
1377000	1377960	Como história.
1378000	1379960	Isso é o bacana do RPG.
1380000	1381960	As vezes coisas não planejadas.
1381960	1383920	Enriquece ainda mais.
1383960	1385920	A história que você está querendo contar.
1385960	1387920	Não darei spoiler novamente.
1387960	1388920	Somente direi que amei.
1388960	1390920	Os retornos do Homem Grande.
1390960	1393920	E recuperar a lembrança sobre o castelo.
1393960	1395920	Os jogadores não fugindo da luta.
1395960	1397920	E o que me dá mais ânimo.
1397960	1398920	É o que me dá mais ânimo.
1398960	1400920	Para acompanhar a aventura.
1400960	1401920	Foi incrível.
1401960	1402920	Os jogadores nesse episódio.
1402960	1403920	Eu sempre falo que são 50%.
1403960	1405920	Esses foram 51%.
1405960	1406920	Porque.
1406960	1408920	Eles foram muito bons.
1408960	1409920	Ainda não me tornei padrinho.
1409960	1410920	Mas.
1410920	1412880	Ainda não me tornei padrinho.
1412920	1414880	No momento em que estou comentando.
1414920	1415880	Mas creio que.
1415920	1417880	Quando este comentário.
1417920	1418880	For lido.
1418920	1419880	Já estarei na família.
1419920	1420880	Guaxaverso.
1420920	1421880	Que não existe.
