703320;707620;;"12, 03";Eu vou tentar ver, eu ficar com a faca, assim, meter ela no meu corpo.
707620;712300;;"12";No meu, para ver se afasta as duas e ninguém se mata, para ver se a gente consegue conversar antes de...
712300;714360;;"05";Tu ainda não passou em nenhum teste, rola um dado só.
715740;716100;;"12";Quatro.
718800;721420;;"12, 05";Perfeito, tu tirou o teu atributo, isso é um acerto crítico.
721700;723140;;"05";Tu foi para pegar a faca, né?
723340;726760;;"12";Isso, pegar para separar elas, assim, porque elas estão uma em cima da outra, né?
727100;732960;;"12";Então, tipo, assim no meio, eu vou no meio pegar a faca e cada um cair para um lado, sabe assim?
733340;733700;;"05";Perfeito.
733700;737020;;"05";Tu põe a mão assim, pega elas meio de surpresa.
737620;749900;;"05, 03";Tu não vai perfeitamente, tu vai meio caindo, assim, tu puxa a faca da mão delas, a faca está na tua mão e as duas estão caídas ali, ela está ali meio caída sobre a Cássia, né, mas a faca está contigo.
749900;753060;;"12, 05";Para com isso, gente, aí eu me afasto assim, o que é que está acontecendo aqui?
753620;754660;;"12";O que é que está acontecendo?
754860;758500;;"12";Eu estou com a faca, não vem para cima de mim, bora ver o que está acontecendo aqui.
758780;761200;;"12";Ver se alguma delas lembra de alguma coisa.
761500;764880;;"12, 05";A mulher aponta só para a parede, para a frase teste de elenco.
764960;766140;;"13";Sim, isso quer dizer o quê?
766340;767600;;"13";A gente lembra de alguma coisa?
767620;770260;;"13";Tudo que você narrou no começo ou nada, nada, nada?
770540;772440;;"05";Tudo que eu narrei no começo vocês lembram.
772520;773300;;"13, 12";Ah, certo.
773680;774420;;"05";Só aquilo.
774840;780920;;"12";Ah, então, já que ela apontou e a gente está lembrando, eu falei, a gente tem que seguir o que eles estão falando e se matar aqui?
781140;782060;;"12";Não tem lógica.
782500;783660;;"12";Eu ainda estou com a faca assim e falando.
783660;784320;;"13, 12";Eu estou chorando.
784420;787860;;"13";Que elenco, que elenco, a gente, eu não sou atriz.
788240;795320;;"13";Quer dizer, eu acho, a gente precisa fugir daquela mulher, aquela mulher que está com as cartas na cabeça.
795560;796800;;"13";Como que a gente veio parar aqui?
796800;796920;;"13";Sim.
797620;800460;;"13, 12";A gente só precisa fugir, a gente não precisa fazer teste.
801360;803440;;"12";As aranhas, tem aranhas.
803900;809320;;"12, 05";Então, Guaxa, aí eu olho assim na sala, tem alguma porta ou é toda aquela branca e não tem porta?
809320;810240;;"12, 05";Tem uma porta, sim.
810360;811080;;"05";Tem uma porta.
811320;812080;;"12";Pronto, eu falo.
812480;814500;;"12";Nenhuma gracinha, a gente tem que tentar sair daqui.
814900;816800;;"12";Não tem para que a gente brigar uma com a outra.
817060;819160;;"12";Tem uma porta ali, bora ver se a gente consegue sair.
819580;819940;;"12";Eu quero.
820120;822840;;"12";E fico de olho para ver se ela vai tentar fazer alguma coisa, né?
822920;824420;;"12";Ou qualquer uma delas, né, Jaqueline?
824740;825740;;"02";Eu quero falar com a loira.
825740;826060;;"02, 05";É.
826060;828140;;"05";Ela está meio por cima de ti, Cassi.
828360;831020;;"02";Se ela está em cima de mim, eu vou tentar empurrar ela e falar assim,
831260;832980;;"02";o que você está me avançando, sua maluca?
833760;834880;;"02";Eu só quero ir embora daqui.
835300;838000;;"02";E vou tentar, tipo, sai daqui, fala comigo e sai daqui.
838360;838720;;"02";É isso.
839140;842480;;"05";Ela sai de cima de ti, sim, meio assustada.
843040;844400;;"05";Ela está olhando em volta ali.
844900;850860;;"05";Ela se arrasta mais para perto da Quitéria, que foi a que ficou longe da briga toda.
851160;852340;;"05";A Quitéria vai fazer alguma coisa?
852340;855340;;"13, 05";Eu dou uma sentadinha para o lado, porque ela...
856060;857120;;"13";Estou com medo dela também.
857380;858420;;"13";Eu dou uma afastadinha.
858820;859500;;"05";Liana e Cassi?
859920;860380;;"12";Bora lá.
860540;862120;;"12";A gente lembra o nosso nome, né?
862260;862740;;"12";O nosso.
862940;864260;;"05";O nome, sim, vocês lembram.
864420;864760;;"12";Pronto.
864860;867400;;"12";Aí eu falo, vamos respirar, calma.
868320;869980;;"05";Cada uma lembra o próprio nome, né?
870120;871360;;"12, 05";Sim, sim, sim.
871400;876260;;"12, 05";Então, aí eu falei, ó, meu nome é Liana e a gente tem que juntar forças para sair daqui.
876460;877280;;"12";Qual o nome de vocês?
877420;878700;;"12";A gente vai ser uma equipe agora.
878700;885280;;"12";Se a gente quiser vencer, sei lá, a doutora, que parece um...
885280;885700;;"12";Sei lá.
886060;886520;;"12";Um azarão.
886600;888100;;"12";Sei um negócio doido que está por aqui.
888540;889480;;"12";Mas a gente tem que se juntar.
890060;891660;;"12";Eu só confio em quem eu conheço.
892220;893760;;"12";Por favor, quem são vocês?
894200;897340;;"02";Liana, então, eu sou a Cassia, muito prazer.
897720;899040;;"02";Você já pode confiar em mim?
899400;900360;;"02";Me devolve a faca.
901080;903080;;"13, 02, 12";Não, não tão rápido.
903360;904080;;"13, 12";Não tão rápido.
904300;904900;;"13";Não, não deixa.
905120;905560;;"13";Não deixa.
905820;907000;;"13";Fica com a faca, Liana.
907760;908940;;"13";Eu sou a Quitéria.
909860;910260;;"13";Prazer.
910520;914940;;"13";Eu também acho que a gente tem que sair daqui e brigar com...
916060;917100;;"13, 02";Sair daqui.
917700;918680;;"02";E a loira assassina.
919180;920240;;"02";Não vai falar nada, loira?
920640;921560;;"05";Ela tá...
921560;922380;;"05";Tá em silêncio.
922700;923920;;"02";Eu falei isso alto pra ela.
924520;925260;;"02";Ela não respondeu?
925620;927760;;"05";Não, ela tá te olhando assim com o olhar meio vazio.
928140;930040;;"12";Você aí, fala alguma coisa.
930620;932180;;"12";Você vai querer ficar aqui na sala sozinha?
932280;933280;;"12";A gente vai tentar sair daqui.
933800;935340;;"05";Ela pula no pescoço da Quitéria.
935680;936500;;"13, 12";Eita, minha dada.
936580;937420;;"13, 12, 05";Quitéria dos dados.
937420;941720;;"13, 05";Eu tava de boa no meu canto, só sofrendo.
943100;944060;;"13";Cinco e um.
944400;944680;;"05";Ok.
944920;945480;;"05";Ela não...
945480;947080;;"05";Ela tentou te estrangular ali.
947660;948900;;"05";Como é que tu afastou ela?
949180;950020;;"13";Eu chutei ela.
950420;950900;;"13";Me debati.
951100;951600;;"13";Sai daqui.
951860;952360;;"13";Sai daqui.
953380;954320;;"13";Liana, Liana.
955040;956700;;"05";Ela se encostou mais na parede ali.
957320;958380;;"05";Ela tá assustada.
958620;960060;;"13";Por que você quer me atacar?
960260;961140;;"13";Por que eu te fiz?
961400;962700;;"13";Eu tava quieta no meu canto.
962760;964100;;"13";Eu fui a única que não te ataquei.
964380;965940;;"05";Ela tá só olhando em volta, assim.
965940;968940;;"05";Ela olha pra ti, olha pra faca, olha pras outras.
969120;970380;;"13";Fala alguma coisa.
970640;971400;;"13";Fala alguma coisa.
971480;972680;;"13";Você quer sair com a gente daqui?
972900;973820;;"13";Fala alguma coisa.
974020;975240;;"12";A Quitéria vem pra cá.
975480;976320;;"12";Vem pra cá, pra perto.
976400;977820;;"12";A gente tem que ficar longe dessa mulher aí.
977880;978720;;"12";Ela não quer falar nada.
978860;979920;;"12";Não quer fazer nada.
980020;981200;;"12";Se ela não quer fazer nada, deixa ela ir.
981420;983900;;"13";Se você não falar nada, a gente vai te trancar aqui.
984180;991320;;"13";E quando aquela médica vier com aquele outro cara, você vai ser a única aqui.
991820;992140;;"13";Nada.
992580;993260;;"05";E ela tá...
993260;995020;;"05";Ela olha pra vocês, olha pra faca.
995020;1001600;;"05";Ela parece estar tentando encontrar uma oportunidade de dar o bote de novo, assim.
1001720;1002020;;"05";Ela tá...
1002660;1004020;;"05";Ela parece um bicho aquado.
1004320;1005460;;"13";Vamos sair daqui.
1005480;1005960;;"13";Vamos sair daqui, gente.
1006220;1007840;;"13";E fechar essa mulher aqui.
1007980;1008860;;"12";Aí eu falo assim, ó.
1008900;1010920;;"12";Quem quiser ir embora, vem pra cá, pra perto da porta.
1011280;1014800;;"12";E você, Loura, que eu não sei o nome, que até agora não se apresentou.
1014940;1015700;;"12";Fica aí no seu canto.
1015780;1017020;;"12";Qualquer coisa, eu vou meter essa faca em tu.
1017060;1017760;;"12";Eu tô falando sério.
1018140;1020300;;"12";E eu espero que as meninas estejam vindo pra perto da porta.
1020580;1021200;;"12";E elas...
1021200;1023540;;"12";Enquanto eu fico olhando pra mulher, elas tentam abrir lá.
1023980;1025120;;"13, 12";Fica de guarda aí, então.
1025260;1026080;;"13, 12";Lá de Indaliana.
1026600;1029340;;"12";Mas assim, eu confio mais na Quitéria do que na Cássia, tá?
1029420;1030480;;"12";Porque a Cássia, eu tô meio...
1031200;1032580;;"05";Ah, todas vão pra porta, é isso?
1033060;1033940;;"12";É, eu tô chamando.
1033940;1037360;;"13, 12";Eu não sei pra que lado fica a porta, mas tô deduzindo.
1037800;1039800;;"13";Eu tô do lado da Liana, porque ela tá com a faca.
1040020;1041060;;"13";E também porque, né?
1042400;1045280;;"02";Eu também vou pra porta e já vou começar a esmurrar.
1045500;1047940;;"02";Pra tentar, enfim, ver se alguém atende.
1049120;1050740;;"02";Já que eu não tô entendendo o que tá acontecendo.
1051180;1051580;;"05";Tá.
1051980;1052980;;"05";Tu tá esmurrando a porta.
1053320;1054540;;"13";Eu posso tentar abrir, normal?
1054940;1056040;;"05";Pode, ela tá destrancada.
1057900;1060360;;"13, 02";Às vezes, Cássia, é só girar assim, ó.
1061620;1063920;;"02";O caminho da paz nem sempre parece bom.
1063940;1065160;;"02";Mas vamos lá.
1065680;1069040;;"05";A porta, na verdade, por dentro, ela não chega a ter uma maçaneta, né?
1069260;1073620;;"05";Porque a sala é feita de uma forma que quem tá ali dentro não consiga se machucar.
1073940;1076440;;"05";Mas a porta não tava trancada, assim, só no...
1076440;1077140;;"12, 05";Eu só empurrei.
1077880;1079940;;"05";Um jeitinho ali, ela abriu, é.
1080080;1083800;;"12";A gente consegue sair e deixar ela presa depois?
1084140;1086120;;"05";Vocês conseguem trancar pelo lado de fora, sim.
1086560;1087580;;"12";Antes de sair, eu falo.
1087860;1089920;;"12";Última chamada, a gente vai trancar você aqui dentro.
1090300;1090960;;"12";Falo pra Loura.
1090960;1093740;;"12, 05";Ela levanta e começa a ir na direção de vocês, então.
1093940;1094940;;"13";Não, não, não, não.
1094940;1095860;;"13";Não é fácil assim, não.
1096720;1099440;;"13";Diz quem você é e por que você atacou a gente.
1099700;1102640;;"05";Quem é que tá mais pra trás das três?
1103480;1105420;;"12";Elas ficaram abrindo e eu fiquei com a faca.
1105680;1107560;;"12";Se ela vinha pra cima de mim, eu meto a faca nela.
1108300;1108900;;"12, 05";Dois dados.
1109260;1110200;;"12, 05";Ela foi pra cima de ti.
1110660;1111300;;"12";Bora lá.
1112760;1113520;;"12";Três e dois.
1113800;1115440;;"05";Três e dois são dois acertos.
1115720;1116420;;"12";Ah, morreu a mulher.
1116680;1119960;;"05";Se tu quiser ter matado, tu matou.
1120140;1122160;;"05";Se tu quiser só ter machucado, tu machucou.
1122160;1123580;;"05";O que que tu quis fazer?
1123940;1125200;;"12";Então tá, eu não quero matar ela.
1125280;1127760;;"12";Eu quero só machucar ela e eu vou deixar ela lá dentro dessa sala.
1128040;1129200;;"05";Machucou ela como? Onde?
1129520;1132160;;"12";Eu fiz assim, com a faca e eu acho que eu machuquei ela no braço, assim.
1132240;1134020;;"12";Porque tá, né, na altura, assim.
1134260;1135220;;"12";Machuquei ela no braço.
1135360;1136640;;"12";Pra ver se ela cai pra trás, né?
1137340;1139540;;"05";É, ela se joga pra trás, assim.
1140640;1145340;;"05";O sangue dela marca bastante aquele chão acolchoado branco, né?
1145900;1148740;;"05";Tá saindo uma quantidade razoável de sangue ali.
1149240;1150240;;"05";E ela tá bem assustada.
1150400;1151520;;"05";Ela voltou pro canto dela.
1151520;1152960;;"12, 05";A gente podia ser amiga.
1153060;1153520;;"12";Mas você veio...
1153940;1154740;;"12";Tu vai abusar aqui, né?
1154920;1156320;;"12";Tu vai ficar trancada aqui dentro.
1156400;1157400;;"12";Porque eu não confio mais em você.
1157780;1159940;;"02";Essas pessoas não dão pra confiar, né, Diana?
1160320;1160480;;"02, 12";É.
1162040;1162520;;"12";Aham.
1163000;1164700;;"05";Vocês notam lá de fora?
1165540;1168940;;"05";A parede logo em frente à porta de vocês.
1169680;1172700;;"05";Tá escrito nela, siga o coelho branco.
1172960;1177680;;"05";E tem um vestido azul pendurado na parede.
1177680;1183220;;"05";No chão vocês notam, assim, pegadas, manchadas de vermelho, né?
1183940;1188480;;"05";Alguém se sujou de sangue e passou numa direção ali.
1188860;1190780;;"02";Na direção que tá dizendo, siga o coelho.
1191020;1193640;;"05";Supondo que essas pegadas de sangue sejam do coelho, né?
1193860;1196640;;"05";Na parede só diz pra seguir o coelho e tem um vestido pendurado.
1197280;1201860;;"13";Vocês acham que a gente deve seguir essas pegadas?
1202360;1204460;;"13, 12";O Guaxa, o vestido tá pendurado.
1204520;1205860;;"12";Tem alguma coisa atrás do vestido?
1206280;1206560;;"05";Não.
1207020;1209100;;"12";É que vai que atrás do vestido tinha uma seta, não sei.
1209940;1211420;;"12, 05, 03";Não, tem só um vestido azul.
1212820;1213920;;"02";Arrasta o vestido para ver.
1213940;1219940;;"02";Tem alguma placa na porta que a gente tava identificando?
1220640;1221420;;"05";Quarto 2.
1221920;1223480;;"12";Eles tão brincando com a gente.
1224180;1227080;;"12";Ó, minha dedução, meninas, é o seguinte.
1227780;1231840;;"12";Tem mais de um quarto e eles queriam teste de elenco, né?
1232080;1235220;;"12";Eu acho que essas pegadas aqui é de alguém de outro quarto
1235220;1238540;;"12";que já acabou com o pessoal do quarto e foi andando.
1239120;1241380;;"12";Agora, se foi pro lado certo, não sei.
1241380;1243920;;"12, 05";Tu dá uma olhada ali pra onde as pegadas vão.
1243940;1249180;;"05";Tu, Otto, depois desse raciocínio, tu dá uma olhada de onde as pegadas vieram.
1249640;1255180;;"05";Elas vêm de uma outra porta ali próximo que, pela posição, poderia ser o quarto 1.
1255320;1256640;;"05";É como diz com a tua teoria.
1256960;1257120;;"12";É.
1257600;1258720;;"12";Vamos pro quarto 1.
1258880;1259880;;"12";Fazer o que lá, menina?
1260360;1261580;;"12";Vai, tem uma faca lá.
1262200;1266420;;"12";É, se as pegadas com sangue saíram de lá, eu acho que a pessoa não ia deixar a faca lá.
1267080;1269640;;"13, 12";Mas eu acho que a Cássia pode ter razão.
1269640;1272980;;"13";Então, talvez seja interessante ver o que tem lá.
1272980;1274980;;"13";Mas e se não for um quarto igual o nosso?
1274980;1276980;;"13, 12";Ah, tudo bem. Vocês que sabem.
