start	end	text
142900	161080	7 realidades paralelas, uma infinidade de possibilidades, 3 jogadores e um guaxinim.
162080	167360	Já estão todos em campo e aguardando o apito para o início a mais uma aventura.
167360	171700	5!
171700	172300	6!
172300	172540	7!
172540	173540	8!
173540	174540	9!
174540	175540	10!
175540	176540	11!
176540	177540	12!
177540	178540	13!
178540	179540	14!
179540	180540	15!
180540	181540	16!
181540	182540	17!
182540	183540	18!
183540	184540	19!
184540	185540	20!
185540	186540	21!
186540	187540	22!
187540	188540	23!
188540	189540	24!
189540	190540	25!
190540	191540	26!
191540	192540	27!
192540	193540	28!
193540	194540	29!
194540	195540	30!
195540	196540	31!
196540	197540	32!
197540	198540	33!
198540	199540	34!
199540	200540	35!
200540	201540	36!
201540	202540	36!
202540	203540	34!
203540	204540	35!
204540	205540	36!
205540	206540	36!
206540	207540	36!
207540	208540	37!
208540	209540	38!
209540	210540	38!
210540	211540	39!
211540	212540	39!
212540	213540	40!
213540	214540	41!
214540	215540	42!
215540	216540	42!
216540	217540	43!
217540	218540	43!
218540	219540	44!
219540	220540	44!
220540	221540	44!
221540	222540	45!
222540	223540	46!
223540	224540	46!
224540	225540	47!
225540	226540	46!
226540	227540	47!
227540	228540	48!
228540	229540	49!
229540	230540	49!
230540	231540	50!
231540	232540	50!
232540	233540	51!
233540	234540	52!
234540	235540	53!
235540	236540	54!
236540	237540	55!
237540	238540	56!
238540	239540	57!
239540	240540	58!
240540	241540	59!
241540	242540	60!
242540	243540	61!
243540	244540	62!
244540	245540	62!
245540	246540	63!
246540	247540	64!
247540	248540	65!
248540	249540	66!
249540	250540	67!
250540	251540	68!
251540	252540	67!
252540	253540	68!
253540	254540	68!
254540	255540	68!
255540	256540	69!
256540	257540	69!
257540	258540	70!
258540	259540	71!
259540	260540	72!
260540	261540	72!
261540	262540	63!
262540	263620	74!
263620	264620	74!
264620	265740	75!
265740	266740	74!
266740	267700	78!
267700	268700	78!
268700	269700	79!
269700	270700	78!
270700	271700	79!
271700	272700	79!
272700	273700	78!
273700	274700	79!
274700	275700	79!
275700	276700	79!
276700	277700	80!
277700	278700	78!
278700	279700	71!
279700	280700	72!
280700	281700	74!
281700	282700	79!
282700	283700	68!
283700	284700	71!
284700	285700	72!
285700	286700	74!
286700	287700	79!
287700	288700	72!
288700	289700	78!
290700	298820	Ela é irmã caçula e como o pai faleceu há muitos anos e os irmãos assumiram o papel de pais e de ajudar a sustentar a casa,
299340	302920	ela ajuda a mãe nos afazeres domésticos e em pequenas encomendas manuais.
303780	310900	Quando não está ocupada, ela anda pela floresta colhendo gravetos, frutas e pequenos animais que caem nas armadilhas que ela monta.
311060	316180	Por isso ela sempre anda com uma faca de caça para montar as armadilhas e abater os animais.
316180	323720	Numa dessas vezes ela encontrou um filhote de guaxinim perdido e resolveu adotá-lo, conseguindo convencer os irmãos com abraços e olhos pidões.
324440	328240	Agnes o chamou de cocada e não se separam desde então.
329020	338400	Os irmãos não sabem, mas ela gostaria de ser um artista, motivo pelo qual ela aproveita quando os irmãos não estão por perto para cantar e tocar uma pequena flauta que ganhou da mãe.
339080	339660	E é isso.
339840	344500	Perfeito. O personagem do P.E.U. conta sobre a sua aparência e atributo?
344500	345920	Meu personagem é o Arturo.
346180	356000	Ele sempre foi muito rebelde e quando o pai deles morreu, ele começou a praticar pequenos furtos e sonhar com uma vida de aventureiro fora daquela vila.
357040	363560	Com 12 anos ele foi pego tentando roubar um grande criminoso e acabou se tornando aprendiz dele.
365260	374300	Ele aprendeu a sempre roubar dos ricos para ajudar os pobres, mas como sua família sempre foi pobre, é justo ficar com o saque para eles.
374300	379200	Aos 14 anos, ele estava pronto para fazer um grande roubo longe da vila.
380060	383400	A intenção era deixar o dinheiro desse roubo com a família e nunca mais voltar.
384260	393760	Mas quando ele estava começando a se preparar, quando eles estavam na preparação para esse roubo, a mãe deles adoeceu, começou a adoecer e quando o roubo aconteceu, ele ficou para trás.
394440	399100	Ele continua sendo um pequeno ladrão da vila, mas seus sonhos de aventura ficaram para trás.
399540	404260	Ele gosta muito dos seus irmãos e da sua mãe, mas sente que a vila não é o seu lugar.
404900	409360	Ele é alto, gordo, tem os cabelos sempre bagunçados e tem 18 anos e é o irmão mais velho dos três.
409660	410760	O meu atributo é 4.
411180	415640	E por último temos o Gus e o personagem dele. Fala sobre o teu personagem, aparência e atributo.
415640	426160	Olá pessoas, o nome do meu personagem é Angus e ele tem 1,75, é magro, cabelos curtos, olhos castanhos, 17 anos e usa óculos.
427060	434060	Após perder o pai, ele tomou a responsabilidade em suas mãos, uma vez que ele via que seu irmão mais velho não fazia.
434680	441740	Ele não conseguia entender os sumiços do irmão e a aparente irresponsabilidade, pois ele nunca soube das tentativas do irmão na guilda dos ladrões.
442340	449020	Então ele meio que virou o pai da família, para cuidar da sua irmã mais nova, que vive com a cabeça nas nuvens e da sua mãe doente.
449400	456500	Não é de se expressar muito, não é de expressar muita emoção, pois colocou na cabeça que tem que ser uma pessoa forte para cuidar de sua família.
457060	460000	E para ele, demonstrar emoção é meio que sinal de fraqueza.
460700	463760	Muito metódico, lógico, sensato e muitas vezes ríspido.
464300	467560	Seu sonho é se tornar um paladino, pela honra, respeito e dinheiro.
468080	469420	Assim poderia ajudar sua família.
470020	479920	Mas, para que isso acontecesse, ele deveria ser chamado como escudeiro primeiro, e se for chamado, não sabe o que fazer, pois teria que deixar sua casa para poder investir nisso.
480360	481100	Falou atributo, né?
481580	483380	Ah, desculpa, perdão. O meu atributo é 3.
494300	514020	O Angus está amassando pétalas de flor, nesse início da tarde, enquanto algumas mulheres separam as pétalas do resto da flor, ele as amassa com força e cuidado.
514020	521780	É um serviço chato, repetitivo, que paga muito pouco, mas ao menos dá para observar a alta muralha do castelo negro.
522380	524020	Onde soldados com armaduras...
524760	527700	Rola dois dados.
528980	530740	Eu tirei 4 e 1.
531180	533160	O teu atributo é 3, se tivesse um acerto simples.
533920	541460	Tu, tu tavas ali amassando, fazendo esse trabalho ali, olhando aqueles soldados que nunca se mexem no alto da muralha, né?
541720	546060	Estão sempre observando além, procurando algum perigo.
547040	553140	E tu vê, lá nesse alto da muralha, passando por eles, um garoto.
553740	554260	Não muito menino.
554300	556420	mais velho que você
556420	558280	meio abaixado assim
558280	560440	ele caminha entre aquelas
560440	562300	aqueles soldados
562300	564040	eles parecem não perceber ele
564040	566160	ele dá uma olhada pra baixo
566160	567580	ele meio que te vê
567580	569740	mas ele continua se esgueirando
569740	572400	até que ele desaparece
572400	573560	atrás de uma
573560	576320	área mais alta daquela
576320	578280	muralha ali. Eu reconheço
578280	580140	esse garoto? Eu reconheço como se fosse o Arthur
580140	581980	ou coisa do Tietchan? Não, tu nunca viu
581980	584320	tá, eu fico
584320	586500	meio sem saber muito o que fazer
586500	587860	porque ao mesmo tempo eu
587860	590380	admiro muito os cavaleiros e acho que tem
590380	592260	que ser honrado e coisa do tipo
592260	594700	mas ao mesmo tempo eu vejo um garoto quase da minha idade
594700	596300	fazendo isso
596300	598480	então eu tô assim
598480	600200	entre parar o
600200	601180	serviço e
601180	603620	dedurar o garoto
603620	606440	ou deixar o menino ir
606440	608520	mas como eu prezo mais
608520	610180	por ser um cavaleiro paladino
610180	611960	eu vou chamar um
611960	614100	cara da guarda
614100	615920	e falar que tem um menino que tá tentando
615920	617420	entrar escondido
617420	619760	é, não tem ninguém da guarda que fica na
619760	622140	vila de vocês e as pessoas
622140	623920	da cidade mesmo só vem
623920	626120	na sexta-feira pra pegar os perfumes
626120	627900	até lá tu não tem como falar com
627900	630040	ninguém do castelo. Ah não, então eu vou
630040	631940	só... eu não tenho
631940	633780	nenhuma autoridade que eu consiga acionar
633780	635280	ali pra falar isso agora, né?
635480	637900	Tem o prefeito da cidade, mas ele
637900	640060	só faz as trocas com o castelo
640060	641300	na sexta-feira, né?
641960	643460	adiantar muito. Ah, então eu
643460	645540	quando eu vejo que não ia adiantar muito
645540	647740	que não daria
647740	650040	eu penso que eu não posso parar o serviço
650040	651460	senão a gente perde dinheiro, né?
651560	653840	Então não posso fazer isso
653840	656400	pensando que a minha mãe tá precisando
656400	657940	e a família tá precisando
657940	660180	então eu penso nisso tudo
660180	662120	e meio que, ah, deixa eu continuar
662120	663600	aqui, depois eu vejo o que eu faço
663600	665860	e comunico o prefeito que tem gente
665860	668060	quando eu for entregar eu comunico falando que tem gente
668060	670160	entrando sem os cavaleiros perceberem
670160	671760	Tu tá nesses devaneios
671960	674380	pensando vou ou não vou e amassando as flores
674380	676300	quando um cheiro
676300	677800	forte e ruim
677800	680160	sobe assim, quando tu aperta
680160	682120	alguma coisa, as pessoas
682120	682720	te olham
682720	686040	acham estranho aquilo ali, mas
686040	688160	aquele cheiro, ele, por mais
688160	689700	absurdo que possa parecer
689700	691800	ele, tu sente
691800	693880	no teu peito que
693880	695640	algo ruim aconteceu na tua casa
695640	697840	Nossa, é...
697840	700000	então assim, vem, eu sinto aquele aperto
700000	701160	no peito, né? Aquela
701960	703980	frio na barriga, eu largo tudo
703980	706380	quando eu sinto isso, eu largo tudo
706380	707780	e saio correndo na hora, assim
707780	710600	eu sinto aquele aperto no coração, largo o que eu tô fazendo
710600	711720	e saio correndo
711720	713140	em direção à minha casa
713140	716180	Perfeito, alguns momentos antes
716180	717240	o Arthur
717240	719340	ele tá com o cravo
719340	721700	que sobrou
721700	724060	daquelas pessoas que envolveram ele
724060	726200	naquele roubo, que ele se incomodou
726200	728400	o cravo acabou ficando na cidade
728400	730040	também, ele não tinha culpa daquilo ali
730040	731820	e ele tá jogando
731960	733360	com o Arthur
733360	736080	um jogo chamado Pedra na Caneca
736080	738680	em que cada um deles tem uma caneca
738680	740540	normalmente isso é jogado
740540	742400	com cerveja, mas é
742400	744320	dia ainda, então tem água
744320	746500	nas canecas deles, e basicamente
746500	748680	você joga a pedra na caneca
748680	750740	do outro, aquele que acertar
750740	752480	a caneca do outro, o outro tem que beber
752480	754160	a água daquela caneca
754160	756420	Arthur, rola dois dados
756420	759160	Tirei 3 e 5
759160	760420	Tu tirou um acerto
761960	763840	joga uma pedra certeira
763840	765020	na caneca dele
765020	767320	ele olha pra ti feio
767320	769340	ele diz que essa brincadeira é muito boa
769340	771200	pra ter pontaria com as pedras
771200	772760	e parece que tu realmente
772760	775020	no início tu achava nojento
775020	776740	e idiota essa brincadeira
776740	779140	mas a péssima pontaria do cravo
779140	781480	e a maneira como tu tá cada vez melhor
781480	782560	acabou te animando
782560	785800	a participar dessa bobagem
785800	787440	então o cravo faz na careta
787440	789600	ele bebe um gole
789600	790860	da caneca dele
790860	791880	e ele então
791960	793940	atira a pedra dele
793940	796900	a pedra dele erra a tua caneca
796900	798100	mas
798100	800260	tu tá segurando ela pela alça
800260	802540	mesmo com a pedra passando bem longe
802540	804740	a tua caneca racha inteira
804740	806700	e se parte na tua mão
806700	809160	tu sente um aperto
809160	810500	no teu peito ali
810500	812760	e tu sabe que algo aconteceu
812760	814640	algo de muito ruim aconteceu em casa
814640	816760	eu devo estar segurando a aba
816760	818340	da caneca que ficou solta na minha mão
818340	820860	eu só jogo ela no chão
820860	821780	e eu corro pra casa
821960	822600	sem falar nada
822600	824220	o cravo olha pra caneca
824220	825020	olha pra pedra assim
825020	826560	meio perdido
826560	827760	e te vê correndo
827760	829500	alguns momentos antes
829500	831760	a Agnes tá sentada
831760	834680	na entrada da casa
834680	836560	tá um dia mais abafado ali
836560	838760	ela tá ali bordando
838760	840640	enquanto o cocada brinca
840640	842180	com as linhas ali
842180	843100	tenta comê-las
843100	845240	tu tá lá fazendo alguma
845240	847860	normalmente se usa desenho de flor
847860	850560	porque a cidade mais ou menos vive disso
850560	851800	e tu vê flor
851800	851940	e tu vê flor
851960	852720	todos os lados
852720	855780	quando tu tá fazendo o bordado ali
855780	857820	o pano que tu tá bordando
857820	859140	ele se rasga
859140	860200	de cima e embaixo
860200	862660	te dá um aperto assim no coração
862660	865180	como algo de ruim aconteceu
865180	866240	eu olho assim
866240	867760	com o pano
867760	868820	olho assim pro cocada
868820	870780	ver se ele tinha feito alguma coisa
870780	872060	o que que tá acontecendo
872060	873220	aí eu viro pra dentro
873220	874280	já que eu tô sentada na porta
874280	876060	eu viro assim pra dentro de casa
876060	877180	eu vejo alguma coisa
877180	878900	o cocada ele tá bem assustado
878900	881180	e dentro da casa
881180	881800	esse primeiro dia
881800	882460	o primeiro cômodo
882460	883160	tu não vê nada
883160	884000	então eu
884000	885220	corro lá pra dentro
885220	885540	e grito
885540	885980	mãe
885980	887040	mãe
887040	888340	onde é que a senhora tá?
888600	890180	tu entra no quarto
890180	892260	tua mãe ela tá caída no chão
892260	893400	ai meu deus
893400	895620	enquanto tu tenta colocar ela
895620	897000	pra cima
897000	899520	ajeita ela
899520	902860	os outros irmãos acabam chegando
902860	904520	logo depois
904520	906860	imagino que te ajudem né
906860	907820	sim sim
907820	909740	eu chego desesperada
909740	909820	e
909820	910940	Agnes
910940	910960	Agnes
910960	911160	Agnes
911160	911660	Agnes
911660	913440	o que que aconteceu com a mãe
913440	914760	o que que aconteceu
914760	916340	eu senti um aperto no coração
916340	916780	Agnes
916780	917560	eu não sei
917560	918900	eu tava ali bordando
918900	920500	e eu entrei aqui no quarto
920500	921220	ela tá caída
921220	922280	me ajudem aqui
922280	923900	aqui botar ela na cama
923900	925180	claro claro
925180	926280	eu saio correndo
926280	928000	e tô ajudando assim a Agnes
928000	929180	eu como mais velho
929180	929720	e mais forte
929720	930580	eu pego ela pelo
930580	931820	pelo cotovelo
931820	932140	assim né
932140	932360	pelo
932360	933460	pelo sovaco
933460	934000	e ponho ela
934000	935240	tento colocar ela na cama de novo
935240	937340	e já vejo se ela tá respirando direito
937340	938580	tu coloca ela na cama
938580	939840	ela tá com uma respiração
939840	940740	é
940740	941640	pesada
941660	942220	né
942220	943000	mas ela tá
943000	944200	é
944200	945440	tá viva
945440	946960	mas ela não parece que tá muito bem
946960	947720	ela
947720	949800	abre o olho assim um pouco
949800	952020	ela estende a mão pra vocês
952020	954280	na mão dela tem um pequeno pedaço de papel
954280	955640	e ela fala
955640	957160	eu achei que ia conseguir
957160	960740	achei que ia resolver tudo
960740	962140	mas
962140	964360	a minha vela tá se apagando
964360	966840	e daí ela volta a fechar os olhos
966840	969340	e a respiração fica mais lenta ali
969340	971260	o que que a senhora tá falando?
971360	971640	eu passei um pouco de tempo
971640	973300	eu passo assim a mão na testa dela
973300	974440	tirando assim o cabelo
974440	976380	do rosto e tal
976380	978200	e que vela?
978360	979900	como assim vela tá se apagando?
979980	980540	o que tentou?
980980	982520	mãe, não tô entendendo nada mãe
982520	984940	eu pego o papel da mão dela
984940	985900	os três
985900	986860	ao
986860	988840	tentarem lembrar dali
988840	989480	lembram de
989480	990860	quando eram bem menores
990860	993140	sentados numa fogueira
993140	994680	o pai de vocês ainda era vivo
994680	997140	a mãe de vocês contando pra vocês
997140	998380	dizem
998380	1000440	que dentro da caverna
1000440	1001200	mais escura
1001200	1001240	mais escura
1001240	1001340	mais escura
1001340	1002680	da floresta
1002680	1004520	existe uma vela
1004520	1007320	com o nome de cada morador
1007320	1008300	dessa vila
1008300	1010940	e que olhando pra vela
1010940	1013360	dá pra saber quanto tempo
1013360	1015240	uma pessoa ainda vai viver
1015240	1018880	dizem que na era
1018880	1020900	das grandes criaturas
1020900	1023740	um homem chamado Narciso
1023740	1025140	conseguiu pegar
1025140	1027340	sua vela de dentro da caverna
1027940	1029380	e trazê-la
1029380	1031200	até o altar
1031200	1032960	da clareira da floresta
1032960	1035120	e que com isso
1035120	1037400	ele se tornou imortal
1037400	1039700	aí ela chega bem perto
1039700	1040440	de vocês
1040440	1042580	dizem que se alguém apagar
1042580	1044540	a sua vela
1044540	1046760	você morre
1046760	1048920	e ela joga uma panela de água
1048920	1049840	na fogueira
1049840	1052440	trazendo escuridão e assustando vocês
1052440	1053160	ainda criando
1053160	1055680	eu vou pegar o papel então
1055680	1057280	e eu vou ler em voz alta pra todo mundo
1057280	1060100	saindo do altar sagrado
1060100	1060480	eu vou ler o papel
1060480	1060540	e eu vou ler o papel
1060540	1062360	pisando nos passos
1062360	1063380	perfumados
1063380	1066520	seguindo as belas cobertas de sangue
1066520	1067740	o fluido da vida
1067740	1069200	deve ser atravessado
1069200	1071780	lá as rochas que se escondem no sol
1071780	1074260	levarão até o local mais escuro
1074260	1075460	onde a luz repousa
1075460	1077220	tá, o Angus
1077220	1080240	como ele tem essa coisa de ser metódico
1080240	1081900	então ele tá tentando sugarar muita onda
1081900	1083960	pra não mostrar o desespero que ele tá
1083960	1084900	de ver a mãe daquele jeito
1084900	1087440	ele levanta, respira fundo
1087440	1088680	ok
1088680	1090400	eu pensava que era só
1090540	1092300	uma história
1092300	1093140	que era só um mito
1093140	1093880	mas pelo jeito
1093880	1095640	a mãe tá falando nisso
1095640	1097680	tá, então
1097680	1100960	pelo que entendi a gente tem que ir na floresta
1100960	1102860	na caverna escura
1102860	1105380	e achar a vela da mãe
1105380	1106820	e não deixar que ela se apague, é isso?
1107080	1107380	certo?
1108120	1109840	ou eu tô perdendo alguma coisa?
1110400	1113200	eu lembro que ela disse que
1113200	1115300	a gente tem que levar a vela
1115300	1116320	pra algum lugar
1116320	1119100	na floresta
1119100	1119640	não é isso?
1120540	1122940	pegar a vela da caverna
1122940	1123940	e levar pro altar
1123940	1126080	que fica na floresta
1126080	1126420	não é isso?
1126460	1127000	na clareira
1127000	1128860	mas isso existe, gente
1128860	1130300	Agnes, eu acho que
1130300	1131660	pelo menos vale tentar
1131660	1133500	porque o que a gente vai fazer?
1133680	1135300	a mãe já tava doente há muito tempo
1135300	1136840	e do jeito que ela tá
1136840	1138180	acho que pelo menos vale a tentativa
1138180	1140040	de tentar ver
1140040	1144140	os curandeiros não conseguiram resolver a situação dela
1144140	1146400	eu não vejo outra alternativa
1146400	1148700	eu vou ali na casa da
1148700	1149200	da Rosa
1149200	1149220	da Rosa
1149220	1149240	da Rosa
1149240	1149300	da Rosa
1149300	1150240	da Rosa
1150240	1151960	pra ver se ela pode ficar com a mamãe aqui então
1151960	1153360	porque a gente não pode deixar ela sozinha
1153360	1155280	Agnes, mas antes
1155280	1158280	Arthur, pelo que você leu então
1158280	1160660	pisando nos pastos
1160660	1162660	perfumados, talvez a gente
1162660	1164760	deva seguir um rastro de rosas
1164760	1165160	talvez
1165160	1168200	as belas cobertas de sangue
1168200	1170320	isso eu não entendi, mas o fluido da vida
1170320	1171600	deve ser atravessado
1171600	1173800	será que a gente tem que atravessar
1173800	1176640	ou um riacho, ou algo com sangue
1177460	1179020	e lá as rochas que se escondem
1179020	1180200	do sol levarão até lá?
1180240	1181960	é o local mais escuro
1181960	1182960	onde a luz repousa
1182960	1184140	deve citar a caverna
1184140	1185580	acho que esses versos
1185580	1187120	estão mostrando pra gente
1187120	1188120	onde está a caverna
1188120	1189300	com as velas, não?
1189400	1190800	eu entrego o papel
1190800	1191940	na mão do Angus
1191940	1192720	e eu falo
1192720	1194940	eu não sou muito bom nessas coisas de
1194940	1196340	adivinhas
1196340	1197780	pegadinhas
1197780	1198880	aí eu me abaixo
1198880	1200880	próximo do ouvido da mãe
1200880	1201280	e falo
1201280	1203060	mãe, o Narciso
1203060	1204300	você já viu ele em algum lugar?
1204460	1205560	ele existe de verdade?
1206040	1207160	onde nós podemos encontrá-lo?
1207160	1210080	ela não responde isso
1210240	1211280	parece que está dormindo
1211280	1213980	a gente conhece alguém chamado Narciso na vila
1213980	1215260	já ouvimos falar
1215260	1216240	só da lenda mesmo
1216240	1218300	não, só a lenda
1218300	1221140	o Guaxa, a gente mora
1221140	1223820	a gente tem vizinho perto ali, mais velho, não tem?
1224180	1225560	tem pessoas mais velhas, sim
1225560	1227660	eu vou na casa da Rosa
1227660	1229920	chamar ela, eu posso perguntar pra ela
1229920	1231700	de qualquer jeito a gente não pode
1231700	1233100	deixar a mamãe sozinha aqui
1233100	1235960	se ela cair, acontecer, sei lá
1235960	1237800	aproveito e pego um pano assim
1237800	1239200	e cubro a mamãe
1239200	1240120	e vamos
1240240	1242920	aproveitar que a gente vai pedir pra alguém ficar aqui com ela
1242920	1246180	e vamos perguntar se alguém sabe dessa história
1246180	1250180	se sabe quem é Narciso, o que ele fez
1250180	1252780	pra gente entender melhor o que é pra gente fazer
1252780	1255820	bem, a gente sabe onde é que fica esse altar sagrado?
1256080	1256920	rola dois dados
1256920	1260640	eu tirei 6 e 2
1260640	1261960	sendo 2 meu atributo
1261960	1263900	é um acerto simples, um acerto crítico
1263900	1267800	existe alguns altares ali, até maiores
1267800	1269800	mas pela idade
1270240	1272160	da história, tu sabe que
1272160	1274080	o primeiro altar, o mais
1274080	1275460	antigo da vila
1275460	1278400	ele fica próximo da trilha
1278400	1280120	de onde o pessoal
1280120	1281100	recolhe as flores
1281100	1283860	fica no limiar entre a floresta
1283860	1285720	e a vila
1285720	1287580	já que eu lembrei disso, eu falo
1287580	1289500	eita, peraí
1289500	1292160	assim, vocês sabem que aqui na vila
1292160	1293480	tem um monte de altar, mas
1293480	1295920	mamãe, e o papai contava essa história
1295920	1298180	há tanto tempo, que o único que eu lembro
1298180	1300000	que é bem antigo, bem antigo
1300240	1302080	é aquele que fica na estrada
1302080	1303940	perto de onde, no limiar
1303940	1305680	entre aqui a vila e a floresta
1305680	1307040	e o pessoal vai colher flor lá
1307040	1310160	e as flores a gente usa pra fazer perfume
1310160	1312120	então, saindo do altar
1312120	1314100	pisa os passos
1314100	1316240	perfumados, deve ser ali, por ali mesmo
1316240	1317900	sim, eu concordo
1317900	1320180	acho que faz muito sentido isso, acho que a gente pode
1320180	1322180	é, mas deixa eu perguntar
1322180	1324100	Arthur, você concorda?
1324180	1325580	porque eu nunca sei
1325580	1327820	você não tá em casa, de repente você tá
1327820	1329040	de repente você não tá
1329040	1330160	você vai
1330160	1331680	com a gente, o que você vai fazer?
1331860	1333440	eu tô meio perdido em relação a isso
1333440	1336160	eu já tô, tipo, pegando
1336160	1337760	meus equipamentos pela casa
1337760	1340060	algumas coisas até escondidas, sem vocês
1340060	1342040	verem que eu tô pegando, mas
1342040	1344220	eu falo, é claro que eu vou, nós temos que salvar
1344220	1346200	nossa mãe, isso é prioridade
1346200	1348140	agora. Isso não é hora de brigar não, vocês dois, a gente tem
1348140	1350020	que resolver isso, eu chego lá, eu vou lá correndo
1350020	1351500	pra casa da Rosa, chamar ela, tá?
1351840	1353940	aí eu saio correndo, vem com a casa comigo
1353940	1356180	quando a Agnes sai correndo, eu dou
1356180	1358080	um grito assim, eu não brigo Agnes
1358080	1360000	eu tento resolver, é ele que
1360000	1361560	fica aqui fazendo essas coisas
1361560	1363420	ah, já fui embora, droga
1363420	1366260	enquanto ele tá resmungando, eu também já terminei
1366260	1367980	de pegar minhas costas, eu tô, tipo, na porta da casa
1367980	1369900	esperando eles, tô com uma mochilinha nas costas
1369900	1371700	esperando eles pra sair
1371700	1374100	isso, e a Agnes pediu pra vizinha pra cuidar
1374100	1375100	da mãe de vocês, né?
1375580	1378140	e eu preparei também uma mochilinha
1378140	1380000	assim, enquanto isso eu tô resmungando
1380000	1381260	e arrumando, sabe?
1381580	1383980	é tudo eu, ele não tá aqui, mas já tá
1383980	1386080	com a coisa pronta, por quê? Porque não esquenta a cabeça
1386080	1387820	com nada, sabe? Tô resmungando e tô
1387820	1389000	arrumando a mochila
1390000	1390800	voltando com a Rosa
1390800	1393200	espero que ela tenha aceitado ficar com a mamãe
1393200	1393800	aceitou
1393800	1396740	Rosa, você já ouviu essa história? Eu falo da história
1396740	1398800	da vela e tal
1398800	1400560	vê se ela já ouviu falar
1400560	1403000	ah, criança, isso é
1403000	1404420	história para assustar
1404420	1405920	é só uma lenda
1405920	1409260	mas mamãe disse que ela tentou e que a vela dela tava apagando
1409260	1411180	se a gente for lá, eu acho que a gente consegue
1411180	1412840	achar alguma coisa e ajudar ela
1412840	1415140	por isso que a gente tá pedindo pra senhora ficar com ela, sabe?
1415360	1416720	ela te olha assim, meio
1416720	1418880	meio estranho
1418880	1419220	eu?
1420000	1422040	contra o desejo de uma mãe doente
1422040	1424760	mas vocês vão perder o seu tempo
1424760	1425860	é...
1425860	1427860	Rosa, senhora Rosa
1427860	1430760	independente se a senhora acredita
1430760	1432420	ou não, pode só falar
1432420	1434060	mais uma vez como é a lenda
1434060	1436400	o que aconteceu com o Narciso e como ele fez
1436400	1437920	pra continuar vivo
1437920	1439960	depois que ele pegou a vela
1439960	1442640	a lenda diz que ele trouxe a vela
1442640	1444340	até o altar onde começou
1444340	1446580	sua busca e que a vela dele
1446580	1448300	nunca mais se apagou
1448300	1449960	ah, obrigado, era isso que eu queria saber
1450000	1451400	cuida bem da mamãe, tá?
1451540	1452320	a gente tá indo
1452320	1454880	e vocês nunca viram o Narciso por aí, Rosa?
1455420	1456100	não, não
1456100	1456860	vem
1456860	1458380	dizem
1458380	1459960	deixa pra lá
1459960	1461520	são só bobagens
1461520	1462480	não fale, por favor
1462480	1464120	alguns dizem
1464120	1465240	por conta do nome
1465240	1467720	e por nunca o terem visto pessoalmente
1467720	1470640	que Narciso é o rei deste castelo
1470640	1475880	nossa, o Angus parou na hora
1475880	1477200	ele tava andando ali
1477200	1477720	o quê?
1478120	1478900	como é que é?
1479140	1479520	peraí
1479520	1479840	é mesmo?
1479840	1480340	é mesmo
1480340	1481820	Narciso
1481820	1484380	gente, deve ser por isso que ele é o dono do castelo
1484380	1485040	ele não morre
1485040	1486920	mas só dizem, Rosa
1486920	1489520	ninguém sabe quem é realmente o rei?
1489580	1491540	não, nós nunca vimos
1491540	1493880	nunca entramos no castelo
1493880	1496840	nesse meu tempo eu peguei minha mochilinha também
1496840	1498200	peguei comida
1498200	1500340	peguei...
1500340	1501240	assim, né?
