111820;113760;"08";desenhar os universos que passam pela minha vida.
113760;119800;"08";E o Guaxaverso é uma excelente fonte de inspiração.
120800;124460;"16";Episódio de hoje, como um sabiá.
143760;156820;"16";O dia ninguém consegue esquecer, 26 de abril de 1974.
157380;162560;"16";As sombras da decadência pairavam sobre a modesta comunidade de Rancho Pequeno.
163100;168360;"16";Empuleirada em um modesto morro, onde um dia o ritmo frenético de uma manufatura de farinha
168360;172040;"16";ecoava, agora se encontram poucas casas dilapidadas.
172040;173720;"16";O ambiente era desolador.
173760;178800;"16";Não havia energia elétrica, água encarnada, saneamento e muito menos segurança.
179180;184400;"16";Pois um pequeno e barulhento grupo havia tomado o velho rancho como base para estocar armas,
184640;189460;"16";drogas e dar lições naqueles da comunidade que iam contra seus desmandos.
189800;192040;"16";No fim, naquele dia, o boi chegou.
192820;194760;"16";E mudou o destino daquela comunidade.
195580;202360;"16";O boi, como até hoje é chamado o seu Ernesto, era um homem de 40 anos, muito marcado por
202360;203620;"16";cicatrizes, pelo sofrimento.
203760;208900;"16";Com músculos gigantes e uma tatuagem que ele cobreia as costas.
209080;209460;"16";Um boi.
210040;212920;"16";Um boi de cara preta com olhos vermelhos bufando fogo.
213160;219860;"16";Naquele dia, o boi chegou com alguns refugiados no Mato Grosso e sozinho colocou todos os
219860;221140;"16";bandidos para correr.
221560;224800;"16";Dizem que com as mãos nuas derrubou mais de 20 homens armados.
225280;232340;"16";Junto do boi, chegou sua esposa, Varda Evina, seus dois filhos, João e Pedro, além de
232340;233680;"16";duas outras famílias.
233760;239640;"16";A Maria da Padoca e suas duas filhas, e a velha Berna, com seus seis netos.
239640;245680;"16";Cinco anos depois, o boi continua a proteger sua comunidade, que hoje tem luz elétrica,
245680;251480;"16";mesmo que intermitente, e ele não está mais sozinho em suas lutas.
251480;256360;"16";Existem três moradores que volta e meia costumam ajudá-lo, como se fosse um centro comunitário
256360;263120;"16";não oficial de rancho pequeno, e esses três moradores que costumam ajudá-lo são os personagens
263120;267660;"16";da aventura de hoje, então eu peço que o Luco fale sobre sua personagem, aparência
267660;268100;"16";e atributos.
268160;272400;"09";Hoje eu vou jogar com o Caio Zunção, também apelidado de Cazu.
272400;277440;"09";Ele é o chefe da família Zunção, que é uma família de seis irmãos que moram ali
277440;281960;"09";na comunidade de rancho pequeno, e o Caio é um homem moreno de 32 anos.
282140;287000;"09";Ele tem 1,80m de altura, cabelo cacheado, preto e volumoso, e usa roupas leves, que
287000;287880;"09";facilitam o movimento.
288160;292280;"09";Embora ele não seja forte como o boi, ele não fica pra trás quando o assunto é agilidade.
292520;292960;"09";Por isso...
293120;294320;"09";Eu vou jogar com o atributo 4.
294660;298840;"09";Eu sou o mais velho de seis irmãos, como eu falei, e cresci na roça, trabalhando desde
298840;302420;"09";a infância pra sustentar a família, tentando oferecer uma infância pros irmãos.
302940;306500;"09";Amadureci muito rápido e trabalhei muito pra eles poderem estudar.
307160;311220;"09";E nessas mudanças de família, sempre procurando um lugar melhor pra viver, mais oportunidade
311220;317060;"09";de emprego, acabou que a gente foi pro interior, ficou perto ali do rancho pequeno, e aos poucos
317060;319020;"09";nós fomos nos mudando pra comunidade.
319540;323060;"09";Numa das obras que o Cazu fez numa cidade um pouquinho mais...
323120;327400;"09";mais afastada do interior, ele conheceu a Paula, uma jornalista com quem veio se casar
327400;328220;"09";e ter uma filha.
329400;334220;"09";Infelizmente, a Paula um dia desapareceu quando saiu pra fazer uma entrevista com artistas
334220;335600;"09";que protestavam contra a censura.
335900;340140;"09";Agora que tá criando a filha sozinho, o Cazu a deixa com a dona Maria da Padoca de vez
340140;343060;"09";em quando, se precisar ficar o dia inteiro fora durante o serviço.
343460;348020;"09";E embora seja pedreiro, ele sempre tá disponível pra qualquer serviço que o boi precisar.
348020;352680;"09";E o nome da filha do Cazu é Cássia, e o apelido dela é Casinha, em homenagem ao pai.
353120;355700;"16";Eba, fala sobre seu personagem, aparência e atributos.
355760;361140;"03";Bom, hoje eu vou jogar com a Tia Nadir, que é uma mulher jovem de seus 26 anos, o cabelo
361140;367980;"03";cor de palha e bastante longo, uma silhueta esguia, mas que esconde músculos por baixo
367980;370080;"03";dos vestidos rodados que ela sempre usa.
370720;375840;"03";Ela é professora de rancho pequeno e conheceu o povoado quando saiu da cidade grande, depois
375840;381260;"03";de ter passado algumas vezes pela Comissão de Ajustamento de Conduta, o CAC.
381440;382840;"03";Quando chegou em rancho pequeno...
383120;387940;"03";Foram o boi, a Maria da Padoca e seus companheiros que ensinaram a Tia Nadir a se defender.
388240;394060;"03";E desde então a Nadir tem essa vocação de não só ensinar os seus alunos, mas defendê-los
394060;399320;"03";e defender a vida mansa que ela leva em rancho pequeno com as unhas e dentes, e ela vai fazer
399320;401400;"03";de tudo pra nada de ruim acontecer.
401560;405260;"16";Então ela mora sozinha ali, mas com o pessoal da Padoca, é isso?
405260;409360;"16, 03";Ela mora na casa dela que virou uma parte da escola.
409660;411800;"16, 03";Não deve ter tantas crianças em rancho pequeno.
411840;412400;"16, 08, 03";O Jean?
413120;414600;"08";Os próximos personagens aparentes na tribuna?
414760;415140;"08";Vamos lá.
415540;417760;"08";Eu vou jogar com o Francis dos Santos.
418160;423160;"08";O Francis fugiu de casa aos 13 anos por conta de maus tratos, e muito cedo ele precisou
423160;428700;"08";lidar com o lado sombrio da boemia de uma cidade grande, fazendo de tudo pra sobreviver.
428980;430880;"08";Mas a rua não trouxe só tragédia pra ele.
430880;436440;"08";O Francis aprendeu na rua a se defender, inclusive um estilo de luta que era meio luta,
436540;442360;"08";meio dança, e que servia muito bem pra botar pra correr um monte de cidadãos de bem, que
442360;448000;"08";folgavam um pouco ali com as amigas damas da rua dele, ou maltratavam as pessoas oprimidas.
448000;452000;"08";O Francis também adorava teatro, e toda vez que ele tinha oportunidade ele participava
452000;453800;"08";de companhias de teatro itinerante.
454080;459320;"08";Por conta do comportamento agressivo, e por conta das performances, ele chegou a ser apelidado
459320;464420;"08";uma vez por um delegado de Dona Diaba, e esse apelido ele sustentava com bastante orgulho.
464680;468440;"08";O Francis viveu a maior parte da vida dele fazendo esse tipo de trabalho, de segurança,
468740;472000;"08";até que ele ouviu falar de um tal de boi, que botou um...
472360;474660;"08";um bocado de cretino pra correr em rancho pequeno.
474880;477540;"08";E aí ele falou, ok, ali parece ser um bom lugar.
477860;482920;"08";Francis é um homem magro, negro, alto, de cabelos curtos, mas de um porte atlético.
482920;488580;"08";Ele tem por volta dos 37 anos, e ele colidera a família dos Santos com duas amigas que
488580;494580;"08";ele trouxe pra morar com ele, e as duas mães solteiras, com filhos de uns 5 anos de idade,
494940;496540;"08";o Nicolas e o Davi.
496720;501360;"08";Ele também nutre uma admiração muito grande pelo professor Norberto, porque ele promove
501360;501920;"08";conhecimentos...
502360;507020;"08";para as pessoas ali de rancho pequeno, deixando a casa dele aberta, e permitindo que as pessoas
507020;511940;"08";usem, usufruam do conhecimento de livros que ele tem da biblioteca dele, mesmo quando ele
511940;513420;"08";passa muito tempo longe de casa.
513860;518920;"08";Então toda vez que o Francis volta do serviço dele noturno, de segurança, ele passa pela
518920;523100;"08";manhã na casa do seu Norberto, deixa a casa arrumadinha ali, coloca as coisas no lugar,
523540;524380;"08";e vai descansar.
524960;526500;"08";E o atributo dele é 5.
532360;553080;"16, 11";É perfeito, como vocês viram, o Brasil já tá um pouco afastado de 64, né, o auge
553080;559640;"16";da ditadura, mas ela ainda afeta grande parte dos brasileiros, e afetou a vida dessas pessoas,
559880;561640;"16";embora por costerem mais na...
562360;570880;"16";as margens da sociedade, eles não se incomodaram muito diretamente, embora diretamente tenham
570880;575260;"16";suas vidas completamente afetadas, pelo menos até hoje.
575800;583340;"16";Cazu, tu tá chegando, assim, terminou mais cedo o trabalho, hoje foi o dia de pagamento,
583980;591540;"16";tu tá chegando na comunidade, né, ela é um muro, né, e tu nota que ali na base da
592360;600600;"16";casa do morro, né, encarando aquele barro batido, que faz parte da rua, ela ainda não
600600;608420;"16";foi asfaltada ou coisa do tipo, tá a velha Berna, uma senhora que tem muitos anos, já
608420;615460;"16";curvada pelo tempo, bem enrugadinha, assim, e ela tá, aos pés dela tem uma caixa grande
615460;620080;"16";de papelão fechada, e ela tá olhando pra caixa, olhando pro morro e tal.
620080;621880;"16, 09";Tu foi chegando ali, é próximo dela.
622360;624540;"09";Ô, dona Berta, o que que houve aí?
624680;625440;"09";Perdeu alguma coisa?
625680;628540;"10, 09";É, perna, moço, perna.
628920;632300;"09";Mas foi o que eu disse, vamos lá, deixa eu lhe ajudar, o que que cê tá precisando
632300;632480;"10, 09";aí?
632520;638960;"10, 09";O pai dos meninos finalmente tomou um pouco de juízo e deu essa cesta básica, mas é
638960;644580;"10";muito pesada pra levar o morro acima, e os ingratos dos meninos não vieram me buscar.
644860;650280;"09";Ora, não é nada, olha aqui, deixa eu ajudar a senhora, me abaixo, vou pegar a cesta básica,
650280;651080;"09";vamos lá, me acompanha.
651100;651480;"09";Os dados.
652360;653800;"16";Dois e um.
654080;659860;"16";São dois acertos, é um, um, dois físicos, tá bem tranquilo pra ti, mas tu sente que
659860;664520;"16";a caixa é pesada, assim, a caixa é grande, tem bastante coisa ali, tu segura ela bem
664520;669140;"00, 16, 11";embaixo pra não abrir, né, porque é uma caixa de papelão, querendo ou não, e, mas
669140;674240;"16";tu leva na tranquilidade, sem, sem, se tu há, trabalhar na, na construção civil,
674320;676200;"16";é muito mais pesado do que aquilo ali.
676920;681920;"16";A, a velhinha vai subindo do teu lado, devagar, assim, ela não segue em linha reta, ela vai
681920;687080;"10, 16";meio que em zigue-zague, pra diminuir a inclinação do morro, e, e ela fala pra ela, tipo.
687080;689060;"10, 16";O pai dos meninos é militar.
689820;690260;"09";Militar?
690500;691940;"09";O que esse povo tá fazendo por aqui?
692140;696060;"10";Quando minha filha morreu, ele não quis saber das crianças, né?
697380;701420;"10";Ele já era um dos milicos e se enfurnou ainda mais.
702240;706700;"10";Às vezes mandava um dinheirinho, mas agora mandou uma cesta básica.
707540;709100;"10";Me chamou pra conversar.
709820;710920;"10";Parece que foi promovido.
711040;711560;"09";Promovido.
711920;715940;"09";Continuar dando presente, mas manter a distância, eu acho que tá tudo certo.
716060;718940;"09";Mas isso aqui é, é pra alimentar seis ou é doze, hein?
719140;720100;"09";Tá pesado, viu?
720180;723200;"10, 09";As crianças estão em fase de crescimento, né?
723720;726580;"10";Minha aposentadorinha é tão magrinha.
727020;731020;"09";O importante é que tá com a comida garantida, então, e qualquer coisa a senhora sabe que
731020;732460;"09";é só chamar que a gente aparece, né?
732600;734460;"10";Todo mundo aqui é bom comigo.
734820;736960;"10";Só tenho a agradecer vocês.
737220;739400;"09";Claro, a gente tem que cuidar da geração que veio antes.
739820;741240;"16";Leva até a casa dela.
741240;743400;"16";As crianças fazem muita festa quando chega.
743960;747520;"16";Começa a rodar ali em volta da caixa, querendo olhar as coisas.
748200;751000;"16";A dona Berna mostra ali onde colocar em cima da mesa.
751540;754960;"16";Ela abre a caixa assim, tira duas balinhas.
755260;756840;"10";Um doce, menino.
757140;758780;"10";Porque você foi um doce comigo.
759420;760620;"09";Obrigado, dona Berna.
760900;761700;"09";A casinha vai adorar.
762760;764500;"10, 09";A senhora precisa de ajuda com mais alguma coisa aí?
764500;765000;"10, 09";Não.
765700;769240;"10";Agora eu só guardo bem altas coisas e as crianças não mexem.
769240;769860;"10";Não mexem.
769960;771080;"09";Respeita a voz de vocês.
771240;772460;"09";Tchau, tchau, dona Berna.
772560;773140;"16";Tchau, Nadir.
774280;780420;"16";Tá na pequena padaria que fica próxima à entrada do morro, né?
780900;784500;"16";Não sei se talvez ou não tu pensou em ajudar a dona Berna.
785340;790600;"16";Mas tu logo viu que o Cazu chegou e resolveu, né?
791000;795440;"16";Quem tá na padaria ali hoje é a Mariana, que é a mais velha, né?
795440;800500;"16, 18";Ela tá ali no balcão, assim, espantando umas mostras, alguma coisa.
801240;801840;"16";Ela te pegou.
801900;804660;"16, 18";Por que você decidiu ser professora?
804820;805600;"03";Ah, Mariana.
806060;815240;"03";Eu sempre quis passar adiante todo o conhecimento, mostrar como o mundo pode ser grande e todas as coisas fantásticas que a gente descobriu em todos esses anos de humanidade.
815840;821320;"03";Eu sempre quis ver o brilho nos olhos dos meus aluninhos quando eles descobrem como escrever o próprio nome.
821660;823400;"03";Ou que dois mais dois é quatro.
823620;825040;"03";É tão recompensador.
825440;826580;"03";Você não gosta de estudar também?
826900;827320;"18, 03";Eu não.
827640;830400;"18";Minha irmã adora, mas eu nunca fui muito fã.
830400;832620;"18";A gente tem a padaria, né?
832720;834160;"18";E um dia ela vai ser minha.
834480;835520;"03";É verdade, é verdade.
835640;843620;"03";Mas você não precisa, como dona da padaria, você também precisa fazer as contas do mês na padaria e saber se tá dando um pouquinho de lucro ou não.
843700;847160;"03";Se tá vendendo mais pãozinho ou mais pão de leite.
847660;849080;"03";Você precisa estudar pra saber isso.
849260;851980;"18";Os números mais básicos eu sei fazer as contas.
852060;854520;"18";E na pior das hipóteses, a minha irmã vai estar comigo.
854980;856360;"18";Ou mesmo a professora, né?
856360;856680;"18, 03";É verdade.
856840;859200;"03";Eu espero sempre estar aqui pra ajudar vocês.
859200;860200;"03";Mas eu vou te mostrar...
860400;869160;"03";Vou te mostrar um livro que eu lembro que eu trouxe, que conta um pouquinho sobre como fazer as melhores contas do seu negócio.
869480;871380;"03";Depois eu trago pra você, quem sabe você se interessa.
871460;873980;"18";Eu não gosto desse tipo de coisa.
874260;875480;"18";Eu sei o que eu gosto.
875680;875920;"18";O quê?
876460;877780;"18";Desafio à professora.
878080;878860;"18";Queda de braço.
878940;879880;"18, 03";Queda de braço?
880660;883940;"03";Aí você tá jogando com o meu ponto fraco.
884120;886580;"18, 03";Se a professora me ganhar, eu leio esse livro.
886580;890360;"18, 03";Aí a Nadir arregaça as mangas assim.
890400;893900;"03";Da camisa que ela tava usando por baixo do vestido.
894740;897360;"03";Bota o braço, o cotovelo no balcão e fala.
898320;898800;"16, 03";Apostado.
898940;901660;"16, 03";Ela se ajeita ali também.
902180;904220;"16";Ela tensiona o...
904220;906480;"16";Ela junta os dedos assim, tensiona os músculos.
907100;908160;"16";Ela é bem forte.
908440;910480;"16";Ela coloca o cotovelo ali.
911020;914420;"16";Te olha bem nos olhos, assim, abre um sorriso largo.
915220;916500;"16";Fala um dado, tia Nadir.
916500;920380;"16, 03";É, escorre uma gota de suor na testa da tia Nadir.
920400;923380;"03";Quando ela lembra que a Maria dela amassa pão, né?
923540;925640;"03";Então ela é bem forte.
927540;928480;"16, 03";Rolei seis.
928600;930320;"16";Tu coloca a mão assim, tu...
930320;932480;"16";A hora que ela dá o sorriso pra ti,
932900;935800;"16";começa a colocar força, mas é muito rápido.
936240;938520;"16";A diferença é grande demais.
939000;940600;"16";E tua mão bate contra o balcão,
940720;946260;"16";até com força, muito mais força do que a Mariana queria.
946600;948840;"16, 18";Ai, desculpa, professora, desculpa.
948840;950280;"16, 18";Ela segura tua mão assim.
950400;951980;"16, 18";Eu não queria te machucar.
952100;953620;"18";Eu nem botei tanta força.
953980;956980;"18, 03";A Nadir pega a mão assim, o braço, dá uma respiradinha e fala
956980;958880;"03";Não, não, não, não me machucou.
958980;959740;"03";Fica tranquila.
959900;961520;"03";Nossa, mas você é forte, hein, menina?
961740;964340;"03";Acho que eu preciso vir aqui amassar mais pão com você
964340;965860;"03";do que você ler os meus livros.
965960;967900;"03";Mas traz o livro.
968100;969480;"03";Eu prometo que vou dar uma olhada.
969500;970220;"16, 03";Vou trazer, sim.
970380;973120;"16, 03";E você me mostra como deixar esses pães tão macios.
973180;976860;"16, 08, 03";O Francis comentou que costuma ajudar o professor, né?
977280;980140;"08";Isso, eu arrumo a casa dele, principalmente quando ele viaja, né?
980140;980240;"08";Eu arrumo a casa dele.
980240;981200;"08";Ele fica lá sozinho?
981360;985100;"16";É, o professor, ele não tá viajando, ele tá em casa, né?
985260;988700;"16";Mas tu tá lá, assim, a criançada costuma pegar os livros,
989260;993840;"16";costuma devolver, até porque o pessoal na comunidade
993840;996340;"16";costuma se ajudar bastante, né?
996740;999580;"16";Mas nunca devolve na prateleira, né?
999820;1003800;"16";Tem alguns que largam na porta da casa e saem correndo, né?
1003940;1007560;"16";Então tu tá ali ajudando o professor a não só colocar os livros
1007560;1010100;"16";nas estantes, mas o professor decidiu,
1010240;1015440;"16";hoje, arrumar ordem alfabética e por tipo de livros, né?
1015660;1017420;"16";Ficção, livros pra estudar.
1017760;1020520;"16";E ele tá separando ali em alguns armários, né?
1020700;1022660;"16, 14";E ele falava assim...
1022660;1025340;"14";Por que que você sempre vem me ajudar aqui, meu querido?
1025460;1028960;"14, 08";Ah, seu Norberto, eu admiro sua iniciativa, sabe?
1029280;1031440;"08";Eu não tive essa oportunidade quando eu era pequeno.
1031940;1034280;"08";Talvez, talvez tivesse me levado pra outro caminho.
1034900;1037420;"08";E não tanto o da violência como o que eu vivi.
1037700;1038240;"08";Ele dá um sorriso.
1038240;1039240;"14, 08";Ele olha pra ti.
1040240;1041160;"14";De sério, assim?
1041420;1043200;"14";Desde que passou por muitas coisas.
1043740;1046560;"08";Sim, sim, mas já são coisas do passado.
1046680;1048300;"08";Eu sobrevivi no fim das contas.
1048360;1051240;"08";E além do mais, é um pouco terapêutico aqui.
1051820;1052860;"08";Arrumar os livros.
1052860;1056960;"08";Eu confesso que não me importo com a criançada bagunçando seus livros.
1057940;1061740;"08";Como um dos seus livros de poema que eu li um dia desse.
1061920;1064660;"08";Eles são livres, como o vento.
1064940;1065840;"08";E há beleza nisso.
1066080;1066560;"16, 14";Ah, sim.
1067160;1068460;"16";Acho que me lembro desse livro.
1068540;1070200;"16";E começa a olhar.
1070240;1071960;"16";Ali há alguns que ele tem.
1072080;1075840;"16, 14";Se gostou desse que citou, deve gostar desse outro aqui, ó.
1075860;1078060;"08, 16, 14";Ele entrega um outro livro pra ti.
1078300;1079240;"08";Obrigado, professor.
1079700;1080180;"08";Vai ser bom.
1080280;1082060;"08";Eu posso treinar a leitura com os meninos.
1082440;1083120;"08";Eles vão gostar.
1083420;1086800;"14";Eu tenho que dizer que eu também preferia uma vida mais pacífica.
1087640;1091880;"14";Existem lutas que devemos evitar e lutas que são inevitáveis.
1092560;1093380;"08";Infelizmente, sim.
1093460;1094420;"08";É a nossa realidade.
1095300;1097800;"08";Que bom que temos pessoas aqui dispostas a lutar.
1097980;1098840;"08";Não é mesmo, professor?
1098840;1099680;"14, 08";É verdade.
1100240;1102120;"14";Cada um com sua luta, não é?
1102480;1102960;"16";Exato.
1103280;1106580;"16";Francis, vocês estão ali distraídos, conversando.
1106660;1107940;"16";O professor está puxando alguns livros.
1108380;1110040;"16";Ele se apoia numa estante.
1110160;1112660;"16";Ela desequilibra e ela vai cair sobre ele.
1112720;1113140;"16";O que você vai fazer?
1113360;1114800;"16";Nossa, eu vou segurar a estante.
1115520;1116360;"16";Meus músculos.
1117080;1117680;"16";Dois dados.
1119040;1121380;"16";Eu tirei quatro e cinco, que é meu atributo.
1121460;1122260;"16";Cinco é um acerto crítico.
1122340;1123380;"16";Quatro é um acerto simples.
1123840;1127720;"16";Eu não só seguro o livro e evito que o professor se machuque, né?
1127720;1129640;"16";A estante de livros, né?
1130240;1133600;"16";Mas tu também evita que a maioria dos livros caiam, né?
1133660;1135580;"16";Tu segura ela rapidamente ali.
1136040;1138860;"16";Tua agilidade e tua força é muito grande.
1139060;1140640;"16";O professor se assusta, né?
1141060;1143920;"16";Mas ele abre um sorriso, dá um papinho assim nas tuas costas.
1144240;1145420;"14";Me salvou de novo.
1146880;1148660;"08";Isso não foi nem a força, professor.
1149180;1152940;"08";Foi, na verdade, um movimento muito parecido com a última peça que eu fiz.
1153120;1153600;"08";Veja bem.
1153740;1157260;"16, 08";E aí ele faz um floreio, assim, todo majestoso, assim, sabe?
1157520;1157960;"16";Perfeito.
1157960;1160120;"16";Um dia de vocês, depois daquilo, segue.
1160240;1162000;"16";Vocês vão pra casa, comem alguma coisa.
1162340;1164620;"16";Talvez comem alguma coisa pela padaria mesmo, né?
1165060;1170000;"16";Mas quando já é madrugada, umas duas e pouco da manhã,
1170640;1172820;"16";cada um de vocês em suas casas, né?
1173260;1174680;"16";Dormindo pro dia seguinte.
1175560;1178960;"16";Quando gritos são ouvidos lá fora.
1179060;1182840;"03";Tinha na dica ir correndo pra janela do quarto ver o que tá acontecendo.
1183000;1183920;"03";O sono dela é leve.
1184300;1188220;"16";Vê algumas luzes vindo mais de baixo, assim, dois dados.
1189520;1190080;"03";Tirei.
1190240;1191240;"03";Três e três.
1191840;1194000;"16";Tu não sabe o que está acontecendo.
1194780;1197260;"16";Algumas luzes azuis, assim, piscando.
1197600;1200580;"16";Te dão uma noção do que talvez seja.
1201040;1207240;"16";Mas tu não sabe exatamente pelas casas, que casa que tá sendo abordada, o que tá acontecendo.
1207760;1211240;"16";Mas provavelmente polícia ou militares estão no morro.
1211240;1216840;"16, 03";A Tiana pega um chale dela de lã, joga em volta do ombro e sai de camisola e tudo,
1217000;1219120;"03";com a chinela dela, pra ver o que tá acontecendo.
1219280;1220160;"03";E pra onde ela tá vendo.
1220160;1220620;"09, 03";As luzes.
1220640;1221040;"09";Os outros.
1221300;1223100;"09";O Cazu, ele acorda no susto.
1223220;1225600;"09";A primeira coisa que ele faz é correr no quarto da filha.
1225740;1228600;"09";Ele vê se a Cassia tá dormindo direitinho e...
1228600;1229320;"09";Tá dormindo ainda.
1229320;1232760;"09";Então ele sai de casa, bota uma sandália, qualquer coisa assim.
1232920;1235660;"09";Sai do jeito que tá, só abriu, trancou a porta e foi embora.
1236300;1237420;"09";Na direção da luz.
1237960;1238400;"08";Beleza.
1238940;1239800;"08";É... Francis?
1240120;1245160;"08";O Francis, ele acorda assustado também, mas ele já viveu isso algumas vezes na vida dele, né?
1245560;1249440;"08";Então ele acorda a Nádia e a Helena, que são as duas amigas que vivem com ele.
1249440;1254440;"08";Pede pra elas ficarem ali dentro de casa, atentas com o Nicolas e o Davi.
1255200;1259560;"08";E aí ele só abotou a camisa dele ali, ele pega uma camisa social assim, abotou, aí ele vai saindo.
1260020;1261600;"16";É um dado, Francis.
1262560;1263840;"16";Eu tirei seis.
1264080;1265780;"16";Era a única maneira de acertar.
1266160;1267800;"16, 08";Normalmente seriam dois dados, mas como...
1267800;1269740;"16, 08";Ah, era? Ufa, eu pensei que ia tomar um tiro, que bom.
1270080;1275880;"16, 08";Não, como a Nadir falhou, né, no teste de observar com dois dados,
1275880;1279100;"16";eu tinha um só e só passaria com seis e tu tirou seis.
1279200;1279420;"10, 16";Aê.
1279440;1285020;"10, 16, 08";Tu vê as luzes, tu sabe que há militares no morro, na casa do professor.
1285260;1289740;"08";Nossa, então eu vou correndo naquela direção, mas eu já vou me esgueirando,
1289860;1292660;"08";porque eu conheço, já enfrentei muito policial na rua na vida,
1293200;1295180;"08";eu sei mais ou menos como é que eles agem em banda,
1295620;1299660;"08";e aí eu vou tentando me esgueirar pra me aproximar sem dar a bandeira de que eu tô chegando.
1299820;1302840;"16, 08";Vocês três começam a se aproximar mais ou menos juntos, assim,
1303320;1307420;"16";vocês estão descendo o morro, fazem contato visual,
1307420;1311500;"16";vocês têm o costume de fazer alguns trabalhos juntos, né,
1311840;1317620;"16";então vocês já, sem falar nada, já perceberam os outros chegando, né.
1317840;1324240;"16";Na frente da casa do professor tem um militar fardado de capacete, né,
1324780;1331200;"16";segurando assim pela gola da camisa o professor, pela gola de uma camiseta velha,
1331600;1335500;"16";puxando o professor ainda de cueca pra fora de casa, assim,
1336140;1337260;"16";tentando levantar ele.
1337420;1343020;"16";Dá pra ver que tem alguém caído ali próximo ao professor,
1343740;1347560;"16";e mais três soldados ali tão de olho na estrada.
1348060;1348740;"16";O que vocês vão fazer?
1349080;1353020;"08";Se vocês concordarem, já que a gente fez trabalho juntos,
1353440;1357100;"08";o Francis talvez fosse o tipo que vai na frente pra se chamariz.
1357420;1358220;"08";Vocês concordam?
1358540;1359180;"03";Sim, sim.
1359220;1359540;"08, 03";Pode ser?
1359720;1360100;"03";Sim, sim.
1360320;1362480;"08";Beleza, então a gente já tá acostumado a agir junto,
1362480;1364860;"08";o Francis já sabendo como é o nosso modus operandi,
1365480;1366840;"08";ele já aparece ali,
1367420;1372140;"08";uma bela noite, senhores policiais.
1372380;1376860;"08";O que fazem aqui a céu aberto conversando com o professor?
1377220;1378840;"08";E ele já tá fazendo isso pra chamar a atenção,
1379280;1381460;"08";e a galera dá as costas pro Cazu e a Tia Nadir.
1381500;1385760;"16";É, os militares estão com cacetetes na cintura, né,
1386100;1387860;"16";eles não parecem armados ali,
1388140;1390860;"16";por conveniência da história, a região não é muito bem armada.
1390860;1393840;"16, 08";Os militares, né, dão aquela encarada assim pra ti.
1393920;1395120;"16, 08";Vai pra casa, cidadão.
1395200;1395920;"16, 08";Cidadão não.
1396140;1397160;"08";Dona Diaba.
1397160;1397780;"08";Dona Diaba pra você.
1398240;1400760;"08";E, inclusive, se você não soltar o seu nome aberto,
1401180;1402860;"08";você vai parar no hospital, meu filho.
1402920;1405600;"16";Eles levam a mão, assim, a um cacetete igual.
1406180;1408360;"16";Dois deles tiram da cintura.
1408740;1410800;"16";Cazu, tu nota que no chão ali,
1411440;1415480;"16";além do professor com outra pessoa conhecida estar na cena,
1415860;1418860;"16";é o João, o João Bezerro,
1418860;1421460;"11, 16, 09";que é o filho do Boi, né?
1421900;1425340;"16";Ele que tá caído ali na frente dos militares.
1425600;1426640;"09";Eles estão olhando.
1426640;1430260;"09, 16";Eles tiraram o cacetete e estão na direção do Francis?
1430500;1433360;"16";Estão se aproximando devagar em direção do Francis, sim.
