97700;104420;"00";Mas não se preocupe, o RPGuaxa da semana que vem já está gravado e editado, então tudo vai dar certo.
104420;106820;"00";Pra quem não sabe, o Guaxaverso é nosso antigo escudo-mestre.
106820;109620;"00";Aqui vamos ler os comentários e discutir as teorias do último episódio,
109620;112740;"00";que no caso foi Guerreiras Mágicas do Guaxinim.
112740;117740;"00";Eu recebi a Fernanda Cortes, lá do Estação 21, e que gravou esse episódio,
117740;120100;"00";e a gente, junto, lê os comentários.
120100;124580;"00";Não esquece de seguir nas redes sociais, arroba marcelaguaxinim, arroba rpguaxa,
124580;129540;"00";e se você quiser se tornar apoiador deste projeto, você pode apoiar a partir de um real.
129540;133340;"00";Você tá me ajudando. A partir dos 10 reais você faz parte do nosso grupo do Telegram.
133340;139860;"00";Esse grupo do Telegram, você pode gravar voz de NPC, participar de várias aventuras com o pessoal da Taberna, né.
139860;141780;"00";Fazer parte de vários grupos de discussão.
141780;145340;"00";Esses dias eu nem tava conversando de quando chegar a Copa criar um grupo no Telegram pra não ficar aquela discussão.
145340;146040;"00";Fazer parte de vários grupos de discussão. Esses dias eu nem tava conversando de quando chegar a Copa criar um grupo no Telegram.
146040;147820;"00";grupo no Telegram, para não ficar aquela discussão
147820;149800;"00";no grupo principal, vai ter um grupo só
149800;151600;"00";para falar da Copa. Então quem quiser,
151720;153680;"00";for padrinho e quiser falar de Copa, vai ter um grupo só
153680;155640;"00";para isso, com direito a um bolão
155640;157760;"00";e quem ganhar o bolão, ganha um
157760;159700;"00";famigerado Vale Aventura, ou seja, vai
159700;161440;"00";participar de uma aventura
161440;163760;"00";como esses três jogadores, que não vieram aqui
163760;165620;"00";através de Vale Aventura, mas
165620;168060;"00";que eu conheci os três por serem padrinhos.
169140;169780;"00";A chance de você
169780;171780;"00";assinar e jogar é baixíssima, gente, pelo amor
171780;173640;"00";de Deus, de gravar um RPG.
173800;175320;"00";Eu acho que é muita gente, são quase
175320;177260;"00";500 pessoas, mas
177260;179600;"00";existe. Eu quero também aproveitar
179600;181440;"00";agora essas férias, para dar uma
181440;183140;"00";reestruturada nos tiers
183140;185340;"00";do nosso patronato. Será que
185340;187340;"00";entrar no grupo do Telegram vai subir, vai
187340;189640;"00";inflacionar? Não sei. Não sei, então
189640;191080;"00";se fosse o seu, eu aproveitava
191080;193200;"00";agora. Ainda falando
193200;195400;"00";em patronato, além
195400;197580;"00";de poder assinar pelo PicPay e pelo
197580;199620;"00";Padrim, eu estou testando
199620;201640;"00";a plataforma Orelo.
202140;203620;"00";Ela é tanto um player que você
203620;205300;"00";pode ouvir, quanto você pode
205300;207480;"00";assinar por lá. Além disso,
207620;209280;"00";se você não quer apoiar, ou não
209280;211280;"00";pode, né? Só de ouvir
211280;213280;"00";na Orelo, só de tu dar um
213280;215360;"00";play lá no episódio e ouvir ele inteiro,
215840;217040;"00";eu ganho centavinhos.
217480;219320;"00";Então, mesmo que você não possa
219320;221280;"00";ajudar de outra forma, se você
221280;223400;"00";quiser ouvir pela plataforma
223400;224980;"00";Orelo, você está ajudando a RPG
224980;227220;"00";Guaxa também. O RPG Guaxa não
227220;229320;"00";é exclusivo, que fique muito claro.
229700;230820;"00";Você pode ouvir pelo Spotify,
231240;233440;"00";pelo Deezer, pelo seu agregador
233440;234880;"00";favorito, mas
235300;237220;"00";se você quiser, se estiver
237220;239200;"00";na sua mão, dá a testada
239200;241120;"00";lá no player do Orelo.
241440;243360;"00";Você ajuda não só a RPG Guaxa, como
243360;245480;"00";a grande parte dos podcasts que você escuta
245480;247280;"00";já estão lá, e você
247280;249740;"00";acaba ajudando o seu produtor de conteúdo favorito.
249920;251020;"00";Mas vamos lá, sem enrolação,
251400;253120;"00";vamos ouvir o que eu e a Fernanda
253120;255120;"00";gravamos na nossa live
255120;257540;"00";lá na Twitch, com a leitura de comentários.
258320;259320;"00";Então, pessoal, estamos aqui
259320;261040;"00";hoje para ler os comentários
261040;262840;"00";do episódio Guerreiras Mágicas do Guaxinim,
262840;264320;"00";RPG Guaxa 113.
265300;267280;"00";É 12 do 7, a gente está aqui na Twitch,
267620;269560;"00";twitch.tv bar rp guaxa,
269960;272020;"00";e eu recebi uma das jogadoras,
272100;273520;"00";a Jumozinha da Noite,
274160;275040;"00, 02";é a nossa querida
275040;277920;"00";Fernanda Cortes. Cortes, Cortes?
278340;279800;"02";Olá, gente, é Cortes,
279940;280900;"00, 02";mesmo, tudo bom?
282720;283720;"02";Longe de mim,
283800;285620;"02";ser Jumozinha, que nada, estou aqui
285620;287560;"02";só, uma mera mortal.
288120;289680;"02";Hoje nem tanto, tenho meus poderes
289680;291520;"02";mágicos, mas estou aqui
291520;293220;"02";para a gente ler os comentários
293220;295280;"02";desse episódio, que eu já digo que é um,
295280;296940;"02";um dos que eu mais gostei de gravar,
297080;298520;"02";o Guaxa realizou meu sonho.
298620;301320;"00";Fico feliz, assim, foi um episódio que
301320;302960;"00";eu já estava, esse era uma,
303040;304880;"00";essa foi uma das promessas mais fáceis,
305160;307040;"00";que quando me pediu se foi a Bela ou alguém,
307280;308180;"00";surgiu a ideia.
308720;311600;"00";Não, a pessoa da taverna estava fazendo um quiz
311600;313180;"00";para saber que
313180;315060;"00";menina mágica é você,
315200;317140;"00";uma coisa assim. Sim, começou no quiz,
317240;319160;"00";foi isso mesmo. É, e daí
319160;321120;"00";eu, putz, é isso, eu quero
321120;323140;"00";gravar uma aventura disso, e
323140;325200;"00";o meu deu o Rei Urte, que é uma coisa que
325200;327000;"00";eu amo muito, e então
327000;328900;"00";para mim foi fácil, porque eu acordava
328900;330600;"00";cedo, sábado,
330980;332940;"00";para assistir no SBT, passava
332940;335300;"00";Fly e Guerreiras Mágicas de Rei Urte,
335680;337060;"00";e outras coisas, mas
337060;339160;"00";eu acordava para ver esses dois, sabe,
339360;341140;"00";botava despertador, na época
341140;342520;"00";era num relógio Cássio,
343000;345220;"00, 02";falsificado, do Paraguai,
345300;346540;"00";mas ele tocava, assim, então,
347040;349400;"00";porra, bons tempos, bons tempos.
349640;351040;"02";É, não, eu não, a
351040;353060;"02";Guerreiras Mágicas não foi tanto o que me pegou,
353200;355000;"02";não, mas eu fui da turminha do
355000;356680;"02";Sakura Cardcaptors, né, foi
356680;359400;"00, 02";assistir o anime... É porque tu é mais nova que eu, né?
359420;361140;"00, 02";Uhum, eu tô com... Sakura Cardcaptors
361140;363020;"00, 02";eu já era maior. É, eu tenho,
363300;364900;"02";eu tô com 32, né, então
364900;366780;"02";o meu foi na época que Sakura tava
366780;368960;"02";bombando, e eu ainda lembro
368960;370540;"02";que eu ia lá na banquinha,
370900;372960;"02";né, fazer a minha mãe na banquinha
372960;375120;"02";de jornal, pegar o
375120;376220;"02";mangá que saía, né,
376400;379160;"02";o volumezinho que saía, pra eu ir acompanhando
379160;380440;"02";a história também pelo mangá.
380820;382320;"00";Perfeito, eu acho o Rei Urte, assim,
382820;384880;"00";o plot twist do final do primeiro
385000;387040;"00";barco, né, eu, aquilo
387040;389260;"00";me marcou, e é uma coisa que marca
389260;390880;"00";o RPG Guaxa desde o
390880;393080;"00";princípio, assim, a chegar naquilo
393080;395000;"00";ali, aquele plot twist
395000;396980;"00";foi o primeiro plot twist
396980;399220;"00";grande, assim, que eu, da minha vida.
399540;400940;"00";E não vamos falar mais nada, porque
400940;403140;"00";ainda hoje dá pra assistir, né, assistam
403140;405060;"00, 03";sem esse
405060;406840;"00";plot twist, se bem que
406840;409060;"00";eu fui rever com a Malu, e tanto
409060;411040;"00";eu quanto a Malu, achamos ele meio, assim,
411520;412580;"00";pros padrões de hoje,
412580;414660;"00";ele é meio lento, os episódios.
415000;417020;"01, 00";Ah! Ele é aquele episódio
417020;418660;"00";que acontece uma
418660;421180;"00";coisinha, que quase avança,
421380;422820;"00";sabe, a história é muito
422820;425120;"00, 03";devagar, é episódio
425120;426840;"00";que se elas se perderam numa caverna, e tem
426840;428960;"00";o inimigo da vez que é vencido, e vai voltar no episódio
428960;430220;"00";que vem, então
430220;433000;"00";eu não sei, mas
433000;434740;"00";pra época ele era incrível.
435240;436940;"02";É, eu, eu acho,
437080;439240;"02";eu gosto, eu assisti depois, eu adorei,
439320;441120;"02";como também assisti Sailor Moon, tudo isso,
441120;442920;"02";e ainda do Guerreiras Mágicas,
443120;444840;"02";eu, recentemente,
444840;446700;"02";eu apresentei pra minha prima, né,
446780;448960;"02";ela tem 17, aí eu apresentei,
449000;450980;"02";que ela gosta de ler, aí eu apresentei pra ela o mangá
450980;452220;"02";que eu tenho, a coleção, né,
452660;455000;"02";aí ela me mandou mensagem, que ela já tá no volume 4,
455120;456700;"02";que ela tá devorando, que adorou
456700;457280;"02";a história.
459400;460820;"00";Mangá não tem problema, o problema é
460820;462520;"00";o desenho, eu imagino que mangá
462520;465120;"00, 02";ele é mais atemporal, né, então...
465120;466700;"00, 02";Sim, os animes, eles vão ficando
466700;467820;"02";mais datados, né.
468720;471000;"00";Tanto pela animação, que às vezes não acompanha
471000;472660;"00";o ritmo do desenho,
472660;474540;"00, 03";ainda hoje a gente vê isso em alguns animes, né,
475220;476600;"00";mas, é,
476680;478700;"00";o mangá, sempre o mais indicado é
478700;480640;"00";o mangá, porque o mangá depois do toleto pode
480640;481360;"00";colorir, inclusive.
483440;484560;"00";Mas estamos aqui
484560;486580;"00";para ler os comentários deste episódio
486580;488820;"00";maravilhoso, que teve a Fernanda,
489260;490420;"00";que teve a Belo,
490600;492640;"00";que já gravou um Guaxa Verso, por isso
492640;494560;"00";ela não está aqui, e teve
494560;496320;"00";a nossa querida Ágata,
496860;498080;"00";que tá trabalhando essa noite.
498580;500140;"00";Ela gravou semana passada,
500300;502300;"00";porque essa semana e na semana
502300;504280;"00";anterior, ela ia estar de plantão.
504280;506320;"00";Então ela gravou um RPG Guaxa, né.
506740;508160;"00";As pessoas normalmente preferem,
508300;510060;"00";gostam de gravar Guaxa Verso,
510340;512100;"00";mas, se eu tiver que escolher, elas
512100;514280;"00";preferem gravar o RPG Guaxa, eu não sei porquê.
514960;516380;"02";Por que será, né? Não faço ideia.
516940;518580;"00";Mas estamos aqui para ler os comentários,
518740;520080;"00";o primeiro foi do World1,
520500;522280;"00";ele coloca...
524620;531680;"00";E daí ele colocou...
531680;533680;"00";1, 2, 3, 4, 5, 6...
534280;536280;"00";E aí ele coloca...
536280;537900;"00";Então, obrigado, obrigado pelos biscoitos.
538200;539480;"00";E uma reclamação a fazer.
539940;542480;"00";Não acho que cada envolvido seja 50%,
542480;544120;"00";mas sim 101.
544720;546520;"00";Sempre. Porque os episódios
546520;547720;"00";são sempre, no mínimo,
548300;550440;"00";606%.
550440;552120;"00";101 do Guaxa,
552240;553500;"00";101 de cada jogador,
553980;556260;"00";101 do editor, 101 dos padrinhos
556260;558160;"00";que emprestam as vozes.
558780;560160;"00";Como eu sou de humanos, eu não vou
560160;561720;"00";discordar dessa tua matemática.
561720;562780;"00";Eu não sei se é certo.
564280;566160;"02";Exatas, mas eu agradeço a matemática.
566440;568440;"00";Hoje eu vi um cara jogando
568440;570860;"00";Final Fantasy XIII 2,
571380;572800;"00";em que ele batia no inimigo
572800;575580;"00";e pro inimigo ficar vulnerável, tinha que chegar em 300%.
575580;576700;"00";Por que não 100?
576840;579000;"00";Era 300%, e é isso.
579100;580060;"00, 02";A gente só aceita.
581140;583180;"00";É. O World1 termina aqui
583180;584940;"00";e vou ouvir novamente agora
584940;587240;"00";pelo Spotify, e um velho abraço.
587600;589040;"00";Então ele ouviu quando saiu pelo
589040;590920;"00";link direto que quem é padrinho recebe
590920;593260;"00";e depois ele escuta pelo Spotify.
593640;594120;"00";Muito obrigado.
594280;595720;"00";Muito obrigado pelo seu comentário, querido.
595840;597660;"02";Obrigado, Odjuan, maravilhoso.
597860;600120;"02";E você também, viu? Sejam padrinhos pra escutar antes,
600240;602880;"02";porque é muito legal você escutar antes e depois escutar de novo
602880;604800;"02";e pegar mais e mais detalhes.
605200;606520;"02";O próximo é do
606520;608760;"02";Jorge Marcos Santos Silva.
609220;610140;"02";Bom dia, galera.
610600;611680;"02";Guaxa, chat,
612260;614140;"02";ouvi xinins e convidade.
614580;615340;"02";Tudo bem com vocês?
615980;618260;"00, 02";Tamo indo, né? Brasil. Mas vamos.
618760;620380;"00";Sou brasileiro, tirando isso,
620380;621340;"00, 02";tá tudo ótimo.
621780;623640;"02";Eu tô legal. Que bom que você tá legal.
624280;625800;"02";E aí ele já vem aqui. Spoilers.
626180;627700;"02";Daqui em diante é por sua conta e risco.
628620;630540;"02";Episódios de anime sempre me lembram
630540;632540;"02";da minha adolescência. Ainda mais
632540;634400;"02";um anime assim. Acho que não há
634400;636540;"02";muitas teorias hoje. Está bem clara
636540;638400;"02";a ligação com os episódios dos ratos.
638880;640700;"02";Você poderia só explicar melhor pra gente
640700;642600;"02";sobre essa mudança de mundo
642600;644360;"02";deles e do porquê disso?
644900;646480;"02";Elas realmente foram pro mundo
646480;647900;"02";ou só pro esgoto mesmo?
648300;650500;"00";Então, elas mudaram de linha
650500;651960;"00";totalmente. Elas mudaram
651960;654240;"00";de realidade. Explico.
654280;655800;"00";Não muito, mas explico.
655980;657680;"00, 02";Então quer dizer que a gente foi pra outro universo?
662180;663760;"00";Isso. Assim, ó.
664640;666460;"00";Os ratos se referem à deusa
666460;667300;"00";que criou eles.
667840;670000;"00";Todo mundo sabe que é a Nick, né?
670100;670980;"00";Que criou os ratinhos.
671520;674360;"00";E o ratinho fala, com todas as letras,
674540;676220;"00";que ela não ia poder
676220;678420;"00";mais usar os poderes dela pra proteger
678420;680120;"00";os ratos. Então, provavelmente
680120;682240;"00";na linha em que ela está, ela está
682240;683260;"00";tendo problemas.
684280;685820;"00";A gente viu um pouco disso no
685820;688420;"00";Pão, Margarina e o Meteoro, né?
688880;690240;"00";E pra atirar os ratos,
690360;692340;"00";ou ela tirava o encantamento deles
692340;693660;"00";e eles voltavam a ser só ratos,
694100;696640;"00";ou ela levava eles pra uma fonte de magia.
697140;698380;"00";Ela acabou levando
698380;700080;"00";pra mesma linha dos Cavaleiros do Bicho,
700140;700940;"00";inclusive, né?
701400;704480;"00";O que a gente estava brincando antes de começar a gravar
704480;706540;"00";de um crossover entre
706540;708720;"00";Guerreiras Mágicas do Guaxinim
708720;709520;"00";e Cavaleiros do Bicho.
710000;712100;"00";É possível com uma viagem de um lado
712100;713840;"00";pro outro do mundo, mas
713840;716340;"00";então, esses ratos foram levados
716340;717960;"00";pra linha do Cavaleiros do Bicho
717960;720300;"00";pro Japão e colocados
720300;722140;"00";embaixo da escola. É isso
722140;723120;"00";que eu posso dizer por enquanto.
723300;725580;"02";Oh, esse é o momento que o editor coloca aquele
725580;728320;"00, 02";tan, tan, tan. Momento revelações.
728380;729260;"00, 02";Não, porque eu sou que vou editar.
730280;732240;"02";Mas, ó, então, gente, já confirmado,
732380;734360;"02";tá? Cavaleiros do Bicho tá no mesmo universo,
734480;735660;"02";a gente já vai querer o crossover.
736200;737660;"00";Não foi o que eu disse, prossegue.
739320;740080;"02";Aí tá aqui,
740080;740800;"02";ele termina.
743840;757160;"02";Ai, obrigado, Jorge.
757500;759040;"02";Fico muito feliz, você gostando
759040;760940;"02";do episódio.
761380;763240;"02";Sim, eu e as meninas, eu posso dizer
763240;765580;"02";por elas, tá? E o Guaxi é testemunha.
765720;767200;"02";A gente ficou mega
767200;769580;"02";empolgado. A gente virou a madrugada
769580;771120;"02";pensando na aparência, nos
771120;773260;"02";poderes, que frases íamos falar,
773640;773820;"02";como é que a gente ia falar, como é que a gente ia falar.
773820;775520;"02";Como é que a gente ia combinar nossas roupinhas,
775900;777460;"02";como que ia ser o nosso pingente.
777800;779480;"02";A gente tava realmente mega empolgada
779480;781660;"00, 02";por esse episódio. E eu tava tendo
781660;782960;"00";crise de ansiedade,
783340;785600;"00";porque elas tavam todas programando que
785600;787640;"00";menininhas elas iam ser, mas
787640;789480;"00";eu não falei pra elas, eu falei assim, ó,
789780;791120;"00";pensem numa arma,
791700;793360;"00";num elemento, né?
793880;795660;"00";E mais ou menos na transformação de
795660;797780;"00";vocês, mas em momento algum
797780;800000;"00";eu expliquei que elas iam diminuir
800000;801120;"00";e salvar ratos.
801380;803620;"00";Então eu tava assim, meu Deus, elas vão virar
803620;805620;"00";rata e vão ficar bravas
805620;808180;"00";comigo, quer ver? E nada, elas gostaram.
808400;809900;"02";É, mas eu acho que você esqueceu
809900;811760;"00, 02";que a gente é otaku. E aí...
811760;813660;"00, 02";É, assim, é. É porque já tinha
813660;815140;"00";desenhozinho e tal, tanto que
815140;817620;"00";a minha ideia inicial é que
817620;819680;"00";vocês seriam ratos vestidos de marinheiro
819680;821980;"00";mesmo. Mas aí você já tinha um desenho
821980;823400;"00";do bonequinho com a roupinha assim,
823760;825660;"00";ok, elas vão só encolher
825660;827320;"00";e ganhar orelha e rabinho,
827440;829700;"00";características de rato, e não virar
829700;831120;"00";uma ratazana moon.
831700;832940;"00";Uma selha horrível.
832940;833420;"00";Uma...
833420;834880;"00";Uma selha horrete, né?
835000;836420;"00, 02";Selha horrete maravilhosa.
838160;839040;"00";Mas ok.
840460;842100;"00";O próximo comentário
842100;844140;"00";é do Luiz Edivaldo Corrêa.
844260;845100;"00";Ele coloca...
845100;848440;"00";Eu invoco o terrível ver mais.
848820;850060;"00";Aí ele escreveu ver mais
850060;852000;"00";em negrito, mas não ver mais
852000;854200;"00";de verdade e o negócio acaba.
854720;855860;"02";Nossa, eu amei a
855860;857760;"02";resposta do Jean, né? Mas olha,
857940;858620;"02";que safado.
858620;859920;"02";Ha, ha, ha, ha, ha.
862020;862860;"00";E embaixo
862860;864200;"00";tem o TR Silva que colocou...
864200;867040;"00";Fã artes, alguém já desenhou
867040;867900;"00";essas guerreiras?
868620;870800;"00";Não. Assim, é complicado,
870900;872940;"00";a gente sabe. As jogadoras têm
872940;874940;"00";alguns esboços de como elas...
874940;876420;"00";Que programa vocês usaram?
876940;878320;"00, 02";A gente usou aquele Pic Crew,
878760;880980;"00, 02";que tá tudo em chinês, a gente não faz a menor ideia
880980;883080;"02";do que tava escrito, a gente só foi indo por...
883080;885200;"00, 02";Foi clicando até ficar o último que você queria.
885320;885880;"00, 02";Exato. Vem isso.
886940;889020;"00";Mas oficial não tem artes ainda,
889120;889900;"00";quem sabe um dia.
890500;892780;"00";Como eu falei pras meninas, até
892780;894840;"00";pensei em fazer uma arte, alguma coisa como a gente tem
894840;896920;"00";no Cavaleiros do Bicho, mas devido àquele
896920;898500;"00";mês de episódio semanal,
899000;900900;"00";o caixinha do RPG Guaxa, ele tá
900900;903000;"00";meio baixo, então não deu pra
903000;904940;"00";encomendar uma arte bonita.
905420;906900;"00";Talvez, se existir
906900;909100;"00";um episódio 2, a gente cuide disso.
909540;911100;"00";E claro, se algum ouvinte quiser
911100;912660;"00";desenhar, a gente vai ficar muito feliz
912660;914960;"00, 02";em receber. Sim, vamos ficar muito felizes.
915480;916920;"00";Ele termina... Obrigado,
917080;917840;"00";primo episódio.
918700;920720;"00, 02";Primo episódio? Acho que era pelo, né?
920740;922740;"00, 02";E deve ter saído errado.
922740;924800;"00, 02";É. Hoje eu fui mandar
924800;926760;"00";o meu... Eu fui mandar
926760;928600;"00";uma frase... O momento Guaxa
928600;930500;"00";babaca. O meu carro,
930880;932760;"00";ele tem ligação com o celular,
933020;934820;"00, 03";né? Então ele
934820;936600;"00";lê mensagem e eu posso
936600;938820;"00";responder por voz. E daí
938820;940840;"00";eu falei... Deixa eu
940840;942040;"00";pegar a frase certinho.
942760;944440;"00";Era do RP Guaxa
944440;946300;"00";e ele
946300;948740;"00";escreveu... Dia do atleta
949600;950400;"00";Pedro.
951700;952660;"02";Nossa senhora!
952740;954600;"00, 02";Era do RP Guaxa e ele botou
954600;956880;"00";Dia do atleta Pedro.
957200;957860;"02";Tudo igual.
958680;959580;"00, 02";Até a fanética.
960400;962420;"00";Era dar pro RP Guaxa uma coisa assim.
962880;964260;"00";Que era uma...
964260;967080;"00";Era uma brincadeira
967080;968240;"00";de podcast.
968740;971120;"00";E daí o celular
971120;972080;"00";lê e pergunta.
972460;973700;"00";Quer enviar? Eu disse que quero.
974600;976520;"00";Ninguém entendeu nada. Ficaram...
976520;978560;"00";Ah, deve ser uma referência a futebol.
978940;980580;"00";Ah, não sei o que. Não, é só o carro
980580;981560;"00";que é analfabeto.
982740;985040;"02";Hahaha. Justo, justo.
985460;986840;"02";É tipo eu aqui com a minha Alexa.
986980;989000;"02";Às vezes eu peço pra ela acender
989000;991000;"02";a luz e ela... Não encontrei persiana.
991120;992540;"02";E eu... Caramba, mas o que tem a ver
992540;993980;"02";uma coisa com a outra?
995280;997100;"03, 02";É... Ok. Mas aqui nós temos
997100;998900;"02";o próximo comentário, que é da
998900;1000680;"02";Bee Stoker. Ela...
1000680;1002960;"02";Olá, mestre Guaxa e toda Guaxa...
1002960;1005120;"02";Guaxa-munidade. Tudo bem?
1006000;1006360;"00";Tudo bem.
1006720;1008960;"02";Guaxa, eu não ouvi o episódio, mas preciso
1008960;1010840;"02";deixar a minha mensagem a você
1010840;1012720;"02";e a todas que fazem esse projeto.
1012740;1014100;"02";Maravilhoso acontecer.
1014660;1016580;"02";Acompanho desde o início do ano passado
1016580;1018920;"02";e eu ouvi apenas de forma aleatória,
1019140;1020700;"02";mas assim que saiu o episódio 100
1020700;1022720;"02";e eu ouvi, chorei tanto
1022720;1024660;"02";durante a aventura quanto depois no
1024660;1026800;"02";escudo do mestre. Então notei
1026800;1028800;"02";que de tão incrível e tantas emoções
1028800;1030640;"02";ele nos traz, eu deveria ouvir todos
1030640;1033020;"02";os episódios e queria muito apoiar esse projeto.
1033580;1034760;"02";Essa semana, eu tive
1034760;1036760;"02";a imensa alegria de me tornar madrinha
1036760;1038540;"02";e faltam apenas nove,
1038780;1040300;"02";agora dez, episódios
1040300;1041560;"02";para eu estar em dia.
1042740;1045180;"02";A todos os envolvidos, vocês são incríveis.
1045360;1047600;"02";E por favor, traz a boba de volta!
1048120;1049380;"02";E aí, dois coraçõezinhos,
1049480;1051100;"02";um em vermelho e um em preto.
1051100;1053120;"00";Assim, com uma mensagem tão bonita,
1053340;1054540;"00";vou assim que possível,
1055100;1057200;"00";eu trago ela de volta, jogo em cima do Felipe,
1057300;1058300;"00";sei lá o que eu posso fazer,
1058920;1060620;"00";mas eu
1060620;1063220;"00";jogo ela na jumozinha,
1063380;1065520;"00";aí resolve o problema.
1066420;1067380;"00";Mas, pô, eu gosto
1067380;1069260;"00";muito do personagem da boba, ele é um personagem
1069260;1070980;"00";difícil, porque,
1070980;1073340;"00";sei lá, ele é complexo,
1073640;1075320;"00";mas assim que der, eu trago ele de volta,
1075440;1077000;"00";prometo, a você,
1077320;1077460;"00";Bi,
1079460;1080740;"00";obrigado pelo seu comentário,
1081180;1083260;"00";que eu não sei se tu vai ouvir, porque tu deve estar ouvindo só os episódios,
1083340;1085340;"00";deve estar pulando de baixo a verso, mas espero que
1085340;1087500;"00";quando fique na abstinência, volte pro baixo a verso
1087500;1089260;"00";e escute isso aqui, e obrigado
1089260;1091520;"00";por apoiar o projeto, obrigado a todos vocês que apoiam,
1091860;1092680;"00";eu sei que muita gente
1092680;1095460;"00";queria apoiar e não pode,
1095460;1097600;"00";e eu entendo muito, gente,
1097680;1099340;"00";só de estar divulgando, de estar
1099340;1100860;"00";dando um, seguindo,
1100980;1102840;"00";lá no Twitter já me ajuda bastante,
1103420;1105400;"00";mas eu sei que tem muita gente que podia apoiar
1105400;1107420;"00";e não apoia também, e vocês estão sacanagem.
1107740;1109080;"00";É isso, muito obrigado, Bi.
1109720;1111380;"02";Obrigado, Bi. E é isso, gente,
1111420;1112620;"02";se vocês não conseguirem apoiar,
1112940;1114780;"02";divulguem a palavra do Guaxinim,
1115060;1117060;"02";chega assim com o podcast
1117060;1119380;"02";debaixo do braço, e fala, você já ouviu
1119380;1121300;"02";a palavra do RP Guaxa hoje? Indique
1121300;1123420;"02";pros seus amigos, pra fazer
1123420;1124740;"02";mais gente gostar desse projeto.
1125120;1126820;"00, 02";Perfeito. Sou eu, né? Agora você.
1127300;1129320;"00, 02";Ah, desculpa. Bom, porque esse é
1129320;1129880;"00";pequeno também.
1130980;1133260;"00";Ele coloca
1133260;1135420;"00";Que saudade dos Danilo
1135420;1137600;"00";nos episódios. Quando ele volta
1137600;1139540;"00";para participar. Assim, o Danilo
1139540;1140960;"00";esses dias reclamando no Twitter, inclusive,
1141080;1142800;"00";tava com saudade de jogar, e
1142800;1145400;"00";outro papo que a gente bateu, que você que não fica
1145400;1146840;"00";aqui ao vivo na Twitch, você perde,
1147320;1149500;"00";sobre pessoas a chamar. Tem um monte
1149500;1151300;"00";de gente que eu queria chamar, que já gravou episódio
1151300;1153220;"00";que eu tô devendo a
1153220;1155480;"00";Debbie, o Danilo, o próprio
1155480;1157460;"00";Fakers, que agora ele pode voltar
1157460;1159440;"00";a gravar, né? Ele tava se adaptando
1159440;1160860;"00";lá no Canadá, e agora...
1160980;1162560;"00";Agora a vida dele deu uma ajeitada.
1163280;1165140;"00";Mas eu dei várias aventuras
1165140;1167020;"00";pra vários padrinhos. Eu acho que eu tenho
1167020;1169260;"00";nove ainda pra pagar. Então isso dá
1169260;1171140;"00";pelo menos três aventuras.
1171520;1173300;"00";E tem gente nova, assim, que conhece
1173300;1175380;"00";que eu admiro muito,
1175760;1177320;"00";como é o caso de um episódio que vai ser
1177320;1179420;"00";daqui a um mês. Pô, eu queria muito gravar
1179420;1181060;"00";com essas pessoas, e eu quero chamar também.
1181560;1183280;"00";Inclusive, hoje eu tive um
1183280;1185240;"00";leve ataque de ansiedade, e
1185240;1187200;"00";fui reclamar pra Jumozinha,
