285400;289200;;"11";Antony sabe que o dia que morrer seus filhos vão espalhar sangue pela Itália.
289400;291260;;"11";Para ver quem tomará seu lugar.
291540;295440;;"11";Mas até lá, ninguém se atreve a pensar em encurtar sua vida.
295800;297980;;"11";Antony tem 12 filhos homens.
298580;301940;;"11";10 homens de negócios, um artista e um político.
302240;304660;;"11";O humorista Pedro Zumbi certa vez disse,
305060;307280;;"11";O mais honesto dos Trapani é o político.
307600;310620;;"11";O comentário fez a plateia rir por 4 longos minutos.
310960;311980;;"11";Porque era engraçado.
312380;313180;;"11";E era verdade.
313380;314860;;"11";Foi o último show de Pedro.
315200;317920;;"11";Além dos filhos homens, Antony tem uma filha.
318360;319200;;"11";Sua caçula.
319400;326700;;"11";Angel Trapani, um lindo anjo de 19 anos, que cometeu o erro de se apaixonar.
327280;331640;;"11";E agora o fruto dessa paixão está para nascer em um hospital pequeno na Suíça.
332080;335160;;"11";Angel está com seus homens de maior confiança.
335640;338280;;"11";E pretende ter sua filha de maneira discreta.
338680;341820;;"11";O plano é voltar para casa alegando que a criança é adotada.
342400;347300;;"11";Todo homem de confiança da família Trapani tem um T estilizado tatuado na pele.
347300;349300;;"11";11 locais mais visíveis que ouvem.
349400;353000;;"11";Em especial, aqueles que atuam dentro da lei.
353280;356760;;"11";Muito se fala de juízes com tatuagens nas nádegas.
357220;358400;;"11";Embora provavelmente sejam lendas.
359520;365800;;"11";Antes de a gente continuar conhecendo um pouco mais dessa família, em especial da Angel,
365880;367800;;"11";vamos conhecer os nossos jogadores hoje.
368380;373320;;"11";Eu queria que a nossa estreante Mari falasse a história do seu personagem, a aparência e atributo.
373320;375500;;"09";Eu vou ser a Paola Lucchesi.
375700;379080;;"09";Ela conheceu a Angel na escola e se tornaram boas amigas.
379080;383080;;"09";Quando completou 18 anos, ela entrou para a polícia, pois era seu sonho.
383080;385680;;"09";Mas logo descobriu que não era como ela tinha sonhado.
385680;389880;;"09";Nunca conseguiu subir na carreira, por não ser do tipo que ficava julgando seus superiores.
389880;392680;;"09";Queria ser reconhecida apenas pelo seu trabalho.
392680;395680;;"09";Acabou ficando um tempo na área de retrato falado.
395680;399680;;"09";Puxou uma boa aptidão para desenho e até reconhecer e memorizar rostos.
399680;405380;;"09";Insatisfeita em como as coisas eram feitas por lá, acabou deixando a polícia e se tornando investigadora particular.
405380;408880;;"09";Durante seu trabalho na polícia, descobriu que a família de Angel fazia parte do projeto.
408880;411880;;"09";Mas isso não afetou seu relacionamento.
411880;416880;;"09";Chegou a alterar alguns retratos a pedido da família Trapani quando estava na polícia.
416880;419880;;"09";E agora, como investigadora, faz alguns trabalhos quando preciso.
419880;422880;;"09";Paola sempre teve uma relação ruim com a própria família.
422880;429880;;"09";Então, a associação com os Trapani se provou fundamental para sua independência financeira e para se sentir mais segura.
429880;435880;;"09";Hoje, ela tem 21 anos, estrutura mediana, cabelos ondulados, castanhos compridos e olhos verdes.
435880;437880;;"09";E o seu atributo é 2.
437880;438380;;"11";Perfeito.
438880;442880;;"11";O estreante que temos aqui hoje vai falar sobre seu personagem, aparência e atributo.
442880;443880;;"11";É o Gustavo. Gustavo.
443880;446880;;"06, 11";Hoje eu vou jogar com o Francesco Maier.
446880;449880;;"06";O Francesco é italiano, mas de descendência suíça.
449880;452880;;"06";Desde cedo se envolveu com o que não devia.
452880;455880;;"06";Nunca foi com o que se cheirasse muito.
455880;459880;;"06";E acabou se envolvendo muito na máfia local da cidade.
459880;463880;;"06";Com o tempo foi crescendo, evoluindo dentro da família.
463880;467880;;"06";E até que foi preso, comprometido com esquema de contrabando.
467880;473880;;"06";O que teoricamente seria uma responsabilidade da família Trapani, mas que não havia provas disso.
473880;477880;;"06";Depois que saiu da prisão, foi recompensado pela família com um cargo de confiança,
477880;480880;;"06";que é ser o segurança e motorista da Êntima.
480880;483880;;"06";Já faz 10 anos nesse cargo e ela trata ele como tio Frank.
483880;488880;;"06";Agora já tem uns 42 anos, cabelo grisalho e o atributo é 3.
488880;494880;;"11";Perfeito. E o veterano da mesa de hoje, em sua segunda aventura, André Trapani.
494880;496880;;"11";Que foi a brincadeira que os padrinhos batizaram a família.
496880;500880;;"11";Fala sobre o teu personagem, aparência e atributo.
500880;509880;;"03";Hoje eu vou jogar com o Giovanni Trapani, um rapaz de 25 anos, alto, forte, cabelo preto.
509880;513880;;"03";Quando ele era adolescente, a padaria do pai dele foi assaltada, destruída.
513880;516880;;"03";E como ele era pobre, a polícia não fez muita coisa.
516880;520880;;"03";Mas a família Trapani, que protegia a região em troca de um pagamentozinho,
520880;525880;;"03";pegou os ladrões, puniu e acabou restituindo a própria família pelos danos da padaria.
525880;531880;;"03";Por isso, o Giovanni idolata os Trapani, em especial o patriarca, como heróis e protetores da cidade.
531880;535880;;"03";Não demorou muito para o Giovanni se tornar um membro leal do grupo.
535880;537880;;"03";Tatuou um T, inclusive, nas costas.
537880;542880;;"03";E obedece cegamente. Obedeceu, inclusive, quando mandaram ele se tornar um policial.
542880;547880;;"03";Como policial, ele teve uma ascensão bem rápida na carreira, porque ele realizava muitas prisões.
547880;553880;;"03";Curiosamente, sempre de inimigos da família Trapani, ou de pessoas que estavam cometendo crime em seu território sem autorização.
553880;557880;;"03";E, diferente do que os outros pensam, ele não se considera um policial corrupto.
557880;561880;;"03";Pois ele acredita que a família Trapani é a verdadeira mantenedora da paz e da ordem.
561880;563880;;"03";E o atributo dele é sim.
563880;579880;;"11";Aventura
579880;581880;;"11";A aventura começa...
581880;585880;;"11";A grande parte dela vai se passar na Suíça.
585880;591880;;"11";O Giovanni, ele é um policial da Itália? Ele é ali da região? Como é que...
591880;595880;;"03, 11";Ele fez a carreira na Itália, mas ele vai para onde a família mandar.
595880;601880;;"09, 11";A Paola, ela falou que tem descendência ali da região. Ela é policial onde? Na Itália ou na Suíça?
601880;604880;;"09, 11";Não, ela é investigadora particular. Ela não está mais na polícia.
604880;606880;;"09, 11";Ah, tá. Mas quando ela foi da polícia?
606880;610880;;"09";É da área ali da Itália. Da mesma área da India, eu imagino.
610880;611880;;"09, 11";Então, da Itália.
611880;612880;;"09, 11";Tá, perfeito.
612880;616880;;"09, 11";E o motorista atua com a Angel, atua na Itália também.
616880;619880;;"11";Então, vocês estão ali meio de fora. Perfeito.
619880;626880;;"11";O clima esse ano é próximo ao Natal, as festas de final de ano. É final de dezembro.
626880;630880;;"11";Tem muita neve na rua, está tudo meio tomado de branco.
630880;633880;;"11";É uma área mais alta, mais afastada que vocês estão.
633880;638880;;"11";Logo pela manhã, o Francesco recebeu uma mensagem da Angel,
638880;640880;;"11";dizendo para buscar a Paola e o Giovanni.
640880;646880;;"11";E irem rapidamente até o hospital, pois ela teve um problema.
646880;650880;;"06, 11";O Francesco, então, ele deve ter informação de tão muito.
650880;651880;;"06, 11";Sim, sim.
651880;657880;;"06, 11";Então, ele vai e pega o carro da família, seu carro tão preto, cuidado, e vai atacar cada um deles.
657880;663880;;"11";Eventualmente, acaba pegando os dois. Dirige com cuidado por conta da pista.
663880;668880;;"11";Em alguns pontos, só molhada. Em outros, ainda com uma pequena camada de neve.
668880;676880;;"11";Embora o tempo todo passem aqueles carros grandes para fazer a limpeza da estrada e tentar salgar,
676880;678880;;"11";ainda assim, não está um dia muito fácil.
678880;683880;;"06, 11";A gente segue, então, calmamente. Acredito que não muito calmamente também,
683880;687880;;"06";mas dentro da segurança, até os desvios até o hospital.
687880;692880;;"06, 11";Todos vocês receberam a mensagem. Simplesmente, a Angel quer falar com vocês que ela está com um problema.
692880;695880;;"11";Ela não especificou que problema é esse.
695880;697880;;"03, 11";Estou pronto à espera.
697880;701880;;"03, 11";Na noite de ontem, teve bastante nevasca. Vocês estavam por ali pelo hospital,
701880;705880;;"11";mas elas acabaram indo para casa descansar depois que o bebê nasceu.
705880;708880;;"11";Trocaram de pessoal que ficava de olho.
708880;713880;;"11";A nevasca de ontem, hoje, já deu uma amenizada. Dá para ver um pouco do sol lá em cima,
713880;718880;;"11";mas devido a altitude do local, a época do ano, o chão ainda tem bastante neve.
718880;725880;;"11";O que chama a atenção de vocês, ao chegar num pequeno e caríssimo hospital,
725880;731880;;"11";ele é afastado realmente para ocasiões especiais para quem realmente tem dinheiro.
731880;736880;;"11";A frente desse hospital era todo feito de vidro. Tinha janelões de vidro.
736880;741880;;"11";E agora tem alguns funcionários pregando lona, pregando alguma coisa,
741880;745880;;"11";porque dá para ver que esse vidro foi completamente quebrado, foi destruído.
745880;754880;;"11";Além das pessoas pregando essa lona, tentando cobrir ali para o vento e o frio não entrar na sala de espera do hospital,
754880;760880;;"11";tem um homem gordo de bigode que cobre a boca tentando tomar café sem molhar o bigode.
760880;766880;;"11";Ele olha meio embasbacado para o hospital. Ele está sentado na escadinha de um micro-ônibus.
766880;772880;;"11";Ele parece estar com bastante frio, mas também não está com muita vontade de entrar no hospital,
772880;775880;;"11";ou mesmo no seu ônibus, ele está só ali bebendo.
775880;778880;;"03, 06, 11";A gente já sabe por que a gente foi chamado?
778880;779880;;"03, 06";Não.
779880;780880;;"03";A gente só foi chamado.
780880;781880;;"03, 06";Foi chamado.
781880;783880;;"06";A gente não teve nenhuma informação sobre uma coisa ter ocorrido no hospital.
784880;789880;;"06, 11";Não. Foi a surpresa total chegarem ali e os vidros estarem destruídos.
789880;794880;;"03, 11";Na surpresa eu vou aproximar então do homem.
794880;801880;;"03";Vou apresentar o distintivo, alguma coisa assim. É da Itália, mas apresento rapidamente e pergunto.
801880;803880;;"02, 03";O senhor sabe o que aconteceu aqui?
803880;809880;;"02, 03";Pássaros. Um monte de pássaros se jogaram contra o vidro. Bicaram o pessoal na sala de espera.
809880;811880;;"02";Um médico perdeu um olho.
811880;813880;;"02";Pássaro? Mas que pássaro que faz isso?
813880;820880;;"02";Eu não sei, mas eram vários pássaros. Eu estava aqui dentro dormindo no ônibus quando começou o ataque.
820880;826880;;"02, 03";Eu fiquei olhando da janela, mas eu não saí. Era noite e estava escuro aqui fora.
826880;828880;;"02, 03";O senhor é paciente? Trabalha aqui?
828880;836880;;"02";Não. Eu estou esperando porque o acesso ao colégio, que é uma subida aqui do lado, ficou interditado devido ao excesso de neve.
836880;841880;;"02";Eu não consegui chegar no assento Xavier para buscar os últimos alunos ontem.
841880;844880;;"02";Eu estou esperando liberarem a rua para poder subir.
844880;846880;;"02, 03";Desde ontem à noite o senhor está aqui?
846880;847880;;"02";Desde ontem à noite.
847880;848880;;"09, 02";Bastante tempo.
848880;853880;;"09, 02";E quando que aconteceu isso dos pássaros se jogarem contra os vidros?
853880;856880;;"02";Madrugada, madrugada. Tudo escuro, sabe?
856880;858880;;"02";E estava nevasca nessa hora?
858880;862880;;"02";Já tinha dado uma amenizada, mas estava nevando.
862880;863880;;"02";Qual que é o nome do senhor?
863880;864880;;"02, 06";Mario.
864880;870880;;"06";O Francesco tendo ouvido já o começo da conversa, ele rapidamente já vai entrando no hospital, preocupado com a Angel.
870880;875880;;"06";E já vai tentar ir na recepção, saber o que que houve, se pode entrar, se já pode seguir.
875880;880880;;"06, 11";Pensando que está ali a Angel e o que quer ver quando está ela.
880880;883880;;"11";Perfeito. O Francesco tomou a frente e foi indo para o hospital.
883880;885880;;"09, 11";A Paola e o Giovanni?
885880;886880;;"09";Eu vou seguir ele.
886880;888880;;"09";Eu vou seguir ele também. Estou preocupada com a Angel.
888880;893880;;"03";É, mas eu queria saber assim, observando. Ele é uma... Esse Mario, ele parece confiável?
893880;896880;;"03";Realmente a história dele, que ele é um motorista?
896880;898880;;"03";Rola dois dados.
898880;899880;;"03";Eu tirei três e um.
899880;902880;;"03, 11";É, ele parece esconder alguma coisa.
902880;905880;;"03, 11";Então antes de eu seguir, eu vou falar, só perguntar, é Mario do quê?
905880;906880;;"03";Mario Webber.
906880;911880;;"03";Eu queria saber só para referência futura mesmo, então eu sigo para o hospital.
911880;915880;;"11";O Giovanni então ficou para trás com a sua desconfiança, com a sua pergunta extra.
915880;923880;;"11";O Francesco chega na recepção, tem uma enfermeira meio assustada assim, ela olha para ti, fica mais assustada ainda e fala...
923880;924880;;"06, 11";Pois não?
924880;928880;;"06";Bom dia, eu vim aqui ver a Angel, a Angel Trapani.
928880;935880;;"06";Eu queria saber o que que houve. Chegamos aqui, o hospital estava acidentado, alguma coisa aconteceu, eu quero ver o que no caso está.
935880;938880;;"07, 06";É, nesse momento nós estamos recebendo visitas.
938880;943880;;"07, 06, 11";Você não está entendendo, nós não somos visitas, nós somos da família. Eu quero saber como está a Angel.
943880;951880;;"11";Ela olha em volta assim, pessoas sendo enfaixadas ali mesmo, uma loucura, tudo quebrado. Ela pensa em discutir contigo e fala...
951880;953880;;"07, 11";No final do corredor, por ali.
953880;954880;;"06";Obrigado.
954880;956880;;"06";E sigo então a direção que ela indicou lá para tentar descobrir mais informações.
956880;962880;;"03, 06";Imagino que se a gente está chegando atrás, a gente nem parou para conversar, só estamos seguindo.
962880;963880;;"03";Perfeito.
963880;964880;;"03";Se ninguém for impedir.
964880;973880;;"11";O lugar é pequeno, teria um pouco de segurança, mas parece que a noite de ontem perturbou tudo o que poderiam esperar.
973880;977880;;"03, 11";A gente passa pelos vidros quebrados nessa passagem?
977880;978880;;"03, 11";Sim.
978880;980880;;"03, 11";Tem pássaro, pena, alguma coisa assim?
980880;982880;;"11";Tem pássaros mortos no chão e penas.
982880;985880;;"08, 11";Estava pensando nisso também, se dava para ver o resto.
985880;988880;;"08";O resto do que aconteceu de madrugada.
988880;996880;;"08, 11";Dá para ver mais assim, tipo, algumas latas de lixo com uns cacos, uns pedaços da pena, porque já estão recolhendo, né?
996880;999880;;"11";Mas aparentemente a história parece verídica.
999880;1000880;;"11";Seguimos para o quarto.
1000880;1012880;;"11";Vocês entram no quarto, né? A Angel, ela senta na cama segurando um bebê. O bebê é lindo assim, ele chama a atenção de vocês.
1012880;1014880;;"11";Ela olha assustada e fala...
1014880;1023880;;"11, 17";Os Trapani, em sua maioria, nascem com uma marca de nascença na parte interna da coxa, com um T estilizado.
1023880;1026880;;"17";Tipo essas tatuagens que vocês fazem.
1026880;1031880;;"17";E eu estava ansiosa que meu bebê não nascesse com essa marca.
1031880;1037880;;"17";Ficaria muito mais fácil na hora de dizer à minha família que eu havia adotado.
1037880;1042880;;"17";Na hora do parto, o médico me mostrou a pequena Gloria.
1042880;1043880;;"17";Aliás...
1043880;1045880;;"17";Foi esse o nome que eu dei.
1045880;1047880;;"17";Ela tinha a marca na coxa.
1047880;1054880;;"17";Seria mais difícil, mas eu a amei quando a vi e vou protegê-la.
1054880;1058880;;"17";A criança que me trouxeram hoje pela manhã não tem a marca.
1058880;1061880;;"17";E eu quero que achem a Gloria.
1061880;1064880;;"17";E descubra quem é esse bebê.
1064880;1069880;;"17";Não posso acionar a polícia ou a imprensa, senão meu pai descobre a gravidez.
1069880;1071880;;"06, 17";O Francisco faz uma cara assustada.
1071880;1075880;;"06";Quando vê que a criança não tinha, se aproxima da índia e fala...
1075880;1079880;;"06";Querida, fique tranquila. Nós vamos encontrar a pequena Gloria.
1079880;1080880;;"06";Vamos começar agora mesmo.
1080880;1082880;;"03, 06";Eu fico meio de longe, assim.
1082880;1083880;;"03";Eu não sou muito...
1083880;1084880;;"03";Não sou tão sociável.
1084880;1087880;;"03";Mantei ali mais uma posição de respeito também.
1087880;1089880;;"03";Mas eu pergunto pra ela...
1089880;1090880;;"03";E...
1090880;1092880;;"03";O que que aconteceu aqui?
1092880;1094880;;"03";Você sabe alguma coisa desses pássaros?
1094880;1097880;;"03";O roubo, a troca do bebê tem alguma coisa a ver com esse evento?
1097880;1099880;;"17";A história dos pássaros é verdadeira?
1099880;1100880;;"03, 17";Eu não sei.
1100880;1101880;;"03";Você que tava aqui...
1101880;1103880;;"03, 17";Eu ouvi barulho de vidro quebrando.
1103880;1105880;;"17";Ouvi gritos.
1105880;1106880;;"17";Achei que eram tiros.
1106880;1108880;;"03, 17";Eu fiquei no meu quarto.
1108880;1109880;;"03";Tem pássaros lá fora então.
1109880;1111880;;"03";Eu imagino que seja verdadeira.
1111880;1113880;;"03";Nesse momento você estava com o bebê?
1113880;1114880;;"03";Estava sem?
1114880;1115880;;"03, 17";Sem o bebê.
1115880;1120880;;"17";O bebê já havia sido levado pro berçário.
1120880;1121880;;"03, 17";E...
1121880;1122880;;"03";A troca...
1122880;1126880;;"03";Esse bebê novo veio depois.
1126880;1127880;;"03";Depois desse momento.
1127880;1128880;;"03";Você viu alguém estranho?
1128880;1129880;;"03";Alguém suspeito?
1129880;1130880;;"03";Quem que...
1130880;1131880;;"03";Esteve com esse bebê?
1131880;1132880;;"03";Eu não saí do quarto em momento algum.
1132880;1133880;;"03, 17";Eu fiquei com medo de ser reconhecida.
1133880;1134880;;"03, 17";O médico e a enfermeira pegaram o bebê pra dar banho e levar pro berçário.
1134880;1135880;;"17";Mas...
1135880;1136880;;"17";Quando me trouxeram de volta...
1136880;1137880;;"17";Não era o meu bebê.
1137880;1138880;;"17";E você tem o nome desse médico e dessa enfermeira?
1138880;1139880;;"17";A gente vai ter uma conversinha com eles?
1139880;1140880;;"17";Sim.
1140880;1141880;;"17";Os nomes estão ali na ficha.
1141880;1142880;;"17";Mas...
1142880;1143880;;"17";Descubra logo.
1143880;1144880;;"17";Ok.
1144880;1145880;;"17";Vamos sem demora.
1145880;1146880;;"17";Angel.
1146880;1147880;;"03, 17";Essa é a minha filha.
1147880;1148880;;"03";Ela é minha filha.
1148880;1149880;;"03";Ela é minha filha.
1149880;1150880;;"03";Ela é minha filha.
1150880;1151880;;"03, 17";Ela é minha filha.
1151880;1152880;;"17";Ela é minha filha.
1152880;1153880;;"17";Ela é minha filha.
1153880;1154880;;"17";Ela é minha filha.
1154880;1155880;;"17";Angel.
1155880;1156880;;"06, 03, 17";Essa troca ocorreu agora pela manhã?
1156880;1157880;;"06";Eu não sei em que momento.
1157880;1158880;;"06";Foi entre o nascimento e me trazerem de volta.
1158880;1159880;;"06";Eu sou muito sensível a dor e pedi que caprichassem no sedativo.
1159880;1160880;;"06";Uma hora talvez.
1160880;1161880;;"06, 17";Tranquilo.
1161880;1162880;;"17";Fique tranquilo, querido.
1162880;1163880;;"17";Vamos dar um jeito.
1163880;1164880;;"17";O Francesco sai pra procurar esse...
1164880;1165880;;"17";Vou olhar a ficha e pegar os nomes.
1165880;1166880;;"17";Qual que é o nome do médico agora?
1166880;1167880;;"17";Simon e a enfermeira Lohan.
1167880;1168880;;"17";Sim.
1168880;1169880;;"17";Sim.
1169880;1170880;;"17";Sim.
1170880;1171880;;"17";Sim.
1171880;1172880;;"17";Sim.
1172880;1173880;;"06, 17";Sim.
1173880;1174880;;"06";Sim.
1174880;1175880;;"06";Sim.
1175880;1176880;;"06";Sim.
1176880;1177880;;"06";Sim.
1177880;1178880;;"06";Sim.
1178880;1179880;;"06";Sim.
1179880;1180880;;"06";Sim.
1180880;1181880;;"06, 11";Sim.
1181880;1182880;;"11";Sim.
1182880;1183880;;"11";Sim.
1183880;1184880;;"11";Sim.
1184880;1185880;;"09, 11";Sim.
1185880;1186880;;"09";Sim.
1186880;1187880;;"09";Sim.
1187880;1188880;;"09";Sim.
1188880;1189880;;"09";Sim.
1189880;1190880;;"09";Sim.
1190880;1191880;;"09";Sim.
1191880;1192880;;"09";Sim.
1192880;1193880;;"09";Sim.
1193880;1194880;;"09, 17";Sim.
1194880;1195880;;"17";Sim.
1195880;1196880;;"17";Sim.
1196880;1197880;;"17";Sim.
1197880;1198880;;"17";Sim.
1198880;1199880;;"17";Sim.
1199880;1200880;;"17";Sim.
1200880;1201880;;"03, 17";Sim.
1201880;1202880;;"03";Sim.
1202880;1203880;;"03";Sim.
1203880;1204880;;"03";Sim.
1204880;1205880;;"03";Sim.
1205880;1206880;;"03";Sim.
1206880;1207880;;"03";Sim.
1207880;1208880;;"03";Sim.
1208880;1209880;;"03";Sim.
1209880;1210880;;"03";Sim.
1210880;1211880;;"03, 11";Sim.
1211880;1212880;;"11";Sim.
1212880;1213880;;"11";Sim.
1213880;1214280;;"14, 11";Pois não.
1214740;1220220;;"03";Eu gostaria de conversar com o doutor Simon e com a enfermeira Lorena.
1220540;1223280;;"07";O doutor Simon já foi pra casa e a Lorena está na sua folga.
1223460;1226420;;"03";Por favor, peça pra que o doutor Simon volte com urgência.
1226680;1227080;;"07";Voltar?
1227240;1227580;;"03";Isso.
1228080;1229140;;"07";Mas o plantão dele acabou.
1229760;1234620;;"03";Diga que uma família muito especial está requisitando a presença dele aqui.
1234620;1237880;;"03";Eu imagino que ele saiba quem é a família da paciente dele.
1237940;1238720;;"11";Provavelmente sim.
1238880;1239820;;"11";Essa enfermeira não.
1240320;1241300;;"11";Rola dois dados, vai.
1242540;1243380;;"03";Três e dois.
1243380;1244980;;"03, 11";Eu vou avisar sim, vou avisar.
1245180;1246220;;"11";Pra ti está tudo certo.
1246660;1252380;;"11";Os teus companheiros notam que ela está claramente mentindo pro Giovanni.
1253100;1255180;;"06";O Francisco se aproxima a ela e fala
1255180;1259100;;"06";Mocinha, entenda, é um ponto muito grave.
1259620;1261060;;"06";Não tem como esse médico não voltar.
1261480;1262820;;"06";Estamos aguardando ele urgente.
1263320;1266060;;"06";Eu faço uma carga, explorando bem fixamente pra ele.
1266440;1267200;;"11";Rola um dado.
1267480;1269480;;"11";Seu colega já falhou, te dá um dado a menos.
1270980;1271720;;"06, 11";Isso dizem cinco.
1272040;1272400;;"11";Cinco?
1272400;1273540;;"11";É um acerto.
1273780;1275060;;"11";Ela pega o telefone?
1275420;1276440;;"07";Eu acho que ele não vai vir.
1276780;1278140;;"07";Mas eu vou ligar e dar o recado.
1278260;1283080;;"11";Ela olha em volta, assim, ela pega o celular pra olhar um grupo de WhatsApp.
1283580;1285340;;"07";A Lorena deve estar filmando lá atrás.
1285680;1286600;;"07";Ela apontou um lugar?
1286980;1287920;;"11";Ela apontou, aham.
1288160;1288700;;"11";Então vamos.
1288880;1290400;;"11";Pelos fundos do hospital.
1290740;1293200;;"03";No caminho eu falo, é melhor vocês conversarem.
1293300;1294620;;"03";Eu não tenho muito jeito pra essas coisas.
1294980;1297640;;"06";Fala, Paola, vai conversando com a Lorena.
1297840;1298880;;"06";Vou aguardar aqui um minuto.
1299020;1300180;;"06";Vê se o médico responde.
1300180;1301980;;"06";Vou ficar só um pouquinho mais.
1302400;1303040;;"06";Sim, senhor.
1303380;1303720;;"11";Beleza.
1303800;1304660;;"11";E o Giovanni foi com quem?
1304780;1305940;;"11";Acho que eu e a Paola fomos.
1306680;1307500;;"09";É, isso.
1307600;1310640;;"09";Fomos lá falar com a enfermeira que tá lá.
