113780;115680;"00";Muita gente abraçou a campanha.
115680;118320;"00";Eu não vou citar aqui, porque eu vou acabar esquecendo.
118680;122720;"00";Mas são pessoas que daram não só na noite de Natal, como o ano inteiro.
122860;125240;"00";Então, muito obrigado a todo mundo que sempre apoia esse projeto.
125560;127680;"00";E assim, chegamos a 5 mil seguidores no Twitter.
128080;132000;"00";Então, teremos sim, episódio 2 das gatas.
132580;137760;"00";Mas, sem mais demora, porque eu estou aqui de uma maneira bem improvisada gravando esse guacho avesso.
138060;142120;"00";Vamos ler os comentários que vocês deixaram lá no post de ao fim do Natal.
142420;144240;"00";Lembrando que em janeiro a gente não entra de férias.
144240;146580;"00";Quinta-feira que vem tem episódio novo.
146900;147880;"00";Então, fica de olho no feed.
147880;149880;"00";O primeiro comentário é do Rodrigo Azevedo.
150720;152020;"00";Bom dia, acabei de escutar.
152200;154820;"00";Nem lembrava que tinha feito a voz do índio para o episódio.
155160;158440;"00";Excelente episódio com os personagens mais divertidos do guacho avesso.
158900;159500;"00";Perguntas.
159680;163480;"00";Então, podemos considerar que Nick é o N desse universo?
164500;166460;"00";Tecnicamente, pode.
167000;170380;"00";Embora ela tenha nascido há pouco tempo.
170760;175900;"00";E não, ela não estava durante o Big Bang e tudo aquilo que veio depois.
176260;177200;"00";Ela é uma novidade.
177200;177360;"00";Obrigado.
177360;177860;"00";Obrigado.
177860;181020;"00";A questão minha, ou dessa vez o paper, teve os palavrões censurados.
181160;182960;"00";Eu acho que sempre foram censurados.
183300;185640;"00";Talvez esse ano a gente consiga ter achado todos.
186020;187500;"00";Mas acho que era meio um padrão.
187820;188620;"00";Obrigado por alegrar.
188720;191780;"00";Mas um dia minha esposa me pegou dando risada sozinho várias vezes.
192080;193700;"00";Aqui porque eu ajudava de fone.
193880;195500;"00";Tenta convencer a tua esposa a ouvir também.
195660;196860;"00";Eu não consegui convencer a minha.
197200;198240;"00";Rafael Nascimento.
198880;200820;"00";Episódios de Natal são sempre incríveis.
201380;206120;"00";Já vou direto à pergunta e acreditando que vou ser um pouco precipitado, talvez.
206500;207840;"00";A história da Nicole.
207860;209920;"00";Tanto em Casa de Boneca quanto esse.
210320;212900;"00";Se passa antes, durante ou depois do Corvo?
213180;215260;"00";Tenho quase certeza que se passa antes.
215720;218120;"00";E não tem ligação nenhuma com o Corvo.
218420;222400;"00";A Nicole é uma outra linha de história que eu comecei a explorar no Casa de Boneca.
222780;225160;"00";Não foi precipitado, foi perspicaz da sua parte.
225760;228180;"00";E que eu vou continuar explorando ano que vem.
228400;231560;"00";Já que vamos ter a aventura sobre o Corvo em 2021, teremos Nicole nela?
231880;232260;"00";Não.
232580;233620;"00";A princípio, não.
233940;235500;"00";E depois ele volta e comenta de novo.
235500;236340;"00";Outra coisa.
236480;237840;"00";Em que linha a Nicole se encontra?
238020;240040;"00";Eu não vou revelar isso por enquanto, gente.
240380;240820;"00";Desculpe.
241520;244840;"00";E o quanto as referências como Samu e a Xerife são só referências
245440;248680;"00";e o quanto elas influenciam nos mundos originais delas?
248820;251740;"00";Espero que sejam referências só pelo nome, igual as dos personagens principais.
252520;255720;"00";Um dos poderes da Nicole, além de alterar a realidade em que ela está,
255940;259040;"00";ela consegue ver histórias de outras realidades.
259540;263360;"00";Teve um padrinho que perguntou lá no grupo, não sei se ele chegou a postar aqui nas perguntas,
263840;267440;"00";se todos os episódios de Guaxaverso eram da cabeça da Nicole.
267440;267540;"00";Não.
267860;268160;"00";Não.
268460;271520;"00";Os de Natal, os ratinhos de alcantarilha têm influência dela.
271780;272920;"00";É a imaginação dela.
273320;275020;"00";Mas a imaginação dela é real.
275260;276880;"00";Como a gente viu em Casa de Boneca.
277140;277420;"00";Entende?
277820;279320;"00";É só um poder fora de controle.
279640;281340;"00";As coisas realmente aconteceram.
281600;283460;"00";E ela consegue ver outras realidades.
283840;285640;"00";Ela sonha com outras histórias.
286040;289780;"00";O que você escuta como episódio é um sonho bem vívido para ela, às vezes.
290340;294420;"00";Então, ela coloca isso nas brincadeiras dela, nas bonecas dela.
294420;295480;"00";Mas não.
295860;297420;"00";Ela não criou essas histórias nem influenciou.
298480;301320;"00";Tanto que se você for lá nos primeiros episódios,
301660;305680;"00";Adam, Loriane e Paper nasceram em episódios próprios.
306040;310260;"00";E depois que viraram gnomos, e a explicação é porque a Nicole gostou das histórias
310260;312080;"00";e imaginou eles como gnomos.
312380;314720;"00";O Jorge Marcos Santos Silva colocou
314720;316620;"00";Caraca Guaxa, parabéns.
316880;318160;"00";Episódio mais que incrível.
318600;321660;"00";Não só pelas risadas, mas também pela explosão de cabeça
321660;323580;"00";que tive com todas as referências.
323800;326360;"00";Principalmente por estar terminando de maratonar tudo.
326360;327180;"00";Vamos lá.
327180;330140;"00";A Nikki, com certeza, é um ser muito poderoso.
330420;332100;"00";Ela é o N dessa dimensão?
332400;334120;"00";Se não, que tipo de ser ela seria?
334480;337000;"00";Ela pode ser definida como N, ou seja,
337320;340040;"00";uma criatura com o poder quase de um deus.
340240;342960;"00";Ela é muito mais forte que qualquer N em atividade.
343540;345460;"00";E ela surgiu há pouco tempo.
345800;348260;"00";Correndo o risco de parecer óbvio, mas para confirmar,
348640;351860;"00";esse episódio está ligado, então, ao caso de bonecas?
352240;352500;"00";Sim.
352860;354060;"00";Ratinhos de alcantarilha?
354280;354700;"00";Sim.
355040;356800;"00";Caixa de brinquedos, pelo menos, certo?
356800;359840;"00";Certo, a menina do final do Caixa de Brinquedos é a Nikki.
360160;364140;"00";Caixa de Brinquedos se passa no ano seguinte a esse episódio de Natal,
364300;365940;"00";que não se passa em 2020.
366320;368380;"00";Esse episódio de Natal é de ano anterior.
368800;370160;"00";Mas, então, a última vez que a gente viu a Nikki
370160;373480;"00";foi no episódio da Black Friday, do Caixa de Brinquedos.
373820;376680;"00";Aquela já é a Nikki que fugiu um ano depois.
377140;378720;"00";E também está ligado ao episódio do Corvo?
378920;381660;"00";Não, gente, não está ligado ao episódio do Corvo.
381800;382880;"00";O Corvo é outra coisa.
383200;384560;"00";Tudo, então, seria o mesmo universo?
384560;386240;"00";A Nikki e o Corvo, não.
386240;389260;"00";Pode ser a mesma linha, mas não são histórias interligadas.
389740;392640;"00";A Nikki teria o poder de criar universos ou viajar por eles?
392920;394620;"00";Na verdade, o poder da Nikki é muito mais simples.
394740;396220;"00";Ela tem o poder da imaginação.
396560;399260;"00";O problema é que ela não controla completamente esse poder.
399620;402580;"00";E, por último, o que aconteceu com a Nikki dali em diante?
403040;406940;"00";Isso a gente vai ver no ano que vem e, talvez, posteriormente.
407340;410820;"00";Eu ficaria até o último segundo desse episódio para, talvez, ter alguma dica?
411320;412580;"00";Grato pelo episódio mais uma vez.
412580;414140;"00";Adorei todos os especiais de Natal.
414460;416180;"00";Ria até ter dor de barriga.
416380;417560;"00";Seu canal é maravilhoso.
417860;421460;"00";Tem me ajudado muito em momentos de crise e a reavivar minha criatividade.
421840;422700;"00";Grato de coração.
423180;426580;"00";E, mano, esses três juntos são simplesmente incríveis.
427140;429620;"00";Avisa a Jujuba que peguei a referência dela.
429920;433560;"00";Um beijo à distância no coração de vocês e Feliz Natal atrasado,
433920;435680;"00";pois isso será lido uma semana depois.
436140;438480;"00";É verdade, eu estou lendo aqui vésperas de virar de ano,
438920;441500;"00";mas um Feliz Natal atrasado para todos vocês.
441500;445280;"00";Ou boas festas, ou o que será que tu comemore?
445580;446180;"00";Todes!
446240;448380;"00";Feliz destino, ele escreveu.
448680;451080;"00";Será que o Z75 terá um episódio só dele?
451380;452060;"00";E o trio?
452340;453240;"00";É o fim da linha para eles?
453640;455500;"00";Será que eles se encontrarão no carnaval?
455820;459860;"00";Essas e outras respostas no próximo especial de Natal do RP Guaxa.
460060;460740;"00";Feliz Natal.
461140;463120;"00";Quando eu terminei a aventura de Natal do ano passado,
463520;467460;"00";eu decidi que essa seria a última e ela seria um pouco mais séria.
467660;469560;"00";Na época eu ainda não sabia que a Nick existia,
469860;472500;"00";mas agora que eu sei que ela existe, eu vi essa influência
472500;475820;"00";e eu senti que esse ano precisava de um episódio mais leve
475820;478380;"00";para fechar, então eu dei uma amenizada.
478780;482020;"00";A ideia é que esse fosse o último episódio de Natal com esses personagens.
482640;485520;"00";Se vai ser mesmo, como é que vai funcionar ano que vem?
485780;487060;"00";Ano que vem eu vejo, tá?
487060;491640;"00";No momento é sim o fim do Natal para esses três.
492080;495080;"00";Talvez eles apareçam em outros episódios, já que agora eles estão com a Nick?
495420;495880;"00";Não sei.
496340;499100;"00";Próximo comentário é do Ale Damazo.
499460;500680;"00";Posso abrir meu coração?
501060;505020;"00";Conheci o RP Guaxa em 2019 e me acompanhou por inúmeras noites.
505020;508920;"00";No começo desse ano comecei a vender brigadeiros de leite ninho na escola
508920;511020;"00";e a única coisa que me fazia conseguir ficar acordado,
511860;515660;"00";bolando aqueles doces de madrugada, era escutar as histórias do Guaxa.
515920;520720;"00";Durante a pandemia eu esperava, por todas as quintas, por novos episódios.
521040;523900;"00";Gostei tanto que mestrei o suicídio de Anthony C. Cooper.
524460;525980;"00";Para meus amigos em live.
526520;530220;"00";Obrigado por me fazer reaproximar do RPG que tanto amo, Guaxa.
530600;533120;"00";Eu que agradeço, cara, pelo comentário.
533420;535000;"00";Então é o cara que me mandou pelo Twitter.
535020;538180;"00";A live era uma live de 4 horas, se não me engano.
538360;540060;"00";Eu comecei a ver, eu vi grande parte.
540220;541140;"00";Achei maravilhosa.
541480;544380;"00";Eu queria ter terminado e depois dar um feedback, acabei não dando, né?
544700;548120;"00";Mas assim, tu mestrou a aventura e foi muito respeitoso.
548580;550940;"00";Citou o sistema, agradeceu o RP Guaxa.
551200;552340;"00";Então eu fico muito feliz por isso.
552720;554480;"00";E que bom que tu decidiu divertir com os teus amigos.
555120;557820;"00";E que bom que tu encontrou um caminho na pandemia.
558380;561220;"00";E fico feliz de ter ajudado, mesmo que só um pouquinho.
561860;562880;"00";Ele colocou PS.
562880;564280;"00";O Guaxa Versa existe.
564620;564880;"00";Quem discorda?
565280;565560;"00";É feio.
565680;566160;"00";Existe.
566500;568500;"00";Ele é um podcast que você está ouvindo agora.
568820;570080;"00";Ângelo Miranha.
570560;571140;"00";Muito bom.
571320;572340;"00";Fez meu Natal mais feliz.
572660;573180;"00";Obrigado.
573620;575780;"00";Comecei a escutar o RP Guaxa agora na quarentena.
576100;578560;"00";E me ajudou muito a resistir a esse ano tão conturbado.
578940;582760;"00";Comecei nos Ratinhos de Alcantarilha e escutei todos os que vieram depois.
582960;585960;"00";Mas agora estou maratonando desde o começo e já estou no 14.
586240;587820;"00";Minhas dúvidas ao mestre.
588100;591060;"00";Olha só, de mais nada, você pode ouvir os episódios na hora que quiser.
591060;595000;"00";Mas que legal que você está ouvindo, voltou para ouvir na hora.
595180;598320;"00";Esse episódio de Natal faz mais sentido se tu ouvir os outros dois, eu acho.
598640;600900;"00";A Niko faz parte da mesma linha do episódio do Corvo?
601200;602940;"00";Meu Deus, vocês têm ideia fixa?
603260;605980;"00";Ela é mais uma das crianças com poderes que aparecem naquele episódio?
606420;608500;"00";Não, o poder dela é muito além.
608860;611000;"00";É muito mais poderoso do que aquelas crianças.
611420;612840;"00";Aquela é outra criança, gente.
612880;613660;"00";Pelo amor de Deus.
614060;615800;"00";Eu nem queria fazer o episódio 2 do Corvo.
616140;619180;"00";Eu só coloquei para ver se alavancava o Instagram.
619340;620260;"00";Eu nem imaginei que vocês iam ganhar.
620680;624480;"00";Cessim, qual a linha do tempo entre o que aconteceu no Corvo, na Casa de Bonecas,
624480;625860;"00";e nesse episódio de Natal?
626100;630780;"00";Outra coisa, esse hospital no episódio de Natal é o mesmo que as crianças do Corvo ficaram?
631040;632120;"00";Ou é da mesma organização?
632460;635600;"00";Não, e não, e não, e não, não.
635960;637160;"00";Outro hospital, outro lugar.
637520;641660;"00";Esse hospital, a Niko vai no final do episódio Casa de Bonecas.
641900;645540;"00";Ela é resgatada naquele episódio, vai para esse hospital e ali ela fica.
645860;648720;"00";O Felipe Xavier colocou a pedido da Shelly.
648940;651380;"00";Olha só, a terceirização do comentário no post.
651380;653320;"00";Que não conseguiu logar no Disques.
653640;654380;"00";Qual a intenção?
654480;658400;"00";A intenção do médico ao dizer para a Niko que o Natal não existe.
658640;660740;"00";Era um teste para os poderes dela?
661160;661560;"00";Não.
662020;668980;"00";A função daquele médico e daquela estrutura hospitalar era manter a Niko contida.
669560;673000;"00";Era manter os poderes dela sob controle.
673360;675160;"00";Ela está livre, que é o certo, né?
675180;676400;"00";Porque a criança tem que estar livre.
676900;679360;"00";Mas agora ela está livre.
679980;682040;"00";Rodrigo Coelho, parabéns pelo episódio.
682040;684120;"00";Mas vamos às perguntas spoiler.
684480;689740;"00";A Niko é um dos seres que fugiu durante o Big Bang e de alguma maneira perdeu a memória e não sabe quem é?
689960;690280;"00";Não.
690640;692180;"00";A Niko é uma coisa nova.
692520;697600;"00";Que vai ser explicada num episódio já gravado, inclusive, que sai o primeiro semestre do ano que vem.
697600;702360;"00";Ela está criando uma realidade menor dentro do universo ou ela está alterando o próprio universo em si?
702600;704560;"00";Ela está alterando o próprio universo que ela está.
704860;709360;"00";A Niko, sendo a Nicole, foi encontrada pela polícia e os cientistas ao descobrir o poder dela.
709480;712600;"00";E estava tentando controlar o mundo com experimentos, talvez futuramente.
712600;723160;"00";A princípio, como eu falei antes, aquele hospital queria só diminuir o poder dela, fazer ela imaginar menos, acreditar menos.
723360;725880;"00";Ela tomava remédios para não sonhar, sabe?
725980;727000;"00";Todo aquele processo.
727420;733600;"00";E ela era mantida lá no subsolo, com aquele paredão de metal, para que a imaginação dela não fosse tão longe.
733920;737920;"00";A Niko consegue alterar o que já existe ou só criar coisas novas onde já existe?
738240;740140;"00";Ela aprendeu a criar coisas mesmo acordada?
740140;740640;"00";Sim.
740980;741940;"00";Ela altera a realidade.
741940;748240;"00";A realidade acordada conscientemente, dormindo inconscientemente, acordada inconscientemente também.
748560;754960;"00";Como é o caso dos próprios gnomos de Natal, que estavam lá no fundo da memória dela, que eles conseguiram ainda se mover e fazer alguma coisa.
755260;756740;"00";Ou mesmo do lobo que atacava.
757140;760960;"00";Então, ela é um poder gigantesco fora de controle.
761260;762180;"00";A Niko envelhece?
762420;765720;"00";Como alguém conseguiu prender ela com o tamanho de poder que ela tem?
765980;766980;"00";A Niko envelhece?
767120;768400;"00";Envelhece, ela vai envelhecer?
768400;770980;"00";Como a gente viu no final do episódio de Casa de Bonecas,
770980;773860;"00";ela foi resgatada muito fragilizada.
774060;775760;"00";Você já tem que ouvir o episódio de Casa de Bonecas, gente.
776020;778940;"00";Quem resgata ela não é exatamente quem leva ela embora, né?
779480;782680;"00";Então, ela foi encontrada jovem, fragilizada.
783060;786220;"00";Então, conseguiram mais ou menos convencê-la das coisas.
786740;787180;"00";Observação.
787280;790200;"00";Desculpa as perguntas, mas o episódio é...
790200;791960;"00";E daí tem uma carinha assustada, assim.
792280;793600;"00";Eu imagino que seja um elogio.
793840;794620;"00";Obrigado, Rodrigo.
794820;799160;"00";O Dado, David Donelis, ele postou faz quatro horas.
799240;800000;"00";Ele chegou a tempo, hein?
800100;800460;"00";Olá!
800460;803560;"00";Será que dessa vez consigo participar e aparecer no Guaxaberso?
803820;804500;"00";Sim, Dado.
804560;805020;"00";Bem-vindo.
805260;807040;"00";Além de qualquer coisa, meus parabéns pelo episódio.
807400;809600;"00";E minha gratidão por alegrar nossas vidas com ele.
810140;812340;"00";Desejando um 2021 melhor que 2020.
812840;815220;"00";E que a gente possa jogar juntos mais vezes.
815940;816940;"00";Sim, espero que sim.
817280;817820;"00";E fico feliz.
817960;820660;"00";Estou acompanhando o RPG Guaxa, sempre fico feliz.
820980;823460;"00";Pessoas que eu admiro também são pessoas que acompanho.
824260;825940;"00";E agora, comentário com um spoiler.
826840;827500;"00";O Corvo.
827580;829380;"00";Meu Deus, não!
829380;830440;"00";Eu não vou mais ler.
830460;832360;"00";O Corvo é um dos episódios que mais gosto.
832520;836520;"00";E quando eu vi A Casa de Boneca, eu já tinha o sentimento que pudesse fazer parte de uma mesma ideia.
836900;838380;"00";De crianças com poderes.
838840;843100;"00";Com esse episódio, se confirma que as aventuras com a Nick e o Corvo têm alguma relação?
843540;844140;"00";Não, gente.
844480;848860;"00";Teria sido esse episódio uma preparação para a continuação que está por vir?
849180;851060;"00";Será que veremos Elliot e Nick juntos?
851240;851880;"00";Não, gente.
852160;853680;"00";Ah, e minha mente não para.
854060;855700;"00";Melhor eu deixar espaço para outros comentários.
856540;859580;"00";Então, assim, eu brinquei e todo mundo falou do Corvo.
859580;860420;"00";Talvez.
860460;866340;"00";Talvez exista uma pequena ligação, mas é minúscula, gente.
866920;869140;"00";Eu esperaria episódios futuros, tá?
869620;870540;"00";Falando sério agora.
870840;873400;"00";Eu acho legal que quando saiu o episódio de Ratinhos de Alcantarilha,
873720;876540;"00";eu botei aquela brincadeira no final do negócio avesso,
876800;881020;"00";que o Danilo fez, inclusive, do ratinho que encontra a caixa de roupa e está escrito Nick.
881260;885420;"00";E a Fran, que é a madrinha, ela matou a Nick e a Nicole do Casa de Boneca.
885420;886440;"00";E o caramba!
886880;888840;"00";Tipo, nunca, nunca...
888840;890440;"00";Subestime seu fandom.
890700;891720;"00";Ela matou...
891720;895260;"00";E tanto que as perguntas dela, no grupo de padrinhos, eu ignorei.
895480;899560;"00";Porque ela foi certeira que os ratinhos tinham ligação com o episódio de Casa de Boneca.
899960;904740;"00";Isso antes de sair o episódio da caixa de brinquedos, antes de sair o episódio de Natal.
905020;905940;"00";Ela foi certeira.
906160;910640;"00";Tanto que a Fran é a guardiã do Guaxaverso lá no grupo de padrinhos.
910980;913720;"00";Ela tem lá um arquivo organizado com várias teorias.
914060;918420;"00";E se você quer ter acesso a esse arquivo, conhecer a Fran, conhecer outras pessoas maravilhosas,
918420;920340;"00";muitos que deixaram comentários aqui.
920960;923560;"00";Conversar comigo, fazer parte do grupo do Telegram.
923860;930000;"00";Tem a discussão geral, tem a discussão de spoiler, tem o grupo que marca de jogar partidas de RPG e outras coisas.
930100;931980;"00";Mas normalmente RPG lá no Discord.
932920;936320;"00";Tipo, uma série de grupos diferentes pra tu tá conversando.
936480;942040;"00";Seja nosso padrinho, tanto pelo PicBane, procura por RPG Guaxa, quanto pelo Padrim, procura RPG Guaxa.
942300;944080;"00";Assinou lá, tu faz parte disso.
944080;945920;"00";Vai poder gravar a voz de NPC.
946520;950080;"00";Vai poder gravar a introdução de regras que tu vê nos episódios.
950460;953600;"00";E uma série de outras vantagens que eu vou esquecer aqui.
954380;959260;"00";O RPG Guaxa só conseguiu lançar tantos episódios e fazer tanta coisa esse ano.
959720;964080;"00";Porque tem seus padrinhos pra não só me dar o apoio moral, como dar o apoio financeiro.
965060;969940;"00";Pra pagar o editor, pra pagar toda a estrutura que tem pra manter um podcast no ar.
970440;971740;"00";Muito obrigado a todos os padrinhos.
972160;975080;"00";E quero agradecer aos últimos que chegaram.
975800;976980;"00";Ao Pablo Lanner.
977320;978080;"00";Ao Francisco Anacleto.
978760;979880;"00";Ao Breno Souza.
979880;981120;"00";Ao Rafael Marques.
981340;982680;"00";Ao Fernando Henrique.
983080;984660;"00";Ao Wallace Apolinário.
984940;986280;"00";Ao Jonathan Máximo.
986560;988380;"00";Ao Daniel Tona Barreto.
988760;989920;"00";Ao Eduardo Dias Defrem.
990320;991780;"00";A Fernanda Martinelli.
992080;993180;"00";Ao Vitor Busso.
993360;996000;"00";Ao Carlos Edgar Bergoldi.
996220;997580;"00";Ao Renan Margalhães.
997900;1000900;"00";Ao Pedro Henrique Wieck Gonçalves.
1000980;1001940;"00";Ao Rodrigo Moreira.
1002300;1003340;"00";Ao Victor Breda.
1003480;1005800;"00";Ao Paulo Alessandro de Andrade Campos.
1006300;1007320;"00";Ao Guilherme Piazza.
1007720;1008500;"00";Ao Tiago Oliveira.
1008500;1009800;"00";Ao Silvio Mizono Oliveira.
1009880;1010420;"00";Ao Rodrigues.
1010660;1011620;"00";Ao Guilherme Cardoso.
1011940;1013280;"00";Ao Gabriel Marfra Lima.
1013720;1016140;"00";E ao André Batista Moreira.
1016560;1020900;"00";Muitos desses nomes são pessoas que tiveram problemas no PicPay e tiveram que reassinar.
1021000;1021820;"00";E eu tô relendo aqui.
1022160;1025200;"00";Você, se teve problema no PicPay, dá uma conferida lá se tá assinando ainda.
1025280;1026140;"00";Quem já é padrinho, né?
1026380;1027580;"00";Se tá dando tudo certo.
1027960;1031320;"00";Pra, se não tiver e quiser assinar novamente, né gente?
1031620;1033720;"00";Tiveram alguns probleminhas agora no final de ano no PicPay.
1033900;1035300;"00";Dá uma conferida lá se tá tudo certo.
1035660;1037340;"00";Muito obrigado por esse apoio de vocês.
1037560;1039780;"00";Lá no Twitter tá rolando a votação nesse momento.
1039880;1043820;"00";Do melhor episódio desse segundo semestre do RB Guaxa.
1044240;1048640;"00";No primeiro semestre, na primeira semifinal, ganhou o episódio Eu Beijei Uma Garota.
1048900;1050820;"00";E agora tá rolando lá uma votação.
1051120;1051900;"00";Tá bem acirrada.
1052000;1053900;"00";Eu tô muito surpreso com o que tá rolando lá.
1054240;1060180;"00";E assim que essa votação acabar, teremos a votação de qual foi o melhor episódio de 2020.
1060660;1065860;"00";Se foi Eu Beijei Uma Garota ou se foi o episódio que ganhar essa segunda leva.
1066200;1066940;"00";Se cuidem.
1067240;1068900;"00";A vacina tá aí na curva, gente.
1068900;1069860;"00";A gente lutou.
1069860;1070820;"00";A gente lutou pra chegar até aqui.
1071180;1072580;"00";Vamos conseguir vencer essa luta.
1072920;1076680;"00";E eu prometo pra vocês episódios incríveis em 2021.
1077180;1077740;"00";Se cuidem.
1078040;1079060;"00";Cuidem de quem vocês amam.
1079380;1080060;"00";Um beijo.
1080440;1081220;"00";E até a próxima.
1099860;1111880;"01";Eu já enfrentei animais gigantes, dragões e criaturas que nem forma tinham direito.
1112500;1115140;"01";E eu entendo que não seja a hora de atacar a menina.
1115300;1120380;"01";Afinal, ela é só uma criança que ainda não fez o que um dia ainda vai fazer.
1121200;1124500;"01";Mas enfrentar o Papai Noel é um pouco demais, né não?
