start	end	text
803820	804500	Sim, Dado.
804560	805020	Bem-vindo.
805260	807040	Além de qualquer coisa, meus parabéns pelo episódio.
807400	809600	E minha gratidão por alegrar nossas vidas com ele.
810140	812340	Desejando um 2021 melhor que 2020.
812840	815220	E que a gente possa jogar juntos mais vezes.
815940	816940	Sim, espero que sim.
817280	817820	E fico feliz.
817960	820660	Estou acompanhando o RPG Guaxa, sempre fico feliz.
820980	823460	Pessoas que eu admiro também são pessoas que acompanho.
824260	825940	E agora, comentário com um spoiler.
826840	827500	O Corvo.
827580	829380	Meu Deus, não!
829380	830440	Eu não vou mais ler.
830460	832360	O Corvo é um dos episódios que mais gosto.
832520	836520	E quando eu vi A Casa de Boneca, eu já tinha o sentimento que pudesse fazer parte de uma mesma ideia.
836900	838380	De crianças com poderes.
838840	843100	Com esse episódio, se confirma que as aventuras com a Nick e o Corvo têm alguma relação?
843540	844140	Não, gente.
844480	848860	Teria sido esse episódio uma preparação para a continuação que está por vir?
849180	851060	Será que veremos Elliot e Nick juntos?
851240	851880	Não, gente.
852160	853680	Ah, e minha mente não para.
854060	855700	Melhor eu deixar espaço para outros comentários.
856540	859580	Então, assim, eu brinquei e todo mundo falou do Corvo.
859580	860420	Talvez.
860460	866340	Talvez exista uma pequena ligação, mas é minúscula, gente.
866920	869140	Eu esperaria episódios futuros, tá?
869620	870540	Falando sério agora.
870840	873400	Eu acho legal que quando saiu o episódio de Ratinhos de Alcantarilha,
873720	876540	eu botei aquela brincadeira no final do negócio avesso,
876800	881020	que o Danilo fez, inclusive, do ratinho que encontra a caixa de roupa e está escrito Nick.
881260	885420	E a Fran, que é a madrinha, ela matou a Nick e a Nicole do Casa de Boneca.
885420	886440	E o caramba!
886880	888840	Tipo, nunca, nunca...
888840	890440	Subestime seu fandom.
890700	891720	Ela matou...
891720	895260	E tanto que as perguntas dela, no grupo de padrinhos, eu ignorei.
895480	899560	Porque ela foi certeira que os ratinhos tinham ligação com o episódio de Casa de Boneca.
899960	904740	Isso antes de sair o episódio da caixa de brinquedos, antes de sair o episódio de Natal.
905020	905940	Ela foi certeira.
906160	910640	Tanto que a Fran é a guardiã do Guaxaverso lá no grupo de padrinhos.
910980	913720	Ela tem lá um arquivo organizado com várias teorias.
914060	918420	E se você quer ter acesso a esse arquivo, conhecer a Fran, conhecer outras pessoas maravilhosas,
918420	920340	muitos que deixaram comentários aqui.
920960	923560	Conversar comigo, fazer parte do grupo do Telegram.
923860	930000	Tem a discussão geral, tem a discussão de spoiler, tem o grupo que marca de jogar partidas de RPG e outras coisas.
930100	931980	Mas normalmente RPG lá no Discord.
932920	936320	Tipo, uma série de grupos diferentes pra tu tá conversando.
936480	942040	Seja nosso padrinho, tanto pelo PicBane, procura por RPG Guaxa, quanto pelo Padrim, procura RPG Guaxa.
942300	944080	Assinou lá, tu faz parte disso.
944080	945920	Vai poder gravar a voz de NPC.
946520	950080	Vai poder gravar a introdução de regras que tu vê nos episódios.
950460	953600	E uma série de outras vantagens que eu vou esquecer aqui.
954380	959260	O RPG Guaxa só conseguiu lançar tantos episódios e fazer tanta coisa esse ano.
959720	964080	Porque tem seus padrinhos pra não só me dar o apoio moral, como dar o apoio financeiro.
965060	969940	Pra pagar o editor, pra pagar toda a estrutura que tem pra manter um podcast no ar.
970440	971740	Muito obrigado a todos os padrinhos.
972160	975080	E quero agradecer aos últimos que chegaram.
975800	976980	Ao Pablo Lanner.
977320	978080	Ao Francisco Anacleto.
978760	979880	Ao Breno Souza.
979880	981120	Ao Rafael Marques.
981340	982680	Ao Fernando Henrique.
983080	984660	Ao Wallace Apolinário.
984940	986280	Ao Jonathan Máximo.
986560	988380	Ao Daniel Tona Barreto.
988760	989920	Ao Eduardo Dias Defrem.
990320	991780	A Fernanda Martinelli.
992080	993180	Ao Vitor Busso.
993360	996000	Ao Carlos Edgar Bergoldi.
996220	997580	Ao Renan Margalhães.
997900	1000900	Ao Pedro Henrique Wieck Gonçalves.
1000980	1001940	Ao Rodrigo Moreira.
1002300	1003340	Ao Victor Breda.
1003480	1005800	Ao Paulo Alessandro de Andrade Campos.
1006300	1007320	Ao Guilherme Piazza.
1007720	1008500	Ao Tiago Oliveira.
1008500	1009800	Ao Silvio Mizono Oliveira.
1009880	1010420	Ao Rodrigues.
1010660	1011620	Ao Guilherme Cardoso.
1011940	1013280	Ao Gabriel Marfra Lima.
1013720	1016140	E ao André Batista Moreira.
1016560	1020900	Muitos desses nomes são pessoas que tiveram problemas no PicPay e tiveram que reassinar.
1021000	1021820	E eu tô relendo aqui.
1022160	1025200	Você, se teve problema no PicPay, dá uma conferida lá se tá assinando ainda.
1025280	1026140	Quem já é padrinho, né?
1026380	1027580	Se tá dando tudo certo.
1027960	1031320	Pra, se não tiver e quiser assinar novamente, né gente?
1031620	1033720	Tiveram alguns probleminhas agora no final de ano no PicPay.
1033900	1035300	Dá uma conferida lá se tá tudo certo.
1035660	1037340	Muito obrigado por esse apoio de vocês.
1037560	1039780	Lá no Twitter tá rolando a votação nesse momento.
1039880	1043820	Do melhor episódio desse segundo semestre do RB Guaxa.
1044240	1048640	No primeiro semestre, na primeira semifinal, ganhou o episódio Eu Beijei Uma Garota.
1048900	1050820	E agora tá rolando lá uma votação.
1051120	1051900	Tá bem acirrada.
1052000	1053900	Eu tô muito surpreso com o que tá rolando lá.
1054240	1060180	E assim que essa votação acabar, teremos a votação de qual foi o melhor episódio de 2020.
1060660	1065860	Se foi Eu Beijei Uma Garota ou se foi o episódio que ganhar essa segunda leva.
1066200	1066940	Se cuidem.
1067240	1068900	A vacina tá aí na curva, gente.
1068900	1069860	A gente lutou.
1069860	1070820	A gente lutou pra chegar até aqui.
1071180	1072580	Vamos conseguir vencer essa luta.
1072920	1076680	E eu prometo pra vocês episódios incríveis em 2021.
1077180	1077740	Se cuidem.
1078040	1079060	Cuidem de quem vocês amam.
1079380	1080060	Um beijo.
1080440	1081220	E até a próxima.
1099860	1111880	Eu já enfrentei animais gigantes, dragões e criaturas que nem forma tinham direito.
1112500	1115140	E eu entendo que não seja a hora de atacar a menina.
1115300	1120380	Afinal, ela é só uma criança que ainda não fez o que um dia ainda vai fazer.
1121200	1124500	Mas enfrentar o Papai Noel é um pouco demais, né não?
