start	end	text
192280	197280	O velhinho acaba vencendo essa criatura que foge, ele entra na casa e resgata vocês.
197280	201280	Vocês tinham 5 anos na época, agora, 10 anos depois...
201280	202280	Vocês estão com 5 anos na época, agora, 10 anos depois...
202280	203280	Vocês estão com 15 anos.
203280	212280	Durante esse tempo todo, esse velhinho se mostrou um monge muito sábio e forte e ele ensinou vocês a lutar.
212280	213280	Ele adotou vocês.
213280	216280	Ninguém na vila de vocês parece ter sobrado.
216280	219280	Então ele adotou vocês, cuidou de vocês e treinou.
219280	221280	Ele conhecia 3 estilos de Kung Fu.
221280	225280	Conhecido como Kung Fu da Pedra, do Papel e da Tesoura.
225280	229280	Ele sabia que não tinha muito tempo para ensinar vocês, porque ele estava muito idoso.
229280	231280	E ele ensinou uma técnica, um conjunto de técnicas.
231280	234280	Um desses estilos para cada um de vocês.
234280	236280	Que estilo cada um aprendeu?
236280	237280	Eu aprendi a Tesoura.
237280	238280	Eu aprendi Pedra.
238280	239280	Ok.
239280	240280	Eu aprendi Papel.
240280	246280	O estilo da Pedra, ele é muito mais focado em resistência e força.
246280	250280	O estilo da Tesoura, ele é focado na velocidade.
250280	253280	E o estilo do Papel é na energia do corpo, no Ki.
255280	259280	Vocês 3 são irmãos, gêmeos ou diferentes?
259280	260280	Só para eu saber.
260280	263280	Porque os 3 moravam na mesma casa e tem 5 anos.
263280	264280	Eu quero ser gêmeo.
264280	266280	Tá bom, gêmeos vai.
266280	269280	Gêmeos, gêmeos, gêmeos.
269280	272280	A aparência de vocês, vocês tem cabelo ou são carequinha, tipo monge?
272280	274280	Eu tenho o cabelo raspado só na lateral.
274280	276280	Só na lateral.
276280	281280	Eu tenho aquele cabelo que nem no Jet Li, não era uma vez na China.
281280	284280	Tem uma trancinha, sabe? Parece aqueles guardas imperiais.
284280	287280	Na frente é careca e tem uma trança grande atrás.
287280	289280	Perfeito, perfeito.
289280	291280	Com 15 anos, ok.
291280	292280	Exatamente, eu deixei crescer.
292280	294280	Os caras querem falar, eu tampouco.
294280	296280	Não, mas ele raspa, a careca é artificial.
296280	297280	Isso.
297280	298280	Beleza.
298280	300280	Então tá, eu não tenho o cabelo.
300280	302280	Naquela manhã, o mestre fala a vocês.
302280	305280	A natureza se divide em forças antagônicas.
305280	309280	O Ying e o Yang são os maiores exemplos disso.
309280	312280	De um lado o mal e do outro o bem.
312280	317280	Mas cada lado possui uma pitada de sua contraparte.
317280	322280	Da mesma forma, nosso estilo de luta segue um ciclo de três etapas.
322280	324280	A força que vence a velocidade.
324280	327280	A velocidade que vence o Qi.
327280	329280	E o Qi que vence a força.
329280	335280	Além disso, cada força contém-se um pouco da força que compõe sua contraparte.
337280	339280	Não estão entendendo nada, né?
341280	344280	Vocês sempre foram da prática, não é mesmo?
344280	346280	Então, vamos praticar.
346280	347280	Quem quer lutar?
347280	348280	Eu, Shania.
348280	349280	O teu nome é Shania?
349280	350280	Isso.
350280	351280	Eloy, qual é o nome do teu personagem?
351280	354280	Você poderia chamar... é Ping-Goo-Lin.
354280	355280	Oh, aí sim.
355280	356280	Boa.
356280	357280	Gostei.
357280	358280	Vou chamar Ping-Goo-Lin.
358280	359280	Ping.
359280	360280	Ping-Goo-Lin.
360280	361280	Ping.
361280	362280	Ping-Oo-Lin.
362280	363280	É, isso aí.
363280	364280	Ping-Oo-Lin.
364280	366280	Qual é o nome do Diego?
366280	368280	Eu posso me chamar...
368280	369280	Pan-Chu.
369280	370280	Quem?
370280	371280	O Ping.
371280	372280	Ping-Goo.
372280	373280	Philip.
373280	374280	Shania.
374280	375280	Vamos lutar.
375280	378280	Se tiver um combate, tu é o primeiro a se mover.
378280	379280	Ok.
379280	380280	Essa é a tua vantagem.
380280	381280	Ok.
381280	383280	Então, o que tu vai fazer?
383280	385280	É um salão grande de treinamento.
385280	389280	Tá você de frente pro teu irmão Ping.
389280	394280	E o mestre, junto com o Pancho, estão sentados na lateral observando vocês.
394280	395280	Tudo bem.
395280	396280	Lutem.
396280	400280	Eu vou correr em direção ao pilar pra dar aquela volta que nem no Matrix.
402280	404280	Ele pula assim no pilar e dá a cambalhota.
404280	407280	Ele quer pular na parede e chutar com o pé na minha cara.
407280	408280	É isso que você quer fazer?
408280	409280	Ok.
409280	410280	Rola dois dados.
412280	413280	Seis.
413280	414280	Dois.
415280	416280	Tomou.
416280	418280	Os dois pés na cara do Eloy.
418280	419280	E tu não sente nada, Eloy.
419280	420280	Sinto nada?
420280	421280	O golpe foi perfeito.
421280	424280	Mas parece que tuas habilidades têm um pouco de desvantagem contra o Eloy.
424280	425280	Eloy, ação.
425280	426280	Opa!
427280	430280	Vou segurar a patinha dele com a mão.
432280	433280	Tu vai só segurar ele?
433280	434280	Tu vai só segurar ele?
434280	437280	Tocar a mãozinha assim e fazer um...
437280	439280	E virar ele, sabe?
439280	440280	Isso aí.
440280	441280	Rola dois dados.
444280	445280	Tirei cinco e três.
445280	448280	Tu segura a mão do teu irmão e gira com força, jogando ele ao chão.
452280	453280	O Filipe tá desacordado.
453280	454280	Toma, trouxa!
454280	455280	Caraca, mano.
455280	456280	Com amor.
456280	459280	Mas antes, eu olho pra ele e digo...
459280	462280	O vencer na vida é transformar o sofrimento em aprendizagem.
462280	464280	E nunca desistir por maiores que sejam as quedas.
464280	465280	Olhando pra ele no chão.
465280	466280	Eu disse isso.
466280	467280	O mestre se levanta, tira o chã do espaço de combate e fala pro Pancho.
467280	468280	Agora você.
468280	469280	Do ti contra o seu, irmão.
469280	470280	Pro pau.
470280	471280	Será um prazer, mestre.
471280	472280	O Eloy tem o superpoder de sempre ser o último.
472280	473280	Ele é mais lento.
473280	474280	Esse é o meu superpoder?
474280	475280	É.
475280	476280	Qualquer lugar, qualquer lugar.
476280	477280	É.
477280	478280	É.
478280	479280	É.
479280	480280	É.
480280	481280	É.
481280	482280	É.
482280	483280	É.
483280	484280	É.
484280	485280	É.
485280	486280	É.
486280	487280	É.
487280	488280	É.
488280	489280	É.
489280	490280	É.
490280	491280	É.
491280	492280	É.
492280	493280	Qualquer lugar que eu vá, eu vou ser o último.
493280	494280	Qualquer coisa.
494280	501240	Diego, tu consegue, além de sentir a energia do universo, tu consegue disparar energia pela
501240	502240	sua mão.
502240	503840	Que que cê vai fazer?
503840	508440	Vou começar a canalizar o Ki, que nem aquela postura do Akuma.
508440	510040	Certo.
510040	512860	Falei que faz força demais não, rapaz.
512860	518080	Aí eu faço aquela posição inicial de luta, que nem a do mestre, do discípulo
518080	520280	número um do mestre Togakuri, do Jiraya.
520280	522900	E olho bem pra cara do Eloy
522900	524380	e sento. Aí senta.
525700	526180	Exato.
526640	527560	Eu me sento. No chão?
528160	530000	No chão e começo a meditar.
530500	531680	E aí eu espero. Que homem.
531920	534040	Não vai atacar, essa é a tua ação. Exatamente.
534440	536140	Então, por último, você é o primeiro.
536700	538040	Então eu olho pra ele e digo
538040	540640	quando lhe disserem que você não consegue
540640	542620	lembre-se que os grandes heróis
542620	544440	já ouviram isso e nunca desistiram.
544560	546100	E ataco ele. Dois dados.
548340	549500	Cinco e três.
549500	551900	Cinco e três. Tentou dar um soco no...
551900	553260	Eu já fui com o pezinho voando assim
553260	554540	falando pra o coelho assim
554540	557460	de lado, voandinho. Sabe aquela cena que vai
557460	559060	voando assim e a câmera vai indo nas outras?
559560	561020	Então eu fui...
561020	565280	Tô acerto a ele, mas ele continua imóvel
565280	566700	meditando. Que bom.
567100	569420	Você tá puxando o saco desse aí. Pancho, ação.
569700	571040	Ele me chutou.
571420	573720	Ele me acertou. Acertou, mas
573720	575400	tua energia te protegeu.
575640	577560	Isso que eu queria. Aí eu vou
577560	579480	fazer um movimento com a mão direita.
579500	581480	Logo depois que ele terminou de
581480	583440	chutar, quando ele ainda não colocou o pé
583440	585540	no chão, eu vou fazer um movimento com a
585540	587500	mão direita. Aí o poder que
587500	589480	sai da minha mão vai passar uma rasteira nele.
589860	590920	Anda. Tá.
591380	592140	Rola dois dados.
594380	595260	Eu tirei dois
595260	596900	e tirei quatro. Beleza.
600720	602460	Tu derruba o Eloy no chão.
602500	605660	O Eloy no chão não chega a desacordar,
606080	607740	mas tá caído. O mestre
607740	609380	tira o Eloy do
609500	611340	campo. Durante esse tempo, o Filipe já
611340	613180	acordou. Ele fala...
613180	615420	Chão, lute contra Pancho.
615700	617280	Mestre. Esse cara aí é...
617280	619380	Que mestre filho da mãe, né, velho? Ele gosta de
619380	621120	ficar fazendo rinha de galo com a gente.
621740	623820	Mestre, você quer ver o...
623820	625700	O circo pegar fogo, não é?
626060	627440	É. Que mestre
627440	629520	filho da mãe. Filipe, tu sempre tem a primeira
629520	631480	ação. O que tu vai fazer? Agora eu
631480	633360	vou provar o que que as
633360	635440	mulheres têm. Tu não é mulher, Filipe.
636900	637340	Esse...
637340	639460	Esses homens aí, o que
639460	641080	estando tudo que querem, não?
641580	643160	É minha vez agora, Pancho.
643300	644940	Viu? Vocês são todos irmãos.
645400	647300	Vocês não são homens. E a gente é
647300	648920	homem. Mas ele não é mulher.
649280	651360	Eu sou mulher, sim. Ah, que eu tô no
651360	653500	chão falando isso. Eu só levanto o meu bracinho
653500	655360	assim, no chão, assim. Vocês não
655360	656540	são mulheres.
657640	659240	Vou sair correndo e dar
659240	661620	uma chave de perna na cabeça do
661620	663500	Pancho. Tá. Vai, né? Dois dados.
663840	664800	Foi complicado, hein, bicho?
664800	665300	É.
668000	668560	Um.
669460	670220	Seis.
671100	672920	Oito e oitenta, né? É.
673800	675480	O Chan. O Chan
675480	677680	consegue ser muito
677680	679860	rápido. Mais rápido do que tu consegue
679860	681100	concentrar tua energia.
682980	685280	E ele derruba o Pancho.
685700	688060	Aí o mestre para os combates
688060	688760	e pergunta.
689520	691620	Quem é o mais forte de vocês?
692260	693780	Eu. Ah, eu, peraí.
693780	695800	Não, eu não vou falar isso. Eu vou levantar
695800	697100	a mãozinha do chão, assim, sabe?
697400	699440	Com a cara no chão.
699460	700980	Assim, só vou falar. Eu.
702780	703180	Só.
704040	705460	Obviamente sou eu, que sou mulher.
705940	706760	Você não é mulher.
707340	709300	Não é mulher, tio. Eu acho que sou eu,
709380	711320	porque eu não resisti ao ataque dele.
711820	713280	Eu tinha ganhado dele mentalmente,
713380	715580	só que eu não avisei pra ele. Eu, como sou uma pessoa
715580	717520	assim que gosta de frases de efeito, eu digo
717520	719360	todos somos campeões
719360	721080	em nossos corações.
721980	723360	O mestre, então, fala pra
723360	725440	vocês. Cada um de vocês
725440	727480	tem uma vantagem em cima de
727480	728980	seu irmão e uma desvantagem.
729460	730900	Alguém é em cima do outro.
731440	733680	Nenhum de vocês é melhor ou pior
733680	736000	do que o outro. Nenhum de vocês
736000	738000	separados é mais forte
738000	739300	que vocês três juntos.
739620	742160	Ah, eu não entendi direito.
742500	743860	Quem é o primeiro e quem é o último?
744040	745820	Quer dizer que o último tem vantagem
745820	747960	sobre o primeiro? Alguém ganha ou isso
747960	750260	nunca... Ah, eu fiquei confuso, mestre.
750440	752220	É um ciclo. Não existem
752220	753920	vencedores. Ô, mestre, que hora
753920	754800	que a gente pode comer?
754800	756960	Ok, vamos
756960	757620	comer.
759460	762080	Pode ver que qualquer coisa
762080	764320	tem que estar lá comendo. Então tem que... Vamos comer, né?
764420	766420	Então, acontece... O reino de vocês
766420	768120	provavelmente só tem
768120	770120	vocês morando nele. Ele é um
770120	772200	grande deserto, tem pouca
772200	773960	comida, vocês comem poucas vezes
773960	776080	por dia, sempre arroz e
776080	777980	alguma coisinha pra dar um gostinho,
778520	780140	mas a comida ali é bem limitada.
780280	782120	Então, arroz com lagarto...
782120	784060	Tá vendo porque esse mestre gosta de ver a gente
784060	786260	brigando? Não tem comida, não tem
786260	788240	nada pra fazer, não tem um masterchef pra
788240	788660	assistir.
789460	791260	Dá nóis pra brigar mesmo. O mestre é
791260	793200	místico, você não entendeu ainda, irmão.
793780	794800	Ah, entendi.
795460	797360	Mas por que ele não dá alguma coisa pra gente comer?
797780	798800	A gente vai viver só de
798800	800800	arroz e molhinho?
801260	803280	Palma com açúcar. Mas é porque
803280	805260	não tem nada diferente disso, eles nunca comeram nada
805260	806480	diferente. Entendi.
806980	808920	Então acho que tá na hora da gente ir embora daqui, né?
809500	811180	Vamos começar a agitar aí,
811180	813140	sei lá, ver um
813140	815000	peixinho, ver um negocinho
815000	817200	diferente, mais
817200	818900	que um misoshiro, um sushi.
818900	820860	A mente está muito em dieta.
821420	822780	Eu não tô conseguindo dormir.
823060	824820	Ele serve lá o arroz de vocês.
825280	826800	Um peixinho bem pequenininho
826800	827980	pra cada um, fritinho.
828420	830480	Antes de comer, queridos irmãos, eu digo
830480	832680	quando alguém dizer que te ama,
832960	834760	duvide. Quando alguém provar
834760	836160	que te ama, valorize.
836280	838340	O mestre serve vocês,
838560	840760	senta na mesa. O mestre não tá comendo,
840900	842360	mas ele fica olhando vocês comerem.
842680	844060	Você quer um pouquinho da minha tigela?
844600	846540	Você não vai comer com a gente? Você não vai comer,
846540	848760	hein, mestrão? Qual é? Hoje não.
848900	850720	Por quê? Por que hoje
850720	852320	não, mestre? A tua, playboy.
852580	855060	Eu estou num jejum de meditação
855060	856780	este mês. O que é fazer isso?
856800	858820	Já tá mago, tá só o osso com esse paninho
858820	860740	aí cobrindo você. Olha aí, tá magrelo.
861180	862000	Vem comer com nós.
862580	864760	Por que, mestre? Algo preocupa?
865200	866380	Ah, ele quer fazer a pergunta.
866580	868180	Não faz essa pergunta.
868320	870940	Não quero preocupar-lhes. Só como?
871180	872620	Preocupar com o quê? Não, nós somos
872620	874700	seus discípulos. Temos que ficar preocupados
874700	877080	com o senhor. Ai, que papinho
877080	878700	esse seu. Só porque você é mulher...
878900	880160	E aí você fica fazendo esse papinho.
880960	882680	Apertura, mago. É, mestre,
882780	884660	nós somos os seus discípulos,
884860	886880	é... Vocês estão ali discutindo
886880	888700	com o mestre e escutam alguém lá fora
888700	890860	gritando por socorro. Socorro!
891820	892180	Socorro!
892900	894600	Eu levanto imediatamente e vou ver.
895000	896600	Tá, mais alguém vai com o Phil?
896720	898500	Junto com o mestre, porque eu sou um cara muito prático.
898960	900600	Se algum já foi, eu não preciso ir também.
901100	903060	Eloy vai com o Phil ou vai ficar com o Diego?
903280	904840	Eu fui junto com o Phil porque ele é uma mulher
904840	906840	em defesa. Isso. Ele não é uma mulher
906840	908260	em defesa, Eloy.
908900	911100	Fui com ele. Vamos lá, vamos ver o que que tá acontecendo
911100	913000	com esse barulho desgraçado aí
913000	914380	que atrapalhou nossa jantinha.
914580	916880	E eu vou voltar pra comer mais, viu, mestre?
917360	919040	Sua comida, hum, tá uma delícia
919040	920800	hoje, hein, mestre? Acertou a mão, hein?
921200	923120	Hã? Tá, vocês dois vão lá
923120	925080	pra fora. O Pingolim, vai lá
925080	926760	ver o que tá rolando. Eu fico aqui cuidando
926760	928780	do seu prato de comida, tá? Pode ficar tranquilo.
928940	931340	Lá fora, vocês veem uma carroça
931340	932900	puxada por um
932900	934780	cavalo, né? E ela tá
934780	936980	correndo o máximo que ela pode. O cara tá
936980	938880	gritando com o cavalo e pedindo socorro.
938900	940900	E tu vê que seguindo ele
940900	942680	tem um Tiranossauro Rex.
942920	943260	E aí?
949200	951260	Tá bom? Ok? É...
951260	952660	Vida! Vamos pegar ele!
953800	954960	E aí, o que que a gente faz?
955300	956900	Quem gritou? Você gritou,
956980	958880	Tiranossauro? Quem gritou? O cara da carroça.
958920	960900	O cara da carroça gritou? Phil, você é
960900	962480	sempre o primeiro. Vai lá, Phil.
962740	964700	Eu vou sair correndo.
965440	966740	Que lagartão, irmão!
966880	968720	Irmã, sei lá. E vê se tá tudo
968720	970920	bem com o pessoal dentro da carroça.
971260	972420	Tem uma pessoa só
972420	974680	que tá conduzindo a carroça. Eu vou
974680	976740	correr e soltar
976740	979060	os engates
979060	980840	da carroça e puxar o
980840	982020	cara pra cima do cavalo.
982440	984840	Pra sair correndo com o cavalo e a carroça ir pra trás,
984920	986960	entendeu? Tá, tu vai sacrificar a carroça
986960	988500	e salvar o cara, é isso. Isso.
988860	990720	E o Tiranossauro Rex? Tu realmente
990720	993120	é muito rápido, tu consegue alcançar a carroça,
993220	994660	subir até ela,
995180	996920	joga agora um dado
996920	998260	pra tentar soltar a carroça.
998720	1001080	Um. Um? Um.
1001940	1003380	É, um não consegue
1003380	1005080	soltar a carroça. Tá em cima da carroça
1005080	1007100	junto com o cara. Certo. E tá gritando
1007100	1008980	desesperado. Corra, cavalo, se você
1008980	1011440	parar, vamos morrer. Socorro!
1012160	1012880	Eu vou lá ajudar
1012880	1014840	essa trouxa aí.
1015260	1016780	Vou lá tentar fazer o que ele fez.
1017260	1018560	Mas por que você tá fazendo isso?
1018660	1021220	Não quero saber, vou olhar pra câmera
1021220	1023200	e vou falar. É, meu irmão é um trouxa.
1023600	1024660	E vou tentar fazer.
1025120	1026680	Tá correndo em direção à carroça.
1026680	1029160	É, vou tentar fazer o que ele fez e não conseguiu.
1029520	1030860	Ok. Tu não é tão rápido
1030860	1032980	quanto teu irmão. Obrigado. Tu não alcançou
1032980	1034580	o cavalo. Que bom. A carroça
1034580	1036420	passou pela tua frente
1036420	1038260	e quando tu correu,
1038560	1041020	tá passando perto de ti agora o Tiranossauro.
1044520	1045780	Posso dar um abraço nele?
1046580	1049140	Pode tentar. Eu quero dar um abraço.
1049300	1050440	Ai, que lagartão,
1050560	1051200	crentão.
1052640	1053820	Fecas, é você!
1053820	1054000	É!
1056680	1059220	Eu vou tentar, sei lá, subir também
1059220	1060560	na carroça. Eu passei pelo...
1060560	1062860	Eu tô do lado do Tiranossauro e não tô do lado
1062860	1064780	da carroça? Não entendi. Tu correu em direção
1064780	1066860	à carroça. Só que a carroça foi mais
1066860	1068840	rápida e ela passou. Enquanto tu
1068840	1070980	corria pra tentar alcançar ela,
1071520	1072920	o Tiranossauro tá passando
1072920	1074740	do teu lado. Então vou tentar subir no
1074740	1076800	Tiranossauro. Porque eu não sei,
1076880	1077380	mas vou tentar.
1078520	1079180	Rola um dado.
1080960	1082220	Cinco. Cinco?
1083000	1084280	Consegui subir no menino?
1084700	1086580	Cinco tu não... Tu tenta subir
1086580	1088820	no Tiranossauro e erra
1088820	1090560	e o Tiranossauro, ele vai te morder.
1091060	1093040	É, irmão. Eu acho que a gente devia ter trazido
1093040	1095120	outro irmão pra cá, porque esses dois
1095120	1096400	aqui não tão dando conta, não.
1097480	1098800	Eu consigo ver
1098800	1100840	se tem alguma coisa que eu possa tacar no
1100840	1102680	no Tiranossauro na carroça?
1103120	1104560	A carroça tá cheia de
1104560	1106700	frutas e legumes. Tá.
1106880	1108700	Uma laranja pra mim. Tem uma...
1108700	1111000	Tem uma melancia? Tem. Mas primeiro
1111000	1112960	o Tiranossauro vai morder o Eli.
1113380	1114000	Por quê?
1115760	1116240	Tá.
1116580	1117520	Deixa eu rolar o dado.
1121520	1123060	Ele dá uma dentada
1123060	1124880	no ombro do Eloy
1124880	1126840	e tu vê que o Tiranossauro
1126840	1128520	ele sente a mordida.
1129020	1130900	Ele olha meio espantado pro Eloy.
1131200	1132940	Tá vendo, trouxão? Vai!
1133380	1135320	Vai! Aqui é carcanhar suja.
1135560	1137160	Andar na pedra. Vai!
1137540	1139440	O sorriso é a manifestação dos lábios
1139440	1140720	quando os olhos encontram
1140720	1142200	o que o coração procura.
1143480	1144420	Tudo bem.
1145160	1145360	Tá.
1146580	1147460	Continua lá dentro.
1148020	1151460	Eu vou filosofar um pouco com o mestre.
1151620	1151820	Tá.
1152700	1154480	Mestre. Tu vê que o mestre
1154480	1157380	ele tá meio desconcentrado ali.
1157680	1159400	Tá apertando forte o peito, assim.
1159960	1160780	Ah, não!
1161620	1162760	Só começa. Vamos lá.
1163260	1164280	Mestre, eu tenho
1164280	1166220	uma pergunta a fazer.
1166220	1166720	Sim.
1167380	1169140	Quando um problema bate a nossa porta,
1169600	1172280	são as mãos do destino agindo sobre a nossa vida?
1172840	1173980	Ou isso quer dizer que nós somos
1173980	1175180	cagados de merda?
1176580	1183560	Ele dá um grito de dor
1183560	1185280	e bate a cabeça na mesa
1185280	1186580	e de maneira...
1186580	1187060	Mestre!
1187580	1191100	Nossa, você matou o mestre, velho.
1191580	1192560	Desculpa, mestre.
1192600	1194720	Filho, lá fora, a ação. Tu tá em cima da carroça.
1194920	1196440	Beleza. Eu vou, então,
1197100	1199420	pegar as rédeas do cara
1199420	1201760	e dirigir a carroça até o templo.
1201760	1203340	Ok. Rola um dado.
1204140	1205880	Pelo amor de Deus, não vem um de novo.
1206580	1207640	Porra, dois.
1208300	1210480	Ok. A carroça continua correndo
1210480	1212100	e tá indo pra direção oposta
1212100	1213580	ao monastério de vocês.
1213900	1214560	Eloy, ação.
1215080	1218460	Ah, eu vou tentar subir de novo na carroça pra ir com o Phil.
1218580	1219820	Vai tentar alcançar a carroça.
1219960	1222500	É, eu tô... Não, peraí, na verdade...
1222500	1224260	Não, Eloy, seja esperto, mano.
1224340	1225900	Você é resistente. Tenta...
1225900	1228200	O que que eu vou fazer? Eu vou dar um soco no Tiranossauro?
1228500	1231080	É. Vocês querem que eu dê um soco no Tiranossauro?
1231180	1231580	Sim.
1231860	1235340	Se o Will Smith der um soco no ET, você não pode bater no Tiranossauro?
1235340	1236260	Ah, então tá.
1236580	1237760	Dá um soco no Tiranossauro.
1237940	1238480	Dois dados.
1241180	1242540	Cinco. Três.
1246760	1249080	Dê um soco na perna do Tiranossauro, né?
1249100	1250660	Porque ele é bem mais alto que você.
1251120	1253180	O Tiranossauro para, te olha,
1253700	1255200	vira as costas e vai embora.
1259320	1260600	Ficou chateado.
1261380	1262020	Viu, porra?
1262060	1264280	Pegou ar. Pegou ar e vazou.
1264280	1265560	Não, mas e aí?
1266580	1268700	Eu só... Eu só expulsei ele.
1269140	1271120	Ele tá indo embora? Tu quer caçar ele agora?
1271780	1273100	Ah, agora eu vou pro... Nossa!
1273260	1274720	Não, Eloy, deixa ele, Eloy.
1274840	1276460	Não, eu vou comer esse filho da mãe.
1276580	1279080	Só tinha peixe lá. Vamos comer o Tiranossauro, velho.
1279220	1280980	Olha o tanto de carne que tem, dá pra meses.
1281580	1282820	Deixa o Eloy ir sozinho, então.
1282940	1283140	Tá.
1283360	1285160	Não, não, eu vou com você, vai.
1285620	1288380	Quando o Tiranossauro se afasta, o cavalo se acalma, né?
1288860	1291660	Aí o Phil consegue conduzir a carroça até o monastério agora.
1291760	1292360	Os comida.
1292860	1293940	O Eloy vai até ele, né?
1293940	1296500	Vamos, vamos juntos. Eu vou ajudar a carregar a carroça.
1296580	1297940	O cara da carroça tá...
1297940	1300120	Vocês são meus heróis.
1300420	1303900	Ele pega uma maçã e dá uma maçã pra cada um de vocês.
1304220	1307300	Por favor, comam. Não sei nem como agradecê-los.
1307700	1309080	Vocês nunca comeram maçã na vida, tá?
1309540	1312560	E aí, Phil? Olha que coisa bonita, redonda, Phil.
1312960	1314980	Phil, não. Esqueci seu nome.
1315500	1315800	Chan.
1316040	1316480	Chânia.
1316820	1317300	Chânia!
1317860	1319960	Olha aqui que coisa mais bela.
1320300	1322640	Eu nunca tinha visto uma comida tão gostosa.
1322640	1325860	Não ame pela beleza, pois um dia ela acaba.
1326160	1326400	Nossa.
1326400	1329500	Não ame por admiração, pois um dia você se depiciona.
1330120	1330600	Depiciona?
1331340	1331860	Decepciona.
1332240	1334060	Ame apenas por um tempo.
1334260	1336580	Nunca pode acabar com o amor sem explicação.
1337100	1338320	Não é pera, é maçã.
1338740	1340400	Falei tudo por causa de uma maçã.
1341180	1344240	Eu acho que eu tô um pouco me alongando.
1344700	1346340	O que é isso?
1346480	1347580	Eu perguntei pro cara.
1348040	1348800	Muta o Eloy, vai.
1348940	1350120	Isso é uma maçã.
1350280	1352300	Maçã é uma fruta muito gostosa.
1352300	1352980	Podem comer.
1353240	1354360	E como que eu como isso?
1354520	1356360	Ele pega uma e morde também pra mostrar pra vocês.
1356480	1356920	Como é que faz?
1357300	1360020	Mas ele pegou uma nossa ou ele pegou uma do...
1360020	1361400	Ah, mas deu.
1361820	1363300	Ele tem uma cesta cheia.
1363760	1365980	E eu não vou passar mal com isso?
1366340	1367240	Não está envenenado?
1367360	1368960	É óbvio que não, meu garoto.
1369200	1370420	Como eu posso garantir disso?
1370600	1372420	Vocês salvaram minha vida.
1372620	1378580	Por que você tava fugindo de um dinossauro numa carroça cheia de maravilhas vermelhas?
1379140	1380180	Vocês comeram a maçã?
1380320	1380560	Comi.
1380600	1381120	Eu ainda não.
1381120	1382440	Já tô comendo a segunda.
1382780	1383860	É maravilhosa, assim.
1384660	1386360	É a primeira vez que eu comi algo tão doce.
1386400	1389340	E pra ti aquilo é uma comida divina.
1389600	1395500	Ao mesmo tempo que eu tô comendo na boca, assim, eu já tô puxando a blusinha e colocando mais, assim, sabe, pra levar.
1395620	1396740	Tu vai roubar a maçã, hein?
1396820	1398520	Peseta, assim, sabe, com uma na boca.
1398660	1400680	Ah, eu vou, vou, vou, vou, lógico.
1400760	1401600	Tipo Goku, né?
1401680	1403060	Sou monge, mas não sou trouxa.
1403260	1404440	Muito obrigado, meninos.
1405180	1412120	Eu sou um comerciante da cidade do norte e estou a caminho da cidade do sul para vender esses incríveis alimentos por lá.
1412620	1414620	Vocês não gostariam de ir comigo?
1414620	1416080	Eu gostaria, sim.
1416400	1417780	Ah, não sei, cara.
1417860	1418440	O que que tem lá?
1418760	1423480	A gente tem nosso mestre aqui que a gente cuida e a gente só...
1423480	1424120	Eu saio.
1424400	1425380	Posso interromper?
1425980	1426380	Pode.
1426720	1428440	Você tá ouvindo lá a conversa na frente da porta?
