374400;376400;;"10";A outra Juliana, né?
376400;378400;;"10";Aquela que gravou bastante ano passado.
378400;380400;;"10";Fala sobre sua personagem, aparência e atributos.
380400;382400;;"14, 10";Eu vou jogar com a Yara.
382400;384400;;"14";A Yara, ela tem o atributo 5.
384400;388400;;"14";Ela é gordinha, tem a pele acobreada, cabelos lisos e longos.
388400;391400;;"14";Geralmente é um doce de criança.
391400;393400;;"14";Porém, é um pouco impulsiva.
393400;397400;;"14";Às vezes, como quando erra a adivinhação de uma carta,
397400;402400;;"14";acaba descontando seus sentimentos de forma violenta nas coisas próximas.
402400;403400;;"14";Destruindo objetos.
403400;407400;;"14";Costuma acalmar-se assistindo ao primeiro filme de O Rei Leão.
410400;421400;;"10";Às vezes as pessoas que trabalham no instituto mudam.
421400;425400;;"10";Mas nos últimos meses a equipe tem sido mais ou menos a mesma.
425400;428400;;"10";Existe o rapaz da farmácia que traz os remédios pela manhã.
428400;431400;;"10";Existe a loira gordinha que cuida da cozinha.
431400;435400;;"10";Volta e meia passam militares olhando a estrutura ou observando algum teste.
435400;437400;;"10";Nenhum deles fala com vocês.
437400;439400;;"10";Ou responde qualquer coisa.
439400;441400;;"10";No máximo sorri e balança a cabeça.
441400;443400;;"10";Os militares nem isso.
443400;446400;;"10";O único que fala com vocês é o Dr. Steve Melbourne.
446400;448400;;"10";Ele pede para chamarem só de Steve.
448400;451400;;"10";Ele é o mais próximo de família que vocês têm.
451400;454400;;"10";Ele as vê cinco dias na semana.
454400;457400;;"10";Exceto no final de dezembro e início de janeiro, onde vocês ganham férias.
457400;460400;;"10";Vocês são testadas todos os dias pela manhã.
460400;462400;;"10";Mover objetos, adivinhação.
462400;464400;;"10";À tarde estudam matérias normais.
464400;466400;;"10";Por videoaula.
466400;468400;;"10";E às vezes à noite tem algum teste extra.
468400;470400;;"10";Mas não é normal isso acontecer.
470400;475400;;"10";Como eu falei, as meninas têm um dom de adivinhação e psicocinese.
475400;478400;;"10";Elas conseguem, às vezes, adivinhar coisas que vão acontecer.
478400;480400;;"10";E mover pequenos objetos.
480400;483400;;"10";Jujuba, tu tá fazendo um desenho.
483400;487400;;"10";Tu é mais nova nesse momento.
487400;489400;;"10";E tu tá desenhando numa folha branca.
489400;490400;;"10";Tu tá desenhando o quê?
490400;492400;;"03";Eu sou mais criancinha?
492400;493400;;"03, 10";É.
493400;495400;;"03";Ah, eu tô desenhando uma princesa.
495400;496400;;"03";Cinderela, sei lá.
496400;497400;;"03, 10";Shelly, tu tá desenhando o quê?
497400;500400;;"04, 10";Primeiro que eu não estou usando as minhas mãos.
500400;505400;;"04";Eu tô tentando mexer a minha canetinha com a mente.
505400;506400;;"04, 06";Perfeito.
506400;510400;;"04, 06";Então, era pra ser um monstro.
510400;512400;;"04";Mas tá parecendo uma ameba.
512400;515400;;"04";Eu tava tentando desenhar um monstro parecido com uma aranha.
515400;517400;;"04";Com oito patas e tudo mais.
517400;520400;;"04";Mas aí as patas ficaram todas no mesmo formato.
520400;521400;;"04";E virou uma amebona.
521400;522400;;"04, 10";Ok.
522400;524400;;"10";E Juliana tá desenhando o quê?
524400;525400;;"14";Com giz de cera.
525400;533400;;"14, 10";Como a gente não tem acesso a isso, eu tô desenhando uma árvore e desenhando um céu bem azul cheio de nuvens.
533400;536400;;"10";Vocês três tão concentradas ali fazendo o que tão fazendo.
536400;540400;;"10";Atrás de vocês, uma voz do Dr. Steve.
540400;541400;;"10";Ele tá reclamando.
541400;544400;;"05, 10";E essa quantidade de drogas que nos obrigam a aplicar é absurda.
544400;546400;;"05";O que esses militares tão pensando?
546400;548400;;"05";Eles querem matar as meninas?
551400;552400;;"05";Olha só.
552400;554400;;"05";A gente só vai fazer um teste.
555400;560400;;"05";Se essa nova droga não afetar o dia-a-dia dos testes, a gente passa a administrar as doses.
560400;565400;;"05";Se não, eu vou jogar essa porcaria na privada e vou dizer pra eles que a gente tá aplicando, tá bom?
567400;569400;;"05, 10";Vocês três acordam ao mesmo tempo.
573400;574400;;"03";A gente tá na mesma sala?
574400;575400;;"14, 03, 10";No mesmo quarto.
575400;576400;;"03, 14, 10";No mesmo quarto.
576400;579400;;"14";Será que a gente tem que levantar mesmo?
579400;580400;;"14";Com a fome que eu tô?
580400;581400;;"14";Uhum.
581400;583400;;"14, 10";A porta de vocês se abre.
583400;586400;;"10";O rapaz dos remédios entra, né?
586400;589400;;"10";Ele entrega dois copinhos pra cada uma de vocês.
589400;591400;;"10";Um copinho tem vários comprimidos.
591400;593400;;"10";O outro copinho tem água, né?
593400;596400;;"10";Ele parece meio assustado, assim.
596400;598400;;"10";Ele tá meio nervoso, talvez.
598400;601400;;"04, 10";Bom dia, Fred. Como é que tá lá fora?
601400;604400;;"10";Ele dá uma olhada, assim, pela porta.
604400;605400;;"10";Ele fecha a porta.
607400;612400;;"13";Eu sei que eu não posso falar com vocês, mas é importante.
612400;613400;;"13";Tá acontecendo.
613400;615400;;"13";Sábado eu vou ter folga e...
615400;617400;;"13";Então, a Kate vai ter folga também.
617400;623400;;"13, 10";A Kate é a loira, assim. Ele faz um movimento com as mãos, assim, na frente do peito dele e se arrepende.
623400;624400;;"10, 11";Ai, meu Deus.
624400;628400;;"13, 11";É que eu tava pensando em convidar ela pra sair.
628400;630400;;"13";Ela vai aceitar?
630400;632400;;"13, 04";Hum, peraí.
632400;634400;;"04";Aí eu fecho os meus olhos, assim.
634400;639400;;"04";Aí eu abro de novo, pego meu bonezinho do Doraemon que tava em cima da cabeceira, assim.
639400;641400;;"04";Eu não consigo fazer isso sem o boné.
641400;646400;;"04";Aí eu coloquei o bonezinho assim e me concentrei pra ver se eu tenho uma resposta pra ele.
646400;648400;;"04";Tentar ver o futuro.
648400;649400;;"10";Não consegue.
649400;650400;;"03, 04, 10";Ué?
650400;652400;;"03";Eu vou pegar o Mickey.
652400;654400;;"14";E aí, Mickey. Que que cê acha?
654400;655400;;"10";Nada também.
655400;657400;;"14, 10";Eu quero virar pra ele e falar.
657400;666400;;"14";Fred, mas... mas... o doutor Steve, o Steve, ele sabe que você tá falando com a gente?
666400;667400;;"13, 14";Ele fica branco.
667400;669400;;"13";Não, não, por favor.
669400;670400;;"13";Tome os remédios.
670400;672400;;"13";Eu já fiquei tempo demais.
672400;674400;;"13";Ele sai e fecha a porta.
674400;676400;;"13, 04, 10";Ai, Yara, cê assustou ele.
676400;677400;;"04";Ele nunca fala com a gente.
677400;679400;;"04";Eu dou bom dia sempre, ele nem responde os bons dias.
679400;680400;;"04";E hoje ele resolveu...
680400;681400;;"04";Ah...
681400;683400;;"04";Ele é muito esquisito.
683400;685400;;"14, 04";Cê viu como ele tava branco?
685400;688400;;"14, 04";E esquisito também é que eu não consegui ver nada.
688400;690400;;"04";Será que meu boné tá com defeito?
690400;692400;;"04, 03";É, o Mickey não me falou.
692400;696400;;"03";Realmente, meninas, eu acho que ele é meio esquisito.
696400;698400;;"03";Falou a pessoa que tá conversando com o Mickey.
698400;699400;;"03";Com a menina do Doraemon.
699400;701400;;"03";Com a menina do Doraemon.
702400;709400;;"04, 10";Guaxa, isso é comum a gente ter esses lapsos de não conseguir usar os poderes ou a gente sempre consegue usar os poderes?
709400;714400;;"03, 10";Normalmente funciona. Não é comum todas falharem juntas.
714400;717400;;"04, 03, 10";Ou só funciona na sala, talvez, de teste, ou não, é natural.
717400;718400;;"03, 04, 10";Não, não.
718400;719400;;"04";Que estranho.
719400;725400;;"04, 10";Aí eu olho pro meu copinho com comprimidos e tento fazer os comprimidos levitarem.
725400;727400;;"10";Joga dois dados pra mim.
727400;728400;;"04";Seis e dois.
728400;732400;;"04, 10";Ah, eles levitam, assim, mais alto até do que tu imaginou.
732400;735400;;"10";Eles tão flutuando ali perto de ti.
735400;737400;;"04, 10";Eu não sei pra que que servem esses remédios.
737400;739400;;"04, 10";Não, você recebe eles todo dia.
739400;745400;;"10";E o trabalho do Fred era entregar o remédio e esperar vocês tomarem. Hoje ele só saiu.
745400;748400;;"03, 10";E o que que a gente faz, Guaxa? A gente pode levitar coisa pequena...
748400;750400;;"03, 10";E adivinhar o futuro.
750400;755400;;"03, 10";Tá, eu vou tentar adivinhar o almoço de hoje, só pra testar, checar, assim.
755400;756400;;"03, 10";Não, não consegues.
756400;757400;;"03, 10";Hum... gente...
757400;768400;;"03";Vocês podem tentar. Eu vi que a levitação tá funcionando, mas eu não tô conseguindo concentrar com nada no pensamento.
768400;772400;;"03";O Mickey também não tá me ajudando. Vocês conseguem saber o que vai ter de almoço hoje?
772400;775400;;"04, 03";Hum... peraí.
775400;779400;;"04";Mais uma vez. Aí eu tô decidida a fazer dar certo.
779400;786400;;"04";Sento na cama, dobro as perninhas de índio, faço aquela pose de meditação e foco no almoço.
786400;788400;;"04";E a barriga dá uma arrancadinha.
788400;789400;;"04, 10";Nada.
789400;796400;;"10";Normalmente vocês tomam o remédio, vocês vão até a refeitória tomar o café da manhã e vocês vão pra sala do Dr. Steve.
796400;798400;;"04, 10";E nenhuma de nós tomou o remédio ainda.
798400;802400;;"04";Então, a gente sempre toma o remédio porque o Fred tá lá esperando que a gente tome, né?
802400;805400;;"04, 10";Isso. E vocês fazem isso há 12 anos já.
805400;813400;;"04, 10";Gente, essa noite eu tive um sonho com o Steve falando que ia jogar os remédios na privada.
813400;814400;;"04";Eita.
814400;815400;;"04";Eu acho que eu vou fazer isso.
815400;820400;;"12, 04";Mas, mas, Lívia, e se a gente tomar bronca?
820400;822400;;"12, 14";Mas o Fred não tá vendo aqui.
822400;827400;;"14";Mas, mas, mas, o Dr. Steve, ele vai saber.
827400;829400;;"14";Yara tá preocupada.
829400;833400;;"14, 04";Não, é só um teste. Não tô falando pra vocês jogarem o de vocês, mas...
833400;836400;;"04";Aí eu vou levitando meus comprimidos até o banheiro.
836400;837400;;"04, 10";Certo.
837400;842400;;"04, 10";Se tá funcionando, eu quero que continue funcionando. Então eu vou abusar do poder.
842400;844400;;"04";Aí eu paro assim, do lado da privada.
844400;851400;;"04";Dou aquele sorriso e meio que, entre aspas, desativo meu poder pras pílulas caírem dentro da privada.
851400;855400;;"03";Mas eu até que achei interessante. Eu vou tentar levitar os meus pra ver.
855400;857400;;"03, 10";Joga dois dados.
857400;858400;;"03";Quatro e um.
858400;859400;;"03, 10";Tu levita eles também.
859400;861400;;"03, 10";Quantos remédios tem?
861400;864400;;"03, 10";São seis comprimidos de cores diferentes.
864400;870400;;"03";E se eu tentar fazer um pouco diferente e tomar alguns e outros não?
870400;872400;;"03";O que você acha, amiga? Quer dividir comigo?
872400;875400;;"03";Uni, tuni...
875400;877400;;"03";Tem. Eu escolho três.
877400;881400;;"03";E o resto eu deixo no potinho. Do lado do Mickey. Assim, eu ponho na frente do Mickey.
881400;883400;;"10";Yara, tuas amigas hoje não estão estranhas.
885400;889400;;"14";Eu não sei. Eu quero tentar saber onde é que tá o Dr. Steve.
889400;893400;;"14, 10";Normalmente vocês tomam o café da manhã e depois ele tá na sala dele esperando vocês.
893400;897400;;"14";Tá. Eu não consigo tentar prever onde ele está. Onde ele estará.
897400;900400;;"14, 10";Tu tem certeza que ele tá no escritório dele?
900400;901400;;"10";Tá. Ele tá no escritório dele.
901400;906400;;"14, 10";A Yara deu um calor assim no pescoço dela, mas ela assim...
906400;908400;;"14";Isso aí vai dar confusão.
908400;913400;;"14";Vou pegar os meus comprimidos, sem usar levitação, e vou colocar num...
913400;917400;;"14";Se tiver algum bolsinho bem interno, eu quero botar no bolso.
917400;919400;;"14";Vou levá-los comigo.
919400;924400;;"03";Eu tomei três, mas eu já tô meio arrependida, porque ela é meio medrosa, né?
924400;929400;;"03";A Lana tem um pouco de medo de tudo e eu tô reconsiderando se eu tomo o resto.
929400;930400;;"03";Ai, gente.
930400;935400;;"04, 03";Talvez... Talvez eu deva tomar, né? A gente faz isso há 12 anos.
935400;943400;;"04";É lógico, a Lana. Pode tomar. Não tô falando pra vocês não tomarem. Eu só sonhei com isso e quero ver o que vai acontecer. Eu tô curiosa.
943400;949400;;"04, 03";Ah, mas... Eu não quero problema. Eu vou tomar o resto. Tomei tudo.
949400;951400;;"04";A gente sonhou com isso. Todas nós três, né, Guaxa?
951400;956400;;"04, 10";Tiveram o mesmo sonho. Desenhando e o Steve reclamando de algum remédio novo.
956400;959400;;"04, 10";Tá. Eu tô falando de sonho e ninguém comentou nada. Então...
959400;962400;;"04";Então eu não sei que elas sonharam a mesma coisa.
962400;964400;;"04, 03";Mas a gente... Todo mundo lembra?
964400;965400;;"04, 03, 10";Todo mundo lembra, sim.
965400;966400;;"03, 10";Olivia.
966400;969400;;"03";Eu já tomei. Me arrependi agora. Lembrei.
969400;975400;;"03";É... Agora que você falou, eu... Eu acho que eu sonhei com alguma coisa assim também.
975400;978400;;"03";Você tava desenhando uma ameba?
978400;981400;;"04, 03";Não, lógico que não. Eu tava desenhando um monstro. É...
981400;984400;;"14, 04, 03";Não tava dando muito certo.
984400;987400;;"14";Mas... Vocês estão erradas, porque...
987400;988400;;"14";E... E...
988400;993400;;"14";Esse sonho... Não era a Olivia. Ela tava diferente.
993400;997400;;"14";Alana, você também tava diferente. Vocês estavam pequenininhas.
997400;1000400;;"14, 03";Vocês já são pequenininhas, mas mais.
1000400;1005400;;"03";É... Eu acho que a gente era menor. A gente... Mas é só sonho, né? Sei lá.
1005400;1009400;;"04, 03";Ah, eu lembro que eu tentei desenhar coisas assim quando eu era mais nova.
1009400;1013400;;"04, 03";Quando eu era criança. E agora eu tenho 12 anos e eu não sou mais criança.
1013400;1016400;;"03";Não, a gente é pré-adolescente.
1016400;1018400;;"14, 03";Isso faz tanto tempo.
1018400;1020400;;"14";Agora a gente é mais adulta.
1020400;1022400;;"14";Sim, nós não somos mais filhotes.
1022400;1025400;;"10";A porta se abre. O doutor Steve, ele entra.
1025400;1027400;;"10";É... Ele... Depois de abrir a porta, ele dá uma batidinha.
1027400;1031400;;"05, 10";Meninas, aconteceu alguma coisa? Vocês não foram tomar café?
1031400;1032400;;"05, 04";Bom dia.
1032400;1033400;;"05, 04";Ah, bom dia.
1033400;1036400;;"05, 04";A gente... Tava conversando do sonho que a gente teve.
1036400;1038400;;"05, 04";Que tipo de sonho, hein?
1038400;1041400;;"04";Ah, de quando a gente era criança e tava desenhando.
1041400;1043400;;"04";A Olivia fez uma ameba.
1043400;1044400;;"04";Não era uma ameba. Era um monstro. Tá vendo? É por isso que a gente ainda não faz isso.
1044400;1045400;;"04";Não era uma ameba. Era um monstro. Tá vendo? É por isso que a gente ainda não faz isso.
1045400;1046400;;"04";Não era uma ameba. Era um monstro. Tá vendo? É por isso que a gente ainda não faz isso.
1046400;1047400;;"04";Não era né? É por isso que a gente ainda não foi tomar café. Eu tô com tanta fome.
1047400;1048400;;"05, 04";Não era né? É por isso que a gente ainda não foi tomar café. Eu tô com tanta fome.
1048400;1049400;;"05";Tá bom, tá bom. Olá que eu tô esperando vocês na minha sala depois,ah?
1049400;1050400;;"05";Tá bom, tá bom. Olá que eu tô esperando vocês na minha sala depois,ah?
1050400;1051400;;"05, 04";Olá que eu tô esperando vocês na minha sala depois,ah?
1051400;1052400;;"04";Sim. É...
1052400;1053400;;"04";Steve.
1053400;1054400;;"05, 04";Sim?
1054400;1056400;;"04";Eu acho que o meu boné tá com defeito.
1056400;1059400;;"04";Ai eu pego e entrego assim... Levanto o meu boné pra ele.
1059400;1060400;;"05, 04";Por que acha isso?
1060400;1061400;;"05, 04";Porque eu não consegui ver o que vai ter de almoço hoje.
1061400;1064040;;"04";porque eu não consegui ver o que vai ter de almoço hoje.
1064320;1065080;;"04";E eu tô com fome.
1065800;1070080;;"05";É, talvez a Kate não tenha decidido ainda, ou...
1070080;1073220;;"05";Bom, vamos testar isso na minha sala depois, tudo bem?
1073680;1074220;;"12, 11";Tá bom.
1074480;1076400;;"03";O Mickey também tá meio quieto hoje.
1076740;1078460;;"03";Será que ele acordou com dor de garganta?
1078760;1080200;;"04, 03, 11, 06, 05";Aí eu dou uma sacudida nele assim.
1081040;1083340;;"05, 06";A gente vai testar o Mickey também, pode deixar.
1083420;1084160;;"03, 05, 06";E ele sai.
1085300;1086560;;"04";Vamos comer, gente?
1086560;1090200;;"04";Do alto da nossa sapiência, a gente não percebe.
1090200;1092780;;"04";Ele diferente de alguma forma?
1093020;1093220;;"10";Não.
1093660;1095620;;"04, 10";A atitude dele é desse jeito mesmo.
1095900;1096100;;"04, 10";Sim.
1096560;1097700;;"14, 04";Então tá, vamos comer que eu tô com fome.
1097980;1101000;;"14";Enquanto a gente tá indo pro refeitório, eu tava pensando.
1101300;1102860;;"14";Eu queria tanto ver uma árvore.
1103220;1104380;;"14";Ou a savana, sabe?
1104860;1106700;;"14";Vocês não têm essa vontade?
1107400;1109080;;"14";A gente pode ver um filme mais tarde.
1109240;1111620;;"14";Já que você gosta da savana, a gente pode rever o Rei Leão.
1111960;1112380;;"14";Tá bom.
1112640;1114800;;"14";Já que lá é onde o bumbum descansa mesmo.
1115280;1115680;;"14";Tá bom.
1117060;1120020;;"10";Vocês não conseguem não achar engraçado.
1120200;1122980;;"10";Quando vê a Kate, né?
1123720;1125160;;"10";Ela é bem cheinha.
1125700;1129140;;"10";Vocês lembram do que o Fred falou.
1129400;1131000;;"10";E ela serve pra vocês.
1132180;1137440;;"10";Tem café, tem nescau, tem wafer, tem pães.
1137520;1139420;;"04, 10";Tem bastante comida pra vocês ali.
1139780;1145440;;"04";É, enquanto a Kate tá servindo, eu sempre tento falar com todo mundo.
1146300;1149200;;"04";É diário e isso deve ser totalmente irritante.
1149520;1150060;;"04";Mas tudo bem.
1150060;1150080;;"04";É.
1150080;1150100;;"04";É.
1150100;1150180;;"04";É.
1150180;1150200;;"04";É.
1150200;1150800;;"04";Todo dia.
1151080;1151840;;"04";Lívia tá lá.
1152300;1153540;;"04";Bom dia, Kate.
1153820;1154420;;"04";Tudo bem?
1154540;1155400;;"04";Você dormiu bem?
1156180;1159020;;"04";Nossa, que cheiro bom que estão esses ovos aqui.
1159460;1160480;;"04";Fala uma coisa pra mim.
1161400;1163000;;"04";O que vai ter de almoço hoje?
1163980;1165560;;"04";Comendo e perguntando do almoço.
1166900;1169400;;"10";Ela dá um sorriso largo pra ti.
1169920;1171200;;"10";Ela tem os olhos bem claros.
1171860;1174760;;"10";Bem claros, assim, chama bastante atenção.
1175240;1176560;;"10";Mas ela não te responde.
1176620;1178680;;"10";Ela logo começa a lavar uma louça.
1179100;1180180;;"10";Ela vai fazer outras coisas.
1180780;1181180;;"14";Lívia.
1181480;1181660;;"14";Hã?
1182200;1183900;;"14";Você que gosta de falar com a Kate.
1184400;1186160;;"14";Pergunta pra ela se ela conhece a Savannah.
1186640;1188520;;"04";Mas por que você não pergunta, Yara?
1189300;1190920;;"04";Você viu que ela não respondeu pra mim.
1191140;1192460;;"04";Aí eu faço um muxoxo, assim.
1192720;1194340;;"14";O Fred gostou de falar com você.
1195040;1196300;;"14";Ele nunca falou antes.
1196800;1197640;;"14";O Fred.
1197640;1202200;;"14";Kate, o que você acha do Fred?
1202700;1203580;;"10";Ela fica...
1203580;1205300;;"10";Ela é bem branca, assim.
1205420;1206720;;"10";Ela é loira, com o gelo claro.
1207280;1209580;;"10";Ela fica extremamente vermelha.
1209580;1212380;;"10";E baixa a cabeça e volta a lavar a louça.
1212640;1215640;;"04";Eu fico em pé, na pontinha do pé, assim, pra olhar pra ela.
1215880;1218340;;"04";Por cima do balcão, assim, que ela tá lavando a louça.
1218740;1220580;;"04";Você sabia que ele gosta de você?
1221420;1221780;;"10";É...
1221780;1222720;;"10";Ela quebra uma caneca.
1224060;1226220;;"12, 04, 10";Eu realmente dou uma risada, assim.
1226440;1228440;;"04, 10";Ela põe a mão no rosto, assim.
1229080;1231380;;"10";E enxuga a mão ali no avental.
1231520;1232840;;"10";E começa a catar os cacos.
1233480;1235400;;"10";E ela sai por aquela porta do palácio.
1235540;1236360;;"04, 10";Não, pera, Kate.
1236380;1238600;;"04";Eu tenho um negócio importante pra te falar.
1238600;1239060;;"04";Ela...
1239060;1239920;;"10";Ela se mandou.
1240260;1240680;;"04, 03";Droga.
1241040;1243060;;"14, 04, 03";Ela conseguiu juntar todos os cacos?
1243320;1243880;;"10";Era um pouco...
1243880;1244860;;"10";Era uma xícara, assim.
1245060;1246020;;"14, 10";Foram três, quatro pedaços.
1246100;1247480;;"14, 10";Eu vou virar pra livre e vou falar.
1247920;1248160;;"14";Viu?
1248440;1251840;;"14";Agora, quem assustou alguém foi você.
1252040;1252600;;"14";Não fui eu.
1252960;1254300;;"04";Não, não tô dizendo que...
1254300;1255180;;"04";É, é verdade.
1255860;1256600;;"04";Desculpa, Yara.
1256780;1258440;;"03";Eu tô, eu tô, tipo...
1258440;1261260;;"03";Concentradinha montando um café da manhã na frente do meu Mickey.
1261580;1262700;;"03";Assim, tipo...
1262700;1264580;;"03";Colocando comidinhas pra ele também e pra mim.
1264900;1265580;;"02, 03";Meio...
1265580;1267360;;"02";Ignorando as dúvidas.
1267720;1268120;;"10";Perfeito.
1268120;1269040;;"10";Vocês comem.
1269160;1270440;;"10";Vocês brincam um pouco ali.
1271060;1273360;;"10";E depois vocês vão pra sala do Steve, né?
1273760;1274120;;"06";Uhum.
1274660;1276680;;"10";Ele tá sentado na mesa dele com um baralho.
1276740;1277880;;"10";Ele já tá embaralhando ali.
1278560;1280220;;"10";As cartas são com símbolos, né?
1280260;1281900;;"10";Vocês já conhecem essas cartas.
1281960;1284700;;"05";Então, vocês acham que estão perdendo o dom de vocês?
1285420;1287260;;"04";Ah, pelo menos tá falhando, né?
1287500;1288540;;"05";Qual carta que eu vou sacar?
1290040;1290480;;"14, 04";Hum...
1290480;1291420;;"14, 04";Eu me concentro.
1291760;1292100;;"14, 04, 03";Trevo.
1292600;1293080;;"03";Trevo?
1293500;1294680;;"03";Eu pergunto pro Mickey, assim.
1294820;1295420;;"14";Eu vou dizer.
1295580;1297800;;"14";Eu não perdi nada, porque eu nem testei.
1297800;1298300;;"14, 05";É mesmo?
1299060;1300640;;"05";Então, qual é a carta?
1301140;1301880;;"14, 04";É a espada.
1302300;1303200;;"04";Eu não sei.
