start	end	text
253080	255240	e, de quebra, ajudar a pagar o editor,
255320	257240	ajudar esse projeto,
257320	259120	seja nosso padrinho.
259200	260720	Mas vamos lá, sem mais demoras.
260800	263840	O Jorge Marcos Santos Silva escreveu,
263920	267160	que episódio gostoso de ouvir, leve e muito divertido.
267160	270040	Embora ainda não tenha tido coragem de começar a assistir para valer
270120	271840	os episódios do Chapéu de Palha,
271920	274160	devido ao tamanho, minha mulher é fã
274240	277240	e sei o bastante para dizer que achei uma ótima junção
277320	280000	One Piece com o Guaxaverso, que não existe.
280080	281640	Primeiro, sim, ele não existe.
281720	285520	Segundo, parabéns para sua esposa e blé para você,
285600	287400	que deveria assistir para acompanhar sua esposa.
287480	289800	Spoiler, perguntando o óbvio,
289880	292240	esse episódio tem ligação com O Poderoso N,
292320	295320	A Luz do Farol e Os Demais nessa linha, certo?
295400	296840	Supondo que exista um Guaxaverso?
296840	297840	Certo.
297920	300720	Em que ponto da linha do tempo ele está em relação aos outros?
300800	303960	Dos episódios que você citou, ele é o mais à frente.
304040	306720	Se ele está à frente ou atrás de um punhado de armas,
306800	307880	temos que aguardar.
307960	308960	Talvez não saiba ainda.
309040	312920	Pelicano Joe diz que existe uma magia boa e uma ruim dentro de cada um.
313000	315240	Eles serem a luz da deusa e a influência da escuridão
315320	318280	do ser antigo dos mares, ou a escuridão de cada um mesmo?
318360	321800	É literal, é a escuridão, a influência do deus antigo
321880	323000	e a luz da deusa.
323080	325280	Klaus, tem alguma ligação com esse ser antigo?
325360	326480	Alguma espécie de pacto
326480	329440	com aqueles seres antigos de uma ilha isolada
329520	331120	em um episódio que não lembro o nome?
331200	337640	Klaus tem um desejo de encontrar o tesouro do Gary Boy,
337720	339960	a luz do farol naquela forma de gema,
340040	343160	porque ele possui com ele a gema verde
343240	346000	que a gente viu lá no episódio, o punhado de armas.
346080	348200	Ele possui a contraparte da luz do farol,
348280	351760	ele possui a gema com a energia maligna.
351840	353240	Onde ficou essa gema?
353320	354840	Talvez a gente descubra mais tarde.
354920	356040	Grato pelo episódio a todos,
356040	357360	em especial ao editor.
357440	360480	Achei que ficou incrível a edição e claramente muito empolgada.
360560	361960	O editor foi o Gustavo Lourençon,
362040	364640	e deixo aqui também o meu agradecimento.
364720	366200	Ficou incrível, realmente, o episódio.
366280	367640	Um forte abraço, Guaxa.
367720	369960	Tudo de melhor, sempre e até mais.
370040	371000	Até, meu querido.
371080	373000	Ezron Silva colocou.
373080	374680	Muito divertida essa aventura.
374760	376040	Eu tenho uma pergunta.
376120	378920	O único poder que a pedra dava era falar com animais?
379000	381200	Notem que eles estavam rolando um dado a mais,
381280	382960	eles estavam enxergando no escuro.
383040	386000	Então, basicamente, eles estavam mais fortes e melhores em tudo,
386080	387760	e podiam falar com animais,
387840	390000	entre outras coisas que eles tentassem fazer.
390080	392160	Dúvida. Essa é a mesma linha do N?
392240	394600	Sim. Digo isso porque, em algum momento, alguém diz,
394680	396480	pela deusa, acho que foi o Pelican Joy.
396560	399280	Sim, foi o Pelican Joy, e sim, é da linha do N.
399360	401360	Caso não seja pela linha do N, eu já disse que é.
401440	404480	O que eles ganharam foi uma pera ou alguma fruta élfica?
404560	405560	Não, não, não, não.
405640	410400	Foi diretamente a gema que vocês viram no episódio de um punhado de armas.
410480	411480	É a mesma ideia.
411560	413240	Abraço e muito sucesso. Obrigado.
413320	414560	J. Santos.
414560	416960	Saudações, nobre Jagunso Guaxa.
417040	419440	Jagunso Guaxa. Tá bom. Hoje eu sou capitão.
419520	422880	A aventura dessa semana me pareceu extremamente fluida.
422960	426800	A Buru, o Baroque e o Mr. Caio estavam muito à vontade.
426880	429200	Me deu a impressão que a aventura era um sandbox
429280	431920	e que ia ser construído conforme os players avançavam.
432000	435920	Eu acompanhei com um sorriso permanente no rosto durante o trabalho.
436000	437680	Deu uma câimbra até hoje.
437760	440800	Então, assim, eu tinha pontos específicos da aventura,
440880	442200	o que ia e o que não ia acontecer.
442280	444360	Eu não imaginei que eles fossem pegar um barco e fugir
444360	445880	e abandonar a tripulação para trás.
445960	448440	Eu achei que eles iam afundar e morrer com a tripulação.
448520	452280	Morrer entre aspas, né? Eles iam acordar na praia de qualquer jeito.
452360	455960	Então, eu tive que tomar algumas decisões ali no meio do caminho.
456040	460800	Inclusive, ele chamar o exército de macacos não estava na minha ideia em momento algum.
460880	463640	Simplesmente quando eles chegaram lá para chamar os macacos,
463720	466280	eu achei uma ótima ideia e incorporei a aventura.
466360	468360	Fez-me fazer parte da sua taverna.
468440	472560	Fui extremamente bem recebido pelo pessoal, principalmente na Taverna Records,
472640	473800	onde eu solto a voz
473800	476200	nos repentes e causos nordestinos.
476280	477800	Um cheiro no cangote.
477880	480280	Bem-vindo. Tem uma Taverna Records que o pessoal canta.
480360	482600	Eu acho, porque eu não entrei lá ainda.
482680	485880	Mas prometo que vou entrar e cantar alguma coisa em breve.
485960	488240	E olha só, mais um patrono feliz.
488320	490000	Seja você um patrono também.
490080	491600	O Fábio Pérez.
491680	493520	Tive que comentar pela primeira vez.
493600	495480	Episódio divertidíssimo.
495560	497520	Sou mais um grande fã da RPGuacha
497600	502440	e uma das melhores delícias é a possibilidade de ter vários episódios favoritos.
502520	503560	Favoritos de suspense,
503560	505640	favoritos de fábula, favoritos de ação.
505720	509480	Favoritos com os jogadores mais azarados, cujos dados nunca ajudam.
509560	510560	É verdade.
510640	514400	O fracasso, principalmente, honrou a alcunha que criou.
514480	517840	Muita gente pega no pé do Felipe Xavier, que já gravou vários episódios.
517920	520320	Ele foi o segundo que mais gravou, se não me engano.
520400	521960	Ele sempre tem um azar nos dados.
522040	526120	Mas como fracasso concentrado assim, é a primeira vez.
526200	529800	Para mim, esse entrou para a história como favorito com os jogadores mais divertidos.
529880	531800	Suas escolhas foram simplesmente fantásticas.
531880	533320	Parabéns a todos os envolvidos.
533320	535400	Eu falo todo o guachaverso. Anota aí no bingo.
535480	537480	Você já tem um bingo de coisas que eu sempre falo no guachaverso?
537560	542120	Metade do episódio são os jogadores, então agradeço muito a eles.
542200	545040	Obrigado, Marcelo, por episódios como esse,
545120	548360	que nos fazem rir alto mesmo numa época em que vivemos.
548440	549280	Essa é a ideia.
549360	552840	Episódios mais leves, embora os próximos não vão ser tanto assim.
552920	555920	Obrigado também por me viciar no One Piece.
556000	561120	Que bom, eu acho uma mídia incrível, uma história incrível de acompanhar.
561200	563280	Graças a você, ouvi falar no mangá.
563360	566680	Estou assistindo os mais de cem episódios do anime.
566760	568440	São quase mil do anime, tá?
568520	571000	É mais de cem, não é? Mais de quase mil.
571080	573600	Naquele serviço de streaming que não te patrocina
573680	576680	e que não deveria considerar seriamente comprar e filmar suas ideias.
576760	579400	Sim, Netflix paga nós. Disney paga nós.
579480	581000	O que você quer? Amazon.
581080	582840	Ah, tá. Ele falou mais de cem episódios.
582920	584960	E mais de cem episódios que tem na Netflix.
585040	588240	Mas... La Crunchyroll, que também não nos apoia.
588320	590360	E que não produz coisa própria, eu acho.
590440	591960	Então não faz diferença para mim.
592040	592760	Mas...
592760	594000	Lá tem tudo.
594080	598000	Grande abraço com as devidas regras de segurança para você e todos os jogadores.
598080	602000	Vida longa e próspera para todos nós, nossas famílias e para o RPGosh.
602080	604160	Muito obrigado, querido. Um abraço para você.
604240	605600	O Canibal.
605680	610200	Vim aqui por causa do barulho da Alpex e estou adorando.
610280	611120	Obrigado, Canibal.
611200	613120	É... Tenta não morder ninguém.
613200	614960	O Gabriel Ballardino colocou.
615040	619520	Ah, que emoção ser uma voz no episódio com essas pessoas lindas da Alpex.
619600	622560	Eu ouço desde a época que a Buru era Bururu.
622560	625440	E a host do ApexCast, sim, por muito tempo.
625520	628960	Quando a Buru tinha podcast, era minha host favorita.
629040	632920	Era o meu host favorito, independente do sexo da pessoa.
633000	635360	Eu botava a Buru em primeiro lugar.
635440	639640	Mas em breve ela deve voltar com um podcast além de participações.
639720	642840	Tanto aqui no RPGosh, que já tem mais uma que eu estou querendo fazer.
642920	645680	Quanto em outros podcasts por aí.
645760	646920	Ele continua, né?
647000	652360	Era a Buru no host do ApexCast e a disputa Zoro vs Sanji ainda fazia sentido.
652360	655880	Gosto do personagem do Sanji, mas ele deixou de ser um lutador.
655960	657240	Sim, sim, sim.
657320	661240	Não vou entrar em detalhes, mas principalmente esta semana,
661320	665040	no dia que está saindo o episódio, uma diferença foi aberta.
665120	668320	As mil referências à Apex, como o Bar do Fracasso.
668400	669960	Sim, essa é uma piada interna.
670040	674680	O Mr. 27 também é uma piada que só quem acompanha a Apex entendeu.
674760	677680	E todas as outras durante o episódio foram deliciosas.
677760	680880	Possivelmente o Guaxá vai ler meu nome errado de novo, mas vamos lá.
680960	682320	Gabriel Ballardino.
682400	686880	Ballardino, eu não errei, mas vamos lá.
686960	690920	A Maggie era uma megera completa, abandonou a dentista sem nenhum dó,
691000	694840	mas ela demonstrou sabedoria ao montar num bando uma dentista
694920	697320	num navio resolveria um bocado de problemas.
697400	698440	É verdade.
698520	700400	Essa dentista, pra quem não sabe, é a Marlene,
700480	702360	que é responsável pelas pautas de...
702440	703560	Ela é coordenadora, né?
703640	706560	Pelas pautas de saúde do PsyCast, então é mágica uma dentista.
706640	709040	O fracasso justificou absolutamente seu nome
709120	711560	e demonstrou que Jack sabe muito bem
711560	713000	como criar um bardo.
713080	713880	É verdade.
713960	716960	Já o Zegueta desperdiçou a chance de acordar pelado na ilha.
717040	718840	Isso não pode ser perdoado.
718920	721920	Isso é uma piada bem antiga do Baruk,
722000	725280	que já foi homenageado em outros podcasts no RPG Watch,
725360	727320	mas podia ter acontecido, sim.
727400	728400	Ele podia ter perguntado, né?
728480	730800	Eu tô pelado, seria muito bom.
730880	732080	Vamos ao Guaxaverso.
732160	733240	Ah, tem um ler mais.
733320	734840	Meu Deus, vamos lá.
734920	739120	O pirata Gary Boy encontrou algum tipo de item feito pelo guardião desse universo,
739200	740640	como as armaduras do Nelson,
740640	743480	ou era uma centelha perdida, estilo a do faroeste?
743560	745040	Era estilo a do faroeste.
745120	748920	É uma joia que foi criada depois pra substituir o farol, sabe?
749000	753600	Foi criado, em teoria, pelo personagem da Fran, pós-aventura,
753680	755400	pós-episódio A Luz do Farol.
755480	757240	Escutem lá pra maiores informações.
757320	759000	Ou não, eu não lembro direito daquele episódio.
759080	761040	Mas vem dali, é pós aquilo ali.
761120	763600	Se criou uma gema em vez de um farol gigante
763680	765320	e se separou os poderes.
765400	768320	O ser maligno agora tem uma gema dele,
768400	769680	que está em algum lugar da aventura,
769760	770600	e você pode descobrir ainda.
770680	772400	Mas é uma joia que foi criada hoje.
772480	775000	E o Bane, a Luz do Farol, o N,
775080	777800	tem a sua própria joia, que estava com o Gary Boy
777880	782240	e foi passada pro trio de heróis ali, de piratas.
782320	784840	Mas o mundo dos piratas não parece ter poder nenhum.
784920	788080	O que descartaria se passasse no mundo do N, certo? Ou não?
788160	790400	Assim, não é porque todo mundo tem uma maçã inteira
790480	792640	que todo mundo faz magia, né?
792720	795840	Tem um pouco de influência mágica ali em algumas coisas,
795920	799680	como o próprio Pelicano de Olho, que viveu 150 anos, né?
799720	802240	Mas... é o mesmo mundo, sim.
802320	804240	Um futuro, mas é o mesmo mundo.
804320	806040	Talvez quanto mais avançado é o mundo,
806120	808520	a marinha desenvolvida, a navegação,
808600	811520	as pessoas começam a usar menos a magia.
811600	813480	E, em outra linha, essa criatura teria ligação
813560	815040	com a criatura do universo da Nikki,
815120	817040	ou com o universo do faroeste,
817120	819160	ou com uma daquelas derrotadas.
819240	821120	Com o universo do faroeste, provavelmente,
821200	824200	já que o universo do faroeste tem a questão da joia, né?
824280	825760	De resto, o Nikki e...
825840	827880	Não, a Nikki não faz parte desse episódio.
827960	829080	E, para voltar ao Apex,
829080	831040	se os jogadores tivessem escolhido tomar o navio
831120	832920	e fugir deixando o comandante no mar,
833000	835800	teríamos um combate naval em um mundo pirata
835880	838640	e o navio do Fishtiger seria afundado.
838720	842320	A piada do Fishtiger é só para quem acompanha o One Piece
842400	843680	muito a fundo.
843760	846440	Mas, sim, havia a possibilidade de um combate naval.
846520	850240	Na verdade, o Klaus, ele tinha poderes meio do Cthulhu, né?
850320	851840	Daqueles deuses antigos.
851920	855160	Ele provavelmente entraria no mar e tentaria afundar com um tentáculo.
855240	857480	Seria uma luta bem difícil.
857560	858360	No mais, um abraço.
858360	860760	E mais um episódio maravilhoso como este.
860840	864280	E mais um episódio maravilhoso com essas pessoas lindas da Apex.
864360	867360	A edição sempre brilhante, com músicas lindas
867440	869440	e a narração impressionante do Guaxinim
869520	871640	sempre surpreendente e divertida.
871720	873680	E eu espero, em algum momento, poder repetir
873760	876000	que eu sabia que eles iam voltar.
876080	878080	Também torço que voltem.
878160	881440	A Buru, eu já estou planejando uma aventura, isso eu prometo.
881520	883160	O Caio Baruch, talvez.
883240	886120	O Baruch tem mais chance, porque o Caio, ele nem escuta, eu acho.
886200	887760	André Trapani.
887760	890560	O André Trapani é lá do SciCast, grava SciCast.
890640	893360	É uma pessoa que futuramente estará por aqui.
893440	896640	Ele já aparece em voz de NPC, ou vai aparecer, eu não lembro agora.
896720	898920	Eu estou vivendo em vários tempos diferentes.
899000	902720	Mas é uma pessoa que um dia você verá como jogador aqui.
902800	905200	Foi muito bem recomendado pela Debbie.
905280	909600	E agora ele deve estar, sei lá, feliz ou apavorado em casa,
909680	911880	porque é a primeira vez que eu estou falando dessa informação.
911960	915280	Mas ele foi muito elogiado pelo pessoal do Deviante, né?
915360	916560	E principalmente pela Debbie,
916560	918960	que defendeu a sua participação.
919040	921920	Mas voltando, então, para o que o André Trapani escreveu.
922000	923520	Guaxa, a meio episódio,
923600	927720	conseguiu partir de um mundo de One Piece cheio de referências gostosas,
927800	930200	mérito seu, dos jogadores e do editor,
930280	932480	e seguir para um rumo bem RPG Guaxa.
932560	934120	Gostei especialmente daquela abertura estilo
934200	936320	poder, fama, riquezas, achei demais.
936400	940600	Foi ideia totalmente do Gustavo, do editor, agradeçam ele.
940680	942400	Eu não tinha pensado nisso.
942480	945760	Inclusive, a Debbie, quando foi revisar, a Debbie não viu One Piece.
945760	947120	Ela não entendeu nada.
947200	950520	Ela perguntou, isso está muito jogado, isso não faz sentido.
950600	951760	Aí eu falei, não, faz sentido.
951840	953600	Eu mostrei a abertura do One Piece.
953680	956880	Não sei se a convenci, mas acabei deixando,
956960	959480	porque é mais uma referência, né?
959560	960560	Ele continua.
960640	962560	Queria deixar registrado que eu já acompanhava One Piece,
962640	965480	até pelo site da Opex, mas comecei a ouvir o Pauta Secreta
965560	969560	e o OpexCast agora que voltou, por sua participação por lá.
969640	970880	Ah, muito obrigado.
970960	973120	Assim, eu tenho ouvintes que eu ganhei
973200	975040	por participação de OpexCast lá atrás.
975040	978040	Eu fico feliz de estar devolvendo alguns ouvintes para lá agora.
978120	982560	Ao episódio, acho que vai ficar com o Vermais, que você gosta tanto.
982640	985240	Não tem o Vermais... Quer dizer, se tinha, eu cliquei já, eu acho.
985320	988040	Mas vamos lá. Eu acho que tinha sim.
988120	992040	O farol do episódio, imagino eu, é o farol do episódio do farol.
992120	993960	Mas o mundo pirata não tem magia.
994040	996040	Então, se trata de outro mundo mais humano,
996120	997920	talvez o mesmo mundo do Velho Oeste.
998000	1000720	Não, é aquele mesmo mundo. É aquele mesmo mundo.
1000800	1004800	Ele tem menos magia, porque ele está do outro lado do mundo.
1004800	1008800	Ele tem algumas peculiaridades ali, que eu pretendo explorar futuramente.
1008880	1012640	Mas é o mesmo mundo, só que muito, muito tempo à frente.
1012720	1015760	Minha hipótese é que o navio tinha um portal para o mundo do farol,
1015840	1020440	talvez aberto pela própria criatura, que é a mesma forma do episódio do farol,
1020520	1024440	recuperando-a após ter saído enfraquecida pela princesa daquele episódio.
1024520	1027840	Talvez aberto por outra pessoa, sendo a criatura aproveitava para passar.
1027920	1029640	Não, é o mesmo mundo. É isso.
1029720	1034760	Me parece que o Gol de Roger, digo, Joy Boy, digo, Gary Boy,
1034840	1036520	olha só as referências,
1036600	1038800	conseguiu atravessar nesse portal e pegar algo mágico,
1038880	1042000	talvez sua própria magia do N, que foi dividida pela deusa.
1042080	1043160	Não, não foi isso.
1043240	1045720	Podia ser, provavelmente é uma explicação melhor que a minha,
1045800	1049520	mas não, é só o mesmo mundo, um continente distante
1049600	1052760	e temporalmente mais à frente.
1052840	1055760	Falando em deusa, notei que o Pelicano Joy fala pela deusa.
1055840	1057840	Esse mundo também tem uma deusa? É a mesma.
1057920	1060640	Ou será que ele sofreu influência do mundo de algum portal,
1060720	1063480	porque parece que os dois passaram tempo lá?
1063560	1064760	É tudo a mesma coisa.
1064840	1067760	Por fim, esse episódio se passa no mesmo mundo do Circo Pirata,
1067840	1069640	ou de Úrsula, não sei.
1069720	1073480	Do Circo Pirata, não. Circo Pirata, eu tenho certeza que não.
1073560	1075960	Da Úrsula, eu não sei, eu preciso pensar um pouco.
1076040	1077560	Mas, provavelmente, não.
1077640	1080640	Talvez o Big John pode ser o Pelicano Joy. Não, não é.
1080720	1084280	Já que o nome é parecido e os dois são o Felipe.
1084360	1086920	Meio forçado? Sim, essa foi meio forçada.
1087000	1090480	Se tu for considerar que todos os Felipes são a mesma pessoa, eu tô ferrado.
1090560	1094720	Ou o personagem do Felipe Queiroz, acho que era Pierre Leblon, Lebon, era isso mesmo.
1094760	1097160	Ou algo assim. Seria um pirata da primeira geração?
1097240	1101240	Acho que não, porque lembrem que Úrsula tem referência aos quatro deuses do Torneio dos Deuses,
1101320	1103360	que também tem uma referência no das gatas.
1103440	1109080	Isso, puta, é verdade. Úrsula nem pode, porque Úrsula é pré-quebra de realidades.
1109160	1110920	Ué, depois? Não sei, eu preciso reouvir.
1111000	1114240	Já que a traça aparece no anão, o dragão e a bruxa.
1114320	1115840	Mas não custa perguntar.
1115920	1118640	Eu realmente preciso de um quadro grande e muitos post-its.
1118720	1122320	Ou será que ninguém vai acertar com o episódio que você disse que acontecia antes desse?
1122400	1124520	Pessoal que chutou a luz do farol, que era o óbvio.
1124520	1127320	O André, ele apostou em algo único.
1127640	1130840	Eu fui pelo óbvio. Eu sou assim. Desculpa decepcionar vocês.
1131640	1133400	O Walter colocou...
1133400	1137600	Essa dentista, por acaso, é uma franjudinha baseada na Nico Robin,
1137960	1141240	que já tá participando de um reality show brasileiro?
1141600	1144420	Não. Não é uma referência à Thaís do Big Brother.
1144420	1149720	É uma referência ao fato da Buru e da Marlene.
1150100	1152240	Vocês deviam seguir elas no Twitter pra entender.
1152560	1154260	Diego Melo, boa noite, Guaxa.
1154260	1155460	Mais um episódio maravilhoso.
1155860	1157360	Tenho que dizer, um dos melhores pra mim.
1157780	1159420	Acompanho o One Piece desde 2003.
1160160	1162400	E a trilha sonora me fez arrepiar várias vezes.
1162760	1165240	Eu conheci o portal deviant graças ao ApexCast.
1165560	1167720	Que eu falei lá em cima. A gente ganha o 20 e dá o 20.
1168200	1169760	Quando você fez sua primeira participação.
1170060	1171360	Foi quando eu me tornei seu fã.
1171800	1174060	E comecei a seguir todos os seus projetos.
1174060	1175700	Tá chovendo muito lá fora.
1175800	1178160	Espero que não esteja pegando no áudio pra vocês.
1178240	1178740	Mas vamos lá.
1179320	1180540	Ele também tem um ler mais.
1180900	1181480	Meu Deus.
1182420	1183220	Eu nem queria dormir.
1183220	1184460	Vamos às dúvidas.
1184540	1186720	Esse episódio tem ligação com o Corvo do episódio 3.
1187080	1187620	E estou...
1187620	1191260	Ele continua.
1191380	1192440	Estou só de sacanagem.
1192760	1193800	Pra não perder a piada.
1194080	1195880	Onde todo Guaxa versa, alguém pergunta.
1196240	1197340	Não vou nem comentar, cara.
1197660	1200420	No começo eu cheguei a pensar que poderia ser alguma brincadeira da Nick.
1200600	1201080	Criança.
1201420	1204940	Que estava criando esse mundo pelo tom mais animesco.
1205360	1207240	Cara, eu tenho muito medo de cair.
1207580	1208780	Porque assim, se eu parar pra pensar.
1209180	1211680	A Nick pode explicar todos os episódios.
1211680	1213080	Eu já me sinto meio roubado.
1213220	1217920	Quando fiz ela ter criado os episódios de Natal, né?
1218220	1219180	Desculpa o spoiler, gente.
1219260	1219920	Acontece às vezes.
1220340	1223560	Mas eu vou evitar isso sempre ao máximo.
1223880	1225760	Embora a Nick ainda vá aparecer algumas vezes esse ano.
1226080	1227880	Aparentemente o episódio tem ligação com o Farol.
1228160	1228380	Tem.
1228720	1231820	Foi aberto um portal entre dimensões para os jogadores chegarem até ele?
1232180	1233540	Quem na verdade seria Gary Boy?
1233860	1235020	Seria uma variação do N?
1235320	1237180	Não, o Gary Boy só foi um cara muito bom.
1237260	1238060	Um pirata muito forte.
1238380	1240200	Que acabou encontrando a pedra.
1240200	1243160	Que surgiu depois que os eventos da luz do Farol.
1243220	1244880	Aconteceram muito tempo depois.
1244880	1246560	E ficou com ela pra ele.
1247340	1248640	Protegendo-a por muito tempo.
1249200	1251420	O mundo dos piratas já foi explorado em algum outro episódio?
1251880	1252880	Já, mas distante.
1253720	1254520	Por outro ângulo.
1254900	1256480	Pra evitar, sei lá.
1256720	1258180	Problemas de choque de realidade.
1258520	1263640	O que foi a visão vista de fora da taverna pela Meg?
1264140	1266880	A minha ideia era que a Joia estava mostrando pra ela.
1267620	1268100	Testando.
1268500	1272100	Se ela trocaria aquela vida que ela estava tendo ali.
1272100	1274100	De que todo pirata quer.
1274100	1276100	Festa, Eterna, Bebida e Música.
1276100	1278100	Se ela trocaria aquilo ali.
1278100	1280100	Por salvar as pessoas.
1280100	1282100	E ela acabou fazendo a escolha de salvar as pessoas.
1282100	1284100	E mostrou ser digna daquele poder.
1284100	1286100	Esse episódio foi um dos que mais fiquei apreensivo.
1286100	1288100	Nunca vi um grupo com uma mão tão ruim para os dados.
1288100	1290100	Nunca vi um grupo com uma mão tão ruim para os dados.
1290100	1292100	Eu imaginei que iriam morrer antes de acabar a aventura.
1292100	1294100	Mas deve ser um poder especial do Barça do Fracasso.
1294100	1296100	Mas deve ser um poder especial do Barça do Fracasso.
1296100	1298100	Que nem imaginava que só a música tem mesmo poderes.
1298100	1300100	O poder do azar é possível.
1300100	1302100	Você pretende fazer alguma continuação?
1302100	1304100	Com essa equipe?
1304100	1306100	Gostaria de ver mais uma aventura dessa tripulação.
1306100	1308100	Agora conhecendo mais sobre os novos poderes.
1308100	1310100	Agora conhecendo mais sobre os novos poderes.
1310100	1312100	Não planejo, mas não é impossível.
1312100	1314100	Mais uma vez muito obrigado Guaxa por nos proporcionar essas aventuras maravilhosas.
1314100	1316100	Mais uma vez muito obrigado Guaxa por nos proporcionar essas aventuras maravilhosas.
1316100	1318100	Aliás, meu nome é Diego.
1318100	1320100	Na maioria das vezes você lê meu nome como Diogo Melo.
1320100	1322100	Na maioria das vezes você lê meu nome como Diogo Melo.
