148720;151220;;"02";Mais títulos juntos
151220;152320;;"02";Clique no people
152320;153060;;"02";Agradeço o apoio
153060;154100;;"02";Sorrisos
154100;155100;;"02";Aterriss�s
155100;155680;;"02";Back to back
155680;156840;;"unknown";E nossa bagunça
156840;157520;;"unknown";Flecha kick
157520;158620;;"unknown";apparou
158620;158920;;"unknown";Bom dia
158920;161840;;"03";Próxima realizada
161840;163860;;"08";No filme
163860;164680;;"08";Assim que Morri
164680;167240;;"08, 03";Você uma jovem
167240;169680;;"08";Sentiu quando está pesado
169680;172480;;"08";Muito boba
172480;173240;;"08";Tanto coisa
173240;174320;;"08";Estou filosofizante
174320;174460;;"unknown";Muito cuiode
174640;178040;;"08";Então, não tem armadilha. Podemos ir.
178760;179940;;"08";O que vocês fazem?
181300;185360;;"07";Tá, tá. Eu amarro uma corda nelas e uso como arma.
185720;186600;;"08";Eu ataco.
187000;190960;;"08, 11";O Magro lança seu Thunderbolt mais 15 no Upholder.
190980;193260;;"08, 11";Eu quero rolar a perseguição, posso?
193980;195640;;"08";Tem algum lugar pra se esconder?
196280;198540;;"11";Ah, falha a crítica.
199100;200060;;"11";Ataque de habilidade!
200060;202520;;"11";Ei, Romano! Chama o Clínico!
204640;208840;;"03";RPG. Realidades Paralelas do Guaxinim.
209220;211820;;"03";Sua aventura de bolso na forma de podcast.
212240;214760;;"03";Uma jornada completa a cada episódio.
226760;229000;;"01";Vocês três, então, são uma família.
229000;232940;;"01";Pelo que eu entendi da história de vocês, vocês são uma família que não se vê muito durante o ano, né?
233160;234500;;"01";O pai da família, o Lucas.
234640;236340;;"01";Conta um pouquinho da história da família pra gente.
236480;239900;;"09";Tá bom. Eu encontrei a minha esposa há muito tempo atrás.
240040;240720;;"09";Éramos felizes.
241000;243720;;"09";E tive dois lindos filhos, Enzo e Valentina.
243720;247960;;"09";E até determinado ponto, eles cresceram bem, foram bem educados.
248220;254180;;"09";Mas cada um tomou seu rumo, acabou arrumando um emprego e uma função na sociedade e saíram de casa.
254360;257000;;"09";Peripécias da vida, eu acabei ficando sozinho.
257300;259480;;"09";E pelo menos uma vez no ano, nós nos encontramos.
259740;261560;;"01";O Enzo e a Valentina são gêmeos, é isso?
261680;262420;;"01";Sim, são gêmeos.
262620;263460;;"01";Qual a idade de vocês?
263820;264620;;"01, 07";Eu tenho 32.
264640;265200;;"01, 07";32 anos.
265640;269540;;"07";É, eu tenho 32, mas eu sou a mais velha, sou a mais inteligente, eu nasci primeiro.
269960;272380;;"09";Provavelmente eu tenho 60, então.
272640;273560;;"09";60, tá bom.
273760;275380;;"09";Eu tô mais pra lá do que pra cá.
276040;276540;;"07";Ai, que horror.
276820;279080;;"07";Imagina, pai, você vai viver muito papis.
279380;281560;;"07";Quem vai pagar a fatura do meu cartão no final do mês?
281920;282340;;"01";Então vamos lá.
282840;285800;;"01";Atributo e a descrição do teu personagem, Felipe.
286020;288440;;"09";Eu sou o Lucas Silva, eu tenho atributo 3.
288700;292720;;"09";Eu sou pai de gêmeos, no caso do Enzo e da Valentina.
292720;294300;;"09";Eu tenho 60 anos.
294640;297960;;"09";Eu sou um aposentado e minha aposentadoria é bem gordinha.
298080;302760;;"09";E tô tentando tirar uma folga porque minha vida foi muito dura e com muito trabalho.
302840;305380;;"01, 09";Pra ti, é difícil esse momento em família?
305580;308800;;"01";Ou é o único momento feliz do ano ou o momento mais feliz pra ti?
308940;315500;;"09";É um misto, porque é um dos poucos momentos que eu vejo os meus filhos, mas eles são um tanto complicadinhos de conviver.
315680;316440;;"01, 07";Ah, papis.
316640;317240;;"01, 07";A Jujuba?
317440;320940;;"07";A Valentina, ela é uma pessoa muito inteligente, sabe?
320940;324620;;"07";Ela só tá entre empregos, não é?
324700;328240;;"07";Que ela não achou ainda algo que seja realmente bom pra ela, sabe?
328340;333080;;"07";Nem o emprego tá à altura da experiência dela, da magnanimidade dela.
333240;336260;;"07";Então, enquanto isso, ela tá vivendo um pouquinho da grana do papai.
336460;338940;;"07";Mas ela tá curtindo esse momento, né?
339040;342020;;"07";Até porque é um momento que ela pode ganhar uns presentes e tal, né?
342200;344760;;"07";Ela pode pedir ao vivo, assim, pro pai umas coisas.
344940;351720;;"07";Ela não tá muito contente porque ela vai ter que ver o irmão mala dela, que sempre tenta dar um jeitinho e, enfim, consertá-la.
352200;353740;;"07";Apesar dela não precisar de conserto.
353840;354620;;"07";E o atributo dela?
354640;356000;;"07";Ela, pra variar, é 3.
356340;361680;;"01";E, por último, o gêmeo mais novo que saiu depois, o nosso querido Gianfrancesco.
361860;362520;;"10";Beleza, meu?
362620;363840;;"10";Meu nome é Enzo, tá?
363940;366480;;"10";Meu trabalho é com coach e com mentoring, tá ligado?
366720;370160;;"10";E, assim, ó, eu tô aqui só a respeitar a mamãe, né?
370460;371820;;"10";E é o seguinte, mano.
371960;377700;;"10";Eu só queria aqui cuidar da minha irmã, dar um mentoring nela, fazer o mindset dela mudar um pouco.
378180;379440;;"10";Meu pai é até a coroa já.
379600;381240;;"10";Não adianta muito mexer com ele, não.
381240;384200;;"10";Mas com a minha irmã, eu ainda tenho esperança de ainda dar, ó.
384200;388200;;"10";Fazer ela alcançar umas metas, fazer uns organogramas com ela.
388440;389820;;"10";E o meu atributo é 2.
390040;390860;;"10";É 2, tá ligado?
390940;391880;;"10";Onde foi que eu errei?
393300;396700;;"07";Você tem uma filha bom vivã e um faria limer, cara.
398060;399680;;"09";Criei com tanta dedicação.
407680;414000;;"01";Por algum motivo também, esta família tem dinheiro, porque este ano eles foram pra uma ilha muito reservada,
414200;422200;;"01";no Oceano Índico, uma ilha cercada de praias, com muitos hotéis, onde toda a população trabalha pro turismo.
422400;423600;;"01";É uma população reduzida.
423800;427800;;"01";Vocês chegam, vocês estão nesse hotel, é um hotel gigantesco, muito luxuoso.
428000;433600;;"01";Tem uma piscina, ele tem um pequeno museu dentro do próprio hotel, tem várias atividades pra se fazer lá dentro.
433800;437200;;"01";E isso é pra compensar, porque ele não está exatamente na beira da praia.
437400;438800;;"01";Ele tá um pouco mais distante.
439000;441800;;"01";Mas ele disponibiliza um carro que leva vocês até a praia.
442000;443000;;"01";Vocês estão no salgão.
443200;444040;;"01";O carro que levaria vocês...
444200;445800;;"01";O carro que levaria vocês pra praia, ele tá um pouco atrasado.
446000;447600;;"01";Tem outras pessoas ali de outros lugares do mundo.
447800;448800;;"01";Vocês são brasileiros, né?
449000;450200;;"01";Mas tem gente do mundo todo.
450400;452200;;"01";Aparentemente não tem nenhum outro brasileiro ali.
452400;454800;;"01";E tá demorando a chegar esse transporte.
455000;456000;;"07";Ai, que saco.
456200;458600;;"07";Eu queria fazer nada na praia já, sabe?
458800;460600;;"09";Relaxa, relaxa que já tá chegando.
460800;463800;;"09";A gente tem que aproveitar cada centavo que a gente gastou nessa viagem.
464000;465000;;"09";Então, nada de ir a pé.
465200;466800;;"09";A gente vai esperar o carro, e foi caro.
467800;468600;;"07";Pai, se liga, né?
468800;472400;;"07";A pé, eu, com essa sandalinha maravilhosa que eu comprei semana passada.
472600;473400;;"07";Não dá, pai.
473400;474800;;"07, 10";Eu vou esperar mesmo.
475000;477600;;"10";Pô, minha sister, tu tem que mudar seu mindset, meu.
477800;478800;;"10";Você tem que, ó, seguir aqui.
479000;479800;;"10";Tá vendo o Gu aqui, ó?
480000;482800;;"10";O Gu tá indo de scooter pra praia, meu.
483000;485000;;"10";A gente pode pegar aqui a nossa chasteirinha, pô.
485200;486800;;"07";Menos. Menos, Enzo. Sério.
487000;487600;;"07";Não vamos começar.
487800;490600;;"01";Um dos funcionários do hotel escuta vocês falando.
490800;491800;;"01";Esse funcionário é brasileiro.
492000;494000;;"01, 07, 11";Porque tem brasileiro em qualquer lugar do universo.
494200;496400;;"01";E ele sorriu, né?
496600;499600;;"01";Ele fica feliz, que é difícil ele ver brasileiro ali tão longe, no Oceano Índico.
499800;501200;;"01";Ele sorriu pra vocês e falou...
501400;503000;;"01";Opa, também sou brasileiro.
503000;505400;;"01, 08";Um caminhão acabou fechando a rua pra fazer uma entrega.
505600;507200;;"08";E isso atrasou todos os nossos carros.
507400;508600;;"08";Mas daqui a pouco ele tá aí.
508800;511400;;"08";Se quiserem ir a pé, daqui na praia, dá uma meia hora.
511600;512600;;"09";Hum...
512800;516600;;"09";Eu olho, assim, pras outras pessoas, se elas tão indo também.
516800;519600;;"10";Pô, meu, vocês não têm nenhum patinete elétrico, não, pô?
521400;522200;;"08";Ele olha estranho.
522400;523400;;"08";Isso não tem na ilha.
523600;526200;;"09";Ô, meu senhor, aí fica difícil, né?
526400;529800;;"09";A gente pagou tudo adiantado e a gente não vai ter o carro?
530000;532200;;"09";Que espelunca é essa aqui?
532200;533400;;"09";Eu não tô entendendo isso, não.
533600;534800;;"09, 08";Ele já vai chegar.
535000;535800;;"08";Ele já vai chegar.
536000;538200;;"09, 08";Isso aqui já ia chegar dez minutos atrás.
538400;540000;;"01, 09, 08";Eu só trabalho aqui, né, senhor?
540200;541800;;"01, 08";Eu tenho que carregar a mala, inclusive.
542000;544000;;"01";Ele vai embora com uma mala.
544200;546400;;"01";Ele tentou puxar um papo e não deu muito certo.
546600;551600;;"07";Eu tô lixando a unha super entediada e pensando se vale a pena a gente ficar esperando.
551800;557800;;"07";Gente, sei lá, eu posso tentar trocar a minha sandalinha e a gente descer pra praia.
558000;559000;;"07";É descida, né?
559200;560200;;"01, 07";É descida, sim.
560400;561400;;"01";É uma ilha.
561400;563600;;"01";É uma ilha, ela vai em direção à praia, ela vai descendo um pouco.
563800;564800;;"07";Dá pra ir, vai.
565000;565800;;"07";Eu posso...
566000;570000;;"07";Eu vi ali no hallzinho que tem uma lojinha bem fofinha com umas sandálias novas.
570200;572600;;"07";Eu posso comprar uma que seja mais confortável pra descer, papi.
572800;574600;;"07";Me dou uma piscadinha, assim, plim, plim.
574800;576200;;"10";Ah, mano, beleza, véio.
576400;580800;;"07, 10";Deixa eu só pegar lá meus tênis de corrida, então, que a gente vai junto, sim, tranquilo, pô.
581000;582400;;"07";Ai, o Enzo é muito sem noção, né?
582600;583800;;"07, 09";Quem vai correr na praia?
584000;586800;;"09, 07";Até parece, eu quero ficar torrando no sol.
587000;590000;;"09";Ai, meu Deus, pega só o protetor solar e vamos, então.
590200;591200;;"09";Meu Deus do céu.
591400;593200;;"09";Ai, não, sua sandália tá perfeita.
593400;595600;;"09";Não precisa gastar mais, não.
595800;598000;;"09";Ela combina até com a cor da praia, olha só que bonito.
598200;599200;;"07";Tá bom, vai.
599400;600200;;"07";Tudo bem.
600400;601200;;"07";Vamos, vai.
601400;602600;;"07";Vamos antes do Enzo, vamos, vamos.
602800;603800;;"07";Aproveita que ele subiu pro quarto.
604000;605800;;"10";O Enzo já tá descendo, assim, no elevador.
606000;609000;;"10";E aí ele vê a família dele mais na frente, assim.
609200;611200;;"10";Ele vai correndo, pô, meu, esquece de mim, não.
611400;614800;;"10";Aí ele vai, tipo, com o celular dele, assim, gravando alguma live, alguma coisa assim.
615000;616600;;"10";Ó, mano, minha família aqui, ó.
616800;618400;;"07, 10";Tão me abandonando, ó, véio.
618600;621200;;"07";Eu tô perto do meu pai, tipo, pai, aonde ele arranjou esse sonho?
621400;622600;;"07";Que sotaque, sério.
622800;626400;;"09";Eu não sei, um ano que eu não vejo vocês e eu...
626600;628600;;"09";Todo ano eu fico cada vez mais surpreso.
628800;631600;;"07";Eu, até essa vez, eu tô achando ele muito esquisito, sério.
631800;633600;;"07";Mas, enfim, vamos, vamos, vamos.
633800;634800;;"01, 07";Enzo, bora.
635000;640200;;"01";Vocês vão descendo as ruazinhas, tem bastante lojas voltadas pros turistas, né.
640400;644800;;"01";Tem pequenos cafés, lojas de roupa de praia, de brinquedos de praia.
645000;646600;;"01";Tudo voltado pro turista.
646800;651200;;"01";A população local sempre muito sorridente, sempre muito alegre em estar recebendo vocês.
651400;654000;;"01";Embora nenhum deles entenda o que vocês estão falando.
654200;655800;;"01";As ruas tão bem cheias, assim.
656000;658200;;"01";Tem vários hotéis também, várias pessoas.
658400;663200;;"01";Muita gente andando pelas ruazinhas, indo em direção à praia, como vocês estão indo.
663400;667600;;"01";Depois de uns 40 minutos andando, foi mais do que o rapaz falou.
667800;670800;;"01";Talvez ele faça em meia hora, mas vocês três fizerem 40 minutos.
671000;673400;;"01";Vocês chegam até um mar, areia muito branca.
673600;676600;;"01";Aquele mar, consegue ver fundo dele, sabe?
676800;679800;;"01";É uma paisagem dessas de cartão postal.
680000;680800;;"01";É um lugar lindíssimo.
680800;684800;;"01";Obviamente, areia cheia de gente, de toalhas, de guarda-sóis.
685000;688000;;"01";Tem um pessoal surfando e a praia tá ali.
688200;689800;;"01";O que vocês pretendem fazer na praia?
690000;694600;;"01, 09, 11";Eu sento no chão, eu tento tomar um fôlego de novo, né.
694800;698200;;"09";Porque 40 minutos andando debaixo de um sol e tô ali.
698400;700400;;"09";Ah, eu preciso de uma água de coco.
700600;705400;;"09, 07";Eu tô com a mão, assim, no chapelão, porque eu pus aquele chapéu gigante, sabe?
705600;707600;;"07";Um óculos gigantesco que pega quase o meu rosto inteiro.
707800;710400;;"07";E tô, tipo, olhando pros lados, procurando algum lugar.
710400;712400;;"07";Que caiba, gente, que já esteja montado.
712600;716000;;"07";Eu espero que a gente não tenha que montar o nosso guarda-sol, né.
716200;717200;;"07";Porque isso é um absurdo.
717400;721200;;"07";Então eu tô, tipo, procurando algum lugarzinho que já tenha montadinho ali pra gente.
721400;722400;;"07";Tem algum lugar?
722600;724800;;"01";Tem algumas pessoas que cobram pra fazer isso.
725000;728000;;"01, 07";Mas tem um espaço já pronto, organizado pra quem quiser.
728200;730000;;"01, 07";Ah, não tem problema. Passa na conta do papai.
730200;733000;;"07";Moço, moço, ó, meu pai tá muito cansado.
733200;736200;;"07";Você pode montar um esqueminha aqui pra gente?
736400;738200;;"01";Ele aponta um local que já tá pronto ali.
738400;739200;;"10";Beleza.
739200;742600;;"10";Eu peguei a minha esteirinha que eu trouxe, assim, pra poder fazer uns exercícios.
742800;745800;;"10";Já jogo assim e tô gravando enquanto eu faço os exercícios.
746000;747200;;"09, 10";Eu tô gravando ali minha live.
747400;750000;;"07";Eu tô atrás de você fazendo sinal de maluco, assim, na sua live.
750200;754000;;"09";Eu tô tentando fazer mímica com o cara pra saber se ele dá o desconto nessa...
754200;756000;;"01";Nessa tendinha aí.
756200;758600;;"01";Ele sorri pra ti, mas parece que não.
758800;761200;;"09";Eu olho pra Valentina com a cara de desaprovação.
761400;762600;;"07";Que é, Papis?
762800;764600;;"07";Você queria ficar no chão, sentado, na areia?
764800;765800;;"07";Não, ninguém merece, né?
766000;768000;;"07";Aliás, Papis, já vamos começar a curtir?
768000;770000;;"07";Vamos pedir, tipo, um mojito.
770200;771400;;"07";Sei lá, tem mojito aqui?
771600;773000;;"07";Eu não sei qual é a bebida local.
773200;774600;;"07";É, almoço ou soja?
774800;776400;;"07";Tipo, tô estendendo a mão pra pedir o cardápio.
776600;779000;;"01, 07";Tá, o cara tá atendendo um outro pessoal.
779200;780800;;"01";Ele faz o sinal que ele já vai.
781000;785600;;"01";O único, então, que tá mexendo no celular é o Enzo, é isso?
785800;786600;;"01";Uhum.
786800;789200;;"01";O teu celular, ele apaga na tela preta.
789400;792000;;"10";Pô, meu, olha só o que aconteceu aqui, galera.
792200;794400;;"10";Aí eu vou correndo até o pessoal lá da tenda, né?
794600;797800;;"01";Antes de tu fazer isso, vocês escutam o murmurinho na praia.
798000;799000;;"01";É geral.
799200;802800;;"01";Todos vocês sentam um zumbido no ouvido de vocês.
803000;807800;;"01";Seguido de barulhos de carros colidindo na estrada mais ao fundo.
808000;810200;;"01";E tá todo mundo, assim, se olhando meio estranho.
810400;813000;;"01";O pessoal parou o que tava fazendo, tá olhando em volta.
813200;815800;;"10";Eu puxo meu óculos de sol, assim, pra cima e falo...
816000;818400;;"10";Pô, meu, isso aqui é mudar o Mindset, hein?
818600;820600;;"07, 10";O que que... O que que aconteceu, Enzo?
820800;822600;;"07";Caiu sua livezinha caída?
822800;824200;;"07";Já tem umas duas pessoas assistindo.
824400;825400;;"07, 10";Maninha, ó.
825600;827200;;"10";Aqui, aí eu mostro o celular pra ela, ó.
827200;828600;;"10";Não tá ligando, véio.
828800;830200;;"10";Você tá com o seu celular aí?
830400;831600;;"10";Pega o seu celular aí.
831800;833200;;"07, 10";Tá, eu vou pegar meu celular.
833400;836600;;"01, 07";O teu celular tá a tela preta também, como se tivesse zerado de bateria.
836800;838800;;"01, 07";Ué, mas eu carreguei antes de sair.
839000;841000;;"07";Eu tô, tipo, chacoalhando ele pra ver se muda alguma coisa.
841200;842000;;"07";Que estranho.
842200;845600;;"07";Pai, cê tá com aquele Nokia tijolo ainda ou cê já trocou?
845800;850600;;"07, 09";Cês olham pro pai de vocês e ele tava já lá na praia, assim, na água.
850800;852800;;"09";Ele tá curtindo as ondas ali.
853000;857000;;"01";Alguma gritaria começa em alguns pontos, algumas pessoas começam a sair da areia.
857200;858400;;"01";Um dado, Enzo.
858600;860600;;"01";Seis.
860800;861800;;"01";Tirou seis.
862000;863000;;"01";Tu conseguiu enxergar.
863200;865000;;"01";Era bem fácil pra ti, teu atributo é dois.
865200;866800;;"01";Tu só falharia se tirasse um.
867000;869400;;"01";Então, agora, a Valentina.
869600;870600;;"01";Fala um dado também.
870800;872600;;"01, 05";Seis.
872800;874400;;"01";Também seis, também conseguiu.
874600;877400;;"01";Ela tem o atributo três, ela falharia com um e dois, né?
877600;879400;;"01";Que é uma ação que não é física nem mental.
879600;885200;;"01";E o nosso querido Lucas, que estava em contato direto com o oceano, fala dois dados.
885400;887000;;"01";Quatro.
887200;888000;;"01";Quatro e um.
888200;890000;;"01";O atributo do Lucas é três.
890200;893400;;"01";Quatro é um acerto, um é uma falha, ele conseguiu um acerto simples também.
893600;895400;;"01";Os três conseguiram um acerto simples.
895600;897600;;"01";Eles recebem uma informação do que está acontecendo.
897800;903800;;"01";Os gêmeos, Enzo e Valentina, olham pro mar, tentando ver onde é que tava o pai deles, né?
904000;910000;;"01";E os três, tanto o pai quanto os filhos, notam que o mar, ele tá recuando muito rápido.
911800;913400;;"07";O mar tá recuando?
913600;916600;;"01";É, cada vez mais areia tá exposta ali.
916600;919600;;"01";O mar, como se ele estivesse secando, esvaziando.
919800;921800;;"01, 07";O papi estava na água, ou ele tava só na beirada?
922000;929000;;"01, 07, 09, 04";Ele tava na água, e agora ele vai fazer dois dados, agora teste de força, pra ver se ele não vai ser puxado por essa água.
929200;930200;;"09";Meu Deus.
930400;934400;;"09";A participação mais rápida na RPG Guaxa da história.
938000;939200;;"09";Três e seis.
939400;940400;;"01, 09";Boa.
940600;945600;;"01";Três é o teu atributo, se eu tirasse dois números acima, alguém ia tentar te salvar, um salva-vidas talvez.
945600;949400;;"01";Talvez não sei se ele tentaria isso, ou talvez sim, seria a tua participação mais rápida.
949600;952400;;"01";Mas tu conseguiu sair do mar a tempo, o repouso tá muito forte.
952600;955400;;"09";Olha, mas eu nunca corri tanto na minha vida.
955600;961600;;"01";Tu nota que várias pessoas não tiveram a mesma sorte, e tão sendo puxadas por esse mar que tá recuando.
961800;963600;;"01, 07";Já tô correndo pra encontrar Pappis.
963800;965200;;"07, 09";Tem alguma coisa no horizonte?
965400;966600;;"01";Não. Ainda não.
966800;969600;;"09";Eu tô correndo em direção aos dois, desesperado.
969800;971600;;"09";Enzo! Valentina!
971800;973400;;"09, 10";Pappis! Pai!
973600;975400;;"09, 10";Vamos sair da praia, agora! Agora!
975400;976400;;"10";Nada!
976600;979200;;"10";Vamos, vamos, vamos, vamos! Vamos sem levar nada, maninha, maninha!
979400;980200;;"10";Vamos lá, vai!
980400;981400;;"07, 09, 10";Tá, tá, tá, tá. Já...
981600;983200;;"09";Se tiver um carro disponível, eu vou pegar.
983400;985400;;"07";Mas a gente tá numa ilha, pai! Se liga!
985600;990800;;"09";Olha, se isso é o que eu tô pensando, o único jeito de a gente ficar vivo agora é subindo a montanha.
991000;992600;;"09";Tem montanha no meio dessa ilha? É uma boa pergunta.
992800;995400;;"01";Não, tem vários prédios bem altos.
995600;998400;;"01";Um dos prédios mais altos da cidade é o hotel que vocês estão.
998600;1004200;;"01";Se você chega até a estrada, que não é muito longe do oceano ali, todos os carros estão parados, eles parecem que não estão funcionando.
1004200;1007200;;"01";Vários colidiram. Tá um caos o trânsito ali.
1007400;1009600;;"01";E muita gente também entendeu o que tá pra acontecer.
1009800;1012800;;"01";E tá correndo, tá um empurro e empurro, e o pessoal tá subindo a rua.
1013000;1014400;;"01, 10";O que que tá acontecendo? O que que tá...
1014600;1016400;;"09, 10";Tsunami! Você ouviu falar? Tsunami!
1016600;1017600;;"07";Tsunami?
1017800;1019600;;"01";Vocês vão subir a rua também, é isso?
1019800;1022200;;"01, 09";Eu tô correndo. Eu tô falando isso e correndo e puxando os dois.
1022400;1023800;;"09, 07";Tá, eu tô, eu tô indo.
1024000;1025000;;"09, 07";Eu tô correndo junto.
1025200;1027200;;"07";Droga minha sandalinha nova, vai ficar toda estragada. Mas tudo bem.
1027400;1029400;;"07, 09";Vocês não lembram? Vocês não assistem TV hoje?
1029600;1032200;;"09";Vocês só ficam grudados nesse celular? Com certeza vocês nunca viram isso.
1032400;1034000;;"09, 07";Não, eu vi, eu vi num filme, pai.
1034200;1035200;;"07, 10";Eu vi.
1035400;1038600;;"10";Pô, tsunami, velho. Tsunami não é assim que funciona, não.
1038800;1040200;;"10";Ó, faltam as ondas gigantes.
1040400;1041400;;"07, 10";Lucas...
1041600;1043600;;"10";E aí eu vou correndo junto. Eu tô visualmente assustado, assim.
1043800;1044800;;"09, 10";Ai, meu Deus.
1045000;1047800;;"09, 07";Pai, dá um tapa nele, pai. Dá um tapa, dá um tapa nele, pai.
1048000;1052000;;"07, 09";Tá, perto da gente, qual o prédio maior? Quantos andares?
1052200;1055200;;"01, 09";Ó, tem alguns hotéis muito grandes, muito perto do oceano.
1055400;1057400;;"01";Algumas pessoas tiveram essa ideia até eu entrando.
1057600;1061600;;"01, 09";Pelo caminho que a gente veio, tinha algum prédio de pelo menos uns seis andares?
1061800;1062800;;"01, 09";Sim, ó, vários.
1063000;1064000;;"07";Mas seis é pouco, pai.
1064200;1065600;;"07";Vamos pro mais alto.
1065800;1066800;;"07";Não, mas é que cai, né?
1067000;1067800;;"07";Não, eu não quero cair.
1068000;1069200;;"07";Ai, eu não sei, gente.
1069400;1071400;;"09, 07";Olha, vamos pro centro da ilha.
1071600;1074600;;"09";Se a água tiver chegando, a gente entra no primeiro prédio, eu acho que...
1074800;1076800;;"10";Tá, vamos o máximo que a gente conseguir.
1077000;1079400;;"10";Eu olho em volta, vejo se tem alguma bicicleta, alguma coisa assim.
1079600;1082800;;"10";Qualquer veículo que a gente possa usar, que não seja um carro, alguma coisa do tipo.
1083000;1085000;;"01";É, os carros não estão funcionando, pelo que parece.
1085200;1086800;;"01, 10";É, não, eu percebi. E você já sabe o quê?
1087000;1089200;;"10";Mas tem alguma bike, algum veículo analógico, assim?
1089400;1092800;;"01";Disponível, não. Tem algumas pessoas em suas bikes ou...
1092800;1096800;;"01";É, o pessoal que tá com skate não tá tentando, porque é a rua acímico.
1097000;1099600;;"01";Mas livre assim, não. O que tinha foi pego.
1099800;1100800;;"07";Vambora, vambora.
1101000;1101600;;"07, 10";Vambora, então.
1101800;1104000;;"07, 10";Eu não sei andar de bicicleta. Para com essas frescuras, hein? Vamos.
1104200;1106200;;"10";A gente vai correndo, eu vou seguindo o nosso pai.
1106400;1108000;;"01, 10";Vou chamar um por um, vão rolar dois dados.
1108200;1108800;;"01";Ai, meu Deus.
1109000;1112000;;"01";Teste físico agora. Vamos lá, primeiros mais velhos.
1112200;1113200;;"01";Lucas.
1114400;1115400;;"09";Quatro e dois.
1115600;1117200;;"01, 09";Teste físico, tu conseguiu um acerto.
1117400;1118400;;"01";Valentina.
1119600;1121400;;"05";Três, yes, e quatro.
1121600;1122600;;"01, 05";Três é o teu atributo.
1122800;1124800;;"01";Tu conseguiu um acerto acima da média.
1125000;1126400;;"01";E por último, Enzo.
1127600;1128600;;"10";Três e dois.
1128800;1130400;;"01, 10";Dois é o teu atributo.
1131600;1135000;;"01";O Lucas, que conseguiu um acerto simples, ele tá conseguindo correr ali.
1135200;1139800;;"01";Volta e meia, alguém acerta uma cotovelada, alguém empurra ele meio sem querer,
1140000;1143600;;"01";mas ele cambaleia pro lado e continua correndo, calçada acima.
1143800;1144800;;"07";Ai, ai, ai, ai.
1145000;1148600;;"01, 07";Tá, mas a gente não pode pôr ele no meio? Tipo, eu de um lado, Enzo do outro.
1148800;1152600;;"01, 07";Mas o pessoal mais jovem, mais atlético, fura no meio de vocês dois correndo.
1152800;1154200;;"01";Vocês dois estão até mais tranquilos.
