452980;454900;;"05";todo mundo nas escolas, tudo lindo,
455040;456320;;"05";funcionando, e o que que ouviram?
456680;458700;;"05";Um meme na internet.
459120;459860;;"05";Olha isso aqui.
459960;462380;;"07, 05";Ela mostra várias fotos e gifs dela.
463000;465360;;"05";Eu fui numa reunião pra discutir
465360;467420;;"05";sobre uma possível paz mundial.
467860;468740;;"05";Fui ouvir aquela ideia
468740;470740;;"05";maluca sobre um governo único,
470980;473200;;"05";e eu inicialmente era contra.
473780;475060;;"05";Todo mundo sabia disso.
475640;477280;;"05";Ouvi os argumentos e saí de lá
477280;479100;;"05";achando que se os Estados Unidos
479100;481100;;"05";aceitarem, talvez seja uma
481100;483040;;"05";boa ideia. E as pessoas fazem o quê?
483860;484460;;"05";Memes.
484840;486820;;"05";Dizendo que eu me derreti por aquele
486820;488620;;"05";artista que tava lá. Aquele
488620;490940;;"05";pseudo-político, ator candidato
490940;491660;;"05";à vice...
491660;494480;;"05";Olha isso!
494840;496860;;"07";Ela mostra um gif, aí a foto dela,
497180;498700;;"07";a foto do The Paper,
498700;500940;;"07";e pra você ouvinte, é um homem muito
500940;503060;;"07";parecido com o The Rock, só que há alguns anos no futuro, né?
504800;506840;;"07";Aí na foto ele tá ajeitando o botão
506840;508660;;"07";da manga da camisa, na foto
508660;509840;;"07";seguinte é uma cachoeira.
509980;511720;;"05";Isso nem faz sentido!
514080;516420;;"10";Eu tô tipo, eu catei o celular assim,
516560;518040;;"10";tô tipo, digitando loucamente
518040;519720;;"10";e fazendo mais memes.
520540;522640;;"09, 10";Primeira ministra, você não devia prestar
522640;524340;;"09";tanta atenção nos que os jovens falam.
524400;526080;;"09";A internet está rodeada de besteiras.
526600;528640;;"05";Exato! Se não bastasse essa loucura
528640;530700;;"05";toda, ainda me surge um segundo
530700;532480;;"05";problema. O idiota
532480;534680;;"05";do príncipe juntou alguns amigos e decidiu
534680;536540;;"05";fazer uma viagenzinha pelo
536540;538440;;"05";Himalaia. Junto com seus amigos,
538600;540680;;"05";haviam agentes fingindo ser amigos
540680;542680;;"05";dele. Acho até que eles deviam ganhar
542680;544640;;"05";mais do que todos nesse governo,
544920;546740;;"05";só por aturar aquele mimado.
547380;548660;;"05";Agora, no meio
548660;550660;;"05";da tarde, perdemos o contato com
550660;552420;;"05";todos os agentes e o GPS
552420;553960;;"05";que a gente tem no príncipe
553960;556240;;"05";simplesmente apagou.
556240;557700;;"09, 05";Eita! Isso não é legal.
557860;560540;;"05";Pela lei, eu tenho 24 horas pra informar
560540;562460;;"05";isso ao povo. Se não, eu serei
562460;564220;;"05";uma traidora. Eu
564220;566360;;"05";espero que daqui a 24
566360;568520;;"05";horas eu tenha uma boa notícia pra dar
568520;570480;;"05";pra todo mundo e não que a gente perdeu
570480;572000;;"05";aquele pirralho.
572280;573720;;"05, 10";Eu tô com a mão levantada.
574360;575240;;"05, 10";Fale, Jody.
576000;578400;;"10";Só me fala uma coisa. O príncipezinho
578400;580640;;"10";que sumiu, é aquele que é gatinho
580640;582340;;"10";ou é o que não tem um
582340;583500;;"10";dente na frente?
584040;585660;;"09, 02, 05, 10";Assim como metade dos ingleses.
586400;588580;;"05";É o príncipe Wesley. É o mais jovem.
589320;590260;;"05";Mas isso dos dentes
590260;592200;;"05";podres acabou na minha administração.
592380;593800;;"05";Tá? Para de falar essas coisas.
594120;595240;;"02, 10";Para de falar essas coisas.
597420;598280;;"10";Tá, mas ele
598280;600300;;"05, 10, 11";não, mas tudo bem. É o gatinho, então
600300;601640;;"10";tá tudo certo. Tô dentro.
602280;604540;;"10";Quer dizer, não sei se eu tinha alguma escolha, mas tô dentro.
604680;606260;;"05";A aeronave que vai levar vocês
606260;608060;;"05";até o Himalaia é híbrida.
608600;610240;;"05";Tanto ela voa como um jato,
610480;612580;;"05";como consegue pairar como um helicóptero.
613000;614260;;"05";O nosso piloto é o
614260;616300;;"05";Thomas. Ele vai levar vocês.
616720;618240;;"05";Não temos tempo para um copiloto.
618920;620220;;"05";Vocês sabem o básico,
620260;621700;;"05";em caso de alguma emergência.
621960;623800;;"05";A aeronave, infelizmente,
624200;626260;;"05";não pode parar no ponto onde o GPS
626260;628160;;"05";dos agentes está apitão, pois
628160;630560;;"05";fica nas montanhas, numa área gelada.
630900;631900;;"05";Não tem como parar lá.
632440;634200;;"05";Ele vai parar numa pequena cidade
634200;635660;;"05";mais abaixo da montanha.
636280;638120;;"05";Lá, vocês têm que dar um jeito
638120;640440;;"05";de chegar até onde estão os agentes e descobrir
640440;642440;;"05";o que aconteceu com o nosso príncipe.
642960;643640;;"05";Alguma dúvida?
644680;646300;;"10";Enquanto ela vai falando,
646360;647920;;"10";eu já tiro o meu notebook
647920;649920;;"10";da mochila e já começo a sublimar.
650260;652620;;"10";Para pegar todas as informações
652620;654640;;"10";e, enfim,
654800;656720;;"00, 02, 10";deixar tudo no jeito. Já pego o sinal
656720;658780;;"10";do... Já arrastrei o sinal do GPS deles.
658920;660560;;"10";Já jogo a vilazinha
660560;662280;;"10";já para ter uma noção do que vai rolar.
662640;664580;;"10";Não que eu tivesse acesso ao governo,
664740;666520;;"10";mas é que... Primeira-ministra,
666700;668260;;"10";eu vou te falar uma coisa. Está muito fraco
668260;669840;;"10";esse sistema de segurança.
670120;671420;;"10";Eu acabei de acessar os dados
671420;674460;;"10";de onde está o GPS. Fica a dica.
674700;676060;;"10";Quando eu voltar, eu posso ajudar vocês.
676260;678260;;"07, 10";Ela olha para a ajudante dela,
678260;680240;;"07, 10, 11";olha para vocês. Boa sorte!
680260;682260;;"07, 10";Obrigado, primeira-ministra.
682260;684260;;"07, 09, 11";Só a Debbie, que é tipo...
684260;686260;;"11";A Debbie é toda séria.
686260;688260;;"09";A Debbie está seduzindo a assistente.
690260;692260;;"03, 11";Ou o piloto.
692260;694260;;"03";A gente é do serviço secreto.
694260;696260;;"03, 11";Eu fico imaginando a Debbie, tipo,
696260;698260;;"07, 11";sentada assim na mesa,
698260;700260;;"07, 11";cruzando a perna para mostrar.
700260;702260;;"07";A Debbie e o Oliver
702260;704260;;"07";estão decepcionadíssimos com a próxima geração.
706260;708260;;"03";Exatamente!
708260;710260;;"03";Que isso é jeito de falar com a primeira-ministra.
710260;712260;;"03, 11, 10";Gente, detalhe, tá?
712260;714260;;"10";Eu estou sentada na cadeira,
714260;716260;;"10";tipo assim, com a perna cruzada,
716260;718260;;"10";tipo, uma perna dobrada, sabe?
718260;720260;;"10";Sentada muito displicente.
720260;722260;;"10";Não estou dando a mínima. E quando ela chegou,
722260;724260;;"03, 10";eu não levantei. Eu continuei no celular, tá?
724260;726260;;"03, 10";A Debbie está com muito medo
726260;728260;;"03";de ter essa pessoa junto na...
730260;732260;;"07";O Thomas, apesar de não ter
732260;734260;;"07";subido na hierarquia, ele levantou,
734260;736260;;"07";ele ficou calado, ele foi respeitoso
736260;738260;;"07";do que aconteceu. Alguém tem mais
738260;740260;;"07";alguma pergunta para ela ou vocês estão saindo da sala?
740260;742260;;"07, 03";Para ir para a nave?
742260;744260;;"07, 03";A gente vai receber alguma inteligência
744260;746260;;"03";do tipo,
746260;748260;;"03";da área, né? Um pouco sobre
748260;750260;;"03";a população, essas coisas.
750260;752260;;"07, 03";Quem passa para a gente não é ela, né?
752260;754260;;"07";Não, vocês vão na própria nave e vocês vão receber
754260;756260;;"07, 10";as informações. A gente tem a
756260;758260;;"10";ficha dos amigos, a gente sabe se eles
758260;760260;;"07, 10";são de confiança, todos eles têm
760260;762260;;"05, 10";histórico. Vamos passar a lista
762260;764260;;"05";com todas as informações para vocês.
764260;766260;;"05";O tempo está passando.
766260;768260;;"09, 05";Tudo bem. Ok, vamos.
768260;770260;;"09, 05";Você não tem pergunta? Eu levanto e eu começo
770260;772260;;"09";a andar na direção que supostamente
772260;774260;;"09";deve estar a aeronave.
774260;776260;;"09, 07";O Thomas sabe, ele está aí na frente.
776260;778260;;"07, 03";Então eu sigo o Thomas. E eu sigo o Oliver.
778260;780260;;"07, 03";Vocês saem da sala, fica sozinha
780260;782260;;"07";a primeira ministra com a assistente.
782260;784260;;"07, 05";Ela vai para a assistente.
784260;786260;;"05";Rafa, me explica por que estamos mandando um hacker
786260;788260;;"05";para essa missão?
790260;792260;;"07";E logo depois
792260;794260;;"07, 05";ela dá um tapa na testa e fala
794260;796260;;"05";A cachoeira...
796260;798260;;"07, 02, 05";Agora eu entendi.
800260;802260;;"unknown";Ai meu Deus.
804260;806260;;"07, 02";Vocês vão direto para a nave
806260;808260;;"07";e recebem informações.
808260;810260;;"07";O Thomas está lá preparando tudo
810260;812260;;"07";para levantar. É um jato
812260;814260;;"07";que levanta
814260;816260;;"07";e pousa
816260;818260;;"07";como um helicóptero.
818260;820260;;"07";Ele consegue subir e descer sem precisar de pista
820260;822260;;"07, 02, 09";sem precisar de nada.
822260;824260;;"07";Estamos um pouco no futuro comparado
824260;826260;;"09, 07, 00, 11";com o avião do X-Men.
826260;828260;;"07, 11";É tipo o avião do X-Men, exato.
828260;830260;;"07";Enquanto o piloto
830260;832260;;"07";está fazendo os preparativos
832260;834260;;"07";vocês recebem um arquivo digital
834260;836260;;"07";para ligar. Todos vocês tem o próprio computador
836260;838260;;"07, 10";como tem a Jodie.
838260;840260;;"07";Mas vocês também tem
840260;842260;;"07";um tablet com as informações.
842260;844260;;"07";Você recebe a ficha dos amigos. São sete
844260;846260;;"07";pessoas no total. Uma é o príncipe.
846260;848260;;"07";A outra é a namorada dele.
848260;850260;;"07";Dois amigos e três agentes.
850260;852260;;"07, 10";E se fingiu de amigos.
852260;854260;;"10";E os amigos são de confiança. A gente vê o histórico.
854260;856260;;"07, 10";Desde quando eles são amigos.
856260;858260;;"07, 10";São filhos de nobres.
858260;860260;;"07";São pessoas conhecidas.
860260;862260;;"07";Tudo burguês safado.
862260;864260;;"07";Isso. O outro ali tem uma passagem
864260;866260;;"07";por porte de droga que foi abafado.
866260;868260;;"07, 10";Coisinha simples assim.
868260;870260;;"07, 10";Tem porte porque mereceu.
870260;872260;;"07, 10";Por aí.
872260;874260;;"07, 10";E daí como eles não podiam
874260;876260;;"07";como o príncipe não podia ser visto
876260;878260;;"07";na região. Ele não pegou um caminho
878260;880260;;"07";mais comum que os turistas vão.
880260;882260;;"07";Ele foi para uma área do Himalaia
882260;884260;;"07";um pouco mais afastada e decidiu
884260;886260;;"07";vamos subir um pouquinho, ver como é acampar e voltar.
886260;888260;;"07, 02";E esse foi o erro dele.
888260;890260;;"07, 02";Além disso, há relatos
890260;892260;;"07";de na região foi visto
892260;894260;;"07";uma movimentação de um grupo terrorista
894260;896260;;"07";chamado a Garra do Corvo.
898260;900260;;"07, 10";Eles nunca se meteram com a Inglaterra.
900260;902260;;"07";Até
902260;904260;;"07";um ano atrás eles eram conhecidos
904260;906260;;"07";como só um bando de malucos
906260;908260;;"07";que acreditavam,
908260;910260;;"07";procuravam seres místicos
910260;912260;;"07";e acreditavam
912260;914260;;"07";em alienígenas, acreditavam
914260;916260;;"07";em forças superiores.
916260;918260;;"07";Aí os arquivos ali deles tem que
918260;920260;;"07";dois anos atrás
920260;922260;;"07";eles fizeram um massacre
922260;924260;;"07";numa cidade no interior da Itália.
924260;926260;;"07";Ninguém na cidade sobreviveu.
926260;928260;;"07";Algumas pessoas dos próprios terroristas
928260;930260;;"07";estavam lá entre as pessoas que morreram.
930260;932260;;"07";Recentemente
932260;934260;;"07";tem uma história que não foi confirmada
934260;936260;;"07";pelo governo americano, mas de uma ilha
936260;938260;;"07";onde vários soldados
938260;940260;;"07";americanos morreram em que
940260;942260;;"07";quatro pessoas que fazem parte dessa
942260;944260;;"07";seita, desse grupo terrorista
944260;946260;;"07";estavam entre os mortos lá.
946260;948260;;"07";O governo americano fala que foi
948260;950260;;"07";um ataque russo e não
950260;952260;;"07";quer admitir que foram os terroristas, mas a inteligência
952260;954260;;"07";britânica tem informação de que existiam
954260;956260;;"07";cultistas lá. E daí tem informações
956260;958260;;"07";dos grupos ali. Eles foram vistos
958260;960260;;"07";se movimentando pela região.
960260;962260;;"07";Vocês vão parar numa cidade, numa vilinha
962260;964260;;"07";que é uma vila que o pessoal
964260;966260;;"07";vive de guia, de turismo
966260;968260;;"07";mesmo. Não tem produção de quase
968260;970260;;"07";nada ali. E de sal.
970260;972260;;"07";Algumas pessoas ali vivem de
972260;974260;;"07, 10, 11";extração de sal.
974260;976260;;"07, 10";Ou rosa.
976260;978260;;"10";Tá legal, galera.
978260;980260;;"10";E aí?
980260;982260;;"10";O que vocês acham?
982260;984260;;"10";Por onde a gente começa?
984260;986260;;"10";Eu acho estranho
986260;988260;;"10";o GPS deles ter parado dessa
988260;990260;;"10";forma. A gente tem a última
990260;992260;;"10";localização aqui. A gente pode seguir pra lá
992260;994260;;"10";ver o que tá acontecendo.
994260;996260;;"10";Eu posso tentar jogar uns drones também
996260;998260;;"10";e ver se a gente acha alguma coisa perto
998260;1000260;;"10";talvez. Mas eu não sei. Nessa temperatura
1000260;1002260;;"10";eu não posso dizer muito bem. A gente vai ter que
1002260;1004260;;"10";chegar um pouco mais perto pra dizer se a gente vai ter
1004260;1006260;;"09, 10";drones de busca ou não.
1006260;1008260;;"09, 10";Esses drones, eu acho que eles só podem chamar
1008260;1010260;;"09";atenção. Se tiver realmente pessoas naquela
1010260;1012260;;"09";montanha, essas máquinas
1012260;1014260;;"09";que ficam zumbindo aí, isso não vai ajudar
1014260;1016260;;"09, 10";muita gente. Precisamos
1016260;1018260;;"09, 10";de descrição. O mundo analógico
1018260;1020260;;"10";já foi, tá? Eu posso arranjar
1020260;1022260;;"09, 10";uns Snow Drones. Olha, você fala comigo desse jeito quando
1022260;1024260;;"09, 10";você achar Wi-Fi no Himalaia. Nada disso vai
1024260;1026260;;"09, 10";funcionar lá. Eu, tipo, tô
1026260;1028260;;"10";estralando os dedos
1028260;1030260;;"10";e o pescoço. Desafio aceito.
1030260;1032260;;"03, 10";Então, eu acho
1032260;1034260;;"03, 10";que a gente tem que descer e
1034260;1036260;;"03";ir até mesmo quando ele fez, fazendo o trajeto
1036260;1038260;;"03";que ele fez, até onde a gente tem
1038260;1040260;;"03";sinal do GPS dele.
1040260;1042260;;"03";Depois que a gente chegar lá, a gente
1042260;1044260;;"03";vê por altura, por trilha, enfim,
1044260;1046260;;"02, 03";o que a gente pode fazer. A gente não tem
1046260;1048260;;"03";muito mais informação, né, além disso. Então
1048260;1050260;;"03";é só ficar atento porque
1050260;1052260;;"03";a gente sabe que não era só
1052260;1054260;;"03";neve, né, que pode ter
1054260;1056260;;"03";levado o fim.
1056260;1058260;;"09, 03, 10";E foram sete pessoas que desapareceram.
1058260;1060260;;"09, 10";Deve ter alguma coisa no meio do caminho.
1060260;1062260;;"10";Ok. Eu posso, Gwen, eu posso
1062260;1064260;;"10";tirar da mochila uns óculos
1064260;1066260;;"10";térmicos pra gente?
1066260;1068260;;"07, 10";Posso ter uns gadgets, assim?
1068260;1070260;;"07, 10";Pode. Ok,
1070260;1072260;;"10";galerinha. Aí eu tiro os óculos.
1072260;1074260;;"10";Isso aqui são óculos térmicos,
1074260;1076260;;"10";tá? Não percam, por favor. Eles valem
1076260;1078260;;"10";muito dinheiro. Isso aqui vai
1078260;1080260;;"10";ajudar a gente a tentar encontrar
1080260;1082260;;"10";alguma coisa quente naquela montanha.
1082260;1084260;;"10";E talvez, enfim,
1084260;1086260;;"10";se eles estiverem vivos, a gente pode
1086260;1088260;;"10";achar alguma coisa. Aí eu dou
1088260;1090260;;"07, 10";o óculos pra eles. Nossa, que ótimo.
1090260;1092260;;"03, 07, 10";Eu tenho alguns
1092260;1094260;;"10";outros brinquedos, mas a gente vai testando
1094260;1096260;;"10";no caminho. Por enquanto, acho
1096260;1098260;;"07, 10";que é isso. O Thomas, ele abre
1098260;1100260;;"07";a porta da cabine, né, e
1100260;1102260;;"07, 06";lá da cabine ele fala, pessoal,
1102260;1104260;;"06, 11, 10";põe a cabeça aqui.
1104260;1106260;;"06, 11";Ok. Seguinte, estamos
1106260;1108260;;"06";quase chegando, mas antes
1108260;1110260;;"06";eu queria falar com vocês da oportunidade
1110260;1112260;;"06";que temos em mãos.
1112260;1114260;;"10, 06";Peraí, você não vai vender esnoté, não, né?
1114260;1116260;;"06";Não, olha só.
1116260;1118260;;"06";Olha só o tamanho desse avião.
1118260;1120260;;"06";O tamanho de carga que a gente consegue
1120260;1122260;;"06";colocar aqui. Pensa comigo.
1122260;1124260;;"06";Qual é o codimento baseado
1124260;1126260;;"09, 06";no mercado? A gente não vai trazer
1126260;1128260;;"09, 06";sal do Himalaia pro avião.
1128260;1130260;;"06";Olha só. Pensa comigo.
1130260;1132260;;"06";Como chama o sal
1132260;1134260;;"06";do Himalaia no Himalaia?
1134260;1136260;;"02, 06";Sal.
1136260;1138260;;"02, 06";Qual o codimento mais barato
1138260;1140260;;"06";que a gente encontra no mercado? Sal.
1140260;1142260;;"02, 06";Imagina conseguir
1142260;1144260;;"06";trazer o sal de lá pelo preço deles
1144260;1146260;;"02, 06";e revender pelo nosso.
1146260;1148260;;"06";Imagina quanto dinheiro podemos ganhar.
1148260;1150260;;"06";A gente vai ficar
1150260;1152260;;"09, 06";muito rico. Thomas, a
1152260;1154260;;"09";situação tá tão ruim assim, cara.
1154260;1156260;;"06";Cara, assim, ó.
1156260;1158260;;"06";Só com o dinheiro que a gente ganha do
1158260;1160260;;"06, 11";soldo não dá. Do soldo. Porque não
1160260;1162260;;"06, 11, 10";ganha um pouco mais com isso. Pensa
1162260;1164260;;"06";comigo. Eu não sou agente de campo.
1164260;1166260;;"06";Vou ser obrigado a ficar lá embaixo
1166260;1168260;;"06";cuidando do avião. Vocês não precisam
1168260;1170260;;"06";fazer nada. Vão.
1170260;1172260;;"06";Salve os moleques. Eu só vou
1172260;1174260;;"06";comprar o sal. O que vocês podem
1174260;1176260;;"06";fazer, se vocês quiserem,
1176260;1178260;;"06";é dar uma grana pra mim que eu compro
1178260;1180260;;"06";pra vocês. Não cobro nem minha
1180260;1182260;;"03, 06";comissão. Não. Não.
1182260;1184260;;"03, 06";Ah. Esquece essa ideia. O sal é
1184260;1186260;;"06";rosa. O sal cura doenças, sabia?
1186260;1188260;;"03, 06";Olha só. Você vai ficar no avião
1188260;1190260;;"03";porque a hora que a gente precisar
1190260;1192260;;"03";você precisa estar indo buscar
1192260;1194260;;"03";gente. Enfim. Então
1194260;1196260;;"03";não sai de dentro desse avião. Pelo amor
1196260;1198260;;"03, 06";de Deus. Olha só. Vocês estão
1198260;1200260;;"06";perdendo uma oportunidade única.
1200260;1202260;;"06, 10";Thomas, você já ouviu
1202260;1204260;;"10, 06";falar de Bitcoin? Há anos isso
1204260;1206260;;"06, 10";faliu. Pois é.
1206260;1208260;;"10";O sal é tipo isso.
1208260;1210260;;"10";Se liga.
1210260;1212260;;"03, 10";Ótima saída, gente.
1212260;1214260;;"07";Ok.
1214260;1216260;;"07";Thomas. Ele ficou desanimado.
1216260;1218260;;"07, 10";Estamos chegando. Mas a gente
1218260;1220260;;"10";talvez ache um iete pra você.
1220260;1222260;;"10";A gente traz.
1234260;1236260;;"07";Ele pousa rapidamente
1236260;1238260;;"07";e fala pra vocês. Apertem os cintos.
1238260;1240260;;"07, 09";A gente vê qual cinto tá voltando.
1240260;1242260;;"07, 10";Acho que você chateou ele.
1242260;1244260;;"10";Queriam que a gente ficasse
1244260;1246260;;"10";correndo risco de ter sal
1246260;1248260;;"10";aqui ou dele sumir
