start	end	text
250400	252960	No mais, sem teorias, porque não notei ligação
252960	254620	desse episódio com outros.
255300	258480	Um abraço, um feliz aniversário para você e para o RPG Guacha
258480	261480	e que esse seja o começo da transformação
261480	263360	para melhor que temos que passar.
263600	264960	Muito obrigado pelo seu comentário, querido.
264960	267620	O próximo comentário é do Jorge Marcos Santos Silva.
267640	268640	Ele coloca...
268640	270840	E aí, Guacha, tudo tranquilo?
271220	272920	Tudo na medida do possível, tudo tranquilo, querido.
273180	274320	Episódio muito bom mesmo.
274580	276140	Parabéns pelo formato e o ritmo.
276260	276900	Ficaram muito bons.
277380	277860	Spoilers.
278200	279640	Realmente não parece que há muitas conexões
280180	281540	com o suposto Guachaverso.
281840	284300	Esse é um mundo novo dentre as realidades
284300	286500	ou está ligado a algum que já apareceu?
287040	288140	Se estiver, com qual?
288520	291100	Esse é uma situação tão isolada
291100	293880	que ela poderia se encaixar em muitos mundos, né?
293900	295220	Que tem uma tecnologia atual.
295580	296920	Muito provavelmente...
296920	297400	Não...
297400	299160	Assim, se eu fosse chutar agora
299160	302520	sem o meu quadro gigante com lã e taxinhas, né?
303000	304800	Eu diria que o mesmo universo do Duque ali.
305160	306460	Duque, a amada filha, etc.
306940	308580	Suspiração foi lobisomem ou apocalipse?
308780	310260	Adoro o mundo das trevas
310260	312300	e as referências que você coloca dele
312300	314720	nas suas histórias ficam sempre incríveis.
315240	316100	E claro, obviamente,
316360	318080	teremos uma ligação com o corvo, certo?
318440	320280	Já respondi a história do lobisomem
320280	322360	e não, não tem ligação com o corvo,
322440	323640	pelo amor de Deus.
323840	324920	É engraçado ouvir podcast,
325060	327180	pois eu sinto como se você fosse um amigo
327180	329180	querido mesmo, nunca tendo te conhecido.
329620	331380	Uma sensação confusa, mas legal.
331540	333140	Parabéns pelo aniversário, força, alegria
333140	335760	e saúde pra você e para todos nós.
336100	337580	E mais muitos anos de vida pra ti
337580	338580	e pro RPG Guaxa.
338860	340900	Um forte abraço virtual, meu caro, e até logo.
341340	342700	Primeiro, muitos anos de vida.
343020	344540	Obrigado, eu tô precisando, porque
344540	346960	o mundo parece estar querendo conspirar
346960	348160	pra isso não acontecer.
348760	349680	Mas a gente continua na luta.
349760	351560	Espero que vocês aí de casa estejam...
351560	353680	Quer dizer, você pode estar ouvindo isso em qualquer lugar, né?
354040	356520	Espero que você, onde estiver, você esteja se cuidando.
357180	359040	E que, se possível, esteja em casa, inclusive.
359420	360500	E sobre seus amigos,
361020	362560	todo mundo que escuta o RPG Guaxa,
362880	365820	embora vocês escutem a minha voz
365820	366700	e não o contrário,
367240	368820	mas vocês estarem aqui comentando,
369420	371520	o pessoal dos grupos estão sempre debatendo coisa,
371940	373120	são todos meus amigos também.
373400	374620	Então, muito obrigado pelo seu carinho.
374980	376880	Canis Magnus coloca, primeiro,
377220	379220	que essa nova volta ao redor do sol
379220	381260	te traga ainda mais alegrias e realizações.
381620	383420	Prezado, Guaxa. Parabéns. Obrigado.
384000	385660	Sobre o Lobo, episódio perfeito.
385780	386520	Boas surpresas.
387180	388740	Aqueles que facilmente virariam uma HQ,
389120	391220	um conto ou até mesmo um filme.
391600	392720	Meio que no estilo
392720	394060	Deixe Ela Entrar.
394340	395520	Eu adoro esse filme. Esse filme é muito bom.
395840	397260	Alô, Netflix. Alô, Netflix.
397600	399640	Porra, eu queria, queria...
399640	401260	Se alguém tem um contato aí na Netflix,
401600	403100	trabalhe com eles, por favor.
403440	404200	Fala bem de mim.
404480	407680	Em tempo, sobre o seu comentário no episódio A Chuva.
407760	408860	Não sou professor de Química,
409200	410160	apesar de gostar do tema.
410500	411880	Sou designer e professor.
412760	415460	Sim, estudamos os materiais e os processos industriais.
415780	416960	Afinal, um bom designer
417180	419500	é muito mais do que um produto
419500	420320	bonitinho.
420560	422640	Mas isso é um papo pra outro momento e local.
423160	424480	Ah, dei bronca não.
424800	427460	Pelo contrário, fiz uma autocrítica por querer dar pitaco
427460	428780	na sua realidade paralela.
429100	431540	Mais uma vez, Amplexos Remotos.
431820	433420	Vida longa e próspera.
433740	434400	Muito obrigado, querido.
434580	436620	Também foi um tom de brincadeira, tá?
437340	439540	Eu sei, o instituto
439540	441380	que eu trabalho tem o curso
441380	443520	de mecânica e eletromecânica.
443840	445860	Também tem disciplinas ligadas a materiais.
445860	446900	É óbvio que...
447180	449140	Isso vai ser usado em vários outros pontos.
449460	451840	Mas o jeito de resumir tudo
451840	452880	era química.
453000	454600	Porque, no fim, tudo é química, né?
455120	456440	Exceto o que não é.
456660	458600	Ricardo Bodernowski colocou...
458600	459680	Olá, Guaxa, como vai?
460060	460400	Vou bem.
460680	463080	Dessa vez venho sem perguntas e teorias.
463460	466580	Apenas desejar novamente um feliz aniversário.
466660	467260	Muito obrigado.
467260	469820	Que você continue essa pessoa incrível e criativa
469820	472280	que traz as mais loucas e sensacionais aventuras
472280	473460	para escutar na semana.
473780	475540	Obrigado, porque o aniversário é seu,
475540	477260	mas o presente é nosso
477260	479060	de ter alguém como você em nossas vidas
479060	480340	trazendo tanta diversão.
480660	481940	Cara, puta, incrível.
482080	483240	Nem sei o que dizer.
483660	487700	Eu só posso te agradecer por esse comentário.
487980	489860	E ele colocou uma coisa escondida aqui como spoiler.
489940	490200	Vamos ver.
490740	492580	Escreva isso enquanto eu escuto Cavaleiros do Bicho.
492700	493500	A batalha é final.
493840	494600	E estou adorando.
494900	496420	Pessoal que não é padrinho, assim,
496700	497460	não se preocupem.
498000	499940	É dia 20 e alguma coisa, se eu não me engano.
500220	501540	Tá no feed pra vocês.
502160	503660	Então, ele tá chegando, tá chegando.
503660	504960	Vai ser o episódio 77.
504960	507060	Esse do Lobo foi o 74.
507840	510640	75, temos um episódio de humor bem bacana
510640	513660	chamado Los Luchadores...
513660	514260	Dois pontos.
514600	516360	El Desafio del Cuervo.
516600	519500	Depois vem o 76, que é um negócio medieval
519500	522880	de mistério, assim, de investigação,
523420	525620	chamado 19ª Coroa.
526060	527520	E daí teremos o 77,
527920	529520	que é o Cavaleiros do Bicho, a batalha final.
529900	532620	Teremos um episódio por semana, gente.
532620	533980	Eu tô gravando, você tá ouvindo isso,
534020	534940	provavelmente, na segunda-feira.
534960	537360	Na quinta, tem o episódio dos Luteadores.
537860	540680	Aí, na próxima segunda, temos Guaxaverso.
541000	544320	Aí, na outra quinta, já temos a 19ª Coroa.
544680	547600	Depois, tem o 77, que é o Cavaleiros do Bicho,
547680	548720	também, numa quinta-feira.
549040	550940	Aí, temos mais um Guaxaverso numa segunda.
551340	554880	Aí, temos o episódio 78, lá no dia 27 do 5,
555240	556760	chamado Fogo do Necrotério.
557080	558140	E daí, a gente volta ao normal.
558500	561040	A gente volta, daí, depois do 78,
561720	563420	na semana seguinte, ao invés de episódio,
563420	564880	temos o Guaxaverso.
565200	567280	E daí, vamos seguindo, seguindo,
567620	568980	até o final do ano.
569340	570480	Pode ser que tenha episódios extras?
570680	572540	Pode, isso depende de alguns fatores.
572940	574760	Mas, a gente fala sobre isso outra hora.
574860	575480	Estou me perdendo.
575560	577040	Deixa eu voltar aqui para os comentários.
578000	580800	O Natan José Marfra coloca parabéns e felicidades.
580940	583280	Obrigado por disponibilizar esse trabalho maravilhoso
583280	584460	para o RPG nacional.
584880	585500	Obrigado, cara.
585800	586540	Sobre o episódio.
586920	589080	Curti o lance de ele se transformar em lobos,
589360	592020	mas não entendi o motivo de ficar com medo da pintura.
592020	594020	Tinha algo mágico para despertar a transformação?
594020	597920	Ou era só um jeito para induzir os jogadores ao medo?
598180	600860	A ideia ali, a pintura tinha algo mágico,
600860	601840	algo ritualístico ali,
601840	606340	que era feito com sangue de lobos, de humanos e tal.
606620	609680	E era para despertar aquele lobo dentro deles.
609960	611660	E isso causava um medo,
611900	615640	porque daí teria a ideia da dualidade humana e da animal,
615640	617900	que teria que buscar um equilíbrio,
617900	619700	uma tentar sobrepujar a outra.
619940	621500	Então, a partir do momento que aquilo,
621960	623460	como se lembrasse o corpo,
623460	626400	puxasse o instinto de que tem algo ali dentro,
626780	628920	eles, como seres humanos,
629520	630580	não sabendo dessa condição,
630680	633000	eles acabavam ficando com medo ali.
633300	634240	Sobre o RPG Guaxa.
634500	636040	Uma vez você disse que tinha uma gaveta
636040	637680	com vários episódios já gravados.
638040	640240	Algum episódio do RPG Guaxa já foi rejeitado
640240	642040	e acabou não saindo do feed?
642460	643920	Sei que a DevBee sempre revisa,
644000	645520	mas já optaram por não lançar no episódio?
645820	648760	O episódio 11 é um episódio problemático.
648760	652400	Ele era para ter sido o quinto, se eu não me engano.
652900	653440	Mas, assim,
653460	654640	eu não tinha...
654640	658300	Até eu editar ele ao ponto de achar legal,
658880	659980	levou tempo.
660100	661780	Daí ele só saiu como 11, né?
662120	663680	Quase seis meses depois ali.
664080	666880	Ele foi um episódio quase rejeitado, tá?
667380	670040	Mas eu consegui ajustar muita coisa na edição
670040	673080	e chegou num ponto que ou eu lançava ele
673080	674760	ou eu não tinha nada para lançar.
675100	677800	Então ele acabou saindo ali no início de 2019.
678260	681660	Teve um episódio em que a DevBee ouviu o episódio,
681820	683140	revisou, a gente arrumou.
683460	684120	Mas ela disse,
684220	685520	eu não gostei deste episódio.
686040	687040	Eu não lançaria.
687460	688260	Mas ele está no feed.
689340	690740	Qual é esse episódio?
691160	691680	Eu não vou dizer.
691920	693180	Todos os episódios que eu gravei,
693440	695440	por N motivos, assim, sabe?
695800	698160	Eu considero esse processo criativo quase, sei lá,
698180	699120	um filho meu, né?
699260	702260	Tipo, é um pedaço de uma história que eu estou contando.
702560	704600	Eu nunca regravei, nunca precisei.
705260	707220	Tipo, ah, os jogadores perderam o áudio
707220	709140	e a gente, sei lá, precisou...
709140	710800	Eu precisei mestrar para um outro grupo.
711200	713220	Nunca aconteceu de perder...
713460	714280	A gravação, assim.
714920	716520	E nunca aconteceu de, no final, eu falar,
716600	718520	ok, eu não vou publicar isso, tá?
718800	720840	Eu espero ter respondido e, obviamente,
721160	722900	o episódio que quase não saiu,
722940	723820	eu não vou contar para vocês.
724120	725820	Mas, no fim, ele foi um sucesso, tá?
726520	727720	Felicidades e forte abraço.
727820	728920	Muito obrigado, Natan.
729500	730660	Luaira Arantes.
730920	732540	Espero ter dito o nome corretamente.
732760	733740	Olá, Guaxa, tudo bem?
733860	735160	Primeiro de tudo, parabéns.
735240	735640	Obrigado.
735920	737340	Não tenho perguntas sobre o episódio.
737420	740480	Eu gostaria de parabenizar por esse podcast maravilhoso
740480	741980	que conheci vocês em fevereiro.
742300	743400	Depois de escutar alguns episódios,
743400	743440	eu vou fazer um vídeo sobre o episódio.
743440	743460	Eu vou fazer um vídeo sobre o episódio.
743460	744960	Eu vou fazer um vídeo sobre o episódio da Taberna do Guaxinim no Spotify.
745300	747720	E, desde já, maratonei todos os episódios.
748040	750600	Estou triste porque agora tenho que esperar o próximo.
750740	753460	Mas, muito feliz por ter conhecido esse projeto maravilhoso.
753760	755140	Obrigado por fazer minha quarentena melhor.
755520	758280	Você e cada um dos jogadores são incríveis.
758800	759840	Felicidades e abraço.
760120	760780	Muito obrigado, querida.
760840	764260	Muito obrigado por, sei lá, ter descoberto esse podcast,
764400	765660	por ter feito essa maratona.
766040	768440	E espero vê-la mais vezes aqui nos comentários.
768660	769440	Muito, muito bacana.
769500	770080	Muito obrigado.
770420	770840	André.
771200	772400	Oi, meu querido Guaxa.
772400	773160	Episódio muito bom.
773160	773920	Amei o plot.
774040	776940	Agora quebrando a tradição de incríveis dois comentários.
777340	779900	Não comenta uma mensagem com mais de duas linhas.
780320	780440	Que?
780760	781120	Ou um.
781400	782700	Quem era aquele corpo?
783040	784600	Um lobisomem que morreu e foi enterrado lá?
784820	787380	Ou um lobisomem que teve um pouco mais de decência
787380	790260	ou menos fome que enterrou o dito cujo ali?
790560	791780	O corpo, se ele escavasse,
791880	793360	se por algum motivo eles fossem tentar tirar,
793760	796560	eles iam descobrir que o corpo estava parcialmente devorado.
797100	798460	Então, aquilo foi de uma vítima.
798760	801540	Alguém chegou depois, como vítima também,
801780	803040	achou o corpo e interrompeu.
803160	806040	Interrou apenas por fins religiosos, sabe?
806420	809480	Não, não foi nenhum dos lobos que enterrou aquele corpo comido
809480	810540	que foi abandonado ali.
810840	811160	Dois.
811200	813740	Tinha alguma oportunidade de alguns dos jogadores se atacassem?
813740	817120	Então, os jogadores podiam fazer tecnicamente o que quisessem, né?
817200	818640	Eu não vi motivos pra isso,
819020	820740	mas tinha, tinha essa possibilidade.
821660	823680	Afinal, os jogadores são metade do episódio.
824120	825460	Você achou que ia fugir esse tubinho, né?
825740	826320	Obrigado, André.
826400	828360	Obrigado pelo seu comentário e volto sempre.
828620	830420	O Luan Gaetano colocou
830420	832300	Boa noite, tarde ou dia?
832300	833460	É, sobre o episódio.
834080	836160	Eu li o título e falei para mim mesmo.
836500	839960	Vai ter citação ao Enio lá dos 30 episódios primeiros.
840200	842680	Porém, eu recebi uma piada da maravilhosa Kali
842680	846340	sobre uma música que todo emo escuta ou escutava.
846780	851120	Sim, é o seu nome dela, porém, esse nome marcou a voz dela na minha cabeça.
851500	852700	Acho que foi a Gata Sofia, né?
852900	855240	É maravilhosa, ela lembrou da música lá.
855560	856920	Muita gente falou do Lobo de Enio.
857040	859340	Eu nem lembrava do título desse episódio.
859500	861700	Se eu lembrasse, talvez eu mudasse alguma coisa.
861700	862240	Mas não.
862240	864620	Esse episódio não se passa no mesmo mundo.
865060	866680	Nem tem qualquer outra ligação.
867000	867580	Sobre o plot.
867920	869320	Cacetada, acho que genial, mano.
869380	871960	Eu esperava um puta confronto com o Lobo Gigante
871960	874340	e recebi três lobisomens e um Zé Droguinha
874340	876520	disputando quem está menos doido.
876760	878780	Certeza que o Zé Droguinha Ruivo ganhou.
879360	879880	É verdade.
880200	882160	Agora, sobre o episódio anterior, a chuva.
882460	884020	Eu esperava uma música bem meme.
884420	887300	Você já deve ter ouvido em alguma igreja a música.
887700	890360	Então, eu esperava isso e recebi algo melhor.
890600	890680	K.
891120	891940	Sobre o episódio.
891940	894040	Eu acho que a causa da chuva não é mágica.
894280	897580	Porque em nenhum momento ela demonstrou alguma característica mística.
897880	900720	Chuvas ácidas são uma realidade em vários locais.
900860	905180	E quem já pesquisou sobre, sabe que em algum momento algo semelhante pode ocorrer.
905480	908720	A Garra do Corvo não ia gastar magia num cara aleatório.
909020	912340	Agora, os tentáculos e as vistas ao mundo do cara, sim.
912680	913560	Ali era magia.
913700	913840	K.
914340	916240	Chove chuva, chuva de poder.
916580	919320	Chove aqui na minha vida, chove que eu quero ver.
919520	920300	Chove de benção.
920300	921880	Eu nunca ouvi essa música, cara.
922220	923520	Tu falou chove, chove, chuva.
923560	924160	Eu pensei naquela.
924320	925560	Chove sem parar.
926260	927700	Por favor, chuva ruim.
928040	929660	Não molho mais o meu amor.
929880	931220	Assim, não, não, não, não, não.
931280	932820	Por favor, chuva ruim.
932920	933480	Desculpa, gente.
933800	935700	Oi, pra avisar, eu virei padrinho hoje.
936120	937220	Não quero perder essa chance.
937300	938520	Agora eu posso ajudar.
938880	939680	Muito obrigado, querido.
939760	941060	Espero que já tenha recebido seu e-mail.
941160	942420	Já esteja lá no grupo do Telegram.
942740	943300	Se não, dá uma olhada.
943380	944420	Às vezes cai na caixinha de spam.
944920	949280	Mas o contato é sempre feito por e-mail do rpgacha.gmail.com
949280	951280	O Juscelino Machado, cacetada.
951940	952420	Aniversário...
952420	952780	Olá!
953400	956760	Hoje não vim falar do episódio, apesar de ele estar sensacional.
957420	961560	Vim agradecer esse presente de aniversário, que vai ser um episódio por semana.
961940	962600	Agora em maio.
962880	965360	Meu aniversário é 11 de maio.
965960	969220	Já aproveitando e mando um feliz aniversário pra você e para o rpgacha,
969520	971320	apesar de ser a primeira vez que comento aqui.
971820	975020	Eu acompanho o rpgacha desde 2018, quando eu achei no Spotify.
975660	977320	Desde então eu não perco um episódio.
977780	980260	Um dia eu irei ter condições de ser padrinho e apoiar.
980260	981040	Mas até lá.
981040	983480	Sigo apoiando com a minha visualização constante.
983780	985580	Tanto no episódio, que lança na semana,
985840	989160	quanto nos episódios antigos, que eu ouço antes de dormir à noite.
989520	990580	Muito obrigado, Juscelino.
990700	991920	Isso já é um apoio gigantesco.
991980	993520	Muito obrigado por estar aqui desde o começo.
993860	995120	Obrigado pelo seu comentário.
995200	996340	Obrigado pelo seu carinho.
996780	997500	Felipe Saraiva.
997920	1000240	Saudade de ouvir Agatha no rpgacha.
1000580	1002120	Gosto muito das interpretações dela.
1002460	1004440	Sempre gosto de elogiar os jogadores, porque...
1004440	1004920	Vai, guacha.
1005000	1005320	Diz aí.
1005640	1007600	Eu disse lá em cima, mas eu não vou repetir.
1007880	1010000	Os jogadores são metade do episódio.
1010000	1011000	E quem é fã da...
1011040	1011400	Agatha?
1011720	1013320	Deixa eu abrir aqui a planilha de episódios.
1013580	1018780	Dia 27 do 5, o episódio Fogo do Necrotério tem ela jogando.
1019100	1020340	Voltando ao comentário do Felipe.
1020800	1022000	Achei genial o plot twist.
1022500	1023800	Confesso que fui pego de surpresa.
1024080	1024380	Que bom.
1024720	1029800	Lembrei de uma série de vampiros onde os recém-transformados tinham lugar para fazer uma iniciação,
1030100	1031320	como essa ilha do episódio.
1031780	1034960	Legal saber que tem uma matilha, ou mais, em algum lugar por aí.
1035460	1038080	Minha cabeça de teórico do Guachaverso fica a mil.
1038580	1040740	Preciso repensar os outros episódios.
1040740	1043600	Que tem referência a lobisomens para ligar os pontos.
1044040	1046860	Até onde eu lembro, essa é a primeira vez que aparecem lobisomens.
1047900	1048380	Mas...
1048380	1049540	Boa sorte na sua busca.
1049960	1051460	Se encontrar alguma coisa, comenta por aí.
1051700	1055840	Feliz aniversário pra você e para esse universo maravilhoso de histórias que você criou.
1055960	1056760	Muito obrigado, querido.
1056820	1057500	Muito obrigado mesmo.
1057840	1059000	Um forte abraço pra você.
1059320	1061960	A Marcellis Rey colocou...
1061960	1062460	Oi, Guacha.
1062760	1064440	Obrigado pelo episódio maravilhoso.
1064700	1065800	E parabéns aos players.
1066360	1068900	Foram incríveis a aventura inteira, o editor também.
1068900	1070640	No último, eu não comentei.
1070640	1073760	Há tempo de ser lida no Guachaverso, mas dessa vez cheguei cedo.
1074100	1077300	Que bom que você chegou cedo, porque como eu tenho episódio toda quinta-feira,
1077620	1078920	eu tô gravando no final de semana.
1079280	1081840	Então, corram lá, deixam seus comentários.
1082040	1084160	Gente, senão vocês podem acabar ficando de fora.
1084520	1086540	Ah, e antes dos spoilers, feliz aniversário, Guacha.
1086640	1087840	Sucesso, saúde, tudo de bom.
1087880	1088380	Muito obrigado.
1088700	1090800	Vamos então aos comentários com o spoiler dela.
1091120	1094040	No início, eu tava achando que seria só algo tipo Lost.
1094460	1095040	Algo assim.
1095160	1097940	Mas a aventura foi ficando cada vez mais incrível e assustadora.
1097940	1100440	Esse episódio está relacionado com o Nick Verso?
1100640	1101080	Não.
1102020	1103280	Não tem nada a ver.
1103620	1104940	A Nick tá em outro lugar, gente.
1105200	1106000	Fazendo outra coisa.
1106080	1107060	Não sei nem se tá nessa realidade.
1107700	1109980	O Guachaverso não existe, mas o Nick Verso, né?
1110260	1111300	Ha, ha, ha, ha, ha, ha.
1111540	1115740	É, a Nick tem o universo dela e pode fazer coisas incríveis.
1116200	1117340	Mas, não.
1117420	1118360	Não tem ligação com ela.
1118620	1124720	Antes de ouvir, eu achava que o assassino da jaqueta vermelha era o grande lobo assustador desse universo.
1124720	1129620	Mas agora, sabendo que existe uma matilha, esse cara, o assassino, seria apenas um deles.
1129740	1130340	Mas não passou.
1130340	1133640	Ou por esse ritual de primeira transformação que esses jovens passaram.
1134080	1137440	Em vez de ser o mesmo lobo da casa de bonecas, por exemplo.
1137760	1142400	Porque apesar dele aparentemente ter o controle da transformação, ele ainda é um assassino descontrolado, não?
1142660	1144260	Tá aí uma ligação que eu não tinha feito.
1144880	1145320	Interessante.
1145660	1146100	Interessante.
1146260	1147400	Vou, vou...
1147400	1148980	Colocar isso no...
1148980	1150700	Junto do meu mural de ideias.
1151040	1153560	Talvez, talvez seja um bom caminho pra seguir aqui.
1153560	1157800	Os episódios que me remetem a Nick quase sempre são os mais assustadores.
1158120	1159520	Com exceção dos de Natal.
1159600	1160080	Por último.
1160340	1164160	O Samuel sabia do sacrifício e se entregou porque quis ou não.
1164680	1173220	Achei ele meio suspeito no começo, mas depois que o Eli deu aquela intimada nele, pensei que era só alguém, como eles, tentando sobreviver.
1173380	1179900	Mas aí no final, quando ele correu, eu imaginei que ele ia correr pra jangada, já que tinha sido ameaçado e tentaria fugir sozinho.
1180380	1184660	Em vez disso, ele foi pra pedra, praticamente se entregando aos lobinhos famintos.
1184660	1188920	Sim, o Samuel era um homem assustado porque ele tava assustado, né?
1188920	1191800	Ele tava devendo dinheiro pra gente perigosa e foi jogado naquela ilha ali.
1192420	1194920	E aquele momento que ele correu foi instinto, né?
1194980	1197520	Ele viu que algo terrível estava perto dele.
1197840	1200600	E ele então se assustou e correu em direção à pedra.
1201120	1203260	Por que ele correu pra pedra e não pra jangada?
1203640	1207020	Talvez um dos jogadores esteja entre ele e o caminho.
1207380	1209640	Talvez o caminho mais livre era pra pedra.
1209640	1214360	Sabe quando no filme de terror a pessoa sobe as escadas ao invés de sair pela porta e ir embora?
1214660	1215440	Talvez seja isso.
1215760	1218120	Eu não teria uma explicação muito lógica, não.
1218400	1218760	Mas...
1218760	1221920	Obrigado pelo seu comentário e vamos pro próximo, que foi do Enoch.
1222240	1223180	Spoilers à frente.
1223540	1224340	Resumo do episódio.
1224720	1226200	Eu não estou em perigo, ouvinte.
1226360	1227040	Ah, isso é legal.
1227340	1228800	Eu não estou em perigo, ouvinte.
1229080	1230080	Eu sou o perigo.
1230560	1233340	Alguém tem sua casa soprada pelo lobo mau.
1233640	1234700	E você acha que sou eu?
1234880	1235260	Não.
1235580	1236860	Eu sou aquele que sopra.
1237680	1240640	Parafraseando uma das melhores cenas de Breaking Bad, né?
1240680	1241760	Muito obrigado, Enoch.
1242080	1245220	Me trouxe lembranças dessa tua frase.
1245540	1246160	Ele continua.
1246560	1248240	Vou dizer mais uma vez, o episódio do RPG Guarxa...
1248240	1249820	Nunca são o que parecem.
1250120	1250900	E eu adoro isso.
1251220	1256340	No começo achei que os jogadores seriam aterrorizados por algum horror ancestral selado na grande pedra.
1256620	1260760	E que, de alguma forma, o lobo dos pesadelos seria um bichinho de estimação da Nick.
1261300	1262320	Ou algo do tipo.
1262320	1268360	Mas depois desse plot twist, não sei de mais nada além do fato de eu ter adorado ouvir o episódio.
1268580	1272180	É maravilhosamente bizarro como o final foi feliz.
1272620	1274380	Exceto por pobre Samuel.
1274980	1278040	No fim, as famílias dos personagens eram bem mais...
