315840;317240;"19";Algo o está incomodando.
317640;320340;"19";Será que poderia tirar do sério o homem mais forte do morro?
320340;322140;"19";Ao menos Romildo não está sozinho.
322540;326540;"19";Há 10 anos atrás, quando ainda tinha 22 anos,
326540;330540;"19";ele precisou enterrar seu pai e assumir o comando do morro.
330540;333540;"19";Mas isso o assustou e ele fugiu.
333540;336540;"19";Passou uma semana morando nas ruas de Laguna de Abril
336540;338540;"19";e observando o pior lado do ser humano.
338540;340540;"19";E também o melhor lado.
340540;343540;"19";Graças a pessoas como o cavaleiro Padre Lancelot,
343540;345540;"19";que lhe indicaram o caminho da luz.
345540;349540;"19";E mostrar que ele ainda tinha muito a fazer nesse mundo.
349540;351540;"19";Lá ele conheceu também três crianças,
351540;354540;"19";que estavam tão perdidas quanto ele.
354540;357540;"19";Quando ele voltou para casa, foi recebido no morro com festa.
357540;359540;"19";Ele e seus novos filhos.
359540;361540;"19";Filhos esses que, quando chegasse a hora,
361540;363540;"19";seriam treinados para sucedê-lo.
363540;365540;"19";Como protetores do Morro do Coelho.
365540;369540;"19";Os nossos jogadores então são esses filhos adotivos do Romildo.
369540;372540;"19";Eles basicamente ajudam as pessoas do morro
372540;374540;"19";e protegem suas fronteiras quando necessário.
374540;378540;"19";Eles cresceram com o Romildo, mas atualmente estão morando sozinhos.
378540;380540;"19";Então, antes de continuar,
380540;382540;"19";vamos conhecê-los.
382540;385540;"19";Patrick, fala sobre o teu personagem, aparência e atributos.
385540;388540;"19, 06";Hoje eu estou interpretando o Flávio.
388540;390540;"06";Flávio é um menino de 17 anos,
390540;393540;"06";que quando tinha 13 anos sofreu bullying por ser gordinho.
393540;396540;"06";E desde então ele é viciado em esportes.
396540;399540;"06";Futebol, academia, corrida.
399540;402540;"06";Mas seu favorito mesmo é o futevôlei.
402540;404540;"06";Faça chuva, faça sol.
404540;406540;"06";Mesmo com aquele vento que faz a bola fazer curva,
406540;408540;"06";ele está jogando.
408540;410540;"06";Louro, uma altura um pouco acima da média,
410540;412540;"06";corpo bem definido
412540;414540;"06";e uma língua de prata incrível.
414540;417540;"06";Ele consegue o que quer com seu jeito malandro,
417540;418540;"06";sorriso maroto
418540;422540;"06";e palavras que sabe-se lá como a outra pessoa quer ouvir.
422540;424540;"06";E o atributo dele é 4.
424540;427540;"09, 06";Perfeito. Jean, fala sobre o teu personagem, aparência e atributos.
427540;430540;"09";Olá, eu vou jogar com o Eric.
430540;432540;"09";O Eric é um rapaz de pele negra,
432540;434540;"09";cabelos castanhos presos em trancinhas
434540;436540;"09";e olhos verdes bem espertos.
436540;438540;"09";Ele mede mais ou menos 1,70m de altura.
438540;440540;"09";Desde que se entende por gente,
440540;442540;"09";o Eric sempre foi um menino de rua.
442540;445540;"09";Ele nunca teve memória além disso do passado.
445540;447540;"09";E a única coisa que ele tinha de valor
447540;449540;"09";era o irmão mais velho, o Ícaro.
449540;451540;"09";Só que o Ícaro acabou se metendo
451540;453540;"09";com coisas que não devia, coisas muito graves
453540;455540;"09";e acabou morrendo.
455540;457540;"09";Nessa época, o Eric ficou completamente perdido,
457540;459540;"09";sem esperança.
459540;461540;"09";E, por uma questão de destino, vai saber,
461540;463540;"09";ou pelo acaso, ele acabou encontrando
463540;465540;"09";o Romildo também na rua.
465540;467540;"09";O Romildo estendeu a mão pra ele,
467540;469540;"09";deu pra ele uma nova família
469540;471540;"09";e um novo propósito.
471540;474540;"09";O Eric agora é um rapaz bem disposto, forte.
474540;476540;"09";Ele estuda de manhã
476540;478540;"09";e, quando ele tem tempo livre,
478540;480540;"09";ele gosta de ajudar o Romildo
480540;482540;"09";como um faz-tudo mesmo nas tarefas do morro.
482540;484540;"09";Ele costuma ser brincalhão com os amigos,
484540;486540;"09";mais ainda com os irmãos,
486540;488540;"09";mas ele não é muito simpático
488540;490540;"09";quando ele vê gente que ele não conhece.
490540;493540;"09";Ele costuma ser mais sério, assim, de primeira.
493540;495540;"09";E o atributo dele é 4.
495540;496540;"09, 19";Perfeito.
496540;498540;"19";Ju, fala sobre o seu personagem,
498540;499540;"19";a aparência e atributo.
499540;500540;"03, 19";Oi, gente.
500540;501540;"03";Eu vou jogar com a Dora.
501540;503540;"03";A Dora, ela é uma mina negra,
503540;505540;"03";tem 16 anos,
505540;507540;"03";usa tranças longas
507540;508540;"02, 03";e é pequena.
508540;510540;"02, 03";Vinda de Santa Caquita do Sul,
510540;512540;"03";chegou nas ruas de Laguna de Abril
512540;514540;"03";aos 6 anos.
514540;516540;"03";Talvez, devido ao seu tempo na rua,
516540;519540;"03";gosta de dar muitos rolês pela cidade,
519540;521540;"03";inclusive nos horários de aula.
521540;523540;"03";Sempre tenta descolar uma árvore,
523540;524540;"03";água de coco
524540;526540;"03";ou aquela refeição grátis.
526540;528540;"03";Apesar de ficar pouco em casa,
528540;531540;"03";gosta muito de cozinhar e de provar sabores novos.
531540;533540;"03";Sonha em ser, um dia,
533540;537540;"03";campeã Master Food dos Estados Unidos do Brasil.
537540;539540;"03";O atributo dela é o 3.
553540;555540;"unknown";O Morro do Coelho fica entre o Morro do Tigre
555540;557540;"unknown";e do Morro do Cachorro.
557540;559540;"unknown";O Morro do Cachorro é aliado do Morro do Coelho.
559540;561540;"19";Embora não tenha a mesma paz que seu vizinho orelhudo,
561540;563540;"19";ainda é um morro relativamente seguro e livre de drogas.
563540;565540;"19";O Morro do Tigre é perigoso.
565540;567540;"19";Lá, a violência reina.
567540;569540;"19";É a principal fonte de preocupação do Romildo,
569540;571540;"19";no momento.
571540;573540;"19";Mas não vamos falar de preocupação,
573540;575540;"19";porque o Morro do Coelho é um dos mais perigosos
575540;577540;"19";dos países do mundo.
577540;579540;"19";O Morro do Coelho é um dos mais perigosos
579540;581540;"19";dos países do mundo.
581540;583540;"19";Mas não vamos falar de preocupação,
583540;585540;"19";não hoje.
585540;587540;"19";O Morro do Coelho está em tempo de música.
587540;589540;"19";Em breve, o samba-enredo do ano que vem
589540;591540;"19";será escolhido,
591540;593540;"19";e os preparativos do carnaval vão começar.
593540;595540;"19";É sábado, e as crianças soltam pipas
595540;597540;"19";de cima da laje, jogam bola,
597540;599540;"19";os adultos limpam a casa,
599540;601540;"19";conversam na varanda, queimam uma carninha,
601540;603540;"19";o que acaba agitando a cachorrada.
603540;605540;"19";O clima é tranquilo.
605540;607540;"14, 19";Menos pros cachorros, obviamente.
607540;609540;"19";E eu queria saber o que cada um de vocês
609540;611540;"19";tá fazendo esse sábado livre à tarde.
611540;613540;"19";Flávio, o que você tá fazendo?
613540;615540;"19, 06";Bem, sábado à tarde
615540;617540;"06";é dia de futebol.
617540;619540;"06";Hoje eu não queria ir
619540;621540;"06";pra praia, fui ali
621540;623540;"06";na quadra de areia
623540;625540;"06";que tem ali do morro mesmo
625540;627540;"06";e tô ali jogando futebol com a rapaziada.
627540;629540;"09, 06, 19";Perfeito. Eric, o que você tá fazendo?
629540;631540;"09, 19";O Eric provavelmente deve
631540;633540;"09";estar montando alguma barraquinha,
633540;635540;"09";porque ele deve estar pensando
635540;637540;"09";em vender espetinho
637540;639540;"09";ou alguma coisa assim.
639540;641540;"09";Porque a galera que tá ali festejando
641540;643540;"09";vai precisar beber e vai comer.
643540;645540;"09";Então ele tá arrumando alguma barraquinha por ali
645540;647540;"09";que ele vai fazer
647540;649540;"09";um dinheirinho pra ele também.
649540;651540;"09, 03";Dora? A Dora teve uma ideia parecida
651540;653540;"03";com a do Eric.
653540;655540;"03";Ela está preparando uma
655540;657540;"03";costela na cachaça.
657540;659540;"03";E, enfim, vai
659540;661540;"03";tá prestando... A ideia dela é
661540;663540;"03";cozinhar e prestar apoio pros irmãos.
663540;665540;"09, 03";Ali na beirada do campo.
665540;667540;"09";Ah, beleza aí. Você leva a comida
667540;669540;"09";e o Eric arruma a bebida,
669540;671540;"09, 19";o isopor pra vender.
671540;673540;"19";Perfeito. Vocês estão ali
673540;675540;"19";exercendo essas atividades, né?
675540;677540;"19";O Flávio tá jogando.
677540;679540;"19";Ele claramente
679540;681540;"19";tem uma vantagem sobre as pessoas
681540;683540;"19";comuns ali. Mas
683540;685540;"19";tá todo mundo se divertindo, todo mundo
685540;687540;"19";cantando.
687540;689540;"19";Aquele cheiro agradável, né?
689540;691540;"19";Daquela gordurinha
691540;693540;"19";jogada em cima da brasa pra levantar
693540;695540;"19";o cheirinho.
695540;697540;"19";Quando tiros são ouvidos no pé do morro.
697540;699540;"19";Rajadas de metralhadora
699540;701540;"19";encerram a paz daquela tarde.
701540;703540;"19";Pessoas começam a correr pra dentro de casa
703540;705540;"19";e fechar suas portas e janelas.
705540;707540;"19";Nuvens escuras começam
707540;709540;"19";a cobrir o céu. Seu Márcio, que
709540;711540;"19";possui uma churrasqueira móvel, a leva
711540;713540;"19";pra dentro de casa, antes de trancá-la.
713540;715540;"19";O que é perigoso, mas tudo vai terminar bem.
715540;717540;"19";Exceto pela fumaça e pelo
717540;719540;"19";sofá sendo queimado. Mas voltamos ao presente.
719540;721540;"19";O que vocês vão fazer? O pessoal da
721540;723540;"19";quadra largou no jogo no meio,
723540;725540;"19";saiu correndo.
725540;727540;"19";O pessoal que tava ali comprando alguma coisa também
727540;729540;"19";correu pra casa. Tá todo mundo assustado.
729540;731540;"19, 06";Oh, rapaziada, mas peraí.
731540;733540;"06, 19";Peraí que eu vou resolver. Peraí que eu vou
733540;735540;"06";desenrolar ali e vai ficar tudo bem.
735540;737540;"06";Relaxa. Deixa comigo
737540;739540;"06, 21";que eu resolvo. Que desenrolar?
739540;741540;"22, 21";Deixa de ser bobo, moleque.
741540;743540;"22, 21";Eric, me ajuda aqui. Vamos recolher
743540;745540;"21";a costela e vamos
745540;747540;"22, 21, 08";chamar nosso pai. Rápido.
747540;749540;"09, 22, 08";É, a costela é importante mesmo.
749540;751540;"09";A bebida a gente dá um jeito. Ô, Flávio,
751540;753540;"09";larga a mão. Tu não é um Superman não, cara.
753540;755540;"09";Vem pra cá. Sai daí que senão vai sobrar pra você.
755540;757540;"09, 06";Vem aqui ajudar a gente.
757540;759540;"06";Vocês não aguentam carregar
759540;761540;"06";essas coisas todas aí e querem que eu ajude vocês.
761540;763540;"09, 14, 06";Isso sim. Vamos lá, então.
763540;765540;"14, 19, 06";Tá bom, Romário. Chega aí.
765540;767540;"19";Vocês estão recolhendo as coisas, guardando
767540;769540;"14, 19";também, né? Vocês três moram
769540;771540;"19";numa mesma casa ou moram
771540;773540;"19";os dois garotos ou moram separados? Como é
773540;775540;"19, 06";que vocês vivem? Eu acho que dá
775540;777540;"06";pra gente morar todo mundo junto. Eu acho
777540;779540;"06";tranquilo. A gente saiu de casa, mas
779540;781540;"06";ficamos juntos pra um ajudar o outro.
781540;783540;"09, 06";É, principalmente porque a gente é adolescente
783540;785540;"09, 06";ainda, né? É, adolescente.
785540;787540;"06";Eu sou com um ano mais velho. A gente
787540;789540;"06";desde pequeno já
789540;791540;"06";tava ali, né, cuidando deles.
791540;793540;"03, 06";Então a gente acabou ficando junto mesmo. A gente
793540;795540;"03";se acostumou a dormir empilhado na rua.
795540;797540;"03, 19";Não ficamos muito longe.
797540;799540;"19";Vocês então estão organizando as coisas,
799540;801540;"19";levando. A casa do Romildo
801540;803540;"19";é do lado da casa de vocês, né?
803540;805540;"19";Era um terreno dele que ele mesmo
805540;807540;"19";construiu quando vocês saíram. E
807540;809540;"19";a casa dele tá toda fechada. Ele não tá
809540;811540;"19";em casa. E os tiros lá embaixo
811540;813540;"09, 19";comendo solto. Ué?
813540;815540;"09, 19";Será que o papai tá lá embaixo?
815540;817540;"09";Não é possível. Sozinho?
817540;819540;"09";Então a gente tem que ir pra lá. Alguém tem que
819540;821540;"09, 22";ajudar ele. Deixa eu mandar um áudio pra ele aqui.
821540;823540;"22";Pai! Tá
823540;825540;"22";rolando tiro, pai! Vem pra casa.
825540;827540;"09, 22";Tu vê que dá só um dezinho, assim.
827540;829540;"09, 19";Ele não recebeu. A gente
829540;831540;"09";consegue ouvir de onde
831540;833540;"09";vem o som? Se vem da direção
833540;835540;"09";de tal morro, eu acho? No pé
835540;837540;"09";do morro de vocês. Lá embaixo.
837540;839540;"09";A gente anda armado? A gente
839540;841540;"09";costuma ter treinamento pra isso?
841540;843540;"09, 06";Essas coisas assim? Vocês podem ter.
843540;845540;"06";A gente tem algum tipo de medida
845540;847540;"06";caso esse tipo de coisa aconteça?
847540;849540;"06, 19";Já preparado?
849540;851540;"19";Vocês podem ter armas.
851540;853540;"19";Tem moto, talvez. O que vocês acharem
853540;855540;"09, 19";necessário. Tá. Então eu vou pegar uma moto
855540;857540;"09";que a gente deve ter ali pra se locomover,
857540;859540;"09";né? Sei lá. Eu vou
859540;861540;"09";falar. Um de vocês dois sobe aqui
861540;863540;"09";e a gente dá uma volta ali embaixo
863540;865540;"09";pra ver o que tá acontecendo. Pelo menos pra ter uma
865540;867540;"09";noção daqui de cima do que
867540;869540;"09, 06";tá rolando lá embaixo no pé do porro. É isso.
869540;871540;"06";Pera aí que eu vou em casa pegar um negócio.
871540;873540;"06";E, Flávio, eu vou em casa
873540;875540;"06";eu quero pegar uma pistola,
875540;877540;"06";um revólver comum,
877540;879540;"06";uma pistola e
879540;881540;"06";uma katana porque
881540;883540;"06";o Flávio secretamente
883540;885540;"06";ele é um otaku enrustido.
885540;887540;"06";Ele fala que é porque estilo
887540;889540;"06";e tal, mas é porque ele é um otaku enrustido.
889540;891540;"03, 06";A Dora? A Dora
891540;893540;"03";ela
893540;895540;"03";vai ver se tem gente na rua
895540;897540;"03";e começar a chamar.
897540;899540;"03";Tem ainda gente na rua ou não? As pessoas
899540;901540;"03, 19";todas já estão intocadas. Não.
901540;903540;"19";Todo mundo tira é barato a rua. Beleza.
903540;905540;"19";Tá, então tá bom. Na rua
905540;907540;"03, 19";tá vocês três. Eu vou dizer, eu vou ficar
907540;909540;"03";eu vou, vou tentar entrar
909540;911540;"03";a gente tem a chave da casa do nosso pai, por acaso?
911540;913540;"03, 19";Não. Ele pode, posso
913540;915540;"03";tentar ver se ele deixou a porta da cozinha aberta?
915540;917540;"03, 19";Pode. Ele não
917540;919540;"03, 19";deixou.
923540;925540;"14, 06";Aquela chave embaixo daquela pedra
925540;927540;"03, 06";falsa. É, não tem nenhum
927540;929540;"03";lugar aí que eu possa encontrar a chave da casa do meu
929540;931540;"03, 19, 06";pai pra tentar entrar ali. Não, isso é
931540;933540;"19";Brasil, as pessoas não escondem a chave lá de fora.
933540;935540;"03, 19";Tá, então, nesse caso
935540;937540;"03";eu vou
937540;939540;"03";eu vou tentar ficar mandando mensagem
939540;941540;"03";assim, eu vou dizer, ó, vocês vão na frente
941540;943540;"03";vocês vão na frente, eu
943540;945540;"03";vou ficar aqui tentando mandar mensagem esperando
945540;947540;"22, 03";o nosso pai. É...
947540;949540;"09, 22";Vamos rápido. Já, já, já.
949540;951540;"09";Eu subo na garupa.
951540;953540;"09";E bora, eu acelero e vou
953540;955540;"09, 19";partindo lá pro pé do morro. Tá.
955540;957540;"19";Vocês vão descendo o
957540;959540;"19";morro, né? Rola dois dados
959540;961540;"19";cada um pra observar, pra vocês
961540;963540;"19";conseguirem ver o que tá acontecendo antes de chegar.
963540;965540;"19";Flávio, tira quanto? Eu tirei
965540;967540;"19";dois e três. São duas
967540;969540;"19";falhas. Vamos torcer pro
969540;971540;"19";Eric, que tirou quanto? Eu tirei seis e
971540;973540;"19";três. Um acerto simples.
973540;975540;"19";Tu nota quando já tá
975540;977540;"19";perto o suficiente pra ser notado também.
977540;979540;"19";Mas na rua mais próxima
979540;981540;"19";ao pé do morro, fica bem claro o que tá
981540;983540;"19";acontecendo. São dois caras numa moto.
983540;985540;"19";Um deles tá... Assim como vocês dois
985540;987540;"19";também são dois caras numa moto.
987540;989540;"19";Um deles tá atirando pra cima
989540;991540;"19";com a metralhadora, né?
991540;993540;"19";Ele claramente tá atirando pra cima.
993540;995540;"19";Ele não tá atirando contra nada
995540;997540;"19";ninguém. O objetivo
997540;999540;"19";dele parece ser assustar mesmo.
999540;1001540;"19";Funcionou. Todo o comércio local
1001540;1003540;"19";que funciona lá embaixo,
1003540;1005540;"19";que é uma das fontes de renda ali da...
1005540;1007540;"19";de muita gente nesse morro,
1007540;1009540;"19";acabou sendo fechado, né?
1009540;1011540;"19";Tirou a falha. Vamos só
1011540;1013540;"19";nessas informações.
1013540;1015540;"19";Só que quando tu nota isso,
1015540;1017540;"19";os dois na moto notam
1017540;1019540;"19";também. A moto para
1019540;1021540;"19";no meio da rua e
1021540;1023540;"19";o cara que tava na garupa,
1023540;1025540;"19";né, com a arma, ele levanta
1025540;1027540;"19";ele vê que...
1027540;1029540;"19";vê vocês mais pra cima, né?
1029540;1031540;"19";O piloto da moto é um rapaz
1031540;1033540;"19";magro e baixo, com cabelo curto
1033540;1035540;"19";pintado de amarelo. Nenhum dos dois
1035540;1037540;"19";usa capacete, né? Ele tá usando
1037540;1039540;"19";um óculos espelhado.
1039540;1041540;"19";Ele possui um sorriso largo de
1041540;1043540;"19";deboche, né? O outro,
1043540;1045540;"19";o que tava atirando, ele lembra
1045540;1047540;"19";o piloto, mas é mais
1047540;1049540;"19";alto e com músculos largos.
1049540;1051540;"19";Tirando isso, claramente
1051540;1053540;"19";são irmãos. Dá pra ver uma
1053540;1055540;"19";semelhança nos dois.
1055540;1057540;"19";O maior, então, olhando pra vocês, fala
1057540;1059540;"16, 19";Ó os moleque do Romildo!
1059540;1061540;"16, 19";Ele entrega a metralhadora pro piloto
1061540;1063540;"19";e dá alguns
1063540;1065540;"19";passos pra frente e faz assim
1065540;1067540;"19";com a mão pra vocês virem
1067540;1069540;"19, 06";pra cima dele e tomam a posição.
1069540;1071540;"06";Eu só pego a pistola,
1071540;1073540;"06";eu entrego pra ele,
1073540;1075540;"06";pro Eric,
1075540;1077540;"06";tiro a katana das costas,
1077540;1079540;"06";entrego pra ele,
1079540;1081540;"06";fica ligado.
1081540;1083540;"06";Se aquele ali começar a mexer
1083540;1085540;"06";na arma, é atiro.
1085540;1087540;"06";Pode ficar tranquilo, cara.
1087540;1089540;"06";Tô na atividade aqui. Tiro a blusa,
1089540;1091540;"06";porque pra qualquer coisa o Flávio tira a blusa
1091540;1093540;"06";e vai pra cima do
1093540;1095540;"06";cara pra combate.
1095540;1097540;"06";Ele chamou, então a gente vai pro combate.
1097540;1099540;"06, 19";O Eric tá roncando ali.
1099540;1101540;"19";Tu começa indo na direção dele
1101540;1103540;"19";na confiança, né? Agora é um
1103540;1105540;"19";cara desarmado. Mas ao
1105540;1107540;"19";te aproximar, tu sente que o ar em volta
1107540;1109540;"19";dele é pesado.
1109540;1111540;"19";Só o fato dele estar te
1111540;1113540;"19";encarando gera uma
1113540;1115540;"19";pressão avassaladora.
1115540;1117540;"19, 06";Fala um dado.
1117540;1119540;"06";Um. Como é que tu atacou ele?
1119540;1121540;"06";Primeiro eu vou dar um de esquerda, assim, só pra
1121540;1123540;"06";dar aquela medida na distância, mas já
1123540;1125540;"06, 19";machucar um pouquinho. Tu acerta o
1125540;1127540;"19";soco. Ele só
1127540;1129540;"19";sorri pra ti, tu não vê
1129540;1131540;"19";machucar nada ali. O Eric
1131540;1133540;"09, 19";vai fazer alguma coisa? O Eric vai dar um
1133540;1135540;"09";grito. Vai berrar assim.
1135540;1137540;"09";Ih, palhaço! Segura aí, meu irmão.
1137540;1139540;"09, 06";Flávio. Ih, parceiro. Vem,
1139540;1141540;"06";vem, vem! E vou dar
1141540;1143540;"06";direito nele. Um dado.
1143540;1145540;"06";Ih, babu. Tirei seis.
1145540;1147540;"06, 19";Tu deu o primeiro soco. Ele nem
1147540;1149540;"19";se mexeu. Ele deixou
1149540;1151540;"19";o primeiro soco livre. Quando
1151540;1153540;"19";tu começou a dar o
1153540;1155540;"19";segundo soco, ele muito
1155540;1157540;"19";rapidamente, ele te soca
1157540;1159540;"19";na barriga, te jogando pra trás.
1159540;1161540;"19";Tu rola no
1161540;1163540;"19";chão. Tu sente como se tivesse sido atropelado
1163540;1165540;"19";ali. E tu tá caído.
1165540;1167540;"19";Dora, lá em cima. Tá fazendo o que?
1167540;1169540;"03, 19";Eu consigo escutar que os tiros
1169540;1171540;"03";cessaram. Eu consigo ouvir
1171540;1173540;"03";o grito que o
1173540;1175540;"03";Eric deu ou não? Tu
1175540;1177540;"03, 19";escuta o barulho como se fosse uma batida
1177540;1179540;"03, 19";quase vindo lá de baixo. Ok.
1179540;1181540;"03";Eu sei que aconteceu alguma coisa.
1181540;1183540;"03";Meu pai não apareceu nesse intervalo,
1183540;1185540;"03, 19";correto? Não. Não apareceu.
1185540;1187540;"03";Tá. Então
1187540;1189540;"03";eu vou...
1189540;1191540;"03";Eu acho que os meus irmãos estão em perigo. Eu vou
1191540;1193540;"03";tentar... Se deu
1193540;1195540;"03";tempo. Eu quero tentar abrir a porta
1195540;1197540;"03";do de papai, porque ele tem melhor
1197540;1199540;"03, 19";armamento do que eu. O... Não.
1199540;1201540;"19";O teu pai nunca, nunca
1201540;1203540;"03, 19";usou arma. Nada? Nada.
1203540;1205540;"03, 19";Ok. Ah, meu Deus.
1205540;1207540;"03";Tá, então eu vou entrar em casa. A gente...
1207540;1209540;"03";O que que o... O que que
1209540;1211540;"03, 19";papai teria ensinado a gente a usar?
1211540;1213540;"19";Ele sempre ensinou vocês a lutar.
1213540;1215540;"19";As armas é por
1215540;1217540;"19";defesa de vocês, escolha de vocês.
1217540;1219540;"03, 19";Ele nunca entrou nessa área. Eu tenho
1219540;1221540;"03, 19";uma... Nunca impediu também. Eu tenho
